Parent Map for Subproblem Tree 20
======================================
Child ID (x, y) -> Parent ID (x, y)
    9321 (13.0947, 18.2874) -> 30148 (12.7613, 18.0997)
    9322 (2.95329, 14.2338) -> 23517 (2.71732, 14.3087)
    9323 (22.0335, 15.0631) -> 37066 (21.6656, 15.2701)
    9324 (21.718, 14.4921) -> 32128 (21.4508, 14.4922)
    9325 (24.6853, -5.03164) -> 29416 (24.4943, -4.85527)
    9326 (15.4839, 19.915) -> 31966 (15.2623, 19.8219)
    9327 (0.908532, -2.45108) -> 37174 (0.866698, -2.31443)
    9328 (17.7644, 13.6551) -> 33558 (17.441, 13.9255)
    9329 (0.150004, 12.2645) -> 15712 (0.136916, 12.5379)
    9330 (17.2437, 7.33319) -> 33564 (16.9577, 7.34297)
    9331 (0.785093, -8.87678) -> 34246 (0.852332, -8.44668)
    9332 (20.6212, 25.4932) -> 29652 (20.4683, 25.3844)
    9333 (23.348, 1.41247) -> 38884 (22.9775, 1.68873)
    9334 (21.7186, 19.7406) -> 38580 (21.6314, 19.7604)
    9335 (0.467749, -9.97962) -> 34011 (0.496246, -9.57661)
    9336 (5.90207, -8.54391) -> 28827 (5.74063, -8.12253)
    9337 (8.04199, 10.9727) -> 29288 (7.74917, 11.1995)
    9338 (2.26401, 10.9596) -> 38930 (2.15257, 11.0892)
    9339 (0.361003, 4.3696) -> 29253 (0.383787, 4.70994)
    9340 (24.4126, -1.4394) -> 5790 (24.136, -1.41611)
    9341 (12.2943, -2.86468) -> 33681 (12.0366, -2.69337)
    9342 (19.9861, 21.3065) -> 17306 (19.6604, 21.1317)
    9343 (1.38735, 21.1234) -> 27979 (1.37653, 20.7966)
    9344 (14.4668, 27.1317) -> 38805 (14.1341, 26.7797)
    9345 (18.1713, 14.517) -> 39109 (18.0281, 14.5328)
    9346 (21.4211, 5.93806) -> 39232 (21.2153, 5.94634)
    9347 (16.1877, 19.6858) -> 26279 (15.9857, 19.7226)
    9348 (15.6515, 29.7691) -> 26826 (15.4029, 29.3735)
    9349 (15.9588, -3.4134) -> 37678 (15.6558, -3.0659)
    9350 (10.9425, -4.65611) -> 34505 (10.8623, -4.3849)
    9351 (18.635, 6.03067) -> 27554 (18.2932, 6.09057)
    9352 (3.10621, 12.9938) -> 24644 (2.93255, 13.3813)
    9353 (24.602, 13.9237) -> 13141 (24.532, 13.9908)
    9354 (11.7477, 19.5107) -> 24011 (11.5778, 19.3924)
    9355 (24.9978, 23.457) -> 36728 (24.6391, 23.3252)
    9356 (6.54409, -0.0999215) -> 23915 (6.3933, 0.375729)
    9357 (16.0185, -5.58658) -> 21621 (16.0025, -5.36453)
    9358 (23.7922, 25.9167) -> 29758 (23.4912, 25.7213)
    9359 (9.5879, 29.8006) -> 13157 (9.37194, 29.4745)
    9360 (19.0553, 17.2094) -> 38482 (18.8294, 17.0887)
    9361 (12.2603, 9.36135) -> 39002 (12.0796, 9.58369)
    9362 (18.6397, 22.9262) -> 23712 (18.3584, 22.643)
    9363 (19.4857, 6.53565) -> 17742 (19.2676, 6.64753)
    9364 (5.69243, 22.5123) -> 25637 (5.50447, 22.0741)
    9365 (15.0843, 15.9933) -> 35536 (14.7976, 16.0407)
    9366 (15.4803, 5.54115) -> 14554 (15.3, 5.66702)
    9367 (9.01014, -2.28463) -> 37805 (8.86368, -2.07167)
    9368 (0.0336715, 20.3996) -> 30867 (0.108196, 20.2668)
    9369 (8.77181, 27.0072) -> 37689 (8.65637, 26.9608)
    9370 (9.12418, 23.0067) -> 39681 (8.88963, 22.5687)
    9371 (19.952, -3.29136) -> 30823 (19.6979, -2.87796)
    9372 (1.46364, 18.6803) -> 34216 (1.41806, 18.4954)
    9373 (0.281729, 9.10357) -> 22044 (0.235338, 9.25766)
    9374 (11.3276, 27.042) -> 34862 (10.9257, 26.7566)
    9375 (8.53643, 29.7087) -> 29526 (8.27077, 29.3667)
    9376 (3.55146, 28.4576) -> 25083 (3.23259, 28.2263)
    9377 (18.2911, 14.2669) -> 22602 (17.9269, 14.4686)
    9378 (3.72297, 19.7451) -> 15211 (3.40371, 19.3803)
    9379 (18.6922, 2.88155) -> 35712 (18.3576, 2.94541)
    9380 (7.96549, 0.882577) -> 28078 (7.84893, 1.18751)
    9381 (17.5322, -4.4366) -> 39646 (17.297, -4.27957)
    9382 (21.7875, 22.7686) -> 33062 (21.375, 22.796)
    9383 (8.55464, 28.7934) -> 37874 (8.493, 28.6574)
    9384 (10.5865, 1.73086) -> 27031 (10.1116, 1.87009)
    9385 (4.77138, 29.048) -> 31418 (4.58094, 28.8585)
    9386 (0.107085, 17.5349) -> 16611 (0.144991, 17.2734)
    9387 (11.7453, -0.339293) -> 30680 (11.6568, -0.11394)
    9388 (6.13694, 20.8664) -> 25550 (6.002, 20.7585)
    9389 (5.61326, 15.9399) -> 36319 (5.42985, 15.9229)
    9390 (6.47307, 5.79239) -> 26556 (6.27007, 5.98623)
    9391 (24.5187, 16.7626) -> 31984 (24.1192, 16.8749)
    9392 (23.6399, 29.1114) -> 27036 (23.2926, 28.7854)
    9393 (8.57052, 24.9725) -> 20193 (8.37582, 24.6048)
    9394 (0.609155, -2.70743) -> 37174 (0.866698, -2.31443)
    9395 (15.2908, 21.9322) -> 27817 (14.8514, 21.8497)
    9396 (0.0283296, 15.8637) -> 14042 (0.330574, 15.5489)
    9397 (3.97771, 0.0818803) -> 30078 (3.94946, 0.287184)
    9398 (14.3146, 23.9978) -> 35084 (14.1607, 23.912)
    9399 (9.7086, 19.9418) -> 34333 (9.53127, 19.8427)
    9400 (1.22472, 27.8026) -> 34645 (1.26276, 27.5128)
    9401 (24.6059, -5.81794) -> 35659 (24.4657, -5.73351)
    9402 (18.7241, 4.6142) -> 23881 (18.5765, 4.71773)
    9403 (19.9564, -5.65389) -> 17326 (19.7576, -5.51552)
    9404 (21.051, 23.2007) -> 36895 (20.6065, 23.1032)
    9405 (19.0503, 21.24) -> 37245 (18.824, 21.1548)
    9406 (6.45143, 23.4945) -> 15584 (6.17328, 23.1525)
    9407 (11.9963, -8.47982) -> 36429 (11.8365, -8.30742)
    9408 (20.6959, -4.4326) -> 38628 (20.4904, -4.26057)
    9409 (9.91925, -1.90469) -> 30094 (9.8147, -1.65893)
    9410 (21.3862, 1.76618) -> 34985 (21.3371, 2.02884)
    9411 (2.1617, 11.9325) -> 31917 (1.93804, 12.2061)
    9412 (3.95558, 16.0047) -> 12491 (3.58504, 15.7593)
    9413 (19.8677, 6.10574) -> 10518 (19.585, 6.23328)
    9414 (3.92358, 19.4025) -> 8745 (3.7038, 18.9547)
    9415 (20.7244, -7.077) -> 14229 (20.5079, -6.879)
    9416 (16.139, 7.80094) -> 25702 (15.6722, 7.75256)
    9417 (12.7664, 24.4484) -> 22939 (12.4566, 24.1424)
    9418 (21.642, -6.59976) -> 30978 (21.5849, -6.52607)
    9419 (14.3721, -5.42281) -> 24663 (14.2781, -5.24474)
    9420 (5.30132, 11.347) -> 18303 (4.98157, 11.6635)
    9421 (3.92439, -4.585) -> 39117 (3.75012, -4.24229)
    9422 (15.0318, 22.3924) -> 34540 (14.6529, 22.2467)
    9423 (20.9789, 12.8505) -> 33226 (20.5866, 12.8057)
    9424 (15.5535, 12.7962) -> 30400 (15.3012, 13.0956)
    9425 (9.06699, 15.4554) -> 23054 (9.01978, 15.4115)
    9426 (14.5854, -1.46018) -> 20654 (14.3116, -1.14007)
    9427 (21.2977, 19.4241) -> 8757 (21.2, 19.371)
    9428 (3.82124, -4.88411) -> 17036 (3.63331, -4.64767)
    9429 (2.42735, 4.98011) -> 1885 (2.15402, 5.31613)
    9430 (13.6477, 7.56215) -> 34372 (13.5166, 7.69452)
    9431 (8.8974, 26.3276) -> 34728 (8.67047, 26.2008)
    9432 (24.4284, 10.4026) -> 34507 (24.1745, 10.6347)
    9433 (16.5674, 4.09835) -> 22262 (16.3298, 4.17062)
    9434 (17.5259, 22.05) -> 29462 (17.2243, 21.6534)
    9435 (10.183, -0.277396) -> 32143 (9.94333, -0.005452)
    9436 (14.6452, 18.3072) -> 31224 (14.5447, 18.4458)
    9437 (16.8074, 29.2686) -> 37983 (16.4419, 29.0108)
    9438 (3.2402, -7.61848) -> 25442 (3.10136, -7.19601)
    9439 (1.83564, 8.2907) -> 21904 (1.81156, 8.71173)
    9440 (21.7764, 9.68299) -> 28767 (21.3846, 9.68622)
    9441 (23.6675, 21.0293) -> 36376 (23.3468, 20.8967)
    9442 (1.7669, 18.8757) -> 16072 (1.69688, 18.5945)
    9443 (16.7318, -6.93465) -> 14240 (16.5138, -6.56778)
    9444 (24.2074, -5.10105) -> 22522 (24.0095, -4.81531)
    9445 (0.29572, -4.38702) -> 30801 (0.269457, -4.25237)
    9446 (17.8901, -9.83693) -> 34974 (17.8435, -9.8836)
    9447 (3.14375, 15.6307) -> 24203 (2.78087, 15.5652)
    9448 (18.4079, 4.93605) -> 37910 (18.062, 5.09736)
    9449 (15.2052, 6.94764) -> 29707 (14.8651, 7.15809)
    9450 (7.88399, 15.0994) -> 31627 (7.40407, 14.9785)
    9451 (22.3518, 6.48648) -> 29964 (21.9287, 6.50261)
    9452 (20.061, 18.3158) -> 34065 (19.8284, 18.3377)
    9453 (14.7871, 16.3355) -> 23603 (14.527, 16.3249)
    9454 (14.715, 20.0951) -> 26005 (14.2816, 19.8819)
    9455 (16.3316, -5.21298) -> 29127 (16.2323, -5.19474)
    9456 (18.6317, 29.8803) -> 30293 (18.5125, 29.8259)
    9457 (3.02434, -8.49585) -> 15560 (2.83026, -8.06775)
    9458 (20.2246, 1.637) -> 8088 (19.8656, 1.72572)
    9459 (11.178, 18.1231) -> 27689 (10.7891, 18.0001)
    9460 (14.1588, 25.8672) -> 24179 (13.7118, 25.6942)
    9461 (4.26024, 3.30517) -> 25864 (4.28208, 3.33338)
    9462 (18.2824, 0.857675) -> 36178 (17.9379, 1.20078)
    9463 (24.7944, 15.0751) -> 37935 (24.5506, 15.1755)
    9464 (12.485, 28.4352) -> 39472 (12.3174, 28.0282)
    9465 (18.4272, 27.1154) -> 29267 (18.214, 26.9768)
    9466 (9.00188, 4.0708) -> 21919 (8.88906, 4.37796)
    9467 (17.0326, 2.32082) -> 28703 (16.7464, 2.67044)
    9468 (7.07914, -1.61733) -> 32863 (6.79347, -1.34608)
    9469 (2.70491, -2.00807) -> 37728 (2.58443, -1.53013)
    9470 (21.4712, 9.79683) -> 33315 (21.2601, 9.7978)
    9471 (19.8296, 1.26625) -> 30815 (19.531, 1.36435)
    9472 (14.6964, 13.4317) -> 35638 (14.5125, 13.7314)
    9473 (8.17427, 24.177) -> 29690 (7.98309, 23.9852)
    9474 (10.4727, 17.0908) -> 27813 (10.0365, 16.977)
    9475 (18.3098, 5.63524) -> 39067 (18.2031, 5.7385)
    9476 (17.9873, 13.5242) -> 23198 (17.9698, 13.6404)
    9477 (13.2245, 26.1852) -> 34102 (12.8313, 25.9795)
    9478 (0.418641, -7.75777) -> 39740 (0.343203, -7.27561)
    9479 (4.08235, -3.19618) -> 31406 (4.01496, -2.70429)
    9480 (15.1302, 4.68692) -> 13907 (14.7853, 4.99299)
    9481 (7.21123, 2.42887) -> 39917 (6.93815, 2.58583)
    9482 (16.5624, 9.7695) -> 38310 (16.4313, 9.84941)
    9483 (4.47347, -4.81092) -> 28322 (4.40097, -4.6131)
    9484 (22.6479, 26.6587) -> 23878 (22.3852, 26.5299)
    9485 (0.647172, 0.92295) -> 10122 (0.635098, 1.36953)
    9486 (15.988, 0.708921) -> 37573 (15.9005, 0.947737)
    9487 (17.7564, 6.20992) -> 38677 (17.5554, 6.32315)
    9488 (21.0729, -2.2325) -> 21598 (20.7906, -1.88623)
    9489 (6.6358, 10.912) -> 25575 (6.51291, 11.0015)
    9490 (16.372, -8.58213) -> 6482 (16.246, -8.27745)
    9491 (9.17922, 2.55063) -> 29105 (8.95262, 2.82618)
    9492 (13.8907, -8.35855) -> 35963 (13.7617, -7.97425)
    9493 (2.32668, -8.22105) -> 33022 (2.46644, -7.83486)
    9494 (21.921, 9.81672) -> 33013 (21.5542, 9.49584)
    9495 (3.28553, 6.44355) -> 23217 (3.22598, 6.91953)
    9496 (11.7593, 27.0752) -> 2916 (11.4707, 26.8081)
    9497 (24.3818, 5.23382) -> 38927 (24.2087, 5.22859)
    9498 (1.4186, 10.6716) -> 34151 (1.34184, 11.1268)
    9499 (11.2329, 1.77864) -> 25954 (11.0575, 2.0835)
    9500 (16.4151, -6.30333) -> 37643 (16.2088, -5.97504)
    9501 (13.0164, -7.05662) -> 38591 (12.8624, -6.73802)
    9502 (0.105711, -5.54944) -> 15899 (0.107027, -5.09138)
    9503 (12.2984, -6.36931) -> 36436 (12.0675, -5.99655)
    9504 (4.74751, 25.9753) -> 16435 (4.59853, 25.5708)
    9505 (22.1845, 14.0705) -> 36729 (21.9884, 14.0946)
    9506 (18.2484, -9.74313) -> 13814 (18.0961, -9.38189)
    9507 (17.1746, 0.765271) -> 28473 (16.9501, 1.08527)
    9508 (5.13131, 16.9132) -> 25218 (4.88161, 16.8928)
    9509 (12.7881, 24.6114) -> 33255 (12.6286, 24.5137)
    9510 (0.953526, 18.3918) -> 18363 (1.02097, 17.9418)
    9511 (20.4903, 9.87239) -> 30873 (20.1574, 9.68598)
    9512 (13.3372, 20.0148) -> 37187 (13.0482, 19.8703)
    9513 (5.85768, -4.8665) -> 36297 (5.73919, -4.70522)
    9514 (12.2154, -5.22583) -> 30428 (12.1944, -4.96371)
    9515 (20.4897, -4.42705) -> 35717 (20.2432, -4.20147)
    9516 (3.54661, 13.5865) -> 38532 (3.28859, 13.7845)
    9517 (16.2909, 3.60038) -> 12602 (15.9105, 3.6376)
    9518 (1.6986, 17.2647) -> 30137 (1.56898, 16.9021)
    9519 (24.9723, 10.8297) -> 22749 (24.5213, 10.9468)
    9520 (16.5318, 25.4755) -> 36226 (16.1699, 25.1907)
    9521 (8.62683, -2.0227) -> 23893 (8.36099, -1.69876)
    9522 (20.1772, -8.84058) -> 35650 (20.0116, -8.40132)
    9523 (0.167819, -2.44451) -> 27095 (0.253614, -2.01298)
    9524 (6.23122, 22.4636) -> 34383 (6.01789, 22.1051)
    9525 (7.671, 6.62261) -> 24523 (7.50065, 6.76924)
    9526 (2.98541, 20.7635) -> 35353 (2.93581, 20.6598)
    9527 (0.9013, 26.9755) -> 34648 (1.04851, 26.5285)
    9528 (10.9398, -3.01607) -> 27598 (10.8174, -2.94051)
    9529 (22.3482, 10.1982) -> 26555 (21.9269, 10.0327)
    9530 (12.2532, -1.3837) -> 13778 (12.0249, -0.950362)
    9531 (6.24863, 2.4009) -> 27572 (6.26237, 2.65702)
    9532 (20.5783, 23.0327) -> 22896 (20.283, 22.8804)
    9533 (8.01913, 16.7957) -> 32432 (7.86126, 16.8318)
    9534 (23.2267, 29.4435) -> 39915 (23.0678, 29.3496)
    9535 (3.9984, 21.0197) -> 39931 (3.85528, 20.7066)
    9536 (5.77656, -2.69819) -> 29648 (5.72163, -2.52296)
    9537 (6.98603, 7.60982) -> 23803 (6.74745, 7.96946)
    9538 (23.057, -5.61602) -> 38309 (22.7389, -5.39803)
    9539 (0.743175, -3.97647) -> 14729 (0.856464, -3.51756)
    9540 (14.5296, 20.2116) -> 31241 (14.4377, 20.1819)
    9541 (18.4952, 25.5508) -> 37855 (18.3738, 25.5819)
    9542 (7.98341, 23.5908) -> 31096 (7.72279, 23.305)
    9543 (6.06658, 7.86065) -> 38002 (5.94035, 8.14397)
    9544 (5.88588, 29.1972) -> 34312 (5.72303, 28.8532)
    9545 (23.5495, 21.6773) -> 39244 (23.0854, 21.4945)
    9546 (22.8663, 17.4514) -> 38611 (22.8304, 17.4539)
    9547 (24.8255, 20.8859) -> 35869 (24.5997, 20.7606)
    9548 (5.04512, 0.462408) -> 26004 (4.98124, 0.945314)
    9549 (15.2306, -5.02621) -> 31246 (15.0064, -4.78937)
    9550 (6.88253, -0.205537) -> 37791 (6.76165, 0.0587355)
    9551 (23.3165, 8.25801) -> 20326 (22.8599, 8.35013)
    9552 (13.6108, 23.7086) -> 36280 (13.2921, 23.4767)
    9553 (12.4797, 27.1887) -> 34413 (12.0775, 26.9535)
    9554 (6.87476, 13.9324) -> 30622 (6.62436, 14.013)
    9555 (12.226, -4.60641) -> 30354 (12.0575, -4.45865)
    9556 (0.636523, 1.8163) -> 36876 (0.674065, 1.85292)
    9557 (0.914963, 24.9969) -> 16041 (0.9287, 24.7029)
    9558 (24.3615, 25.5722) -> 32934 (24.2429, 25.4522)
    9559 (11.1551, 28.9514) -> 39154 (11.0064, 28.763)
    9560 (10.2796, 1.33275) -> 29483 (10.2215, 1.42689)
    9561 (2.76514, 16.6041) -> 24828 (2.51155, 16.2975)
    9562 (23.9507, 2.27973) -> 26225 (23.7931, 2.34406)
    9563 (20.5788, -6.33827) -> 25961 (20.4321, -6.23802)
    9564 (16.0302, -2.97638) -> 10864 (15.809, -2.77023)
    9565 (11.9253, 4.27691) -> 18066 (11.7025, 4.59565)
    9566 (15.8096, 17.5748) -> 14382 (15.5829, 17.5675)
    9567 (8.9304, 6.37476) -> 33707 (8.72379, 6.51538)
    9568 (17.1289, 17.5155) -> 22928 (16.7774, 17.4278)
    9569 (4.39042, -0.135883) -> 31971 (4.24335, 0.331277)
    9570 (1.36818, 17.729) -> 39796 (1.36835, 17.597)
    9571 (6.97729, 1.99947) -> 19060 (6.94121, 2.08424)
    9572 (17.1315, 26.7342) -> 29702 (16.9315, 26.5524)
    9573 (0.365138, -6.40092) -> 39399 (0.336785, -6.11721)
    9574 (12.8585, 27.0446) -> 19687 (12.6984, 26.8477)
    9575 (13.717, -0.160311) -> 33065 (13.5433, 0.0481201)
    9576 (2.15359, -5.52965) -> 28190 (2.00012, -5.20897)
    9577 (8.81703, 15.6686) -> 21604 (8.7414, 15.6347)
    9578 (15.5162, 15.478) -> 20677 (15.1627, 15.6661)
    9579 (10.7248, 2.75219) -> 920 (10.4733, 3.15906)
    9580 (7.43744, -2.09164) -> 27735 (7.49949, -1.86791)
    9581 (24.0172, -6.96886) -> 5119 (23.7048, -6.78274)
    9582 (17.0882, 27.1449) -> 26409 (16.9676, 26.772)
    9583 (23.4419, 27.7779) -> 38958 (23.2679, 27.6936)
    9584 (8.44625, 1.10021) -> 34039 (8.3585, 1.36821)
    9585 (3.91815, 2.56039) -> 32878 (3.87551, 2.85078)
    9586 (1.38509, -8.8433) -> 28492 (1.30066, -8.45115)
    9587 (21.2929, -1.38687) -> 26198 (21.1668, -1.10595)
    9588 (9.22399, 21.9835) -> 24416 (9.03917, 21.7401)
    9589 (8.48138, -9.29343) -> 20170 (8.48783, -9.03113)
    9590 (5.78262, 28.0181) -> 30377 (5.51264, 27.6723)
    9591 (20.0258, 11.9694) -> 30121 (19.5687, 11.8705)
    9592 (8.06914, 20.32) -> 34414 (7.80761, 20.1679)
    9593 (3.80015, 0.632831) -> 18073 (3.64734, 1.07895)
    9594 (18.3325, 7.88717) -> 20727 (17.9849, 8.03144)
    9595 (15.7123, 13.2888) -> 29789 (15.364, 13.5902)
    9596 (7.87552, -3.71237) -> 39122 (7.60259, -3.66463)
    9597 (4.21869, 11.3532) -> 32068 (3.85067, 11.5982)
    9598 (13.9286, -5.21297) -> 28280 (13.7002, -4.84704)
    9599 (4.08208, 9.40492) -> 214 (3.84972, 9.83308)
    9600 (13.8827, 18.2481) -> 34925 (13.5857, 18.249)
    9601 (5.29701, -5.45044) -> 17769 (5.07668, -5.02398)
    9602 (3.35347, 14.3558) -> 22959 (2.95057, 14.4891)
    9603 (1.09065, 24.677) -> 34801 (1.10188, 24.4854)
    9604 (14.6856, 6.03687) -> 28271 (14.2981, 6.19803)
    9605 (5.67316, 27.2934) -> 29086 (5.73535, 26.8077)
    9606 (19.078, 18.7746) -> 25337 (18.7835, 18.8293)
    9607 (1.40673, 6.26671) -> 26102 (1.40337, 6.65102)
    9608 (15.8646, 18.0753) -> 38948 (15.7112, 18.0703)
    9609 (22.18, -3.23158) -> 26954 (21.8835, -2.87841)
    9610 (16.2517, 22.3778) -> 39575 (15.9896, 21.9983)
    9611 (0.94554, 25.436) -> 31855 (1.0376, 25.0112)
    9612 (21.4913, 1.75687) -> 34985 (21.3371, 2.02884)
    9613 (15.1085, 2.00792) -> 37632 (15.0814, 2.10707)
    9614 (12.2599, 27.2716) -> 37545 (12.1003, 27.1856)
    9615 (22.4189, 8.38365) -> 20831 (22.1647, 8.27702)
    9616 (0.601412, 14.3578) -> 8298 (0.794512, 14.6649)
    9617 (2.61401, 16.8951) -> 34696 (2.46163, 16.838)
    9618 (2.35546, -4.87314) -> 17572 (2.14009, -4.48313)
    9619 (24.9495, -9.11538) -> 39742 (24.8994, -9.02644)
    9620 (1.43392, 11.3287) -> 37445 (1.35476, 11.6438)
    9621 (16.9064, -2.40638) -> 30073 (16.8938, -1.97223)
    9622 (4.69783, 2.78611) -> 38291 (4.51015, 3.18371)
    9623 (10.3713, -4.64973) -> 30467 (10.1065, -4.37596)
    9624 (1.80108, 21.2684) -> 21916 (1.83931, 21.1236)
    9625 (11.9953, -1.31749) -> 11409 (11.725, -0.953178)
    9626 (22.256, 13.5981) -> 39235 (21.8605, 13.6299)
    9627 (3.97723, 12.7676) -> 35576 (3.61517, 13.0573)
    9628 (1.60281, 6.64265) -> 11713 (1.52054, 6.79811)
    9629 (19.9567, 8.88395) -> 37414 (19.7982, 9.04933)
    9630 (5.88976, 21.0904) -> 33079 (5.66376, 20.7415)
    9631 (7.93158, 6.18435) -> 34171 (7.76389, 6.22572)
    9632 (15.5213, 2.00502) -> 21387 (15.3781, 2.41549)
    9633 (8.03453, 18.2756) -> 39074 (7.63472, 18.1008)
    9634 (21.9525, 6.2542) -> 37530 (21.5894, 6.3778)
    9635 (1.55428, -2.73267) -> 37308 (1.59515, -2.26293)
    9636 (0.514753, -6.62718) -> 38053 (0.347623, -6.29332)
    9637 (15.1822, 11.7142) -> 21096 (14.7519, 11.5243)
    9638 (8.5829, 2.64457) -> 35052 (8.42955, 2.80991)
    9639 (0.256723, -6.88515) -> 23386 (0.259358, -6.72754)
    9640 (20.9777, 27.9571) -> 23951 (20.8044, 27.9221)
    9641 (0.647084, -3.28197) -> 22677 (0.719035, -3.02086)
    9642 (11.5626, 25.8936) -> 33794 (11.3449, 25.5204)
    9643 (20.3655, 7.26074) -> 35415 (19.9672, 7.47298)
    9644 (12.0173, 17.5729) -> 21362 (11.6307, 17.4917)
    9645 (10.8342, -6.66221) -> 35648 (10.8159, -6.47209)
    9646 (23.9741, 4.39757) -> 32791 (23.5501, 4.521)
    9647 (23.4627, 21.4595) -> 23639 (23.0275, 21.4361)
    9648 (21.5578, 7.51963) -> 30202 (21.3798, 7.55236)
    9649 (16.4541, 24.797) -> 36282 (16.2915, 24.568)
    9650 (5.63604, 13.9006) -> 14270 (5.38183, 14.0493)
    9651 (5.76026, -5.39386) -> 35413 (5.68554, -5.02869)
    9652 (23.9968, 16.3495) -> 33594 (23.5626, 16.2696)
    9653 (6.41126, 28.3003) -> 27077 (6.31571, 28.2335)
    9654 (17.4278, 18.0483) -> 35431 (17.2643, 18.0387)
    9655 (6.21715, 4.32449) -> 38248 (6.2177, 4.36882)
    9656 (24.3438, 25.8186) -> 28564 (24.1108, 25.785)
    9657 (10.9864, 9.53581) -> 33435 (10.5477, 9.65645)
    9658 (5.60945, 1.73323) -> 39574 (5.30132, 2.11911)
    9659 (3.13542, 19.5562) -> 31706 (3.01326, 19.1626)
    9660 (0.629918, -8.94291) -> 32723 (0.641668, -8.75113)
    9661 (5.36846, 8.66909) -> 25429 (5.11257, 8.90295)
    9662 (15.9974, -5.23016) -> 11463 (15.8676, -4.92665)
    9663 (15.1732, -2.70502) -> 32496 (14.9055, -2.31576)
    9664 (1.36406, 29.6655) -> 30197 (1.32075, 29.2935)
    9665 (1.5134, 6.50446) -> 11713 (1.52054, 6.79811)
    9666 (8.34501, 18.7907) -> 36600 (8.22497, 18.6627)
    9667 (9.69298, 6.499) -> 16240 (9.48447, 6.5788)
    9668 (8.36957, 6.92116) -> 38853 (8.00327, 7.22648)
    9669 (14.1603, 26.4941) -> 35488 (14.0816, 26.0816)
    9670 (1.21878, 0.429571) -> 14582 (1.17628, 0.592291)
    9671 (11.5014, 28.9996) -> 22205 (11.1398, 28.6876)
    9672 (12.5783, -1.98279) -> 3745 (12.3404, -1.72693)
    9673 (23.2153, 14.0299) -> 27262 (23.1831, 14.07)
    9674 (21.8034, 28.1288) -> 33102 (21.4754, 27.8924)
    9675 (13.0089, 22.9148) -> 34677 (12.7569, 22.831)
    9676 (24.7271, 21.6387) -> 7066 (24.3779, 21.3484)
    9677 (21.0252, -5.31756) -> 32067 (21.0155, -5.23921)
    9678 (15.16, 16.891) -> 31064 (14.7926, 16.9708)
    9679 (16.7817, 5.19912) -> 33205 (16.6969, 5.19678)
    9680 (21.4079, 13.209) -> 28689 (21.0534, 13.4002)
    9681 (18.4126, 28.3665) -> 14801 (18.3266, 28.1505)
    9682 (21.0272, 19.955) -> 16454 (20.8442, 19.9571)
    9683 (14.5144, 3.87872) -> 36648 (14.3571, 4.00891)
    9684 (2.98752, 20.2873) -> 35597 (2.95906, 20.0574)
    9685 (0.503324, -4.69068) -> 39841 (0.531506, -4.22698)
    9686 (7.60681, 21.0034) -> 37467 (7.50889, 20.9428)
    9687 (12.6353, -3.3147) -> 13506 (12.4965, -3.17041)
    9688 (4.13681, 12.4852) -> 37232 (3.79636, 12.7294)
    9689 (15.3527, 9.26613) -> 24496 (14.9782, 9.51867)
    9690 (5.32852, 15.8958) -> 39951 (4.94606, 15.972)
    9691 (2.02721, -7.76228) -> 27503 (1.95632, -7.44456)
    9692 (16.1429, 13.2053) -> 19105 (15.8658, 13.3387)
    9693 (22.2116, 1.04116) -> 39258 (21.9022, 1.32078)
    9694 (21.9959, 10.1658) -> 26555 (21.9269, 10.0327)
    9695 (8.66949, 16.3594) -> 37393 (8.44649, 16.2989)
    9696 (3.6264, 24.824) -> 21435 (3.44715, 24.4072)
    9697 (24.826, -6.97778) -> 32769 (24.6949, -6.99309)
    9698 (15.0047, 26.6158) -> 28923 (14.671, 26.4568)
    9699 (8.05165, 5.59025) -> 33121 (7.81285, 5.93895)
    9700 (14.9419, 4.44139) -> 34725 (14.8077, 4.55212)
    9701 (4.98329, 29.9) -> 35006 (4.96292, 29.4989)
    9702 (14.7859, 28.5728) -> 39269 (14.4466, 28.2672)
    9703 (7.58867, -9.11935) -> 10663 (7.41491, -8.8356)
    9704 (23.5058, 22.8632) -> 34816 (23.4232, 22.816)
    9705 (12.4602, 21.7026) -> 30541 (12.3077, 21.6239)
    9706 (1.59322, -6.97327) -> 25691 (1.50953, -6.82499)
    9707 (14.2673, 18.8306) -> 38417 (13.9519, 18.6558)
    9708 (0.150115, 28.1441) -> 17827 (0.221491, 27.8194)
    9709 (21.7262, 13.4492) -> 39097 (21.6121, 13.491)
    9710 (13.3876, 16.5774) -> 22979 (13.0053, 16.6523)
    9711 (23.5945, -3.07924) -> 37552 (23.4768, -2.94151)
    9712 (12.6624, 17.4843) -> 34421 (12.5911, 17.5033)
    9713 (14.4113, 10.586) -> 39363 (14.3665, 10.5786)
    9714 (17.3566, 15.8971) -> 32132 (17.2352, 15.7796)
    9715 (3.14843, 20.4517) -> 35597 (2.95906, 20.0574)
    9716 (24.034, 27.3882) -> 11123 (23.5919, 27.2932)
    9717 (18.3147, 8.54094) -> 39214 (17.8292, 8.63808)
    9718 (5.22289, 13.6408) -> 11741 (5.09924, 13.6623)
    9719 (6.01489, 5.77762) -> 36766 (5.8383, 6.21288)
    9720 (18.1063, 27.7441) -> 5918 (17.8273, 27.4566)
    9721 (22.6927, 11.9677) -> 38067 (22.4947, 11.8481)
