Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    8145 (23.7693, 17.0746) -> 34000 (23.9876, 17.4027)
    8146 (10.116, 27.0438) -> 17812 (9.94078, 27.168)
    8147 (0.220837, 3.57894) -> 38897 (0.16937, 3.77753)
    8148 (15.1361, -4.62098) -> 31246 (15.0064, -4.78937)
    8149 (0.294172, -4.02942) -> 34624 (0.353916, -3.62396)
    8150 (7.42099, 21.9501) -> 30957 (7.15102, 21.9821)
    8151 (12.9222, 23.3891) -> 32430 (12.7224, 23.7161)
    8152 (4.51184, 20.7732) -> 35902 (4.11107, 20.4762)
    8153 (10.3768, 27.3437) -> 23649 (10.034, 27.2663)
    8154 (17.6924, 4.17302) -> 36516 (17.7844, 3.9223)
    8155 (17.9703, 6.22183) -> 28731 (18.1116, 6.00846)
    8156 (22.8863, 25.5478) -> 29576 (22.7357, 25.9593)
    8157 (14.3377, 28.3907) -> 22133 (14.2813, 28.4486)
    8158 (14.0552, 14.8124) -> 34238 (14.4394, 14.9842)
    8159 (20.8969, 27.2953) -> 36610 (20.5226, 27.5713)
    8160 (11.7836, -6.68155) -> 26327 (11.6123, -6.67979)
    8161 (4.56757, 21.5296) -> 22624 (4.30048, 21.4227)
    8162 (19.0655, -3.73525) -> 34876 (19.0188, -4.07065)
    8163 (16.3506, 22.1624) -> 37267 (16.2357, 22.6132)
    8164 (2.92879, 12.5804) -> 10980 (2.84586, 12.6383)
    8165 (14.3944, 3.08718) -> 21795 (14.3614, 2.66742)
    8166 (17.2119, -9.7763) -> 12006 (16.773, -9.61469)
    8167 (8.424, -2.16676) -> 23905 (8.00671, -2.30107)
    8168 (16.1162, -4.37765) -> 25432 (15.8686, -4.6151)
    8169 (4.84944, 17.8492) -> 17959 (4.47714, 17.8782)
    8170 (17.658, 15.0731) -> 34700 (17.9324, 15.1576)
    8171 (7.36273, 11.5061) -> 12340 (7.11634, 11.3288)
    8172 (13.9944, 5.39879) -> 26623 (13.907, 4.98157)
    8173 (18.2616, 8.43431) -> 22230 (18.695, 8.2138)
    8174 (17.2683, 16.7896) -> 39987 (17.3937, 17.0325)
    8175 (2.11716, 25.2133) -> 15502 (1.72337, 24.9267)
    8176 (5.50821, 2.89843) -> 22854 (5.18381, 2.62267)
    8177 (3.9795, 14.7663) -> 33113 (3.76863, 14.8497)
    8178 (9.06195, 9.47459) -> 13120 (8.79532, 9.31283)
    8179 (7.46882, 15.7061) -> 25014 (7.06968, 15.9382)
    8180 (4.30284, 8.7464) -> 5112 (3.91416, 8.76386)
    8181 (5.07099, 23.8506) -> 21662 (4.76535, 23.8665)
    8182 (11.5596, 7.86199) -> 35410 (11.3935, 7.39485)
    8183 (23.5323, 2.37509) -> 26029 (23.5994, 2.07613)
    8184 (18.4255, 8.83375) -> 25114 (18.7982, 8.56865)
    8185 (10.9513, 0.51623) -> 29164 (10.6477, 0.334771)
    8186 (11.168, 5.92116) -> 17877 (11.0321, 5.44934)
    8187 (8.50335, -0.750747) -> 36796 (8.41874, -0.854969)
    8188 (13.0376, 5.96016) -> 23788 (13.1338, 5.64533)
    8189 (23.313, -2.00473) -> 16447 (23.3551, -2.43674)
    8190 (5.92053, 6.08488) -> 17118 (5.62943, 5.8472)
    8191 (24.5308, 20.2193) -> 29092 (24.4671, 20.4849)
    8192 (21.0684, 19.0831) -> 16729 (21.1094, 19.3014)
    8193 (7.36, -1.75625) -> 23550 (7.06402, -1.8055)
    8194 (22.4673, 24.1485) -> 25285 (22.3443, 24.3858)
    8195 (12.847, -3.20411) -> 36512 (12.564, -3.58241)
    8196 (2.43436, 23.9258) -> 23528 (2.07222, 23.6386)
    8197 (9.01151, 4.78365) -> 16048 (8.7266, 4.42998)
    8198 (14.9282, 4.0326) -> 29799 (14.8577, 3.74038)
    8199 (19.7927, 15.3125) -> 35761 (19.7607, 15.6639)
    8200 (5.88995, -4.49012) -> 28282 (5.46169, -4.27372)
    8201 (14.4232, -7.53923) -> 25100 (14.1232, -7.59038)
    8202 (24.8923, 22.5695) -> 16500 (24.8448, 22.9857)
    8203 (22.0944, 16.7074) -> 30959 (22.3349, 16.9482)
    8204 (11.7342, 4.24299) -> 38283 (11.5515, 3.99657)
    8205 (24.3183, 19.5095) -> 22595 (24.3895, 19.9486)
    8206 (14.0737, 23.9205) -> 33535 (13.9972, 24.157)
    8207 (9.33895, 26.4156) -> 14797 (8.94084, 26.6641)
    8208 (16.0882, 10.9163) -> 36477 (16.3573, 10.8686)
    8209 (9.47828, 2.93364) -> 22719 (9.16761, 2.79746)
    8210 (8.95556, 25.9874) -> 24430 (8.53401, 26.1738)
    8211 (6.24743, 14.8499) -> 11652 (5.79413, 15.053)
    8212 (17.3763, 10.2392) -> 33235 (17.8077, 10.0071)
    8213 (14.8489, 1.64872) -> 36386 (14.8455, 1.54804)
    8214 (16.9883, -1.43732) -> 33132 (16.89, -1.62378)
    8215 (5.24768, 11.5592) -> 23524 (4.9118, 11.5665)
    8216 (9.84482, 8.97796) -> 19617 (9.6908, 8.55181)
    8217 (0.654348, 2.89934) -> 22046 (0.586299, 3.2566)
    8218 (11.4807, 6.40805) -> 34956 (11.4276, 5.9901)
    8219 (11.4592, -3.45456) -> 35975 (11.0768, -3.53743)
    8220 (3.55738, 28.3164) -> 25144 (3.26608, 27.9875)
    8221 (3.02198, 25.1175) -> 32930 (2.77036, 25.0688)
    8222 (20.6296, 2.99837) -> 38610 (20.719, 2.6747)
    8223 (3.58502, 18.4661) -> 36638 (3.11332, 18.4256)
    8224 (14.1071, 0.481765) -> 35068 (14.0536, 0.3707)
    8225 (20.0949, 17.5376) -> 39659 (20.3729, 17.8356)
    8226 (21.5461, 8.05262) -> 20574 (21.6513, 7.91222)
    8227 (23.0852, 9.26095) -> 26165 (23.154, 8.89341)
    8228 (9.06372, 18.349) -> 38679 (8.99128, 18.5356)
    8229 (4.92752, -2.34116) -> 28106 (4.60164, -2.17121)
    8230 (17.6033, 25.8929) -> 35270 (17.645, 26.2963)
    8231 (14.5031, 1.96823) -> 31596 (14.4203, 1.75465)
    8232 (21.4343, 7.02719) -> 34595 (21.5379, 6.83084)
    8233 (23.361, 3.26579) -> 21349 (23.3389, 2.96588)
    8234 (2.77844, 13.5381) -> 27051 (2.34959, 13.7616)
    8235 (1.20834, 28.2064) -> 34345 (1.12786, 27.7837)
    8236 (18.4503, 23.4142) -> 28083 (18.565, 23.8399)
    8237 (22.0119, 14.3985) -> 31019 (22.0513, 14.4637)
    8238 (0.492727, 21.0701) -> 27386 (0.448953, 20.625)
    8239 (22.3859, 25.297) -> 27731 (22.2365, 25.5226)
    8240 (17.8253, -9.50864) -> 18908 (17.5912, -9.53487)
    8241 (16.4465, 15.437) -> 24200 (16.8644, 15.5452)
    8242 (17.9789, 28.516) -> 31189 (17.7088, 28.9028)
    8243 (2.63368, 25.0277) -> 39984 (2.3392, 24.8476)
    8244 (7.1032, 20.5258) -> 38102 (6.85347, 20.6266)
    8245 (20.4709, 24.1995) -> 35677 (20.2235, 24.6289)
    8246 (2.48973, -8.43832) -> 38336 (2.34032, -8.31112)
    8247 (21.1219, 28.931) -> 37532 (20.9207, 28.9823)
    8248 (24.9481, 8.20913) -> 21073 (24.9201, 7.83864)
    8249 (8.16835, 22.8223) -> 16403 (7.82799, 23.0594)
    8250 (3.91592, -6.29651) -> 34523 (3.85769, -6.27596)
    8251 (2.61034, 10.9739) -> 36439 (2.37412, 11.0107)
    8252 (4.78874, 14.5766) -> 26817 (4.38076, 14.573)
    8253 (22.8333, -5.78896) -> 33749 (22.4799, -6.03827)
    8254 (1.51729, 18.6845) -> 39898 (1.26424, 18.3913)
    8255 (19.2685, 21.7199) -> 34795 (19.2477, 22.137)
    8256 (6.82006, -6.57549) -> 36943 (6.61544, -6.58165)
    8257 (5.59399, 3.73668) -> 32984 (5.18975, 3.57236)
    8258 (15.2565, 11.2259) -> 7626 (15.6522, 10.9659)
    8259 (11.1129, -0.210782) -> 39894 (10.9681, -0.463375)
    8260 (14.5163, -0.333738) -> 31315 (14.4198, -0.573924)
    8261 (14.2815, 3.11248) -> 21795 (14.3614, 2.66742)
    8262 (16.3019, 0.803653) -> 9076 (16.3136, 0.390888)
    8263 (22.4999, 25.2776) -> 27731 (22.2365, 25.5226)
    8264 (14.045, 1.33072) -> 30351 (14.0041, 1.16589)
    8265 (24.5917, -5.21363) -> 28163 (24.4144, -5.48525)
    8266 (20.3378, 7.58315) -> 27336 (20.7847, 7.36482)
    8267 (8.78043, 19.4657) -> 16115 (8.46624, 19.788)
    8268 (24.8018, 17.0984) -> 38767 (24.7895, 17.3487)
    8269 (18.9988, 6.33187) -> 33624 (19.1044, 6.15214)
    8270 (21.7248, -5.83688) -> 34362 (21.4828, -6.24819)
    8271 (1.76598, 2.00174) -> 32424 (1.596, 2.1917)
    8272 (9.78128, 9.28268) -> 23675 (9.71769, 9.1025)
    8273 (17.3817, -0.703154) -> 39819 (17.2657, -0.900443)
    8274 (18.6136, 27.7137) -> 34455 (18.5479, 27.9407)
    8275 (1.71017, 23.8376) -> 15907 (1.50067, 23.6139)
    8276 (2.72836, 17.5421) -> 33981 (2.6101, 17.5234)
    8277 (19.9007, 9.78759) -> 31400 (20.3051, 9.5563)
    8278 (21.511, -2.49576) -> 38329 (21.4643, -2.83797)
    8279 (2.32213, 3.62766) -> 35560 (2.28648, 3.63647)
    8280 (24.351, 11.0129) -> 31244 (24.4741, 11.4089)
    8281 (11.8056, 2.84783) -> 19267 (11.4388, 2.54828)
    8282 (16.7358, 21.4707) -> 27184 (16.5674, 21.8737)
    8283 (12.0159, 24.3566) -> 35284 (11.8147, 24.4839)
    8284 (18.9287, -7.44111) -> 38817 (18.9027, -7.47392)
    8285 (15.2652, 27.9942) -> 36911 (15.0294, 28.1068)
    8286 (9.48173, 24.9345) -> 21659 (9.05501, 25.0902)
    8287 (12.0816, 16.5328) -> 36370 (11.99, 16.838)
    8288 (7.99901, 13.2691) -> 28121 (7.51967, 13.2608)
    8289 (13.5709, 9.6527) -> 35185 (13.8231, 9.28784)
    8290 (1.49651, 7.96557) -> 33029 (1.25725, 8.31724)
    8291 (4.32702, 13.4432) -> 37911 (4.03975, 13.3955)
    8292 (4.05615, -0.2602) -> 29874 (3.80216, -0.0807109)
    8293 (8.84989, -4.04852) -> 32273 (8.4633, -4.09725)
    8294 (9.28864, 17.077) -> 31354 (9.09868, 17.535)
    8295 (0.0477755, 8.18055) -> 36037 (0.118222, 8.3537)
    8296 (15.4744, 28.0507) -> 20561 (15.1133, 28.2097)
    8297 (8.38671, -0.170457) -> 32341 (8.00055, -0.284831)
    8298 (0.794512, 14.6649) -> 0 (1, 15)
    8299 (24.6328, 3.60583) -> 36695 (24.5491, 3.23439)
    8300 (9.50851, 28.7752) -> 34149 (9.32332, 28.924)
    8301 (15.6279, 0.758006) -> 34622 (15.579, 0.339306)
    8302 (8.87596, 3.03996) -> 39051 (8.83855, 2.97797)
    8303 (21.7886, 24.0868) -> 35865 (21.718, 24.5778)
    8304 (18.2731, 6.93053) -> 26601 (18.4089, 6.74831)
    8305 (9.24127, 27.726) -> 39711 (8.85077, 27.9638)
    8306 (17.6712, 28.3503) -> 38839 (17.4051, 28.5094)
    8307 (0.555951, 24.9663) -> 32240 (0.287448, 24.5486)
    8308 (6.22523, 25.5567) -> 11712 (6.1374, 25.5452)
    8309 (17.5836, 23.4801) -> 35267 (17.6793, 23.8924)
    8310 (4.19056, 17.1043) -> 37051 (4.00172, 17.0862)
    8311 (10.9632, 29.9389) -> 11982 (10.8473, 29.8789)
    8312 (11.3481, 9.05284) -> 4154 (11.4056, 8.70982)
    8313 (2.96666, 24.0938) -> 16274 (2.66711, 24.0206)
    8314 (20.1047, 11.4082) -> 34764 (20.2419, 11.6514)
    8315 (23.9809, 1.14561) -> 25861 (23.9228, 0.983829)
    8316 (24.644, -2.55607) -> 22242 (24.6485, -2.78251)
    8317 (3.37494, -7.15888) -> 17223 (3.25066, -6.69772)
    8318 (9.36552, -7.3984) -> 39908 (8.87671, -7.4153)
    8319 (8.21007, 21.7897) -> 18595 (7.78675, 21.8965)
    8320 (4.67889, 11.8472) -> 9817 (4.34747, 12.0515)
    8321 (23.2272, 16.3927) -> 24448 (23.472, 16.6682)
    8322 (11.2647, -3.03933) -> 18473 (11.0466, -3.40035)
    8323 (11.8453, -9.77357) -> 38579 (11.4214, -9.8473)
    8324 (15.0426, 12.5221) -> 28334 (15.1022, 12.5448)
    8325 (12.9533, -9.50912) -> 39712 (12.5358, -9.43817)
    8326 (20.1769, 8.58874) -> 25769 (20.4176, 8.20749)
    8327 (21.2754, 14.5631) -> 36322 (21.2572, 14.8301)
    8328 (4.19396, -0.54338) -> 23449 (3.82762, -0.313863)
    8329 (7.41339, 14.7366) -> 21035 (6.97252, 14.9341)
    8330 (9.83282, 20.0497) -> 32189 (9.76653, 20.4758)
    8331 (13.8031, 21.4168) -> 17267 (13.8282, 21.592)
    8332 (5.77821, 22.0914) -> 33052 (5.33476, 22.1417)
    8333 (15.3261, 11.8213) -> 28263 (15.5381, 11.5669)
    8334 (6.75007, 23.4084) -> 26107 (6.68047, 23.4612)
    8335 (2.32562, -0.482685) -> 31799 (2.15175, -0.263282)
    8336 (19.1895, 10.2254) -> 35960 (19.6083, 10.073)
    8337 (14.043, 6.30446) -> 34075 (14.0118, 6.09306)
    8338 (5.7098, -7.34055) -> 30440 (5.37573, -7.36228)
    8339 (5.95083, 19.2) -> 24576 (5.56824, 19.3595)
    8340 (10.9328, -8.08053) -> 20862 (10.614, -8.07391)
    8341 (24.0434, -0.445411) -> 27240 (24.0208, -0.874866)
    8342 (20.5451, -3.78095) -> 22065 (20.4522, -4.10496)
    8343 (14.5649, -2.09442) -> 29750 (14.2662, -2.4255)
    8344 (13.2253, -7.00576) -> 31167 (12.8677, -6.87682)
    8345 (6.60443, 27.4032) -> 16701 (6.21292, 27.4098)
    8346 (1.59367, -6.75009) -> 26744 (1.43898, -6.62026)
    8347 (18.308, 14.1154) -> 37500 (18.4907, 14.3821)
    8348 (12.4688, 23.7387) -> 25489 (12.2205, 24.0624)
    8349 (15.6139, 10.5793) -> 1252 (16.077, 10.4075)
    8350 (21.2326, -3.8429) -> 19738 (20.915, -4.15975)
    8351 (24.3644, 22.6551) -> 22193 (24.2517, 22.8749)
    8352 (4.90293, 3.05096) -> 37294 (4.45288, 2.94719)
    8353 (17.2488, 20.6129) -> 25415 (17.4004, 20.9665)
    8354 (21.0106, -3.52052) -> 20614 (20.8845, -3.82152)
    8355 (24.0136, 20.6308) -> 35504 (24.0822, 20.9936)
    8356 (11.0387, 6.05712) -> 35636 (10.9916, 5.9162)
    8357 (20.3859, -9.0881) -> 29508 (20.2291, -9.10623)
    8358 (17.61, 3.66661) -> 10077 (17.5976, 3.49498)
    8359 (17.2756, 22.5617) -> 37370 (17.1472, 23.0132)
    8360 (5.56483, 23.7902) -> 24293 (5.19889, 23.926)
    8361 (20.1796, 0.607658) -> 33094 (20.1481, 0.233454)
    8362 (17.2944, 2.76918) -> 34846 (17.3802, 2.43218)
    8363 (22.4259, 14.8999) -> 39801 (22.6998, 15.2353)
    8364 (4.71365, 9.92646) -> 11599 (4.49256, 10.0423)
    8365 (7.53212, 1.19414) -> 24684 (7.26279, 1.01332)
    8366 (1.26573, -3.8581) -> 20228 (1.21502, -3.66472)
    8367 (7.9996, -3.90676) -> 21961 (7.9287, -3.91917)
    8368 (6.73504, 15.7292) -> 31593 (6.47881, 15.8632)
    8369 (8.09872, 21.597) -> 18595 (7.78675, 21.8965)
    8370 (0.56466, 13.1042) -> 17773 (0.459304, 13.5554)
    8371 (19.5775, -6.47407) -> 37236 (19.1853, -6.62909)
    8372 (12.2193, 24.292) -> 18272 (11.9669, 24.6463)
    8373 (5.67314, 9.8985) -> 29563 (5.3785, 9.87608)
    8374 (4.25254, -7.41007) -> 36323 (4.09205, -7.17866)
    8375 (3.93888, 24.3651) -> 30011 (3.49375, 24.2869)
    8376 (4.12177, 26.9537) -> 28694 (3.8409, 26.6823)
    8377 (8.14467, -5.88046) -> 37906 (7.67905, -5.93566)
    8378 (17.7507, 8.1994) -> 20727 (17.9849, 8.03144)
    8379 (19.6604, 16.3557) -> 25135 (19.6764, 16.4409)
    8380 (19.9745, -9.66054) -> 28817 (19.7764, -9.69071)
    8381 (0.85117, 1.25596) -> 39568 (0.701863, 1.43325)
    8382 (19.7522, 19.7973) -> 29489 (19.8319, 20.2571)
    8383 (22.939, 7.96895) -> 33177 (23.1832, 7.56422)
    8384 (24.174, -2.27492) -> 34322 (24.003, -2.68666)
    8385 (4.92345, 0.509793) -> 34853 (4.8332, 0.512332)
    8386 (3.85257, 1.33998) -> 32501 (3.46668, 1.33427)
    8387 (10.608, -2.11853) -> 22703 (10.5272, -2.1158)
    8388 (2.2297, 20.477) -> 38882 (1.89652, 20.4119)
    8389 (14.978, 20.4708) -> 36715 (15.1065, 20.6889)
    8390 (8.99707, -6.3589) -> 28294 (8.6527, -6.6177)
    8391 (13.7878, 3.44003) -> 18550 (13.8526, 3.25544)
    8392 (23.1316, -2.19608) -> 21253 (23.1752, -2.67166)
    8393 (2.50995, 8.14651) -> 21457 (2.08405, 8.25206)
    8394 (22.6433, -7.94608) -> 26959 (22.3272, -8.26197)
    8395 (22.0473, 14.9048) -> 39703 (22.1762, 15.0861)
    8396 (21.8687, -7.62208) -> 34136 (21.7708, -7.80593)
    8397 (20.404, -5.58803) -> 38431 (20.2049, -5.92514)
    8398 (15.7421, 9.30959) -> 33866 (15.9848, 8.87837)
    8399 (24.9011, 14.0428) -> 32649 (24.8492, 14.1617)
    8400 (19.548, -7.29466) -> 34660 (19.2887, -7.61465)
    8401 (20.9656, 18.2354) -> 26527 (21.2029, 18.3885)
    8402 (23.9575, -1.97196) -> 28185 (23.8345, -2.35643)
    8403 (15.474, 24.4403) -> 32552 (15.4204, 24.8591)
    8404 (16.4481, -6.42353) -> 30342 (16.1408, -6.66056)
    8405 (11.9282, 2.42955) -> 34755 (11.7631, 2.08885)
    8406 (18.0659, 18.3874) -> 30523 (18.2277, 18.8108)
    8407 (22.0785, 14.8619) -> 36627 (22.3481, 15.0735)
    8408 (13.2684, -8.51105) -> 36862 (12.8303, -8.40259)
    8409 (1.70103, 13.8053) -> 7933 (1.32783, 13.9709)
    8410 (24.5057, 5.3978) -> 28058 (24.5053, 4.90655)
    8411 (19.2468, 4.42057) -> 31850 (19.4287, 4.04379)
    8412 (23.3168, -0.823136) -> 17301 (23.1841, -1.18592)
    8413 (22.6542, -3.95522) -> 18742 (22.586, -4.35146)
    8414 (19.8017, -6.64761) -> 36080 (19.5872, -6.89168)
    8415 (6.17648, -4.23683) -> 22976 (5.82962, -4.13088)
    8416 (20.7963, -0.66603) -> 33715 (20.6988, -1.0039)
    8417 (0.808487, 28.2373) -> 39336 (0.714244, 27.9042)
    8418 (24.3146, 19.9299) -> 26281 (24.4976, 20.2195)
    8419 (18.2026, 16.4718) -> 30721 (18.4553, 16.7202)
    8420 (19.7214, -4.65905) -> 21890 (19.461, -4.88317)
    8421 (10.1078, -3.11016) -> 37904 (9.72494, -3.30907)
    8422 (2.96658, 7.90986) -> 31549 (2.80395, 7.95682)
    8423 (21.8181, 19.0295) -> 25932 (21.8022, 19.1376)
    8424 (11.0236, -5.62659) -> 34456 (10.6915, -5.74079)
    8425 (3.92107, 7.65225) -> 31691 (3.89819, 7.75598)
    8426 (9.41449, -2.55191) -> 25810 (9.14308, -2.53073)
    8427 (24.5897, 20.3687) -> 25176 (24.545, 20.7563)
    8428 (12.5661, 28.4086) -> 26684 (12.4135, 28.553)
    8429 (23.5216, 21.7412) -> 31362 (23.5561, 22.1369)
    8430 (22.0753, 17.4292) -> 21723 (22.1634, 17.6016)
    8431 (14.6803, 12.9296) -> 17939 (15.1639, 12.9914)
    8432 (16.3846, 14.3742) -> 37509 (16.456, 14.4541)
    8433 (4.16314, 28.8652) -> 32366 (3.7767, 28.686)
    8434 (13.2684, 18.8059) -> 27517 (13.4025, 19.1362)
    8435 (8.46974, 8.53017) -> 22804 (8.29684, 8.30407)
    8436 (11.5265, 16.0037) -> 24204 (11.8266, 16.3649)
    8437 (3.49143, -4.11157) -> 22846 (3.2532, -3.85184)
    8438 (20.7382, 23.8926) -> 33925 (20.6829, 24.0327)
    8439 (16.9589, -7.63666) -> 33812 (16.7623, -7.852)
    8440 (7.98796, -8.03373) -> 29839 (7.70521, -7.90378)
    8441 (9.8854, -7.03221) -> 31269 (9.43781, -7.10504)
    8442 (24.1373, 25.8958) -> 37251 (23.9435, 26.0833)
    8443 (6.78449, 22.8915) -> 36866 (6.3191, 23.0112)
    8444 (18.7025, 15.4332) -> 29761 (19.0747, 15.7364)
    8445 (9.18779, 15.7191) -> 22867 (8.93058, 16.1026)
    8446 (7.96441, 27.3839) -> 36409 (7.67167, 27.5538)
    8447 (11.5379, 25.3716) -> 33794 (11.3449, 25.5204)
    8448 (9.48072, 6.29607) -> 36950 (9.40332, 5.98771)
    8449 (21.0111, 15.5367) -> 31968 (21.2645, 15.8999)
    8450 (5.29274, 0.38102) -> 34853 (4.8332, 0.512332)
    8451 (21.6124, -4.81349) -> 23922 (21.3946, -5.00535)
    8452 (4.41739, 23.2303) -> 34071 (3.94778, 23.0981)
    8453 (15.3241, 29.6154) -> 39373 (14.9801, 29.6058)
    8454 (8.55518, -6.9811) -> 38297 (8.3534, -6.90954)
    8455 (2.60428, 15.4338) -> 23342 (2.35969, 15.3595)
    8456 (20.6135, 21.6692) -> 39514 (20.4489, 21.9847)
    8457 (3.11663, 24.5394) -> 20590 (2.74974, 24.2801)
    8458 (22.734, -3.61134) -> 35263 (22.5454, -3.95319)
    8459 (3.4005, -4.55635) -> 37826 (3.11688, -4.14754)
    8460 (9.87088, 9.20099) -> 26089 (9.64571, 8.78216)
    8461 (0.409936, 0.377706) -> 10053 (0.4346, 0.736066)
    8462 (8.05966, -8.37953) -> 33755 (7.8008, -8.29052)
    8463 (0.144784, 28.4116) -> 36400 (0.0757426, 28.0239)
    8464 (5.43674, 2.79776) -> 22854 (5.18381, 2.62267)
    8465 (0.189198, -4.62609) -> 23162 (0.19904, -4.30227)
    8466 (14.5024, -8.82914) -> 35342 (14.0505, -8.76426)
    8467 (21.588, 24.0714) -> 34982 (21.6802, 24.5231)
    8468 (21.3092, 29.0486) -> 36356 (21.2286, 29.0355)
    8469 (19.0948, 4.65763) -> 32412 (19.2343, 4.34575)
    8470 (11.8067, 8.72111) -> 34895 (11.8884, 8.29615)
    8471 (6.31594, 8.9727) -> 23611 (6.07038, 8.73636)
    8472 (22.5098, -2.29201) -> 27763 (22.448, -2.60087)
    8473 (17.3485, 10.7201) -> 32148 (17.7684, 10.5715)
    8474 (8.58534, 5.4815) -> 38498 (8.14398, 5.4441)
    8475 (2.54732, 11.1798) -> 13743 (2.37702, 11.1475)
    8476 (15.5048, -9.23719) -> 32224 (15.0634, -9.27612)
    8477 (14.6569, 16.0695) -> 35477 (14.8361, 16.2711)
    8478 (20.8004, 11.3023) -> 35053 (21.2077, 11.433)
    8479 (17.6184, -9.8808) -> 33555 (17.2946, -9.76336)
    8480 (20.58, 14.3091) -> 33702 (21.0119, 14.4928)
    8481 (13.0869, 19.8781) -> 19128 (13.0599, 20.242)
    8482 (16.1612, 8.21534) -> 18569 (16.4916, 7.8404)
    8483 (1.18937, 10.7504) -> 36656 (0.885919, 10.9374)
    8484 (10.6374, 26.5309) -> 23909 (10.4729, 26.7109)
    8485 (3.18622, -6.5022) -> 38877 (2.923, -6.48191)
    8486 (13.7152, 20.2269) -> 35859 (13.5624, 20.6355)
    8487 (8.49236, 18.613) -> 9666 (8.34501, 18.7907)
    8488 (21.4018, -8.32596) -> 22128 (21.115, -8.50274)
    8489 (6.55923, 1.91045) -> 15447 (6.22256, 1.84298)
    8490 (17.2058, 15.21) -> 22553 (17.4879, 15.4956)
    8491 (23.7571, 29.2395) -> 38667 (23.7092, 29.2175)
    8492 (0.492388, 0.277491) -> 23556 (0.583314, 0.659872)
    8493 (14.4832, 11.8927) -> 17009 (14.7884, 11.7263)
    8494 (2.88715, 10.7177) -> 33136 (2.66493, 10.9323)
    8495 (1.1378, -2.37484) -> 34277 (0.965468, -2.28761)
    8496 (14.9368, 8.90235) -> 38230 (15.1642, 8.67129)
    8497 (7.69619, -4.87387) -> 14319 (7.28515, -4.89984)
    8498 (9.71173, 28.7583) -> 34149 (9.32332, 28.924)
    8499 (23.6475, -1.84357) -> 31940 (23.6145, -2.11878)
    8500 (15.6936, 13.1198) -> 35600 (15.9888, 13.3581)
    8501 (7.08663, 5.90097) -> 32772 (6.77393, 5.55316)
    8502 (23.3574, 7.20386) -> 29004 (23.5841, 7.07153)
    8503 (3.27998, -0.579719) -> 34407 (3.12511, -0.433243)
    8504 (11.1744, 24.6729) -> 36805 (10.8801, 25.0752)
    8505 (10.0413, -3.99017) -> 20181 (9.74317, -4.03231)
    8506 (18.433, 4.19736) -> 25313 (18.565, 3.78955)
    8507 (15.6037, 0.819983) -> 34622 (15.579, 0.339306)
    8508 (3.92564, 13.5695) -> 37221 (3.69068, 13.6208)
    8509 (20.7213, 15.299) -> 30407 (21.1301, 15.4754)
    8510 (24.721, 11.5816) -> 28889 (24.46, 11.962)
    8511 (11.074, 6.66843) -> 20792 (10.8065, 6.31876)
    8512 (21.0371, 14.0053) -> 35407 (21.4589, 14.252)
    8513 (7.59213, 6.79286) -> 22573 (7.3155, 6.49659)
    8514 (8.45381, -9.5039) -> 39767 (8.00183, -9.4204)
    8515 (5.41223, 6.94845) -> 34387 (5.3274, 6.91058)
    8516 (6.45369, 7.81455) -> 37945 (6.30345, 7.79552)
    8517 (11.5183, 1.71134) -> 22487 (11.4319, 1.54138)
    8518 (17.0348, -4.76647) -> 17788 (16.8293, -4.97065)
    8519 (3.42622, -8.78914) -> 28681 (3.07312, -8.47718)
    8520 (9.33258, 19.2107) -> 37930 (9.07542, 19.6115)
    8521 (21.2226, 12.1767) -> 35302 (21.5723, 12.4452)
    8522 (21.0681, -7.20905) -> 16155 (20.8247, -7.42875)
    8523 (1.09176, 27.2867) -> 16087 (1.11279, 26.9139)
    8524 (18.8488, 10.9132) -> 24630 (18.9345, 10.7262)
    8525 (22.8501, -0.0865014) -> 33828 (22.8796, -0.421737)
    8526 (17.4187, 25.7347) -> 30992 (17.0499, 26.0072)
    8527 (18.4739, 10.3406) -> 28711 (18.65, 9.91378)
    8528 (5.83926, 5.79836) -> 25202 (5.43786, 5.77644)
    8529 (10.139, 20.1237) -> 33325 (10.0942, 20.4636)
    8530 (0.697741, -4.32707) -> 39841 (0.531506, -4.22698)
    8531 (2.26287, 7.4963) -> 32179 (1.89542, 7.51393)
    8532 (19.6143, 5.0494) -> 37859 (19.7084, 4.72451)
    8533 (1.1888, 15.4495) -> 0 (1, 15)
    8534 (8.56129, 25.5258) -> 17175 (8.19785, 25.5056)
    8535 (14.7514, 7.17887) -> 36118 (14.8935, 6.76948)
    8536 (16.7276, 19.4118) -> 32543 (16.9283, 19.649)
    8537 (6.7141, 0.876909) -> 22448 (6.3086, 0.86718)
    8538 (16.8901, 13.1985) -> 39412 (17.3541, 13.1421)
    8539 (15.4228, 4.62573) -> 33106 (15.5089, 4.16281)
    8540 (10.6225, 3.38715) -> 37345 (10.3494, 3.17548)
    8541 (3.33863, 4.41377) -> 38902 (3.06721, 4.5583)
    8542 (19.6684, -8.71751) -> 29436 (19.2453, -8.91738)
    8543 (13.547, 14.9624) -> 12099 (13.9363, 15.1861)
    8544 (12.4567, -7.34775) -> 26043 (12.0403, -7.53792)
    8545 (6.26942, 2.34477) -> 20803 (5.97189, 2.312)
