Parent Map for Subproblem Tree 2
======================================
Child ID (x, y) -> Parent ID (x, y)
    7465 (15.7717, 23.2391) -> 52577 (15.569, 23.164)
    7466 (23.0453, 21.4886) -> 59616 (22.6884, 21.3491)
    7467 (10.1129, -6.18804) -> 28456 (10.0149, -5.93)
    7468 (21.179, 21.7056) -> 60664 (20.8548, 21.5879)
    7469 (15.2003, 4.88074) -> 76880 (15.0469, 4.93508)
    7470 (14.9587, 17.295) -> 46064 (14.6073, 17.2628)
    7471 (11.3622, 21.2002) -> 48156 (11.142, 21.0479)
    7472 (17.3276, 21.2557) -> 73417 (16.8683, 21.0675)
    7473 (17.3837, 13.9716) -> 27370 (17.0594, 14.0882)
    7474 (24.9987, 22.9604) -> 43892 (24.5205, 22.8942)
    7475 (15.6249, 4.30086) -> 68527 (15.2504, 4.59286)
    7476 (2.8505, 16.3247) -> 33174 (2.54563, 16.156)
    7477 (4.6296, -5.32506) -> 53108 (4.58035, -4.90115)
    7478 (23.909, 1.43931) -> 46395 (23.6799, 1.55515)
    7479 (9.21181, 4.10944) -> 75698 (9.06628, 4.28247)
    7480 (7.10831, -3.22963) -> 53901 (6.97104, -2.947)
    7481 (0.478659, -9.26916) -> 78354 (0.513153, -8.8823)
    7482 (4.43462, 9.39832) -> 64743 (4.38147, 9.51186)
    7483 (16.486, 16.2522) -> 59829 (16.0983, 16.2847)
    7484 (16.0573, 23.861) -> 70309 (15.8705, 23.7761)
    7485 (6.81734, 28.6388) -> 46898 (6.59336, 28.3208)
    7486 (18.068, 7.79747) -> 49788 (17.8703, 7.86734)
    7487 (24.1007, 7.2817) -> 64650 (23.8935, 7.36263)
    7488 (2.12656, 6.79419) -> 41904 (2.08392, 6.97007)
    7489 (10.2602, -6.80234) -> 71808 (10.113, -6.44829)
    7490 (22.2593, -3.9356) -> 59268 (21.9803, -3.73663)
    7491 (19.028, 8.14519) -> 58418 (18.7092, 8.14793)
    7492 (5.07839, 19.8367) -> 57150 (4.77608, 19.5668)
    7493 (19.2775, 25.8661) -> 75521 (18.8648, 25.656)
    7494 (13.6474, 28.5495) -> 54563 (13.5199, 28.3814)
    7495 (3.91191, 14.0799) -> 70484 (3.55973, 14.1821)
    7496 (14.0746, -3.19591) -> 77860 (13.9001, -2.90258)
    7497 (8.02509, 19.9576) -> 35681 (7.66601, 19.6999)
    7498 (20.034, 23.6671) -> 68603 (19.983, 23.6586)
    7499 (19.6616, 27.2001) -> 71841 (19.294, 26.9357)
    7500 (9.90582, 25.4268) -> 36422 (9.73012, 25.1516)
    7501 (8.10568, -6.89925) -> 56872 (7.93823, -6.56789)
    7502 (0.567866, 17.2792) -> 76914 (0.698728, 16.8847)
    7503 (17.8145, 1.81296) -> 72602 (17.6381, 2.09137)
    7504 (20.302, 17.7989) -> 45957 (20.0507, 17.7811)
    7505 (2.18788, 8.26155) -> 69440 (2.1029, 8.6319)
    7506 (19.8738, 6.44707) -> 70367 (19.4348, 6.54121)
    7507 (1.0352, 24.3344) -> 24973 (1.06887, 23.8953)
    7508 (22.5072, 24.547) -> 24153 (22.1106, 24.4102)
    7509 (19.9069, 0.120709) -> 25936 (19.7084, 0.282864)
    7510 (4.50701, -2.24268) -> 73181 (4.5139, -1.80765)
    7511 (24.158, 19.8621) -> 77992 (23.8906, 19.7582)
    7512 (0.154976, -2.67144) -> 75186 (0.162088, -2.251)
    7513 (6.39132, -6.21907) -> 56478 (6.39603, -5.91807)
    7514 (6.5067, -1.52792) -> 78436 (6.39998, -1.26871)
    7515 (22.2023, -4.36411) -> 75244 (22.0736, -4.32247)
    7516 (4.1743, 24.3007) -> 63313 (4.08747, 24.0346)
    7517 (13.6086, 21.7154) -> 73260 (13.186, 21.5469)
    7518 (11.2465, 9.51548) -> 79221 (10.7748, 9.63957)
    7519 (11.63, -8.91979) -> 60831 (11.4891, -8.45706)
    7520 (15.1316, 12.1866) -> 78567 (14.9452, 12.4225)
    7521 (7.22827, 18.6527) -> 54042 (6.83606, 18.5041)
    7522 (0.583643, 2.89738) -> 75078 (0.595568, 3.24482)
    7523 (11.9174, -9.63106) -> 64689 (11.7092, -9.21911)
    7524 (20.8653, 29.4582) -> 67556 (20.5446, 29.2324)
    7525 (14.0765, 23.3258) -> 54294 (13.6885, 23.0155)
    7526 (23.5225, 15.2329) -> 68675 (23.4324, 15.2324)
    7527 (13.0802, 19.6712) -> 59787 (12.6628, 19.4057)
    7528 (8.23254, 18.2904) -> 79215 (8.06793, 18.1783)
    7529 (11.2057, -8.87762) -> 70564 (11.1491, -8.58313)
    7530 (7.51267, -4.38602) -> 53191 (7.35105, -4.0556)
    7531 (2.1385, 24.8279) -> 40316 (2.07375, 24.3417)
    7532 (23.3282, 19.5787) -> 61164 (22.9843, 19.36)
    7533 (4.34763, -1.69783) -> 72443 (4.22933, -1.51993)
    7534 (4.26776, 24.827) -> 20071 (4.1486, 24.538)
    7535 (10.5097, 22.7323) -> 57961 (10.1592, 22.514)
    7536 (19.2998, 8.89306) -> 70413 (18.9587, 8.88636)
    7537 (8.64283, 8.92285) -> 33804 (8.28222, 9.22993)
    7538 (3.72619, -2.944) -> 73170 (3.68172, -2.79241)
    7539 (24.5807, 7.39503) -> 37818 (24.4107, 7.42853)
    7540 (6.30335, 0.184873) -> 55497 (6.28239, 0.272577)
    7541 (4.80341, 0.104364) -> 77289 (4.70434, 0.463521)
    7542 (20.348, 22.7207) -> 55878 (20.0581, 22.6478)
    7543 (8.06783, -2.03173) -> 48427 (7.89325, -1.65426)
    7544 (4.7951, 25.693) -> 73046 (4.59018, 25.2998)
    7545 (19.4442, 26.6803) -> 27231 (19.2991, 26.4895)
    7546 (2.42094, 12.6317) -> 33431 (2.17023, 13.0268)
    7547 (12.0307, -8.84539) -> 79019 (11.8592, -8.42858)
    7548 (21.1398, 10.089) -> 49465 (20.9006, 10.0413)
    7549 (2.86469, 29.188) -> 49496 (2.8556, 29.0783)
    7550 (5.23285, 10.3525) -> 64252 (5.01801, 10.5261)
    7551 (20.9769, 22.7646) -> 68446 (20.5554, 22.5906)
    7552 (13.3805, 5.16996) -> 19269 (13.35, 5.19791)
    7553 (24.0222, 20.2522) -> 73867 (23.6293, 20.1686)
    7554 (22.322, 2.48962) -> 45047 (22.0956, 2.63226)
    7555 (3.26267, 2.2862) -> 65561 (3.20775, 2.48305)
    7556 (16.3006, -3.6719) -> 41821 (15.9995, -3.35465)
    7557 (19.9117, 18.7349) -> 74894 (19.6916, 18.7)
    7558 (22.9205, -4.83201) -> 71452 (22.6262, -4.61006)
    7559 (5.08446, -6.58077) -> 42334 (4.93961, -6.2149)
    7560 (17.8836, 25.161) -> 72710 (17.8223, 25.103)
    7561 (4.71065, 11.1719) -> 30536 (4.47827, 11.4922)
    7562 (20.6041, 23.5474) -> 63595 (20.467, 23.4216)
    7563 (14.7914, 11.944) -> 74398 (14.4328, 11.7182)
    7564 (16.6651, 21.5421) -> 71207 (16.4834, 21.4723)
    7565 (3.30371, 16.014) -> 43827 (2.97008, 15.916)
    7566 (10.5383, -4.11445) -> 66409 (10.5377, -4.09634)
    7567 (11.1015, 19.6435) -> 67972 (10.8483, 19.4997)
    7568 (7.80881, 13.8388) -> 50935 (7.68781, 13.9008)
    7569 (3.14621, 2.13032) -> 60941 (3.05601, 2.37573)
    7570 (14.9152, 2.62246) -> 48136 (14.6202, 2.90526)
    7571 (1.78195, 8.1594) -> 58943 (1.70679, 8.5358)
    7572 (14.9387, 13.4146) -> 22871 (14.6981, 13.6469)
    7573 (16.5093, -2.11493) -> 73387 (16.4123, -2.00286)
    7574 (17.821, 5.86828) -> 56848 (17.7434, 5.9024)
    7575 (0.973516, 6.96361) -> 78493 (0.985385, 7.39471)
    7576 (5.65817, -9.07045) -> 77734 (5.56169, -8.75094)
    7577 (4.86653, -3.57801) -> 73760 (4.71026, -3.1347)
    7578 (24.9657, 24.4293) -> 22222 (24.6454, 24.3236)
    7579 (18.1203, -8.21148) -> 64036 (17.9504, -7.90547)
    7580 (0.155781, 13.5124) -> 53592 (0.355189, 13.9642)
    7581 (17.4233, 14.1405) -> 67132 (17.3015, 14.125)
    7582 (24.5018, 10.5893) -> 36934 (24.4161, 10.686)
    7583 (7.99071, 19.8823) -> 35681 (7.66601, 19.6999)
    7584 (17.5806, 18.0198) -> 47905 (17.2661, 17.8858)
    7585 (17.5359, 6.56221) -> 78296 (17.1278, 6.72242)
    7586 (14.2961, -7.44871) -> 59972 (14.1125, -7.12741)
    7587 (11.2757, -5.38025) -> 70093 (11.1916, -5.30787)
    7588 (14.8726, 6.67495) -> 42050 (14.6745, 6.80654)
    7589 (2.9574, 7.00587) -> 75537 (2.85652, 7.44882)
    7590 (24.4616, -5.01401) -> 72869 (24.0847, -4.73459)
    7591 (20.3453, 14.9268) -> 67526 (19.986, 14.9346)
    7592 (4.50631, -2.87277) -> 69568 (4.4484, -2.55148)
    7593 (2.41078, 6.97637) -> 54520 (2.27848, 7.4545)
    7594 (5.32904, 15.3371) -> 69565 (5.09008, 15.3718)
    7595 (10.7961, -8.81795) -> 39450 (10.6123, -8.37511)
    7596 (6.647, -8.09884) -> 58545 (6.58113, -7.62057)
    7597 (14.468, 23.9269) -> 64242 (14.0586, 23.7367)
    7598 (14.5844, -8.29465) -> 69896 (14.3683, -8.06041)
    7599 (19.6642, 18.6833) -> 42667 (19.6078, 18.6513)
    7600 (20.6056, 5.01687) -> 48444 (20.1902, 5.18945)
    7601 (11.1124, 5.02355) -> 63120 (10.7939, 5.3315)
    7602 (12.4865, 17.8447) -> 42276 (12.3097, 17.7722)
    7603 (3.03808, 7.81093) -> 70535 (2.85919, 8.12419)
    7604 (21.7875, 14.411) -> 34307 (21.3151, 14.4118)
    7605 (19.0801, 16.7463) -> 75444 (18.6681, 16.7161)
    7606 (4.45688, 22.6754) -> 79116 (4.16696, 22.3507)
    7607 (17.9507, 10.9291) -> 65604 (17.8548, 10.9146)
    7608 (8.37303, 9.70041) -> 72074 (8.19462, 9.84477)
    7609 (5.73551, 2.95808) -> 77011 (5.56042, 3.27693)
    7610 (1.26657, 29.6414) -> 58364 (1.23618, 29.1961)
    7611 (21.8671, 11.4342) -> 73839 (21.6196, 11.5542)
    7612 (9.3443, 5.93721) -> 68659 (9.28211, 5.97114)
    7613 (10.1771, 23.8557) -> 72902 (9.84584, 23.563)
    7614 (20.757, -1.74668) -> 56431 (20.4858, -1.435)
    7615 (24.4309, 29.1787) -> 68235 (24.3987, 29.1739)
    7616 (6.35159, 16.3262) -> 65134 (6.28369, 16.2964)
    7617 (19.7037, 12.472) -> 44406 (19.3031, 12.6831)
    7618 (14.752, 9.16428) -> 32777 (14.4656, 9.22329)
    7619 (7.04246, 3.83465) -> 53420 (6.87919, 4.12784)
    7620 (15.0569, -1.91564) -> 75051 (14.883, -1.71695)
    7621 (5.32597, 21.7388) -> 13191 (5.04255, 21.3345)
    7622 (1.79844, 29.1115) -> 45404 (1.77, 28.806)
    7623 (2.04703, -3.42335) -> 68997 (2.04542, -3.32453)
    7624 (2.51934, 1.34145) -> 52566 (2.53061, 1.68596)
    7625 (23.3314, 18.7921) -> 73366 (22.9035, 18.7274)
    7626 (10.4184, -4.44687) -> 49179 (10.2905, -4.15689)
    7627 (9.40329, 0.259853) -> 79111 (9.39352, 0.414399)
    7628 (24.4637, -6.31677) -> 63585 (24.3864, -6.29391)
    7629 (18.4457, -3.27543) -> 67012 (18.2045, -2.86797)
    7630 (24.032, -6.68799) -> 79952 (23.7824, -6.37121)
    7631 (1.25513, 26.5383) -> 27952 (1.2908, 26.1244)
    7632 (16.4454, 12.338) -> 70050 (16.1156, 12.6651)
    7633 (0.507481, 23.8989) -> 35304 (0.48816, 23.6963)
    7634 (24.9637, 9.58872) -> 37112 (24.5278, 9.55952)
    7635 (4.57793, 13.2559) -> 37394 (4.14672, 13.5052)
    7636 (14.3356, -0.337362) -> 24197 (14.085, 0.0578404)
    7637 (5.09574, 7.64536) -> 56724 (4.92248, 7.97298)
    7638 (20.4863, 0.219898) -> 37556 (20.3083, 0.306635)
    7639 (16.1353, 18.1583) -> 50048 (15.6635, 18.0139)
    7640 (24.4758, 6.73527) -> 79605 (24.0303, 6.80285)
    7641 (10.528, 4.41409) -> 51186 (10.3583, 4.69923)
    7642 (0.316949, 6.86378) -> 51718 (0.329535, 7.22705)
    7643 (19.8518, 9.55787) -> 39336 (19.3622, 9.54229)
    7644 (12.686, -3.11414) -> 62651 (12.4959, -2.86111)
    7645 (24.7377, 22.4434) -> 30824 (24.324, 22.2812)
    7646 (13.0367, 9.23238) -> 50320 (12.9115, 9.24778)
    7647 (22.4137, 21.8525) -> 24730 (22.2618, 21.7894)
    7648 (4.4862, 22.0351) -> 77435 (4.36915, 21.6615)
    7649 (0.922912, 2.75012) -> 71758 (1.01473, 3.17296)
    7650 (14.35, -0.112527) -> 78138 (14.0859, 0.064415)
    7651 (18.2084, 16.7888) -> 76313 (17.7807, 16.7625)
    7652 (2.54031, 12.1859) -> 70666 (2.36036, 12.4747)
    7653 (1.06153, 29.3885) -> 78753 (1.0169, 28.9101)
    7654 (4.91335, 18.4678) -> 77799 (4.83532, 18.4042)
    7655 (14.4417, -6.13724) -> 68313 (14.1996, -5.73087)
    7656 (10.5024, 22.2336) -> 31686 (10.1665, 21.8997)
    7657 (2.41882, 1.33795) -> 31518 (2.43394, 1.53992)
    7658 (4.75092, 18.9929) -> 53831 (4.51801, 18.6782)
    7659 (8.43844, -3.53229) -> 66056 (8.29834, -3.30955)
    7660 (7.02554, 1.35842) -> 76044 (6.86187, 1.70681)
    7661 (13.2176, 25.5031) -> 58774 (13.0375, 25.3156)
    7662 (10.491, 24.3135) -> 79472 (10.2264, 24.1079)
    7663 (3.70763, 21.478) -> 60393 (3.49028, 21.0683)
    7664 (21.1193, -1.90725) -> 42666 (20.7427, -1.61248)
    7665 (17.6631, 26.4132) -> 57217 (17.2761, 26.1911)
    7666 (5.4903, 24.9944) -> 71035 (5.26396, 24.6309)
    7667 (21.8427, 10.626) -> 50291 (21.4505, 10.6341)
    7668 (16.7168, 22.9575) -> 52338 (16.3557, 22.7611)
    7669 (7.66997, -6.28658) -> 37221 (7.61165, -6.11851)
    7670 (2.71809, -9.2011) -> 63409 (2.68973, -8.98675)
    7671 (21.974, 2.15681) -> 40515 (21.6418, 2.39239)
    7672 (12.7528, 18.8774) -> 79164 (12.3332, 18.6971)
    7673 (19.5788, -0.655533) -> 42519 (19.1934, -0.43033)
    7674 (24.7225, -0.149332) -> 11740 (24.3735, 0.051334)
    7675 (0.585825, 4.64337) -> 69336 (0.593475, 4.76694)
    7676 (11.3584, -9.0381) -> 36865 (11.278, -8.82386)
    7677 (14.5065, -7.45786) -> 61416 (14.3394, -7.14198)
    7678 (9.49627, 0.172519) -> 61833 (9.34414, 0.477621)
    7679 (8.7165, -8.09797) -> 68703 (8.59587, -7.73072)
    7680 (13.7437, 27.578) -> 78702 (13.7256, 27.5666)
    7681 (20.8329, 19.4852) -> 78325 (20.7518, 19.4821)
    7682 (16.1914, 27.8672) -> 64216 (15.9183, 27.674)
    7683 (4.73378, 15.3205) -> 57365 (4.48239, 15.3689)
    7684 (2.34297, 6.25648) -> 54472 (2.32929, 6.59636)
    7685 (2.10516, 17.8046) -> 58177 (1.92019, 17.5532)
    7686 (11.7095, -2.52701) -> 77783 (11.458, -2.14662)
    7687 (20.9199, 12.4463) -> 75717 (20.6142, 12.5702)
    7688 (24.9029, 20.2876) -> 79129 (24.7295, 20.2769)
    7689 (23.6988, 10.6692) -> 70151 (23.5338, 10.7512)
    7690 (11.0896, 7.5361) -> 62902 (10.9925, 7.56455)
    7691 (12.8931, 28.6661) -> 63808 (12.707, 28.3536)
    7692 (14.3223, 13.124) -> 57323 (14.2682, 13.2681)
    7693 (17.4524, 5.61802) -> 78868 (17.123, 5.96285)
    7694 (18.8797, 5.7898) -> 74577 (18.5892, 5.92729)
    7695 (15.0158, -3.53176) -> 49901 (14.864, -3.28937)
    7696 (15.59, 8.79349) -> 48542 (15.2343, 8.90413)
    7697 (10.7196, 6.03532) -> 57862 (10.4896, 6.27195)
    7698 (19.2586, -2.1484) -> 75255 (18.9998, -1.82921)
    7699 (8.53578, 7.35805) -> 76316 (8.23649, 7.59305)
    7700 (18.4062, -7.99122) -> 68987 (18.2708, -7.74206)
    7701 (0.819111, 8.38929) -> 67642 (0.902337, 8.82604)
    7702 (24.3421, 0.7785) -> 32827 (24.0182, 0.904662)
    7703 (8.55914, -8.34309) -> 59911 (8.49085, -8.10978)
    7704 (1.74274, -9.36585) -> 42871 (1.76377, -9.11603)
    7705 (22.1837, 4.07906) -> 40616 (21.8581, 4.15564)
    7706 (18.1704, 23.5299) -> 21982 (17.7957, 23.3846)
    7707 (2.72641, 7.22618) -> 51273 (2.56798, 7.62156)
    7708 (14.9031, 6.78385) -> 62119 (14.5427, 7.06761)
    7709 (2.65672, 4.8702) -> 38782 (2.63192, 5.1758)
    7710 (18.3128, 27.4391) -> 70158 (17.8912, 27.221)
    7711 (19.8639, -5.74549) -> 64264 (19.6011, -5.4564)
    7712 (20.6692, -7.96683) -> 68073 (20.3747, -7.66907)
    7713 (2.82679, 17.2651) -> 72798 (2.5977, 17.0343)
    7714 (23.131, 10.5663) -> 62589 (22.8936, 10.6941)
    7715 (1.68487, 22.3018) -> 68260 (1.70386, 21.8098)
    7716 (20.5744, 15.8936) -> 61360 (20.0812, 15.9282)
    7717 (15.8363, 11.9985) -> 51475 (15.5548, 12.3032)
    7718 (6.89326, 28.2643) -> 55942 (6.69847, 28.0322)
    7719 (1.43633, 5.51684) -> 66155 (1.44425, 5.59986)
    7720 (7.47373, 27.1178) -> 77833 (7.30578, 26.6975)
    7721 (23.445, 18.7502) -> 40345 (22.979, 18.7531)
    7722 (1.77133, 13.1401) -> 32075 (1.69555, 13.4295)
    7723 (24.6646, -1.19288) -> 39037 (24.2825, -0.877775)
    7724 (9.41642, 28.2146) -> 55328 (9.29465, 28.0334)
    7725 (8.89189, 21.2869) -> 73680 (8.54195, 21.084)
    7726 (12.44, 6.29089) -> 71146 (12.191, 6.46451)
    7727 (20.3404, -8.66842) -> 74025 (20.0165, -8.37165)
    7728 (2.85664, 1.97052) -> 34423 (2.81714, 2.41712)
    7729 (11.0424, 4.59689) -> 76204 (10.8216, 4.89368)
    7730 (22.1692, 2.61226) -> 47427 (21.7823, 2.8381)
    7731 (14.0623, -8.86557) -> 71334 (13.8838, -8.61288)
    7732 (11.2109, 25.0985) -> 25751 (11.0186, 24.8572)
    7733 (19.7131, 28.2706) -> 77792 (19.4846, 28.1092)
    7734 (16.6205, 11.07) -> 78743 (16.4395, 11.0236)
    7735 (5.96644, 25.3213) -> 59833 (5.83807, 25.0852)
    7736 (17.9846, 25.6319) -> 53520 (17.5573, 25.3915)
    7737 (15.6617, 27.8484) -> 45338 (15.5934, 27.7698)
    7738 (16.1419, 13.887) -> 78191 (16.1104, 13.9185)
    7739 (4.90938, 5.06954) -> 74422 (4.85933, 5.20854)
    7740 (6.75478, 27.9421) -> 76867 (6.60327, 27.759)
    7741 (23.4541, 22.5617) -> 50918 (23.3984, 22.5774)
    7742 (15.1357, 22.4716) -> 73274 (14.7271, 22.2486)
    7743 (9.15978, 26.5881) -> 55918 (9.05773, 26.4327)
    7744 (18.6113, 27.8371) -> 70846 (18.3475, 27.6733)
    7745 (3.75004, 12.9389) -> 61048 (3.35396, 13.18)
    7746 (2.27915, -6.05562) -> 43758 (2.27855, -5.86649)
    7747 (10.4028, 27.7318) -> 61559 (10.2533, 27.4358)
    7748 (14.2708, 21.5938) -> 75179 (13.9777, 21.4141)
    7749 (3.04204, 5.64903) -> 79043 (3.01704, 5.83718)
    7750 (15.6672, 27.3835) -> 75352 (15.406, 27.2429)
    7751 (13.7759, -7.79135) -> 8954 (13.5477, -7.3468)
    7752 (18.6184, -4.01514) -> 16565 (18.3024, -3.63792)
    7753 (12.3524, -0.731742) -> 48014 (12.1502, -0.533611)
    7754 (4.8873, 10.6172) -> 42104 (4.55493, 10.9851)
    7755 (21.5063, 27.5484) -> 59528 (21.0625, 27.3837)
    7756 (17.9576, -3.9803) -> 48334 (17.7928, -3.79757)
    7757 (17.3873, 12.7234) -> 63578 (17.0175, 13.0266)
    7758 (6.03792, 3.70218) -> 75742 (5.86828, 3.91687)
    7759 (3.15201, 13.4391) -> 51183 (2.92221, 13.6609)
    7760 (2.1242, -9.60565) -> 67713 (2.04874, -9.43899)
    7761 (11.6555, 23.8635) -> 52884 (11.6337, 23.7506)
    7762 (19.9443, 16.7895) -> 76047 (19.8797, 16.804)
    7763 (17.1767, 24.5598) -> 30863 (17.0112, 24.4382)
    7764 (24.6646, -0.272626) -> 38379 (24.4943, -0.162276)
    7765 (23.3783, 24.8575) -> 65881 (23.0632, 24.7316)
    7766 (4.46684, 2.33733) -> 65189 (4.42255, 2.50921)
    7767 (22.4638, 20.32) -> 39016 (22.0919, 20.2498)
    7768 (10.1669, 2.03457) -> 42485 (10.113, 2.15809)
    7769 (19.4434, -0.502945) -> 70961 (19.0436, -0.231301)
    7770 (16.432, 2.21574) -> 51640 (16.1873, 2.43495)
    7771 (13.3208, 24.7286) -> 71594 (13.023, 24.4265)
    7772 (19.6081, 23.7613) -> 31172 (19.2749, 23.5982)
    7773 (15.0209, 7.14835) -> 50104 (14.7474, 7.28681)
    7774 (14.6442, 22.5718) -> 58508 (14.3095, 22.359)
    7775 (0.813258, 9.49596) -> 61917 (0.858523, 9.85755)
    7776 (15.3295, -5.7608) -> 60685 (15.1746, -5.58975)
    7777 (24.6029, 8.08809) -> 58329 (24.1776, 8.15136)
    7778 (9.30619, 19.4175) -> 69660 (8.97573, 19.2192)
    7779 (2.03091, -7.28368) -> 34365 (2.03765, -6.86333)
    7780 (18.0481, 3.26589) -> 60096 (17.6833, 3.47133)
    7781 (2.1282, 5.50459) -> 66198 (2.04163, 5.79533)
    7782 (8.49787, 2.6198) -> 70214 (8.24788, 3.02335)
    7783 (1.66241, 28.8372) -> 62287 (1.58908, 28.4158)
    7784 (9.19406, 0.550035) -> 54043 (9.05673, 0.702787)
    7785 (18.8015, -7.41636) -> 74667 (18.6041, -7.21533)
    7786 (9.67618, 18.0589) -> 35381 (9.3028, 17.9156)
    7787 (19.1296, 22.6348) -> 46415 (18.8717, 22.5703)
    7788 (15.0713, -2.51711) -> 18947 (14.8214, -2.17719)
    7789 (24.0683, 21.876) -> 44702 (23.6454, 21.7179)
    7790 (21.7202, 20.0672) -> 36210 (21.3521, 20.0253)
    7791 (21.6755, 22.4272) -> 44147 (21.2416, 22.3287)
    7792 (16.5263, 3.03639) -> 64919 (16.2194, 3.28913)
    7793 (6.15671, 2.41557) -> 67688 (6.0649, 2.8433)
    7794 (10.4217, -2.7349) -> 68739 (10.3822, -2.67469)
    7795 (19.3638, 12.5075) -> 70722 (19.1363, 12.6651)
    7796 (18.3331, 22.8142) -> 54079 (18.29, 22.8452)
    7797 (10.5705, -4.71689) -> 7626 (10.4184, -4.44687)
    7798 (23.7905, -1.93259) -> 72757 (23.5045, -1.81607)
    7799 (7.06049, 28.2162) -> 72072 (6.90694, 27.9435)
    7800 (9.59984, -6.59773) -> 36446 (9.56282, -6.39409)
    7801 (14.0183, 26.3186) -> 51905 (13.7232, 26.0825)
    7802 (2.67447, 18.0489) -> 63882 (2.48893, 17.6343)
    7803 (14.9127, 15.086) -> 24761 (14.4402, 15.2161)
    7804 (16.7869, 5.20228) -> 41783 (16.3622, 5.423)
    7805 (8.67638, -2.30162) -> 64394 (8.45699, -1.90324)
    7806 (21.248, 5.65778) -> 49122 (20.9747, 5.74297)
    7807 (5.10781, 25.4084) -> 61727 (4.94542, 24.9883)
    7808 (23.5968, 17.643) -> 77033 (23.3564, 17.6215)
    7809 (2.73936, 29.9504) -> 46300 (2.72407, 29.7106)
    7810 (16.7978, 22.0368) -> 68316 (16.5262, 21.906)
    7811 (21.5246, 6.53361) -> 24096 (21.0926, 6.58791)
    7812 (2.37173, 23.4019) -> 24199 (2.3481, 23.206)
    7813 (12.4107, 17.6995) -> 28896 (12.2829, 17.6463)
    7814 (9.03737, 8.3718) -> 75587 (8.84806, 8.51081)
    7815 (8.57576, 24.3439) -> 25050 (8.32077, 24.0124)
    7816 (23.3907, 17.0872) -> 65794 (23.0374, 17.0672)
    7817 (19.4895, 1.02485) -> 65777 (19.3126, 1.11611)
    7818 (18.8195, 24.3716) -> 41558 (18.5029, 24.1807)
    7819 (20.2207, -4.24216) -> 63222 (20.0695, -4.07923)
    7820 (18.1192, 2.66894) -> 25289 (18.0614, 2.71749)
    7821 (23.3032, 19.3988) -> 61164 (22.9843, 19.36)
    7822 (2.38086, 9.49298) -> 71708 (2.2739, 9.85094)
    7823 (13.5956, 26.5208) -> 77955 (13.4261, 26.2946)
    7824 (21.2293, 22.9805) -> 41850 (21.1284, 22.9331)
    7825 (14.3907, 8.59772) -> 60029 (13.9109, 8.70207)
    7826 (19.45, 5.04029) -> 52698 (19.3911, 5.07529)
    7827 (1.5236, -1.87183) -> 33741 (1.52567, -1.57781)
    7828 (18.3574, 17.1134) -> 49662 (18.1502, 17.0923)
    7829 (9.4568, -3.0347) -> 41154 (9.36014, -2.75624)
    7830 (14.308, 23.818) -> 63548 (14.0985, 23.6211)
    7831 (16.0084, -4.08348) -> 72575 (15.9504, -3.94397)
    7832 (13.0603, 6.72014) -> 74214 (12.8046, 6.95688)
    7833 (13.3544, 17.0746) -> 79889 (13.0142, 17.0054)
    7834 (4.73318, -9.49506) -> 49531 (4.64619, -9.21166)
    7835 (7.83158, 6.19871) -> 28563 (7.52059, 6.56472)
    7836 (10.1733, -5.86386) -> 53019 (9.94825, -5.43108)
    7837 (8.42238, -1.70912) -> 34648 (8.28422, -1.38382)
    7838 (7.82298, 21.7492) -> 56090 (7.56308, 21.475)
    7839 (21.7353, 18.5931) -> 70536 (21.5048, 18.5666)
    7840 (14.5972, 6.79418) -> 56094 (14.1749, 6.91916)
    7841 (17.9229, 22.2723) -> 65757 (17.464, 22.1248)
    7842 (11.648, -2.79918) -> 61050 (11.5178, -2.63406)
    7843 (15.9701, 0.832565) -> 64117 (15.784, 0.935797)
    7844 (12.3924, 29.5388) -> 47126 (12.2159, 29.266)
    7845 (3.27934, 20.7264) -> 73666 (3.11587, 20.2565)
    7846 (21.8695, 15.1952) -> 62975 (21.6601, 15.1448)
    7847 (19.1127, 14.6855) -> 53744 (18.7185, 14.6727)
    7848 (2.12499, 0.498715) -> 47232 (1.98053, 0.782138)
    7849 (18.0048, 27.6635) -> 44692 (17.9188, 27.5503)
    7850 (4.05235, 13.6586) -> 61287 (3.64867, 13.86)
    7851 (13.794, 1.86317) -> 63533 (13.6903, 1.95009)
    7852 (15.925, 2.11946) -> 53666 (15.6617, 2.40663)
    7853 (18.4677, 11.6338) -> 61157 (18.2425, 11.8014)
    7854 (9.6044, 28.4786) -> 74814 (9.54008, 28.2974)
    7855 (17.2599, 26.0002) -> 66312 (16.8951, 25.6788)
    7856 (11.4803, 21.6394) -> 33808 (11.2411, 21.5051)
    7857 (11.781, 20.9438) -> 66269 (11.5037, 20.8687)
    7858 (14.0696, 18.8364) -> 58531 (13.7465, 18.7111)
    7859 (18.6829, -0.901594) -> 46613 (18.4863, -0.624809)
    7860 (14.7196, 29.0609) -> 44789 (14.4707, 28.8155)
    7861 (7.86198, 23.3117) -> 68684 (7.57758, 22.9413)
    7862 (15.5852, 2.77559) -> 65522 (15.2028, 3.04391)
    7863 (16.2397, 19.1246) -> 58514 (16.0525, 19.075)
    7864 (4.63062, 27.367) -> 79897 (4.43695, 26.9349)
    7865 (21.2195, 20.06) -> 60075 (20.841, 20.0253)
    7866 (19.7222, 28.5261) -> 50729 (19.4187, 28.2296)
