Parent Map for Subproblem Tree 6
======================================
Child ID (x, y) -> Parent ID (x, y)
    25991 (16.4479, 29.6439) -> 72767 (16.3343, 29.2551)
    25992 (11.0183, 3.93535) -> 78906 (10.7151, 4.12402)
    25993 (2.95396, 26.5171) -> 76861 (2.95348, 26.2907)
    25994 (22.3204, -1.27065) -> 18627 (21.9283, -1.0556)
    25995 (6.79847, 17.8529) -> 46618 (6.42068, 17.6817)
    25996 (22.7868, 0.653049) -> 53679 (22.6383, 0.780628)
    25997 (10.0752, -0.732418) -> 79040 (9.92658, -0.660008)
    25998 (5.12642, 13.6578) -> 60416 (5.11403, 13.2301)
    25999 (17.1451, 5.98847) -> 59863 (16.981, 6.11721)
    26000 (24.4997, -1.67231) -> 75750 (24.1373, -1.42467)
    26001 (9.1279, -7.16579) -> 54248 (8.89383, -6.75379)
    26002 (3.08861, -2.01126) -> 76628 (3.06652, -1.87078)
    26003 (23.8678, -2.36059) -> 49270 (23.5543, -2.17137)
    26004 (23.6538, -4.24181) -> 71469 (23.3205, -4.01552)
    26005 (12.0246, 23.3099) -> 40337 (12.0745, 23.0373)
    26006 (15.647, 20.0305) -> 78467 (15.5525, 19.6883)
    26007 (19.7861, 24.3256) -> 64570 (19.7003, 23.9524)
    26008 (23.331, 4.60235) -> 61728 (23.2287, 4.65053)
    26009 (18.0387, -4.34014) -> 67994 (17.9515, -4.26335)
    26010 (20.3743, -9.52776) -> 76696 (20.1531, -9.30276)
    26011 (11.9477, 24.0978) -> 70300 (12.0886, 23.6817)
    26012 (5.53804, 15.8113) -> 76687 (5.49086, 15.8035)
    26013 (1.36704, 20.3446) -> 32800 (1.33505, 19.9297)
    26014 (19.485, 11.0953) -> 54647 (19.11, 11.0146)
    26015 (20.5736, 20.8678) -> 75426 (20.6564, 20.563)
    26016 (7.79693, 11.1993) -> 54601 (7.462, 11.2908)
    26017 (22.6289, 17.5094) -> 32485 (22.5607, 17.135)
    26018 (7.28167, 17.1538) -> 67475 (7.19134, 16.8009)
    26019 (2.81062, 28.763) -> 37158 (2.78021, 28.2823)
    26020 (12.9492, -8.58398) -> 77500 (12.9053, -8.56514)
    26021 (10.0328, 2.61392) -> 48725 (9.87389, 2.84539)
    26022 (7.67172, 6.14635) -> 66770 (7.46876, 6.29606)
    26023 (13.8418, 20.7885) -> 60312 (13.8384, 20.6631)
    26024 (2.06326, -8.1102) -> 75194 (2.03722, -7.83433)
    26025 (0.837993, 16.4826) -> 72621 (0.911427, 16.179)
    26026 (22.0662, 9.59267) -> 59433 (21.7964, 9.57687)
    26027 (3.97802, 25.9528) -> 49700 (3.80124, 25.5335)
    26028 (13.3821, 6.01879) -> 36336 (13.2681, 6.13828)
    26029 (5.30601, 13.1794) -> 3885 (5.21629, 12.9636)
    26030 (12.7284, 23.5139) -> 52463 (12.8445, 23.0603)
    26031 (10.1644, -7.91228) -> 57299 (10.0959, -7.43168)
    26032 (15.6608, 1.44476) -> 52216 (15.3003, 1.77675)
    26033 (0.892324, 21.3563) -> 69783 (0.898654, 21.0317)
    26034 (2.34549, -1.75533) -> 56333 (2.32346, -1.45666)
    26035 (9.86394, -5.94643) -> 71678 (9.76026, -5.72417)
    26036 (17.6366, 6.29077) -> 72741 (17.2829, 6.54908)
    26037 (15.5957, 17.6622) -> 78547 (15.5674, 17.1634)
    26038 (14.0833, 2.26956) -> 10480 (13.8026, 2.5673)
    26039 (8.24878, 10.2365) -> 73699 (7.91472, 10.4245)
    26040 (17.3464, -1.09023) -> 54312 (17.1618, -0.962989)
    26041 (14.5903, 15.9331) -> 18353 (14.5015, 15.4924)
    26042 (10.8133, 21.7205) -> 78329 (10.7272, 21.4336)
    26043 (11.7809, 7.96471) -> 36742 (11.3672, 8.10412)
    26044 (19.2352, 4.38766) -> 69417 (18.8611, 4.53661)
    26045 (11.9101, 20.2386) -> 56596 (11.974, 19.9927)
    26046 (18.5067, 11.2951) -> 69229 (18.0749, 11.1344)
    26047 (3.82642, 20.0902) -> 50795 (3.69362, 19.7848)
    26048 (21.8248, 2.69406) -> 51940 (21.5463, 2.86662)
    26049 (22.464, 14.7536) -> 56166 (22.3413, 14.5552)
    26050 (24.83, -2.67325) -> 79756 (24.4641, -2.48033)
    26051 (19.8439, 9.5049) -> 78631 (19.6035, 9.40746)
    26052 (22.5366, 24.8976) -> 51956 (22.4938, 24.8136)
    26053 (0.0924184, 13.1542) -> 65766 (0.262751, 13.5427)
    26054 (18.0791, 9.23076) -> 64823 (17.5996, 9.22001)
    26055 (21.8445, 26.553) -> 72841 (21.8516, 26.4191)
    26056 (18.6916, 5.07415) -> 69933 (18.4307, 5.0542)
    26057 (15.5299, 16.8823) -> 53622 (15.4293, 16.4832)
    26058 (23.4726, 18.9149) -> 69343 (23.4554, 18.5829)
    26059 (2.21955, 20.5279) -> 41487 (2.18992, 20.1782)
    26060 (11.9034, 17.3746) -> 71625 (12.0039, 17.2737)
    26061 (0.754037, 4.11073) -> 62120 (0.893714, 4.57627)
    26062 (22.3782, 26.4267) -> 78607 (22.6214, 26.0985)
    26063 (3.53682, -2.61652) -> 56932 (3.5324, -2.37541)
    26064 (10.1907, -8.04168) -> 26910 (10.0298, -7.73575)
    26065 (4.88029, 29.0377) -> 75232 (4.80288, 28.8603)
    26066 (22.0714, -3.87851) -> 73572 (21.9768, -3.76299)
    26067 (0.868102, 20.1639) -> 58328 (0.899492, 19.6804)
    26068 (17.3678, 22.1391) -> 48937 (17.3766, 22.009)
    26069 (0.0524811, -5.27279) -> 74511 (0.0810047, -4.94646)
    26070 (4.41637, -5.80268) -> 70979 (4.38278, -5.33198)
    26071 (16.8777, -4.13871) -> 31936 (16.5912, -3.86557)
    26072 (23.5591, 15.311) -> 54807 (23.4776, 14.9521)
    26073 (7.08472, 1.40931) -> 76044 (6.86187, 1.70681)
    26074 (17.7742, 23.0873) -> 79884 (17.6696, 22.5989)
    26075 (16.9017, 2.02101) -> 75207 (16.5384, 2.34586)
    26076 (9.16154, 28.6024) -> 70637 (9.07741, 28.5127)
    26077 (18.7535, 25.9781) -> 34487 (18.689, 25.5601)
    26078 (12.1067, 20.744) -> 65673 (12.2689, 20.2881)
    26079 (8.16258, 24.2535) -> 38952 (7.88059, 23.9349)
    26080 (22.7474, 28.5942) -> 68612 (22.7214, 28.1393)
    26081 (23.5176, 0.557617) -> 74252 (23.1865, 0.775624)
    26082 (3.39702, 27.491) -> 25398 (3.37494, 27.0908)
    26083 (18.6094, -1.08523) -> 62196 (18.3248, -0.836191)
    26084 (6.26909, -5.88065) -> 66584 (6.0916, -5.4843)
    26085 (2.65025, -0.982342) -> 69455 (2.60637, -0.525491)
    26086 (9.15423, 28.723) -> 77837 (8.94081, 28.4333)
    26087 (5.0375, 28.0792) -> 33325 (4.90056, 27.7272)
    26088 (3.84547, 22.2516) -> 59277 (3.63835, 21.8995)
    26089 (16.8587, 29.193) -> 73018 (16.8268, 28.9766)
    26090 (11.6906, 28.5633) -> 78814 (11.4231, 28.2608)
    26091 (0.602188, -6.84131) -> 23945 (0.543465, -6.36156)
    26092 (11.7558, 29.8641) -> 34565 (11.5939, 29.6037)
    26093 (11.8444, 17.0402) -> 32833 (11.9057, 16.9506)
    26094 (7.04934, 15.7498) -> 44676 (7.01421, 15.5437)
    26095 (4.27187, 26.1097) -> 53950 (4.18848, 25.7668)
    26096 (6.2407, 19.1763) -> 70202 (5.99611, 19.0191)
    26097 (19.9368, 2.07155) -> 39416 (19.5184, 2.31431)
    26098 (1.81222, 5.86627) -> 46523 (1.80207, 6.20482)
    26099 (15.1463, 3.92735) -> 73501 (14.7883, 4.23299)
    26100 (15.0123, 2.60426) -> 53873 (14.8016, 2.76)
    26101 (17.3402, 6.31117) -> 69449 (17.0712, 6.51532)
    26102 (0.948963, 8.92363) -> 69225 (0.934854, 9.26587)
    26103 (10.163, 25.6189) -> 175 (9.97257, 25.1689)
    26104 (14.5321, 13.4666) -> 40301 (14.4768, 13.2789)
    26105 (4.5191, 29.7725) -> 78408 (4.51704, 29.6803)
    26106 (18.6899, -1.7616) -> 39842 (18.333, -1.42509)
    26107 (23.048, -2.58181) -> 73310 (22.6177, -2.39361)
    26108 (5.07708, 14.2066) -> 52187 (5.03007, 14.1426)
    26109 (8.4882, 23.9684) -> 71589 (8.23391, 23.6895)
    26110 (7.91546, -6.08269) -> 56016 (7.86478, -5.82652)
    26111 (17.7377, 11.657) -> 43893 (17.3185, 11.5306)
    26112 (9.67404, 23.3856) -> 56699 (9.41656, 23.0473)
    26113 (15.9378, 17.6475) -> 68330 (15.9714, 17.472)
    26114 (19.4299, 21.7891) -> 68740 (19.3898, 21.5049)
    26115 (15.8326, 11.7405) -> 47742 (15.3871, 11.5256)
    26116 (2.81192, 24.6816) -> 47645 (2.65315, 24.3627)
    26117 (5.78846, 13.8881) -> 73841 (5.72472, 13.7073)
    26118 (24.6407, 17.5682) -> 74800 (24.5672, 17.188)
    26119 (3.09322, 9.71546) -> 61884 (2.97134, 9.97696)
    26120 (10.9753, 5.3774) -> 65294 (10.5812, 5.63251)
    26121 (6.87685, 27.6739) -> 76082 (6.77305, 27.502)
    26122 (11.6319, 25.7786) -> 60821 (11.3991, 25.5671)
    26123 (5.57915, 15.8879) -> 16178 (5.49016, 15.874)
    26124 (23.2327, -9.1896) -> 50318 (22.9326, -8.82655)
    26125 (9.92728, -1.03415) -> 15864 (9.68207, -0.738494)
    26126 (10.1917, -9.39485) -> 46435 (10.0479, -9.00817)
    26127 (14.4893, 8.77733) -> 49815 (14.337, 8.82747)
    26128 (17.7238, 8.32617) -> 64132 (17.6123, 8.30916)
    26129 (22.2634, 29.0339) -> 56304 (22.2798, 28.7561)
    26130 (21.4402, 12.6367) -> 75016 (21.1389, 12.5118)
    26131 (3.83742, -4.52209) -> 77504 (3.76977, -4.17138)
    26132 (17.86, 24.4214) -> 52731 (17.7676, 24.0342)
    26133 (6.57144, -6.70048) -> 71177 (6.50848, -6.48858)
    26134 (6.29066, 4.51319) -> 47462 (6.07251, 4.9602)
    26135 (23.2883, 19.7804) -> 74410 (23.2828, 19.6418)
    26136 (18.0032, 4.59896) -> 78425 (17.9628, 4.64283)
    26137 (6.80722, 10.9189) -> 78216 (6.56144, 11.0202)
    26138 (8.31138, -0.395409) -> 7073 (8.15172, 0.0114437)
    26139 (22.7015, 23.439) -> 76575 (22.6599, 23.2969)
    26140 (3.60471, 12.8356) -> 10641 (3.25235, 12.8358)
    26141 (17.5695, 23.363) -> 67230 (17.5451, 23.1186)
    26142 (5.81097, -8.38851) -> 73280 (5.83379, -8.17293)
    26143 (11.6203, 22.1088) -> 66514 (11.7637, 21.6591)
    26144 (21.0893, 27.5832) -> 59528 (21.0625, 27.3837)
    26145 (11.6447, 18.8279) -> 71828 (11.7491, 18.5846)
    26146 (23.9874, 12.1348) -> 68119 (23.6953, 12.0897)
    26147 (16.7142, 2.88163) -> 70063 (16.4946, 3.02732)
    26148 (20.4623, 20.0716) -> 69467 (20.5439, 19.7125)
    26149 (11.0546, 23.2765) -> 50727 (10.8999, 23.1816)
    26150 (13.9607, 3.55861) -> 75056 (13.6846, 3.89775)
    26151 (5.8113, -9.8486) -> 48259 (5.75894, -9.66782)
    26152 (9.23477, 6.60317) -> 44553 (8.99329, 6.80074)
    26153 (12.3263, 27.5372) -> 78100 (12.1805, 27.325)
    26154 (23.7034, 17.1011) -> 41411 (23.6866, 16.883)
    26155 (22.0422, -0.308095) -> 68510 (21.7598, 0.011911)
    26156 (8.03457, 16.8902) -> 57759 (8.00056, 16.5128)
    26157 (8.91244, 19.0553) -> 69664 (8.78139, 18.808)
    26158 (2.02387, -4.10753) -> 69396 (1.99616, -3.70989)
    26159 (6.17025, -1.98583) -> 66399 (5.9661, -1.65813)
    26160 (22.6191, 17.1579) -> 49705 (22.5551, 16.8601)
    26161 (3.41135, -7.21971) -> 71616 (3.36413, -6.86179)
    26162 (19.3884, 28.4048) -> 64832 (19.3454, 28.1494)
    26163 (15.5633, 28.206) -> 45338 (15.5934, 27.7698)
    26164 (12.2713, 21.917) -> 74369 (12.3387, 21.6735)
    26165 (20.9467, 2.7676) -> 41720 (20.5196, 2.96362)
    26166 (6.20327, 16.7976) -> 30430 (5.88821, 16.6394)
    26167 (3.93039, 3.2305) -> 52968 (3.74368, 3.41804)
    26168 (14.6752, 16.0286) -> 71812 (14.5749, 15.6086)
    26169 (23.4358, 4.1629) -> 61900 (23.089, 4.17623)
    26170 (5.02765, 28.715) -> 47711 (4.9107, 28.2718)
    26171 (14.7327, -5.96879) -> 78491 (14.4946, -5.65755)
    26172 (0.820347, 13.9439) -> 10178 (0.900196, 14.3124)
    26173 (15.072, 8.60496) -> 78845 (14.9027, 8.64023)
    26174 (0.601891, 20.9656) -> 61333 (0.677621, 20.496)
    26175 (8.73474, 6.96919) -> 53541 (8.50449, 7.13191)
    26176 (0.598349, -2.01064) -> 59298 (0.616473, -1.63383)
    26177 (9.67093, 0.285443) -> 75124 (9.49335, 0.64782)
    26178 (19.0148, 27.7841) -> 75264 (18.9645, 27.3076)
    26179 (16.2858, 9.99458) -> 72021 (15.8559, 10.0003)
    26180 (4.47104, 3.0077) -> 71634 (4.24694, 3.45349)
    26181 (5.66195, 22.6754) -> 79367 (5.4505, 22.3077)
    26182 (23.9707, 3.65491) -> 53544 (23.6228, 3.82427)
    26183 (24.6673, 24.5895) -> 22222 (24.6454, 24.3236)
    26184 (2.87538, 23.5644) -> 18924 (2.74597, 23.1329)
    26185 (17.0323, 14.2363) -> 75096 (16.965, 13.759)
    26186 (4.58388, 24.3806) -> 76739 (4.54622, 24.0957)
    26187 (23.2743, 5.15569) -> 40326 (22.8718, 5.40949)
    26188 (11.93, -9.88279) -> 58306 (11.6843, -9.67097)
    26189 (22.7978, -4.94097) -> 61800 (22.542, -4.72882)
    26190 (4.94138, 13.5565) -> 53823 (4.80973, 13.2303)
    26191 (24.3078, 23.0588) -> 79050 (24.227, 22.9643)
    26192 (21.257, 7.145) -> 49944 (20.8475, 7.31941)
    26193 (8.47749, 3.98617) -> 74153 (8.46057, 4.00451)
    26194 (9.23502, 16.5698) -> 35800 (9.13069, 16.383)
    26195 (20.0287, -2.85844) -> 78667 (19.7955, -2.78594)
    26196 (17.1542, 23.1603) -> 64867 (17.0304, 22.705)
    26197 (17.676, 1.32274) -> 37369 (17.3532, 1.54575)
    26198 (17.9025, 27.2592) -> 70158 (17.8912, 27.221)
    26199 (3.48417, -3.27921) -> 26312 (3.40832, -2.90482)
    26200 (9.94453, 9.50459) -> 68297 (9.5532, 9.59958)
    26201 (19.4133, 10.4002) -> 67015 (19.3007, 10.3788)
    26202 (20.4581, -4.48351) -> 56666 (20.1945, -4.16975)
    26203 (4.74844, 28.3289) -> 53784 (4.73567, 28.2615)
    26204 (13.1349, 25.3902) -> 71555 (13.1531, 25.1142)
    26205 (21.2885, 13.9642) -> 77016 (21.1942, 13.5426)
    26206 (9.77396, -7.15882) -> 77166 (9.61309, -6.89472)
    26207 (23.569, 29.2468) -> 71793 (23.6194, 29.0441)
    26208 (14.5563, 20.9109) -> 65548 (14.5877, 20.5203)
    26209 (6.95572, 18.8494) -> 46931 (6.53136, 18.7083)
    26210 (17.0177, 11.5476) -> 50069 (16.6994, 11.449)
    26211 (21.7738, -8.68917) -> 46498 (21.5617, -8.49845)
    26212 (0.494415, 1.32464) -> 76261 (0.45536, 1.68607)
    26213 (0.688096, -4.0323) -> 35676 (0.694175, -3.74895)
    26214 (2.36029, -9.34486) -> 58222 (2.3884, -9.00059)
    26215 (22.6597, 29.8969) -> 70087 (22.6775, 29.5781)
    26216 (19.9389, -4.55986) -> 61352 (19.5662, -4.26101)
    26217 (3.35035, 16.2895) -> 61357 (3.26381, 16.2364)
    26218 (3.43733, 23.9174) -> 42371 (3.38803, 23.7974)
    26219 (1.28256, 28.5172) -> 55462 (1.21603, 28.136)
    26220 (19.8449, 26.0031) -> 68726 (19.8435, 25.52)
    26221 (0.101095, -4.95272) -> 69450 (0.129654, -4.62648)
    26222 (17.7288, -2.86161) -> 50219 (17.3661, -2.57737)
    26223 (17.0646, 17.0611) -> 44904 (17.0428, 16.8145)
    26224 (19.168, 6.41462) -> 72450 (18.8636, 6.59548)
    26225 (20.0461, 8.31138) -> 73309 (19.7482, 8.36673)
    26226 (6.48279, 21.4373) -> 52888 (6.20911, 21.1586)
    26227 (3.54874, -6.50113) -> 62984 (3.50882, -6.2723)
    26228 (23.2597, 5.6038) -> 68827 (22.8998, 5.76347)
    26229 (14.6178, 4.64122) -> 43641 (14.247, 4.88908)
    26230 (13.5938, -3.27835) -> 59014 (13.3292, -2.92217)
    26231 (22.7031, -9.16506) -> 73292 (22.4601, -8.77015)
    26232 (0.76805, 21.2674) -> 35994 (0.79107, 20.9248)
    26233 (3.96419, 28.196) -> 57149 (3.95412, 28.1564)
    26234 (16.4513, -7.99113) -> 53173 (16.2114, -7.73913)
    26235 (7.50748, 11.1633) -> 50252 (7.18555, 11.2439)
    26236 (19.8798, -5.06746) -> 51614 (19.6457, -5.0295)
    26237 (2.40776, 7.00964) -> 65136 (2.42251, 7.21509)
    26238 (9.83789, 24.603) -> 70937 (9.53226, 24.4608)
    26239 (24.9021, 17.0886) -> 56341 (24.9073, 16.609)
    26240 (21.4343, 4.38507) -> 77273 (21.4447, 4.44263)
    26241 (3.41838, 25.5009) -> 74949 (3.40073, 25.4644)
    26242 (23.5568, 1.56912) -> 67311 (23.2649, 1.71831)
    26243 (13.3793, -2.01143) -> 57006 (13.2148, -1.78059)
    26244 (16.686, 14.3068) -> 22052 (16.6311, 14.0351)
    26245 (14.7716, 8.77432) -> 76855 (14.537, 8.83998)
    26246 (11.9861, -9.47942) -> 70552 (11.7974, -9.09004)
    26247 (10.2079, 26.4277) -> 52445 (10.0384, 26.0701)
    26248 (5.82665, 16.8637) -> 73106 (5.40728, 16.7369)
    26249 (20.4149, 5.23446) -> 37130 (20.0489, 5.47331)
    26250 (6.75427, 25.9968) -> 68847 (6.54184, 25.6951)
    26251 (14.3669, 12.4424) -> 60928 (14.0614, 12.1821)
    26252 (4.25378, -7.12503) -> 38361 (4.22764, -6.88836)
    26253 (8.46824, 16.5193) -> 78797 (8.34876, 16.1277)
    26254 (20.468, 3.12284) -> 42295 (20.3295, 3.17608)
    26255 (17.052, 20.7851) -> 77507 (17.0238, 20.486)
    26256 (3.82409, 28.1156) -> 64606 (3.76797, 27.8179)
    26257 (8.09536, 1.44757) -> 62247 (7.98074, 1.52155)
    26258 (4.41164, 21.2816) -> 717 (4.25073, 20.9544)
    26259 (12.1598, 19.6402) -> 65851 (12.3002, 19.3233)
    26260 (19.4506, 19.34) -> 55669 (19.431, 19.0934)
    26261 (17.9159, 22.7865) -> 57858 (18.0474, 22.3384)
    26262 (0.843583, 20.7215) -> 70106 (0.835743, 20.483)
    26263 (24.1007, -0.747812) -> 39694 (23.8386, -0.470772)
    26264 (17.4655, 12.3703) -> 75058 (17.4411, 12.355)
    26265 (3.21161, 17.3004) -> 69952 (2.99943, 17.0905)
    26266 (5.00174, -3.46573) -> 71720 (4.90185, -3.12957)
    26267 (14.6329, 15.9831) -> 75720 (14.5156, 15.507)
    26268 (24.7131, 24.0251) -> 78299 (24.7453, 23.8238)
    26269 (9.37025, 24.3925) -> 66333 (9.08252, 24.1412)
    26270 (3.39581, 23.4196) -> 76912 (3.33416, 23.1406)
    26271 (7.01222, 28.5994) -> 74576 (6.99954, 28.4914)
    26272 (5.32246, 9.40069) -> 60971 (5.12158, 9.60947)
    26273 (20.2357, -0.413585) -> 69452 (19.9063, -0.227699)
    26274 (17.049, 14.6644) -> 25759 (16.9908, 14.2904)
    26275 (3.16607, 3.59525) -> 77712 (3.05044, 4.05779)
    26276 (14.979, 3.97706) -> 26631 (14.6539, 4.20529)
    26277 (22.4507, 9.42045) -> 61503 (22.1826, 9.45577)
    26278 (13.0339, -0.912648) -> 60842 (12.7684, -0.562842)
    26279 (19.5631, 21.2571) -> 60652 (19.5413, 20.8933)
    26280 (3.67628, 0.502957) -> 53838 (3.60318, 0.984803)
    26281 (4.60386, -0.747266) -> 77450 (4.42343, -0.353176)
    26282 (24.1256, 10.8682) -> 35635 (23.873, 10.8756)
    26283 (5.02252, 5.64963) -> 74552 (4.86709, 5.92359)
    26284 (16.159, -5.55584) -> 59520 (15.9266, -5.29654)
    26285 (14.6264, -5.31438) -> 67308 (14.4717, -5.01585)
    26286 (0.693532, 25.9176) -> 47436 (0.756868, 25.4619)
    26287 (13.0785, -2.19858) -> 70516 (12.7888, -1.93557)
    26288 (7.34852, 23.797) -> 33713 (7.0904, 23.4655)
    26289 (8.74594, 6.06904) -> 68444 (8.4705, 6.26856)
    26290 (1.0891, -6.32953) -> 65423 (1.04191, -6.00729)
    26291 (6.62053, -7.60911) -> 56584 (6.54129, -7.30794)
    26292 (22.9119, 1.14782) -> 71624 (22.8414, 1.17337)
    26293 (22.8359, 11.8052) -> 74450 (22.4534, 11.76)
    26294 (14.5338, 13.1186) -> 76935 (14.5252, 13.0627)
    26295 (24.5963, -6.83969) -> 66332 (24.3994, -6.68581)
    26296 (21.1937, 7.68065) -> 41560 (21.1638, 7.70709)
    26297 (16.9901, 27.9625) -> 55074 (16.9834, 27.6853)
    26298 (1.36711, 22.9599) -> 66741 (1.36699, 22.6844)
    26299 (24.5963, -7.50194) -> 79106 (24.3932, -7.38737)
    26300 (21.3052, 0.0469062) -> 49939 (21.1091, 0.191138)
    26301 (23.7265, -1.38188) -> 75304 (23.5259, -1.31096)
    26302 (7.44091, 27.0068) -> 77833 (7.30578, 26.6975)
    26303 (20.3102, 5.96822) -> 61705 (19.9949, 6.05282)
    26304 (13.9781, 3.92262) -> 76741 (13.5884, 4.2308)
    26305 (10.7807, 16.3883) -> 77411 (10.4023, 16.2246)
    26306 (23.8214, 12.2646) -> 55309 (23.6218, 12.2352)
    26307 (14.8332, -9.51066) -> 29242 (14.5244, -9.12693)
    26308 (9.81486, 22.2984) -> 11102 (9.73364, 22.2291)
    26309 (23.2256, 19.5605) -> 79755 (23.064, 19.2118)
    26310 (0.593524, 21.055) -> 67592 (0.562001, 20.7256)
    26311 (9.50856, 22.2784) -> 64761 (9.20938, 22.0596)
    26312 (3.40832, -2.90482) -> 53692 (3.358, -2.46661)
    26313 (5.36431, 12.2291) -> 53542 (5.00632, 12.2361)
    26314 (8.80853, -1.14842) -> 39732 (8.56835, -0.743972)
    26315 (23.3131, 4.16209) -> 67059 (22.9595, 4.34168)
    26316 (3.44294, -3.46491) -> 32753 (3.39235, -3.2473)
    26317 (9.29171, 9.11023) -> 71540 (8.81961, 9.26351)
    26318 (11.2177, -5.03851) -> 71421 (10.9408, -4.72852)
    26319 (19.4402, 5.33145) -> 63010 (19.0194, 5.51635)
    26320 (19.741, 12.3714) -> 44512 (19.324, 12.2327)
    26321 (17.7174, 14.181) -> 72134 (17.7377, 14.0623)
    26322 (17.8449, 14.7415) -> 67880 (17.7126, 14.3522)
    26323 (24.8902, 10.3301) -> 6115 (24.4078, 10.2618)
    26324 (5.99627, 7.748) -> 79760 (5.78684, 8.02421)
    26325 (2.40044, 2.96972) -> 79522 (2.36215, 3.08664)
    26326 (11.9111, 9.04579) -> 35416 (11.5626, 9.21066)
    26327 (22.4205, -7.08931) -> 64526 (22.0805, -6.72281)
    26328 (16.8724, 13.6329) -> 64161 (16.9803, 13.2521)
    26329 (8.78003, 15.7862) -> 75664 (8.62455, 15.3273)
    26330 (13.1248, 22.9976) -> 51297 (13.1484, 22.8693)
    26331 (2.80331, 21.342) -> 6252 (2.60806, 20.8956)
    26332 (11.7114, 29.8392) -> 34565 (11.5939, 29.6037)
    26333 (13.712, -8.68536) -> 64064 (13.5251, -8.35312)
    26334 (5.54228, 7.05493) -> 79832 (5.2367, 7.40467)
    26335 (9.54103, 0.243517) -> 79111 (9.39352, 0.414399)
    26336 (10.6526, 6.35486) -> 66431 (10.2901, 6.48563)
    26337 (1.8866, 19.7836) -> 73718 (1.78622, 19.5107)
    26338 (3.35879, 16.4127) -> 34674 (3.19172, 16.3556)
    26339 (23.6091, 14.2922) -> 61327 (23.5169, 13.9608)
    26340 (21.4659, -2.33299) -> 54317 (21.198, -2.15101)
    26341 (18.4235, 20.2316) -> 60498 (18.4077, 19.8811)
    26342 (0.513991, -5.46274) -> 58798 (0.54636, -5.07575)
    26343 (5.92798, -5.13026) -> 78096 (5.82567, -4.7328)
    26344 (15.7188, 12.4024) -> 51475 (15.5548, 12.3032)
    26345 (2.04563, 1.69553) -> 71750 (2.02255, 1.72739)
    26346 (13.9458, 14.3369) -> 37338 (13.9537, 14.0768)
    26347 (13.6072, -5.1756) -> 75911 (13.3703, -5.02443)
    26348 (8.54707, 3.20881) -> 46287 (8.35688, 3.53835)
    26349 (1.15535, 6.01004) -> 70996 (1.13713, 6.29868)
    26350 (4.13841, 29.3911) -> 16825 (4.10328, 29.1473)
    26351 (14.1568, 10.7296) -> 62395 (13.7522, 10.6049)
    26352 (12.4045, 25.2439) -> 58800 (12.5174, 24.758)
    26353 (9.31798, 0.71832) -> 74425 (9.17963, 0.99945)
    26354 (21.8854, 26.4166) -> 53536 (21.9061, 25.9222)
    26355 (16.3657, -5.29273) -> 51952 (16.3251, -5.23782)
    26356 (1.5797, -5.04782) -> 79603 (1.52001, -4.59984)
    26357 (3.30907, 15.8556) -> 68974 (3.20825, 15.8443)
    26358 (24.5016, -1.85918) -> 58293 (24.1805, -1.57197)
    26359 (19.6225, 16.5939) -> 79459 (19.6588, 16.2057)
    26360 (22.9003, 4.81965) -> 55635 (22.4537, 5.02652)
    26361 (24.9483, 28.5202) -> 58428 (24.9553, 28.277)
    26362 (4.80434, -8.86588) -> 36239 (4.74866, -8.41113)
    26363 (1.90866, 3.22809) -> 45919 (1.91631, 3.68705)
    26364 (8.79944, 19.0881) -> 69664 (8.78139, 18.808)
    26365 (23.0491, 14.6656) -> 69890 (23.013, 14.3429)
    26366 (8.6117, -1.58738) -> 61159 (8.42935, -1.23822)
    26367 (0.744363, 16.0285) -> 68526 (0.908985, 15.6252)
    26368 (1.76188, 11.9726) -> 73888 (1.74219, 12.0665)
    26369 (16.5889, -2.17497) -> 73387 (16.4123, -2.00286)
    26370 (22.7609, 27.9764) -> 70188 (22.7645, 27.7606)
    26371 (17.0284, 0.0127941) -> 64099 (16.9027, 0.111912)
    26372 (18.1071, 2.48645) -> 52512 (17.728, 2.76076)
    26373 (23.8196, 3.23081) -> 73328 (23.3761, 3.36174)
    26374 (6.33185, -4.42656) -> 78959 (6.1925, -4.0698)
    26375 (11.8678, -3.70677) -> 69655 (11.66, -3.34935)
    26376 (16.1464, 1.69086) -> 71632 (15.7914, 1.90593)
    26377 (2.02807, -2.43968) -> 74751 (1.94457, -1.96366)
    26378 (22.7323, 19.9118) -> 67879 (22.6671, 19.5145)
    26379 (10.845, 16.6945) -> 79298 (10.6789, 16.5481)
    26380 (18.3779, 3.9529) -> 75225 (18.194, 4.01022)
    26381 (22.1345, 19.185) -> 72138 (21.9308, 18.8239)
    26382 (8.08634, -0.636833) -> 42245 (7.92764, -0.248767)
    26383 (7.14524, 7.58209) -> 72359 (6.81762, 7.78259)
    26384 (17.3473, 17.0061) -> 38601 (17.3186, 16.7394)
    26385 (6.64036, 22.909) -> 54841 (6.41068, 22.5518)
    26386 (3.00548, 15.8173) -> 69842 (2.75227, 15.7435)
    26387 (12.7634, -2.70456) -> 75298 (12.5042, -2.3819)
    26388 (10.4025, 26.7391) -> 51391 (10.1185, 26.4036)
    26389 (22.9104, 25.687) -> 68688 (22.9136, 25.6209)
    26390 (20.4101, 18.1921) -> 67800 (20.2623, 17.8497)
    26391 (13.6711, 26.1865) -> 60364 (13.6791, 25.7999)
