Parent Map for Subproblem Tree 16
======================================
Child ID (x, y) -> Parent ID (x, y)
    13788 (21.6803, 29.4345) -> 44482 (21.237, 29.2095)
    13789 (5.78812, 28.8241) -> 61170 (5.66526, 28.7127)
    13790 (10.6401, -0.276437) -> 56017 (10.4857, 0.0073687)
    13791 (21.2518, -2.26534) -> 70226 (20.8482, -1.99745)
    13792 (5.28094, 2.38369) -> 65483 (5.17344, 2.61846)
    13793 (2.86524, 22.1356) -> 78294 (2.85376, 21.9912)
    13794 (19.7864, 28.9835) -> 53368 (19.6274, 28.8458)
    13795 (10.4023, 20.5636) -> 78188 (10.0641, 20.3287)
    13796 (11.1722, -5.83549) -> 4131 (10.9649, -5.3987)
    13797 (17.7768, 11.8509) -> 55083 (17.6676, 11.7062)
    13798 (15.9651, 12.0154) -> 30747 (15.7509, 11.5865)
    13799 (18.1199, 20.1988) -> 78908 (17.7836, 20.1293)
    13800 (0.583897, -8.23493) -> 58582 (0.552042, -7.82831)
    13801 (8.16566, 8.72272) -> 73787 (7.87646, 8.75452)
    13802 (5.08871, 13.9464) -> 39102 (4.75418, 14.0365)
    13803 (2.94086, 4.97477) -> 79503 (2.88804, 5.15834)
    13804 (12.9011, -7.32428) -> 44179 (12.6654, -6.91097)
    13805 (20.5776, 3.05175) -> 77721 (20.1359, 3.13827)
    13806 (15.9132, 29.0683) -> 56644 (15.7226, 28.9285)
    13807 (18.3531, 16.4898) -> 54315 (17.9845, 16.5835)
    13808 (11.4262, 28.0624) -> 56175 (11.2119, 27.8699)
    13809 (21.9926, 16.1764) -> 40677 (21.8529, 15.9885)
    13810 (21.7133, -1.35159) -> 79829 (21.3397, -1.10617)
    13811 (22.9002, 16.2247) -> 67214 (22.7715, 16.1459)
    13812 (19.1843, 25.9261) -> 62224 (18.7784, 25.6371)
    13813 (1.79491, 5.46847) -> 71863 (1.89897, 5.94973)
    13814 (10.7021, -7.22363) -> 31834 (10.4799, -6.87447)
    13815 (1.85036, 21.2308) -> 51977 (1.76957, 20.8042)
    13816 (23.0443, 14.6174) -> 59995 (22.6543, 14.3693)
    13817 (19.3188, 14.9315) -> 39039 (19.0987, 14.727)
    13818 (14.2558, 22.4488) -> 43069 (14.0584, 22.2933)
    13819 (0.795027, 14.3562) -> 66674 (0.948747, 14.8152)
    13820 (2.46731, -8.614) -> 73400 (2.50801, -8.37093)
    13821 (8.09493, -2.90039) -> 60796 (8.03723, -2.60268)
    13822 (0.972099, 3.46365) -> 62472 (0.967265, 3.58652)
    13823 (18.5666, 12.2922) -> 53154 (18.2506, 12.1017)
    13824 (4.13771, -7.70313) -> 34112 (4.137, -7.20733)
    13825 (18.9901, 7.58697) -> 70429 (18.8354, 7.55015)
    13826 (19.9671, -8.68299) -> 64400 (19.7646, -8.42527)
    13827 (1.95402, 17.5763) -> 58362 (1.80755, 17.229)
    13828 (11.1953, 27.348) -> 68927 (10.9365, 27.1049)
    13829 (0.830136, 13.6353) -> 61940 (0.894324, 13.891)
    13830 (19.6989, 2.90543) -> 79853 (19.4691, 3.12911)
    13831 (10.4751, 0.984419) -> 61689 (10.1042, 1.30095)
    13832 (16.4992, 0.901202) -> 52206 (16.0674, 1.12892)
    13833 (22.8409, 5.31608) -> 48739 (22.3916, 5.42615)
    13834 (5.82841, 4.94404) -> 36678 (5.61837, 5.35866)
    13835 (16.2176, -0.433958) -> 34900 (15.8752, -0.144211)
    13836 (9.40187, 17.2094) -> 78133 (9.16758, 17.1326)
    13837 (1.514, 12.3184) -> 48395 (1.49026, 12.4088)
    13838 (7.37295, 3.64388) -> 45707 (7.08463, 3.97776)
    13839 (22.1148, -8.40225) -> 66730 (21.9137, -8.19315)
    13840 (17.0115, 8.95833) -> 76837 (16.7225, 8.91993)
    13841 (19.3816, 15.8957) -> 79557 (19.1636, 15.5969)
    13842 (13.9286, 4.14378) -> 76741 (13.5884, 4.2308)
    13843 (20.1713, -0.961141) -> 76996 (19.7665, -0.760148)
    13844 (20.781, 25.1709) -> 75610 (20.447, 25.0331)
    13845 (13.9047, 11.3726) -> 77077 (14.0313, 10.9269)
    13846 (2.62588, -5.70159) -> 62313 (2.58726, -5.20934)
    13847 (24.3052, 6.8942) -> 28956 (23.9436, 6.8996)
    13848 (17.5798, -2.17322) -> 63142 (17.3345, -1.92007)
    13849 (24.1007, 17.0297) -> 41040 (23.761, 16.7851)
    13850 (22.3528, 1.4587) -> 60712 (22.3376, 1.47003)
    13851 (23.3658, 14.6175) -> 69890 (23.013, 14.3429)
    13852 (15.8709, 8.75167) -> 70524 (15.6541, 8.72375)
    13853 (13.913, 10.2867) -> 76492 (13.8431, 9.94851)
    13854 (24.7085, -7.90318) -> 69163 (24.4792, -7.56153)
    13855 (4.69097, 4.02485) -> 37575 (4.64602, 4.17478)
    13856 (1.96453, -8.32811) -> 79928 (1.85832, -8.05519)
    13857 (13.6724, 28.2761) -> 78508 (13.4051, 28.0287)
    13858 (14.9124, -7.81974) -> 52498 (14.7062, -7.55108)
    13859 (8.50786, 25.8985) -> 74473 (8.49266, 25.8685)
    13860 (9.86235, 2.59468) -> 53817 (9.84207, 2.64561)
    13861 (3.28452, -9.07682) -> 63622 (3.26027, -8.7181)
    13862 (19.3164, -6.24326) -> 67883 (18.9739, -5.88415)
    13863 (21.2812, -4.27747) -> 39607 (21.0181, -4.12882)
    13864 (10.796, 29.7244) -> 70148 (10.7367, 29.6009)
    13865 (20.4619, 29.5333) -> 72310 (20.1621, 29.3312)
    13866 (10.6957, 7.98104) -> 79238 (10.3063, 8.04972)
    13867 (5.62366, 20.1428) -> 63846 (5.26389, 19.8534)
    13868 (23.0208, 3.01361) -> 56055 (22.7229, 3.14876)
    13869 (11.1851, -8.36613) -> 34550 (11.0215, -8.04527)
    13870 (20.5511, 22.1615) -> 79059 (20.4195, 22.1209)
    13871 (9.93672, 24.5756) -> 70937 (9.53226, 24.4608)
    13872 (7.6717, 25.1411) -> 58218 (7.54934, 24.9137)
    13873 (9.05223, 10.4097) -> 69037 (8.84079, 10.2255)
    13874 (3.21238, 13.958) -> 36769 (3.05992, 14.0092)
    13875 (8.06088, 18.1965) -> 15689 (7.77509, 18.0876)
    13876 (23.4185, 3.58084) -> 56600 (23.1265, 3.63538)
    13877 (12.4148, 9.3581) -> 43424 (12.183, 9.14877)
    13878 (5.65013, -2.60808) -> 65568 (5.59925, -2.33102)
    13879 (12.7502, -1.61932) -> 59561 (12.4104, -1.30593)
    13880 (24.2869, 6.96892) -> 56978 (24.1344, 7.02469)
    13881 (15.7812, 0.282912) -> 60834 (15.4421, 0.618278)
    13882 (1.02759, 24.4327) -> 47737 (1.0443, 23.9655)
    13883 (20.5329, 15.729) -> 79411 (20.3763, 15.6374)
    13884 (16.7216, 16.1424) -> 71767 (16.4627, 16.1893)
    13885 (10.7315, 28.9892) -> 75996 (10.4699, 28.5846)
    13886 (18.6967, 5.00917) -> 69933 (18.4307, 5.0542)
    13887 (21.311, 2.69806) -> 71233 (21.0594, 2.77844)
    13888 (19.9851, -9.095) -> 62260 (19.8694, -8.96982)
    13889 (14.525, 28.0634) -> 75249 (14.2969, 27.7129)
    13890 (9.25677, 18.1365) -> 48866 (8.8874, 17.9465)
    13891 (9.031, 1.19534) -> 65311 (8.8941, 1.32854)
    13892 (17.9983, 15.3513) -> 54592 (17.7759, 15.1518)
    13893 (7.73483, 18.169) -> 79237 (7.55257, 18.0993)
    13894 (22.3054, -0.39082) -> 62758 (22.0389, -0.185486)
    13895 (13.6613, 5.34066) -> 78054 (13.4798, 5.58245)
    13896 (9.76776, -6.09577) -> 76066 (9.53116, -5.69145)
    13897 (2.4909, -5.72483) -> 47209 (2.46885, -5.34929)
    13898 (24.7649, 17.5687) -> 75126 (24.4248, 17.3323)
    13899 (4.53297, 16.469) -> 36918 (4.32402, 16.2769)
    13900 (13.483, 11.237) -> 70599 (13.8342, 10.8837)
    13901 (23.7765, 5.66275) -> 75490 (23.5885, 5.83348)
    13902 (0.436955, 18.864) -> 71603 (0.452941, 18.404)
    13903 (14.0854, 26.4028) -> 79379 (13.9083, 26.2671)
    13904 (22.0468, 24.6784) -> 43128 (21.7938, 24.6106)
    13905 (24.8067, -6.49942) -> 73732 (24.6824, -6.43697)
    13906 (0.64489, 12.921) -> 45596 (0.626886, 13.3366)
    13907 (7.68355, 14.6045) -> 75231 (7.3825, 14.6054)
    13908 (6.54325, 13.6581) -> 42028 (6.48898, 13.6819)
    13909 (15.9603, 18.9343) -> 73818 (15.7341, 18.8777)
    13910 (12.3489, -9.0387) -> 71145 (12.258, -8.81606)
    13911 (19.675, 29.8586) -> 42504 (19.3671, 29.6177)
    13912 (18.9265, 23.1176) -> 64494 (18.825, 23.0688)
    13913 (18.442, 7.4829) -> 63889 (18.137, 7.45054)
    13914 (11.0645, -0.332718) -> 67604 (10.7802, -0.0803502)
    13915 (2.53612, 1.43776) -> 55959 (2.4342, 1.91356)
    13916 (23.3972, 5.35409) -> 54862 (23.223, 5.37618)
    13917 (1.88926, 24.799) -> 39753 (1.82406, 24.557)
    13918 (17.0409, -7.64438) -> 62650 (16.876, -7.43046)
    13919 (22.2536, 21.8183) -> 34444 (21.7879, 21.667)
    13920 (23.3099, 13.0451) -> 78198 (23.0109, 12.6625)
    13921 (23.1884, -0.5107) -> 72684 (22.8057, -0.315958)
    13922 (16.2607, 13.7358) -> 58822 (16.1871, 13.6257)
    13923 (3.87716, 3.54468) -> 43474 (3.90395, 3.94232)
    13924 (2.0293, 26.7858) -> 53580 (2.0316, 26.4156)
    13925 (1.16336, 13.7008) -> 22402 (1.12476, 14.1951)
    13926 (1.27574, 7.38312) -> 19202 (1.35542, 7.73379)
    13927 (21.3805, 25.5126) -> 78876 (21.0346, 25.288)
    13928 (2.3735, -0.187323) -> 34179 (2.36106, 0.102467)
    13929 (7.39526, 13.6089) -> 72766 (7.15407, 13.4574)
    13930 (5.88663, 1.39551) -> 71164 (5.69561, 1.68757)
    13931 (3.8183, 22.3242) -> 59277 (3.63835, 21.8995)
    13932 (8.10442, 24.138) -> 60889 (7.80482, 23.7726)
    13933 (14.8539, -1.14172) -> 67167 (14.4743, -0.888525)
    13934 (12.3602, 7.67056) -> 79925 (12.142, 7.76935)
    13935 (7.51338, -1.82011) -> 68509 (7.30875, -1.53005)
    13936 (19.5583, 9.67942) -> 79743 (19.1288, 9.50328)
    13937 (2.61465, -1.4055) -> 58105 (2.54134, -1.10367)
    13938 (2.59462, -1.26789) -> 30300 (2.50862, -0.825543)
    13939 (14.1363, 12.7637) -> 63090 (14.5235, 12.5173)
    13940 (17.8739, 12.571) -> 75058 (17.4411, 12.355)
    13941 (12.6937, 1.11436) -> 61406 (12.5391, 1.22558)
    13942 (6.8622, 15.2022) -> 71059 (6.53205, 15.1271)
    13943 (2.95736, 5.24452) -> 78442 (2.83506, 5.58824)
    13944 (14.8392, 4.0986) -> 26631 (14.6539, 4.20529)
    13945 (17.1144, 8.39914) -> 78258 (16.826, 8.39681)
    13946 (15.224, 22.9758) -> 41521 (14.9457, 22.7522)
    13947 (22.6338, 22.4142) -> 78457 (22.1673, 22.3223)
    13948 (10.4271, 25.3947) -> 55425 (10.22, 25.1981)
    13949 (15.8606, 13.7688) -> 66974 (15.6496, 13.4347)
    13950 (2.33697, 2.42647) -> 42109 (2.25905, 2.89163)
    13951 (13.4501, 21.923) -> 68988 (13.0983, 21.6616)
    13952 (2.67765, 10.8974) -> 63342 (2.52553, 11.1242)
    13953 (7.87762, 10.2438) -> 69604 (7.64739, 10.3089)
    13954 (4.87642, 24.1531) -> 77671 (4.72644, 23.904)
    13955 (2.12184, -9.44681) -> 77744 (2.17925, -9.02036)
    13956 (0.47023, 17.2447) -> 31704 (0.482291, 17.1053)
    13957 (12.4604, 7.14524) -> 79487 (12.0132, 7.0427)
    13958 (0.671077, 22.2852) -> 30802 (0.652708, 22.0325)
    13959 (2.74702, -9.25247) -> 75367 (2.77056, -8.94938)
    13960 (8.65079, 6.58903) -> 62755 (8.52175, 6.66756)
    13961 (20.4263, -3.10305) -> 70489 (20.2136, -2.93699)
    13962 (6.89315, 22.2175) -> 71985 (6.65028, 22.0432)
    13963 (7.20047, 15.9887) -> 69226 (6.85076, 15.9333)
    13964 (7.04258, 20.741) -> 74522 (6.7458, 20.5863)
    13965 (8.04462, 10.3343) -> 73699 (7.91472, 10.4245)
    13966 (20.9872, 10.3401) -> 79810 (20.9096, 10.2989)
    13967 (23.735, 0.178996) -> 77285 (23.5075, 0.268583)
    13968 (0.148009, 22.8491) -> 62738 (0.128839, 22.5466)
    13969 (22.3356, 15.3272) -> 64783 (22.0506, 15.1611)
    13970 (23.1634, 9.13863) -> 73127 (23.1103, 9.097)
    13971 (23.332, 2.83995) -> 78415 (22.8903, 3.02501)
    13972 (13.2483, -6.64706) -> 29760 (12.94, -6.26576)
    13973 (16.7004, 3.16001) -> 70578 (16.2759, 3.39008)
    13974 (24.1619, 8.33578) -> 56034 (23.7342, 8.28657)
    13975 (7.09281, -1.66737) -> 62671 (6.9978, -1.36457)
    13976 (16.0836, 0.507951) -> 55668 (15.7349, 0.813765)
    13977 (19.9319, 20.1444) -> 79416 (19.4541, 20.0795)
    13978 (7.61219, -9.99539) -> 73950 (7.66146, -9.84675)
    13979 (13.0129, 29.9302) -> 57014 (12.9107, 29.6496)
    13980 (17.6861, 1.66326) -> 74951 (17.4077, 1.70679)
    13981 (10.5802, -8.93155) -> 64067 (10.4799, -8.6246)
    13982 (9.57898, 17.7303) -> 60292 (9.12496, 17.576)
    13983 (20.5995, 12.2868) -> 75525 (20.203, 12.0266)
    13984 (2.15892, 25.9573) -> 77836 (2.10387, 25.7424)
    13985 (7.17171, 12.5668) -> 54023 (6.75816, 12.612)
    13986 (24.0406, 2.74597) -> 75116 (23.9164, 2.78149)
    13987 (1.65681, -5.18318) -> 51667 (1.67709, -4.70531)
    13988 (18.3051, -9.53655) -> 77146 (18.2205, -9.43052)
    13989 (21.7755, -0.74449) -> 64397 (21.3974, -0.442206)
    13990 (24.8836, 8.59201) -> 77405 (24.5931, 8.33041)
    13991 (1.17217, 6.24852) -> 69643 (1.15706, 6.28269)
    13992 (24.8385, 2.36296) -> 56739 (24.3861, 2.39763)
    13993 (5.36623, 2.00073) -> 66238 (5.2737, 2.14491)
    13994 (15.0516, 22.0751) -> 15578 (14.6572, 21.8364)
    13995 (6.36994, 29.4636) -> 40773 (6.25369, 29.0539)
    13996 (21.8031, -4.83642) -> 68343 (21.5092, -4.51276)
    13997 (9.19596, 20.4309) -> 48773 (8.82494, 20.2687)
    13998 (21.805, -7.42933) -> 57454 (21.482, -7.1175)
    13999 (17.4412, -3.7405) -> 61836 (17.1959, -3.53715)
    14000 (6.67046, 13.416) -> 50305 (6.45415, 13.3617)
    14001 (3.60898, 3.86555) -> 77214 (3.57948, 4.19549)
    14002 (13.5398, 8.61437) -> 60972 (13.3831, 8.65598)
    14003 (18.3481, 5.29894) -> 66539 (17.8752, 5.3711)
    14004 (11.7879, 2.76136) -> 63143 (11.7641, 2.76413)
    14005 (6.18608, 24.4016) -> 61783 (6.00991, 24.0205)
    14006 (2.89095, 19.9516) -> 74077 (2.75814, 19.7432)
    14007 (1.92385, 8.48562) -> 74712 (1.8669, 8.81252)
    14008 (5.75046, 10.9377) -> 77515 (5.47198, 11.2495)
    14009 (7.92751, 8.44049) -> 72222 (7.75252, 8.50089)
    14010 (14.5055, 28.4943) -> 76028 (14.3073, 28.296)
    14011 (0.917277, 0.0507391) -> 77237 (0.862171, 0.448759)
    14012 (17.2696, -6.64305) -> 63671 (17.1336, -6.476)
    14013 (23.5819, 19.0078) -> 51118 (23.217, 18.7685)
    14014 (6.42978, 25.6241) -> 71712 (6.29308, 25.434)
    14015 (16.5371, 5.45666) -> 74694 (16.3058, 5.47215)
    14016 (18.7759, 17.6651) -> 58137 (18.3178, 17.7372)
    14017 (14.843, 2.59663) -> 51148 (14.6242, 2.72636)
    14018 (24.3831, -1.7825) -> 67920 (24.1555, -1.45344)
    14019 (11.4193, -7.22514) -> 19869 (11.3143, -7.05307)
    14020 (14.0637, 8.24758) -> 70458 (13.8211, 8.2008)
    14021 (16.7633, 8.78411) -> 59917 (16.4295, 8.74359)
    14022 (6.73091, 28.999) -> 61120 (6.63174, 28.7249)
    14023 (23.6011, 14.8022) -> 77249 (23.1551, 14.7303)
    14024 (2.3679, -0.0112969) -> 69582 (2.33797, 0.443179)
    14025 (16.0816, 15.2826) -> 79898 (15.8551, 15.411)
    14026 (2.08143, 23.5802) -> 55529 (2.03402, 23.3893)
    14027 (2.77089, 11.3677) -> 75281 (2.48071, 11.7507)
    14028 (4.44745, 8.43332) -> 42484 (4.15713, 8.83876)
    14029 (24.0673, 12.9434) -> 74717 (23.7968, 12.8555)
    14030 (6.60549, -1.35122) -> 74599 (6.44223, -0.985945)
    14031 (18.8249, 10.7829) -> 69252 (18.4627, 10.5787)
    14032 (7.85295, 20.7717) -> 79486 (7.85473, 20.7826)
    14033 (17.3346, 2.52742) -> 67186 (17.1949, 2.53695)
    14034 (20.6474, 1.46649) -> 68294 (20.3342, 1.77172)
    14035 (19.4775, 26.8572) -> 79962 (19.1771, 26.5985)
    14036 (10.1023, -2.44102) -> 51494 (9.96329, -2.30441)
    14037 (1.9866, 19.6359) -> 74293 (1.87649, 19.3426)
    14038 (1.7533, -2.90068) -> 47676 (1.74601, -2.52171)
    14039 (16.3007, 1.07972) -> 66720 (16.0664, 1.23857)
    14040 (9.45909, -9.76995) -> 68236 (9.37018, -9.66029)
    14041 (20.21, -4.83577) -> 76905 (20.0198, -4.54877)
    14042 (18.6088, 13.6679) -> 78203 (18.535, 13.645)
    14043 (20.9214, 20.711) -> 75426 (20.6564, 20.563)
    14044 (20.1451, 21.6803) -> 66710 (19.7957, 21.5507)
    14045 (8.75889, 22.9573) -> 58028 (8.45216, 22.7901)
    14046 (7.2763, 20.8547) -> 40310 (7.06906, 20.712)
    14047 (20.222, 12.5318) -> 78802 (20.0697, 12.4198)
    14048 (15.1329, -6.88464) -> 74407 (14.9225, -6.63156)
    14049 (23.708, -2.83861) -> 48076 (23.5394, -2.72215)
    14050 (1.59591, 25.0226) -> 68813 (1.57921, 24.9485)
    14051 (10.0357, 1.42467) -> 35427 (9.7175, 1.65451)
    14052 (10.4939, 1.01353) -> 63606 (10.2612, 1.39923)
    14053 (3.55481, -0.556275) -> 58573 (3.5271, -0.394018)
    14054 (8.91631, 4.63809) -> 76602 (8.6548, 4.71845)
    14055 (12.68, 28.8379) -> 43550 (12.5079, 28.7179)
    14056 (13.9915, 18.266) -> 63203 (13.558, 18.1499)
    14057 (5.25278, -9.24536) -> 25308 (5.21283, -8.97392)
    14058 (8.28658, 11.5288) -> 68876 (7.84038, 11.3801)
    14059 (9.31773, 17.906) -> 58244 (9.01305, 17.7965)
    14060 (7.30288, 25.7857) -> 36886 (7.0045, 25.4607)
    14061 (19.8789, -3.65548) -> 55039 (19.665, -3.33754)
    14062 (16.9799, -7.30655) -> 71790 (16.8324, -6.82915)
    14063 (17.2158, 25.6104) -> 43529 (16.986, 25.3331)
    14064 (7.38872, -2.91772) -> 71479 (7.25229, -2.52826)
    14065 (22.4107, 9.43568) -> 64656 (22.1314, 9.35074)
    14066 (21.4405, 1.21537) -> 52126 (21.1047, 1.35737)
    14067 (6.18769, -2.43975) -> 76421 (6.18982, -2.28092)
    14068 (17.6923, 17.9932) -> 43063 (17.2014, 17.9032)
    14069 (19.3492, 2.76817) -> 70570 (19.1693, 2.86468)
    14070 (3.51022, 26.9575) -> 65544 (3.36388, 26.5781)
    14071 (5.26239, 24.6159) -> 61358 (5.16817, 24.4412)
    14072 (17.7193, 17.3645) -> 78022 (17.5097, 17.4128)
    14073 (20.4155, 23.9451) -> 19038 (20.2376, 23.9097)
    14074 (3.10921, 19.4597) -> 72334 (2.97296, 19.133)
    14075 (2.75552, 14.0139) -> 70897 (2.34134, 14.206)
    14076 (3.50822, 14.4683) -> 55694 (3.05475, 14.5367)
    14077 (4.17904, 19.3547) -> 52898 (4.04928, 19.2211)
    14078 (17.9772, 19.914) -> 74632 (17.6117, 19.7736)
    14079 (7.83767, 26.4041) -> 73638 (7.67158, 26.2413)
    14080 (23.8549, 24.9361) -> 26951 (23.3829, 24.8491)
    14081 (12.402, 17.064) -> 72430 (12.0651, 17.084)
    14082 (3.2317, -6.93011) -> 62888 (3.22363, -6.65367)
    14083 (10.8142, 8.57574) -> 64292 (10.4269, 8.46347)
    14084 (6.14795, 28.5854) -> 74351 (6.06925, 28.1591)
    14085 (24.3334, 26.1342) -> 74164 (24.2091, 26.0234)
    14086 (4.49918, -4.99173) -> 58643 (4.45655, -4.74774)
    14087 (5.79738, 5.61615) -> 38668 (5.50625, 5.99178)
    14088 (24.5963, 5.58117) -> 58888 (24.384, 5.64481)
    14089 (8.38569, 28.0793) -> 53899 (8.13342, 27.7579)
    14090 (2.94511, 3.3746) -> 27228 (2.81123, 3.80408)
    14091 (7.86707, 7.85721) -> 55796 (7.55774, 8.14795)
    14092 (24.4453, 17.8626) -> 57559 (24.0736, 17.5438)
    14093 (8.92493, 18.7847) -> 53523 (8.47748, 18.6036)
    14094 (23.4954, 12.971) -> 68434 (23.0743, 12.7797)
    14095 (17.856, -8.75532) -> 17845 (17.7394, -8.41113)
    14096 (24.8318, 13.8737) -> 78720 (24.3803, 13.6909)
    14097 (22.5367, 21.6511) -> 38799 (22.2602, 21.6524)
    14098 (24.6818, 17.752) -> 75910 (24.2829, 17.6749)
    14099 (6.17567, 28.9796) -> 78141 (6.10099, 28.778)
    14100 (5.96958, -8.45755) -> 79610 (5.84383, -8.00893)
    14101 (11.879, 29.6933) -> 70567 (11.567, 29.3944)
    14102 (0.476271, -3.95816) -> 27139 (0.545822, -3.68572)
    14103 (23.6275, 17.0792) -> 73561 (23.5508, 16.9349)
    14104 (23.7505, 26.9826) -> 45721 (23.4051, 26.7605)
    14105 (7.17493, 29.3041) -> 60025 (7.11462, 29.2233)
    14106 (7.12151, 22.7432) -> 74879 (6.90515, 22.5135)
    14107 (16.7012, 20.7798) -> 45300 (16.4731, 20.7037)
    14108 (24.2119, 11.5126) -> 64315 (23.9859, 11.4893)
    14109 (4.60611, -9.30187) -> 73049 (4.5748, -8.84135)
    14110 (17.9111, 2.85837) -> 50179 (17.4411, 2.99856)
    14111 (3.89041, -8.64222) -> 77645 (3.84707, -8.18988)
    14112 (23.9851, 4.85994) -> 64223 (23.6851, 5.02543)
    14113 (1.67952, 4.91241) -> 64708 (1.50971, 5.36359)
    14114 (8.28381, -8.41085) -> 52071 (8.10968, -7.94687)
    14115 (20.3988, 18.1653) -> 72720 (19.9265, 18.0883)
    14116 (10.171, 8.40958) -> 40697 (10.0737, 8.39025)
    14117 (15.0781, 28.3812) -> 34628 (14.8182, 28.1363)
    14118 (23.6823, 20.0593) -> 35999 (23.21, 19.9295)
    14119 (20.2821, 29.8519) -> 79958 (20.1322, 29.6642)
    14120 (19.741, 3.71089) -> 50585 (19.2933, 3.79212)
    14121 (21.5237, 3.16035) -> 25636 (21.0754, 3.28611)
    14122 (9.93227, 23.8937) -> 75218 (9.52962, 23.6641)
    14123 (5.36807, -1.78225) -> 73271 (5.3106, -1.65642)
    14124 (12.4541, 26.7953) -> 42941 (12.236, 26.582)
    14125 (7.30174, 17.46) -> 59639 (7.19641, 17.4153)
    14126 (15.8467, 26.7567) -> 59480 (15.4493, 26.4799)
    14127 (2.02278, 4.65893) -> 72002 (2.0257, 4.9355)
    14128 (2.91826, -4.0775) -> 74212 (2.84916, -3.6989)
    14129 (13.0615, -5.10061) -> 72495 (12.9342, -4.95251)
    14130 (1.06158, -7.1109) -> 19892 (1.12295, -6.61701)
    14131 (13.6635, 25.9679) -> 67333 (13.3744, 25.6132)
    14132 (5.06356, 7.46779) -> 8656 (4.81765, 7.80465)
    14133 (8.27958, 19.27) -> 73727 (7.8007, 19.1337)
    14134 (3.50978, 27.8193) -> 71460 (3.51708, 27.7603)
    14135 (4.84994, -0.880161) -> 55642 (4.6487, -0.502477)
    14136 (1.84578, -0.596761) -> 40013 (1.80799, -0.338227)
    14137 (5.9484, 7.55862) -> 76140 (5.83846, 7.73275)
    14138 (8.28221, 14.7817) -> 70874 (8.00147, 14.9978)
    14139 (24.9288, 9.30369) -> 73914 (24.6318, 9.28472)
    14140 (9.0518, 19.259) -> 69660 (8.97573, 19.2192)
    14141 (12.2322, 29.0934) -> 68485 (12.1572, 28.9855)
    14142 (17.7985, 25.6611) -> 53520 (17.5573, 25.3915)
    14143 (8.67034, 9.37117) -> 78218 (8.38725, 9.33456)
    14144 (3.89482, 2.21418) -> 66663 (3.68807, 2.64741)
    14145 (10.4307, 24.7313) -> 23644 (10.032, 24.4717)
    14146 (24.8472, -5.95059) -> 49409 (24.4482, -5.77997)
    14147 (6.61764, 21.9051) -> 66222 (6.24858, 21.6074)
    14148 (14.2677, 18.792) -> 33165 (13.9076, 18.7303)
    14149 (2.94432, -8.94003) -> 75177 (2.95039, -8.71105)
    14150 (24.1744, 6.69732) -> 63466 (23.7272, 6.88021)
    14151 (1.23099, 7.24144) -> 27306 (1.26387, 7.50651)
    14152 (7.52083, 17.8582) -> 76627 (7.36772, 17.8044)
    14153 (6.22921, 2.50389) -> 67688 (6.0649, 2.8433)
    14154 (4.05488, 17.0138) -> 25269 (3.75454, 16.8637)
    14155 (9.80486, -0.547318) -> 73946 (9.78291, -0.472735)
    14156 (15.9924, 28.0761) -> 79663 (15.8883, 27.9959)
    14157 (1.20231, 4.57311) -> 63712 (1.17805, 4.68955)
    14158 (17.588, 4.4212) -> 44545 (17.1637, 4.681)
    14159 (23.6586, 3.84062) -> 61505 (23.2375, 3.88002)
    14160 (0.961355, 25.6866) -> 79796 (0.981087, 25.3897)
    14161 (24.606, 13.1918) -> 73495 (24.1528, 13.0124)
    14162 (2.42832, 26.5344) -> 60300 (2.39891, 26.5172)
    14163 (11.8642, -6.64526) -> 71012 (11.5463, -6.27295)
    14164 (21.1908, 0.476227) -> 78509 (20.8261, 0.702293)
    14165 (10.504, -0.840749) -> 62131 (10.2701, -0.673296)
    14166 (11.5481, 27.7986) -> 57407 (11.2168, 27.446)
    14167 (19.0139, 13.0203) -> 69249 (18.7668, 12.8195)
    14168 (10.0963, 24.96) -> 65819 (9.85963, 24.7245)
    14169 (19.1315, 6.74694) -> 61937 (18.761, 6.83116)
    14170 (10.2196, 17.6215) -> 73435 (10.0016, 17.56)
    14171 (16.6423, 10.272) -> 79393 (16.3141, 10.1994)
    14172 (21.3313, 6.88423) -> 71984 (21.2862, 6.86425)
    14173 (14.9255, 11.5013) -> 71340 (14.823, 11.0827)
    14174 (3.67628, -9.39554) -> 52407 (3.67474, -9.27303)
    14175 (7.14393, 2.87803) -> 54421 (6.87514, 3.23666)
    14176 (10.3751, 29.2321) -> 36296 (10.3267, 29.2182)
    14177 (13.8725, 20.3173) -> 51160 (13.7179, 20.2351)
    14178 (22.296, 26.1126) -> 53536 (21.9061, 25.9222)
    14179 (2.14736, 0.389896) -> 39338 (2.19974, 0.589191)
    14180 (16.4284, -9.04839) -> 68918 (16.2662, -8.70076)
    14181 (16.443, -5.19626) -> 71194 (16.3786, -5.1089)
    14182 (17.5676, -2.07798) -> 66594 (17.4389, -1.92178)
    14183 (8.93648, 10.2556) -> 69037 (8.84079, 10.2255)
    14184 (4.9815, 25.0917) -> 61727 (4.94542, 24.9883)
    14185 (23.6537, 2.15667) -> 77026 (23.2755, 2.33782)
    14186 (2.05523, 23.9443) -> 65471 (1.96894, 23.6153)
    14187 (5.30791, 24.5402) -> 65054 (5.13044, 24.2346)
    14188 (9.10771, -6.25071) -> 73852 (9.14383, -5.95285)
