Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    4095 (4.1478, 26.0547) -> 59958 (4.04489, 25.8465)
    4096 (6.96296, 7.35345) -> 64764 (6.55775, 7.21952)
    4097 (8.64016, 27.234) -> 65426 (8.60684, 27.1943)
    4098 (16.3665, 0.117584) -> 79664 (16.2537, -0.113874)
    4099 (8.38677, 26.5104) -> 73499 (7.99053, 26.2728)
    4100 (4.99615, 21.5913) -> 54352 (4.94599, 21.5252)
    4101 (5.17987, 27.2349) -> 71718 (4.87647, 26.9007)
    4102 (11.9607, 25.6059) -> 76388 (11.8176, 25.5078)
    4103 (11.197, 19.5924) -> 78622 (10.7795, 19.6887)
    4104 (24.9028, 22.9835) -> 64862 (24.9294, 22.6846)
    4105 (16.0216, 19.245) -> 66288 (16.3076, 19.0717)
    4106 (17.4699, -1.65869) -> 78609 (17.4148, -1.63172)
    4107 (20.1638, 29.0686) -> 60313 (20.3702, 28.6232)
    4108 (14.9488, 20.8513) -> 76420 (15.009, 20.6941)
    4109 (11.5793, 26.3717) -> 74690 (11.1626, 26.2951)
    4110 (13.544, 11.2545) -> 20838 (13.9327, 11.0492)
    4111 (24.2268, 23.3625) -> 26191 (24.3078, 23.0588)
    4112 (5.43258, 5.07741) -> 79790 (5.09515, 5.20263)
    4113 (20.6021, 22.5564) -> 72065 (20.7098, 22.3503)
    4114 (7.39267, 26.1256) -> 33237 (7.04855, 25.8604)
    4115 (8.0255, 25.7876) -> 61649 (7.8157, 25.5736)
    4116 (10.3409, -9.04577) -> 79502 (10.1342, -9.03406)
    4117 (21.0878, 16.616) -> 63930 (21.3965, 16.2569)
    4118 (15.8393, 3.35778) -> 44700 (15.7476, 3.21715)
    4119 (5.56054, 8.83512) -> 24433 (5.09371, 8.81163)
    4120 (1.31906, 10.2063) -> 38154 (1.17052, 10.5332)
    4121 (9.15948, 29.4054) -> 72262 (8.91177, 28.9916)
    4122 (19.3323, 15.1617) -> 79281 (19.5201, 14.9475)
    4123 (19.9779, 8.50352) -> 78233 (20.3444, 8.45138)
    4124 (13.4231, -0.954971) -> 74079 (13.0883, -1.00479)
    4125 (8.25863, 2.36668) -> 66971 (7.99129, 2.42624)
    4126 (21.5994, 21.8644) -> 79214 (21.785, 21.7286)
    4127 (6.89365, 18.3025) -> 15861 (6.56207, 18.3173)
    4128 (15.7454, 21.4664) -> 62268 (15.7847, 21.4466)
    4129 (18.5369, 6.2837) -> 74577 (18.5892, 5.92729)
    4130 (16.8178, 2.23036) -> 78105 (16.4265, 2.08337)
    4131 (10.9649, -5.3987) -> 78585 (10.5444, -5.33964)
    4132 (11.9032, -6.67461) -> 71729 (11.7311, -6.52062)
    4133 (2.1339, -8.42362) -> 79928 (1.85832, -8.05519)
    4134 (5.05043, -5.14556) -> 78918 (4.96751, -4.79053)
    4135 (22.5763, 17.1926) -> 78717 (22.7058, 17.0184)
    4136 (1.18936, 22.9813) -> 47217 (1.13422, 22.8227)
    4137 (1.54476, 13.3087) -> 40941 (1.42178, 13.6328)
    4138 (6.33238, 16.6051) -> 30430 (5.88821, 16.6394)
    4139 (1.05487, 21.9347) -> 49981 (0.975732, 21.5207)
    4140 (15.0258, 4.89661) -> 79936 (15.2298, 4.61732)
    4141 (18.6163, 9.69145) -> 53665 (18.6625, 9.54985)
    4142 (14.0478, 20.9488) -> 55526 (14.3891, 20.7354)
    4143 (7.69652, -7.88492) -> 79458 (7.71094, -7.41247)
    4144 (5.97692, 28.1228) -> 58524 (5.96312, 27.9955)
    4145 (22.0363, -8.50213) -> 55086 (21.5584, -8.48449)
    4146 (18.3836, 17.6188) -> 75064 (18.7906, 17.3777)
    4147 (19.7358, -5.72282) -> 72690 (19.6707, -5.80412)
    4148 (16.9923, -1.48214) -> 63584 (16.5972, -1.67528)
    4149 (3.37655, -4.11455) -> 77985 (3.30084, -3.8626)
    4150 (0.744124, 0.149504) -> 49964 (0.69012, 0.624921)
    4151 (8.53343, 17.4349) -> 44510 (8.09015, 17.3464)
    4152 (10.4891, -6.06596) -> 78593 (10.0667, -5.88723)
    4153 (16.1026, 24.1395) -> 79578 (16.3986, 23.8847)
    4154 (14.0686, -2.08059) -> 75121 (13.7494, -2.08346)
    4155 (18.3874, 4.06969) -> 75225 (18.194, 4.01022)
    4156 (16.7739, 26.4667) -> 75152 (16.8863, 26.1801)
    4157 (3.50626, 8.2174) -> 57785 (3.28309, 8.24453)
    4158 (5.18972, 13.8755) -> 30117 (5.03508, 13.7047)
    4159 (6.06465, 15.662) -> 59257 (5.98508, 15.6246)
    4160 (16.2742, 3.01506) -> 53539 (16.0428, 2.6387)
    4161 (21.4594, 0.291923) -> 67655 (21.4072, 0.233451)
    4162 (22.993, 11.5395) -> 78526 (23.1985, 11.4173)
    4163 (21.7104, 22.2731) -> 76660 (22.1168, 22.0348)
    4164 (16.2198, -5.06092) -> 73255 (15.8678, -5.13908)
    4165 (20.5033, 14.2472) -> 37219 (20.6155, 14.1784)
    4166 (19.6613, 21.5017) -> 72763 (20.005, 21.1736)
    4167 (18.2687, -0.391354) -> 79351 (18.1233, -0.601519)
    4168 (19.8759, 4.0635) -> 69871 (19.8118, 3.9535)
    4169 (11.3094, 9.94032) -> 57872 (11.5091, 9.4827)
    4170 (3.79238, -4.29165) -> 79980 (3.7321, -4.20133)
    4171 (23.0294, 22.3046) -> 56263 (23.1927, 22.18)
    4172 (9.6764, -2.58884) -> 77795 (9.43235, -2.63399)
    4173 (22.5201, -4.92686) -> 75240 (22.1396, -5.01415)
    4174 (1.91373, 19.4717) -> 74293 (1.87649, 19.3426)
    4175 (23.5253, 6.91129) -> 74120 (23.5028, 6.69765)
    4176 (17.7697, -4.99712) -> 70068 (17.2993, -5.07062)
    4177 (14.2682, 9.04763) -> 73498 (14.3096, 8.95469)
    4178 (10.3104, 22.0888) -> 77905 (9.87268, 22.0127)
    4179 (5.96861, 26.5498) -> 59794 (5.90636, 26.3104)
    4180 (21.3476, 3.36478) -> 74372 (21.1506, 3.16875)
    4181 (18.4133, 6.67817) -> 63493 (18.3985, 6.1876)
    4182 (9.79897, 18.166) -> 49777 (9.56034, 18.1397)
    4183 (4.9563, 26.902) -> 67772 (4.85876, 26.6704)
    4184 (8.07086, 19.6894) -> 78755 (7.78148, 19.6788)
    4185 (17.3144, -1.36295) -> 70706 (16.9985, -1.36595)
    4186 (13.7068, 28.3688) -> 78508 (13.4051, 28.0287)
    4187 (22.49, 21.931) -> 75923 (22.8833, 21.6579)
    4188 (6.48003, 14.2052) -> 62649 (6.12685, 14.0773)
    4189 (14.9889, 8.60265) -> 49131 (15.0524, 8.43062)
    4190 (12.2972, -7.42055) -> 75711 (12.0451, -7.68583)
    4191 (7.76462, 2.53609) -> 74856 (7.48908, 2.47828)
    4192 (18.83, 10.0417) -> 76072 (19.0974, 9.84912)
    4193 (13.5549, 23.8977) -> 49044 (13.347, 23.7227)
    4194 (12.9978, 10.4006) -> 57879 (13.2369, 9.99861)
    4195 (18.1123, 20.4784) -> 72753 (18.1683, 20.428)
    4196 (19.1324, 8.09145) -> 76503 (19.441, 7.75605)
    4197 (9.22367, 18.2192) -> 38764 (8.87521, 18.1593)
    4198 (5.00083, 4.86244) -> 55410 (4.5237, 4.90054)
    4199 (1.79658, -6.5693) -> 73151 (1.6717, -6.31584)
    4200 (6.09633, 12.5869) -> 69971 (5.72147, 12.5851)
    4201 (5.29473, 3.32768) -> 63729 (4.81857, 3.41945)
    4202 (4.30288, 17.3347) -> 66417 (3.87336, 17.1132)
    4203 (16.8762, 21.0217) -> 73417 (16.8683, 21.0675)
    4204 (15.5729, 9.71469) -> 50234 (15.9119, 9.37289)
    4205 (20.7366, 11.7727) -> 78132 (20.9083, 11.6413)
    4206 (20.0793, 13.9822) -> 77811 (20.1065, 13.8779)
    4207 (22.3381, 0.512421) -> 64934 (22.0279, 0.540282)
    4208 (20.1229, 29.5873) -> 69973 (20.4665, 29.3068)
    4209 (11.4363, 24.6339) -> 65552 (11.1611, 24.459)
    4210 (13.574, 21.4312) -> 68585 (13.3585, 21.479)
    4211 (16.036, 29.2025) -> 72239 (15.8307, 29.1185)
    4212 (22.8998, 18.7391) -> 17353 (23.1835, 18.4874)
    4213 (20.5561, -6.52264) -> 64205 (20.2226, -6.63061)
    4214 (11.441, 26.8302) -> 66214 (11.1506, 26.6543)
    4215 (7.76679, 14.8936) -> 78872 (7.59225, 14.8982)
    4216 (21.3843, 12.3198) -> 48843 (21.5413, 12.211)
    4217 (23.9834, -1.43888) -> 75304 (23.5259, -1.31096)
    4218 (17.937, 22.6126) -> 74298 (18.1428, 22.1945)
    4219 (17.9613, -1.91114) -> 74843 (17.6899, -2.18397)
    4220 (20.1605, 9.61333) -> 72246 (20.1658, 9.26183)
    4221 (12.2606, 5.89337) -> 78641 (12.2274, 5.76597)
    4222 (4.15923, 20.1755) -> 71501 (3.99717, 20.0982)
    4223 (19.8588, 7.07372) -> 79879 (19.9136, 6.67985)
    4224 (17.1409, 15.6393) -> 75895 (17.3052, 15.4396)
    4225 (3.05022, 15.295) -> 77851 (2.80734, 15.2683)
    4226 (13.7243, -0.386608) -> 76561 (13.7713, -0.448871)
    4227 (4.93777, 5.79978) -> 55957 (4.68892, 5.86326)
    4228 (14.8864, 29.1287) -> 68601 (14.5703, 28.8162)
    4229 (0.723953, 15.4736) -> 24720 (0.926824, 15.0986)
    4230 (7.68288, 12.9561) -> 37353 (7.25944, 12.9032)
    4231 (5.74667, -1.9225) -> 74669 (5.28792, -2.11402)
    4232 (8.87187, 28.7914) -> 74515 (8.78546, 28.6453)
    4233 (18.7175, 16.8378) -> 44820 (18.8502, 16.6472)
    4234 (20.4067, 21.4023) -> 57501 (20.5464, 21.1287)
    4235 (20.9783, -6.63599) -> 79406 (20.7658, -6.66302)
    4236 (18.0719, 7.93236) -> 76504 (18.1478, 7.65938)
    4237 (2.44828, 0.366622) -> 79609 (2.36154, 0.555995)
    4238 (3.43276, 22.1354) -> 62030 (3.16516, 21.7904)
    4239 (18.9645, 4.82769) -> 69417 (18.8611, 4.53661)
    4240 (11.0653, 20.5616) -> 61187 (10.7422, 20.4678)
    4241 (1.41732, 13.136) -> 55258 (1.34458, 13.5154)
    4242 (22.7471, 13.6292) -> 70623 (23.0495, 13.2442)
    4243 (24.879, -6.42783) -> 73732 (24.6824, -6.43697)
    4244 (14.9517, -9.7124) -> 61232 (14.652, -9.58084)
    4245 (0.779146, 12.6607) -> 73660 (0.698363, 12.7352)
    4246 (16.0902, 4.89194) -> 77617 (16.2956, 4.84397)
    4247 (14.2029, 14) -> 16309 (14.6478, 13.9353)
    4248 (20.1251, 23.3759) -> 69439 (20.3708, 23.0591)
    4249 (7.79457, -4.7426) -> 74195 (7.49963, -4.55703)
    4250 (18.9058, 6.77419) -> 77611 (18.9082, 6.46622)
    4251 (0.8969, 1.24636) -> 70621 (0.674106, 1.50359)
    4252 (18.9807, 21.8968) -> 52481 (19.1271, 21.6383)
    4253 (20.1041, 5.65402) -> 74103 (20.1199, 5.44942)
    4254 (5.69835, 19.4558) -> 57980 (5.42802, 19.374)
    4255 (12.2052, 24.9319) -> 65028 (11.9847, 24.7386)
    4256 (1.30726, 13.7307) -> 26558 (1.21065, 14.121)
    4257 (8.23979, 1.30174) -> 76167 (7.89148, 1.06763)
    4258 (5.01989, -2.65983) -> 66240 (4.78397, -2.5199)
    4259 (2.24147, -7.43606) -> 69962 (2.17496, -7.12147)
    4260 (17.0199, 28.4705) -> 76104 (17.1216, 28.398)
    4261 (23.743, 14.0724) -> 65945 (23.8573, 13.9207)
    4262 (10.0218, 24.8884) -> 52416 (9.57781, 24.6759)
    4263 (21.5293, 13.7363) -> 74685 (21.6272, 13.5668)
    4264 (23.7289, 10.5667) -> 70275 (23.6865, 10.1882)
    4265 (15.6822, 25.4154) -> 74221 (15.8281, 25.088)
    4266 (18.1303, 25.1317) -> 77659 (18.3116, 24.8045)
    4267 (6.34155, -7.55127) -> 75858 (6.0607, -7.22879)
    4268 (20.5113, 4.1562) -> 78935 (20.5503, 3.74924)
    4269 (9.69111, 4.33708) -> 79788 (9.36774, 4.1384)
    4270 (9.89097, 21.0168) -> 79236 (9.66466, 20.9261)
    4271 (17.027, -0.679037) -> 73785 (16.8505, -1.12675)
    4272 (18.7868, -9.62259) -> 72673 (18.4142, -9.61914)
    4273 (0.378739, 23.3953) -> 65108 (0.410125, 22.9998)
    4274 (17.2907, 18.5327) -> 70150 (17.3539, 18.4761)
    4275 (24.8612, -6.75884) -> 66332 (24.3994, -6.68581)
    4276 (11.5143, 2.11973) -> 45545 (11.1934, 1.96594)
    4277 (0.687108, 27.7413) -> 46307 (0.649621, 27.2973)
    4278 (9.68826, -4.85677) -> 74343 (9.54804, -4.76153)
    4279 (2.49211, 5.8858) -> 76977 (2.13783, 6.14271)
    4280 (17.4405, 1.53785) -> 68784 (17.2568, 1.35262)
    4281 (18.8622, 14.0024) -> 57952 (18.918, 13.8721)
    4282 (16.0838, 5.15634) -> 77642 (16.4581, 4.86486)
    4283 (1.67572, -4.58873) -> 73782 (1.41668, -4.39056)
    4284 (6.8245, 10.2894) -> 27501 (6.35299, 10.1799)
    4285 (1.3308, 25.9171) -> 46515 (1.276, 25.5275)
    4286 (7.33364, 15.3848) -> 40687 (6.85233, 15.4054)
    4287 (3.19643, 11.489) -> 74138 (2.99879, 11.5912)
    4288 (13.5038, -4.4495) -> 70539 (13.0274, -4.40655)
    4289 (5.22097, -6.41899) -> 76965 (5.10065, -6.00934)
    4290 (10.037, -5.75187) -> 75393 (9.70284, -5.41745)
    4291 (23.7968, 6.96011) -> 61305 (23.5964, 6.57993)
    4292 (12.2981, 26.8354) -> 74910 (12.13, 26.7632)
    4293 (9.5001, 15.7871) -> 27955 (9.17066, 16.1622)
    4294 (1.12821, 18.3913) -> 20075 (1.11653, 17.9641)
    4295 (22.6302, 27.6016) -> 60168 (22.7625, 27.4397)
    4296 (0.258174, -2.35112) -> 50290 (0.248336, -2.02295)
    4297 (0.311079, -6.02365) -> 72699 (0.283153, -5.67656)
    4298 (24.2307, 11.1142) -> 69474 (24.4938, 10.8244)
    4299 (6.92828, 18.8951) -> 72680 (6.69681, 18.8942)
    4300 (17.3391, 23.0365) -> 76917 (17.6417, 22.7782)
    4301 (6.82928, 3.4476) -> 76160 (6.75712, 3.3925)
    4302 (7.71908, -5.95317) -> 78794 (7.49904, -5.73735)
    4303 (22.8388, 19.4441) -> 61164 (22.9843, 19.36)
    4304 (24.7083, -3.59969) -> 79470 (24.2656, -3.64583)
    4305 (24.7689, 28.999) -> 45655 (24.8385, 28.5521)
    4306 (22.7378, 12.5973) -> 60147 (22.964, 12.2857)
    4307 (6.19858, 9.35354) -> 65748 (5.94385, 9.33098)
    4308 (4.56101, -8.92778) -> 77518 (4.18564, -8.80922)
    4309 (23.106, -8.82674) -> 77262 (22.6407, -8.94605)
    4310 (13.1351, 7.00313) -> 74061 (13.0756, 6.52927)
    4311 (17.3975, 1.47686) -> 68784 (17.2568, 1.35262)
    4312 (16.6384, 19.7197) -> 39661 (16.9692, 19.4053)
    4313 (18.6738, -7.55754) -> 77260 (18.1915, -7.49122)
    4314 (4.86723, 9.78655) -> 66869 (4.5773, 9.83628)
    4315 (14.8526, 25.2748) -> 61240 (14.5606, 25.1634)
    4316 (23.8695, 21.5155) -> 72029 (24.162, 21.2471)
    4317 (21.3787, 10.8383) -> 75650 (21.7059, 10.8437)
    4318 (15.8852, 20.6799) -> 68566 (16.2221, 20.4764)
    4319 (20.147, 4.53428) -> 78979 (19.9334, 4.15419)
    4320 (15.226, 10.0172) -> 70054 (15.43, 9.75933)
    4321 (17.6343, 9.88557) -> 64483 (17.8158, 9.68181)
    4322 (4.07671, 4.40324) -> 76463 (3.70326, 4.55715)
    4323 (3.00495, 0.340557) -> 54278 (2.89116, 0.4223)
    4324 (24.7379, 6.37626) -> 71753 (24.8093, 5.94339)
    4325 (20.9236, 25.1953) -> 41756 (21.096, 25.1188)
    4326 (1.85898, 10.7185) -> 75236 (1.58687, 11.0364)
    4327 (20.7774, 29.6493) -> 71169 (20.8854, 29.5597)
    4328 (3.20578, 13.3337) -> 78042 (2.99594, 13.1565)
    4329 (5.7683, 8.80601) -> 56079 (5.68412, 8.78617)
    4330 (5.11046, 17.4181) -> 14326 (4.70444, 17.3355)
    4331 (5.36133, -3.77815) -> 78190 (5.33577, -3.67902)
    4332 (4.59119, -8.78298) -> 74160 (4.51596, -8.31333)
    4333 (15.2139, 17.3948) -> 73974 (15.6071, 17.2193)
    4334 (10.0456, -5.08108) -> 72527 (9.92569, -5.10813)
    4335 (10.1694, 2.34084) -> 67476 (9.85817, 2.11575)
    4336 (9.68386, 24.6952) -> 64226 (9.44331, 24.6037)
    4337 (17.5419, 24.7574) -> 77563 (17.6322, 24.5819)
    4338 (13.5454, 18.7871) -> 65289 (13.8548, 18.655)
    4339 (11.6467, -9.3132) -> 69102 (11.6104, -9.37293)
    4340 (23.2285, 18.1899) -> 76589 (23.408, 17.9437)
    4341 (14.4884, 26.1407) -> 78235 (14.1423, 25.7989)
    4342 (15.6163, 22.3944) -> 78699 (15.772, 22.1213)
    4343 (5.22969, 0.12558) -> 75357 (4.85597, 0.157637)
    4344 (23.6341, 14.8844) -> 70152 (23.8772, 14.57)
    4345 (8.41499, 22.4425) -> 77334 (8.11718, 22.1851)
    4346 (18.5101, -9.80977) -> 67291 (18.2352, -9.68912)
    4347 (7.64516, 17.8764) -> 40028 (7.30516, 17.7639)
    4348 (24.7364, 1.09151) -> 74367 (24.7248, 0.96984)
    4349 (16.4404, 9.56567) -> 62943 (16.5894, 9.18142)
    4350 (14.8044, -6.73706) -> 72722 (14.4896, -6.62569)
    4351 (7.98222, 9.63069) -> 33276 (7.70129, 9.35646)
    4352 (17.0978, 9.55919) -> 43050 (17.2173, 9.22406)
    4353 (23.6093, 14.9295) -> 70152 (23.8772, 14.57)
    4354 (1.91241, 0.460114) -> 37057 (1.77495, 0.823974)
    4355 (3.34659, 20.2511) -> 73711 (3.06135, 19.8979)
    4356 (0.751537, -9.62705) -> 69694 (0.633253, -9.41624)
    4357 (3.43641, 24.8313) -> 70082 (3.29902, 24.3745)
    4358 (4.89558, 27.8568) -> 64158 (4.6707, 27.4865)
    4359 (3.125, 9.12562) -> 58509 (2.79939, 9.3832)
    4360 (10.8277, 19.7286) -> 78622 (10.7795, 19.6887)
    4361 (9.45907, -1.65961) -> 79419 (8.97396, -1.62193)
    4362 (2.43593, 10.292) -> 74380 (2.11648, 10.5157)
    4363 (1.58902, 0.104598) -> 68903 (1.41103, 0.48549)
    4364 (11.0836, -5.31033) -> 77708 (11.0868, -5.3285)
    4365 (1.60807, 12.4705) -> 70742 (1.29162, 12.7562)
    4366 (4.5526, 21.7069) -> 60417 (4.16195, 21.4355)
    4367 (9.83334, 18.6648) -> 31092 (9.71007, 18.6279)
    4368 (22.4103, 19.9173) -> 53534 (22.4963, 19.857)
    4369 (8.39084, 27.4831) -> 57201 (8.25186, 27.2979)
    4370 (21.8757, 11.4685) -> 75628 (22.1928, 11.6257)
    4371 (1.07426, 6.96728) -> 66313 (0.913547, 7.23012)
    4372 (9.81321, 26.9513) -> 79732 (9.78329, 26.9129)
    4373 (7.54739, 14.2058) -> 47060 (7.08966, 14.187)
    4374 (9.84704, 1.90122) -> 74510 (9.3773, 1.78627)
    4375 (7.72122, 10.4832) -> 73846 (7.28421, 10.2549)
    4376 (9.89491, 18.9952) -> 72475 (9.45584, 18.9182)
    4377 (4.46713, -8.15241) -> 77059 (4.30436, -8.07671)
    4378 (21.4212, 14.13) -> 57289 (21.6291, 13.7572)
    4379 (3.80462, 14.8324) -> 47441 (3.35378, 14.8813)
    4380 (17.4015, 23.0761) -> 76917 (17.6417, 22.7782)
    4381 (2.63518, 20.6603) -> 50690 (2.46931, 20.2381)
    4382 (11.5272, 21.3192) -> 55922 (11.0909, 21.1389)
    4383 (20.77, -0.209372) -> 78796 (20.6203, -0.664845)
    4384 (23.2081, 22.6215) -> 34194 (23.4414, 22.247)
    4385 (3.19277, 17.982) -> 28357 (2.9536, 17.6348)
    4386 (21.4285, -9.17736) -> 64417 (21.1324, -9.10139)
    4387 (9.72315, -0.710685) -> 73945 (9.56511, -0.655625)
    4388 (24.359, 28.5346) -> 41465 (24.4227, 28.1807)
    4389 (7.42799, -1.70437) -> 79903 (7.12394, -1.69648)
    4390 (12.6176, 26.2998) -> 78812 (12.5109, 26.0563)
    4391 (14.0768, 19.8295) -> 73558 (14.412, 19.7681)
    4392 (5.99282, 2.20649) -> 57491 (5.93889, 2.19496)
    4393 (8.61174, -1.59093) -> 69400 (8.195, -1.31701)
    4394 (3.87457, -9.47533) -> 74922 (3.80712, -9.18301)
    4395 (20.4966, 10.9236) -> 73492 (20.6004, 10.894)
    4396 (21.5084, 2.05968) -> 76857 (21.2817, 1.9938)
    4397 (4.72115, 9.26762) -> 68377 (4.52635, 9.26429)
    4398 (24.2488, 0.713496) -> 78629 (24.2844, 0.281313)
    4399 (18.1692, 26.0277) -> 69464 (18.3091, 25.7378)
    4400 (8.83713, 15.2559) -> 37577 (8.50085, 15.6125)
    4401 (1.22059, 2.41621) -> 73644 (1.05904, 2.686)
    4402 (15.3168, 29.6244) -> 78124 (15.0023, 29.2591)
    4403 (18.9814, 17.6093) -> 67940 (19.1648, 17.3846)
    4404 (15.2802, -6.76651) -> 79531 (15.0924, -6.72987)
    4405 (2.12273, -4.01483) -> 72147 (1.98979, -3.58209)
    4406 (20.4221, 8.4019) -> 73184 (20.5909, 7.99955)
    4407 (23.6676, 0.0339638) -> 38632 (23.3799, -0.165249)
    4408 (20.86, 17.6657) -> 56755 (21.0056, 17.4032)
    4409 (11.9832, 19.2779) -> 69359 (11.5521, 19.0948)
    4410 (19.1392, 7.57357) -> 76084 (19.1165, 7.54742)
    4411 (16.724, 26.1749) -> 65932 (17.0331, 25.7869)
    4412 (13.2102, 1.02577) -> 75831 (13.1428, 0.941738)
    4413 (23.2954, -8.8919) -> 61184 (23.001, -8.84725)
    4414 (12.4156, 19.0547) -> 51406 (12.2654, 19.0028)
    4415 (17.6767, 29.6357) -> 69770 (17.7295, 29.5345)
    4416 (19.6782, 17.3699) -> 78223 (19.9311, 17.1234)
    4417 (7.04804, 0.209043) -> 72967 (6.68791, 0.357805)
    4418 (16.502, 2.11037) -> 78105 (16.4265, 2.08337)
    4419 (8.73634, 28.6626) -> 79794 (8.54002, 28.5163)
    4420 (6.13028, -9.87283) -> 76180 (5.91226, -9.85492)
    4421 (2.79884, 15.5695) -> 70487 (2.3278, 15.4372)
    4422 (1.53253, -7.24005) -> 72053 (1.36511, -6.99011)
    4423 (24.4803, -0.384533) -> 75113 (24.5691, -0.319537)
    4424 (2.32841, 10.0952) -> 73560 (2.01475, 10.4335)
    4425 (0.583828, -0.560029) -> 63304 (0.487347, -0.175113)
    4426 (8.36589, -3.8571) -> 78833 (7.98123, -3.61403)
    4427 (22.5841, -2.78745) -> 72855 (22.4285, -2.87219)
    4428 (8.38147, 0.251389) -> 66733 (8.14566, 0.30813)
    4429 (12.755, 22.0502) -> 79780 (12.4877, 21.9054)
    4430 (16.4635, 16.8445) -> 73249 (16.6718, 16.6859)
    4431 (10.358, 24.7905) -> 72551 (9.93896, 24.5697)
    4432 (3.27273, 9.12953) -> 70045 (3.06077, 9.29296)
    4433 (19.6987, 13.658) -> 71094 (19.9278, 13.2417)
    4434 (3.76812, -1.06565) -> 75419 (3.37502, -0.941009)
    4435 (4.14697, 21.3397) -> 61190 (3.88019, 21.0165)
    4436 (5.32397, 5.32484) -> 73222 (5.21478, 5.32907)
    4437 (0.872966, -1.66764) -> 74316 (0.780084, -1.30882)
    4438 (11.0614, 28.2493) -> 55134 (10.7779, 28.0149)
    4439 (2.1483, 18.1813) -> 75665 (2.06884, 18.0713)
    4440 (11.9876, -5.42452) -> 68379 (11.8345, -5.35796)
    4441 (0.165489, 1.81275) -> 37793 (0.15388, 2.28092)
    4442 (6.46059, 4.8855) -> 70185 (6.24292, 4.76403)
    4443 (16.5197, 10.6668) -> 61006 (16.6467, 10.5491)
    4444 (8.45448, 22.6897) -> 27879 (8.07963, 22.4411)
    4445 (15.7632, 22.1119) -> 78699 (15.772, 22.1213)
    4446 (18.1356, 12.8221) -> 78594 (18.2226, 12.7997)
    4447 (16.9809, 20.8443) -> 77507 (17.0238, 20.486)
    4448 (11.7324, 18.1282) -> 59313 (11.3634, 18.1411)
    4449 (20.3667, -1.07123) -> 60837 (20.0518, -1.3089)
    4450 (20.6854, 18.6586) -> 73963 (20.7666, 18.6081)
    4451 (12.271, 1.17606) -> 75133 (12.0143, 1.15164)
    4452 (22.1802, 7.81983) -> 78892 (22.1486, 7.66862)
    4453 (2.59588, 12.6966) -> 62946 (2.29515, 12.6605)
    4454 (5.8325, 17.9602) -> 74730 (5.40423, 17.8857)
    4455 (1.67623, 2.20095) -> 61465 (1.55541, 2.47977)
    4456 (3.21908, 13.2325) -> 20745 (3.09709, 13.1745)
    4457 (13.4, 25.8091) -> 73906 (13.0567, 25.4682)
    4458 (22.7363, 8.93459) -> 77963 (22.5808, 8.5738)
    4459 (6.18635, 15.7335) -> 61278 (5.76909, 15.5502)
    4460 (0.640653, 22.0991) -> 68223 (0.798159, 21.8023)
    4461 (10.1924, -7.62579) -> 41644 (9.84278, -7.3685)
    4462 (8.57348, 25.9712) -> 74473 (8.49266, 25.8685)
    4463 (0.357137, -6.30902) -> 78965 (0.355007, -5.85516)
    4464 (16.268, -9.69161) -> 79551 (15.9286, -9.55113)
    4465 (19.6481, 8.52225) -> 75701 (19.7233, 8.40887)
    4466 (11.848, 18.6219) -> 59664 (11.4919, 18.6215)
    4467 (7.88434, 23.1884) -> 72399 (7.77893, 23.1404)
    4468 (12.7872, 21.4214) -> 72317 (12.62, 21.2941)
    4469 (20.7235, 29.0212) -> 30502 (21.0306, 28.8267)
    4470 (10.545, 3.62453) -> 70791 (10.5723, 3.42639)
    4471 (18.3896, 17.1922) -> 74035 (18.5947, 17.082)
    4472 (12.3086, 18.9604) -> 55436 (11.9108, 18.9031)
    4473 (24.3404, 25.8639) -> 47838 (24.5077, 25.4009)
    4474 (0.103886, 18.3492) -> 74746 (0.1892, 18.1958)
    4475 (2.80517, 2.67714) -> 74971 (2.45524, 2.70841)
    4476 (14.8348, 27.8666) -> 70482 (14.4397, 27.6025)
    4477 (18.6744, 3.55314) -> 74864 (18.7068, 3.30432)
    4478 (23.7645, 6.80237) -> 74349 (23.6397, 6.37571)
    4479 (19.5375, 6.34126) -> 50745 (19.501, 6.13124)
    4480 (18.1669, -5.3776) -> 68931 (17.7376, -5.43959)
    4481 (8.02228, 12.0156) -> 12556 (7.57715, 11.8283)
    4482 (24.4834, 26.0264) -> 79983 (24.6426, 25.578)
    4483 (12.2895, -5.38226) -> 68379 (11.8345, -5.35796)
    4484 (7.36468, 28.4762) -> 49351 (7.24136, 28.3289)
    4485 (6.23649, 15.9714) -> 67436 (5.97489, 15.8562)
    4486 (23.7351, 28.083) -> 58748 (23.8284, 27.9708)
    4487 (3.42945, 22.0282) -> 47048 (3.1593, 21.6265)
    4488 (23.3306, 9.72389) -> 75465 (23.4052, 9.44362)
    4489 (15.2465, -4.95097) -> 74084 (14.8507, -4.85963)
    4490 (4.23121, -3.98079) -> 78035 (3.81437, -3.74619)
    4491 (18.2607, 19.1538) -> 74939 (18.3618, 18.7727)
    4492 (10.7231, -6.65455) -> 61151 (10.2921, -6.57417)
    4493 (24.4727, -9.28475) -> 77787 (24.1503, -9.20864)
    4494 (21.4522, 15.3386) -> 75347 (21.5573, 15.112)
    4495 (10.9799, 1.34208) -> 58972 (10.7922, 1.27646)
