Parent Map for Subproblem Tree 17
======================================
Child ID (x, y) -> Parent ID (x, y)
    2723 (17.8599, 20.1289) -> 5784 (17.6597, 20.4732)
    2724 (2.88894, 25.7539) -> 9131 (2.46415, 25.2801)
    2725 (15.5223, 11.9981) -> 6408 (15.8383, 12.3572)
    2726 (2.64189, 20.2765) -> 7390 (2.1147, 19.7094)
    2727 (6.60728, 7.95725) -> 4032 (6.15715, 8.07662)
    2728 (21.0337, 16.7889) -> 8951 (21.1445, 17.0559)
    2729 (5.22234, 12.5438) -> 7734 (4.33349, 12.8256)
    2730 (18.5305, 26.833) -> 8028 (18.2007, 26.8065)
    2731 (1.23339, 10.2255) -> 6064 (0.809228, 11.0956)
    2732 (20.2509, 18.7791) -> 8219 (19.8373, 19.5675)
    2733 (15.1493, 28.5529) -> 6038 (14.4859, 28.1974)
    2734 (17.177, 22.6822) -> 8855 (16.7829, 22.87)
    2735 (6.58088, -4.50458) -> 7849 (6.05879, -3.93237)
    2736 (9.78391, 2.35458) -> 8619 (8.99073, 2.31726)
    2737 (1.35801, 2.43269) -> 9576 (1.39806, 3.11932)
    2738 (21.4408, 9.5498) -> 8823 (21.2766, 9.30579)
    2739 (0.88149, 17.8027) -> 762 (0.822398, 17.4068)
    2740 (14.6663, 15.0998) -> 8601 (15.4608, 15.598)
    2741 (20.913, 9.47753) -> 8205 (20.4339, 8.81109)
    2742 (0.693601, 16.577) -> 6484 (0.813918, 15.8469)
    2743 (21.1894, 5.8231) -> 6107 (20.6857, 5.9416)
    2744 (16.7677, -1.01229) -> 9763 (16.3829, -0.870938)
    2745 (15.4577, 16.5533) -> 8183 (15.404, 17.2997)
    2746 (0.659485, 21.6436) -> 9686 (0.835122, 20.6609)
    2747 (8.39143, 22.0634) -> 7306 (7.52034, 21.9795)
    2748 (4.28627, 6.58451) -> 6757 (3.62262, 6.875)
    2749 (10.8979, 3.3191) -> 8920 (10.7451, 3.39563)
    2750 (16.8758, 26.5642) -> 4792 (16.0741, 26.7193)
    2751 (0.403689, 7.85486) -> 7344 (0.32362, 8.54289)
    2752 (3.28285, 10.6407) -> 9004 (2.92943, 11.0042)
    2753 (21.4711, -2.83755) -> 9892 (20.7645, -2.58272)
    2754 (6.81223, 22.8404) -> 9959 (6.41999, 22.6418)
    2755 (13.1449, -3.55962) -> 7713 (12.746, -3.05668)
    2756 (5.78055, 11.1946) -> 9794 (5.40348, 11.3096)
    2757 (3.70626, 21.2909) -> 9911 (3.382, 20.5231)
    2758 (7.1757, 9.11707) -> 7008 (6.22503, 9.03976)
    2759 (3.51181, 24.1682) -> 9706 (3.15181, 23.5125)
    2760 (13.4535, 27.1695) -> 9122 (13.3234, 27.0995)
    2761 (19.8128, 4.61642) -> 9935 (19.5495, 4.74452)
    2762 (17.0782, -2.73598) -> 9507 (16.5185, -2.79774)
    2763 (21.6985, 21.7082) -> 9070 (20.9203, 21.4677)
    2764 (16.8993, 4.07086) -> 3751 (16.06, 3.75187)
    2765 (22.4873, 27.3219) -> 9008 (21.8427, 27.2462)
    2766 (6.19894, 7.21093) -> 5582 (5.83047, 7.07533)
    2767 (0.759629, 3.81748) -> 7220 (0.584705, 4.7799)
    2768 (13.4368, 16.6079) -> 5282 (13.5097, 16.9131)
    2769 (14.0591, 26.4513) -> 5174 (13.1459, 26.2802)
    2770 (1.62305, -1.82721) -> 7627 (1.51925, -1.23696)
    2771 (16.3519, 9.82256) -> 8398 (16.615, 9.0139)
    2772 (10.7215, 6.57633) -> 9848 (10.663, 6.57113)
    2773 (11.5311, 10.0087) -> 1355 (11.6013, 9.33712)
    2774 (24.9566, 20.9492) -> 9925 (24.7417, 21.2517)
    2775 (4.98185, 13.784) -> 8384 (4.43649, 13.9979)
    2776 (24.2851, 5.39179) -> 7716 (23.4205, 5.1892)
    2777 (6.78205, 19.8533) -> 6579 (6.7202, 19.8577)
    2778 (2.59918, 28.75) -> 7712 (2.51058, 27.8785)
    2779 (14.2124, 5.34991) -> 7552 (13.731, 5.0962)
    2780 (10.9213, 19.1728) -> 8197 (10.2293, 19.6593)
    2781 (3.95462, 15.5693) -> 8841 (3.57266, 15.6056)
    2782 (19.675, -2.55525) -> 9776 (18.9446, -1.96324)
    2783 (1.56558, 17.9601) -> 9553 (1.28714, 17.0642)
    2784 (22.5609, 7.70302) -> 8654 (21.9336, 7.28774)
    2785 (4.28461, 15.9271) -> 1998 (3.85032, 15.8357)
    2786 (8.07476, -0.957204) -> 4973 (7.75043, -0.83545)
    2787 (4.91256, -1.12856) -> 8431 (4.44692, -0.293942)
    2788 (19.7767, 14.2888) -> 5789 (20.0633, 14.9458)
    2789 (19.8724, 18.5667) -> 7334 (19.565, 18.9674)
    2790 (21.7386, 14.5322) -> 7792 (21.5798, 14.8641)
    2791 (5.68382, 5.2995) -> 9886 (5.09223, 5.8282)
    2792 (18.6089, 22.4422) -> 7223 (17.8772, 22.5515)
    2793 (17.9705, 0.460947) -> 8610 (18.1763, 1.07129)
    2794 (18.0384, 28.8102) -> 9980 (18.0969, 28.6566)
    2795 (23.224, 13.011) -> 6712 (22.9764, 13.8735)
    2796 (6.69969, -1.27959) -> 7581 (6.68125, -0.86204)
    2797 (22.5025, 7.76681) -> 8654 (21.9336, 7.28774)
    2798 (4.92102, 20.252) -> 7230 (4.82065, 20.1747)
    2799 (3.8093, 8.48853) -> 4067 (3.32614, 8.97702)
    2800 (3.91196, 26.4653) -> 7773 (3.75144, 25.8399)
    2801 (10.6744, 19.9068) -> 8300 (10.0995, 20.3177)
    2802 (1.7591, 26.8528) -> 8677 (1.66475, 26.3371)
    2803 (18.637, 6.13993) -> 6229 (18.6606, 5.99106)
    2804 (11.0822, 6.7604) -> 7594 (10.5325, 6.32535)
    2805 (11.335, 24.7342) -> 6307 (10.3818, 24.7637)
    2806 (15.0386, 8.99486) -> 8660 (15.736, 8.42293)
    2807 (14.6648, 0.490633) -> 9707 (13.7999, 0.737745)
    2808 (16.0629, 22.7996) -> 9018 (15.2514, 22.8869)
    2809 (9.11602, 25.5715) -> 8430 (8.66481, 25.8236)
    2810 (9.7545, 7.9003) -> 9083 (9.08921, 7.447)
    2811 (5.6896, 8.95344) -> 9556 (4.94673, 8.91295)
    2812 (21.0012, 16.7031) -> 9128 (20.4943, 16.9298)
    2813 (7.96767, 21.9634) -> 7306 (7.52034, 21.9795)
    2814 (6.87116, 10.5388) -> 7001 (6.10276, 10.353)
    2815 (19.5546, 16.2689) -> 9500 (19.0039, 16.5499)
    2816 (10.3904, -2.78808) -> 9896 (9.60725, -2.47798)
    2817 (9.63896, 0.337199) -> 9608 (8.88764, 0.937256)
    2818 (17.6052, 11.2922) -> 9567 (17.3911, 10.6231)
    2819 (23.2881, 17.1456) -> 6970 (22.7678, 17.4666)
    2820 (23.3777, 4.90404) -> 9738 (22.9669, 4.52559)
    2821 (0.848621, 19.5938) -> 4727 (0.759631, 19.2485)
    2822 (16.6382, 2.58482) -> 9644 (16.0922, 2.48733)
    2823 (12.2392, 29.0775) -> 6629 (11.8588, 28.9326)
    2824 (22.6684, 20.271) -> 8811 (22.0692, 20.8315)
    2825 (13.0994, 9.12488) -> 9048 (13.1907, 8.22222)
    2826 (8.00304, 19.3245) -> 6461 (7.52536, 19.4519)
    2827 (10.5736, 24.8785) -> 8586 (10.1703, 24.7653)
    2828 (12.1567, 23.6164) -> 7582 (11.1987, 23.8529)
    2829 (2.44686, -0.557481) -> 4831 (1.92471, 0.223231)
    2830 (12.5011, 8.10699) -> 8397 (12.4663, 8.00423)
    2831 (20.9176, 24.8434) -> 9300 (20.2169, 24.9051)
    2832 (3.58481, -1.2886) -> 9257 (3.77163, -1.02177)
    2833 (19.6584, -0.318792) -> 9554 (19.4011, -0.740191)
    2834 (22.144, 13.9241) -> 6266 (21.9309, 14.5976)
    2835 (21.8393, 21.4887) -> 9070 (20.9203, 21.4677)
    2836 (2.53269, 28.5774) -> 7712 (2.51058, 27.8785)
    2837 (13.855, -0.430725) -> 9938 (13.6933, -0.729056)
    2838 (1.08158, 11.0971) -> 5343 (0.953319, 11.5417)
    2839 (22.0967, 28.1217) -> 8313 (21.2311, 28.0107)
    2840 (20.2693, 14.6283) -> 8094 (20.1609, 15.2566)
    2841 (20.0989, 16.328) -> 5018 (19.8957, 17.0566)
    2842 (17.5266, 9.93135) -> 7972 (17.5856, 9.76606)
    2843 (15.4446, 13.1783) -> 1402 (16.1285, 13.779)
    2844 (0.51665, 17.0086) -> 4615 (0.656654, 16.4593)
    2845 (20.1387, 13.6161) -> 7614 (20.0723, 13.8206)
    2846 (2.07027, 5.23743) -> 9891 (1.99619, 5.78399)
    2847 (3.69797, 17.7138) -> 7580 (2.98051, 17.2358)
    2848 (8.811, 1.99492) -> 9671 (8.02189, 2.06659)
    2849 (22.7071, 24.722) -> 8918 (22.3952, 24.9439)
    2850 (10.2201, 21.7208) -> 9159 (9.53666, 21.8112)
    2851 (5.259, -1.19098) -> 9383 (4.77225, -0.998636)
    2852 (22.434, 13.5649) -> 7307 (22.1952, 13.9858)
    2853 (13.0618, -1.11384) -> 6605 (12.2254, -0.754565)
    2854 (16.155, 14.3465) -> 6653 (16.3043, 14.6463)
    2855 (10.4884, 25.5187) -> 7332 (9.80878, 25.4962)
    2856 (2.80143, 23.9174) -> 7895 (2.44443, 23.0949)
    2857 (22.1273, 9.59144) -> 5304 (21.5214, 8.95433)
    2858 (22.6653, 7.2195) -> 7058 (21.8349, 6.88682)
    2859 (21.9981, 26.7603) -> 8911 (21.0592, 26.5258)
    2860 (14.0072, 0.513592) -> 7178 (13.5262, 0.697113)
    2861 (9.38271, -3.64224) -> 9297 (8.99691, -3.1466)
    2862 (9.70463, 3.25808) -> 5373 (9.22478, 3.58339)
    2863 (6.06633, 5.43996) -> 9411 (5.3526, 5.81195)
    2864 (2.28905, 14.7043) -> 7192 (1.35561, 14.7151)
    2865 (23.8215, 21.4206) -> 9750 (23.0782, 21.9811)
    2866 (7.16875, 13.5074) -> 6454 (6.84408, 13.5154)
    2867 (8.05202, 14.8127) -> 1752 (7.32319, 15.1829)
    2868 (6.38833, -3.18386) -> 9851 (6.16974, -2.88023)
    2869 (1.16572, 28.6319) -> 9658 (1.22482, 27.869)
    2870 (8.40826, -3.24167) -> 9843 (8.1609, -2.48303)
    2871 (0.689381, 19.3463) -> 1403 (0.711775, 18.6034)
    2872 (6.65741, 13.1472) -> 9623 (6.23066, 13.1958)
    2873 (1.14445, -2.77716) -> 5377 (1.13561, -2.18659)
    2874 (6.64839, 9.60929) -> 3179 (5.83166, 9.77926)
    2875 (24.925, -4.36542) -> 7489 (24.4307, -4.04821)
    2876 (4.66071, 2.95391) -> 9914 (4.65032, 3.07261)
    2877 (1.46107, 3.9253) -> 9425 (1.29787, 4.53947)
    2878 (6.40687, 20.9388) -> 8655 (6.09914, 20.6903)
    2879 (19.4492, 21.0309) -> 9962 (19.0254, 21.3753)
    2880 (2.40772, 2.44586) -> 5928 (2.05949, 3.34575)
    2881 (9.30557, 28.302) -> 8793 (8.51142, 27.7193)
    2882 (0.436632, 1.22432) -> 9026 (0.0867224, 2.14059)
    2883 (2.25322, 4.88357) -> 9891 (1.99619, 5.78399)
    2884 (22.5298, -0.405726) -> 8422 (21.8005, -0.478809)
    2885 (1.93391, 27.5899) -> 9412 (1.86116, 27.4414)
    2886 (21.557, -0.357787) -> 9382 (21.1034, -0.877535)
    2887 (1.72521, 20.1975) -> 9213 (1.5876, 19.5405)
    2888 (7.27795, -0.921893) -> 9878 (6.85263, -0.537793)
    2889 (23.4741, 25.8037) -> 8917 (22.8913, 25.6763)
    2890 (23.0812, 13.0151) -> 9028 (22.3601, 13.2996)
    2891 (12.1443, 2.16602) -> 8590 (11.2243, 2.21942)
    2892 (1.83752, -2.07514) -> 7627 (1.51925, -1.23696)
    2893 (23.1784, 25.7066) -> 8917 (22.8913, 25.6763)
    2894 (21.1942, 23.7597) -> 9404 (20.6201, 24.0189)
    2895 (4.95213, 0.917366) -> 8668 (4.43438, 1.7269)
    2896 (6.6196, 27.1891) -> 7923 (6.21961, 26.4439)
    2897 (13.7438, 23.7874) -> 9212 (12.7717, 23.9368)
    2898 (13.6689, -3.75142) -> 6094 (12.945, -3.3109)
    2899 (17.8633, 12.7801) -> 9372 (18.1328, 13.6526)
    2900 (22.8963, 16.5151) -> 9126 (22.4944, 16.5758)
    2901 (18.9512, 11.168) -> 9496 (18.9718, 11.1533)
    2902 (0.40956, 21.7602) -> 7389 (0.360369, 21.0916)
    2903 (18.7315, 6.00345) -> 6229 (18.6606, 5.99106)
    2904 (12.4581, 28.7827) -> 6758 (11.8524, 28.6125)
    2905 (18.7842, 7.99478) -> 8797 (18.6688, 7.14959)
    2906 (22.7491, 17.059) -> 7646 (22.4115, 17.7835)
    2907 (16.5225, 16.1778) -> 9533 (16.2766, 17.0562)
    2908 (16.1508, 4.27339) -> 3665 (15.4218, 3.6929)
    2909 (4.86172, -2.86306) -> 9055 (4.43041, -1.98618)
    2910 (9.28066, 8.75086) -> 6548 (8.43172, 8.39631)
    2911 (6.16494, 6.24272) -> 8254 (5.25779, 6.31628)
    2912 (16.458, 22.3203) -> 9166 (15.8534, 22.5601)
    2913 (10.4798, 7.10441) -> 8682 (10.2419, 6.60964)
    2914 (23.7225, 29.2616) -> 6655 (23.0575, 29.2829)
    2915 (2.92913, 21.8068) -> 8871 (2.79763, 21.693)
    2916 (12.2613, 1.81363) -> 9074 (11.6285, 1.92854)
    2917 (22.0929, 10.559) -> 8231 (22.0492, 10.0671)
    2918 (9.2454, 19.7499) -> 8369 (9.04824, 19.9114)
    2919 (12.7252, 15.5328) -> 3627 (13.1973, 16.145)
    2920 (23.0437, 6.09888) -> 8403 (22.4865, 5.83417)
    2921 (7.98655, 13.9614) -> 7160 (7.3296, 14.1601)
    2922 (15.4541, 18.0148) -> 6119 (14.9687, 18.8678)
    2923 (18.5632, -3.09392) -> 8891 (17.7846, -3.10883)
    2924 (6.65832, 10.0299) -> 6842 (5.79621, 10.0156)
    2925 (12.7128, 9.04793) -> 4603 (12.7168, 9.01111)
    2926 (7.86069, 15.7741) -> 9837 (7.27625, 16.2198)
    2927 (22.873, -1.9654) -> 7011 (21.9616, -1.62105)
    2928 (15.5684, 14.0607) -> 7106 (16.1392, 14.8723)
    2929 (7.55475, 8.07598) -> 5264 (7.32379, 7.99509)
    2930 (6.63587, -3.70765) -> 9851 (6.16974, -2.88023)
    2931 (5.24579, 4.75822) -> 9025 (4.60431, 5.26166)
    2932 (1.90305, 9.0397) -> 9874 (1.64807, 9.19419)
    2933 (10.0438, 22.1271) -> 9620 (9.30774, 22.15)
    2934 (7.04483, 17.5709) -> 6652 (6.08042, 17.6893)
    2935 (14.6891, 24.8072) -> 7485 (14.0306, 24.8893)
    2936 (15.6592, 15.8913) -> 5388 (15.4948, 16.3038)
    2937 (13.4855, 22.8671) -> 8492 (13.4929, 23.1277)
    2938 (11.5761, 19.4268) -> 8685 (11.2699, 19.8167)
    2939 (14.0165, 0.684981) -> 8962 (13.3586, 0.949968)
    2940 (13.374, 24.6687) -> 7374 (13.1373, 24.7063)
    2941 (22.9183, 28.9495) -> 9646 (22.3867, 28.7858)
    2942 (23.548, 28.6366) -> 9693 (22.8525, 28.557)
    2943 (23.9648, -1.31312) -> 9479 (23.9416, -1.55113)
    2944 (9.37414, 21.7731) -> 1450 (8.81835, 21.9581)
    2945 (23.6261, 19.2307) -> 5093 (22.8879, 19.5599)
    2946 (24.3512, 23.5018) -> 7402 (23.4246, 23.7631)
    2947 (13.9694, 8.89662) -> 8688 (13.7883, 8.07461)
    2948 (20.7575, 26.6255) -> 9981 (19.9938, 26.6048)
    2949 (22.9029, -0.586246) -> 9135 (22.4072, -0.995884)
    2950 (11.8115, 5.0141) -> 8568 (11.1508, 4.70383)
    2951 (2.87755, 23.6976) -> 7895 (2.44443, 23.0949)
    2952 (4.34279, 5.834) -> 8711 (4.0542, 6.13634)
    2953 (21.6818, 27.2374) -> 8081 (20.8386, 27.4768)
    2954 (0.226618, 21.9622) -> 6121 (0.248137, 21.2733)
    2955 (9.04232, 20.4401) -> 1587 (8.08276, 20.7108)
    2956 (24.2097, -1.74644) -> 9946 (23.9089, -1.88198)
    2957 (18.3382, 14.2713) -> 3453 (18.4865, 14.9347)
    2958 (18.4098, 11.2998) -> 8676 (18.2065, 10.4871)
    2959 (23.2718, 20.7041) -> 4290 (23.0025, 20.7721)
    2960 (21.1962, 16.827) -> 8951 (21.1445, 17.0559)
    2961 (12.4927, -3.43093) -> 9271 (11.7076, -3.1206)
    2962 (12.7559, 5.359) -> 9695 (11.8197, 5.17559)
    2963 (9.94929, -2.56886) -> 7386 (9.52783, -2.18555)
    2964 (17.8603, 17.818) -> 9590 (17.5177, 18.2462)
    2965 (16.4885, 3.975) -> 9338 (15.7717, 3.43559)
    2966 (24.5827, 2.7349) -> 6235 (23.6642, 2.50128)
    2967 (14.742, -4.49058) -> 6837 (14.0398, -4.02614)
    2968 (18.7144, 20.1058) -> 9663 (18.2143, 20.5917)
    2969 (23.8055, 7.95203) -> 6620 (23.0582, 7.42418)
    2970 (24.0939, -1.14261) -> 9479 (23.9416, -1.55113)
    2971 (6.89908, 19.3458) -> 4877 (6.22127, 19.2114)
    2972 (2.47394, 6.4044) -> 7210 (2.00346, 6.85858)
    2973 (19.9164, 29.4397) -> 7658 (19.2787, 29.1494)
    2974 (15.617, 18.448) -> 7811 (15.4471, 18.8985)
    2975 (21.0407, 2.35488) -> 9872 (20.7459, 2.23754)
    2976 (3.82365, 24.4782) -> 6269 (3.32207, 23.6504)
    2977 (3.72536, -3.88091) -> 6891 (3.2214, -3.13595)
    2978 (8.50102, -4.04791) -> 9709 (7.89662, -3.51382)
    2979 (7.31964, 29.7953) -> 4971 (6.75042, 29.168)
    2980 (6.30379, 22.9325) -> 7200 (5.46039, 22.4467)
    2981 (13.8733, 5.6594) -> 9390 (13.9281, 5.26476)
    2982 (7.33097, -0.731921) -> 9878 (6.85263, -0.537793)
    2983 (22.0273, 17.0656) -> 7575 (21.8545, 17.1847)
    2984 (4.41983, -1.41499) -> 9478 (4.41843, -0.905954)
    2985 (5.37611, -1.43158) -> 9383 (4.77225, -0.998636)
    2986 (6.42663, 16.9842) -> 8478 (6.36447, 16.9405)
    2987 (4.35746, 17.9879) -> 8864 (4.29781, 17.9567)
    2988 (15.3573, 8.23983) -> 4655 (15.2511, 7.47441)
    2989 (20.4584, 8.40313) -> 4921 (20.0391, 7.85026)
    2990 (0.0328605, -0.555321) -> 3601 (0.166622, 0.287374)
    2991 (14.9212, -0.395049) -> 8895 (14.7038, 0.18576)
    2992 (20.7364, 24.1234) -> 4523 (19.7496, 24.0191)
    2993 (10.3861, 22.6116) -> 8892 (9.53737, 22.5745)
    2994 (16.8749, 19.6064) -> 9141 (16.14, 20.2486)
    2995 (17.6848, 25.3887) -> 9526 (17.3687, 24.6631)
    2996 (5.40235, 23.6848) -> 8218 (5.32596, 23.5338)
    2997 (3.47831, 28.38) -> 5688 (3.34135, 27.9535)
    2998 (13.3193, 28.9886) -> 7964 (13.0826, 28.9426)
    2999 (16.9174, 18.5624) -> 1906 (16.5724, 19.4484)
    3000 (9.18617, -3.28878) -> 9297 (8.99691, -3.1466)
    3001 (13.8895, 0.817396) -> 8962 (13.3586, 0.949968)
    3002 (10.1048, 16.5939) -> 857 (9.70816, 17.1375)
    3003 (1.83314, 8.67391) -> 9874 (1.64807, 9.19419)
    3004 (23.219, 18.1794) -> 9378 (22.901, 18.471)
    3005 (2.77643, 12.0393) -> 9162 (2.178, 12.5418)
    3006 (14.5871, 9.98158) -> 6705 (14.6485, 9.40543)
    3007 (24.4411, 4.03745) -> 9076 (23.6238, 3.90698)
    3008 (6.73451, 6.3643) -> 5237 (6.44679, 6.57163)
    3009 (19.9373, 11.116) -> 9719 (19.7464, 11.8956)
    3010 (16.9732, 16.0888) -> 6664 (16.9265, 16.7757)
    3011 (13.7219, 9.9251) -> 9386 (14.0647, 9.08111)
    3012 (19.5272, 22.2877) -> 6786 (18.8939, 22.3665)
    3013 (24.6705, 7.118) -> 6782 (24.23, 6.76567)
    3014 (16.536, 16.3227) -> 9533 (16.2766, 17.0562)
    3015 (22.4396, 28.1726) -> 7784 (21.7444, 28.0094)
    3016 (3.80009, 5.13824) -> 8454 (3.51048, 5.79911)
    3017 (1.77239, -2.33874) -> 8551 (1.49955, -2.03731)
    3018 (0.173696, 2.79718) -> 2070 (0.184239, 3.26089)
    3019 (16.0185, -4.24118) -> 8697 (15.2888, -3.59098)
    3020 (17.1546, -2.25111) -> 9385 (16.2949, -2.17375)
    3021 (19.0287, -0.978494) -> 9745 (18.5671, -1.04181)
    3022 (17.224, 22.2066) -> 9110 (16.9345, 22.0102)
    3023 (12.5183, -1.67227) -> 9697 (11.8683, -2.02155)
    3024 (17.0326, -0.325427) -> 9811 (16.201, -0.324444)
    3025 (16.4083, 20.6821) -> 9764 (16.1565, 21.3914)
    3026 (4.15916, 20.4996) -> 9919 (3.81828, 20.2654)
    3027 (3.63118, -3.26559) -> 9344 (3.33789, -2.42525)
    3028 (7.64184, 23.878) -> 9916 (7.22803, 23.7837)
    3029 (11.6476, -2.77758) -> 9704 (11.5075, -2.62773)
    3030 (2.27499, 6.06746) -> 7210 (2.00346, 6.85858)
    3031 (3.16433, 10.8532) -> 9004 (2.92943, 11.0042)
    3032 (20.1715, 26.4294) -> 8307 (20.038, 26.3061)
    3033 (22.4559, -2.98615) -> 7922 (22.3767, -3.01706)
    3034 (9.61869, 3.19896) -> 9819 (8.63902, 3.19758)
    3035 (22.5346, -4.47424) -> 8070 (21.7841, -4.39509)
    3036 (11.3676, 18.5518) -> 8866 (11.0659, 18.8137)
    3037 (4.8995, 25.8238) -> 4035 (4.16557, 25.2683)
    3038 (6.68004, 23.3455) -> 9133 (6.20506, 23.0415)
    3039 (16.7708, 24.4585) -> 9324 (16.1026, 24.5302)
    3040 (13.5651, 18.4353) -> 7965 (13.3244, 18.483)
    3041 (6.16531, 11.7675) -> 4941 (5.29326, 11.9451)
    3042 (13.043, 7.37612) -> 8931 (12.7679, 6.98469)
    3043 (10.8225, 20.9996) -> 8666 (10.2456, 20.9009)
    3044 (22.1635, 19.3455) -> 7944 (21.8366, 19.6393)
    3045 (1.60788, 1.57691) -> 6896 (1.50344, 1.76804)
    3046 (18.4965, 0.484631) -> 7247 (18.3589, 0.434057)
    3047 (15.9083, -1.68748) -> 9600 (15.5495, -1.56)
    3048 (2.27456, 0.535535) -> 3226 (2.03391, 0.962909)
    3049 (12.1551, 5.85862) -> 7772 (11.1877, 5.69951)
    3050 (14.649, 5.69303) -> 5786 (14.3813, 5.31916)
    3051 (8.14882, 28.705) -> 9437 (7.98248, 28.3387)
    3052 (5.52941, 17.691) -> 7649 (5.15875, 17.5772)
    3053 (20.6499, 28.5839) -> 9832 (20.0003, 28.3517)
    3054 (5.23239, 12.9648) -> 9775 (4.64668, 13.1998)
    3055 (0.104454, 15.7207) -> 6608 (0.504493, 15.4469)
    3056 (1.29697, 21.705) -> 2221 (0.966773, 20.8475)
    3057 (18.8558, 25.1985) -> 9003 (18.188, 24.4839)
    3058 (21.1232, 27.2527) -> 7141 (20.307, 27.2668)
    3059 (5.86661, 11.6931) -> 5603 (5.01599, 11.8487)
    3060 (13.9531, 18.3418) -> 7640 (13.959, 18.7368)
    3061 (17.1712, -4.66673) -> 9613 (16.5172, -4.53225)
    3062 (8.09668, 18.0132) -> 9651 (7.48448, 18.1796)
    3063 (4.49631, 27.9978) -> 9226 (4.32801, 27.9042)
    3064 (2.56887, 25.722) -> 9131 (2.46415, 25.2801)
    3065 (18.875, 0.109774) -> 7650 (18.3783, 0.329609)
    3066 (7.45293, 17.2286) -> 7761 (7.10114, 17.331)
    3067 (16.0485, 25.0649) -> 8073 (15.3831, 25.0897)
    3068 (5.63294, 16.3113) -> 1812 (5.1843, 16.2735)
    3069 (23.6978, 9.22003) -> 9173 (23.2361, 8.67901)
    3070 (22.7003, 7.91483) -> 8654 (21.9336, 7.28774)
    3071 (14.0668, 21.2172) -> 5040 (13.1002, 21.4077)
    3072 (2.10529, -2.44302) -> 5461 (2.08044, -1.4936)
    3073 (6.29404, -0.579653) -> 4143 (5.85758, 0.0782877)
    3074 (0.796586, 15.4504) -> 0 (1, 15)
    3075 (23.3997, 21.9833) -> 9750 (23.0782, 21.9811)
    3076 (24.493, 21.5207) -> 9887 (23.8992, 21.653)
    3077 (13.8404, 4.95304) -> 8351 (13.1925, 4.58349)
    3078 (2.10749, 10.5047) -> 8834 (2.0223, 10.6565)
    3079 (13.0543, 19.65) -> 8757 (12.7137, 20.1473)
    3080 (14.9809, 28.418) -> 6038 (14.4859, 28.1974)
    3081 (3.94058, 19.6851) -> 5955 (3.47159, 19.3343)
    3082 (23.3147, 28.9194) -> 9646 (22.3867, 28.7858)
    3083 (18.3097, 27.4484) -> 7795 (17.6562, 27.5741)
    3084 (2.37173, 16.6724) -> 5869 (1.83752, 16.0374)
    3085 (16.3665, 15.3611) -> 5116 (16.6999, 15.5255)
    3086 (21.1935, 12.6738) -> 7437 (20.6928, 13.4802)
    3087 (16.9507, 13.0511) -> 9333 (17.2779, 13.4745)
    3088 (19.407, 22.2127) -> 6786 (18.8939, 22.3665)
    3089 (18.2685, 22.0115) -> 8861 (17.4423, 22.0784)
    3090 (7.27397, 25.7601) -> 6486 (6.54416, 25.3358)
    3091 (1.27045, 20.61) -> 8681 (0.889953, 19.755)
    3092 (3.29543, -0.1364) -> 8388 (3.25873, 0.640283)
    3093 (12.0546, 2.55649) -> 9529 (11.1922, 2.47106)
    3094 (22.4015, 11.03) -> 9242 (21.8029, 11.4193)
    3095 (16.1462, 5.67263) -> 8980 (15.9762, 5.25763)
    3096 (22.8002, 23.9332) -> 6361 (22.0974, 24.1213)
    3097 (1.56876, 22.0911) -> 7145 (1.2967, 21.4068)
    3098 (14.9083, -3.87723) -> 9498 (14.4697, -4.11229)
    3099 (12.0884, -4.9643) -> 8451 (11.6612, -4.74118)
    3100 (1.50788, 5.19696) -> 6665 (1.51185, 5.65076)
    3101 (17.9891, 25.3875) -> 9526 (17.3687, 24.6631)
    3102 (11.9219, -3.29623) -> 9953 (11.161, -2.99284)
    3103 (4.93784, 12.5296) -> 7797 (4.07378, 12.9473)
    3104 (19.5111, 25.4743) -> 9579 (19.1385, 25.0008)
    3105 (14.3906, 17.1382) -> 4701 (14.278, 17.7803)
    3106 (24.1844, 21.9273) -> 9887 (23.8992, 21.653)
    3107 (12.4735, 18.0587) -> 4123 (12.117, 18.6406)
    3108 (9.02051, 18.7574) -> 7449 (8.86896, 18.7484)
    3109 (13.3496, 18.012) -> 8901 (12.8719, 18.7211)
    3110 (18.8166, 21.6815) -> 8919 (18.6006, 21.514)
    3111 (11.2414, 7.00863) -> 9848 (10.663, 6.57113)
    3112 (12.6325, -2.0217) -> 9697 (11.8683, -2.02155)
    3113 (23.1477, -0.215344) -> 7765 (22.8664, -0.289436)
    3114 (2.76507, -3.27763) -> 9341 (2.51495, -2.5429)
    3115 (8.5724, 26.5049) -> 9364 (7.78694, 25.8897)
    3116 (1.94483, 4.663) -> 8996 (1.59344, 5.41154)
    3117 (4.84599, 8.11839) -> 9429 (4.10723, 8.54533)
    3118 (8.33035, 23.355) -> 9572 (8.16479, 23.0437)
    3119 (4.8252, 1.42249) -> 8668 (4.43438, 1.7269)
    3120 (8.03403, 26.9564) -> 7709 (7.9312, 26.5686)
    3121 (3.25951, -1.68335) -> 9607 (2.98442, -0.862377)
    3122 (2.74754, 19.2884) -> 9727 (2.25026, 18.7239)
    3123 (13.9876, 11.819) -> 7064 (14.8523, 11.383)
    3124 (6.18271, 10.2172) -> 8439 (5.52084, 10.5204)
