Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    1152 (24.9163, 0.926645) -> 9732 (24.7402, 1.05711)
    1153 (23.6876, 16.4168) -> 8653 (23.468, 16.6442)
    1154 (21.6088, 23.7817) -> 8537 (20.9545, 23.9403)
    1155 (18.5358, 28.5623) -> 5475 (17.6438, 28.6157)
    1156 (19.3245, 18.1807) -> 9119 (18.8357, 18.8067)
    1157 (6.28261, 0.148644) -> 7275 (5.86069, 0.457347)
    1158 (21.0841, 15.5155) -> 9319 (20.9863, 15.5301)
    1159 (20.2964, 11.5388) -> 9408 (20.8236, 12.3351)
    1160 (21.6013, 2.51993) -> 9791 (21.1418, 2.1024)
    1161 (10.9693, -3.61096) -> 7342 (10.2907, -3.18945)
    1162 (23.9049, -1.70829) -> 6714 (23.4582, -1.84427)
    1163 (2.48391, 6.92007) -> 8974 (2.16684, 7.42534)
    1164 (16.8347, 18.326) -> 6245 (16.7444, 18.6935)
    1165 (4.53596, 0.425039) -> 8353 (4.47723, 0.917231)
    1166 (21.5949, 11.7736) -> 9040 (21.6986, 12.7597)
    1167 (5.48176, 17.3315) -> 9111 (4.59747, 17.2902)
    1168 (12.3542, -0.552585) -> 6248 (11.4223, -0.231725)
    1169 (20.7446, 25.2411) -> 8606 (20.7572, 25.0992)
    1170 (24.2069, 24.081) -> 9563 (23.4127, 23.8148)
    1171 (13.6588, 20.7245) -> 5040 (13.1002, 21.4077)
    1172 (0.798698, 22.5302) -> 9802 (0.516797, 21.5725)
    1173 (2.46903, 5.40292) -> 4331 (2.0233, 5.83136)
    1174 (1.20525, 27.8541) -> 8982 (1.27622, 27.452)
    1175 (6.48891, -3.51173) -> 9851 (6.16974, -2.88023)
    1176 (15.08, -1.63997) -> 7747 (14.3477, -1.61199)
    1177 (18.9161, 26.5663) -> 8028 (18.2007, 26.8065)
    1178 (20.8406, -3.46139) -> 9971 (20.2345, -3.53025)
    1179 (23.5939, 3.90662) -> 7467 (22.8286, 3.60812)
    1180 (2.48047, 23.5451) -> 3770 (2.02272, 23.0714)
    1181 (10.2924, 19.8288) -> 8300 (10.0995, 20.3177)
    1182 (5.79336, 18.764) -> 5441 (4.96039, 18.6098)
    1183 (17.3596, -0.19875) -> 6442 (16.6515, -0.51494)
    1184 (17.5751, -0.960201) -> 7933 (16.8376, -1.18461)
    1185 (13.5099, 28.3976) -> 9665 (13.0059, 27.8567)
    1186 (5.2794, 25.5018) -> 9207 (4.83752, 24.89)
    1187 (2.08082, -4.54839) -> 9702 (2.08753, -4.00977)
    1188 (10.8536, 9.53364) -> 9452 (10.7769, 9.26814)
    1189 (18.5976, 0.369519) -> 7190 (17.7223, 0.00747222)
    1190 (8.4108, 16.9541) -> 9284 (7.90932, 17.6975)
    1191 (20.6082, -4.07674) -> 9668 (19.7555, -3.84503)
    1192 (22.0976, 2.06372) -> 8198 (21.187, 1.68646)
    1193 (24.3715, 24.3788) -> 4744 (23.8265, 24.5108)
    1194 (15.9999, -2.46997) -> 9027 (15.1573, -2.44696)
    1195 (16.4901, 3.92436) -> 9338 (15.7717, 3.43559)
    1196 (22.4754, 6.28164) -> 9468 (22.2819, 5.84814)
    1197 (22.2996, 5.83931) -> 7142 (22.1589, 5.52974)
    1198 (17.2209, 11.9783) -> 7439 (17.8068, 12.3531)
    1199 (1.31174, 15.9532) -> 9305 (1.22094, 15.9174)
    1200 (12.9543, 6.26787) -> 7408 (12.303, 5.56638)
    1201 (13.1675, 6.79265) -> 8960 (12.6603, 6.13093)
    1202 (13.5629, 16.3928) -> 6455 (13.7517, 16.7733)
    1203 (20.4841, 22.2697) -> 8468 (20.1499, 22.8153)
    1204 (14.6508, 14.8658) -> 2581 (15.211, 15.5182)
    1205 (15.4946, 23.2304) -> 8870 (15.4668, 23.0791)
    1206 (3.05945, 26.1873) -> 9574 (2.74641, 25.2659)
    1207 (13.8371, 5.31491) -> 8351 (13.1925, 4.58349)
    1208 (4.64458, -2.63384) -> 8641 (4.41094, -2.16506)
    1209 (22.9561, 19.5863) -> 7082 (22.5699, 20.1584)
    1210 (20.8078, 9.8021) -> 9627 (21.0326, 9.87293)
    1211 (24.1273, 9.25634) -> 5940 (23.5064, 8.66227)
    1212 (17.1307, 1.3956) -> 9659 (16.4994, 1.30248)
    1213 (17.616, 3.17211) -> 8615 (16.9921, 2.97498)
    1214 (5.51047, 12.2046) -> 8020 (4.81775, 12.4352)
    1215 (7.7293, 26.7222) -> 4098 (7.197, 26.3873)
    1216 (11.5452, 9.70702) -> 8111 (11.6167, 8.82885)
    1217 (24.3584, 5.90853) -> 9377 (23.841, 5.53103)
    1218 (17.9723, -1.08659) -> 9454 (18.0156, -1.24991)
    1219 (5.29064, 9.55629) -> 8724 (4.51865, 9.76811)
    1220 (16.2283, 11.6592) -> 6793 (16.2634, 11.6645)
    1221 (11.6236, 2.38994) -> 9529 (11.1922, 2.47106)
    1222 (1.92577, 10.9803) -> 8129 (1.78629, 11.335)
    1223 (18.8943, -4.80432) -> 6032 (18.3543, -4.73344)
    1224 (2.15754, 16.4479) -> 6010 (1.56735, 15.8348)
    1225 (7.85615, -1.6748) -> 3989 (7.64782, -1.55912)
    1226 (23.2525, 4.72384) -> 9738 (22.9669, 4.52559)
    1227 (1.57238, 7.30374) -> 7606 (1.1371, 7.7258)
    1228 (2.44709, 6.31653) -> 7210 (2.00346, 6.85858)
    1229 (17.4807, 26.8516) -> 9906 (16.7262, 26.8673)
    1230 (11.0976, 18.9595) -> 5150 (10.5442, 19.4132)
    1231 (15.8622, 10.0634) -> 7110 (16.2195, 9.35116)
    1232 (24.8888, 25.2346) -> 8599 (24.0595, 25.324)
    1233 (4.8099, 18.9526) -> 8496 (3.93673, 18.5649)
    1234 (18.4769, 15.9482) -> 9944 (18.8036, 16.2358)
    1235 (14.7786, 26.2862) -> 6861 (14.188, 26.4092)
    1236 (23.6767, 20.8229) -> 8552 (23.3596, 21.0497)
    1237 (1.23133, 26.1408) -> 7638 (1.52738, 25.267)
    1238 (6.3504, 11.6617) -> 3059 (5.86661, 11.6931)
    1239 (6.51848, 27.4845) -> 6604 (6.41936, 27.4413)
    1240 (9.3994, -3.03512) -> 4203 (9.14735, -2.92079)
    1241 (16.9338, 19.9429) -> 3025 (16.4083, 20.6821)
    1242 (9.58509, 3.97925) -> 9476 (8.60309, 3.84636)
    1243 (16.5611, 0.951267) -> 4612 (16.4375, 0.849412)
    1244 (9.95295, 6.25675) -> 8915 (9.58351, 6.02727)
    1245 (14.6026, 13.6437) -> 2485 (15.1867, 13.7854)
    1246 (17.0538, 12.3705) -> 7439 (17.8068, 12.3531)
    1247 (11.4363, 26.6451) -> 9662 (10.8745, 26.3516)
    1248 (19.442, 20.443) -> 9398 (19.3382, 20.6605)
    1249 (4.11882, 3.08482) -> 8046 (3.8119, 3.26623)
    1250 (22.4384, 29.0294) -> 5494 (21.9696, 29.2433)
    1251 (23.2921, 19.6689) -> 7082 (22.5699, 20.1584)
    1252 (13.7263, 16.9378) -> 3721 (14.1009, 17.5518)
    1253 (5.9789, 1.94629) -> 5666 (5.43504, 2.48712)
    1254 (16.5723, -1.75711) -> 8324 (15.9568, -1.8669)
    1255 (18.813, 12.9757) -> 9463 (19.0486, 13.8158)
    1256 (14.2254, -1.89414) -> 9181 (13.3047, -1.79937)
    1257 (16.7935, -0.216046) -> 8479 (15.8673, -0.46884)
    1258 (3.79626, 10.6668) -> 9004 (2.92943, 11.0042)
    1259 (1.01659, 13.2331) -> 393 (0.95669, 14.0772)
    1260 (14.9231, 28.7951) -> 9331 (14.0261, 28.5075)
    1261 (8.77077, 3.00244) -> 9819 (8.63902, 3.19758)
    1262 (9.12034, 17.2433) -> 9645 (8.77927, 17.55)
    1263 (23.528, 27.246) -> 9889 (22.765, 27.522)
    1264 (10.7875, -2.15013) -> 7388 (10.4745, -2.27076)
    1265 (18.337, 16.5235) -> 9499 (18.1848, 16.9489)
    1266 (21.5467, 19.5121) -> 7309 (21.3456, 19.6913)
    1267 (19.3865, 2.19365) -> 9555 (18.6715, 1.77353)
    1268 (23.3871, 29.2696) -> 8964 (22.5001, 29.017)
    1269 (12.35, -2.32196) -> 7740 (11.8172, -2.17231)
    1270 (2.62113, 9.59582) -> 7700 (1.99376, 10.2323)
    1271 (2.35888, 16.5464) -> 5869 (1.83752, 16.0374)
    1272 (5.73868, 8.43863) -> 7228 (5.10323, 8.6591)
    1273 (19.7886, 26.7282) -> 4002 (19.0163, 26.8917)
    1274 (24.6199, 6.05967) -> 9841 (23.9546, 5.51584)
    1275 (7.06959, 17.0539) -> 894 (6.44714, 17.2905)
    1276 (22.0608, 0.520936) -> 9547 (21.1589, 0.884523)
    1277 (19.7859, 2.5592) -> 8804 (19.0764, 1.93515)
    1278 (6.78047, 13.6135) -> 7172 (6.07613, 13.4837)
    1279 (23.9003, 19.2398) -> 9235 (23.7549, 19.2469)
    1280 (22.3136, 24.8972) -> 8565 (21.4624, 24.9034)
    1281 (12.4073, 0.384771) -> 3336 (11.453, 0.202201)
    1282 (4.9819, 20.4008) -> 9080 (4.54413, 20.2184)
    1283 (21.7822, 19.2942) -> 7309 (21.3456, 19.6913)
    1284 (17.8671, 15.7134) -> 9462 (17.7605, 16.6356)
    1285 (2.66752, 16.6543) -> 6647 (2.06354, 16.1279)
    1286 (15.7798, 12.1205) -> 7858 (16.3841, 11.8294)
    1287 (5.48206, 24.0551) -> 7550 (5.36499, 23.7804)
    1288 (8.21463, 0.304127) -> 6491 (7.40535, 0.814297)
    1289 (9.04293, 21.0276) -> 7173 (8.9755, 21.0293)
    1290 (16.4315, 27.1226) -> 9423 (15.6515, 27.0768)
    1291 (19.4801, 0.656024) -> 8950 (19.1378, 0.541883)
    1292 (3.98525, -1.72391) -> 9388 (3.73232, -1.29451)
    1293 (18.4488, 5.81835) -> 7338 (18.4957, 5.5698)
    1294 (2.24388, 27.923) -> 9412 (1.86116, 27.4414)
    1295 (20.5662, 12.752) -> 7437 (20.6928, 13.4802)
    1296 (5.80231, 21.6203) -> 7750 (5.57617, 21.5535)
    1297 (0.904019, -1.76534) -> 8754 (1.01143, -1.42922)
    1298 (19.0134, 3.16972) -> 9894 (18.6076, 2.91442)
    1299 (8.63175, 23.202) -> 7073 (8.18399, 23.3114)
    1300 (6.64199, -1.70862) -> 5668 (6.46858, -1.48846)
    1301 (11.3355, 24.0936) -> 8343 (10.7562, 24.1843)
    1302 (14.2104, 3.10853) -> 5341 (13.5851, 2.62369)
    1303 (4.89962, 15.399) -> 3881 (4.09336, 15.545)
    1304 (13.3766, 21.3544) -> 9687 (12.7649, 21.5606)
    1305 (10.7006, 7.93381) -> 3572 (10.385, 7.30228)
    1306 (22.7865, 15.2229) -> 8180 (22.6526, 15.6267)
    1307 (1.51104, -1.38866) -> 9700 (1.20429, -0.557782)
    1308 (6.68831, 8.53743) -> 9609 (6.20453, 8.60388)
    1309 (20.5865, 14.1727) -> 6559 (20.8259, 14.906)
    1310 (22.0921, -4.28814) -> 9520 (21.2191, -4.58472)
    1311 (15.5772, 15.7475) -> 8525 (15.9929, 16.2002)
    1312 (17.7128, 0.263964) -> 8385 (16.8162, 0.282929)
    1313 (21.4078, 15.4885) -> 5599 (21.1331, 16.3775)
    1314 (14.6117, 23.0228) -> 7935 (13.7945, 23.2562)
    1315 (11.5371, 18.536) -> 6929 (11.2637, 19.2234)
    1316 (20.9146, -4.54204) -> 9739 (20.327, -3.87197)
    1317 (2.89237, 3.91632) -> 8025 (2.51883, 4.35268)
    1318 (20.9406, 24.4037) -> 2078 (20.0978, 24.846)
    1319 (19.4958, 22.0532) -> 7442 (19.5633, 22.1231)
    1320 (5.52414, -2.77462) -> 8889 (5.58099, -2.12309)
    1321 (9.82189, 8.91633) -> 5276 (9.5805, 8.62271)
    1322 (24.2656, 24.2773) -> 4744 (23.8265, 24.5108)
    1323 (12.5893, -0.435589) -> 7427 (12.5578, -0.281866)
    1324 (8.24522, 2.92761) -> 9862 (7.5259, 2.85963)
    1325 (18.0037, 7.59329) -> 9964 (18.5068, 6.84082)
    1326 (2.97048, 24.3284) -> 9717 (2.35265, 23.6115)
    1327 (17.0989, 4.27429) -> 9822 (17.2834, 3.92235)
    1328 (13.8945, 5.80269) -> 8938 (13.8936, 5.72718)
    1329 (16.0833, 23.4569) -> 4084 (15.6009, 24.018)
    1330 (0.728646, 28.3344) -> 9477 (0.35217, 27.5858)
    1331 (8.69096, -1.39569) -> 6679 (8.29959, -1.10862)
    1332 (16.1762, -2.32202) -> 7037 (15.5622, -2.27323)
    1333 (10.8155, 7.09926) -> 8682 (10.2419, 6.60964)
    1334 (2.07448, 25.7626) -> 9444 (1.86911, 24.9745)
    1335 (21.7586, 2.20367) -> 9791 (21.1418, 2.1024)
    1336 (20.8183, 10.9982) -> 9997 (20.8821, 11.1234)
    1337 (7.83202, 1.48073) -> 9977 (7.47237, 1.51004)
    1338 (11.2304, 25.9171) -> 8781 (10.4529, 25.7432)
    1339 (15.5524, 13.2836) -> 8605 (16.2725, 13.4987)
    1340 (11.8064, 7.1112) -> 9176 (11.5496, 6.60372)
    1341 (22.9261, 17.8749) -> 9378 (22.901, 18.471)
    1342 (23.3193, -0.971304) -> 9135 (22.4072, -0.995884)
    1343 (5.27258, 12.4112) -> 4724 (4.30385, 12.6376)
    1344 (21.1985, 10.697) -> 9627 (21.0326, 9.87293)
    1345 (19.7836, 19.4013) -> 9497 (19.8836, 20.211)
    1346 (17.4639, 26.7217) -> 9218 (16.4964, 26.8605)
    1347 (12.7549, 19.5757) -> 9812 (12.5036, 20.4035)
    1348 (22.4804, -4.4598) -> 8070 (21.7841, -4.39509)
    1349 (24.0222, 8.85658) -> 6744 (23.3067, 8.2044)
    1350 (2.33551, 11.8814) -> 7239 (1.79522, 12.464)
    1351 (5.23238, 17.104) -> 7104 (4.872, 17.0521)
    1352 (13.8927, 0.256772) -> 7664 (13.3278, 0.13544)
    1353 (16.0601, 25.2481) -> 5816 (15.2897, 25.7331)
    1354 (1.47502, 28.3533) -> 8982 (1.27622, 27.452)
    1355 (11.6013, 9.33712) -> 9864 (11.6289, 8.50712)
    1356 (22.0276, 24.8603) -> 8565 (21.4624, 24.9034)
    1357 (21.3986, 2.11756) -> 9791 (21.1418, 2.1024)
    1358 (23.3818, 3.47112) -> 9861 (22.6401, 3.06826)
    1359 (18.9202, 22.591) -> 9654 (18.2432, 22.7778)
    1360 (13.6813, -0.376668) -> 8027 (13.2589, -0.359071)
    1361 (20.9391, 9.63137) -> 9627 (21.0326, 9.87293)
    1362 (19.1936, -2.62323) -> 9776 (18.9446, -1.96324)
    1363 (15.2961, 2.92185) -> 9920 (14.6954, 2.532)
    1364 (11.7439, 19.8949) -> 8393 (11.6403, 20.8321)
    1365 (15.7262, 0.152273) -> 3920 (14.9067, 0.225389)
    1366 (5.02967, -1.63688) -> 9478 (4.41843, -0.905954)
    1367 (8.92227, 26.7871) -> 7684 (8.27747, 26.5616)
    1368 (17.7375, 24.0914) -> 7443 (17.1803, 24.5711)
    1369 (20.5142, 24.8342) -> 8510 (19.6002, 24.8653)
    1370 (12.5393, 25.8774) -> 7720 (11.8027, 25.8193)
    1371 (4.89118, 22.1409) -> 8291 (4.47985, 21.6474)
    1372 (21.0984, 16.9592) -> 8951 (21.1445, 17.0559)
    1373 (3.06281, 4.07772) -> 6999 (2.60812, 4.92282)
    1374 (23.6936, 14.3694) -> 9782 (23.8538, 15.0191)
    1375 (12.4539, 17.6928) -> 8416 (12.5684, 17.9216)
    1376 (21.4786, 22.5775) -> 9956 (21.1211, 22.7715)
    1377 (13.4151, 23.3039) -> 8821 (13.0707, 23.6861)
    1378 (5.27252, 29.417) -> 7885 (4.69315, 28.6564)
    1379 (10.9146, 25.9139) -> 8042 (10.0626, 25.7603)
    1380 (2.54548, 7.4205) -> 7832 (2.19636, 7.84984)
    1381 (14.5346, 21.5377) -> 7012 (14.6763, 21.6589)
    1382 (21.1275, 17.465) -> 8951 (21.1445, 17.0559)
    1383 (18.9753, 25.3092) -> 9655 (18.0652, 25.567)
    1384 (1.60348, 16.037) -> 4289 (1.32604, 15.3992)
    1385 (0.845314, 13.9437) -> 8356 (0.874701, 14.1976)
    1386 (11.6778, 3.16788) -> 8335 (11.6391, 3.20637)
    1387 (14.2795, 23.5594) -> 8851 (13.9354, 24.2577)
    1388 (5.66946, 26.4181) -> 4731 (4.94595, 25.8443)
    1389 (24.4042, 19.8953) -> 9132 (24.142, 20.3999)
    1390 (6.54336, -3.21574) -> 9851 (6.16974, -2.88023)
    1391 (11.9551, 23.9918) -> 9434 (11.477, 24.3586)
    1392 (4.5441, 12.0462) -> 6831 (3.88508, 12.3714)
    1393 (12.761, -0.953914) -> 6605 (12.2254, -0.754565)
    1394 (8.25261, 14.3838) -> 7453 (7.88234, 14.5444)
    1395 (21.188, 2.84573) -> 9064 (20.4144, 2.8632)
    1396 (24.0198, -3.78794) -> 4675 (23.5267, -3.73499)
    1397 (17.0333, 11.036) -> 6120 (17.3447, 10.5187)
    1398 (23.2539, -2.31032) -> 9366 (23.1134, -2.01602)
    1399 (1.11061, 17.0929) -> 6797 (1.08844, 16.9696)
    1400 (2.71535, 23.0302) -> 9910 (2.34512, 22.8248)
    1401 (7.11109, 19.2264) -> 4877 (6.22127, 19.2114)
    1402 (16.1285, 13.779) -> 4278 (16.4461, 14.0417)
    1403 (0.711775, 18.6034) -> 4284 (0.637851, 17.789)
    1404 (7.96261, 4.52054) -> 9900 (7.7733, 4.67427)
    1405 (15.6364, 17.5942) -> 6651 (15.4526, 18.2229)
    1406 (0.438004, 20.5998) -> 6075 (0.1724, 19.9335)
    1407 (3.60242, 14.0696) -> 9342 (2.96908, 14.1389)
    1408 (0.809397, 24.6122) -> 9601 (0.801584, 23.9439)
    1409 (12.425, 25.3978) -> 5272 (11.934, 25.4591)
    1410 (24.2931, 9.87072) -> 9375 (24.0981, 9.44695)
    1411 (0.730696, 29.6707) -> 6274 (0.7707, 28.7734)
    1412 (3.75293, 11.4801) -> 9298 (2.94923, 11.968)
    1413 (8.70552, 19.534) -> 9616 (8.50143, 19.8214)
    1414 (8.85524, -1.54492) -> 4076 (8.39421, -1.23352)
    1415 (16.8544, 9.51192) -> 8398 (16.615, 9.0139)
    1416 (13.2907, 24.5266) -> 9311 (13.1322, 24.6083)
    1417 (7.10616, 19.637) -> 6059 (6.18764, 19.6816)
    1418 (19.1334, -2.70032) -> 8056 (18.1838, -2.70751)
    1419 (7.58703, 6.48135) -> 9438 (7.13277, 6.44769)
    1420 (23.2624, 21.894) -> 9750 (23.0782, 21.9811)
    1421 (10.6986, -4.42625) -> 6383 (10.2635, -4.14018)
    1422 (19.4513, 21.1309) -> 6745 (19.2583, 21.398)
    1423 (3.79235, 25.2254) -> 7555 (3.48793, 24.7856)
    1424 (24.2954, -0.812242) -> 8831 (23.3539, -0.703858)
    1425 (11.5511, -0.0221332) -> 7331 (11.0653, 0.00635111)
    1426 (18.7197, -2.73718) -> 8056 (18.1838, -2.70751)
    1427 (23.8902, 3.35316) -> 8540 (23.0227, 2.87122)
    1428 (5.40567, 20.4625) -> 9080 (4.54413, 20.2184)
    1429 (6.05022, 27.8901) -> 9129 (5.73211, 27.7668)
    1430 (10.349, 0.0527382) -> 6203 (9.58818, 0.361466)
    1431 (0.920448, 4.57236) -> 9442 (0.672654, 5.0478)
    1432 (9.02138, 6.30901) -> 8257 (8.44877, 5.95818)
    1433 (21.9198, 1.61073) -> 9791 (21.1418, 2.1024)
    1434 (4.81554, 14.0568) -> 8384 (4.43649, 13.9979)
    1435 (13.3818, -3.54945) -> 5780 (13.0399, -3.4423)
    1436 (5.05481, 11.4478) -> 8536 (4.45662, 11.8583)
    1437 (22.5574, 11.7217) -> 8021 (22.6087, 12.7199)
    1438 (14.225, 6.68574) -> 9551 (13.954, 6.35267)
    1439 (23.6929, 1.4105) -> 7671 (23.597, 1.3686)
    1440 (17.8688, 13.1703) -> 9656 (18.5989, 13.4868)
    1441 (17.7706, 0.168271) -> 8385 (16.8162, 0.282929)
    1442 (7.38181, 14.7915) -> 5773 (6.79035, 15.2842)
    1443 (16.9052, -2.74727) -> 9507 (16.5185, -2.79774)
    1444 (24.0318, 9.7474) -> 9375 (24.0981, 9.44695)
    1445 (21.6403, 4.1702) -> 9287 (21.4769, 4.0549)
    1446 (18.1929, 1.1773) -> 6208 (17.4132, 0.557027)
    1447 (5.16951, 5.88305) -> 9886 (5.09223, 5.8282)
    1448 (9.74193, 27.2262) -> 8511 (9.69044, 27.0701)
    1449 (21.3044, 27.6199) -> 9838 (20.6145, 27.6573)
    1450 (8.81835, 21.9581) -> 9521 (8.10651, 22.1082)
    1451 (22.1086, -0.635272) -> 8422 (21.8005, -0.478809)
    1452 (16.5475, -3.46057) -> 8195 (15.761, -3.74733)
    1453 (6.39528, 13.581) -> 6471 (5.66255, 13.5449)
    1454 (2.63638, 1.07951) -> 9960 (2.15321, 1.95086)
    1455 (3.23255, 20.7368) -> 5080 (2.81322, 20.2075)
    1456 (2.8805, 15.668) -> 1 (1.95679, 15.2908)
    1457 (5.92099, -1.11425) -> 6811 (5.3762, -0.536878)
    1458 (17.7657, 1.96612) -> 8815 (17.4223, 1.64012)
    1459 (21.1109, 13.0143) -> 9605 (21.3159, 13.8169)
    1460 (7.24423, -4.12271) -> 9170 (6.49242, -3.57611)
    1461 (14.5872, 12.9195) -> 9042 (15.3006, 13.1714)
    1462 (15.8984, 20.0649) -> 9635 (15.674, 20.8769)
    1463 (22.6114, 1.87311) -> 9539 (21.8349, 1.33111)
    1464 (5.76203, 26.9422) -> 5886 (5.64674, 26.8244)
    1465 (8.95939, 29.3008) -> 2218 (8.30432, 28.8607)
    1466 (19.2278, 19.9561) -> 9398 (19.3382, 20.6605)
    1467 (21.5029, -3.59698) -> 8594 (20.6032, -3.26745)
    1468 (2.77332, 25.0547) -> 7295 (2.60168, 24.5625)
    1469 (4.30105, 4.8625) -> 6489 (3.81433, 5.03165)
    1470 (8.60734, 24.1126) -> 3028 (7.64184, 23.878)
    1471 (2.0671, 9.91811) -> 7700 (1.99376, 10.2323)
    1472 (9.28043, 8.40005) -> 9202 (8.5897, 7.94508)
    1473 (11.9032, 27.2469) -> 9292 (11.379, 27.042)
    1474 (13.4226, 15.4895) -> 9230 (14.0614, 16.1075)
    1475 (17.9043, 6.73102) -> 2126 (17.901, 5.80209)
    1476 (23.8015, 8.45874) -> 9399 (23.8645, 8.23172)
    1477 (19.3771, 10.9094) -> 9712 (19.8114, 10.183)
    1478 (21.1665, -1.4535) -> 9286 (20.1896, -1.37434)
    1479 (18.0698, -3.94719) -> 9592 (17.4483, -3.49256)
    1480 (20.833, 3.38156) -> 9922 (20.2911, 2.95379)
    1481 (21.0667, 1.42389) -> 5942 (20.2758, 1.13025)
    1482 (4.71421, -3.28375) -> 9081 (5.03376, -2.91499)
    1483 (2.65985, 29.463) -> 9949 (2.71448, 29.1556)
    1484 (18.8483, 15.3181) -> 9944 (18.8036, 16.2358)
    1485 (6.87416, 8.25793) -> 8092 (6.11186, 8.2944)
    1486 (23.967, 14.8541) -> 9782 (23.8538, 15.0191)
    1487 (7.83861, 7.35019) -> 9154 (7.47101, 7.27215)
    1488 (15.8873, 11.8082) -> 6793 (16.2634, 11.6645)
    1489 (9.61619, 23.8156) -> 6913 (8.98532, 24.1669)
    1490 (4.81294, 29.3955) -> 8995 (4.26677, 28.6765)
    1491 (10.9104, 25.7647) -> 8781 (10.4529, 25.7432)
    1492 (20.2813, 21.3027) -> 8077 (20.2469, 21.3689)
    1493 (20.8757, 24.0868) -> 9404 (20.6201, 24.0189)
    1494 (0.634966, 22.2129) -> 7185 (0.475588, 21.6242)
    1495 (2.12714, 5.52612) -> 9891 (1.99619, 5.78399)
    1496 (9.42419, 4.21428) -> 9476 (8.60309, 3.84636)
    1497 (4.65725, 8.19549) -> 2799 (3.8093, 8.48853)
    1498 (1.95104, 24.8129) -> 6154 (1.77228, 24.0956)
    1499 (3.71225, 22.1987) -> 7829 (3.19249, 21.9851)
    1500 (17.1942, 2.79115) -> 8615 (16.9921, 2.97498)
    1501 (8.98218, 23.5592) -> 9617 (8.49175, 23.5757)
    1502 (3.14595, 25.0917) -> 9115 (3.05012, 25.0127)
    1503 (9.35552, 24.6232) -> 7316 (8.57738, 24.7526)
    1504 (19.1096, 14.7541) -> 9799 (19.1718, 15.1745)
    1505 (7.89427, 14.3892) -> 5993 (7.18117, 14.5826)
    1506 (7.54366, 17.2649) -> 2934 (7.04483, 17.5709)
    1507 (3.9577, 9.62672) -> 8287 (3.71387, 9.74992)
    1508 (23.0083, -0.969281) -> 8410 (22.1166, -1.10249)
    1509 (7.72703, 13.3492) -> 6493 (6.80903, 13.395)
    1510 (15.2992, 0.105438) -> 8895 (14.7038, 0.18576)
    1511 (10.7701, 3.03307) -> 7802 (10.6673, 3.05223)
    1512 (2.36334, 23.4844) -> 3770 (2.02272, 23.0714)
    1513 (9.08604, 5.0027) -> 5479 (8.39441, 4.9273)
    1514 (4.81244, 18.5979) -> 8330 (4.23674, 18.5166)
    1515 (19.2689, 8.09398) -> 8461 (18.803, 7.61262)
    1516 (6.30507, -2.55864) -> 7702 (5.86744, -2.31569)
    1517 (10.1769, -3.40063) -> 9648 (9.89598, -3.15206)
    1518 (20.5776, 12.3837) -> 6220 (20.499, 13.0221)
    1519 (7.19426, 2.29765) -> 6193 (6.35166, 2.69349)
    1520 (3.43571, -0.547304) -> 9855 (2.69365, 0.0444299)
    1521 (12.492, -0.899101) -> 6605 (12.2254, -0.754565)
    1522 (14.0317, 21.947) -> 2515 (13.3122, 22.5274)
    1523 (19.584, -2.16513) -> 9776 (18.9446, -1.96324)
    1524 (19.7194, -1.51329) -> 9543 (19.1349, -1.63291)
    1525 (17.4645, 10.2547) -> 4309 (17.6948, 9.2869)
    1526 (17.821, -0.15369) -> 5042 (17.4204, -0.353438)
    1527 (17.3204, 20.4332) -> 9741 (16.8716, 20.8159)
    1528 (9.41331, 10.3408) -> 5299 (9.09202, 9.81003)
    1529 (14.6294, 3.3627) -> 9059 (13.916, 2.71118)
    1530 (9.40388, 10.1535) -> 4336 (9.03554, 9.32626)
    1531 (4.5091, 14.654) -> 6165 (3.6373, 14.7704)
    1532 (0.208775, -3.4811) -> 3334 (0.382585, -3.15308)
    1533 (1.55955, -1.68268) -> 9215 (1.12357, -0.797711)
    1534 (4.16182, 4.77275) -> 6489 (3.81433, 5.03165)
    1535 (14.2914, -4.83923) -> 7310 (14.0834, -4.83395)
    1536 (8.46443, 1.81) -> 9671 (8.02189, 2.06659)
    1537 (8.59949, 28.037) -> 5570 (7.74812, 27.6579)
    1538 (23.2385, 26.9488) -> 8675 (22.6185, 27.2645)
    1539 (15.4655, 26.4926) -> 7168 (14.6618, 26.4418)
    1540 (18.8665, -4.97619) -> 6032 (18.3543, -4.73344)
    1541 (17.4427, -1.10735) -> 7933 (16.8376, -1.18461)
    1542 (15.4593, 19.5696) -> 3550 (15.2421, 20.0464)
    1543 (1.93781, 17.3836) -> 6371 (1.40657, 16.6718)
    1544 (23.6223, -0.179755) -> 7765 (22.8664, -0.289436)
    1545 (8.45882, 16.1531) -> 4643 (8.00947, 16.3882)
    1546 (18.8015, 12.3059) -> 8584 (19.3036, 12.7048)
    1547 (15.7614, 4.20696) -> 9238 (14.9395, 3.70107)
    1548 (20.1505, 2.57467) -> 8659 (19.5278, 2.1815)
    1549 (7.16353, 29.7272) -> 6658 (6.54315, 29.0423)
    1550 (22.0282, 4.31983) -> 8857 (21.3216, 3.63183)
    1551 (10.5998, 18.108) -> 5717 (10.1407, 18.7546)
    1552 (12.5021, 2.37407) -> 9618 (12.226, 2.54786)
