Parent Map for Subproblem Tree 22
======================================
Child ID (x, y) -> Parent ID (x, y)
    926 (19.723, -9.55014) -> 3737 (18.1198, -9.57348)
    927 (4.41221, 15.8317) -> 2971 (2.84767, 14.6223)
    928 (24.7769, 14.591) -> 3848 (23.998, 16.2351)
    929 (-3.67822, 3.16408) -> 3914 (-3.46073, 4.42159)
    930 (-9.13699, 20.6687) -> 3820 (-7.35582, 20.6975)
    931 (22.9854, -6.53978) -> 3755 (21.3393, -6.48575)
    932 (-10.5757, 22.892) -> 3867 (-9.92397, 21.3786)
    933 (-6.05239, -7.37116) -> 2580 (-4.3993, -6.33107)
    934 (-3.66596, 16.7304) -> 2507 (-2.24798, 17.22)
    935 (22.0946, -2.94371) -> 3669 (23.5359, -2.42371)
    936 (-4.58534, 6.77499) -> 19 (-3.71511, 8.54669)
    937 (2.95729, 4.32568) -> 3888 (2.0813, 5.75626)
    938 (24.8576, -5.50272) -> 3982 (24.2954, -5.93722)
    939 (-11.888, -1.06242) -> 3115 (-10.6969, 0.346557)
    940 (-2.21614, 8.11608) -> 3052 (-2.23181, 9.53249)
    941 (19.7144, 11.776) -> 2827 (19.026, 13.3999)
    942 (11.4395, 23.1178) -> 2216 (9.74465, 23.7769)
    943 (0.342322, 10.4995) -> 1448 (0.114455, 12.3492)
    944 (11.3413, 4.41641) -> 2138 (9.50927, 4.56192)
    945 (9.73492, 17.5297) -> 3582 (8.25008, 18.6731)
    946 (-10.0247, -4.94772) -> 3733 (-8.64661, -4.67766)
    947 (20.1936, 9.55879) -> 3706 (18.3756, 9.27121)
    948 (20.8782, 20.2897) -> 2742 (19.7768, 21.5737)
    949 (22.1179, -7.61651) -> 3755 (21.3393, -6.48575)
    950 (14.3968, -7.32458) -> 3173 (12.5507, -7.17999)
    951 (22.0934, -9.24521) -> 3678 (20.8718, -9.08077)
    952 (13.5464, -5.45134) -> 3070 (12.0303, -4.76586)
    953 (15.095, 21.9361) -> 3463 (13.8792, 23.0848)
    954 (-4.87646, 20.7732) -> 3430 (-5.14427, 19.4471)
    955 (21.9579, 21.7782) -> 3256 (21.3328, 22.8562)
    956 (16.271, 24.4803) -> 3183 (14.6594, 24.98)
    957 (16.7905, 11.498) -> 3780 (17.3677, 10.0523)
    958 (10.989, 21.7898) -> 3797 (9.2155, 21.1534)
    959 (-0.0754385, 17.0436) -> 2862 (-0.40955, 15.7382)
    960 (13.1564, 5.88061) -> 3135 (11.4106, 5.02566)
    961 (-1.859, -4.74824) -> 3805 (-0.693408, -3.24296)
    962 (13.7092, 3.10432) -> 2902 (11.9739, 2.20315)
    963 (-10.9089, 12.8186) -> 1762 (-9.40239, 13.8729)
    964 (19.5982, -6.9372) -> 2790 (18.8764, -7.29582)
    965 (14.223, 23.0289) -> 3259 (13.2695, 24.4224)
    966 (4.74817, 10.7411) -> 2 (3.94823, 12.5153)
    967 (-8.12586, -1.1478) -> 3924 (-8.33047, 0.176286)
    968 (-2.69638, 18.2808) -> 1974 (-1.0066, 17.8511)
    969 (21.5159, -0.480118) -> 3870 (20.1332, -0.972475)
    970 (-6.52985, 17.6105) -> 3328 (-5.55666, 18.2878)
    971 (-10.0793, 0.130101) -> 3830 (-9.20103, 1.40345)
    972 (19.0786, 6.42896) -> 888 (17.2792, 5.64615)
    973 (-3.28727, -10.1612) -> 3567 (-3.64545, -8.93109)
    974 (-5.09634, 11.9072) -> 3215 (-3.5826, 13.1668)
    975 (24.6882, 1.53101) -> 3808 (24.0528, 0.249818)
    976 (-1.30511, 23.1692) -> 2954 (-1.79083, 21.804)
    977 (15.4653, 4.28192) -> 3480 (13.9336, 3.81468)
    978 (4.169, 6.84816) -> 3512 (2.97835, 7.81541)
    979 (5.3175, 19.9243) -> 3123 (4.02252, 18.6994)
    980 (-7.47535, 6.07514) -> 2283 (-6.42218, 6.69731)
    981 (15.6284, 1.06883) -> 684 (13.7322, 0.616639)
    982 (-6.87156, -2.64584) -> 3715 (-7.12892, -1.89837)
    983 (9.47061, 7.57949) -> 2468 (7.81324, 7.01319)
    984 (16.0733, 17.4145) -> 2285 (14.7851, 18.4102)
    985 (13.3443, 23.9344) -> 3872 (12.1962, 23.9181)
    986 (13.472, 4.6284) -> 3258 (12.2171, 3.26399)
    987 (15.8427, 4.26129) -> 3480 (13.9336, 3.81468)
    988 (-10.2923, -9.07578) -> 3267 (-8.88159, -8.00945)
    989 (11.3742, -2.42071) -> 3107 (10.1726, -1.58947)
    990 (10.4028, -8.15906) -> 3550 (9.46355, -7.37432)
    991 (6.05195, 14.1735) -> 1531 (4.14156, 13.8927)
    992 (-7.85337, 22.5819) -> 2767 (-8.45592, 21.66)
    993 (22.9758, 9.66854) -> 2773 (21.5488, 9.55042)
    994 (24.3729, 20.6675) -> 3069 (22.4609, 21.1177)
    995 (-10.8442, 18.3216) -> 3027 (-9.61232, 19.3156)
    996 (-7.82315, 18.7265) -> 2413 (-6.58262, 19.549)
    997 (5.31665, -3.45793) -> 3832 (4.25209, -2.08659)
    998 (20.4133, 17.3935) -> 2685 (20.0214, 19.2999)
    999 (18.8574, 15.7255) -> 2412 (17.0039, 16.1284)
    1000 (9.35293, 3.65591) -> 1740 (8.30595, 5.04854)
    1001 (17.7049, -1.04104) -> 3930 (15.9848, -0.379159)
    1002 (0.831629, 23.5226) -> 2564 (-0.254334, 22.0464)
    1003 (2.27705, 21.4013) -> 3831 (1.57746, 20.0335)
    1004 (-4.6296, 12.9887) -> 3757 (-3.12504, 13.7586)
    1005 (-2.63152, 12.7636) -> 2201 (-1.27226, 14.0066)
    1006 (8.7193, 22.8388) -> 3809 (6.78894, 22.5304)
    1007 (-11.6561, 20.968) -> 3581 (-10.6273, 21.4534)
    1008 (24.9565, 5.35838) -> 3400 (24.3027, 4.47079)
    1009 (22.6682, 22.3618) -> 3256 (21.3328, 22.8562)
    1010 (13.73, 19.2245) -> 3031 (12.9359, 20.4573)
    1011 (21.9313, 0.291193) -> 3766 (20.5361, -0.163789)
    1012 (-3.75698, -10.561) -> 3567 (-3.64545, -8.93109)
    1013 (-4.69215, -1.43088) -> 3174 (-5.03516, -0.141673)
    1014 (-0.75026, 12.0905) -> 2506 (0.517848, 13.1326)
    1015 (24.2036, 15.016) -> 3848 (23.998, 16.2351)
    1016 (24.2401, 20.4019) -> 3069 (22.4609, 21.1177)
    1017 (0.634992, 4.04572) -> 3844 (-0.55786, 5.60649)
    1018 (-0.844005, -7.42299) -> 3911 (-2.01667, -5.81717)
    1019 (-2.24545, -7.00972) -> 2587 (-2.95468, -5.51745)
    1020 (17.0975, -10.4281) -> 3574 (16.4682, -10.9654)
    1021 (6.9311, 0.989163) -> 2062 (5.15229, 1.65306)
    1022 (-4.33837, 23.4885) -> 2214 (-4.46258, 21.5328)
    1023 (7.28122, -5.45152) -> 3559 (6.23833, -5.76353)
    1024 (9.71688, 1.87365) -> 2325 (8.44271, 3.20498)
    1025 (15.4568, 11.957) -> 1521 (16.1044, 10.4165)
    1026 (-5.42858, -4.87593) -> 3962 (-5.97349, -4.09493)
    1027 (8.48874, 2.42368) -> 2361 (7.30534, 2.86638)
    1028 (-3.1844, 1.16039) -> 3811 (-2.87963, 2.32728)
    1029 (14.4421, 20.5623) -> 3155 (13.3029, 21.5892)
    1030 (15.9634, -10.1302) -> 3955 (14.6678, -9.25231)
    1031 (4.25096, -0.929094) -> 3865 (3.80859, 0.199184)
    1032 (21.9594, 13.8681) -> 3214 (21.8683, 15.3644)
    1033 (1.07062, 7.96124) -> 470 (1.76053, 9.58043)
    1034 (2.71709, 5.1349) -> 493 (1.51523, 6.20156)
    1035 (18.7839, -10.4636) -> 2193 (19.135, -8.64641)
    1036 (-2.90401, 22.469) -> 1875 (-2.11045, 20.8662)
    1037 (-3.93013, -12.127) -> 3741 (-4.71469, -11.0261)
    1038 (7.80731, -8.52784) -> 3501 (6.46039, -7.82413)
    1039 (-2.01875, 22.7139) -> 2535 (-1.16313, 21.0489)
    1040 (24.5409, 7.76562) -> 3874 (23.4298, 6.82422)
    1041 (17.3136, 6.47772) -> 2038 (15.5606, 6.20905)
    1042 (12.6786, 6.20836) -> 2946 (10.9263, 5.73647)
    1043 (2.20903, -9.96208) -> 3261 (2.48868, -8.09658)
    1044 (10.2993, 21.6032) -> 2155 (8.49803, 21.1346)
    1045 (-10.1094, 21.8079) -> 2767 (-8.45592, 21.66)
    1046 (18.3142, 16.3458) -> 2825 (18.4655, 18.1606)
    1047 (-3.55364, 17.8676) -> 2799 (-1.7952, 17.329)
    1048 (14.43, 11.0486) -> 711 (14.1541, 9.33847)
    1049 (-1.63794, 21.2766) -> 1965 (-1.54465, 19.4139)
    1050 (1.65742, -8.02829) -> 3858 (2.64455, -6.41213)
    1051 (-7.66545, -0.592271) -> 3701 (-6.32601, -0.691205)
    1052 (4.53115, -7.18943) -> 3096 (4.72434, -5.31719)
    1053 (-3.05895, -5.40515) -> 2169 (-2.6527, -3.53664)
    1054 (-1.37471, -5.91125) -> 3201 (-1.73607, -4.48843)
    1055 (12.2268, 1.83908) -> 3476 (10.4436, 2.16277)
    1056 (20.3647, -2.68062) -> 3870 (20.1332, -0.972475)
    1057 (20.8542, 11.1356) -> 2773 (21.5488, 9.55042)
    1058 (7.34893, -8.3233) -> 3972 (7.54132, -7.28759)
    1059 (22.2963, -6.16551) -> 3755 (21.3393, -6.48575)
    1060 (10.5467, 19.5752) -> 3845 (9.62823, 20.9171)
    1061 (-10.5095, 16.4662) -> 2819 (-8.74615, 17.0298)
    1062 (19.2145, -9.19711) -> 1273 (17.3521, -8.71032)
    1063 (16.2792, 1.66923) -> 3372 (15.5246, 3.49587)
    1064 (-5.72802, -3.5047) -> 3092 (-4.69977, -2.58296)
    1065 (-5.89896, 5.07317) -> 3842 (-4.32369, 6.21967)
    1066 (15.7808, 2.80977) -> 3481 (14.1553, 1.9552)
    1067 (-11.4951, 8.81533) -> 3366 (-9.93359, 9.78904)
    1068 (14.8508, 7.98743) -> 3035 (13.6663, 6.6953)
    1069 (-11.662, -9.84258) -> 3774 (-11.9778, -7.95367)
    1070 (15.7944, 7.99958) -> 3240 (14.0238, 7.16257)
    1071 (4.19166, -0.873006) -> 3865 (3.80859, 0.199184)
    1072 (15.8946, -1.48831) -> 3970 (14.6663, -3.03423)
    1073 (5.70056, 6.52766) -> 813 (4.7271, 7.40777)
    1074 (-2.67369, 22.3822) -> 1875 (-2.11045, 20.8662)
    1075 (7.67, -4.41263) -> 3800 (6.87762, -2.74924)
    1076 (-9.1336, -1.81048) -> 2249 (-8.68426, -0.145838)
    1077 (-6.49482, 20.9901) -> 3561 (-4.91192, 19.806)
    1078 (13.3884, 10.9899) -> 711 (14.1541, 9.33847)
    1079 (-5.75225, 16.1508) -> 1676 (-4.03347, 15.9823)
    1080 (4.31315, 24.0346) -> 3432 (3.5087, 22.221)
    1081 (3.89976, 15.1806) -> 2255 (2.48213, 13.7748)
    1082 (-10.6577, 24.1177) -> 1909 (-9.70246, 22.845)
    1083 (13.8885, -9.86322) -> 3144 (12.9573, -8.20354)
    1084 (-8.01227, -0.66281) -> 3924 (-8.33047, 0.176286)
    1085 (8.14383, 10.6529) -> 428 (6.2229, 10.1838)
    1086 (9.28678, -8.4665) -> 3145 (7.57789, -7.5057)
    1087 (5.56963, 4.9926) -> 2230 (4.59175, 6.58314)
    1088 (22.361, -5.36956) -> 3784 (21.373, -4.78127)
    1089 (1.15816, 16.2463) -> 0 (1, 15)
    1090 (17.9808, 13.0085) -> 3030 (17.7859, 14.2116)
    1091 (19.2365, -8.28569) -> 1273 (17.3521, -8.71032)
    1092 (6.64398, -8.03419) -> 2694 (5.54774, -6.52709)
    1093 (-8.07964, 16.5992) -> 3998 (-6.61821, 15.3632)
    1094 (-2.66956, -4.96701) -> 1450 (-2.89356, -3.43424)
    1095 (10.5718, 6.48) -> 2884 (8.95792, 5.98295)
    1096 (-4.28208, 11.2829) -> 2632 (-2.60227, 11.4446)
    1097 (-12.4501, 1.47429) -> 2800 (-11.3072, 2.21176)
    1098 (8.61813, 21.6766) -> 3485 (7.03749, 22.3533)
    1099 (-9.11594, -10.4303) -> 3138 (-9.52195, -8.5542)
    1100 (9.04007, -5.48408) -> 3236 (8.24895, -3.73729)
    1101 (3.04019, 21.3797) -> 3831 (1.57746, 20.0335)
    1102 (-7.89289, 4.60551) -> 2727 (-6.37053, 5.15217)
    1103 (7.45815, -6.46738) -> 3994 (6.66508, -5.20104)
    1104 (6.44078, 20.5383) -> 3331 (4.90285, 19.4486)
    1105 (22.3873, -5.17117) -> 3784 (21.373, -4.78127)
    1106 (9.70997, -11.7775) -> 3072 (8.73075, -10.0606)
    1107 (5.83041, 24.3126) -> 3854 (3.84232, 24.1956)
    1108 (13.067, 23.8636) -> 3819 (11.9005, 22.3073)
    1109 (22.6421, -10.3253) -> 554 (20.7361, -10.2806)
    1110 (-7.2759, -6.2049) -> 3666 (-7.10537, -5.1074)
    1111 (16.6707, 8.16215) -> 2778 (15.2467, 6.88966)
    1112 (-5.92239, 2.15444) -> 3396 (-5.77365, 4.10432)
    1113 (1.56383, 21.0211) -> 548 (0.591873, 19.4149)
    1114 (14.9227, 21.8344) -> 3463 (13.8792, 23.0848)
    1115 (4.7045, 16.0302) -> 647 (2.83778, 15.4644)
    1116 (-3.49467, 0.848895) -> 2979 (-3.71373, 2.46942)
    1117 (21.478, -11.2117) -> 3697 (20.2787, -10.0268)
    1118 (7.58018, 4.65808) -> 1992 (5.65274, 4.68148)
    1119 (6.74416, 19.9498) -> 3331 (4.90285, 19.4486)
    1120 (-6.83162, 14.2778) -> 1888 (-4.96795, 13.8215)
    1121 (3.95009, -6.15339) -> 2287 (3.61711, -4.58057)
    1122 (4.33839, 8.06366) -> 2719 (2.48252, 8.15078)
    1123 (-5.29818, -6.16622) -> 2515 (-4.10501, -4.79929)
    1124 (17.865, 11.8491) -> 3780 (17.3677, 10.0523)
    1125 (13.6756, -2.03239) -> 2732 (11.8688, -1.3758)
    1126 (17.1765, -2.02848) -> 3565 (15.3805, -1.58086)
    1127 (7.58139, -0.269978) -> 2640 (5.70637, 0.401749)
    1128 (4.97036, -5.56554) -> 3992 (4.64295, -4.21059)
    1129 (4.40099, -9.15317) -> 3500 (3.37526, -8.3096)
    1130 (6.52634, 8.407) -> 3530 (5.07062, 9.56218)
    1131 (14.0968, -3.24915) -> 3892 (12.6284, -3.74883)
    1132 (9.2179, 18.9385) -> 1439 (7.40365, 19.7573)
    1133 (21.6052, 7.0383) -> 3864 (20.3763, 6.0483)
    1134 (5.99022, -10.8295) -> 2364 (4.69524, -9.58703)
    1135 (1.80169, 13.5699) -> 0 (1, 15)
    1136 (17.2859, 17.881) -> 2420 (16.702, 19.7624)
    1137 (22.9359, 2.12387) -> 3535 (22.1479, 0.341769)
    1138 (-7.87457, 2.42948) -> 3716 (-8.90547, 2.83752)
    1139 (-11.7262, -8.88932) -> 3596 (-11.6099, -6.90445)
    1140 (-3.19294, 9.14114) -> 2941 (-2.1805, 10.6487)
    1141 (-5.70504, 5.21427) -> 3842 (-4.32369, 6.21967)
    1142 (12.5308, -1.25748) -> 3822 (11.2084, -2.75136)
    1143 (4.64193, 8.59129) -> 1583 (3.43905, 10.158)
    1144 (-3.03781, -1.71431) -> 1730 (-3.1635, 0.221325)
    1145 (-2.17228, -6.40343) -> 3975 (-1.51794, -4.74821)
    1146 (-3.96143, -0.995002) -> 2105 (-4.16546, 0.710841)
    1147 (0.32504, 24.2689) -> 2806 (0.159355, 22.5775)
    1148 (-3.24265, 10.4086) -> 2183 (-3.11064, 12.2068)
    1149 (19.968, 7.53807) -> 3864 (20.3763, 6.0483)
    1150 (9.19222, 5.07425) -> 825 (7.37031, 5.0819)
    1151 (12.4429, -10.5515) -> 3208 (11.123, -9.17041)
    1152 (5.87709, 23.8076) -> 2480 (4.30091, 22.8549)
    1153 (13.052, 15.4586) -> 2523 (12.3345, 17.2459)
    1154 (2.94073, 20.8005) -> 3831 (1.57746, 20.0335)
    1155 (7.41909, 21.5414) -> 2204 (5.63939, 21.4295)
    1156 (8.1181, 19.2172) -> 3855 (6.12489, 19.3594)
    1157 (5.02496, 4.86661) -> 2230 (4.59175, 6.58314)
    1158 (-3.96302, -9.05377) -> 2434 (-3.47681, -7.23153)
    1159 (-5.73273, 0.996233) -> 3433 (-5.68538, 2.80066)
    1160 (1.94655, 19.8957) -> 511 (1.85049, 18.1025)
    1161 (7.62418, -8.03963) -> 2207 (6.63265, -6.84665)
    1162 (-0.35616, 11.7537) -> 2506 (0.517848, 13.1326)
    1163 (20.6817, 4.57101) -> 1293 (19.5471, 3.58744)
    1164 (20.8643, 24.8954) -> 3234 (21.4622, 24.7175)
    1165 (10.0404, 0.289674) -> 24 (8.59799, 1.245)
    1166 (9.26723, 0.175056) -> 2254 (7.50331, 0.280065)
    1167 (11.7136, 17.5282) -> 3634 (9.89237, 17.7432)
    1168 (0.850046, 11.2446) -> 2506 (0.517848, 13.1326)
    1169 (14.0016, 10.4512) -> 3850 (14.1479, 8.57399)
    1170 (14.0353, -10.8091) -> 2936 (12.8522, -9.59661)
    1171 (11.4537, -9.72552) -> 3906 (9.61136, -9.3738)
    1172 (-4.57292, -3.10666) -> 3718 (-3.12931, -2.20586)
    1173 (-2.41841, 9.88507) -> 2632 (-2.60227, 11.4446)
    1174 (-4.22962, 5.90391) -> 2199 (-4.36525, 7.63718)
    1175 (14.2557, 5.3108) -> 137 (12.7846, 4.4791)
    1176 (19.71, 14.994) -> 2974 (19.3405, 16.7774)
    1177 (17.0883, -6.95247) -> 2473 (15.3575, -6.15857)
    1178 (-8.85671, 24.7384) -> 2191 (-8.3605, 23.5362)
    1179 (3.76974, 3.98622) -> 1034 (2.71709, 5.1349)
    1180 (7.41119, 24.7819) -> 366 (5.95022, 23.6082)
    1181 (-4.79647, 0.590565) -> 3600 (-5.25344, 2.27343)
    1182 (14.2977, 5.75241) -> 137 (12.7846, 4.4791)
    1183 (-9.9036, -1.61183) -> 2249 (-8.68426, -0.145838)
    1184 (-8.27716, -8.26521) -> 3494 (-8.60454, -6.53827)
    1185 (-10.7492, -11.9445) -> 1911 (-10.3246, -10.4736)
    1186 (16.6992, -3.76835) -> 2909 (15.4918, -2.96794)
    1187 (-12.437, 1.60745) -> 2800 (-11.3072, 2.21176)
    1188 (21.8162, -2.78906) -> 3181 (20.0086, -1.9616)
    1189 (20.3026, -7.30305) -> 3919 (18.8323, -6.32244)
    1190 (1.20134, -1.00115) -> 3913 (-0.577849, -0.212985)
    1191 (-9.73935, 18.7833) -> 1931 (-8.20708, 19.6179)
    1192 (-0.947767, 5.65513) -> 1692 (-1.54596, 7.39976)
    1193 (6.00534, 7.25451) -> 1143 (4.64193, 8.59129)
    1194 (19.5759, 15.6136) -> 2695 (17.8642, 16.1618)
    1195 (7.77362, -10.8755) -> 3599 (7.81754, -9.39823)
    1196 (15.4595, 23.65) -> 3463 (13.8792, 23.0848)
    1197 (23.4123, 8.84502) -> 3788 (23.2427, 7.63763)
    1198 (-11.0929, -2.07113) -> 3702 (-9.88588, -2.07597)
    1199 (3.7745, 0.91765) -> 3228 (3.0755, 2.26468)
    1200 (-10.8158, -4.90173) -> 3196 (-9.10258, -4.39089)
    1201 (13.2714, -0.318718) -> 3222 (11.8062, 0.904636)
    1202 (6.60433, -2.53208) -> 3311 (4.96191, -2.05495)
    1203 (1.14946, 14.9085) -> 3302 (0.808094, 13.5108)
    1204 (2.61631, 14.565) -> 0 (1, 15)
    1205 (-2.76349, 18.0646) -> 1893 (-2.35323, 16.3895)
    1206 (21.0566, 8.1718) -> 2706 (19.5566, 7.31934)
    1207 (19.7687, 8.82805) -> 2558 (19.0454, 7.18136)
    1208 (-2.33221, -9.8646) -> 3567 (-3.64545, -8.93109)
    1209 (1.5782, 20.5226) -> 745 (0.805101, 18.8335)
    1210 (-4.97532, 4.30871) -> 2645 (-4.96114, 6.2275)
    1211 (22.9284, -0.725781) -> 3224 (21.4387, -1.27851)
    1212 (-5.95289, -4.41566) -> 3342 (-4.33953, -3.37026)
    1213 (-8.22941, -9.37539) -> 3960 (-8.16991, -7.6228)
    1214 (5.41528, 3.58951) -> 3866 (5.07334, 5.55637)
    1215 (-5.53032, 19.5302) -> 3303 (-4.08349, 19.8949)
    1216 (-0.636167, 24.3338) -> 2356 (-1.00257, 22.5903)
    1217 (16.202, -2.43304) -> 3970 (14.6663, -3.03423)
    1218 (-6.03928, -11.5785) -> 3118 (-5.18504, -9.91824)
    1219 (17.1263, 5.24714) -> 1320 (15.7241, 4.02127)
    1220 (22.4728, 6.97167) -> 3426 (21.2782, 6.75543)
    1221 (-0.22299, 18.7647) -> 519 (-1.31803, 17.6663)
    1222 (5.31763, 12.5619) -> 670 (3.34974, 12.7992)
    1223 (-4.68975, 23.7904) -> 3768 (-4.05302, 22.2809)
    1224 (-6.26191, 2.36882) -> 3396 (-5.77365, 4.10432)
    1225 (15.6988, 6.07906) -> 1775 (14.167, 4.85006)
    1226 (-7.75628, -8.17368) -> 3589 (-6.60496, -6.75964)
    1227 (-0.599608, 20.8286) -> 1965 (-1.54465, 19.4139)
    1228 (-4.14742, -9.55657) -> 3496 (-4.99344, -7.93917)
    1229 (17.9771, -7.49434) -> 3324 (16.2632, -7.86197)
    1230 (20.394, -5.86518) -> 3919 (18.8323, -6.32244)
    1231 (-1.07492, 18.9082) -> 6 (-1.89478, 17.7189)
    1232 (23.5888, 4.7583) -> 3434 (21.7064, 4.2379)
    1233 (-0.833488, 20.3438) -> 3475 (-2.29767, 19.0884)
    1234 (17.4386, -9.33724) -> 3324 (16.2632, -7.86197)
    1235 (23.8962, 14.1619) -> 2792 (23.1123, 15.5257)
    1236 (-0.302348, 8.8927) -> 3082 (-0.659435, 10.2274)
    1237 (15.6248, 6.06172) -> 1775 (14.167, 4.85006)
    1238 (18.4673, 19.5268) -> 3673 (16.9372, 19.0717)
    1239 (-7.60706, 24.3714) -> 3164 (-7.36176, 22.5897)
    1240 (-4.6496, 14.0101) -> 3711 (-3.87115, 15.1381)
    1241 (14.1081, 10.635) -> 1758 (14.7777, 8.82863)
    1242 (16.6909, -10.3297) -> 3929 (15.2317, -9.13717)
    1243 (-9.92298, 7.71823) -> 2209 (-9.20408, 8.97956)
    1244 (-2.81547, 9.97298) -> 2861 (-2.38975, 11.556)
    1245 (-8.30356, 24.5502) -> 3458 (-6.76813, 24.1864)
    1246 (6.53126, 19.3937) -> 2703 (4.84883, 19.0312)
    1247 (-10.0135, 5.74705) -> 3263 (-8.41016, 6.08156)
    1248 (10.5208, -5.97202) -> 3724 (10.3888, -4.09865)
    1249 (23.339, -11.8073) -> 3517 (22.6589, -10.8014)
    1250 (-9.52235, -0.722934) -> 3924 (-8.33047, 0.176286)
    1251 (9.88214, -12.1499) -> 2828 (9.95687, -10.2353)
    1252 (6.56459, 7.90288) -> 2492 (5.43961, 8.96521)
    1253 (4.15574, -1.71484) -> 1847 (3.5226, 0.164487)
    1254 (15.1518, 1.65774) -> 3887 (13.2617, 1.63281)
    1255 (21.6792, 1.32108) -> 3905 (20.3769, 1.69801)
    1256 (6.82893, -2.77969) -> 2945 (6.68002, -1.69108)
    1257 (1.30943, -4.91468) -> 3670 (1.31387, -3.54081)
    1258 (-4.52886, -9.80937) -> 3496 (-4.99344, -7.93917)
    1259 (3.67466, 4.61273) -> 3888 (2.0813, 5.75626)
    1260 (12.6389, 15.6046) -> 2002 (14.1848, 16.8238)
    1261 (-2.82708, -8.3279) -> 2434 (-3.47681, -7.23153)
    1262 (6.76857, 20.311) -> 173 (4.8077, 20.1774)
    1263 (-4.0085, 24.4071) -> 2686 (-3.55591, 23.0668)
    1264 (6.87692, -1.61704) -> 3643 (5.07987, -1.19992)
    1265 (-5.74019, 9.44485) -> 3958 (-4.58009, 10.444)
    1266 (-11.5765, -0.834881) -> 3115 (-10.6969, 0.346557)
    1267 (-3.61353, 2.40632) -> 1896 (-2.76876, 4.15801)
    1268 (15.7422, 21.5926) -> 3325 (14.2184, 21.4546)
    1269 (11.7215, -0.592667) -> 2534 (10.2404, 0.315336)
    1270 (7.99177, -6.85935) -> 2286 (6.23287, -6.21648)
    1271 (-7.78652, -5.12938) -> 3608 (-7.98175, -3.3256)
    1272 (7.11716, 17.0828) -> 2007 (5.23347, 17.3697)
    1273 (17.3521, -8.71032) -> 3324 (16.2632, -7.86197)
    1274 (0.135543, -1.30577) -> 3794 (-0.431491, 0.423527)
    1275 (11.5264, -11.6496) -> 2795 (10.3028, -10.4992)
    1276 (-9.93918, 5.79481) -> 3263 (-8.41016, 6.08156)
    1277 (-8.74757, -7.2763) -> 3177 (-8.06531, -5.94361)
    1278 (22.7363, -3.45238) -> 3784 (21.373, -4.78127)
    1279 (17.7098, -8.04864) -> 3324 (16.2632, -7.86197)
    1280 (17.5349, 6.74687) -> 2210 (16.1417, 6.33212)
    1281 (6.45027, -2.40133) -> 3643 (5.07987, -1.19992)
    1282 (-11.9188, 7.92517) -> 3190 (-10.9495, 9.65026)
    1283 (-6.37286, -3.87983) -> 3170 (-7.96716, -2.7905)
    1284 (9.35574, -0.366473) -> 2254 (7.50331, 0.280065)
    1285 (-2.03575, -2.93144) -> 3790 (-1.30556, -1.09852)
    1286 (-10.0646, -3.22275) -> 3702 (-9.88588, -2.07597)
    1287 (13.8312, -9.8871) -> 3144 (12.9573, -8.20354)
    1288 (19.1948, 14.9997) -> 2695 (17.8642, 16.1618)
    1289 (-7.13065, -6.6844) -> 3666 (-7.10537, -5.1074)
    1290 (-12.3697, 20.1247) -> 2544 (-10.4318, 20.4857)
    1291 (-6.13842, 10.5028) -> 120 (-4.97008, 11.2657)
    1292 (5.25888, -11.9243) -> 3427 (5.47621, -10.2634)
    1293 (19.5471, 3.58744) -> 3165 (17.8006, 2.71817)
    1294 (7.55495, -0.947496) -> 3945 (7.17017, 0.876994)
    1295 (-0.301132, 19.6132) -> 1974 (-1.0066, 17.8511)
    1296 (-0.645829, 21.9156) -> 3744 (-0.751586, 20.1616)
    1297 (21.1434, -11.0378) -> 2975 (19.5303, -9.95057)
    1298 (9.52996, -11.5581) -> 3072 (8.73075, -10.0606)
    1299 (6.50933, -9.5441) -> 3501 (6.46039, -7.82413)
    1300 (1.51915, 19.8108) -> 511 (1.85049, 18.1025)
    1301 (21.7653, 14.9593) -> 3882 (20.2908, 15.4593)
    1302 (-12.3841, -8.18176) -> 3596 (-11.6099, -6.90445)
    1303 (16.6915, 15.9778) -> 1494 (16.9281, 17.8811)
    1304 (6.24375, -1.57517) -> 2619 (5.23107, -0.3866)
    1305 (2.82051, 4.60497) -> 1666 (2.51654, 6.41701)
    1306 (10.2597, 5.45691) -> 3260 (8.84899, 4.82895)
    1307 (3.72684, 14.5029) -> 752 (1.98851, 13.8559)
    1308 (11.738, -2.74744) -> 3107 (10.1726, -1.58947)
    1309 (20.1421, 6.34472) -> 2881 (18.661, 5.54771)
    1310 (12.8601, -0.479977) -> 3222 (11.8062, 0.904636)
    1311 (6.99731, -11.519) -> 2711 (6.55065, -9.75132)
    1312 (16.6976, -6.84831) -> 2473 (15.3575, -6.15857)
    1313 (2.95084, -3.07981) -> 3194 (1.76944, -1.49266)
    1314 (-4.16247, 12.4928) -> 3757 (-3.12504, 13.7586)
    1315 (-4.51751, 5.20206) -> 3564 (-4.88508, 6.56823)
    1316 (-2.01266, 2.48221) -> 2382 (-2.51979, 4.15182)
    1317 (-11.7593, 5.89859) -> 3551 (-10.5434, 7.29943)
    1318 (23.7332, -11.4942) -> 3088 (22.0813, -11.0356)
    1319 (21.3908, -11.6946) -> 3983 (20.7897, -10.4041)
    1320 (15.7241, 4.02127) -> 3480 (13.9336, 3.81468)
    1321 (-1.43063, -6.73592) -> 3975 (-1.51794, -4.74821)
