Parent Map for Subproblem Tree 6
======================================
Child ID (x, y) -> Parent ID (x, y)
    981 (15.6284, 1.06883) -> 2144 (14.9265, -0.640978)
    982 (-6.87156, -2.64584) -> 1619 (-8.34964, -1.47511)
    983 (9.47061, 7.57949) -> 2468 (7.81324, 7.01319)
    984 (16.0733, 17.4145) -> 3673 (16.9372, 19.0717)
    985 (13.3443, 23.9344) -> 2913 (11.4838, 24.639)
    986 (13.472, 4.6284) -> 3258 (12.2171, 3.26399)
    987 (15.8427, 4.26129) -> 3480 (13.9336, 3.81468)
    988 (-10.2923, -9.07578) -> 3267 (-8.88159, -8.00945)
    989 (11.3742, -2.42071) -> 3724 (10.3888, -4.09865)
    990 (10.4028, -8.15906) -> 2380 (8.77184, -8.8013)
    991 (6.05195, 14.1735) -> 3456 (4.11118, 13.7573)
    992 (-7.85337, 22.5819) -> 3820 (-7.35582, 20.6975)
    993 (22.9758, 9.66854) -> 2077 (21.8564, 8.18169)
    994 (24.3729, 20.6675) -> 3069 (22.4609, 21.1177)
    995 (-10.8442, 18.3216) -> 3363 (-9.77017, 19.9072)
    996 (-7.82315, 18.7265) -> 3610 (-7.30121, 16.8261)
    997 (5.31665, -3.45793) -> 3832 (4.25209, -2.08659)
    998 (20.4133, 17.3935) -> 389 (18.7799, 18.5015)
    999 (18.8574, 15.7255) -> 2153 (19.7161, 17.4272)
    1000 (9.35293, 3.65591) -> 3269 (8.71242, 2.38539)
    1001 (17.7049, -1.04104) -> 3930 (15.9848, -0.379159)
    1002 (0.831629, 23.5226) -> 2564 (-0.254334, 22.0464)
    1003 (2.27705, 21.4013) -> 3831 (1.57746, 20.0335)
    1004 (-4.6296, 12.9887) -> 1856 (-3.3592, 14.4296)
    1005 (-2.63152, 12.7636) -> 2201 (-1.27226, 14.0066)
    1006 (8.7193, 22.8388) -> 1668 (6.81388, 22.9837)
    1007 (-11.6561, 20.968) -> 1045 (-10.1094, 21.8079)
    1008 (24.9565, 5.35838) -> 1377 (23.7285, 4.0285)
    1009 (22.6682, 22.3618) -> 3193 (21.0534, 21.6485)
    1010 (13.73, 19.2245) -> 3879 (13.2455, 20.9488)
    1011 (21.9313, 0.291193) -> 3224 (21.4387, -1.27851)
    1012 (-3.75698, -10.561) -> 3567 (-3.64545, -8.93109)
    1013 (-4.69215, -1.43088) -> 3687 (-5.79097, 0.213022)
    1014 (-0.75026, 12.0905) -> 3963 (0.604061, 13.0601)
    1015 (24.2036, 15.016) -> 3984 (24.85, 16.493)
    1016 (24.2401, 20.4019) -> 3069 (22.4609, 21.1177)
    1017 (0.634992, 4.04572) -> 3844 (-0.55786, 5.60649)
    1018 (-0.844005, -7.42299) -> 3911 (-2.01667, -5.81717)
    1019 (-2.24545, -7.00972) -> 1984 (-3.36537, -5.47509)
    1020 (17.0975, -10.4281) -> 2174 (15.7854, -10.4515)
    1021 (6.9311, 0.989163) -> 2640 (5.70637, 0.401749)
    1022 (-4.33837, 23.4885) -> 2214 (-4.46258, 21.5328)
    1023 (7.28122, -5.45152) -> 2571 (5.58411, -5.84646)
    1024 (9.71688, 1.87365) -> 3274 (9.20625, 0.381613)
    1025 (15.4568, 11.957) -> 2940 (16.6749, 10.4651)
    1026 (-5.42858, -4.87593) -> 1861 (-5.12005, -3.07268)
    1027 (8.48874, 2.42368) -> 2147 (6.78732, 1.8304)
    1028 (-3.1844, 1.16039) -> 2979 (-3.71373, 2.46942)
    1029 (14.4421, 20.5623) -> 3189 (14.8601, 22.4724)
    1030 (15.9634, -10.1302) -> 3294 (14.7488, -8.97872)
    1031 (4.25096, -0.929094) -> 3865 (3.80859, 0.199184)
    1032 (21.9594, 13.8681) -> 3214 (21.8683, 15.3644)
    1033 (1.07062, 7.96124) -> 551 (1.08962, 9.69941)
    1034 (2.71709, 5.1349) -> 493 (1.51523, 6.20156)
    1035 (18.7839, -10.4636) -> 1234 (17.4386, -9.33724)
    1036 (-2.90401, 22.469) -> 3753 (-1.93302, 20.8622)
    1037 (-3.93013, -12.127) -> 2300 (-5.69455, -11.6642)
    1038 (7.80731, -8.52784) -> 1556 (6.53467, -7.34098)
    1039 (-2.01875, 22.7139) -> 3753 (-1.93302, 20.8622)
    1040 (24.5409, 7.76562) -> 3762 (23.2849, 7.15495)
    1041 (17.3136, 6.47772) -> 3638 (17.2183, 4.97738)
    1042 (12.6786, 6.20836) -> 3135 (11.4106, 5.02566)
    1043 (2.20903, -9.96208) -> 2136 (0.90092, -8.71904)
    1044 (10.2993, 21.6032) -> 2613 (9.41316, 23.0054)
    1045 (-10.1094, 21.8079) -> 41 (-8.36917, 22.0691)
    1046 (18.3142, 16.3458) -> 2825 (18.4655, 18.1606)
    1047 (-3.55364, 17.8676) -> 3628 (-2.62162, 16.4324)
    1048 (14.43, 11.0486) -> 2123 (15.7796, 9.64256)
    1049 (-1.63794, 21.2766) -> 1965 (-1.54465, 19.4139)
    1050 (1.65742, -8.02829) -> 3728 (-0.0831346, -8.74725)
    1051 (-7.66545, -0.592271) -> 843 (-7.1331, 1.29349)
    1052 (4.53115, -7.18943) -> 3096 (4.72434, -5.31719)
    1053 (-3.05895, -5.40515) -> 2169 (-2.6527, -3.53664)
    1054 (-1.37471, -5.91125) -> 1053 (-3.05895, -5.40515)
    1055 (12.2268, 1.83908) -> 3520 (10.8743, 0.92816)
    1056 (20.3647, -2.68062) -> 3119 (18.9192, -3.41051)
    1057 (20.8542, 11.1356) -> 2472 (21.7345, 9.34512)
    1058 (7.34893, -8.3233) -> 3751 (5.85931, -7.38203)
    1059 (22.2963, -6.16551) -> 2074 (20.5285, -7.06347)
    1060 (10.5467, 19.5752) -> 2808 (10.1699, 21.4297)
    1061 (-10.5095, 16.4662) -> 1710 (-8.74139, 16.0156)
    1062 (19.2145, -9.19711) -> 1273 (17.3521, -8.71032)
    1063 (16.2792, 1.66923) -> 2987 (14.3711, 2.03775)
    1064 (-5.72802, -3.5047) -> 327 (-6.64643, -2.01442)
    1065 (-5.89896, 5.07317) -> 2754 (-5.37586, 6.86308)
    1066 (15.7808, 2.80977) -> 3093 (14.707, 1.2877)
    1067 (-11.4951, 8.81533) -> 3366 (-9.93359, 9.78904)
    1068 (14.8508, 7.98743) -> 2038 (15.5606, 6.20905)
    1069 (-11.662, -9.84258) -> 3774 (-11.9778, -7.95367)
    1070 (15.7944, 7.99958) -> 2986 (14.9151, 6.2717)
    1071 (4.19166, -0.873006) -> 2829 (3.63134, 1.02876)
    1072 (15.8946, -1.48831) -> 3970 (14.6663, -3.03423)
    1073 (5.70056, 6.52766) -> 662 (4.0458, 6.59262)
    1074 (-2.67369, 22.3822) -> 3753 (-1.93302, 20.8622)
    1075 (7.67, -4.41263) -> 3624 (6.97171, -2.63812)
    1076 (-9.1336, -1.81048) -> 1051 (-7.66545, -0.592271)
    1077 (-6.49482, 20.9901) -> 3561 (-4.91192, 19.806)
    1078 (13.3884, 10.9899) -> 711 (14.1541, 9.33847)
    1079 (-5.75225, 16.1508) -> 1676 (-4.03347, 15.9823)
    1080 (4.31315, 24.0346) -> 329 (2.65835, 23.2442)
    1081 (3.89976, 15.1806) -> 2255 (2.48213, 13.7748)
    1082 (-10.6577, 24.1177) -> 109 (-8.99647, 23.9682)
    1083 (13.8885, -9.86322) -> 3144 (12.9573, -8.20354)
    1084 (-8.01227, -0.66281) -> 2787 (-7.38623, 1.21558)
    1085 (8.14383, 10.6529) -> 428 (6.2229, 10.1838)
    1086 (9.28678, -8.4665) -> 3145 (7.57789, -7.5057)
    1087 (5.56963, 4.9926) -> 3016 (3.66886, 5.09977)
    1088 (22.361, -5.36956) -> 3755 (21.3393, -6.48575)
    1089 (1.15816, 16.2463) -> 0 (1, 15)
    1090 (17.9808, 13.0085) -> 2408 (18.5661, 14.8174)
    1091 (19.2365, -8.28569) -> 1273 (17.3521, -8.71032)
    1092 (6.64398, -8.03419) -> 3186 (5.18128, -7.2286)
    1093 (-8.07964, 16.5992) -> 3846 (-6.94975, 18.2247)
    1094 (-2.66956, -4.96701) -> 2579 (-1.99925, -3.38458)
    1095 (10.5718, 6.48) -> 1150 (9.19222, 5.07425)
    1096 (-4.28208, 11.2829) -> 2861 (-2.38975, 11.556)
    1097 (-12.4501, 1.47429) -> 867 (-11.4722, 2.84126)
    1098 (8.61813, 21.6766) -> 2172 (7.70302, 23.3914)
    1099 (-9.11594, -10.4303) -> 1752 (-9.99801, -8.68863)
    1100 (9.04007, -5.48408) -> 3657 (8.76083, -3.53045)
    1101 (3.04019, 21.3797) -> 3831 (1.57746, 20.0335)
    1102 (-7.89289, 4.60551) -> 2727 (-6.37053, 5.15217)
    1103 (7.45815, -6.46738) -> 2555 (6.02592, -5.17419)
    1104 (6.44078, 20.5383) -> 3331 (4.90285, 19.4486)
    1105 (22.3873, -5.17117) -> 159 (21.5607, -6.93513)
    1106 (9.70997, -11.7775) -> 3072 (8.73075, -10.0606)
    1107 (5.83041, 24.3126) -> 3854 (3.84232, 24.1956)
    1108 (13.067, 23.8636) -> 2913 (11.4838, 24.639)
    1109 (22.6421, -10.3253) -> 3983 (20.7897, -10.4041)
    1110 (-7.2759, -6.2049) -> 324 (-7.67602, -4.3608)
    1111 (16.6707, 8.16215) -> 2210 (16.1417, 6.33212)
    1112 (-5.92239, 2.15444) -> 3396 (-5.77365, 4.10432)
    1113 (1.56383, 21.0211) -> 548 (0.591873, 19.4149)
    1114 (14.9227, 21.8344) -> 2798 (13.9736, 23.3955)
    1115 (4.7045, 16.0302) -> 647 (2.83778, 15.4644)
    1116 (-3.49467, 0.848895) -> 2979 (-3.71373, 2.46942)
    1117 (21.478, -11.2117) -> 2177 (19.8806, -10.7824)
    1118 (7.58018, 4.65808) -> 1992 (5.65274, 4.68148)
    1119 (6.74416, 19.9498) -> 3331 (4.90285, 19.4486)
    1120 (-6.83162, 14.2778) -> 3611 (-4.95217, 13.7152)
    1121 (3.95009, -6.15339) -> 3858 (2.64455, -6.41213)
    1122 (4.33839, 8.06366) -> 2719 (2.48252, 8.15078)
    1123 (-5.29818, -6.16622) -> 3974 (-7.18868, -5.67696)
    1124 (17.865, 11.8491) -> 2827 (19.026, 13.3999)
    1125 (13.6756, -2.03239) -> 3053 (12.4523, -3.2058)
    1126 (17.1765, -2.02848) -> 2909 (15.4918, -2.96794)
    1127 (7.58139, -0.269978) -> 2640 (5.70637, 0.401749)
    1128 (4.97036, -5.56554) -> 2287 (3.61711, -4.58057)
    1129 (4.40099, -9.15317) -> 2524 (4.26723, -7.34281)
    1130 (6.52634, 8.407) -> 3530 (5.07062, 9.56218)
    1131 (14.0968, -3.24915) -> 3053 (12.4523, -3.2058)
    1132 (9.2179, 18.9385) -> 1439 (7.40365, 19.7573)
    1133 (21.6052, 7.0383) -> 2591 (20.2131, 5.82689)
    1134 (5.99022, -10.8295) -> 2364 (4.69524, -9.58703)
    1135 (1.80169, 13.5699) -> 0 (1, 15)
    1136 (17.2859, 17.881) -> 2106 (17.4584, 19.7533)
    1137 (22.9359, 2.12387) -> 3535 (22.1479, 0.341769)
    1138 (-7.87457, 2.42948) -> 64 (-8.39696, 4.15649)
    1139 (-11.7262, -8.88932) -> 3235 (-11.7695, -7.24518)
    1140 (-3.19294, 9.14114) -> 2941 (-2.1805, 10.6487)
    1141 (-5.70504, 5.21427) -> 2754 (-5.37586, 6.86308)
    1142 (12.5308, -1.25748) -> 3822 (11.2084, -2.75136)
    1143 (4.64193, 8.59129) -> 1583 (3.43905, 10.158)
    1144 (-3.03781, -1.71431) -> 2977 (-4.68834, -0.670998)
    1145 (-2.17228, -6.40343) -> 3466 (-3.70431, -5.51416)
    1146 (-3.96143, -0.995002) -> 2105 (-4.16546, 0.710841)
    1147 (0.32504, 24.2689) -> 2248 (0.23187, 22.4392)
    1148 (-3.24265, 10.4086) -> 2183 (-3.11064, 12.2068)
    1149 (19.968, 7.53807) -> 839 (19.1722, 5.94985)
    1150 (9.19222, 5.07425) -> 825 (7.37031, 5.0819)
    1151 (12.4429, -10.5515) -> 3208 (11.123, -9.17041)
    1152 (5.87709, 23.8076) -> 2480 (4.30091, 22.8549)
    1153 (13.052, 15.4586) -> 2574 (14.4313, 16.6663)
    1154 (2.94073, 20.8005) -> 3547 (1.89558, 19.3464)
    1155 (7.41909, 21.5414) -> 2204 (5.63939, 21.4295)
    1156 (8.1181, 19.2172) -> 3855 (6.12489, 19.3594)
    1157 (5.02496, 4.86661) -> 3016 (3.66886, 5.09977)
    1158 (-3.96302, -9.05377) -> 3496 (-4.99344, -7.93917)
    1159 (-5.73273, 0.996233) -> 3433 (-5.68538, 2.80066)
    1160 (1.94655, 19.8957) -> 511 (1.85049, 18.1025)
    1161 (7.62418, -8.03963) -> 600 (5.8236, -7.97009)
    1162 (-0.35616, 11.7537) -> 3963 (0.604061, 13.0601)
    1163 (20.6817, 4.57101) -> 73 (18.8418, 4.10591)
    1164 (20.8643, 24.8954) -> 3710 (21.1761, 23.7035)
    1165 (10.0404, 0.289674) -> 2487 (9.52539, -1.57896)
    1166 (9.26723, 0.175056) -> 2254 (7.50331, 0.280065)
    1167 (11.7136, 17.5282) -> 2197 (10.1805, 18.2401)
    1168 (0.850046, 11.2446) -> 2506 (0.517848, 13.1326)
    1169 (14.0016, 10.4512) -> 1865 (14.8787, 8.80725)
    1170 (14.0353, -10.8091) -> 3032 (12.2793, -10.2538)
    1171 (11.4537, -9.72552) -> 1935 (10.0363, -8.31512)
    1172 (-4.57292, -3.10666) -> 2097 (-5.76448, -1.58359)
    1173 (-2.41841, 9.88507) -> 2114 (-3.06488, 11.7165)
    1174 (-4.22962, 5.90391) -> 2199 (-4.36525, 7.63718)
    1175 (14.2557, 5.3108) -> 856 (12.4655, 4.4425)
    1176 (19.71, 14.994) -> 307 (20.0325, 16.9418)
    1177 (17.0883, -6.95247) -> 2473 (15.3575, -6.15857)
    1178 (-8.85671, 24.7384) -> 3163 (-9.63371, 23.3451)
    1179 (3.76974, 3.98622) -> 1034 (2.71709, 5.1349)
    1180 (7.41119, 24.7819) -> 366 (5.95022, 23.6082)
    1181 (-4.79647, 0.590565) -> 3686 (-5.55627, 2.21306)
    1182 (14.2977, 5.75241) -> 3480 (13.9336, 3.81468)
    1183 (-9.9036, -1.61183) -> 2249 (-8.68426, -0.145838)
    1184 (-8.27716, -8.26521) -> 3494 (-8.60454, -6.53827)
    1185 (-10.7492, -11.9445) -> 1340 (-11.0597, -10.008)
    1186 (16.6992, -3.76835) -> 3282 (15.9635, -4.98751)
    1187 (-12.437, 1.60745) -> 867 (-11.4722, 2.84126)
    1188 (21.8162, -2.78906) -> 2989 (21.0474, -4.44408)
    1189 (20.3026, -7.30305) -> 2193 (19.135, -8.64641)
    1190 (1.20134, -1.00115) -> 3913 (-0.577849, -0.212985)
    1191 (-9.73935, 18.7833) -> 2872 (-8.01538, 19.1212)
    1192 (-0.947767, 5.65513) -> 1692 (-1.54596, 7.39976)
    1193 (6.00534, 7.25451) -> 1143 (4.64193, 8.59129)
    1194 (19.5759, 15.6136) -> 998 (20.4133, 17.3935)
    1195 (7.77362, -10.8755) -> 3883 (6.88274, -9.79239)
    1196 (15.4595, 23.65) -> 3183 (14.6594, 24.98)
    1197 (23.4123, 8.84502) -> 3762 (23.2849, 7.15495)
    1198 (-11.0929, -2.07113) -> 3461 (-9.50518, -2.97259)
    1199 (3.7745, 0.91765) -> 2304 (1.92559, 1.41326)
    1200 (-10.8158, -4.90173) -> 3196 (-9.10258, -4.39089)
    1201 (13.2714, -0.318718) -> 2661 (11.5535, -0.193469)
    1202 (6.60433, -2.53208) -> 2070 (5.02812, -2.28772)
    1203 (1.14946, 14.9085) -> 3549 (-0.824387, 14.9012)
    1204 (2.61631, 14.565) -> 0 (1, 15)
    1205 (-2.76349, 18.0646) -> 2646 (-2.36145, 16.1168)
    1206 (21.0566, 8.1718) -> 206 (20.3406, 6.32841)
    1207 (19.7687, 8.82805) -> 104 (20.8197, 7.50229)
    1208 (-2.33221, -9.8646) -> 2871 (-4.00009, -9.07268)
    1209 (1.5782, 20.5226) -> 2751 (-0.0165024, 20.3676)
    1210 (-4.97532, 4.30871) -> 2645 (-4.96114, 6.2275)
    1211 (22.9284, -0.725781) -> 3224 (21.4387, -1.27851)
    1212 (-5.95289, -4.41566) -> 2460 (-6.91973, -2.69841)
    1213 (-8.22941, -9.37539) -> 3960 (-8.16991, -7.6228)
    1214 (5.41528, 3.58951) -> 3866 (5.07334, 5.55637)
    1215 (-5.53032, 19.5302) -> 1614 (-3.62786, 20.1413)
    1216 (-0.636167, 24.3338) -> 2806 (0.159355, 22.5775)
    1217 (16.202, -2.43304) -> 3970 (14.6663, -3.03423)
    1218 (-6.03928, -11.5785) -> 1476 (-7.22752, -10.2692)
    1219 (17.1263, 5.24714) -> 3219 (17.4589, 3.43514)
    1220 (22.4728, 6.97167) -> 2280 (22.8409, 5.34179)
    1221 (-0.22299, 18.7647) -> 6 (-1.89478, 17.7189)
    1222 (5.31763, 12.5619) -> 3767 (3.3461, 12.2542)
    1223 (-4.68975, 23.7904) -> 3768 (-4.05302, 22.2809)
    1224 (-6.26191, 2.36882) -> 3396 (-5.77365, 4.10432)
    1225 (15.6988, 6.07906) -> 3675 (15.1579, 4.50106)
    1226 (-7.75628, -8.17368) -> 3494 (-8.60454, -6.53827)
    1227 (-0.599608, 20.8286) -> 110 (-0.32184, 18.9542)
    1228 (-4.14742, -9.55657) -> 3496 (-4.99344, -7.93917)
    1229 (17.9771, -7.49434) -> 3324 (16.2632, -7.86197)
    1230 (20.394, -5.86518) -> 734 (18.6437, -6.34374)
    1231 (-1.07492, 18.9082) -> 2063 (-1.99847, 17.4529)
    1232 (23.5888, 4.7583) -> 3434 (21.7064, 4.2379)
    1233 (-0.833488, 20.3438) -> 766 (-0.129234, 18.5544)
    1234 (17.4386, -9.33724) -> 3574 (16.4682, -10.9654)
    1235 (23.8962, 14.1619) -> 2792 (23.1123, 15.5257)
    1236 (-0.302348, 8.8927) -> 2589 (-1.01561, 10.1386)
    1237 (15.6248, 6.06172) -> 3675 (15.1579, 4.50106)
    1238 (18.4673, 19.5268) -> 2420 (16.702, 19.7624)
    1239 (-7.60706, 24.3714) -> 3164 (-7.36176, 22.5897)
    1240 (-4.6496, 14.0101) -> 3757 (-3.12504, 13.7586)
    1241 (14.1081, 10.635) -> 1865 (14.8787, 8.80725)
    1242 (16.6909, -10.3297) -> 2988 (15.1892, -11.6172)
    1243 (-9.92298, 7.71823) -> 1693 (-8.14257, 6.92603)
    1244 (-2.81547, 9.97298) -> 2114 (-3.06488, 11.7165)
    1245 (-8.30356, 24.5502) -> 3163 (-9.63371, 23.3451)
    1246 (6.53126, 19.3937) -> 2703 (4.84883, 19.0312)
    1247 (-10.0135, 5.74705) -> 3180 (-9.09122, 7.40484)
    1248 (10.5208, -5.97202) -> 3724 (10.3888, -4.09865)
    1249 (23.339, -11.8073) -> 1319 (21.3908, -11.6946)
    1250 (-9.52235, -0.722934) -> 3924 (-8.33047, 0.176286)
    1251 (9.88214, -12.1499) -> 2828 (9.95687, -10.2353)
    1252 (6.56459, 7.90288) -> 2937 (5.04895, 7.48589)
    1253 (4.15574, -1.71484) -> 3865 (3.80859, 0.199184)
    1254 (15.1518, 1.65774) -> 1819 (14.4853, -0.0875011)
    1255 (21.6792, 1.32108) -> 3766 (20.5361, -0.163789)
    1256 (6.82893, -2.77969) -> 2070 (5.02812, -2.28772)
    1257 (1.30943, -4.91468) -> 2069 (1.04099, -3.4321)
    1258 (-4.52886, -9.80937) -> 3496 (-4.99344, -7.93917)
    1259 (3.67466, 4.61273) -> 2025 (1.67803, 4.65001)
    1260 (12.6389, 15.6046) -> 1737 (14.4663, 16.4143)
    1261 (-2.82708, -8.3279) -> 2692 (-3.6941, -7.07699)
    1262 (6.76857, 20.311) -> 173 (4.8077, 20.1774)
    1263 (-4.0085, 24.4071) -> 3004 (-5.1724, 23.2373)
    1264 (6.87692, -1.61704) -> 3643 (5.07987, -1.19992)
    1265 (-5.74019, 9.44485) -> 120 (-4.97008, 11.2657)
    1266 (-11.5765, -0.834881) -> 3115 (-10.6969, 0.346557)
    1267 (-3.61353, 2.40632) -> 3389 (-2.67512, 3.99076)
    1268 (15.7422, 21.5926) -> 3189 (14.8601, 22.4724)
    1269 (11.7215, -0.592667) -> 3107 (10.1726, -1.58947)
    1270 (7.99177, -6.85935) -> 2286 (6.23287, -6.21648)
    1271 (-7.78652, -5.12938) -> 3608 (-7.98175, -3.3256)
    1272 (7.11716, 17.0828) -> 2007 (5.23347, 17.3697)
    1273 (17.3521, -8.71032) -> 1030 (15.9634, -10.1302)
    1274 (0.135543, -1.30577) -> 3794 (-0.431491, 0.423527)
    1275 (11.5264, -11.6496) -> 2679 (9.88014, -11.4847)
    1276 (-9.93918, 5.79481) -> 3551 (-10.5434, 7.29943)
    1277 (-8.74757, -7.2763) -> 3482 (-7.27084, -6.07914)
    1278 (22.7363, -3.45238) -> 3784 (21.373, -4.78127)
    1279 (17.7098, -8.04864) -> 619 (15.9202, -7.9952)
    1280 (17.5349, 6.74687) -> 3638 (17.2183, 4.97738)
    1281 (6.45027, -2.40133) -> 3643 (5.07987, -1.19992)
    1282 (-11.9188, 7.92517) -> 3190 (-10.9495, 9.65026)
    1283 (-6.37286, -3.87983) -> 3608 (-7.98175, -3.3256)
    1284 (9.35574, -0.366473) -> 2254 (7.50331, 0.280065)
    1285 (-2.03575, -2.93144) -> 3790 (-1.30556, -1.09852)
    1286 (-10.0646, -3.22275) -> 193 (-9.34044, -1.63531)
    1287 (13.8312, -9.8871) -> 3144 (12.9573, -8.20354)
    1288 (19.1948, 14.9997) -> 2974 (19.3405, 16.7774)
    1289 (-7.13065, -6.6844) -> 3695 (-8.0027, -5.03176)
    1290 (-12.3697, 20.1247) -> 792 (-10.4373, 20.5831)
    1291 (-6.13842, 10.5028) -> 3958 (-4.58009, 10.444)
    1292 (5.25888, -11.9243) -> 2914 (4.40756, -10.4991)
    1293 (19.5471, 3.58744) -> 42 (18.1493, 2.22965)
    1294 (7.55495, -0.947496) -> 3945 (7.17017, 0.876994)
    1295 (-0.301132, 19.6132) -> 1974 (-1.0066, 17.8511)
    1296 (-0.645829, 21.9156) -> 666 (0.406829, 20.3067)
    1297 (21.1434, -11.0378) -> 3449 (19.7587, -12.4352)
    1298 (9.52996, -11.5581) -> 3663 (7.73001, -11.1802)
    1299 (6.50933, -9.5441) -> 2364 (4.69524, -9.58703)
    1300 (1.51915, 19.8108) -> 511 (1.85049, 18.1025)
    1301 (21.7653, 14.9593) -> 3386 (22.8542, 16.5507)
    1302 (-12.3841, -8.18176) -> 1964 (-10.8094, -7.14893)
    1303 (16.6915, 15.9778) -> 1136 (17.2859, 17.881)
    1304 (6.24375, -1.57517) -> 3833 (4.39881, -1.22245)
    1305 (2.82051, 4.60497) -> 3938 (2.51031, 6.36814)
    1306 (10.2597, 5.45691) -> 1740 (8.30595, 5.04854)
    1307 (3.72684, 14.5029) -> 3484 (1.90178, 13.6945)
    1308 (11.738, -2.74744) -> 3724 (10.3888, -4.09865)
    1309 (20.1421, 6.34472) -> 2592 (20.963, 4.62557)
    1310 (12.8601, -0.479977) -> 2020 (11.1931, -1.47711)
    1311 (6.99731, -11.519) -> 3883 (6.88274, -9.79239)
    1312 (16.6976, -6.84831) -> 344 (15.196, -5.72923)
    1313 (2.95084, -3.07981) -> 3674 (1.19517, -2.48481)
    1314 (-4.16247, 12.4928) -> 3757 (-3.12504, 13.7586)
    1315 (-4.51751, 5.20206) -> 2754 (-5.37586, 6.86308)
    1316 (-2.01266, 2.48221) -> 1896 (-2.76876, 4.15801)
    1317 (-11.7593, 5.89859) -> 3551 (-10.5434, 7.29943)
    1318 (23.7332, -11.4942) -> 3390 (22.9193, -9.83777)
    1319 (21.3908, -11.6946) -> 3449 (19.7587, -12.4352)
    1320 (15.7241, 4.02127) -> 3480 (13.9336, 3.81468)
    1321 (-1.43063, -6.73592) -> 3975 (-1.51794, -4.74821)
    1322 (12.7156, 3.31753) -> 3368 (10.9094, 3.68886)
    1323 (-12.4232, 18.6279) -> 3890 (-11.1548, 17.9551)
    1324 (-12.487, -6.81068) -> 2414 (-10.9346, -5.81237)
    1325 (4.37559, -5.91083) -> 859 (3.35069, -4.23918)
    1326 (0.137381, -1.74952) -> 3913 (-0.577849, -0.212985)
    1327 (-7.05396, 16.7728) -> 49 (-5.53129, 17.2067)
    1328 (12.7467, 1.46379) -> 3520 (10.8743, 0.92816)
    1329 (21.6765, 14.99) -> 3386 (22.8542, 16.5507)
    1330 (1.02051, -1.64464) -> 2956 (-0.282507, -0.141782)
    1331 (-8.85305, 21.5775) -> 3164 (-7.36176, 22.5897)
    1332 (-2.90354, 15.4832) -> 2507 (-2.24798, 17.22)
    1333 (-8.73081, -3.07122) -> 3715 (-7.12892, -1.89837)
    1334 (-6.49226, 7.24672) -> 3147 (-5.14538, 8.09407)
    1335 (-8.353, 3.13671) -> 1102 (-7.89289, 4.60551)
    1336 (-2.8869, -6.82205) -> 3841 (-4.82467, -7.23711)
    1337 (21.5138, -2.2029) -> 844 (21.1484, -4.01025)
    1338 (-12.0597, 6.63188) -> 2870 (-10.7091, 7.81619)
    1339 (-3.27692, 13.6367) -> 1928 (-1.99095, 14.8206)
    1340 (-11.0597, -10.008) -> 1752 (-9.99801, -8.68863)
    1341 (3.12163, -6.15066) -> 3557 (1.47773, -5.08955)
    1342 (17.3522, -8.48793) -> 1774 (16.2653, -9.9193)
    1343 (-11.6668, 10.0628) -> 3997 (-10.4518, 11.115)
    1344 (22.4123, -8.18774) -> 3619 (21.6871, -10.0276)
    1345 (12.4533, 1.1287) -> 3520 (10.8743, 0.92816)
    1346 (-4.23314, 22.4047) -> 3921 (-2.69661, 21.8711)
    1347 (3.80454, 2.40606) -> 2402 (2.01899, 1.90653)
    1348 (17.9323, -3.41645) -> 3651 (16.049, -3.7785)
    1349 (-2.46467, 3.59492) -> 1513 (-1.04857, 4.84509)
    1350 (2.17849, 2.93798) -> 3650 (0.678316, 3.91591)
    1351 (20.9033, 15.112) -> 143 (21.6453, 16.7134)
    1352 (8.27769, -8.63026) -> 3501 (6.46039, -7.82413)
    1353 (10.9647, 18.1748) -> 2850 (11.6711, 19.9154)
    1354 (5.99869, -3.32337) -> 3333 (4.20007, -3.2171)
    1355 (16.5622, -1.83285) -> 2585 (14.8813, -2.16029)
    1356 (-3.8121, -2.61397) -> 2919 (-4.11575, -0.882622)
    1357 (-4.90385, 23.2812) -> 1675 (-4.46178, 21.5266)
    1358 (23.2489, 22.9694) -> 3256 (21.3328, 22.8562)
    1359 (-0.528925, -4.84368) -> 2520 (-1.18155, -2.97175)
    1360 (-3.20089, 21.8705) -> 1614 (-3.62786, 20.1413)
    1361 (0.323693, 16.2592) -> 0 (1, 15)
    1362 (5.33576, -6.59314) -> 3365 (4.49696, -5.15353)
    1363 (-9.63028, -8.67995) -> 1554 (-9.28337, -6.93513)
    1364 (17.0298, 10.5556) -> 3706 (18.3756, 9.27121)
    1365 (-8.91885, 21.5882) -> 3164 (-7.36176, 22.5897)
    1366 (-6.69306, 14.4699) -> 2019 (-5.85939, 16.2137)
    1367 (6.78247, 8.06675) -> 2937 (5.04895, 7.48589)
    1368 (5.41481, 13.3914) -> 514 (3.62953, 14.03)
    1369 (17.2947, 3.18799) -> 39 (16.2283, 1.67302)
    1370 (-5.35522, -6.34203) -> 147 (-4.90644, -4.44379)
    1371 (15.4951, 20.4129) -> 3325 (14.2184, 21.4546)
    1372 (23.0157, -1.58035) -> 935 (22.0946, -2.94371)
    1373 (12.1937, -3.28717) -> 3724 (10.3888, -4.09865)
    1374 (-10.4647, 14.2464) -> 3814 (-8.77169, 13.4777)
