Parent Map for Subproblem Tree 46
======================================
Child ID (x, y) -> Parent ID (x, y)
    847 (22.2394, 0.639789) -> 3159 (21.8436, 2.3729)
    848 (7.80798, 23.1387) -> 2532 (6.60816, 23.0578)
    849 (-5.29956, -3.24071) -> 3092 (-4.69977, -2.58296)
    850 (-7.21659, -0.186318) -> 3687 (-5.79097, 0.213022)
    851 (6.15528, -0.770672) -> 3334 (4.82719, 0.389227)
    852 (17.6614, 12.9503) -> 3030 (17.7859, 14.2116)
    853 (-5.05889, -4.50218) -> 3092 (-4.69977, -2.58296)
    854 (-7.69189, 23.7989) -> 3164 (-7.36176, 22.5897)
    855 (-11.7978, 9.32132) -> 3366 (-9.93359, 9.78904)
    856 (12.4655, 4.4425) -> 3171 (10.5877, 4.57386)
    857 (3.11359, 24.1039) -> 1759 (1.8647, 22.7605)
    858 (16.7168, -11.0429) -> 1774 (16.2653, -9.9193)
    859 (3.35069, -4.23918) -> 3915 (2.52751, -2.49289)
    860 (-8.03169, 16.4235) -> 3337 (-6.54505, 16.732)
    861 (0.0545212, 1.83009) -> 2326 (-0.267892, 3.73779)
    862 (4.03444, 5.15271) -> 2814 (3.70469, 6.97564)
    863 (18.085, 23.1577) -> 3826 (17.0911, 23.1536)
    864 (-2.16458, 12.3394) -> 3523 (-1.97689, 13.9897)
    865 (-8.01818, -0.591982) -> 3080 (-7.77132, 1.07528)
    866 (21.7642, 10.5098) -> 3977 (21.9973, 12.3266)
    867 (-11.4722, 2.84126) -> 640 (-10.131, 4.31365)
    868 (15.5824, 5.82489) -> 3010 (13.6207, 5.73805)
    869 (21.2887, 4.48804) -> 3067 (19.6807, 4.01305)
    870 (24.708, 8.24903) -> 3874 (23.4298, 6.82422)
    871 (4.81076, 23.8736) -> 2721 (3.49778, 22.5081)
    872 (-7.47682, 13.9581) -> 363 (-5.69887, 13.1823)
    873 (-1.28408, 5.22153) -> 3422 (-1.88552, 6.9748)
    874 (12.0685, -2.05654) -> 2634 (10.5475, -0.822396)
    875 (-1.8966, 15.608) -> 2101 (-0.595988, 15.8567)
    876 (7.95683, -6.57694) -> 3994 (6.66508, -5.20104)
    877 (2.95758, 14.5074) -> 3484 (1.90178, 13.6945)
    878 (18.8582, -11.4508) -> 1932 (18.2396, -10.3004)
    879 (20.8199, 22.9745) -> 3861 (19.7453, 22.4692)
    880 (24.1543, -5.45609) -> 2541 (22.5606, -4.57561)
    881 (23.3619, 18.3822) -> 3509 (21.5552, 18.6837)
    882 (10.3303, 5.91455) -> 380 (8.50096, 5.77021)
    883 (6.58746, 14.1648) -> 2684 (5.06963, 12.8956)
    884 (13.7386, -9.3152) -> 3343 (12.2977, -8.11036)
    885 (5.34389, 5.15053) -> 2230 (4.59175, 6.58314)
    886 (7.22478, 9.08182) -> 2035 (5.56779, 9.15357)
    887 (23.7625, 17.7802) -> 3779 (22.7529, 17.7216)
    888 (17.2792, 5.64615) -> 1225 (15.6988, 6.07906)
    889 (16.0467, 12.7735) -> 1959 (15.3872, 14.6512)
    890 (-1.08474, -11.8644) -> 3383 (-1.21362, -10.1651)
    891 (24.0481, 21.738) -> 3198 (22.8242, 22.1465)
    892 (-0.656304, 3.777) -> 873 (-1.28408, 5.22153)
    893 (11.3606, -2.38857) -> 3787 (11.8177, -0.869688)
    894 (-4.09009, -11.1698) -> 1949 (-4.12876, -10.3568)
    895 (-0.290082, 14.2386) -> 0 (1, 15)
    896 (14.984, 22.4429) -> 3463 (13.8792, 23.0848)
    897 (-3.39498, 23.8895) -> 1074 (-2.67369, 22.3822)
    898 (19.3332, 2.16455) -> 3165 (17.8006, 2.71817)
    899 (-6.63792, -10.2866) -> 210 (-7.38974, -8.51157)
    900 (1.64103, 17.5654) -> 2057 (0.452591, 16.1657)
    901 (-5.46087, 5.8202) -> 3842 (-4.32369, 6.21967)
    902 (21.6988, 14.1583) -> 3882 (20.2908, 15.4593)
    903 (23.6268, 1.49179) -> 2554 (21.8678, 1.53413)
    904 (-3.80641, 12.6606) -> 3943 (-2.42616, 13.6396)
    905 (9.59151, -11.3288) -> 3072 (8.73075, -10.0606)
    906 (-7.77265, 9.50775) -> 3106 (-6.55712, 10.3291)
    907 (10.0439, 24.8216) -> 3857 (8.71917, 24.7326)
    908 (-1.09167, 8.25028) -> 2589 (-1.01561, 10.1386)
    909 (12.9711, 6.96672) -> 3771 (11.7885, 6.00265)
    910 (9.05558, 19.7502) -> 3243 (7.2258, 19.5511)
    911 (-9.23028, 10.6501) -> 3689 (-7.70293, 11.254)
    912 (2.66644, -9.28277) -> 3261 (2.48868, -8.09658)
    913 (0.0295481, 3.04828) -> 3239 (-0.440049, 4.24874)
    914 (9.96314, -9.45656) -> 3601 (8.99558, -8.82916)
    915 (10.2856, 0.498768) -> 24 (8.59799, 1.245)
    916 (18.8528, 13.5665) -> 3030 (17.7859, 14.2116)
    917 (9.8155, -5.46242) -> 3817 (8.5102, -4.26738)
    918 (15.2902, 21.9134) -> 3463 (13.8792, 23.0848)
    919 (11.6333, 23.3398) -> 3394 (10.1138, 23.4035)
    920 (-5.84708, -6.78992) -> 2196 (-4.35628, -6.0107)
    921 (21.1107, -4.76398) -> 3985 (19.4763, -4.83109)
    922 (23.7661, -11.4159) -> 3390 (22.9193, -9.83777)
    923 (1.61864, 15.4606) -> 0 (1, 15)
    924 (22.3549, 14.1529) -> 3168 (21.3258, 15.3538)
    925 (-4.62466, 5.94882) -> 2514 (-3.4141, 6.7407)
    926 (19.723, -9.55014) -> 3737 (18.1198, -9.57348)
    927 (4.41221, 15.8317) -> 647 (2.83778, 15.4644)
    928 (24.7769, 14.591) -> 3848 (23.998, 16.2351)
    929 (-3.67822, 3.16408) -> 3914 (-3.46073, 4.42159)
    930 (-9.13699, 20.6687) -> 3820 (-7.35582, 20.6975)
    931 (22.9854, -6.53978) -> 3755 (21.3393, -6.48575)
    932 (-10.5757, 22.892) -> 3867 (-9.92397, 21.3786)
    933 (-6.05239, -7.37116) -> 3652 (-6.56931, -6.12016)
    934 (-3.66596, 16.7304) -> 2646 (-2.36145, 16.1168)
    935 (22.0946, -2.94371) -> 3270 (20.7306, -1.73756)
    936 (-4.58534, 6.77499) -> 19 (-3.71511, 8.54669)
    937 (2.95729, 4.32568) -> 3888 (2.0813, 5.75626)
    938 (24.8576, -5.50272) -> 3129 (23.7259, -5.03815)
    939 (-11.888, -1.06242) -> 3115 (-10.6969, 0.346557)
    940 (-2.21614, 8.11608) -> 3052 (-2.23181, 9.53249)
    941 (19.7144, 11.776) -> 2827 (19.026, 13.3999)
    942 (11.4395, 23.1178) -> 2216 (9.74465, 23.7769)
    943 (0.342322, 10.4995) -> 1448 (0.114455, 12.3492)
    944 (11.3413, 4.41641) -> 2138 (9.50927, 4.56192)
    945 (9.73492, 17.5297) -> 2586 (7.947, 18.151)
    946 (-10.0247, -4.94772) -> 3572 (-9.58481, -3.22408)
    947 (20.1936, 9.55879) -> 3706 (18.3756, 9.27121)
    948 (20.8782, 20.2897) -> 2742 (19.7768, 21.5737)
    949 (22.1179, -7.61651) -> 3755 (21.3393, -6.48575)
    950 (14.3968, -7.32458) -> 1736 (13.0894, -5.95234)
    951 (22.0934, -9.24521) -> 2747 (21.4954, -7.36594)
    952 (13.5464, -5.45134) -> 3892 (12.6284, -3.74883)
    953 (15.095, 21.9361) -> 3463 (13.8792, 23.0848)
    954 (-4.87646, 20.7732) -> 286 (-4.67972, 19.2263)
    955 (21.9579, 21.7782) -> 3193 (21.0534, 21.6485)
    956 (16.271, 24.4803) -> 3183 (14.6594, 24.98)
    957 (16.7905, 11.498) -> 3780 (17.3677, 10.0523)
    958 (10.989, 21.7898) -> 2631 (9.33974, 21.2934)
    959 (-0.0754385, 17.0436) -> 2862 (-0.40955, 15.7382)
    960 (13.1564, 5.88061) -> 3810 (11.4617, 6.71146)
    961 (-1.859, -4.74824) -> 3805 (-0.693408, -3.24296)
    962 (13.7092, 3.10432) -> 3754 (12.7372, 2.32506)
    963 (-10.9089, 12.8186) -> 1762 (-9.40239, 13.8729)
    964 (19.5982, -6.9372) -> 3719 (18.2663, -6.41716)
    965 (14.223, 23.0289) -> 2142 (13.1038, 23.1447)
    966 (4.74817, 10.7411) -> 2 (3.94823, 12.5153)
    967 (-8.12586, -1.1478) -> 2750 (-6.9892, 0.479722)
    968 (-2.69638, 18.2808) -> 519 (-1.31803, 17.6663)
    969 (21.5159, -0.480118) -> 3772 (20.2809, -0.300961)
    970 (-6.52985, 17.6105) -> 3791 (-4.75366, 17.398)
    971 (-10.0793, 0.130101) -> 3084 (-9.22654, 1.52894)
    972 (19.0786, 6.42896) -> 3370 (17.2453, 6.10421)
    973 (-3.28727, -10.1612) -> 3567 (-3.64545, -8.93109)
    974 (-5.09634, 11.9072) -> 3215 (-3.5826, 13.1668)
    975 (24.6882, 1.53101) -> 3699 (23.3809, 1.17415)
    976 (-1.30511, 23.1692) -> 2954 (-1.79083, 21.804)
    977 (15.4653, 4.28192) -> 3823 (14.7217, 3.14503)
    978 (4.169, 6.84816) -> 3512 (2.97835, 7.81541)
    979 (5.3175, 19.9243) -> 3123 (4.02252, 18.6994)
    980 (-7.47535, 6.07514) -> 3321 (-7.5806, 7.28529)
    981 (15.6284, 1.06883) -> 684 (13.7322, 0.616639)
    982 (-6.87156, -2.64584) -> 3715 (-7.12892, -1.89837)
    983 (9.47061, 7.57949) -> 2468 (7.81324, 7.01319)
    984 (16.0733, 17.4145) -> 2285 (14.7851, 18.4102)
    985 (13.3443, 23.9344) -> 3026 (12.1256, 23.7329)
    986 (13.472, 4.6284) -> 3258 (12.2171, 3.26399)
    987 (15.8427, 4.26129) -> 3823 (14.7217, 3.14503)
    988 (-10.2923, -9.07578) -> 2744 (-10.0184, -7.66953)
    989 (11.3742, -2.42071) -> 3787 (11.8177, -0.869688)
    990 (10.4028, -8.15906) -> 3550 (9.46355, -7.37432)
    991 (6.05195, 14.1735) -> 1531 (4.14156, 13.8927)
    992 (-7.85337, 22.5819) -> 2122 (-6.11068, 21.842)
    993 (22.9758, 9.66854) -> 2077 (21.8564, 8.18169)
    994 (24.3729, 20.6675) -> 3069 (22.4609, 21.1177)
    995 (-10.8442, 18.3216) -> 1191 (-9.73935, 18.7833)
    996 (-7.82315, 18.7265) -> 236 (-7.06345, 17.9484)
    997 (5.31665, -3.45793) -> 3832 (4.25209, -2.08659)
    998 (20.4133, 17.3935) -> 2115 (20.1134, 19.2607)
    999 (18.8574, 15.7255) -> 3594 (19.1758, 16.9652)
    1000 (9.35293, 3.65591) -> 3622 (8.06939, 5.13709)
    1001 (17.7049, -1.04104) -> 3930 (15.9848, -0.379159)
    1002 (0.831629, 23.5226) -> 2969 (0.855088, 22.031)
    1003 (2.27705, 21.4013) -> 1300 (1.51915, 19.8108)
    1004 (-4.6296, 12.9887) -> 3757 (-3.12504, 13.7586)
    1005 (-2.63152, 12.7636) -> 2201 (-1.27226, 14.0066)
    1006 (8.7193, 22.8388) -> 3485 (7.03749, 22.3533)
    1007 (-11.6561, 20.968) -> 792 (-10.4373, 20.5831)
    1008 (24.9565, 5.35838) -> 3400 (24.3027, 4.47079)
    1009 (22.6682, 22.3618) -> 3256 (21.3328, 22.8562)
    1010 (13.73, 19.2245) -> 3949 (13.3701, 20.5087)
    1011 (21.9313, 0.291193) -> 2429 (20.4426, 0.207361)
    1012 (-3.75698, -10.561) -> 2871 (-4.00009, -9.07268)
    1013 (-4.69215, -1.43088) -> 3174 (-5.03516, -0.141673)
    1014 (-0.75026, 12.0905) -> 2125 (0.354153, 13.6213)
    1015 (24.2036, 15.016) -> 3848 (23.998, 16.2351)
    1016 (24.2401, 20.4019) -> 3069 (22.4609, 21.1177)
    1017 (0.634992, 4.04572) -> 2953 (-0.328308, 5.63836)
    1018 (-0.844005, -7.42299) -> 3522 (-1.07126, -5.82989)
    1019 (-2.24545, -7.00972) -> 3911 (-2.01667, -5.81717)
    1020 (17.0975, -10.4281) -> 3884 (16.5136, -9.78073)
    1021 (6.9311, 0.989163) -> 3477 (6.50822, 2.80523)
    1022 (-4.33837, 23.4885) -> 3768 (-4.05302, 22.2809)
    1023 (7.28122, -5.45152) -> 2065 (7.98551, -3.6244)
    1024 (9.71688, 1.87365) -> 2325 (8.44271, 3.20498)
    1025 (15.4568, 11.957) -> 3573 (16.6346, 11.2546)
    1026 (-5.42858, -4.87593) -> 3962 (-5.97349, -4.09493)
    1027 (8.48874, 2.42368) -> 2147 (6.78732, 1.8304)
    1028 (-3.1844, 1.16039) -> 3811 (-2.87963, 2.32728)
    1029 (14.4421, 20.5623) -> 3155 (13.3029, 21.5892)
    1030 (15.9634, -10.1302) -> 3955 (14.6678, -9.25231)
    1031 (4.25096, -0.929094) -> 2108 (3.71, 0.466053)
    1032 (21.9594, 13.8681) -> 3168 (21.3258, 15.3538)
    1033 (1.07062, 7.96124) -> 551 (1.08962, 9.69941)
    1034 (2.71709, 5.1349) -> 493 (1.51523, 6.20156)
    1035 (18.7839, -10.4636) -> 2282 (16.9802, -10.2489)
    1036 (-2.90401, 22.469) -> 3753 (-1.93302, 20.8622)
    1037 (-3.93013, -12.127) -> 3926 (-4.09248, -10.7474)
    1038 (7.80731, -8.52784) -> 3145 (7.57789, -7.5057)
    1039 (-2.01875, 22.7139) -> 1875 (-2.11045, 20.8662)
    1040 (24.5409, 7.76562) -> 3874 (23.4298, 6.82422)
    1041 (17.3136, 6.47772) -> 2210 (16.1417, 6.33212)
    1042 (12.6786, 6.20836) -> 2946 (10.9263, 5.73647)
    1043 (2.20903, -9.96208) -> 3261 (2.48868, -8.09658)
    1044 (10.2993, 21.6032) -> 3797 (9.2155, 21.1534)
    1045 (-10.1094, 21.8079) -> 2767 (-8.45592, 21.66)
    1046 (18.3142, 16.3458) -> 2825 (18.4655, 18.1606)
    1047 (-3.55364, 17.8676) -> 2063 (-1.99847, 17.4529)
    1048 (14.43, 11.0486) -> 711 (14.1541, 9.33847)
    1049 (-1.63794, 21.2766) -> 1965 (-1.54465, 19.4139)
    1050 (1.65742, -8.02829) -> 2938 (0.960527, -6.51745)
    1051 (-7.66545, -0.592271) -> 2750 (-6.9892, 0.479722)
    1052 (4.53115, -7.18943) -> 3748 (3.56478, -5.95959)
    1053 (-3.05895, -5.40515) -> 2169 (-2.6527, -3.53664)
    1054 (-1.37471, -5.91125) -> 3975 (-1.51794, -4.74821)
    1055 (12.2268, 1.83908) -> 3476 (10.4436, 2.16277)
    1056 (20.3647, -2.68062) -> 3533 (19.3388, -3.22448)
    1057 (20.8542, 11.1356) -> 3121 (20.3428, 12.9062)
    1058 (7.34893, -8.3233) -> 3501 (6.46039, -7.82413)
    1059 (22.2963, -6.16551) -> 3755 (21.3393, -6.48575)
    1060 (10.5467, 19.5752) -> 1927 (9.09563, 19.9905)
    1061 (-10.5095, 16.4662) -> 2819 (-8.74615, 17.0298)
    1062 (19.2145, -9.19711) -> 2790 (18.8764, -7.29582)
    1063 (16.2792, 1.66923) -> 2987 (14.3711, 2.03775)
    1064 (-5.72802, -3.5047) -> 2097 (-5.76448, -1.58359)
    1065 (-5.89896, 5.07317) -> 2754 (-5.37586, 6.86308)
    1066 (15.7808, 2.80977) -> 2987 (14.3711, 2.03775)
    1067 (-11.4951, 8.81533) -> 3366 (-9.93359, 9.78904)
    1068 (14.8508, 7.98743) -> 3035 (13.6663, 6.6953)
    1069 (-11.662, -9.84258) -> 3774 (-11.9778, -7.95367)
    1070 (15.7944, 7.99958) -> 3240 (14.0238, 7.16257)
    1071 (4.19166, -0.873006) -> 2829 (3.63134, 1.02876)
    1072 (15.8946, -1.48831) -> 3511 (14.7655, 0.0470732)
    1073 (5.70056, 6.52766) -> 3679 (5.73527, 8.26247)
    1074 (-2.67369, 22.3822) -> 1875 (-2.11045, 20.8662)
    1075 (7.67, -4.41263) -> 3727 (7.12649, -2.87082)
    1076 (-9.1336, -1.81048) -> 2249 (-8.68426, -0.145838)
    1077 (-6.49482, 20.9901) -> 20 (-5.15702, 19.7384)
    1078 (13.3884, 10.9899) -> 711 (14.1541, 9.33847)
    1079 (-5.75225, 16.1508) -> 1676 (-4.03347, 15.9823)
    1080 (4.31315, 24.0346) -> 3432 (3.5087, 22.221)
    1081 (3.89976, 15.1806) -> 1936 (2.66371, 14.4555)
    1082 (-10.6577, 24.1177) -> 1909 (-9.70246, 22.845)
    1083 (13.8885, -9.86322) -> 3955 (14.6678, -9.25231)
    1084 (-8.01227, -0.66281) -> 3080 (-7.77132, 1.07528)
    1085 (8.14383, 10.6529) -> 428 (6.2229, 10.1838)
    1086 (9.28678, -8.4665) -> 2092 (7.604, -7.49004)
    1087 (5.56963, 4.9926) -> 2230 (4.59175, 6.58314)
    1088 (22.361, -5.36956) -> 2989 (21.0474, -4.44408)
    1089 (1.15816, 16.2463) -> 0 (1, 15)
    1090 (17.9808, 13.0085) -> 3030 (17.7859, 14.2116)
    1091 (19.2365, -8.28569) -> 2790 (18.8764, -7.29582)
    1092 (6.64398, -8.03419) -> 2694 (5.54774, -6.52709)
    1093 (-8.07964, 16.5992) -> 3998 (-6.61821, 15.3632)
    1094 (-2.66956, -4.96701) -> 2169 (-2.6527, -3.53664)
    1095 (10.5718, 6.48) -> 3043 (9.06342, 5.85755)
    1096 (-4.28208, 11.2829) -> 2861 (-2.38975, 11.556)
    1097 (-12.4501, 1.47429) -> 867 (-11.4722, 2.84126)
    1098 (8.61813, 21.6766) -> 2262 (7.54217, 21.7256)
    1099 (-9.11594, -10.4303) -> 3698 (-7.94081, -9.37819)
    1100 (9.04007, -5.48408) -> 3236 (8.24895, -3.73729)
    1101 (3.04019, 21.3797) -> 1160 (1.94655, 19.8957)
    1102 (-7.89289, 4.60551) -> 2727 (-6.37053, 5.15217)
    1103 (7.45815, -6.46738) -> 3994 (6.66508, -5.20104)
    1104 (6.44078, 20.5383) -> 3331 (4.90285, 19.4486)
    1105 (22.3873, -5.17117) -> 2989 (21.0474, -4.44408)
    1106 (9.70997, -11.7775) -> 3072 (8.73075, -10.0606)
    1107 (5.83041, 24.3126) -> 3515 (4.3356, 23.8449)
    1108 (13.067, 23.8636) -> 3026 (12.1256, 23.7329)
    1109 (22.6421, -10.3253) -> 3983 (20.7897, -10.4041)
    1110 (-7.2759, -6.2049) -> 3646 (-6.77901, -4.27003)
    1111 (16.6707, 8.16215) -> 2778 (15.2467, 6.88966)
    1112 (-5.92239, 2.15444) -> 3995 (-5.18098, 2.64172)
    1113 (1.56383, 21.0211) -> 2455 (0.505865, 19.486)
    1114 (14.9227, 21.8344) -> 3463 (13.8792, 23.0848)
    1115 (4.7045, 16.0302) -> 647 (2.83778, 15.4644)
    1116 (-3.49467, 0.848895) -> 2979 (-3.71373, 2.46942)
    1117 (21.478, -11.2117) -> 3944 (20.2985, -11.3394)
    1118 (7.58018, 4.65808) -> 3947 (6.83519, 6.38412)
    1119 (6.74416, 19.9498) -> 3331 (4.90285, 19.4486)
    1120 (-6.83162, 14.2778) -> 769 (-5.2245, 14.7066)
    1121 (3.95009, -6.15339) -> 1960 (2.63044, -4.7836)
    1122 (4.33839, 8.06366) -> 3281 (3.02558, 9.12202)
    1123 (-5.29818, -6.16622) -> 3466 (-3.70431, -5.51416)
    1124 (17.865, 11.8491) -> 3780 (17.3677, 10.0523)
    1125 (13.6756, -2.03239) -> 2732 (11.8688, -1.3758)
    1126 (17.1765, -2.02848) -> 3565 (15.3805, -1.58086)
    1127 (7.58139, -0.269978) -> 3059 (6.29062, 0.885802)
    1128 (4.97036, -5.56554) -> 3992 (4.64295, -4.21059)
    1129 (4.40099, -9.15317) -> 3468 (4.31087, -8.08149)
    1130 (6.52634, 8.407) -> 3530 (5.07062, 9.56218)
    1131 (14.0968, -3.24915) -> 1968 (13.1737, -1.71726)
    1132 (9.2179, 18.9385) -> 1439 (7.40365, 19.7573)
    1133 (21.6052, 7.0383) -> 3864 (20.3763, 6.0483)
    1134 (5.99022, -10.8295) -> 3606 (5.42178, -9.30683)
    1135 (1.80169, 13.5699) -> 0 (1, 15)
    1136 (17.2859, 17.881) -> 2420 (16.702, 19.7624)
    1137 (22.9359, 2.12387) -> 1412 (21.4985, 1.69808)
    1138 (-7.87457, 2.42948) -> 1335 (-8.353, 3.13671)
    1139 (-11.7262, -8.88932) -> 3596 (-11.6099, -6.90445)
    1140 (-3.19294, 9.14114) -> 2941 (-2.1805, 10.6487)
    1141 (-5.70504, 5.21427) -> 3842 (-4.32369, 6.21967)
    1142 (12.5308, -1.25748) -> 3787 (11.8177, -0.869688)
    1143 (4.64193, 8.59129) -> 1583 (3.43905, 10.158)
    1144 (-3.03781, -1.71431) -> 3231 (-2.50019, -0.0875347)
    1145 (-2.17228, -6.40343) -> 3975 (-1.51794, -4.74821)
    1146 (-3.96143, -0.995002) -> 2105 (-4.16546, 0.710841)
    1147 (0.32504, 24.2689) -> 3856 (0.354832, 22.5999)
    1148 (-3.24265, 10.4086) -> 2114 (-3.06488, 11.7165)
    1149 (19.968, 7.53807) -> 2907 (18.2964, 8.61005)
    1150 (9.19222, 5.07425) -> 2395 (7.61376, 5.26658)
    1151 (12.4429, -10.5515) -> 3287 (11.5357, -8.9684)
    1152 (5.87709, 23.8076) -> 2480 (4.30091, 22.8549)
    1153 (13.052, 15.4586) -> 2523 (12.3345, 17.2459)
    1154 (2.94073, 20.8005) -> 3547 (1.89558, 19.3464)
    1155 (7.41909, 21.5414) -> 2204 (5.63939, 21.4295)
    1156 (8.1181, 19.2172) -> 3136 (6.27248, 18.7557)
    1157 (5.02496, 4.86661) -> 2230 (4.59175, 6.58314)
    1158 (-3.96302, -9.05377) -> 2692 (-3.6941, -7.07699)
    1159 (-5.73273, 0.996233) -> 3433 (-5.68538, 2.80066)
    1160 (1.94655, 19.8957) -> 511 (1.85049, 18.1025)
    1161 (7.62418, -8.03963) -> 3501 (6.46039, -7.82413)
    1162 (-0.35616, 11.7537) -> 2506 (0.517848, 13.1326)
    1163 (20.6817, 4.57101) -> 1293 (19.5471, 3.58744)
    1164 (20.8643, 24.8954) -> 3760 (21.0095, 23.9229)
    1165 (10.0404, 0.289674) -> 24 (8.59799, 1.245)
    1166 (9.26723, 0.175056) -> 2254 (7.50331, 0.280065)
    1167 (11.7136, 17.5282) -> 3634 (9.89237, 17.7432)
    1168 (0.850046, 11.2446) -> 3963 (0.604061, 13.0601)
    1169 (14.0016, 10.4512) -> 133 (13.5822, 8.71381)
    1170 (14.0353, -10.8091) -> 3955 (14.6678, -9.25231)
    1171 (11.4537, -9.72552) -> 1935 (10.0363, -8.31512)
    1172 (-4.57292, -3.10666) -> 3718 (-3.12931, -2.20586)
    1173 (-2.41841, 9.88507) -> 2861 (-2.38975, 11.556)
    1174 (-4.22962, 5.90391) -> 2199 (-4.36525, 7.63718)
    1175 (14.2557, 5.3108) -> 808 (12.5388, 5.6971)
    1176 (19.71, 14.994) -> 2974 (19.3405, 16.7774)
    1177 (17.0883, -6.95247) -> 3852 (15.9608, -5.90034)
    1178 (-8.85671, 24.7384) -> 2191 (-8.3605, 23.5362)
    1179 (3.76974, 3.98622) -> 1034 (2.71709, 5.1349)
    1180 (7.41119, 24.7819) -> 2532 (6.60816, 23.0578)
    1181 (-4.79647, 0.590565) -> 3249 (-5.17666, 1.42677)
    1182 (14.2977, 5.75241) -> 808 (12.5388, 5.6971)
    1183 (-9.9036, -1.61183) -> 2249 (-8.68426, -0.145838)
    1184 (-8.27716, -8.26521) -> 190 (-8.16271, -6.66697)
    1185 (-10.7492, -11.9445) -> 3750 (-10.8127, -11.1319)
    1186 (16.6992, -3.76835) -> 3885 (15.8721, -2.70214)
    1187 (-12.437, 1.60745) -> 867 (-11.4722, 2.84126)
    1188 (21.8162, -2.78906) -> 3181 (20.0086, -1.9616)
    1189 (20.3026, -7.30305) -> 3919 (18.8323, -6.32244)
    1190 (1.20134, -1.00115) -> 130 (1.46603, 0.583834)
    1191 (-9.73935, 18.7833) -> 3271 (-8.59236, 17.7216)
    1192 (-0.947767, 5.65513) -> 2202 (-1.08257, 7.20221)
    1193 (6.00534, 7.25451) -> 1143 (4.64193, 8.59129)
    1194 (19.5759, 15.6136) -> 2695 (17.8642, 16.1618)
    1195 (7.77362, -10.8755) -> 3883 (6.88274, -9.79239)
    1196 (15.4595, 23.65) -> 3463 (13.8792, 23.0848)
    1197 (23.4123, 8.84502) -> 3788 (23.2427, 7.63763)
    1198 (-11.0929, -2.07113) -> 2618 (-9.66895, -1.26034)
    1199 (3.7745, 0.91765) -> 3228 (3.0755, 2.26468)
    1200 (-10.8158, -4.90173) -> 1286 (-10.0646, -3.22275)
    1201 (13.2714, -0.318718) -> 3222 (11.8062, 0.904636)
    1202 (6.60433, -2.53208) -> 851 (6.15528, -0.770672)
    1203 (1.14946, 14.9085) -> 3807 (1.08779, 13.7934)
    1204 (2.61631, 14.565) -> 0 (1, 15)
    1205 (-2.76349, 18.0646) -> 519 (-1.31803, 17.6663)
    1206 (21.0566, 8.1718) -> 2706 (19.5566, 7.31934)
    1207 (19.7687, 8.82805) -> 3706 (18.3756, 9.27121)
    1208 (-2.33221, -9.8646) -> 2882 (-2.72844, -8.79849)
    1209 (1.5782, 20.5226) -> 2455 (0.505865, 19.486)
    1210 (-4.97532, 4.30871) -> 2645 (-4.96114, 6.2275)
    1211 (22.9284, -0.725781) -> 3034 (21.3544, 0.450604)
    1212 (-5.95289, -4.41566) -> 3017 (-6.29161, -3.28598)
    1213 (-8.22941, -9.37539) -> 3960 (-8.16991, -7.6228)
    1214 (5.41528, 3.58951) -> 3705 (3.9952, 4.23901)
    1215 (-5.53032, 19.5302) -> 3893 (-4.53095, 18.4693)
    1216 (-0.636167, 24.3338) -> 3351 (-1.26755, 23.0562)
    1217 (16.202, -2.43304) -> 2585 (14.8813, -2.16029)
    1218 (-6.03928, -11.5785) -> 3908 (-6.22561, -9.91158)
    1219 (17.1263, 5.24714) -> 977 (15.4653, 4.28192)
    1220 (22.4728, 6.97167) -> 1951 (21.1123, 5.88727)
    1221 (-0.22299, 18.7647) -> 1974 (-1.0066, 17.8511)
    1222 (5.31763, 12.5619) -> 1632 (3.42174, 13.1312)
    1223 (-4.68975, 23.7904) -> 3768 (-4.05302, 22.2809)
    1224 (-6.26191, 2.36882) -> 3995 (-5.18098, 2.64172)
    1225 (15.6988, 6.07906) -> 1775 (14.167, 4.85006)
    1226 (-7.75628, -8.17368) -> 276 (-7.38643, -6.59431)
    1227 (-0.599608, 20.8286) -> 1231 (-1.07492, 18.9082)
    1228 (-4.14742, -9.55657) -> 3942 (-5.20168, -8.46899)
    1229 (17.9771, -7.49434) -> 3919 (18.8323, -6.32244)
    1230 (20.394, -5.86518) -> 3985 (19.4763, -4.83109)
    1231 (-1.07492, 18.9082) -> 3127 (-1.37854, 17.5089)
    1232 (23.5888, 4.7583) -> 2198 (22.852, 4.25889)
    1233 (-0.833488, 20.3438) -> 1965 (-1.54465, 19.4139)
    1234 (17.4386, -9.33724) -> 3324 (16.2632, -7.86197)
    1235 (23.8962, 14.1619) -> 2792 (23.1123, 15.5257)
    1236 (-0.302348, 8.8927) -> 2048 (-0.366293, 10.5524)
    1237 (15.6248, 6.06172) -> 1775 (14.167, 4.85006)
    1238 (18.4673, 19.5268) -> 3673 (16.9372, 19.0717)
    1239 (-7.60706, 24.3714) -> 3164 (-7.36176, 22.5897)
    1240 (-4.6496, 14.0101) -> 3215 (-3.5826, 13.1668)
    1241 (14.1081, 10.635) -> 133 (13.5822, 8.71381)
    1242 (16.6909, -10.3297) -> 490 (15.4787, -8.96375)
    1243 (-9.92298, 7.71823) -> 2209 (-9.20408, 8.97956)
    1244 (-2.81547, 9.97298) -> 2632 (-2.60227, 11.4446)
    1245 (-8.30356, 24.5502) -> 2191 (-8.3605, 23.5362)
