Parent Map for Subproblem Tree 60
======================================
Child ID (x, y) -> Parent ID (x, y)
    1070 (15.7944, 7.99958) -> 3850 (14.1479, 8.57399)
    1071 (4.19166, -0.873006) -> 3865 (3.80859, 0.199184)
    1072 (15.8946, -1.48831) -> 3081 (14.8081, -0.350038)
    1073 (5.70056, 6.52766) -> 2328 (5.46676, 6.96527)
    1074 (-2.67369, 22.3822) -> 2922 (-2.15948, 21.3517)
    1075 (7.67, -4.41263) -> 3182 (7.25846, -3.00988)
    1076 (-9.1336, -1.81048) -> 2577 (-8.63219, -0.866519)
    1077 (-6.49482, 20.9901) -> 20 (-5.15702, 19.7384)
    1078 (13.3884, 10.9899) -> 2109 (12.6568, 10.2968)
    1079 (-5.75225, 16.1508) -> 1676 (-4.03347, 15.9823)
    1080 (4.31315, 24.0346) -> 3432 (3.5087, 22.221)
    1081 (3.89976, 15.1806) -> 2173 (2.27245, 14.9473)
    1082 (-10.6577, 24.1177) -> 3798 (-9.90188, 23.427)
    1083 (13.8885, -9.86322) -> 3144 (12.9573, -8.20354)
    1084 (-8.01227, -0.66281) -> 3187 (-7.6397, 0.160532)
    1085 (8.14383, 10.6529) -> 2029 (6.91478, 11.2989)
    1086 (9.28678, -8.4665) -> 1541 (9.29068, -6.72184)
    1087 (5.56963, 4.9926) -> 3593 (4.98913, 6.01398)
    1088 (22.361, -5.36956) -> 2034 (21.2763, -3.84328)
    1089 (1.15816, 16.2463) -> 0 (1, 15)
    1090 (17.9808, 13.0085) -> 3049 (17.3366, 13.1785)
    1091 (19.2365, -8.28569) -> 2141 (18.9403, -7.29103)
    1092 (6.64398, -8.03419) -> 3501 (6.46039, -7.82413)
    1093 (-8.07964, 16.5992) -> 3457 (-7.24658, 16.6667)
    1094 (-2.66956, -4.96701) -> 2169 (-2.6527, -3.53664)
    1095 (10.5718, 6.48) -> 2629 (9.84337, 7.05812)
    1096 (-4.28208, 11.2829) -> 2183 (-3.11064, 12.2068)
    1097 (-12.4501, 1.47429) -> 867 (-11.4722, 2.84126)
    1098 (8.61813, 21.6766) -> 2860 (7.65042, 20.8803)
    1099 (-9.11594, -10.4303) -> 810 (-9.19152, -10.1947)
    1100 (9.04007, -5.48408) -> 3236 (8.24895, -3.73729)
    1101 (3.04019, 21.3797) -> 1160 (1.94655, 19.8957)
    1102 (-7.89289, 4.60551) -> 268 (-6.14421, 5.57604)
    1103 (7.45815, -6.46738) -> 3994 (6.66508, -5.20104)
    1104 (6.44078, 20.5383) -> 3961 (6.20029, 20.1484)
    1105 (22.3873, -5.17117) -> 2034 (21.2763, -3.84328)
    1106 (9.70997, -11.7775) -> 3128 (9.48763, -11.0717)
    1107 (5.83041, 24.3126) -> 2584 (5.19262, 22.9734)
    1108 (13.067, 23.8636) -> 3819 (11.9005, 22.3073)
    1109 (22.6421, -10.3253) -> 3519 (22.3509, -9.41504)
    1110 (-7.2759, -6.2049) -> 3482 (-7.27084, -6.07914)
    1111 (16.6707, 8.16215) -> 1865 (14.8787, 8.80725)
    1112 (-5.92239, 2.15444) -> 3433 (-5.68538, 2.80066)
    1113 (1.56383, 21.0211) -> 3831 (1.57746, 20.0335)
    1114 (14.9227, 21.8344) -> 3325 (14.2184, 21.4546)
    1115 (4.7045, 16.0302) -> 647 (2.83778, 15.4644)
    1116 (-3.49467, 0.848895) -> 1791 (-3.29126, 2.16153)
    1117 (21.478, -11.2117) -> 3983 (20.7897, -10.4041)
    1118 (7.58018, 4.65808) -> 825 (7.37031, 5.0819)
    1119 (6.74416, 19.9498) -> 3855 (6.12489, 19.3594)
    1120 (-6.83162, 14.2778) -> 769 (-5.2245, 14.7066)
    1121 (3.95009, -6.15339) -> 3140 (3.42279, -4.70433)
    1122 (4.33839, 8.06366) -> 2053 (4.16445, 8.34741)
    1123 (-5.29818, -6.16622) -> 2815 (-5.09967, -4.80481)
    1124 (17.865, 11.8491) -> 2944 (17.2313, 12.6221)
    1125 (13.6756, -2.03239) -> 3862 (13.0219, -1.38448)
    1126 (17.1765, -2.02848) -> 2440 (16.2293, -0.367039)
    1127 (7.58139, -0.269978) -> 3945 (7.17017, 0.876994)
    1128 (4.97036, -5.56554) -> 3992 (4.64295, -4.21059)
    1129 (4.40099, -9.15317) -> 3468 (4.31087, -8.08149)
    1130 (6.52634, 8.407) -> 725 (5.69393, 9.46944)
    1131 (14.0968, -3.24915) -> 1637 (13.772, -2.98496)
    1132 (9.2179, 18.9385) -> 2586 (7.947, 18.151)
    1133 (21.6052, 7.0383) -> 3590 (20.2022, 8.11048)
    1134 (5.99022, -10.8295) -> 3606 (5.42178, -9.30683)
    1135 (1.80169, 13.5699) -> 0 (1, 15)
    1136 (17.2859, 17.881) -> 2022 (17.1239, 18.126)
    1137 (22.9359, 2.12387) -> 1963 (21.6966, 2.69126)
    1138 (-7.87457, 2.42948) -> 3877 (-7.60346, 3.13362)
    1139 (-11.7262, -8.88932) -> 1964 (-10.8094, -7.14893)
    1140 (-3.19294, 9.14114) -> 2941 (-2.1805, 10.6487)
    1141 (-5.70504, 5.21427) -> 2645 (-4.96114, 6.2275)
    1142 (12.5308, -1.25748) -> 2661 (11.5535, -0.193469)
    1143 (4.64193, 8.59129) -> 2354 (3.8541, 9.84759)
    1144 (-3.03781, -1.71431) -> 2662 (-2.82845, -1.0639)
    1145 (-2.17228, -6.40343) -> 3911 (-2.01667, -5.81717)
    1146 (-3.96143, -0.995002) -> 3319 (-3.81207, -0.164925)
    1147 (0.32504, 24.2689) -> 781 (0.302596, 22.2703)
    1148 (-3.24265, 10.4086) -> 2861 (-2.38975, 11.556)
    1149 (19.968, 7.53807) -> 2145 (18.8587, 8.06021)
    1150 (9.19222, 5.07425) -> 2884 (8.95792, 5.98295)
    1151 (12.4429, -10.5515) -> 3032 (12.2793, -10.2538)
    1152 (5.87709, 23.8076) -> 2584 (5.19262, 22.9734)
    1153 (13.052, 15.4586) -> 2724 (11.2126, 16.2413)
    1154 (2.94073, 20.8005) -> 2100 (2.32208, 18.9379)
    1155 (7.41909, 21.5414) -> 3961 (6.20029, 20.1484)
    1156 (8.1181, 19.2172) -> 77 (6.34002, 18.3286)
    1157 (5.02496, 4.86661) -> 2230 (4.59175, 6.58314)
    1158 (-3.96302, -9.05377) -> 2692 (-3.6941, -7.07699)
    1159 (-5.73273, 0.996233) -> 3600 (-5.25344, 2.27343)
    1160 (1.94655, 19.8957) -> 2553 (1.82793, 19.153)
    1161 (7.62418, -8.03963) -> 2431 (7.17055, -6.15615)
    1162 (-0.35616, 11.7537) -> 2125 (0.354153, 13.6213)
    1163 (20.6817, 4.57101) -> 3192 (19.287, 4.01358)
    1164 (20.8643, 24.8954) -> 577 (20.0208, 24.6477)
    1165 (10.0404, 0.289674) -> 3720 (9.64588, 1.14508)
    1166 (9.26723, 0.175056) -> 24 (8.59799, 1.245)
    1167 (11.7136, 17.5282) -> 2245 (10.6066, 17.3933)
    1168 (0.850046, 11.2446) -> 208 (1.20246, 13.1596)
    1169 (14.0016, 10.4512) -> 2109 (12.6568, 10.2968)
    1170 (14.0353, -10.8091) -> 2306 (13.1148, -9.41474)
    1171 (11.4537, -9.72552) -> 3208 (11.123, -9.17041)
    1172 (-4.57292, -3.10666) -> 383 (-4.32608, -2.01061)
    1173 (-2.41841, 9.88507) -> 2504 (-1.9879, 10.9299)
    1174 (-4.22962, 5.90391) -> 1720 (-3.76387, 7.66905)
    1175 (14.2557, 5.3108) -> 3010 (13.6207, 5.73805)
    1176 (19.71, 14.994) -> 3696 (17.9337, 15.1243)
    1177 (17.0883, -6.95247) -> 3852 (15.9608, -5.90034)
    1178 (-8.85671, 24.7384) -> 1592 (-8.09434, 23.2096)
    1179 (3.76974, 3.98622) -> 3016 (3.66886, 5.09977)
    1180 (7.41119, 24.7819) -> 2532 (6.60816, 23.0578)
    1181 (-4.79647, 0.590565) -> 60 (-4.24102, 2.36684)
    1182 (14.2977, 5.75241) -> 3050 (12.6085, 6.15229)
    1183 (-9.9036, -1.61183) -> 2249 (-8.68426, -0.145838)
    1184 (-8.27716, -8.26521) -> 2182 (-7.92525, -7.61894)
    1185 (-10.7492, -11.9445) -> 1911 (-10.3246, -10.4736)
    1186 (16.6992, -3.76835) -> 3595 (15.7709, -2.97935)
    1187 (-12.437, 1.60745) -> 867 (-11.4722, 2.84126)
    1188 (21.8162, -2.78906) -> 3270 (20.7306, -1.73756)
    1189 (20.3026, -7.30305) -> 3371 (19.8453, -6.14232)
    1190 (1.20134, -1.00115) -> 216 (0.738534, -0.0290968)
    1191 (-9.73935, 18.7833) -> 1908 (-7.91304, 18.0403)
    1192 (-0.947767, 5.65513) -> 3976 (-0.295193, 7.41912)
    1193 (6.00534, 7.25451) -> 3899 (5.49115, 8.46174)
    1194 (19.5759, 15.6136) -> 2695 (17.8642, 16.1618)
    1195 (7.77362, -10.8755) -> 3747 (7.60404, -9.57652)
    1196 (15.4595, 23.65) -> 1590 (14.322, 22.5174)
    1197 (23.4123, 8.84502) -> 2773 (21.5488, 9.55042)
    1198 (-11.0929, -2.07113) -> 2618 (-9.66895, -1.26034)
    1199 (3.7745, 0.91765) -> 3544 (3.99506, 2.29146)
    1200 (-10.8158, -4.90173) -> 1286 (-10.0646, -3.22275)
    1201 (13.2714, -0.318718) -> 3360 (13.1003, -0.246093)
    1202 (6.60433, -2.53208) -> 2127 (6.29781, -1.22684)
    1203 (1.14946, 14.9085) -> 0 (1, 15)
    1204 (2.61631, 14.565) -> 0 (1, 15)
    1205 (-2.76349, 18.0646) -> 2063 (-1.99847, 17.4529)
    1206 (21.0566, 8.1718) -> 3124 (19.7794, 8.32306)
    1207 (19.7687, 8.82805) -> 2939 (18.4041, 8.80092)
    1208 (-2.33221, -9.8646) -> 2882 (-2.72844, -8.79849)
    1209 (1.5782, 20.5226) -> 3831 (1.57746, 20.0335)
    1210 (-4.97532, 4.30871) -> 2530 (-4.82942, 5.33272)
    1211 (22.9284, -0.725781) -> 3374 (21.799, 0.152843)
    1212 (-5.95289, -4.41566) -> 2715 (-5.12653, -2.71146)
    1213 (-8.22941, -9.37539) -> 2182 (-7.92525, -7.61894)
    1214 (5.41528, 3.58951) -> 697 (4.99503, 5.28364)
    1215 (-5.53032, 19.5302) -> 286 (-4.67972, 19.2263)
    1216 (-0.636167, 24.3338) -> 1420 (-0.268448, 23.278)
    1217 (16.202, -2.43304) -> 3565 (15.3805, -1.58086)
    1218 (-6.03928, -11.5785) -> 2242 (-5.93606, -11.25)
    1219 (17.1263, 5.24714) -> 2038 (15.5606, 6.20905)
    1220 (22.4728, 6.97167) -> 3967 (21.2607, 7.74198)
    1221 (-0.22299, 18.7647) -> 3746 (0.205681, 17.719)
    1222 (5.31763, 12.5619) -> 1643 (4.71303, 13.0073)
    1223 (-4.68975, 23.7904) -> 3768 (-4.05302, 22.2809)
    1224 (-6.26191, 2.36882) -> 336 (-5.55975, 3.48768)
    1225 (15.6988, 6.07906) -> 3240 (14.0238, 7.16257)
    1226 (-7.75628, -8.17368) -> 1505 (-7.41781, -7.42302)
    1227 (-0.599608, 20.8286) -> 1295 (-0.301132, 19.6132)
    1228 (-4.14742, -9.55657) -> 2871 (-4.00009, -9.07268)
    1229 (17.9771, -7.49434) -> 3423 (16.9689, -6.33375)
    1230 (20.394, -5.86518) -> 3985 (19.4763, -4.83109)
    1231 (-1.07492, 18.9082) -> 2717 (-0.457586, 18.3469)
    1232 (23.5888, 4.7583) -> 2280 (22.8409, 5.34179)
    1233 (-0.833488, 20.3438) -> 3744 (-0.751586, 20.1616)
    1234 (17.4386, -9.33724) -> 3324 (16.2632, -7.86197)
    1235 (23.8962, 14.1619) -> 2435 (22.6023, 14.278)
    1236 (-0.302348, 8.8927) -> 2048 (-0.366293, 10.5524)
    1237 (15.6248, 6.06172) -> 3240 (14.0238, 7.16257)
    1238 (18.4673, 19.5268) -> 3673 (16.9372, 19.0717)
    1239 (-7.60706, 24.3714) -> 3458 (-6.76813, 24.1864)
    1240 (-4.6496, 14.0101) -> 1856 (-3.3592, 14.4296)
    1241 (14.1081, 10.635) -> 2109 (12.6568, 10.2968)
    1242 (16.6909, -10.3297) -> 3929 (15.2317, -9.13717)
    1243 (-9.92298, 7.71823) -> 2209 (-9.20408, 8.97956)
    1244 (-2.81547, 9.97298) -> 2504 (-1.9879, 10.9299)
    1245 (-8.30356, 24.5502) -> 3458 (-6.76813, 24.1864)
    1246 (6.53126, 19.3937) -> 2569 (6.06391, 18.9666)
    1247 (-10.0135, 5.74705) -> 2700 (-9.69338, 6.12496)
    1248 (10.5208, -5.97202) -> 2899 (10.3305, -5.2185)
    1249 (23.339, -11.8073) -> 3517 (22.6589, -10.8014)
    1250 (-9.52235, -0.722934) -> 3924 (-8.33047, 0.176286)
    1251 (9.88214, -12.1499) -> 3128 (9.48763, -11.0717)
    1252 (6.56459, 7.90288) -> 2035 (5.56779, 9.15357)
    1253 (4.15574, -1.71484) -> 3568 (3.96227, -1.00629)
    1254 (15.1518, 1.65774) -> 3743 (15.0094, 1.87521)
    1255 (21.6792, 1.32108) -> 3614 (20.834, 2.03024)
    1256 (6.82893, -2.77969) -> 2945 (6.68002, -1.69108)
    1257 (1.30943, -4.91468) -> 3670 (1.31387, -3.54081)
    1258 (-4.52886, -9.80937) -> 2871 (-4.00009, -9.07268)
    1259 (3.67466, 4.61273) -> 3016 (3.66886, 5.09977)
    1260 (12.6389, 15.6046) -> 2724 (11.2126, 16.2413)
    1261 (-2.82708, -8.3279) -> 1613 (-3.28139, -7.19341)
    1262 (6.76857, 20.311) -> 3961 (6.20029, 20.1484)
    1263 (-4.0085, 24.4071) -> 3588 (-3.57863, 23.9051)
    1264 (6.87692, -1.61704) -> 2642 (6.5884, 0.255589)
    1265 (-5.74019, 9.44485) -> 3958 (-4.58009, 10.444)
    1266 (-11.5765, -0.834881) -> 2906 (-10.4773, 0.708697)
    1267 (-3.61353, 2.40632) -> 1896 (-2.76876, 4.15801)
    1268 (15.7422, 21.5926) -> 3676 (15.3051, 21.3074)
    1269 (11.7215, -0.592667) -> 3146 (10.4228, 0.541939)
    1270 (7.99177, -6.85935) -> 3615 (7.941, -6.19973)
    1271 (-7.78652, -5.12938) -> 3647 (-7.35028, -4.00301)
    1272 (7.11716, 17.0828) -> 16 (5.8249, 16.3776)
    1273 (17.3521, -8.71032) -> 213 (16.3529, -7.26278)
    1274 (0.135543, -1.30577) -> 3880 (0.234086, -0.33277)
    1275 (11.5264, -11.6496) -> 3775 (11.352, -11.0129)
    1276 (-9.93918, 5.79481) -> 2700 (-9.69338, 6.12496)
    1277 (-8.74757, -7.2763) -> 3177 (-8.06531, -5.94361)
    1278 (22.7363, -3.45238) -> 1188 (21.8162, -2.78906)
    1279 (17.7098, -8.04864) -> 3423 (16.9689, -6.33375)
    1280 (17.5349, 6.74687) -> 3209 (16.0785, 7.0825)
    1281 (6.45027, -2.40133) -> 2127 (6.29781, -1.22684)
    1282 (-11.9188, 7.92517) -> 2158 (-10.3137, 8.23921)
    1283 (-6.37286, -3.87983) -> 2605 (-6.14598, -3.46685)
    1284 (9.35574, -0.366473) -> 24 (8.59799, 1.245)
    1285 (-2.03575, -2.93144) -> 3005 (-2.29232, -2.17699)
    1286 (-10.0646, -3.22275) -> 2386 (-9.1547, -1.60986)
    1287 (13.8312, -9.8871) -> 3144 (12.9573, -8.20354)
    1288 (19.1948, 14.9997) -> 3696 (17.9337, 15.1243)
    1289 (-7.13065, -6.6844) -> 1881 (-7.10217, -5.64362)
    1290 (-12.3697, 20.1247) -> 426 (-10.6935, 19.1547)
    1291 (-6.13842, 10.5028) -> 120 (-4.97008, 11.2657)
    1292 (5.25888, -11.9243) -> 3427 (5.47621, -10.2634)
    1293 (19.5471, 3.58744) -> 3192 (19.287, 4.01358)
    1294 (7.55495, -0.947496) -> 3945 (7.17017, 0.876994)
    1295 (-0.301132, 19.6132) -> 3746 (0.205681, 17.719)
    1296 (-0.645829, 21.9156) -> 2751 (-0.0165024, 20.3676)
    1297 (21.1434, -11.0378) -> 3554 (20.1357, -9.47001)
    1298 (9.52996, -11.5581) -> 3072 (8.73075, -10.0606)
    1299 (6.50933, -9.5441) -> 3583 (6.1814, -9.1023)
    1300 (1.51915, 19.8108) -> 2625 (1.09216, 17.9642)
    1301 (21.7653, 14.9593) -> 3882 (20.2908, 15.4593)
    1302 (-12.3841, -8.18176) -> 3838 (-12.0372, -7.70595)
    1303 (16.6915, 15.9778) -> 3802 (16.6477, 15.9554)
    1304 (6.24375, -1.57517) -> 3578 (6.02771, 0.379443)
    1305 (2.82051, 4.60497) -> 3305 (2.7507, 5.70489)
    1306 (10.2597, 5.45691) -> 2013 (8.79639, 6.49907)
    1307 (3.72684, 14.5029) -> 2971 (2.84767, 14.6223)
    1308 (11.738, -2.74744) -> 3346 (11.0966, -1.63694)
    1309 (20.1421, 6.34472) -> 972 (19.0786, 6.42896)
    1310 (12.8601, -0.479977) -> 3222 (11.8062, 0.904636)
    1311 (6.99731, -11.519) -> 3883 (6.88274, -9.79239)
    1312 (16.6976, -6.84831) -> 344 (15.196, -5.72923)
    1313 (2.95084, -3.07981) -> 3077 (2.94875, -1.9446)
    1314 (-4.16247, 12.4928) -> 904 (-3.80641, 12.6606)
    1315 (-4.51751, 5.20206) -> 3289 (-4.08134, 6.63972)
    1316 (-2.01266, 2.48221) -> 689 (-1.62026, 3.87581)
    1317 (-11.7593, 5.89859) -> 3682 (-10.215, 6.92452)
    1318 (23.7332, -11.4942) -> 3390 (22.9193, -9.83777)
    1319 (21.3908, -11.6946) -> 3983 (20.7897, -10.4041)
    1320 (15.7241, 4.02127) -> 3675 (15.1579, 4.50106)
    1321 (-1.43063, -6.73592) -> 3975 (-1.51794, -4.74821)
    1322 (12.7156, 3.31753) -> 2949 (11.9593, 4.06445)
    1323 (-12.4232, 18.6279) -> 3890 (-11.1548, 17.9551)
    1324 (-12.487, -6.81068) -> 1519 (-11.5359, -5.70019)
    1325 (4.37559, -5.91083) -> 3672 (4.35745, -5.89197)
    1326 (0.137381, -1.74952) -> 3880 (0.234086, -0.33277)
    1327 (-7.05396, 16.7728) -> 2019 (-5.85939, 16.2137)
    1328 (12.7467, 1.46379) -> 2902 (11.9739, 2.20315)
    1329 (21.6765, 14.99) -> 3882 (20.2908, 15.4593)
    1330 (1.02051, -1.64464) -> 216 (0.738534, -0.0290968)
    1331 (-8.85305, 21.5775) -> 3820 (-7.35582, 20.6975)
    1332 (-2.90354, 15.4832) -> 297 (-2.02023, 15.3357)
    1333 (-8.73081, -3.07122) -> 3113 (-8.00522, -2.04826)
    1334 (-6.49226, 7.24672) -> 3329 (-5.73997, 7.8391)
    1335 (-8.353, 3.13671) -> 1102 (-7.89289, 4.60551)
    1336 (-2.8869, -6.82205) -> 2764 (-2.74082, -5.84542)
    1337 (21.5138, -2.2029) -> 3870 (20.1332, -0.972475)
    1338 (-12.0597, 6.63188) -> 2870 (-10.7091, 7.81619)
    1339 (-3.27692, 13.6367) -> 3443 (-2.06006, 13.821)
    1340 (-11.0597, -10.008) -> 1752 (-9.99801, -8.68863)
    1341 (3.12163, -6.15066) -> 1600 (3.05091, -5.62566)
    1342 (17.3522, -8.48793) -> 213 (16.3529, -7.26278)
    1343 (-11.6668, 10.0628) -> 1555 (-10.5528, 10.2831)
    1344 (22.4123, -8.18774) -> 2018 (21.7577, -7.61692)
    1345 (12.4533, 1.1287) -> 2902 (11.9739, 2.20315)
    1346 (-4.23314, 22.4047) -> 2931 (-3.30791, 21.288)
    1347 (3.80454, 2.40606) -> 3644 (3.90789, 3.10817)
    1348 (17.9323, -3.41645) -> 1536 (16.5884, -2.25472)
    1349 (-2.46467, 3.59492) -> 3816 (-2.05629, 4.3697)
    1350 (2.17849, 2.93798) -> 2025 (1.67803, 4.65001)
    1351 (20.9033, 15.112) -> 1194 (19.5759, 15.6136)
    1352 (8.27769, -8.63026) -> 3761 (8.14153, -8.23272)
    1353 (10.9647, 18.1748) -> 3634 (9.89237, 17.7432)
    1354 (5.99869, -3.32337) -> 3255 (5.36484, -2.73233)
    1355 (16.5622, -1.83285) -> 724 (16.1673, -1.44487)
    1356 (-3.8121, -2.61397) -> 2662 (-2.82845, -1.0639)
    1357 (-4.90385, 23.2812) -> 3768 (-4.05302, 22.2809)
    1358 (23.2489, 22.9694) -> 3256 (21.3328, 22.8562)
    1359 (-0.528925, -4.84368) -> 3920 (-0.318508, -3.30131)
    1360 (-3.20089, 21.8705) -> 348 (-2.42055, 20.58)
    1361 (0.323693, 16.2592) -> 0 (1, 15)
    1362 (5.33576, -6.59314) -> 3247 (5.172, -6.19625)
    1363 (-9.63028, -8.67995) -> 1277 (-8.74757, -7.2763)
    1364 (17.0298, 10.5556) -> 2617 (15.3811, 10.5593)
    1365 (-8.91885, 21.5882) -> 3820 (-7.35582, 20.6975)
    1366 (-6.69306, 14.4699) -> 769 (-5.2245, 14.7066)
    1367 (6.78247, 8.06675) -> 2035 (5.56779, 9.15357)
    1368 (5.41481, 13.3914) -> 1531 (4.14156, 13.8927)
    1369 (17.2947, 3.18799) -> 328 (15.707, 4.26577)
    1370 (-5.35522, -6.34203) -> 147 (-4.90644, -4.44379)
    1371 (15.4951, 20.4129) -> 2959 (13.654, 19.7827)
    1372 (23.0157, -1.58035) -> 3839 (22.3265, -0.466311)
    1373 (12.1937, -3.28717) -> 3346 (11.0966, -1.63694)
    1374 (-10.4647, 14.2464) -> 1777 (-10.4273, 14.2552)
    1375 (-11.8004, 17.4972) -> 1624 (-10.0332, 16.7617)
    1376 (-6.5573, 21.8933) -> 3988 (-5.98996, 21.6304)
    1377 (23.7285, 4.0285) -> 3950 (23.0395, 4.10485)
    1378 (-9.5154, -4.32436) -> 1333 (-8.73081, -3.07122)
    1379 (-9.88629, 4.19592) -> 3139 (-8.67353, 5.59217)
    1380 (-9.062, -4.7665) -> 3608 (-7.98175, -3.3256)
    1381 (0.979867, -10.0185) -> 3085 (0.935486, -9.77078)
    1382 (5.49967, 7.34262) -> 1143 (4.64193, 8.59129)
    1383 (3.88939, 3.13076) -> 3016 (3.66886, 5.09977)
    1384 (2.24223, 13.6346) -> 0 (1, 15)
    1385 (18.9902, -1.74307) -> 1001 (17.7049, -1.04104)
    1386 (4.43469, 1.43355) -> 1784 (4.37935, 1.83075)
    1387 (7.57258, 9.59362) -> 3330 (6.62628, 10.4733)
    1388 (11.2911, -4.73803) -> 3979 (10.9028, -3.77126)
    1389 (21.3357, 3.96969) -> 2592 (20.963, 4.62557)
    1390 (15.7933, 20.8397) -> 763 (14.5026, 20.5068)
    1391 (1.84975, 15.886) -> 0 (1, 15)
    1392 (17.3914, -8.10455) -> 213 (16.3529, -7.26278)
    1393 (-11.6166, 9.05933) -> 3612 (-10.4151, 9.99365)
    1394 (12.6847, -0.873058) -> 2757 (11.4034, 0.51985)
    1395 (21.0872, 18.9814) -> 3353 (20.434, 18.5357)
    1396 (2.75886, 12.4869) -> 3484 (1.90178, 13.6945)
    1397 (-1.915, -5.5651) -> 3201 (-1.73607, -4.48843)
    1398 (19.2752, -12.1029) -> 878 (18.8582, -11.4508)
    1399 (18.3684, 18.44) -> 2022 (17.1239, 18.126)
    1400 (5.44816, 12.9515) -> 3456 (4.11118, 13.7573)
    1401 (14.4128, -10.5391) -> 3399 (13.7111, -9.7334)
    1402 (13.1511, -2.52881) -> 1802 (12.5951, -1.55035)
    1403 (22.2602, -11.2717) -> 3619 (21.6871, -10.0276)
    1404 (10.0285, 19.4982) -> 3582 (8.25008, 18.6731)
    1405 (-6.8304, -1.52208) -> 3701 (-6.32601, -0.691205)
    1406 (24.7153, -4.80466) -> 3939 (24.1466, -3.8888)
    1407 (16.8242, -3.21685) -> 1763 (16.1862, -2.37498)
    1408 (17.2141, 0.136378) -> 3539 (15.9524, 1.23561)
    1409 (3.4284, -8.57378) -> 442 (3.17115, -7.3794)
    1410 (0.0772681, 14.4504) -> 0 (1, 15)
    1411 (4.66158, 23.209) -> 2948 (3.51655, 21.6127)
    1412 (21.4985, 1.69808) -> 3614 (20.834, 2.03024)
    1413 (3.75832, -4.66991) -> 3176 (3.14297, -3.2974)
    1414 (4.34128, -7.67329) -> 3672 (4.35745, -5.89197)
    1415 (13.8839, 21.4858) -> 3879 (13.2455, 20.9488)
    1416 (14.8038, 15.1998) -> 2723 (13.6004, 15.9977)
    1417 (20.5066, 17.3085) -> 3071 (19.1668, 17.2115)
    1418 (3.24809, -9.92183) -> 70 (3.23309, -7.9474)
    1419 (20.6315, 2.76545) -> 2926 (20.0339, 3.15495)
    1420 (-0.268448, 23.278) -> 1656 (0.164007, 21.6592)
    1421 (-9.31239, 6.7427) -> 1815 (-8.08117, 7.74559)
    1422 (-5.57356, -11.5378) -> 3118 (-5.18504, -9.91824)
    1423 (22.0889, 24.266) -> 3760 (21.0095, 23.9229)
    1424 (-2.46823, 21.6109) -> 3753 (-1.93302, 20.8622)
    1425 (1.95229, 20.3562) -> 2553 (1.82793, 19.153)
    1426 (13.6487, -4.93798) -> 3892 (12.6284, -3.74883)
    1427 (-7.19345, -4.75954) -> 2075 (-6.55798, -3.79133)
    1428 (6.63522, 4.34123) -> 17 (6.32387, 6.30337)
    1429 (-6.75333, -1.78393) -> 3701 (-6.32601, -0.691205)
    1430 (12.3342, 16.5932) -> 3381 (10.6494, 16.9004)
    1431 (-8.9209, 22.2566) -> 3592 (-7.73743, 21.6904)
    1432 (6.52424, -0.343573) -> 3059 (6.29062, 0.885802)
    1433 (13.5786, 21.9863) -> 309 (12.0416, 20.8129)
    1434 (20.5371, -7.41024) -> 3371 (19.8453, -6.14232)
    1435 (23.7152, -12.4375) -> 3562 (23.5744, -12.3591)
    1436 (-12.0783, 12.6801) -> 3684 (-10.9311, 12.9775)
    1437 (-11.0697, 23.5711) -> 1909 (-9.70246, 22.845)
    1438 (-7.67959, 3.89757) -> 2727 (-6.37053, 5.15217)
    1439 (7.40365, 19.7573) -> 3243 (7.2258, 19.5511)
    1440 (8.63615, 16.1481) -> 3362 (7.261, 16.5979)
    1441 (-12.213, 10.4702) -> 3341 (-10.9259, 10.7639)
    1442 (-9.68709, -3.34027) -> 3461 (-9.50518, -2.97259)
    1443 (6.0158, 18.953) -> 1907 (4.83239, 17.8507)
    1444 (-7.90587, -4.60281) -> 595 (-7.42418, -3.68624)
    1445 (4.27558, 2.35659) -> 3705 (3.9952, 4.23901)
    1446 (24.3174, 10.4209) -> 3548 (23.2883, 11.2324)
    1447 (20.143, 10.5644) -> 3435 (19.3759, 10.8849)
    1448 (0.114455, 12.3492) -> 1649 (0.51094, 13.6315)
    1449 (-1.17503, 6.30785) -> 908 (-1.09167, 8.25028)
    1450 (-2.89356, -3.43424) -> 1749 (-2.83748, -2.15108)
    1451 (23.7416, -3.72059) -> 3894 (22.4143, -2.23627)
    1452 (9.51152, 18.9153) -> 2586 (7.947, 18.151)
    1453 (6.61691, 12.3213) -> 3991 (5.83988, 12.7167)
    1454 (-11.5344, 21.9309) -> 3581 (-10.6273, 21.4534)
    1455 (3.00327, 12.0139) -> 1135 (1.80169, 13.5699)
    1456 (-5.4798, 13.5547) -> 1888 (-4.96795, 13.8215)
    1457 (-1.42711, 23.0693) -> 1924 (-1.08243, 21.7689)
    1458 (10.5679, -4.77362) -> 2272 (9.52731, -3.26349)
    1459 (10.2006, 4.22521) -> 3043 (9.06342, 5.85755)
    1460 (-7.65775, 1.99943) -> 3877 (-7.60346, 3.13362)
    1461 (20.5159, 14.5786) -> 2408 (18.5661, 14.8174)
    1462 (0.576642, -1.41541) -> 216 (0.738534, -0.0290968)
    1463 (5.95487, 14.7619) -> 2720 (4.74017, 15.114)
    1464 (22.3163, -11.1705) -> 3619 (21.6871, -10.0276)
