Parent Map for Subproblem Tree 0
======================================
Child ID (x, y) -> Parent ID (x, y)
    993 (22.9758, 9.66854) -> 765 (22.6569, 9.16911)
    994 (24.3729, 20.6675) -> 891 (24.0481, 21.738)
    995 (-10.8442, 18.3216) -> 426 (-10.6935, 19.1547)
    996 (-7.82315, 18.7265) -> 115 (-7.6005, 18.8245)
    997 (5.31665, -3.45793) -> 91 (5.83256, -3.4641)
    998 (20.4133, 17.3935) -> 308 (20.2591, 17.0279)
    999 (18.8574, 15.7255) -> 437 (19.3649, 14.208)
    1000 (9.35293, 3.65591) -> 790 (9.68429, 4.12779)
    1001 (17.7049, -1.04104) -> 656 (17.1053, -0.357927)
    1002 (0.831629, 23.5226) -> 596 (0.679998, 23.2661)
    1003 (2.27705, 21.4013) -> 739 (2.60971, 21.4774)
    1004 (-4.6296, 12.9887) -> 350 (-4.83003, 12.6901)
    1005 (-2.63152, 12.7636) -> 864 (-2.16458, 12.3394)
    1006 (8.7193, 22.8388) -> 506 (8.57584, 22.4529)
    1007 (-11.6561, 20.968) -> 720 (-11.9464, 20.3533)
    1008 (24.9565, 5.35838) -> 376 (24.5495, 4.05701)
    1009 (22.6682, 22.3618) -> 356 (22.2872, 22.4835)
    1010 (13.73, 19.2245) -> 675 (14.2519, 19.3396)
    1011 (21.9313, 0.291193) -> 847 (22.2394, 0.639789)
    1012 (-3.75698, -10.561) -> 973 (-3.28727, -10.1612)
    1013 (-4.69215, -1.43088) -> 383 (-4.32608, -2.01061)
    1014 (-0.75026, 12.0905) -> 753 (-0.8112, 11.9346)
    1015 (24.2036, 15.016) -> 815 (24.3607, 15.0601)
    1016 (24.2401, 20.4019) -> 994 (24.3729, 20.6675)
    1017 (0.634992, 4.04572) -> 575 (0.606885, 3.60636)
    1018 (-0.844005, -7.42299) -> 708 (-1.28785, -7.41675)
    1019 (-2.24545, -7.00972) -> 249 (-1.85423, -7.08022)
    1020 (17.0975, -10.4281) -> 570 (17.611, -10.2202)
    1021 (6.9311, 0.989163) -> 406 (7.4066, 0.708873)
    1022 (-4.33837, 23.4885) -> 522 (-5.08639, 24.048)
    1023 (7.28122, -5.45152) -> 40 (6.92737, -4.84408)
    1024 (9.71688, 1.87365) -> 26 (10.5907, 1.4153)
    1025 (15.4568, 11.957) -> 526 (15.7132, 11.4454)
    1026 (-5.42858, -4.87593) -> 853 (-5.05889, -4.50218)
    1027 (8.48874, 2.42368) -> 89 (7.91387, 3.12301)
    1028 (-3.1844, 1.16039) -> 182 (-3.14455, 1.36755)
    1029 (14.4421, 20.5623) -> 763 (14.5026, 20.5068)
    1030 (15.9634, -10.1302) -> 407 (15.823, -9.26011)
    1031 (4.25096, -0.929094) -> 453 (2.94367, -1.13537)
    1032 (21.9594, 13.8681) -> 764 (22.2528, 13.9475)
    1033 (1.07062, 7.96124) -> 707 (0.658321, 7.23089)
    1034 (2.71709, 5.1349) -> 937 (2.95729, 4.32568)
    1035 (18.7839, -10.4636) -> 658 (18.0479, -10.4384)
    1036 (-2.90401, 22.469) -> 176 (-3.31804, 22.4384)
    1037 (-3.93013, -12.127) -> 582 (-4.33934, -12.1706)
    1038 (7.80731, -8.52784) -> 749 (7.71897, -8.32619)
    1039 (-2.01875, 22.7139) -> 976 (-1.30511, 23.1692)
    1040 (24.5409, 7.76562) -> 450 (24.6427, 8.10873)
    1041 (17.3136, 6.47772) -> 888 (17.2792, 5.64615)
    1042 (12.6786, 6.20836) -> 45 (12.5824, 5.78231)
    1043 (2.20903, -9.96208) -> 912 (2.66644, -9.28277)
    1044 (10.2993, 21.6032) -> 958 (10.989, 21.7898)
    1045 (-10.1094, 21.8079) -> 66 (-10.291, 21.5154)
    1046 (18.3142, 16.3458) -> 999 (18.8574, 15.7255)
    1047 (-3.55364, 17.8676) -> 9 (-3.82359, 18.2477)
    1048 (14.43, 11.0486) -> 189 (14.8556, 10.7225)
    1049 (-1.63794, 21.2766) -> 246 (-1.64133, 21.1619)
    1050 (1.65742, -8.02829) -> 76 (1.23322, -7.92459)
    1051 (-7.66545, -0.592271) -> 803 (-7.41837, -0.341228)
    1052 (4.53115, -7.18943) -> 62 (5.15605, -7.39764)
    1053 (-3.05895, -5.40515) -> 592 (-2.59816, -5.57263)
    1054 (-1.37471, -5.91125) -> 369 (-0.888282, -6.00307)
    1055 (12.2268, 1.83908) -> 445 (12.6392, 1.70472)
    1056 (20.3647, -2.68062) -> 68 (20.2699, -2.0704)
    1057 (20.8542, 11.1356) -> 583 (21.4371, 10.5676)
    1058 (7.34893, -8.3233) -> 562 (7.35089, -8.57723)
    1059 (22.2963, -6.16551) -> 931 (22.9854, -6.53978)
    1060 (10.5467, 19.5752) -> 63 (11.5, 19.6905)
    1061 (-10.5095, 16.4662) -> 566 (-10.1701, 17.1521)
    1062 (19.2145, -9.19711) -> 452 (19.5793, -9.48164)
    1063 (16.2792, 1.66923) -> 39 (16.2283, 1.67302)
    1064 (-5.72802, -3.5047) -> 849 (-5.29956, -3.24071)
    1065 (-5.89896, 5.07317) -> 23 (-6.15226, 5.3749)
    1066 (15.7808, 2.80977) -> 567 (15.4869, 3.01599)
    1067 (-11.4951, 8.81533) -> 855 (-11.7978, 9.32132)
    1068 (14.8508, 7.98743) -> 410 (14.3781, 8.10254)
    1069 (-11.662, -9.84258) -> 503 (-11.4925, -10.653)
    1070 (15.7944, 7.99958) -> 1068 (14.8508, 7.98743)
    1071 (4.19166, -0.873006) -> 1031 (4.25096, -0.929094)
    1072 (15.8946, -1.48831) -> 724 (16.1673, -1.44487)
    1073 (5.70056, 6.52766) -> 17 (6.32387, 6.30337)
    1074 (-2.67369, 22.3822) -> 1036 (-2.90401, 22.469)
    1075 (7.67, -4.41263) -> 487 (8.00193, -4.009)
    1076 (-9.1336, -1.81048) -> 193 (-9.34044, -1.63531)
    1077 (-6.49482, 20.9901) -> 25 (-6.90988, 20.7014)
    1078 (13.3884, 10.9899) -> 840 (13.6158, 11.37)
    1079 (-5.75225, 16.1508) -> 819 (-5.93882, 16.1561)
    1080 (4.31315, 24.0346) -> 871 (4.81076, 23.8736)
    1081 (3.89976, 15.1806) -> 549 (4.27759, 15.1191)
    1082 (-10.6577, 24.1177) -> 932 (-10.5757, 22.892)
    1083 (13.8885, -9.86322) -> 884 (13.7386, -9.3152)
    1084 (-8.01227, -0.66281) -> 865 (-8.01818, -0.591982)
    1085 (8.14383, 10.6529) -> 13 (8.06818, 10.867)
    1086 (9.28678, -8.4665) -> 587 (9.4286, -8.04478)
    1087 (5.56963, 4.9926) -> 885 (5.34389, 5.15053)
    1088 (22.361, -5.36956) -> 1059 (22.2963, -6.16551)
    1089 (1.15816, 16.2463) -> 423 (1.70288, 16.0296)
    1090 (17.9808, 13.0085) -> 852 (17.6614, 12.9503)
    1091 (19.2365, -8.28569) -> 1062 (19.2145, -9.19711)
    1092 (6.64398, -8.03419) -> 574 (6.87181, -7.68031)
    1093 (-8.07964, 16.5992) -> 860 (-8.03169, 16.4235)
    1094 (-2.66956, -4.96701) -> 1053 (-3.05895, -5.40515)
    1095 (10.5718, 6.48) -> 221 (11.0475, 6.48448)
    1096 (-4.28208, 11.2829) -> 120 (-4.97008, 11.2657)
    1097 (-12.4501, 1.47429) -> 867 (-11.4722, 2.84126)
    1098 (8.61813, 21.6766) -> 165 (9.05853, 21.2063)
    1099 (-9.11594, -10.4303) -> 810 (-9.19152, -10.1947)
    1100 (9.04007, -5.48408) -> 917 (9.8155, -5.46242)
    1101 (3.04019, 21.3797) -> 739 (2.60971, 21.4774)
    1102 (-7.89289, 4.60551) -> 64 (-8.39696, 4.15649)
    1103 (7.45815, -6.46738) -> 876 (7.95683, -6.57694)
    1104 (6.44078, 20.5383) -> 237 (6.7788, 21.6132)
    1105 (22.3873, -5.17117) -> 1088 (22.361, -5.36956)
    1106 (9.70997, -11.7775) -> 905 (9.59151, -11.3288)
    1107 (5.83041, 24.3126) -> 722 (5.96405, 24.6795)
    1108 (13.067, 23.8636) -> 828 (13.1137, 24.0096)
    1109 (22.6421, -10.3253) -> 222 (23.0658, -10.3401)
    1110 (-7.2759, -6.2049) -> 433 (-7.49448, -5.99142)
    1111 (16.6707, 8.16215) -> 591 (16.7977, 8.28211)
    1112 (-5.92239, 2.15444) -> 51 (-5.73873, 1.27971)
    1113 (1.56383, 21.0211) -> 521 (1.5626, 21.1413)
    1114 (14.9227, 21.8344) -> 953 (15.095, 21.9361)
    1115 (4.7045, 16.0302) -> 927 (4.41221, 15.8317)
    1116 (-3.49467, 0.848895) -> 1028 (-3.1844, 1.16039)
    1117 (21.478, -11.2117) -> 554 (20.7361, -10.2806)
    1118 (7.58018, 4.65808) -> 18 (7.67789, 4.83143)
    1119 (6.74416, 19.9498) -> 1104 (6.44078, 20.5383)
    1120 (-6.83162, 14.2778) -> 872 (-7.47682, 13.9581)
    1121 (3.95009, -6.15339) -> 230 (4.44407, -5.52866)
    1122 (4.33839, 8.06366) -> 813 (4.7271, 7.40777)
    1123 (-5.29818, -6.16622) -> 489 (-5.6776, -5.80856)
    1124 (17.865, 11.8491) -> 699 (17.0459, 11.4947)
    1125 (13.6756, -2.03239) -> 527 (13.6284, -3.04113)
    1126 (17.1765, -2.02848) -> 1001 (17.7049, -1.04104)
    1127 (7.58139, -0.269978) -> 29 (7.38316, -0.343759)
    1128 (4.97036, -5.56554) -> 835 (4.80157, -5.54446)
    1129 (4.40099, -9.15317) -> 95 (5.50693, -9.36662)
    1130 (6.52634, 8.407) -> 535 (6.53495, 8.07897)
    1131 (14.0968, -3.24915) -> 527 (13.6284, -3.04113)
    1132 (9.2179, 18.9385) -> 55 (9.5455, 19.2665)
    1133 (21.6052, 7.0383) -> 104 (20.8197, 7.50229)
    1134 (5.99022, -10.8295) -> 144 (5.84093, -11.3385)
    1135 (1.80169, 13.5699) -> 752 (1.98851, 13.8559)
    1136 (17.2859, 17.881) -> 314 (16.5158, 18.1104)
    1137 (22.9359, 2.12387) -> 131 (23.3669, 2.56274)
    1138 (-7.87457, 2.42948) -> 401 (-7.95704, 2.99653)
    1139 (-11.7262, -8.88932) -> 732 (-12.333, -8.86646)
    1140 (-3.19294, 9.14114) -> 19 (-3.71511, 8.54669)
    1141 (-5.70504, 5.21427) -> 1065 (-5.89896, 5.07317)
    1142 (12.5308, -1.25748) -> 837 (11.8816, -1.48787)
    1143 (4.64193, 8.59129) -> 250 (5.05601, 8.60985)
    1144 (-3.03781, -1.71431) -> 466 (-3.43421, -2.38479)
    1145 (-2.17228, -6.40343) -> 1019 (-2.24545, -7.00972)
    1146 (-3.96143, -0.995002) -> 1013 (-4.69215, -1.43088)
    1147 (0.32504, 24.2689) -> 737 (0.370177, 24.6543)
    1148 (-3.24265, 10.4086) -> 15 (-2.32044, 9.98019)
    1149 (19.968, 7.53807) -> 704 (20.405, 7.39786)
    1150 (9.19222, 5.07425) -> 706 (9.40288, 5.14098)
    1151 (12.4429, -10.5515) -> 214 (12.2553, -10.2326)
    1152 (5.87709, 23.8076) -> 366 (5.95022, 23.6082)
    1153 (13.052, 15.4586) -> 251 (13.3362, 15.8189)
    1154 (2.94073, 20.8005) -> 205 (3.32932, 20.5552)
    1155 (7.41909, 21.5414) -> 367 (6.94204, 21.7296)
    1156 (8.1181, 19.2172) -> 69 (7.72352, 19.0045)
    1157 (5.02496, 4.86661) -> 661 (5.17159, 4.87136)
    1158 (-3.96302, -9.05377) -> 326 (-3.41494, -8.59721)
    1159 (-5.73273, 0.996233) -> 51 (-5.73873, 1.27971)
    1160 (1.94655, 19.8957) -> 340 (2.43072, 19.9688)
    1161 (7.62418, -8.03963) -> 749 (7.71897, -8.32619)
    1162 (-0.35616, 11.7537) -> 753 (-0.8112, 11.9346)
    1163 (20.6817, 4.57101) -> 278 (21.0716, 4.46679)
    1164 (20.8643, 24.8954) -> 577 (20.0208, 24.6477)
    1165 (10.0404, 0.289674) -> 915 (10.2856, 0.498768)
    1166 (9.26723, 0.175056) -> 372 (9.21343, 0.451417)
    1167 (11.7136, 17.5282) -> 774 (11.0273, 17.2095)
    1168 (0.850046, 11.2446) -> 642 (0.444022, 11.2272)
    1169 (14.0016, 10.4512) -> 1048 (14.43, 11.0486)
    1170 (14.0353, -10.8091) -> 802 (14.6309, -11.175)
    1171 (11.4537, -9.72552) -> 358 (11.4614, -10.1605)
    1172 (-4.57292, -3.10666) -> 292 (-5.10985, -2.93083)
    1173 (-2.41841, 9.88507) -> 15 (-2.32044, 9.98019)
    1174 (-4.22962, 5.90391) -> 53 (-4.2928, 6.02934)
    1175 (14.2557, 5.3108) -> 112 (14.897, 5.94789)
    1176 (19.71, 14.994) -> 437 (19.3649, 14.208)
    1177 (17.0883, -6.95247) -> 183 (16.6189, -7.00943)
    1178 (-8.85671, 24.7384) -> 615 (-9.11276, 24.2439)
    1179 (3.76974, 3.98622) -> 299 (3.93231, 3.99947)
    1180 (7.41119, 24.7819) -> 831 (7.62403, 24.9356)
    1181 (-4.79647, 0.590565) -> 409 (-4.5675, -0.136492)
    1182 (14.2977, 5.75241) -> 1175 (14.2557, 5.3108)
    1183 (-9.9036, -1.61183) -> 193 (-9.34044, -1.63531)
    1184 (-8.27716, -8.26521) -> 701 (-8.5567, -8.42315)
    1185 (-10.7492, -11.9445) -> 387 (-10.274, -11.5473)
    1186 (16.6992, -3.76835) -> 322 (15.8215, -3.9115)
    1187 (-12.437, 1.60745) -> 1097 (-12.4501, 1.47429)
    1188 (21.8162, -2.78906) -> 935 (22.0946, -2.94371)
    1189 (20.3026, -7.30305) -> 253 (20.0753, -7.46532)
    1190 (1.20134, -1.00115) -> 306 (0.951658, -0.800574)
    1191 (-9.73935, 18.7833) -> 426 (-10.6935, 19.1547)
    1192 (-0.947767, 5.65513) -> 873 (-1.28408, 5.22153)
    1193 (6.00534, 7.25451) -> 541 (6.09887, 7.73481)
    1194 (19.5759, 15.6136) -> 1176 (19.71, 14.994)
    1195 (7.77362, -10.8755) -> 644 (7.06035, -10.2538)
    1196 (15.4595, 23.65) -> 195 (15.1689, 24.3612)
    1197 (23.4123, 8.84502) -> 765 (22.6569, 9.16911)
    1198 (-11.0929, -2.07113) -> 809 (-10.6723, -1.27426)
    1199 (3.7745, 0.91765) -> 233 (3.83825, 0.891434)
    1200 (-10.8158, -4.90173) -> 748 (-10.0624, -5.03305)
    1201 (13.2714, -0.318718) -> 393 (12.681, 0.301018)
    1202 (6.60433, -2.53208) -> 776 (6.35492, -2.12018)
    1203 (1.14946, 14.9085) -> 0 (1, 15)
    1204 (2.61631, 14.565) -> 877 (2.95758, 14.5074)
    1205 (-2.76349, 18.0646) -> 772 (-2.82249, 17.9249)
    1206 (21.0566, 8.1718) -> 104 (20.8197, 7.50229)
    1207 (19.7687, 8.82805) -> 778 (19.5445, 9.14243)
    1208 (-2.33221, -9.8646) -> 444 (-1.96104, -9.39416)
    1209 (1.5782, 20.5226) -> 1113 (1.56383, 21.0211)
    1210 (-4.97532, 4.30871) -> 559 (-5.76581, 4.23434)
    1211 (22.9284, -0.725781) -> 606 (22.914, -1.43367)
    1212 (-5.95289, -4.41566) -> 1026 (-5.42858, -4.87593)
    1213 (-8.22941, -9.37539) -> 564 (-7.82535, -10.0209)
    1214 (5.41528, 3.58951) -> 170 (5.46139, 3.25129)
    1215 (-5.53032, 19.5302) -> 20 (-5.15702, 19.7384)
    1216 (-0.636167, 24.3338) -> 1147 (0.32504, 24.2689)
    1217 (16.202, -2.43304) -> 724 (16.1673, -1.44487)
    1218 (-6.03928, -11.5785) -> 302 (-6.03768, -11.6131)
    1219 (17.1263, 5.24714) -> 370 (16.844, 5.20723)
    1220 (22.4728, 6.97167) -> 364 (22.2295, 6.14416)
    1221 (-0.22299, 18.7647) -> 110 (-0.32184, 18.9542)
    1222 (5.31763, 12.5619) -> 761 (6.307, 12.5727)
    1223 (-4.68975, 23.7904) -> 1022 (-4.33837, 23.4885)
    1224 (-6.26191, 2.36882) -> 1112 (-5.92239, 2.15444)
    1225 (15.6988, 6.07906) -> 868 (15.5824, 5.82489)
    1226 (-7.75628, -8.17368) -> 210 (-7.38974, -8.51157)
    1227 (-0.599608, 20.8286) -> 246 (-1.64133, 21.1619)
    1228 (-4.14742, -9.55657) -> 1158 (-3.96302, -9.05377)
    1229 (17.9771, -7.49434) -> 310 (18.7041, -7.37026)
    1230 (20.394, -5.86518) -> 287 (20.645, -5.78011)
    1231 (-1.07492, 18.9082) -> 110 (-0.32184, 18.9542)
    1232 (23.5888, 4.7583) -> 459 (23.4744, 5.33004)
    1233 (-0.833488, 20.3438) -> 1227 (-0.599608, 20.8286)
    1234 (17.4386, -9.33724) -> 570 (17.611, -10.2202)
    1235 (23.8962, 14.1619) -> 665 (23.7968, 14.4574)
    1236 (-0.302348, 8.8927) -> 408 (0.0363662, 8.57466)
    1237 (15.6248, 6.06172) -> 1225 (15.6988, 6.07906)
    1238 (18.4673, 19.5268) -> 94 (18.1756, 19.7326)
    1239 (-7.60706, 24.3714) -> 854 (-7.69189, 23.7989)
    1240 (-4.6496, 14.0101) -> 769 (-5.2245, 14.7066)
    1241 (14.1081, 10.635) -> 1169 (14.0016, 10.4512)
    1242 (16.6909, -10.3297) -> 1020 (17.0975, -10.4281)
    1243 (-9.92298, 7.71823) -> 116 (-10.5004, 7.65549)
    1244 (-2.81547, 9.97298) -> 1173 (-2.41841, 9.88507)
    1245 (-8.30356, 24.5502) -> 1178 (-8.85671, 24.7384)
    1246 (6.53126, 19.3937) -> 1119 (6.74416, 19.9498)
    1247 (-10.0135, 5.74705) -> 107 (-9.99619, 5.72008)
    1248 (10.5208, -5.97202) -> 235 (10.7065, -6.43212)
    1249 (23.339, -11.8073) -> 922 (23.7661, -11.4159)
    1250 (-9.52235, -0.722934) -> 193 (-9.34044, -1.63531)
    1251 (9.88214, -12.1499) -> 1106 (9.70997, -11.7775)
    1252 (6.56459, 7.90288) -> 535 (6.53495, 8.07897)
    1253 (4.15574, -1.71484) -> 1031 (4.25096, -0.929094)
    1254 (15.1518, 1.65774) -> 981 (15.6284, 1.06883)
    1255 (21.6792, 1.32108) -> 92 (21.9879, 1.11412)
    1256 (6.82893, -2.77969) -> 1202 (6.60433, -2.53208)
    1257 (1.30943, -4.91468) -> 638 (1.44123, -4.62793)
    1258 (-4.52886, -9.80937) -> 1228 (-4.14742, -9.55657)
    1259 (3.67466, 4.61273) -> 533 (3.70192, 4.41456)
    1260 (12.6389, 15.6046) -> 1153 (13.052, 15.4586)
    1261 (-2.82708, -8.3279) -> 832 (-3.39574, -8.22077)
    1262 (6.76857, 20.311) -> 1119 (6.74416, 19.9498)
    1263 (-4.0085, 24.4071) -> 512 (-3.62847, 24.3066)
    1264 (6.87692, -1.61704) -> 57 (7.01106, -1.7779)
    1265 (-5.74019, 9.44485) -> 98 (-5.54643, 9.35059)
    1266 (-11.5765, -0.834881) -> 939 (-11.888, -1.06242)
    1267 (-3.61353, 2.40632) -> 60 (-4.24102, 2.36684)
    1268 (15.7422, 21.5926) -> 351 (15.9135, 22.0709)
    1269 (11.7215, -0.592667) -> 72 (11.9056, -0.522319)
    1270 (7.99177, -6.85935) -> 876 (7.95683, -6.57694)
    1271 (-7.78652, -5.12938) -> 180 (-7.67794, -4.72661)
    1272 (7.11716, 17.0828) -> 799 (7.65798, 17.2541)
    1273 (17.3521, -8.71032) -> 499 (17.0375, -8.30414)
    1274 (0.135543, -1.30577) -> 816 (0.525784, -1.4842)
    1275 (11.5264, -11.6496) -> 726 (11.6915, -12.1998)
    1276 (-9.93918, 5.79481) -> 1247 (-10.0135, 5.74705)
    1277 (-8.74757, -7.2763) -> 279 (-9.07987, -7.60406)
    1278 (22.7363, -3.45238) -> 935 (22.0946, -2.94371)
    1279 (17.7098, -8.04864) -> 674 (17.2201, -8.16235)
    1280 (17.5349, 6.74687) -> 1041 (17.3136, 6.47772)
    1281 (6.45027, -2.40133) -> 1202 (6.60433, -2.53208)
    1282 (-11.9188, 7.92517) -> 465 (-12.2869, 8.74767)
    1283 (-6.37286, -3.87983) -> 1212 (-5.95289, -4.41566)
    1284 (9.35574, -0.366473) -> 368 (9.72475, -0.162727)
    1285 (-2.03575, -2.93144) -> 391 (-2.16931, -3.31718)
    1286 (-10.0646, -3.22275) -> 846 (-10.5999, -3.77012)
    1287 (13.8312, -9.8871) -> 1083 (13.8885, -9.86322)
    1288 (19.1948, 14.9997) -> 1176 (19.71, 14.994)
    1289 (-7.13065, -6.6844) -> 276 (-7.38643, -6.59431)
    1290 (-12.3697, 20.1247) -> 192 (-12.3104, 20.5214)
    1291 (-6.13842, 10.5028) -> 405 (-7.10536, 10.2286)
    1292 (5.25888, -11.9243) -> 677 (5.28226, -12.1991)
    1293 (19.5471, 3.58744) -> 298 (19.3845, 3.16714)
    1294 (7.55495, -0.947496) -> 29 (7.38316, -0.343759)
    1295 (-0.301132, 19.6132) -> 604 (0.299528, 19.6169)
    1296 (-0.645829, 21.9156) -> 613 (0.0166474, 22.3511)
    1297 (21.1434, -11.0378) -> 1117 (21.478, -11.2117)
    1298 (9.52996, -11.5581) -> 905 (9.59151, -11.3288)
    1299 (6.50933, -9.5441) -> 439 (6.57357, -9.89471)
    1300 (1.51915, 19.8108) -> 659 (1.48403, 19.5801)
    1301 (21.7653, 14.9593) -> 838 (22.2984, 15.1039)
    1302 (-12.3841, -8.18176) -> 732 (-12.333, -8.86646)
    1303 (16.6915, 15.9778) -> 219 (16.7578, 15.826)
    1304 (6.24375, -1.57517) -> 776 (6.35492, -2.12018)
    1305 (2.82051, 4.60497) -> 937 (2.95729, 4.32568)
    1306 (10.2597, 5.45691) -> 882 (10.3303, 5.91455)
    1307 (3.72684, 14.5029) -> 514 (3.62953, 14.03)
    1308 (11.738, -2.74744) -> 989 (11.3742, -2.42071)
    1309 (20.1421, 6.34472) -> 206 (20.3406, 6.32841)
    1310 (12.8601, -0.479977) -> 1201 (13.2714, -0.318718)
    1311 (6.99731, -11.519) -> 667 (6.41012, -11.4217)
    1312 (16.6976, -6.84831) -> 183 (16.6189, -7.00943)
    1313 (2.95084, -3.07981) -> 296 (2.65522, -2.78123)
    1314 (-4.16247, 12.4928) -> 904 (-3.80641, 12.6606)
    1315 (-4.51751, 5.20206) -> 925 (-4.62466, 5.94882)
    1316 (-2.01266, 2.48221) -> 609 (-1.67885, 2.25344)
    1317 (-11.7593, 5.89859) -> 464 (-11.7946, 5.6204)
    1318 (23.7332, -11.4942) -> 922 (23.7661, -11.4159)
    1319 (21.3908, -11.6946) -> 1117 (21.478, -11.2117)
    1320 (15.7241, 4.02127) -> 328 (15.707, 4.26577)
    1321 (-1.43063, -6.73592) -> 249 (-1.85423, -7.08022)
    1322 (12.7156, 3.31753) -> 313 (13.089, 3.53245)
    1323 (-12.4232, 18.6279) -> 1290 (-12.3697, 20.1247)
    1324 (-12.487, -6.81068) -> 1302 (-12.3841, -8.18176)
    1325 (4.37559, -5.91083) -> 230 (4.44407, -5.52866)
    1326 (0.137381, -1.74952) -> 1274 (0.135543, -1.30577)
    1327 (-7.05396, 16.7728) -> 508 (-7.33862, 17.3854)
    1328 (12.7467, 1.46379) -> 445 (12.6392, 1.70472)
    1329 (21.6765, 14.99) -> 1301 (21.7653, 14.9593)
    1330 (1.02051, -1.64464) -> 816 (0.525784, -1.4842)
    1331 (-8.85305, 21.5775) -> 41 (-8.36917, 22.0691)
    1332 (-2.90354, 15.4832) -> 185 (-2.45585, 15.4809)
    1333 (-8.73081, -3.07122) -> 823 (-9.00133, -3.44794)
    1334 (-6.49226, 7.24672) -> 646 (-7.24268, 6.40375)
    1335 (-8.353, 3.13671) -> 401 (-7.95704, 2.99653)
    1336 (-2.8869, -6.82205) -> 845 (-3.18594, -7.15875)
    1337 (21.5138, -2.2029) -> 1188 (21.8162, -2.78906)
    1338 (-12.0597, 6.63188) -> 461 (-12.1372, 6.77759)
    1339 (-3.27692, 13.6367) -> 611 (-2.4719, 13.6057)
    1340 (-11.0597, -10.008) -> 432 (-10.5779, -10.4016)
    1341 (3.12163, -6.15066) -> 1121 (3.95009, -6.15339)
    1342 (17.3522, -8.48793) -> 1273 (17.3521, -8.71032)
    1343 (-11.6668, 10.0628) -> 128 (-11.3028, 9.90285)
    1344 (22.4123, -8.18774) -> 637 (22.6036, -8.78853)
    1345 (12.4533, 1.1287) -> 1328 (12.7467, 1.46379)
    1346 (-4.23314, 22.4047) -> 747 (-4.03687, 22.1679)
    1347 (3.80454, 2.40606) -> 164 (4.49952, 3.10184)
    1348 (17.9323, -3.41645) -> 186 (18.3948, -3.55613)
    1349 (-2.46467, 3.59492) -> 689 (-1.62026, 3.87581)
    1350 (2.17849, 2.93798) -> 142 (2.54348, 2.6848)
    1351 (20.9033, 15.112) -> 1329 (21.6765, 14.99)
    1352 (8.27769, -8.63026) -> 608 (8.24709, -8.77331)
    1353 (10.9647, 18.1748) -> 528 (10.3787, 18.3687)
    1354 (5.99869, -3.32337) -> 91 (5.83256, -3.4641)
    1355 (16.5622, -1.83285) -> 724 (16.1673, -1.44487)
    1356 (-3.8121, -2.61397) -> 466 (-3.43421, -2.38479)
    1357 (-4.90385, 23.2812) -> 1223 (-4.68975, 23.7904)
    1358 (23.2489, 22.9694) -> 632 (24.005, 22.6657)
    1359 (-0.528925, -4.84368) -> 177 (-0.723119, -4.61711)
    1360 (-3.20089, 21.8705) -> 628 (-3.14147, 21.6525)
    1361 (0.323693, 16.2592) -> 1089 (1.15816, 16.2463)
    1362 (5.33576, -6.59314) -> 400 (5.13157, -5.98955)
    1363 (-9.63028, -8.67995) -> 988 (-10.2923, -9.07578)
    1364 (17.0298, 10.5556) -> 699 (17.0459, 11.4947)
    1365 (-8.91885, 21.5882) -> 1331 (-8.85305, 21.5775)
    1366 (-6.69306, 14.4699) -> 1120 (-6.83162, 14.2778)
    1367 (6.78247, 8.06675) -> 535 (6.53495, 8.07897)
    1368 (5.41481, 13.3914) -> 1222 (5.31763, 12.5619)
    1369 (17.2947, 3.18799) -> 275 (17.0946, 3.86019)
    1370 (-5.35522, -6.34203) -> 1123 (-5.29818, -6.16622)
    1371 (15.4951, 20.4129) -> 763 (14.5026, 20.5068)
    1372 (23.0157, -1.58035) -> 606 (22.914, -1.43367)
    1373 (12.1937, -3.28717) -> 1308 (11.738, -2.74744)
    1374 (-10.4647, 14.2464) -> 375 (-10.314, 15.0827)
    1375 (-11.8004, 17.4972) -> 472 (-11.821, 16.5577)
    1376 (-6.5573, 21.8933) -> 303 (-6.60444, 21.5769)
    1377 (23.7285, 4.0285) -> 1232 (23.5888, 4.7583)
    1378 (-9.5154, -4.32436) -> 553 (-9.32919, -4.65909)
    1379 (-9.88629, 4.19592) -> 640 (-10.131, 4.31365)
    1380 (-9.062, -4.7665) -> 476 (-8.97004, -4.94636)
    1381 (0.979867, -10.0185) -> 82 (0.116377, -10.2851)
    1382 (5.49967, 7.34262) -> 1193 (6.00534, 7.25451)
    1383 (3.88939, 3.13076) -> 500 (4.00341, 3.63827)
    1384 (2.24223, 13.6346) -> 752 (1.98851, 13.8559)
    1385 (18.9902, -1.74307) -> 750 (19.4133, -1.64171)
    1386 (4.43469, 1.43355) -> 443 (4.60732, 1.51413)
    1387 (7.57258, 9.59362) -> 886 (7.22478, 9.08182)
    1388 (11.2911, -4.73803) -> 388 (11.2231, -5.94555)
    1389 (21.3357, 3.96969) -> 869 (21.2887, 4.48804)
    1390 (15.7933, 20.8397) -> 1371 (15.4951, 20.4129)
    1391 (1.84975, 15.886) -> 423 (1.70288, 16.0296)
    1392 (17.3914, -8.10455) -> 674 (17.2201, -8.16235)
    1393 (-11.6166, 9.05933) -> 1067 (-11.4951, 8.81533)
    1394 (12.6847, -0.873058) -> 1142 (12.5308, -1.25748)
    1395 (21.0872, 18.9814) -> 399 (21.581, 18.6757)
