Parent Map for Subproblem Tree 11
======================================
Child ID (x, y) -> Parent ID (x, y)
    8858 (11.3172, 5.80868) -> 33886 (11.2902, 5.77998)
    8859 (9.99687, 8.57948) -> 28771 (9.60865, 8.13536)
    8860 (7.43066, 2.31189) -> 39438 (6.84538, 2.61107)
    8861 (19.8073, 19.9163) -> 14078 (19.4932, 20.1663)
    8862 (11.8613, 8.9323) -> 39307 (11.8839, 8.59304)
    8863 (17.4614, -2.06647) -> 38567 (17.2686, -2.01158)
    8864 (23.4241, 9.80609) -> 38131 (23.3403, 9.52826)
    8865 (3.00623, 6.13506) -> 23241 (2.39445, 6.84608)
    8866 (1.55552, -3.47197) -> 39819 (1.56015, -3.39737)
    8867 (17.4537, 28.6177) -> 38709 (16.4813, 28.8473)
    8868 (5.48995, 2.77805) -> 39424 (5.31416, 2.89118)
    8869 (22.1338, -1.14631) -> 39005 (21.3048, -1.07961)
    8870 (24.8411, 18.671) -> 20846 (24.0756, 19.1845)
    8871 (20.0938, 24.1624) -> 39559 (19.6662, 24.2949)
    8872 (1.97109, 23.5477) -> 23557 (1.80487, 23.1191)
    8873 (9.03807, 5.00083) -> 35483 (8.22943, 4.98809)
    8874 (14.8824, 5.81136) -> 39731 (14.5241, 5.37482)
    8875 (13.8877, 2.16356) -> 39589 (13.4636, 2.10203)
    8876 (13.2649, 3.90571) -> 39465 (12.6038, 3.5914)
    8877 (12.4978, 5.12355) -> 36840 (11.9496, 4.68706)
    8878 (2.44016, 12.2261) -> 3705 (2.09214, 12.6869)
    8879 (6.21281, -1.19588) -> 39718 (6.07194, -1.00053)
    8880 (19.579, 19.9188) -> 29835 (19.1109, 20.2992)
    8881 (19.897, 22.6338) -> 37321 (19.4556, 22.7871)
    8882 (21.8219, 23.6865) -> 35788 (21.0141, 23.7672)
    8883 (2.83673, 4.74633) -> 12805 (2.59189, 5.11517)
    8884 (22.9138, 20.2659) -> 18341 (22.2174, 20.7865)
    8885 (11.7574, 20.4221) -> 38161 (11.2638, 20.6931)
    8886 (23.4935, 14.5275) -> 39432 (23.0353, 15.0184)
    8887 (0.0726821, 25.4218) -> 33997 (0.054336, 24.4997)
    8888 (12.1359, 2.12528) -> 35083 (11.4993, 2.08343)
    8889 (24.1433, 3.36203) -> 33371 (23.7152, 3.22786)
    8890 (10.5272, 7.79556) -> 38300 (10.1992, 7.50924)
    8891 (24.7788, -2.88044) -> 37676 (24.3262, -2.65015)
    8892 (15.3253, 15.6575) -> 34388 (15.3692, 15.7678)
    8893 (8.03986, 6.32419) -> 37215 (7.62341, 6.28992)
    8894 (17.8656, 24.8066) -> 39249 (17.3197, 24.8474)
    8895 (13.1136, 21.2546) -> 37814 (12.9099, 21.3654)
    8896 (20.0457, 9.17023) -> 38427 (19.7687, 8.27905)
    8897 (5.08355, 11.4804) -> 12448 (4.62054, 11.5854)
    8898 (22.8422, 27.8951) -> 34823 (22.5504, 27.8012)
    8899 (20.9435, 20.3641) -> 37774 (20.9382, 20.3813)
    8900 (8.11892, -4.86053) -> 23437 (7.59314, -4.27093)
    8901 (14.3327, 17.8971) -> 15748 (14.1305, 18.6225)
    8902 (5.77796, 25.2832) -> 27748 (5.76636, 25.2587)
    8903 (8.43836, 21.3487) -> 17118 (7.47009, 21.3122)
    8904 (18.882, 17.6394) -> 35837 (18.7038, 18.2368)
    8905 (8.69859, 10.9936) -> 19250 (7.96905, 10.4986)
    8906 (2.87933, -0.472874) -> 38436 (2.77207, -0.285188)
    8907 (23.5063, 14.8209) -> 34894 (23.1749, 15.5508)
    8908 (18.6592, 15.3328) -> 39054 (18.5693, 15.8157)
    8909 (21.8311, 23.3195) -> 37732 (21.1487, 23.455)
    8910 (13.6141, 22.561) -> 24705 (13.1964, 22.8142)
    8911 (4.98186, 13.201) -> 27513 (4.34536, 13.3211)
    8912 (8.5181, 23.63) -> 30653 (7.868, 23.4469)
    8913 (14.2099, 16.2427) -> 38948 (14.2553, 16.3794)
    8914 (1.55374, 14.1165) -> 33637 (1.17116, 14.6984)
    8915 (24.0513, 21.8097) -> 36240 (23.7037, 21.9794)
    8916 (5.12528, 9.2055) -> 36590 (4.42541, 9.43663)
    8917 (13.6304, 20.7723) -> 37814 (12.9099, 21.3654)
    8918 (15.2735, 1.67316) -> 36319 (14.36, 1.53719)
    8919 (4.20647, 3.64657) -> 39390 (3.82092, 4.12024)
    8920 (1.57986, 29.9095) -> 22678 (1.48515, 29.3882)
    8921 (15.8844, 18.0115) -> 38090 (15.9445, 17.968)
    8922 (7.51067, 13.1875) -> 28800 (6.55824, 13.1919)
    8923 (14.2583, 20.5386) -> 35180 (13.9655, 20.9287)
    8924 (22.9925, 29.6346) -> 33369 (22.9332, 29.5782)
    8925 (14.2186, 2.84114) -> 38695 (13.278, 2.57966)
    8926 (10.2659, -0.803508) -> 30497 (9.42238, -0.347948)
    8927 (11.0348, 25.5024) -> 38355 (10.9398, 25.4297)
    8928 (0.439981, 16.7169) -> 27500 (0.631197, 16.0182)
    8929 (17.0421, 4.21345) -> 28674 (16.7155, 4.0723)
    8930 (3.01963, 11.9063) -> 9065 (2.65809, 12.2586)
    8931 (2.36764, -1.00917) -> 35335 (2.13299, -0.237547)
    8932 (2.0207, 23.8923) -> 23376 (1.90304, 23.6592)
    8933 (0.472739, 2.15263) -> 34920 (0.303175, 2.75291)
    8934 (8.57612, 17.9404) -> 33609 (8.00004, 18.2028)
    8935 (4.99671, 9.76577) -> 32791 (4.1718, 10.0683)
    8936 (21.1507, 21.8111) -> 33989 (21.0729, 21.806)
    8937 (14.915, 16.6074) -> 34752 (15.0385, 17.4063)
    8938 (19.7726, 9.59947) -> 38424 (19.4758, 8.79317)
    8939 (3.86905, -2.26611) -> 39658 (3.53627, -1.66368)
    8940 (19.6674, 3.16267) -> 37963 (19.0614, 2.98258)
    8941 (15.6311, 15.2095) -> 39167 (15.8691, 15.6855)
    8942 (8.07736, -0.695976) -> 19647 (7.73098, -0.460078)
    8943 (23.5756, -2.69068) -> 36514 (22.8041, -2.45561)
    8944 (12.4051, 18.5814) -> 33198 (11.985, 19.2631)
    8945 (9.99776, 29.9902) -> 38918 (9.52689, 29.5403)
    8946 (15.8765, 10.0152) -> 37171 (16.0167, 9.10223)
    8947 (3.37658, 8.05075) -> 33544 (2.75086, 8.59456)
    8948 (12.7651, 15.5682) -> 10448 (13.2472, 16.3755)
    8949 (20.6493, -3.221) -> 38898 (20.2082, -2.96067)
    8950 (1.05092, 11.8059) -> 35239 (0.934857, 12.2575)
    8951 (17.4853, 11.8604) -> 34754 (17.8921, 12.2915)
    8952 (5.66794, 15.0464) -> 17309 (5.46282, 15.059)
    8953 (9.01668, 8.80005) -> 37182 (8.81241, 8.64046)
    8954 (9.3601, 29.0041) -> 15360 (8.62048, 28.5242)
    8955 (8.87385, 10.317) -> 37582 (8.76572, 10.1838)
    8956 (20.6432, 7.80622) -> 39990 (20.2574, 7.52164)
    8957 (4.10702, 0.892107) -> 35034 (4.05048, 0.981214)
    8958 (24.1402, -2.33806) -> 39563 (23.3953, -2.22704)
    8959 (0.284486, 7.6536) -> 31050 (0.268557, 8.2236)
    8960 (0.799758, 7.00152) -> 26948 (0.655123, 7.51668)
    8961 (7.3743, 0.00453834) -> 36790 (6.65609, 0.497301)
    8962 (10.6991, -1.37606) -> 39982 (9.93776, -0.99343)
    8963 (24.7253, 22.3343) -> 30134 (24.1084, 22.5673)
    8964 (23.6753, 9.28098) -> 39657 (23.6572, 9.02395)
    8965 (0.117685, -2.86363) -> 39646 (0.142525, -2.40224)
    8966 (17.6312, 5.08776) -> 27834 (17.156, 4.66128)
    8967 (12.9053, -4.28837) -> 26748 (12.1613, -3.81149)
    8968 (16.3935, 17.9638) -> 38756 (16.0675, 18.766)
    8969 (11.7473, -0.716181) -> 30054 (11.4068, -0.533348)
    8970 (12.8486, 10.4795) -> 34583 (13.349, 9.77402)
    8971 (9.81241, 23.6398) -> 27105 (8.97096, 23.6057)
    8972 (16.2184, 21.4977) -> 28262 (15.481, 21.9842)
    8973 (11.0544, 7.84061) -> 39140 (10.6786, 7.19302)
    8974 (23.2297, 19.4796) -> 37768 (22.8296, 19.6541)
    8975 (16.443, -4.13185) -> 27540 (16.0044, -3.91583)
    8976 (15.2747, 24.4186) -> 28727 (14.9507, 24.4938)
    8977 (19.9965, 10.8927) -> 39580 (19.9624, 10.8149)
    8978 (12.4945, 27.1196) -> 34843 (12.2899, 27.1349)
    8979 (4.3216, 20.4879) -> 27257 (3.67439, 20.0418)
    8980 (5.40595, 25.3123) -> 35998 (4.94289, 24.9076)
    8981 (12.2661, 2.99847) -> 38778 (12.0609, 2.88747)
    8982 (15.1184, 28.8812) -> 34025 (14.7819, 28.8341)
    8983 (15.1397, 21.2822) -> 32880 (14.6237, 21.5838)
    8984 (19.7306, 22.6235) -> 37321 (19.4556, 22.7871)
    8985 (19.8043, 17.9679) -> 31489 (19.5934, 18.2745)
    8986 (10.2574, 0.637095) -> 33226 (9.96155, 0.65822)
    8987 (17.8961, 9.93565) -> 26320 (17.8701, 9.59404)
    8988 (22.2874, 5.68918) -> 34622 (21.4723, 5.14981)
    8989 (16.2273, 21.6835) -> 35501 (15.8803, 22.1532)
    8990 (16.3913, 9.98167) -> 36723 (16.4126, 9.87053)
    8991 (21.5125, -4.13131) -> 37734 (20.7961, -3.87217)
    8992 (5.98375, 27.4336) -> 32591 (5.67878, 27.0825)
    8993 (12.3026, 20.1345) -> 27126 (11.6752, 20.6201)
    8994 (10.7204, 20.9458) -> 18131 (9.89351, 21.3221)
    8995 (7.12052, 15.4079) -> 37494 (6.60154, 15.5966)
    8996 (24.8456, 29.7251) -> 21309 (24.0109, 29.4569)
    8997 (21.3712, -4.45728) -> 38097 (20.9432, -4.48961)
    8998 (14.6574, -0.701667) -> 35091 (14.1214, -0.67931)
    8999 (3.03259, 27.4667) -> 16773 (2.69848, 26.6746)
    9000 (4.58935, 0.102234) -> 23575 (4.54961, 0.154504)
    9001 (4.30767, 21.7328) -> 21523 (3.80978, 21.2887)
    9002 (16.0878, 23.5968) -> 37652 (15.3887, 23.851)
    9003 (2.4434, -0.21587) -> 28137 (2.01116, 0.677227)
    9004 (9.75634, 4.14232) -> 39882 (9.05114, 4.20773)
    9005 (5.87546, 26.6914) -> 26518 (5.45364, 26.2993)
    9006 (12.4204, 6.48314) -> 15348 (12.05, 6.12614)
    9007 (14.6877, -2.96713) -> 10266 (14.1094, -2.75618)
    9008 (22.0029, -4.00207) -> 30802 (21.3617, -3.72743)
    9009 (0.597797, 27.3695) -> 21110 (0.567292, 26.4214)
    9010 (8.50123, 29.0565) -> 37399 (7.80547, 28.4566)
    9011 (16.0023, 26.612) -> 37934 (15.289, 26.6637)
    9012 (1.67607, -2.07886) -> 36200 (1.47186, -1.28001)
    9013 (22.9585, 10.8005) -> 37716 (22.6971, 11.3503)
    9014 (11.1759, -1.18549) -> 24467 (10.5591, -0.94389)
    9015 (22.1376, -3.55003) -> 39169 (22.1059, -3.56596)
    9016 (11.1144, 23.4637) -> 36606 (10.9467, 23.4917)
    9017 (8.52873, 23.7658) -> 39126 (7.61159, 23.5646)
    9018 (0.923093, 18.7963) -> 34214 (0.897759, 18.1808)
    9019 (5.6987, 29.7027) -> 27862 (5.33259, 28.8822)
    9020 (23.0048, 21.6847) -> 39848 (22.2517, 22.2978)
    9021 (4.93094, 9.42139) -> 29001 (4.47112, 9.61867)
    9022 (10.2858, 2.40872) -> 38222 (9.33278, 2.47734)
    9023 (0.655161, -4.08304) -> 33814 (0.482186, -3.17556)
    9024 (10.6738, 24.4539) -> 36937 (9.9282, 24.5164)
    9025 (16.9848, 12.5015) -> 38341 (17.1606, 12.664)
    9026 (20.13, 4.0042) -> 38933 (19.4753, 3.72338)
    9027 (1.69093, 10.0149) -> 17983 (1.55797, 10.2753)
    9028 (7.25732, 2.50077) -> 39438 (6.84538, 2.61107)
    9029 (10.1865, 28.4226) -> 37441 (9.348, 28.0436)
    9030 (10.3701, 19.561) -> 12178 (9.9624, 19.8813)
    9031 (16.7196, 5.16682) -> 34794 (16.2719, 4.84508)
    9032 (23.6743, 1.0826) -> 36533 (23.3813, 1.11691)
    9033 (2.68155, 15.9839) -> 22573 (2.17977, 15.7342)
    9034 (20.6462, 13.0746) -> 38010 (20.3742, 13.7204)
    9035 (20.2785, 16.1134) -> 39285 (20.1541, 16.4578)
    9036 (9.26517, 23.2306) -> 23482 (8.59617, 23.1929)
    9037 (7.80826, 3.92463) -> 39394 (6.9161, 4.29078)
    9038 (0.722682, 29.4112) -> 22803 (0.694358, 29.0236)
    9039 (0.944599, -4.59752) -> 34773 (0.782613, -4.05743)
    9040 (16.0014, 9.16285) -> 37171 (16.0167, 9.10223)
    9041 (10.9533, 8.40167) -> 32950 (10.6161, 7.86678)
    9042 (11.1733, 27.7286) -> 34982 (10.9076, 27.6327)
    9043 (9.67659, 7.1096) -> 36571 (9.40759, 6.97611)
    9044 (23.5395, 6.02621) -> 37299 (22.9596, 5.74383)
    9045 (7.20011, -2.51359) -> 38168 (6.68251, -2.06592)
    9046 (21.4004, 18.58) -> 39352 (20.8929, 18.9952)
    9047 (9.20015, 3.39525) -> 30009 (8.76054, 3.39765)
    9048 (14.5774, 4.34277) -> 34574 (14.4072, 4.25089)
    9049 (18.6795, 16.7042) -> 36753 (18.5781, 17.4911)
    9050 (6.98296, 7.9298) -> 26101 (6.2317, 7.93748)
    9051 (23.5064, 28.1796) -> 32296 (22.5193, 28.0312)
    9052 (15.5293, 25.5948) -> 30126 (14.8919, 25.6127)
    9053 (15.7715, 11.7103) -> 34238 (16.1254, 11.017)
    9054 (19.121, 17.6451) -> 35837 (18.7038, 18.2368)
    9055 (23.2801, 13.2038) -> 39275 (23.2789, 13.5102)
    9056 (10.2968, 4.38111) -> 19550 (9.4691, 4.2725)
    9057 (11.5458, 5.06028) -> 14810 (11.078, 4.76745)
    9058 (11.7516, 24.6748) -> 39446 (11.6448, 24.6471)
    9059 (21.5759, 26.9051) -> 35893 (20.6296, 26.9063)
    9060 (0.250978, -1.1989) -> 27626 (0.273557, -0.945434)
    9061 (23.1618, 3.08296) -> 34762 (22.6778, 2.8566)
    9062 (3.59265, 10.9351) -> 21467 (2.92372, 11.5405)
    9063 (21.6881, 18.5321) -> 30517 (21.2555, 18.9645)
    9064 (23.8667, 15.481) -> 30011 (23.4343, 16.0383)
    9065 (2.65809, 12.2586) -> 4964 (2.12124, 12.8829)
    9066 (8.54084, -1.45115) -> 37103 (7.80775, -0.939506)
    9067 (23.3643, -1.12134) -> 39987 (22.4664, -0.724987)
    9068 (4.93937, 0.243664) -> 39621 (4.72858, 0.461005)
    9069 (2.37734, -4.00297) -> 34097 (2.26918, -3.50907)
    9070 (19.0933, -3.13719) -> 31696 (18.9104, -2.96971)
    9071 (18.6312, 8.94549) -> 39893 (18.5806, 8.6282)
    9072 (16.5115, 13.5862) -> 36971 (16.6996, 13.8025)
    9073 (5.1501, 4.06305) -> 23525 (4.37156, 4.65201)
    9074 (11.9941, 2.88702) -> 36286 (11.7723, 2.84405)
    9075 (12.915, 3.49834) -> 29878 (12.553, 3.30537)
    9076 (19.2721, 2.1033) -> 37808 (18.8006, 2.19881)
    9077 (3.35886, 0.966014) -> 34289 (3.02522, 1.5976)
    9078 (23.6603, 7.61716) -> 35930 (23.2408, 7.14487)
    9079 (23.3828, 0.18658) -> 34782 (23.1476, 0.169703)
    9080 (8.50191, -2.12891) -> 31288 (7.91124, -1.61413)
    9081 (5.75712, 3.24436) -> 32078 (5.17259, 3.64986)
    9082 (16.5915, 26.501) -> 27189 (15.9741, 26.4847)
    9083 (23.407, 12.4958) -> 36342 (23.1235, 12.9069)
    9084 (23.8807, -3.97342) -> 36143 (23.8123, -3.80571)
    9085 (24.1298, 1.81217) -> 38912 (23.1961, 1.84915)
    9086 (9.49574, 24.5418) -> 29923 (8.66684, 24.3843)
    9087 (9.50716, 20.5984) -> 27710 (9.2243, 20.6458)
    9088 (0.472554, 4.03904) -> 32573 (0.334873, 4.97518)
    9089 (1.34567, -0.917822) -> 38847 (1.26298, -0.722517)
    9090 (12.7002, 7.31633) -> 27172 (12.2634, 6.47919)
    9091 (4.7429, 24.2743) -> 20122 (4.53182, 24.0683)
    9092 (3.33842, 12.5052) -> 28724 (2.78067, 12.8981)
    9093 (9.35055, 5.59219) -> 38944 (9.22994, 5.59284)
    9094 (21.6286, -0.124843) -> 38316 (21.0925, -0.136505)
    9095 (19.7162, 0.215488) -> 37029 (19.3477, 0.336727)
    9096 (4.27771, -1.55814) -> 36866 (4.13873, -1.36501)
    9097 (15.6366, 8.61639) -> 38500 (15.344, 7.82786)
    9098 (3.85456, 25.2704) -> 27180 (3.34328, 24.5774)
    9099 (18.9747, 11.8634) -> 38976 (19.248, 12.2488)
    9100 (16.6525, 9.70342) -> 33466 (16.671, 8.83098)
    9101 (4.85421, 3.05476) -> 31169 (4.57784, 3.32753)
    9102 (24.249, 10.2158) -> 39741 (24.0944, 9.66273)
    9103 (9.78792, -1.47832) -> 37780 (9.62178, -1.28144)
    9104 (22.2888, 10.5602) -> 36394 (21.9137, 9.64464)
    9105 (15.9787, 19.302) -> 36281 (15.7161, 19.5174)
    9106 (0.0962432, 1.76352) -> 39297 (0.198011, 2.65625)
    9107 (20.4808, 19.0854) -> 34527 (20.0713, 19.3357)
    9108 (11.6872, 28.3301) -> 37158 (11.5034, 28.1003)
    9109 (15.1382, 28.9173) -> 34025 (14.7819, 28.8341)
    9110 (16.0136, 12.3809) -> 27881 (16.4864, 12.6233)
    9111 (9.96024, -1.7397) -> 38079 (9.30886, -1.35258)
    9112 (15.6011, 2.19185) -> 39330 (14.8473, 2.16488)
    9113 (4.7966, 11.5453) -> 12448 (4.62054, 11.5854)
    9114 (18.9323, -2.30775) -> 38281 (18.0706, -2.14758)
    9115 (15.4033, 5.80277) -> 39666 (14.8399, 5.17882)
    9116 (15.3492, 14.1809) -> 32674 (15.4833, 14.2273)
    9117 (13.4333, 18.8617) -> 32572 (13.0865, 19.3773)
    9118 (18.0664, 19.9664) -> 35852 (17.8514, 20.2001)
    9119 (11.334, 29.6774) -> 32460 (10.7227, 29.1447)
    9120 (19.8807, 15.9593) -> 32090 (19.5363, 16.6733)
    9121 (11.5934, 16.9475) -> 31937 (11.4477, 17.7099)
    9122 (19.7167, -1.91685) -> 39434 (19.0986, -1.70897)
    9123 (3.04929, -1.66598) -> 17440 (2.89119, -1.21679)
    9124 (7.78624, 8.02827) -> 26273 (7.26661, 7.87256)
    9125 (0.475464, -4.80335) -> 31867 (0.488376, -4.63611)
    9126 (21.6253, 21.8353) -> 33284 (21.0094, 21.9654)
    9127 (23.4387, 25.992) -> 34646 (22.5378, 25.9296)
    9128 (1.45469, -2.91179) -> 37272 (1.2467, -2.16572)
    9129 (22.2462, 5.47394) -> 34622 (21.4723, 5.14981)
    9130 (7.60567, -2.95445) -> 26357 (7.10443, -2.31354)
    9131 (19.8012, -3.99817) -> 35602 (19.2782, -3.75669)
    9132 (15.3237, 0.678388) -> 37233 (14.5922, 0.717672)
    9133 (24.4481, 17.506) -> 35784 (23.6661, 18.1128)
    9134 (20.6974, 15.6796) -> 39815 (20.691, 16.0368)
    9135 (23.8862, 21.4481) -> 39805 (23.5835, 21.4884)
    9136 (16.2808, 5.88739) -> 38779 (15.9715, 5.68642)
    9137 (22.306, 17.5731) -> 31728 (22.121, 17.7027)
    9138 (6.27762, 17.5261) -> 25370 (5.79441, 17.5742)
    9139 (16.4146, 27.2667) -> 39989 (16.2168, 27.2219)
    9140 (6.42915, 6.91708) -> 28252 (5.54625, 7.13123)
    9141 (20.8917, 19.5123) -> 37202 (20.6927, 19.8694)
    9142 (15.4805, -4.56931) -> 36948 (14.7334, -4.27817)
    9143 (6.86075, 22.7979) -> 39294 (6.09498, 22.5542)
    9144 (1.8911, 21.6514) -> 27005 (1.70118, 21.2562)
    9145 (7.53839, 0.069034) -> 39576 (6.7332, 0.605455)
    9146 (16.0617, 5.33564) -> 37512 (15.4245, 4.59598)
    9147 (3.05349, 14.8565) -> 22781 (2.30854, 14.9368)
    9148 (17.0241, -0.277884) -> 28287 (16.0642, -0.208785)
    9149 (8.59739, 22.356) -> 35528 (8.1396, 22.3323)
    9150 (20.3306, 0.70892) -> 35552 (19.6161, 0.628937)
    9151 (3.63674, 9.21012) -> 26148 (3.37714, 9.32364)
    9152 (0.601087, 29.944) -> 12856 (0.571525, 29.7959)
    9153 (11.4398, 23.3268) -> 37850 (10.7876, 23.418)
    9154 (14.2694, 22.07) -> 23046 (13.6651, 22.459)
    9155 (12.5533, 22.9929) -> 29695 (11.9337, 23.1645)
    9156 (3.90887, 11.433) -> 14658 (3.38572, 11.8361)
    9157 (3.40647, 28.5882) -> 31551 (3.19294, 28.1258)
    9158 (1.23699, 3.43201) -> 33555 (1.16438, 3.77125)
    9159 (23.8939, -4.12727) -> 35278 (23.001, -3.70239)
    9160 (18.0549, 9.93759) -> 30300 (18.1065, 9.82265)
    9161 (7.92176, 14.9624) -> 19382 (7.42852, 15.2484)
    9162 (15.6428, 22.1821) -> 28504 (15.0379, 22.5659)
    9163 (18.1269, 23.8126) -> 38511 (18.1457, 23.8117)
    9164 (19.7148, 19.7947) -> 29835 (19.1109, 20.2992)
    9165 (17.3277, 24.771) -> 38566 (16.6443, 24.915)
    9166 (13.4638, 29.4693) -> 25384 (12.7273, 29.2164)
    9167 (6.15242, 24.2251) -> 27567 (6.09565, 24.1942)
    9168 (18.1312, 3.21384) -> 35115 (17.7517, 3.14962)
    9169 (17.1529, 26.2452) -> 37201 (16.9585, 26.273)
    9170 (16.5966, 21.5994) -> 35886 (16.3319, 21.8697)
    9171 (12.7098, 23.0371) -> 21117 (11.8166, 23.287)
    9172 (0.951474, 16.7035) -> 29084 (0.971001, 15.7194)
    9173 (11.1477, 6.70288) -> 31311 (10.8376, 6.38613)
    9174 (19.4689, 3.19417) -> 37963 (19.0614, 2.98258)
    9175 (6.82603, 1.07679) -> 22097 (6.41091, 1.4061)
    9176 (13.3581, 20.4882) -> 30410 (12.8297, 20.9642)
    9177 (4.89912, 19.617) -> 29598 (4.293, 19.3328)
    9178 (24.5593, 9.52091) -> 39946 (24.1127, 8.93288)
    9179 (24.1268, -0.59011) -> 39310 (23.9431, -0.296903)
    9180 (17.704, 7.6373) -> 39837 (17.8137, 7.89871)
    9181 (7.26258, 19.1825) -> 32609 (7.12367, 19.2097)
    9182 (3.59222, 12.91) -> 14891 (3.49892, 12.9817)
    9183 (19.669, 5.50928) -> 33859 (19.4365, 5.29894)
    9184 (9.37585, -3.18873) -> 35220 (9.04921, -2.91911)
    9185 (12.3659, -0.304608) -> 39766 (11.4632, -0.188586)
    9186 (3.87064, -0.0252336) -> 37754 (3.46813, 0.686587)
    9187 (22.4713, 26.6619) -> 37748 (21.9373, 26.4761)
    9188 (21.887, 7.27001) -> 33944 (21.6082, 6.98603)
    9189 (9.2671, 28.9896) -> 15360 (8.62048, 28.5242)
    9190 (11.6799, 28.7835) -> 24402 (11.096, 28.4462)
    9191 (12.4272, 17.9145) -> 33599 (12.4436, 18.0812)
    9192 (6.23221, 0.962896) -> 38469 (6.02516, 1.20915)
    9193 (6.18127, 16.1962) -> 22089 (5.34647, 16.3428)
    9194 (21.9378, 13.2103) -> 36709 (21.9543, 13.7385)
    9195 (20.9735, 24.7344) -> 25646 (20.6637, 24.8065)
    9196 (8.44423, 29.7317) -> 34689 (8.08284, 29.3493)
    9197 (17.8749, 0.300586) -> 37447 (17.7437, 0.351034)
    9198 (15.4336, 5.30101) -> 37040 (14.8305, 4.66813)
    9199 (15.1698, 10.0637) -> 38458 (15.5363, 9.56629)
    9200 (6.87225, 1.25488) -> 35631 (6.59806, 1.37889)
    9201 (12.4544, -4.53162) -> 26319 (11.6351, -4.12286)
    9202 (12.6647, -1.96854) -> 31743 (11.8309, -1.56748)
    9203 (13.6332, 3.07919) -> 38435 (12.9, 2.98027)
    9204 (4.68678, -1.77083) -> 25569 (4.31591, -1.29872)
    9205 (21.3632, -0.77323) -> 39997 (21.4226, -0.624411)
    9206 (10.4226, 4.73315) -> 38754 (9.51318, 4.48099)
    9207 (12.9921, 28.7578) -> 32492 (12.5388, 28.5095)
    9208 (21.5635, 13.5133) -> 33634 (21.2042, 14.0813)
    9209 (17.5658, 19.1667) -> 35397 (17.3661, 19.5983)
    9210 (13.2681, 23.256) -> 35725 (12.5722, 23.4304)
    9211 (9.06023, -1.08894) -> 36944 (8.57251, -0.711781)
    9212 (3.63786, 24.4404) -> 23982 (3.32372, 24.044)
    9213 (4.45338, -4.66244) -> 38509 (4.09783, -3.86283)
    9214 (18.4737, 2.51633) -> 37169 (18.2749, 2.72745)
    9215 (15.6221, -2.10661) -> 23875 (14.8679, -1.86286)
    9216 (5.75497, 22.6584) -> 32585 (5.54885, 22.5449)
    9217 (11.4276, 4.53093) -> 37731 (10.635, 4.18972)
    9218 (19.3004, 28.1221) -> 30109 (18.8601, 27.9795)
    9219 (3.88373, 6.09935) -> 12294 (3.16898, 6.77127)
    9220 (24.1262, -0.122446) -> 38573 (23.5018, -0.00346887)
    9221 (24.1526, 19.5398) -> 35995 (23.5019, 19.8879)
    9222 (9.86943, 9.58588) -> 36763 (9.53815, 8.91724)
    9223 (6.93965, 6.57496) -> 24840 (6.28182, 6.62193)
    9224 (2.32412, 24.396) -> 24927 (2.21488, 24.1516)
    9225 (6.02559, 9.85123) -> 38034 (5.2972, 9.89304)
    9226 (4.33442, 19.2875) -> 30736 (4.32044, 19.2802)
    9227 (16.1505, 19.6013) -> 35265 (15.604, 20.381)
    9228 (8.99429, 20.4495) -> 37883 (8.43828, 20.6046)
    9229 (2.97048, 29.5044) -> 39688 (2.89939, 29.2155)
    9230 (19.1823, 12.6145) -> 39007 (19.2337, 13.2591)
    9231 (17.4972, 11.8272) -> 34754 (17.8921, 12.2915)
    9232 (4.86904, 25.7371) -> 29968 (4.6666, 25.4682)
    9233 (15.022, 11.0264) -> 23101 (15.2937, 10.7424)
    9234 (8.87663, 27.3593) -> 37842 (8.05952, 26.937)
    9235 (9.14949, 19.6193) -> 35722 (9.08139, 19.6641)
    9236 (7.89718, 5.08729) -> 30952 (7.67488, 5.08943)
    9237 (17.235, -4.96126) -> 38478 (17.1361, -4.93377)
    9238 (15.5243, 8.89772) -> 38691 (15.4165, 8.55334)
    9239 (13.2367, -0.894025) -> 37183 (12.5277, -0.541138)
    9240 (21.9564, 26.7482) -> 38293 (21.1852, 26.5337)
    9241 (23.1363, 21.6008) -> 30553 (22.2563, 21.9356)
    9242 (3.98522, 14.7361) -> 9147 (3.05349, 14.8565)
    9243 (11.8113, 20.8591) -> 39591 (11.7202, 20.8481)
    9244 (18.9924, 21.3061) -> 33287 (18.9741, 21.3925)
    9245 (10.0171, 24.02) -> 38532 (9.3529, 23.9207)
    9246 (8.19867, 7.88696) -> 30023 (7.32532, 7.67397)
    9247 (7.82544, 21.805) -> 37543 (7.15082, 21.7389)
    9248 (0.944457, -3.0409) -> 36649 (0.766236, -2.11845)
    9249 (14.9067, 7.7085) -> 12043 (14.5476, 6.85555)
    9250 (3.53573, 16.2571) -> 35632 (2.96334, 16.0852)
    9251 (16.2952, 2.29594) -> 39002 (16.0737, 2.22782)
    9252 (23.1378, 28.3988) -> 31152 (22.3895, 28.3559)
    9253 (9.98948, 26.6309) -> 38108 (9.36635, 26.3902)
    9254 (17.5541, 1.7731) -> 39913 (17.4626, 1.74082)
    9255 (24.7295, -3.02784) -> 33939 (24.3047, -2.97757)
    9256 (22.8377, -3.35352) -> 39719 (22.078, -3.28167)
    9257 (11.8008, 18.1684) -> 34026 (11.6904, 18.5411)
