Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    6541 (5.75805, 11.4174) -> 31129 (5.57643, 11.3723)
    6542 (11.0249, 6.94831) -> 36381 (10.9343, 6.63975)
    6543 (10.5366, 27.2688) -> 37003 (10.3502, 27.2369)
    6544 (9.56941, 17.7965) -> 26835 (9.15143, 18.4243)
    6545 (0.309612, 20.4216) -> 4789 (0.280739, 20.1676)
    6546 (14.1545, 18.9291) -> 33149 (14.1245, 19.4114)
    6547 (1.34931, 11.5399) -> 35239 (0.934857, 12.2575)
    6548 (16.5738, 10.9473) -> 23551 (17.2867, 10.4466)
    6549 (21.3839, 6.31795) -> 20913 (21.5491, 5.58905)
    6550 (8.00865, 1.82668) -> 25578 (7.16014, 1.61179)
    6551 (22.3277, 25.7249) -> 38109 (21.4789, 25.4266)
    6552 (19.3989, 5.21612) -> 38967 (19.5199, 4.49489)
    6553 (15.3079, -0.959448) -> 38825 (14.7071, -1.6785)
    6554 (13.8856, 7.4442) -> 33740 (14.1058, 6.47798)
    6555 (2.51097, -0.478923) -> 37149 (2.29895, -0.238899)
    6556 (16.3702, 11.9212) -> 38025 (17.1389, 11.7179)
    6557 (21.5147, -0.971997) -> 28102 (21.1863, -1.22634)
    6558 (24.4487, 17.5616) -> 35784 (23.6661, 18.1128)
    6559 (11.18, 0.0165722) -> 37400 (10.3601, -0.411039)
    6560 (8.26034, 14.5494) -> 794 (7.48275, 15.0522)
    6561 (12.9554, 20.3975) -> 12001 (12.3891, 20.9196)
    6562 (21.2271, 9.22977) -> 32596 (21.7323, 8.81834)
    6563 (15.2023, 0.51586) -> 39027 (14.7501, -0.223955)
    6564 (19.2041, 12.9223) -> 36403 (19.6118, 12.6967)
    6565 (15.5276, 18.4852) -> 39623 (15.3656, 19.0271)
    6566 (1.43614, 9.50983) -> 39690 (1.11292, 9.82331)
    6567 (2.46985, 19.3226) -> 13062 (2.15075, 18.9016)
    6568 (3.58771, 2.06488) -> 37243 (3.36754, 2.19592)
    6569 (7.80971, 8.16532) -> 36875 (7.64881, 7.99154)
    6570 (18.1868, 21.9168) -> 33148 (17.7222, 22.2889)
    6571 (5.23227, 6.35219) -> 36995 (4.46236, 6.30767)
    6572 (18.4398, -4.88745) -> 21549 (17.5997, -4.90933)
    6573 (24.1455, 10.2399) -> 21910 (24.6024, 9.5813)
    6574 (8.29644, 27.4453) -> 30627 (7.63584, 27.2251)
    6575 (20.2485, 27.4311) -> 38015 (19.4659, 27.3662)
    6576 (23.9712, 21.1095) -> 39805 (23.5835, 21.4884)
    6577 (4.22685, 27.6143) -> 37458 (3.60615, 27.0612)
    6578 (23.4156, 18.7075) -> 16324 (22.831, 19.2107)
    6579 (13.1803, -0.870241) -> 38068 (12.4284, -1.47471)
    6580 (5.19107, 21.1232) -> 29394 (4.57013, 20.9274)
    6581 (12.4037, 16.7528) -> 31980 (12.5287, 17.4838)
    6582 (15.8846, 11.0379) -> 29125 (16.5056, 10.772)
    6583 (23.7245, 27.599) -> 35620 (23.5015, 27.5149)
    6584 (9.45799, 1.33987) -> 19273 (8.95277, 1.03856)
    6585 (7.67798, -2.04262) -> 38168 (6.68251, -2.06592)
    6586 (0.587987, 22.4637) -> 32753 (0.497359, 21.8557)
    6587 (1.38942, 10.8951) -> 14965 (1.05071, 11.6108)
    6588 (16.8347, 7.98421) -> 39680 (17.033, 7.63349)
    6589 (13.0651, 3.46456) -> 38352 (12.6622, 2.66711)
    6590 (24.3643, 14.1748) -> 24415 (24.6041, 13.6066)
    6591 (6.49625, 13.8453) -> 35858 (5.73984, 14.0277)
    6592 (6.64555, 8.84418) -> 38503 (6.30245, 8.65308)
    6593 (4.25399, 0.736641) -> 39879 (3.58659, 1.02421)
    6594 (20.7795, 9.42495) -> 34676 (21.1261, 8.76431)
    6595 (15.8358, 17.9327) -> 29435 (15.8625, 18.1664)
    6596 (13.5794, 9.79215) -> 10510 (14.1074, 9.05064)
    6597 (8.91486, 21.4464) -> 26383 (8.29605, 21.7573)
    6598 (0.0999442, 18.7294) -> 34152 (0.0544158, 18.0788)
    6599 (15.4184, -0.600613) -> 37049 (14.9714, -1.42669)
    6600 (23.572, 3.74222) -> 35585 (23.4232, 3.02037)
    6601 (15.8907, 12.863) -> 37770 (16.6175, 12.8269)
    6602 (4.27686, 1.55113) -> 16908 (3.35164, 1.86475)
    6603 (4.93601, 20.4922) -> 15613 (4.13351, 20.2327)
    6604 (10.4793, -3.43127) -> 38506 (10.1945, -3.41954)
    6605 (14.4778, 6.89031) -> 12931 (14.5583, 6.52638)
    6606 (6.78439, 6.05118) -> 25487 (6.03535, 5.80549)
    6607 (4.1932, 26.4584) -> 27992 (3.66834, 25.9711)
    6608 (1.12152, 17.6119) -> 31854 (1.01179, 17.2358)
    6609 (14.4159, 28.8233) -> 27895 (13.6499, 28.5184)
    6610 (14.7776, 15.1114) -> 17955 (15.2797, 15.6299)
    6611 (17.2403, 0.386796) -> 33389 (17.087, 0.0341769)
    6612 (6.70918, 17.501) -> 4494 (5.77409, 17.6427)
    6613 (3.3082, 24.0377) -> 38544 (3.02462, 23.8271)
    6614 (5.23873, 13.0271) -> 36340 (4.69667, 12.9849)
    6615 (18.8041, 23.7828) -> 38511 (18.1457, 23.8117)
    6616 (13.2792, -3.41922) -> 36879 (12.6579, -3.76039)
    6617 (9.45822, 5.60885) -> 34984 (8.87223, 4.86945)
    6618 (12.275, -2.12772) -> 39740 (11.4155, -2.51903)
    6619 (5.4941, -2.17647) -> 18404 (4.60324, -1.94751)
    6620 (23.3706, 6.63456) -> 39808 (23.7744, 6.157)
    6621 (15.3293, -2.18519) -> 39812 (14.8435, -2.84103)
    6622 (17.8942, 19.7991) -> 33336 (17.7471, 20.2566)
    6623 (9.3107, 23.2879) -> 30419 (8.45726, 23.564)
    6624 (6.21891, 19.4453) -> 7039 (5.60509, 19.3949)
    6625 (19.0953, 21.4965) -> 22531 (18.6071, 21.8279)
    6626 (20.5227, 6.02172) -> 36844 (20.6, 5.49413)
    6627 (2.39721, 12.8998) -> 1291 (2.25668, 12.9024)
    6628 (17.9509, 26.4681) -> 38653 (17.8785, 26.42)
    6629 (22.7326, 15.1124) -> 8570 (23.3802, 14.4597)
    6630 (13.9137, 22.0498) -> 37886 (13.8179, 22.1192)
    6631 (17.8313, 11.4188) -> 34517 (18.4204, 11.0753)
    6632 (4.21277, -2.0063) -> 32838 (3.57461, -1.67663)
    6633 (7.2931, 18.2806) -> 20926 (6.55425, 18.5212)
    6634 (9.6829, -4.60215) -> 39897 (8.68889, -4.56838)
    6635 (9.71445, -0.00902416) -> 36033 (9.18789, -0.50901)
    6636 (0.429116, 19.8162) -> 24568 (0.314347, 19.0691)
    6637 (18.82, 25.7495) -> 31283 (17.9905, 25.772)
    6638 (23.7437, 24.7358) -> 39447 (22.8352, 24.7598)
    6639 (10.2939, 27.3618) -> 35319 (10.0741, 27.3105)
    6640 (23.1337, 6.00004) -> 39408 (23.3387, 5.03384)
    6641 (21.4062, 29.6168) -> 37720 (20.7588, 29.4212)
    6642 (9.76919, 6.37621) -> 38944 (9.22994, 5.59284)
    6643 (11.4719, 1.84523) -> 30791 (10.7825, 1.25016)
    6644 (0.455999, 22.9691) -> 16422 (0.381351, 22.1389)
    6645 (15.3059, 3.49657) -> 34954 (15.2602, 3.22705)
    6646 (15.8924, 0.496727) -> 33364 (15.466, -0.11831)
    6647 (20.6705, 22.5325) -> 35159 (20.3628, 22.6098)
    6648 (7.70637, -1.96658) -> 35939 (7.18375, -2.04639)
    6649 (0.432194, 15.4993) -> 26715 (0.69682, 15.2622)
    6650 (0.792134, 1.83706) -> 33797 (0.797752, 1.87969)
    6651 (14.3832, 8.82156) -> 37275 (14.5774, 8.47837)
    6652 (1.90534, 10.333) -> 38042 (1.45243, 10.7676)
    6653 (22.5856, 26.0351) -> 33352 (22.0282, 26.0821)
    6654 (1.23807, 21.9718) -> 15863 (0.86682, 21.2084)
    6655 (5.8176, 7.04611) -> 27401 (5.12136, 6.82871)
    6656 (2.27352, 29.304) -> 36356 (1.85783, 28.3996)
    6657 (20.3577, 18.2203) -> 38841 (20.1941, 18.4814)
    6658 (0.872554, 4.51234) -> 38156 (0.592995, 5.23719)
    6659 (7.50524, 25.3146) -> 32131 (6.99532, 25.1607)
    6660 (15.9156, 11.5389) -> 30845 (16.4724, 11.3547)
    6661 (18.7427, 7.12337) -> 36917 (19.1694, 6.52052)
    6662 (1.41844, 15.2099) -> 0 (1, 15)
    6663 (2.58163, 3.04365) -> 34917 (2.54225, 3.06707)
    6664 (7.21979, 24.8101) -> 36188 (6.79746, 24.6827)
    6665 (8.54193, 4.7986) -> 23184 (8.09621, 4.45771)
    6666 (8.43875, 24.1183) -> 32037 (7.76322, 24.0098)
    6667 (15.7822, -0.211792) -> 30947 (15.667, -0.572968)
    6668 (19.2884, 8.94079) -> 38427 (19.7687, 8.27905)
    6669 (21.2242, 20.7553) -> 36887 (20.4804, 21.3822)
    6670 (0.693055, -2.78947) -> 16907 (0.408362, -2.11266)
    6671 (12.9687, 6.43382) -> 39385 (12.9261, 5.74862)
    6672 (1.71187, 11.5457) -> 37265 (1.2036, 12.2466)
    6673 (7.4815, 23.4704) -> 36820 (6.84647, 23.3907)
    6674 (20.1548, 20.8349) -> 39064 (19.8776, 21.1057)
    6675 (19.884, 2.25632) -> 26452 (19.7465, 1.75939)
    6676 (9.21645, 6.77769) -> 31829 (8.8599, 6.2644)
    6677 (9.69322, 6.38167) -> 38944 (9.22994, 5.59284)
    6678 (21.7537, 24.5346) -> 38143 (20.9498, 24.6654)
    6679 (11.8806, 25.7459) -> 23904 (11.3316, 25.8199)
    6680 (22.6524, 12.2677) -> 28597 (22.8932, 12.0255)
    6681 (14.6965, 23.485) -> 39409 (14.1425, 23.767)
    6682 (17.7204, 7.51707) -> 33068 (18.1405, 6.78481)
    6683 (0.235717, 12.1234) -> 33073 (0.40224, 13.0423)
    6684 (11.7162, 27.7429) -> 38210 (11.3315, 27.7996)
    6685 (16.6268, 10.4382) -> 31700 (16.8776, 10.222)
    6686 (15.4198, 6.6229) -> 38761 (15.7184, 5.78604)
    6687 (4.9886, -3.13624) -> 38136 (4.50587, -2.92368)
    6688 (19.5219, 27.1832) -> 38304 (18.6567, 26.931)
    6689 (10.767, 28.1753) -> 36642 (10.1079, 28.1367)
    6690 (4.04492, 22.372) -> 31200 (3.98905, 22.304)
    6691 (12.5368, -0.186229) -> 36291 (12.0097, -0.629493)
    6692 (17.6224, 10.896) -> 34565 (18.2658, 10.5946)
    6693 (8.56199, 19.7291) -> 25476 (7.98212, 20.0948)
    6694 (1.89922, 28.2003) -> 31821 (1.63009, 27.4138)
    6695 (23.2648, 5.74087) -> 39408 (23.3387, 5.03384)
    6696 (8.78431, 8.06409) -> 10823 (8.35303, 7.36183)
    6697 (1.05285, 8.48114) -> 36597 (0.680945, 8.82782)
    6698 (16.6019, 7.50326) -> 33100 (16.8203, 6.93781)
    6699 (0.208919, 9.2048) -> 35406 (0.110491, 10.0572)
    6700 (16.254, 14.3024) -> 22922 (17.1614, 14.3977)
    6701 (0.664869, 25.6474) -> 30935 (0.631948, 25.3836)
    6702 (2.72132, 22.0161) -> 14037 (2.42945, 21.656)
    6703 (13.424, 23.9262) -> 25977 (13.3344, 23.9452)
    6704 (6.55084, 4.84761) -> 39779 (6.35694, 4.80487)
    6705 (1.70237, 15.7134) -> 30738 (1.18667, 15.2177)
    6706 (2.54526, 29.3714) -> 29402 (2.32746, 28.8665)
    6707 (9.26569, 22.0855) -> 15687 (8.59431, 22.3038)
    6708 (3.71684, 22.3765) -> 24463 (3.30031, 21.9881)
    6709 (11.7804, 21.8742) -> 35667 (11.5586, 21.9865)
    6710 (9.35642, 7.7209) -> 31294 (9.11838, 7.28673)
    6711 (8.13004, 6.74154) -> 37215 (7.62341, 6.28992)
    6712 (16.4804, 17.0645) -> 39769 (16.5265, 17.8944)
    6713 (9.83626, 5.7701) -> 24230 (9.57806, 5.37188)
    6714 (0.1106, 16.0539) -> 31885 (0.460051, 15.6228)
    6715 (22.3947, -2.24757) -> 39803 (21.5093, -2.62065)
    6716 (22.516, 7.62717) -> 32145 (22.5291, 7.57023)
    6717 (6.509, 4.29589) -> 35434 (6.09814, 4.11197)
    6718 (4.87724, 24.7087) -> 39864 (4.40051, 24.3511)
    6719 (12.4304, -0.624) -> 33487 (11.9254, -1.1798)
    6720 (16.5321, 13.6996) -> 27300 (17.042, 13.7144)
    6721 (13.7651, 24.3611) -> 39859 (13.109, 24.5629)
    6722 (0.63989, 11.1953) -> 39084 (0.580704, 11.5907)
    6723 (18.2492, 27.8905) -> 35760 (17.6122, 27.6641)
    6724 (1.56482, 9.92225) -> 20546 (1.22889, 10.3272)
    6725 (11.2679, 2.52215) -> 39260 (10.9662, 2.08091)
    6726 (0.57598, 21.3094) -> 35963 (0.42995, 20.4203)
    6727 (15.5046, -4.64762) -> 19941 (14.8115, -4.79459)
    6728 (9.79723, -4.31124) -> 27508 (9.3214, -4.31452)
    6729 (9.29146, 15.9358) -> 7030 (8.79409, 16.7035)
    6730 (14.1674, 19.9921) -> 36480 (14.1654, 20.1284)
    6731 (19.3106, 28.2352) -> 35141 (18.6041, 28.1451)
    6732 (5.95746, 15.6365) -> 36710 (5.35503, 15.6693)
    6733 (24.0225, 13.9924) -> 30012 (24.3051, 13.5066)
    6734 (5.60299, 21.8258) -> 38851 (4.80322, 21.5857)
    6735 (10.7809, 0.837269) -> 38277 (10.4491, 0.617931)
    6736 (1.6046, 20.3073) -> 34449 (1.19343, 19.677)
    6737 (5.27629, 5.38735) -> 39643 (5.23141, 5.42063)
    6738 (16.8227, 24.9648) -> 26130 (16.6857, 24.9796)
    6739 (9.86948, 7.36847) -> 22644 (9.79511, 7.22851)
    6740 (19.0433, 27.4661) -> 38634 (18.2984, 27.3521)
    6741 (11.341, 24.2399) -> 27241 (10.4308, 24.397)
    6742 (18.6889, 26.1291) -> 39047 (18.1758, 26.0661)
    6743 (7.01143, 23.4611) -> 36705 (6.16481, 23.2805)
    6744 (14.3588, 3.91836) -> 33128 (14.2018, 3.32772)
    6745 (19.628, 0.355495) -> 38169 (19.5151, -0.086121)
    6746 (20.6465, 9.53144) -> 34676 (21.1261, 8.76431)
    6747 (6.45971, 15.8506) -> 11502 (5.50044, 15.9994)
    6748 (3.29583, 12.2192) -> 23805 (2.60631, 12.5222)
    6749 (5.88622, 25.2019) -> 39736 (5.86016, 25.2107)
    6750 (19.9845, 14.8493) -> 22353 (20.4826, 14.7024)
    6751 (11.8558, 29.2285) -> 32891 (11.3578, 29.2184)
    6752 (19.4331, 17.7753) -> 34076 (18.9548, 18.4675)
    6753 (15.371, 29.164) -> 39608 (14.5098, 28.9804)
    6754 (14.6508, 0.587086) -> 38521 (14.2842, 0.250112)
    6755 (1.05072, 17.0155) -> 37268 (0.958615, 16.4098)
    6756 (21.8893, 4.25104) -> 21231 (21.8439, 3.45351)
    6757 (14.5603, 28.0605) -> 29650 (13.6069, 27.8527)
    6758 (12.1054, -2.03365) -> 32532 (11.2836, -2.50321)
    6759 (24.2181, 28.0347) -> 39065 (23.4844, 27.6347)
    6760 (15.8089, 18.1737) -> 23158 (15.8194, 18.8871)
    6761 (19.0773, 26.3129) -> 35996 (18.2778, 26.3487)
    6762 (1.33227, 24.7839) -> 25618 (1.20996, 24.3742)
    6763 (1.87087, 27.6128) -> 19601 (1.77756, 27.4084)
    6764 (0.088307, 17.1974) -> 7260 (0.278092, 16.4593)
    6765 (0.565251, 8.52262) -> 18792 (0.30981, 9.02882)
    6766 (4.83451, 0.388239) -> 39621 (4.72858, 0.461005)
    6767 (16.9703, 20.362) -> 31348 (16.5886, 20.8902)
    6768 (0.402828, 28.1031) -> 27022 (0.353911, 27.136)
    6769 (11.8469, 1.59517) -> 29874 (11.5954, 1.2487)
    6770 (5.84502, 2.52182) -> 37116 (5.23799, 2.47894)
    6771 (16.2669, 22.9907) -> 39594 (15.6411, 23.2233)
    6772 (5.31223, 12.251) -> 36832 (4.37247, 12.3392)
    6773 (11.8103, 18.6913) -> 25998 (11.5903, 19.1191)
    6774 (1.55135, 18.3166) -> 19730 (1.3198, 17.7706)
    6775 (22.4768, -0.27038) -> 39051 (22.3142, -0.553366)
    6776 (2.05508, -3.57425) -> 39510 (1.71367, -3.00708)
    6777 (15.2348, 18.3542) -> 39840 (15.0493, 19.3362)
    6778 (24.0885, 11.2227) -> 11855 (24.4556, 10.3246)
    6779 (0.578885, 2.1864) -> 34920 (0.303175, 2.75291)
    6780 (5.28859, 12.161) -> 32416 (4.84131, 12.1903)
    6781 (21.9729, 29.1993) -> 39611 (21.3789, 29.0193)
    6782 (19.6816, 6.73827) -> 38560 (19.6876, 6.67464)
    6783 (12.1462, 24.9587) -> 34489 (11.6627, 25.0003)
    6784 (20.739, 21.4796) -> 35063 (20.4416, 21.6281)
    6785 (18.5385, 18.2946) -> 37686 (18.0654, 19.0244)
    6786 (13.3658, 10.7357) -> 4564 (13.7481, 10.3824)
    6787 (6.33715, 27.5121) -> 38363 (5.94919, 27.278)
    6788 (10.3743, 3.86364) -> 34343 (9.87345, 3.28929)
    6789 (15.0434, 29.6748) -> 35680 (14.7179, 29.473)
    6790 (7.83017, 4.88825) -> 39463 (7.55615, 4.65956)
    6791 (0.169147, 22.8887) -> 34281 (0.165282, 22.0938)
    6792 (0.911463, 0.484166) -> 39891 (0.550811, 1.10564)
    6793 (15.2105, 25.4718) -> 37838 (14.3829, 25.3751)
    6794 (9.73676, 5.35775) -> 26246 (9.37487, 4.78136)
    6795 (24.2758, 6.33315) -> 37231 (24.3717, 5.42434)
    6796 (0.896688, 12.8187) -> 20319 (0.782703, 13.7667)
    6797 (24.7902, 6.16965) -> 35949 (24.8002, 5.40092)
    6798 (15.4474, 19.9774) -> 33806 (14.9215, 20.8152)
    6799 (2.74317, 19.8674) -> 36294 (2.25383, 19.2981)
    6800 (12.8263, -1.40115) -> 31429 (12.0064, -1.9193)
    6801 (20.4082, 26.2766) -> 37282 (20.1646, 26.2902)
    6802 (17.8965, -1.11876) -> 39452 (17.4037, -1.87586)
    6803 (5.86101, 23.0147) -> 31390 (4.93397, 22.7171)
    6804 (1.04009, -2.4991) -> 38386 (0.65916, -1.70338)
    6805 (11.3671, 5.56619) -> 30944 (11.1304, 5.03725)
    6806 (23.4149, 17.9374) -> 32112 (23.0028, 18.2279)
    6807 (8.38489, -1.92146) -> 33923 (7.91332, -2.12296)
    6808 (16.6209, 12.6228) -> 39473 (17.0868, 12.4901)
    6809 (15.3022, -4.78724) -> 35023 (14.5378, -4.86715)
    6810 (15.5186, -4.65475) -> 19941 (14.8115, -4.79459)
    6811 (17.0599, 29.0182) -> 39381 (16.3907, 28.715)
    6812 (5.7123, 15.2854) -> 20920 (5.56129, 15.3203)
    6813 (16.942, 19.2732) -> 39861 (16.4639, 20.0824)
    6814 (9.35083, 21.4291) -> 37139 (9.00307, 21.586)
    6815 (19.791, 22.6034) -> 37321 (19.4556, 22.7871)
    6816 (0.162224, 29.4038) -> 34981 (0.113441, 28.4194)
    6817 (24.7227, 11.7663) -> 35385 (24.8971, 10.9469)
    6818 (17.4225, 1.26987) -> 38995 (17.3289, 0.861094)
    6819 (12.6669, 17.3458) -> 39774 (12.838, 18.174)
    6820 (6.3986, 25.3705) -> 39736 (5.86016, 25.2107)
    6821 (2.52876, 23.9974) -> 14989 (2.25711, 23.5194)
    6822 (18.2483, 20.8185) -> 35595 (17.5815, 21.4101)
    6823 (17.5838, -4.1668) -> 29616 (16.7724, -4.40526)
    6824 (9.40413, 21.921) -> 15904 (8.90527, 22.0649)
    6825 (24.8256, 10.5195) -> 24520 (24.9601, 9.54476)
    6826 (19.6022, 18.2792) -> 32361 (19.362, 18.8662)
    6827 (5.83273, 11.7009) -> 9908 (5.1483, 11.7304)
    6828 (20.2542, 19.0465) -> 36130 (19.9516, 19.3874)
    6829 (6.54776, 24.458) -> 15884 (6.04043, 24.2894)
    6830 (0.070811, 4.36565) -> 34166 (0.0149041, 4.81273)
    6831 (22.432, -3.31324) -> 39169 (22.1059, -3.56596)
    6832 (6.1842, 20.56) -> 34582 (6.10794, 20.5367)
    6833 (3.58886, 17.9091) -> 20977 (2.89316, 17.537)
    6834 (9.97116, 21.4989) -> 31100 (9.59629, 21.638)
    6835 (12.6045, -4.62608) -> 34505 (11.6837, -4.72347)
    6836 (24.3139, 20.7315) -> 38745 (24.2567, 20.7523)
    6837 (22.466, 21.6675) -> 39759 (21.7583, 21.9045)
    6838 (13.779, 23.9119) -> 20031 (13.3952, 23.9826)
    6839 (4.83532, -4.30209) -> 38509 (4.09783, -3.86283)
    6840 (20.5544, 12.3318) -> 39341 (21.1123, 11.9742)
    6841 (19.0206, 1.24645) -> 33468 (18.8656, 0.396624)
    6842 (22.4059, -4.30206) -> 30803 (21.6156, -4.48634)
    6843 (6.94111, 18.2126) -> 11129 (6.48528, 18.3382)
    6844 (0.0595408, 10.6283) -> 20025 (0.0472533, 11.4833)
    6845 (18.0612, 14.2605) -> 13838 (18.3485, 14.2137)
    6846 (23.0756, 3.18113) -> 30913 (22.7623, 2.26592)
    6847 (15.928, 21.9556) -> 39494 (15.204, 22.395)
    6848 (1.96756, 29.868) -> 31968 (1.66177, 29.0294)
    6849 (3.68087, 21.426) -> 20544 (3.2315, 21.1467)
    6850 (7.68652, 24.6428) -> 37026 (6.86054, 24.5183)
    6851 (24.1227, 8.11403) -> 39437 (24.5652, 7.25538)
    6852 (15.467, 8.99816) -> 30849 (15.7668, 8.48375)
    6853 (4.11487, 12.4763) -> 34671 (3.50484, 12.6841)
    6854 (18.4973, 12.2454) -> 8693 (19.3081, 12.0104)
    6855 (22.974, 14.5927) -> 13219 (23.407, 14.1085)
    6856 (22.5777, 14.7425) -> 37903 (23.2162, 14.178)
    6857 (17.3877, -0.638371) -> 39248 (17.0851, -0.902506)
    6858 (12.8437, -0.176594) -> 37183 (12.5277, -0.541138)
    6859 (14.3043, 12.2153) -> 21443 (15.1849, 12.0437)
    6860 (8.07676, 20.9872) -> 16036 (7.19905, 21.1565)
    6861 (15.8364, 5.58743) -> 37174 (15.8893, 4.99824)
    6862 (10.7654, 27.4449) -> 35319 (10.0741, 27.3105)
    6863 (11.3137, 23.1568) -> 39605 (10.9071, 23.2659)
    6864 (19.1249, 2.427) -> 39482 (18.8678, 1.56186)
    6865 (10.9416, 7.70814) -> 26284 (10.8229, 7.05529)
    6866 (0.0696001, 3.41) -> 6830 (0.070811, 4.36565)
    6867 (12.5816, 16.4915) -> 16526 (12.7713, 17.0853)
    6868 (10.634, -3.25159) -> 38506 (10.1945, -3.41954)
    6869 (23.6413, 15.6118) -> 31704 (23.8056, 15.4052)
    6870 (22.6525, 16.156) -> 34938 (23.2701, 15.5703)
    6871 (21.0014, -4.30743) -> 39176 (20.0168, -4.44897)
    6872 (10.1819, 6.78496) -> 39979 (9.82596, 5.85659)
    6873 (18.3079, 2.44641) -> 34414 (18.2521, 2.131)
    6874 (20.004, 14.4479) -> 33782 (20.5546, 14.2895)
    6875 (17.2765, 29.2044) -> 38709 (16.4813, 28.8473)
    6876 (20.8682, 2.72378) -> 39313 (20.7676, 1.91277)
    6877 (3.46882, 0.0594178) -> 38267 (2.62192, 0.534107)
    6878 (23.6659, 29.9476) -> 39498 (22.7838, 29.7034)
    6879 (19.4247, -1.40395) -> 39434 (19.0986, -1.70897)
    6880 (12.8848, 21.0342) -> 39515 (12.7041, 21.3691)
    6881 (19.315, 26.1715) -> 27989 (18.6233, 26.0677)
    6882 (6.1362, 26.0995) -> 17706 (5.31696, 25.6223)
    6883 (9.98388, 25.9732) -> 19783 (9.43751, 26.0124)
    6884 (3.78849, 0.44372) -> 23267 (3.29047, 0.71625)
    6885 (1.87786, 1.84944) -> 16468 (1.29702, 2.44813)
    6886 (0.736751, 26.3646) -> 30935 (0.631948, 25.3836)
    6887 (3.93365, 0.225679) -> 34697 (3.50816, 0.393815)
    6888 (9.85403, -1.29384) -> 38785 (8.88644, -1.49599)
    6889 (12.6408, 25.9661) -> 23730 (12.219, 25.9668)
    6890 (9.83368, 5.49302) -> 26246 (9.37487, 4.78136)
    6891 (2.1856, 23.3753) -> 39327 (1.79611, 22.846)
    6892 (23.5833, -2.62457) -> 38553 (22.9192, -3.10432)
    6893 (19.5973, 29.0123) -> 30460 (18.7981, 28.707)
    6894 (18.3587, 8.77858) -> 39893 (18.5806, 8.6282)
    6895 (16.0663, 18.3532) -> 35170 (15.8371, 19.1714)
    6896 (0.940163, 27.5394) -> 21240 (0.81121, 26.6944)
    6897 (16.2111, -3.00286) -> 36478 (15.3504, -3.4937)
    6898 (22.6079, 29.1569) -> 30799 (22.1243, 29.0302)
    6899 (12.6406, 5.79794) -> 36166 (12.5741, 5.29627)
    6900 (17.3242, 26.4609) -> 37798 (16.8158, 26.6841)
    6901 (8.60866, 17.5384) -> 33160 (8.40061, 17.7072)
    6902 (20.6748, -3.49617) -> 37393 (20.0588, -3.83202)
    6903 (10.3093, 0.966581) -> 35067 (10.0886, 0.836067)
    6904 (2.22845, 29.7768) -> 32611 (1.99609, 29.0762)
    6905 (23.6615, -2.07209) -> 39980 (23.2725, -2.69443)
    6906 (23.4833, 24.5434) -> 26574 (22.5823, 24.628)
    6907 (2.42596, 25.2507) -> 23737 (1.9633, 24.4382)
    6908 (2.55227, 19.4178) -> 13062 (2.15075, 18.9016)
    6909 (2.9276, 1.03277) -> 38334 (2.25388, 1.57037)
    6910 (6.36003, 12.1905) -> 34197 (5.40694, 12.1473)
    6911 (21.2688, 17.9896) -> 38419 (21.1118, 18.2113)
    6912 (22.6217, 22.94) -> 35071 (22.0439, 22.9779)
    6913 (3.75492, 15.5327) -> 1397 (2.87007, 15.4546)
    6914 (17.2279, 24.0079) -> 36734 (16.5089, 24.1848)
    6915 (15.3327, 26.8909) -> 36477 (14.8123, 26.8056)
    6916 (4.37088, -4.69733) -> 36913 (3.61186, -4.28622)
    6917 (7.73788, 8.43529) -> 31565 (7.17044, 7.98728)
    6918 (10.2078, 5.16646) -> 30065 (9.98814, 4.92723)
    6919 (15.0749, 11.0167) -> 33781 (15.1489, 10.9778)
    6920 (18.1872, 20.0123) -> 36967 (17.5878, 20.7433)
    6921 (18.2451, 4.42984) -> 35328 (18.3211, 3.82382)
    6922 (14.3365, 2.39595) -> 23274 (14.0631, 1.72902)
    6923 (17.0044, -1.86365) -> 34498 (16.8352, -2.05897)
    6924 (18.3623, 14.4597) -> 25543 (18.9479, 14.379)
    6925 (22.7426, 4.49985) -> 39590 (22.7708, 4.36184)
    6926 (23.7058, 22.3418) -> 39638 (23.1467, 22.4121)
    6927 (21.1641, 29.2502) -> 39941 (20.5094, 28.8892)
    6928 (11.132, 2.37003) -> 39260 (10.9662, 2.08091)
    6929 (23.7259, 18.6489) -> 39508 (23.5389, 18.8144)
    6930 (24.4249, -0.75616) -> 38823 (23.8213, -1.48745)
    6931 (19.3483, 5.73989) -> 33859 (19.4365, 5.29894)
    6932 (7.1546, 7.05377) -> 24525 (6.86115, 6.87493)
    6933 (23.733, 25.8829) -> 38409 (22.9112, 25.6899)
    6934 (23.997, 15.184) -> 23408 (24.3548, 14.5604)
    6935 (2.27876, 29.9659) -> 32611 (1.99609, 29.0762)
    6936 (4.52268, 5.07268) -> 39527 (4.16767, 5.05374)
    6937 (24.3562, 21.8564) -> 36240 (23.7037, 21.9794)
    6938 (22.9767, 25.854) -> 39755 (22.6584, 25.7224)
    6939 (23.8293, 9.51226) -> 39946 (24.1127, 8.93288)
    6940 (9.79862, 7.01861) -> 31689 (9.39301, 6.38575)
    6941 (8.49993, 27.3934) -> 27385 (7.85738, 27.1979)
