Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    8620 (15.5702, 20.2097) -> 34886 (15.6036, 19.6801)
    8621 (12.3792, -4.30741) -> 36204 (12.0815, -3.95276)
    8622 (16.8878, 18.4977) -> 39000 (16.931, 18.071)
    8623 (3.65243, 27.7671) -> 38074 (3.46475, 26.8596)
    8624 (14.8827, 16.5101) -> 26936 (14.9601, 15.899)
    8625 (0.756018, 29.4259) -> 3214 (0.839382, 28.4322)
    8626 (9.2878, 3.42478) -> 33862 (8.72302, 3.76199)
    8627 (1.2302, 13.2593) -> 28117 (1.12927, 13.987)
    8628 (15.1362, 17.4662) -> 36601 (15.1838, 16.9277)
    8629 (21.2373, 12.9402) -> 35230 (20.8149, 12.5)
    8630 (3.66708, 22.4005) -> 28439 (3.44304, 21.4572)
    8631 (24.9007, -2.92801) -> 39138 (24.1415, -2.44262)
    8632 (14.7149, 10.2804) -> 36048 (14.628, 10.264)
    8633 (9.73758, 6.99414) -> 37173 (9.09293, 7.12879)
    8634 (18.0451, 19.8295) -> 37686 (18.0654, 19.0244)
    8635 (22.4958, 1.37637) -> 37905 (21.7876, 1.6234)
    8636 (9.82835, 22.053) -> 39088 (9.5858, 21.8737)
    8637 (2.63471, 1.13468) -> 28054 (2.61844, 1.18728)
    8638 (24.9869, 19.9895) -> 33277 (24.9375, 19.2778)
    8639 (22.8505, 18.6386) -> 7827 (22.8252, 17.7917)
    8640 (4.39219, 5.37927) -> 22382 (4.34831, 5.48638)
    8641 (6.10928, 6.93026) -> 26613 (5.41126, 7.44216)
    8642 (10.6107, 6.51313) -> 35664 (9.74127, 6.63231)
    8643 (23.385, 19.5645) -> 29719 (23.3562, 19.3085)
    8644 (8.67267, 28.2773) -> 19619 (8.20551, 27.4695)
    8645 (2.4698, 8.99627) -> 28976 (2.15506, 9.55762)
    8646 (24.7387, 1.68311) -> 39548 (24.0885, 2.01436)
    8647 (6.82269, 5.68204) -> 38294 (6.17439, 6.17382)
    8648 (16.3159, -2.60195) -> 34237 (16.2079, -2.50704)
    8649 (21.3213, 16.1186) -> 19139 (21.2924, 15.3533)
    8650 (6.39467, 16.946) -> 35219 (5.90832, 16.7834)
    8651 (2.08942, 6.51009) -> 23203 (1.85617, 7.2311)
    8652 (7.19312, 12.203) -> 23739 (6.73975, 12.1327)
    8653 (15.0116, 16.2573) -> 21446 (15.0883, 15.2605)
    8654 (24.7978, 19.3101) -> 34562 (24.7351, 18.3306)
    8655 (14.5271, 11.4983) -> 33904 (14.5438, 11.2286)
    8656 (17.2734, 10.8027) -> 37540 (16.8593, 10.4785)
    8657 (10.3436, 16.2364) -> 31459 (9.58753, 16.0964)
    8658 (12.7394, 10.1146) -> 15074 (12.6366, 9.58371)
    8659 (3.40629, 17.6998) -> 27369 (2.78903, 17.0236)
    8660 (2.42324, 0.57454) -> 31708 (2.32816, 0.855608)
    8661 (13.282, 17.5257) -> 38116 (13.5589, 16.5805)
    8662 (9.8251, 22.5445) -> 32472 (9.75488, 22.4649)
    8663 (24.3438, 7.07767) -> 39884 (23.8755, 7.22648)
    8664 (23.0758, 22.7545) -> 31025 (23.0746, 22.1341)
    8665 (0.527124, -3.06759) -> 18296 (0.647619, -2.1668)
    8666 (14.8888, 4.58518) -> 37040 (14.8305, 4.66813)
    8667 (17.3283, 12.9007) -> 33651 (16.7297, 12.1032)
    8668 (4.97292, 10.1705) -> 38956 (4.8601, 10.2208)
    8669 (2.20329, -3.54061) -> 35428 (2.15814, -2.9389)
    8670 (4.0442, 2.02556) -> 31805 (3.9579, 2.39208)
    8671 (4.14556, 21.6389) -> 32874 (3.78095, 20.9009)
    8672 (21.03, 24.0828) -> 35788 (21.0141, 23.7672)
    8673 (17.4491, 2.18608) -> 39825 (17.204, 2.22358)
    8674 (23.7945, 12.1547) -> 35987 (23.4089, 11.8978)
    8675 (12.3942, 22.5431) -> 37872 (12.4741, 22.2724)
    8676 (10.4889, 29.7122) -> 33028 (9.96907, 29.0036)
    8677 (11.2182, 26.6) -> 22851 (10.8437, 26.2304)
    8678 (6.74555, 6.98922) -> 37584 (6.10378, 7.45155)
    8679 (19.8804, 28.5919) -> 28839 (19.9317, 27.6301)
    8680 (13.6427, 20.6887) -> 36772 (13.6369, 19.8017)
    8681 (15.7159, 11.3954) -> 39160 (15.2491, 10.6273)
    8682 (6.56303, 19.3352) -> 36498 (5.7875, 18.7966)
    8683 (11.6655, 16.5852) -> 21460 (12.5555, 16.216)
    8684 (24.3257, -3.62178) -> 37218 (23.7698, -3.22078)
    8685 (7.00218, 12.9715) -> 37606 (6.44194, 12.9874)
    8686 (8.19358, 19.2094) -> 15822 (7.65838, 18.8604)
    8687 (15.8065, -1.30314) -> 37088 (15.4226, -1.01404)
    8688 (13.8468, 0.552965) -> 39543 (13.5431, 0.69155)
    8689 (1.98357, 4.65574) -> 22984 (1.74855, 5.51402)
    8690 (12.8572, 3.11833) -> 29878 (12.553, 3.30537)
    8691 (17.3508, 29.1002) -> 33470 (17.384, 28.9922)
    8692 (13.462, 2.28226) -> 36550 (12.6079, 2.63068)
    8693 (19.3081, 12.0104) -> 35273 (18.7795, 11.7117)
    8694 (22.731, 10.5843) -> 36674 (21.7633, 10.3492)
    8695 (3.30702, 4.97928) -> 33341 (2.98036, 5.73835)
    8696 (12.6365, 22.4061) -> 34866 (12.7064, 21.974)
    8697 (22.2101, 5.1573) -> 31951 (21.3838, 5.22911)
    8698 (4.05846, 2.38964) -> 29822 (3.76471, 3.18227)
    8699 (2.16289, 21.9479) -> 25050 (2.06312, 20.9605)
    8700 (0.761359, 6.94492) -> 20696 (0.779874, 7.45177)
    8701 (4.29367, 25.3476) -> 19872 (4.08063, 24.7072)
    8702 (20.2649, 17.6461) -> 31863 (20.3468, 16.8584)
    8703 (12.501, 4.08168) -> 33235 (12.4254, 4.17759)
    8704 (20.4015, 10.3697) -> 29145 (19.6367, 10.1346)
    8705 (0.606588, 6.0069) -> 32510 (0.594704, 6.56313)
    8706 (7.78856, 27.4585) -> 30627 (7.63584, 27.2251)
    8707 (16.9039, 16.8491) -> 32148 (16.7887, 15.9121)
    8708 (7.36413, -0.382842) -> 31380 (7.25737, -0.185783)
    8709 (21.3278, 26.9073) -> 23335 (21.3088, 26.3223)
    8710 (15.9722, 29.2942) -> 24596 (16.0099, 28.3243)
    8711 (14.3875, 1.25074) -> 35010 (13.8825, 1.49387)
    8712 (23.8489, 23.2634) -> 39984 (23.8215, 22.3004)
    8713 (6.353, 25.5526) -> 24603 (6.02656, 25.0656)
    8714 (15.4184, 3.05348) -> 39209 (14.6533, 3.42896)
    8715 (23.1434, -1.58034) -> 27070 (22.6908, -1.3695)
    8716 (15.8895, 0.568522) -> 23154 (15.04, 1.08454)
    8717 (17.7881, 18.4751) -> 27261 (17.8028, 18.0565)
    8718 (22.7072, 18.9929) -> 39039 (22.7045, 18.6552)
    8719 (3.30911, 18.5136) -> 4567 (2.86444, 17.7986)
    8720 (20.1562, 13.6132) -> 3442 (20.2059, 12.908)
    8721 (2.37685, 12.2002) -> 32108 (1.44163, 12.2856)
    8722 (5.77457, 6.17094) -> 39464 (5.52566, 6.46429)
    8723 (5.39149, 2.60818) -> 26712 (5.19304, 2.92227)
    8724 (1.87003, -4.03552) -> 15419 (1.85231, -3.73513)
    8725 (8.12788, 10.7692) -> 39634 (8.00261, 10.7305)
    8726 (7.60016, 29.7916) -> 5448 (7.18739, 28.9693)
    8727 (15.1623, 9.52312) -> 36631 (14.6003, 9.18575)
    8728 (18.0785, 13.3506) -> 37637 (18.0375, 12.6437)
    8729 (18.8583, 6.28135) -> 37604 (18.4016, 6.35078)
    8730 (0.637066, 7.09951) -> 26948 (0.655123, 7.51668)
    8731 (21.1107, -2.5712) -> 36386 (20.8305, -2.50724)
    8732 (4.7034, 16.3843) -> 11913 (4.00439, 16.1321)
    8733 (23.356, 23.0381) -> 33125 (23.3456, 22.297)
    8734 (23.9322, 1.38934) -> 34600 (23.462, 1.54757)
    8735 (11.6953, -0.872032) -> 36899 (10.9859, -0.326551)
    8736 (14.562, 4.1488) -> 35537 (14.1531, 4.24498)
    8737 (24.2485, 0.454679) -> 33770 (23.4684, 0.68898)
    8738 (5.40877, 10.7866) -> 31265 (5.1453, 10.855)
    8739 (0.977183, -0.890291) -> 26864 (0.906938, 0.0673276)
    8740 (10.0251, 17.6311) -> 10865 (9.71895, 17.2456)
    8741 (11.5555, 18.043) -> 38629 (11.9356, 17.4511)
    8742 (24.7784, 11.755) -> 38039 (23.8431, 11.4185)
    8743 (24.5924, 8.75078) -> 38604 (23.7437, 8.68381)
    8744 (0.348564, 2.20173) -> 34920 (0.303175, 2.75291)
    8745 (4.32773, 0.810969) -> 21093 (4.20949, 1.10507)
    8746 (23.3958, 22.3955) -> 18571 (23.4049, 21.9413)
    8747 (16.6656, 1.87194) -> 28813 (16.092, 2.15637)
    8748 (16.7051, 23.0578) -> 30240 (16.7445, 22.3274)
    8749 (3.90812, 26.2081) -> 26840 (3.73919, 25.5706)
    8750 (4.75551, 27.0817) -> 36902 (4.65729, 26.7093)
    8751 (24.5526, 15.5228) -> 17938 (24.5961, 14.6541)
    8752 (1.71144, 8.77271) -> 10235 (1.5789, 9.54497)
    8753 (4.73872, 4.82129) -> 6936 (4.52268, 5.07268)
    8754 (22.9235, 7.63258) -> 22899 (22.1686, 7.60808)
    8755 (3.07663, 12.4762) -> 38699 (2.10103, 12.4261)
    8756 (4.33234, 15.8098) -> 39466 (3.42835, 15.6176)
    8757 (1.16303, 24.0049) -> 4044 (1.10189, 23.1363)
    8758 (5.17205, 13.3405) -> 12224 (5.17476, 12.9654)
    8759 (13.8959, -1.16255) -> 39956 (13.057, -0.631107)
    8760 (15.2484, -4.49443) -> 35216 (14.5479, -3.99467)
    8761 (23.1491, 16.7896) -> 17397 (23.1265, 16.3258)
    8762 (21.5108, 28.5803) -> 28457 (21.5168, 27.7804)
    8763 (7.51246, 4.91218) -> 15632 (6.83711, 5.42234)
    8764 (13.5297, 1.35293) -> 38681 (12.7621, 1.73296)
    8765 (8.85032, -3.0231) -> 34772 (8.54207, -2.52399)
    8766 (5.14869, 19.6931) -> 26560 (4.86972, 19.3654)
    8767 (14.4044, -0.613071) -> 36801 (13.8533, -0.011841)
    8768 (2.59725, 8.64691) -> 14778 (2.21934, 9.38611)
    8769 (22.7998, 11.1757) -> 36671 (22.1319, 11.0731)
    8770 (12.1945, 16.9973) -> 37175 (12.8298, 16.3877)
    8771 (21.3761, 3.91023) -> 37712 (20.6404, 4.08911)
    8772 (8.94892, 15.4133) -> 26465 (8.52018, 15.2448)
    8773 (15.0153, 19.4765) -> 39840 (15.0493, 19.3362)
    8774 (0.989215, 16.6259) -> 13428 (0.993567, 15.792)
    8775 (16.5863, 2.07079) -> 39002 (16.0737, 2.22782)
    8776 (12.2907, 18.9562) -> 28593 (12.4743, 18.5105)
    8777 (14.0119, 0.24933) -> 39295 (13.2109, 0.757345)
    8778 (17.9395, 6.2961) -> 32650 (17.5269, 6.31115)
    8779 (13.7877, 17.6781) -> 36117 (13.9201, 17.1957)
    8780 (2.58993, 14.2857) -> 537 (1.75983, 14.6182)
    8781 (5.62821, -2.52551) -> 12767 (5.31613, -1.82525)
    8782 (22.1299, 11.5374) -> 34612 (21.7642, 11.5071)
    8783 (0.415727, 12.3547) -> 38145 (0.733676, 12.3147)
    8784 (1.37902, 4.0177) -> 39296 (1.45002, 4.58249)
    8785 (10.1333, 2.13551) -> 36667 (9.9622, 2.25515)
    8786 (12.1696, 5.85578) -> 36528 (11.3736, 5.93311)
    8787 (5.48305, 22.6046) -> 13565 (5.39748, 22.382)
    8788 (6.1701, 20.5308) -> 32490 (5.66665, 19.9075)
    8789 (1.39207, 11.5155) -> 25083 (1.19898, 11.9824)
    8790 (19.7076, 24.5007) -> 39559 (19.6662, 24.2949)
    8791 (20.6736, 28.6108) -> 26008 (20.5985, 27.8491)
    8792 (20.3206, 2.92358) -> 36072 (19.4958, 3.06659)
    8793 (23.1857, 1.52401) -> 30622 (22.9518, 1.59785)
    8794 (7.81644, 24.0747) -> 19314 (7.50087, 23.7348)
    8795 (17.6097, 15.875) -> 24522 (17.6057, 15.6906)
    8796 (8.84209, 28.398) -> 26774 (8.70683, 28.1872)
    8797 (11.1417, 19.0215) -> 25912 (11.0855, 18.9446)
    8798 (9.46232, 23.8062) -> 7994 (9.19528, 23.511)
    8799 (24.7874, -0.786715) -> 39364 (24.2837, -0.61467)
    8800 (11.3422, 17.0738) -> 20822 (12.0641, 16.5943)
    8801 (1.62974, 11.6144) -> 20884 (1.1117, 12.3128)
    8802 (2.86641, 14.3615) -> 39436 (2.08538, 14.6758)
    8803 (21.6872, 19.2524) -> 37815 (21.6975, 18.4788)
    8804 (7.4641, 24.6573) -> 18279 (7.06511, 24.0269)
    8805 (17.0977, 5.27327) -> 36157 (16.1612, 5.4076)
    8806 (0.780024, 8.79424) -> 28525 (0.778299, 9.08734)
    8807 (23.9799, -2.01115) -> 37848 (23.1632, -1.63458)
    8808 (20.4552, 3.82676) -> 27980 (19.6119, 4.04253)
    8809 (3.91265, 9.52862) -> 30368 (3.21621, 10.1153)
    8810 (8.45218, 25.8401) -> 14555 (7.84641, 25.1144)
    8811 (22.6149, 23.67) -> 27661 (22.5023, 22.8554)
    8812 (18.1179, 8.65786) -> 39746 (17.467, 8.34019)
    8813 (13.9256, 11.187) -> 39903 (14.043, 10.8341)
    8814 (1.11035, 27.6287) -> 26957 (1.08013, 26.7895)
    8815 (22.9588, 14.3612) -> 33194 (22.9628, 14.2047)
    8816 (13.2849, 9.0692) -> 6013 (12.4784, 8.55818)
    8817 (20.326, 5.41307) -> 31329 (19.7714, 5.5007)
    8818 (24.1192, 7.98783) -> 29466 (23.9287, 7.9347)
    8819 (11.635, -3.77732) -> 36261 (11.2379, -3.16358)
    8820 (8.08647, 15.3937) -> 34853 (7.87185, 14.9111)
    8821 (15.5254, 10.3116) -> 38520 (14.9962, 9.81096)
    8822 (17.873, 3.42098) -> 30298 (17.3904, 3.66264)
    8823 (17.6925, 20.2246) -> 35468 (17.7494, 19.3242)
    8824 (10.9286, 22.745) -> 30613 (10.5508, 21.8545)
    8825 (13.9273, 29.2698) -> 29461 (13.9271, 28.3177)
    8826 (21.9907, 24.8803) -> 30212 (21.9315, 23.9883)
    8827 (13.0029, 6.68264) -> 39577 (12.8395, 6.68098)
    8828 (6.9829, 24.5657) -> 17426 (6.67236, 24.0541)
    8829 (2.23507, -3.36448) -> 35428 (2.15814, -2.9389)
    8830 (18.8778, 17.8966) -> 4579 (18.9117, 17.3259)
    8831 (15.1843, -3.01315) -> 28125 (14.5778, -2.53143)
    8832 (23.7491, 0.269325) -> 36439 (23.2973, 0.443856)
    8833 (23.9778, 11.4203) -> 39696 (23.2971, 11.4055)
    8834 (13.7999, 9.79629) -> 37179 (13.235, 9.19912)
    8835 (7.43947, 0.31684) -> 30133 (6.90582, 1.01463)
    8836 (3.21682, 16.1565) -> 12208 (2.54568, 15.8208)
    8837 (17.2974, 19.5215) -> 35840 (17.3109, 19.225)
    8838 (22.6422, 4.127) -> 38471 (22.5209, 4.13044)
    8839 (10.7785, 24.3096) -> 39581 (10.244, 23.8933)
    8840 (3.4494, 0.14799) -> 39684 (3.38246, 0.626745)
    8841 (2.38807, 24.6655) -> 18260 (2.312, 24.165)
    8842 (7.03593, 2.59487) -> 25637 (7.0176, 2.61927)
    8843 (21.5951, 6.87115) -> 38335 (20.9918, 6.84188)
    8844 (21.0719, 11.9457) -> 31268 (20.8507, 11.7859)
    8845 (16.1243, 29.0116) -> 24362 (16.1094, 28.3824)
    8846 (2.20998, 4.9753) -> 30988 (2.13171, 5.50612)
    8847 (18.5024, 1.89928) -> 33021 (17.6857, 2.37462)
    8848 (12.3958, -4.47817) -> 35819 (12, -3.89065)
    8849 (2.60196, 11.169) -> 36884 (2.27685, 11.3814)
    8850 (19.8764, 11.6142) -> 27485 (19.5659, 11.4281)
    8851 (18.849, 1.57514) -> 37895 (18.2114, 1.85761)
    8852 (9.29471, -0.283719) -> 27696 (8.92575, 0.153147)
    8853 (13.3194, 16.1047) -> 39961 (13.7902, 15.381)
    8854 (19.5404, 16.126) -> 9793 (19.5478, 15.5368)
    8855 (4.79009, 3.36803) -> 39262 (4.64918, 3.57457)
    8856 (14.2738, 21.4759) -> 26806 (14.2834, 20.6584)
    8857 (23.5279, 17.186) -> 38579 (23.5746, 16.2158)
    8858 (11.3172, 5.80868) -> 22989 (10.6887, 5.91581)
    8859 (9.99687, 8.57948) -> 30572 (9.20752, 8.44909)
    8860 (7.43066, 2.31189) -> 34996 (7.07517, 2.81753)
    8861 (19.8073, 19.9163) -> 33051 (19.8408, 19.1907)
    8862 (11.8613, 8.9323) -> 38057 (11.4133, 8.60681)
    8863 (17.4614, -2.06647) -> 38567 (17.2686, -2.01158)
    8864 (23.4241, 9.80609) -> 28991 (22.5586, 9.72348)
    8865 (3.00623, 6.13506) -> 34158 (2.93338, 6.36243)
    8866 (1.55552, -3.47197) -> 32141 (1.56984, -2.68827)
    8867 (17.4537, 28.6177) -> 33465 (17.5671, 27.8574)
    8868 (5.48995, 2.77805) -> 16765 (4.90343, 3.5832)
    8869 (22.1338, -1.14631) -> 39997 (21.4226, -0.624411)
    8870 (24.8411, 18.671) -> 29152 (24.823, 18.002)
    8871 (20.0938, 24.1624) -> 23647 (20.1559, 23.6077)
    8872 (1.97109, 23.5477) -> 28406 (1.87318, 23.0634)
    8873 (9.03807, 5.00083) -> 29727 (8.36197, 5.36091)
    8874 (14.8824, 5.81136) -> 37525 (14.202, 5.831)
    8875 (13.8877, 2.16356) -> 38261 (13.4738, 2.42429)
    8876 (13.2649, 3.90571) -> 39716 (12.5793, 4.368)
    8877 (12.4978, 5.12355) -> 36428 (11.6213, 5.35488)
    8878 (2.44016, 12.2261) -> 13901 (1.98038, 12.2365)
    8879 (6.21281, -1.19588) -> 39718 (6.07194, -1.00053)
    8880 (19.579, 19.9188) -> 31666 (19.5859, 19.0842)
    8881 (19.897, 22.6338) -> 16978 (19.8666, 21.6689)
    8882 (21.8219, 23.6865) -> 36576 (21.8212, 23.3031)
    8883 (2.83673, 4.74633) -> 18696 (2.55982, 5.6835)
    8884 (22.9138, 20.2659) -> 27565 (22.9077, 19.3386)
    8885 (11.7574, 20.4221) -> 27201 (11.885, 20.1693)
    8886 (23.4935, 14.5275) -> 37656 (23.4796, 13.545)
    8887 (0.0726821, 25.4218) -> 24537 (0.118835, 24.9544)
    8888 (12.1359, 2.12528) -> 33276 (11.5627, 2.57149)
    8889 (24.1433, 3.36203) -> 39703 (23.2985, 3.66292)
    8890 (10.5272, 7.79556) -> 32206 (9.62545, 7.75115)
    8891 (24.7788, -2.88044) -> 39138 (24.1415, -2.44262)
    8892 (15.3253, 15.6575) -> 39636 (15.4012, 14.9811)
    8893 (8.03986, 6.32419) -> 33725 (7.41437, 6.68077)
    8894 (17.8656, 24.8066) -> 23369 (17.8821, 24.7532)
    8895 (13.1136, 21.2546) -> 34488 (13.118, 21.0766)
    8896 (20.0457, 9.17023) -> 31086 (19.8682, 9.11679)
    8897 (5.08355, 11.4804) -> 2924 (4.56954, 11.5443)
    8898 (22.8422, 27.8951) -> 29532 (22.8235, 27.316)
    8899 (20.9435, 20.3641) -> 25433 (20.9869, 19.4084)
    8900 (8.11892, -4.86053) -> 18304 (7.78664, -4.10922)
    8901 (14.3327, 17.8971) -> 34808 (14.3751, 17.144)
    8902 (5.77796, 25.2832) -> 11828 (5.4871, 24.6704)
    8903 (8.43836, 21.3487) -> 25328 (7.94207, 20.8804)
    8904 (18.882, 17.6394) -> 16323 (18.9816, 16.7406)
    8905 (8.69859, 10.9936) -> 19250 (7.96905, 10.4986)
    8906 (2.87933, -0.472874) -> 36463 (2.84723, 0.256573)
    8907 (23.5063, 14.8209) -> 13717 (23.5624, 14.2232)
    8908 (18.6592, 15.3328) -> 24359 (18.6274, 14.7395)
    8909 (21.8311, 23.3195) -> 36576 (21.8212, 23.3031)
    8910 (13.6141, 22.561) -> 25709 (13.6375, 21.9811)
    8911 (4.98186, 13.201) -> 30929 (5.04096, 12.9513)
    8912 (8.5181, 23.63) -> 30419 (8.45726, 23.564)
    8913 (14.2099, 16.2427) -> 36940 (14.4339, 15.4202)
    8914 (1.55374, 14.1165) -> 27929 (1.40544, 14.3629)
    8915 (24.0513, 21.8097) -> 38280 (24.0708, 21.3936)
    8916 (5.12528, 9.2055) -> 29001 (4.47112, 9.61867)
    8917 (13.6304, 20.7723) -> 36772 (13.6369, 19.8017)
    8918 (15.2735, 1.67316) -> 39698 (15.2283, 1.86024)
    8919 (4.20647, 3.64657) -> 12836 (4.05232, 4.0334)
    8920 (1.57986, 29.9095) -> 31968 (1.66177, 29.0294)
    8921 (15.8844, 18.0115) -> 31319 (15.9259, 17.2495)
    8922 (7.51067, 13.1875) -> 2552 (7.44638, 13.0699)
    8923 (14.2583, 20.5386) -> 36260 (14.2257, 19.9342)
    8924 (22.9925, 29.6346) -> 36077 (22.9556, 28.8291)
    8925 (14.2186, 2.84114) -> 37795 (13.4948, 3.20255)
    8926 (10.2659, -0.803508) -> 29517 (10.2253, -0.671396)
    8927 (11.0348, 25.5024) -> 38355 (10.9398, 25.4297)
    8928 (0.439981, 16.7169) -> 14529 (0.732624, 15.8119)
    8929 (17.0421, 4.21345) -> 38212 (16.1947, 4.4697)
    8930 (3.01963, 11.9063) -> 6213 (2.28189, 12.0189)
    8931 (2.36764, -1.00917) -> 37149 (2.29895, -0.238899)
    8932 (2.0207, 23.8923) -> 28406 (1.87318, 23.0634)
    8933 (0.472739, 2.15263) -> 24491 (0.530789, 2.97652)
    8934 (8.57612, 17.9404) -> 35036 (8.50653, 17.381)
    8935 (4.99671, 9.76577) -> 35381 (4.22855, 10.114)
    8936 (21.1507, 21.8111) -> 21585 (21.1362, 21.0185)
    8937 (14.915, 16.6074) -> 34515 (14.9794, 16.031)
    8938 (19.7726, 9.59947) -> 39272 (19.2381, 9.5788)
    8939 (3.86905, -2.26611) -> 37518 (3.8251, -1.28079)
    8940 (19.6674, 3.16267) -> 39924 (18.886, 3.3352)
    8941 (15.6311, 15.2095) -> 36023 (15.6214, 15.0122)
    8942 (8.07736, -0.695976) -> 23208 (7.64341, -0.124032)
    8943 (23.5756, -2.69068) -> 38657 (22.7835, -2.44588)
    8944 (12.4051, 18.5814) -> 30992 (12.523, 18.323)
    8945 (9.99776, 29.9902) -> 22038 (9.78239, 29.6008)
    8946 (15.8765, 10.0152) -> 34870 (15.1767, 9.66332)
    8947 (3.37658, 8.05075) -> 25178 (2.90364, 8.89621)
    8948 (12.7651, 15.5682) -> 29456 (13.0427, 15.552)
    8949 (20.6493, -3.221) -> 38898 (20.2082, -2.96067)
    8950 (1.05092, 11.8059) -> 20884 (1.1117, 12.3128)
    8951 (17.4853, 11.8604) -> 29382 (16.8872, 11.2534)
    8952 (5.66794, 15.0464) -> 24658 (5.62355, 14.2706)
    8953 (9.01668, 8.80005) -> 36198 (8.48931, 8.73394)
    8954 (9.3601, 29.0041) -> 19699 (8.99055, 28.3017)
    8955 (8.87385, 10.317) -> 29358 (8.72417, 10.2129)
    8956 (20.6432, 7.80622) -> 33963 (20.441, 7.81816)
    8957 (4.10702, 0.892107) -> 39976 (3.8534, 1.62622)
    8958 (24.1402, -2.33806) -> 28303 (23.7924, -1.99592)
    8959 (0.284486, 7.6536) -> 31282 (0.34865, 7.82992)
    8960 (0.799758, 7.00152) -> 35564 (0.843321, 7.26326)
    8961 (7.3743, 0.00453834) -> 39672 (7.18931, 0.418616)
    8962 (10.6991, -1.37606) -> 29517 (10.2253, -0.671396)
    8963 (24.7253, 22.3343) -> 30125 (24.7523, 21.6666)
    8964 (23.6753, 9.28098) -> 39237 (22.7475, 8.98706)
    8965 (0.117685, -2.86363) -> 39646 (0.142525, -2.40224)
    8966 (17.6312, 5.08776) -> 34741 (17.1389, 5.11522)
    8967 (12.9053, -4.28837) -> 35882 (12.5092, -3.8876)
    8968 (16.3935, 17.9638) -> 36912 (16.4499, 17.2814)
    8969 (11.7473, -0.716181) -> 32238 (11.1959, 0.00363996)
    8970 (12.8486, 10.4795) -> 21073 (13.0068, 9.88072)
    8971 (9.81241, 23.6398) -> 18760 (9.79096, 23.6211)
    8972 (16.2184, 21.4977) -> 36650 (16.2751, 20.7528)
    8973 (11.0544, 7.84061) -> 32950 (10.6161, 7.86678)
    8974 (23.2297, 19.4796) -> 32197 (23.2766, 18.891)
    8975 (16.443, -4.13185) -> 37642 (16.0822, -3.72529)
    8976 (15.2747, 24.4186) -> 36383 (15.356, 23.8438)
    8977 (19.9965, 10.8927) -> 39580 (19.9624, 10.8149)
    8978 (12.4945, 27.1196) -> 20484 (12.5994, 26.7065)
    8979 (4.3216, 20.4879) -> 27998 (4.08586, 20.0233)
    8980 (5.40595, 25.3123) -> 31103 (5.24223, 24.9429)
    8981 (12.2661, 2.99847) -> 29536 (11.5261, 3.30385)
    8982 (15.1184, 28.8812) -> 15758 (15.133, 28.2027)
    8983 (15.1397, 21.2822) -> 17678 (15.184, 20.299)
    8984 (19.7306, 22.6235) -> 30204 (19.7798, 22.0459)
    8985 (19.8043, 17.9679) -> 31953 (19.8417, 17.5295)
    8986 (10.2574, 0.637095) -> 35067 (10.0886, 0.836067)
    8987 (17.8961, 9.93565) -> 38969 (17.0514, 9.73323)
    8988 (22.2874, 5.68918) -> 31548 (21.4198, 5.69892)
    8989 (16.2273, 21.6835) -> 36650 (16.2751, 20.7528)
    8990 (16.3913, 9.98167) -> 35093 (15.6023, 9.49223)
    8991 (21.5125, -4.13131) -> 39370 (20.6889, -3.63775)
    8992 (5.98375, 27.4336) -> 26313 (5.63671, 26.5998)
    8993 (12.3026, 20.1345) -> 26889 (12.4568, 19.5851)
    8994 (10.7204, 20.9458) -> 31066 (10.4142, 20.2703)
    8995 (7.12052, 15.4079) -> 23809 (6.99121, 14.4357)
    8996 (24.8456, 29.7251) -> 24332 (24.7749, 28.8208)
    8997 (21.3712, -4.45728) -> 37734 (20.7961, -3.87217)
    8998 (14.6574, -0.701667) -> 31996 (14.1359, -0.289598)
    8999 (3.03259, 27.4667) -> 7345 (2.90645, 26.6946)
    9000 (4.58935, 0.102234) -> 19003 (4.33669, 0.697664)
    9001 (4.30767, 21.7328) -> 14056 (4.27595, 21.6762)
    9002 (16.0878, 23.5968) -> 37161 (16.1078, 22.705)
    9003 (2.4434, -0.21587) -> 28417 (2.40103, 0.443779)
    9004 (9.75634, 4.14232) -> 37225 (9.05975, 4.53787)
    9005 (5.87546, 26.6914) -> 26649 (5.61814, 25.9611)
    9006 (12.4204, 6.48314) -> 35907 (11.4345, 6.57195)
    9007 (14.6877, -2.96713) -> 22187 (14.4652, -2.77903)
    9008 (22.0029, -4.00207) -> 37428 (21.8348, -3.90128)
    9009 (0.597797, 27.3695) -> 38400 (0.635336, 26.7864)
    9010 (8.50123, 29.0565) -> 29732 (8.06987, 28.1726)
    9011 (16.0023, 26.612) -> 36854 (16.0503, 25.9418)
    9012 (1.67607, -2.07886) -> 29362 (1.54399, -1.21391)
    9013 (22.9585, 10.8005) -> 39219 (22.8385, 10.8899)
    9014 (11.1759, -1.18549) -> 31745 (10.6608, -0.667753)
    9015 (22.1376, -3.55003) -> 37996 (21.7014, -3.24829)
    9016 (11.1144, 23.4637) -> 23882 (10.5283, 22.887)
    9017 (8.52873, 23.7658) -> 31148 (8.24104, 23.3964)
    9018 (0.923093, 18.7963) -> 1204 (0.925146, 18.7463)
    9019 (5.6987, 29.7027) -> 35507 (5.49288, 29.0536)
    9020 (23.0048, 21.6847) -> 25290 (22.9958, 21.1654)
