Parent Map for Subproblem Tree 16
======================================
Child ID (x, y) -> Parent ID (x, y)
    11727 (23.2011, 15.5033) -> 33396 (23.4376, 15.2681)
    11728 (14.8662, 19.173) -> 38786 (14.5126, 19.9493)
    11729 (18.7713, 18.3792) -> 22118 (19.0055, 18.4066)
    11730 (18.7528, 12.0809) -> 27672 (19.601, 11.8051)
    11731 (19.0907, 7.11927) -> 39396 (19.2643, 6.29894)
    11732 (5.80253, -0.0889726) -> 37504 (5.68338, -0.0230425)
    11733 (4.83253, 27.8368) -> 34713 (4.50808, 27.3603)
    11734 (21.8335, 23.9705) -> 35788 (21.0141, 23.7672)
    11735 (10.8488, 22.3915) -> 38259 (9.97391, 22.5129)
    11736 (2.72497, 15.5589) -> 1 (1.94987, 15.3126)
    11737 (13.8058, 11.861) -> 5231 (14.6319, 11.3318)
    11738 (14.9597, 23.5076) -> 29583 (14.2265, 23.41)
    11739 (22.9442, 0.108473) -> 39878 (22.5173, -0.496348)
    11740 (5.04398, 18.1094) -> 35135 (4.14778, 17.8652)
    11741 (0.322044, 13.7831) -> 38854 (0.483581, 14.296)
    11742 (18.35, -3.06066) -> 37144 (17.4392, -3.36585)
    11743 (15.8135, 26.4221) -> 38702 (15.0427, 26.2411)
    11744 (9.90586, 10.0219) -> 17979 (9.52935, 9.20037)
    11745 (10.4132, -0.571686) -> 39982 (9.93776, -0.99343)
    11746 (8.90173, 5.18498) -> 37714 (8.46294, 4.81536)
    11747 (12.3813, 21.1112) -> 24007 (12.2677, 21.1388)
    11748 (3.1415, 5.87442) -> 36202 (2.24138, 6.15506)
    11749 (14.8899, 12.1189) -> 22556 (15.1022, 12.0678)
    11750 (15.9415, 27.4307) -> 25566 (15.0724, 27.0431)
    11751 (15.754, 8.14417) -> 22082 (16.0093, 7.73228)
    11752 (17.802, 8.94339) -> 34300 (18.2549, 8.2709)
    11753 (14.9731, -2.69002) -> 29426 (14.3178, -2.96868)
    11754 (21.3189, -4.77139) -> 29884 (20.9009, -4.77398)
    11755 (10.8486, 27.2299) -> 33629 (10.335, 27.0585)
    11756 (14.3612, 3.37053) -> 39541 (14.1149, 2.71151)
    11757 (20.0576, 29.2773) -> 38182 (19.6074, 28.9668)
    11758 (14.1216, 25.0422) -> 34110 (13.9781, 25.0312)
    11759 (0.35076, 14.2896) -> 18408 (0.583861, 14.5746)
    11760 (7.10007, 28.5301) -> 38448 (6.48229, 28.0513)
    11761 (15.3087, 25.3055) -> 37902 (15.0374, 25.2088)
    11762 (13.7702, 6.78046) -> 38993 (13.8788, 6.39679)
    11763 (1.41223, 11.3771) -> 10373 (1.17393, 11.912)
    11764 (15.4145, 24.2451) -> 38081 (14.5425, 24.0597)
    11765 (20.4776, 13.5557) -> 38016 (21.1673, 13.1853)
    11766 (16.3773, 14.1148) -> 39467 (17.2202, 13.9799)
    11767 (0.987802, 16.8397) -> 37268 (0.958615, 16.4098)
    11768 (23.7809, 17.6015) -> 25973 (24.2082, 17.0869)
    11769 (21.5837, 1.77525) -> 37563 (21.2052, 1.01528)
    11770 (20.8924, 14.0427) -> 10958 (21.5664, 13.7741)
    11771 (21.6203, 28.6617) -> 37868 (20.8344, 28.0612)
    11772 (17.1314, 23.1985) -> 3673 (16.583, 23.2071)
    11773 (11.2835, 3.3489) -> 36121 (11.088, 3.07536)
    11774 (15.9881, 6.12423) -> 38198 (16.2103, 5.8394)
    11775 (19.4744, 9.26854) -> 34011 (19.6541, 8.93415)
    11776 (14.9969, 4.16792) -> 35775 (14.8754, 3.67493)
    11777 (9.72102, -2.9692) -> 38703 (8.83766, -2.95703)
    11778 (1.01466, 12.9755) -> 29209 (0.948007, 13.933)
    11779 (19.7892, 19.6275) -> 39339 (20.7745, 19.4849)
    11780 (0.917136, 22.7908) -> 29576 (0.793124, 22.1407)
    11781 (13.1246, 2.98077) -> 29676 (12.7319, 2.27087)
    11782 (18.4102, -4.48544) -> 37978 (17.5889, -4.57778)
    11783 (0.694044, 0.479753) -> 32789 (0.497013, 1.21722)
    11784 (18.2548, 20.6965) -> 33729 (17.9416, 20.83)
    11785 (4.20585, 20.5213) -> 22509 (3.82502, 20.2333)
    11786 (9.628, 1.59732) -> 27870 (9.17509, 1.35977)
    11787 (22.5154, -4.65694) -> 37339 (21.9394, -4.70152)
    11788 (8.49456, 3.56188) -> 39747 (7.93182, 3.1477)
    11789 (20.2495, 2.81969) -> 38379 (20.1653, 2.09154)
    11790 (18.8106, 27.4973) -> 31688 (18.5639, 27.2771)
    11791 (14.0165, 1.58852) -> 37701 (13.3576, 0.864244)
    11792 (8.71952, 22.2505) -> 39320 (7.94823, 22.2516)
    11793 (18.8006, 10.0586) -> 39272 (19.2381, 9.5788)
    11794 (0.74465, 12.8553) -> 22165 (0.704801, 13.423)
    11795 (2.18625, 24.954) -> 23737 (1.9633, 24.4382)
    11796 (19.4069, 21.011) -> 30632 (19.2573, 21.0408)
    11797 (2.94606, 24.2469) -> 30498 (2.64301, 23.6908)
    11798 (24.8256, 0.766496) -> 38420 (24.4746, 0.282217)
    11799 (24.3364, 24.4188) -> 39417 (24.1831, 24.2475)
    11800 (11.668, 5.58987) -> 32328 (11.564, 5.31374)
    11801 (20.6212, 13.4968) -> 38016 (21.1673, 13.1853)
    11802 (21.9243, -4.78252) -> 30886 (21.4555, -4.77265)
    11803 (20.2183, 7.76442) -> 39990 (20.2574, 7.52164)
    11804 (11.7933, 27.481) -> 19014 (11.5165, 27.3606)
    11805 (7.37609, 2.91305) -> 39438 (6.84538, 2.61107)
    11806 (2.05416, 21.9601) -> 27005 (1.70118, 21.2562)
    11807 (8.0531, 11.6262) -> 20092 (7.32425, 11.3074)
    11808 (0.048867, 7.50412) -> 34442 (0.116436, 7.6716)
    11809 (11.4344, 6.80878) -> 33019 (11.1144, 5.94554)
    11810 (12.7357, 20.1577) -> 37292 (12.4413, 20.4074)
    11811 (4.09357, -2.72706) -> 37736 (3.7554, -2.55424)
    11812 (10.7323, 21.3654) -> 31488 (10.5103, 21.371)
    11813 (23.8492, 5.02655) -> 35919 (23.708, 4.39205)
    11814 (21.5779, 27.4422) -> 38181 (20.9424, 27.2825)
    11815 (2.0098, 1.85933) -> 33084 (1.89512, 2.01383)
    11816 (10.6135, 6.92817) -> 37960 (10.4798, 6.51223)
    11817 (13.964, 12.0237) -> 34455 (14.8697, 11.7568)
    11818 (11.7453, 17.9088) -> 26337 (11.2824, 18.5905)
    11819 (7.70203, 7.22922) -> 13992 (7.04574, 6.74855)
    11820 (18.9834, 14.7551) -> 26595 (19.2061, 14.7281)
    11821 (8.7335, 2.70866) -> 34679 (8.00448, 2.27302)
    11822 (10.4104, 19.4449) -> 27767 (10.073, 19.6292)
    11823 (12.3782, 25.3635) -> 38056 (11.9526, 25.1945)
    11824 (22.6267, 12.1537) -> 38800 (23.3439, 11.5204)
    11825 (11.02, -4.16031) -> 39793 (10.1133, -4.21087)
    11826 (5.77318, 22.9874) -> 22458 (5.05537, 22.6084)
    11827 (11.349, 22.9832) -> 39069 (11.0853, 23.0071)
    11828 (5.4871, 24.6704) -> 27379 (4.86109, 24.2093)
    11829 (5.69389, 23.6319) -> 37879 (4.96145, 23.1571)
    11830 (0.744173, 10.0024) -> 30492 (0.528824, 10.4109)
    11831 (18.8506, 5.50719) -> 30939 (18.9202, 4.63449)
    11832 (8.90036, 4.8662) -> 39971 (8.39978, 4.31266)
    11833 (19.6627, -1.70569) -> 30621 (19.5087, -1.808)
    11834 (12.206, 0.817291) -> 39707 (11.4784, 0.400807)
    11835 (3.29547, 11.3282) -> 21467 (2.92372, 11.5405)
    11836 (5.8187, 24.9219) -> 26769 (5.66533, 24.7908)
    11837 (24.13, 21.3128) -> 12958 (24.2203, 21.0588)
    11838 (9.41365, 19.8072) -> 38457 (9.00351, 19.8538)
    11839 (11.0787, 9.25798) -> 39149 (11.0278, 8.39615)
    11840 (6.22481, -1.65305) -> 35532 (5.28587, -1.58342)
    11841 (8.73046, 18.7316) -> 37100 (7.98212, 18.8842)
    11842 (5.78106, 0.814445) -> 36660 (5.52035, 0.850862)
    11843 (15.8323, 15.5209) -> 26699 (16.5953, 15.8042)
    11844 (10.9995, 29.2319) -> 23126 (10.4758, 28.9764)
    11845 (2.097, 5.93227) -> 30205 (1.80587, 6.0919)
    11846 (21.6622, 7.41819) -> 30210 (21.9532, 6.68237)
    11847 (19.0704, 17.9854) -> 10531 (19.6022, 17.9671)
    11848 (3.29062, 1.41474) -> 33969 (2.85206, 1.64209)
    11849 (7.9171, 22.6659) -> 38375 (7.09961, 22.541)
    11850 (17.2735, 14.6392) -> 29652 (17.5914, 14.6321)
    11851 (9.72682, -2.10765) -> 36546 (9.13275, -2.10321)
    11852 (13.0572, 10.1286) -> 17775 (13.4864, 9.42876)
    11853 (13.1878, -0.720489) -> 38746 (12.7171, -0.93826)
    11854 (19.2552, -1.32295) -> 39115 (18.6326, -1.90211)
    11855 (24.4556, 10.3246) -> 38488 (24.7016, 9.55182)
    11856 (13.1665, 20.3266) -> 37793 (13.1208, 20.3707)
    11857 (18.8418, 6.97827) -> 39396 (19.2643, 6.29894)
    11858 (1.94672, -2.16869) -> 32000 (1.81847, -1.95884)
    11859 (0.188302, -1.09475) -> 27756 (0.074834, -0.398264)
    11860 (10.2857, 28.6463) -> 34793 (9.78047, 28.3815)
    11861 (3.53348, 8.1525) -> 38358 (3.10627, 8.31264)
    11862 (22.871, 12.7434) -> 34240 (23.1388, 12.4751)
    11863 (15.9683, 10.7888) -> 24454 (16.6105, 10.2877)
    11864 (18.9307, 0.410994) -> 36219 (18.6128, 0.0556928)
    11865 (24.3598, 12.8999) -> 29086 (24.4704, 12.4759)
    11866 (7.25749, 6.57215) -> 39371 (6.583, 6.3102)
    11867 (18.8152, 3.92076) -> 32329 (18.8128, 3.85126)
    11868 (0.648075, 3.21943) -> 39534 (0.325519, 3.88324)
    11869 (4.05275, 26.3515) -> 8601 (3.55109, 25.6961)
    11870 (23.3625, 2.33349) -> 30622 (22.9518, 1.59785)
    11871 (3.74123, 6.31568) -> 33964 (3.31857, 6.34198)
    11872 (18.07, 0.791395) -> 37447 (17.7437, 0.351034)
    11873 (15.1023, 18.6397) -> 35284 (14.6307, 19.2471)
    11874 (20.9141, 24.4158) -> 28014 (20.4836, 24.2299)
    11875 (3.95601, 23.2046) -> 28049 (3.46314, 22.7088)
    11876 (20.2613, 29.4107) -> 38182 (19.6074, 28.9668)
    11877 (16.9918, 16.8341) -> 37214 (17.4522, 16.9469)
    11878 (19.5375, 15.1804) -> 37499 (20.3588, 14.9198)
    11879 (11.3225, 17.8729) -> 37388 (11.0443, 18.3291)
    11880 (15.881, -0.450384) -> 37088 (15.4226, -1.01404)
    11881 (14.2628, -3.80503) -> 39778 (13.7196, -3.94447)
    11882 (3.52089, 15.0177) -> 23311 (3.22991, 15.0204)
    11883 (13.3441, 15.7046) -> 21060 (13.6114, 16.0246)
    11884 (23.234, 23.9921) -> 39673 (23.0965, 23.8711)
    11885 (7.05328, 14.6279) -> 17841 (6.61742, 14.5923)
    11886 (3.20636, 4.84826) -> 38834 (2.60634, 5.17587)
    11887 (15.1339, 18.4125) -> 27291 (14.656, 19.0749)
    11888 (13.7039, -4.61032) -> 34283 (12.7507, -4.65142)
    11889 (22.6728, 6.29502) -> 38799 (22.7387, 5.89127)
    11890 (7.79483, 19.9748) -> 31063 (7.25672, 20.0173)
    11891 (0.26994, -0.239534) -> 36518 (0.250549, -0.124653)
    11892 (16.3456, 24.2541) -> 38309 (16.0911, 24.1543)
    11893 (9.2933, -3.24373) -> 33443 (8.96276, -3.26568)
    11894 (23.6605, -0.83293) -> 37848 (23.1632, -1.63458)
    11895 (24.1508, 3.39201) -> 38749 (23.6812, 2.53864)
    11896 (20.1608, -0.473191) -> 37520 (19.754, -1.12509)
    11897 (8.46515, 24.7294) -> 32451 (8.0244, 24.6156)
    11898 (23.9129, 13.4775) -> 30656 (24.3166, 12.8141)
    11899 (13.1168, 2.47173) -> 38681 (12.7621, 1.73296)
    11900 (17.5119, 11.3904) -> 37994 (18.3637, 10.9185)
    11901 (11.8397, -0.128481) -> 35716 (11.1212, -0.673848)
    11902 (13.2556, -0.677055) -> 38746 (12.7171, -0.93826)
    11903 (2.69784, 15.7357) -> 33168 (2.32261, 15.5979)
    11904 (18.6812, 1.22179) -> 38003 (18.688, 0.250711)
    11905 (19.3947, 29.5581) -> 35160 (18.772, 29.1495)
    11906 (12.8902, 3.44268) -> 38352 (12.6622, 2.66711)
    11907 (23.2751, 5.88565) -> 39408 (23.3387, 5.03384)
    11908 (13.1482, 5.4823) -> 37974 (12.9036, 4.58837)
    11909 (11.2549, 27.2752) -> 33629 (10.335, 27.0585)
    11910 (18.1287, 21.2017) -> 17858 (17.7056, 21.3177)
    11911 (21.183, 25.8413) -> 35086 (20.6174, 25.66)
    11912 (5.50762, 28.3055) -> 26191 (4.98529, 27.6169)
    11913 (4.00439, 16.1321) -> 33044 (3.03655, 16.0171)
    11914 (23.6049, 13.0441) -> 22527 (23.9568, 12.5759)
    11915 (20.2075, -1.58616) -> 28061 (19.5314, -2.04415)
    11916 (21.1682, 17.0259) -> 24107 (21.6513, 16.8326)
    11917 (11.8659, 0.375348) -> 39766 (11.4632, -0.188586)
    11918 (4.88511, 4.86445) -> 29002 (4.27832, 4.83948)
    11919 (3.41878, 0.143588) -> 38267 (2.62192, 0.534107)
    11920 (8.22571, 24.2) -> 35901 (7.77628, 24.0997)
    11921 (6.23942, -3.92083) -> 27165 (5.68227, -3.63563)
    11922 (21.3499, -2.72326) -> 31365 (20.6764, -3.05109)
    11923 (20.3944, 4.48652) -> 39423 (20.5384, 3.53796)
    11924 (3.22175, 7.77184) -> 37223 (2.46022, 8.14434)
    11925 (4.58725, -3.52746) -> 39773 (3.85595, -3.11565)
    11926 (4.10363, 2.36578) -> 31805 (3.9579, 2.39208)
    11927 (15.3857, 15.1146) -> 14550 (16.0458, 15.3782)
    11928 (18.7954, -1.72953) -> 39115 (18.6326, -1.90211)
    11929 (15.0093, -0.505989) -> 39202 (14.8742, -0.765701)
    11930 (4.57052, 27.0069) -> 39427 (4.25326, 26.5517)
    11931 (10.994, 26.3553) -> 39309 (10.1177, 26.2239)
    11932 (18.9524, 15.5137) -> 26261 (19.8271, 15.4525)
    11933 (4.29625, 13.0339) -> 14891 (3.49892, 12.9817)
    11934 (6.90456, 17.307) -> 22730 (6.38629, 17.4054)
    11935 (2.84758, 1.41593) -> 15610 (2.12362, 2.04435)
    11936 (1.08368, -2.30497) -> 35741 (0.783961, -1.74476)
    11937 (24.4704, 19.1011) -> 39910 (24.7335, 18.3007)
    11938 (24.1461, 9.42045) -> 39946 (24.1127, 8.93288)
    11939 (12.7292, 2.48349) -> 38282 (12.3226, 1.63283)
    11940 (6.31374, 13.1805) -> 39033 (5.5969, 13.0636)
    11941 (1.72962, 27.1974) -> 32622 (1.58869, 26.7452)
    11942 (8.0006, 18.6805) -> 23570 (7.42622, 18.8784)
    11943 (12.1707, 9.34046) -> 30552 (12.2717, 9.05377)
    11944 (21.6438, 5.48977) -> 37297 (21.6081, 4.90129)
    11945 (12.5821, 27.6729) -> 38832 (11.9097, 27.366)
    11946 (17.0564, 11.6987) -> 38390 (17.8536, 11.4642)
    11947 (6.64492, 13.8758) -> 29379 (5.66409, 14.0566)
    11948 (1.32287, 10.4119) -> 37165 (0.876256, 11.0781)
    11949 (6.03277, 28.0913) -> 37426 (5.43721, 27.421)
    11950 (14.216, 24.284) -> 28003 (13.3719, 24.1166)
    11951 (7.63128, -3.75899) -> 33585 (7.12916, -3.70548)
    11952 (19.2497, -3.98831) -> 35177 (18.9944, -4.20159)
    11953 (13.0411, 20.3041) -> 34226 (12.1411, 20.6227)
    11954 (20.8264, 8.89323) -> 37875 (21.1575, 8.00716)
    11955 (22.9408, 9.2093) -> 38021 (23.0686, 8.99956)
    11956 (0.137622, 13.9597) -> 34162 (0.468075, 14.3941)
    11957 (20.313, 25.4897) -> 37466 (20.0373, 25.4692)
    11958 (14.8253, 15.3543) -> 24245 (15.6671, 15.7706)
    11959 (8.82806, 28.2395) -> 37219 (8.16363, 27.8463)
    11960 (16.2943, 28.4438) -> 33866 (15.793, 28.2017)
    11961 (1.97939, 27.2793) -> 28114 (1.79399, 26.3505)
    11962 (5.10984, 19.314) -> 10006 (4.81272, 19.2347)
    11963 (1.31152, 4.93538) -> 29111 (0.982821, 5.54074)
    11964 (6.9595, 29.3102) -> 35227 (6.56363, 28.6185)
    11965 (5.41935, 26.7526) -> 37163 (5.02793, 26.4329)
    11966 (18.8405, 20.863) -> 36436 (17.9693, 21.2758)
    11967 (17.3782, 14.771) -> 5892 (18.1194, 14.7946)
    11968 (13.9841, 21.4476) -> 27068 (13.7776, 21.484)
    11969 (1.4943, 8.18145) -> 18475 (1.05841, 8.64122)
    11970 (6.52797, 27.163) -> 23141 (6.08725, 26.7751)
    11971 (7.48655, 3.62654) -> 34619 (7.1406, 3.58282)
    11972 (1.64661, 16.6535) -> 27341 (1.27572, 15.796)
    11973 (7.24335, 17.2966) -> 39306 (6.96943, 17.3334)
    11974 (17.631, 16.8156) -> 36636 (17.9442, 16.8736)
    11975 (15.4901, 2.92436) -> 37926 (15.2075, 2.51755)
    11976 (7.89893, 16.2004) -> 39218 (7.06931, 16.4524)
    11977 (6.21189, 3.57536) -> 26021 (5.27889, 3.44951)
    11978 (1.4511, 29.152) -> 37036 (1.31854, 28.8158)
    11979 (1.5514, 21.3004) -> 17885 (1.37382, 20.7057)
    11980 (2.24542, 16.0024) -> 9462 (1.66724, 15.6065)
    11981 (3.21706, 19.4144) -> 25758 (2.84393, 18.9665)
    11982 (6.81272, 0.161082) -> 33320 (6.51009, 0.0737077)
    11983 (17.8752, 15.9373) -> 28792 (18.4372, 15.977)
    11984 (16.5086, 16.2379) -> 30500 (17.3377, 16.4661)
    11985 (4.33603, 15.0406) -> 14802 (3.46769, 15.0871)
    11986 (14.1592, -4.46479) -> 33602 (13.6612, -4.4527)
    11987 (24.3016, 18.5093) -> 26150 (24.4697, 18.1359)
    11988 (19.5238, 10.4907) -> 38973 (19.5967, 10.3104)
    11989 (19.7223, 27.2132) -> 36595 (19.247, 26.8103)
    11990 (14.9295, -2.80882) -> 39812 (14.8435, -2.84103)
    11991 (14.4686, -2.22131) -> 32964 (14.3845, -2.28896)
    11992 (16.2639, 22.8226) -> 37613 (15.5934, 22.8213)
    11993 (8.20308, 5.09461) -> 39463 (7.55615, 4.65956)
    11994 (4.2281, 13.5727) -> 17416 (3.44476, 13.9298)
    11995 (20.9804, 14.8517) -> 24414 (21.7691, 14.4578)
    11996 (13.0139, 8.80494) -> 23242 (13.0965, 8.562)
    11997 (14.3114, -3.20116) -> 39778 (13.7196, -3.94447)
    11998 (20.5945, 0.575654) -> 36185 (20.3904, 0.267307)
    11999 (2.8334, 14.7903) -> 35958 (2.66235, 14.8283)
    12000 (10.5327, 18.9535) -> 3785 (10.3162, 19.1045)
    12001 (12.3891, 20.9196) -> 1561 (11.5011, 21.1191)
    12002 (17.4625, 20.5536) -> 38947 (16.9543, 20.7033)
    12003 (16.1607, 16.5556) -> 33798 (17.0376, 16.8679)
    12004 (21.85, 9.43305) -> 38273 (22.2973, 8.61285)
    12005 (24.1921, 1.49503) -> 38923 (24.0074, 1.1867)
    12006 (14.9498, 14.8705) -> 37411 (15.5478, 15.1096)
    12007 (9.75762, -1.68913) -> 17405 (8.83618, -1.80181)
    12008 (15.384, 22.2133) -> 38327 (14.5956, 22.2643)
    12009 (10.6788, -1.91642) -> 38808 (10.0561, -2.50116)
    12010 (0.0740708, 0.998201) -> 32543 (0.0728418, 1.64219)
    12011 (13.4904, 23.3768) -> 35218 (12.9807, 23.2853)
    12012 (14.5777, 17.9734) -> 39503 (14.4472, 18.0692)
    12013 (12.4077, 7.29634) -> 9282 (12.3951, 6.61932)
    12014 (9.17438, 2.66682) -> 39553 (8.86609, 2.50966)
    12015 (24.2265, 16.7744) -> 34149 (24.5913, 16.0448)
    12016 (2.65065, 10.7653) -> 35879 (2.3094, 10.9619)
    12017 (22.2341, 16.5985) -> 17777 (22.6466, 16.2812)
    12018 (21.7273, 29.7387) -> 39720 (20.9611, 29.2241)
    12019 (22.439, 19.7276) -> 31082 (23.0748, 19.2103)
    12020 (17.5533, 20.1151) -> 37970 (16.8595, 20.6293)
    12021 (15.6147, 12.7172) -> 27881 (16.4864, 12.6233)
    12022 (18.2293, 9.42349) -> 22227 (18.4983, 9.06074)
    12023 (20.1244, 29.3123) -> 38182 (19.6074, 28.9668)
    12024 (16.7918, 29.7463) -> 35990 (16.5814, 29.518)
    12025 (9.81664, 1.23975) -> 36443 (9.1407, 0.848789)
    12026 (5.32885, -4.11108) -> 36989 (4.50088, -3.57376)
    12027 (7.15573, 17.9657) -> 17760 (6.2613, 18.1309)
    12028 (24.7812, 10.1207) -> 37755 (24.898, 9.28438)
    12029 (20.0363, -3.06318) -> 38913 (19.619, -3.13125)
    12030 (16.7978, 3.72136) -> 39702 (16.5543, 2.95128)
    12031 (4.71072, 21.6188) -> 34675 (4.0295, 21.1764)
    12032 (19.1052, 14.29) -> 30560 (19.7693, 14.1843)
    12033 (3.85284, -3.09825) -> 28337 (3.15749, -2.57008)
    12034 (16.0623, -1.41541) -> 39015 (15.947, -2.20734)
    12035 (10.6438, 1.33799) -> 35067 (10.0886, 0.836067)
    12036 (13.4436, 28.2894) -> 30115 (13.1048, 27.952)
    12037 (9.05147, 21.5339) -> 12876 (8.37283, 21.6845)
    12038 (9.09903, 22.5454) -> 33524 (8.33897, 22.5244)
    12039 (5.69797, 27.0319) -> 37163 (5.02793, 26.4329)
    12040 (3.15938, 23.1261) -> 35050 (2.78285, 22.6734)
    12041 (18.0049, 20.3185) -> 36967 (17.5878, 20.7433)
    12042 (19.5795, 28.705) -> 29168 (18.7983, 28.2794)
    12043 (14.5476, 6.85555) -> 38031 (14.6874, 6.24877)
    12044 (6.1707, 8.77064) -> 36249 (5.38361, 8.58242)
    12045 (6.25614, 10.6685) -> 8274 (5.48025, 10.5279)
    12046 (13.0729, 23.2041) -> 35750 (12.1654, 23.0186)
    12047 (10.8069, 17.034) -> 29900 (10.5346, 17.6137)
    12048 (15.1542, 25.7753) -> 33955 (14.5093, 25.6657)
    12049 (1.0312, 28.5348) -> 37549 (0.918417, 28.1044)
    12050 (1.24179, 26.4796) -> 31530 (1.20015, 26.4026)
    12051 (20.0913, 6.17025) -> 37617 (20.1131, 6.10822)
    12052 (6.22975, 7.17802) -> 38233 (5.53571, 6.79472)
    12053 (13.064, 27.7442) -> 34843 (12.2899, 27.1349)
    12054 (19.2662, 9.07853) -> 38424 (19.4758, 8.79317)
    12055 (13.9108, 3.889) -> 36988 (13.774, 3.2307)
    12056 (23.9296, 16.0319) -> 10181 (24.3001, 15.3292)
    12057 (0.0925521, 11.4995) -> 32075 (0.00597896, 12.0526)
    12058 (23.3224, 4.78787) -> 39900 (23.2465, 4.57347)
    12059 (20.149, 7.80642) -> 39990 (20.2574, 7.52164)
    12060 (5.99559, 3.82805) -> 33063 (5.11498, 3.80589)
    12061 (2.47889, 7.35959) -> 39551 (1.91267, 7.76327)
    12062 (0.406068, 3.30216) -> 36120 (0.212359, 4.02402)
    12063 (17.9611, 12.2703) -> 25598 (18.4556, 12.0862)
    12064 (22.2215, -3.78332) -> 37428 (21.8348, -3.90128)
    12065 (8.52915, 15.0215) -> 1366 (7.79413, 15.5584)
    12066 (17.2073, 0.648399) -> 29017 (16.8064, 0.167211)
    12067 (7.00728, 2.65309) -> 35846 (6.16902, 2.58524)
    12068 (16.6215, 2.30264) -> 34390 (16.4559, 1.60338)
    12069 (22.8471, 1.03415) -> 39420 (22.4193, 0.551803)
    12070 (19.5095, 14.1543) -> 38010 (20.3742, 13.7204)
    12071 (22.7095, 22.3166) -> 23136 (22.9392, 22.1286)
    12072 (23.0583, 19.7839) -> 16274 (23.7365, 19.0948)
    12073 (2.97632, 14.0416) -> 34837 (2.35137, 14.3219)
    12074 (3.94599, -3.68054) -> 32143 (3.15273, -3.09093)
    12075 (20.1685, 3.25723) -> 37789 (20.339, 3.02328)
    12076 (2.44384, 21.9441) -> 15077 (2.13982, 21.4253)
    12077 (15.6397, 3.38938) -> 29677 (15.6277, 3.36215)
    12078 (22.1044, 24.9576) -> 39796 (22.065, 24.9655)
    12079 (18.7101, 23.1988) -> 28847 (18.1273, 23.1575)
    12080 (15.966, 29.0639) -> 38221 (15.2057, 28.5218)
    12081 (24.1166, 7.53385) -> 38313 (24.0731, 6.73034)
    12082 (1.07716, 29.1193) -> 22371 (1.00848, 28.5056)
    12083 (4.57679, 8.39936) -> 30279 (4.30821, 8.40073)
    12084 (21.2784, 11.845) -> 34612 (21.7642, 11.5071)
    12085 (7.93984, 4.90225) -> 39463 (7.55615, 4.65956)
    12086 (0.0864812, 22.6536) -> 34245 (0.0899972, 21.8451)
    12087 (13.3346, 2.51578) -> 37711 (12.9131, 1.94072)
    12088 (1.50608, 18.4403) -> 31893 (1.36668, 18.0055)
    12089 (21.0065, -0.0403868) -> 34929 (20.7169, -0.550105)
    12090 (11.5819, -0.188129) -> 36899 (10.9859, -0.326551)
    12091 (21.5847, 17.2233) -> 922 (21.9871, 17.0504)
    12092 (4.63204, 24.5666) -> 39864 (4.40051, 24.3511)
    12093 (24.2721, 7.15181) -> 32603 (24.2916, 6.20775)
    12094 (16.3875, 26.2905) -> 35642 (15.5673, 25.9632)
    12095 (24.7923, -0.8268) -> 38988 (24.7794, -1.06849)
    12096 (8.13694, 9.43902) -> 17012 (7.55397, 8.90275)
    12097 (23.8756, 6.00801) -> 18560 (23.8681, 5.64545)
    12098 (23.9833, 4.7673) -> 39326 (24.2902, 4.18629)
    12099 (14.3606, -4.8655) -> 24156 (13.4992, -4.80018)
    12100 (14.4125, 14.4633) -> 15444 (15.101, 14.6534)
    12101 (1.28798, 20.2371) -> 30610 (1.19208, 19.821)
    12102 (12.9354, 1.44602) -> 32832 (12.5602, 1.03688)
    12103 (22.3972, -0.496193) -> 39051 (22.3142, -0.553366)
    12104 (21.0535, 0.143389) -> 34317 (20.6368, -0.169264)
    12105 (21.2626, 28.9102) -> 32621 (20.4847, 28.4031)
    12106 (6.43669, 16.166) -> 9193 (6.18127, 16.1962)
    12107 (19.8161, 15.5734) -> 30788 (20.6892, 15.284)
    12108 (0.45676, -0.179346) -> 39612 (0.234291, 0.371542)
    12109 (23.826, 5.6077) -> 22836 (23.8, 5.00804)
    12110 (14.2691, 27.9103) -> 37843 (13.6108, 27.6905)
    12111 (1.95663, 29.0226) -> 39395 (1.84293, 28.7497)
    12112 (17.9549, 27.7715) -> 38775 (17.2174, 27.3259)
    12113 (3.6704, 6.69111) -> 29587 (2.8051, 7.04135)
    12114 (14.7852, 29.8594) -> 39060 (14.2066, 29.3324)
    12115 (13.1356, -3.49157) -> 36879 (12.6579, -3.76039)
    12116 (21.0624, -0.389367) -> 38005 (21.2561, -1.00308)
    12117 (14.3192, 29.0877) -> 27895 (13.6499, 28.5184)
    12118 (14.8396, 7.89183) -> 25971 (15.0406, 7.33671)
    12119 (19.1074, -2.99454) -> 34335 (18.5384, -3.3532)
    12120 (19.4175, -3.77639) -> 35602 (19.2782, -3.75669)
    12121 (11.1953, -0.727007) -> 39279 (10.6647, -1.03871)
    12122 (23.792, 17.7901) -> 25973 (24.2082, 17.0869)
    12123 (9.86699, 4.06421) -> 37176 (9.22674, 3.48941)
    12124 (16.7801, 7.35999) -> 37470 (17.0136, 6.85101)
    12125 (7.04471, 7.49538) -> 22171 (6.47825, 7.25014)
    12126 (15.9277, -4.86988) -> 1409 (15.3373, -4.87171)
    12127 (8.45184, 16.5714) -> 28495 (7.61843, 16.8951)
