Parent Map for Subproblem Tree 22
======================================
Child ID (x, y) -> Parent ID (x, y)
    9557 (20.09, 20.2418) -> 31528 (19.3769, 20.4037)
    9558 (4.25257, 25.1634) -> 33159 (3.84727, 24.4477)
    9559 (14.8627, 24.4784) -> 36536 (13.9625, 24.089)
    9560 (22.0667, 7.56672) -> 37662 (21.3073, 7.19683)
    9561 (3.76739, 25.592) -> 36095 (3.29699, 24.924)
    9562 (19.8308, 11.6319) -> 38840 (19.2457, 11.0925)
    9563 (11.5634, 17.8872) -> 36731 (11.4276, 18.1776)
    9564 (3.50654, 18.9293) -> 31413 (2.86328, 18.2982)
    9565 (18.137, -2.28611) -> 39452 (17.4037, -1.87586)
    9566 (15.2761, 8.4628) -> 38674 (15.0255, 7.97546)
    9567 (23.0199, -1.7569) -> 39633 (22.6672, -1.63233)
    9568 (14.7061, 5.21255) -> 37758 (14.4165, 5.15973)
    9569 (15, -4.46943) -> 39647 (14.3042, -4.31928)
    9570 (19.7463, -2.48815) -> 35928 (18.9639, -2.17732)
    9571 (7.14323, -4.86146) -> 32159 (6.72217, -4.39845)
    9572 (4.9356, -4.53287) -> 39996 (4.55819, -3.79733)
    9573 (21.1421, 3.73235) -> 39998 (20.2023, 3.46066)
    9574 (5.10952, 15.7391) -> 19401 (4.30865, 15.7867)
    9575 (22.797, 18.9712) -> 39574 (22.502, 18.9254)
    9576 (24.6611, 4.92609) -> 31806 (24.4411, 4.91056)
    9577 (10.5926, -1.92082) -> 29403 (10.1545, -1.54692)
    9578 (15.2622, 3.46893) -> 22408 (14.849, 3.39571)
    9579 (24.4695, 25.8722) -> 38777 (24.3858, 25.8103)
    9580 (15.0035, 23.3486) -> 35913 (14.3785, 23.252)
    9581 (4.71108, 4.69242) -> 39622 (4.08984, 5.23869)
    9582 (8.65082, 1.40103) -> 25444 (8.03597, 1.66575)
    9583 (8.23472, 29.6886) -> 35030 (7.99826, 29.4279)
    9584 (8.90689, 26.8278) -> 10816 (8.34933, 26.39)
    9585 (19.5879, 2.80639) -> 35609 (18.8288, 2.78562)
    9586 (24.2622, 0.252113) -> 36439 (23.2973, 0.443856)
    9587 (22.5547, 21.9041) -> 39759 (21.7583, 21.9045)
    9588 (14.5996, 9.19233) -> 31203 (14.4634, 8.68325)
    9589 (3.32865, 11.3217) -> 39940 (2.74708, 11.7533)
    9590 (1.57707, 3.0051) -> 16107 (1.52891, 3.28189)
    9591 (5.58418, 15.4091) -> 5533 (4.72109, 15.3315)
    9592 (10.7497, -0.345547) -> 39920 (10.2015, -0.0410679)
    9593 (13.3596, 1.91145) -> 31239 (12.6697, 1.98252)
    9594 (14.8136, 23.0894) -> 29605 (13.8392, 22.984)
    9595 (24.9113, 3.26091) -> 37263 (24.5859, 3.18897)
    9596 (18.6586, 27.7108) -> 19464 (17.8759, 27.3491)
    9597 (2.55568, 20.1966) -> 36350 (2.23782, 19.6295)
    9598 (2.48085, 13.8852) -> 29486 (1.67883, 14.4236)
    9599 (19.4551, -3.40479) -> 29077 (18.6803, -3.10148)
    9600 (0.145645, 5.25571) -> 25079 (0.15927, 6.1687)
    9601 (3.57151, -4.73979) -> 37860 (3.40094, -3.92772)
    9602 (7.99859, 24.0741) -> 19353 (7.63362, 23.9201)
    9603 (1.44222, 16.9737) -> 16550 (1.36556, 16.7062)
    9604 (21.1919, 0.263587) -> 37137 (20.2713, 0.604638)
    9605 (8.86138, -1.82604) -> 34183 (8.56227, -1.62197)
    9606 (23.6092, 10.3753) -> 39082 (23.3127, 10.0073)
    9607 (17.0678, 28.3912) -> 38774 (16.4727, 27.7541)
    9608 (24.0048, 26.7625) -> 29122 (23.3131, 26.5082)
    9609 (3.34283, 18.5065) -> 34645 (3.01864, 18.2468)
    9610 (6.54285, 16.4135) -> 23536 (5.68734, 16.4262)
    9611 (17.7229, 10.4606) -> 38447 (17.6337, 10.1343)
    9612 (21.3742, 7.62826) -> 36654 (20.8374, 7.37634)
    9613 (9.22133, 2.53627) -> 32244 (8.49858, 3.01198)
    9614 (15.2175, 4.88723) -> 37040 (14.8305, 4.66813)
    9615 (12.1307, 2.50192) -> 37034 (11.6966, 2.55666)
    9616 (21.7389, 27.2349) -> 36473 (21.1261, 26.7612)
    9617 (7.98916, 24.3284) -> 38124 (7.83353, 24.1827)
    9618 (9.37704, 7.89152) -> 32267 (8.52391, 7.51739)
    9619 (21.6932, 1.26352) -> 27945 (21.1945, 1.32297)
    9620 (15.6196, 1.73125) -> 39698 (15.2283, 1.86024)
    9621 (24.0472, 0.174567) -> 25950 (23.2385, 0.314918)
    9622 (16.2624, 13.2744) -> 34940 (16.3556, 13.4156)
    9623 (2.19217, 19.851) -> 17133 (1.88566, 19.2818)
    9624 (20.5175, -2.60418) -> 39712 (20.0677, -2.45656)
    9625 (12.2602, 26.8525) -> 21163 (12.236, 26.8493)
    9626 (3.69586, 9.87633) -> 27321 (3.12619, 10.452)
    9627 (5.12177, 2.87039) -> 39262 (4.64918, 3.57457)
    9628 (20.8549, 22.6921) -> 35038 (20.4289, 22.5186)
    9629 (19.8841, 15.8011) -> 38170 (19.1537, 16.3492)
    9630 (4.18932, 11.557) -> 22621 (3.7348, 11.9301)
    9631 (19.3595, 8.01622) -> 29934 (18.5564, 7.44039)
    9632 (24.7332, 4.34009) -> 27728 (24.0856, 4.20368)
    9633 (6.54549, 17.1516) -> 8372 (6.28049, 17.1728)
    9634 (18.3624, 22.3708) -> 39792 (17.763, 22.2121)
    9635 (18.2052, 23.8784) -> 37330 (17.2764, 23.5744)
    9636 (13.3555, 24.6608) -> 39859 (13.109, 24.5629)
    9637 (24.3126, 29.1271) -> 37359 (23.803, 28.9647)
    9638 (2.40671, 16.3274) -> 6705 (1.70237, 15.7134)
    9639 (23.4417, 14.3386) -> 37903 (23.2162, 14.178)
    9640 (11.5858, 29.4461) -> 32891 (11.3578, 29.2184)
    9641 (15.4044, 6.55553) -> 32312 (15.0352, 6.28157)
    9642 (0.46464, 3.66863) -> 37230 (0.433658, 3.94025)
    9643 (4.14605, 29.1895) -> 34688 (3.96594, 28.7881)
    9644 (4.10336, 25.8346) -> 37626 (3.50664, 25.0586)
    9645 (9.23117, 18.0043) -> 26399 (8.41345, 18.3307)
    9646 (13.0287, 26.6919) -> 32483 (12.8227, 26.6422)
    9647 (6.20039, 18.978) -> 36584 (5.88512, 18.911)
    9648 (24.0404, 17.9086) -> 38017 (23.7319, 17.943)
    9649 (22.3678, -0.179624) -> 37349 (21.4345, -0.136672)
    9650 (17.4461, 16.9118) -> 29143 (17.0303, 17.2723)
    9651 (13.9334, 29.0609) -> 34078 (13.3502, 28.6987)
    9652 (17.3179, 3.69557) -> 37816 (16.5538, 3.55824)
    9653 (6.88496, 20.6435) -> 12834 (5.94797, 20.3499)
    9654 (14.239, 19.8093) -> 23568 (13.8911, 19.9152)
    9655 (10.1962, -1.29867) -> 29287 (9.56017, -0.69041)
    9656 (13.7609, 27.2982) -> 39241 (13.055, 27.1707)
    9657 (10.4815, 8.91122) -> 27394 (9.94348, 8.23575)
    9658 (24.1599, 23.0486) -> 38160 (23.6781, 22.9677)
    9659 (20.0107, 12.2907) -> 39025 (19.7871, 11.9357)
    9660 (16.5662, 7.85743) -> 37764 (16.3351, 7.59346)
    9661 (19.1359, 16.3195) -> 34605 (18.8674, 16.5323)
    9662 (3.94747, -4.60501) -> 27692 (3.7328, -3.87034)
    9663 (8.16832, 22.2388) -> 21674 (7.51901, 22.0334)
    9664 (11.6111, 19.2351) -> 20060 (10.9606, 19.5102)
    9665 (20.1709, 6.9679) -> 38723 (19.342, 6.56963)
    9666 (11.9257, -1.47652) -> 39477 (11.3694, -1.07604)
    9667 (1.2741, -4.3535) -> 35043 (1.22259, -3.39418)
    9668 (13.7337, 24.5309) -> 39412 (13.3559, 24.4113)
    9669 (3.26936, -1.68085) -> 34422 (2.97539, -0.879025)
    9670 (3.99159, 8.86345) -> 39460 (3.5914, 9.19287)
    9671 (4.74248, -1.75901) -> 39300 (4.22748, -1.18057)
    9672 (10.9406, 5.83089) -> 35912 (10.5767, 5.81115)
    9673 (18.09, 7.44013) -> 38904 (17.8229, 6.99598)
    9674 (0.861755, 3.29362) -> 30872 (0.823021, 3.59029)
    9675 (2.43114, 4.45539) -> 38437 (2.31901, 4.68608)
    9676 (12.7399, 29.7579) -> 34102 (12.632, 29.6487)
    9677 (6.54133, 18.6931) -> 30371 (6.37169, 18.6901)
    9678 (23.032, 19.3157) -> 27565 (22.9077, 19.3386)
    9679 (3.19551, 7.51138) -> 35689 (2.80111, 8.05314)
    9680 (23.7219, -2.97989) -> 37666 (22.8816, -2.52201)
    9681 (0.411131, 0.940996) -> 22814 (0.349218, 1.8356)
    9682 (3.39637, 12.6542) -> 28724 (2.78067, 12.8981)
    9683 (5.24245, 25.5506) -> 32318 (4.8623, 25.053)
    9684 (0.153449, 10.3942) -> 33833 (0.109819, 11.0675)
    9685 (7.47121, 15.6675) -> 30878 (6.86779, 15.7647)
    9686 (6.65969, 18.068) -> 31009 (5.84955, 17.998)
    9687 (24.2925, 13.8294) -> 37631 (23.608, 13.1302)
    9688 (17.8969, 8.86109) -> 39746 (17.467, 8.34019)
    9689 (22.9038, 1.15994) -> 37691 (22.4355, 1.1672)
    9690 (20.222, 7.77524) -> 28803 (19.4617, 7.31812)
    9691 (2.32505, 18.1575) -> 25187 (2.07309, 17.7509)
    9692 (23.8768, 16.4337) -> 38804 (23.0801, 16.9561)
    9693 (9.72878, -1.90208) -> 37888 (8.99679, -1.42551)
    9694 (4.24665, -1.23065) -> 39300 (4.22748, -1.18057)
    9695 (17.9943, -4.60379) -> 38235 (17.7519, -4.51608)
    9696 (0.183751, 28.8663) -> 39413 (0.190797, 28.3961)
    9697 (10.1607, -0.39225) -> 33069 (9.95717, -0.246918)
    9698 (4.62086, 2.79672) -> 23474 (4.19007, 3.35466)
    9699 (6.03208, 28.4233) -> 36953 (5.77275, 28.0404)
    9700 (10.5956, 27.9962) -> 28206 (10.279, 27.781)
    9701 (7.87419, -0.148307) -> 39672 (7.18931, 0.418616)
    9702 (1.06905, 21.0922) -> 37431 (1.03363, 20.8525)
    9703 (4.01316, 25.3375) -> 20392 (3.66427, 24.7728)
    9704 (5.83631, 2.70475) -> 25707 (5.35804, 3.16923)
    9705 (4.40231, 2.66097) -> 38119 (3.85432, 3.42338)
    9706 (23.8056, 27.6117) -> 39564 (23.6593, 27.5343)
    9707 (4.6382, -3.48257) -> 32848 (4.55644, -3.30777)
    9708 (12.1908, -4.09865) -> 35819 (12, -3.89065)
    9709 (22.4779, 10.3329) -> 39524 (22.1386, 9.9656)
    9710 (2.1827, 28.042) -> 11961 (1.97939, 27.2793)
    9711 (10.8832, 19.4141) -> 11184 (10.0559, 19.8371)
    9712 (10.5792, 0.737596) -> 39075 (10.007, 1.00055)
    9713 (24.0372, 13.6968) -> 37631 (23.608, 13.1302)
    9714 (1.73055, 15.4426) -> 13557 (1.49395, 15.3065)
    9715 (22.494, 1.2009) -> 36701 (21.7166, 1.28476)
    9716 (21.3798, 3.54348) -> 39423 (20.5384, 3.53796)
    9717 (15.1442, 29.0614) -> 35548 (14.6729, 28.6119)
    9718 (18.5212, 10.3785) -> 38978 (18.0894, 9.89925)
    9719 (8.84903, 1.72474) -> 34592 (8.06174, 2.20903)
    9720 (3.52372, 25.4427) -> 39192 (3.10432, 24.7618)
    9721 (24.5644, 22.1268) -> 30389 (23.9121, 22.1152)
    9722 (19.9454, 29.1891) -> 38182 (19.6074, 28.9668)
    9723 (23.6682, 29.4521) -> 33657 (22.8593, 28.9829)
    9724 (11.8563, 4.31012) -> 32697 (11.4582, 4.18689)
    9725 (5.86249, 1.9618) -> 37116 (5.23799, 2.47894)
    9726 (10.7079, 20.6441) -> 3153 (10.0945, 20.7329)
    9727 (11.5535, -4.55403) -> 30824 (10.9646, -4.18648)
    9728 (21.2382, -2.52807) -> 34259 (20.8279, -2.33086)
    9729 (17.7727, 26.549) -> 37201 (16.9585, 26.273)
    9730 (22.3157, 22.1178) -> 39426 (21.8008, 22.0702)
    9731 (13.5617, 27.4017) -> 35699 (12.7557, 27.2113)
    9732 (23.9152, -4.12722) -> 34494 (23.3946, -3.87331)
    9733 (7.90402, 16.0997) -> 39218 (7.06931, 16.4524)
    9734 (16.3199, 3.2556) -> 39455 (15.4324, 3.1535)
    9735 (17.3656, 20.4088) -> 32680 (16.7155, 20.4165)
    9736 (16.7208, 0.833295) -> 15908 (15.9268, 0.97821)
    9737 (1.51131, 7.7487) -> 25502 (1.34938, 8.04088)
    9738 (6.23506, -4.30976) -> 37654 (6.12278, -4.08779)
    9739 (8.50818, 15.6812) -> 16433 (7.96689, 16.0368)
    9740 (20.8454, 25.0921) -> 25647 (20.6757, 24.9643)
    9741 (9.18169, -4.25754) -> 32303 (8.61102, -3.66729)
    9742 (11.9125, 8.72839) -> 38894 (11.5959, 8.05405)
    9743 (2.03752, 2.79185) -> 27906 (1.80328, 3.48258)
    9744 (2.93036, 26.9116) -> 22947 (2.72133, 26.3551)
    9745 (21.6199, 8.28882) -> 37875 (21.1575, 8.00716)
    9746 (1.92843, -0.962213) -> 32153 (1.76245, -0.304345)
    9747 (19.3983, 28.4479) -> 37410 (18.758, 27.8422)
    9748 (13.048, 0.202752) -> 35143 (12.2842, 0.427904)
    9749 (16.3098, 10.4533) -> 30446 (16.2641, 9.87894)
    9750 (11.2334, 20.3212) -> 30575 (11.2116, 20.3645)
    9751 (18.5059, 15.3788) -> 25660 (18.1027, 15.9355)
    9752 (17.4022, 9.07731) -> 36704 (16.9656, 8.53446)
    9753 (17.3491, 16.0714) -> 33798 (17.0376, 16.8679)
    9754 (1.36733, 15.8843) -> 0 (1, 15)
    9755 (20.1866, 20.1111) -> 35645 (19.7138, 20.1168)
    9756 (1.53446, 4.2365) -> 39296 (1.45002, 4.58249)
    9757 (21.1861, -4.24842) -> 34779 (20.8571, -4.09896)
    9758 (1.97042, 27.8327) -> 20948 (1.8156, 27.2603)
    9759 (23.7646, -0.100896) -> 38573 (23.5018, -0.00346887)
    9760 (2.06185, 3.34046) -> 23714 (1.74583, 4.26465)
    9761 (23.5336, 28.6004) -> 31093 (23.0621, 28.2682)
    9762 (2.26443, 17.4636) -> 28058 (2.20776, 17.3853)
    9763 (15.0562, 20.7078) -> 31351 (14.2332, 20.8699)
    9764 (2.45835, 19.2201) -> 15443 (2.37927, 19.1208)
    9765 (23.8181, 12.919) -> 34621 (23.3924, 12.3561)
    9766 (21.6495, 10.7027) -> 33279 (21.2536, 10.0767)
    9767 (9.45427, 3.41539) -> 37176 (9.22674, 3.48941)
    9768 (12.4405, -4.87332) -> 36264 (12.254, -4.46049)
    9769 (22.913, 16.7768) -> 36629 (22.8917, 16.8213)
    9770 (12.0323, -1.11815) -> 39477 (11.3694, -1.07604)
    9771 (6.15, 15.9998) -> 24200 (5.23826, 16.0535)
    9772 (13.4223, 22.1126) -> 34866 (12.7064, 21.974)
    9773 (21.8038, 23.2958) -> 37502 (20.928, 23.201)
    9774 (20.7099, 9.25267) -> 30571 (20.2037, 8.84183)
    9775 (4.25996, 3.20167) -> 21116 (3.92272, 3.66301)
    9776 (13.0756, 3.73059) -> 37948 (12.583, 3.73066)
    9777 (5.88267, 3.67064) -> 27271 (5.17295, 4.25856)
    9778 (14.5514, 7.10566) -> 39059 (14.2602, 6.81831)
    9779 (3.08636, -1.44697) -> 39567 (3.04486, -0.754645)
    9780 (23.7792, 24.2781) -> 37101 (22.8439, 24.0929)
    9781 (8.52734, 18.4509) -> 26442 (7.98461, 18.5596)
    9782 (22.0028, -2.22267) -> 38942 (21.1741, -1.85267)
    9783 (10.5438, 20.7185) -> 29990 (9.67049, 20.843)
    9784 (0.492701, -2.78932) -> 16907 (0.408362, -2.11266)
    9785 (21.0137, 7.82117) -> 35754 (20.7606, 7.64272)
    9786 (3.85276, 11.7678) -> 36809 (3.52481, 12.0642)
    9787 (21.2811, 15.9063) -> 32243 (20.8456, 16.1132)
    9788 (4.85263, 24.1729) -> 32468 (4.26619, 23.6517)
    9789 (3.4347, 6.87144) -> 29762 (3.36755, 6.94047)
    9790 (1.96057, 15.0621) -> 0 (1, 15)
    9791 (0.739104, 1.95209) -> 31149 (0.686022, 2.73208)
    9792 (14.8733, 23.4453) -> 24992 (14.3622, 23.3395)
    9793 (19.5478, 15.5368) -> 32207 (19.0006, 15.9356)
    9794 (3.06972, 10.4057) -> 14319 (2.56992, 11.0505)
    9795 (14.6977, 28.3512) -> 37679 (13.9728, 27.7208)
    9796 (15.4839, 13.4471) -> 37929 (16.0297, 13.8377)
    9797 (19.8286, 13.3709) -> 36403 (19.6118, 12.6967)
    9798 (2.75693, 11.6159) -> 32643 (2.38658, 12.147)
    9799 (10.7565, -2.03204) -> 29403 (10.1545, -1.54692)
    9800 (9.48354, 25.8573) -> 30663 (9.1387, 25.6376)
    9801 (14.0552, 25.6191) -> 36273 (13.7369, 25.3652)
    9802 (24.0731, 17.8207) -> 38017 (23.7319, 17.943)
    9803 (9.78592, -4.86345) -> 37865 (9.62775, -4.60882)
    9804 (10.48, 27.664) -> 35258 (9.90708, 27.3664)
    9805 (9.37935, -4.81359) -> 33747 (8.85241, -4.34008)
    9806 (11.8424, 8.40874) -> 38894 (11.5959, 8.05405)
    9807 (0.815585, 24.5696) -> 36770 (0.728339, 24.0732)
    9808 (15.5962, -1.13183) -> 39202 (14.8742, -0.765701)
    9809 (3.67962, -1.7341) -> 39682 (3.43711, -1.16204)
    9810 (8.59007, -1.18821) -> 35238 (8.51597, -1.10926)
    9811 (5.25841, 11.2178) -> 12448 (4.62054, 11.5854)
    9812 (21.0399, 24.4059) -> 39240 (20.2539, 24.114)
    9813 (9.6365, 4.94555) -> 34984 (8.87223, 4.86945)
    9814 (10.2319, 3.42141) -> 34597 (9.42835, 3.58568)
    9815 (20.6391, 17.6191) -> 38687 (20.3435, 17.7027)
    9816 (13.1895, 4.13773) -> 35795 (12.4762, 4.18117)
    9817 (7.36359, 15.559) -> 37494 (6.60154, 15.5966)
    9818 (17.9027, 11.2365) -> 39948 (18.1101, 10.8002)
    9819 (18.3409, 28.5728) -> 38178 (18.0013, 28.3292)
    9820 (12.494, 22.2988) -> 38877 (11.6158, 22.129)
    9821 (24.385, -0.838426) -> 31962 (24.0912, -0.758953)
    9822 (10.6729, -2.84215) -> 34876 (10.1539, -2.34203)
    9823 (13.6629, 23.9237) -> 38239 (13.2003, 23.7646)
    9824 (12.7848, 17.4519) -> 33599 (12.4436, 18.0812)
    9825 (4.90955, 10.2064) -> 38956 (4.8601, 10.2208)
    9826 (16.694, 26.8261) -> 22925 (15.9827, 26.2725)
    9827 (5.26812, 16.8546) -> 24137 (4.98534, 16.8025)
    9828 (4.99743, 12.5579) -> 24436 (4.46935, 12.6686)
    9829 (24.7772, 13.9624) -> 35277 (24.6118, 13.8891)
    9830 (11.2613, 26.3347) -> 31049 (10.6627, 26.1482)
    9831 (9.31364, 5.75313) -> 36806 (8.68962, 5.77144)
    9832 (0.407378, 22.81) -> 29765 (0.357083, 21.9301)
    9833 (24.1446, 19.3095) -> 37719 (23.5374, 19.4215)
    9834 (24.3203, 21.453) -> 39805 (23.5835, 21.4884)
    9835 (14.0292, 11.5433) -> 30321 (14.546, 11.1268)
    9836 (7.28389, 4.95539) -> 38270 (7.07517, 5.13786)
    9837 (11.7893, -4.24698) -> 37685 (11.4654, -4.2211)
    9838 (7.23756, 0.623523) -> 35631 (6.59806, 1.37889)
    9839 (19.737, -0.737148) -> 36054 (18.7579, -0.723699)
    9840 (2.79018, 8.68138) -> 31012 (2.39537, 9.25599)
    9841 (13.0772, 23.8739) -> 35725 (12.5722, 23.4304)
    9842 (10.5286, 27.6961) -> 35258 (9.90708, 27.3664)
    9843 (24.4484, 6.29566) -> 39808 (23.7744, 6.157)
    9844 (13.7143, 7.86893) -> 37771 (13.5142, 7.5151)
    9845 (23.5093, 15.5221) -> 33116 (22.6787, 15.8275)
    9846 (13.4693, -0.433066) -> 35856 (12.8506, -0.0829605)
    9847 (13.2958, 22.3681) -> 37872 (12.4741, 22.2724)
    9848 (7.13593, 4.29519) -> 39779 (6.35694, 4.80487)
    9849 (22.8689, 15.1673) -> 30894 (22.6406, 15.303)
    9850 (12.9955, 19.1669) -> 30417 (12.9362, 19.2848)
    9851 (2.56934, 3.22253) -> 36581 (2.25857, 3.98781)
    9852 (11.9226, 17.6812) -> 29074 (11.5365, 18.2404)
    9853 (12.3721, 17.4298) -> 37831 (12.3064, 17.6576)
    9854 (9.02787, -0.469957) -> 33511 (8.42972, -0.121472)
    9855 (2.84693, 17.9598) -> 22131 (2.47421, 17.5851)
    9856 (16.7909, 28.7824) -> 36263 (16.3531, 28.4107)
    9857 (14.1064, 11.9011) -> 3012 (14.5739, 11.6551)
    9858 (20.5308, 7.39065) -> 34788 (20.0406, 7.1106)
    9859 (1.06187, 14.4798) -> 0 (1, 15)
    9860 (1.8096, -1.78147) -> 29873 (1.66751, -1.05884)
    9861 (23.6929, 20.7568) -> 39888 (23.6286, 20.776)
    9862 (17.3763, 6.87107) -> 34085 (16.8706, 6.58828)
    9863 (7.13579, 24.5524) -> 37514 (6.81405, 24.2703)
    9864 (9.24529, 28.8174) -> 32186 (9.06072, 28.2139)
    9865 (6.85969, 11.9171) -> 24019 (5.95155, 12.076)
    9866 (7.95891, 5.86153) -> 38690 (7.76405, 5.88095)
    9867 (3.43362, 9.34982) -> 23061 (2.93637, 9.89563)
    9868 (21.6814, 4.83686) -> 39206 (21.0735, 4.64452)
    9869 (16.7207, 23.3499) -> 38115 (16.1118, 23.121)
    9870 (17.0166, 18.0418) -> 38151 (16.7265, 18.2472)
    9871 (23.902, 5.4996) -> 34250 (22.9605, 5.29317)
    9872 (1.99745, 19.7861) -> 31992 (1.89141, 19.5686)
    9873 (15.1542, 4.8649) -> 37040 (14.8305, 4.66813)
    9874 (13.25, 9.47372) -> 37179 (13.235, 9.19912)
    9875 (10.4319, 18.929) -> 12608 (10.3294, 18.9792)
    9876 (8.24955, -1.49373) -> 37103 (7.80775, -0.939506)
    9877 (6.36283, 24.2446) -> 37234 (5.6027, 23.7175)
    9878 (17.6751, 7.35805) -> 37470 (17.0136, 6.85101)
    9879 (22.8404, -3.54742) -> 39719 (22.078, -3.28167)
    9880 (22.1492, 19.4263) -> 23122 (21.2917, 19.5445)
    9881 (12.6502, 1.87016) -> 17909 (12.5621, 1.87487)
    9882 (8.2902, -2.64388) -> 38276 (8.26733, -2.62151)
    9883 (24.4685, 21.7795) -> 39805 (23.5835, 21.4884)
    9884 (10.0264, 4.50762) -> 37225 (9.05975, 4.53787)
    9885 (5.36801, 21.4066) -> 36265 (4.60392, 20.8952)
    9886 (17.128, 8.55931) -> 30937 (16.492, 7.95576)
    9887 (20.4872, 19.8197) -> 39400 (20.3942, 19.9285)
    9888 (22.6352, 24.1031) -> 30212 (21.9315, 23.9883)
    9889 (13.8397, -1.43572) -> 34493 (12.9778, -1.02817)
    9890 (17.874, 10.5079) -> 37722 (17.585, 9.72812)
    9891 (4.63951, 8.16884) -> 30279 (4.30821, 8.40073)
    9892 (6.73793, 5.1661) -> 20617 (6.05048, 5.53851)
    9893 (18.553, 15.194) -> 36786 (18.3126, 15.4062)
    9894 (21.2209, 8.52281) -> 36680 (20.7745, 8.12619)
    9895 (16.3396, -3.79694) -> 39141 (15.8802, -3.29831)
    9896 (8.84107, -2.2254) -> 39695 (8.2243, -1.6354)
    9897 (19.9569, -4.14076) -> 35602 (19.2782, -3.75669)
    9898 (8.95128, 19.4602) -> 22189 (8.03754, 19.6444)
    9899 (20.5082, 17.4386) -> 38243 (20.1993, 17.7963)
    9900 (22.2984, 14.7393) -> 39028 (21.5124, 15.2523)
    9901 (20.4571, 22.1057) -> 36961 (20.2533, 22.0775)
    9902 (9.40206, 17.9958) -> 13906 (8.74305, 18.3283)
    9903 (7.12724, 18.2478) -> 19889 (6.807, 18.3031)
    9904 (20.0688, 14.329) -> 38231 (19.3057, 14.8952)
    9905 (15.6642, -1.8685) -> 31981 (15.0695, -1.65992)
    9906 (2.64904, -3.987) -> 29166 (2.46751, -3.16171)
    9907 (1.55021, 13.8336) -> 26904 (1.45811, 13.987)
    9908 (5.1483, 11.7304) -> 35937 (4.33943, 12.0502)
    9909 (10.7269, -0.707727) -> 37400 (10.3601, -0.411039)
    9910 (4.23121, 10.5663) -> 36890 (4.044, 10.7558)
    9911 (21.2555, 19.5634) -> 31721 (20.2985, 19.6116)
    9912 (24.5977, 3.1739) -> 33371 (23.7152, 3.22786)
    9913 (3.85568, 9.14179) -> 18135 (3.26983, 9.68223)
    9914 (3.79831, 12.3189) -> 29512 (3.54317, 12.4408)
    9915 (7.03916, 27.1775) -> 13324 (6.79624, 26.9611)
    9916 (7.26928, 5.22861) -> 28156 (7.23167, 5.26085)
    9917 (20.9777, 24.3967) -> 39240 (20.2539, 24.114)
    9918 (12.7193, -4.74233) -> 39514 (12.6288, -4.56398)
    9919 (12.1809, 24.9208) -> 33666 (11.4518, 24.7191)
    9920 (18.8143, -1.62096) -> 39640 (17.918, -1.40497)
    9921 (8.06164, 28.6832) -> 37399 (7.80547, 28.4566)
    9922 (0.0481031, 5.32909) -> 32985 (0.0180034, 6.04135)
    9923 (10.7303, 16.2664) -> 15825 (10.6214, 16.7694)
    9924 (24.7385, 9.44893) -> 35375 (24.0944, 9.04025)
    9925 (15.8353, 26.6066) -> 38702 (15.0427, 26.2411)
    9926 (0.531309, 26.3413) -> 32879 (0.580467, 25.8627)
    9927 (6.37041, 2.92094) -> 38507 (6.00182, 3.31727)
    9928 (22.2783, -1.61419) -> 38406 (22.1469, -1.56755)
    9929 (22.4449, 2.82738) -> 37412 (21.6964, 2.78246)
    9930 (18.3114, 8.05152) -> 33762 (17.7402, 7.68018)
    9931 (4.87599, 18.7212) -> 25345 (4.3195, 18.3983)
    9932 (8.8947, 19.766) -> 39216 (8.79736, 19.7828)
    9933 (9.9839, 1.08707) -> 32539 (9.07196, 1.45922)
    9934 (20.5638, 14.7287) -> 34648 (20.0625, 15.1419)
    9935 (22.7348, 13.3601) -> 36825 (22.4968, 12.936)
    9936 (0.865546, 10.918) -> 25895 (0.762375, 11.4712)
    9937 (3.67642, 20.5791) -> 32559 (3.15564, 19.9436)
    9938 (5.34522, 9.79439) -> 18715 (4.55289, 10.1236)
    9939 (21.156, 9.22569) -> 39715 (20.6812, 8.74184)
    9940 (1.80849, 1.6736) -> 28343 (1.6196, 2.49248)
    9941 (23.3742, -2.70321) -> 37666 (22.8816, -2.52201)
    9942 (7.21961, 19.8864) -> 35622 (6.86088, 19.8454)
    9943 (22.5859, 8.01656) -> 37658 (21.8762, 7.79445)
    9944 (14.5421, 22.7822) -> 39521 (13.7778, 22.7338)
    9945 (19.258, -0.67093) -> 29649 (18.4964, -0.527944)
    9946 (3.8833, -2.84556) -> 37736 (3.7554, -2.55424)
    9947 (19.5512, 22.4391) -> 38872 (18.9193, 22.1929)
    9948 (9.37899, -2.2642) -> 38611 (8.76768, -1.65268)
    9949 (6.53208, 14.045) -> 24658 (5.62355, 14.2706)
    9950 (8.77382, 23.8255) -> 37135 (8.55839, 23.7435)
    9951 (3.23552, 18.0523) -> 39150 (2.77976, 17.5508)
    9952 (7.63937, 12.4258) -> 20460 (7.0579, 12.4341)
    9953 (18.7122, 3.0224) -> 35115 (17.7517, 3.14962)
    9954 (4.6541, 19.0563) -> 37328 (4.29127, 18.8495)
    9955 (2.47494, 0.419914) -> 18967 (2.18922, 1.19864)
    9956 (18.8895, 23.7402) -> 31956 (18.2294, 23.5221)
    9957 (8.61897, 19.7491) -> 30794 (7.71094, 19.8456)
    9958 (9.72979, 10.028) -> 6235 (9.39853, 9.47868)
