Parent Map for Subproblem Tree 13
======================================
Child ID (x, y) -> Parent ID (x, y)
    5281 (13.7887, 8.74269) -> 36349 (13.4507, 8.47944)
    5282 (20.9701, 2.90305) -> 32383 (20.0408, 3.19714)
    5283 (14.4399, 19.4497) -> 39361 (14.5857, 18.6628)
    5284 (7.20037, 17.3537) -> 22232 (7.11635, 16.8587)
    5285 (21.9993, 14.9287) -> 25485 (21.984, 14.3287)
    5286 (4.54098, 11.4769) -> 30233 (4.45304, 11.5003)
    5287 (13.9044, 3.06492) -> 37795 (13.4948, 3.20255)
    5288 (18.0115, 13.7859) -> 29795 (18.0535, 13.0307)
    5289 (2.11054, 28.1981) -> 19490 (2.09833, 28.0962)
    5290 (6.07068, 7.0809) -> 38822 (5.90958, 7.3286)
    5291 (1.67617, -2.35493) -> 31089 (1.66888, -2.24395)
    5292 (3.68183, 13.7915) -> 17968 (3.66529, 13.3665)
    5293 (18.1529, 11.8244) -> 38390 (17.8536, 11.4642)
    5294 (17.5352, 15.9456) -> 38360 (17.5197, 15.0838)
    5295 (17.5282, -0.55431) -> 36437 (17.1069, -0.10258)
    5296 (7.60919, 23.0683) -> 38375 (7.09961, 22.541)
    5297 (12.3512, 21.603) -> 18802 (12.5239, 20.966)
    5298 (4.75686, -3.86282) -> 39613 (4.75671, -3.74919)
    5299 (7.90562, -1.41022) -> 36775 (7.44905, -0.924326)
    5300 (12.239, 7.22669) -> 31858 (11.2565, 7.08504)
    5301 (13.5317, 9.09568) -> 11685 (13.3339, 8.91753)
    5302 (13.6679, 23.7031) -> 39521 (13.7778, 22.7338)
    5303 (16.9963, 11.0793) -> 39045 (16.5546, 10.2429)
    5304 (17.169, 10.6121) -> 31700 (16.8776, 10.222)
    5305 (2.85781, 19.8458) -> 39443 (2.48946, 18.9197)
    5306 (7.70566, 22.9744) -> 36655 (7.53878, 22.7664)
    5307 (19.431, 23.7527) -> 37321 (19.4556, 22.7871)
    5308 (15.7938, 18.1475) -> 39593 (15.7599, 17.8173)
    5309 (13.2382, 5.55002) -> 19700 (12.2785, 5.67471)
    5310 (0.777028, 10.8893) -> 2711 (0.792688, 11.3613)
    5311 (1.50605, 21.6595) -> 6388 (1.46352, 20.7025)
    5312 (24.1187, 11.9394) -> 38800 (23.3439, 11.5204)
    5313 (5.59161, 28.954) -> 28790 (5.46416, 28.4581)
    5314 (17.1634, 0.420347) -> 36856 (16.3798, 0.756767)
    5315 (6.88178, 16.1408) -> 30878 (6.86779, 15.7647)
    5316 (18.2573, 29.3608) -> 28485 (18.2873, 28.6356)
    5317 (13.9256, 26.9678) -> 39451 (14.0543, 26.0236)
    5318 (3.85108, 24.457) -> 39301 (3.71297, 23.9169)
    5319 (24.446, 0.426822) -> 31320 (24.0416, 0.59881)
    5320 (7.47946, 1.68602) -> 37211 (6.82043, 2.3372)
    5321 (10.4635, 2.71264) -> 29289 (9.68102, 3.19343)
    5322 (15.5465, 21.3639) -> 35265 (15.604, 20.381)
    5323 (10.2417, 27.0693) -> 14834 (9.85331, 26.6033)
    5324 (6.24502, 3.83476) -> 35434 (6.09814, 4.11197)
    5325 (14.7816, 25.2949) -> 35074 (14.8338, 24.9955)
    5326 (0.0114244, 13.1699) -> 18891 (0.265466, 13.5647)
    5327 (3.00869, 26.8168) -> 15008 (2.86348, 26.3121)
    5328 (19.9223, 19.3893) -> 25028 (19.8849, 18.9106)
    5329 (12.3513, 29.7765) -> 1007 (11.709, 29.0488)
    5330 (0.017987, 25.0339) -> 23148 (0.0721239, 24.3934)
    5331 (19.9752, -0.479084) -> 31234 (19.1675, 0.0271476)
    5332 (12.45, 8.91827) -> 38179 (12.2063, 8.66301)
    5333 (19.0695, -1.39235) -> 39798 (18.8889, -1.35159)
    5334 (22.7993, 7.76443) -> 35275 (21.8952, 7.75459)
    5335 (23.103, 15.1283) -> 31826 (23.1289, 14.5185)
    5336 (12.4289, 17.4221) -> 30245 (12.9776, 16.6754)
    5337 (18.7081, 20.1335) -> 22696 (18.7197, 19.9707)
    5338 (24.6056, -4.28788) -> 36143 (23.8123, -3.80571)
    5339 (22.7852, 6.54695) -> 35659 (22.1245, 6.42145)
    5340 (17.3154, 7.76624) -> 39680 (17.033, 7.63349)
    5341 (14.3523, 5.88161) -> 31044 (14.0928, 5.93598)
    5342 (17.8554, 16.3609) -> 30688 (17.9126, 15.6508)
    5343 (4.05079, 15.1566) -> 17856 (3.264, 15.1303)
    5344 (4.99351, 6.16758) -> 23389 (4.60502, 6.46255)
    5345 (11.038, 22.2332) -> 39263 (10.8368, 21.7828)
    5346 (16.8694, -4.27182) -> 37642 (16.0822, -3.72529)
    5347 (0.982013, 21.1248) -> 37248 (1.0045, 20.5131)
    5348 (7.2409, 19.6447) -> 18323 (7.03402, 19.5325)
    5349 (8.57686, 11.1235) -> 17223 (7.96709, 10.7055)
    5350 (9.57286, -1.54873) -> 39223 (8.86948, -0.864338)
    5351 (6.59202, 1.14172) -> 35631 (6.59806, 1.37889)
    5352 (11.0123, 20.9801) -> 34380 (10.6646, 20.3315)
    5353 (10.8695, 9.49758) -> 37024 (10.738, 9.29705)
    5354 (9.01753, 20.2816) -> 12522 (8.73492, 20.108)
    5355 (3.71697, 25.9789) -> 37626 (3.50664, 25.0586)
    5356 (16.949, 18.808) -> 39000 (16.931, 18.071)
    5357 (19.3678, -1.16437) -> 32850 (18.5263, -0.789207)
    5358 (8.44237, 25.0831) -> 39362 (7.84701, 24.3007)
    5359 (10.5119, 17.3291) -> 38407 (10.0867, 17.0283)
    5360 (5.92, 18.2187) -> 34320 (5.35463, 17.9096)
    5361 (12.9415, -4.84177) -> 39514 (12.6288, -4.56398)
    5362 (19.3974, 4.02384) -> 30927 (19.3494, 4.08878)
    5363 (24.9156, -2.90363) -> 39138 (24.1415, -2.44262)
    5364 (24.779, 21.1153) -> 29385 (24.8035, 20.5206)
    5365 (16.0588, -3.32334) -> 39950 (15.3026, -2.79282)
    5366 (23.8514, 24.57) -> 30722 (23.8123, 24.2941)
    5367 (16.7901, 12.8487) -> 36091 (16.5984, 12.1487)
    5368 (10.0553, -2.92044) -> 34795 (9.84306, -2.6787)
    5369 (7.64101, 3.73715) -> 31831 (6.92263, 4.36149)
    5370 (24.5257, 22.8148) -> 32280 (24.5545, 21.8696)
    5371 (22.0885, 26.3538) -> 24635 (22.1375, 25.3725)
    5372 (1.45894, 9.96758) -> 11948 (1.32287, 10.4119)
    5373 (7.53004, 16.073) -> 27817 (7.3367, 15.1543)
    5374 (2.0487, 14.3554) -> 10587 (1.40226, 14.75)
    5375 (20.7183, 11.4448) -> 32028 (20.2908, 11.1871)
    5376 (9.31526, 5.26778) -> 34928 (8.88914, 5.46344)
    5377 (21.2793, 25.3449) -> 38418 (21.2774, 24.536)
    5378 (6.62138, 20.5405) -> 33808 (6.11534, 20.0043)
    5379 (8.52836, 23.8789) -> 32696 (7.9932, 23.2027)
    5380 (0.99357, -0.905163) -> 32715 (0.826244, -0.180046)
    5381 (15.7082, 13.2653) -> 36881 (15.7638, 12.544)
    5382 (14.0366, -1.33731) -> 39461 (13.6415, -0.957167)
    5383 (12.2682, 27.1478) -> 34814 (11.6833, 26.4832)
    5384 (19.0555, 24.0679) -> 14506 (19.0534, 23.9259)
    5385 (21.4026, 17.8505) -> 35367 (21.3737, 17.312)
    5386 (20.774, -3.41845) -> 38700 (20.3414, -3.24307)
    5387 (16.9289, 21.7162) -> 29706 (16.9457, 21.561)
    5388 (1.42303, 29.2236) -> 37036 (1.31854, 28.8158)
    5389 (24.0559, 8.87205) -> 35303 (23.411, 8.80459)
    5390 (19.5588, 13.2757) -> 3390 (19.3984, 12.3847)
    5391 (21.5843, 10.3238) -> 33362 (20.8059, 9.98409)
    5392 (3.45039, 2.74486) -> 34936 (3.23337, 3.50178)
    5393 (17.4826, 14.5233) -> 19712 (17.4873, 14.055)
    5394 (9.30619, -3.60028) -> 38703 (8.83766, -2.95703)
    5395 (3.83282, 10.2361) -> 23853 (3.02326, 10.8)
    5396 (16.3974, -2.16846) -> 36295 (16.1479, -2.03176)
    5397 (10.5296, 17.4133) -> 32920 (10.1492, 17.1545)
    5398 (3.79344, 6.08719) -> 34333 (3.39687, 6.67425)
    5399 (4.05977, 19.8344) -> 16990 (3.65337, 19.1683)
    5400 (1.51659, 6.28872) -> 35012 (1.4947, 6.638)
    5401 (4.39295, -3.24853) -> 24964 (4.22959, -2.69166)
    5402 (16.6861, 0.280436) -> 26235 (16.3927, 0.432493)
    5403 (22.884, 9.53355) -> 33786 (22.3495, 9.46925)
    5404 (10.3659, 25.2666) -> 37981 (9.98463, 24.8304)
    5405 (13.9228, -3.00239) -> 37146 (13.1288, -2.4563)
    5406 (14.6987, -0.924986) -> 35091 (14.1214, -0.67931)
    5407 (6.70792, -0.702349) -> 39062 (6.44739, -0.370185)
    5408 (6.37104, 24.3748) -> 25327 (6.01177, 23.7486)
    5409 (5.21213, -4.53573) -> 34340 (5.16859, -3.73981)
    5410 (12.0025, 2.45152) -> 37034 (11.6966, 2.55666)
    5411 (16.3125, 21.2146) -> 24167 (16.3853, 20.4195)
    5412 (21.2927, 17.9982) -> 16099 (21.3013, 17.3014)
    5413 (6.44803, 20.2768) -> 32531 (5.99478, 19.786)
    5414 (6.11647, 14.0303) -> 35816 (6.12095, 13.2074)
    5415 (14.0812, -3.64084) -> 37508 (13.4054, -3.17073)
    5416 (17.7976, 22.0865) -> 28284 (17.7996, 21.8197)
    5417 (24.9471, 5.02851) -> 33971 (24.2569, 5.10689)
    5418 (23.8382, 22.1703) -> 13468 (23.811, 21.5375)
    5419 (9.74153, 7.46201) -> 33334 (9.50735, 7.40199)
    5420 (11.5867, 7.36812) -> 26198 (10.9644, 7.23654)
    5421 (8.47249, 29.2601) -> 36036 (8.24701, 28.8303)
    5422 (18.4264, 14.8173) -> 11078 (18.4339, 13.9174)
    5423 (15.0027, 26.4326) -> 35723 (15.0177, 25.5076)
    5424 (4.00336, 7.0391) -> 37460 (3.53518, 7.74217)
    5425 (9.16874, -1.96659) -> 38611 (8.76768, -1.65268)
    5426 (22.0345, -3.58773) -> 36751 (21.8935, -3.527)
    5427 (4.41735, 4.70503) -> 39527 (4.16767, 5.05374)
    5428 (16.0356, 5.43787) -> 35830 (15.2331, 5.54806)
    5429 (13.1911, 20.3112) -> 28289 (13.2766, 19.5189)
    5430 (18.8579, -0.86513) -> 38750 (18.2195, -0.519166)
    5431 (20.4708, 3.74366) -> 38933 (19.4753, 3.72338)
    5432 (0.427495, 25.7376) -> 27275 (0.541266, 25.0029)
    5433 (18.02, 0.603895) -> 38995 (17.3289, 0.861094)
    5434 (18.7113, 29.83) -> 28319 (18.7074, 29.1375)
    5435 (17.5424, 11.1731) -> 37540 (16.8593, 10.4785)
    5436 (15.0253, 9.24496) -> 38599 (14.6265, 8.88722)
    5437 (5.80014, 7.26906) -> 7354 (5.26545, 7.56153)
    5438 (24.4023, 27.216) -> 26938 (24.3637, 26.3111)
    5439 (6.06621, 6.87355) -> 38320 (5.51963, 7.28233)
    5440 (23.2824, 23.2009) -> 37673 (23.302, 22.5467)
    5441 (8.37899, 7.83289) -> 21649 (8.34275, 7.83351)
    5442 (18.3074, 29.9941) -> 37628 (18.3266, 29.7841)
    5443 (3.39802, 14.1202) -> 6374 (2.57453, 14.3646)
    5444 (22.4441, 23.6886) -> 27661 (22.5023, 22.8554)
    5445 (24.5234, 17.0524) -> 7490 (24.6833, 16.2221)
    5446 (18.5026, 7.87587) -> 39468 (18.2322, 7.72728)
    5447 (8.58441, 26.3335) -> 34225 (8.5656, 26.2458)
    5448 (7.18739, 28.9693) -> 32908 (6.87362, 28.3501)
    5449 (13.3038, 5.15323) -> 39945 (12.7999, 5.10146)
    5450 (16.8206, 21.2275) -> 37970 (16.8595, 20.6293)
    5451 (8.26028, 20.9452) -> 33438 (7.94521, 20.7366)
    5452 (2.70165, 2.17359) -> 38377 (2.48265, 2.89975)
    5453 (17.7607, -2.4074) -> 38567 (17.2686, -2.01158)
    5454 (3.1634, 4.1752) -> 31010 (2.96451, 4.46567)
    5455 (3.24035, 12.246) -> 36716 (2.89602, 12.2441)
    5456 (12.9916, 23.9629) -> 38955 (13.0173, 23.5474)
    5457 (18.1653, -1.50515) -> 33054 (17.6659, -1.09854)
    5458 (20.2013, -2.18036) -> 35370 (20.1166, -2.0243)
    5459 (16.5412, 3.33938) -> 33003 (16.1104, 3.3574)
    5460 (17.6354, 7.85936) -> 39680 (17.033, 7.63349)
    5461 (14.238, 22.4711) -> 38336 (14.2773, 22.0386)
    5462 (15.3018, 11.3557) -> 37131 (15.2017, 11.0884)
    5463 (12.9007, 17.229) -> 37769 (13.2421, 16.469)
    5464 (15.7678, 2.15892) -> 38759 (15.2467, 2.33817)
    5465 (16.5233, 12.0077) -> 24071 (16.4334, 11.434)
    5466 (16.0533, 7.21555) -> 20390 (15.1895, 7.03241)
    5467 (12.7112, 7.72958) -> 26598 (12.4021, 7.59197)
    5468 (18.6288, -4.63789) -> 34534 (18.2512, -4.46802)
    5469 (8.26513, 1.45749) -> 39046 (8.12209, 1.52344)
    5470 (0.494049, 18.3251) -> 35308 (0.611068, 17.6651)
    5471 (0.343162, 15.7044) -> 0 (1, 15)
    5472 (3.97295, 10.0386) -> 35640 (3.47553, 10.3232)
    5473 (19.2144, 14.7724) -> 32844 (19.2294, 14.3384)
    5474 (13.4507, -4.21004) -> 35669 (13.1133, -3.73009)
    5475 (22.9199, 23.5881) -> 33328 (22.9064, 23.0879)
    5476 (18.7023, -2.85856) -> 38281 (18.0706, -2.14758)
    5477 (9.34714, 2.18517) -> 39553 (8.86609, 2.50966)
    5478 (5.58163, 11.4347) -> 32619 (5.04541, 11.4787)
    5479 (14.1229, 23.0998) -> 35251 (14.2393, 22.1293)
    5480 (16.3479, 19.3921) -> 20278 (16.2757, 18.7303)
    5481 (13.1803, 15.5504) -> 31839 (13.8254, 15.1005)
    5482 (21.0102, 24.6266) -> 35788 (21.0141, 23.7672)
    5483 (11.7296, 26.6377) -> 34564 (11.1561, 25.9785)
    5484 (8.38518, 7.63816) -> 34930 (7.97988, 7.69052)
    5485 (20.3257, 23.0602) -> 35484 (20.3753, 22.5995)
    5486 (24.1701, 20.2252) -> 28579 (24.1209, 19.5364)
    5487 (19.8472, 9.69759) -> 39272 (19.2381, 9.5788)
    5488 (9.34373, 9.35492) -> 39299 (9.0526, 9.21928)
    5489 (1.97455, -2.78644) -> 32000 (1.81847, -1.95884)
    5490 (21.7497, 23.8727) -> 33281 (21.7955, 23.3328)
    5491 (14.4493, 7.99237) -> 34476 (14.379, 7.97511)
    5492 (7.60913, 6.39834) -> 29019 (7.5893, 6.40679)
    5493 (13.7323, 29.6396) -> 24015 (13.695, 29.3567)
    5494 (9.78449, 6.2385) -> 36634 (9.00788, 6.38778)
    5495 (8.68407, 16.1617) -> 29060 (8.23088, 15.3317)
    5496 (16.3941, 21.9608) -> 23732 (16.4353, 21.1665)
    5497 (3.21008, 9.77119) -> 36921 (3.06335, 9.8745)
    5498 (0.415, 23.0125) -> 24711 (0.476244, 22.293)
    5499 (22.1287, 13.38) -> 38487 (22.106, 13.0883)
    5500 (10.1652, -4.55589) -> 38524 (9.80104, -3.81792)
    5501 (24.9973, 8.67228) -> 37881 (24.0871, 8.50171)
    5502 (12.2136, 8.39541) -> 38894 (11.5959, 8.05405)
    5503 (10.7008, 4.66336) -> 30065 (9.98814, 4.92723)
    5504 (9.81364, 9.43923) -> 35225 (9.61148, 9.28133)
    5505 (17.6551, 14.9553) -> 32859 (17.6908, 14.1738)
    5506 (0.606628, 15.4613) -> 0 (1, 15)
    5507 (17.3751, 3.25671) -> 37944 (16.8602, 3.27678)
    5508 (22.3061, 20.9922) -> 21698 (22.3419, 20.7367)
    5509 (24.6404, 22.3807) -> 28214 (24.5496, 21.6575)
    5510 (21.7744, 19.6814) -> 12421 (21.8123, 19.0235)
    5511 (14.109, 8.6882) -> 29182 (13.5757, 8.37457)
    5512 (4.32289, 1.05338) -> 35870 (3.9887, 1.55533)
    5513 (21.3349, 3.91369) -> 31524 (20.8495, 3.93077)
    5514 (9.42352, 24.0467) -> 32566 (9.08017, 23.7312)
    5515 (12.0101, 9.49165) -> 37581 (11.9047, 9.25271)
    5516 (21.2801, 4.18459) -> 36106 (20.8297, 4.21659)
    5517 (20.1994, 8.41301) -> 38953 (19.5811, 8.10471)
    5518 (18.8886, 28.6705) -> 39542 (18.8648, 28.5242)
    5519 (0.689488, 22.3489) -> 35935 (0.668582, 21.8624)
    5520 (7.49651, 0.961447) -> 39024 (7.36507, 1.09064)
    5521 (17.5496, 16.3775) -> 24522 (17.6057, 15.6906)
    5522 (2.0743, 4.86855) -> 29124 (1.94601, 5.2829)
    5523 (12.5373, 26.2393) -> 36936 (12.5224, 25.8218)
    5524 (17.1602, -1.77198) -> 33530 (16.6178, -1.40519)
    5525 (9.09474, -3.84527) -> 31905 (8.76058, -3.35042)
    5526 (5.6415, -0.54441) -> 35176 (5.26427, 0.26696)
    5527 (19.6922, 12.0685) -> 39040 (19.0918, 11.584)
    5528 (23.8854, 14.6583) -> 11615 (23.9056, 14.0339)
    5529 (6.73044, 4.44807) -> 19665 (6.27782, 4.85799)
    5530 (15.6418, 19.9905) -> 36281 (15.7161, 19.5174)
    5531 (6.70896, 0.128707) -> 38376 (6.25548, 1.00241)
    5532 (15.223, 1.32141) -> 29049 (14.5357, 1.63589)
    5533 (4.72109, 15.3315) -> 10883 (3.98045, 15.2862)
    5534 (3.67875, 27.0061) -> 17420 (3.65805, 26.9593)
    5535 (19.2659, -0.423505) -> 36219 (18.6128, 0.0556928)
    5536 (4.35942, 7.61348) -> 38200 (3.70253, 8.26973)
    5537 (12.5912, 21.8418) -> 39515 (12.7041, 21.3691)
    5538 (11.5979, 21.3902) -> 29661 (11.9672, 20.5728)
    5539 (15.0225, 3.82918) -> 38227 (14.8455, 3.85301)
    5540 (4.95699, 14.5849) -> 33894 (4.93854, 13.8303)
    5541 (17.8857, 14.9553) -> 39836 (17.894, 14.6509)
    5542 (6.05907, -2.89748) -> 31862 (5.84714, -2.44974)
    5543 (13.1902, -3.27314) -> 31368 (13.0317, -3.15296)
    5544 (5.77267, 18.0435) -> 32812 (4.93066, 17.5403)
    5545 (23.1006, 12.9046) -> 36043 (22.9307, 12.863)
    5546 (18.8187, 5.01293) -> 36752 (18.6136, 5.02276)
    5547 (4.04809, 10.2493) -> 36515 (3.25593, 10.7871)
    5548 (24.8242, 15.0608) -> 16600 (24.7452, 14.2547)
    5549 (4.85276, 19.579) -> 33330 (4.16754, 18.8674)
    5550 (4.81113, 13.1196) -> 39511 (4.74302, 12.8956)
    5551 (0.339408, 20.591) -> 34059 (0.384702, 20.3157)
    5552 (21.7507, -2.44949) -> 21513 (21.2495, -2.13052)
    5553 (8.70825, 0.378925) -> 38977 (8.39728, 0.744658)
    5554 (19.2267, 24.0853) -> 36743 (19.2253, 23.5166)
    5555 (3.24665, 13.1835) -> 15560 (3.28096, 12.9821)
    5556 (11.3971, 26.3379) -> 33373 (10.7356, 25.6746)
    5557 (0.159133, 29.6719) -> 5201 (0.206163, 28.844)
    5558 (13.8485, 23.5125) -> 25501 (13.9256, 22.8398)
    5559 (24.8351, 12.6469) -> 33691 (24.1585, 12.5229)
    5560 (6.58802, 23.0653) -> 26144 (6.15913, 22.5043)
    5561 (18.2788, 23.6665) -> 33984 (18.3114, 22.7779)
    5562 (0.0241972, -4.77864) -> 30064 (0.0455896, -4.11333)
    5563 (2.07746, 5.33591) -> 39265 (1.86726, 5.98149)
    5564 (13.677, 8.02949) -> 29206 (12.8425, 7.63156)
    5565 (19.1906, 10.1236) -> 32349 (18.4971, 9.71177)
    5566 (24.824, 23.1013) -> 36647 (24.6877, 22.2207)
    5567 (5.52262, 14.0707) -> 17645 (5.48621, 13.1059)
    5568 (4.90753, 17.2064) -> 36016 (4.43604, 16.9755)
    5569 (3.32494, 24.1245) -> 36853 (3.04044, 23.2617)
    5570 (16.929, -3.52601) -> 36096 (16.4388, -2.95877)
    5571 (13.544, 7.55677) -> 37771 (13.5142, 7.5151)
    5572 (4.36044, 19.4494) -> 18925 (3.7578, 18.67)
    5573 (24.4147, 6.85776) -> 16841 (23.4468, 6.86442)
    5574 (6.58391, -2.6298) -> 36580 (6.17606, -1.84112)
    5575 (7.37643, 4.90838) -> 32366 (7.37796, 4.90612)
    5576 (3.03708, -0.429864) -> 36463 (2.84723, 0.256573)
    5577 (14.9319, -4.40185) -> 38429 (14.5234, -4.05301)
    5578 (8.61047, 10.2088) -> 37203 (7.90831, 9.95138)
    5579 (14.4026, 3.72242) -> 31681 (13.525, 3.992)
    5580 (19.1622, 20.15) -> 33811 (19.2487, 19.6549)
    5581 (7.43306, 12.0404) -> 30178 (6.77512, 11.9705)
    5582 (24.5622, -1.74949) -> 38823 (23.8213, -1.48745)
    5583 (5.36422, 15.379) -> 1593 (4.50884, 15.3582)
    5584 (16.7011, 29.8621) -> 39171 (16.6214, 29.0815)
    5585 (6.53161, 10.7183) -> 38768 (5.74641, 10.781)
    5586 (9.66941, 23.7153) -> 32102 (9.37898, 23.3968)
    5587 (16.6881, 21.9306) -> 39549 (16.7531, 21.257)
    5588 (2.81807, 7.56484) -> 26183 (2.55086, 8.06623)
    5589 (4.34334, 26.4388) -> 25772 (4.16795, 25.7984)
    5590 (14.4271, -0.925028) -> 39325 (14.291, -0.819521)
    5591 (23.0813, 6.48888) -> 35659 (22.1245, 6.42145)
    5592 (2.58197, 5.96087) -> 34845 (2.31586, 6.50596)
    5593 (5.38707, -4.14901) -> 37344 (5.21284, -3.61996)
    5594 (7.82313, 0.31359) -> 18549 (7.39191, 0.818733)
    5595 (5.57999, 12.0568) -> 37877 (4.77967, 11.9901)
    5596 (12.9899, 10.0081) -> 1801 (12.8291, 9.28733)
    5597 (19.1899, 22.3737) -> 36332 (19.1918, 22.151)
    5598 (10.939, 1.86738) -> 38684 (10.5579, 2.44166)
    5599 (6.52766, -4.39429) -> 28482 (6.24186, -3.7514)
    5600 (14.0936, 5.13402) -> 36522 (13.8106, 5.16479)
    5601 (14.1695, -4.65878) -> 39778 (13.7196, -3.94447)
    5602 (5.80217, 2.77182) -> 26021 (5.27889, 3.44951)
    5603 (12.3648, 22.556) -> 37872 (12.4741, 22.2724)
    5604 (13.1854, 19.8989) -> 28289 (13.2766, 19.5189)
    5605 (19.8364, -3.32275) -> 38913 (19.619, -3.13125)
    5606 (18.6604, -0.843754) -> 38750 (18.2195, -0.519166)
    5607 (18.2731, 0.105157) -> 37447 (17.7437, 0.351034)
    5608 (21.653, 21.7317) -> 25866 (21.6807, 20.7736)
    5609 (21.9666, 24.4801) -> 30212 (21.9315, 23.9883)
    5610 (1.34423, -0.0121583) -> 20830 (1.3356, 0.74897)
    5611 (18.8365, 3.78289) -> 32987 (18.1774, 3.92345)
    5612 (0.96681, 28.4739) -> 39459 (0.975173, 27.8276)
    5613 (0.492403, 28.0664) -> 27530 (0.466039, 27.3659)
    5614 (21.7296, 18.1847) -> 36618 (21.7283, 17.406)
    5615 (3.82033, 5.37571) -> 30787 (3.58817, 6.25347)
    5616 (12.1993, 24.2689) -> 29996 (12.427, 23.3307)
    5617 (7.93973, 21.0264) -> 20602 (7.30271, 20.4196)
    5618 (18.547, 26.7948) -> 34140 (18.5274, 26.4344)
    5619 (22.4003, 22.7107) -> 24503 (22.474, 22.1414)
    5620 (12.6504, 9.63536) -> 36164 (12.6011, 9.24058)
    5621 (3.15595, 0.272546) -> 38676 (2.84696, 1.11349)
    5622 (24.3104, 23.0284) -> 36983 (24.3228, 22.6329)
    5623 (10.0629, 1.8107) -> 28179 (9.61188, 2.04934)
    5624 (12.798, 7.90065) -> 11651 (12.2078, 7.68505)
    5625 (8.67149, 28.8529) -> 29181 (8.34134, 28.3427)
    5626 (21.761, 29.8527) -> 26797 (21.7917, 29.1243)
    5627 (24.516, 14.4193) -> 39929 (24.5047, 14.2747)
    5628 (20.5249, 26.1005) -> 11366 (20.5299, 25.1876)
    5629 (24.5178, 15.8164) -> 25278 (24.5324, 14.8873)
    5630 (18.565, 24.2512) -> 31322 (18.5697, 23.9164)
    5631 (24.9007, 15.2814) -> 15900 (24.8106, 14.5646)
    5632 (5.48848, 23.0929) -> 17352 (5.14748, 22.4954)
    5633 (7.7668, 10.0065) -> 24268 (7.24476, 9.93693)
    5634 (2.68679, 17.5748) -> 27224 (2.1631, 16.7331)
    5635 (8.30906, -1.7761) -> 39695 (8.2243, -1.6354)
    5636 (18.7033, 8.18104) -> 39862 (18.0901, 8.13759)
    5637 (24.0968, 20.5446) -> 39530 (24.0599, 19.5636)
    5638 (11.7832, 16.2385) -> 23211 (12.2763, 16.175)
    5639 (13.8987, 18.5896) -> 28600 (14.0556, 18.0942)
    5640 (24.7522, 8.32546) -> 33909 (23.767, 8.29131)
    5641 (14.6181, 6.40023) -> 38993 (13.8788, 6.39679)
    5642 (0.533764, 15.3417) -> 0 (1, 15)
    5643 (22.984, 19.6611) -> 34686 (22.9956, 19.223)
    5644 (24.7864, 26.5518) -> 37969 (24.8238, 26.1564)
    5645 (11.9953, 3.92013) -> 37369 (11.3231, 4.06762)
    5646 (20.8449, 22.9983) -> 25442 (20.8754, 22.0889)
    5647 (2.73021, 4.41698) -> 39387 (2.6376, 4.89801)
    5648 (1.27589, 5.3398) -> 33494 (1.30322, 5.55369)
    5649 (21.7257, 15.3494) -> 32872 (21.7197, 15.283)
    5650 (4.27953, -3.06093) -> 36103 (4.04182, -2.30556)
    5651 (20.4586, 11.4753) -> 39009 (20.3064, 11.1722)
    5652 (7.76332, -3.98611) -> 39560 (7.495, -3.4632)
    5653 (17.6116, 21.9438) -> 35595 (17.5815, 21.4101)
    5654 (21.6541, 18.9208) -> 27526 (21.6047, 18.2815)
    5655 (1.19161, 16.7994) -> 1961 (1.11079, 15.8153)
    5656 (5.01594, -1.20074) -> 34677 (4.74503, -0.490221)
    5657 (6.16473, -3.1807) -> 39545 (6.01019, -2.59168)
    5658 (23.3167, 19.0435) -> 36086 (23.3037, 18.1557)
    5659 (18.2229, -4.87825) -> 38235 (17.7519, -4.51608)
    5660 (13.2998, 9.44629) -> 24800 (13.181, 9.21322)
    5661 (20.3418, 11.6134) -> 34710 (19.5579, 11.1859)
    5662 (16.2347, 4.44838) -> 38290 (15.5676, 4.74804)
    5663 (24.3582, 29.8713) -> 36321 (24.3293, 29.4593)
    5664 (3.50804, 5.94598) -> 14254 (3.22602, 6.35415)
    5665 (19.8526, 23.1636) -> 33002 (19.8704, 22.6517)
    5666 (23.5523, 0.536502) -> 29883 (22.9969, 0.718645)
    5667 (15.9372, 21.3398) -> 34090 (15.964, 20.9388)
    5668 (4.01786, 24.2973) -> 36179 (3.85351, 23.6977)
    5669 (15.6668, 22.3406) -> 37939 (15.6668, 21.534)
    5670 (12.0322, -4.20072) -> 33209 (11.7253, -3.63843)
    5671 (6.65472, 0.407839) -> 38376 (6.25548, 1.00241)
    5672 (21.7483, 28.3304) -> 25994 (21.6957, 27.9638)
    5673 (19.9358, 5.86265) -> 39234 (19.4859, 5.83958)
    5674 (8.55219, 5.27798) -> 25133 (8.51493, 5.30515)
    5675 (12.8472, 0.568445) -> 38597 (12.7486, 0.723905)
    5676 (23.2306, -4.67014) -> 39281 (22.6907, -4.52842)
    5677 (13.2091, -2.02296) -> 37331 (12.6887, -1.60271)
    5678 (23.3917, 11.3966) -> 37846 (23.077, 11.3394)
    5679 (14.9292, 0.0161668) -> 39592 (14.4251, 0.569919)
    5680 (8.27224, 2.78015) -> 39086 (8.02627, 2.98842)
    5681 (22.5423, 4.32496) -> 37975 (21.7903, 4.84904)
    5682 (7.52171, 11.1325) -> 28415 (6.65875, 10.9877)
