Parent Map for Subproblem Tree 5
======================================
Child ID (x, y) -> Parent ID (x, y)
    3476 (24.9629, -4.76287) -> 37857 (24.4905, -4.72275)
    3477 (24.5923, 15.9817) -> 39709 (23.9518, 16.5767)
    3478 (22.2337, 14.7366) -> 37547 (22.2123, 15.056)
    3479 (1.81914, 20.9121) -> 13463 (1.42068, 20.1241)
    3480 (6.50248, 16.0954) -> 9193 (6.18127, 16.1962)
    3481 (22.4844, 28.4496) -> 35104 (21.5988, 28.3274)
    3482 (0.815268, 16.9715) -> 35322 (0.849949, 15.9784)
    3483 (6.77787, 24.0768) -> 39193 (6.4506, 23.928)
    3484 (6.75714, 6.50992) -> 29423 (6.14657, 6.5765)
    3485 (14.7173, 28.0704) -> 29127 (14.2047, 27.9773)
    3486 (11.6587, 24.1717) -> 39689 (11.6416, 24.1463)
    3487 (17.0486, 25.7666) -> 33610 (16.2706, 25.937)
    3488 (1.01866, 27.5107) -> 36360 (0.924856, 26.6741)
    3489 (23.5693, -4.59629) -> 39281 (22.6907, -4.52842)
    3490 (7.59144, 9.3937) -> 36587 (6.99765, 9.07957)
    3491 (14.5104, -1.89543) -> 37486 (14.0986, -1.88442)
    3492 (3.49424, 11.9338) -> 36716 (2.89602, 12.2441)
    3493 (7.73525, 29.6451) -> 37123 (7.27479, 29.4758)
    3494 (10.4124, 20.6743) -> 19038 (9.79965, 20.9946)
    3495 (17.6421, 2.38678) -> 39750 (17.4, 2.25418)
    3496 (18.7814, 4.33185) -> 39687 (18.4372, 3.93095)
    3497 (13.05, 23.1144) -> 38208 (12.3344, 23.3199)
    3498 (3.73993, 15.2367) -> 29256 (3.09642, 15.2541)
    3499 (18.8449, -4.24781) -> 27268 (18.2055, -4.04238)
    3500 (11.4967, 17.8641) -> 36731 (11.4276, 18.1776)
    3501 (12.5768, 27.3233) -> 39444 (11.7412, 27.2774)
    3502 (10.689, 8.49101) -> 32019 (10.4972, 8.08609)
    3503 (7.6318, 1.15162) -> 27955 (7.05452, 1.37307)
    3504 (6.6002, 2.00928) -> 14472 (5.95544, 2.31607)
    3505 (23.0356, 9.83174) -> 39237 (22.7475, 8.98706)
    3506 (23.0117, 3.70822) -> 38857 (22.1995, 3.61922)
    3507 (18.5391, 24.2677) -> 26951 (17.7089, 24.6405)
    3508 (17.4933, 0.679276) -> 37082 (17.2777, 0.531465)
    3509 (1.61974, 15.9011) -> 21462 (1.3637, 15.569)
    3510 (20.6891, 26.4669) -> 22314 (19.7053, 26.5654)
    3511 (5.26695, 9.38834) -> 29001 (4.47112, 9.61867)
    3512 (20.8319, 26.0363) -> 39855 (20.1035, 26.113)
    3513 (20.7805, 7.29664) -> 39554 (20.7995, 7.22765)
    3514 (7.55576, 22.5194) -> 27525 (6.64389, 22.4189)
    3515 (6.93496, 9.47355) -> 29812 (6.81199, 9.45739)
    3516 (1.40019, 10.4341) -> 36447 (1.08358, 11.1639)
    3517 (6.40579, 29.4168) -> 36834 (6.28564, 29.254)
    3518 (1.44022, 21.4843) -> 37045 (1.20427, 20.9144)
    3519 (21.0143, 25.5498) -> 38985 (21.0897, 25.5693)
    3520 (22.8731, 21.1044) -> 38817 (22.858, 21.2751)
    3521 (2.66955, 6.77449) -> 20751 (2.15599, 7.38406)
    3522 (12.0742, 19.934) -> 39471 (11.5731, 20.4947)
    3523 (16.7201, 26.8507) -> 33225 (15.835, 26.8944)
    3524 (23.1405, 16.8023) -> 38804 (23.0801, 16.9561)
    3525 (23.2038, -2.5426) -> 39807 (22.3211, -2.41291)
    3526 (14.6417, 4.21066) -> 32504 (14.0182, 3.7232)
    3527 (7.90201, 11.4035) -> 29626 (7.12398, 11.091)
    3528 (23.2904, 0.628797) -> 29918 (22.3867, 0.414189)
    3529 (22.746, 13.5963) -> 30714 (22.5234, 14.2744)
    3530 (5.57563, 5.17955) -> 30854 (4.65639, 5.47805)
    3531 (19.0842, 25.6193) -> 23879 (18.7162, 25.7342)
    3532 (3.72351, -4.22695) -> 34007 (3.27606, -3.4588)
    3533 (18.844, 14.3545) -> 28164 (19.0024, 14.7857)
    3534 (15.1471, 17.9178) -> 38242 (15.1904, 18.5469)
    3535 (0.875862, 1.09318) -> 31718 (0.655161, 2.02346)
    3536 (8.47539, 7.25302) -> 34706 (7.93218, 6.98692)
    3537 (6.98092, 23.2955) -> 37779 (6.10594, 23.1026)
    3538 (4.54787, 20.0605) -> 33481 (3.9962, 19.763)
    3539 (23.6726, 8.9545) -> 37347 (23.3754, 8.57122)
    3540 (8.11542, -0.668669) -> 37283 (7.24709, -0.298862)
    3541 (15.657, 11.8274) -> 30845 (16.4724, 11.3547)
    3542 (13.6381, 14.9272) -> 36916 (14.0849, 15.2142)
    3543 (23.9115, 27.2907) -> 39058 (23.4662, 27.3647)
    3544 (24.4242, -3.55269) -> 38701 (24.0705, -3.4601)
    3545 (4.55456, -4.40922) -> 37250 (4.23826, -3.59198)
    3546 (20.7865, 29.8411) -> 20698 (20.3477, 29.7698)
    3547 (24.2101, 12.5129) -> 37681 (23.9417, 13.0202)
    3548 (12.52, -0.503771) -> 38569 (12.2248, -0.519614)
    3549 (4.69913, 17.0896) -> 31497 (3.73059, 16.921)
    3550 (16.7206, 12.1494) -> 37358 (16.7524, 12.1378)
    3551 (3.49134, 2.40028) -> 34637 (3.19312, 2.80206)
    3552 (9.57153, 16.3938) -> 37646 (9.48402, 16.5348)
    3553 (10.5759, 22.477) -> 34211 (9.97124, 22.6729)
    3554 (17.7454, 21.8579) -> 39540 (17.6897, 21.9952)
    3555 (19.1401, -1.2402) -> 36047 (18.3312, -1.33291)
    3556 (2.95563, -4.16736) -> 30294 (2.55028, -3.36981)
    3557 (6.05278, 21.1795) -> 36551 (5.64856, 21.0584)
    3558 (12.9882, 19.0266) -> 37537 (12.7575, 19.9876)
    3559 (19.1787, 27.3286) -> 38634 (18.2984, 27.3521)
    3560 (24.6369, 24.7585) -> 38426 (23.6497, 24.8922)
    3561 (6.46703, 9.51825) -> 35850 (5.47092, 9.50028)
    3562 (3.27028, 29.1067) -> 38615 (3.20838, 28.9664)
    3563 (7.40127, 23.6452) -> 37744 (7.17825, 23.6012)
    3564 (19.0049, 26.4397) -> 37314 (18.7974, 26.5521)
    3565 (11.626, 3.95471) -> 32152 (10.8667, 3.60967)
    3566 (3.12579, 8.3167) -> 38203 (2.95181, 8.45516)
    3567 (19.5843, 28.5858) -> 39542 (18.8648, 28.5242)
    3568 (14.5196, 17.0027) -> 35979 (14.6369, 17.1548)
    3569 (9.63382, 18.6752) -> 29827 (9.31188, 19.0424)
    3570 (24.8924, 23.672) -> 39952 (24.1284, 23.8179)
    3571 (10.9617, -1.1382) -> 39279 (10.6647, -1.03871)
    3572 (12.7829, 23.4932) -> 37908 (11.9501, 23.8106)
    3573 (18.6959, 13.8693) -> 36000 (18.7613, 14.0466)
    3574 (8.11745, -2.52655) -> 17134 (7.66939, -2.1019)
    3575 (11.4912, 23.9212) -> 18044 (10.9972, 24.0727)
    3576 (16.007, -0.0101503) -> 33348 (15.239, -0.113419)
    3577 (21.9955, -1.36545) -> 32911 (21.3148, -1.38868)
    3578 (5.58044, 18.0622) -> 36241 (5.22052, 18.0342)
    3579 (18.9387, 13.1422) -> 36615 (19.2371, 14.057)
    3580 (15.2006, 26.2746) -> 38702 (15.0427, 26.2411)
    3581 (18.2711, 7.8153) -> 39468 (18.2322, 7.72728)
    3582 (3.51264, 22.9875) -> 37706 (3.2392, 22.7441)
    3583 (6.47992, 9.03023) -> 36567 (6.30981, 8.98998)
    3584 (7.76545, 4.6866) -> 36620 (7.01415, 4.7736)
    3585 (24.2148, -0.410703) -> 38958 (23.718, -0.549269)
    3586 (11.912, 25.363) -> 38355 (10.9398, 25.4297)
    3587 (16.882, 24.577) -> 38686 (16.1271, 24.7611)
    3588 (14.1662, 14.9873) -> 23990 (14.8922, 15.6684)
    3589 (11.948, 26.9559) -> 37361 (11.468, 26.8814)
    3590 (17.0601, 16.4609) -> 39667 (17.0758, 17.021)
    3591 (14.7814, 3.03864) -> 39541 (14.1149, 2.71151)
    3592 (24.7478, 24.8909) -> 34819 (24.1781, 24.9595)
    3593 (1.43497, 9.28322) -> 31547 (1.16143, 9.81838)
    3594 (11.0234, 25.1998) -> 39522 (10.743, 25.1582)
    3595 (9.94962, -1.26871) -> 36461 (9.25389, -0.993698)
    3596 (23.4321, 4.74524) -> 39900 (23.2465, 4.57347)
    3597 (12.0442, 29.0419) -> 38349 (11.8836, 29.109)
    3598 (0.618701, 18.6619) -> 35308 (0.611068, 17.6651)
    3599 (22.0148, 21.3654) -> 39759 (21.7583, 21.9045)
    3600 (22.0874, 5.7532) -> 31951 (21.3838, 5.22911)
    3601 (14.4577, -4.10308) -> 37983 (13.7935, -3.91212)
    3602 (22.0997, 11.5286) -> 33583 (22.1592, 12.1864)
    3603 (7.07405, 5.41197) -> 23646 (6.74031, 5.33037)
    3604 (2.52717, 9.32931) -> 29247 (2.13435, 9.76732)
    3605 (1.35173, 0.663274) -> 32877 (1.02949, 1.49536)
    3606 (5.95144, -1.36639) -> 32827 (5.43908, -0.897866)
    3607 (2.90053, 4.357) -> 38437 (2.31901, 4.68608)
    3608 (12.1429, 0.558535) -> 36669 (11.3026, 0.430899)
    3609 (12.6119, -1.2609) -> 33487 (11.9254, -1.1798)
    3610 (1.67974, 26.4023) -> 38864 (1.62482, 26.274)
    3611 (11.3335, 5.14209) -> 30944 (11.1304, 5.03725)
    3612 (20.9709, 28.7597) -> 39941 (20.5094, 28.8892)
    3613 (20.295, 14.7956) -> 33426 (20.3534, 15.6443)
    3614 (18.3068, 12.4918) -> 37976 (18.4918, 12.3892)
    3615 (5.67453, 7.89218) -> 19977 (5.41105, 7.9293)
    3616 (23.0715, 20.0188) -> 35868 (22.5777, 20.5828)
    3617 (23.4147, 16.7467) -> 38751 (23.2002, 17.3514)
    3618 (7.05588, 27.5955) -> 30945 (6.27589, 27.0309)
    3619 (3.97997, 3.20049) -> 38119 (3.85432, 3.42338)
    3620 (24.0496, 13.0754) -> 32091 (23.7204, 13.7525)
    3621 (15.4257, 4.23051) -> 38227 (14.8455, 3.85301)
    3622 (6.50978, 18.4509) -> 21304 (5.60329, 18.5699)
    3623 (15.1518, 27.746) -> 32387 (14.8449, 27.6746)
    3624 (6.93271, 25.0777) -> 33471 (6.92012, 25.0298)
    3625 (24.5866, 27.0063) -> 25226 (23.8263, 27.1657)
    3626 (19.2471, -2.4421) -> 39764 (18.8643, -2.52453)
    3627 (14.2401, 5.86894) -> 37525 (14.202, 5.831)
    3628 (15.9585, 14.4922) -> 35832 (16.3403, 14.8059)
    3629 (15.7696, 13.9846) -> 37012 (16.489, 14.6457)
    3630 (3.22624, 13.6742) -> 14578 (2.48516, 14.0178)
    3631 (3.30633, 25.1482) -> 35110 (3.24629, 25.0532)
    3632 (9.81206, 25.1176) -> 24955 (9.09373, 25.0482)
    3633 (12.9281, -4.66831) -> 39514 (12.6288, -4.56398)
    3634 (0.677102, 28.987) -> 35473 (0.549692, 28.1085)
    3635 (7.99711, 5.46017) -> 28156 (7.23167, 5.26085)
    3636 (18.2009, 24.9179) -> 34362 (17.4978, 25.2926)
    3637 (18.5418, 3.90057) -> 39687 (18.4372, 3.93095)
    3638 (21.2394, 10.7651) -> 37932 (21.0943, 10.2834)
    3639 (18.6575, 8.44167) -> 37839 (18.3728, 7.60382)
    3640 (19.2006, 5.98098) -> 34186 (19.0037, 5.84528)
    3641 (21.0932, 9.62086) -> 34676 (21.1261, 8.76431)
    3642 (23.9863, 28.4169) -> 31093 (23.0621, 28.2682)
    3643 (15.1149, 5.32367) -> 34856 (14.8188, 4.91635)
    3644 (8.54916, 10.9421) -> 26778 (7.79308, 10.4329)
    3645 (1.07251, 3.57377) -> 36288 (0.917355, 4.17844)
    3646 (12.5651, 17.7374) -> 34153 (12.4936, 18.1729)
    3647 (9.95522, 9.86516) -> 23123 (9.63429, 8.98856)
    3648 (6.00594, 13.3962) -> 30345 (5.17875, 13.5234)
    3649 (16.5776, 5.82354) -> 36157 (16.1612, 5.4076)
    3650 (13.7662, 19.8914) -> 26648 (13.7101, 20.0431)
    3651 (19.0573, 22.3391) -> 38872 (18.9193, 22.1929)
    3652 (4.41698, 5.25131) -> 17385 (3.69695, 5.63735)
    3653 (1.39457, 7.074) -> 15013 (0.951605, 7.90057)
    3654 (3.70764, 3.64885) -> 38190 (3.59882, 3.75245)
    3655 (4.3749, 10.8223) -> 39380 (3.77655, 11.1228)
    3656 (8.64946, 15.8308) -> 19182 (8.09396, 16.3408)
    3657 (6.37224, 28.8044) -> 36953 (5.77275, 28.0404)
    3658 (23.2432, -0.527995) -> 39987 (22.4664, -0.724987)
    3659 (0.127575, 13.2088) -> 18891 (0.265466, 13.5647)
    3660 (11.5265, 0.683238) -> 33902 (11.0623, 0.739422)
    3661 (20.3524, 13.6444) -> 38010 (20.3742, 13.7204)
    3662 (3.26588, -1.61902) -> 35356 (3.08283, -1.48822)
    3663 (13.5728, 17.3384) -> 18022 (13.5696, 18.1957)
    3664 (17.9805, 19.2077) -> 32928 (17.8043, 19.6299)
    3665 (9.76331, 25.6875) -> 25506 (9.20663, 25.5041)
    3666 (17.7492, 23.7885) -> 37483 (17.3898, 23.9555)
    3667 (5.56009, 7.46489) -> 34846 (5.23151, 7.53094)
    3668 (17.9432, -4.61909) -> 37978 (17.5889, -4.57778)
    3669 (7.95259, -1.81982) -> 36133 (7.3025, -1.29251)
    3670 (3.12556, 0.907491) -> 28881 (2.55127, 1.60545)
    3671 (5.46032, 9.86326) -> 38034 (5.2972, 9.89304)
    3672 (23.4759, 0.453526) -> 36439 (23.2973, 0.443856)
    3673 (16.583, 23.2071) -> 32627 (16.1745, 23.4345)
    3674 (4.5269, -3.03927) -> 36103 (4.04182, -2.30556)
    3675 (6.38109, 14.9556) -> 31679 (5.44741, 15.2127)
    3676 (8.04206, -3.97054) -> 39560 (7.495, -3.4632)
    3677 (10.6815, -1.10702) -> 39279 (10.6647, -1.03871)
    3678 (18.6696, 1.69692) -> 37856 (17.8718, 1.44831)
    3679 (0.266782, -4.70401) -> 34303 (0.210005, -3.95514)
    3680 (3.92703, 8.33664) -> 24698 (3.08895, 8.82726)
    3681 (21.1599, 29.8662) -> 32551 (20.3414, 29.6862)
    3682 (16.0188, 8.83288) -> 38848 (16.2176, 7.97198)
    3683 (16.5137, 5.27813) -> 38212 (16.1947, 4.4697)
    3684 (6.96882, 18.4105) -> 34352 (5.98811, 18.5247)
    3685 (23.4052, 25.9697) -> 27266 (22.9857, 26.0406)
    3686 (2.39516, 3.66299) -> 39954 (1.86134, 4.49068)
    3687 (18.2433, -1.93319) -> 39452 (17.4037, -1.87586)
    3688 (22.0576, 7.44588) -> 39490 (21.5436, 6.72374)
    3689 (17.2132, -0.1767) -> 37115 (16.4327, -0.33861)
    3690 (21.9188, 18.903) -> 33837 (21.4678, 19.445)
    3691 (3.28212, 6.45582) -> 29087 (2.50203, 7.06871)
    3692 (15.1826, 10.9708) -> 34322 (15.7306, 10.1982)
    3693 (17.0256, 4.92818) -> 38924 (16.4843, 4.22363)
    3694 (4.64589, 16.4632) -> 29808 (3.78964, 16.3167)
    3695 (22.7254, 12.5593) -> 28113 (22.7652, 13.3247)
    3696 (6.68608, -2.96052) -> 37162 (6.13596, -2.47279)
    3697 (17.994, 3.11735) -> 28479 (17.4534, 2.86836)
    3698 (11.3694, -2.51313) -> 37680 (10.7893, -2.08562)
    3699 (2.45195, 14.3331) -> 537 (1.75983, 14.6182)
    3700 (9.09814, 5.30301) -> 25720 (8.67442, 5.23634)
    3701 (13.4859, 14.8799) -> 18121 (14.0484, 15.4828)
    3702 (17.1872, 8.05821) -> 39680 (17.033, 7.63349)
    3703 (3.23351, -3.45875) -> 39770 (2.86705, -2.88099)
    3704 (9.92704, -2.42831) -> 36546 (9.13275, -2.10321)
    3705 (2.09214, 12.6869) -> 31587 (1.84483, 13.0573)
    3706 (12.2252, 20.5438) -> 36065 (11.8201, 20.9119)
    3707 (6.0865, 16.8023) -> 30301 (5.68858, 16.8554)
    3708 (7.83333, 1.23898) -> 37873 (7.35429, 1.40679)
    3709 (19.4826, 11.2517) -> 39025 (19.7871, 11.9357)
    3710 (24.9755, 20.4683) -> 39573 (24.649, 20.4877)
    3711 (19.0265, 13.8973) -> 39078 (19.1421, 14.381)
    3712 (3.14142, 3.24494) -> 30104 (2.77948, 3.77172)
    3713 (7.54212, 23.0971) -> 24303 (6.61356, 22.9282)
    3714 (21.2518, 25.8827) -> 35173 (21.2369, 25.8869)
    3715 (17.5412, 3.22511) -> 39513 (16.9822, 2.46964)
    3716 (7.58791, 22.318) -> 33974 (7.54377, 22.3089)
    3717 (18.2526, 28.4594) -> 23450 (17.5477, 28.4105)
    3718 (4.0592, 29.9304) -> 34553 (3.49477, 29.3016)
    3719 (6.61621, 2.41877) -> 37702 (6.57366, 2.42646)
    3720 (6.96567, 12.4997) -> 28071 (6.27618, 12.4909)
    3721 (2.64249, 0.0884239) -> 31708 (2.32816, 0.855608)
    3722 (9.01825, 10.7036) -> 28557 (8.34363, 10.0569)
    3723 (9.08167, 0.31339) -> 35857 (8.47126, 0.485752)
    3724 (5.21351, 13.5363) -> 30370 (4.64281, 13.5873)
    3725 (20.8967, 2.44568) -> 38379 (20.1653, 2.09154)
    3726 (3.73223, 26.6567) -> 31677 (3.11492, 25.9663)
    3727 (23.6351, 28.6101) -> 33136 (23.2588, 28.5335)
    3728 (9.54967, 17.6832) -> 19031 (9.10431, 18.2187)
    3729 (14.5221, 11.1383) -> 37971 (15.2371, 10.4836)
    3730 (20.5766, 2.93921) -> 38430 (19.6674, 2.54688)
    3731 (22.6303, 13.8534) -> 30863 (22.3836, 14.8159)
    3732 (15.1171, 27.36) -> 35978 (14.1442, 27.3962)
    3733 (22.0334, 0.812316) -> 38232 (21.3548, 0.825736)
    3734 (10.3912, 26.4112) -> 33566 (9.88708, 26.3189)
    3735 (15.2371, 4.31735) -> 38227 (14.8455, 3.85301)
    3736 (7.21141, 26.6391) -> 26228 (7.05466, 26.5772)
    3737 (12.5901, 3.98726) -> 32004 (11.816, 3.53934)
    3738 (2.12263, 15.2558) -> 1098 (1.44872, 15.1923)
    3739 (8.12357, 19.4107) -> 39881 (7.82089, 19.5441)
    3740 (14.1362, 9.68882) -> 28619 (14.3864, 9.03142)
    3741 (5.89728, 20.4123) -> 30004 (5.34529, 20.2772)
    3742 (16.5861, -2.28784) -> 39015 (15.947, -2.20734)
    3743 (14.482, -1.23778) -> 39461 (13.6415, -0.957167)
    3744 (14.6363, 10.8389) -> 38149 (14.694, 10.725)
    3745 (19.8048, 2.08218) -> 38707 (18.9408, 1.7597)
    3746 (21.5802, 18.3579) -> 30517 (21.2555, 18.9645)
    3747 (5.35518, 0.114665) -> 35176 (5.26427, 0.26696)
    3748 (23.2049, 29.0176) -> 38940 (22.6438, 29.1425)
    3749 (10.6177, 22.0694) -> 32472 (9.75488, 22.4649)
    3750 (22.2035, 10.2254) -> 33786 (22.3495, 9.46925)
    3751 (4.56366, 14.5118) -> 25460 (3.60617, 14.6336)
    3752 (3.81486, 5.83043) -> 25109 (3.24738, 6.30513)
    3753 (22.7739, -3.40551) -> 39719 (22.078, -3.28167)
    3754 (10.6192, 16.2951) -> 18466 (10.452, 17.0416)
    3755 (10.5419, 28.1437) -> 26005 (10.3844, 28.0879)
    3756 (23.3097, 24.8341) -> 39711 (22.4603, 25.0912)
    3757 (21.3744, 1.562) -> 39335 (21.3016, 1.56432)
    3758 (3.88672, 12.9861) -> 33641 (3.43921, 13.217)
    3759 (18.1498, 28.5807) -> 36259 (17.9163, 28.4975)
    3760 (19.1779, 18.9106) -> 36513 (18.8448, 19.5885)
    3761 (8.52978, 27.8843) -> 38371 (8.07343, 27.6062)
    3762 (8.63975, 24.8606) -> 38123 (8.1645, 24.8299)
    3763 (17.0895, 3.92641) -> 37816 (16.5538, 3.55824)
    3764 (5.25324, 16.3335) -> 4745 (4.84824, 16.3277)
    3765 (0.218003, 18.647) -> 29274 (0.21584, 18.3526)
    3766 (21.3988, 5.59746) -> 38365 (20.7766, 4.93051)
    3767 (12.6972, 7.82793) -> 32118 (12.6442, 7.1882)
    3768 (21.1883, 16.634) -> 30323 (20.9299, 17.2496)
    3769 (19.4543, 23.0341) -> 26544 (19.1747, 23.2341)
    3770 (22.9712, 24.4351) -> 35209 (22.4799, 24.5835)
    3771 (24.1191, 11.8487) -> 33146 (23.8958, 12.5653)
    3772 (23.1792, 24.5841) -> 39447 (22.8352, 24.7598)
    3773 (9.8566, 7.70197) -> 33334 (9.50735, 7.40199)
    3774 (22.9692, 0.266734) -> 39177 (22.1391, 0.133547)
    3775 (17.454, 16.0101) -> 39191 (17.4874, 16.9216)
    3776 (3.14807, 15.7887) -> 33168 (2.32261, 15.5979)
    3777 (11.2826, -4.8712) -> 39992 (11.1105, -4.86704)
    3778 (8.54663, 15.4826) -> 16433 (7.96689, 16.0368)
    3779 (5.29189, 4.83476) -> 36974 (4.43709, 5.33907)
    3780 (17.0714, 25.1442) -> 39932 (16.7069, 25.2144)
    3781 (18.8382, 10.354) -> 39272 (19.2381, 9.5788)
    3782 (16.2246, 2.11957) -> 38628 (15.916, 1.5868)
    3783 (24.3168, 12.2807) -> 37681 (23.9417, 13.0202)
    3784 (7.56515, 1.17871) -> 27955 (7.05452, 1.37307)
    3785 (10.3162, 19.1045) -> 30565 (9.97572, 19.4981)
    3786 (14.8804, 12.7868) -> 39323 (15.5958, 12.7366)
    3787 (19.1446, 17.0455) -> 39762 (19.1097, 17.448)
    3788 (5.72468, 27.3375) -> 37270 (5.04162, 26.6618)
    3789 (11.8073, 15.9073) -> 7361 (12.0159, 16.849)
    3790 (24.0276, 4.00418) -> 39703 (23.2985, 3.66292)
    3791 (23.0009, 17.2303) -> 38541 (22.5662, 17.9631)
    3792 (1.17142, 23.5352) -> 23644 (0.903506, 22.5956)
    3793 (6.07763, 1.38179) -> 20857 (5.73626, 1.60371)
    3794 (14.421, 16.4403) -> 39963 (14.7271, 17.1769)
    3795 (12.4822, 9.91995) -> 33482 (12.7724, 9.01492)
    3796 (17.142, 23.2905) -> 39302 (16.7874, 23.513)
    3797 (13.9932, 24.4238) -> 36007 (13.7249, 24.5641)
    3798 (18.6901, 9.26822) -> 39893 (18.5806, 8.6282)
    3799 (14.4228, 21.2096) -> 23910 (13.8607, 21.9142)
    3800 (17.3395, 7.69086) -> 37470 (17.0136, 6.85101)
    3801 (16.9493, 13.2481) -> 33004 (17.1131, 13.3344)
    3802 (23.2581, 1.86792) -> 38912 (23.1961, 1.84915)
    3803 (21.6094, 2.80908) -> 38098 (20.6688, 2.48528)
    3804 (16.0995, 20.5294) -> 35059 (15.9133, 20.6878)
    3805 (3.58991, -2.80341) -> 27222 (3.44266, -2.30143)
    3806 (0.395464, 3.48677) -> 35839 (0.347037, 4.00546)
    3807 (24.3477, 9.44485) -> 39946 (24.1127, 8.93288)
    3808 (2.10197, 22.3053) -> 30317 (1.68049, 21.6677)
    3809 (22.8567, 10.2544) -> 39737 (22.7293, 10.0853)
    3810 (23.1172, 22.2782) -> 28295 (22.809, 22.4928)
    3811 (3.87947, 0.845009) -> 33474 (3.38252, 1.45419)
    3812 (9.51267, 10.0715) -> 39299 (9.0526, 9.21928)
    3813 (21.0931, 28.5727) -> 39649 (20.6021, 28.3756)
    3814 (23.339, 0.725171) -> 39420 (22.4193, 0.551803)
    3815 (7.35587, 7.29571) -> 39525 (6.82066, 7.07343)
    3816 (0.360762, 6.71695) -> 31553 (0.331572, 7.13199)
    3817 (20.5636, 6.10209) -> 32884 (20.067, 5.63091)
    3818 (13.0671, 24.2781) -> 39854 (12.463, 24.6244)
    3819 (12.3837, 9.69457) -> 31314 (12.5356, 8.99468)
    3820 (6.45521, 18.246) -> 37037 (5.77077, 18.3099)
    3821 (10.145, 29.6971) -> 38719 (9.67152, 29.3863)
    3822 (16.4336, 3.56431) -> 33003 (16.1104, 3.3574)
    3823 (5.68251, 20.9115) -> 35686 (4.95426, 20.6418)
    3824 (9.56985, 7.94756) -> 29068 (9.41893, 7.82237)
    3825 (9.31531, 17.6794) -> 38998 (9.22896, 17.7825)
    3826 (13.6435, 8.27731) -> 39458 (13.6076, 7.54075)
    3827 (23.1649, 1.399) -> 37691 (22.4355, 1.1672)
    3828 (19.4137, 7.91549) -> 36964 (19.1279, 7.11509)
    3829 (21.1972, 19.5147) -> 28896 (21.0382, 19.7825)
    3830 (24.9896, 23.1912) -> 37532 (24.282, 23.4436)
    3831 (16.6688, 13.0867) -> 28832 (17.0392, 13.3657)
    3832 (5.25104, 12.5623) -> 26701 (4.76465, 12.6779)
    3833 (3.47429, -3.997) -> 38002 (3.28473, -3.69591)
    3834 (5.662, 2.49562) -> 17912 (4.96716, 2.94702)
    3835 (23.1933, 19.6374) -> 39735 (23.0551, 19.9285)
    3836 (2.71356, 5.95063) -> 34845 (2.31586, 6.50596)
    3837 (5.42462, 11.1225) -> 33867 (4.83669, 11.2098)
    3838 (3.65925, 13.2093) -> 22158 (2.84743, 13.6768)
    3839 (14.2301, 6.21275) -> 39399 (13.7632, 5.43479)
    3840 (23.1456, 27.1439) -> 37247 (22.2222, 27.1729)
    3841 (7.91481, 17.3011) -> 29221 (7.76298, 17.3896)
    3842 (24.6642, 11.9349) -> 30656 (24.3166, 12.8141)
    3843 (2.41341, 21.9894) -> 15077 (2.13982, 21.4253)
    3844 (17.7079, 3.43236) -> 37527 (17.4778, 3.33343)
    3845 (7.20974, 29.3485) -> 27313 (6.87579, 29.1162)
    3846 (7.84566, 4.80529) -> 34053 (7.44256, 4.76472)
    3847 (4.94996, 9.7344) -> 28851 (4.58361, 9.7855)
    3848 (10.6061, 16.7023) -> 34297 (10.5108, 17.1395)
    3849 (1.60067, -4.44182) -> 34490 (1.44187, -3.9314)
    3850 (4.32225, 19.8902) -> 36722 (4.02837, 19.7449)
    3851 (4.58121, 3.98068) -> 36994 (4.22942, 4.18694)
    3852 (17.4886, 21.8363) -> 38668 (16.6594, 22.3133)
    3853 (21.089, 9.76906) -> 36928 (21.3034, 9.08589)
    3854 (5.49501, 9.05991) -> 20637 (4.52735, 9.21086)
    3855 (20.9509, 18.2882) -> 39352 (20.8929, 18.9952)
    3856 (12.9532, -3.00553) -> 34624 (12.4354, -2.74154)
    3857 (1.66789, 24.8337) -> 20425 (1.43936, 24.1373)
    3858 (3.43415, 21.8274) -> 31388 (2.9977, 21.3969)
    3859 (18.2892, 10.1252) -> 34439 (18.3281, 9.51191)
    3860 (23.8538, 12.4118) -> 37631 (23.608, 13.1302)
    3861 (16.909, 17.9201) -> 39000 (16.931, 18.071)
    3862 (23.812, 16.4694) -> 39908 (23.8474, 16.5947)
    3863 (19.8249, 21.6357) -> 27822 (19.423, 22.0616)
    3864 (0.745148, 19.9981) -> 32115 (0.631985, 19.0409)
    3865 (16.4328, 0.265728) -> 35818 (15.5282, 0.117251)
    3866 (4.90242, 21.5449) -> 37279 (4.85173, 21.524)
    3867 (19.5819, 3.32733) -> 37963 (19.0614, 2.98258)
    3868 (10.3584, 0.658354) -> 33226 (9.96155, 0.65822)
    3869 (15.3712, 10.1436) -> 38393 (15.4886, 9.93473)
    3870 (20.807, 4.95385) -> 37281 (20.2244, 4.55088)
    3871 (7.16874, 19.3804) -> 6624 (6.21891, 19.4453)
    3872 (21.3838, 11.0922) -> 39341 (21.1123, 11.9742)
    3873 (11.8264, 6.9027) -> 7789 (11.5119, 6.41763)
    3874 (24.2952, 17.8153) -> 37735 (23.8304, 18.6401)
    3875 (7.65735, 28.9481) -> 36640 (7.00441, 28.4439)
    3876 (16.5022, 24.4866) -> 39204 (15.6393, 24.7387)
