Parent Map for Subproblem Tree 24
======================================
Child ID (x, y) -> Parent ID (x, y)
    13011 (6.48872, 19.0683) -> 30020 (5.8032, 18.547)
    13012 (9.61642, 17.394) -> 37350 (9.16514, 16.7577)
    13013 (14.9865, 17.6347) -> 16406 (15.0042, 16.6589)
    13014 (1.45037, 8.35489) -> 36027 (1.31171, 9.18983)
    13015 (12.2689, -0.572766) -> 32869 (11.6325, 0.0715778)
    13016 (18.0698, 27.3167) -> 38653 (17.8785, 26.42)
    13017 (20.2136, 5.73393) -> 39234 (19.4859, 5.83958)
    13018 (4.38853, 16.8978) -> 38633 (3.52395, 16.4239)
    13019 (11.487, 2.85173) -> 39304 (10.7001, 3.45556)
    13020 (15.063, 24.6632) -> 36648 (15.008, 23.8767)
    13021 (17.3294, 22.2803) -> 27905 (17.0311, 21.3628)
    13022 (4.14754, 4.30867) -> 36855 (3.80668, 5.23549)
    13023 (16.433, 8.18149) -> 29471 (15.7287, 8.15212)
    13024 (3.02631, 15.1312) -> 10819 (2.4953, 15.1161)
    13025 (4.09822, 3.50489) -> 39390 (3.82092, 4.12024)
    13026 (1.74611, 7.99726) -> 29088 (1.62691, 8.58548)
    13027 (3.00357, 19.3413) -> 25758 (2.84393, 18.9665)
    13028 (17.08, 5.58984) -> 38858 (16.4043, 5.7234)
    13029 (4.45452, 28.2705) -> 17327 (4.4006, 28.0202)
    13030 (4.65884, 18.5802) -> 36578 (4.0798, 17.9746)
    13031 (5.08078, 24.3426) -> 34525 (4.9429, 23.9933)
    13032 (10.2019, 7.82814) -> 31732 (9.2605, 7.98603)
    13033 (23.4486, 23.3856) -> 37673 (23.302, 22.5467)
    13034 (22.535, 8.92448) -> 23447 (22.0025, 8.85746)
    13035 (24.6473, 9.5977) -> 39741 (24.0944, 9.66273)
    13036 (10.9168, 5.2235) -> 36976 (10.1106, 5.7775)
    13037 (17.2413, 21.2104) -> 6767 (16.9703, 20.362)
    13038 (22.8346, 3.48219) -> 38857 (22.1995, 3.61922)
    13039 (6.79744, 16.1602) -> 37494 (6.60154, 15.5966)
    13040 (20.9706, 28.181) -> 35638 (20.5688, 27.3893)
    13041 (16.103, 12.4051) -> 38744 (15.8863, 12.0202)
    13042 (14.555, -2.26495) -> 32735 (13.7682, -1.67553)
    13043 (21.0571, -4.06051) -> 36697 (20.7973, -3.86949)
    13044 (0.404203, -2.81278) -> 35594 (0.407463, -2.7636)
    13045 (22.2296, -1.30678) -> 32657 (21.9005, -1.11639)
    13046 (23.0116, 8.92162) -> 32857 (22.9763, 8.90722)
    13047 (16.658, 24.4801) -> 36173 (16.5712, 23.8448)
    13048 (22.6713, 12.1073) -> 38305 (21.8232, 11.8408)
    13049 (20.938, 27.5014) -> 30190 (20.6426, 26.9248)
    13050 (6.01332, 25.3631) -> 26769 (5.66533, 24.7908)
    13051 (21.1352, 1.22747) -> 39724 (20.8423, 1.59731)
    13052 (3.71817, 24.239) -> 13889 (3.65123, 23.8385)
    13053 (18.9014, 6.20016) -> 34314 (18.3933, 6.22425)
    13054 (15.3638, 1.33289) -> 37541 (14.7901, 1.71081)
    13055 (4.50809, 25.9152) -> 33247 (4.48878, 25.8741)
    13056 (21.4683, 28.1627) -> 38035 (21.3012, 27.6881)
    13057 (0.553009, 3.31835) -> 29925 (0.549615, 3.43096)
    13058 (12.9075, 7.36518) -> 23898 (12.4335, 7.5105)
    13059 (0.771287, 12.308) -> 37704 (0.922214, 13.2261)
    13060 (1.83449, 1.7371) -> 39162 (1.65256, 2.69492)
    13061 (21.2625, 12.5714) -> 35230 (20.8149, 12.5)
    13062 (2.15075, 18.9016) -> 32947 (2.03346, 18.4688)
    13063 (6.0277, 11.8746) -> 35280 (5.12791, 12.1452)
    13064 (1.26153, 27.4366) -> 11410 (1.24118, 26.7257)
    13065 (20.2428, 5.01597) -> 33859 (19.4365, 5.29894)
    13066 (19.4055, 14.9295) -> 39078 (19.1421, 14.381)
    13067 (16.5093, 16.9575) -> 37498 (16.2371, 16.2334)
    13068 (1.67987, 27.7694) -> 31821 (1.63009, 27.4138)
    13069 (14.8127, -0.81298) -> 31179 (14.1736, -0.278343)
    13070 (9.57974, 23.4596) -> 36579 (9.08224, 22.9978)
    13071 (24.3186, 17.5315) -> 37190 (24.2669, 17.4126)
    13072 (3.70058, 12.1092) -> 29940 (3.19849, 12.3592)
    13073 (10.5564, -3.74888) -> 32405 (10.2476, -3.17724)
    13074 (16.9583, 27.702) -> 34384 (16.9275, 27.5972)
    13075 (21.4334, -1.49073) -> 35187 (20.784, -1.21168)
    13076 (13.2285, 26.9707) -> 33455 (12.7927, 26.3941)
    13077 (7.50822, 17.781) -> 29250 (6.86524, 17.4853)
    13078 (20.0181, 26.7348) -> 36008 (19.8284, 26.4246)
    13079 (5.78697, 10.2869) -> 35558 (5.45677, 10.5738)
    13080 (1.58286, -3.11164) -> 32141 (1.56984, -2.68827)
    13081 (1.35497, 29.285) -> 37036 (1.31854, 28.8158)
    13082 (4.62201, 8.96336) -> 35469 (4.30669, 9.40345)
    13083 (19.0779, 15.9628) -> 38716 (19.4743, 15.415)
    13084 (1.8125, -2.50747) -> 32000 (1.81847, -1.95884)
    13085 (1.59608, -3.11832) -> 32141 (1.56984, -2.68827)
    13086 (21.7095, 18.2325) -> 35367 (21.3737, 17.312)
    13087 (3.50531, 13.4502) -> 12310 (3.16197, 12.9257)
    13088 (1.42939, -1.25012) -> 27229 (1.3528, -0.268467)
    13089 (24.1642, 6.8058) -> 24988 (23.1894, 6.84154)
    13090 (4.91006, 2.60876) -> 18440 (4.79167, 2.95386)
    13091 (13.0947, 17.4729) -> 32067 (13.4922, 16.638)
    13092 (20.7403, 6.96019) -> 37401 (20.1621, 7.11086)
    13093 (24.885, 22.3526) -> 37110 (24.7645, 21.8684)
    13094 (18.6899, 4.51153) -> 34354 (18.4135, 4.48143)
    13095 (23.6965, -1.71227) -> 35827 (23.1061, -1.36673)
    13096 (7.92814, 20.9242) -> 30477 (7.12194, 20.3473)
    13097 (12.2572, 5.43527) -> 37827 (11.7486, 5.58815)
    13098 (6.55511, 1.47702) -> 31990 (6.49104, 1.60977)
    13099 (19.7862, 1.884) -> 39957 (19.4107, 2.28759)
    13100 (19.8332, 6.51864) -> 38723 (19.342, 6.56963)
    13101 (3.21717, 18.9683) -> 7972 (2.89446, 18.3674)
    13102 (8.69706, 3.11175) -> 32953 (8.33799, 3.67656)
    13103 (10.809, 21.6556) -> 31223 (10.3335, 21.0509)
    13104 (19.0265, 17.1416) -> 38170 (19.1537, 16.3492)
    13105 (11.592, -3.1406) -> 39136 (11.3281, -2.25942)
    13106 (24.0485, 10.1513) -> 21160 (23.1439, 9.94279)
    13107 (4.788, 2.27667) -> 21286 (4.77647, 2.35488)
    13108 (7.26916, 26.4658) -> 22645 (6.83647, 25.7715)
    13109 (19.6457, 25.073) -> 39334 (19.4295, 24.5526)
    13110 (9.67101, 21.6826) -> 31276 (9.24105, 21.4209)
    13111 (6.37077, 9.81976) -> 36941 (5.6599, 10.2629)
    13112 (17.2586, 11.515) -> 38194 (17.0257, 11.5733)
    13113 (4.39049, 21.5451) -> 21370 (4.14372, 21.1331)
    13114 (22.0573, 8.55622) -> 33072 (21.1064, 8.74046)
    13115 (15.6692, 28.5264) -> 29381 (15.6237, 27.8068)
    13116 (1.27074, 13.4503) -> 21261 (1.17043, 14.1278)
    13117 (22.3196, 2.05036) -> 38991 (22.1014, 2.11932)
    13118 (21.8843, 6.10435) -> 31935 (21.8294, 6.16357)
    13119 (21.0011, 4.33025) -> 33937 (20.0989, 4.53544)
    13120 (1.48348, 13.2518) -> 34727 (1.33604, 13.799)
    13121 (24.6135, 28.4039) -> 37749 (24.3114, 27.5576)
    13122 (9.11656, 24.3664) -> 37135 (8.55839, 23.7435)
    13123 (16.8686, 5.63789) -> 38858 (16.4043, 5.7234)
    13124 (19.3108, 25.1263) -> 38868 (19.0976, 24.431)
    13125 (20.5257, 14.9665) -> 36764 (20.2833, 14.537)
    13126 (15.7425, 25.2374) -> 26332 (15.7111, 24.387)
    13127 (3.68308, 1.5709) -> 11504 (3.51916, 2.34772)
    13128 (19.2346, 1.72743) -> 38206 (18.9945, 1.85599)
    13129 (21.1567, 14.6819) -> 33873 (20.9401, 14.081)
    13130 (22.6931, 7.30484) -> 39830 (22.1974, 7.29262)
    13131 (0.368653, 5.66332) -> 39066 (0.476917, 6.34932)
    13132 (11.8208, 19.0626) -> 28609 (11.1201, 18.4726)
    13133 (10.9813, 23.714) -> 31042 (10.2177, 23.0874)
    13134 (16.4884, 25.2803) -> 36192 (16.5094, 25.0778)
    13135 (16.012, -4.93906) -> 37688 (15.8808, -4.69531)
    13136 (11.9818, 24.9115) -> 34528 (11.2774, 24.3127)
    13137 (7.71179, 18.3535) -> 17316 (6.94598, 18.0348)
    13138 (7.40883, 24.7055) -> 10259 (7.08763, 24.2726)
    13139 (8.19218, 17.9543) -> 28954 (7.96128, 17.2424)
    13140 (4.94344, 13.2716) -> 36340 (4.69667, 12.9849)
    13141 (6.99159, -2.27227) -> 28067 (6.67755, -1.54392)
    13142 (14.564, 15.3978) -> 26872 (14.5842, 14.7569)
    13143 (21.5066, 24.7103) -> 32109 (21.3587, 23.7823)
    13144 (13.5487, 23.5257) -> 27650 (13.6292, 22.89)
    13145 (6.17987, -3.07557) -> 29106 (5.92725, -2.46421)
    13146 (18.6048, 9.79414) -> 32349 (18.4971, 9.71177)
    13147 (21.2654, 25.3441) -> 38143 (20.9498, 24.6654)
    13148 (3.17311, 8.66794) -> 37000 (2.791, 9.48513)
    13149 (7.24402, 6.27464) -> 16424 (6.62472, 6.95073)
    13150 (12.7183, 6.12182) -> 38289 (11.9137, 6.37927)
    13151 (12.0557, 3.23444) -> 38714 (11.413, 3.81293)
    13152 (7.4629, 13.1349) -> 37559 (7.17658, 12.9207)
    13153 (9.49371, 10.3283) -> 24148 (9.08009, 9.86216)
    13154 (13.2247, 10.721) -> 22058 (13.371, 10.2081)
    13155 (11.3128, 24.0489) -> 37850 (10.7876, 23.418)
    13156 (8.03052, 9.23552) -> 39642 (7.26736, 9.67004)
    13157 (8.77221, -0.0951187) -> 38464 (8.46029, 0.414107)
    13158 (6.23433, -1.16735) -> 38084 (6.06428, -0.832869)
    13159 (3.47256, 25.1228) -> 27930 (3.26713, 24.2558)
    13160 (20.9894, 15.1183) -> 38228 (20.7779, 14.8614)
    13161 (10.9882, 17.0953) -> 39706 (10.0492, 16.7822)
    13162 (4.8818, 3.14589) -> 21848 (4.76531, 3.38813)
    13163 (7.22426, 2.33903) -> 30684 (7.06004, 2.64878)
    13164 (5.56415, 15.114) -> 25403 (5.13584, 14.253)
    13165 (7.56617, 11.7866) -> 9865 (6.85969, 11.9171)
    13166 (20.635, 6.08572) -> 37617 (20.1131, 6.10822)
    13167 (2.82421, 8.07748) -> 8768 (2.59725, 8.64691)
    13168 (3.40198, 19.161) -> 22052 (3.20967, 18.7762)
    13169 (14.504, 27.1282) -> 19402 (13.7007, 26.5729)
    13170 (20.2579, 6.48439) -> 35903 (19.9695, 6.5096)
    13171 (0.152105, 19.2173) -> 12371 (0.329632, 18.2707)
    13172 (8.12007, 18.2492) -> 37118 (7.40365, 17.932)
    13173 (19.8681, 18.4572) -> 29879 (19.7085, 17.8654)
    13174 (8.65459, 21.0476) -> 22993 (8.09929, 20.5523)
    13175 (2.8254, 10.1608) -> 39035 (2.3727, 11.0142)
    13176 (0.679891, 5.82236) -> 27246 (0.661235, 6.30867)
    13177 (24.2416, 22.5968) -> 38952 (24.0375, 21.7141)
    13178 (17.6952, 21.5748) -> 32994 (17.5998, 21.03)
    13179 (15.2133, 7.5133) -> 32914 (14.3168, 7.51363)
    13180 (21.6114, 23.4038) -> 33774 (21.4155, 22.702)
    13181 (11.8064, 0.802848) -> 39288 (11.2717, 1.39378)
    13182 (18.0241, 5.15436) -> 34741 (17.1389, 5.11522)
    13183 (2.96823, 22.8615) -> 35708 (2.84446, 22.4582)
    13184 (4.88277, 24.6251) -> 18217 (4.49368, 23.7199)
    13185 (23.0015, -3.71748) -> 38369 (22.8813, -3.65517)
    13186 (14.7396, 16.3657) -> 2466 (14.7783, 15.5108)
    13187 (22.4549, 21.2835) -> 38049 (22.2192, 20.5374)
    13188 (17.8884, 7.88109) -> 39837 (17.8137, 7.89871)
    13189 (0.764944, -4.58288) -> 34773 (0.782613, -4.05743)
    13190 (17.4705, 28.3809) -> 37083 (17.2801, 27.5546)
    13191 (20.1193, 18.2098) -> 38938 (20.0052, 17.9908)
    13192 (23.8637, 14.7911) -> 38211 (23.753, 14.5386)
    13193 (21.0055, 17.5148) -> 38204 (20.7388, 16.5679)
    13194 (16.7956, 6.81038) -> 36665 (16.6411, 6.83196)
    13195 (0.940887, 18.4227) -> 26521 (0.943721, 17.6124)
    13196 (4.23692, 19.7927) -> 8313 (3.98653, 19.4284)
    13197 (0.195336, 20.023) -> 39865 (0.312367, 19.0588)
    13198 (19.8543, 27.1983) -> 34456 (19.5545, 26.4955)
    13199 (23.4748, 1.58819) -> 34224 (22.7095, 2.00068)
    13200 (15.5088, 18.1254) -> 39349 (15.5107, 18.0304)
    13201 (11.041, -2.00109) -> 38387 (10.7422, -1.57656)
    13202 (8.67287, 19.5749) -> 31657 (8.09996, 19.3107)
    13203 (22.9626, 4.16087) -> 36003 (22.0805, 4.41649)
    13204 (14.8076, 23.3506) -> 39163 (14.7796, 22.4565)
    13205 (3.88617, 20.2457) -> 32069 (3.47781, 19.6035)
    13206 (10.6946, 28.127) -> 29977 (10.3969, 27.6767)
    13207 (2.50913, 17.4136) -> 19362 (2.06477, 16.7002)
    13208 (15.2084, 7.12261) -> 30669 (14.5125, 7.15189)
    13209 (1.04858, 6.54428) -> 34751 (1.07166, 7.33382)
    13210 (7.27083, 9.91765) -> 22259 (6.39318, 10.3801)
    13211 (9.47136, 9.05042) -> 27306 (9.08652, 9.00242)
    13212 (20.5443, 16.1059) -> 39815 (20.691, 16.0368)
    13213 (7.08088, 25.0637) -> 38217 (6.794, 24.6951)
    13214 (24.8945, 4.65787) -> 37727 (24.4457, 4.70575)
    13215 (9.94699, 6.76801) -> 31294 (9.11838, 7.28673)
    13216 (8.18877, 17.6727) -> 20565 (7.89188, 16.9908)
    13217 (9.94106, 23.4512) -> 37364 (9.77752, 23.3535)
    13218 (8.12586, 4.93013) -> 38033 (7.53982, 5.54555)
    13219 (23.407, 14.1085) -> 37523 (23.1052, 13.7848)
    13220 (24.2077, 28.5973) -> 36794 (24.0066, 28.1361)
    13221 (11.3165, 2.74303) -> 39304 (10.7001, 3.45556)
    13222 (4.06821, 18.2296) -> 7796 (3.40126, 17.6422)
    13223 (14.6156, 0.733509) -> 28794 (13.8937, 1.21814)
    13224 (4.69354, 29.9771) -> 29097 (4.53124, 29.4023)
    13225 (8.08339, 29.3419) -> 36424 (7.61999, 28.4638)
    13226 (10.8976, 17.1119) -> 15266 (10.5735, 17.0128)
    13227 (11.0654, 19.6205) -> 33087 (10.7258, 19.1971)
    13228 (16.677, 29.4852) -> 35182 (16.533, 28.843)
    13229 (1.14324, 26.2939) -> 7898 (1.16666, 25.3781)
    13230 (17.9801, 6.03014) -> 39544 (17.1871, 6.23071)
    13231 (17.5047, 16.3933) -> 29028 (17.145, 15.7986)
    13232 (18.0355, 1.30972) -> 37856 (17.8718, 1.44831)
    13233 (2.5754, 3.18175) -> 27552 (2.38907, 3.80222)
    13234 (2.56572, -4.45298) -> 30905 (2.50234, -3.88756)
    13235 (6.18035, 8.84734) -> 35850 (5.47092, 9.50028)
    13236 (16.305, 10.9659) -> 37468 (15.6099, 10.4565)
    13237 (5.19388, 6.95521) -> 4776 (4.83993, 7.59177)
    13238 (9.64284, 23.6269) -> 32102 (9.37898, 23.3968)
    13239 (24.4296, 12.8422) -> 32469 (23.5068, 12.7198)
    13240 (4.74505, 12.9698) -> 37627 (4.4681, 12.9437)
    13241 (22.2475, 24.057) -> 37807 (22.1961, 23.6265)
    13242 (18.1183, -2.17622) -> 34890 (17.5486, -1.72716)
    13243 (4.71032, 21.825) -> 28639 (4.44307, 21.3907)
    13244 (12.6126, 21.5876) -> 29739 (12.262, 21.2133)
    13245 (12.5333, 4.81152) -> 34185 (12.0611, 5.00431)
    13246 (8.51077, -2.12501) -> 39695 (8.2243, -1.6354)
    13247 (18.1089, 7.46564) -> 33762 (17.7402, 7.68018)
    13248 (23.0613, 18.5152) -> 28745 (22.7952, 17.9475)
    13249 (11.9831, 2.13141) -> 10320 (11.3708, 2.7084)
    13250 (19.2876, 25.1727) -> 34720 (19.0545, 24.2933)
    13251 (15.3814, 16.505) -> 38225 (15.3035, 16.3872)
    13252 (22.9539, 13.3788) -> 34382 (22.2694, 12.9109)
    13253 (20.7318, 19.7958) -> 39105 (20.3143, 18.933)
    13254 (2.33089, -3.88166) -> 35424 (2.35142, -2.937)
    13255 (19.4762, 8.24555) -> 33946 (18.5094, 8.19079)
    13256 (22.947, 14.2225) -> 26295 (22.9514, 14.1512)
    13257 (14.0802, 18.5249) -> 37386 (14.0468, 18.0058)
    13258 (16.2142, 8.66788) -> 36435 (16.1072, 8.63897)
    13259 (0.0312066, 10.9726) -> 23382 (0.375957, 11.903)
    13260 (1.33552, 7.70438) -> 30817 (1.22559, 8.63228)
    13261 (4.99134, 8.79135) -> 28410 (4.89176, 8.91544)
    13262 (20.2556, 28.9465) -> 33605 (20.1163, 28.4146)
    13263 (16.2885, 12.4809) -> 38744 (15.8863, 12.0202)
    13264 (21.869, 5.74042) -> 36227 (20.8941, 5.77232)
    13265 (23.7482, 12.5271) -> 34621 (23.3924, 12.3561)
    13266 (18.8748, 3.00881) -> 35957 (18.1627, 3.32697)
    13267 (11.5067, 19.8767) -> 36495 (11.3565, 19.7216)
    13268 (11.8665, 5.9456) -> 30983 (11.8303, 5.93408)
    13269 (8.79171, 15.7997) -> 33370 (8.07247, 15.224)
    13270 (17.3053, 22.468) -> 23383 (17.0191, 21.599)
    13271 (2.79835, 15.5175) -> 1 (1.94987, 15.3126)
    13272 (20.2769, 29.7913) -> 30053 (20.0063, 28.9087)
    13273 (17.8922, 22.4068) -> 37550 (17.6762, 21.607)
    13274 (20.5558, 11.8003) -> 38092 (20.0072, 11.6038)
    13275 (7.98496, 19.3079) -> 32882 (7.21979, 18.9511)
    13276 (23.8803, 7.50105) -> 34989 (23.6939, 7.45309)
    13277 (7.5021, 2.58022) -> 39686 (7.14458, 3.3825)
    13278 (17.9821, 29.9444) -> 14787 (17.9053, 29.2405)
    13279 (23.8816, 26.575) -> 38805 (23.685, 26.1403)
    13280 (22.8637, 12.5394) -> 39937 (22.3313, 12.3655)
    13281 (18.6256, 11.2766) -> 39948 (18.1101, 10.8002)
    13282 (9.60957, 2.61303) -> 9967 (9.30626, 3.11221)
    13283 (19.747, 8.07246) -> 38643 (19.0934, 8.06305)
    13284 (13.42, 7.61371) -> 18568 (12.4238, 7.58498)
    13285 (21.9385, 25.89) -> 39796 (22.065, 24.9655)
    13286 (19.449, -1.57024) -> 35889 (18.6384, -0.991893)
    13287 (23.1061, 27.8996) -> 39058 (23.4662, 27.3647)
    13288 (22.9455, 16.6857) -> 28338 (22.5807, 15.9092)
    13289 (17.4009, 29.8891) -> 14952 (17.2618, 29.14)
    13290 (0.909989, 28.3809) -> 21053 (0.920359, 27.4152)
    13291 (13.3289, 18.9559) -> 18022 (13.5696, 18.1957)
    13292 (2.02454, 3.52474) -> 39954 (1.86134, 4.49068)
    13293 (16.8554, -2.53315) -> 30525 (16.6169, -2.32172)
    13294 (21.9254, -2.97043) -> 39803 (21.5093, -2.62065)
    13295 (11.2877, 1.53216) -> 5598 (10.939, 1.86738)
    13296 (17.322, 15.716) -> 39225 (16.8133, 14.966)
    13297 (12.696, 21.9191) -> 29739 (12.262, 21.2133)
    13298 (3.27925, -4.81209) -> 31128 (3.30193, -4.36907)
    13299 (24.326, 25.4803) -> 34819 (24.1781, 24.9595)
    13300 (0.13341, 6.15036) -> 37919 (0.142966, 6.51658)
    13301 (17.6156, 19.9188) -> 35840 (17.3109, 19.225)
    13302 (11.8535, -1.35995) -> 24409 (11.537, -0.880022)
    13303 (5.57422, 29.3309) -> 35779 (5.31589, 28.5764)
    13304 (2.04461, 13.8565) -> 30875 (1.93474, 13.966)
    13305 (18.0229, 10.3566) -> 37087 (17.5756, 10.1117)
    13306 (8.26332, 10.0135) -> 37578 (7.48376, 10.3901)
    13307 (16.241, 16.7917) -> 17163 (15.9742, 15.8917)
    13308 (17.8294, 25.6798) -> 32678 (17.712, 24.7392)
    13309 (5.47084, 27.6935) -> 39857 (5.2838, 27.1246)
    13310 (12.5106, 19.1285) -> 28105 (12.6864, 18.7389)
    13311 (5.38044, 26.9085) -> 37204 (5.03033, 26.1459)
    13312 (8.58696, 29.206) -> 39139 (8.30842, 28.6965)
    13313 (8.02361, 22.8919) -> 33974 (7.54377, 22.3089)
    13314 (12.8579, 1.02427) -> 38282 (12.3226, 1.63283)
    13315 (6.78433, -3.38049) -> 37367 (6.50146, -2.46969)
    13316 (15.2525, 24.1393) -> 25141 (15.2373, 23.188)
    13317 (7.9372, 28.456) -> 31660 (7.71273, 27.9655)
    13318 (4.25986, 23.5864) -> 27635 (3.91466, 22.6995)
    13319 (19.9689, 4.36602) -> 38967 (19.5199, 4.49489)
    13320 (10.7775, 8.65751) -> 34909 (9.83437, 8.4611)
    13321 (21.5268, 22.51) -> 39759 (21.7583, 21.9045)
    13322 (22.5325, 18.3319) -> 38856 (22.5101, 17.8868)
    13323 (1.48509, 18.4683) -> 36950 (1.40443, 17.7864)
    13324 (6.79624, 26.9611) -> 10534 (6.37898, 26.2164)
    13325 (18.8744, 20.9889) -> 38432 (18.3669, 20.2106)
    13326 (5.35904, 10.9624) -> 37911 (5.06662, 11.1008)
    13327 (24.355, -0.197654) -> 33783 (23.7664, 0.251212)
    13328 (7.11997, 5.98354) -> 23066 (6.46486, 6.65358)
    13329 (14.0164, 9.34962) -> 37867 (13.6583, 9.01253)
    13330 (18.7256, -1.53909) -> 36359 (18.67, -1.47846)
    13331 (14.7533, 22.0505) -> 24941 (14.8046, 21.4164)
    13332 (24.9261, 2.15997) -> 38534 (24.2186, 2.47568)
    13333 (4.43561, 15.061) -> 31800 (3.78253, 15.0679)
    13334 (19.1767, 12.957) -> 37573 (18.3804, 12.5459)
    13335 (3.19773, 22.9651) -> 25399 (2.92177, 22.162)
    13336 (22.4512, 22.9612) -> 39848 (22.2517, 22.2978)
    13337 (20.7926, 15.3517) -> 39739 (20.8173, 14.9782)
    13338 (24.398, 12.1762) -> 34375 (23.6854, 12.2324)
    13339 (22.1416, 10.1353) -> 34946 (21.6414, 10.2657)
    13340 (15.8202, 16.6241) -> 38552 (15.6975, 15.6454)
    13341 (4.4338, 1.68333) -> 37833 (4.2832, 2.24592)
    13342 (21.3002, 17.2117) -> 36828 (21.258, 16.7851)
    13343 (12.7401, 18.3745) -> 39774 (12.838, 18.174)
    13344 (2.1998, 19.8733) -> 38351 (1.98892, 19.3185)
    13345 (20.7557, 18.4344) -> 38880 (20.632, 18.2059)
    13346 (17.3852, -1.30404) -> 36865 (17.1189, -1.0288)
    13347 (7.29917, 20.5138) -> 26427 (6.63849, 20.0094)
    13348 (7.85126, 13.6643) -> 27999 (7.21551, 13.0057)
    13349 (10.1448, 24.649) -> 26605 (9.53808, 24.1214)
    13350 (22.8991, 3.67992) -> 32721 (22.5265, 3.85041)
    13351 (24.9806, 28.5459) -> 35475 (24.911, 27.9515)
    13352 (8.03022, 13.7398) -> 34629 (7.7324, 13.6663)
    13353 (18.5641, 0.035238) -> 38927 (17.9173, 0.714327)
    13354 (21.3526, 1.00931) -> 38807 (20.7529, 1.18302)
    13355 (18.0555, 21.5772) -> 36436 (17.9693, 21.2758)
    13356 (11.2159, 28.9048) -> 35450 (10.6833, 28.225)
    13357 (0.692445, 4.85181) -> 13176 (0.679891, 5.82236)
    13358 (9.07483, 0.274292) -> 38411 (8.5943, 1.07478)
    13359 (5.38488, 7.73422) -> 34069 (5.00857, 8.23948)
    13360 (5.72575, 21.9742) -> 38513 (5.32318, 21.4875)
    13361 (11.3805, 23.5482) -> 25843 (10.9168, 23.1979)
    13362 (19.3688, 29.92) -> 33821 (19.1923, 29.0919)
    13363 (17.2267, 9.63676) -> 38969 (17.0514, 9.73323)
    13364 (1.38714, 29.4301) -> 37036 (1.31854, 28.8158)
    13365 (22.8471, 12.3783) -> 38683 (22.5252, 12.3287)
    13366 (21.5179, 8.41643) -> 30127 (20.7917, 8.51493)
    13367 (23.2877, 16.1202) -> 37917 (22.8293, 15.322)
    13368 (13.1478, 24.5271) -> 32441 (12.9019, 23.8958)
    13369 (11.9459, 22.396) -> 35502 (11.8852, 22.2615)
    13370 (23.0555, 15.1249) -> 37387 (22.7647, 14.6523)
    13371 (11.5344, 24.7466) -> 37634 (10.9323, 24.1781)
    13372 (18.4697, 26.3628) -> 25088 (18.3214, 25.5631)
    13373 (10.0353, 22.0512) -> 38158 (9.26638, 21.5508)
    13374 (16.2185, -4.81632) -> 27006 (15.5845, -4.07877)
    13375 (1.72973, -2.07764) -> 28665 (1.75129, -1.39677)
    13376 (17.1892, 23.6953) -> 5083 (17.1246, 23.337)
    13377 (11.1002, 6.69949) -> 34207 (10.5526, 6.84808)
    13378 (5.22623, 25.8592) -> 39915 (4.88552, 24.9593)
    13379 (7.88045, 12.1458) -> 15700 (7.0439, 12.2217)
    13380 (10.0995, 7.11395) -> 24242 (9.44606, 7.43063)
    13381 (1.60488, -1.88036) -> 29362 (1.54399, -1.21391)
    13382 (21.7056, 0.630951) -> 38232 (21.3548, 0.825736)
    13383 (0.498102, 16.273) -> 37855 (0.806856, 15.4916)
    13384 (2.09551, 18.3639) -> 33204 (1.83791, 17.5248)
    13385 (5.5468, 11.3804) -> 35339 (4.94468, 11.6325)
    13386 (10.9352, 20.2014) -> 24745 (10.4468, 19.5214)
    13387 (6.55989, 29.8049) -> 23132 (6.26573, 29.0846)
    13388 (2.22416, 11.1516) -> 35738 (1.97882, 11.5431)
    13389 (12.0524, 23.2036) -> 23391 (11.9692, 23.0444)
    13390 (7.41598, 13.9726) -> 35849 (7.1655, 13.3668)
    13391 (15.8267, 12.4786) -> 39474 (15.2121, 11.8433)
    13392 (9.93097, 25.3652) -> 35313 (9.45202, 24.6194)
    13393 (6.76498, 21.0216) -> 31801 (6.47832, 20.6878)
    13394 (7.992, 7.89269) -> 39988 (7.46555, 8.16276)
    13395 (10.9696, -2.35611) -> 39308 (10.6763, -1.84383)
    13396 (12.0567, 22.2646) -> 23755 (11.7809, 21.8266)
    13397 (17.6606, 6.87264) -> 33100 (16.8203, 6.93781)
    13398 (16.8031, 22.0395) -> 34767 (16.7453, 21.7548)
    13399 (5.0166, 28.6408) -> 16130 (4.87336, 28.0958)
    13400 (13.4134, 18.0309) -> 36469 (13.6729, 17.129)
    13401 (19.2745, 27.0918) -> 38187 (19.0845, 26.3338)
    13402 (8.44353, -1.26596) -> 25498 (8.25555, -0.801744)
    13403 (18.6112, 5.15541) -> 38717 (18.064, 5.35923)
    13404 (21.6666, -0.705212) -> 12116 (21.0624, -0.389367)
    13405 (1.32673, -2.77862) -> 37272 (1.2467, -2.16572)
    13406 (18.9812, 7.05877) -> 37942 (18.8766, 7.10878)
    13407 (16.9182, 26.5335) -> 25138 (16.9054, 26.4616)
    13408 (5.22178, 5.22254) -> 23084 (4.933, 5.80331)
    13409 (4.0874, 2.36461) -> 38258 (4.01435, 2.67591)
    13410 (20.8182, 17.4543) -> 38204 (20.7388, 16.5679)
    13411 (16.2921, -0.685666) -> 35106 (16.1632, -0.562672)
    13412 (18.4996, 18.7273) -> 37391 (17.9981, 17.9727)
