Parent Map for Subproblem Tree 10
======================================
Child ID (x, y) -> Parent ID (x, y)
    11881 (14.2628, -3.80503) -> 39778 (13.7196, -3.94447)
    11882 (3.52089, 15.0177) -> 23311 (3.22991, 15.0204)
    11883 (13.3441, 15.7046) -> 36564 (13.7336, 16.0918)
    11884 (23.234, 23.9921) -> 39401 (22.92, 24.0453)
    11885 (7.05328, 14.6279) -> 8588 (6.58578, 14.6741)
    11886 (3.20636, 4.84826) -> 29440 (2.86415, 5.01621)
    11887 (15.1339, 18.4125) -> 37240 (15.0269, 18.6092)
    11888 (13.7039, -4.61032) -> 30198 (12.9818, -4.66728)
    11889 (22.6728, 6.29502) -> 38799 (22.7387, 5.89127)
    11890 (7.79483, 19.9748) -> 31063 (7.25672, 20.0173)
    11891 (0.26994, -0.239534) -> 39612 (0.234291, 0.371542)
    11892 (16.3456, 24.2541) -> 32542 (15.5766, 24.3602)
    11893 (9.2933, -3.24373) -> 33443 (8.96276, -3.26568)
    11894 (23.6605, -0.83293) -> 22893 (22.9408, -1.44133)
    11895 (24.1508, 3.39201) -> 30184 (24.0929, 3.03417)
    11896 (20.1608, -0.473191) -> 34018 (19.813, -0.896263)
    11897 (8.46515, 24.7294) -> 32451 (8.0244, 24.6156)
    11898 (23.9129, 13.4775) -> 30656 (24.3166, 12.8141)
    11899 (13.1168, 2.47173) -> 28539 (12.6271, 1.66716)
    11900 (17.5119, 11.3904) -> 34517 (18.4204, 11.0753)
    11901 (11.8397, -0.128481) -> 35716 (11.1212, -0.673848)
    11902 (13.2556, -0.677055) -> 39826 (12.7908, -0.918899)
    11903 (2.69784, 15.7357) -> 33168 (2.32261, 15.5979)
    11904 (18.6812, 1.22179) -> 38810 (18.2329, 0.760698)
    11905 (19.3947, 29.5581) -> 37551 (19.0198, 29.3845)
    11906 (12.8902, 3.44268) -> 36276 (12.4173, 2.63744)
    11907 (23.2751, 5.88565) -> 39408 (23.3387, 5.03384)
    11908 (13.1482, 5.4823) -> 37974 (12.9036, 4.58837)
    11909 (11.2549, 27.2752) -> 33629 (10.335, 27.0585)
    11910 (18.1287, 21.2017) -> 36436 (17.9693, 21.2758)
    11911 (21.183, 25.8413) -> 35086 (20.6174, 25.66)
    11912 (5.50762, 28.3055) -> 21192 (4.90255, 27.8219)
    11913 (4.00439, 16.1321) -> 33044 (3.03655, 16.0171)
    11914 (23.6049, 13.0441) -> 22527 (23.9568, 12.5759)
    11915 (20.2075, -1.58616) -> 39143 (19.7241, -2.42506)
    11916 (21.1682, 17.0259) -> 24107 (21.6513, 16.8326)
    11917 (11.8659, 0.375348) -> 35101 (11.4274, -0.141254)
    11918 (4.88511, 4.86445) -> 29002 (4.27832, 4.83948)
    11919 (3.41878, 0.143588) -> 32833 (3.41377, 0.140638)
    11920 (8.22571, 24.2) -> 35901 (7.77628, 24.0997)
    11921 (6.23942, -3.92083) -> 34815 (5.92153, -3.70385)
    11922 (21.3499, -2.72326) -> 31365 (20.6764, -3.05109)
    11923 (20.3944, 4.48652) -> 39423 (20.5384, 3.53796)
    11924 (3.22175, 7.77184) -> 31032 (2.86822, 7.8839)
    11925 (4.58725, -3.52746) -> 26127 (4.11533, -3.2968)
    11926 (4.10363, 2.36578) -> 37166 (3.69087, 2.48125)
    11927 (15.3857, 15.1146) -> 14550 (16.0458, 15.3782)
    11928 (18.7954, -1.72953) -> 39783 (18.2432, -2.27438)
    11929 (15.0093, -0.505989) -> 39202 (14.8742, -0.765701)
    11930 (4.57052, 27.0069) -> 39427 (4.25326, 26.5517)
    11931 (10.994, 26.3553) -> 38685 (10.8249, 26.3129)
    11932 (18.9524, 15.5137) -> 30465 (19.8957, 15.3643)
    11933 (4.29625, 13.0339) -> 30206 (3.37337, 12.9904)
    11934 (6.90456, 17.307) -> 22730 (6.38629, 17.4054)
    11935 (2.84758, 1.41593) -> 39584 (2.22149, 1.80015)
    11936 (1.08368, -2.30497) -> 38386 (0.65916, -1.70338)
    11937 (24.4704, 19.1011) -> 39910 (24.7335, 18.3007)
    11938 (24.1461, 9.42045) -> 35900 (24.2996, 8.70205)
    11939 (12.7292, 2.48349) -> 38282 (12.3226, 1.63283)
    11940 (6.31374, 13.1805) -> 17645 (5.48621, 13.1059)
    11941 (1.72962, 27.1974) -> 19933 (1.54929, 26.5532)
    11942 (8.0006, 18.6805) -> 23570 (7.42622, 18.8784)
    11943 (12.1707, 9.34046) -> 18710 (12.3071, 8.7462)
    11944 (21.6438, 5.48977) -> 37297 (21.6081, 4.90129)
    11945 (12.5821, 27.6729) -> 26937 (12.3728, 27.646)
    11946 (17.0564, 11.6987) -> 38390 (17.8536, 11.4642)
    11947 (6.64492, 13.8758) -> 29379 (5.66409, 14.0566)
    11948 (1.32287, 10.4119) -> 37165 (0.876256, 11.0781)
    11949 (6.03277, 28.0913) -> 37284 (5.28723, 27.4572)
    11950 (14.216, 24.284) -> 20378 (13.8128, 24.2458)
    11951 (7.63128, -3.75899) -> 33585 (7.12916, -3.70548)
    11952 (19.2497, -3.98831) -> 34401 (18.9343, -3.99111)
    11953 (13.0411, 20.3041) -> 17873 (12.6571, 20.5714)
    11954 (20.8264, 8.89323) -> 37875 (21.1575, 8.00716)
    11955 (22.9408, 9.2093) -> 38021 (23.0686, 8.99956)
    11956 (0.137622, 13.9597) -> 34162 (0.468075, 14.3941)
    11957 (20.313, 25.4897) -> 37466 (20.0373, 25.4692)
    11958 (14.8253, 15.3543) -> 24245 (15.6671, 15.7706)
    11959 (8.82806, 28.2395) -> 38852 (8.24023, 27.8666)
    11960 (16.2943, 28.4438) -> 33866 (15.793, 28.2017)
    11961 (1.97939, 27.2793) -> 19934 (1.73663, 26.6351)
    11962 (5.10984, 19.314) -> 39291 (4.95101, 19.296)
    11963 (1.31152, 4.93538) -> 31746 (1.2885, 4.96268)
    11964 (6.9595, 29.3102) -> 31822 (6.24053, 28.6261)
    11965 (5.41935, 26.7526) -> 8386 (4.8708, 26.2455)
    11966 (18.8405, 20.863) -> 36436 (17.9693, 21.2758)
    11967 (17.3782, 14.771) -> 5892 (18.1194, 14.7946)
    11968 (13.9841, 21.4476) -> 34609 (13.5896, 21.5963)
    11969 (1.4943, 8.18145) -> 18475 (1.05841, 8.64122)
    11970 (6.52797, 27.163) -> 38736 (5.74116, 26.6838)
    11971 (7.48655, 3.62654) -> 30685 (6.95331, 3.47156)
    11972 (1.64661, 16.6535) -> 27341 (1.27572, 15.796)
    11973 (7.24335, 17.2966) -> 39788 (6.48821, 17.5265)
    11974 (17.631, 16.8156) -> 36636 (17.9442, 16.8736)
    11975 (15.4901, 2.92436) -> 38759 (15.2467, 2.33817)
    11976 (7.89893, 16.2004) -> 39218 (7.06931, 16.4524)
    11977 (6.21189, 3.57536) -> 33515 (5.96943, 3.4931)
    11978 (1.4511, 29.152) -> 36110 (1.27838, 28.1848)
    11979 (1.5514, 21.3004) -> 35329 (1.28907, 20.7977)
    11980 (2.24542, 16.0024) -> 9462 (1.66724, 15.6065)
    11981 (3.21706, 19.4144) -> 22728 (2.48381, 18.821)
    11982 (6.81272, 0.161082) -> 33320 (6.51009, 0.0737077)
    11983 (17.8752, 15.9373) -> 28792 (18.4372, 15.977)
    11984 (16.5086, 16.2379) -> 30500 (17.3377, 16.4661)
    11985 (4.33603, 15.0406) -> 14802 (3.46769, 15.0871)
    11986 (14.1592, -4.46479) -> 33505 (13.5912, -4.55252)
    11987 (24.3016, 18.5093) -> 26150 (24.4697, 18.1359)
    11988 (19.5238, 10.4907) -> 38269 (19.7259, 10.3673)
    11989 (19.7223, 27.2132) -> 36726 (18.9906, 26.9961)
    11990 (14.9295, -2.80882) -> 39812 (14.8435, -2.84103)
    11991 (14.4686, -2.22131) -> 35119 (13.922, -2.78132)
    11992 (16.2639, 22.8226) -> 36446 (15.3587, 23.0938)
    11993 (8.20308, 5.09461) -> 39463 (7.55615, 4.65956)
    11994 (4.2281, 13.5727) -> 17416 (3.44476, 13.9298)
    11995 (20.9804, 14.8517) -> 31908 (21.3949, 14.6933)
    11996 (13.0139, 8.80494) -> 21901 (13.2246, 8.15033)
    11997 (14.3114, -3.20116) -> 39778 (13.7196, -3.94447)
    11998 (20.5945, 0.575654) -> 36185 (20.3904, 0.267307)
    11999 (2.8334, 14.7903) -> 35958 (2.66235, 14.8283)
    12000 (10.5327, 18.9535) -> 16174 (9.97023, 19.4106)
    12001 (12.3891, 20.9196) -> 21248 (12.1246, 21.0358)
    12002 (17.4625, 20.5536) -> 34161 (17.2067, 20.7461)
    12003 (16.1607, 16.5556) -> 33798 (17.0376, 16.8679)
    12004 (21.85, 9.43305) -> 29643 (22.1615, 9.01877)
    12005 (24.1921, 1.49503) -> 38923 (24.0074, 1.1867)
    12006 (14.9498, 14.8705) -> 37411 (15.5478, 15.1096)
    12007 (9.75762, -1.68913) -> 17405 (8.83618, -1.80181)
    12008 (15.384, 22.2133) -> 39163 (14.7796, 22.4565)
    12009 (10.6788, -1.91642) -> 35822 (10.4131, -1.96124)
    12010 (0.0740708, 0.998201) -> 32543 (0.0728418, 1.64219)
    12011 (13.4904, 23.3768) -> 35725 (12.5722, 23.4304)
    12012 (14.5777, 17.9734) -> 36783 (14.5193, 18.3778)
    12013 (12.4077, 7.29634) -> 24940 (12.4815, 6.41177)
    12014 (9.17438, 2.66682) -> 39553 (8.86609, 2.50966)
    12015 (24.2265, 16.7744) -> 34149 (24.5913, 16.0448)
    12016 (2.65065, 10.7653) -> 35879 (2.3094, 10.9619)
    12017 (22.2341, 16.5985) -> 17777 (22.6466, 16.2812)
    12018 (21.7273, 29.7387) -> 39720 (20.9611, 29.2241)
    12019 (22.439, 19.7276) -> 31082 (23.0748, 19.2103)
    12020 (17.5533, 20.1151) -> 38947 (16.9543, 20.7033)
    12021 (15.6147, 12.7172) -> 27881 (16.4864, 12.6233)
    12022 (18.2293, 9.42349) -> 35183 (18.981, 8.89639)
    12023 (20.1244, 29.3123) -> 38182 (19.6074, 28.9668)
    12024 (16.7918, 29.7463) -> 35990 (16.5814, 29.518)
    12025 (9.81664, 1.23975) -> 36443 (9.1407, 0.848789)
    12026 (5.32885, -4.11108) -> 39613 (4.75671, -3.74919)
    12027 (7.15573, 17.9657) -> 17760 (6.2613, 18.1309)
    12028 (24.7812, 10.1207) -> 24520 (24.9601, 9.54476)
    12029 (20.0363, -3.06318) -> 38913 (19.619, -3.13125)
    12030 (16.7978, 3.72136) -> 37944 (16.8602, 3.27678)
    12031 (4.71072, 21.6188) -> 32863 (4.16779, 21.3385)
    12032 (19.1052, 14.29) -> 18725 (19.8573, 14.1616)
    12033 (3.85284, -3.09825) -> 28337 (3.15749, -2.57008)
    12034 (16.0623, -1.41541) -> 36233 (15.6605, -1.71884)
    12035 (10.6438, 1.33799) -> 39075 (10.007, 1.00055)
    12036 (13.4436, 28.2894) -> 33207 (12.6787, 27.9865)
    12037 (9.05147, 21.5339) -> 22245 (8.50954, 21.6913)
    12038 (9.09903, 22.5454) -> 39936 (9.09935, 22.5627)
    12039 (5.69797, 27.0319) -> 37163 (5.02793, 26.4329)
    12040 (3.15938, 23.1261) -> 35050 (2.78285, 22.6734)
    12041 (18.0049, 20.3185) -> 32725 (17.6185, 20.567)
    12042 (19.5795, 28.705) -> 39542 (18.8648, 28.5242)
    12043 (14.5476, 6.85555) -> 38031 (14.6874, 6.24877)
    12044 (6.1707, 8.77064) -> 31362 (5.65162, 8.61721)
    12045 (6.25614, 10.6685) -> 24090 (5.38824, 10.5404)
    12046 (13.0729, 23.2041) -> 32598 (12.466, 23.2134)
    12047 (10.8069, 17.034) -> 38070 (10.6025, 17.6604)
    12048 (15.1542, 25.7753) -> 33955 (14.5093, 25.6657)
    12049 (1.0312, 28.5348) -> 39459 (0.975173, 27.8276)
    12050 (1.24179, 26.4796) -> 31530 (1.20015, 26.4026)
    12051 (20.0913, 6.17025) -> 37617 (20.1131, 6.10822)
    12052 (6.22975, 7.17802) -> 27119 (5.46952, 6.96916)
    12053 (13.064, 27.7442) -> 35390 (12.2699, 27.5587)
    12054 (19.2662, 9.07853) -> 38427 (19.7687, 8.27905)
    12055 (13.9108, 3.889) -> 36988 (13.774, 3.2307)
    12056 (23.9296, 16.0319) -> 10181 (24.3001, 15.3292)
    12057 (0.0925521, 11.4995) -> 6683 (0.235717, 12.1234)
    12058 (23.3224, 4.78787) -> 39900 (23.2465, 4.57347)
    12059 (20.149, 7.80642) -> 39990 (20.2574, 7.52164)
    12060 (5.99559, 3.82805) -> 25224 (5.71483, 3.7513)
    12061 (2.47889, 7.35959) -> 9397 (1.69876, 7.83303)
    12062 (0.406068, 3.30216) -> 14114 (0.191986, 3.84861)
    12063 (17.9611, 12.2703) -> 38004 (18.6199, 12.1521)
    12064 (22.2215, -3.78332) -> 37428 (21.8348, -3.90128)
    12065 (8.52915, 15.0215) -> 36925 (7.76637, 15.5907)
    12066 (17.2073, 0.648399) -> 33389 (17.087, 0.0341769)
    12067 (7.00728, 2.65309) -> 39438 (6.84538, 2.61107)
    12068 (16.6215, 2.30264) -> 39538 (16.1887, 1.55661)
    12069 (22.8471, 1.03415) -> 39420 (22.4193, 0.551803)
    12070 (19.5095, 14.1543) -> 22370 (20.2482, 14.031)
    12071 (22.7095, 22.3166) -> 39848 (22.2517, 22.2978)
    12072 (23.0583, 19.7839) -> 16274 (23.7365, 19.0948)
    12073 (2.97632, 14.0416) -> 34837 (2.35137, 14.3219)
    12074 (3.94599, -3.68054) -> 29733 (3.6601, -3.49617)
    12075 (20.1685, 3.25723) -> 37789 (20.339, 3.02328)
    12076 (2.44384, 21.9441) -> 15077 (2.13982, 21.4253)
    12077 (15.6397, 3.38938) -> 39261 (15.5216, 2.80698)
    12078 (22.1044, 24.9576) -> 39796 (22.065, 24.9655)
    12079 (18.7101, 23.1988) -> 31199 (17.7425, 23.3113)
    12080 (15.966, 29.0639) -> 38221 (15.2057, 28.5218)
    12081 (24.1166, 7.53385) -> 39978 (24.0797, 7.42147)
    12082 (1.07716, 29.1193) -> 36556 (0.963617, 28.24)
    12083 (4.57679, 8.39936) -> 24834 (3.65319, 8.44478)
    12084 (21.2784, 11.845) -> 34612 (21.7642, 11.5071)
    12085 (7.93984, 4.90225) -> 25836 (7.20249, 4.53501)
    12086 (0.0864812, 22.6536) -> 34245 (0.0899972, 21.8451)
    12087 (13.3346, 2.51578) -> 28553 (13.1848, 2.25418)
    12088 (1.50608, 18.4403) -> 31893 (1.36668, 18.0055)
    12089 (21.0065, -0.0403868) -> 38316 (21.0925, -0.136505)
    12090 (11.5819, -0.188129) -> 38562 (10.8112, -0.64808)
    12091 (21.5847, 17.2233) -> 922 (21.9871, 17.0504)
    12092 (4.63204, 24.5666) -> 39864 (4.40051, 24.3511)
    12093 (24.2721, 7.15181) -> 32603 (24.2916, 6.20775)
    12094 (16.3875, 26.2905) -> 36560 (15.5218, 26.1524)
    12095 (24.7923, -0.8268) -> 37766 (23.9856, -1.38009)
    12096 (8.13694, 9.43902) -> 17012 (7.55397, 8.90275)
    12097 (23.8756, 6.00801) -> 38826 (24.0028, 5.81264)
    12098 (23.9833, 4.7673) -> 32813 (23.8643, 4.50214)
    12099 (14.3606, -4.8655) -> 24156 (13.4992, -4.80018)
    12100 (14.4125, 14.4633) -> 35596 (15.3103, 14.7734)
    12101 (1.28798, 20.2371) -> 29422 (1.06072, 19.7081)
    12102 (12.9354, 1.44602) -> 34425 (12.7032, 1.27523)
    12103 (22.3972, -0.496193) -> 39051 (22.3142, -0.553366)
    12104 (21.0535, 0.143389) -> 38316 (21.0925, -0.136505)
    12105 (21.2626, 28.9102) -> 39649 (20.6021, 28.3756)
    12106 (6.43669, 16.166) -> 9193 (6.18127, 16.1962)
    12107 (19.8161, 15.5734) -> 30788 (20.6892, 15.284)
    12108 (0.45676, -0.179346) -> 39612 (0.234291, 0.371542)
    12109 (23.826, 5.6077) -> 37415 (24.1684, 5.09082)
    12110 (14.2691, 27.9103) -> 37843 (13.6108, 27.6905)
    12111 (1.95663, 29.0226) -> 27758 (1.79015, 28.5643)
    12112 (17.9549, 27.7715) -> 39462 (17.2559, 27.207)
    12113 (3.6704, 6.69111) -> 37977 (3.16693, 6.79545)
    12114 (14.7852, 29.8594) -> 35755 (14.4804, 29.6462)
    12115 (13.1356, -3.49157) -> 28183 (13.0216, -3.53282)
    12116 (21.0624, -0.389367) -> 30573 (20.4161, -1.09143)
    12117 (14.3192, 29.0877) -> 27895 (13.6499, 28.5184)
    12118 (14.8396, 7.89183) -> 25021 (14.9852, 7.43501)
    12119 (19.1074, -2.99454) -> 39883 (18.5859, -3.62354)
    12120 (19.4175, -3.77639) -> 34048 (19.0019, -3.85961)
    12121 (11.1953, -0.727007) -> 27853 (10.9117, -0.852436)
    12122 (23.792, 17.7901) -> 25973 (24.2082, 17.0869)
    12123 (9.86699, 4.06421) -> 37176 (9.22674, 3.48941)
    12124 (16.7801, 7.35999) -> 37470 (17.0136, 6.85101)
    12125 (7.04471, 7.49538) -> 32012 (6.78482, 7.35783)
    12126 (15.9277, -4.86988) -> 38862 (15.5305, -4.88465)
    12127 (8.45184, 16.5714) -> 96 (7.83669, 16.9609)
    12128 (4.07106, 16.437) -> 27634 (3.47365, 16.3013)
    12129 (24.0795, 1.50496) -> 34119 (23.8812, 1.29901)
    12130 (6.08916, -2.96906) -> 22694 (5.77614, -2.92762)
    12131 (17.6204, 5.26997) -> 36690 (17.7245, 4.48302)
    12132 (19.2833, 21.2756) -> 39663 (18.3733, 21.3858)
    12133 (13.5405, 25.2327) -> 38085 (12.7749, 25.0928)
    12134 (16.1766, 0.946324) -> 36781 (15.9506, 0.14627)
    12135 (2.38915, 19.5385) -> 31768 (2.2765, 19.4258)
    12136 (4.45332, 29.8099) -> 35536 (4.1004, 29.2404)
    12137 (19.0364, 23.5848) -> 17073 (18.1336, 23.6188)
    12138 (17.9613, 1.94076) -> 37856 (17.8718, 1.44831)
    12139 (17.6933, 27.786) -> 39462 (17.2559, 27.207)
    12140 (19.8592, 13.2211) -> 34858 (20.6599, 12.909)
    12141 (6.17641, 3.6347) -> 26021 (5.27889, 3.44951)
    12142 (18.7361, 13.7991) -> 31303 (19.6297, 13.6266)
    12143 (19.7204, 28.1452) -> 37315 (18.7866, 27.8276)
    12144 (1.8968, 20.2231) -> 36998 (1.49523, 19.4495)
    12145 (0.319999, 17.2272) -> 34043 (0.460805, 16.4251)
    12146 (0.146421, 22.0304) -> 29263 (0.129322, 21.1493)
    12147 (21.3205, -2.6788) -> 24440 (20.4644, -3.16951)
    12148 (1.52072, 25.6146) -> 36167 (1.28655, 24.7832)
    12149 (7.45906, 19.8937) -> 26427 (6.63849, 20.0094)
    12150 (12.6738, 22.2752) -> 31869 (11.7275, 22.3487)
    12151 (0.0960617, 9.45274) -> 32562 (0.0394443, 10.2818)
    12152 (1.39439, 0.850305) -> 35967 (0.909579, 1.5705)
    12153 (12.3593, 17.5359) -> 39858 (12.1339, 18.3363)
    12154 (11.7356, 27.1766) -> 38434 (11.3512, 27.1411)
    12155 (0.324228, 7.3667) -> 38561 (0.2613, 7.78573)
    12156 (19.8311, 24.0355) -> 38617 (19.6086, 23.9986)
    12157 (13.9463, 21.7004) -> 37890 (13.2328, 21.9388)
    12158 (2.39984, -1.88286) -> 36214 (1.8787, -1.03175)
    12159 (16.9501, 8.18636) -> 34205 (16.988, 7.98614)
    12160 (18.1866, -1.79022) -> 39587 (18.1272, -1.84255)
    12161 (22.3311, 23.2707) -> 36576 (21.8212, 23.3031)
    12162 (17.9238, 4.81266) -> 28766 (17.7954, 4.00978)
    12163 (12.2481, 26.7998) -> 5483 (11.7296, 26.6377)
    12164 (1.969, 21.4059) -> 29353 (1.80319, 21.1091)
    12165 (18.4116, 23.0725) -> 37747 (17.6879, 23.1989)
    12166 (21.4457, 25.2876) -> 29993 (20.6823, 25.2037)
    12167 (1.94792, 11.8269) -> 36678 (1.55033, 12.3133)
    12168 (13.6157, 22.7169) -> 39700 (13.3518, 22.7583)
    12169 (6.59805, 23.6377) -> 38318 (6.12899, 23.4757)
    12170 (10.8151, 7.81741) -> 39140 (10.6786, 7.19302)
    12171 (0.672491, 0.807716) -> 39891 (0.550811, 1.10564)
    12172 (17.5311, 28.5115) -> 38063 (16.8405, 27.9604)
    12173 (3.38789, -1.37899) -> 27334 (2.8516, -1.05372)
    12174 (17.642, 21.2873) -> 38366 (17.1612, 21.4908)
    12175 (17.2437, 3.79885) -> 37527 (17.4778, 3.33343)
    12176 (17.9485, -3.69597) -> 37377 (17.1554, -3.95842)
    12177 (16.1139, 9.24979) -> 38107 (16.6455, 8.551)
    12178 (9.9624, 19.8813) -> 25918 (9.47035, 20.1403)
    12179 (11.7216, 7.36896) -> 31561 (11.6634, 6.70763)
    12180 (6.22713, 1.40579) -> 32014 (5.45497, 1.52148)
    12181 (3.93943, 8.92125) -> 39496 (3.01801, 9.12956)
    12182 (5.47606, -4.2893) -> 38166 (5.28187, -4.21666)
    12183 (6.09281, 26.7698) -> 26518 (5.45364, 26.2993)
    12184 (3.975, 26.8016) -> 34173 (3.83595, 26.6206)
    12185 (14.0242, 20.082) -> 38596 (13.3804, 20.7918)
    12186 (9.24931, 1.83574) -> 29427 (8.73291, 1.51214)
    12187 (12.065, 5.00312) -> 36840 (11.9496, 4.68706)
    12188 (3.06198, 23.4834) -> 34210 (2.91029, 23.1379)
    12189 (15.9764, -0.334555) -> 37088 (15.4226, -1.01404)
    12190 (2.42669, 14.9386) -> 6413 (1.52037, 14.9932)
    12191 (13.7868, 6.71672) -> 37690 (13.847, 5.8516)
    12192 (7.43098, 25.6914) -> 36895 (7.34969, 25.6514)
    12193 (8.03245, -1.91099) -> 36114 (7.22783, -1.90584)
    12194 (0.583209, 28.8198) -> 35473 (0.549692, 28.1085)
    12195 (18.4931, 15.1948) -> 18914 (18.9819, 15.1593)
    12196 (7.04676, 21.6194) -> 35467 (7.02287, 21.5995)
    12197 (7.99219, 17.4158) -> 19678 (7.16028, 17.6322)
    12198 (3.17876, 3.07517) -> 36996 (2.60758, 3.39624)
    12199 (4.79333, 8.99347) -> 4616 (4.15419, 9.02205)
    12200 (7.39232, 26.3429) -> 33500 (7.05991, 26.1768)
    12201 (2.79069, 11.1388) -> 27828 (2.08543, 11.7803)
    12202 (15.7112, 9.97991) -> 7308 (16.1535, 9.68018)
    12203 (8.12328, 3.79904) -> 38529 (7.298, 3.39214)
    12204 (8.30116, 16.4514) -> 38201 (8.22779, 16.4914)
    12205 (12.1718, -2.67348) -> 39966 (11.8946, -3.09716)
    12206 (24.8476, 24.9769) -> 34005 (23.9316, 24.8868)
    12207 (17.6062, -0.508594) -> 39248 (17.0851, -0.902506)
    12208 (2.54568, 15.8208) -> 38344 (1.89696, 15.5407)
    12209 (21.1273, 11.0385) -> 32021 (21.9144, 10.4582)
    12210 (14.6889, 15.2139) -> 37534 (15.5522, 15.6034)
    12211 (14.1202, 20.9923) -> 39109 (13.4285, 21.345)
    12212 (11.2501, 8.92791) -> 15208 (11.2188, 7.99568)
    12213 (4.2888, 29.1604) -> 37070 (4.216, 28.9555)
    12214 (18.3389, 28.4328) -> 39483 (17.7848, 27.7662)
    12215 (3.59873, -4.82122) -> 39205 (3.11874, -4.48078)
    12216 (21.5061, 0.496663) -> 38316 (21.0925, -0.136505)
    12217 (9.15691, 3.57979) -> 35938 (8.4139, 3.09113)
    12218 (20.7314, 1.50397) -> 30451 (20.2269, 0.679994)
    12219 (7.9457, 24.3246) -> 39362 (7.84701, 24.3007)
    12220 (14.6433, -3.41532) -> 32439 (14.1011, -3.62502)
    12221 (13.8013, -3.61276) -> 37943 (13.1434, -4.11556)
    12222 (20.8683, 17.3238) -> 16133 (21.5677, 17.0738)
    12223 (4.91762, 13.937) -> 39600 (4.11038, 14.2057)
    12224 (5.17476, 12.9654) -> 37627 (4.4681, 12.9437)
    12225 (1.50249, 15.6035) -> 0 (1, 15)
    12226 (1.007, 9.74589) -> 34168 (0.644511, 10.3591)
    12227 (18.3186, 6.29732) -> 34381 (18.4237, 5.98444)
    12228 (22.7049, 29.4228) -> 33344 (22.1813, 29.212)
    12229 (12.781, 25.7478) -> 27428 (11.9531, 25.5201)
    12230 (14.5724, 14.5228) -> 38650 (15.4106, 14.8346)
    12231 (18.1872, 13.4777) -> 31342 (18.5985, 13.3731)
    12232 (20.9158, 7.85458) -> 37662 (21.3073, 7.19683)
    12233 (16.9187, 23.8545) -> 36173 (16.5712, 23.8448)
    12234 (8.86463, 7.32661) -> 14826 (8.33779, 6.75641)
    12235 (7.49378, 20.0864) -> 28039 (7.15845, 20.1968)
    12236 (2.59428, 8.08687) -> 37223 (2.46022, 8.14434)
    12237 (24.5724, 24.1803) -> 36932 (23.5901, 24.1138)
    12238 (7.00066, 19.8848) -> 18828 (6.19171, 19.8871)
    12239 (20.615, 3.20801) -> 39391 (20.5417, 2.31866)
    12240 (5.0039, -1.98043) -> 37370 (4.277, -1.77803)
    12241 (11.2887, 8.94677) -> 32567 (11.2579, 8.24299)
    12242 (15.4037, 9.53217) -> 36652 (15.5803, 9.41978)
    12243 (10.2298, 24.1928) -> 33970 (9.31931, 24.2153)
    12244 (22.7534, 28.3823) -> 30997 (22.1988, 28.0042)
    12245 (16.9878, 11.5252) -> 39692 (17.4056, 11.263)
    12246 (20.3056, -1.01963) -> 37847 (19.6616, -1.38811)
    12247 (13.2461, 27.4013) -> 39312 (12.8445, 27.1982)
    12248 (22.3664, -1.51582) -> 32876 (21.6777, -2.04098)
    12249 (19.6336, 10.1314) -> 36507 (19.9235, 10.0665)
    12250 (19.6252, 19.3729) -> 37738 (19.5047, 19.382)
    12251 (24.2538, 0.519097) -> 39310 (23.9431, -0.296903)
    12252 (2.94742, 5.65924) -> 14876 (2.20355, 5.97866)
    12253 (3.75742, -4.64856) -> 14355 (3.40259, -4.38508)
    12254 (19.432, -1.94097) -> 39764 (18.8643, -2.52453)
    12255 (13.7347, 9.7946) -> 26564 (14.2013, 9.16992)
    12256 (12.4174, -3.80221) -> 35819 (12, -3.89065)
    12257 (21.5533, 14.0081) -> 32642 (21.8267, 13.8299)
    12258 (10.2352, 1.99424) -> 22286 (9.7427, 1.64796)
    12259 (20.9358, 2.58343) -> 39557 (20.6495, 1.98108)
    12260 (19.0464, 8.69908) -> 38953 (19.5811, 8.10471)
    12261 (24.5967, 24.5681) -> 27865 (23.6125, 24.4277)
    12262 (16.8724, 28.54) -> 35752 (16.4415, 28.3935)
    12263 (3.86342, 0.443178) -> 39684 (3.38246, 0.626745)
    12264 (21.8338, -1.27051) -> 38942 (21.1741, -1.85267)
    12265 (1.6642, -4.35868) -> 34490 (1.44187, -3.9314)
    12266 (15.0065, 26.9251) -> 39701 (15.0546, 26.9146)
    12267 (23.0655, 12.4814) -> 4865 (23.4574, 12.092)
    12268 (15.6792, 14.1672) -> 27008 (16.2322, 14.2867)
    12269 (0.731077, 2.01765) -> 29685 (0.566548, 2.38578)
    12270 (1.64103, -1.94044) -> 30318 (1.56836, -1.81206)
    12271 (1.40034, 1.01389) -> 32877 (1.02949, 1.49536)
    12272 (24.8836, 24.2348) -> 39417 (24.1831, 24.2475)
    12273 (4.69332, 17.6421) -> 28643 (4.60738, 17.6084)
    12274 (21.0909, 8.58177) -> 23758 (21.2807, 8.15198)
    12275 (17.0915, 29.9315) -> 35990 (16.5814, 29.518)
    12276 (18.1954, 20.6749) -> 33729 (17.9416, 20.83)
    12277 (17.3728, 26.428) -> 37201 (16.9585, 26.273)
    12278 (12.8349, 19.0134) -> 26889 (12.4568, 19.5851)
    12279 (18.0567, -0.630252) -> 36868 (17.5238, -0.974624)
    12280 (15.2417, 21.1218) -> 27966 (14.402, 21.5605)
    12281 (23.7347, 5.10549) -> 36417 (23.5956, 4.41416)
