Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    7341 (21.8482, 18.5823) -> 16189 (22.1166, 19.0697)
    7342 (18.7789, -3.26002) -> 22444 (17.9854, -3.85536)
    7343 (22.4912, 0.460589) -> 35371 (22.2075, -0.217601)
    7344 (24.6978, 28.9416) -> 34591 (23.8937, 29.3146)
    7345 (2.90645, 26.6946) -> 26959 (2.23657, 26.2594)
    7346 (8.89225, 24.6423) -> 32388 (8.62849, 24.7862)
    7347 (4.43509, 18.7145) -> 25071 (3.65937, 18.5534)
    7348 (17.6045, 4.18881) -> 39410 (17.6589, 3.7544)
    7349 (0.903092, 13.1468) -> 20319 (0.782703, 13.7667)
    7350 (6.77059, -1.42922) -> 32620 (6.18959, -1.44462)
    7351 (2.62918, 6.99808) -> 36980 (1.801, 7.45389)
    7352 (7.71614, 5.32112) -> 36236 (7.04495, 4.86914)
    7353 (13.7042, 23.3536) -> 26643 (13.6123, 23.7183)
    7354 (5.26545, 7.56153) -> 19049 (4.96315, 7.47714)
    7355 (23.6951, 5.16025) -> 32813 (23.8643, 4.50214)
    7356 (21.482, 13.3782) -> 23234 (22.0474, 13.7849)
    7357 (10.1582, 21.9897) -> 15738 (9.90796, 22.3202)
    7358 (10.0695, 8.28936) -> 38772 (10.0427, 8.21777)
    7359 (7.09745, 10.4978) -> 38167 (6.8485, 10.3702)
    7360 (18.1386, -3.69481) -> 32185 (17.5689, -4.09381)
    7361 (12.0159, 16.849) -> 127 (12.24, 17.7384)
    7362 (5.54598, 0.532619) -> 29970 (5.2144, 0.574992)
    7363 (17.6093, 11.7885) -> 5293 (18.1529, 11.8244)
    7364 (10.5568, 0.056762) -> 35859 (10.1591, -0.272635)
    7365 (17.5259, 8.34476) -> 36293 (17.8611, 7.90751)
    7366 (8.24655, 3.84152) -> 34749 (7.46644, 3.3201)
    7367 (16.4796, 11.1911) -> 31769 (17.2793, 11.0689)
    7368 (18.2146, 29.9655) -> 34891 (17.5713, 29.9421)
    7369 (9.77536, 23.081) -> 32566 (9.08017, 23.7312)
    7370 (6.3392, 12.6533) -> 25122 (6.23117, 12.6606)
    7371 (15.7576, 19.0875) -> 21794 (15.9311, 19.5455)
    7372 (17.5094, 11.0285) -> 30474 (17.7052, 11.0305)
    7373 (16.5421, -4.06773) -> 35460 (16.2399, -4.20384)
    7374 (0.526033, 0.356703) -> 21296 (0.358164, 1.29847)
    7375 (2.37819, 8.12939) -> 29088 (1.62691, 8.58548)
    7376 (22.0322, 24.734) -> 33917 (21.716, 25.5426)
    7377 (7.09575, 13.6866) -> 28278 (6.37594, 13.8562)
    7378 (6.55338, -4.33782) -> 37273 (5.95985, -4.21625)
    7379 (5.09868, 29.3714) -> 33331 (4.28781, 29.158)
    7380 (18.5733, 5.96267) -> 30782 (18.5956, 5.8819)
    7381 (4.49208, 25.7156) -> 15744 (4.34604, 25.6576)
    7382 (19.8217, 4.10651) -> 26224 (19.8691, 3.41416)
    7383 (15.674, 25.9579) -> 22521 (15.2493, 26.6891)
    7384 (5.14722, 29.4972) -> 12213 (4.2888, 29.1604)
    7385 (1.24124, 29.1833) -> 27632 (0.830399, 28.415)
    7386 (18.7105, 17.5525) -> 19176 (19.2323, 18.3083)
    7387 (5.04204, 22.3839) -> 23976 (4.58453, 22.4007)
    7388 (19.2866, 5.93355) -> 30285 (19.5365, 5.2336)
    7389 (0.978245, 26.8729) -> 27932 (0.733039, 26.4444)
    7390 (2.15684, 20.7816) -> 23481 (1.61885, 20.3369)
    7391 (7.74869, 18.8439) -> 27682 (7.52884, 19.0098)
    7392 (17.6983, -0.241382) -> 23083 (17.6261, -0.452495)
    7393 (13.7834, 1.42283) -> 36619 (13.5779, 0.903638)
    7394 (17.2811, 18.1955) -> 20407 (17.7405, 18.9697)
    7395 (11.0353, 23.8194) -> 31783 (10.7082, 24.2633)
    7396 (12.736, -2.3639) -> 36748 (12.0639, -2.8746)
    7397 (0.225389, -2.89638) -> 39646 (0.142525, -2.40224)
    7398 (17.4257, -2.0836) -> 28931 (17.0323, -2.61774)
    7399 (1.70392, 15.0806) -> 0 (1, 15)
    7400 (15.2198, 2.2178) -> 32520 (14.991, 1.3621)
    7401 (22.1509, 5.23952) -> 23260 (22.2291, 4.61887)
    7402 (5.01, 19.4655) -> 22345 (4.5263, 19.4347)
    7403 (10.3027, 5.3809) -> 2821 (9.90245, 4.65752)
    7404 (11.6776, 5.471) -> 34634 (11.4823, 4.76894)
    7405 (10.7229, -2.71512) -> 36713 (10.3961, -2.87954)
    7406 (20.3514, 25.6714) -> 39855 (20.1035, 26.113)
    7407 (19.7539, 29.0107) -> 37551 (19.0198, 29.3845)
    7408 (8.9801, -2.18474) -> 21964 (8.5805, -2.33176)
    7409 (15.8762, -3.23477) -> 34451 (15.1131, -3.66562)
    7410 (23.4417, 17.8643) -> 37735 (23.8304, 18.6401)
    7411 (4.67373, 22.6254) -> 38263 (4.18993, 22.6062)
    7412 (21.896, 7.36484) -> 34700 (22.2808, 6.64316)
    7413 (9.32461, 5.38563) -> 34984 (8.87223, 4.86945)
    7414 (22.4323, 8.16523) -> 25701 (22.6829, 7.7997)
    7415 (18.1187, -4.66989) -> 18986 (17.1492, -4.86719)
    7416 (23.4809, 16.4771) -> 4960 (23.9038, 17.0732)
    7417 (13.9346, -4.59289) -> 10760 (13.5763, -4.73116)
    7418 (24.9511, 3.88378) -> 13649 (24.9884, 3.40222)
    7419 (19.873, 16.4194) -> 31863 (20.3468, 16.8584)
    7420 (22.0094, 8.18795) -> 30544 (22.3155, 7.77113)
    7421 (17.0002, 8.16441) -> 15380 (17.3317, 7.7246)
    7422 (4.03174, 18.8185) -> 27512 (3.51845, 18.6649)
    7423 (7.57677, 18.7512) -> 2646 (7.00228, 19.0861)
    7424 (7.16274, 5.96361) -> 35008 (6.60004, 5.65988)
    7425 (11.2367, 16.7652) -> 38968 (11.2815, 17.7357)
    7426 (6.421, 26.8565) -> 34695 (5.674, 26.8295)
    7427 (12.7131, 5.79209) -> 35054 (12.6962, 5.3853)
    7428 (7.07518, -2.37833) -> 35066 (6.16626, -2.34073)
    7429 (6.91878, 7.80928) -> 26591 (6.17086, 7.31748)
    7430 (1.64877, 6.34951) -> 35845 (1.28515, 6.70605)
    7431 (24.5813, 14.3433) -> 37949 (24.8427, 15.2063)
    7432 (18.4237, 6.43898) -> 17107 (18.6469, 5.77188)
    7433 (22.4175, 11.0447) -> 21685 (22.8576, 11.3461)
    7434 (1.29783, 18.0422) -> 28487 (1.175, 17.8537)
    7435 (9.2992, 9.54726) -> 10649 (8.84825, 8.79895)
    7436 (5.79441, 11.4708) -> 15055 (5.35655, 11.4629)
    7437 (6.55638, 17.0906) -> 34436 (6.03459, 17.3573)
    7438 (7.37885, -3.47564) -> 30426 (6.70085, -3.47628)
    7439 (15.3567, 21.7408) -> 30137 (15.3623, 22.4791)
    7440 (20.6952, -1.2793) -> 34371 (20.3056, -1.92457)
    7441 (20.6479, 28.8954) -> 38175 (20.1193, 29.2157)
    7442 (11.6323, 17.4357) -> 18316 (11.682, 18.0681)
    7443 (13.9517, 5.17932) -> 28636 (13.9579, 4.90209)
    7444 (10.5087, 22.4417) -> 33863 (9.96402, 23.1698)
    7445 (2.63055, 18.4707) -> 30938 (2.36078, 18.2807)
    7446 (22.0459, 24.8248) -> 27922 (21.8068, 25.3995)
    7447 (20.3339, 9.40153) -> 11954 (20.8264, 8.89323)
    7448 (21.4216, 20.4623) -> 19953 (21.5432, 20.7255)
    7449 (6.8047, 10.291) -> 12348 (6.18496, 10.0633)
    7450 (4.09629, 3.01881) -> 24324 (3.32119, 3.21001)
    7451 (5.12884, 20.188) -> 14146 (4.16896, 20.1608)
    7452 (11.9295, 4.72833) -> 20461 (11.7748, 4.11802)
    7453 (1.43751, 7.58527) -> 10797 (1.05661, 7.96075)
    7454 (1.61594, 10.0268) -> 21202 (1.51896, 10.197)
    7455 (3.30398, 26.3423) -> 38531 (2.72258, 25.9778)
    7456 (16.3148, 16.7894) -> 21198 (16.9725, 17.4165)
    7457 (22.559, 27.1239) -> 30757 (22.4471, 27.2432)
    7458 (12.2624, 18.6672) -> 34550 (12.2859, 19.0102)
    7459 (9.25607, -1.03863) -> 33127 (8.462, -1.41596)
    7460 (24.9025, 19.6838) -> 33180 (24.9661, 20.0749)
    7461 (9.78868, 2.9772) -> 38222 (9.33278, 2.47734)
    7462 (7.78886, 9.23977) -> 18428 (7.59533, 9.07083)
    7463 (22.3675, 20.4099) -> 30990 (22.5572, 21.2382)
    7464 (18.5096, 15.4048) -> 17928 (19.1251, 15.7753)
    7465 (16.8863, 20.4664) -> 38947 (16.9543, 20.7033)
    7466 (11.3114, -3.03205) -> 16555 (10.6885, -3.3388)
    7467 (3.29462, 11.0264) -> 24683 (2.538, 11.3869)
    7468 (6.01454, -4.08295) -> 34327 (5.06243, -3.83744)
    7469 (3.24573, 1.82672) -> 32279 (2.76946, 2.07063)
    7470 (17.7693, 28.2739) -> 34859 (16.9703, 28.8166)
    7471 (18.1818, 21.6825) -> 35026 (18.2773, 22.6586)
    7472 (20.1421, 17.3314) -> 24400 (20.2263, 17.4081)
    7473 (3.95145, 28.5145) -> 33800 (3.24913, 28.1269)
    7474 (17.4515, -1.0635) -> 19452 (17.0341, -1.67664)
    7475 (6.89279, 9.44415) -> 16940 (6.38019, 9.16842)
    7476 (18.3307, -4.38374) -> 33483 (18.2512, -4.40826)
    7477 (17.3486, 3.83548) -> 31511 (17.3999, 3.48519)
    7478 (4.04396, 16.0465) -> 39832 (3.52561, 15.9764)
    7479 (2.24399, -1.69084) -> 22394 (1.69006, -1.02191)
    7480 (11.7331, 24.8775) -> 2027 (11.2423, 25.4796)
    7481 (1.3826, 23.0343) -> 25486 (1.04577, 22.617)
    7482 (4.14327, 18.0864) -> 24594 (3.55918, 17.979)
    7483 (8.08695, 0.930303) -> 22961 (7.81234, 0.807374)
    7484 (4.04117, 21.0415) -> 24364 (3.23708, 20.8263)
    7485 (12.1261, 21.6687) -> 39049 (12.085, 21.8056)
    7486 (10.2116, 4.00598) -> 29289 (9.68102, 3.19343)
    7487 (10.8525, -3.0919) -> 37319 (10.7061, -3.1566)
    7488 (2.88335, -4.09232) -> 34097 (2.26918, -3.50907)
    7489 (22.1374, -3.07782) -> 29665 (21.7148, -3.39701)
    7490 (24.6833, 16.2221) -> 15639 (24.8324, 16.764)
    7491 (23.9988, 18.0282) -> 32169 (24.3862, 18.911)
    7492 (5.30853, 0.378734) -> 39621 (4.72858, 0.461005)
    7493 (22.7792, 29.8631) -> 39151 (22.0322, 29.9506)
    7494 (18.345, 23.2119) -> 5561 (18.2788, 23.6665)
    7495 (7.93747, -3.90346) -> 33977 (7.42292, -3.93268)
    7496 (22.5163, -1.60729) -> 39850 (22.317, -1.85766)
    7497 (4.60997, 26.9988) -> 34173 (3.83595, 26.6206)
    7498 (20.4544, 28.9685) -> 24383 (19.579, 29.3492)
    7499 (13.2879, 24.2205) -> 39859 (13.109, 24.5629)
    7500 (11.1867, 4.42844) -> 33299 (10.9985, 4.08954)
    7501 (22.9154, 6.09427) -> 26546 (23.0804, 5.65202)
    7502 (24.7471, 21.123) -> 30590 (24.7888, 21.6082)
    7503 (16.4467, 8.40917) -> 27824 (16.8339, 7.93644)
    7504 (20.6818, 15.1155) -> 8084 (21.0267, 15.363)
    7505 (12.1283, 23.6736) -> 39043 (11.7298, 24.252)
    7506 (3.30227, 11.0977) -> 31614 (2.72386, 11.3653)
    7507 (2.77251, 1.27253) -> 26375 (2.49278, 1.46562)
    7508 (22.7222, 20.2074) -> 20268 (22.8388, 20.753)
    7509 (6.25604, -2.17237) -> 3072 (5.85593, -2.17616)
    7510 (5.56246, 27.6816) -> 36242 (5.1154, 27.5802)
    7511 (2.50899, 19.199) -> 15443 (2.37927, 19.1208)
    7512 (0.221042, -4.40353) -> 3426 (0.216814, -3.73181)
    7513 (1.5546, 9.90855) -> 29963 (1.06396, 10.4761)
    7514 (24.0966, 20.8368) -> 27440 (24.1333, 21.0351)
    7515 (9.53815, 6.65099) -> 11169 (9.18409, 6.08975)
    7516 (9.6384, -4.7457) -> 12511 (8.77112, -4.8868)
    7517 (23.2397, 13.9479) -> 38211 (23.753, 14.5386)
    7518 (3.20218, 28.6675) -> 22294 (3.09098, 28.6088)
    7519 (16.8088, 11.6696) -> 27725 (17.4034, 11.6441)
    7520 (10.5077, 6.56833) -> 25427 (10.2086, 5.83176)
    7521 (24.4111, 24.8921) -> 20566 (24.188, 25.3734)
    7522 (20.3473, 24.4792) -> 21319 (20.1997, 24.9827)
    7523 (9.88475, 19.0562) -> 28805 (9.63719, 19.6034)
    7524 (12.6352, 22.9152) -> 29996 (12.427, 23.3307)
    7525 (22.1452, 4.26423) -> 36134 (22.2522, 3.30833)
    7526 (19.9364, 29.0755) -> 24135 (19.0981, 29.4637)
    7527 (22.1902, 16.2748) -> 8385 (22.5725, 16.7278)
    7528 (15.6494, 5.23821) -> 30095 (15.6945, 5.04267)
    7529 (1.20332, 24.6306) -> 29534 (0.955031, 24.2938)
    7530 (19.9341, 18.5169) -> 37904 (20.3261, 19.0704)
    7531 (3.95361, 24.4844) -> 27930 (3.26713, 24.2558)
    7532 (8.37585, 2.71411) -> 18430 (7.57159, 2.40704)
    7533 (21.4338, 4.19917) -> 29823 (21.5351, 3.37932)
    7534 (13.0152, 25.0386) -> 36936 (12.5224, 25.8218)
    7535 (20.6144, -0.496775) -> 38014 (20.1169, -1.31746)
    7536 (5.50476, -2.52101) -> 29022 (4.98559, -2.41481)
    7537 (20.757, -0.918295) -> 15831 (20.6129, -1.15076)
    7538 (16.2555, 14.1747) -> 10664 (16.5579, 14.2909)
    7539 (9.82399, 17.4354) -> 32015 (9.50948, 18.333)
    7540 (6.25176, 5.78282) -> 4259 (5.39739, 5.55595)
    7541 (1.80939, 24.3232) -> 37832 (1.24722, 23.7804)
    7542 (18.8449, 20.6087) -> 32558 (19.0015, 21.2058)
    7543 (12.0748, -1.25184) -> 34036 (11.7459, -1.56662)
    7544 (22.546, 20.4243) -> 26761 (22.7876, 21.1655)
    7545 (11.6482, -4.83408) -> 11382 (11.1012, -4.89852)
    7546 (15.3049, 29.2756) -> 12307 (14.5418, 29.5954)
    7547 (5.14442, 26.6265) -> 15139 (4.93518, 26.5359)
    7548 (13.5954, 16.0605) -> 15478 (14.1337, 16.7725)
    7549 (3.4389, 13.7789) -> 15857 (2.64832, 14.0797)
    7550 (16.9992, -0.0878004) -> 27841 (16.7009, -0.895858)
    7551 (12.5133, 28.7484) -> 38349 (11.8836, 29.109)
    7552 (23.2698, 6.96783) -> 16487 (23.6567, 6.27273)
    7553 (6.39476, 8.18123) -> 33934 (5.65986, 7.88367)
    7554 (2.47991, 2.38964) -> 16381 (1.88399, 2.78685)
    7555 (2.52134, 6.32685) -> 34540 (2.08687, 6.50963)
    7556 (5.98365, 6.09506) -> 23022 (5.29412, 5.92042)
    7557 (13.3249, 19.2619) -> 22330 (13.3702, 19.5187)
    7558 (19.9861, 2.65102) -> 25379 (19.9819, 2.25253)
    7559 (7.80454, -1.48906) -> 24464 (7.33433, -1.60714)
    7560 (19.9429, 17.1251) -> 20748 (20.3931, 17.6463)
    7561 (24.4533, -1.61724) -> 35920 (24.1669, -1.96907)
    7562 (13.6774, 16.6267) -> 37078 (14.1213, 17.2749)
    7563 (9.69443, 28.5988) -> 26565 (8.7836, 28.8482)
    7564 (20.6613, 0.315799) -> 17914 (20.3666, -0.437292)
    7565 (22.0073, -1.20471) -> 37844 (21.5252, -1.78904)
    7566 (8.3494, 19.6334) -> 11054 (7.7626, 20.1369)
    7567 (8.26209, 21.9595) -> 28163 (8.01732, 22.1704)
    7568 (19.7264, -0.380085) -> 35345 (19.3218, -1.25263)
    7569 (5.59895, 2.90035) -> 9627 (5.12177, 2.87039)
    7570 (17.6168, -0.262541) -> 39212 (17.5278, -0.41855)
    7571 (1.38851, 11.4725) -> 30375 (1.17623, 11.7943)
    7572 (15.8186, 8.27439) -> 37764 (16.3351, 7.59346)
    7573 (20.9621, 16.6894) -> 20286 (21.4717, 17.2283)
    7574 (0.367137, 11.1724) -> 8183 (0.202441, 11.6429)
    7575 (13.8219, 4.70007) -> 17812 (13.7615, 3.7901)
    7576 (17.7684, 23.3255) -> 23257 (17.5488, 24.2659)
    7577 (17.7815, 22.6212) -> 39699 (17.7742, 22.718)
    7578 (2.75161, -1.34078) -> 39710 (2.23892, -0.838504)
    7579 (18.1608, 6.11606) -> 27909 (18.3768, 5.34317)
    7580 (22.4095, 0.740076) -> 39177 (22.1391, 0.133547)
    7581 (17.7092, 12.024) -> 25598 (18.4556, 12.0862)
    7582 (24.2432, 9.35536) -> 31628 (24.5554, 8.62832)
    7583 (17.687, 22.9638) -> 37747 (17.6879, 23.1989)
    7584 (9.49073, 0.959643) -> 30046 (9.09726, 0.709694)
    7585 (3.69821, 24.7844) -> 20392 (3.66427, 24.7728)
    7586 (23.5137, 15.413) -> 14884 (24.0164, 16.1617)
    7587 (18.8694, 15.6227) -> 38873 (19.382, 15.9928)
    7588 (4.08219, 22.4856) -> 27110 (3.33874, 22.307)
    7589 (12.03, 24.2404) -> 21079 (11.6099, 24.9544)
    7590 (20.1263, 4.24114) -> 39998 (20.2023, 3.46066)
    7591 (21.1716, 21.3807) -> 28451 (21.2108, 21.8495)
    7592 (0.543725, 1.04631) -> 32789 (0.497013, 1.21722)
    7593 (7.53776, -0.960442) -> 33390 (6.67466, -1.03659)
    7594 (4.94724, 22.0313) -> 32747 (4.00446, 21.9482)
    7595 (20.7629, 7.13515) -> 22740 (21.1954, 6.34405)
    7596 (22.8593, 28.6742) -> 30799 (22.1243, 29.0302)
    7597 (23.7958, 11.5199) -> 32780 (24.0634, 11.9513)
    7598 (21.8913, 13.0861) -> 17192 (22.4523, 13.4521)
    7599 (12.0522, 23.2473) -> 12864 (11.7348, 23.9348)
    7600 (18.598, -4.70107) -> 21312 (18.1225, -4.81454)
    7601 (20.5946, 25.7465) -> 37241 (20.3006, 26.3221)
    7602 (5.50384, 11.1342) -> 37911 (5.06662, 11.1008)
    7603 (2.06502, 19.4789) -> 35615 (1.57392, 18.992)
    7604 (20.0981, -2.38559) -> 34910 (19.6508, -2.84092)
    7605 (2.66559, 24.9329) -> 36583 (2.0732, 24.4626)
    7606 (24.7469, 25.3318) -> 12335 (24.3592, 26.0921)
    7607 (9.49169, 6.32935) -> 24572 (9.25832, 5.94502)
    7608 (4.54165, 4.77197) -> 36423 (3.9673, 4.83596)
    7609 (19.9099, -2.96199) -> 19133 (19.295, -3.49668)
    7610 (21.5752, 14.4747) -> 2792 (22.2012, 14.9884)
    7611 (15.8357, 3.52843) -> 31301 (15.8491, 3.21388)
    7612 (24.9228, 29.5345) -> 26653 (24.7419, 29.6109)
    7613 (1.57006, 25.3389) -> 23632 (1.34996, 25.0569)
    7614 (22.1828, -1.6392) -> 23707 (22.0604, -1.81556)
    7615 (3.78097, -1.1905) -> 39567 (3.04486, -0.754645)
    7616 (8.01583, 5.25775) -> 29413 (7.65042, 4.99327)
    7617 (20.3377, 5.85978) -> 18299 (20.5958, 5.27282)
    7618 (0.448302, 17.3651) -> 39236 (0.441433, 16.9515)
    7619 (13.3233, 3.42771) -> 25588 (13.1125, 2.63919)
    7620 (16.2288, 16.0273) -> 13552 (16.911, 16.6725)
    7621 (1.90846, -1.6168) -> 34792 (1.43743, -0.989375)
    7622 (10.8528, 0.329622) -> 29452 (10.7164, 0.200747)
    7623 (15.6479, 15.6616) -> 17163 (15.9742, 15.8917)
    7624 (14.1644, 1.55027) -> 32054 (13.8485, 0.662036)
    7625 (1.36024, 4.52477) -> 35905 (1.09856, 4.90133)
    7626 (18.339, 26.2018) -> 25237 (17.7904, 27.0181)
    7627 (24.6152, 13.5258) -> 29596 (24.7884, 14.0595)
    7628 (20.4871, 8.94399) -> 39715 (20.6812, 8.74184)
    7629 (14.4437, 16.4618) -> 30287 (14.7265, 16.8371)
    7630 (6.62119, 18.9363) -> 31172 (6.39282, 19.0266)
    7631 (21.6172, 25.2367) -> 30545 (21.4377, 25.7772)
    7632 (6.9894, 6.26491) -> 20674 (6.52725, 5.9516)
    7633 (14.3843, 29.6491) -> 18814 (13.9406, 29.7574)
    7634 (10.9892, 4.94277) -> 37731 (10.635, 4.18972)
    7635 (8.48505, -2.81091) -> 37383 (7.82251, -2.96876)
    7636 (13.5234, 2.1039) -> 39631 (13.4722, 1.9689)
    7637 (24.587, 14.864) -> 17877 (24.8674, 15.4029)
    7638 (14.8956, 23.4495) -> 31936 (14.7544, 24.1048)
    7639 (3.57934, -1.93182) -> 33897 (2.94882, -1.53893)
    7640 (8.12609, 10.0679) -> 17702 (7.36928, 9.44137)
    7641 (13.6643, 11.1641) -> 31722 (14.4081, 10.5006)
    7642 (20.5814, 26.6832) -> 19821 (19.9621, 27.3728)
    7643 (8.66848, 29.1866) -> 39627 (8.35146, 29.2347)
    7644 (4.82332, 15.3029) -> 39890 (4.00574, 15.4118)
    7645 (24.8041, -4.74129) -> 23906 (24.0258, -4.86166)
    7646 (14.2775, 13.4223) -> 7781 (14.9654, 13.5162)
    7647 (4.60752, 29.0664) -> 34688 (3.96594, 28.7881)
    7648 (23.1984, 24.5104) -> 25266 (23.0314, 25.026)
    7649 (5.30988, 4.31379) -> 28701 (4.6282, 4.2727)
    7650 (18.2921, 1.54725) -> 34432 (18.1352, 0.752385)
    7651 (18.9275, 4.73444) -> 15851 (19.0347, 4.23198)
    7652 (1.41948, 26.577) -> 30973 (0.900876, 25.8255)
    7653 (13.7849, 10.8348) -> 25209 (14.4183, 10.3267)
    7654 (24.046, 7.51214) -> 14937 (24.4686, 6.66717)
    7655 (11.5555, 0.8486) -> 32998 (11.0701, 0.333655)
    7656 (17.1905, 18.1498) -> 20407 (17.7405, 18.9697)
    7657 (2.84542, 10.2747) -> 9299 (2.31295, 10.5778)
    7658 (12.2065, 27.5438) -> 37158 (11.5034, 28.1003)
    7659 (20.6182, 17.9463) -> 23117 (20.9387, 18.4078)
    7660 (6.21373, 14.752) -> 15150 (5.36506, 14.9658)
    7661 (2.08338, -4.93792) -> 39831 (1.68303, -4.38512)
    7662 (15.5353, 10.9735) -> 16015 (15.771, 10.8471)
    7663 (15.3917, 13.7872) -> 26746 (15.7848, 13.88)
    7664 (4.53904, 14.8883) -> 19269 (4.06581, 14.9666)
    7665 (6.14349, 9.36638) -> 12874 (5.52303, 9.14275)
    7666 (3.27748, 8.47865) -> 32453 (2.86806, 8.56766)
    7667 (9.08888, 25.6506) -> 22174 (8.81226, 25.8482)
    7668 (17.4164, 15.9768) -> 14839 (17.6324, 16.1601)
    7669 (18.3585, 7.79296) -> 29934 (18.5564, 7.44039)
    7670 (3.52704, 28.4915) -> 32714 (3.01395, 28.1759)
    7671 (2.01907, 12.5668) -> 31481 (1.91312, 12.6965)
    7672 (5.72735, 5.91229) -> 36838 (4.91403, 5.75156)
    7673 (24.6682, -3.24972) -> 27557 (23.9827, -3.74883)
    7674 (0.223245, 29.432) -> 20783 (0.177511, 28.8321)
    7675 (6.9734, 2.84962) -> 35846 (6.16902, 2.58524)
    7676 (8.07773, 5.71822) -> 38467 (7.35725, 5.24646)
    7677 (5.86415, 24.3808) -> 35462 (5.26601, 24.4165)
    7678 (9.02422, -2.19453) -> 21964 (8.5805, -2.33176)
    7679 (9.83551, 18.2984) -> 9358 (9.38278, 19.1766)
    7680 (18.0488, 15.266) -> 17457 (18.6261, 15.6599)
    7681 (24.5971, 26.813) -> 21788 (24.1511, 27.4539)
    7682 (10.4417, 2.33937) -> 25966 (9.8661, 1.75627)
    7683 (22.0385, 27.2494) -> 34572 (21.8734, 27.4831)
    7684 (2.76459, -3.27727) -> 11214 (2.14354, -2.55306)
    7685 (17.8531, 1.92046) -> 23608 (17.8243, 1.52179)
    7686 (10.1669, 2.07957) -> 11786 (9.628, 1.59732)
    7687 (9.11646, 16.374) -> 26184 (8.66963, 17.1486)
    7688 (6.27537, 6.14343) -> 24821 (6.00713, 6.02432)
    7689 (19.7854, 11.3879) -> 30264 (19.8185, 11.3852)
    7690 (6.82896, 2.77223) -> 35846 (6.16902, 2.58524)
    7691 (22.2688, 0.525048) -> 39177 (22.1391, 0.133547)
    7692 (23.0687, 9.42904) -> 9984 (23.5769, 8.79733)
    7693 (0.800259, 0.222903) -> 29115 (0.606027, 0.843008)
    7694 (14.6549, 21.9113) -> 24326 (14.6179, 22.2981)
    7695 (24.8116, 24.8407) -> 34409 (24.7171, 25.0312)
    7696 (3.14671, 23.6207) -> 19657 (2.48933, 23.2302)
    7697 (14.7786, 20.5779) -> 32933 (14.8801, 21.2137)
    7698 (10.6854, -1.65443) -> 27331 (10.5224, -1.7757)
    7699 (17.7616, 5.45525) -> 32277 (17.9714, 4.83446)
    7700 (21.805, 25.822) -> 26390 (21.5089, 26.2612)
    7701 (19.9753, 8.50864) -> 30873 (20.3919, 7.92469)
    7702 (14.8711, 12.7914) -> 20771 (15.4923, 12.7835)
    7703 (9.32904, 5.52801) -> 34984 (8.87223, 4.86945)
    7704 (9.83962, -0.117802) -> 36033 (9.18789, -0.50901)
    7705 (9.69532, 27.7655) -> 36059 (9.39345, 27.8824)
    7706 (0.106917, 16.9282) -> 32764 (0.240505, 16.4434)
    7707 (17.1889, -2.13018) -> 29572 (16.8408, -2.53007)
    7708 (9.18886, 6.4837) -> 16476 (8.71216, 5.89652)
    7709 (17.4606, 20.1948) -> 24012 (17.7204, 21.0887)
    7710 (17.5556, -3.65053) -> 36598 (17.0164, -3.95375)
    7711 (6.9282, 13.1965) -> 28628 (6.29936, 13.2498)
    7712 (2.38694, 6.83115) -> 23203 (1.85617, 7.2311)
    7713 (11.9392, 5.08283) -> 32671 (11.767, 4.4736)
    7714 (7.21332, -4.32575) -> 19120 (6.3352, -4.2387)
    7715 (10.6626, 17.2197) -> 38070 (10.6025, 17.6604)
    7716 (6.15603, 26.7348) -> 38736 (5.74116, 26.6838)
    7717 (7.24537, 1.19823) -> 30563 (7.09997, 1.15274)
    7718 (14.9935, 8.701) -> 36547 (15.5893, 7.92923)
    7719 (22.662, 23.6805) -> 35209 (22.4799, 24.5835)
    7720 (15.9796, 16.0655) -> 19634 (16.3658, 16.3882)
    7721 (12.7087, 5.39652) -> 32999 (12.5904, 4.60652)
    7722 (4.21149, 9.36572) -> 34519 (3.67389, 9.48402)
    7723 (19.1612, 9.32073) -> 27772 (19.6561, 8.82233)
    7724 (21.5932, 21.4577) -> 26714 (21.7261, 22.2545)
    7725 (17.2814, 25.4463) -> 38921 (17.2785, 25.4524)
    7726 (2.42619, 17.302) -> 15421 (1.95993, 16.902)
    7727 (6.25285, 16.6435) -> 35219 (5.90832, 16.7834)
    7728 (2.69406, 1.44534) -> 17546 (2.48299, 1.56745)
    7729 (19.5169, 27.3586) -> 22036 (19.0399, 27.8508)
    7730 (6.27208, 3.69349) -> 19633 (5.53819, 3.64868)
    7731 (12.2968, 8.17283) -> 26598 (12.4021, 7.59197)
    7732 (18.2907, 22.4874) -> 28035 (18.3009, 23.096)
    7733 (12.1269, 28.0223) -> 20964 (11.4506, 28.5331)
    7734 (8.68268, 26.0962) -> 35029 (8.27662, 26.2309)
    7735 (15.0853, 29.7233) -> 37119 (14.1847, 29.8726)
    7736 (0.167658, 14.1169) -> 32305 (0.420304, 14.4062)
    7737 (4.04672, 20.1603) -> 32559 (3.15564, 19.9436)
    7738 (23.181, 12.8943) -> 37069 (23.5062, 13.2631)
    7739 (13.9074, 25.1116) -> 35413 (13.7805, 25.3855)
    7740 (24.3777, -3.47211) -> 27557 (23.9827, -3.74883)
    7741 (11.6364, 21.2959) -> 39597 (11.3844, 22.0046)
