Parent Map for Subproblem Tree 20
======================================
Child ID (x, y) -> Parent ID (x, y)
    5253 (16.7315, 13.4256) -> 27717 (16.9766, 13.5327)
    5254 (14.484, 25.5159) -> 32529 (14.2288, 25.8291)
    5255 (7.39074, -0.9231) -> 39862 (7.29631, -1.07591)
    5256 (23.6732, 2.04521) -> 38041 (23.5459, 1.66983)
    5257 (8.45577, 1.35716) -> 38883 (8.01053, 1.46824)
    5258 (7.94194, 8.16657) -> 19976 (7.71515, 7.77989)
    5259 (16.5514, 3.91841) -> 31429 (16.594, 3.55471)
    5260 (18.7164, 21.2676) -> 20891 (18.8844, 21.5886)
    5261 (12.0299, 8.95534) -> 23234 (12.0052, 8.7338)
    5262 (14.697, 23.1135) -> 37720 (14.4678, 23.4343)
    5263 (1.89456, -2.27465) -> 37488 (1.70118, -2.0378)
    5264 (18.7993, 27.8159) -> 26427 (18.5053, 28.1568)
    5265 (20.9607, 7.12931) -> 21718 (21.2244, 7.03138)
    5266 (23.4029, 11.4848) -> 17165 (23.5746, 11.9356)
    5267 (24.8011, -7.21284) -> 26869 (24.602, -7.52933)
    5268 (0.802059, 3.02471) -> 31231 (0.634772, 3.47479)
    5269 (15.1727, 17.3843) -> 19769 (15.2311, 17.5652)
    5270 (20.3204, 4.42858) -> 23997 (20.4289, 4.37241)
    5271 (22.3152, 3.42172) -> 38235 (22.3378, 3.36549)
    5272 (14.3886, 6.85182) -> 38679 (14.4603, 6.47373)
    5273 (15.9348, 15.2632) -> 39222 (16.3462, 15.4898)
    5274 (14.7282, 2.56441) -> 29006 (14.5912, 2.35831)
    5275 (1.27111, 2.977) -> 21953 (1.16728, 3.4303)
    5276 (5.44149, -9.28735) -> 1221 (5.11482, -8.91944)
    5277 (22.2639, 10.6023) -> 33438 (22.663, 10.8431)
    5278 (24.0344, 16.9387) -> 32333 (24.3432, 17.329)
    5279 (15.3662, 20.4959) -> 24934 (15.4658, 20.8009)
    5280 (21.0756, -9.08483) -> 27817 (20.7477, -9.11927)
    5281 (7.81094, 20.3348) -> 19215 (7.61247, 20.3691)
    5282 (1.72688, 8.13014) -> 16528 (1.68599, 8.17907)
    5283 (7.44098, 11.8403) -> 18579 (7.08744, 11.6138)
    5284 (23.6959, 3.40286) -> 32595 (23.7189, 3.08436)
    5285 (13.9574, 18.2447) -> 35577 (14.1066, 18.6607)
    5286 (14.6339, 3.19623) -> 35664 (14.5074, 2.90164)
    5287 (14.7766, 1.59209) -> 20295 (14.7043, 1.38065)
    5288 (18.8876, -6.12732) -> 38518 (18.9035, -6.13983)
    5289 (22.4927, 22.9166) -> 27055 (22.2921, 22.967)
    5290 (17.5218, 0.558347) -> 39413 (17.4525, 0.205641)
    5291 (21.3665, -7.15648) -> 20791 (21.0769, -7.35846)
    5292 (14.4153, -0.283415) -> 25157 (14.2073, -0.635583)
    5293 (2.03667, 22.169) -> 29800 (1.784, 22.0003)
    5294 (10.1868, 24.0961) -> 19770 (10.131, 24.2179)
    5295 (8.43581, 24.0879) -> 19198 (8.36007, 24.1315)
    5296 (2.88713, 9.14398) -> 30481 (2.71255, 9.19833)
    5297 (4.09071, 23.8133) -> 15202 (3.705, 23.7087)
    5298 (10.9102, -1.65222) -> 28187 (10.5806, -1.74585)
    5299 (7.15906, 11.8398) -> 18117 (6.67624, 11.8632)
    5300 (2.7277, 16.6278) -> 35348 (2.36863, 16.4614)
    5301 (10.4195, -2.71393) -> 35601 (10.1487, -2.91455)
    5302 (0.473278, 11.6067) -> 29462 (0.475192, 11.8698)
    5303 (5.56814, 9.21537) -> 31012 (5.10846, 9.02316)
    5304 (15.9556, 7.96463) -> 27045 (16.2092, 7.58947)
    5305 (13.7608, 27.2324) -> 39115 (13.4582, 27.4383)
    5306 (24.4535, 21.8919) -> 37636 (24.403, 22.1403)
    5307 (8.11136, -5.55008) -> 26952 (7.73483, -5.45147)
    5308 (3.43635, 4.39028) -> 29143 (3.19033, 4.55765)
    5309 (14.0742, 18.8615) -> 37761 (14.0821, 19.2711)
    5310 (1.02333, 22.1372) -> 9205 (1.07057, 21.7952)
    5311 (6.49527, 4.65536) -> 28015 (6.13625, 4.55114)
    5312 (2.24527, 11.1694) -> 36522 (2.02313, 11.4489)
    5313 (11.6055, -1.90272) -> 33931 (11.2037, -2.00846)
    5314 (23.7983, 14.7595) -> 32628 (24.0145, 15.0302)
    5315 (9.236, 7.25567) -> 20465 (9.21376, 7.1438)
    5316 (10.6211, 3.04038) -> 26735 (10.609, 2.74346)
    5317 (18.9805, 26.8188) -> 31405 (18.8452, 27.0277)
    5318 (5.24855, 1.84773) -> 39773 (4.85085, 1.89759)
    5319 (18.0337, -9.04704) -> 33349 (17.7994, -9.16709)
    5320 (8.40198, -5.04665) -> 39550 (8.29059, -5.07334)
    5321 (5.1469, 28.1809) -> 28986 (4.94793, 27.9611)
    5322 (1.94364, 10.5734) -> 37289 (1.61243, 10.8063)
    5323 (17.1513, 19.3703) -> 35999 (17.2187, 19.8425)
    5324 (24.8739, 6.61965) -> 10073 (24.9316, 6.50559)
    5325 (1.20142, 0.273651) -> 33032 (0.899681, 0.619091)
    5326 (8.51341, 1.20488) -> 37578 (8.38444, 0.970953)
    5327 (7.16528, -5.07016) -> 32971 (6.75431, -5.04345)
    5328 (5.11665, -1.19655) -> 31604 (4.76607, -1.08765)
    5329 (24.603, 29.4262) -> 36795 (24.4225, 29.4519)
    5330 (6.25316, 18.9418) -> 38590 (5.98375, 18.9973)
    5331 (11.4853, 5.28264) -> 32657 (11.5111, 4.91691)
    5332 (13.7248, 28.2095) -> 38063 (13.3666, 28.396)
    5333 (2.86653, -5.55767) -> 26685 (2.52868, -5.6303)
    5334 (13.0835, 6.5716) -> 17228 (13.0867, 6.08752)
    5335 (20.9682, 29.3409) -> 33267 (20.8897, 29.4261)
    5336 (17.8741, 28.8666) -> 31181 (17.581, 28.9138)
    5337 (14.1094, 13.8313) -> 33027 (14.3054, 13.8841)
    5338 (14.1214, 3.52897) -> 28305 (14.0272, 3.28373)
    5339 (17.2656, 13.882) -> 29277 (17.4757, 14.0054)
    5340 (0.236437, 27.2028) -> 39048 (0.143937, 26.811)
    5341 (0.677188, 25.9057) -> 32869 (0.661156, 25.755)
    5342 (23.7944, -8.72296) -> 16694 (23.5599, -8.76301)
    5343 (6.59257, 8.32234) -> 31839 (6.56428, 8.30806)
    5344 (19.2378, -1.94178) -> 25029 (19.2624, -2.22575)
    5345 (7.69885, -1.29194) -> 35272 (7.38109, -1.36495)
    5346 (18.7469, 2.11465) -> 35503 (18.8463, 1.66062)
    5347 (23.9654, -4.4204) -> 39629 (23.7893, -4.86142)
    5348 (14.6486, 1.41538) -> 29906 (14.5211, 1.13877)
    5349 (7.04947, -7.0417) -> 35594 (6.62117, -7.07075)
    5350 (6.8791, -4.69799) -> 31820 (6.57391, -4.53235)
    5351 (15.445, 13.867) -> 29909 (15.9109, 13.7346)
    5352 (18.4134, 8.26379) -> 15461 (18.669, 8.09818)
    5353 (16.0353, -9.67419) -> 38511 (15.7723, -9.62779)
    5354 (0.989966, 25.4023) -> 33474 (0.867654, 25.2521)
    5355 (21.2502, -1.38685) -> 37134 (21.2321, -1.50587)
    5356 (18.0088, 22.9788) -> 25091 (17.8949, 23.0523)
    5357 (20.1395, 18.9912) -> 28667 (20.2694, 19.4199)
    5358 (16.947, 1.21065) -> 32452 (17.0857, 1.0039)
    5359 (19.8635, 20.584) -> 26673 (20.0275, 20.8572)
    5360 (11.6823, -2.63592) -> 31475 (11.3625, -2.80957)
    5361 (20.5237, 6.67441) -> 28747 (20.8399, 6.39719)
    5362 (8.46438, 14.9137) -> 25133 (8.06415, 15.2026)
    5363 (13.1449, -6.67281) -> 34346 (12.8739, -6.81887)
    5364 (4.94056, -9.42177) -> 25322 (4.63761, -9.18118)
    5365 (18.6767, 7.17284) -> 20358 (18.8346, 6.77571)
    5366 (24.6935, 12.4761) -> 30708 (24.6851, 12.9311)
    5367 (19.6005, 11.635) -> 26246 (19.7692, 11.712)
    5368 (19.954, 3.54129) -> 38419 (20.0355, 3.24761)
    5369 (3.9314, -8.75211) -> 24605 (3.6715, -8.35718)
    5370 (16.2599, 2.37344) -> 39210 (16.3186, 1.94115)
    5371 (14.6445, 11.9604) -> 32237 (15.0439, 11.7957)
    5372 (1.97662, 10.6461) -> 37289 (1.61243, 10.8063)
    5373 (24.6001, 23.9602) -> 24181 (24.6086, 23.9794)
    5374 (18.6199, 2.88625) -> 16068 (18.6537, 2.59836)
    5375 (24.44, -9.30723) -> 34659 (24.1304, -9.52962)
    5376 (19.2124, -8.10513) -> 29950 (18.7778, -8.25466)
    5377 (18.5835, 24.9733) -> 30390 (18.4652, 25.4315)
    5378 (24.9347, 1.90153) -> 6497 (24.8489, 1.50945)
    5379 (18.5393, 19.1985) -> 29169 (18.6781, 19.3832)
    5380 (6.90235, 8.07498) -> 36773 (6.57976, 7.84095)
    5381 (12.5567, 15.5774) -> 21417 (12.7772, 15.9668)
    5382 (17.0978, 27.9391) -> 39538 (16.953, 28.1816)
    5383 (16.7483, 16.901) -> 28383 (16.7501, 16.9491)
    5384 (13.0984, 21.8968) -> 32912 (13.0112, 22.2563)
    5385 (15.3017, -7.23712) -> 33883 (15.3106, -7.31033)
    5386 (13.8498, -9.98262) -> 33546 (13.4183, -9.88795)
    5387 (9.2037, 9.90624) -> 20173 (8.99992, 9.65196)
    5388 (7.6408, -2.74075) -> 36452 (7.1761, -2.79712)
    5389 (1.28476, 11.2557) -> 34921 (1.1982, 11.6176)
    5390 (17.1449, -5.95271) -> 24973 (16.7368, -6.16627)
    5391 (13.3005, 9.92428) -> 36797 (13.5095, 9.54934)
    5392 (6.01568, 15.066) -> 31226 (5.67081, 15.3039)
    5393 (21.0438, 3.6735) -> 31364 (21.0827, 3.36208)
    5394 (21.7915, -3.62827) -> 31880 (21.5118, -4.00757)
    5395 (23.8475, 11.1274) -> 35317 (24.0144, 11.1659)
    5396 (12.0656, -7.04694) -> 38373 (11.5778, -6.95918)
    5397 (4.88481, -5.48526) -> 16387 (4.88893, -5.3778)
    5398 (1.79332, 2.81045) -> 23292 (1.49653, 3.14072)
    5399 (7.17137, 0.327562) -> 31197 (6.83182, 0.284165)
    5400 (16.1435, 18.9553) -> 26359 (16.4148, 19.3558)
    5401 (4.24647, 14.8309) -> 14812 (3.86242, 14.9805)
    5402 (22.1144, 17.8925) -> 33939 (22.2576, 18.105)
    5403 (23.2198, 10.1466) -> 27860 (23.2281, 9.89953)
    5404 (19.2269, 24.5588) -> 33513 (19.4995, 24.882)
    5405 (0.78078, -1.36833) -> 17236 (0.839026, -0.939002)
    5406 (17.7064, 2.45737) -> 24725 (17.6517, 2.0109)
    5407 (2.98612, 29.8717) -> 34380 (2.72284, 29.591)
    5408 (18.7869, 24.7661) -> 25073 (18.5769, 25.2067)
    5409 (18.9688, 18.0006) -> 31144 (19.1018, 18.2232)
    5410 (24.6178, 17.3385) -> 30126 (24.6738, 17.444)
    5411 (7.17854, -9.16293) -> 39352 (6.80509, -8.90255)
    5412 (2.56297, 29.3649) -> 32965 (2.41706, 29.2881)
    5413 (21.1664, -8.82565) -> 23468 (20.7697, -8.92397)
    5414 (15.3616, -9.25437) -> 33098 (14.985, -9.36622)
    5415 (11.4105, 26.0576) -> 36544 (11.1873, 26.3018)
    5416 (8.37815, 6.34016) -> 39181 (8.00598, 6.01012)
    5417 (7.51515, -6.51439) -> 35788 (7.35864, -6.44889)
    5418 (20.5093, 6.35762) -> 31974 (20.6277, 6.24742)
    5419 (23.0369, 8.61366) -> 28583 (23.2253, 8.22618)
    5420 (4.87571, 0.169581) -> 22486 (4.74763, 0.223733)
    5421 (12.3143, -1.5887) -> 31798 (12.1047, -2.02957)
    5422 (11.6807, 19.6983) -> 37059 (11.5911, 20.0109)
    5423 (4.33059, -8.12085) -> 31923 (4.28885, -7.97462)
    5424 (21.1931, 1.31591) -> 39732 (21.2415, 0.948441)
    5425 (0.19689, -9.78018) -> 19424 (0.110887, -9.3906)
    5426 (18.6532, 27.98) -> 26427 (18.5053, 28.1568)
    5427 (16.7494, 10.0915) -> 29209 (17.0683, 9.77943)
    5428 (22.339, -8.97558) -> 38414 (22.1025, -9.12928)
    5429 (7.34303, 16.8256) -> 25307 (7.29337, 17.125)
    5430 (9.21382, -5.62864) -> 32648 (8.83944, -5.62401)
    5431 (22.5215, 12.8538) -> 27893 (22.7583, 12.8317)
    5432 (7.90036, 11.2202) -> 22891 (7.58814, 11.0167)
    5433 (12.8269, -3.71736) -> 38748 (12.4667, -3.86358)
    5434 (23.2579, 21.9958) -> 25026 (23.2167, 22.1663)
    5435 (18.5139, 24.4917) -> 39252 (18.4121, 24.7608)
    5436 (23.4451, 20.8465) -> 33856 (23.4359, 21.3372)
    5437 (4.62151, -2.94023) -> 36002 (4.17322, -2.83964)
    5438 (20.4014, 14.504) -> 20140 (20.585, 14.7997)
    5439 (5.12934, -3.63823) -> 38288 (5.10972, -3.64133)
    5440 (15.6295, 4.06393) -> 34669 (15.5243, 3.85329)
    5441 (16.7784, -8.68228) -> 38157 (16.3851, -8.80576)
    5442 (22.4849, 8.76676) -> 35334 (22.7038, 8.67701)
    5443 (0.594383, 13.6303) -> 13689 (0.674811, 14.0641)
    5444 (20.5184, 12.1896) -> 38489 (20.9735, 12.2627)
    5445 (23.011, 9.03768) -> 22395 (23.2371, 8.73097)
    5446 (2.77679, -8.34865) -> 38125 (2.62857, -8.07704)
    5447 (3.8229, 0.743727) -> 21976 (3.53264, 0.875783)
    5448 (23.2202, 25.5752) -> 24501 (23.0426, 25.7999)
    5449 (12.58, 21.892) -> 15679 (12.5622, 22.2764)
    5450 (21.0676, 18.7302) -> 24696 (21.145, 18.9541)
    5451 (8.96375, 5.1539) -> 35469 (8.75256, 4.8753)
    5452 (3.54455, 13.1953) -> 25797 (3.15435, 13.4343)
    5453 (5.2503, 4.75408) -> 34384 (4.95118, 4.82882)
    5454 (0.969109, 1.17593) -> 35451 (0.94777, 1.22509)
    5455 (10.8864, 18.9389) -> 22183 (10.7674, 19.2312)
    5456 (23.5872, 12.1258) -> 32973 (23.6313, 12.5397)
    5457 (18.1894, 9.84079) -> 34330 (18.5526, 9.51828)
    5458 (24.242, 14.7425) -> 34900 (24.0385, 14.9076)
    5459 (13.1067, -1.80765) -> 31209 (13.0308, -2.1698)
    5460 (2.19215, 13.3023) -> 36479 (1.8895, 13.4979)
    5461 (6.09632, 17.6671) -> 38850 (5.95768, 17.7356)
    5462 (1.25663, 0.0372482) -> 26790 (1.01784, 0.31977)
    5463 (3.33109, -7.23279) -> 29884 (3.09751, -7.00303)
    5464 (22.0185, 10.7234) -> 26674 (22.3232, 11.0212)
    5465 (24.9854, -8.7027) -> 39289 (24.641, -8.81381)
    5466 (18.2385, -0.0253675) -> 30082 (18.2648, -0.275969)
    5467 (7.96588, -4.90536) -> 24931 (7.68395, -4.83515)
    5468 (8.09008, 14.58) -> 28056 (7.66445, 14.7549)
    5469 (21.1314, -3.64513) -> 36011 (20.8583, -3.86166)
    5470 (8.34414, 23.9751) -> 25597 (7.94601, 24.0352)
    5471 (18.4801, 19.5595) -> 16668 (18.6946, 19.8644)
    5472 (14.5646, 3.24176) -> 35664 (14.5074, 2.90164)
    5473 (5.63577, 16.3283) -> 37292 (5.24529, 16.3736)
    5474 (13.7917, -9.81924) -> 38258 (13.4046, -9.81805)
    5475 (2.62843, 2.49625) -> 22016 (2.51876, 2.54215)
    5476 (22.4976, 29.4469) -> 32358 (22.2395, 29.5435)
    5477 (20.8743, 6.10617) -> 25238 (20.8852, 6.08951)
    5478 (20.0944, 3.41695) -> 35827 (20.1789, 2.92459)
    5479 (4.1919, -7.76111) -> 29812 (3.97032, -7.50339)
    5480 (15.2327, 4.77831) -> 39565 (15.3599, 4.53594)
    5481 (22.8227, 10.5824) -> 32580 (22.9073, 10.6557)
    5482 (13.6706, 16.7309) -> 28712 (13.6686, 16.8215)
    5483 (18.1411, 5.78699) -> 39738 (18.4003, 5.49713)
    5484 (4.24002, 0.0252265) -> 35713 (3.89064, 0.100743)
    5485 (16.8394, 15.1593) -> 39155 (16.8958, 15.1662)
    5486 (6.82006, 19.3558) -> 26587 (6.76956, 19.5075)
    5487 (23.054, -4.14461) -> 31657 (22.8605, -4.3677)
    5488 (14.8943, -7.18042) -> 37681 (14.5913, -7.52556)
    5489 (16.1959, -3.34334) -> 32042 (15.9907, -3.76841)
    5490 (15.9904, 8.98117) -> 23202 (16.2502, 8.69719)
    5491 (20.6878, 27.4203) -> 20597 (20.4309, 27.5573)
    5492 (13.6836, 23.7652) -> 37575 (13.4629, 24.162)
    5493 (1.03769, 11.052) -> 11925 (0.812111, 11.45)
    5494 (10.974, 19.9752) -> 19098 (10.8179, 20.4105)
    5495 (21.3829, 15.0604) -> 24895 (21.5667, 15.2429)
    5496 (14.7634, 5.7633) -> 34512 (14.8924, 5.32975)
    5497 (17.3986, 7.02773) -> 23337 (17.5104, 6.93286)
    5498 (14.4129, 27.9534) -> 29327 (14.1598, 28.3051)
    5499 (18.05, 10.0166) -> 35613 (18.4466, 9.79149)
    5500 (13.6179, 0.284109) -> 34008 (13.4486, -0.15946)
    5501 (10.5668, 4.84746) -> 15987 (10.3196, 4.49631)
    5502 (19.2858, 23.2451) -> 37872 (19.2235, 23.4726)
    5503 (3.67387, 16.1008) -> 18800 (3.32034, 16.0529)
    5504 (13.9357, 13.8804) -> 1392 (14.2751, 14.1804)
    5505 (14.4902, 21.7502) -> 30519 (14.4552, 22.1731)
    5506 (19.2292, -8.36002) -> 29691 (18.9353, -8.69528)
    5507 (0.714087, 24.3693) -> 36402 (0.556623, 24.0853)
    5508 (7.78995, 4.65482) -> 25867 (7.44053, 4.51161)
    5509 (5.56171, 18.9135) -> 39839 (5.31756, 18.9042)
    5510 (3.55412, 11.23) -> 32430 (3.19414, 11.2355)
    5511 (12.484, 10.007) -> 22441 (12.7549, 9.61047)
    5512 (13.0152, 18.3666) -> 31764 (13.0899, 18.7221)
    5513 (15.8882, 13.8142) -> 16318 (16.3393, 13.9446)
    5514 (24.4202, 13.9943) -> 39466 (24.4364, 14.016)
    5515 (8.28982, 28.7601) -> 30746 (7.87327, 28.8349)
    5516 (3.46732, -7.2876) -> 39955 (3.22954, -6.95478)
    5517 (3.62462, 27.9049) -> 16691 (3.38602, 27.812)
    5518 (23.7327, 29.5837) -> 34700 (23.3306, 29.4516)
    5519 (1.37049, 19.4039) -> 29882 (1.3035, 19.2461)
    5520 (7.76073, 9.93008) -> 35162 (7.72079, 9.91375)
    5521 (6.96903, 11.785) -> 18117 (6.67624, 11.8632)
    5522 (11.9258, 18.5439) -> 25799 (11.9617, 18.8103)
    5523 (7.16141, 19.9337) -> 34605 (6.763, 19.9775)
    5524 (18.6285, 13.5568) -> 33110 (19.0595, 13.7546)
    5525 (24.2723, 10.7263) -> 22297 (24.3259, 11.2144)
    5526 (5.42882, 4.73777) -> 34384 (4.95118, 4.82882)
    5527 (4.05269, 25.7529) -> 25962 (3.58708, 25.6992)
    5528 (17.9103, 22.2418) -> 18913 (17.9035, 22.5809)
    5529 (18.1436, -0.482932) -> 33102 (18.0179, -0.810587)
    5530 (2.09322, -5.51435) -> 31999 (1.90867, -5.19895)
    5531 (20.7536, 27.7054) -> 28321 (20.3604, 27.9841)
    5532 (1.83902, 13.7357) -> 34404 (1.74198, 13.9319)
    5533 (3.18792, 18.8791) -> 30100 (3.06061, 18.7078)
    5534 (2.17769, 12.9757) -> 38308 (2.02463, 13.0583)
    5535 (20.1415, -6.91991) -> 26546 (20.0317, -7.11974)
    5536 (19.0681, 25.9071) -> 29553 (19.0067, 26.0577)
    5537 (16.005, -1.81884) -> 28850 (15.7349, -2.20715)
    5538 (14.8159, -8.48254) -> 38213 (14.5052, -8.64462)
    5539 (18.3984, -3.50889) -> 33329 (18.2611, -3.68623)
    5540 (9.2794, 25.5977) -> 23792 (8.87096, 25.5794)
    5541 (12.5089, 10.3754) -> 17624 (12.7483, 10.0122)
    5542 (1.8066, 3.36331) -> 24038 (1.48196, 3.65336)
    5543 (21.0355, 24.566) -> 33852 (20.9569, 24.8351)
    5544 (20.8477, 17.2697) -> 30467 (21.1588, 17.6236)
    5545 (20.564, 13.7797) -> 36591 (20.8541, 14.0596)
    5546 (21.6159, 6.4822) -> 32933 (21.8747, 6.08914)
    5547 (11.8733, 25.7505) -> 37815 (11.5668, 26.0162)
    5548 (10.8883, -9.06608) -> 26380 (10.5927, -9.05351)
    5549 (17.1716, 9.29762) -> 35115 (17.3112, 9.20171)
    5550 (7.03053, 29.7598) -> 23683 (6.53607, 29.8088)
    5551 (3.00983, 1.06836) -> 38727 (2.93525, 1.09459)
    5552 (16.706, 11.1796) -> 38759 (17.0933, 10.9143)
    5553 (0.153565, 27.056) -> 39048 (0.143937, 26.811)
    5554 (22.983, -2.86418) -> 21457 (22.9084, -3.09486)
    5555 (4.14044, 17.8789) -> 30274 (3.96928, 17.8212)
    5556 (6.92736, 24.2751) -> 38749 (6.58826, 24.3156)
    5557 (3.31171, 11.2947) -> 36832 (2.96292, 11.5411)
    5558 (4.33504, 22.6223) -> 37753 (4.01098, 22.6083)
    5559 (1.7038, 9.81938) -> 10488 (1.49107, 9.98822)
    5560 (23.4588, 27.2367) -> 14390 (23.2414, 27.4702)
    5561 (2.26427, 7.29743) -> 12981 (2.12889, 7.53294)
    5562 (15.8885, 15.4238) -> 18712 (16.1992, 15.5533)
    5563 (15.5074, 21.6091) -> 29185 (15.5543, 21.8738)
    5564 (21.3535, 9.71775) -> 13273 (21.5805, 9.45253)
    5565 (22.0668, 29.5417) -> 28456 (21.7543, 29.5225)
    5566 (19.9605, -1.81364) -> 22475 (19.9525, -1.90679)
    5567 (10.1654, 5.44527) -> 22727 (9.9084, 5.15075)
    5568 (18.8607, 7.43904) -> 16861 (19.0045, 7.0573)
    5569 (13.4846, 24.5751) -> 32731 (13.3525, 25.0074)
    5570 (17.3695, -8.82967) -> 31105 (17.089, -9.00015)
    5571 (24.3983, -7.70025) -> 25453 (24.159, -7.69631)
    5572 (6.88184, 28.0481) -> 38333 (6.75912, 27.9927)
    5573 (18.5479, 15.5974) -> 35582 (18.727, 15.654)
    5574 (18.3808, 0.066076) -> 30082 (18.2648, -0.275969)
    5575 (3.42003, 26.8145) -> 18719 (3.16842, 26.7536)
    5576 (7.68128, -1.30941) -> 35272 (7.38109, -1.36495)
    5577 (20.2851, 22.7399) -> 34352 (20.3208, 22.983)
    5578 (12.1225, 22.0861) -> 36448 (12.1026, 22.1936)
    5579 (23.0015, 20.0019) -> 39952 (23.0678, 20.2725)
    5580 (9.44517, 18.3062) -> 34766 (9.29381, 18.5596)
    5581 (23.5454, -6.26583) -> 21754 (23.3345, -6.61848)
    5582 (14.0548, 1.5361) -> 35110 (14.0104, 1.14223)
    5583 (10.7565, 17.5995) -> 33333 (10.7394, 18.0535)
    5584 (20.5311, 6.9072) -> 34581 (20.5112, 6.57801)
    5585 (5.71246, 28.8331) -> 29823 (5.31593, 28.7594)
    5586 (0.597856, 18.8612) -> 15510 (0.477035, 18.3948)
    5587 (22.2555, 5.23949) -> 20610 (22.3306, 4.95796)
    5588 (18.0292, -9.03427) -> 33349 (17.7994, -9.16709)
    5589 (22.6563, -5.1314) -> 34278 (22.6292, -5.21765)
    5590 (23.5867, 21.7559) -> 26543 (23.6108, 22.098)
    5591 (24.097, -8.87064) -> 28731 (23.951, -9.03068)
    5592 (1.28143, -2.4103) -> 35887 (1.09305, -2.0265)
    5593 (5.42961, 27.2157) -> 38919 (5.00842, 27.2088)
    5594 (21.1634, 29.4897) -> 36062 (20.8027, 29.6387)
    5595 (10.1705, 6.7181) -> 23018 (10.0177, 6.40795)
    5596 (4.05363, 10.4458) -> 34555 (3.70138, 10.5671)
    5597 (24.4877, 0.00312744) -> 36161 (24.4233, -0.196825)
    5598 (21.9281, 27.0228) -> 31335 (21.5678, 27.3147)
    5599 (16.823, -8.69009) -> 38157 (16.3851, -8.80576)
    5600 (18.4144, -8.87808) -> 28263 (18.3245, -9.041)
    5601 (2.48334, 17.7016) -> 36006 (2.19445, 17.3277)
    5602 (12.0436, 24.1019) -> 22149 (11.7355, 24.3618)
    5603 (0.399037, 26.9586) -> 38097 (0.294724, 26.9039)
    5604 (12.7187, 23.5166) -> 26525 (12.5137, 23.6717)
    5605 (1.76986, -6.75638) -> 36334 (1.71911, -6.44257)
    5606 (24.1388, 18.1735) -> 28122 (24.2752, 18.3956)
    5607 (21.1472, 1.3324) -> 39732 (21.2415, 0.948441)
    5608 (21.2459, 16.5589) -> 27049 (21.4627, 16.7049)
    5609 (21.9362, 9.1648) -> 26692 (22.0225, 8.91273)
    5610 (9.56336, 15.9125) -> 19110 (9.50447, 16.379)
    5611 (23.646, 12.8165) -> 31240 (23.8798, 13.1734)
    5612 (8.89315, -1.90054) -> 25610 (8.63597, -2.05711)
    5613 (23.3688, 10.6854) -> 23279 (23.5922, 10.965)
    5614 (15.223, 1.66202) -> 22556 (15.1642, 1.36617)
    5615 (15.8943, -7.02083) -> 37923 (15.6005, -7.12803)
    5616 (23.3638, -2.64934) -> 37472 (23.3317, -2.72485)
    5617 (5.48269, 10.5301) -> 11356 (5.11447, 10.5129)
    5618 (6.777, 23.4929) -> 22041 (6.72764, 23.5359)
    5619 (18.0524, -7.59212) -> 34743 (17.7844, -7.85852)
    5620 (13.6659, 17.7095) -> 35727 (13.755, 17.9401)
    5621 (2.11848, 11.669) -> 33367 (1.77969, 11.926)
    5622 (18.6935, 9.70126) -> 24061 (18.8671, 9.6032)
    5623 (7.92361, 10.406) -> 31168 (7.58335, 10.1428)
    5624 (24.0363, 10.6102) -> 23190 (24.209, 10.8053)
    5625 (14.4834, 14.8204) -> 15537 (14.7511, 15.0099)
    5626 (23.7076, 25.5252) -> 26625 (23.6015, 25.7076)
    5627 (12.2227, -9.3322) -> 30680 (11.7679, -9.38284)
    5628 (6.43167, -7.72335) -> 31538 (6.12395, -7.67603)
    5629 (19.1432, 2.39137) -> 35404 (18.9154, 2.04893)
    5630 (16.0354, 24.0358) -> 32547 (15.7174, 24.3888)
    5631 (13.567, -0.0267848) -> 38615 (13.4729, -0.34358)
    5632 (20.3204, -2.58855) -> 33307 (20.3176, -2.60707)
    5633 (12.0054, 29.7609) -> 32623 (11.5388, 29.7503)
    5634 (5.47851, -5.12535) -> 36626 (5.04933, -4.92611)
    5635 (1.7135, 3.66049) -> 39185 (1.51072, 3.97285)
    5636 (9.01122, -6.32354) -> 39645 (8.81172, -6.38566)
    5637 (2.69772, 10.0891) -> 25220 (2.28544, 10.2693)
    5638 (15.9534, 25.6921) -> 35569 (15.8409, 25.8882)
    5639 (21.638, 15.0712) -> 23067 (21.8825, 15.2908)
    5640 (6.00606, 9.08772) -> 28042 (5.59827, 9.03399)
    5641 (1.94002, -2.87416) -> 21822 (1.74769, -2.69283)
    5642 (11.8061, 24.439) -> 22213 (11.4279, 24.7454)
    5643 (3.18843, 14.3889) -> 25720 (2.71744, 14.5078)
    5644 (20.2842, 7.56754) -> 36343 (20.4548, 7.33148)
    5645 (12.3305, -7.77372) -> 22746 (12.1636, -8.08584)
    5646 (9.20231, 16.6404) -> 2696 (8.97614, 17.0093)
    5647 (3.16235, -8.78333) -> 29010 (2.93133, -8.5971)
    5648 (9.53871, 2.6744) -> 24256 (9.28082, 2.2934)
    5649 (23.4717, 5.46486) -> 24717 (23.7891, 5.30424)
    5650 (6.71721, -2.51254) -> 31791 (6.55317, -2.54079)
    5651 (22.8057, 13.6424) -> 37596 (23.0334, 14.0349)
    5652 (14.1657, 14.2903) -> 14350 (14.4861, 14.5166)
    5653 (5.55249, 12.3619) -> 25893 (5.21409, 12.2489)
