Parent Map for Subproblem Tree 44
======================================
Child ID (x, y) -> Parent ID (x, y)
    11150 (7.80883, -4.5048) -> 21496 (7.77026, -4.38108)
    11151 (3.10597, -3.69768) -> 36960 (3.0436, -3.26528)
    11152 (6.37178, -7.79166) -> 34059 (6.26819, -7.32657)
    11153 (13.6982, -6.20174) -> 26167 (13.5492, -5.97289)
    11154 (1.89188, 26.8758) -> 35552 (2.00257, 26.4529)
    11155 (7.34872, -8.00215) -> 34970 (7.29639, -7.85427)
    11156 (20.4334, -2.88704) -> 27512 (20.1009, -2.57808)
    11157 (9.82078, 20.3705) -> 20613 (9.61092, 20.0454)
    11158 (13.39, 1.37162) -> 24874 (13.1754, 1.69811)
    11159 (14.5894, 27.5269) -> 39169 (14.4455, 27.2111)
    11160 (2.85571, 20.5488) -> 14337 (2.71068, 20.1118)
    11161 (17.1888, 24.993) -> 39784 (17.2363, 25.033)
    11162 (22.5492, 11.6325) -> 19238 (22.1214, 11.5485)
    11163 (15.5522, -7.84801) -> 31600 (15.3965, -7.58794)
    11164 (2.07675, -1.00345) -> 32187 (2.14013, -0.807368)
    11165 (23.9303, 14.3413) -> 26507 (23.6925, 13.9448)
    11166 (8.28694, 3.68751) -> 38471 (8.11417, 3.85061)
    11167 (24.9029, 15.2423) -> 32808 (24.8207, 15.0814)
    11168 (6.67848, 29.1756) -> 26023 (6.42444, 28.7756)
    11169 (14.2165, 3.27377) -> 37154 (13.8586, 3.55626)
    11170 (3.1848, -1.65343) -> 27535 (3.25725, -1.57903)
    11171 (19.2383, 18.5999) -> 31144 (19.1018, 18.2232)
    11172 (3.34814, -1.55679) -> 30833 (3.24518, -1.10089)
    11173 (22.7757, 2.57272) -> 15011 (22.4669, 2.80705)
    11174 (22.1447, 13.3761) -> 35863 (21.8846, 13.0979)
    11175 (3.04231, 8.46776) -> 30793 (2.97288, 8.5769)
    11176 (18.1254, 22.9405) -> 18913 (17.9035, 22.5809)
    11177 (17.1922, -9.24188) -> 39844 (17.0008, -8.91823)
    11178 (12.2883, -6.92809) -> 30366 (12.2826, -6.92151)
    11179 (1.74226, 20.3912) -> 35578 (1.63697, 20.0826)
    11180 (22.9595, 0.939133) -> 34660 (22.7413, 1.29379)
    11181 (2.91135, -6.96963) -> 34073 (2.77836, -6.69663)
    11182 (22.3398, 0.0542605) -> 36000 (22.2722, 0.0876966)
    11183 (2.2732, -8.86533) -> 26737 (2.23563, -8.3725)
    11184 (12.7436, 19.4846) -> 31941 (12.5832, 19.3179)
    11185 (20.8231, 5.70103) -> 38958 (20.5005, 5.76808)
    11186 (13.9009, 29.214) -> 16758 (13.6805, 29.0371)
    11187 (3.76469, 27.2082) -> 23285 (3.59717, 26.7753)
    11188 (3.4416, 28.5548) -> 18458 (3.41667, 28.0764)
    11189 (12.9662, -9.60901) -> 29983 (12.7309, -9.26665)
    11190 (5.91723, 0.573801) -> 16680 (5.62518, 0.876665)
    11191 (1.94249, 11.9361) -> 36018 (1.81923, 12.1849)
    11192 (15.3737, 10.7181) -> 15713 (15.0228, 10.4988)
    11193 (19.3534, 9.07685) -> 39342 (19.1604, 9.40676)
    11194 (0.916194, 3.15645) -> 27213 (0.897259, 3.52106)
    11195 (1.98654, 28.9984) -> 19569 (2.01589, 28.7543)
    11196 (18.452, 3.11783) -> 36420 (18.274, 3.45004)
    11197 (21.6766, 22.1413) -> 29163 (21.5901, 22.0954)
    11198 (2.35224, 15.9307) -> 36209 (2.0243, 15.6522)
    11199 (15.8175, 8.33109) -> 28093 (15.3276, 8.36998)
    11200 (5.44463, 23.9198) -> 24030 (5.14783, 23.5435)
    11201 (2.42301, 21.7672) -> 31386 (2.32037, 21.4302)
    11202 (23.0224, 7.75838) -> 33410 (22.7326, 7.88313)
    11203 (23.5127, 6.25001) -> 38342 (23.1641, 6.48463)
    11204 (11.7212, 29.8414) -> 38045 (11.5973, 29.6347)
    11205 (22.1142, 5.14072) -> 15213 (21.8015, 5.38371)
    11206 (21.7519, -2.37283) -> 31984 (21.7262, -2.21852)
    11207 (11.1971, -5.61765) -> 31447 (11.1186, -5.43635)
    11208 (0.914053, 16.6935) -> 33846 (1.00178, 16.4003)
    11209 (2.83331, 23.715) -> 35261 (2.82371, 23.6775)
    11210 (10.69, -7.89058) -> 38150 (10.7633, -7.54551)
    11211 (7.15081, 13.0979) -> 12803 (6.94292, 13.0243)
    11212 (15.3698, -2.87016) -> 28252 (15.0415, -2.50338)
    11213 (17.5774, 24.3804) -> 27835 (17.4794, 24.0601)
    11214 (7.96157, 29.0692) -> 30746 (7.87327, 28.8349)
    11215 (15.564, 8.71074) -> 28957 (15.4055, 8.72352)
    11216 (4.61995, 21.0414) -> 39415 (4.49429, 20.7318)
    11217 (22.1579, 10.4628) -> 36046 (21.9001, 10.4341)
    11218 (22.116, -1.74644) -> 33082 (21.7863, -1.59196)
    11219 (24.132, 25.9552) -> 30990 (23.9244, 25.7524)
    11220 (11.7417, -7.31344) -> 38373 (11.5778, -6.95918)
    11221 (13.2932, 15.7438) -> 26194 (13.3934, 15.5169)
    11222 (24.4074, -4.85004) -> 35409 (24.0849, -4.6783)
    11223 (20.3593, 25.1667) -> 37730 (20.1788, 25.0055)
    11224 (17.3849, 1.97679) -> 22856 (17.251, 2.40723)
    11225 (4.73612, -6.09118) -> 37119 (4.71616, -5.78281)
    11226 (11.5671, -6.66565) -> 28560 (11.3947, -6.48933)
    11227 (18.6979, 25.4194) -> 25073 (18.5769, 25.2067)
    11228 (17.5822, 8.3633) -> 39966 (17.1203, 8.28566)
    11229 (20.0556, 13.3966) -> 34972 (19.7398, 13.3537)
    11230 (23.0061, 6.25167) -> 36674 (22.5806, 6.48215)
    11231 (12.9127, 27.9151) -> 16066 (12.6169, 27.6481)
    11232 (10.798, 1.81364) -> 24493 (10.5424, 2.23123)
    11233 (12.4094, 15.8781) -> 25711 (12.5395, 15.7861)
    11234 (11.3597, 1.5085) -> 25650 (11.0786, 1.89806)
    11235 (4.39512, 12.4559) -> 39532 (4.1989, 12.5294)
    11236 (20.3027, 15.1159) -> 32492 (20.0889, 15.0024)
    11237 (19.0977, 26.618) -> 34725 (18.9754, 26.1344)
    11238 (4.44289, 4.89841) -> 33125 (4.49264, 5.16488)
    11239 (1.54081, 5.30336) -> 36596 (1.47613, 5.54504)
    11240 (19.7074, -6.13921) -> 39900 (19.6418, -6.00734)
    11241 (10.5407, 20.4157) -> 18145 (10.1675, 20.3186)
    11242 (2.37442, 2.10092) -> 36366 (2.33373, 2.27962)
    11243 (6.47774, 7.68457) -> 35216 (6.18644, 7.97055)
    11244 (14.7346, 17.4348) -> 39140 (14.9449, 17.0128)
    11245 (0.883563, -4.95488) -> 31549 (0.883397, -4.53257)
    11246 (22.3327, 20.7454) -> 36740 (22.1757, 20.5033)
    11247 (22.047, 10.531) -> 28037 (21.5835, 10.3522)
    11248 (1.19885, 1.65961) -> 38560 (1.07015, 2.09609)
    11249 (6.62236, -2.91902) -> 30384 (6.63355, -2.60892)
    11250 (14.8487, -3.29546) -> 35459 (14.5059, -3.03488)
    11251 (6.43526, -8.84833) -> 35315 (6.5009, -8.36146)
    11252 (7.30569, 20.8847) -> 34026 (7.00494, 20.6525)
    11253 (21.6519, 7.69645) -> 14165 (21.1716, 7.65138)
    11254 (9.28481, 29.2401) -> 35341 (9.14142, 28.9308)
    11255 (0.447824, -2.14387) -> 28744 (0.629786, -1.72155)
    11256 (0.960781, 0.312672) -> 34340 (0.973832, 0.769433)
    11257 (17.3792, 19.7791) -> 35782 (17.3541, 19.4039)
    11258 (2.66231, -5.6633) -> 19195 (2.45948, -5.36653)
    11259 (9.68583, -6.90518) -> 33770 (9.50724, -6.46665)
    11260 (21.3273, -6.77032) -> 37915 (21.0734, -6.65484)
    11261 (21.4182, -9.99706) -> 37433 (21.2184, -9.68071)
    11262 (20.8769, 3.86244) -> 7307 (20.5141, 3.93673)
    11263 (8.95634, -3.77052) -> 31426 (8.65651, -3.4739)
    11264 (18.9805, 16.3484) -> 35814 (18.8115, 16.1719)
    11265 (15.0846, 28.4793) -> 33042 (14.862, 28.2082)
    11266 (6.80577, 13.4213) -> 14817 (6.62025, 13.1741)
    11267 (12.4651, 22.6345) -> 31578 (12.3197, 22.3614)
    11268 (15.6108, -8.42059) -> 33301 (15.4451, -8.19985)
    11269 (24.5502, 8.59459) -> 34540 (24.2241, 8.47541)
    11270 (13.9835, 21.2102) -> 28480 (13.9175, 20.9859)
    11271 (4.27251, 3.22904) -> 39168 (4.13404, 3.62445)
    11272 (17.9677, 9.16319) -> 33337 (17.5368, 9.21142)
    11273 (5.93216, 16.1913) -> 17564 (5.56156, 15.9847)
    11274 (22.6306, 5.42728) -> 20070 (22.3369, 5.47769)
    11275 (12.8939, 16.4232) -> 32498 (13.0941, 16.1479)
    11276 (8.95372, 24.3396) -> 36383 (8.80258, 24.3098)
    11277 (15.2433, 14.7186) -> 32159 (15.2911, 14.578)
    11278 (12.0159, -3.4249) -> 23333 (11.801, -3.10164)
    11279 (15.7296, 18.8886) -> 20408 (15.8428, 18.5121)
    11280 (24.1503, 3.16242) -> 30409 (23.9342, 3.32224)
    11281 (3.74212, 26.4276) -> 34488 (3.65227, 26.2032)
    11282 (6.85678, 22.8537) -> 17285 (6.81067, 22.688)
    11283 (9.11265, 16.3134) -> 27837 (8.9882, 16.0381)
    11284 (17.4069, 29.0666) -> 36920 (17.1095, 28.7434)
    11285 (21.6614, 10.7255) -> 36822 (21.5866, 10.733)
    11286 (10.2254, 28.92) -> 35739 (9.9636, 28.6631)
    11287 (12.2393, 23.8521) -> 39687 (11.9549, 23.7286)
    11288 (22.1322, -0.668965) -> 1550 (21.8861, -0.342929)
    11289 (16.764, 14.3874) -> 17204 (16.5057, 14.0002)
    11290 (9.19169, 28.7878) -> 16141 (9.05785, 28.511)
    11291 (5.53942, 0.3901) -> 39316 (5.34552, 0.447008)
    11292 (22.866, 25.428) -> 32125 (22.7872, 25.12)
    11293 (21.9147, 10.7813) -> 36822 (21.5866, 10.733)
    11294 (1.2312, 17.5721) -> 22310 (0.933357, 17.2445)
    11295 (2.96518, -2.41562) -> 34337 (3.04096, -2.14203)
    11296 (3.90781, 8.33917) -> 29409 (3.83169, 8.59822)
    11297 (18.9025, 26.6746) -> 37844 (18.8021, 26.2717)
    11298 (3.50334, 2.1129) -> 21800 (3.35312, 2.44886)
    11299 (5.99288, -6.98412) -> 30647 (5.87522, -6.77405)
    11300 (3.64413, 14.3575) -> 31322 (3.36919, 14.3725)
    11301 (17.5445, 20.4894) -> 28116 (17.166, 20.249)
    11302 (16.5458, 4.32611) -> 36097 (16.55, 4.3825)
    11303 (8.08354, -8.95853) -> 33384 (7.98306, -8.5955)
    11304 (10.8446, 7.57469) -> 35082 (10.4922, 7.68446)
    11305 (0.0433741, 12.8559) -> 32429 (0.167702, 12.9897)
    11306 (4.34804, 28.8016) -> 23608 (4.42849, 28.4635)
    11307 (7.04297, 14.708) -> 38755 (6.83339, 14.435)
    11308 (18.6598, 29.2019) -> 35074 (18.559, 28.9089)
    11309 (10.7622, 6.2675) -> 26894 (10.3817, 6.5819)
    11310 (18.6748, -6.63566) -> 19717 (18.4889, -6.49573)
    11311 (4.91737, 11.255) -> 38365 (4.66919, 11.3195)
    11312 (24.4001, 27.7014) -> 26902 (24.2716, 27.499)
    11313 (16.3232, 25.4649) -> 38867 (16.8055, 25.5245)
    11314 (10.9131, 0.87921) -> 24517 (10.5562, 1.10873)
    11315 (20.3447, -4.43176) -> 34064 (20.1418, -4.34064)
    11316 (13.5678, -3.75404) -> 39622 (13.5505, -3.56873)
    11317 (16.7488, 16.2477) -> 30512 (16.3159, 16.0066)
    11318 (2.45284, 25.5192) -> 34715 (2.21217, 25.1913)
    11319 (15.4261, -0.118778) -> 29873 (14.9428, -0.0580924)
    11320 (11.1506, -5.93205) -> 31447 (11.1186, -5.43635)
    11321 (9.25501, 25.8983) -> 23792 (8.87096, 25.5794)
    11322 (10.0343, 25.8283) -> 28267 (9.86074, 25.6674)
    11323 (5.18449, 26.3967) -> 21421 (5.07629, 26.2155)
    11324 (0.491767, -0.262849) -> 12244 (0.392809, 0.0645157)
    11325 (16.5585, 3.97998) -> 945 (16.3094, 4.06023)
    11326 (20.8006, 5.15243) -> 30792 (20.5486, 5.26986)
    11327 (11.904, 9.4414) -> 35965 (11.5459, 9.46598)
    11328 (7.1686, 23.549) -> 33477 (6.981, 23.0957)
    11329 (23.3093, 10.8227) -> 38597 (23.2963, 10.8304)
    11330 (23.8449, 7.44898) -> 20157 (23.3887, 7.59566)
    11331 (18.82, 15.9985) -> 30506 (18.5298, 15.7341)
    11332 (20.0686, -3.03423) -> 37821 (19.8335, -2.71224)
    11333 (19.2321, 6.33472) -> 26384 (18.764, 6.47568)
    11334 (5.96859, 16.1279) -> 17564 (5.56156, 15.9847)
    11335 (10.7341, 7.83159) -> 37107 (10.5368, 8.03262)
    11336 (5.55207, -1.34783) -> 34906 (5.43541, -0.909057)
    11337 (11.985, -6.54265) -> 29316 (11.8383, -6.25677)
    11338 (21.8553, -7.72698) -> 37126 (21.461, -7.43838)
    11339 (4.09575, -8.59658) -> 31830 (4.11916, -8.50395)
    11340 (13.0114, 26.6749) -> 36371 (12.6036, 26.4588)
    11341 (7.32673, 14.8696) -> 38009 (7.23522, 14.7173)
    11342 (24.7472, 21.2082) -> 37513 (24.5637, 20.7792)
    11343 (22.5415, 2.51791) -> 23188 (22.1442, 2.62332)
    11344 (21.2696, 5.12624) -> 31230 (21.2157, 5.05218)
    11345 (21.3279, 29.778) -> 31206 (21.2837, 29.565)
    11346 (16.9637, -1.93165) -> 33096 (16.6613, -1.72419)
    11347 (16.8395, 0.0698658) -> 30095 (16.3737, 0.246456)
    11348 (3.93258, 22.8435) -> 33318 (3.99397, 22.3891)
    11349 (24.886, 25.9756) -> 37710 (24.7745, 25.6476)
    11350 (7.36653, 29.9425) -> 34678 (7.2483, 29.6297)
    11351 (19.5216, 6.12784) -> 34624 (19.0608, 6.29699)
    11352 (13.1856, 28.8581) -> 23926 (13.0545, 28.6589)
    11353 (21.0316, 8.18595) -> 31632 (20.8434, 8.2595)
    11354 (19.7985, -2.1878) -> 24729 (19.5551, -1.83004)
    11355 (4.98331, 7.76788) -> 20023 (4.64579, 8.02068)
    11356 (5.11447, 10.5129) -> 24541 (4.92794, 10.6956)
    11357 (8.18516, 23.2448) -> 32063 (8.02032, 23.0806)
    11358 (0.170511, 17.2082) -> 37719 (0.369624, 16.918)
    11359 (6.76071, 7.26558) -> 36375 (6.46044, 7.48374)
    11360 (22.1387, 4.68773) -> 38609 (21.8167, 4.77116)
    11361 (4.38105, 9.43782) -> 28253 (4.06991, 9.8287)
    11362 (16.6694, 26.1041) -> 31455 (16.6534, 25.9001)
    11363 (19.7115, -5.78428) -> 29945 (19.4981, -5.57346)
    11364 (12.6842, 19.649) -> 31482 (12.5947, 19.467)
    11365 (21.2183, -4.44465) -> 32433 (20.8549, -4.20806)
    11366 (4.4485, 15.3939) -> 921 (4.07961, 15.2294)
    11367 (0.773633, -5.53232) -> 34447 (0.763389, -5.33944)
    11368 (9.39536, -6.24485) -> 28410 (9.38866, -6.2221)
    11369 (15.277, 13.6477) -> 37413 (15.0388, 13.2484)
    11370 (2.89526, 14.1834) -> 30289 (2.4544, 14.3703)
    11371 (6.99394, 13.3626) -> 30600 (7.03091, 13.1764)
    11372 (0.213631, 11.5911) -> 39821 (0.317165, 11.6907)
    11373 (6.62051, 15.452) -> 32275 (6.47522, 15.1245)
    11374 (22.4272, 12.1467) -> 38462 (22.4219, 12.1601)
    11375 (6.82472, 18.0663) -> 6955 (6.7014, 18.001)
    11376 (21.7508, -3.57821) -> 25827 (21.4115, -3.25755)
    11377 (8.33619, 25.9072) -> 35002 (8.08928, 25.5201)
    11378 (19.3013, 10.6688) -> 36464 (19.2549, 10.6387)
    11379 (10.8416, 22.5135) -> 29513 (10.5278, 22.4076)
    11380 (5.07885, 3.45809) -> 37586 (5.0335, 3.59733)
    11381 (3.25374, -5.12044) -> 27239 (3.09293, -4.90759)
    11382 (8.47595, 22.2839) -> 27941 (8.18363, 21.9842)
    11383 (9.26732, 20.1395) -> 23362 (8.89254, 19.8916)
    11384 (2.31305, 17.0857) -> 39833 (2.09116, 16.9723)
    11385 (7.85493, -2.27106) -> 30385 (7.68863, -2.0118)
    11386 (0.116897, 24.29) -> 31554 (0.183905, 23.8525)
    11387 (2.8389, -5.15443) -> 38330 (2.83926, -4.78816)
    11388 (8.21347, -7.71755) -> 3601 (7.96783, -7.48196)
    11389 (9.97735, 29.471) -> 38817 (9.67999, 29.3466)
    11390 (1.60379, 6.25596) -> 23129 (1.58137, 6.67282)
    11391 (19.8909, 27.2723) -> 27565 (19.8224, 27.0168)
    11392 (15.9094, 8.66991) -> 30489 (15.7568, 8.73151)
    11393 (6.31398, 17.6062) -> 26137 (6.2325, 17.5461)
    11394 (23.104, -3.14084) -> 36979 (22.6749, -2.98238)
    11395 (14.0376, -9.75958) -> 36871 (13.6817, -9.5043)
    11396 (5.23072, 22.8185) -> 27871 (5.07663, 22.5026)
    11397 (19.7741, 26.5981) -> 37202 (19.6046, 26.2801)
    11398 (20.7563, -7.50065) -> 19608 (20.6358, -7.47292)
    11399 (18.7911, 4.38797) -> 18625 (18.3862, 4.58018)
    11400 (17.5878, 20.2554) -> 32170 (17.6841, 19.7653)
    11401 (9.30551, 6.76993) -> 30719 (9.19666, 7.08356)
    11402 (0.752389, -4.00139) -> 33086 (0.984799, -3.79021)
    11403 (11.4029, 0.831734) -> 21127 (11.1526, 1.15578)
    11404 (14.6151, 0.271847) -> 23914 (14.2026, 0.433084)
    11405 (4.37772, 25.8915) -> 4977 (4.23424, 25.555)
    11406 (23.3167, 13.5704) -> 33090 (22.9312, 13.3819)
    11407 (24.7145, 3.85005) -> 24201 (24.422, 4.15007)
    11408 (2.74219, 2.56838) -> 35226 (2.72784, 2.99186)
    11409 (11.5322, -1.50163) -> 30869 (11.4404, -1.27591)
    11410 (20.5776, 23.5799) -> 28701 (20.3584, 23.2253)
    11411 (4.99735, 11.537) -> 32937 (4.77704, 11.6142)
    11412 (19.6304, 9.73875) -> 22102 (19.2428, 9.65961)
    11413 (3.7144, 0.182775) -> 25951 (3.39089, 0.492091)
    11414 (20.3143, 8.79726) -> 37598 (20.0817, 8.74944)
    11415 (4.49887, 18.8528) -> 24592 (4.35119, 18.7068)
    11416 (1.03829, 23.433) -> 34610 (1.07033, 23.0733)
    11417 (18.7814, 15.7211) -> 35582 (18.727, 15.654)
    11418 (15.2118, 13.1468) -> 22348 (15.2509, 12.7568)
    11419 (10.5481, -0.486805) -> 38479 (10.5869, -0.458779)
    11420 (23.6455, 16.2887) -> 28304 (23.5963, 16.2196)
    11421 (16.1295, 6.73436) -> 35558 (15.7288, 6.90022)
    11422 (21.6083, 18.1661) -> 36506 (21.594, 17.9874)
    11423 (4.15676, 28.1943) -> 19984 (4.0314, 27.989)
    11424 (9.76131, 4.59257) -> 16155 (9.65776, 4.70628)
    11425 (1.20007, -3.88176) -> 37564 (1.09092, -3.68366)
    11426 (22.5852, 27.2105) -> 34182 (22.3922, 26.9747)
    11427 (4.35117, -2.89876) -> 32552 (4.29613, -2.63948)
    11428 (15.4712, 7.12284) -> 30112 (15.0645, 7.24611)
    11429 (8.91319, -0.776408) -> 34994 (8.67419, -0.451458)
    11430 (21.8398, 0.619831) -> 22405 (21.7666, 0.627087)
    11431 (18.8297, 16.9719) -> 23793 (18.6016, 16.6057)
    11432 (5.11173, 0.341135) -> 28084 (5.03644, 0.405802)
    11433 (11.5141, 20.8409) -> 37481 (11.2971, 20.5419)
    11434 (9.62951, 24.9225) -> 39730 (9.35742, 24.6391)
    11435 (24.4277, 11.2521) -> 33043 (24.0449, 11.0853)
    11436 (9.14984, 0.305659) -> 16639 (8.93768, 0.636611)
    11437 (6.06132, 0.531373) -> 35889 (5.88618, 0.652018)
    11438 (18.3552, -0.973995) -> 27526 (18.3501, -0.955213)
    11439 (10.5316, -6.0772) -> 26697 (10.44, -5.63196)
    11440 (18.0401, 15.9291) -> 21000 (17.8165, 15.5329)
    11441 (17.2713, -6.93879) -> 29554 (17.0608, -6.71531)
    11442 (23.8988, 16.7031) -> 35749 (23.8528, 16.369)
    11443 (4.38804, -0.305168) -> 39849 (4.40222, -0.077051)
    11444 (16.0742, 19.2657) -> 27139 (16.0429, 19.0725)
    11445 (14.7109, -0.905066) -> 28691 (14.5434, -0.738662)
    11446 (3.58733, 13.7579) -> 7906 (3.28575, 13.9001)
    11447 (11.6649, 24.1706) -> 27741 (11.6323, 24.1527)
    11448 (18.5295, 23.4164) -> 31337 (18.214, 23.263)
    11449 (14.4192, 14.6772) -> 28889 (14.4626, 14.2751)
    11450 (6.45543, 13.9057) -> 39606 (6.53062, 13.8714)
    11451 (9.85816, 2.44579) -> 30808 (9.44756, 2.55241)
    11452 (11.7618, -0.484459) -> 34974 (11.5066, -0.279513)
    11453 (23.4094, 20.541) -> 33619 (23.4229, 20.5113)
    11454 (12.1505, 19.9835) -> 27810 (12.055, 19.8386)
    11455 (8.37703, 4.23782) -> 26687 (8.05759, 4.39333)
    11456 (19.747, -8.45056) -> 24947 (19.4372, -8.2667)
    11457 (4.40612, 21.3507) -> 38585 (4.16208, 21.0549)
    11458 (8.57685, 18.4084) -> 22697 (8.11209, 18.2673)
    11459 (23.2875, 20.5764) -> 27200 (23.1229, 20.3373)
    11460 (1.41928, -4.12334) -> 19143 (1.38361, -3.79715)
    11461 (18.7304, 26.1198) -> 36667 (18.6441, 25.8147)
    11462 (23.8053, 21.9499) -> 34472 (23.6472, 21.6491)
    11463 (5.20531, 0.517237) -> 25752 (5.08809, 0.872276)
    11464 (18.8749, 28.025) -> 33691 (18.966, 27.7147)
    11465 (3.09094, 25.2373) -> 4398 (2.98898, 24.8707)
    11466 (23.2477, 18.511) -> 23399 (23.2835, 18.3131)
    11467 (12.1737, -5.86912) -> 35001 (11.9382, -5.50387)
    11468 (23.9925, 22.2894) -> 36683 (24.0161, 22.2776)
    11469 (11.77, 16.8337) -> 38070 (11.6143, 16.5942)
    11470 (13.7856, -6.74435) -> 37548 (13.6315, -6.61727)
    11471 (16.9267, 9.56975) -> 30327 (16.6291, 9.51284)
    11472 (2.57712, 24.9238) -> 25874 (2.57888, 24.5554)
    11473 (24.779, -6.37309) -> 38463 (24.4363, -6.23514)
    11474 (19.2569, 12.2669) -> 30605 (19.0723, 12.2291)
    11475 (17.6699, -2.19709) -> 21735 (17.192, -2.07194)
    11476 (4.90277, 20.1208) -> 19074 (4.58226, 19.8069)
    11477 (13.6055, 6.10824) -> 16607 (13.2652, 6.124)
    11478 (17.1401, 27.8237) -> 34785 (17.0968, 27.6568)
    11479 (23.0427, 2.93118) -> 37916 (22.7046, 2.88915)
    11480 (0.485323, -6.90857) -> 28206 (0.738752, -6.49393)
    11481 (8.0889, -8.85685) -> 33384 (7.98306, -8.5955)
    11482 (24.5246, 1.30357) -> 30649 (24.085, 1.32779)
    11483 (3.43498, 28.6932) -> 26053 (3.42085, 28.3222)
    11484 (18.9525, 10.2202) -> 801 (18.7083, 10)
    11485 (13.5364, 17.2867) -> 31913 (13.6795, 16.9225)
    11486 (18.3953, 13.8791) -> 38357 (18.1716, 13.6489)
    11487 (21.1085, -4.34608) -> 32433 (20.8549, -4.20806)
    11488 (19.8521, 18.1391) -> 20114 (19.7167, 18.0341)
    11489 (24.3677, -3.38237) -> 36523 (24.1436, -3.14538)
    11490 (24.9921, -0.959104) -> 35953 (24.6951, -0.77904)
    11491 (17.2627, 2.68606) -> 27209 (16.8791, 2.81521)
    11492 (7.96983, 18.0019) -> 33174 (7.49594, 17.8855)
    11493 (12.2522, -2.21158) -> 31798 (12.1047, -2.02957)
    11494 (3.03615, -6.77843) -> 39759 (2.95622, -6.38966)
    11495 (3.26481, 28.4428) -> 35893 (3.26305, 28.1401)
    11496 (8.08184, 10.5112) -> 35939 (7.794, 10.7273)
    11497 (0.662957, 18.1773) -> 28119 (0.746785, 17.781)
    11498 (18.4667, 18.4637) -> 24416 (18.1638, 18.1615)
    11499 (1.30926, 24.0884) -> 33507 (1.36438, 23.8154)
    11500 (3.70976, 2.84493) -> 31084 (3.61308, 3.05174)
    11501 (15.5008, 1.26147) -> 22556 (15.1642, 1.36617)
    11502 (12.7289, 17.7072) -> 25380 (12.428, 17.5893)
    11503 (18.1866, 4.68031) -> 38768 (17.8047, 4.85563)
    11504 (14.5016, 12.5021) -> 39517 (14.5924, 12.3439)
    11505 (15.3154, 15.5771) -> 37416 (15.2784, 15.2873)
    11506 (17.1117, 13.2572) -> 20925 (16.6937, 13.0826)
    11507 (23.729, 6.65529) -> 31057 (23.3739, 6.7751)
    11508 (22.3255, -9.51604) -> 33509 (21.8956, -9.37386)
    11509 (12.9584, 5.70614) -> 30291 (12.6083, 5.92292)
    11510 (21.4365, 4.81336) -> 34556 (20.9612, 4.87035)
    11511 (0.221083, 2.40999) -> 26471 (0.267407, 2.7992)
    11512 (5.09995, 16.8949) -> 21952 (4.67665, 16.7195)
    11513 (0.368189, 28.8281) -> 37160 (0.331946, 28.7614)
    11514 (4.77896, -9.35417) -> 28236 (4.7611, -9.20405)
    11515 (1.56865, 5.92127) -> 37542 (1.47149, 6.3386)
    11516 (12.0065, -9.73241) -> 17840 (11.8492, -9.28582)
    11517 (6.72259, 4.51251) -> 28902 (6.61332, 4.71829)
    11518 (7.49375, 25.9018) -> 36538 (7.42135, 25.5257)
    11519 (1.26843, -4.45918) -> 38136 (1.38954, -4.36263)
    11520 (4.14191, -1.07466) -> 28896 (3.96641, -0.725922)
    11521 (17.3742, 28.3648) -> 39538 (16.953, 28.1816)
    11522 (21.8948, 14.2801) -> 18004 (21.7604, 13.9838)
    11523 (12.4802, 22.7433) -> 31578 (12.3197, 22.3614)
    11524 (17.9988, 1.36963) -> 36347 (17.9297, 1.49876)
    11525 (0.599525, 22.4522) -> 25857 (0.475739, 22.0266)
    11526 (8.56665, 29.8052) -> 21204 (8.4198, 29.3545)
    11527 (2.28628, 23.8431) -> 29726 (2.11128, 23.5081)
    11528 (12.4889, 6.7295) -> 38723 (12.2481, 6.91653)
    11529 (21.175, 20.6697) -> 26145 (20.871, 20.4608)
    11530 (7.01402, 8.16168) -> 29767 (6.67471, 8.52368)
    11531 (3.09254, 4.05195) -> 32835 (2.94181, 4.46759)
    11532 (7.94222, 8.56867) -> 35018 (7.64158, 8.9008)
    11533 (22.3804, -2.40803) -> 32847 (21.9345, -2.20709)
    11534 (4.8978, 0.0294581) -> 29050 (4.86255, 0.326333)
    11535 (16.213, 23.1652) -> 28251 (16.1351, 22.9091)
    11536 (9.36928, 0.896812) -> 34303 (9.13187, 1.25211)
    11537 (5.9292, 5.19805) -> 19760 (5.83777, 5.36538)
    11538 (15.6555, 7.41617) -> 35918 (15.3135, 7.40292)
    11539 (9.4652, 3.10328) -> 36301 (9.1665, 3.46674)
    11540 (23.7463, 7.96381) -> 13948 (23.4107, 7.90684)
    11541 (6.27982, 0.92193) -> 28569 (6.12799, 1.34574)
    11542 (14.2497, 26.5437) -> 29541 (14.001, 26.2482)
    11543 (18.9273, 9.62854) -> 38134 (18.727, 9.56538)
    11544 (24.7747, 26.002) -> 39323 (24.6572, 25.5532)
    11545 (16.0266, 11.6255) -> 23255 (15.667, 11.3705)
    11546 (3.39216, 0.960021) -> 29220 (3.31503, 1.35898)
    11547 (7.24535, 4.42385) -> 34128 (6.94278, 4.73291)
    11548 (1.87941, 23.3795) -> 35509 (1.78099, 23.2902)
    11549 (22.8598, 23.1797) -> 35673 (22.8178, 22.755)
    11550 (3.15825, 20.7992) -> 33199 (3.02567, 20.604)
