Parent Map for Subproblem Tree 3
======================================
Child ID (x, y) -> Parent ID (x, y)
    424 (14.9221, 10.9485) -> 325 (15.0764, 10.4729)
    425 (19.9428, 25.5165) -> 374 (19.4622, 25.6545)
    426 (2.47862, 12.169) -> 15 (2.05197, 11.9083)
    427 (10.4173, -0.429343) -> 144 (10.5784, 0.0439947)
    428 (2.73511, 17.6899) -> 1990 (2.70774, 17.3704)
    429 (9.83737, 6.25315) -> 206 (9.61284, 5.8064)
    430 (15.8691, 24.0056) -> 190 (15.434, 23.9201)
    431 (18.8307, -6.2559) -> 384 (18.7245, -5.7673)
    432 (8.31872, -6.41861) -> 398 (8.03386, -6.00769)
    433 (14.7641, 11.4228) -> 424 (14.9221, 10.9485)
    434 (14.7405, -1.54177) -> 189 (14.8279, -1.25328)
    435 (3.26115, 25.9655) -> 368 (2.7954, 25.7837)
    436 (8.11571, -5.13273) -> 377 (7.83721, -5.54798)
    437 (13.913, 8.2352) -> 355 (14.0448, 7.75287)
    438 (20.4672, 11.449) -> 387 (20.2946, 11.9183)
    439 (20.5346, 12.7588) -> 421 (20.06, 12.6014)
    440 (7.43878, -4.50924) -> 313 (7.17561, -4.80344)
    441 (2.42579, -6.56024) -> 389 (2.76752, -6.92523)
    442 (4.41638, -4.01388) -> 305 (4.89588, -3.87218)
    443 (4.27863, -8.35787) -> 358 (4.55546, -7.94149)
    444 (21.0331, 12.7967) -> 439 (20.5346, 12.7588)
    445 (1.64912, 17.8718) -> 396 (2.03104, 17.5491)
    446 (17.1792, 21.5187) -> 376 (17.212, 21.6581)
    447 (15.6044, 6.74826) -> 287 (15.5238, 7.24172)
    448 (21.4936, 12.9914) -> 444 (21.0331, 12.7967)
    449 (13.2793, 24.5522) -> 337 (12.8408, 24.312)
    450 (13.5732, 21.9272) -> 351 (13.2949, 22.3425)
    451 (14.9382, -4.99284) -> 408 (15.3283, -4.68005)
    452 (20.3092, 25.8568) -> 425 (19.9428, 25.5165)
    453 (14.4619, -4.84079) -> 451 (14.9382, -4.99284)
    454 (2.64062, -7.85822) -> 420 (2.53721, -7.36903)
    455 (8.40573, -4.72544) -> 1938 (8.02027, -4.7444)
    456 (11.1387, 2.59694) -> 108 (11.5507, 2.81186)
    457 (15.4186, 10.8888) -> 1772 (15.097, 10.5628)
    458 (20.6945, 25.5382) -> 452 (20.3092, 25.8568)
    459 (2.28101, 14.8863) -> 394 (1.9357, 15.2479)
    460 (2.03942, -7.41595) -> 420 (2.53721, -7.36903)
    461 (11.8942, 1.10108) -> 118 (11.6019, 1.50668)
    462 (14.2755, 11.3169) -> 433 (14.7641, 11.4228)
    463 (20.6684, 10.9913) -> 438 (20.4672, 11.449)
    464 (2.181, 5.30426) -> 264 (1.83231, 5.66261)
    465 (3.79037, 17.7471) -> 94 (4.16002, 17.563)
    466 (14.5154, 0.102304) -> 167 (14.0716, 0.0362137)
    467 (19.2547, -6.52078) -> 431 (18.8307, -6.2559)
    468 (4.89791, 4.76861) -> 674 (5.05906, 4.32508)
    469 (1.55316, -7.53236) -> 460 (2.03942, -7.41595)
    470 (19.7288, -6.67985) -> 467 (19.2547, -6.52078)
    471 (14.8207, -1.62435) -> 189 (14.8279, -1.25328)
    472 (17.6033, -2.03857) -> 357 (17.4405, -2.51131)
    473 (7.69324, 22.3677) -> 277 (7.73663, 21.8696)
    474 (19.9563, 0.647953) -> 419 (19.6777, 1.06316)
    475 (7.39431, 7.6801) -> 57 (6.99608, 7.5581)
    476 (14.4256, -2.2956) -> 905 (14.7252, -2.03421)
    477 (3.35652, 26.4563) -> 435 (3.26115, 25.9655)
    478 (17.0165, 21.0459) -> 446 (17.1792, 21.5187)
    479 (21.3487, 13.4699) -> 1504 (21.3735, 13.1333)
    480 (2.44974, 26.1449) -> 368 (2.7954, 25.7837)
    481 (13.964, -4.79466) -> 453 (14.4619, -4.84079)
    482 (5.97165, 16.0446) -> 51 (5.74349, 16.4896)
    483 (13.4896, -4.95269) -> 481 (13.964, -4.79466)
    484 (1.2897, 18.2194) -> 445 (1.64912, 17.8718)
    485 (6.72666, -1.70319) -> 219 (6.28949, -1.46053)
    486 (14.1149, -4.31798) -> 508 (14.2521, -4.65976)
    487 (17.1601, 20.5669) -> 478 (17.0165, 21.0459)
    488 (20.4563, 0.646329) -> 474 (19.9563, 0.647953)
    489 (13.1746, -5.34096) -> 483 (13.4896, -4.95269)
    490 (4.19906, 21.9076) -> 203 (4.64244, 22.1388)
    491 (12.8837, -5.74762) -> 489 (13.1746, -5.34096)
    492 (18.8285, 2.88009) -> 339 (18.4466, 2.55745)
    493 (7.58627, 10.3326) -> 951 (7.37184, 9.98717)
    494 (6.98491, -1.27505) -> 485 (6.72666, -1.70319)
    495 (3.93046, -3.89608) -> 442 (4.41638, -4.01388)
    496 (2.34936, 4.83345) -> 464 (2.181, 5.30426)
    497 (4.64478, -2.31285) -> 273 (5.14478, -2.31101)
    498 (11.2807, 16.9293) -> 268 (10.8133, 16.7519)
    499 (2.0736, 8.31613) -> 269 (2.56895, 8.38413)
    500 (20.1016, -7.013) -> 470 (19.7288, -6.67985)
    501 (20.9328, 0.797877) -> 488 (20.4563, 0.646329)
    502 (10.1932, 0.362846) -> 144 (10.5784, 0.0439947)
    503 (7.26129, 21.3856) -> 1623 (7.61962, 21.1867)
    504 (21.1021, 12.6963) -> 444 (21.0331, 12.7967)
    505 (5.06691, 3.79233) -> 348 (5.04908, 4.29201)
    506 (4.86145, 3.33649) -> 505 (5.06691, 3.79233)
    507 (5.58624, 15.7261) -> 1019 (5.82202, 16.1379)
    508 (14.2521, -4.65976) -> 453 (14.4619, -4.84079)
    509 (13.7864, 11.213) -> 462 (14.2755, 11.3169)
    510 (18.9597, -3.36671) -> 326 (18.6372, -3.74884)
    511 (6.17223, 18.8885) -> 1146 (5.88668, 18.9431)
    512 (8.52736, 21.8659) -> 289 (8.67369, 21.3878)
    513 (17.4963, -1.69483) -> 472 (17.6033, -2.03857)
    514 (21.0666, 0.316124) -> 1531 (20.7382, 0.248472)
    515 (19.6024, 21.8316) -> 414 (19.154, 22.0528)
    516 (17.5427, 11.69) -> 306 (17.6027, 11.1936)
    517 (17.4393, 20.1521) -> 487 (17.1601, 20.5669)
    518 (14.0114, -2.88061) -> 297 (14.0544, -2.38246)
    519 (21.3093, 13.9684) -> 479 (21.3487, 13.4699)
    520 (12.3016, 2.1361) -> 116 (12.202, 1.96368)
    521 (7.87605, 22.8331) -> 473 (7.69324, 22.3677)
    522 (7.42594, -1.03948) -> 494 (6.98491, -1.27505)
    523 (17.1952, 19.7158) -> 517 (17.4393, 20.1521)
    524 (7.5416, -6.79381) -> 401 (7.62934, -6.30156)
    525 (21.5615, 0.387472) -> 514 (21.0666, 0.316124)
    526 (20.2914, -7.47558) -> 500 (20.1016, -7.013)
    527 (2.41881, 10.1489) -> 299 (2.85143, 10.3996)
    528 (2.48381, -6.06361) -> 441 (2.42579, -6.56024)
    529 (12.4872, -5.44297) -> 491 (12.8837, -5.74762)
    530 (9.44331, 26.2501) -> 336 (9.85768, 25.9703)
    531 (7.66852, -7.03267) -> 524 (7.5416, -6.79381)
    532 (1.31447, 18.7187) -> 484 (1.2897, 18.2194)
    533 (8.41965, 19.0882) -> 340 (7.99279, 19.3486)
    534 (21.8167, -0.0424904) -> 525 (21.5615, 0.387472)
    535 (17.1888, 12.0433) -> 516 (17.5427, 11.69)
    536 (8.03182, -6.64014) -> 432 (8.31872, -6.41861)
    537 (9.01488, 9.91323) -> 229 (9.07957, 9.41743)
    538 (20.9897, 25.9418) -> 458 (20.6945, 25.5382)
    539 (3.10551, 0.452463) -> 334 (3.60452, 0.483822)
    540 (1.608, 8.49837) -> 499 (2.0736, 8.31613)
    541 (19.3955, -3.12162) -> 510 (18.9597, -3.36671)
    542 (10.1045, 25.5794) -> 336 (9.85768, 25.9703)
    543 (5.904, 19.3742) -> 1146 (5.88668, 18.9431)
    544 (20.0861, -6.33014) -> 1555 (19.7064, -6.45239)
    545 (21.6058, 14.371) -> 519 (21.3093, 13.9684)
    546 (20.1242, -7.94679) -> 526 (20.2914, -7.47558)
    547 (2.2707, 14.3864) -> 459 (2.28101, 14.8863)
    548 (16.1589, 0.122625) -> 386 (16.0342, 0.606837)
    549 (2.04255, 22.8346) -> 406 (2.50516, 22.6449)
    550 (10.0608, 3.70537) -> 388 (10.5339, 3.54378)
    551 (8.33587, 8.15176) -> 136 (8.46152, 8.63572)
    552 (3.67512, 26.8417) -> 477 (3.35652, 26.4563)
    553 (2.1303, 26.5296) -> 480 (2.44974, 26.1449)
    554 (5.76292, 7.39269) -> 177 (6.1059, 7.75651)
    555 (16.7982, 21.9388) -> 572 (17.2249, 21.7658)
    556 (2.23468, -5.6301) -> 528 (2.48381, -6.06361)
    557 (17.8999, 20.3467) -> 517 (17.4393, 20.1521)
    558 (19.9033, 0.150774) -> 474 (19.9563, 0.647953)
    559 (19.2902, 3.07212) -> 492 (18.8285, 2.88009)
    560 (4.36145, 3.33832) -> 506 (4.86145, 3.33649)
    561 (9.7253, 20.4859) -> 217 (10.1085, 20.6592)
    562 (18.0666, 2.88248) -> 750 (17.8398, 2.55934)
    563 (14.9548, -5.49257) -> 451 (14.9382, -4.99284)
    564 (18.4481, -6.57783) -> 431 (18.8307, -6.2559)
    565 (17.5423, 12.2107) -> 535 (17.1888, 12.0433)
    566 (6.88082, 7.55356) -> 53 (6.57489, 7.82754)
    567 (10.5942, 27.4549) -> 413 (10.1483, 27.2288)
    568 (16.2228, 2.72533) -> 328 (16.4034, 2.25908)
    569 (11.5157, 7.58282) -> 132 (11.405, 7.09523)
    570 (19.2833, 26.1214) -> 374 (19.4622, 25.6545)
    571 (11.1369, 3.91544) -> 98 (10.8443, 4.10545)
    572 (17.2249, 21.7658) -> 362 (17.5274, 22.0461)
    573 (12.1273, 6.32528) -> 1698 (11.9279, 6.15335)
    574 (1.27938, 4.34229) -> 382 (1.26558, 4.8421)
    575 (19.0132, 26.5422) -> 1306 (18.9312, 26.0801)
    576 (19.0945, -3.14204) -> 510 (18.9597, -3.36671)
    577 (4.29887, 16.4795) -> 12 (3.97876, 16.8636)
    578 (17.8775, 7.18571) -> 366 (17.6296, 7.61992)
    579 (13.0419, -6.22195) -> 491 (12.8837, -5.74762)
    580 (21.471, 14.8524) -> 545 (21.6058, 14.371)
    581 (16.1854, 25.4761) -> 405 (16.2062, 24.9765)
    582 (15.3648, -5.77869) -> 563 (14.9548, -5.49257)
    583 (18.1336, -6.96653) -> 564 (18.4481, -6.57783)
    584 (3.76193, 27.3341) -> 552 (3.67512, 26.8417)
    585 (13.257, -6.67327) -> 579 (13.0419, -6.22195)
    586 (14.2996, -3.19588) -> 518 (14.0114, -2.88061)
    587 (10.4542, 27.9348) -> 567 (10.5942, 27.4549)
    588 (17.9835, 12.4458) -> 565 (17.5423, 12.2107)
    589 (8.02381, -7.38448) -> 531 (7.66852, -7.03267)
    590 (20.5849, -8.14116) -> 1769 (20.2425, -7.85851)
    591 (1.82391, 23.2843) -> 549 (2.04255, 22.8346)
    592 (7.45043, 2.15708) -> 333 (7.0261, 1.89261)
    593 (16.8138, 19.3925) -> 523 (17.1952, 19.7158)
    594 (9.94253, 1.9782) -> 422 (10.44, 2.02835)
    595 (18.5493, 26.7288) -> 575 (19.0132, 26.5422)
    596 (8.99617, 26.4738) -> 530 (9.44331, 26.2501)
    597 (10.4663, 2.52766) -> 422 (10.44, 2.02835)
    598 (8.61318, 26.7953) -> 596 (8.99617, 26.4738)
    599 (21.8891, 15.1267) -> 580 (21.471, 14.8524)
    600 (7.81024, -0.719605) -> 522 (7.42594, -1.03948)
    601 (16.9991, 0.869686) -> 353 (16.5171, 0.736439)
    602 (2.65947, 0.226531) -> 539 (3.10551, 0.452463)
    603 (2.97748, 12.1354) -> 426 (2.47862, 12.169)
    604 (3.8668, 21.534) -> 490 (4.19906, 21.9076)
    605 (20.6756, 25.0386) -> 458 (20.6945, 25.5382)
    606 (10.9137, 6.2605) -> 162 (11.1742, 5.83368)
    607 (19.0019, 25.2543) -> 1574 (18.8517, 24.9156)
    608 (21.1629, 26.4109) -> 538 (20.9897, 25.9418)
    609 (9.56471, 6.20546) -> 206 (9.61284, 5.8064)
    610 (19.8887, -3.20394) -> 541 (19.3955, -3.12162)
    611 (20.0446, 21.5983) -> 515 (19.6024, 21.8316)
    612 (1.57704, 23.7191) -> 591 (1.82391, 23.2843)
    613 (11.8345, 19.9683) -> 381 (11.35, 20.0919)
    614 (6.38374, 0.843167) -> 346 (5.98025, 1.01858)
    615 (11.4618, 2.30411) -> 112 (11.3525, 2.3528)
    616 (5.78104, 15.2656) -> 507 (5.58624, 15.7261)
    617 (16.334, 19.2516) -> 593 (16.8138, 19.3925)
    618 (19.4031, 1.62204) -> 1287 (19.1789, 1.82371)
    619 (18.8567, 27.1232) -> 1014 (18.7556, 26.6641)
    620 (7.03549, 19.4332) -> 397 (6.66595, 19.0964)
    621 (1.91992, 10.1156) -> 527 (2.41881, 10.1489)
    622 (16.6522, 25.6552) -> 696 (16.4915, 25.3502)
    623 (3.78713, -0.884271) -> 311 (3.66321, -0.399871)
    624 (8.30611, -4.91367) -> 1938 (8.02027, -4.7444)
    625 (17.1498, 25.606) -> 622 (16.6522, 25.6552)
    626 (10.1994, 24.6256) -> 254 (9.69976, 24.6439)
    627 (17.893, -7.40482) -> 583 (18.1336, -6.96653)
    628 (21.8038, 0.824845) -> 525 (21.5615, 0.387472)
    629 (10.9847, -0.247362) -> 144 (10.5784, 0.0439947)
    630 (11.6598, 16.6033) -> 1001 (11.266, 16.6924)
    631 (10.0909, 28.2784) -> 587 (10.4542, 27.9348)
    632 (1.77549, -5.43225) -> 556 (2.23468, -5.6301)
    633 (5.42337, 3.78239) -> 505 (5.06691, 3.79233)
    634 (20.0159, -2.72042) -> 610 (19.8887, -3.20394)
    635 (20.0707, 21.0989) -> 611 (20.0446, 21.5983)
    636 (17.5607, 21.1955) -> 446 (17.1792, 21.5187)
    637 (21.6508, 26.3019) -> 608 (21.1629, 26.4109)
    638 (8.65523, 22.3493) -> 512 (8.52736, 21.8659)
    639 (20.5783, -6.242) -> 544 (20.0861, -6.33014)
    640 (7.85276, 10.7557) -> 493 (7.58627, 10.3326)
    641 (14.7173, 25.0217) -> 186 (14.7565, 24.5232)
    642 (4.41801, 4.90895) -> 468 (4.89791, 4.76861)
    643 (18.2207, 6.82214) -> 578 (17.8775, 7.18571)
    644 (13.8622, 21.5191) -> 450 (13.5732, 21.9272)
    645 (20.033, -6.96627) -> 470 (19.7288, -6.67985)
    646 (1.35, -5.16965) -> 632 (1.77549, -5.43225)
    647 (17.6613, 11.3237) -> 306 (17.6027, 11.1936)
    648 (15.9653, 25.925) -> 581 (16.1854, 25.4761)
    649 (2.34366, -0.16111) -> 602 (2.65947, 0.226531)
    650 (4.29917, 11.3642) -> 281 (4.08289, 11.1308)
    651 (17.4269, -7.58589) -> 627 (17.893, -7.40482)
    652 (2.75806, 12.1801) -> 426 (2.47862, 12.169)
    653 (16.0203, 18.8623) -> 617 (16.334, 19.2516)
    654 (22.3257, 15.3703) -> 599 (21.8891, 15.1267)
    655 (5.10142, 22.589) -> 117 (5.11075, 22.3139)
    656 (18.6423, 3.09148) -> 492 (18.8285, 2.88009)
    657 (11.0404, 27.6806) -> 567 (10.5942, 27.4549)
    658 (7.04552, 8.06892) -> 50 (6.6674, 8.31891)
    659 (3.74022, -1.38207) -> 623 (3.78713, -0.884271)
    660 (11.7345, 16.1089) -> 630 (11.6598, 16.6033)
    661 (9.45463, 10.1512) -> 537 (9.01488, 9.91323)
    662 (20.3738, -3.32499) -> 610 (19.8887, -3.20394)
    663 (6.02032, 14.8266) -> 616 (5.78104, 15.2656)
    664 (22.4988, 15.8394) -> 654 (22.3257, 15.3703)
    665 (20.1402, -2.23612) -> 634 (20.0159, -2.72042)
    666 (3.24757, 12.5562) -> 603 (2.97748, 12.1354)
    667 (13.9136, -1.90271) -> 1383 (14.3614, -1.97657)
    668 (17.7697, 3.28474) -> 562 (18.0666, 2.88248)
    669 (10.6877, 4.14242) -> 92 (10.5298, 4.49416)
    670 (12.8581, -6.97464) -> 1774 (13.1091, -6.59872)
    671 (20.1896, -6.95901) -> 645 (20.033, -6.96627)
    672 (9.83643, 8.76512) -> 240 (9.44474, 9.07588)
    673 (16.0739, 26.4131) -> 648 (15.9653, 25.925)
    674 (5.05906, 4.32508) -> 175 (5.49777, 4.51263)
    675 (8.25151, 6.03952) -> 65 (7.98404, 5.61708)
    676 (5.37546, 14.9732) -> 616 (5.78104, 15.2656)
    677 (21.1777, 12.4171) -> 444 (21.0331, 12.7967)
    678 (9.30886, 6.16389) -> 206 (9.61284, 5.8064)
    679 (7.0752, -5.50804) -> 316 (7.47312, -5.20529)
    680 (19.5852, 3.47579) -> 559 (19.2902, 3.07212)
    681 (6.65076, -4.44303) -> 236 (6.34032, -4.39254)
    682 (20.8521, 10.5263) -> 463 (20.6684, 10.9913)
    683 (20.7873, -7.41133) -> 526 (20.2914, -7.47558)
    684 (10.9136, 19.8478) -> 381 (11.35, 20.0919)
    685 (16.93, 23.471) -> 205 (16.794, 23.9424)
    686 (18.7183, 27.6036) -> 619 (18.8567, 27.1232)
    687 (7.57232, 11.1696) -> 640 (7.85276, 10.7557)
    688 (1.26501, 17.5517) -> 445 (1.64912, 17.8718)
    689 (17.5029, -8.08008) -> 651 (17.4269, -7.58589)
    690 (13.1087, -6.47881) -> 579 (13.0419, -6.22195)
    691 (15.7977, 2.98848) -> 568 (16.2228, 2.72533)
    692 (21.9086, 26.7303) -> 637 (21.6508, 26.3019)
    693 (21.2343, 10.5143) -> 682 (20.8521, 10.5263)
    694 (20.2387, 10.7356) -> 463 (20.6684, 10.9913)
    695 (21, 1.29334) -> 501 (20.9328, 0.797877)
    696 (16.4915, 25.3502) -> 405 (16.2062, 24.9765)
    697 (5.95267, 14.3312) -> 663 (6.02032, 14.8266)
    698 (6.52316, 19.0971) -> 511 (6.17223, 18.8885)
    699 (9.78674, 8.62038) -> 672 (9.83643, 8.76512)
    700 (17.4992, 19.3189) -> 523 (17.1952, 19.7158)
    701 (21.0416, -6.05388) -> 639 (20.5783, -6.242)
    702 (11.6811, 21.6455) -> 1337 (11.5436, 22.0986)
    703 (21.1484, 15.2344) -> 580 (21.471, 14.8524)
    704 (19.2694, 2.57255) -> 559 (19.2902, 3.07212)
    705 (18.4318, 11.4335) -> 1473 (18.3463, 11.3115)
    706 (3.75107, 25.8657) -> 435 (3.26115, 25.9655)
    707 (15.1905, -4.06528) -> 356 (15.6275, -4.27946)
    708 (8.69937, 22.0703) -> 944 (8.62524, 21.5894)
    709 (22.0635, 26.0195) -> 637 (21.6508, 26.3019)
    710 (13.4509, -6.62471) -> 690 (13.1087, -6.47881)
    711 (11.1127, 5.36737) -> 1216 (10.675, 5.41457)
    712 (18.0769, 26.8926) -> 595 (18.5493, 26.7288)
    713 (18.1843, 2.58896) -> 750 (17.8398, 2.55934)
    714 (16.5676, -3.69038) -> 238 (16.2355, -3.4881)
    715 (22.8245, 16.2188) -> 664 (22.4988, 15.8394)
    716 (18.3898, 2.145) -> 290 (17.9959, 2.2718)
    717 (19.2322, 22.5467) -> 414 (19.154, 22.0528)
    718 (3.64596, 7.43782) -> 152 (3.18959, 7.64209)
    719 (8.52346, 16.8289) -> 797 (8.12427, 16.9504)
    720 (20.8716, -3.27835) -> 662 (20.3738, -3.32499)
    721 (11.9884, -5.40923) -> 529 (12.4872, -5.44297)
    722 (12.2324, 16.1549) -> 660 (11.7345, 16.1089)
    723 (2.46282, 0.686239) -> 602 (2.65947, 0.226531)
    724 (0.795441, 18.1438) -> 484 (1.2897, 18.2194)
    725 (10.1404, -0.845717) -> 427 (10.4173, -0.429343)
    726 (19.2519, 21.5574) -> 515 (19.6024, 21.8316)
    727 (4.23601, 25.9874) -> 706 (3.75107, 25.8657)
    728 (10.6822, 24.7556) -> 626 (10.1994, 24.6256)
    729 (13.385, 22.5133) -> 151 (13.0024, 22.748)
    730 (1.39249, 23.0315) -> 591 (1.82391, 23.2843)
    731 (22.3899, 25.6408) -> 709 (22.0635, 26.0195)
    732 (21.0486, -8.32815) -> 590 (20.5849, -8.14116)
    733 (0.430135, 12.7453) -> 75 (0.608061, 13.1098)
    734 (17.8961, 11.1314) -> 306 (17.6027, 11.1936)
    735 (5.30872, 7.60173) -> 554 (5.76292, 7.39269)
    736 (7.42069, 6.01517) -> 61 (7.52974, 6.29496)
    737 (17.8074, 8.08723) -> 366 (17.6296, 7.61992)
    738 (21.3321, -5.64697) -> 701 (21.0416, -6.05388)
    739 (20.8973, -5.40013) -> 1328 (21.1166, -5.79045)
    740 (7.09043, -6.00781) -> 679 (7.0752, -5.50804)
    741 (1.88593, 26.9658) -> 553 (2.1303, 26.5296)
    742 (13.8456, 7.31925) -> 160 (14.1548, 6.95367)
    743 (3.74809, 26.9415) -> 552 (3.67512, 26.8417)
    744 (5.27078, 7.58957) -> 735 (5.30872, 7.60173)
    745 (1.99469, -4.98286) -> 632 (1.77549, -5.43225)
    746 (8.20431, -1.02735) -> 600 (7.81024, -0.719605)
    747 (22.0194, 1.27597) -> 628 (21.8038, 0.824845)
    748 (8.81872, -6.4185) -> 432 (8.31872, -6.41861)
    749 (20.8815, 1.4745) -> 1668 (20.71, 1.11933)
    750 (17.8398, 2.55934) -> 258 (17.4959, 2.27394)
    751 (1.55757, 27.3429) -> 741 (1.88593, 26.9658)
    752 (3.90463, -7.81518) -> 344 (3.61792, -7.44511)
    753 (10.1953, 8.33215) -> 699 (9.78674, 8.62038)
    754 (16.0919, 3.39277) -> 691 (15.7977, 2.98848)
    755 (19.9193, 22.2183) -> 515 (19.6024, 21.8316)
    756 (1.44654, 9.95464) -> 621 (1.91992, 10.1156)
    757 (19.882, -8.38424) -> 546 (20.1242, -7.94679)
    758 (3.58935, 24.8713) -> 245 (3.08936, 24.8693)
    759 (4.17893, 18.4452) -> 166 (3.93426, 18.0091)
    760 (20.385, 22.4002) -> 755 (19.9193, 22.2183)
    761 (7.44559, 15.9898) -> 288 (7.8728, 16.2496)
    762 (18.3687, 12.7646) -> 588 (17.9835, 12.4458)
    763 (16.9841, 12.4994) -> 535 (17.1888, 12.0433)
    764 (18.6649, 7.05172) -> 643 (18.2207, 6.82214)
    765 (13.6671, 6.55372) -> 149 (13.274, 6.68682)
    766 (8.26995, 5.52138) -> 65 (7.98404, 5.61708)
    767 (13.3489, 0.0323845) -> 1030 (13.5718, 0.44322)
    768 (3.30276, -1.58963) -> 659 (3.74022, -1.38207)
    769 (22.2099, 26.3902) -> 1139 (21.8142, 26.4225)
    770 (4.54977, 8.74369) -> 35 (4.30873, 9.05247)
    771 (10.1119, 0.64725) -> 502 (10.1932, 0.362846)
    772 (5.75355, 7.25078) -> 1278 (5.87557, 7.581)
    773 (15.4217, 2.91247) -> 691 (15.7977, 2.98848)
    774 (19.0401, 10.5956) -> 1615 (18.6615, 10.6753)
    775 (14.7271, 9.91266) -> 263 (15.2205, 9.99405)
    776 (12.9343, 24.9141) -> 1300 (12.8785, 24.6471)
    777 (21.4192, 10.9788) -> 693 (21.2343, 10.5143)
    778 (8.11796, -7.87553) -> 589 (8.02381, -7.38448)
    779 (7.35715, 7.01339) -> 58 (7.34004, 7.19521)
    780 (8.37151, 19.8877) -> 298 (7.87436, 19.8344)
    781 (7.84237, -6.7766) -> 536 (8.03182, -6.64014)
    782 (21.3219, 10.022) -> 693 (21.2343, 10.5143)
    783 (7.53151, 18.0249) -> 29 (7.36868, 17.5587)
    784 (22.1007, 25.6261) -> 709 (22.0635, 26.0195)
    785 (18.7021, 25.6545) -> 607 (19.0019, 25.2543)
    786 (4.48065, 22.1299) -> 867 (4.89047, 21.9511)
    787 (15.3693, 6.30698) -> 447 (15.6044, 6.74826)
    788 (1.7843, 7.90832) -> 499 (2.0736, 8.31613)
    789 (4.43495, 25.5287) -> 727 (4.23601, 25.9874)
    790 (8.89496, -4.62222) -> 455 (8.40573, -4.72544)
    791 (2.20355, 10.5154) -> 527 (2.41881, 10.1489)
    792 (20.2348, 0.259294) -> 474 (19.9563, 0.647953)
    793 (21.4586, 14.7131) -> 545 (21.6058, 14.371)
    794 (20.6874, 15.4281) -> 703 (21.1484, 15.2344)
    795 (21.4534, -6.33738) -> 701 (21.0416, -6.05388)
    796 (4.1384, 27.6631) -> 584 (3.76193, 27.3341)
    797 (8.12427, 16.9504) -> 38 (7.79488, 17.2973)
    798 (17.1195, -8.40101) -> 689 (17.5029, -8.08008)
    799 (22.5464, 26.7601) -> 769 (22.2099, 26.3902)
    800 (1.30361, -7.96563) -> 469 (1.55316, -7.53236)
    801 (6.32261, 16.4008) -> 1183 (6.03913, 16.1135)
    802 (9.6608, 28.5334) -> 631 (10.0909, 28.2784)
    803 (10.6266, 17.2158) -> 268 (10.8133, 16.7519)
    804 (18.3469, 13.2642) -> 762 (18.3687, 12.7646)
    805 (4.0875, -8.8199) -> 443 (4.27863, -8.35787)
    806 (16.2318, 26.8875) -> 673 (16.0739, 26.4131)
    807 (10.8591, 16.878) -> 268 (10.8133, 16.7519)
    808 (13.5196, -2.97062) -> 518 (14.0114, -2.88061)
    809 (15.9178, 27.2767) -> 806 (16.2318, 26.8875)
    810 (15.7546, 19.2391) -> 653 (16.0203, 18.8623)
    811 (3.87426, 3.45075) -> 560 (4.36145, 3.33832)
    812 (11.9602, 2.7973) -> 108 (11.5507, 2.81186)
    813 (14.8724, 6.25178) -> 787 (15.3693, 6.30698)
    814 (11.4347, 27.9881) -> 657 (11.0404, 27.6806)
    815 (15.3293, 18.9761) -> 810 (15.7546, 19.2391)
    816 (12.1576, 0.676042) -> 461 (11.8942, 1.10108)
    817 (6.45363, 20.0558) -> 989 (6.253, 20.0563)
    818 (19.6256, -8.81347) -> 757 (19.882, -8.38424)
    819 (4.80592, 7.77372) -> 1778 (4.45424, 8.09484)
    820 (22.3606, 1.64149) -> 747 (22.0194, 1.27597)
    821 (1.85134, -0.0737724) -> 649 (2.34366, -0.16111)
    822 (5.49669, 1.42532) -> 1113 (5.49881, 1.52781)
    823 (2.18891, -7.69762) -> 420 (2.53721, -7.36903)
    824 (11.7479, 28.3778) -> 814 (11.4347, 27.9881)
    825 (19.4287, -8.17325) -> 757 (19.882, -8.38424)
    826 (16.9118, -8.08386) -> 933 (17.308, -8.08081)
    827 (13.164, -2.61909) -> 808 (13.5196, -2.97062)
    828 (5.19055, 2.96006) -> 506 (4.86145, 3.33649)
    829 (15.4737, 3.40976) -> 773 (15.4217, 2.91247)
    830 (22.6679, 25.2252) -> 731 (22.3899, 25.6408)
    831 (16.9956, -7.33294) -> 651 (17.4269, -7.58589)
    832 (18.0821, -1.8944) -> 472 (17.6033, -2.03857)
    833 (20.8057, -7.28313) -> 1879 (20.5652, -7.48381)
    834 (19.4069, 0.0903955) -> 558 (19.9033, 0.150774)
    835 (6.35426, 0.638243) -> 1304 (6.2125, 0.774535)
    836 (21.9674, 27.2269) -> 692 (21.9086, 26.7303)
    837 (3.03316, 15.7312) -> 79 (2.5416, 15.8227)
    838 (4.26221, -7.34557) -> 315 (3.99367, -7.11525)
    839 (20.0854, 20.5991) -> 635 (20.0707, 21.0989)
    840 (16.4306, 18.5765) -> 653 (16.0203, 18.8623)
    841 (9.24744, 28.8147) -> 802 (9.6608, 28.5334)
    842 (20.8769, 22.3103) -> 760 (20.385, 22.4002)
    843 (3.96956, 18.7588) -> 759 (4.17893, 18.4452)
    844 (13.7399, -7.03278) -> 710 (13.4509, -6.62471)
    845 (8.37285, -1.49808) -> 746 (8.20431, -1.02735)
    846 (5.98807, -1.33192) -> 169 (5.79178, -1.41274)
