Parent Map for Subproblem Tree 20
======================================
Child ID (x, y) -> Parent ID (x, y)
    13435 (8.99235, 20.6384) -> 31905 (8.70377, 20.975)
    13436 (5.49992, -7.50523) -> 67603 (5.1404, -7.25414)
    13437 (15.3244, 17.7462) -> 40802 (15.4199, 17.8689)
    13438 (21.417, 9.10506) -> 70315 (21.6037, 8.91992)
    13439 (18.7832, -9.35136) -> 44307 (18.3788, -9.45119)
    13440 (20.3664, 20.5257) -> 58281 (20.4383, 20.9354)
    13441 (21.6713, 21.5777) -> 68472 (21.6254, 22.0673)
    13442 (9.09095, 20.8545) -> 71468 (9.01082, 20.9755)
    13443 (6.91371, 21.4284) -> 47821 (6.60366, 21.5649)
    13444 (19.6181, 28.7747) -> 59111 (19.2768, 28.9715)
    13445 (3.9661, -4.83732) -> 55936 (3.53712, -4.60931)
    13446 (4.11016, 27.8821) -> 56936 (4.01801, 27.8531)
    13447 (21.1592, 29.4193) -> 57139 (20.9414, 29.4293)
    13448 (12.1621, -9.23428) -> 77180 (11.6803, -9.36492)
    13449 (21.6374, -1.35414) -> 47760 (21.587, -1.46276)
    13450 (1.17382, 11.1447) -> 79385 (1.00942, 11.4039)
    13451 (13.0218, 6.48696) -> 51176 (13.1069, 6.02914)
    13452 (3.15251, 0.773298) -> 66710 (2.77197, 1.00019)
    13453 (1.37171, -2.12476) -> 72001 (1.15845, -1.77704)
    13454 (18.7337, -6.05897) -> 65970 (18.5008, -6.33697)
    13455 (20.8355, 21.6321) -> 59964 (20.8429, 21.8043)
    13456 (5.1355, -0.526488) -> 74228 (4.66423, -0.407713)
    13457 (9.46578, 18.6698) -> 51740 (9.16554, 19.069)
    13458 (12.8459, -1.64106) -> 45506 (12.5648, -1.82085)
    13459 (23.1346, 1.759) -> 75792 (23.17, 1.41578)
    13460 (14.3522, -8.23968) -> 76361 (13.9346, -8.47697)
    13461 (15.824, 25.0941) -> 44323 (15.7769, 25.2487)
    13462 (19.6283, 29.9768) -> 46922 (19.303, 29.8732)
    13463 (10.6391, 26.5195) -> 73023 (10.3896, 26.6565)
    13464 (17.9986, 25.5551) -> 78879 (17.9008, 25.8037)
    13465 (18.2084, 17.8142) -> 72063 (18.3473, 18.0704)
    13466 (13.9877, -9.41247) -> 71369 (13.6544, -9.54176)
    13467 (5.5387, -7.22315) -> 49714 (5.36288, -7.12749)
    13468 (24.575, 12.0711) -> 76150 (24.7363, 12.4323)
    13469 (11.6486, -4.72202) -> 49189 (11.1959, -4.83134)
    13470 (17.4897, 24.8664) -> 13035 (17.3944, 25.1984)
    13471 (21.9557, 19.5665) -> 57532 (21.9974, 19.6832)
    13472 (3.1668, 5.24275) -> 78214 (2.84398, 5.37223)
    13473 (2.39151, 29.0585) -> 59693 (2.12148, 28.7649)
    13474 (18.2973, 25.7916) -> 20692 (18.132, 26.0999)
    13475 (20.5245, 22.9574) -> 57087 (20.4973, 23.3007)
    13476 (6.34974, -4.35038) -> 62099 (5.98767, -4.30259)
    13477 (22.0301, 5.09926) -> 30812 (22.0783, 4.97207)
    13478 (16.9492, 25.8275) -> 21785 (16.8136, 26.1493)
    13479 (6.42706, 2.54151) -> 74173 (6.16312, 2.47271)
    13480 (15.5803, 29.2231) -> 61291 (15.1286, 29.4287)
    13481 (2.94114, 18.4599) -> 59753 (2.56329, 18.1438)
    13482 (0.664123, 28.0039) -> 58328 (0.468435, 27.6589)
    13483 (21.0363, 10.4867) -> 67466 (21.3399, 10.2375)
    13484 (16.589, -7.4632) -> 73124 (16.4971, -7.5788)
    13485 (1.34425, 28.8427) -> 32248 (1.20254, 28.3945)
    13486 (4.64104, 11.4318) -> 55571 (4.45035, 11.475)
    13487 (2.73839, -5.38686) -> 74523 (2.64198, -5.23267)
    13488 (2.32863, 27.356) -> 59995 (2.12518, 27.124)
    13489 (4.12935, -9.99951) -> 71773 (3.82328, -9.71307)
    13490 (10.372, 4.94111) -> 42820 (10.1166, 4.5757)
    13491 (12.2392, 3.5413) -> 16537 (12.106, 3.16875)
    13492 (16.0319, 3.46522) -> 66252 (16.1127, 3.14545)
    13493 (23.979, -6.51367) -> 67552 (23.954, -6.53066)
    13494 (4.58831, 24.5619) -> 47273 (4.18837, 24.5747)
    13495 (9.64988, 28.7133) -> 66409 (9.4428, 28.8199)
    13496 (4.57966, 3.91114) -> 73313 (4.53632, 3.90358)
    13497 (9.92043, 26.6564) -> 43227 (9.6432, 26.8226)
    13498 (12.4699, 6.06708) -> 58625 (12.5282, 5.77513)
    13499 (19.2085, -9.3047) -> 79000 (18.771, -9.33561)
    13500 (7.31678, 17.2484) -> 19279 (6.90164, 17.4891)
    13501 (15.8405, 1.72916) -> 71302 (15.6704, 1.31133)
    13502 (22.9485, 10.8728) -> 56565 (23.2643, 11.1569)
    13503 (9.8004, 25.6893) -> 71772 (9.54963, 25.8185)
    13504 (21.3174, 21.0006) -> 22448 (21.4874, 21.4701)
    13505 (14.9063, 8.25867) -> 42693 (15.1776, 7.84369)
    13506 (9.01032, -5.26001) -> 71272 (8.64781, -5.3859)
    13507 (6.93874, 27.5351) -> 56637 (6.67761, 27.5396)
    13508 (21.686, 17.0537) -> 63363 (21.9763, 17.4595)
    13509 (9.27291, -4.7676) -> 69400 (8.84784, -4.81075)
    13510 (1.61455, 13.8554) -> 29866 (1.32891, 14.2227)
    13511 (12.91, 16.705) -> 57223 (12.9844, 16.875)
    13512 (16.1603, 5.55351) -> 73892 (16.2794, 5.06799)
    13513 (15.1523, 9.35702) -> 56755 (15.2703, 9.23726)
    13514 (10.4706, 5.86695) -> 72600 (10.3581, 5.46788)
    13515 (9.43359, 24.4897) -> 60581 (9.12894, 24.6635)
    13516 (15.6358, -2.4673) -> 34371 (15.4137, -2.9064)
    13517 (3.51716, 28.0194) -> 70615 (3.2274, 27.7928)
    13518 (4.87537, -7.59695) -> 71684 (4.41025, -7.42829)
    13519 (16.3795, -8.61269) -> 71695 (15.9779, -8.83413)
    13520 (4.81341, -6.94929) -> 51688 (4.75536, -6.84655)
    13521 (23.5963, 21.9269) -> 70038 (23.6889, 22.2827)
    13522 (24.2724, 8.17367) -> 51638 (24.3083, 7.6805)
    13523 (0.0688379, 28.6426) -> 73430 (0.00767329, 28.3712)
    13524 (17.5903, 3.15332) -> 50821 (17.6109, 2.82883)
    13525 (24.7295, -7.62383) -> 55495 (24.532, -7.76481)
    13526 (0.75336, -7.36773) -> 64821 (0.714173, -7.21062)
    13527 (5.3877, 11.0467) -> 57834 (4.91378, 11.028)
    13528 (15.0943, 26.142) -> 62958 (14.8463, 26.4628)
    13529 (20.7343, 26.1663) -> 52344 (20.613, 26.3484)
    13530 (1.33736, 1.99991) -> 74443 (1.20329, 2.23656)
    13531 (21.0538, 1.64178) -> 63954 (21.0115, 1.14956)
    13532 (16.8684, 28.496) -> 35375 (16.5589, 28.6626)
    13533 (7.26069, -1.4184) -> 61000 (6.89256, -1.51619)
    13534 (19.7525, 9.59879) -> 51660 (20.0577, 9.31223)
    13535 (19.3234, -2.96513) -> 75399 (19.1616, -3.41868)
    13536 (12.1563, 8.879) -> 71675 (12.2558, 8.4105)
    13537 (16.0742, 24.2691) -> 59830 (15.971, 24.5863)
    13538 (3.69185, -0.289002) -> 55200 (3.22579, -0.120745)
    13539 (16.2331, -7.96628) -> 54912 (15.8167, -8.24187)
    13540 (5.9491, -4.16063) -> 74276 (5.56464, -4.02128)
    13541 (21.1275, 2.49535) -> 35408 (21.1524, 2.12349)
    13542 (24.5316, 29.5095) -> 60554 (24.0598, 29.6559)
    13543 (13.504, 27.3801) -> 78591 (13.3145, 27.6044)
    13544 (17.3927, 17.7636) -> 34123 (17.5954, 18.1529)
    13545 (11.8775, 24.3662) -> 66502 (11.8351, 24.4594)
    13546 (6.05611, 24.2723) -> 75801 (5.61138, 24.239)
    13547 (20.7533, -0.751558) -> 32988 (20.706, -0.938734)
    13548 (23.0307, 6.79992) -> 74068 (23.2491, 6.57958)
    13549 (15.4194, 5.73918) -> 69659 (15.5217, 5.41173)
    13550 (23.8217, 14.1978) -> 63067 (23.9555, 14.4235)
    13551 (2.11815, 11.9956) -> 46926 (1.82674, 12.2643)
    13552 (0.645157, -7.68375) -> 62681 (0.660854, -7.5919)
    13553 (3.70493, 17.1282) -> 20739 (3.255, 17.0844)
    13554 (5.29432, 6.91627) -> 51732 (5.00053, 6.81265)
    13555 (19.0394, 12.2099) -> 33595 (19.3012, 12.23)
    13556 (4.29257, 15.9643) -> 58967 (4.00836, 15.9672)
    13557 (21.132, 8.92361) -> 69152 (21.425, 8.67467)
    13558 (10.7627, 3.80801) -> 9747 (10.5926, 3.49692)
    13559 (14.6726, -4.39246) -> 75312 (14.3789, -4.71068)
    13560 (0.3298, 28.118) -> 29164 (0.304961, 27.7881)
    13561 (24.0146, 7.50241) -> 68074 (24.1621, 7.23373)
    13562 (4.11429, 25.2079) -> 60421 (3.89576, 25.0854)
    13563 (23.466, 2.35993) -> 72655 (23.4756, 1.86031)
    13564 (10.2134, -8.53096) -> 72499 (9.86039, -8.51907)
    13565 (5.8446, 25.4313) -> 77162 (5.45663, 25.3731)
    13566 (7.17436, 13.2621) -> 23017 (6.7335, 13.2354)
    13567 (23.7546, -5.04355) -> 71593 (23.7324, -5.06403)
    13568 (3.8835, 9.46711) -> 32519 (3.68998, 9.495)
    13569 (18.7794, 13.9914) -> 61139 (19.2051, 14.2394)
    13570 (17.3916, -9.53292) -> 78140 (16.9844, -9.61022)
    13571 (10.6043, 24.2689) -> 68934 (10.2947, 24.5874)
    13572 (10.1566, 1.08142) -> 20282 (9.84002, 0.855414)
    13573 (6.49949, 21.7728) -> 77935 (6.02386, 21.896)
    13574 (18.7455, -5.58237) -> 73333 (18.5178, -5.86671)
    13575 (0.927941, -1.72764) -> 54265 (0.803672, -1.45013)
    13576 (10.4977, 21.2129) -> 61622 (10.2923, 21.4991)
    13577 (12.535, -6.48491) -> 71378 (12.233, -6.63053)
    13578 (5.95101, 16.8256) -> 72551 (5.47236, 16.9366)
    13579 (14.7005, 22.069) -> 72723 (14.7425, 22.4171)
    13580 (18.0963, 16.2327) -> 53460 (18.3014, 16.4459)
    13581 (0.166913, 1.36358) -> 44726 (0.161479, 1.41547)
    13582 (11.5819, -0.124501) -> 77984 (11.4089, -0.417219)
    13583 (24.2414, -9.52473) -> 67519 (24.0042, -9.57941)
    13584 (20.3741, 4.31073) -> 34994 (20.5084, 4.01074)
    13585 (4.81967, 3.95776) -> 31974 (4.4868, 3.89931)
    13586 (17.4511, 18.8632) -> 44629 (17.5389, 18.9805)
    13587 (13.752, -9.65546) -> 56331 (13.4198, -9.79739)
    13588 (13.4708, 19.033) -> 18356 (13.5145, 19.4979)
    13589 (20.3633, 13.9661) -> 73533 (20.5022, 14.053)
    13590 (21.5634, -8.1396) -> 54579 (21.2635, -8.43128)
    13591 (13.1285, 6.72326) -> 65520 (13.1612, 6.58685)
    13592 (19.5074, 20.7302) -> 73946 (19.649, 21.1534)
    13593 (15.6379, 18.5047) -> 75896 (15.8181, 18.7748)
    13594 (7.34802, -6.02268) -> 60954 (7.14365, -5.95927)
    13595 (23.5276, 9.3067) -> 62995 (23.7613, 8.92978)
    13596 (19.1435, 27.5106) -> 37450 (18.9605, 27.6751)
    13597 (9.76987, -1.63935) -> 57339 (9.37506, -1.88236)
    13598 (1.7472, 8.46409) -> 53828 (1.37039, 8.75201)
    13599 (24.9043, 3.62014) -> 76155 (24.9524, 3.27713)
    13600 (21.1358, 1.76567) -> 36451 (21.2092, 1.41605)
    13601 (12.2337, 1.18039) -> 54060 (12.0154, 0.920602)
    13602 (0.818866, 6.47473) -> 75475 (0.761745, 6.63006)
    13603 (16.9693, 25.2738) -> 77373 (16.7625, 25.6564)
    13604 (13.785, 21.4514) -> 62406 (13.7365, 21.9407)
    13605 (12.512, 29.3019) -> 55000 (12.264, 29.3883)
    13606 (12.8006, -5.42696) -> 54469 (12.7744, -5.44173)
    13607 (0.148782, 29.7021) -> 73794 (0.0107742, 29.524)
    13608 (0.859593, -4.9747) -> 70211 (0.764848, -4.54115)
    13609 (18.6013, 28.2921) -> 52425 (18.315, 28.4803)
    13610 (23.4774, 2.73912) -> 60886 (23.6197, 2.39343)
    13611 (21.7013, 5.15093) -> 68140 (21.8231, 4.74628)
    13612 (23.9925, -9.90453) -> 64427 (23.5427, -9.85455)
    13613 (20.0714, -7.05396) -> 64860 (19.8316, -7.19009)
    13614 (9.8446, 25.3417) -> 74950 (9.75416, 25.4102)
    13615 (12.0967, 26.9409) -> 61241 (12.0484, 26.9714)
    13616 (7.8542, -5.28914) -> 70287 (7.45769, -5.25413)
    13617 (23.7602, 13.362) -> 29649 (23.9894, 13.667)
    13618 (24.605, -0.509304) -> 59204 (24.6061, -0.784637)
    13619 (7.68214, 1.10505) -> 73489 (7.32609, 0.99045)
    13620 (8.72066, 29.9637) -> 69914 (8.33646, 29.9708)
    13621 (9.35874, -0.140951) -> 71393 (9.13636, -0.275588)
    13622 (24.9315, -2.41944) -> 64023 (24.8648, -2.7833)
    13623 (16.4308, 0.954123) -> 76151 (16.4019, 0.498422)
    13624 (2.48462, 7.1194) -> 15408 (2.03636, 7.33827)
    13625 (0.0910237, 25.4724) -> 55662 (0.092659, 24.9743)
    13626 (2.62202, -7.19037) -> 24697 (2.41736, -6.86534)
    13627 (0.355687, -6.68752) -> 49132 (0.357862, -6.39256)
    13628 (2.4864, 11.3398) -> 63494 (2.15251, 11.5602)
    13629 (13.3965, 24.4357) -> 75193 (13.3082, 24.6834)
    13630 (4.46586, 17.1724) -> 16895 (3.99053, 17.2486)
    13631 (3.87676, -5.97333) -> 47541 (3.59505, -5.78497)
    13632 (10.5511, 18.4641) -> 51987 (10.4327, 18.8971)
    13633 (11.8145, -0.720916) -> 59601 (11.4219, -0.967572)
    13634 (19.5093, 5.1056) -> 30489 (19.6204, 4.78098)
    13635 (20.7901, 27.786) -> 33281 (20.4863, 28.106)
    13636 (13.7962, 6.55678) -> 50599 (13.9388, 6.12492)
    13637 (23.2477, 24.8002) -> 59860 (23.1162, 25.1227)
    13638 (23.8154, -5.40376) -> 76531 (23.6929, -5.51344)
    13639 (5.35858, -3.26049) -> 62720 (5.13128, -3.19623)
    13640 (23.339, 8.54431) -> 55907 (23.4468, 8.40658)
    13641 (7.90733, 7.08394) -> 50606 (7.73797, 6.89994)
    13642 (15.0832, -7.96811) -> 64776 (15.0454, -8.02278)
    13643 (11.8841, 7.38396) -> 77377 (11.8998, 7.1531)
    13644 (9.70879, -7.89808) -> 46713 (9.38983, -7.91556)
    13645 (16.7187, 24.0447) -> 29243 (16.6524, 24.2803)
    13646 (12.5191, -6.52028) -> 71378 (12.233, -6.63053)
    13647 (14.2384, 7.0836) -> 69770 (14.3828, 6.63281)
    13648 (5.24804, 17.3317) -> 1300 (4.76872, 17.3006)
    13649 (9.29359, 1.32793) -> 58444 (9.01034, 1.18433)
    13650 (11.6842, 5.41743) -> 48369 (11.5605, 5.10686)
    13651 (12.1548, 17.5553) -> 65384 (12.2079, 17.9894)
    13652 (3.28574, -2.27644) -> 72318 (2.97662, -1.98836)
    13653 (18.1028, 17.4227) -> 60839 (18.234, 17.6227)
    13654 (16.0301, 11.4828) -> 40708 (16.4016, 11.3541)
    13655 (23.991, -7.03066) -> 64236 (23.8878, -7.10034)
    13656 (3.50631, 1.69757) -> 78076 (3.42234, 1.747)
    13657 (20.198, 3.66563) -> 65187 (20.3723, 3.35488)
    13658 (17.4838, 12.4201) -> 61627 (17.9454, 12.5516)
    13659 (11.1526, -4.79427) -> 78925 (10.7731, -4.9379)
    13660 (23.3506, 15.0314) -> 20624 (23.677, 15.3595)
    13661 (24.1393, 1.70829) -> 75324 (24.1274, 1.4935)
    13662 (22.8609, 0.949801) -> 62548 (22.855, 0.845593)
    13663 (0.565152, 11.6568) -> 70183 (0.448749, 11.8934)
    13664 (20.8418, -4.56152) -> 56714 (20.7917, -4.67466)
    13665 (13.1322, 0.684155) -> 68753 (12.8634, 0.280024)
    13666 (10.7712, 25.2374) -> 62228 (10.6479, 25.3717)
    13667 (12.5938, 26.971) -> 72118 (12.4617, 27.1524)
    13668 (24.165, 23.4827) -> 60724 (24.0406, 23.8444)
    13669 (4.39757, 24.8076) -> 79974 (4.23111, 24.7478)
    13670 (6.28353, 20.1831) -> 58858 (5.91611, 20.2773)
    13671 (18.9603, 25.3079) -> 27170 (18.8934, 25.5026)
    13672 (18.8194, 22.9332) -> 39538 (18.7657, 23.2799)
    13673 (11.8845, 3.98884) -> 72011 (11.8031, 3.69144)
    13674 (11.7991, 18.5005) -> 44747 (11.7827, 18.9903)
    13675 (13.1087, 24.272) -> 62775 (12.9595, 24.4862)
    13676 (23.9991, 21.8959) -> 74041 (24.0208, 22.3829)
    13677 (12.8039, 9.2178) -> 46259 (12.9308, 8.7816)
    13678 (9.7041, 0.747816) -> 36389 (9.61752, 0.663981)
    13679 (24.8867, 3.16309) -> 51839 (24.8678, 2.80176)
    13680 (17.0227, 18.0992) -> 77408 (17.0615, 18.1412)
    13681 (7.36074, 27.3564) -> 47157 (6.95709, 27.3527)
    13682 (24.6226, 8.66969) -> 58451 (24.6102, 8.63824)
    13683 (1.00305, 16.7589) -> 79184 (0.906238, 16.2833)
    13684 (16.7474, -0.0588559) -> 34227 (16.5812, -0.496643)
    13685 (5.49783, 11.9594) -> 78782 (5.08713, 11.9422)
    13686 (9.35473, 6.81821) -> 42162 (9.16834, 6.48005)
    13687 (2.93196, 10.0902) -> 57185 (2.51634, 10.1934)
    13688 (22.8488, 4.67169) -> 51713 (22.8721, 4.50569)
    13689 (1.62224, 29.9702) -> 69804 (1.45422, 29.6518)
    13690 (22.6601, -5.84129) -> 34181 (22.347, -6.12002)
    13691 (16.6325, -4.48044) -> 37243 (16.4245, -4.82)
    13692 (6.79455, 4.66764) -> 30982 (6.40736, 4.48394)
    13693 (15.463, 28.471) -> 69236 (15.1323, 28.7561)
    13694 (8.71953, 22.6137) -> 79289 (8.47922, 22.9418)
    13695 (21.0351, 4.09688) -> 76225 (21.2242, 3.66249)
    13696 (12.7678, 5.92353) -> 63934 (12.7673, 5.594)
    13697 (17.0952, 17.7035) -> 75831 (17.3274, 17.9515)
    13698 (23.3308, 8.78054) -> 48602 (23.5869, 8.35205)
    13699 (11.2585, 19.7644) -> 71366 (11.1253, 20.1332)
    13700 (9.94785, 25.5226) -> 70608 (9.86852, 25.6021)
    13701 (16.2345, 16.1393) -> 26534 (16.32, 16.2171)
    13702 (10.841, -5.82064) -> 73510 (10.6163, -5.89642)
    13703 (18.7715, 11.628) -> 69663 (18.9451, 11.6528)
    13704 (19.7963, 27.9412) -> 36095 (19.6068, 28.0821)
    13705 (15.4023, 24.2229) -> 75642 (15.2897, 24.5839)
    13706 (10.096, -1.95869) -> 37888 (9.7627, -2.01747)
    13707 (1.9812, 15.5789) -> 6321 (1.89788, 15.543)
    13708 (4.91939, 23.8035) -> 72060 (4.69198, 23.7323)
    13709 (6.84032, 13.1133) -> 53311 (6.47107, 13.116)
    13710 (0.664394, 7.17393) -> 67355 (0.608591, 7.24014)
    13711 (9.94063, -7.14807) -> 73647 (9.80351, -7.18793)
    13712 (19.0326, 16.3199) -> 59576 (19.3747, 16.6031)
    13713 (1.4333, -3.74932) -> 78244 (1.29632, -3.50625)
    13714 (9.75888, -1.3748) -> 73079 (9.42161, -1.68108)
    13715 (18.7251, 1.40676) -> 46339 (18.7513, 1.01417)
    13716 (18.464, -5.73514) -> 51466 (18.1422, -6.11745)
    13717 (11.0764, -7.10896) -> 48763 (10.7292, -7.21904)
    13718 (18.5113, 29.3831) -> 65589 (18.3111, 29.4384)
    13719 (2.77778, 28.1149) -> 27609 (2.63534, 27.9611)
    13720 (12.8034, 9.69662) -> 43528 (12.9417, 9.39935)
    13721 (4.55578, 12.8873) -> 52447 (4.12124, 12.9331)
    13722 (22.0367, 13.8359) -> 50490 (22.3705, 14.0362)
    13723 (19.2664, 24.4671) -> 50403 (19.1549, 24.8841)
    13724 (23.5336, 19.7984) -> 55710 (23.6922, 20.1558)
    13725 (8.28025, 6.79692) -> 70433 (8.1314, 6.61604)
    13726 (16.0058, 4.9737) -> 46419 (16.063, 4.65374)
    13727 (4.15312, 28.1001) -> 56542 (3.72723, 27.8977)
    13728 (18.451, 17.513) -> 33051 (18.6824, 17.8879)
    13729 (19.9329, -1.77804) -> 74147 (19.9038, -2.02137)
    13730 (18.1032, 27.1054) -> 79586 (17.8628, 27.3981)
    13731 (1.1016, -7.7846) -> 52394 (0.988917, -7.47664)
    13732 (10.5818, 27.7068) -> 24276 (10.4536, 27.7612)
    13733 (13.9907, 28.6) -> 58790 (13.7716, 28.7319)
    13734 (2.49459, 4.57346) -> 49473 (2.11538, 4.81517)
    13735 (1.70846, 8.18174) -> 77099 (1.44525, 8.43676)
    13736 (4.06401, 5.6503) -> 45504 (3.64059, 5.71846)
    13737 (0.248441, 15.4143) -> 57381 (0.640662, 15.1655)
    13738 (1.40667, 1.5052) -> 67862 (1.3252, 1.67645)
    13739 (11.069, 17.5373) -> 54737 (11.0238, 17.9383)
    13740 (20.8504, 29.4528) -> 51501 (20.4753, 29.5818)
    13741 (5.54669, 1.49507) -> 53778 (5.18593, 1.56287)
    13742 (3.80416, -4.48709) -> 25957 (3.60172, -4.36464)
    13743 (0.807792, 5.0175) -> 54118 (0.69046, 5.27546)
    13744 (1.39245, 8.42424) -> 64341 (1.13148, 8.741)
    13745 (13.0414, -4.69976) -> 60880 (12.7089, -4.89499)
    13746 (5.81806, -1.4751) -> 75951 (5.42968, -1.42069)
    13747 (10.982, 0.325214) -> 62441 (10.7623, 0.176229)
    13748 (17.2655, -5.42326) -> 62357 (17.1418, -5.59322)
    13749 (6.24659, 0.192087) -> 69801 (5.97158, 0.200409)
    13750 (20.7121, 4.67591) -> 50274 (20.8767, 4.453)
    13751 (23.5352, 13.6466) -> 70764 (23.801, 13.9125)
    13752 (0.0840536, -7.81987) -> 57420 (0.0941312, -7.44013)
    13753 (12.6039, 18.4074) -> 37036 (12.6287, 18.8612)
    13754 (3.76173, 2.15245) -> 73926 (3.35191, 2.2522)
    13755 (12.1365, 7.95157) -> 51230 (12.2713, 7.49331)
    13756 (19.0539, 17.2388) -> 72765 (19.2055, 17.4606)
    13757 (7.06971, 27.707) -> 66395 (6.62787, 27.834)
    13758 (13.3935, 4.96697) -> 34735 (13.3829, 4.50309)
    13759 (17.2385, 24.4929) -> 77679 (17.0889, 24.878)
    13760 (19.1657, 7.99262) -> 59582 (19.249, 7.86249)
    13761 (4.09673, 5.18237) -> 29881 (3.73575, 5.20755)
    13762 (9.86754, 0.107521) -> 74106 (9.72687, -0.00723111)
    13763 (0.925153, -9.6331) -> 79717 (0.803213, -9.27276)
    13764 (21.972, -7.93264) -> 47717 (21.6174, -8.11008)
    13765 (10.3138, 17.6086) -> 73147 (10.2558, 18.0423)
    13766 (16.0303, -2.93638) -> 69264 (15.7361, -3.32376)
    13767 (7.18629, 10.4079) -> 31723 (7.05953, 10.3598)
    13768 (17.9672, 12.7569) -> 24905 (18.4311, 12.8767)
    13769 (22.2109, 11.6361) -> 39716 (22.5929, 11.9161)
    13770 (17.2494, 1.06655) -> 71885 (17.2514, 0.765989)
    13771 (19.8358, 5.96592) -> 69405 (20.0637, 5.59301)
    13772 (24.2317, 29.9873) -> 64238 (23.7362, 29.94)
    13773 (19.2098, 16.4304) -> 59576 (19.3747, 16.6031)
    13774 (14.8273, 15.2272) -> 72161 (15.1636, 15.5071)
    13775 (9.55756, 9.87054) -> 68430 (9.36989, 9.50253)
    13776 (21.797, 3.26433) -> 48195 (21.8428, 2.91481)
    13777 (3.7079, 12.4351) -> 4809 (3.56601, 12.4719)
    13778 (17.6946, 21.8181) -> 50819 (17.742, 22.0831)
    13779 (24.4042, 18.8055) -> 47877 (24.4498, 19.1732)
    13780 (1.94725, 8.08372) -> 68940 (1.65239, 8.27134)
    13781 (2.38457, 3.62805) -> 79120 (1.98708, 3.87848)
    13782 (14.4757, 28.3177) -> 70294 (14.1293, 28.5902)
    13783 (14.2847, 26.8688) -> 36905 (14.1416, 27.0892)
    13784 (15.5802, 9.66332) -> 55364 (15.9154, 9.34626)
    13785 (2.08268, -3.5358) -> 42203 (1.83425, -3.15709)
    13786 (4.02079, 5.66751) -> 45504 (3.64059, 5.71846)
    13787 (4.09071, -3.91226) -> 73339 (3.80577, -3.78733)
    13788 (20.1573, 29.9958) -> 59194 (19.7606, 29.8796)
    13789 (23.3282, -7.20432) -> 78842 (23.0985, -7.57486)
    13790 (17.9253, 15.81) -> 72316 (18.0376, 15.928)
    13791 (20.2188, 15.6846) -> 47604 (20.3198, 15.7438)
    13792 (12.5146, -6.35289) -> 30187 (12.3528, -6.43825)
    13793 (1.75256, 18.6149) -> 2352 (1.57063, 18.4025)
    13794 (1.95404, 10.1135) -> 774 (1.62367, 10.4448)
    13795 (13.3146, -1.1967) -> 64942 (12.9807, -1.5093)
    13796 (3.66964, 19.9831) -> 31614 (3.30035, 19.7823)
    13797 (7.33506, -4.21301) -> 55384 (7.01639, -4.20114)
    13798 (20.2765, 2.73478) -> 75471 (20.2797, 2.52708)
    13799 (21.882, 0.028519) -> 67681 (21.8755, -0.204032)
    13800 (21.4027, -9.92622) -> 46894 (21.0538, -9.97356)
    13801 (1.28376, 9.39403) -> 57484 (0.970306, 9.53298)
    13802 (4.46541, 14.061) -> 45112 (4.04651, 14.1858)
    13803 (13.0289, 27.4426) -> 76800 (12.7687, 27.6913)
    13804 (16.2355, 3.2517) -> 72103 (16.2239, 2.7845)
    13805 (15.913, 1.53642) -> 71932 (15.8678, 1.29349)
    13806 (4.30981, 24.4731) -> 72037 (3.92703, 24.3712)
    13807 (0.4057, 16.5859) -> 64027 (0.422649, 16.3144)
    13808 (0.418389, 16.5557) -> 75366 (0.525102, 16.1769)
    13809 (5.03063, 9.56141) -> 70125 (4.70088, 9.50082)
    13810 (5.98412, 7.19544) -> 66853 (5.85317, 7.16517)
    13811 (17.7373, -0.275681) -> 23653 (17.6987, -0.398161)
    13812 (23.5572, 11.0855) -> 66673 (23.8543, 11.4565)
    13813 (6.47945, 20.186) -> 74720 (6.12265, 20.262)
    13814 (10.5225, 27.693) -> 19422 (10.0618, 27.8407)
    13815 (2.51544, 9.08727) -> 56828 (2.09779, 9.24204)
    13816 (19.3865, -9.11851) -> 57332 (19.0393, -9.26809)
    13817 (11.603, 0.68911) -> 59971 (11.5807, 0.675845)
    13818 (12.9886, 0.756689) -> 49510 (12.7671, 0.337209)
    13819 (22.222, -1.84746) -> 30535 (22.1345, -2.25421)
    13820 (10.4844, 2.06319) -> 46888 (10.2342, 1.74367)
    13821 (12.6094, 24.024) -> 62258 (12.3973, 24.4607)
    13822 (6.89864, 3.40881) -> 52686 (6.68755, 3.31302)
    13823 (18.7354, 16.5472) -> 41434 (18.7532, 16.5512)
    13824 (18.0694, -7.57345) -> 60507 (17.6242, -7.79794)
    13825 (12.202, -2.02866) -> 79975 (11.8929, -2.25299)
    13826 (19.1006, 0.872077) -> 65560 (19.0443, 0.679828)
    13827 (2.38585, 16.2731) -> 68855 (2.03844, 16.0295)
    13828 (21.3276, 23.6085) -> 59670 (21.2268, 24.0867)
    13829 (17.6806, 18.0789) -> 72411 (17.7828, 18.2679)
    13830 (1.34943, -2.53175) -> 62886 (1.18071, -2.27909)
    13831 (23.5024, 22.0148) -> 65382 (23.544, 22.4129)
    13832 (14.1776, 0.165524) -> 23958 (13.9092, -0.244991)
    13833 (22.7069, 6.50881) -> 58445 (22.8071, 6.19246)
    13834 (8.5435, 1.66725) -> 44764 (8.12073, 1.48103)
    13835 (16.7002, 18.3096) -> 52816 (16.9574, 18.726)
