Parent Map for Subproblem Tree 8
======================================
Child ID (x, y) -> Parent ID (x, y)
    4686 (9.53969, 22.8611) -> 39024 (9.43642, 22.729)
    4687 (10.9959, 21.5581) -> 77220 (10.8631, 21.1544)
    4688 (5.36053, 12.7916) -> 34287 (5.14786, 12.7884)
    4689 (23.2785, 1.6349) -> 71949 (22.9599, 1.85842)
    4690 (12.0011, 6.27341) -> 27492 (11.553, 6.26884)
    4691 (17.7611, 22.5022) -> 50819 (17.742, 22.0831)
    4692 (3.50923, 27.4861) -> 65158 (3.4303, 27.2047)
    4693 (18.2694, 16.1543) -> 75632 (18.2329, 15.7744)
    4694 (20.632, 19.5051) -> 42241 (20.6148, 19.3596)
    4695 (15.2638, 22.5099) -> 69012 (15.1833, 22.4058)
    4696 (10.2409, 8.83321) -> 57038 (9.91162, 8.72462)
    4697 (4.33238, 17.2094) -> 25991 (3.98966, 17.0207)
    4698 (7.40176, 18.3069) -> 14283 (7.10293, 18.1854)
    4699 (1.20205, 12.3557) -> 66821 (1.05815, 12.5525)
    4700 (21.7934, 14.8729) -> 65635 (21.853, 14.5535)
    4701 (7.32346, 16.2873) -> 31205 (7.28934, 16.023)
    4702 (7.88249, 5.36505) -> 65875 (7.592, 5.43682)
    4703 (21.349, -3.76915) -> 69444 (21.1859, -3.58277)
    4704 (19.8525, 12.5358) -> 48476 (19.6101, 12.2169)
    4705 (20.1647, 0.476336) -> 76784 (20.0282, 0.58909)
    4706 (19.926, -0.57948) -> 78023 (19.496, -0.439674)
    4707 (2.24408, 4.31983) -> 64717 (2.19909, 4.49979)
    4708 (23.5652, 11.7341) -> 79155 (23.4424, 11.6558)
    4709 (3.78189, 25.5774) -> 58894 (3.72162, 25.1663)
    4710 (5.9283, 24.5104) -> 56957 (5.73089, 24.112)
    4711 (24.8589, 3.81521) -> 48557 (24.5789, 3.8016)
    4712 (22.8149, -1.12722) -> 38612 (22.6285, -1.04312)
    4713 (10.0191, 27.093) -> 54162 (9.78281, 26.6801)
    4714 (0.95294, 0.224601) -> 69916 (0.895257, 0.503877)
    4715 (17.1675, 10.448) -> 77525 (17.0383, 10.0629)
    4716 (13.5358, 5.23909) -> 79772 (13.3622, 5.29543)
    4717 (3.03533, 9.26737) -> 42968 (2.73011, 9.61795)
    4718 (20.8532, 13.0138) -> 56638 (20.7425, 12.7772)
    4719 (24.054, 0.366025) -> 73991 (23.9341, 0.439971)
    4720 (14.6241, -7.03079) -> 65210 (14.5596, -6.83817)
    4721 (23.7324, 26.8389) -> 65430 (23.7313, 26.4446)
    4722 (10.2604, 23.391) -> 72373 (9.9184, 23.1692)
    4723 (14.3384, -6.73361) -> 77528 (14.162, -6.47599)
    4724 (6.93891, 28.6704) -> 52844 (6.76653, 28.3258)
    4725 (23.3282, 11.6938) -> 57366 (22.9504, 11.5555)
    4726 (2.17563, 11.6957) -> 76975 (2.08793, 11.7683)
    4727 (17.5068, -8.69784) -> 79491 (17.3524, -8.36482)
    4728 (7.98626, -6.32638) -> 71947 (7.76934, -5.94735)
    4729 (14.5047, 2.66213) -> 69970 (14.266, 2.96513)
    4730 (16.2985, 0.610082) -> 21380 (15.9213, 0.885517)
    4731 (14.1348, 7.10111) -> 74243 (14.0649, 6.99217)
    4732 (9.86576, 25.9286) -> 33920 (9.64448, 25.7152)
    4733 (18.8756, 20.1417) -> 63639 (18.8795, 20.0611)
    4734 (19.0903, 15.0299) -> 56721 (19.1231, 14.7327)
    4735 (23.0604, 3.00374) -> 73279 (22.8855, 3.05713)
    4736 (18.2319, 23.955) -> 65840 (18.2215, 23.5795)
    4737 (20.3015, -8.75193) -> 48577 (20.1722, -8.62417)
    4738 (3.1383, 8.81732) -> 52765 (2.88241, 9.20956)
    4739 (8.48324, 5.90535) -> 63430 (8.12415, 6.06743)
    4740 (21.6643, 14.4853) -> 38951 (21.6549, 14.172)
    4741 (5.7289, 21.533) -> 44341 (5.50996, 21.3136)
    4742 (12.6976, 4.88702) -> 77535 (12.3413, 4.98388)
    4743 (14.7017, 12.385) -> 69635 (15.0543, 12.0829)
    4744 (7.21934, 22.494) -> 75510 (7.05845, 22.3084)
    4745 (24.2472, 8.86346) -> 76628 (24.1886, 8.83501)
    4746 (8.97424, 23.5567) -> 75328 (8.76481, 23.3194)
    4747 (1.15179, 12.8916) -> 64435 (1.11143, 12.7025)
    4748 (20.5002, 24.111) -> 74857 (20.5473, 23.6391)
    4749 (22.9299, -5.96699) -> 79140 (22.8215, -5.99175)
    4750 (23.386, 11.134) -> 79396 (23.5225, 11.0483)
    4751 (17.4658, 14.5434) -> 26481 (17.4911, 14.3277)
    4752 (1.90188, 27.2589) -> 67793 (1.85429, 26.8594)
    4753 (4.81919, 1.85885) -> 77179 (4.83579, 2.00047)
    4754 (14.9296, 27.0489) -> 74033 (14.7866, 26.7859)
    4755 (7.43109, 15.3449) -> 73589 (7.3009, 15.0447)
    4756 (4.96613, 5.23843) -> 73487 (4.89081, 5.36729)
    4757 (21.6967, 4.40844) -> 74139 (21.5234, 4.49597)
    4758 (16.1427, 22.3783) -> 79228 (16.1875, 22.1236)
    4759 (21.804, 3.93463) -> 77974 (21.673, 3.97389)
    4760 (15.0282, 26.5639) -> 66991 (14.973, 26.157)
    4761 (11.2052, 8.30733) -> 67653 (11.0482, 8.12288)
    4762 (18.0892, 6.88328) -> 78539 (17.5966, 6.82855)
    4763 (23.9489, 19.0553) -> 77105 (23.9688, 18.7144)
    4764 (23.7068, 6.96475) -> 62211 (23.3643, 6.88408)
    4765 (14.3441, -8.45653) -> 72596 (14.1064, -8.09934)
    4766 (22.2228, 16.8602) -> 70995 (22.265, 16.4367)
    4767 (2.98367, 7.83715) -> 63790 (2.90226, 8.02825)
    4768 (23.2761, -8.78988) -> 27618 (23.1171, -8.68841)
    4769 (21.9866, 4.31203) -> 63631 (21.4991, 4.30447)
    4770 (11.6162, -6.13924) -> 77064 (11.4858, -6.01233)
    4771 (5.86121, 12.2947) -> 68173 (5.44037, 12.2)
    4772 (22.9196, 5.96775) -> 74199 (22.7501, 5.9628)
    4773 (9.31778, -1.13506) -> 62102 (9.09108, -0.976864)
    4774 (14.4172, 8.41139) -> 72387 (14.1286, 8.24074)
    4775 (15.2598, 17.5282) -> 69441 (15.2501, 17.5125)
    4776 (20.5069, 24.6219) -> 51556 (20.4787, 24.4107)
    4777 (18.4566, 4.81251) -> 59815 (18.124, 4.7886)
    4778 (19.9929, 10.457) -> 66380 (19.9461, 10.3978)
    4779 (24.776, 26.3432) -> 63558 (24.8162, 25.935)
    4780 (12.1101, 26.9983) -> 78856 (11.9137, 26.8008)
    4781 (24.1581, 13.2346) -> 74517 (24.1932, 12.7569)
    4782 (8.35881, 25.1654) -> 70541 (8.08399, 24.7538)
    4783 (11.4268, 23.4349) -> 77024 (11.1654, 23.298)
    4784 (13.12, -3.37603) -> 75630 (12.8286, -3.0191)
    4785 (18.4712, 20.5376) -> 73908 (18.4562, 20.2987)
    4786 (15.9117, 3.3476) -> 64267 (15.4406, 3.44679)
    4787 (12.0623, 2.51496) -> 69314 (11.7202, 2.55038)
    4788 (9.58364, 3.61866) -> 71301 (9.19675, 3.84077)
    4789 (8.61551, 21.6699) -> 41433 (8.32096, 21.3957)
    4790 (1.19821, 12.9882) -> 34212 (0.794525, 12.8414)
    4791 (1.50738, 11.4613) -> 61048 (1.40752, 11.7964)
    4792 (2.80835, -3.47625) -> 75292 (2.7484, -3.33077)
    4793 (18.5633, 4.4297) -> 76994 (18.396, 4.52871)
    4794 (16.6429, -3.93217) -> 72439 (16.3927, -3.62602)
    4795 (3.25862, 22.0421) -> 19863 (3.24642, 21.923)
    4796 (5.67843, 21.7746) -> 61961 (5.44867, 21.4886)
    4797 (7.36626, 21.4833) -> 65032 (7.18768, 21.3613)
    4798 (8.44391, 28.3835) -> 75692 (8.25311, 28.1204)
    4799 (20.3965, 20.978) -> 72278 (20.3355, 20.6025)
    4800 (5.48617, 14.8989) -> 65266 (5.4495, 14.6469)
    4801 (19.0381, 21.0721) -> 70736 (19.0748, 20.5926)
    4802 (21.8561, 6.9323) -> 73431 (21.4167, 6.90741)
    4803 (21.5554, 2.09987) -> 71275 (21.1121, 2.141)
    4804 (24.7155, 4.72446) -> 77604 (24.2896, 4.93205)
    4805 (4.33367, 24.8708) -> 66014 (4.16066, 24.4711)
    4806 (10.1553, 26.6119) -> 49252 (10.003, 26.4515)
    4807 (9.65751, 5.3463) -> 74703 (9.44332, 5.46554)
    4808 (5.69695, -2.54818) -> 77187 (5.56641, -2.34295)
    4809 (3.56601, 12.4719) -> 71480 (3.48648, 12.4839)
    4810 (18.0513, 24.366) -> 70341 (18.0635, 24.3232)
    4811 (5.13116, 5.38849) -> 72813 (4.90738, 5.69682)
    4812 (18.7084, 15.4606) -> 77843 (18.6443, 15.0353)
    4813 (3.37193, 22.2137) -> 42335 (3.26948, 21.904)
    4814 (14.5425, 1.71327) -> 69931 (14.296, 1.9355)
    4815 (17.6675, -8.79931) -> 79325 (17.5195, -8.52341)
    4816 (19.2217, 2.32047) -> 72327 (19.0117, 2.37568)
    4817 (8.82046, 27.1754) -> 74459 (8.71908, 27.0183)
    4818 (16.8742, 9.33789) -> 68586 (16.7383, 9.30185)
    4819 (3.6865, 16.7317) -> 71580 (3.26879, 16.4607)
    4820 (5.5409, 0.727784) -> 55785 (5.51281, 0.750987)
    4821 (3.14152, 21.6436) -> 77417 (3.11091, 21.5978)
    4822 (6.05763, 13.4667) -> 65441 (6.00669, 13.357)
    4823 (13.0246, 21.2636) -> 65683 (13.0945, 21.1748)
    4824 (6.14341, 1.40959) -> 66517 (5.9844, 1.61227)
    4825 (0.35179, 23.8264) -> 56882 (0.467138, 23.4111)
    4826 (15.1989, 29.0521) -> 53299 (15.2779, 28.607)
    4827 (16.9367, 5.56424) -> 75933 (16.7617, 5.61386)
    4828 (21.1814, 1.28173) -> 72947 (20.8283, 1.32883)
    4829 (4.5976, -0.353641) -> 60604 (4.57818, 0.040038)
    4830 (5.03053, 5.33505) -> 73821 (4.80892, 5.53392)
    4831 (13.5883, 3.31299) -> 79878 (13.4092, 3.38096)
    4832 (1.8627, 16.0512) -> 60494 (1.54447, 15.7185)
    4833 (22.9821, 10.536) -> 79861 (22.5805, 10.3783)
    4834 (5.10336, 20.9571) -> 61700 (5.06232, 20.8627)
    4835 (4.92366, 23.5764) -> 33885 (4.88207, 23.2523)
    4836 (24.8287, 28.6444) -> 35051 (24.8516, 28.3891)
    4837 (4.91644, 29.81) -> 52188 (4.84047, 29.3588)
    4838 (14.0834, 28.9424) -> 70294 (14.1293, 28.5902)
    4839 (0.670836, -0.186282) -> 79850 (0.756566, 0.253825)
    4840 (17.1172, 4.56181) -> 70327 (16.6963, 4.68273)
    4841 (23.5322, 16.7402) -> 74766 (23.5299, 16.4994)
    4842 (18.566, 22.1277) -> 72651 (18.6792, 21.7149)
    4843 (12.9804, 5.67392) -> 58625 (12.5282, 5.77513)
    4844 (6.83665, 11.5224) -> 44738 (6.55078, 11.5694)
    4845 (21.247, 2.12297) -> 71275 (21.1121, 2.141)
    4846 (17.6403, -3.37567) -> 62848 (17.2911, -3.08282)
    4847 (24.5226, -2.66999) -> 70900 (24.4146, -2.37965)
    4848 (23.1064, 29.1474) -> 66360 (23.0562, 28.7277)
    4849 (22.4031, -2.1128) -> 65779 (22.2651, -2.16422)
    4850 (3.31717, 21.4331) -> 79643 (3.12598, 21.0525)
    4851 (14.1157, -5.20361) -> 42900 (13.8765, -4.97629)
    4852 (11.4239, -4.02592) -> 54388 (11.1303, -3.764)
    4853 (2.86461, -6.74738) -> 75840 (2.82506, -6.5802)
    4854 (18.6158, 20.3554) -> 61985 (18.683, 19.9743)
    4855 (5.29991, 15.7045) -> 48304 (4.93484, 15.6795)
    4856 (9.41467, 23.499) -> 63018 (9.21291, 23.3313)
    4857 (19.4656, 1.62632) -> 79257 (19.1534, 1.80454)
    4858 (2.04115, 16.5444) -> 53770 (1.74237, 16.1521)
    4859 (3.68816, 1.71373) -> 56871 (3.55709, 2.04155)
    4860 (20.597, 28.7089) -> 56211 (20.5612, 28.369)
    4861 (15.0504, 11.8675) -> 77561 (15.2129, 11.4767)
    4862 (6.91254, 7.70996) -> 65658 (6.62439, 7.77485)
    4863 (24.0312, -8.34908) -> 55639 (23.7165, -8.21442)
    4864 (8.69829, 25.923) -> 56062 (8.46202, 25.5091)
    4865 (15.165, -2.28268) -> 71682 (15.2006, -2.31668)
    4866 (2.92325, 15.9222) -> 36236 (2.49012, 15.7488)
    4867 (2.73877, 1.50033) -> 78314 (2.71049, 1.9695)
    4868 (10.4994, -1.42121) -> 70277 (10.4998, -1.42752)
    4869 (22.3589, 13.9351) -> 70568 (22.3188, 13.715)
    4870 (16.395, 2.82229) -> 73277 (15.9479, 2.96814)
    4871 (1.72258, -3.30657) -> 74946 (1.60136, -2.9288)
    4872 (24.4232, -5.20979) -> 79905 (24.2687, -5.12945)
    4873 (15.5507, 27.2981) -> 65366 (15.5667, 26.9642)
    4874 (20.5956, 19.0971) -> 73683 (20.5657, 18.7806)
    4875 (15.1236, 0.892273) -> 76539 (14.6894, 1.10678)
    4876 (13.9387, 22.9017) -> 57848 (13.9515, 22.5968)
    4877 (0.661277, 0.542649) -> 71184 (0.703234, 0.680447)
    4878 (16.9627, 14.0216) -> 71739 (16.9655, 13.596)
    4879 (14.2595, -3.97326) -> 77658 (13.9775, -3.8524)
    4880 (9.94017, 29.7592) -> 66285 (9.80235, 29.4998)
    4881 (5.85452, 17.9037) -> 50701 (5.48558, 17.6617)
    4882 (1.91433, 14.8094) -> 29069 (1.68228, 14.8511)
    4883 (10.6899, 23.1114) -> 37818 (10.2813, 22.8496)
    4884 (16.0595, 8.06171) -> 57443 (15.5922, 7.95771)
    4885 (14.7425, 10.7308) -> 70740 (14.7868, 10.3408)
    4886 (17.1324, 18.2641) -> 64030 (17.1448, 17.8608)
    4887 (16.4405, 11.4328) -> 72609 (16.2319, 11.226)
    4888 (12.3129, 29.5705) -> 50069 (12.1674, 29.3435)
    4889 (4.31383, -3.05476) -> 79090 (4.26166, -2.91535)
    4890 (6.89022, 19.9888) -> 75065 (6.59637, 19.7762)
    4891 (4.92297, -6.10649) -> 52132 (4.66461, -5.71828)
    4892 (13.3325, 18.6385) -> 74488 (13.3524, 18.3945)
    4893 (14.8628, -5.40954) -> 75829 (14.7798, -5.23819)
    4894 (15.7417, 10.6976) -> 77901 (15.5688, 10.542)
    4895 (19.4694, 23.1172) -> 36784 (19.4459, 22.731)
    4896 (19.5119, 11.0163) -> 69951 (19.2998, 10.9334)
    4897 (23.1512, -2.68237) -> 60843 (22.7936, -2.59624)
    4898 (9.34791, -9.98264) -> 49774 (9.27863, -9.86335)
    4899 (24.7477, -1.24776) -> 75414 (24.6569, -1.26316)
    4900 (20.8324, 17.5147) -> 78504 (20.9408, 17.1405)
    4901 (2.44505, 9.06243) -> 64068 (2.25475, 9.46105)
    4902 (10.8575, 8.86268) -> 57941 (10.4959, 8.61081)
    4903 (18.0293, 4.87435) -> 73757 (17.7687, 5.0118)
    4904 (12.0713, -1.85115) -> 75405 (11.7782, -1.58306)
    4905 (13.2111, -0.388494) -> 66865 (12.9635, -0.194105)
    4906 (21.61, -5.53462) -> 65934 (21.5213, -5.4582)
    4907 (16.1047, 13.1071) -> 71623 (16.0881, 13.0718)
    4908 (14.4959, 18.2869) -> 78387 (14.6665, 17.8425)
    4909 (18.3162, 2.54188) -> 79778 (18.0503, 2.75686)
    4910 (2.08375, 17.5641) -> 79910 (1.95008, 17.176)
    4911 (15.754, -9.04453) -> 77297 (15.6401, -8.8853)
    4912 (6.18402, -7.07712) -> 59775 (5.99316, -6.63913)
    4913 (19.8693, 29.44) -> 73886 (19.9619, 28.9534)
    4914 (4.30467, -1.47624) -> 79425 (4.13997, -1.13801)
    4915 (1.85594, -0.554004) -> 72457 (1.76782, -0.125168)
    4916 (10.1447, -6.72609) -> 69937 (10.0652, -6.59973)
    4917 (16.2774, 29.1536) -> 72467 (16.337, 28.8504)
    4918 (3.00876, 0.467906) -> 79448 (3.2282, 0.785003)
    4919 (17.8637, 26.4877) -> 76965 (17.8355, 26.2478)
    4920 (4.38067, -8.25661) -> 66951 (4.40149, -7.97084)
    4921 (6.95991, 12.0825) -> 52519 (6.65512, 11.9849)
    4922 (10.8625, 9.43405) -> 68218 (10.7748, 9.2168)
    4923 (17.7455, 1.41602) -> 79359 (17.2992, 1.4669)
    4924 (1.78094, 16.3301) -> 60204 (1.4669, 15.9431)
    4925 (4.34607, 25.1731) -> 79974 (4.23111, 24.7478)
    4926 (8.04717, -5.20195) -> 49543 (7.86467, -4.84805)
    4927 (20.3823, -3.9655) -> 74357 (20.0263, -3.7744)
    4928 (6.19337, 0.926205) -> 75720 (6.23241, 1.00306)
    4929 (20.2742, -4.06178) -> 49078 (20.0984, -3.89747)
    4930 (8.01988, 3.75436) -> 78854 (8.00634, 3.86162)
    4931 (15.8879, -8.99871) -> 79841 (15.7455, -8.64919)
    4932 (16.0247, 11.6641) -> 72937 (16.0461, 11.5064)
    4933 (17.61, 0.22145) -> 78703 (17.1161, 0.241522)
    4934 (19.819, 21.7486) -> 72243 (19.8887, 21.4363)
    4935 (8.41127, 20.7552) -> 40473 (8.20287, 20.506)
    4936 (8.87298, -7.2348) -> 67644 (8.78649, -7.03893)
    4937 (10.2822, 29.9933) -> 31964 (10.0741, 29.7706)
    4938 (9.11113, 28.7518) -> 37241 (9.05326, 28.7211)
    4939 (18.5894, 28.6239) -> 79872 (18.6778, 28.1826)
    4940 (3.7595, 14.9625) -> 79670 (3.3781, 14.9684)
    4941 (18.0013, 10.4149) -> 48462 (17.788, 10.292)
    4942 (24.6394, 24.7124) -> 67688 (24.7163, 24.2534)
    4943 (12.1377, 19.361) -> 50488 (12.2251, 19.1297)
    4944 (13.3464, 7.39888) -> 57085 (13.218, 7.35842)
    4945 (2.0073, 26.1228) -> 66737 (2.00053, 25.7661)
    4946 (13.0486, 2.44379) -> 77753 (12.9546, 2.50973)
    4947 (14.2868, 26.611) -> 60745 (14.2671, 26.3885)
    4948 (7.17734, -4.74859) -> 47651 (7.09417, -4.59652)
    4949 (11.2699, 17.4918) -> 45345 (11.6593, 17.2221)
    4950 (14.9085, 6.12421) -> 79997 (14.4524, 5.9743)
    4951 (7.35056, -7.92975) -> 55903 (7.29656, -7.79336)
    4952 (10.6174, 16.8109) -> 59447 (10.368, 16.711)
    4953 (24.3645, 5.9384) -> 42526 (23.8745, 5.9803)
    4954 (4.75105, 21.9443) -> 37829 (4.64144, 21.6949)
    4955 (17.6971, 27.7381) -> 70675 (17.5951, 27.428)
    4956 (17.0612, -2.7457) -> 73152 (16.9871, -2.67632)
    4957 (19.1357, 27.5226) -> 52090 (19.138, 27.207)
    4958 (12.6383, 21.7037) -> 40811 (12.7495, 21.2866)
    4959 (9.61405, -7.17517) -> 77241 (9.49489, -6.9533)
    4960 (18.8607, 24.6135) -> 78197 (18.8869, 24.4228)
    4961 (16.0056, 27.1358) -> 64230 (16.0188, 26.8901)
    4962 (16.093, -5.43202) -> 77167 (15.8694, -5.2095)
    4963 (2.1144, -7.66548) -> 61991 (2.07928, -7.33554)
    4964 (16.5185, 18.9877) -> 68861 (16.5818, 18.6312)
    4965 (0.904418, 2.19071) -> 76289 (0.895648, 2.38993)
    4966 (18.6061, -5.23069) -> 66188 (18.5335, -5.16496)
    4967 (1.94899, 5.94498) -> 69913 (2.01399, 6.29463)
    4968 (14.3517, 13.5221) -> 35776 (14.6387, 13.1548)
    4969 (0.0569263, 15.0025) -> 34631 (0.298502, 14.9979)
    4970 (7.824, 1.5259) -> 46132 (7.49268, 1.78184)
    4971 (1.35587, 20.5705) -> 77245 (1.27915, 20.363)
    4972 (13.2332, 15.7714) -> 65400 (13.2773, 15.7862)
    4973 (18.1263, -7.49762) -> 46904 (17.8085, -7.22249)
    4974 (14.6182, 10.4918) -> 33298 (14.5928, 10.2109)
    4975 (14.534, 8.81134) -> 77364 (14.3194, 8.60103)
    4976 (5.47511, -8.72243) -> 66236 (5.40994, -8.35122)
    4977 (19.8219, -7.517) -> 72990 (19.8784, -7.35767)
    4978 (1.53847, 0.822707) -> 43779 (1.42895, 1.17111)
    4979 (22.8046, 29.1625) -> 63265 (22.8549, 28.7508)
    4980 (23.7382, 7.12817) -> 72802 (23.4856, 7.05906)
    4981 (23.494, 12.0731) -> 78947 (23.2723, 12.0826)
    4982 (13.6342, 6.95661) -> 77960 (13.6257, 6.99273)
    4983 (21.9924, 21.7695) -> 62351 (21.9795, 21.6288)
    4984 (7.78944, 21.4482) -> 47237 (7.51423, 21.1218)
    4985 (16.6085, -3.38888) -> 61022 (16.3178, -3.08643)
    4986 (14.628, -0.0798516) -> 52983 (14.5602, -0.00460199)
    4987 (6.43582, -5.40805) -> 60009 (6.271, -5.17791)
    4988 (3.83061, 2.22362) -> 72386 (3.78072, 2.43594)
    4989 (1.80098, 18.7199) -> 48221 (1.72597, 18.4462)
    4990 (10.5082, -4.7677) -> 79263 (10.2352, -4.44881)
    4991 (15.8632, 27.894) -> 71305 (15.7984, 27.4217)
    4992 (11.5204, -8.02659) -> 76480 (11.5314, -7.61746)
    4993 (19.1789, -7.14238) -> 76654 (19.1542, -7.08772)
    4994 (14.7791, 29.9304) -> 66318 (14.7848, 29.8843)
    4995 (11.4734, 8.48734) -> 75827 (11.3373, 8.39343)
    4996 (19.1238, 2.15892) -> 69135 (18.8412, 2.18834)
    4997 (13.7761, 4.23821) -> 65398 (13.5001, 4.26147)
    4998 (21.3149, -9.76685) -> 41151 (21.1925, -9.71618)
    4999 (2.84789, 18.5107) -> 69360 (2.80533, 18.2927)
    5000 (3.20069, -9.41) -> 63992 (3.16992, -9.05205)
    5001 (0.179233, -4.50458) -> 49869 (0.264504, -4.22826)
    5002 (8.24408, 11.5817) -> 16876 (7.81238, 11.3477)
    5003 (0.633775, 13.7142) -> 40289 (0.756974, 14.1125)
    5004 (0.871067, 12.7459) -> 34212 (0.794525, 12.8414)
    5005 (14.3003, 22.7537) -> 37514 (14.3092, 22.6885)
    5006 (11.5144, -9.85318) -> 63903 (11.3181, -9.49603)
    5007 (4.17177, -0.743644) -> 72939 (4.16137, -0.351877)
    5008 (6.34523, 24.3858) -> 30734 (6.16755, 24.121)
    5009 (4.06177, 11.4925) -> 63487 (3.83574, 11.6788)
    5010 (11.2047, 21.1479) -> 76909 (11.1497, 21.0803)
    5011 (18.5212, 7.68034) -> 79313 (18.282, 7.70294)
    5012 (2.60238, 15.0277) -> 18489 (2.42819, 14.9986)
    5013 (4.98077, -6.50925) -> 78218 (5.01538, -6.3543)
    5014 (18.5886, 13.6669) -> 56895 (18.5217, 13.391)
    5015 (3.09418, -7.35768) -> 50100 (3.03953, -7.08176)
    5016 (3.00978, 22.5482) -> 49161 (2.97371, 22.0881)
    5017 (4.02289, -5.1079) -> 44814 (3.87703, -4.66174)
    5018 (19.2355, 16.3409) -> 38047 (19.1956, 15.8938)
    5019 (12.8416, -6.88326) -> 71236 (12.6187, -6.81047)
    5020 (2.97831, 4.26118) -> 68958 (3.0464, 4.71825)
    5021 (23.7484, 1.49835) -> 58408 (23.6931, 1.55113)
    5022 (22.922, -6.11425) -> 79140 (22.8215, -5.99175)
    5023 (22.309, 19.1672) -> 77065 (22.2851, 19.0641)
    5024 (9.32048, -0.614347) -> 78743 (9.08816, -0.39566)
    5025 (13.0309, 10.7592) -> 18394 (13.3771, 10.5244)
    5026 (20.904, 10.3865) -> 66274 (20.5485, 10.1736)
    5027 (14.0893, 8.49213) -> 69161 (14.1081, 8.3732)
    5028 (13.2319, 23.4618) -> 78846 (13.2973, 23.3506)
    5029 (14.4075, 13.0412) -> 19988 (14.4864, 12.9586)
    5030 (2.8115, 1.77059) -> 78314 (2.71049, 1.9695)
    5031 (6.84033, 25.5016) -> 69078 (6.57057, 25.1586)
    5032 (19.2132, 28.2929) -> 66197 (19.1967, 28.1733)
    5033 (21.8619, 5.40338) -> 73553 (21.832, 5.40478)
    5034 (10.8183, 29.9133) -> 73088 (10.5879, 29.5222)
    5035 (24.503, 29.176) -> 33023 (24.4759, 28.8284)
    5036 (11.0564, 26.0831) -> 60256 (10.7773, 25.815)
    5037 (7.10076, 14.9284) -> 77153 (7.11504, 14.6128)
    5038 (3.43341, 3.87936) -> 78289 (3.29964, 4.31417)
    5039 (0.291583, 3.14609) -> 74143 (0.345396, 3.3942)
    5040 (4.12615, 5.65222) -> 54890 (4.02758, 5.80721)
    5041 (2.9655, -5.156) -> 78273 (2.98424, -5.11075)
    5042 (1.16121, 18.171) -> 40356 (1.12216, 17.781)
    5043 (6.58856, -2.06264) -> 78768 (6.43019, -1.91872)
    5044 (12.6685, -0.774175) -> 69381 (12.4173, -0.385678)
    5045 (9.03627, -7.34981) -> 67644 (8.78649, -7.03893)
    5046 (17.1373, -3.74396) -> 79832 (16.7305, -3.51664)
    5047 (16.4921, 27.9102) -> 57573 (16.4357, 27.5799)
    5048 (0.326175, 2.27991) -> 66434 (0.417973, 2.74665)
    5049 (0.257376, 14.0434) -> 76959 (0.368625, 14.195)
    5050 (22.6029, 3.53069) -> 66031 (22.6002, 3.517)
    5051 (9.76307, -0.468767) -> 74106 (9.72687, -0.00723111)
    5052 (3.06061, 25.2667) -> 46690 (2.98776, 24.8642)
    5053 (18.3661, -5.8596) -> 77602 (18.2171, -5.66357)
    5054 (22.3007, -7.13347) -> 44610 (21.9845, -6.88214)
    5055 (2.71892, 16.4664) -> 66532 (2.52617, 16.2981)
    5056 (4.91621, 22.3017) -> 43019 (4.8535, 22.1771)
    5057 (21.3544, 23.2788) -> 66653 (21.2884, 23.0768)
    5058 (19.1777, 5.65218) -> 74356 (18.872, 5.63669)
    5059 (20.4342, -3.69593) -> 63229 (20.1129, -3.56145)
    5060 (7.09059, 13.1809) -> 77125 (7.02731, 12.9992)
    5061 (0.428771, 3.9743) -> 67216 (0.276964, 4.39469)
    5062 (23.3406, -5.538) -> 59984 (23.0511, -5.27749)
    5063 (21.3487, 9.43031) -> 79504 (20.9816, 9.20999)
    5064 (24.2226, -7.15538) -> 71016 (23.9698, -7.12077)
    5065 (22.645, 22.5995) -> 77087 (22.75, 22.1491)
    5066 (5.11566, -2.81706) -> 73129 (4.9296, -2.35484)
    5067 (17.4163, -0.46247) -> 77115 (17.2508, -0.353297)
    5068 (23.5841, 5.92557) -> 77127 (23.3547, 5.99834)
    5069 (7.65922, 8.54563) -> 46525 (7.3145, 8.55227)
    5070 (13.7658, 23.3998) -> 42487 (13.7932, 23.2157)
    5071 (1.7198, -0.31958) -> 79202 (1.64086, 0.11686)
    5072 (0.10036, -8.03935) -> 71829 (0.117426, -7.9535)
    5073 (5.14964, 21.8151) -> 76897 (4.93217, 21.4468)
    5074 (11.0343, 1.80397) -> 71793 (10.9265, 1.90288)
    5075 (5.99594, -9.38243) -> 76552 (5.90905, -9.15375)
    5076 (15.494, -7.52955) -> 65705 (15.3163, -7.30074)
    5077 (23.3832, -5.50269) -> 59984 (23.0511, -5.27749)
    5078 (5.72108, 13.0567) -> 7491 (5.69617, 12.9918)
    5079 (5.60031, 28.1017) -> 77696 (5.55319, 27.9762)
    5080 (21.7122, 7.29388) -> 60013 (21.4029, 7.28181)
    5081 (12.1068, 20.3198) -> 61182 (12.3189, 19.9074)
    5082 (19.1583, -2.73259) -> 75249 (19.0366, -2.71608)
    5083 (18.8867, 19.071) -> 73225 (18.9261, 19.0124)
    5084 (18.181, 9.46189) -> 64037 (17.9757, 9.38012)
    5085 (1.44645, 8.76914) -> 62801 (1.41577, 9.22443)
    5086 (13.7246, 26.0072) -> 70486 (13.724, 25.5109)
