Parent Map for Subproblem Tree 186
======================================
Child ID (x, y) -> Parent ID (x, y)
    1188 (19.4912, -8.67452) -> 43643 (19.3138, -8.5224)
    1189 (11.6289, 27.9691) -> 55469 (11.2897, 27.6379)
    1190 (2.3175, 26.2137) -> 41864 (2.2674, 25.7551)
    1191 (13.4943, 24.2133) -> 72963 (13.218, 23.9436)
    1192 (18.0676, 4.90881) -> 73757 (17.7687, 5.0118)
    1193 (8.78115, 15.8954) -> 67508 (8.71467, 15.8682)
    1194 (14.3308, 19.1706) -> 78950 (13.9145, 18.9689)
    1195 (18.586, 27.3687) -> 58375 (18.2403, 27.1787)
    1196 (19.8326, 23.8351) -> 72410 (19.6326, 23.7541)
    1197 (17.1713, 28.3178) -> 13358 (16.9632, 28.1149)
    1198 (10.5711, -5.62651) -> 26824 (10.414, -5.37052)
    1199 (21.4984, -1.13293) -> 68369 (21.1103, -0.86532)
    1200 (2.62724, -6.34025) -> 78088 (2.54243, -5.85267)
    1201 (17.5795, -7.57262) -> 73474 (17.22, -7.23563)
    1202 (20.4506, 9.47566) -> 47032 (20.3013, 9.46498)
    1203 (4.30644, 24.7041) -> 66014 (4.16066, 24.4711)
    1204 (24.6212, 18.0298) -> 39798 (24.289, 17.768)
    1205 (19.5845, -2.71581) -> 59192 (19.4276, -2.6209)
    1206 (0.629665, 11.3978) -> 67317 (0.697992, 11.8152)
    1207 (2.05681, 22.3188) -> 75527 (2.00124, 22.0013)
    1208 (13.6597, 16.0704) -> 66009 (13.1772, 16.0201)
    1209 (14.1418, -3.86047) -> 41304 (13.9938, -3.73851)
    1210 (8.01325, -3.95599) -> 66406 (7.83256, -3.60124)
    1211 (24.445, 19.4804) -> 34872 (24.1965, 19.3078)
    1212 (19.459, -8.11468) -> 76429 (19.2564, -7.89707)
    1213 (19.1033, -3.56413) -> 30606 (18.8905, -3.26465)
    1214 (13.7243, -3.58537) -> 28655 (13.4912, -3.18669)
    1215 (15.0764, 19.1151) -> 76149 (14.9483, 19.0585)
    1216 (4.4879, 1.357) -> 62474 (4.36428, 1.82575)
    1217 (15.1012, 9.11192) -> 47069 (14.6479, 9.19049)
    1218 (10.708, 6.58973) -> 74645 (10.4927, 6.7456)
    1219 (2.19589, 21.2822) -> 75490 (2.14093, 20.9072)
    1220 (7.5521, 2.03903) -> 73873 (7.30732, 2.45366)
    1221 (18.8619, 20.1771) -> 76344 (18.5458, 20.0212)
    1222 (6.72799, 21.6065) -> 57702 (6.45278, 21.2326)
    1223 (1.26567, -6.8771) -> 33634 (1.30718, -6.75434)
    1224 (6.64388, 26.8609) -> 52107 (6.47909, 26.517)
    1225 (8.80975, 6.9279) -> 61873 (8.52957, 7.32783)
    1226 (22.6218, 23.4474) -> 25461 (22.3891, 23.377)
    1227 (23.9984, -6.1326) -> 37770 (23.7435, -5.80731)
    1228 (2.33963, 3.70235) -> 72819 (2.2997, 3.96661)
    1229 (3.7633, 11.2875) -> 76052 (3.35717, 11.5728)
    1230 (0.854086, 18.5437) -> 99 (0.869244, 18.1028)
    1231 (17.4423, 28.7379) -> 32141 (17.3156, 28.5667)
    1232 (0.416187, 2.23093) -> 27815 (0.462571, 2.39728)
    1233 (1.28978, 22.3664) -> 67813 (1.28282, 22.0917)
    1234 (12.7949, 24.2144) -> 71089 (12.5435, 23.9714)
    1235 (1.82212, 28.895) -> 55407 (1.81744, 28.445)
    1236 (15.9852, 7.61941) -> 52023 (15.5839, 7.80037)
    1237 (21.4534, 14.0513) -> 54585 (21.168, 14.0273)
    1238 (16.6055, 23.2639) -> 48587 (16.2065, 23.111)
    1239 (6.6734, 28.3373) -> 69735 (6.58457, 28.1355)
    1240 (12.9602, 0.590145) -> 75449 (12.6152, 0.887086)
    1241 (18.8438, 13.7552) -> 68324 (18.3966, 13.5952)
    1242 (17.2868, -5.31006) -> 47386 (17.0104, -4.91412)
    1243 (22.5742, 1.75689) -> 66523 (22.1747, 2.0002)
    1244 (17.471, 19.0218) -> 70681 (17.0591, 18.8775)
    1245 (0.828359, 22.5589) -> 70356 (0.840753, 22.2338)
    1246 (16.6289, 13.2981) -> 62276 (16.2743, 12.9952)
    1247 (6.59103, 26.1194) -> 63617 (6.4554, 25.7509)
    1248 (4.56189, 14.2495) -> 25399 (4.23635, 14.366)
    1249 (18.8314, 13.2554) -> 12819 (18.4869, 13.0275)
    1250 (20.2659, -4.59934) -> 70064 (20.0703, -4.44462)
    1251 (14.6902, 13.0955) -> 67513 (14.6525, 13.0221)
    1252 (11.7588, 26.5045) -> 71317 (11.5404, 26.2044)
    1253 (23.3589, 3.17578) -> 77117 (23.1936, 3.26553)
    1254 (18.7559, 12.7611) -> 55282 (18.6258, 12.7077)
    1255 (21.509, 12.0509) -> 68232 (21.4417, 12.0494)
    1256 (14.2183, 27.156) -> 55270 (13.8327, 26.8567)
    1257 (6.35937, 9.48044) -> 68107 (6.27377, 9.58643)
    1258 (23.1284, 12.7288) -> 54141 (23.0019, 12.631)
    1259 (6.08233, -5.95513) -> 76349 (5.95349, -5.59148)
    1260 (21.1609, -4.56244) -> 22580 (20.8952, -4.31001)
    1261 (22.1178, 0.75575) -> 62517 (21.7899, 0.901502)
    1262 (1.29842, 6.99748) -> 76424 (1.31143, 7.33991)
    1263 (6.46656, -6.4414) -> 41265 (6.3835, -5.9649)
    1264 (0.935052, 6.65401) -> 72611 (0.935945, 7.10767)
    1265 (9.96127, -0.731786) -> 46560 (9.80928, -0.260162)
    1266 (0.787788, 23.0573) -> 44072 (0.788965, 22.956)
    1267 (14.9468, 17.5035) -> 70384 (14.4618, 17.4259)
    1268 (6.81642, 0.671704) -> 61818 (6.70905, 0.867132)
    1269 (6.97041, 21.8639) -> 53527 (6.73906, 21.6168)
    1270 (18.1449, 23.244) -> 56985 (17.818, 23.0987)
    1271 (10.6948, 5.80193) -> 68997 (10.6391, 5.84286)
    1272 (8.20406, 16.5845) -> 70083 (8.03483, 16.5165)
    1273 (1.49091, 17.6534) -> 72115 (1.35978, 17.2146)
    1274 (10.7244, -6.92196) -> 17684 (10.5893, -6.57373)
    1275 (18.753, 2.17941) -> 64389 (18.3735, 2.49872)
    1276 (20.2575, 5.83114) -> 34706 (19.8048, 6.01919)
    1277 (1.10126, 1.33317) -> 75025 (1.09632, 1.61033)
    1278 (10.8715, -4.00859) -> 51023 (10.8377, -3.6408)
    1279 (7.68108, 21.3138) -> 63431 (7.40293, 21.0513)
    1280 (13.5876, 16.5652) -> 25022 (13.1935, 16.534)
    1281 (15.3716, 23.9112) -> 61193 (15.1879, 23.7501)
    1282 (14.4509, -5.2348) -> 72105 (14.3558, -5.11883)
    1283 (21.2336, 18.1138) -> 54793 (20.7944, 18.1094)
    1284 (0.407138, 19.0498) -> 69789 (0.443125, 18.8753)
    1285 (18.6486, 20.554) -> 74848 (18.3877, 20.4785)
    1286 (5.63345, 18.8219) -> 45440 (5.55027, 18.7661)
    1287 (23.2755, 1.31242) -> 50858 (22.9507, 1.4684)
    1288 (18.7773, -6.56875) -> 55398 (18.6491, -6.46324)
    1289 (3.7822, -4.91413) -> 58323 (3.7516, -4.60032)
    1290 (21.3042, 24.4053) -> 32648 (21.0244, 24.2587)
    1291 (13.1447, 18.1684) -> 73743 (12.6821, 18.0875)
    1292 (13.7808, 5.8661) -> 61124 (13.4599, 6.02029)
    1293 (23.7703, 23.819) -> 50453 (23.5911, 23.7463)
    1294 (24.1844, -1.26101) -> 57236 (23.7535, -1.14216)
    1295 (18.5063, 14.2891) -> 73772 (18.1115, 14.1595)
    1296 (4.24142, 12.4459) -> 64516 (4.19626, 12.5059)
    1297 (3.43274, 15.9706) -> 75634 (3.11817, 15.8464)
    1298 (21.5953, 3.55751) -> 57457 (21.3428, 3.64262)
    1299 (10.446, 0.413506) -> 68459 (10.1466, 0.766574)
    1300 (4.76872, 17.3006) -> 41740 (4.41782, 17.1444)
    1301 (20.5135, 24.0557) -> 48920 (20.1794, 23.9657)
    1302 (16.491, 10.1087) -> 50607 (16.3823, 10.1126)
    1303 (14.3054, 5.59337) -> 30967 (14.1018, 5.76395)
    1304 (20.199, 8.43491) -> 63045 (20.106, 8.44941)
    1305 (16.3469, 24.8216) -> 75899 (16.0813, 24.593)
    1306 (22.219, 24.7358) -> 41871 (21.8739, 24.5718)
    1307 (2.40497, 27.516) -> 31579 (2.29144, 27.2451)
    1308 (1.26751, -7.3771) -> 66537 (1.25241, -6.90277)
    1309 (13.1265, -8.07311) -> 53897 (13.056, -7.99581)
    1310 (0.530776, 20.6539) -> 56107 (0.532952, 20.6247)
    1311 (9.39981, 20.5409) -> 43572 (9.23738, 20.4112)
    1312 (7.88371, 25.8995) -> 64768 (7.83155, 25.8041)
    1313 (23.9208, 10.5524) -> 64158 (23.6452, 10.5265)
    1314 (5.3681, 14.7899) -> 20644 (4.88639, 14.7857)
    1315 (17.8988, 28.942) -> 61690 (17.5281, 28.6163)
    1316 (9.14038, 9.46243) -> 50349 (8.66721, 9.5783)
    1317 (9.3722, -3.74402) -> 51207 (9.19263, -3.30619)
    1318 (24.2354, -0.396684) -> 58988 (23.9684, -0.221672)
    1319 (1.8293, 10.841) -> 46041 (1.6922, 11.2225)
    1320 (18.2725, 12.6333) -> 61627 (17.9454, 12.5516)
    1321 (15.2625, -2.44759) -> 48248 (14.9369, -2.10538)
    1322 (5.04237, 24.7942) -> 48681 (4.89609, 24.4683)
    1323 (19.3249, 9.23044) -> 59219 (19.1038, 9.34666)
    1324 (13.9948, 8.41606) -> 14860 (13.6162, 8.56358)
    1325 (11.9388, 8.57319) -> 49802 (11.6226, 8.82229)
    1326 (21.0349, -0.945392) -> 66929 (20.6628, -0.726413)
    1327 (2.11845, 3.59794) -> 76773 (2.06577, 3.81015)
    1328 (15.2768, -1.96716) -> 71493 (15.192, -1.78989)
    1329 (2.76724, -0.251066) -> 49205 (2.70516, 0.105728)
    1330 (6.70485, 28.8363) -> 51607 (6.55438, 28.3816)
    1331 (14.578, 16.3293) -> 70914 (14.2397, 16.3362)
    1332 (7.10098, 7.56851) -> 45569 (6.7273, 7.89328)
    1333 (8.93064, 15.7001) -> 55387 (8.46456, 15.7933)
    1334 (15.2613, 28.7231) -> 63556 (15.092, 28.4538)
    1335 (24.655, -1.42981) -> 56275 (24.3641, -1.24508)
    1336 (20.6475, 2.11502) -> 70963 (20.3857, 2.34964)
    1337 (22.3255, 27.2418) -> 58609 (22.2307, 27.1787)
    1338 (14.7772, 28.8482) -> 70469 (14.6098, 28.6479)
    1339 (4.74147, -3.3108) -> 49038 (4.69894, -3.03056)
    1340 (4.16498, 9.47464) -> 79198 (3.96417, 9.80814)
    1341 (1.47106, -4.58725) -> 76993 (1.47877, -4.23847)
    1342 (11.9961, 8.71788) -> 79311 (11.634, 9.05266)
    1343 (24.1225, -1.75716) -> 15879 (23.7693, -1.61381)
    1344 (24.2162, 24.0453) -> 66028 (23.9157, 23.9707)
    1345 (15.533, 22.8161) -> 34159 (15.4285, 22.7914)
    1346 (23.6947, 10.1065) -> 76399 (23.2985, 10.0966)
    1347 (12.3124, 24.6096) -> 61476 (11.9889, 24.3253)
    1348 (1.64524, 14.3926) -> 73369 (1.29512, 14.6903)
    1349 (1.03389, 6.16388) -> 77050 (0.949134, 6.3849)
    1350 (13.4432, 17.0439) -> 72443 (13.3933, 17.0627)
    1351 (21.2028, 7.84355) -> 66520 (21.081, 7.85537)
    1352 (7.66647, 18.7753) -> 28850 (7.49093, 18.6392)
    1353 (4.8164, 4.56692) -> 49497 (4.6756, 4.81745)
    1354 (17.4615, 26.8066) -> 59180 (17.2566, 26.6678)
    1355 (10.2312, 17.8407) -> 21111 (9.76664, 17.7988)
    1356 (19.7621, -7.10466) -> 29822 (19.4785, -6.76948)
    1357 (1.95437, 21.358) -> 62495 (1.90329, 21.0764)
    1358 (13.391, 2.46309) -> 30867 (13.1839, 2.63917)
    1359 (0.475378, 23.4477) -> 73740 (0.4745, 22.9664)
    1360 (20.3783, 9.9704) -> 60736 (20.0473, 10.0452)
    1361 (17.9705, 13.0318) -> 74941 (17.6254, 12.7675)
    1362 (10.956, 16.7219) -> 77614 (10.7636, 16.7392)
    1363 (3.01312, 28.0715) -> 49647 (2.95297, 27.6863)
    1364 (7.17123, 28.3838) -> 67518 (7.03431, 28.1812)
    1365 (18.8265, 1.95199) -> 73180 (18.5438, 2.16833)
    1366 (7.77458, 5.72061) -> 55450 (7.63991, 5.85579)
    1367 (24.1006, 20.3538) -> 78529 (23.9303, 19.9283)
    1368 (16.01, 13.0929) -> 66893 (15.848, 12.9595)
    1369 (14.1544, -0.626348) -> 73162 (13.929, -0.477625)
    1370 (3.1262, 11.1795) -> 56133 (2.81626, 11.5386)
    1371 (12.4768, 8.85512) -> 71680 (12.1171, 8.94097)
    1372 (20.0883, 0.159757) -> 2535 (19.6443, 0.347503)
    1373 (21.345, 19.2238) -> 77367 (20.8745, 19.1484)
    1374 (21.9209, 4.43866) -> 70830 (21.6154, 4.59329)
    1375 (9.64822, -7.62351) -> 71140 (9.62612, -7.54217)
    1376 (11.8048, 8.82819) -> 36915 (11.519, 9.01518)
    1377 (23.221, 9.9462) -> 60443 (22.8044, 9.99516)
    1378 (2.32312, 8.35297) -> 36105 (2.17, 8.69665)
    1379 (14.7045, -6.10213) -> 53969 (14.4839, -5.67112)
    1380 (1.32187, -6.00838) -> 72102 (1.31917, -5.71031)
    1381 (22.6814, 27.8396) -> 76640 (22.4743, 27.7923)
    1382 (20.5645, 22.941) -> 67570 (20.313, 22.8222)
    1383 (22.9724, 28.2462) -> 36206 (22.625, 28.0434)
    1384 (19.0727, 9.5296) -> 74336 (18.6697, 9.57736)
    1385 (0.892467, -0.928752) -> 40103 (0.923166, -0.480126)
    1386 (22.8113, -4.95075) -> 75442 (22.4634, -4.73595)
    1387 (22.4332, 26.1) -> 47019 (22.0365, 25.9947)
    1388 (12.3074, 4.04948) -> 8539 (12.0095, 4.42319)
    1389 (16.0136, 19.433) -> 67737 (15.5405, 19.2804)
    1390 (16.8056, -0.712324) -> 61435 (16.5679, -0.450857)
    1391 (12.4188, 7.63394) -> 74227 (12.0419, 7.80516)
    1392 (9.84276, 23.0946) -> 53567 (9.5464, 22.8799)
    1393 (8.43037, 18.9061) -> 78818 (8.11304, 18.6868)
    1394 (20.462, 8.18392) -> 53722 (20.1838, 8.22658)
    1395 (13.6022, 10.6933) -> 63294 (13.2028, 10.5439)
    1396 (11.9058, 27.7044) -> 69832 (11.8371, 27.6104)
    1397 (3.35837, 13.9194) -> 58279 (2.97885, 14.1127)
    1398 (1.18219, 3.35425) -> 69797 (1.20081, 3.78829)
    1399 (22.41, 16.7099) -> 51019 (21.9812, 16.4732)
    1400 (2.45259, 0.312742) -> 58587 (2.50706, 0.742664)
    1401 (13.8248, 11.141) -> 51299 (13.6601, 11.0155)
    1402 (5.37974, 17.943) -> 76426 (5.14571, 17.7879)
    1403 (16.8705, 5.41846) -> 32393 (16.4388, 5.61635)
    1404 (14.1301, -4.43306) -> 79209 (13.9337, -4.02304)
    1405 (7.81192, 13.4757) -> 77701 (7.48395, 13.3876)
    1406 (14.8375, 10.2364) -> 26412 (14.3419, 10.2581)
    1407 (18.3291, 19.4806) -> 59375 (17.9485, 19.385)
    1408 (19.5588, 7.42574) -> 67967 (19.2228, 7.51594)
    1409 (22.7928, 2.20659) -> 76298 (22.6154, 2.25401)
    1410 (3.82124, 24.5833) -> 63025 (3.69615, 24.4003)
    1411 (9.45623, 25.79) -> 77868 (9.29649, 25.6181)
    1412 (21.5383, -1.07669) -> 77070 (21.2765, -0.790999)
    1413 (1.82249, 26.2841) -> 49899 (1.81107, 26.1981)
    1414 (17.3686, 1.51277) -> 53350 (17.2679, 1.62989)
    1415 (1.00984, -1.48576) -> 79066 (1.02397, -1.3104)
    1416 (15.1316, -5.84219) -> 47790 (14.9797, -5.5437)
    1417 (5.91127, 5.01968) -> 66160 (5.76684, 5.21877)
    1418 (7.84105, 9.1939) -> 40898 (7.51952, 9.4428)
    1419 (5.78678, 16.3544) -> 56650 (5.44426, 16.218)
    1420 (2.90586, 22.1554) -> 76088 (2.8661, 21.8685)
    1421 (10.8396, 19.7356) -> 66983 (10.3948, 19.5355)
    1422 (17.2323, -0.712971) -> 70020 (16.9579, -0.480387)
    1423 (2.97472, 26.7638) -> 20598 (2.84491, 26.2847)
    1424 (16.1194, -4.69162) -> 56447 (16.066, -4.60472)
    1425 (2.26072, 27.916) -> 76862 (2.2205, 27.5891)
    1426 (13.1073, 19.8995) -> 72091 (12.7986, 19.7777)
    1427 (19.1321, -6.48851) -> 62366 (19.0147, -6.30219)
    1428 (16.6006, 18.128) -> 62621 (16.3124, 18.0526)
    1429 (10.8771, 0.160107) -> 72824 (10.8815, 0.15477)
    1430 (22.2274, 3.30465) -> 18730 (21.9367, 3.48795)
    1431 (7.56452, 2.524) -> 70927 (7.41138, 2.92875)
    1432 (3.01741, 14.0487) -> 56138 (2.58434, 14.1831)
    1433 (4.57861, 7.38482) -> 26226 (4.38549, 7.78526)
    1434 (8.98769, 0.897546) -> 66269 (8.83542, 1.34991)
    1435 (16.768, 15.8817) -> 74709 (16.6621, 15.9155)
    1436 (0.491786, 6.52263) -> 76034 (0.433509, 6.97568)
    1437 (20.8859, 2.42901) -> 61263 (20.649, 2.58617)
    1438 (18.6731, 1.02805) -> 54714 (18.3781, 1.21049)
    1439 (12.9969, -8.55601) -> 75955 (12.7362, -8.13519)
    1440 (17.9416, -4.48104) -> 66295 (17.7394, -4.18021)
    1441 (16.1548, 25.0448) -> 78050 (15.996, 24.9031)
    1442 (12.9282, 6.15394) -> 65704 (12.7331, 6.29623)
    1443 (15.0267, 28.6698) -> 37878 (14.7573, 28.4189)
    1444 (16.4974, 16.5506) -> 23933 (16.2348, 16.4805)
    1445 (0.806839, -7.57148) -> 49426 (0.783205, -7.28507)
    1446 (3.21935, 11.3541) -> 68998 (2.98875, 11.7177)
    1447 (12.3294, -3.37686) -> 79463 (12.2873, -3.25612)
    1448 (22.465, 12.2044) -> 51779 (22.3455, 12.1987)
    1449 (20.3373, -0.0549875) -> 74119 (19.9135, 0.209193)
    1450 (22.721, 28.6784) -> 26183 (22.434, 28.5188)
    1451 (20.9529, 23.9691) -> 77208 (20.8435, 23.8959)
    1452 (1.51412, 28.7164) -> 57653 (1.50156, 28.4311)
    1453 (19.079, 27.285) -> 79664 (18.7046, 27.002)
    1454 (15.0052, 10.3461) -> 76781 (14.9152, 10.3399)
    1455 (7.45816, 28.7932) -> 39192 (7.36748, 28.5933)
    1456 (9.811, 9.766) -> 54519 (9.42138, 9.94772)
    1457 (5.61774, 14.3534) -> 56410 (5.40047, 14.3369)
    1458 (9.01463, 26.3921) -> 73017 (8.83917, 26.1088)
    1459 (4.921, 22.9882) -> 68277 (4.72096, 22.6415)
    1460 (12.9176, -8.18031) -> 76623 (12.8952, -8.1106)
    1461 (21.4245, 6.07625) -> 40850 (21.0005, 6.26565)
    1462 (1.9647, 19.6481) -> 67560 (1.83616, 19.2205)
    1463 (0.907583, -0.42898) -> 29629 (0.930012, -0.245388)
    1464 (11.2605, 3.62521) -> 64889 (11.0088, 3.90482)
    1465 (12.7376, -6.88646) -> 71236 (12.6187, -6.81047)
    1466 (17.6394, 25.8158) -> 74868 (17.2993, 25.45)
    1467 (22.858, -0.768266) -> 75145 (22.5905, -0.570415)
    1468 (14.9918, 10.2786) -> 48904 (14.9391, 10.2791)
    1469 (1.3092, -4.11417) -> 30888 (1.33991, -3.97169)
    1470 (2.41277, -5.44229) -> 67884 (2.38742, -5.12693)
    1471 (11.7109, 4.74546) -> 66180 (11.4083, 5.03131)
    1472 (11.9241, 15.8651) -> 78692 (11.7111, 15.9513)
    1473 (1.95979, 14.088) -> 1348 (1.64524, 14.3926)
    1474 (8.93272, -0.353271) -> 69695 (8.75308, 0.0930705)
    1475 (9.64887, 6.10472) -> 66540 (9.37411, 6.41793)
    1476 (12.3636, 27.9055) -> 31417 (12.1026, 27.6398)
    1477 (12.2332, 2.03879) -> 73605 (12.0828, 2.26146)
    1478 (2.67764, 4.07079) -> 71003 (2.58306, 4.45158)
    1479 (23.4181, 10.1976) -> 60495 (23.2323, 10.1906)
    1480 (23.3445, 16.9269) -> 54540 (22.9382, 16.76)
    1481 (16.6797, -7.27611) -> 50473 (16.4785, -6.91897)
    1482 (8.55266, 6.00592) -> 71669 (8.4425, 6.18009)
    1483 (13.062, 21.1622) -> 63152 (12.8153, 21.0003)
    1484 (14.6151, 29.3212) -> 58456 (14.5595, 29.2201)
    1485 (18.3934, 29.0151) -> 67819 (17.9794, 28.7413)
    1486 (2.33635, -4.49849) -> 76942 (2.3157, -4.04909)
    1487 (18.4734, -2.93953) -> 52582 (18.1596, -2.65955)
    1488 (8.41661, 7.18544) -> 76991 (8.10439, 7.47398)
    1489 (19.4992, -0.351571) -> 69833 (19.4537, -0.292413)
    1490 (22.5579, -5.38181) -> 47086 (22.3062, -5.07989)
    1491 (15.6258, -5.76594) -> 61266 (15.3342, -5.38016)
    1492 (18.0052, -8.35292) -> 73097 (17.9475, -8.28983)
    1493 (23.7414, 12.5469) -> 72895 (23.2969, 12.4151)
    1494 (10.1007, -3.84354) -> 55086 (10.0468, -3.65773)
    1495 (21.6941, 2.96663) -> 75450 (21.5922, 3.0376)
    1496 (17.2668, 15.8475) -> 54126 (16.9461, 15.8467)
    1497 (13.6515, -4.32024) -> 59238 (13.4594, -4.04914)
    1498 (24.1885, 10.0285) -> 59318 (23.7788, 10.0533)
    1499 (15.4329, -1.2954) -> 64574 (15.2794, -1.22047)
    1500 (15.7987, 14.4478) -> 72941 (15.4861, 14.1212)
    1501 (9.1416, 0.882415) -> 55096 (8.90658, 1.19536)
    1502 (16.158, 14.3202) -> 70379 (16.1284, 14.2656)
    1503 (4.69574, 4.21829) -> 74055 (4.60445, 4.41658)
    1504 (18.38, 27.4327) -> 64204 (17.9933, 27.2087)
    1505 (20.3384, 19.872) -> 72325 (19.9272, 19.7198)
    1506 (3.64912, 10.8007) -> 76919 (3.39443, 11.145)
    1507 (18.763, 9.92216) -> 60777 (18.5842, 9.96226)
    1508 (22.3815, 23.8523) -> 66676 (22.1478, 23.8003)
    1509 (23.5956, 1.69655) -> 47583 (23.2401, 1.89341)
    1510 (10.6176, -9.0517) -> 58016 (10.5813, -8.94803)
    1511 (5.26081, -7.68166) -> 62665 (5.21221, -7.4985)
    1512 (19.9277, -6.27072) -> 54983 (19.5977, -5.90141)
    1513 (0.92316, -3.79641) -> 49100 (0.938476, -3.40925)
    1514 (17.7252, 27.3651) -> 74487 (17.545, 27.2227)
    1515 (2.87528, -5.54895) -> 48082 (2.88109, -5.21068)
    1516 (1.31267, 2.21519) -> 28458 (1.31829, 2.65707)
    1517 (19.5367, 21.2753) -> 31838 (19.3753, 21.1463)
    1518 (18.0818, 3.39488) -> 60535 (17.8002, 3.58712)
    1519 (18.914, -7.66122) -> 38332 (18.897, -7.61846)
    1520 (19.7584, 21.2325) -> 31838 (19.3753, 21.1463)
    1521 (16.3989, 16.6564) -> 79927 (16.0873, 16.7069)
    1522 (2.18584, 7.87218) -> 38467 (2.2052, 8.36452)
    1523 (23.7828, 12.6951) -> 63713 (23.7207, 12.647)
    1524 (16.3592, -8.52521) -> 43527 (16.2274, -8.2686)
    1525 (3.72332, 29.2576) -> 70773 (3.60497, 28.8751)
    1526 (7.045, 6.97664) -> 73618 (6.93272, 7.10609)
    1527 (13.5357, -3.9019) -> 51404 (13.2971, -3.58176)
    1528 (1.80747, 27.7049) -> 64600 (1.76597, 27.2831)
    1529 (17.6497, -4.87713) -> 76038 (17.6368, -4.852)
    1530 (23.9286, 14.9063) -> 39307 (23.9044, 14.8931)
    1531 (13.1613, 0.139012) -> 57353 (12.861, 0.431707)
    1532 (16.3659, 23.3374) -> 76103 (16.2965, 23.2678)
    1533 (19.4148, 27.6554) -> 41904 (19.1389, 27.3858)
    1534 (10.4546, 7.50994) -> 74053 (10.1556, 7.65011)
    1535 (16.5116, -9.00142) -> 54067 (16.2417, -8.60023)
    1536 (7.19987, -8.25315) -> 54625 (7.02705, -7.80435)
    1537 (1.59321, -7.28341) -> 39779 (1.54363, -6.97159)
    1538 (13.4263, 3.23236) -> 52097 (13.1243, 3.51447)
    1539 (20.9675, 7.993) -> 70240 (20.5241, 8.11808)
    1540 (12.5867, -5.01945) -> 78926 (12.4051, -4.73562)
    1541 (4.69218, -4.29082) -> 69857 (4.66439, -4.12717)
    1542 (12.5364, 0.324865) -> 48788 (12.3264, 0.573485)
    1543 (24.5998, 20.3828) -> 73429 (24.2667, 20.0805)
    1544 (18.1018, -2.0508) -> 64837 (17.8554, -1.84816)
    1545 (23.6661, 2.07745) -> 38997 (23.4238, 2.25388)
    1546 (1.34035, 3.23652) -> 71128 (1.30335, 3.67445)
    1547 (18.6732, -3.56449) -> 69550 (18.3894, -3.19557)
    1548 (18.5239, -1.11795) -> 63533 (18.3413, -1.01173)
    1549 (7.48943, 10.8292) -> 78713 (7.16428, 10.9691)
    1550 (13.7339, 9.13737) -> 72026 (13.3767, 9.23051)
    1551 (5.12409, -8.37805) -> 72404 (5.09617, -7.94849)
    1552 (16.9305, -1.75252) -> 45990 (16.6995, -1.49964)
    1553 (9.86455, 9.94912) -> 78758 (9.64609, 10.0517)
    1554 (15.9606, 19.9594) -> 55215 (15.5987, 19.809)
    1555 (4.65536, 19.1504) -> 73779 (4.4666, 18.9586)
    1556 (16.4507, 17.651) -> 22846 (16.265, 17.6115)
    1557 (7.41972, 6.08721) -> 62696 (7.12212, 6.4538)
    1558 (3.82987, -0.798187) -> 47224 (3.75638, -0.669895)
    1559 (10.5431, -4.00459) -> 51836 (10.3466, -3.58797)
    1560 (4.96916, 15.5985) -> 48637 (4.56754, 15.5194)
    1561 (16.7633, 9.81484) -> 56564 (16.296, 9.86409)
    1562 (9.33694, -7.56532) -> 58303 (9.28925, -7.2766)
    1563 (2.47542, -5.63917) -> 70141 (2.41486, -5.46194)
    1564 (19.6321, 16.6834) -> 46178 (19.5645, 16.6217)
    1565 (18.6001, 26.71) -> 49390 (18.198, 26.5745)
    1566 (2.03277, 10.5434) -> 53692 (1.94684, 10.8834)
    1567 (4.75282, 8.75115) -> 46298 (4.56314, 9.01274)
    1568 (17.6258, -7.23421) -> 59193 (17.4319, -6.81363)
    1569 (9.61823, 6.23956) -> 40918 (9.28023, 6.58306)
    1570 (19.9678, -8.82566) -> 66025 (19.7414, -8.58149)
    1571 (6.71415, 16.0915) -> 74152 (6.63336, 16.0908)
    1572 (22.7084, 6.42464) -> 62734 (22.5498, 6.46349)
    1573 (0.357147, 21.2024) -> 74930 (0.394496, 20.821)
    1574 (21.7933, 14.2217) -> 38951 (21.6549, 14.172)
    1575 (21.0631, 14.3638) -> 54812 (20.9283, 14.3346)
    1576 (24.4523, 5.83936) -> 34100 (24.2847, 5.85135)
    1577 (19.4647, 24.4769) -> 65628 (19.0891, 24.292)
    1578 (5.05958, 13.6814) -> 62307 (4.9155, 13.6905)
    1579 (10.9295, -5.97336) -> 54921 (10.8429, -5.80041)
    1580 (0.825912, -1.53682) -> 47903 (0.811133, -1.16363)
    1581 (10.9659, 24.7768) -> 70325 (10.7678, 24.6507)
    1582 (18.1165, 22.7448) -> 53293 (17.7103, 22.4886)
    1583 (12.874, 20.4933) -> 24478 (12.4502, 20.3459)
    1584 (4.7527, 19.5285) -> 42086 (4.65616, 19.4066)
    1585 (18.2318, -5.57459) -> 79383 (17.9681, -5.18119)
    1586 (22.9238, 6.41647) -> 45136 (22.6068, 6.56438)
    1587 (3.45407, 29.6789) -> 49843 (3.36037, 29.3716)
    1588 (0.706837, 3.1992) -> 77343 (0.689079, 3.3026)
