Parent Map for Subproblem Tree 70
======================================
Child ID (x, y) -> Parent ID (x, y)
    1818 (20.3228, 5.51987) -> 8735 (19.4061, 5.86299)
    1819 (1.29967, 8.82723) -> 6976 (1.25677, 10.4654)
    1820 (1.39839, 12.1764) -> 9067 (1.2042, 12.9399)
    1821 (13.9513, 9.20444) -> 9182 (12.0394, 9.29527)
    1822 (3.12045, 23.5961) -> 2653 (2.88681, 22.7157)
    1823 (2.32721, 8.88164) -> 9049 (1.90511, 10.1593)
    1824 (3.0058, 12.3974) -> 1918 (1.71006, 12.9855)
    1825 (1.74362, 20.429) -> 7960 (1.5753, 18.945)
    1826 (24.0731, 3.41412) -> 7742 (22.5496, 4.07392)
    1827 (19.9835, 1.65278) -> 9445 (18.3542, 2.67757)
    1828 (6.99682, 20.844) -> 1889 (5.7689, 19.5327)
    1829 (7.97336, 5.65933) -> 3710 (7.19174, 6.55863)
    1830 (3.41223, 9.16115) -> 5432 (3.2121, 9.50085)
    1831 (1.30998, 19.0585) -> 8996 (1.22066, 18.2602)
    1832 (0.707992, 3.28783) -> 6732 (0.69325, 4.08289)
    1833 (6.95556, 5.35575) -> 9276 (6.51274, 5.98728)
    1834 (5.11003, 11.6333) -> 5921 (4.54803, 11.9044)
    1835 (4.80217, 18.2714) -> 1138 (3.95245, 17.6226)
    1836 (8.27282, 9.19733) -> 9450 (7.37252, 9.84391)
    1837 (5.87262, 3.05138) -> 2131 (5.5756, 3.7374)
    1838 (13.692, 7.42062) -> 7811 (12.7503, 7.95436)
    1839 (11.3245, 21.3891) -> 9305 (9.71748, 20.4085)
    1840 (1.03124, 5.71471) -> 9956 (0.957696, 6.64653)
    1841 (2.37297, 15.9213) -> 0 (1, 15)
    1842 (12.8478, 3.36776) -> 6115 (11.5626, 4.61062)
    1843 (5.24528, 15.0632) -> 6589 (3.64235, 15.0113)
    1844 (2.29421, 14.9974) -> 0 (1, 15)
    1845 (21.9897, 2.87247) -> 9428 (20.3459, 3.74091)
    1846 (10.873, 16.5071) -> 7554 (9.48561, 16.3863)
    1847 (16.1148, 1.85448) -> 9062 (14.7631, 2.79772)
    1848 (11.3765, 4.48439) -> 6788 (10.5567, 5.23449)
    1849 (13.0458, 21.8345) -> 9376 (12.6653, 21.5394)
    1850 (16.9233, 2.72315) -> 954 (15.4962, 3.96543)
    1851 (3.10773, 6.34488) -> 5610 (2.50736, 8.16729)
    1852 (12.5261, 21.3065) -> 4843 (11.7065, 20.7844)
    1853 (16.698, 19.3597) -> 9826 (15.2055, 18.6693)
    1854 (14.3396, 18.946) -> 9678 (13.6635, 18.524)
    1855 (19.3962, 22.4541) -> 9842 (18.1312, 21.604)
    1856 (2.31468, 21.9754) -> 7795 (1.99657, 20.0809)
    1857 (15.1082, 4.68285) -> 3405 (13.5739, 5.61667)
    1858 (2.33204, 21.6537) -> 7795 (1.99657, 20.0809)
    1859 (8.58917, 22.6297) -> 7841 (7.57101, 21.5845)
    1860 (17.2163, 23.6586) -> 6868 (16.1449, 23.132)
    1861 (3.86363, 4.8542) -> 6999 (3.49108, 6.15449)
    1862 (10.7798, 5.49972) -> 9752 (9.99811, 6.17713)
    1863 (24.7097, 8.18106) -> 9253 (24.059, 8.2294)
    1864 (5.38573, 20.1422) -> 5337 (4.11583, 18.6348)
    1865 (22.7737, 6.46706) -> 4251 (22.0419, 6.58178)
    1866 (14.1862, 2.29508) -> 7684 (13.4032, 2.91542)
    1867 (19.0371, 17.1961) -> 8612 (18.4451, 16.4486)
    1868 (23.2639, 14.0811) -> 5099 (22.4323, 13.7235)
    1869 (0.321095, 20.3205) -> 5311 (0.382679, 19.7842)
    1870 (9.30662, 16.0896) -> 9562 (8.55076, 15.5963)
    1871 (7.68429, 14.4389) -> 9068 (7.53367, 14.3262)
    1872 (6.17569, 19.9891) -> 4797 (5.23197, 18.9638)
    1873 (15.6311, 23.4436) -> 8405 (14.2959, 22.6667)
    1874 (0.557602, 9.58058) -> 4096 (0.672147, 11.5733)
    1875 (6.56331, 20.7352) -> 8330 (5.75101, 19.8194)
    1876 (5.91965, 7.93294) -> 8746 (4.83564, 9.36272)
    1877 (18.7989, 14.3331) -> 7083 (17.958, 13.6987)
    1878 (23.0335, 1.2635) -> 8468 (22.0272, 1.78694)
    1879 (21.8889, 10.9814) -> 9725 (21.5944, 10.9302)
    1880 (6.84572, 12.8383) -> 8780 (5.1963, 12.7213)
    1881 (22.75, 23.1816) -> 4896 (22.1625, 22.3855)
    1882 (20.93, 11.0056) -> 8401 (19.7517, 10.8064)
    1883 (24.548, 21.5947) -> 9055 (23.9176, 20.9541)
    1884 (24.4646, 1.78268) -> 9180 (23.4616, 2.30262)
    1885 (20.0693, 18.0679) -> 9551 (18.7888, 16.6214)
    1886 (12.353, 8.2015) -> 9933 (11.4784, 8.58718)
    1887 (14.4325, 17.5479) -> 8947 (13.6527, 17.246)
    1888 (2.94905, 15.1581) -> 0 (1, 15)
    1889 (5.7689, 19.5327) -> 4797 (5.23197, 18.9638)
    1890 (23.2471, 8.86719) -> 7153 (22.2044, 8.90809)
    1891 (1.24552, 6.03661) -> 6482 (1.22524, 6.98116)
    1892 (13.2502, 8.30721) -> 8506 (11.9034, 8.84123)
    1893 (9.57148, 16.9391) -> 8293 (8.44519, 16.6992)
    1894 (2.68765, 22.1391) -> 3479 (2.25719, 20.5788)
    1895 (14.9062, 11.5768) -> 5122 (13.5741, 10.3929)
    1896 (21.9837, 11.2242) -> 8616 (21.7055, 11.176)
    1897 (18.3889, 16.9273) -> 3569 (17.4457, 15.6427)
    1898 (11.8412, 2.7334) -> 7044 (10.8127, 3.72377)
    1899 (1.25459, 4.45164) -> 7980 (1.23277, 5.3221)
    1900 (19.8066, 12.2863) -> 7708 (19.2216, 12.0712)
    1901 (12.3251, 2.24111) -> 5779 (11.642, 2.94167)
    1902 (24.3677, 10.7221) -> 6760 (23.5162, 10.645)
    1903 (6.10849, 18.3398) -> 9810 (4.47304, 17.2594)
    1904 (7.99915, 3.40966) -> 9966 (7.23145, 4.62212)
    1905 (0.200074, 9.85864) -> 8285 (0.405992, 11.2784)
    1906 (5.46475, 2.10519) -> 5944 (5.14384, 2.85452)
    1907 (4.77813, 4.32308) -> 9674 (4.09943, 5.69824)
    1908 (20.9391, 10.5932) -> 9587 (19.3717, 10.3946)
    1909 (9.45793, 9.62388) -> 9401 (7.80799, 10.3662)
    1910 (20.6864, 11.9171) -> 6564 (18.8578, 11.5743)
    1911 (12.6984, 18.1733) -> 9307 (11.4266, 17.4372)
    1912 (19.6233, 9.51128) -> 9199 (17.8113, 9.49583)
    1913 (23.9934, 21.7223) -> 5549 (22.8831, 20.5091)
    1914 (15.8084, 14.2896) -> 3353 (15.0715, 12.8816)
    1915 (6.25737, 10.0076) -> 9957 (4.91153, 11.1139)
    1916 (14.6701, 22.2039) -> 8566 (12.9768, 21.2255)
    1917 (23.6385, 24.2097) -> 4398 (22.4393, 22.615)
    1918 (1.71006, 12.9855) -> 164 (1.10706, 14.8015)
    1919 (15.4524, 19.4878) -> 9480 (14.9858, 19.1921)
    1920 (20.4261, 10.5401) -> 9587 (19.3717, 10.3946)
    1921 (20.0021, 13.1369) -> 6156 (18.5033, 12.5056)
    1922 (6.07632, 3.87894) -> 9624 (5.58812, 4.82788)
    1923 (19.8385, 8.51684) -> 9093 (18.4981, 8.54514)
    1924 (21.5408, 1.75517) -> 268 (20.2041, 2.5461)
    1925 (15.6127, 8.49259) -> 1639 (13.7958, 8.88023)
    1926 (22.27, 21.3932) -> 9193 (22.106, 21.224)
    1927 (15.7714, 6.01966) -> 8351 (15.3814, 6.19913)
    1928 (18.5791, 23.2589) -> 9192 (18.41, 23.1766)
    1929 (4.38953, 15.7201) -> 5985 (3.48264, 15.4729)
    1930 (21.6949, 15.8616) -> 8047 (21.3633, 15.5829)
    1931 (7.0471, 8.18476) -> 2474 (5.70981, 9.24273)
    1932 (17.6784, 23.1289) -> 7852 (16.7354, 22.6717)
    1933 (20.2248, 6.4636) -> 6650 (18.3123, 7.04232)
    1934 (20.886, 8.97549) -> 7853 (19.4368, 9.11126)
    1935 (9.37343, 1.48451) -> 8687 (8.51586, 2.93785)
    1936 (12.2079, 23.6445) -> 9261 (11.075, 22.7715)
    1937 (14.9126, 13.784) -> 9292 (14.5335, 12.4527)
    1938 (14.7517, 23.8014) -> 9461 (13.8377, 23.2577)
    1939 (21.0734, 2.80456) -> 8868 (20.3589, 3.21888)
    1940 (18.7882, 21.0862) -> 9790 (17.9364, 19.5471)
    1941 (16.602, 6.98242) -> 7046 (15.4729, 7.43287)
    1942 (18.2591, 0.453538) -> 9081 (18.1521, 0.574493)
    1943 (6.3534, 8.67076) -> 8671 (5.97507, 8.98641)
    1944 (0.201486, 13.0247) -> 10 (0.635266, 14.1057)
    1945 (5.43066, 22.7875) -> 7151 (4.97652, 22.0115)
    1946 (8.92135, 17.2193) -> 9952 (7.45955, 16.7816)
    1947 (9.73411, 24.6026) -> 9377 (8.65056, 23.4256)
    1948 (20.7092, 14.191) -> 5364 (19.3856, 13.4658)
    1949 (15.24, 8.56124) -> 3385 (13.5455, 8.92242)
    1950 (13.8206, 8.35594) -> 4126 (12.6805, 8.6853)
    1951 (2.0183, 20.3335) -> 7664 (1.78823, 19.1071)
    1952 (0.81943, 16.6792) -> 0 (1, 15)
    1953 (11.0009, 21.926) -> 6229 (9.67141, 20.9453)
    1954 (0.0164977, 13.2415) -> 3593 (0.472807, 14.0739)
    1955 (18.3169, 22.7265) -> 9656 (16.6857, 21.6115)
    1956 (18.4364, 3.5177) -> 8485 (18.1007, 3.69764)
    1957 (17.4886, 13.7689) -> 7244 (16.0895, 12.3704)
    1958 (12.0395, 20.5057) -> 101 (10.3181, 19.6938)
    1959 (6.99047, 4.27308) -> 4406 (6.29675, 5.49068)
    1960 (4.35307, 6.80415) -> 1989 (3.87028, 8.23459)
    1961 (5.86263, 14.5096) -> 9808 (4.8442, 14.6092)
    1962 (24.66, 22.3467) -> 6400 (23.6067, 21.1042)
    1963 (24.8988, 15.719) -> 6346 (24.6213, 15.448)
    1964 (2.37903, 16.73) -> 3536 (1.87757, 16.2015)
    1965 (8.30926, 23.7669) -> 1709 (7.14396, 22.4405)
    1966 (0.513096, 22.8288) -> 8264 (0.703365, 20.8816)
    1967 (5.58548, 23.5811) -> 6098 (4.94323, 22.1397)
    1968 (6.9389, 22.9346) -> 4502 (6.42503, 22.2237)
    1969 (11.4249, 22.6117) -> 8323 (10.0896, 21.7143)
    1970 (6.0875, 10.8226) -> 6365 (5.92529, 10.9282)
    1971 (11.834, 9.1822) -> 1524 (10.1444, 9.51736)
    1972 (23.6215, 2.79315) -> 6796 (22.3404, 3.51925)
    1973 (2.29144, 12.5203) -> 1918 (1.71006, 12.9855)
    1974 (14.6056, 15.1386) -> 7590 (14.641, 14.9399)
    1975 (5.25729, 23.0116) -> 9040 (4.39567, 21.4696)
    1976 (10.8468, 23.0456) -> 9173 (9.3748, 21.8803)
    1977 (4.23022, 8.88234) -> 9879 (3.81607, 9.64715)
    1978 (24.8926, 19.8784) -> 8754 (23.7427, 18.9256)
    1979 (7.91128, 15.9829) -> 9579 (6.01623, 15.7402)
    1980 (2.35751, 20.3437) -> 107 (1.8323, 18.6381)
    1981 (18.3355, 9.97326) -> 2500 (17.2623, 9.93121)
    1982 (21.6745, 14.5008) -> 7516 (20.8928, 14.1227)
    1983 (6.78849, 1.65274) -> 5626 (5.94119, 3.39331)
    1984 (21.0317, 24.5112) -> 9243 (20.7408, 24.2732)
    1985 (21.9572, 12.9467) -> 9735 (20.9431, 12.625)
    1986 (2.10472, 6.53948) -> 9922 (1.94029, 8.24479)
    1987 (9.24312, 7.09205) -> 7093 (7.7009, 8.32116)
    1988 (22.3595, 2.76292) -> 8887 (20.7622, 3.61259)
    1989 (3.87028, 8.23459) -> 5432 (3.2121, 9.50085)
    1990 (10.1485, 23.8535) -> 1060 (9.43462, 23.1321)
    1991 (22.5874, 8.71023) -> 4853 (20.7254, 8.88431)
    1992 (13.2842, 4.55496) -> 9205 (13.0251, 4.76266)
    1993 (2.93503, 13.1165) -> 3815 (2.70186, 12.9306)
    1994 (14.8264, 20.7417) -> 9669 (14.752, 20.6053)
    1995 (15.0095, 7.32198) -> 9488 (14.3368, 7.60288)
    1996 (20.9002, 7.75045) -> 3333 (19.343, 7.99508)
    1997 (5.76047, 0.642244) -> 2544 (5.25339, 2.01231)
    1998 (10.3976, 2.842) -> 9550 (9.26414, 4.12174)
    1999 (5.48639, 20.8253) -> 8008 (4.8827, 20.0687)
    2000 (18.3924, 21.975) -> 8308 (17.5735, 21.5256)
    2001 (11.3314, 22.3112) -> 3832 (9.90225, 21.3248)
    2002 (11.4075, 8.08434) -> 9981 (10.2507, 8.71958)
    2003 (16.0488, 21.8204) -> 9025 (14.6912, 21.1787)
    2004 (23.999, 22.9734) -> 5589 (23.0686, 21.9247)
    2005 (17.7585, 8.96587) -> 7491 (16.9037, 9.03447)
    2006 (16.614, 1.98001) -> 9054 (15.109, 3.1298)
    2007 (0.779704, 14.3595) -> 0 (1, 15)
    2008 (24.9857, 12.2682) -> 8772 (23.0344, 12.0124)
    2009 (8.27824, 8.05463) -> 8550 (6.92747, 9.00243)
    2010 (21.3412, 24.5834) -> 5803 (21.1726, 24.2939)
    2011 (5.96082, 5.90796) -> 7453 (5.13149, 7.37352)
    2012 (0.841642, 8.07178) -> 9820 (1.04787, 10.0357)
    2013 (16.6602, 3.1867) -> 552 (15.0594, 4.31116)
    2014 (2.18995, 20.9692) -> 7664 (1.78823, 19.1071)
    2015 (0.964598, 24.615) -> 8532 (1.00225, 22.9604)
    2016 (7.05957, 7.78913) -> 4007 (6.27773, 8.49521)
    2017 (24.3234, 9.66621) -> 2483 (22.4361, 9.66261)
    2018 (24.4533, 3.59176) -> 926 (22.8371, 4.23087)
    2019 (19.3508, 14.5437) -> 7083 (17.958, 13.6987)
    2020 (7.86007, 22.6656) -> 9491 (7.3077, 22.019)
    2021 (11.1365, 18.6229) -> 2235 (10.1916, 18.2664)
    2022 (0.592619, 11.2362) -> 5386 (0.583176, 11.3218)
    2023 (13.3027, 19.0546) -> 9493 (12.2206, 18.0785)
    2024 (7.37021, 16.4912) -> 5659 (7.03221, 16.3993)
    2025 (6.4905, 12.8056) -> 8780 (5.1963, 12.7213)
    2026 (19.0838, 24.1972) -> 9122 (17.4589, 23.4561)
    2027 (0.627743, 18.9293) -> 3830 (0.683033, 18.1393)
    2028 (4.84429, 12.5225) -> 9659 (3.38393, 12.8208)
    2029 (0.53133, 6.70191) -> 6175 (0.565597, 7.67068)
    2030 (0.345605, 1.60413) -> 5299 (0.384129, 3.50653)
    2031 (10.6194, 24.7623) -> 8341 (9.95998, 24.1187)
    2032 (16.4606, 1.07976) -> 4129 (15.296, 1.96829)
    2033 (17.52, 2.475) -> 9604 (17.0204, 2.7994)
    2034 (4.82942, 1.66628) -> 7037 (4.48299, 3.0075)
    2035 (3.27491, 9.16413) -> 8171 (2.69816, 10.6014)
    2036 (16.6918, 23.3035) -> 6438 (15.8086, 22.8113)
    2037 (5.96252, 18.4745) -> 9162 (4.91009, 17.6765)
    2038 (16.6726, 13.777) -> 9257 (15.9705, 12.8928)
    2039 (19.4966, 13.111) -> 4140 (19.3334, 12.9865)
    2040 (11.9227, 16.9511) -> 9306 (10.0658, 16.6538)
    2041 (2.39865, 9.84043) -> 9500 (1.828, 11.2447)
    2042 (6.33309, 10.5071) -> 9309 (5.89239, 10.7248)
    2043 (20.7445, 21.1603) -> 7208 (20.0949, 20.0215)
    2044 (1.56719, 18.5586) -> 8514 (1.41406, 17.4039)
    2045 (9.46868, 0.428979) -> 2841 (8.58506, 1.86585)
    2046 (24.8952, 24.578) -> 9968 (23.702, 23.1727)
    2047 (9.12102, 2.71256) -> 9558 (8.05158, 4.15885)
    2048 (11.0788, 23.1873) -> 3845 (10.4693, 22.6963)
    2049 (17.9944, 20.009) -> 7201 (17.3258, 18.3906)
    2050 (24.7489, 14.8107) -> 9557 (24.2025, 14.2855)
    2051 (2.22091, 20.6277) -> 7355 (2.05288, 19.7202)
    2052 (13.9795, 18.6598) -> 9678 (13.6635, 18.524)
    2053 (9.46444, 23.7554) -> 9259 (8.64312, 22.7919)
    2054 (24.0786, 20.8782) -> 8469 (23.0793, 19.9029)
    2055 (13.4849, 3.6966) -> 5070 (12.1734, 4.69521)
    2056 (23.9551, 19.9658) -> 8054 (22.5632, 18.677)
    2057 (0.423195, 10.2854) -> 5386 (0.583176, 11.3218)
    2058 (18.8507, 12.4052) -> 5319 (17.0965, 11.7283)
    2059 (11.6259, 5.93114) -> 9825 (11.1813, 6.32433)
    2060 (14.4056, 21.2489) -> 7694 (12.8304, 20.5557)
    2061 (15.3487, 2.43928) -> 3487 (14.4748, 3.12589)
    2062 (6.84816, 23.53) -> 8699 (6.26716, 22.7042)
    2063 (19.5059, 12.808) -> 5208 (18.3209, 12.2501)
    2064 (13.987, 14.9035) -> 6267 (14.7759, 13.1602)
    2065 (16.5705, 15.863) -> 9873 (15.8458, 14.3698)
    2066 (22.1148, 10.4337) -> 4593 (20.6771, 10.3812)
    2067 (14.2957, 16.5473) -> 9463 (13.3539, 17.0165)
    2068 (8.52758, 0.412821) -> 2533 (8.15648, 1.0292)
    2069 (8.97892, 9.18943) -> 8764 (8.79785, 9.33891)
    2070 (17.4642, 23.7671) -> 6868 (16.1449, 23.132)
    2071 (8.74223, 17.4404) -> 5968 (6.8864, 16.7945)
    2072 (4.69149, 22.6812) -> 9816 (4.31901, 21.8907)
    2073 (5.59363, 5.03868) -> 5774 (4.82484, 6.62022)
    2074 (8.75765, 23.5431) -> 9286 (7.47203, 22.0134)
    2075 (17.9751, 12.8853) -> 5467 (16.4296, 12.0607)
    2076 (11.4827, 18.2822) -> 5784 (10.1322, 17.8547)
    2077 (13.8717, 22.042) -> 7333 (12.3458, 21.1622)
    2078 (21.7795, 23.1983) -> 8530 (20.9386, 21.8644)
    2079 (8.21364, 22.2247) -> 7841 (7.57101, 21.5845)
    2080 (11.2076, 7.03235) -> 9776 (10.7579, 7.40473)
    2081 (9.20222, 24.03) -> 2074 (8.75765, 23.5431)
    2082 (24.5908, 14.1026) -> 9050 (23.4482, 13.5363)
    2083 (23.8976, 0.133603) -> 7963 (22.5901, 0.977041)
    2084 (22.362, 9.20922) -> 7412 (21.9029, 9.21487)
    2085 (5.66255, 11.0104) -> 6326 (4.29394, 11.8972)
    2086 (3.24545, 9.66408) -> 8171 (2.69816, 10.6014)
    2087 (8.49183, 20.3608) -> 8491 (6.89917, 19.279)
    2088 (0.438828, 2.53818) -> 9017 (0.49029, 3.86821)
    2089 (3.87347, 14.8952) -> 1844 (2.29421, 14.9974)
    2090 (3.65094, 12.2592) -> 4599 (2.12411, 13.0111)
    2091 (21.3335, 17.861) -> 7438 (20.0918, 16.5839)
    2092 (1.96636, 4.44162) -> 5424 (1.9621, 4.47172)
    2093 (15.7297, 11.5366) -> 7209 (15.0859, 11.1731)
    2094 (9.18479, 23.2259) -> 2079 (8.21364, 22.2247)
    2095 (16.7877, 0.828488) -> 4129 (15.296, 1.96829)
    2096 (14.3525, 24.3596) -> 7163 (13.3181, 23.6052)
    2097 (9.66815, 16.3985) -> 9562 (8.55076, 15.5963)
    2098 (20.7313, 24.6137) -> 9734 (18.9433, 23.7641)
    2099 (23.7708, 17.4906) -> 8667 (22.173, 16.4458)
    2100 (23.0638, 22.3674) -> 9193 (22.106, 21.224)
    2101 (17.5683, 17.3529) -> 9778 (16.7333, 15.8145)
    2102 (21.2896, 0.107827) -> 9767 (20.4253, 0.702057)
    2103 (2.61954, 13.7738) -> 3058 (2.06933, 14.1775)
    2104 (19.0993, 10.9504) -> 9851 (17.1512, 10.588)
    2105 (6.24384, 18.3147) -> 7374 (5.9796, 18.1136)
    2106 (0.617926, 1.11932) -> 5105 (0.591283, 2.30142)
    2107 (8.73865, 2.47814) -> 6600 (7.95454, 3.74784)
    2108 (3.53733, 6.48563) -> 6576 (3.05382, 7.89869)
    2109 (21.8411, 18.2072) -> 7957 (21.3696, 17.803)
    2110 (19.5563, 19.9475) -> 7578 (18.7462, 18.5934)
    2111 (4.29733, 12.9492) -> 9659 (3.38393, 12.8208)
    2112 (21.3581, 20.4547) -> 5982 (21.2065, 20.2366)
    2113 (19.6198, 17.5721) -> 9551 (18.7888, 16.6214)
    2114 (4.24811, 17.6828) -> 8509 (3.1993, 16.7334)
    2115 (6.94008, 14.3266) -> 9053 (5.30696, 13.235)
    2116 (19.9556, 11.2659) -> 7276 (18.1021, 10.8172)
    2117 (12.0698, 22.7842) -> 8128 (11.7993, 22.6208)
    2118 (2.69271, 11.0546) -> 6203 (1.9929, 12.163)
    2119 (4.403, 9.54176) -> 9621 (3.61537, 10.5385)
    2120 (17.4905, 19.868) -> 9748 (15.9563, 19.3512)
    2121 (15.536, 21.0746) -> 9669 (14.752, 20.6053)
    2122 (8.00462, 6.16558) -> 3396 (6.94872, 7.32292)
    2123 (2.12205, 2.86166) -> 6324 (1.96246, 4.43949)
    2124 (0.557811, 6.3306) -> 6175 (0.565597, 7.67068)
    2125 (21.4681, 9.14083) -> 6042 (20.3907, 9.20878)
    2126 (18.72, 12.8097) -> 2279 (18.2467, 12.5559)
    2127 (21.3068, 5.03925) -> 7195 (19.8153, 5.68227)
    2128 (21.4571, 6.66356) -> 7890 (19.744, 7.11946)
    2129 (3.24918, 14.4422) -> 5320 (1.31184, 14.8776)
    2130 (7.6027, 0.342439) -> 8378 (6.8193, 1.91712)
    2131 (5.5756, 3.7374) -> 2571 (4.81218, 5.29013)
    2132 (17.2132, 15.3649) -> 4860 (16.5269, 14.4189)
    2133 (1.07799, 16.4523) -> 0 (1, 15)
    2134 (22.9229, 22.2978) -> 5234 (22.1037, 21.3176)
    2135 (6.17361, 8.65223) -> 6716 (5.25612, 9.55608)
    2136 (20.7202, 12.7943) -> 6552 (19.6654, 12.4309)
    2137 (13.4863, 8.73429) -> 382 (11.7561, 9.17854)
    2138 (18.2443, 7.01306) -> 40 (16.9054, 7.53079)
    2139 (8.37423, 0.466133) -> 8318 (7.61687, 1.64401)
    2140 (3.67782, 14.5195) -> 1189 (2.62531, 14.6791)
    2141 (21.0491, 21.6778) -> 7208 (20.0949, 20.0215)
    2142 (17.2468, 15.4104) -> 4860 (16.5269, 14.4189)
    2143 (22.5806, 13.3013) -> 9315 (21.3526, 12.8565)
    2144 (9.82029, 6.637) -> 5650 (8.58474, 7.61992)
    2145 (4.77631, 23.3711) -> 184 (4.3662, 22.1199)
    2146 (6.00538, 2.05879) -> 4765 (5.33248, 3.67475)
    2147 (1.00217, 15.7418) -> 0 (1, 15)
    2148 (12.0653, 21.038) -> 9357 (10.7883, 20.2433)
    2149 (20.0415, 21.3812) -> 7776 (19.4458, 20.3159)
    2150 (18.6769, 18.8077) -> 6895 (17.8533, 17.4876)
    2151 (6.32109, 23.6389) -> 5351 (5.30385, 22.0016)
    2152 (22.531, 18.8163) -> 7957 (21.3696, 17.803)
    2153 (20.1795, 14.4166) -> 8305 (19.0312, 13.6954)
    2154 (8.35176, 0.417119) -> 8318 (7.61687, 1.64401)
    2155 (9.12151, 16.4408) -> 8025 (7.33212, 15.9333)
    2156 (8.37101, 21.2113) -> 8163 (7.69451, 20.6152)
    2157 (13.7775, 16.3654) -> 9920 (11.9591, 16.5529)
    2158 (13.1282, 9.64246) -> 5820 (11.9329, 9.44665)
    2159 (24.6192, 20.0043) -> 7666 (23.1895, 18.847)
    2160 (22.6225, 22.0661) -> 9847 (21.7566, 20.9572)
    2161 (4.20581, 0.113995) -> 7127 (3.85938, 2.02002)
    2162 (7.11097, 23.0824) -> 9521 (6.11332, 21.7371)
    2163 (8.35091, 18.0645) -> 9248 (7.02201, 17.4478)
    2164 (12.7916, 7.82445) -> 6666 (11.8241, 8.25703)
    2165 (17.7945, 13.9377) -> 9658 (17.4157, 13.5545)
    2166 (9.71182, 22.4994) -> 2303 (8.52356, 21.4991)
    2167 (16.4832, 16.0853) -> 5332 (15.9511, 14.8918)
    2168 (15.2165, 11.173) -> 3643 (14.1141, 10.5946)
    2169 (17.5296, 1.99432) -> 8338 (16.5027, 2.82127)
    2170 (20.8245, 18.7929) -> 3576 (19.5184, 17.383)
    2171 (20.0371, 15.8476) -> 7638 (19.626, 15.4058)
    2172 (1.74892, 20.0187) -> 7960 (1.5753, 18.945)
    2173 (12.7259, 3.79213) -> 4497 (11.4949, 4.89546)
    2174 (21.5799, 15.744) -> 8047 (21.3633, 15.5829)
    2175 (22.0191, 7.99097) -> 7417 (20.4738, 8.22313)
    2176 (3.93824, 6.26463) -> 9766 (3.19311, 8.07935)
    2177 (8.47913, 5.48885) -> 5060 (7.79619, 6.23322)
    2178 (13.6182, 24.7962) -> 1936 (12.2079, 23.6445)
    2179 (21.4415, 9.70532) -> 4283 (19.844, 9.70026)
    2180 (24.9077, 15.9811) -> 9317 (23.6761, 15.1565)
    2181 (17.8081, 23.8436) -> 8543 (16.3053, 23.2422)
    2182 (2.01618, 12.3798) -> 8103 (1.36947, 13.1456)
    2183 (12.7011, 20.4556) -> 4553 (11.9829, 20.1487)
    2184 (13.7775, 1.26494) -> 3641 (12.4397, 2.48276)
    2185 (16.5023, 12.0162) -> 6413 (14.8249, 11.0842)
    2186 (8.39935, 5.42332) -> 5316 (7.48858, 6.38947)
    2187 (18.0739, 6.56928) -> 8911 (16.2665, 7.28305)
    2188 (3.66238, 22.9853) -> 8576 (3.05115, 21.2094)
    2189 (17.591, 18.0255) -> 9610 (16.8516, 16.4784)
    2190 (23.262, 6.81312) -> 9791 (21.6994, 7.12577)
    2191 (19.6631, 6.43759) -> 9855 (19.1181, 6.60232)
    2192 (14.82, 18.4711) -> 8765 (13.3401, 18.0445)
    2193 (12.7962, 21.302) -> 6827 (11.1412, 20.4229)
    2194 (13.8836, 19.7653) -> 9544 (12.4116, 18.7173)
    2195 (1.42113, 8.75767) -> 2556 (1.30091, 10.1806)
    2196 (13.7177, 10.3776) -> 4407 (12.3747, 9.76455)
    2197 (5.77449, 21.3179) -> 8008 (4.8827, 20.0687)
    2198 (9.16805, 23.2734) -> 9259 (8.64312, 22.7919)
    2199 (4.84919, 13.1231) -> 9659 (3.38393, 12.8208)
    2200 (2.26498, 12.365) -> 9507 (2.10006, 12.5341)
    2201 (23.9856, 15.3249) -> 9317 (23.6761, 15.1565)
    2202 (15.7714, 5.94518) -> 4572 (14.4239, 6.59918)
    2203 (6.84506, 13.2978) -> 8780 (5.1963, 12.7213)
    2204 (6.49234, 14.8508) -> 9246 (5.291, 14.9366)
    2205 (21.1676, 1.47313) -> 8316 (20.0297, 2.30271)
    2206 (0.465878, 1.47614) -> 3996 (0.511113, 3.47496)
    2207 (1.79094, 24.6986) -> 8749 (1.64551, 23.4187)
    2208 (2.30652, 3.18755) -> 6429 (2.12087, 4.57636)
    2209 (2.71546, 7.37098) -> 7445 (2.17871, 9.2333)
    2210 (22.2592, 11.5691) -> 3335 (21.6706, 11.4425)
    2211 (16.4287, 1.12628) -> 4129 (15.296, 1.96829)
    2212 (21.2603, 4.13914) -> 8486 (19.6109, 4.84414)
    2213 (7.27858, 23.2304) -> 9521 (6.11332, 21.7371)
    2214 (23.6742, 1.85969) -> 4310 (22.6175, 2.44479)
    2215 (18.4296, 19.404) -> 3458 (17.6165, 17.7769)
    2216 (2.35907, 23.5193) -> 9318 (2.15123, 22.1206)
    2217 (4.26562, 6.66582) -> 9196 (3.55448, 8.27381)
    2218 (17.5745, 23.5836) -> 5384 (16.0116, 22.7458)
    2219 (3.7084, 14.0174) -> 3528 (2.41012, 14.5107)
    2220 (17.5446, 15.2988) -> 9207 (16.8817, 14.4068)
