Parent Map for Subproblem Tree 110
======================================
Child ID (x, y) -> Parent ID (x, y)
    1413 (4.81387, 12.3094) -> 26 (2.84093, 12.3739)
    1414 (24.1769, 18.7815) -> 8628 (23.0956, 20.1623)
    1415 (15.5795, 18.3401) -> 5158 (15.2843, 20.097)
    1416 (9.17599, 23.6601) -> 3894 (7.2073, 23.5)
    1417 (3.11386, 7.3034) -> 7305 (1.65994, 8.3148)
    1418 (11.7541, 4.97736) -> 2565 (9.96062, 4.16995)
    1419 (5.55317, 10.511) -> 9621 (3.61537, 10.5385)
    1420 (18.0688, 9.68831) -> 8965 (17.8326, 7.97127)
    1421 (2.29613, 13.5605) -> 0 (1, 15)
    1422 (8.91599, 3.02897) -> 8055 (7.21126, 4.02481)
    1423 (5.02028, 17.5387) -> 2247 (3.13932, 17.649)
    1424 (0.051106, 24.6277) -> 9756 (0.174659, 22.7285)
    1425 (4.20048, 5.29323) -> 3190 (2.56725, 6.31639)
    1426 (19.508, 3.87167) -> 885 (17.6901, 3.07808)
    1427 (1.30615, 18.9774) -> 9242 (0.0885999, 18.0777)
    1428 (0.367833, 6.02917) -> 318 (0.158807, 7.87602)
    1429 (2.80466, 2.71434) -> 9329 (1.48571, 3.72869)
    1430 (18.858, 6.57786) -> 9511 (17.9849, 4.9996)
    1431 (20.637, 20.5857) -> 9553 (19.9064, 22.317)
    1432 (20.5797, 12.5894) -> 8375 (21.0468, 14.4509)
    1433 (20.7017, 8.39808) -> 9764 (19.9874, 6.63248)
    1434 (4.9104, 14.0525) -> 7204 (3.54378, 15.4749)
    1435 (20.1164, 8.03678) -> 9855 (19.1181, 6.60232)
    1436 (3.7409, 13.4009) -> 6996 (1.89003, 13.2185)
    1437 (4.82214, 16.8365) -> 1691 (2.86478, 16.64)
    1438 (17.1838, 15.6474) -> 6661 (17.1806, 17.5934)
    1439 (12.2646, 1.91993) -> 9991 (10.4583, 2.59481)
    1440 (19.8486, 18.8424) -> 8914 (19.25, 20.5457)
    1441 (9.92486, 16.9691) -> 7463 (8.52492, 18.2719)
    1442 (0.836066, 0.593572) -> 9736 (1.84124, 1.77665)
    1443 (10.0585, 3.33297) -> 7792 (8.40701, 2.58985)
    1444 (13.9979, 5.733) -> 9926 (12.8472, 4.14671)
    1445 (6.20331, 20.3614) -> 2255 (4.25218, 20.4272)
    1446 (4.80803, 13.0732) -> 6570 (2.97489, 12.3264)
    1447 (21.6933, 4.4501) -> 8868 (20.3589, 3.21888)
    1448 (0.0458382, 14.3821) -> 0 (1, 15)
    1449 (8.93369, 17.1274) -> 2679 (7.11292, 17.9052)
    1450 (17.0295, 18.687) -> 7682 (15.6503, 20.0815)
    1451 (13.2699, 4.37409) -> 8409 (11.2993, 4.3594)
    1452 (22.1632, 17.9283) -> 9431 (20.7994, 19.3779)
    1453 (4.70792, 1.33854) -> 8501 (4.0688, 3.02524)
    1454 (19.3933, 0.783892) -> 7790 (17.5481, 1.52425)
    1455 (16.6618, 3.16195) -> 9062 (14.7631, 2.79772)
    1456 (18.9262, 23.0471) -> 6897 (17.5533, 23.984)
    1457 (18.6965, 16.64) -> 7578 (18.7462, 18.5934)
    1458 (3.74787, 22.6606) -> 6494 (2.15328, 21.8274)
    1459 (20.9004, 4.14969) -> 9605 (19.9262, 2.47994)
    1460 (11.1209, 18.5837) -> 8984 (9.58127, 19.7278)
    1461 (13.2206, 18.0466) -> 5026 (12.2738, 19.6368)
    1462 (24.3206, 17.6355) -> 9784 (22.9654, 18.9854)
    1463 (2.05717, 13.4591) -> 0 (1, 15)
    1464 (11.7371, 1.06235) -> 9817 (9.9215, 1.40589)
    1465 (6.19223, 24.2846) -> 4776 (4.74684, 22.9433)
    1466 (6.09757, 5.23821) -> 8966 (4.68122, 6.4801)
    1467 (24.8389, 16.3336) -> 8209 (23.5227, 17.6805)
    1468 (5.8779, 23.8838) -> 7107 (4.17651, 23.412)
    1469 (4.92915, 13.5583) -> 6124 (2.97698, 13.7858)
    1470 (13.6162, 19.0389) -> 9574 (12.1012, 20.2497)
    1471 (19.1433, 22.4858) -> 8396 (17.2918, 23.0688)
    1472 (23.3018, 2.21508) -> 7165 (21.5239, 1.37279)
    1473 (18.164, 10.5639) -> 8421 (17.8314, 8.6643)
    1474 (5.59188, 6.26339) -> 7581 (3.68845, 5.9386)
    1475 (3.3038, 9.26397) -> 8676 (1.9157, 10.6719)
    1476 (15.4305, 18.4511) -> 9314 (14.8205, 20.2208)
    1477 (12.8348, 1.94866) -> 8833 (11.1142, 1.01901)
    1478 (15.879, 2.11643) -> 6455 (13.9092, 2.08447)
    1479 (8.12579, 6.7553) -> 1605 (6.16444, 6.76969)
    1480 (3.69926, 24.4685) -> 9895 (2.45575, 22.9728)
    1481 (11.2736, 9.43481) -> 4443 (10.6692, 7.6257)
    1482 (15.349, 1.89992) -> 9311 (13.6835, 1.22774)
    1483 (15.489, 12.3865) -> 7972 (16.8442, 13.6237)
    1484 (1.88368, 1.18929) -> 7080 (0.232628, 1.54601)
    1485 (6.223, 15.8786) -> 935 (4.31893, 16.1271)
    1486 (3.44677, 23.781) -> 5878 (2.38023, 22.3006)
    1487 (8.78647, 22.8099) -> 8003 (6.88658, 22.2791)
    1488 (13.2531, 18.8631) -> 9574 (12.1012, 20.2497)
    1489 (17.554, 0.81792) -> 9775 (15.8991, 0.977976)
    1490 (1.81051, 8.93207) -> 9980 (0.133096, 9.58191)
    1491 (1.63825, 4.53458) -> 5609 (0.181124, 5.67108)
    1492 (5.59008, 10.5644) -> 9621 (3.61537, 10.5385)
    1493 (22.9113, 10.5635) -> 6285 (22.7677, 8.61476)
    1494 (4.66568, 4.5345) -> 4968 (3.05342, 5.60652)
    1495 (5.12439, 16.4683) -> 8063 (3.34925, 17.1249)
    1496 (4.50721, 1.04095) -> 7831 (3.81897, 2.71898)
    1497 (3.71932, 24.5464) -> 8368 (1.76133, 24.708)
    1498 (10.2611, 22.1616) -> 7452 (8.54916, 22.994)
    1499 (22.6558, 3.94118) -> 6416 (20.9673, 3.29903)
    1500 (8.8434, 7.26493) -> 9526 (6.97719, 6.60597)
    1501 (1.34362, 19.5865) -> 9242 (0.0885999, 18.0777)
    1502 (4.48046, 3.74583) -> 2527 (3.34835, 5.39454)
    1503 (17.2505, 21.7275) -> 5704 (16.0326, 23.2511)
    1504 (2.88896, 17.0992) -> 3667 (1.01786, 16.6171)
    1505 (5.43082, 13.6526) -> 6794 (3.59058, 14.3291)
    1506 (6.89006, 17.187) -> 871 (5.11366, 17.9882)
    1507 (12.6028, 9.17728) -> 5116 (12.0433, 7.32134)
    1508 (1.46633, 23.9784) -> 7247 (0.249646, 22.8268)
    1509 (2.23347, 5.71258) -> 6701 (1.49545, 7.42655)
    1510 (22.2482, 20.3068) -> 8440 (21.236, 21.736)
    1511 (10.1637, 7.86521) -> 9231 (8.34362, 7.09815)
    1512 (17.1847, 14.2129) -> 7564 (16.6311, 16.0823)
    1513 (3.54704, 24.0258) -> 2506 (3.11722, 22.1168)
    1514 (7.10978, 12.6797) -> 2482 (5.30296, 11.8752)
    1515 (14.7381, 15.8613) -> 8281 (14.1637, 17.7565)
    1516 (22.3701, 18.5689) -> 7695 (20.9811, 19.9077)
    1517 (15.0564, 4.92303) -> 6904 (13.5801, 3.67082)
    1518 (15.3448, 13.8249) -> 7106 (16.1522, 15.6361)
    1519 (6.35975, 17.2574) -> 3549 (4.38089, 17.0401)
    1520 (14.6129, 0.923557) -> 9489 (12.9124, 0.694313)
    1521 (1.46972, 17.4141) -> 8165 (2.70324, 15.8418)
    1522 (8.79848, 9.3253) -> 8224 (7.46349, 7.86934)
    1523 (11.3202, 8.17752) -> 1143 (10.086, 6.65129)
    1524 (10.1444, 9.51736) -> 9070 (8.56529, 8.32852)
    1525 (9.14822, 10.0057) -> 6424 (7.62853, 8.8687)
    1526 (19.9378, 16.195) -> 7878 (19.0936, 17.9748)
    1527 (20.2464, 19.5728) -> 8085 (19.1503, 21.0876)
    1528 (3.31653, 6.23213) -> 7492 (1.60639, 7.09014)
    1529 (3.71533, 7.9717) -> 7445 (2.17871, 9.2333)
    1530 (12.7425, 17.3137) -> 9369 (12.1871, 19.2103)
    1531 (0.788867, 19.129) -> 5579 (0.09084, 17.5456)
    1532 (18.7871, 9.64998) -> 9086 (17.9414, 7.96698)
    1533 (18.5947, 19.3418) -> 7705 (16.8791, 20.3609)
    1534 (13.2245, 18.3309) -> 3817 (11.8149, 19.6205)
    1535 (21.074, 11.2867) -> 9315 (21.3526, 12.8565)
    1536 (20.3345, 1.86576) -> 8755 (18.4578, 1.57281)
    1537 (20.0947, 0.888451) -> 9081 (18.1521, 0.574493)
    1538 (5.73744, 14.6198) -> 360 (3.86137, 14.2136)
    1539 (14.3089, 18.4788) -> 8948 (13.6241, 20.3155)
    1540 (3.76406, 0.0386451) -> 8665 (2.49337, 1.36653)
    1541 (24.4811, 8.3678) -> 8549 (23.5193, 6.63916)
    1542 (4.34526, 15.6291) -> 1841 (2.37297, 15.9213)
    1543 (16.636, 11.9674) -> 7772 (17.537, 10.2805)
    1544 (5.24793, 1.23858) -> 8019 (4.09864, 2.72498)
    1545 (8.4101, 0.70465) -> 9423 (6.69978, 0.910504)
    1546 (18.5363, 9.24505) -> 8536 (18.4948, 7.32883)
    1547 (15.2367, 6.94619) -> 3427 (13.8537, 5.71075)
    1548 (23.6952, 21.5451) -> 5289 (22.1201, 22.2955)
    1549 (15.2715, 11.2684) -> 8890 (16.083, 9.54988)
    1550 (20.8802, 9.33641) -> 8617 (20.9841, 7.57842)
    1551 (6.09192, 20.0928) -> 7342 (4.18903, 19.5215)
    1552 (12.6254, 22.4866) -> 4264 (10.6815, 22.372)
    1553 (13.0072, 3.18396) -> 9801 (11.1997, 2.5664)
    1554 (13.4589, 23.0803) -> 9647 (11.5939, 23.3161)
    1555 (2.67363, 14.821) -> 0 (1, 15)
    1556 (20.8784, 9.88661) -> 6486 (19.7757, 8.24072)
    1557 (21.6935, 11.7965) -> 9822 (21.7545, 13.5506)
    1558 (2.86358, 24.0173) -> 2509 (1.59983, 22.6453)
    1559 (23.3096, 18.5257) -> 8628 (23.0956, 20.1623)
    1560 (11.1016, 3.76707) -> 5621 (9.10854, 3.69197)
    1561 (23.438, 21.1591) -> 8326 (21.5474, 21.734)
    1562 (13.2656, 6.76941) -> 6632 (11.9982, 5.29803)
    1563 (5.84522, 8.62637) -> 5981 (3.932, 8.58341)
    1564 (1.23705, 4.98981) -> 6871 (2.42107, 6.58758)
    1565 (16.8957, 14.0804) -> 8261 (18.2169, 15.4211)
    1566 (19.4998, 20.0163) -> 7601 (18.046, 21.3727)
    1567 (8.65421, 1.79236) -> 8378 (6.8193, 1.91712)
    1568 (14.4519, 15.9977) -> 8281 (14.1637, 17.7565)
    1569 (14.5856, 9.2866) -> 9299 (14.0424, 7.40032)
    1570 (8.04102, 23.0035) -> 6352 (6.31997, 22.2742)
    1571 (11.1092, 21.1325) -> 9173 (9.3748, 21.8803)
    1572 (18.788, 21.6795) -> 6638 (17.267, 22.9205)
    1573 (17.5189, 6.30341) -> 8581 (16.4694, 4.60315)
    1574 (20.5661, 0.305357) -> 9432 (18.5741, 0.325326)
    1575 (4.01295, 1.1267) -> 9802 (2.40136, 2.10988)
    1576 (11.5852, 0.0945472) -> 633 (9.66933, 0.243539)
    1577 (5.79825, 0.94631) -> 7293 (4.48257, 2.44779)
    1578 (16.3946, 14.8185) -> 4062 (17.0068, 16.6836)
    1579 (17.645, 18.7391) -> 7705 (16.8791, 20.3609)
    1580 (0.297971, 14.5342) -> 9085 (0.257867, 16.331)
    1581 (3.74473, 13.0968) -> 6996 (1.89003, 13.2185)
    1582 (1.37387, 0.884168) -> 7550 (0.106354, 1.70632)
    1583 (22.6689, 9.03495) -> 9316 (21.6663, 7.35488)
    1584 (20.0803, 1.82813) -> 8050 (18.5012, 0.651899)
    1585 (5.42412, 12.2713) -> 2669 (3.47645, 12.4131)
    1586 (23.0846, 19.4815) -> 9193 (22.106, 21.224)
    1587 (19.6531, 14.2567) -> 9867 (20.816, 15.7878)
    1588 (22.4982, 18.5364) -> 9899 (21.4154, 19.9555)
    1589 (14.656, 13.7589) -> 9838 (16.2244, 14.9962)
    1590 (22.9201, 16.2976) -> 8214 (22.3684, 18.1136)
    1591 (0.35081, 24.0546) -> 5980 (1.40178, 22.5328)
    1592 (3.93634, 4.23226) -> 8006 (2.81328, 5.34781)
    1593 (24.3188, 1.10705) -> 9099 (22.5475, 1.28949)
    1594 (18.54, 0.66505) -> 7350 (16.578, 1.0534)
    1595 (17.268, 23.9549) -> 7720 (15.7011, 24.4543)
    1596 (23.611, 4.3529) -> 9670 (22.6829, 2.71582)
    1597 (7.7135, 11.0472) -> 8656 (5.95345, 11.8758)
    1598 (18.0306, 23.9792) -> 9468 (16.1924, 23.8488)
    1599 (24.4355, 1.49634) -> 9099 (22.5475, 1.28949)
    1600 (1.70968, 15.7166) -> 0 (1, 15)
    1601 (5.3907, 20.7913) -> 6403 (3.74893, 19.6756)
    1602 (22.2457, 8.58728) -> 3013 (21.3567, 6.88043)
    1603 (24.9189, 12.7293) -> 9608 (24.8931, 14.7046)
    1604 (24.7613, 24.9043) -> 9865 (22.7735, 24.7519)
    1605 (6.16444, 6.76969) -> 3662 (4.26955, 7.28989)
    1606 (24.2643, 18.9089) -> 8628 (23.0956, 20.1623)
    1607 (0.924406, 9.60291) -> 1406 (0.326624, 11.4453)
    1608 (24.84, 12.8209) -> 9608 (24.8931, 14.7046)
    1609 (14.7287, 1.62639) -> 9237 (12.7972, 1.49039)
    1610 (21.7744, 22.8162) -> 8253 (19.8022, 22.9097)
    1611 (3.51159, 0.869791) -> 8520 (2.27515, 2.34283)
    1612 (6.19465, 11.0641) -> 2966 (4.24238, 11.3581)
    1613 (1.19216, 3.54412) -> 4958 (1.20627, 5.46156)
    1614 (18.7325, 9.93331) -> 8705 (18.3739, 8.16582)
    1615 (1.59132, 21.5458) -> 2976 (0.230522, 20.6855)
    1616 (1.64925, 12.7635) -> 890 (0.0685316, 13.5024)
    1617 (5.20539, 13.6819) -> 6415 (3.34465, 13.0199)
    1618 (21.3152, 7.97521) -> 9764 (19.9874, 6.63248)
    1619 (10.6844, 19.4467) -> 5037 (8.96605, 20.2512)
    1620 (6.68517, 23.5835) -> 7889 (4.83307, 22.9941)
    1621 (10.9298, 22.1839) -> 7607 (9.27808, 23.0945)
    1622 (24.8248, 6.29111) -> 8842 (24.4214, 4.57713)
    1623 (1.37587, 14.5546) -> 4649 (0.225651, 16.1653)
    1624 (12.3413, 6.59296) -> 8544 (10.6705, 5.70774)
    1625 (18.2084, 18.7811) -> 7630 (17.1628, 20.3772)
    1626 (21.9912, 17.3587) -> 9088 (20.6698, 18.4091)
    1627 (21.5849, 4.91662) -> 9428 (20.3459, 3.74091)
    1628 (21.5901, 20.7078) -> 8956 (20.069, 21.405)
    1629 (0.807266, 16.1838) -> 0 (1, 15)
    1630 (15.7713, 15.9421) -> 8891 (16.1693, 17.8406)
    1631 (5.72444, 4.74267) -> 4341 (5.00542, 6.45831)
    1632 (15.2318, 12.0023) -> 7385 (16.2589, 10.3289)
    1633 (20.8288, 3.97167) -> 9605 (19.9262, 2.47994)
    1634 (11.718, 22.6807) -> 7920 (9.83062, 23.1464)
    1635 (4.3589, 6.00591) -> 4774 (2.51046, 6.51129)
    1636 (2.57484, 17.749) -> 3667 (1.01786, 16.6171)
    1637 (5.93034, 17.5423) -> 7871 (4.0612, 17.0366)
    1638 (0.714919, 24.4176) -> 7002 (0.30868, 22.5071)
    1639 (13.7958, 8.88023) -> 3631 (13.4253, 6.93364)
    1640 (20.4487, 16.3214) -> 8819 (20.7915, 18.2135)
    1641 (17.1811, 11.2379) -> 4522 (17.4081, 9.39894)
    1642 (21.2788, 18.736) -> 6433 (20.7776, 20.6186)
    1643 (2.84944, 3.56617) -> 8629 (1.83648, 5.11995)
    1644 (15.3092, 12.5684) -> 7972 (16.8442, 13.6237)
    1645 (23.1089, 14.2817) -> 9731 (22.2825, 15.8233)
    1646 (18.9367, 5.30868) -> 8596 (17.5855, 3.86598)
    1647 (4.86762, 19.356) -> 4629 (3.0369, 19.5468)
    1648 (16.4048, 23.9436) -> 7101 (14.5287, 24.3377)
    1649 (2.45232, 4.7412) -> 8715 (1.18272, 5.9305)
    1650 (18.4627, 7.70794) -> 9902 (18.1128, 5.91789)
    1651 (13.7682, 18.5847) -> 9153 (12.6916, 20.2428)
    1652 (14.2016, 3.85941) -> 9129 (12.4794, 2.90166)
    1653 (0.614866, 0.772336) -> 9736 (1.84124, 1.77665)
    1654 (19.3191, 10.9074) -> 8475 (20.1265, 9.10308)
    1655 (19.1876, 0.192667) -> 3780 (17.2614, 0.255066)
    1656 (2.83071, 11.8979) -> 8 (1.32787, 13.0271)
    1657 (23.6842, 3.85561) -> 8359 (22.0658, 3.01448)
    1658 (15.0061, 10.9484) -> 7176 (15.0463, 8.95108)
    1659 (17.8171, 7.84803) -> 9902 (18.1128, 5.91789)
    1660 (10.1084, 7.92153) -> 9231 (8.34362, 7.09815)
    1661 (1.38549, 0.510801) -> 7080 (0.232628, 1.54601)
    1662 (16.8094, 5.67242) -> 9715 (15.1895, 4.62542)
    1663 (16.665, 1.21393) -> 4420 (14.9373, 1.22379)
    1664 (0.283407, 20.9837) -> 7795 (1.99657, 20.0809)
    1665 (12.9621, 16.4833) -> 8782 (12.302, 18.3042)
    1666 (19.9052, 21.9324) -> 8525 (18.8925, 23.5021)
    1667 (14.7711, 23.6429) -> 6422 (13.2153, 24.8648)
    1668 (9.09908, 5.45438) -> 4038 (7.29752, 4.92003)
    1669 (5.70388, 12.2619) -> 6133 (3.9231, 13.0094)
    1670 (5.23274, 22.3241) -> 7609 (3.4127, 21.5011)
    1671 (15.9235, 10.7105) -> 9772 (17.0184, 9.17306)
    1672 (13.1321, 22.4125) -> 9647 (11.5939, 23.3161)
    1673 (16.1832, 2.62568) -> 6306 (14.3526, 2.39621)
    1674 (1.83095, 10.0276) -> 8285 (0.405992, 11.2784)
    1675 (6.33481, 0.00173036) -> 4160 (4.91124, 1.21402)
    1676 (15.7868, 3.26597) -> 8117 (15.0206, 1.66812)
    1677 (16.2474, 20.8195) -> 8707 (15.2188, 22.3108)
    1678 (15.8562, 2.07147) -> 8556 (14.0868, 1.97829)
    1679 (2.1596, 8.58009) -> 6395 (0.409381, 9.45573)
    1680 (20.3077, 0.906971) -> 8050 (18.5012, 0.651899)
    1681 (13.4207, 7.56099) -> 6935 (12.6121, 5.87549)
    1682 (3.54231, 24.6246) -> 3366 (1.68335, 24.2547)
    1683 (1.94738, 8.95667) -> 9980 (0.133096, 9.58191)
    1684 (19.0197, 14.6266) -> 7675 (19.0121, 16.6223)
    1685 (11.1836, 2.4949) -> 9653 (9.27728, 2.56788)
    1686 (3.95273, 17.7981) -> 93 (1.96421, 17.9853)
    1687 (12.6846, 19.0452) -> 8413 (11.3279, 20.3734)
    1688 (8.11887, 19.8697) -> 4590 (6.65849, 21.1795)
    1689 (2.59894, 15.6198) -> 0 (1, 15)
    1690 (10.847, 22.5931) -> 6952 (9.01194, 23.3156)
    1691 (2.86478, 16.64) -> 9005 (0.94754, 16.4803)
    1692 (1.68444, 11.9298) -> 6731 (0.48665, 13.2045)
    1693 (9.20776, 19.7957) -> 8885 (7.60848, 20.8648)
    1694 (18.0507, 13.1254) -> 5564 (18.767, 14.979)
    1695 (14.9858, 0.899018) -> 6067 (13.1203, 1.58607)
    1696 (20.1009, 16.1702) -> 7958 (19.5205, 17.8288)
    1697 (10.9711, 6.70019) -> 9094 (9.36744, 5.84595)
    1698 (21.6977, 17.0695) -> 9088 (20.6698, 18.4091)
    1699 (8.54176, 9.01545) -> 4606 (6.62736, 8.89285)
    1700 (19.4851, 5.91382) -> 9511 (17.9849, 4.9996)
    1701 (5.20298, 12.6527) -> 6415 (3.34465, 13.0199)
    1702 (11.9234, 24.6673) -> 9786 (9.93473, 24.5284)
    1703 (16.2784, 8.62279) -> 9693 (16.6264, 6.78428)
    1704 (3.48012, 2.79187) -> 6710 (2.14777, 4.0442)
    1705 (24.6043, 0.328503) -> 7493 (23.0051, 0.0419174)
    1706 (12.1155, 1.18462) -> 9381 (10.4662, 0.71131)
    1707 (5.35337, 20.7625) -> 4512 (3.45194, 20.2542)
    1708 (21.7587, 9.16912) -> 9316 (21.6663, 7.35488)
    1709 (7.14396, 22.4405) -> 5351 (5.30385, 22.0016)
    1710 (5.36156, 21.9939) -> 8129 (3.50796, 21.6354)
    1711 (1.65877, 2.8681) -> 7815 (0.16044, 4.01376)
    1712 (0.859584, 2.9558) -> 1491 (1.63825, 4.53458)
    1713 (19.2364, 9.87773) -> 8705 (18.3739, 8.16582)
    1714 (20.0791, 8.92679) -> 8811 (19.4049, 7.3641)
    1715 (20.1226, 20.0704) -> 7930 (18.8057, 21.4937)
    1716 (16.7261, 5.2154) -> 6864 (14.8893, 4.43418)
    1717 (3.70871, 22.7823) -> 6494 (2.15328, 21.8274)
    1718 (24.2425, 15.9414) -> 8209 (23.5227, 17.6805)
    1719 (8.47175, 10.1202) -> 8550 (6.92747, 9.00243)
    1720 (1.35295, 5.75831) -> 5241 (0.611683, 7.42958)
    1721 (13.507, 4.4497) -> 5434 (11.6229, 4.04994)
    1722 (11.3281, 17.7648) -> 6790 (9.80781, 19.0008)
    1723 (14.4893, 13.3235) -> 8392 (16.3491, 13.9789)
    1724 (3.71424, 9.06596) -> 8900 (1.97124, 9.80797)
    1725 (5.76332, 17.7627) -> 2951 (3.94891, 17.2585)
    1726 (2.08041, 14.5397) -> 0 (1, 15)
    1727 (7.18238, 9.66808) -> 6716 (5.25612, 9.55608)
    1728 (14.7123, 22.9717) -> 9080 (13.6534, 24.5549)
    1729 (18.5767, 1.45497) -> 4446 (16.6437, 1.3055)
    1730 (0.912915, 12.0652) -> 4932 (0.0746993, 13.481)
    1731 (9.72299, 18.5614) -> 3337 (8.3342, 19.984)
    1732 (1.78293, 0.275292) -> 6078 (0.701188, 1.8197)
    1733 (23.5125, 15.3125) -> 7764 (22.1312, 16.6917)
    1734 (7.19944, 3.99921) -> 7018 (5.33344, 4.70202)
    1735 (6.43507, 23.9416) -> 4776 (4.74684, 22.9433)
    1736 (5.86351, 17.2398) -> 2951 (3.94891, 17.2585)
    1737 (2.60331, 3.05869) -> 9187 (0.731026, 3.59446)
    1738 (10.7126, 6.29235) -> 4555 (8.78208, 5.99854)
    1739 (19.5576, 13.4245) -> 7638 (19.626, 15.4058)
    1740 (19.7966, 12.6475) -> 9168 (20.8506, 14.2654)
    1741 (7.28639, 11.4581) -> 8278 (5.38945, 11.7729)
    1742 (20.1413, 17.6015) -> 4125 (18.6364, 18.8712)
    1743 (3.69961, 5.15869) -> 8854 (2.23314, 6.43854)
    1744 (0.357013, 15.0081) -> 4980 (0.801848, 13.1148)
    1745 (15.1412, 22.7914) -> 7163 (13.3181, 23.6052)
    1746 (15.4805, 19.172) -> 8767 (14.4658, 20.8536)
    1747 (10.9971, 20.3348) -> 2978 (9.04045, 20.0936)
    1748 (5.28827, 8.76385) -> 65 (4.25262, 10.4266)
    1749 (12.3905, 23.018) -> 8860 (10.6251, 23.9413)
    1750 (2.43742, 14.0995) -> 0 (1, 15)
    1751 (18.4794, 22.9512) -> 5943 (16.6034, 23.1126)
    1752 (5.34131, 9.33275) -> 5220 (3.63752, 10.3738)
    1753 (3.92979, 16.2052) -> 7702 (2.107, 16.1155)
    1754 (16.6587, 21.7973) -> 5498 (15.072, 22.8763)
    1755 (16.4825, 22.0264) -> 8329 (14.701, 22.9232)
    1756 (20.8241, 16.3435) -> 7958 (19.5205, 17.8288)
    1757 (16.9046, 20.7987) -> 9548 (15.3491, 21.9311)
    1758 (4.75925, 8.23905) -> 9576 (2.92226, 8.59569)
    1759 (7.04818, 0.53288) -> 8579 (5.15787, 0.986687)
    1760 (1.15378, 15.4336) -> 8437 (0.341678, 13.6411)
    1761 (15.1631, 2.56579) -> 7353 (13.2944, 1.97826)
    1762 (9.4669, 17.8237) -> 7250 (7.64023, 18.3302)
    1763 (17.6684, 20.1858) -> 8952 (15.8668, 20.9084)
    1764 (4.53136, 15.3602) -> 8165 (2.70324, 15.8418)
    1765 (1.87246, 16.6273) -> 0 (1, 15)
    1766 (20.1372, 7.76118) -> 8950 (18.4829, 6.70677)
    1767 (3.48968, 0.912147) -> 8520 (2.27515, 2.34283)
    1768 (19.2983, 8.27958) -> 8950 (18.4829, 6.70677)
    1769 (1.95621, 23.6668) -> 9618 (0.324687, 22.7793)
    1770 (5.12747, 13.9851) -> 7816 (3.37365, 13.325)
    1771 (24.1679, 12.0618) -> 7297 (24.6722, 13.7583)
    1772 (19.977, 18.6904) -> 8914 (19.25, 20.5457)
    1773 (0.742172, 5.79533) -> 9522 (0.84781, 7.78317)
    1774 (13.2828, 6.56995) -> 9205 (13.0251, 4.76266)
    1775 (16.7077, 2.01568) -> 8117 (15.0206, 1.66812)
    1776 (22.4147, 19.5839) -> 8018 (21.0945, 20.9329)
    1777 (3.68764, 6.76733) -> 9483 (1.96669, 7.44886)
    1778 (10.127, 2.22937) -> 5348 (8.36949, 3.14644)
    1779 (6.95944, 8.47931) -> 4268 (5.068, 8.68074)
    1780 (19.1718, 6.34731) -> 9511 (17.9849, 4.9996)
    1781 (22.2936, 10.0281) -> 9713 (21.726, 8.19448)
    1782 (24.3854, 19.7236) -> 9661 (23.9655, 21.5867)
    1783 (1.0857, 19.6235) -> 9242 (0.0885999, 18.0777)
    1784 (16.1136, 20.111) -> 8245 (15.1289, 21.8232)
    1785 (11.2855, 3.12376) -> 7944 (9.40308, 3.67006)
    1786 (16.0666, 8.20269) -> 8832 (15.2734, 6.4626)
    1787 (24.0376, 3.06123) -> 8013 (22.1979, 2.4678)
    1788 (21.7196, 21.5454) -> 8348 (20.0477, 22.4415)
    1789 (17.9129, 15.9941) -> 5531 (17.8549, 17.9176)
    1790 (3.36876, 8.78128) -> 9494 (1.81247, 9.90794)
    1791 (18.4617, 12.4304) -> 7306 (19.1626, 14.1451)
    1792 (21.5259, 22.1647) -> 6861 (19.7382, 22.6991)
    1793 (15.6662, 14.0329) -> 8356 (15.7024, 15.9957)
    1794 (7.26427, 8.15281) -> 5860 (5.45552, 8.87531)
    1795 (4.77025, 11.9239) -> 9755 (2.78377, 11.7859)
    1796 (1.81187, 14.4482) -> 0 (1, 15)
    1797 (14.1824, 21.9465) -> 3562 (12.379, 22.7388)
    1798 (24.9179, 7.82964) -> 8549 (23.5193, 6.63916)
    1799 (5.89692, 15.8663) -> 3549 (4.38089, 17.0401)
    1800 (23.7457, 12.1731) -> 9087 (23.0952, 14.0044)
    1801 (2.28577, 23.3995) -> 2931 (0.598135, 22.7443)
    1802 (5.29621, 16.6821) -> 8063 (3.34925, 17.1249)
    1803 (23.5957, 14.7266) -> 8215 (23.4692, 16.4735)
    1804 (20.6159, 20.0904) -> 9662 (18.8592, 21.0431)
    1805 (5.27455, 8.17188) -> 4173 (3.3055, 8.03907)
    1806 (16.8736, 12.3498) -> 4386 (17.4344, 14.2647)
    1807 (22.9919, 4.79401) -> 9712 (21.284, 3.8171)
    1808 (3.99738, 17.8132) -> 6463 (2.28265, 17.6828)
    1809 (12.9959, 5.28746) -> 8409 (11.2993, 4.3594)
    1810 (16.3935, 12.4934) -> 9380 (17.2845, 14.2102)
    1811 (1.14407, 12.7174) -> 894 (0.00572125, 13.935)
    1812 (20.4323, 15.2904) -> 9854 (21.415, 16.5655)
    1813 (24.7961, 16.09) -> 8953 (23.6805, 17.6938)
    1814 (14.51, 18.0767) -> 5465 (12.9408, 19.2529)
    1815 (5.71062, 1.44204) -> 7718 (3.85962, 2.19746)
