Parent Map for Subproblem Tree 126
======================================
Child ID (x, y) -> Parent ID (x, y)
    1718 (24.2425, 15.9414) -> 7909 (23.7151, 15.9761)
    1719 (8.47175, 10.1202) -> 9472 (8.10019, 10.3261)
    1720 (1.35295, 5.75831) -> 8646 (1.28994, 7.30035)
    1721 (13.507, 4.4497) -> 9205 (13.0251, 4.76266)
    1722 (11.3281, 17.7648) -> 9150 (9.83229, 17.324)
    1723 (14.4893, 13.3235) -> 5376 (14.4482, 14.5338)
    1724 (3.71424, 9.06596) -> 9907 (3.27863, 9.81937)
    1725 (5.76332, 17.7627) -> 3549 (4.38089, 17.0401)
    1726 (2.08041, 14.5397) -> 0 (1, 15)
    1727 (7.18238, 9.66808) -> 7662 (6.70352, 10.0118)
    1728 (14.7123, 22.9717) -> 9255 (13.2336, 22.2144)
    1729 (18.5767, 1.45497) -> 8738 (17.5539, 2.15932)
    1730 (0.912915, 12.0652) -> 8689 (0.987979, 13.2063)
    1731 (9.72299, 18.5614) -> 4002 (8.56023, 18.012)
    1732 (1.78293, 0.275292) -> 8936 (1.7649, 0.544732)
    1733 (23.5125, 15.3125) -> 8851 (21.7963, 15.4842)
    1734 (7.19944, 3.99921) -> 4406 (6.29675, 5.49068)
    1735 (6.43507, 23.9416) -> 405 (5.8113, 22.9115)
    1736 (5.86351, 17.2398) -> 7533 (4.9086, 16.8816)
    1737 (2.60331, 3.05869) -> 294 (2.46783, 3.87742)
    1738 (10.7126, 6.29235) -> 8987 (10.0155, 6.84906)
    1739 (19.5576, 13.4245) -> 5112 (18.5585, 12.8812)
    1740 (19.7966, 12.6475) -> 6986 (18.0636, 12.0245)
    1741 (7.28639, 11.4581) -> 8463 (5.54577, 12.3807)
    1742 (20.1413, 17.6015) -> 9073 (19.5303, 17.5815)
    1743 (3.69961, 5.15869) -> 6999 (3.49108, 6.15449)
    1744 (0.357013, 15.0081) -> 0 (1, 15)
    1745 (15.1412, 22.7914) -> 6659 (14.132, 22.2008)
    1746 (15.4805, 19.172) -> 8876 (13.8748, 18.6855)
    1747 (10.9971, 20.3348) -> 9915 (10.2579, 19.9446)
    1748 (5.28827, 8.76385) -> 5655 (4.26959, 10.2547)
    1749 (12.3905, 23.018) -> 8128 (11.7993, 22.6208)
    1750 (2.43742, 14.0995) -> 0 (1, 15)
    1751 (18.4794, 22.9512) -> 8894 (17.2298, 22.4393)
    1752 (5.34131, 9.33275) -> 6527 (4.0429, 10.848)
    1753 (3.92979, 16.2052) -> 7771 (2.1759, 15.5193)
    1754 (16.6587, 21.7973) -> 6253 (15.6964, 21.3142)
    1755 (16.4825, 22.0264) -> 9025 (14.6912, 21.1787)
    1756 (20.8241, 16.3435) -> 6559 (19.5631, 16.4305)
    1757 (16.9046, 20.7987) -> 4858 (15.3506, 20.2181)
    1758 (4.75925, 8.23905) -> 9879 (3.81607, 9.64715)
    1759 (7.04818, 0.53288) -> 383 (6.29638, 2.35534)
    1760 (1.15378, 15.4336) -> 0 (1, 15)
    1761 (15.1631, 2.56579) -> 9062 (14.7631, 2.79772)
    1762 (9.4669, 17.8237) -> 5142 (8.06878, 17.289)
    1763 (17.6684, 20.1858) -> 8423 (16.1432, 19.6753)
    1764 (4.53136, 15.3602) -> 1888 (2.94905, 15.1581)
    1765 (1.87246, 16.6273) -> 0 (1, 15)
    1766 (20.1372, 7.76118) -> 2370 (18.8964, 7.97311)
    1767 (3.48968, 0.912147) -> 4798 (3.26699, 2.16421)
    1768 (19.2983, 8.27958) -> 9880 (18.9349, 8.28344)
    1769 (1.95621, 23.6668) -> 5725 (1.85171, 22.6221)
    1770 (5.12747, 13.9851) -> 2129 (3.24918, 14.4422)
    1771 (24.1679, 12.0618) -> 5635 (22.324, 11.6524)
    1772 (19.977, 18.6904) -> 6311 (18.2476, 18.3878)
    1773 (0.742172, 5.79533) -> 6485 (0.762521, 7.18247)
    1774 (13.2828, 6.56995) -> 8534 (12.8694, 6.80369)
    1775 (16.7077, 2.01568) -> 8196 (16.2721, 2.29412)
    1776 (22.4147, 19.5839) -> 4105 (20.5093, 19.2444)
    1777 (3.68764, 6.76733) -> 9766 (3.19311, 8.07935)
    1778 (10.127, 2.22937) -> 9683 (8.96317, 3.72002)
    1779 (6.95944, 8.47931) -> 8382 (5.94817, 9.51674)
    1780 (19.1718, 6.34731) -> 8784 (18.534, 6.5823)
    1781 (22.2936, 10.0281) -> 6292 (20.9161, 9.95787)
    1782 (24.3854, 19.7236) -> 8412 (22.8488, 19.3157)
    1783 (1.0857, 19.6235) -> 7535 (1.02207, 17.6382)
    1784 (16.1136, 20.111) -> 9918 (15.7813, 19.9751)
    1785 (11.2855, 3.12376) -> 7102 (10.1023, 4.4991)
    1786 (16.0666, 8.20269) -> 9993 (15.3204, 8.40649)
    1787 (24.0376, 3.06123) -> 8216 (22.8034, 3.60828)
    1788 (21.7196, 21.5454) -> 2043 (20.7445, 21.1603)
    1789 (17.9129, 15.9941) -> 7564 (16.6311, 16.0823)
    1790 (3.36876, 8.78128) -> 5814 (2.73657, 10.2422)
    1791 (18.4617, 12.4304) -> 7926 (16.6556, 11.6013)
    1792 (21.5259, 22.1647) -> 9694 (20.209, 21.7346)
    1793 (15.6662, 14.0329) -> 7648 (14.0878, 15.0663)
    1794 (7.26427, 8.15281) -> 8211 (6.46093, 8.85756)
    1795 (4.77025, 11.9239) -> 9542 (4.25477, 12.1288)
    1796 (1.81187, 14.4482) -> 0 (1, 15)
    1797 (14.1824, 21.9465) -> 4090 (12.8703, 21.2892)
    1798 (24.9179, 7.82964) -> 2694 (23.6408, 7.99976)
    1799 (5.89692, 15.8663) -> 8495 (4.01653, 15.5198)
    1800 (23.7457, 12.1731) -> 8541 (22.6351, 12.0149)
    1801 (2.28577, 23.3995) -> 9037 (2.18865, 22.7043)
    1802 (5.29621, 16.6821) -> 1753 (3.92979, 16.2052)
    1803 (23.5957, 14.7266) -> 9108 (22.2851, 14.9701)
    1804 (20.6159, 20.0904) -> 5219 (19.4725, 19.8172)
    1805 (5.27455, 8.17188) -> 2119 (4.403, 9.54176)
    1806 (16.8736, 12.3498) -> 5467 (16.4296, 12.0607)
    1807 (22.9919, 4.79401) -> 1234 (21.6482, 5.2757)
    1808 (3.99738, 17.8132) -> 1691 (2.86478, 16.64)
    1809 (12.9959, 5.28746) -> 4321 (12.1122, 5.85356)
    1810 (16.3935, 12.4934) -> 5618 (14.9909, 11.5353)
    1811 (1.14407, 12.7174) -> 6364 (1.02067, 14.3584)
    1812 (20.4323, 15.2904) -> 7638 (19.626, 15.4058)
    1813 (24.7961, 16.09) -> 8727 (24.5431, 16.0903)
    1814 (14.51, 18.0767) -> 6407 (12.6153, 17.6702)
    1815 (5.71062, 1.44204) -> 5944 (5.14384, 2.85452)
    1816 (1.63207, 8.9397) -> 5044 (1.61473, 9.14488)
    1817 (15.3257, 22.749) -> 6025 (14.1016, 22.064)
    1818 (20.3228, 5.51987) -> 8735 (19.4061, 5.86299)
    1819 (1.29967, 8.82723) -> 6976 (1.25677, 10.4654)
    1820 (1.39839, 12.1764) -> 5681 (1.31022, 12.4788)
    1821 (13.9513, 9.20444) -> 3553 (13.0658, 9.27095)
    1822 (3.12045, 23.5961) -> 2653 (2.88681, 22.7157)
    1823 (2.32721, 8.88164) -> 8676 (1.9157, 10.6719)
    1824 (3.0058, 12.3974) -> 1007 (2.36406, 12.9903)
    1825 (1.74362, 20.429) -> 7960 (1.5753, 18.945)
    1826 (24.0731, 3.41412) -> 7742 (22.5496, 4.07392)
    1827 (19.9835, 1.65278) -> 9445 (18.3542, 2.67757)
    1828 (6.99682, 20.844) -> 1889 (5.7689, 19.5327)
    1829 (7.97336, 5.65933) -> 9426 (7.31966, 6.39488)
    1830 (3.41223, 9.16115) -> 3525 (2.78727, 10.5354)
    1831 (1.30998, 19.0585) -> 8996 (1.22066, 18.2602)
    1832 (0.707992, 3.28783) -> 6732 (0.69325, 4.08289)
    1833 (6.95556, 5.35575) -> 7874 (5.96698, 6.95309)
    1834 (5.11003, 11.6333) -> 9542 (4.25477, 12.1288)
    1835 (4.80217, 18.2714) -> 1138 (3.95245, 17.6226)
    1836 (8.27282, 9.19733) -> 9475 (7.67808, 9.64864)
    1837 (5.87262, 3.05138) -> 6196 (5.71068, 3.48155)
    1838 (13.692, 7.42062) -> 9399 (12.1894, 8.32117)
    1839 (11.3245, 21.3891) -> 9305 (9.71748, 20.4085)
    1840 (1.03124, 5.71471) -> 9570 (1.00729, 7.54464)
    1841 (2.37297, 15.9213) -> 0 (1, 15)
    1842 (12.8478, 3.36776) -> 6115 (11.5626, 4.61062)
    1843 (5.24528, 15.0632) -> 6589 (3.64235, 15.0113)
    1844 (2.29421, 14.9974) -> 0 (1, 15)
    1845 (21.9897, 2.87247) -> 8887 (20.7622, 3.61259)
    1846 (10.873, 16.5071) -> 7554 (9.48561, 16.3863)
    1847 (16.1148, 1.85448) -> 8182 (14.9752, 2.96529)
    1848 (11.3765, 4.48439) -> 6788 (10.5567, 5.23449)
    1849 (13.0458, 21.8345) -> 9376 (12.6653, 21.5394)
    1850 (16.9233, 2.72315) -> 7009 (15.8153, 3.52401)
    1851 (3.10773, 6.34488) -> 5610 (2.50736, 8.16729)
    1852 (12.5261, 21.3065) -> 4843 (11.7065, 20.7844)
    1853 (16.698, 19.3597) -> 8635 (14.8861, 18.819)
    1854 (14.3396, 18.946) -> 4839 (12.8468, 18.5648)
    1855 (19.3962, 22.4541) -> 2000 (18.3924, 21.975)
    1856 (2.31468, 21.9754) -> 7795 (1.99657, 20.0809)
    1857 (15.1082, 4.68285) -> 8700 (14.2125, 5.39717)
    1858 (2.33204, 21.6537) -> 7795 (1.99657, 20.0809)
    1859 (8.58917, 22.6297) -> 7841 (7.57101, 21.5845)
    1860 (17.2163, 23.6586) -> 6868 (16.1449, 23.132)
    1861 (3.86363, 4.8542) -> 6999 (3.49108, 6.15449)
    1862 (10.7798, 5.49972) -> 8926 (10.2122, 6.02411)
    1863 (24.7097, 8.18106) -> 9253 (24.059, 8.2294)
    1864 (5.38573, 20.1422) -> 5337 (4.11583, 18.6348)
    1865 (22.7737, 6.46706) -> 4251 (22.0419, 6.58178)
    1866 (14.1862, 2.29508) -> 7684 (13.4032, 2.91542)
    1867 (19.0371, 17.1961) -> 7942 (17.1472, 16.9207)
    1868 (23.2639, 14.0811) -> 5099 (22.4323, 13.7235)
    1869 (0.321095, 20.3205) -> 5311 (0.382679, 19.7842)
    1870 (9.30662, 16.0896) -> 2712 (7.96496, 15.9364)
    1871 (7.68429, 14.4389) -> 6237 (6.02218, 14.5548)
    1872 (6.17569, 19.9891) -> 4797 (5.23197, 18.9638)
    1873 (15.6311, 23.4436) -> 8405 (14.2959, 22.6667)
    1874 (0.557602, 9.58058) -> 4228 (0.730127, 11.5021)
    1875 (6.56331, 20.7352) -> 8330 (5.75101, 19.8194)
    1876 (5.91965, 7.93294) -> 3470 (4.74256, 9.54427)
    1877 (18.7989, 14.3331) -> 3847 (18.5525, 14.3584)
    1878 (23.0335, 1.2635) -> 8468 (22.0272, 1.78694)
    1879 (21.8889, 10.9814) -> 9725 (21.5944, 10.9302)
    1880 (6.84572, 12.8383) -> 8935 (4.85755, 12.9074)
    1881 (22.75, 23.1816) -> 5988 (22.2455, 23.0038)
    1882 (20.93, 11.0056) -> 9515 (18.9904, 10.5671)
    1883 (24.548, 21.5947) -> 5823 (23.5696, 21.3384)
    1884 (24.4646, 1.78268) -> 4767 (23.5424, 2.31005)
    1885 (20.0693, 18.0679) -> 8210 (18.8938, 17.8422)
    1886 (12.353, 8.2015) -> 9399 (12.1894, 8.32117)
    1887 (14.4325, 17.5479) -> 5509 (13.1171, 17.3244)
    1888 (2.94905, 15.1581) -> 0 (1, 15)
    1889 (5.7689, 19.5327) -> 4797 (5.23197, 18.9638)
    1890 (23.2471, 8.86719) -> 7153 (22.2044, 8.90809)
    1891 (1.24552, 6.03661) -> 6482 (1.22524, 6.98116)
    1892 (13.2502, 8.30721) -> 8506 (11.9034, 8.84123)
    1893 (9.57148, 16.9391) -> 8293 (8.44519, 16.6992)
    1894 (2.68765, 22.1391) -> 3479 (2.25719, 20.5788)
    1895 (14.9062, 11.5768) -> 5122 (13.5741, 10.3929)
    1896 (21.9837, 11.2242) -> 8616 (21.7055, 11.176)
    1897 (18.3889, 16.9273) -> 7942 (17.1472, 16.9207)
    1898 (11.8412, 2.7334) -> 6652 (10.6909, 3.95154)
    1899 (1.25459, 4.45164) -> 7980 (1.23277, 5.3221)
    1900 (19.8066, 12.2863) -> 7708 (19.2216, 12.0712)
    1901 (12.3251, 2.24111) -> 5586 (11.3318, 3.37088)
    1902 (24.3677, 10.7221) -> 6760 (23.5162, 10.645)
    1903 (6.10849, 18.3398) -> 9810 (4.47304, 17.2594)
    1904 (7.99915, 3.40966) -> 9966 (7.23145, 4.62212)
    1905 (0.200074, 9.85864) -> 8285 (0.405992, 11.2784)
    1906 (5.46475, 2.10519) -> 5944 (5.14384, 2.85452)
    1907 (4.77813, 4.32308) -> 4969 (4.20216, 5.72874)
    1908 (20.9391, 10.5932) -> 9587 (19.3717, 10.3946)
    1909 (9.45793, 9.62388) -> 9472 (8.10019, 10.3261)
    1910 (20.6864, 11.9171) -> 6564 (18.8578, 11.5743)
    1911 (12.6984, 18.1733) -> 7806 (11.0233, 17.7671)
    1912 (19.6233, 9.51128) -> 9199 (17.8113, 9.49583)
    1913 (23.9934, 21.7223) -> 9193 (22.106, 21.224)
    1914 (15.8084, 14.2896) -> 1974 (14.6056, 15.1386)
    1915 (6.25737, 10.0076) -> 9957 (4.91153, 11.1139)
    1916 (14.6701, 22.2039) -> 8566 (12.9768, 21.2255)
    1917 (23.6385, 24.2097) -> 4100 (22.9331, 23.9115)
    1918 (1.71006, 12.9855) -> 164 (1.10706, 14.8015)
    1919 (15.4524, 19.4878) -> 7965 (14.7411, 19.3018)
    1920 (20.4261, 10.5401) -> 9587 (19.3717, 10.3946)
    1921 (20.0021, 13.1369) -> 6156 (18.5033, 12.5056)
    1922 (6.07632, 3.87894) -> 2763 (5.36859, 5.48145)
    1923 (19.8385, 8.51684) -> 4862 (19.7756, 8.51606)
    1924 (21.5408, 1.75517) -> 268 (20.2041, 2.5461)
    1925 (15.6127, 8.49259) -> 1639 (13.7958, 8.88023)
    1926 (22.27, 21.3932) -> 6972 (21.7864, 21.2553)
    1927 (15.7714, 6.01966) -> 9402 (15.3096, 6.62651)
    1928 (18.5791, 23.2589) -> 5198 (17.559, 22.7949)
    1929 (4.38953, 15.7201) -> 5985 (3.48264, 15.4729)
    1930 (21.6949, 15.8616) -> 5250 (20.5448, 16.0054)
    1931 (7.0471, 8.18476) -> 8211 (6.46093, 8.85756)
    1932 (17.6784, 23.1289) -> 7852 (16.7354, 22.6717)
    1933 (20.2248, 6.4636) -> 6650 (18.3123, 7.04232)
    1934 (20.886, 8.97549) -> 3893 (18.9198, 9.0014)
    1935 (9.37343, 1.48451) -> 8687 (8.51586, 2.93785)
    1936 (12.2079, 23.6445) -> 9261 (11.075, 22.7715)
    1937 (14.9126, 13.784) -> 6336 (13.6904, 15.3569)
    1938 (14.7517, 23.8014) -> 9461 (13.8377, 23.2577)
    1939 (21.0734, 2.80456) -> 8868 (20.3589, 3.21888)
    1940 (18.7882, 21.0862) -> 5565 (17.0094, 20.543)
    1941 (16.602, 6.98242) -> 7046 (15.4729, 7.43287)
    1942 (18.2591, 0.453538) -> 7837 (17.2572, 1.35485)
    1943 (6.3534, 8.67076) -> 6629 (4.98725, 10.103)
    1944 (0.201486, 13.0247) -> 10 (0.635266, 14.1057)
    1945 (5.43066, 22.7875) -> 7151 (4.97652, 22.0115)
    1946 (8.92135, 17.2193) -> 9952 (7.45955, 16.7816)
    1947 (9.73411, 24.6026) -> 9377 (8.65056, 23.4256)
    1948 (20.7092, 14.191) -> 4687 (19.2674, 14.6049)
    1949 (15.24, 8.56124) -> 3385 (13.5455, 8.92242)
    1950 (13.8206, 8.35594) -> 4513 (12.0244, 8.86071)
    1951 (2.0183, 20.3335) -> 7664 (1.78823, 19.1071)
    1952 (0.81943, 16.6792) -> 0 (1, 15)
    1953 (11.0009, 21.926) -> 6229 (9.67141, 20.9453)
    1954 (0.0164977, 13.2415) -> 3593 (0.472807, 14.0739)
    1955 (18.3169, 22.7265) -> 9419 (17.78, 22.4881)
    1956 (18.4364, 3.5177) -> 2673 (17.335, 4.18907)
    1957 (17.4886, 13.7689) -> 9603 (16.4764, 14.3311)
    1958 (12.0395, 20.5057) -> 101 (10.3181, 19.6938)
    1959 (6.99047, 4.27308) -> 6888 (6.68217, 4.65894)
    1960 (4.35307, 6.80415) -> 1989 (3.87028, 8.23459)
    1961 (5.86263, 14.5096) -> 9808 (4.8442, 14.6092)
    1962 (24.66, 22.3467) -> 7479 (23.2966, 21.9949)
    1963 (24.8988, 15.719) -> 9278 (23.2483, 15.8109)
    1964 (2.37903, 16.73) -> 3536 (1.87757, 16.2015)
    1965 (8.30926, 23.7669) -> 1709 (7.14396, 22.4405)
    1966 (0.513096, 22.8288) -> 8264 (0.703365, 20.8816)
    1967 (5.58548, 23.5811) -> 6098 (4.94323, 22.1397)
    1968 (6.9389, 22.9346) -> 4502 (6.42503, 22.2237)
    1969 (11.4249, 22.6117) -> 8323 (10.0896, 21.7143)
    1970 (6.0875, 10.8226) -> 7810 (4.57608, 11.9769)
    1971 (11.834, 9.1822) -> 6315 (10.2282, 9.4719)
    1972 (23.6215, 2.79315) -> 6796 (22.3404, 3.51925)
    1973 (2.29144, 12.5203) -> 7657 (2.28118, 12.5162)
    1974 (14.6056, 15.1386) -> 7953 (12.9815, 16.1703)
    1975 (5.25729, 23.0116) -> 9040 (4.39567, 21.4696)
    1976 (10.8468, 23.0456) -> 9173 (9.3748, 21.8803)
    1977 (4.23022, 8.88234) -> 9879 (3.81607, 9.64715)
    1978 (24.8926, 19.8784) -> 6953 (23.2289, 19.6521)
    1979 (7.91128, 15.9829) -> 9579 (6.01623, 15.7402)
    1980 (2.35751, 20.3437) -> 107 (1.8323, 18.6381)
    1981 (18.3355, 9.97326) -> 2500 (17.2623, 9.93121)
    1982 (21.6745, 14.5008) -> 9908 (19.8518, 14.7703)
    1983 (6.78849, 1.65274) -> 5626 (5.94119, 3.39331)
    1984 (21.0317, 24.5112) -> 2558 (20.0606, 23.9535)
    1985 (21.9572, 12.9467) -> 9735 (20.9431, 12.625)
    1986 (2.10472, 6.53948) -> 9922 (1.94029, 8.24479)
    1987 (9.24312, 7.09205) -> 9203 (7.93177, 8.57045)
    1988 (22.3595, 2.76292) -> 8887 (20.7622, 3.61259)
    1989 (3.87028, 8.23459) -> 7478 (3.13355, 9.95324)
    1990 (10.1485, 23.8535) -> 1060 (9.43462, 23.1321)
    1991 (22.5874, 8.71023) -> 4853 (20.7254, 8.88431)
    1992 (13.2842, 4.55496) -> 9205 (13.0251, 4.76266)
    1993 (2.93503, 13.1165) -> 9710 (2.21635, 13.8256)
    1994 (14.8264, 20.7417) -> 5607 (13.1358, 19.9502)
    1995 (15.0095, 7.32198) -> 9488 (14.3368, 7.60288)
    1996 (20.9002, 7.75045) -> 3333 (19.343, 7.99508)
    1997 (5.76047, 0.642244) -> 2838 (5.29208, 1.79226)
    1998 (10.3976, 2.842) -> 9550 (9.26414, 4.12174)
    1999 (5.48639, 20.8253) -> 8008 (4.8827, 20.0687)
    2000 (18.3924, 21.975) -> 1088 (16.5835, 21.2243)
    2001 (11.3314, 22.3112) -> 3832 (9.90225, 21.3248)
    2002 (11.4075, 8.08434) -> 9981 (10.2507, 8.71958)
    2003 (16.0488, 21.8204) -> 7291 (14.512, 21.1415)
    2004 (23.999, 22.9734) -> 5289 (22.1201, 22.2955)
    2005 (17.7585, 8.96587) -> 7491 (16.9037, 9.03447)
    2006 (16.614, 1.98001) -> 9054 (15.109, 3.1298)
    2007 (0.779704, 14.3595) -> 0 (1, 15)
    2008 (24.9857, 12.2682) -> 4191 (24.5796, 12.1895)
    2009 (8.27824, 8.05463) -> 8672 (7.00014, 9.20182)
    2010 (21.3412, 24.5834) -> 2558 (20.0606, 23.9535)
    2011 (5.96082, 5.90796) -> 7453 (5.13149, 7.37352)
    2012 (0.841642, 8.07178) -> 9072 (0.787691, 9.70435)
    2013 (16.6602, 3.1867) -> 5891 (16.1279, 3.61484)
    2014 (2.18995, 20.9692) -> 7664 (1.78823, 19.1071)
    2015 (0.964598, 24.615) -> 8532 (1.00225, 22.9604)
    2016 (7.05957, 7.78913) -> 8671 (5.97507, 8.98641)
    2017 (24.3234, 9.66621) -> 9565 (23.0294, 9.69017)
    2018 (24.4533, 3.59176) -> 926 (22.8371, 4.23087)
    2019 (19.3508, 14.5437) -> 9262 (18.0448, 14.8906)
    2020 (7.86007, 22.6656) -> 9491 (7.3077, 22.019)
    2021 (11.1365, 18.6229) -> 2235 (10.1916, 18.2664)
    2022 (0.592619, 11.2362) -> 4980 (0.801848, 13.1148)
    2023 (13.3027, 19.0546) -> 7641 (12.6608, 18.8641)
    2024 (7.37021, 16.4912) -> 5659 (7.03221, 16.3993)
    2025 (6.4905, 12.8056) -> 8935 (4.85755, 12.9074)
    2026 (19.0838, 24.1972) -> 9122 (17.4589, 23.4561)
    2027 (0.627743, 18.9293) -> 3830 (0.683033, 18.1393)
    2028 (4.84429, 12.5225) -> 1993 (2.93503, 13.1165)
    2029 (0.53133, 6.70191) -> 6175 (0.565597, 7.67068)
    2030 (0.345605, 1.60413) -> 8774 (0.42124, 2.69181)
    2031 (10.6194, 24.7623) -> 8341 (9.95998, 24.1187)
    2032 (16.4606, 1.07976) -> 4129 (15.296, 1.96829)
    2033 (17.52, 2.475) -> 9676 (16.5422, 3.20218)
    2034 (4.82942, 1.66628) -> 4369 (4.42, 3.04887)
    2035 (3.27491, 9.16413) -> 8171 (2.69816, 10.6014)
    2036 (16.6918, 23.3035) -> 6438 (15.8086, 22.8113)
    2037 (5.96252, 18.4745) -> 9162 (4.91009, 17.6765)
    2038 (16.6726, 13.777) -> 9873 (15.8458, 14.3698)
    2039 (19.4966, 13.111) -> 4140 (19.3334, 12.9865)
    2040 (11.9227, 16.9511) -> 7218 (10.7324, 16.7006)
    2041 (2.39865, 9.84043) -> 3636 (1.87627, 11.3679)
    2042 (6.33309, 10.5071) -> 4194 (5.13584, 11.2159)
    2043 (20.7445, 21.1603) -> 5978 (19.5351, 20.7809)
    2044 (1.56719, 18.5586) -> 8514 (1.41406, 17.4039)
    2045 (9.46868, 0.428979) -> 2841 (8.58506, 1.86585)
    2046 (24.8952, 24.578) -> 9965 (23.5364, 24.0087)
    2047 (9.12102, 2.71256) -> 7681 (8.94269, 2.97344)
    2048 (11.0788, 23.1873) -> 3845 (10.4693, 22.6963)
    2049 (17.9944, 20.009) -> 8300 (17.1307, 19.7162)
    2050 (24.7489, 14.8107) -> 9121 (23.244, 15.0617)
    2051 (2.22091, 20.6277) -> 7355 (2.05288, 19.7202)
    2052 (13.9795, 18.6598) -> 8724 (12.0704, 18.0743)
    2053 (9.46444, 23.7554) -> 9259 (8.64312, 22.7919)
    2054 (24.0786, 20.8782) -> 6662 (23.3003, 20.7357)
    2055 (13.4849, 3.6966) -> 8115 (12.593, 4.49146)
    2056 (23.9551, 19.9658) -> 6209 (22.4369, 19.6682)
    2057 (0.423195, 10.2854) -> 5386 (0.583176, 11.3218)
    2058 (18.8507, 12.4052) -> 5319 (17.0965, 11.7283)
    2059 (11.6259, 5.93114) -> 8458 (10.7055, 6.51764)
    2060 (14.4056, 21.2489) -> 7694 (12.8304, 20.5557)
    2061 (15.3487, 2.43928) -> 3487 (14.4748, 3.12589)
    2062 (6.84816, 23.53) -> 8699 (6.26716, 22.7042)
    2063 (19.5059, 12.808) -> 5208 (18.3209, 12.2501)
    2064 (13.987, 14.9035) -> 7962 (13.2778, 15.7884)
    2065 (16.5705, 15.863) -> 8356 (15.7024, 15.9957)
    2066 (22.1148, 10.4337) -> 9638 (21.0159, 10.4766)
    2067 (14.2957, 16.5473) -> 7697 (12.766, 16.4813)
    2068 (8.52758, 0.412821) -> 7520 (7.61252, 2.11727)
    2069 (8.97892, 9.18943) -> 9844 (7.80261, 10.0675)
    2070 (17.4642, 23.7671) -> 6868 (16.1449, 23.132)
    2071 (8.74223, 17.4404) -> 5968 (6.8864, 16.7945)
    2072 (4.69149, 22.6812) -> 9816 (4.31901, 21.8907)
    2073 (5.59363, 5.03868) -> 4110 (5.04346, 6.23303)
    2074 (8.75765, 23.5431) -> 9286 (7.47203, 22.0134)
    2075 (17.9751, 12.8853) -> 5467 (16.4296, 12.0607)
    2076 (11.4827, 18.2822) -> 5784 (10.1322, 17.8547)
    2077 (13.8717, 22.042) -> 7333 (12.3458, 21.1622)
    2078 (21.7795, 23.1983) -> 8348 (20.0477, 22.4415)
    2079 (8.21364, 22.2247) -> 7841 (7.57101, 21.5845)
    2080 (11.2076, 7.03235) -> 9776 (10.7579, 7.40473)
    2081 (9.20222, 24.03) -> 2074 (8.75765, 23.5431)
    2082 (24.5908, 14.1026) -> 6488 (22.7835, 13.4689)
    2083 (23.8976, 0.133603) -> 7963 (22.5901, 0.977041)
    2084 (22.362, 9.20922) -> 9293 (21.2272, 9.17069)
    2085 (5.66255, 11.0104) -> 9542 (4.25477, 12.1288)
    2086 (3.24545, 9.66408) -> 4863 (2.66106, 10.9847)
    2087 (8.49183, 20.3608) -> 8491 (6.89917, 19.279)
    2088 (0.438828, 2.53818) -> 9017 (0.49029, 3.86821)
    2089 (3.87347, 14.8952) -> 1844 (2.29421, 14.9974)
    2090 (3.65094, 12.2592) -> 7715 (2.51073, 13.0177)
    2091 (21.3335, 17.861) -> 9073 (19.5303, 17.5815)
    2092 (1.96636, 4.44162) -> 7196 (1.87752, 6.16081)
    2093 (15.7297, 11.5366) -> 7209 (15.0859, 11.1731)
    2094 (9.18479, 23.2259) -> 2079 (8.21364, 22.2247)
    2095 (16.7877, 0.828488) -> 4129 (15.296, 1.96829)
    2096 (14.3525, 24.3596) -> 7163 (13.3181, 23.6052)
    2097 (9.66815, 16.3985) -> 7554 (9.48561, 16.3863)
    2098 (20.7313, 24.6137) -> 9734 (18.9433, 23.7641)
    2099 (23.7708, 17.4906) -> 6205 (22.1184, 17.3169)
    2100 (23.0638, 22.3674) -> 8440 (21.236, 21.736)
    2101 (17.5683, 17.3529) -> 6686 (15.9885, 17.2028)
    2102 (21.2896, 0.107827) -> 9767 (20.4253, 0.702057)
    2103 (2.61954, 13.7738) -> 3058 (2.06933, 14.1775)
    2104 (19.0993, 10.9504) -> 9851 (17.1512, 10.588)
    2105 (6.24384, 18.3147) -> 7374 (5.9796, 18.1136)
    2106 (0.617926, 1.11932) -> 5105 (0.591283, 2.30142)
    2107 (8.73865, 2.47814) -> 6600 (7.95454, 3.74784)
    2108 (3.53733, 6.48563) -> 6079 (3.01632, 8.17788)
    2109 (21.8411, 18.2072) -> 7058 (20.9, 18.0556)
    2110 (19.5563, 19.9475) -> 4238 (17.7213, 19.4388)
    2111 (4.29733, 12.9492) -> 6415 (3.34465, 13.0199)
    2112 (21.3581, 20.4547) -> 8568 (20.9673, 20.3616)
    2113 (19.6198, 17.5721) -> 9073 (19.5303, 17.5815)
    2114 (4.24811, 17.6828) -> 8509 (3.1993, 16.7334)
    2115 (6.94008, 14.3266) -> 9105 (5.49971, 14.5545)
    2116 (19.9556, 11.2659) -> 7276 (18.1021, 10.8172)
    2117 (12.0698, 22.7842) -> 8128 (11.7993, 22.6208)
    2118 (2.69271, 11.0546) -> 2182 (2.01618, 12.3798)
    2119 (4.403, 9.54176) -> 147 (3.59171, 10.636)
    2120 (17.4905, 19.868) -> 9748 (15.9563, 19.3512)
    2121 (15.536, 21.0746) -> 6781 (14.4431, 20.5559)
