Parent Map for Subproblem Tree 131
======================================
Child ID (x, y) -> Parent ID (x, y)
    1433 (20.7017, 8.39808) -> 7752 (19.6124, 6.865)
    1434 (4.9104, 14.0525) -> 6124 (2.97698, 13.7858)
    1435 (20.1164, 8.03678) -> 9855 (19.1181, 6.60232)
    1436 (3.7409, 13.4009) -> 5853 (1.91174, 13.3032)
    1437 (4.82214, 16.8365) -> 8720 (3.24592, 17.4876)
    1438 (17.1838, 15.6474) -> 8345 (16.91, 17.5432)
    1439 (12.2646, 1.91993) -> 9991 (10.4583, 2.59481)
    1440 (19.8486, 18.8424) -> 7776 (19.4458, 20.3159)
    1441 (9.92486, 16.9691) -> 3626 (8.15412, 17.7105)
    1442 (0.836066, 0.593572) -> 7550 (0.106354, 1.70632)
    1443 (10.0585, 3.33297) -> 9334 (8.23194, 3.19969)
    1444 (13.9979, 5.733) -> 7168 (12.4191, 4.54177)
    1445 (6.20331, 20.3614) -> 2255 (4.25218, 20.4272)
    1446 (4.80803, 13.0732) -> 4744 (2.89937, 13.5519)
    1447 (21.6933, 4.4501) -> 9297 (19.9539, 4.32407)
    1448 (0.0458382, 14.3821) -> 0 (1, 15)
    1449 (8.93369, 17.1274) -> 2679 (7.11292, 17.9052)
    1450 (17.0295, 18.687) -> 4388 (15.9752, 20.3787)
    1451 (13.2699, 4.37409) -> 7466 (11.5843, 3.42658)
    1452 (22.1632, 17.9283) -> 8744 (21.2608, 19.6326)
    1453 (4.70792, 1.33854) -> 7831 (3.81897, 2.71898)
    1454 (19.3933, 0.783892) -> 9905 (17.7313, 0.186122)
    1455 (16.6618, 3.16195) -> 9062 (14.7631, 2.79772)
    1456 (18.9262, 23.0471) -> 6897 (17.5533, 23.984)
    1457 (18.6965, 16.64) -> 7578 (18.7462, 18.5934)
    1458 (3.74787, 22.6606) -> 8678 (2.20932, 22.4351)
    1459 (20.9004, 4.14969) -> 9486 (19.5737, 2.8916)
    1460 (11.1209, 18.5837) -> 8984 (9.58127, 19.7278)
    1461 (13.2206, 18.0466) -> 9833 (13.1979, 19.8414)
    1462 (24.3206, 17.6355) -> 7666 (23.1895, 18.847)
    1463 (2.05717, 13.4591) -> 0 (1, 15)
    1464 (11.7371, 1.06235) -> 9817 (9.9215, 1.40589)
    1465 (6.19223, 24.2846) -> 4776 (4.74684, 22.9433)
    1466 (6.09757, 5.23821) -> 8966 (4.68122, 6.4801)
    1467 (24.8389, 16.3336) -> 8209 (23.5227, 17.6805)
    1468 (5.8779, 23.8838) -> 5353 (4.18799, 23.114)
    1469 (4.92915, 13.5583) -> 6124 (2.97698, 13.7858)
    1470 (13.6162, 19.0389) -> 9574 (12.1012, 20.2497)
    1471 (19.1433, 22.4858) -> 8396 (17.2918, 23.0688)
    1472 (23.3018, 2.21508) -> 9496 (21.8767, 1.61296)
    1473 (18.164, 10.5639) -> 7857 (17.6098, 8.91092)
    1474 (5.59188, 6.26339) -> 7842 (4.07881, 6.6113)
    1475 (3.3038, 9.26397) -> 8676 (1.9157, 10.6719)
    1476 (15.4305, 18.4511) -> 3947 (14.0268, 19.7029)
    1477 (12.8348, 1.94866) -> 5936 (10.9844, 2.10919)
    1478 (15.879, 2.11643) -> 8556 (14.0868, 1.97829)
    1479 (8.12579, 6.7553) -> 7358 (6.29714, 7.23888)
    1480 (3.69926, 24.4685) -> 8997 (2.33603, 23.0911)
    1481 (11.2736, 9.43481) -> 7746 (10.1569, 7.95532)
    1482 (15.349, 1.89992) -> 9311 (13.6835, 1.22774)
    1483 (15.489, 12.3865) -> 8928 (16.597, 13.7822)
    1484 (1.88368, 1.18929) -> 7325 (0.539648, 1.57507)
    1485 (6.223, 15.8786) -> 935 (4.31893, 16.1271)
    1486 (3.44677, 23.781) -> 8716 (2.37329, 22.2738)
    1487 (8.78647, 22.8099) -> 8003 (6.88658, 22.2791)
    1488 (13.2531, 18.8631) -> 9574 (12.1012, 20.2497)
    1489 (17.554, 0.81792) -> 9775 (15.8991, 0.977976)
    1490 (1.81051, 8.93207) -> 6395 (0.409381, 9.45573)
    1491 (1.63825, 4.53458) -> 5925 (0.376151, 5.72795)
    1492 (5.59008, 10.5644) -> 4985 (3.71548, 10.6565)
    1493 (22.9113, 10.5635) -> 7835 (22.2429, 8.82446)
    1494 (4.66568, 4.5345) -> 6945 (3.34766, 5.83203)
    1495 (5.12439, 16.4683) -> 8509 (3.1993, 16.7334)
    1496 (4.50721, 1.04095) -> 7831 (3.81897, 2.71898)
    1497 (3.71932, 24.5464) -> 5812 (2.2608, 24.3291)
    1498 (10.2611, 22.1616) -> 1302 (8.29963, 22.3756)
    1499 (22.6558, 3.94118) -> 8887 (20.7622, 3.61259)
    1500 (8.8434, 7.26493) -> 9526 (6.97719, 6.60597)
    1501 (1.34362, 19.5865) -> 9362 (0.126015, 18.6264)
    1502 (4.48046, 3.74583) -> 2527 (3.34835, 5.39454)
    1503 (17.2505, 21.7275) -> 5704 (16.0326, 23.2511)
    1504 (2.88896, 17.0992) -> 3667 (1.01786, 16.6171)
    1505 (5.43082, 13.6526) -> 6794 (3.59058, 14.3291)
    1506 (6.89006, 17.187) -> 8621 (4.94214, 17.0282)
    1507 (12.6028, 9.17728) -> 5116 (12.0433, 7.32134)
    1508 (1.46633, 23.9784) -> 7002 (0.30868, 22.5071)
    1509 (2.23347, 5.71258) -> 6701 (1.49545, 7.42655)
    1510 (22.2482, 20.3068) -> 9970 (20.3903, 20.8952)
    1511 (10.1637, 7.86521) -> 9231 (8.34362, 7.09815)
    1512 (17.1847, 14.2129) -> 8036 (18.0634, 15.6981)
    1513 (3.54704, 24.0258) -> 2506 (3.11722, 22.1168)
    1514 (7.10978, 12.6797) -> 8278 (5.38945, 11.7729)
    1515 (14.7381, 15.8613) -> 8281 (14.1637, 17.7565)
    1516 (22.3701, 18.5689) -> 9508 (20.9915, 19.5593)
    1517 (15.0564, 4.92303) -> 8610 (13.3234, 4.04314)
    1518 (15.3448, 13.8249) -> 7375 (16.7338, 15.1935)
    1519 (6.35975, 17.2574) -> 3549 (4.38089, 17.0401)
    1520 (14.6129, 0.923557) -> 8157 (12.9516, 0.484151)
    1521 (1.46972, 17.4141) -> 9085 (0.257867, 16.331)
    1522 (8.79848, 9.3253) -> 8550 (6.92747, 9.00243)
    1523 (11.3202, 8.17752) -> 8987 (10.0155, 6.84906)
    1524 (10.1444, 9.51736) -> 9070 (8.56529, 8.32852)
    1525 (9.14822, 10.0057) -> 6424 (7.62853, 8.8687)
    1526 (19.9378, 16.195) -> 7958 (19.5205, 17.8288)
    1527 (20.2464, 19.5728) -> 8085 (19.1503, 21.0876)
    1528 (3.31653, 6.23213) -> 9483 (1.96669, 7.44886)
    1529 (3.71533, 7.9717) -> 7445 (2.17871, 9.2333)
    1530 (12.7425, 17.3137) -> 9369 (12.1871, 19.2103)
    1531 (0.788867, 19.129) -> 5579 (0.09084, 17.5456)
    1532 (18.7871, 9.64998) -> 5869 (17.9016, 7.96123)
    1533 (18.5947, 19.3418) -> 7705 (16.8791, 20.3609)
    1534 (13.2245, 18.3309) -> 3817 (11.8149, 19.6205)
    1535 (21.074, 11.2867) -> 7941 (20.9826, 13.2053)
    1536 (20.3345, 1.86576) -> 5014 (18.4963, 1.41851)
    1537 (20.0947, 0.888451) -> 9081 (18.1521, 0.574493)
    1538 (5.73744, 14.6198) -> 360 (3.86137, 14.2136)
    1539 (14.3089, 18.4788) -> 8948 (13.6241, 20.3155)
    1540 (3.76406, 0.0386451) -> 8665 (2.49337, 1.36653)
    1541 (24.4811, 8.3678) -> 8549 (23.5193, 6.63916)
    1542 (4.34526, 15.6291) -> 1841 (2.37297, 15.9213)
    1543 (16.636, 11.9674) -> 7772 (17.537, 10.2805)
    1544 (5.24793, 1.23858) -> 8019 (4.09864, 2.72498)
    1545 (8.4101, 0.70465) -> 6423 (6.90359, 1.54817)
    1546 (18.5363, 9.24505) -> 8536 (18.4948, 7.32883)
    1547 (15.2367, 6.94619) -> 8700 (14.2125, 5.39717)
    1548 (23.6952, 21.5451) -> 7701 (21.8212, 21.3471)
    1549 (15.2715, 11.2684) -> 8367 (15.1446, 9.3995)
    1550 (20.8802, 9.33641) -> 9552 (19.3917, 8.03)
    1551 (6.09192, 20.0928) -> 7342 (4.18903, 19.5215)
    1552 (12.6254, 22.4866) -> 5374 (10.8213, 21.809)
    1553 (13.0072, 3.18396) -> 9801 (11.1997, 2.5664)
    1554 (13.4589, 23.0803) -> 7211 (11.5186, 23.541)
    1555 (2.67363, 14.821) -> 0 (1, 15)
    1556 (20.8784, 9.88661) -> 6486 (19.7757, 8.24072)
    1557 (21.6935, 11.7965) -> 9822 (21.7545, 13.5506)
    1558 (2.86358, 24.0173) -> 2509 (1.59983, 22.6453)
    1559 (23.3096, 18.5257) -> 8628 (23.0956, 20.1623)
    1560 (11.1016, 3.76707) -> 5621 (9.10854, 3.69197)
    1561 (23.438, 21.1591) -> 8326 (21.5474, 21.734)
    1562 (13.2656, 6.76941) -> 6632 (11.9982, 5.29803)
    1563 (5.84522, 8.62637) -> 3993 (3.96385, 8.85469)
    1564 (1.23705, 4.98981) -> 8762 (1.90727, 6.75312)
    1565 (16.8957, 14.0804) -> 5897 (17.2391, 15.9836)
    1566 (19.4998, 20.0163) -> 7601 (18.046, 21.3727)
    1567 (8.65421, 1.79236) -> 8100 (7.19136, 3.13104)
    1568 (14.4519, 15.9977) -> 8281 (14.1637, 17.7565)
    1569 (14.5856, 9.2866) -> 9299 (14.0424, 7.40032)
    1570 (8.04102, 23.0035) -> 6352 (6.31997, 22.2742)
    1571 (11.1092, 21.1325) -> 7649 (9.45379, 21.2831)
    1572 (18.788, 21.6795) -> 6638 (17.267, 22.9205)
    1573 (17.5189, 6.30341) -> 5902 (15.89, 5.22905)
    1574 (20.5661, 0.305357) -> 9951 (18.9299, 0.120513)
    1575 (4.01295, 1.1267) -> 9627 (2.95675, 2.76376)
    1576 (11.5852, 0.0945472) -> 8379 (10.0933, 0.766178)
    1577 (5.79825, 0.94631) -> 7293 (4.48257, 2.44779)
    1578 (16.3946, 14.8185) -> 9610 (16.8516, 16.4784)
    1579 (17.645, 18.7391) -> 7480 (16.1631, 19.842)
    1580 (0.297971, 14.5342) -> 0 (1, 15)
    1581 (3.74473, 13.0968) -> 5853 (1.91174, 13.3032)
    1582 (1.37387, 0.884168) -> 5632 (0.206054, 2.15184)
    1583 (22.6689, 9.03495) -> 9316 (21.6663, 7.35488)
    1584 (20.0803, 1.82813) -> 8755 (18.4578, 1.57281)
    1585 (5.42412, 12.2713) -> 2669 (3.47645, 12.4131)
    1586 (23.0846, 19.4815) -> 3148 (21.6219, 20.7214)
    1587 (19.6531, 14.2567) -> 8070 (19.0723, 16.0996)
    1588 (22.4982, 18.5364) -> 9431 (20.7994, 19.3779)
    1589 (14.656, 13.7589) -> 9838 (16.2244, 14.9962)
    1590 (22.9201, 16.2976) -> 8295 (22.2709, 17.7978)
    1591 (0.35081, 24.0546) -> 6384 (1.39609, 22.6614)
    1592 (3.93634, 4.23226) -> 8006 (2.81328, 5.34781)
    1593 (24.3188, 1.10705) -> 9614 (22.7115, 1.91716)
    1594 (18.54, 0.66505) -> 8877 (16.7785, 1.05376)
    1595 (17.268, 23.9549) -> 8077 (15.6801, 24.0621)
    1596 (23.611, 4.3529) -> 8237 (22.5008, 3.03822)
    1597 (7.7135, 11.0472) -> 8656 (5.95345, 11.8758)
    1598 (18.0306, 23.9792) -> 9468 (16.1924, 23.8488)
    1599 (24.4355, 1.49634) -> 9614 (22.7115, 1.91716)
    1600 (1.70968, 15.7166) -> 0 (1, 15)
    1601 (5.3907, 20.7913) -> 6403 (3.74893, 19.6756)
    1602 (22.2457, 8.58728) -> 8684 (20.5898, 7.77382)
    1603 (24.9189, 12.7293) -> 9557 (24.2025, 14.2855)
    1604 (24.7613, 24.9043) -> 9865 (22.7735, 24.7519)
    1605 (6.16444, 6.76969) -> 439 (4.45067, 6.82185)
    1606 (24.2643, 18.9089) -> 8628 (23.0956, 20.1623)
    1607 (0.924406, 9.60291) -> 8197 (0.0213577, 11.2652)
    1608 (24.84, 12.8209) -> 9557 (24.2025, 14.2855)
    1609 (14.7287, 1.62639) -> 9237 (12.7972, 1.49039)
    1610 (21.7744, 22.8162) -> 9417 (20.5806, 24.1192)
    1611 (3.51159, 0.869791) -> 9802 (2.40136, 2.10988)
    1612 (6.19465, 11.0641) -> 2966 (4.24238, 11.3581)
    1613 (1.19216, 3.54412) -> 4958 (1.20627, 5.46156)
    1614 (18.7325, 9.93331) -> 9880 (18.9349, 8.28344)
    1615 (1.59132, 21.5458) -> 6725 (0.143148, 20.6302)
    1616 (1.64925, 12.7635) -> 6759 (0.119865, 13.3903)
    1617 (5.20539, 13.6819) -> 7816 (3.37365, 13.325)
    1618 (21.3152, 7.97521) -> 9764 (19.9874, 6.63248)
    1619 (10.6844, 19.4467) -> 5037 (8.96605, 20.2512)
    1620 (6.68517, 23.5835) -> 2517 (4.9383, 22.9337)
    1621 (10.9298, 22.1839) -> 2991 (9.01393, 22.4822)
    1622 (24.8248, 6.29111) -> 9024 (23.6103, 5.212)
    1623 (1.37587, 14.5546) -> 894 (0.00572125, 13.935)
    1624 (12.3413, 6.59296) -> 8544 (10.6705, 5.70774)
    1625 (18.2084, 18.7811) -> 7630 (17.1628, 20.3772)
    1626 (21.9912, 17.3587) -> 7339 (20.572, 18.433)
    1627 (21.5849, 4.91662) -> 9297 (19.9539, 4.32407)
    1628 (21.5901, 20.7078) -> 7588 (19.7197, 21.3412)
    1629 (0.807266, 16.1838) -> 0 (1, 15)
    1630 (15.7713, 15.9421) -> 7337 (14.9272, 17.6636)
    1631 (5.72444, 4.74267) -> 4341 (5.00542, 6.45831)
    1632 (15.2318, 12.0023) -> 7385 (16.2589, 10.3289)
    1633 (20.8288, 3.97167) -> 9486 (19.5737, 2.8916)
    1634 (11.718, 22.6807) -> 7920 (9.83062, 23.1464)
    1635 (4.3589, 6.00591) -> 8849 (2.67878, 6.65375)
    1636 (2.57484, 17.749) -> 3667 (1.01786, 16.6171)
    1637 (5.93034, 17.5423) -> 7871 (4.0612, 17.0366)
    1638 (0.714919, 24.4176) -> 9756 (0.174659, 22.7285)
    1639 (13.7958, 8.88023) -> 8909 (12.9715, 7.1848)
    1640 (20.4487, 16.3214) -> 7958 (19.5205, 17.8288)
    1641 (17.1811, 11.2379) -> 9199 (17.8113, 9.49583)
    1642 (21.2788, 18.736) -> 8708 (20.1987, 19.9096)
    1643 (2.84944, 3.56617) -> 8629 (1.83648, 5.11995)
    1644 (15.3092, 12.5684) -> 8928 (16.597, 13.7822)
    1645 (23.1089, 14.2817) -> 9731 (22.2825, 15.8233)
    1646 (18.9367, 5.30868) -> 8596 (17.5855, 3.86598)
    1647 (4.86762, 19.356) -> 6901 (3.09187, 19.2614)
    1648 (16.4048, 23.9436) -> 2521 (14.5203, 24.5942)
    1649 (2.45232, 4.7412) -> 9370 (1.51772, 6.04464)
    1650 (18.4627, 7.70794) -> 6849 (17.0769, 6.33826)
    1651 (13.7682, 18.5847) -> 8913 (12.7743, 20.0007)
    1652 (14.2016, 3.85941) -> 9456 (12.4062, 3.54025)
    1653 (0.614866, 0.772336) -> 8774 (0.42124, 2.69181)
    1654 (19.3191, 10.9074) -> 9628 (19.1541, 9.32834)
    1655 (19.1876, 0.192667) -> 8874 (17.3877, 0.3758)
    1656 (2.83071, 11.8979) -> 387 (1.35315, 13.187)
    1657 (23.6842, 3.85561) -> 9180 (23.4616, 2.30262)
    1658 (15.0061, 10.9484) -> 7176 (15.0463, 8.95108)
    1659 (17.8171, 7.84803) -> 6934 (17.5152, 5.89128)
    1660 (10.1084, 7.92153) -> 9231 (8.34362, 7.09815)
    1661 (1.38549, 0.510801) -> 7550 (0.106354, 1.70632)
    1662 (16.8094, 5.67242) -> 9715 (15.1895, 4.62542)
    1663 (16.665, 1.21393) -> 8583 (15.1623, 0.081244)
    1664 (0.283407, 20.9837) -> 8779 (1.91619, 20.5196)
    1665 (12.9621, 16.4833) -> 6217 (11.9115, 18.0853)
    1666 (19.9052, 21.9324) -> 9295 (18.1947, 22.6012)
    1667 (14.7711, 23.6429) -> 4533 (13.3266, 24.6793)
    1668 (9.09908, 5.45438) -> 8823 (7.16268, 5.40152)
    1669 (5.70388, 12.2619) -> 6133 (3.9231, 13.0094)
    1670 (5.23274, 22.3241) -> 7609 (3.4127, 21.5011)
    1671 (15.9235, 10.7105) -> 3698 (16.546, 8.91023)
    1672 (13.1321, 22.4125) -> 7147 (11.1372, 22.3173)
    1673 (16.1832, 2.62568) -> 6269 (14.544, 2.20526)
    1674 (1.83095, 10.0276) -> 5694 (0.84041, 11.7208)
    1675 (6.33481, 0.00173036) -> 5690 (5.02042, 1.36414)
    1676 (15.7868, 3.26597) -> 6210 (13.9856, 3.25926)
    1677 (16.2474, 20.8195) -> 8707 (15.2188, 22.3108)
    1678 (15.8562, 2.07147) -> 8556 (14.0868, 1.97829)
    1679 (2.1596, 8.58009) -> 9127 (0.470318, 9.30001)
    1680 (20.3077, 0.906971) -> 9273 (18.3438, 0.96659)
    1681 (13.4207, 7.56099) -> 9481 (11.9518, 6.45553)
    1682 (3.54231, 24.6246) -> 9895 (2.45575, 22.9728)
    1683 (1.94738, 8.95667) -> 6819 (0.460308, 9.43572)
    1684 (19.0197, 14.6266) -> 4496 (19.1015, 16.5847)
    1685 (11.1836, 2.4949) -> 9653 (9.27728, 2.56788)
    1686 (3.95273, 17.7981) -> 8515 (2.13847, 18.208)
    1687 (12.6846, 19.0452) -> 6068 (10.9347, 19.9325)
    1688 (8.11887, 19.8697) -> 1872 (6.17569, 19.9891)
    1689 (2.59894, 15.6198) -> 0 (1, 15)
    1690 (10.847, 22.5931) -> 2991 (9.01393, 22.4822)
    1691 (2.86478, 16.64) -> 9005 (0.94754, 16.4803)
    1692 (1.68444, 11.9298) -> 6731 (0.48665, 13.2045)
    1693 (9.20776, 19.7957) -> 8885 (7.60848, 20.8648)
    1694 (18.0507, 13.1254) -> 9262 (18.0448, 14.8906)
    1695 (14.9858, 0.899018) -> 9935 (13.683, 0.854171)
    1696 (20.1009, 16.1702) -> 7958 (19.5205, 17.8288)
    1697 (10.9711, 6.70019) -> 9094 (9.36744, 5.84595)
    1698 (21.6977, 17.0695) -> 9088 (20.6698, 18.4091)
    1699 (8.54176, 9.01545) -> 4606 (6.62736, 8.89285)
    1700 (19.4851, 5.91382) -> 9511 (17.9849, 4.9996)
    1701 (5.20298, 12.6527) -> 9659 (3.38393, 12.8208)
    1702 (11.9234, 24.6673) -> 9786 (9.93473, 24.5284)
    1703 (16.2784, 8.62279) -> 6434 (15.4998, 6.93131)
    1704 (3.48012, 2.79187) -> 8408 (2.62922, 4.42397)
    1705 (24.6043, 0.328503) -> 9575 (22.9295, 0.104445)
    1706 (12.1155, 1.18462) -> 9381 (10.4662, 0.71131)
    1707 (5.35337, 20.7625) -> 6421 (3.73421, 19.7446)
    1708 (21.7587, 9.16912) -> 8684 (20.5898, 7.77382)
    1709 (7.14396, 22.4405) -> 9770 (5.41289, 21.442)
    1710 (5.36156, 21.9939) -> 6705 (3.75139, 21.0425)
    1711 (1.65877, 2.8681) -> 9288 (0.305076, 3.97222)
    1712 (0.859584, 2.9558) -> 7906 (0.285958, 4.77976)
    1713 (19.2364, 9.87773) -> 8705 (18.3739, 8.16582)
    1714 (20.0791, 8.92679) -> 8811 (19.4049, 7.3641)
    1715 (20.1226, 20.0704) -> 7930 (18.8057, 21.4937)
    1716 (16.7261, 5.2154) -> 6864 (14.8893, 4.43418)
    1717 (3.70871, 22.7823) -> 9318 (2.15123, 22.1206)
    1718 (24.2425, 15.9414) -> 8953 (23.6805, 17.6938)
    1719 (8.47175, 10.1202) -> 9964 (7.12036, 8.86199)
    1720 (1.35295, 5.75831) -> 5241 (0.611683, 7.42958)
    1721 (13.507, 4.4497) -> 5434 (11.6229, 4.04994)
    1722 (11.3281, 17.7648) -> 6790 (9.80781, 19.0008)
    1723 (14.4893, 13.3235) -> 6167 (15.8878, 14.6055)
    1724 (3.71424, 9.06596) -> 2375 (2.22324, 10.2265)
    1725 (5.76332, 17.7627) -> 2951 (3.94891, 17.2585)
    1726 (2.08041, 14.5397) -> 0 (1, 15)
    1727 (7.18238, 9.66808) -> 6716 (5.25612, 9.55608)
    1728 (14.7123, 22.9717) -> 5023 (12.7197, 23.0812)
    1729 (18.5767, 1.45497) -> 8877 (16.7785, 1.05376)
    1730 (0.912915, 12.0652) -> 6759 (0.119865, 13.3903)
    1731 (9.72299, 18.5614) -> 4381 (7.80272, 18.221)
    1732 (1.78293, 0.275292) -> 8867 (0.805791, 1.99301)
    1733 (23.5125, 15.3125) -> 9279 (23.3522, 16.9217)
    1734 (7.19944, 3.99921) -> 6906 (5.43235, 4.86748)
    1735 (6.43507, 23.9416) -> 7889 (4.83307, 22.9941)
    1736 (5.86351, 17.2398) -> 2951 (3.94891, 17.2585)
    1737 (2.60331, 3.05869) -> 8907 (1.24448, 4.34659)
    1738 (10.7126, 6.29235) -> 769 (8.75317, 6.42253)
    1739 (19.5576, 13.4245) -> 9219 (19.6812, 15.2173)
    1740 (19.7966, 12.6475) -> 9268 (20.0472, 14.3858)
    1741 (7.28639, 11.4581) -> 8278 (5.38945, 11.7729)
    1742 (20.1413, 17.6015) -> 9249 (19.4419, 19.2134)
    1743 (3.69961, 5.15869) -> 8854 (2.23314, 6.43854)
    1744 (0.357013, 15.0081) -> 4176 (0.744693, 16.5567)
    1745 (15.1412, 22.7914) -> 7999 (13.9047, 23.7517)
    1746 (15.4805, 19.172) -> 8767 (14.4658, 20.8536)
    1747 (10.9971, 20.3348) -> 2978 (9.04045, 20.0936)
    1748 (5.28827, 8.76385) -> 65 (4.25262, 10.4266)
    1749 (12.3905, 23.018) -> 7066 (10.5581, 22.8197)
    1750 (2.43742, 14.0995) -> 0 (1, 15)
    1751 (18.4794, 22.9512) -> 9857 (17.0993, 23.9108)
    1752 (5.34131, 9.33275) -> 5220 (3.63752, 10.3738)
    1753 (3.92979, 16.2052) -> 7702 (2.107, 16.1155)
    1754 (16.6587, 21.7973) -> 6954 (15.1356, 22.6844)
    1755 (16.4825, 22.0264) -> 9789 (15.8235, 23.6382)
    1756 (20.8241, 16.3435) -> 7958 (19.5205, 17.8288)
    1757 (16.9046, 20.7987) -> 8116 (15.0579, 21.5533)
    1758 (4.75925, 8.23905) -> 9576 (2.92226, 8.59569)
    1759 (7.04818, 0.53288) -> 8579 (5.15787, 0.986687)
    1760 (1.15378, 15.4336) -> 5974 (0.301944, 16.4455)
    1761 (15.1631, 2.56579) -> 7653 (13.5631, 2.05819)
    1762 (9.4669, 17.8237) -> 7250 (7.64023, 18.3302)
    1763 (17.6684, 20.1858) -> 8271 (15.9841, 21.2355)
    1764 (4.53136, 15.3602) -> 6616 (2.72255, 15.7991)
    1765 (1.87246, 16.6273) -> 0 (1, 15)
    1766 (20.1372, 7.76118) -> 8950 (18.4829, 6.70677)
    1767 (3.48968, 0.912147) -> 9924 (2.25707, 2.02085)
    1768 (19.2983, 8.27958) -> 8950 (18.4829, 6.70677)
    1769 (1.95621, 23.6668) -> 9618 (0.324687, 22.7793)
    1770 (5.12747, 13.9851) -> 5665 (3.44509, 14.8171)
    1771 (24.1679, 12.0618) -> 9953 (23.4192, 13.4895)
    1772 (19.977, 18.6904) -> 9396 (19.5188, 20.259)
    1773 (0.742172, 5.79533) -> 9522 (0.84781, 7.78317)
    1774 (13.2828, 6.56995) -> 6632 (11.9982, 5.29803)
    1775 (16.7077, 2.01568) -> 7289 (14.7466, 2.11728)
    1776 (22.4147, 19.5839) -> 8018 (21.0945, 20.9329)
    1777 (3.68764, 6.76733) -> 9483 (1.96669, 7.44886)
    1778 (10.127, 2.22937) -> 7792 (8.40701, 2.58985)
    1779 (6.95944, 8.47931) -> 4268 (5.068, 8.68074)
    1780 (19.1718, 6.34731) -> 9771 (17.2623, 5.90655)
    1781 (22.2936, 10.0281) -> 9713 (21.726, 8.19448)
    1782 (24.3854, 19.7236) -> 7802 (22.5798, 20.3703)
    1783 (1.0857, 19.6235) -> 7318 (0.0622395, 18.4887)
    1784 (16.1136, 20.111) -> 6738 (14.7477, 21.3364)
    1785 (11.2855, 3.12376) -> 7944 (9.40308, 3.67006)
    1786 (16.0666, 8.20269) -> 8535 (15.4135, 6.37704)
    1787 (24.0376, 3.06123) -> 9614 (22.7115, 1.91716)
    1788 (21.7196, 21.5454) -> 9553 (19.9064, 22.317)
    1789 (17.9129, 15.9941) -> 8015 (16.9716, 17.6385)
    1790 (3.36876, 8.78128) -> 8065 (1.9451, 9.93916)
    1791 (18.4617, 12.4304) -> 9154 (17.8632, 14.2344)
    1792 (21.5259, 22.1647) -> 8253 (19.8022, 22.9097)
    1793 (15.6662, 14.0329) -> 8356 (15.7024, 15.9957)
    1794 (7.26427, 8.15281) -> 5860 (5.45552, 8.87531)
    1795 (4.77025, 11.9239) -> 1656 (2.83071, 11.8979)
    1796 (1.81187, 14.4482) -> 0 (1, 15)
    1797 (14.1824, 21.9465) -> 3562 (12.379, 22.7388)
    1798 (24.9179, 7.82964) -> 8549 (23.5193, 6.63916)
    1799 (5.89692, 15.8663) -> 3549 (4.38089, 17.0401)
    1800 (23.7457, 12.1731) -> 9087 (23.0952, 14.0044)
    1801 (2.28577, 23.3995) -> 6091 (0.935034, 22.4872)
    1802 (5.29621, 16.6821) -> 8063 (3.34925, 17.1249)
    1803 (23.5957, 14.7266) -> 8215 (23.4692, 16.4735)
    1804 (20.6159, 20.0904) -> 9947 (19.1228, 21.2879)
    1805 (5.27455, 8.17188) -> 6107 (3.49791, 8.17574)
    1806 (16.8736, 12.3498) -> 9380 (17.2845, 14.2102)
    1807 (22.9919, 4.79401) -> 9712 (21.284, 3.8171)
    1808 (3.99738, 17.8132) -> 8515 (2.13847, 18.208)
    1809 (12.9959, 5.28746) -> 7749 (11.0087, 5.16103)
    1810 (16.3935, 12.4934) -> 6254 (17.2711, 14.1719)
    1811 (1.14407, 12.7174) -> 4932 (0.0746993, 13.481)
    1812 (20.4323, 15.2904) -> 9247 (19.7274, 16.7469)
    1813 (24.7961, 16.09) -> 9204 (23.6928, 17.4176)
    1814 (14.51, 18.0767) -> 5465 (12.9408, 19.2529)
    1815 (5.71062, 1.44204) -> 9354 (4.33013, 2.06559)
    1816 (1.63207, 8.9397) -> 4336 (0.304104, 9.49662)
    1817 (15.3257, 22.749) -> 6984 (13.593, 23.2711)
    1818 (20.3228, 5.51987) -> 7228 (19.2779, 3.85346)
    1819 (1.29967, 8.82723) -> 2866 (0.108779, 9.96962)
    1820 (1.39839, 12.1764) -> 6759 (0.119865, 13.3903)
    1821 (13.9513, 9.20444) -> 9350 (14.1199, 7.32928)
    1822 (3.12045, 23.5961) -> 8835 (1.75142, 22.2042)
    1823 (2.32721, 8.88164) -> 6280 (0.78997, 9.59639)
    1824 (3.0058, 12.3974) -> 387 (1.35315, 13.187)
    1825 (1.74362, 20.429) -> 8435 (0.63676, 18.896)
    1826 (24.0731, 3.41412) -> 9670 (22.6829, 2.71582)
    1827 (19.9835, 1.65278) -> 9048 (18.5742, 1.20179)
    1828 (6.99682, 20.844) -> 9421 (5.16119, 21.2588)
    1829 (7.97336, 5.65933) -> 9126 (6.12204, 6.15997)
    1830 (3.41223, 9.16115) -> 9937 (1.81293, 10.2236)
    1831 (1.30998, 19.0585) -> 2829 (0.0283968, 18.354)
    1832 (0.707992, 3.28783) -> 6797 (0.025159, 4.99421)
    1833 (6.95556, 5.35575) -> 4186 (5.22293, 6.05337)
    1834 (5.11003, 11.6333) -> 7104 (3.42049, 11.9358)
    1835 (4.80217, 18.2714) -> 9177 (2.84348, 18.0406)
