Parent Map for Subproblem Tree 348
======================================
Child ID (x, y) -> Parent ID (x, y)
    1292 (0.593879, 22.8737) -> 12780 (0.633804, 22.0677)
    1293 (9.81552, 21.1953) -> 15305 (8.51976, 20.2609)
    1294 (24.4906, 19.6363) -> 16530 (22.8806, 19.3011)
    1295 (19.0345, 4.28302) -> 17382 (18.3582, 4.68008)
    1296 (0.75674, 3.60833) -> 10492 (0.820741, 5.60037)
    1297 (2.64179, 9.86879) -> 16103 (2.32723, 10.8395)
    1298 (12.4419, 19.0548) -> 14579 (10.7218, 18.4492)
    1299 (19.3678, 1.78663) -> 7527 (18.8574, 2.11127)
    1300 (21.0694, 7.37576) -> 11363 (19.1461, 7.80326)
    1301 (1.21824, 21.2314) -> 18771 (1.14355, 19.3842)
    1302 (4.44112, 2.71702) -> 11840 (4.20625, 3.63599)
    1303 (23.9152, 19.4253) -> 10552 (22.2187, 19.0654)
    1304 (6.30603, 3.52271) -> 17648 (5.94082, 4.34992)
    1305 (8.0141, 20.0141) -> 11783 (6.60583, 19.0364)
    1306 (5.75726, 1.92085) -> 11908 (5.62046, 2.28712)
    1307 (2.19013, 18.4688) -> 1060 (1.58645, 16.7192)
    1308 (22.1535, 15.9983) -> 19833 (20.9052, 16.0765)
    1309 (7.1226, 12.6825) -> 6132 (6.59262, 12.8018)
    1310 (23.3851, 20.9916) -> 17572 (22.4792, 20.7593)
    1311 (14.5731, 14.3011) -> 15758 (13.6124, 15.3556)
    1312 (3.0511, 23.1147) -> 5216 (2.68958, 21.5784)
    1313 (12.2979, 5.95482) -> 19871 (10.873, 7.07907)
    1314 (8.44176, 18.0056) -> 16596 (7.54312, 17.6353)
    1315 (8.70409, 15.9654) -> 8917 (7.27423, 15.8199)
    1316 (7.69008, 6.55228) -> 15272 (6.60912, 7.85702)
    1317 (18.59, 8.33858) -> 12004 (17.7104, 8.49293)
    1318 (12.2652, 5.45114) -> 5091 (11.6019, 5.99403)
    1319 (24.1277, 6.04519) -> 9622 (22.4876, 6.41235)
    1320 (2.826, 12.347) -> 19488 (1.77538, 13.6959)
    1321 (12.4941, 6.78251) -> 12876 (11.621, 7.37195)
    1322 (22.4648, 21.4861) -> 16297 (21.0419, 21.0858)
    1323 (15.6126, 7.0105) -> 17048 (14.7832, 7.39475)
    1324 (6.06575, 23.1256) -> 16916 (5.19894, 21.7439)
    1325 (0.507556, 2.97062) -> 4663 (0.525498, 3.7462)
    1326 (18.8346, 13.2423) -> 8605 (17.5618, 13.7913)
    1327 (13.5157, 22.821) -> 10679 (12.8783, 22.3975)
    1328 (20.4893, 15.481) -> 11071 (18.7412, 15.6714)
    1329 (3.42274, 15.8096) -> 17415 (1.86574, 15.274)
    1330 (7.33382, 13.9723) -> 6549 (6.26544, 14.1328)
    1331 (15.5823, 3.66923) -> 16352 (14.6364, 4.36034)
    1332 (7.44389, 17.7014) -> 5431 (5.83709, 17.0127)
    1333 (1.13247, 4.4234) -> 4777 (1.06114, 6.29538)
    1334 (17.4609, 9.08754) -> 14766 (16.2802, 9.11904)
    1335 (19.8812, 15.7735) -> 13268 (18.4066, 15.8936)
    1336 (18.1216, 24.2859) -> 18928 (16.8547, 23.6122)
    1337 (7.14498, 6.36132) -> 12216 (6.25735, 7.5322)
    1338 (2.71762, 21.8957) -> 330 (2.28022, 20.1961)
    1339 (11.627, 4.64817) -> 15883 (10.526, 5.64312)
    1340 (18.9828, 0.749427) -> 19870 (18.1172, 1.42538)
    1341 (13.4796, 17.9189) -> 18841 (12.9532, 17.7946)
    1342 (3.7878, 3.23455) -> 17819 (3.43991, 4.77353)
    1343 (15.4332, 4.13875) -> 9775 (13.8907, 5.24249)
    1344 (2.25861, 1.02334) -> 12406 (2.06179, 2.98507)
    1345 (24.8123, 9.06624) -> 16609 (23.721, 9.09805)
    1346 (1.96775, 23.8616) -> 7395 (1.71532, 21.9959)
    1347 (7.27693, 21.2392) -> 15837 (6.03926, 19.9438)
    1348 (5.46492, 15.0547) -> 19615 (4.53375, 15.0425)
    1349 (6.92048, 20.2529) -> 15399 (5.65481, 19.1451)
    1350 (12.5689, 17.851) -> 19148 (11.3222, 17.5688)
    1351 (17.9495, 15.2584) -> 5767 (16.1366, 15.6067)
    1352 (15.09, 1.15307) -> 16870 (13.7824, 2.58866)
    1353 (10.2164, 22.7555) -> 18954 (9.08114, 21.7327)
    1354 (5.53534, 16.8777) -> 14989 (5.04835, 16.6903)
    1355 (20.6454, 18.3257) -> 11828 (18.849, 18.072)
    1356 (15.7756, 2.7296) -> 14251 (14.5124, 3.86517)
    1357 (13.8109, 1.25657) -> 16892 (13.1019, 1.98728)
    1358 (6.56438, 9.84478) -> 13608 (5.05485, 11.147)
    1359 (0.0560686, 11.7711) -> 6730 (0.619054, 13.4963)
    1360 (23.3526, 22.5895) -> 14298 (22.2752, 22.2389)
    1361 (2.24644, 14.4515) -> 0 (1, 15)
    1362 (14.1193, 23.1425) -> 15694 (13.4451, 22.7169)
    1363 (5.31924, 4.72446) -> 19588 (4.92367, 5.60825)
    1364 (14.6207, 17.6335) -> 3791 (13.2017, 17.3607)
    1365 (7.28445, 22.7999) -> 498 (6.84984, 22.2704)
    1366 (8.16388, 0.486276) -> 19578 (7.60675, 1.57904)
    1367 (12.6207, 19.9848) -> 14311 (11.652, 19.5552)
    1368 (13.9905, 19.4679) -> 10992 (12.4419, 18.9512)
    1369 (5.06238, 18.3875) -> 15699 (3.69665, 17.3033)
    1370 (16.199, 3.53749) -> 18943 (15.9716, 3.68188)
    1371 (11.3976, 5.01629) -> 14148 (10.7452, 5.69025)
    1372 (3.43009, 0.104823) -> 19955 (3.15341, 1.93699)
    1373 (17.9763, 15.4646) -> 12997 (16.0776, 15.7609)
    1374 (20.1185, 9.80463) -> 15527 (18.9605, 9.77558)
    1375 (4.29137, 18.8438) -> 19559 (3.11179, 17.45)
    1376 (4.02236, 8.51085) -> 13527 (3.38144, 9.96738)
    1377 (9.091, 3.44781) -> 17917 (9.00042, 3.5469)
    1378 (4.45579, 18.7804) -> 387 (3.31645, 17.5368)
    1379 (11.4889, 18.2292) -> 739 (9.68548, 17.666)
    1380 (22.4588, 22.1135) -> 17367 (20.9582, 21.5785)
    1381 (18.4368, 19.9531) -> 11385 (17.5956, 19.7005)
    1382 (4.33206, 14.5782) -> 10919 (2.68721, 14.7862)
    1383 (5.73068, 12.4733) -> 16104 (5.48174, 12.5478)
    1384 (0.963679, 4.26098) -> 13695 (0.971338, 5.2525)
    1385 (4.53829, 3.41445) -> 11702 (4.3318, 4.11564)
    1386 (23.3008, 16.1221) -> 14478 (21.6595, 16.1698)
    1387 (0.821007, 13.5528) -> 0 (1, 15)
    1388 (16.449, 13.8219) -> 10444 (15.7758, 14.2218)
    1389 (18.8871, 22.6901) -> 11426 (17.1198, 21.9001)
    1390 (14.7664, 20.6468) -> 5691 (14.0668, 20.3723)
    1391 (4.83309, 4.80237) -> 12973 (4.11233, 6.59655)
    1392 (22.5787, 24.2214) -> 16111 (22.1632, 24.038)
    1393 (1.15503, 15.9733) -> 0 (1, 15)
    1394 (11.6995, 0.763359) -> 6865 (10.9503, 1.83452)
    1395 (7.62117, 17.1463) -> 7511 (5.87966, 16.5862)
    1396 (8.20106, 24.2615) -> 3075 (7.88933, 23.8741)
    1397 (9.85271, 4.2764) -> 11424 (8.70961, 5.61357)
    1398 (2.18436, 17.1047) -> 16000 (1.88252, 16.5896)
    1399 (8.95971, 22.8568) -> 19991 (8.20122, 22.1019)
    1400 (18.7836, 7.77851) -> 14193 (17.2125, 8.14468)
    1401 (18.9298, 8.59975) -> 16102 (17.3643, 8.78883)
    1402 (20.0334, 15.3201) -> 10315 (19.0065, 15.4686)
    1403 (20.6014, 23.3304) -> 19090 (18.9064, 22.5994)
    1404 (11.4668, 0.0822579) -> 13290 (10.7719, 1.06732)
    1405 (19.5327, 17.2047) -> 5706 (18.673, 17.1393)
    1406 (4.55721, 19.0643) -> 5681 (4.24196, 18.6943)
    1407 (19.4735, 22.138) -> 10730 (17.8663, 21.5029)
    1408 (18.0761, 15.0896) -> 10816 (16.5295, 15.4236)
    1409 (16.2504, 19.6808) -> 13798 (15.6977, 19.5182)
    1410 (22.0173, 22.9241) -> 18445 (20.5846, 22.3888)
    1411 (13.0601, 18.758) -> 12621 (11.662, 18.2877)
    1412 (14.6607, 14.3104) -> 15758 (13.6124, 15.3556)
    1413 (7.0501, 18.7281) -> 19371 (5.53839, 17.778)
    1414 (23.2735, 23.2761) -> 18364 (21.6527, 22.6679)
    1415 (8.33954, 17.4729) -> 12332 (6.51576, 16.8775)
    1416 (0.345889, 13.1271) -> 0 (1, 15)
    1417 (10.6999, 21.2999) -> 15065 (9.4568, 20.5014)
    1418 (14.3178, 21.658) -> 13853 (13.2555, 21.1244)
    1419 (6.33628, 14.4313) -> 19335 (4.80607, 14.576)
    1420 (16.7561, 13.9952) -> 8163 (15.3381, 14.7267)
    1421 (23.9063, 15.3852) -> 14813 (21.9609, 15.5984)
    1422 (23.5058, 9.30205) -> 8941 (21.6634, 9.34038)
    1423 (2.4043, 8.99922) -> 14110 (2.09421, 10.3119)
    1424 (11.7532, 0.153611) -> 14303 (10.842, 1.41215)
    1425 (23.2529, 15.1918) -> 14259 (23.0152, 15.2204)
    1426 (20.3014, 17.7535) -> 14755 (19.7609, 17.674)
    1427 (0.676382, 18.5084) -> 7386 (0.767017, 17.3513)
    1428 (18.908, 7.87001) -> 16560 (17.3786, 8.16128)
    1429 (0.823964, 24.359) -> 16715 (0.840791, 22.6973)
    1430 (7.77685, 21.8314) -> 18649 (7.01286, 21.0633)
    1431 (1.8545, 4.52659) -> 14047 (1.67809, 6.50064)
    1432 (3.54869, 5.71096) -> 3967 (3.3412, 6.42461)
    1433 (9.69443, 17.9242) -> 12712 (9.15015, 17.7477)
    1434 (3.19768, 20.9402) -> 4900 (2.48017, 19.1065)
    1435 (20.4092, 17.6912) -> 18377 (18.7581, 17.5205)
    1436 (20.5065, 2.73642) -> 14250 (19.3559, 3.39162)
    1437 (4.55408, 4.36025) -> 11477 (4.21858, 5.48712)
    1438 (11.0184, 7.87736) -> 19065 (9.4613, 9.09598)
    1439 (4.78526, 3.1085) -> 8117 (4.2377, 4.79114)
    1440 (18.0972, 13.6363) -> 18898 (17.5941, 13.8711)
    1441 (22.2228, 6.39874) -> 19972 (20.9571, 6.71865)
    1442 (2.4435, 3.24159) -> 19898 (2.34619, 4.09255)
    1443 (12.327, 6.71943) -> 16955 (10.8424, 7.7398)
    1444 (5.42161, 15.4024) -> 12281 (3.64103, 15.2372)
    1445 (12.3802, 19.5068) -> 16438 (10.5826, 18.7583)
    1446 (15.1466, 15.7439) -> 17310 (13.9254, 16.0107)
    1447 (20.6594, 10.906) -> 4682 (19.3642, 10.6685)
    1448 (22.9593, 19.8786) -> 19564 (22.01, 19.6622)
    1449 (0.304586, 0.0996994) -> 15546 (0.385173, 1.66251)
    1450 (11.3323, 24.1731) -> 7053 (9.89216, 22.8696)
    1451 (15.1817, 16.418) -> 19283 (13.2818, 16.4635)
    1452 (24.3482, 13.3452) -> 12100 (22.9152, 12.9896)
    1453 (20.1668, 1.40681) -> 12692 (19.9253, 1.56643)
    1454 (23.2161, 7.10684) -> 7895 (21.5305, 7.44857)
    1455 (13.0016, 0.946268) -> 12572 (12.2301, 1.88176)
    1456 (23.5945, 15.0032) -> 860 (21.9784, 15.2202)
    1457 (14.013, 2.96314) -> 18929 (12.7679, 4.09636)
    1458 (8.34915, 9.80347) -> 14909 (7.7603, 10.2523)
    1459 (22.8979, 13.1669) -> 19894 (22.0416, 12.9556)
    1460 (20.147, 19.3203) -> 12554 (19.3297, 19.1346)
    1461 (4.14844, 21.3858) -> 16877 (3.36421, 19.7843)
    1462 (2.6295, 15.6451) -> 0 (1, 15)
    1463 (13.4434, 8.55087) -> 4365 (12.6161, 8.79258)
    1464 (10.7577, 5.78785) -> 15143 (9.99355, 6.59304)
    1465 (16.8343, 12.6933) -> 16577 (16.4299, 12.7579)
    1466 (13.1698, 3.93378) -> 14807 (12.3468, 4.67716)
    1467 (15.1878, 19.751) -> 16862 (13.4949, 19.1954)
    1468 (11.2438, 7.70672) -> 18014 (10.8943, 7.97389)
    1469 (24.4185, 21.2575) -> 5274 (22.8461, 20.8331)
    1470 (16.5259, 24.5228) -> 12282 (15.7229, 24.0614)
    1471 (11.8955, 1.52501) -> 17294 (10.9504, 2.79785)
    1472 (24.9944, 2.23173) -> 16290 (23.5204, 2.98829)
    1473 (11.8681, 24.7693) -> 18507 (10.5385, 23.613)
    1474 (19.5289, 4.34054) -> 11324 (17.8966, 5.21437)
    1475 (15.5817, 9.83426) -> 12398 (13.8707, 9.70127)
    1476 (19.8539, 2.72909) -> 16625 (19.1514, 3.17566)
    1477 (15.5012, 23.3071) -> 19306 (14.091, 22.5108)
    1478 (24.478, 7.84705) -> 9885 (22.6319, 8.08924)
    1479 (15.829, 8.52727) -> 13680 (14.6432, 8.74266)
    1480 (0.25103, 12.2052) -> 6730 (0.619054, 13.4963)
    1481 (0.119657, 13.8723) -> 0 (1, 15)
    1482 (5.92445, 2.01907) -> 12784 (5.39112, 3.58223)
    1483 (14.3635, 3.99846) -> 17941 (12.8939, 5.28233)
    1484 (17.6556, 21.3147) -> 12169 (16.0395, 20.6786)
    1485 (19.898, 3.83951) -> 6660 (19.2256, 4.21062)
    1486 (17.5555, 17.9868) -> 11764 (16.6671, 17.8622)
    1487 (17.7045, 14.2995) -> 16151 (16.6524, 14.72)
    1488 (14.3112, 14.6662) -> 15758 (13.6124, 15.3556)
    1489 (5.05306, 14.9921) -> 13025 (3.41427, 15.0207)
    1490 (6.89473, 14.1318) -> 7421 (5.52059, 14.3239)
    1491 (20.6474, 11.2138) -> 10591 (19.0756, 10.9141)
    1492 (0.265659, 9.02988) -> 12746 (0.437134, 10.518)
    1493 (18.6328, 21.5344) -> 16419 (17.3102, 21.0492)
    1494 (3.87162, 17.3717) -> 17120 (2.37252, 16.1327)
    1495 (15.9019, 15.9142) -> 7833 (14.5294, 16.1092)
    1496 (11.8341, 2.65436) -> 4519 (10.6511, 3.91197)
    1497 (6.66261, 5.52416) -> 18231 (6.39245, 5.9741)
    1498 (8.32224, 9.52299) -> 10042 (7.42212, 10.1302)
    1499 (7.4265, 1.53757) -> 17553 (7.38846, 1.62002)
    1500 (0.474554, 5.04726) -> 7255 (0.573232, 6.62893)
    1501 (11.284, 4.42619) -> 6907 (10.0219, 5.69656)
    1502 (17.8955, 21.1145) -> 18017 (16.2348, 20.4993)
    1503 (21.9873, 11.0379) -> 5100 (21.2607, 10.9342)
    1504 (23.5098, 1.04874) -> 14332 (22.2113, 1.82711)
    1505 (23.1222, 18.08) -> 15808 (22.1169, 17.9666)
    1506 (8.92843, 2.89844) -> 16437 (8.66696, 3.26456)
    1507 (0.854768, 15.6441) -> 0 (1, 15)
    1508 (14.6302, 18.0948) -> 19386 (12.9215, 17.7295)
    1509 (9.33479, 16.3558) -> 5396 (8.18176, 16.1553)
    1510 (22.6911, 7.55107) -> 16215 (21.8894, 7.68382)
    1511 (9.12233, 19.7724) -> 19763 (8.05282, 19.1276)
    1512 (2.88546, 18.2031) -> 13716 (2.10286, 16.8894)
    1513 (5.66802, 13.2195) -> 17403 (3.86753, 13.8737)
    1514 (6.2914, 13.732) -> 3366 (5.01921, 14.0311)
    1515 (19.0288, 6.48637) -> 9605 (18.8793, 6.53908)
    1516 (3.84941, 20.5576) -> 15587 (3.18782, 19.24)
    1517 (10.5239, 22.1447) -> 19506 (9.51843, 21.391)
    1518 (7.45627, 6.45155) -> 17899 (6.83555, 7.27539)
    1519 (3.85348, 12.0125) -> 13648 (2.77894, 12.946)
    1520 (17.1748, 23.3344) -> 16873 (15.8854, 22.6479)
    1521 (4.82782, 10.6618) -> 8857 (4.57356, 10.9329)
    1522 (11.1522, 9.21952) -> 18070 (10.0638, 9.59932)
    1523 (5.88669, 9.76888) -> 9449 (4.72301, 10.9328)
    1524 (3.43288, 10.163) -> 11655 (2.78177, 11.3909)
    1525 (0.637486, 7.21946) -> 9551 (0.672283, 8.62141)
    1526 (20.2829, 22.0302) -> 17426 (18.7297, 21.4796)
    1527 (11.4004, 17.2277) -> 19798 (10.2315, 17.0151)
    1528 (22.784, 5.51806) -> 19021 (21.9472, 5.8208)
    1529 (1.35818, 6.4835) -> 19961 (1.28559, 8.01672)
    1530 (22.6458, 2.18041) -> 10168 (22.0719, 2.51464)
    1531 (4.08873, 21.5538) -> 19365 (3.73065, 20.7707)
    1532 (15.6681, 22.8861) -> 17909 (13.9182, 21.9975)
    1533 (0.441855, 13.8373) -> 0 (1, 15)
    1534 (0.99086, 8.28552) -> 9550 (0.970459, 8.97699)
    1535 (4.13494, 14.9711) -> 3521 (2.72211, 14.9531)
    1536 (11.1195, 17.5177) -> 15557 (9.75524, 17.1827)
    1537 (8.40679, 21.5567) -> 5392 (7.58592, 20.8068)
    1538 (7.3989, 7.77966) -> 14746 (6.54845, 8.737)
    1539 (1.01909, 8.54927) -> 17337 (1.02129, 10.4562)
    1540 (20.8491, 13.2508) -> 19147 (20.1191, 13.4637)
    1541 (18.9276, 19.1885) -> 14127 (18.0234, 18.9635)
    1542 (4.38989, 9.45054) -> 3055 (4.11574, 9.96391)
    1543 (19.1539, 16.168) -> 17536 (17.9792, 16.2158)
    1544 (15.2513, 8.42779) -> 16978 (14.4585, 8.60245)
    1545 (1.45464, 9.67111) -> 3214 (1.31368, 11.0508)
    1546 (17.7318, 12.25) -> 16577 (16.4299, 12.7579)
    1547 (2.00666, 4.31831) -> 17788 (1.81571, 6.18107)
    1548 (2.38891, 2.99621) -> 13920 (2.19982, 4.62717)
    1549 (10.9618, 23.76) -> 15590 (9.83614, 22.7297)
    1550 (19.2102, 20.2911) -> 19795 (17.5723, 19.8126)
    1551 (5.58967, 6.09412) -> 19744 (5.06529, 7.05916)
    1552 (0.530889, 3.75472) -> 8868 (0.637977, 5.54625)
    1553 (20.1547, 4.08559) -> 19875 (19.4591, 4.42824)
    1554 (19.6061, 18.955) -> 12415 (17.8562, 18.5887)
    1555 (18.918, 15.5232) -> 17886 (17.1504, 15.8127)
    1556 (9.50395, 1.69495) -> 16112 (8.42969, 3.32279)
    1557 (16.7718, 4.88726) -> 14417 (15.5992, 5.64364)
    1558 (18.768, 17.3925) -> 17292 (17.3894, 17.2755)
    1559 (19.5288, 5.48834) -> 18600 (18.0292, 6.14993)
    1560 (14.5685, 6.23317) -> 18754 (13.7802, 6.76498)
    1561 (21.921, 10.8428) -> 1894 (20.1381, 10.6306)
    1562 (3.72413, 8.36807) -> 17713 (3.20503, 9.75339)
    1563 (12.0289, 8.457) -> 13002 (10.4685, 9.27943)
    1564 (4.80112, 24.5098) -> 19420 (4.57954, 23.97)
    1565 (11.7883, 5.53806) -> 19066 (10.319, 6.74591)
    1566 (23.596, 4.96756) -> 17742 (23.0276, 5.15403)
    1567 (24.5272, 12.53) -> 19741 (23.1093, 12.334)
    1568 (7.27549, 0.958404) -> 10509 (6.7671, 2.11707)
    1569 (19.7752, 8.32667) -> 19742 (18.4393, 8.53281)
    1570 (20.4958, 2.5829) -> 18446 (19.6845, 3.08093)
    1571 (8.19049, 24.4098) -> 3445 (7.43784, 23.4455)
    1572 (16.4947, 13.6606) -> 16065 (15.0448, 14.61)
    1573 (22.4667, 4.75684) -> 10278 (20.9798, 5.33597)
    1574 (14.9275, 20.4364) -> 19511 (13.7758, 19.9603)
    1575 (0.0728433, 7.71413) -> 3750 (0.260669, 9.28718)
    1576 (10.9584, 21.7574) -> 14604 (9.32663, 20.6358)
    1577 (24.9413, 18.4715) -> 8681 (23.0799, 18.1856)
    1578 (16.695, 23.2386) -> 19038 (15.0106, 22.3593)
    1579 (9.0216, 24.0122) -> 19169 (7.98455, 22.7523)
    1580 (17.8212, 23.4229) -> 14243 (16.463, 22.7116)
    1581 (19.2756, 23.1383) -> 8906 (17.5325, 22.3394)
    1582 (4.66701, 24.6869) -> 729 (4.24633, 23.6295)
    1583 (8.47945, 4.41612) -> 15787 (7.86383, 5.25001)
    1584 (15.6585, 9.96136) -> 12148 (14.5684, 9.85891)
    1585 (5.72992, 15.6458) -> 7884 (4.1022, 15.419)
    1586 (11.4574, 17.5081) -> 7062 (9.83895, 17.0704)
    1587 (24.4258, 21.4621) -> 18388 (22.8858, 21.0613)
    1588 (19.2843, 6.62826) -> 4135 (18.5891, 6.85599)
    1589 (17.7963, 2.10392) -> 18720 (17.3508, 2.49428)
    1590 (0.559748, 9.13197) -> 19092 (0.629226, 9.98522)
    1591 (11.4374, 4.0144) -> 10486 (10.2326, 5.30207)
    1592 (3.99887, 12.1701) -> 15262 (3.83636, 12.2854)
    1593 (8.03206, 6.13579) -> 17007 (7.24405, 7.03366)
    1594 (8.2107, 5.5779) -> 8983 (7.70011, 6.23663)
    1595 (22.1474, 11.7962) -> 18776 (20.9291, 12.1334)
    1596 (3.09645, 18.5263) -> 15432 (2.14488, 16.9088)
    1597 (11.2046, 3.48366) -> 15345 (10.7385, 3.98762)
    1598 (15.6032, 0.910174) -> 12323 (14.7049, 1.78403)
    1599 (19.9553, 23.0632) -> 17983 (18.3317, 22.3831)
    1600 (18.9074, 24.2306) -> 13177 (17.7477, 23.6705)
    1601 (22.3156, 12.2596) -> 18973 (20.437, 12.5267)
    1602 (24.2142, 7.3483) -> 12946 (23.9626, 7.39162)
    1603 (7.63526, 7.77498) -> 18967 (6.81559, 8.59887)
    1604 (24.9076, 22.7727) -> 6146 (23.3186, 22.27)
    1605 (7.00103, 2.10078) -> 15789 (6.65452, 2.87284)
    1606 (1.68599, 10.9411) -> 13891 (1.37746, 12.7195)
    1607 (3.91252, 18.7217) -> 7315 (3.40183, 18.0558)
    1608 (9.46211, 1.11734) -> 15548 (8.69218, 2.33689)
    1609 (10.739, 16.9095) -> 5838 (9.91594, 16.7471)
    1610 (9.61214, 19.8963) -> 16800 (9.02229, 19.556)
    1611 (23.9111, 5.50949) -> 11798 (22.3995, 5.91758)
    1612 (24.3696, 19.4366) -> 7804 (24.016, 19.3751)
    1613 (7.73736, 17.7886) -> 7480 (5.9323, 17.0422)
    1614 (21.3926, 16.4696) -> 11084 (20.0425, 16.4854)
    1615 (3.71962, 16.9992) -> 9018 (2.32165, 15.9574)
    1616 (6.4396, 11.0343) -> 13466 (4.79241, 12.035)
    1617 (5.84607, 6.98208) -> 19171 (5.05789, 8.21207)
    1618 (17.1634, 1.20039) -> 19211 (16.3146, 1.90788)
    1619 (1.15546, 15.9464) -> 0 (1, 15)
    1620 (18.9025, 24.0668) -> 19910 (18.4044, 23.7985)
    1621 (23.1918, 20.2827) -> 5571 (21.2617, 19.8101)
    1622 (17.7815, 8.94914) -> 6774 (16.8126, 9.03456)
    1623 (12.6818, 6.19414) -> 18045 (11.5449, 6.89861)
    1624 (0.182593, 13.5929) -> 0 (1, 15)
    1625 (6.5143, 3.85711) -> 6821 (5.66871, 5.57047)
    1626 (18.8428, 19.1626) -> 14127 (18.0234, 18.9635)
    1627 (17.8556, 6.5016) -> 16563 (16.5643, 7.01253)
    1628 (17.9728, 0.273878) -> 17135 (16.6364, 1.396)
    1629 (0.0602921, 1.74192) -> 8832 (0.100819, 2.39978)
    1630 (15.0672, 24.2081) -> 13231 (13.8458, 23.3852)
    1631 (4.9987, 23.706) -> 11793 (4.56108, 22.7581)
    1632 (1.85504, 0.0856682) -> 7850 (1.80611, 1.15025)
    1633 (19.6099, 16.1592) -> 15230 (18.07, 16.234)
    1634 (18.8481, 18.4848) -> 16177 (17.635, 18.2501)
    1635 (4.75961, 2.261) -> 8851 (4.31379, 3.88025)
    1636 (2.06429, 20.5217) -> 19131 (1.86687, 19.5279)
    1637 (6.75002, 15.5055) -> 18318 (4.95598, 15.3559)
    1638 (8.22003, 15.6589) -> 16709 (6.83885, 15.5424)
    1639 (15.8611, 17.5239) -> 15860 (14.4556, 17.2471)
    1640 (3.82006, 18.5405) -> 13227 (2.90417, 17.4058)
    1641 (5.75143, 1.48292) -> 19617 (5.40189, 2.56393)
    1642 (13.1282, 8.47331) -> 19286 (11.3077, 9.05525)
    1643 (10.7408, 4.21313) -> 19413 (9.4655, 5.54971)
    1644 (21.312, 11.7929) -> 14929 (20.0013, 12.1906)
    1645 (4.31644, 4.35855) -> 15288 (3.9051, 5.65109)
    1646 (15.7778, 19.512) -> 5042 (14.6087, 19.1789)
    1647 (11.3847, 1.63221) -> 18073 (10.3997, 2.84622)
    1648 (0.916644, 6.41031) -> 4461 (0.931011, 8.27832)
    1649 (3.9596, 5.85704) -> 18146 (3.48387, 7.37554)
    1650 (20.8177, 15.6703) -> 11016 (18.9022, 15.9048)
    1651 (12.6415, 21.1234) -> 11526 (11.8581, 20.717)
    1652 (9.22575, 18.9903) -> 11430 (8.77845, 18.7635)
    1653 (1.43551, 0.1196) -> 13977 (1.41714, 0.701039)
    1654 (10.8175, 9.10985) -> 12977 (9.23354, 9.93325)
    1655 (9.88119, 24.2255) -> 17640 (8.52619, 22.8114)
    1656 (6.35718, 13.4392) -> 7530 (5.02699, 13.8464)
    1657 (11.6485, 6.01308) -> 14186 (10.8329, 6.69687)
    1658 (8.46753, 20.6385) -> 10576 (7.26673, 19.744)
    1659 (17.8808, 8.02644) -> 8559 (16.1121, 8.36999)
    1660 (11.557, 17.4552) -> 17813 (10.8312, 17.2833)
    1661 (3.77177, 11.1754) -> 11378 (3.15902, 11.9242)
    1662 (0.422082, 7.38301) -> 17712 (0.455458, 8.00707)
    1663 (7.8726, 8.86454) -> 15692 (6.59219, 9.97909)
    1664 (24.1667, 16.9452) -> 11205 (22.5144, 16.8679)
    1665 (3.33799, 3.40039) -> 18182 (2.97386, 5.25087)
    1666 (7.67461, 9.45908) -> 17954 (6.51169, 10.3581)
    1667 (20.0239, 15.6123) -> 11071 (18.7412, 15.6714)
    1668 (12.2645, 0.27068) -> 13430 (11.94, 0.746227)
    1669 (13.4127, 20.7186) -> 11858 (11.76, 19.8846)
    1670 (0.601869, 17.0304) -> 10905 (0.666904, 16.6917)
    1671 (22.3088, 5.21377) -> 14620 (21.0149, 5.70118)
    1672 (16.5553, 5.2027) -> 19699 (15.8296, 5.57859)
    1673 (4.23241, 12.0227) -> 15262 (3.83636, 12.2854)
    1674 (6.25664, 4.06891) -> 7825 (5.90284, 4.80952)
    1675 (15.8367, 23.377) -> 12178 (15.2759, 23.0646)
    1676 (15.409, 8.68047) -> 5891 (13.8018, 8.95632)
    1677 (17.3327, 24.7284) -> 16846 (15.8739, 23.9033)
    1678 (23.99, 16.4604) -> 19797 (22.2698, 16.4735)
    1679 (5.77553, 4.77201) -> 16057 (4.94526, 6.50859)
    1680 (16.7613, 5.34491) -> 10122 (15.8197, 5.87653)
    1681 (4.65632, 3.18428) -> 4199 (4.39897, 3.94658)
    1682 (5.31677, 11.5399) -> 18327 (4.01919, 12.4554)
    1683 (5.15681, 7.48689) -> 12320 (4.91769, 7.92339)
    1684 (9.74453, 22.0286) -> 16803 (8.51379, 20.9863)
    1685 (19.3138, 15.1615) -> 8233 (17.9217, 15.3856)
    1686 (6.10485, 19.9593) -> 11956 (5.04738, 18.921)
    1687 (12.4258, 16.3418) -> 17584 (11.5667, 16.5369)
    1688 (13.0316, 4.24877) -> 4961 (12.7276, 4.52444)
    1689 (8.26128, 20.5095) -> 10576 (7.26673, 19.744)
    1690 (15.498, 22.2091) -> 19314 (15.372, 22.1499)
    1691 (5.62247, 17.5329) -> 5463 (4.73922, 17.0462)
    1692 (23.3375, 20.403) -> 16137 (22.1053, 20.116)
    1693 (14.0437, 19.5854) -> 16982 (13.555, 19.4442)
    1694 (24.2441, 6.80104) -> 18701 (23.3404, 7.01144)
