Parent Map for Subproblem Tree 260
======================================
Child ID (x, y) -> Parent ID (x, y)
    2607 (3.81312, 22.6048) -> 1434 (3.19768, 20.9402)
    2608 (4.2459, 14.0921) -> 7785 (3.06332, 14.4367)
    2609 (15.5747, 0.0202507) -> 19353 (14.8046, 0.799839)
    2610 (6.01092, 23.6598) -> 10922 (5.08642, 21.981)
    2611 (9.01992, 23.7188) -> 17618 (7.73799, 22.3014)
    2612 (17.5394, 19.5478) -> 19221 (16.6734, 19.3068)
    2613 (18.8238, 9.21617) -> 15866 (17.1948, 9.22207)
    2614 (0.185237, 11.39) -> 14432 (0.590366, 12.5228)
    2615 (15.0067, 12.3518) -> 14230 (14.2198, 11.3517)
    2616 (17.239, 11.0524) -> 14387 (15.9757, 10.6711)
    2617 (14.3703, 20.3023) -> 9493 (12.753, 19.6836)
    2618 (12.8261, 0.354264) -> 6320 (12.0557, 1.25854)
    2619 (22.2894, 4.4118) -> 16428 (20.5909, 5.20488)
    2620 (11.2862, 18.8965) -> 12878 (9.72502, 18.2919)
    2621 (10.5339, 1.2935) -> 19215 (9.76866, 2.27288)
    2622 (12.4987, 21.2975) -> 15568 (10.9074, 20.4362)
    2623 (9.54095, 3.76713) -> 7514 (8.77985, 4.78365)
    2624 (9.73936, 24.521) -> 18160 (8.65768, 23.3549)
    2625 (18.1101, 13.0393) -> 17736 (17.1957, 12.5413)
    2626 (0.886616, 20.9413) -> 14799 (0.895867, 20.3736)
    2627 (23.0024, 10.7734) -> 11653 (21.1875, 10.585)
    2628 (1.93036, 0.562778) -> 9859 (1.84219, 2.33276)
    2629 (23.5953, 8.42168) -> 15193 (22.6159, 8.52704)
    2630 (5.85208, 12.6527) -> 17546 (4.71644, 12.6844)
    2631 (6.69285, 0.781666) -> 17191 (5.90347, 2.58501)
    2632 (24.5081, 14.0639) -> 16346 (23.4618, 13.676)
    2633 (2.98701, 9.40978) -> 14280 (2.48192, 10.6191)
    2634 (24.297, 2.36546) -> 17583 (23.6359, 2.70275)
    2635 (17.6989, 12.3089) -> 11559 (16.5373, 11.7163)
    2636 (4.72243, 23.2467) -> 7949 (4.51511, 22.7806)
    2637 (19.6327, 8.71972) -> 14380 (18.4055, 8.80451)
    2638 (13.6273, 8.59127) -> 13038 (13.255, 8.72368)
    2639 (1.73071, 17.2813) -> 3 (1.6091, 16.905)
    2640 (3.09363, 19.7591) -> 8327 (2.47742, 18.3475)
    2641 (1.25563, 1.08399) -> 9953 (1.2177, 2.86143)
    2642 (5.29318, 13.995) -> 19502 (5.14257, 14.0561)
    2643 (19.7865, 16.5266) -> 15154 (19.4801, 16.2549)
    2644 (13.5938, 3.96618) -> 11648 (12.4575, 4.8315)
    2645 (0.812051, 21.9669) -> 19118 (0.856278, 20.4971)
    2646 (10.6263, 3.49779) -> 18724 (9.18688, 4.86279)
    2647 (18.8671, 7.2256) -> 2817 (16.9619, 7.71753)
    2648 (24.5949, 1.74193) -> 19814 (23.2274, 2.41511)
    2649 (10.7381, 24.1268) -> 16613 (9.40057, 22.8362)
    2650 (24.4648, 4.64888) -> 17742 (23.0276, 5.15403)
    2651 (18.9848, 6.91033) -> 9337 (17.4878, 7.32646)
    2652 (16.6081, 0.839433) -> 17586 (16.0032, 1.32803)
    2653 (2.84695, 1.64856) -> 10814 (2.58631, 3.63016)
    2654 (1.47597, 21.7178) -> 15337 (1.39245, 19.8699)
    2655 (17.5975, 6.54559) -> 16123 (15.8209, 7.25109)
    2656 (15.9669, 20.275) -> 19545 (15.9014, 20.2487)
    2657 (4.82709, 21.8738) -> 17428 (3.97302, 20.3512)
    2658 (19.039, 18.3853) -> 19132 (18.2367, 18.2542)
    2659 (19.8293, 2.2349) -> 19761 (18.5764, 2.97301)
    2660 (15.5781, 3.71867) -> 16352 (14.6364, 4.36034)
    2661 (1.63778, 10.6061) -> 4734 (1.42399, 11.8384)
    2662 (11.4425, 17.9284) -> 16320 (10.3647, 17.6288)
    2663 (2.78344, 10.4983) -> 19530 (2.57923, 10.9875)
    2664 (24.8555, 19.4287) -> 17542 (24.0962, 18.8256)
    2665 (16.9265, 4.98417) -> 19699 (15.8296, 5.57859)
    2666 (0.511566, 14.7564) -> 0 (1, 15)
    2667 (7.90342, 16.6618) -> 19583 (6.59824, 16.3375)
    2668 (7.45105, 13.234) -> 18892 (6.42561, 12.9814)
    2669 (1.90578, 22.3461) -> 11395 (1.65827, 20.4394)
    2670 (12.8221, 22.0962) -> 11256 (11.2621, 21.0556)
    2671 (1.13278, 22.0513) -> 5696 (1.10022, 20.7305)
    2672 (2.53331, 17.2116) -> 19947 (1.85289, 16.2948)
    2673 (1.8799, 19.8475) -> 18691 (1.74387, 18.9877)
    2674 (6.86538, 2.01417) -> 8588 (6.10286, 3.56781)
    2675 (15.0761, 20.1082) -> 9799 (13.2821, 19.4856)
    2676 (23.597, 18.7645) -> 16118 (22.5448, 17.896)
    2677 (5.56991, 19.3911) -> 11956 (5.04738, 18.921)
    2678 (0.95489, 15.4804) -> 0 (1, 15)
    2679 (1.36384, 23.6437) -> 17808 (1.31535, 21.7785)
    2680 (2.63669, 14.8736) -> 0 (1, 15)
    2681 (11.9708, 7.48242) -> 13613 (10.921, 8.1211)
    2682 (15.7339, 24.9518) -> 18316 (14.1539, 23.86)
    2683 (20.5902, 6.66346) -> 5374 (19.2607, 7.06163)
    2684 (0.958542, 4.27812) -> 13695 (0.971338, 5.2525)
    2685 (14.3185, 8.12105) -> 13494 (14.2474, 8.14635)
    2686 (15.7562, 11.7434) -> 13067 (14.7782, 11.1232)
    2687 (20.3844, 15.8904) -> 18606 (20.3211, 15.8376)
    2688 (3.21988, 10.3821) -> 14629 (2.54945, 11.5337)
    2689 (11.5069, 3.27864) -> 14808 (10.9681, 3.83375)
    2690 (17.5313, 2.96774) -> 19364 (15.8664, 4.02839)
    2691 (20.04, 5.57953) -> 15236 (18.3633, 6.21378)
    2692 (24.2523, 19.5447) -> 875 (23.7442, 19.1219)
    2693 (19.8525, 16.1464) -> 15948 (18.8687, 15.2717)
    2694 (5.36791, 24.4186) -> 11793 (4.56108, 22.7581)
    2695 (5.76647, 15.7846) -> 16363 (5.42205, 15.7279)
    2696 (21.7453, 3.43114) -> 18625 (21.018, 3.7114)
    2697 (10.1365, 16.8256) -> 5838 (9.91594, 16.7471)
    2698 (0.775379, 11.1419) -> 18350 (0.877481, 12.5436)
    2699 (5.05186, 3.10509) -> 19759 (4.62566, 4.37714)
    2700 (22.2451, 11.2881) -> 19293 (21.9101, 11.2317)
    2701 (8.37272, 20.8674) -> 16819 (7.53531, 20.1667)
    2702 (23.0313, 2.68162) -> 18091 (21.4703, 3.62079)
    2703 (19.786, 20.2126) -> 19454 (18.3684, 19.8373)
    2704 (10.8801, 18.6113) -> 14218 (9.53263, 18.1343)
    2705 (18.6941, 17.8263) -> 4882 (17.8784, 17.6716)
    2706 (9.63226, 18.4829) -> 14062 (8.14358, 17.874)
    2707 (7.09251, 9.63151) -> 15692 (6.59219, 9.97909)
    2708 (10.3838, 6.90644) -> 10802 (9.10597, 7.80996)
    2709 (22.8764, 20.7548) -> 19184 (22.3331, 20.5772)
    2710 (19.3046, 6.81528) -> 9337 (17.4878, 7.32646)
    2711 (0.968414, 3.66055) -> 13695 (0.971338, 5.2525)
    2712 (21.0556, 13.8134) -> 13857 (19.409, 13.0332)
    2713 (15.61, 12.1857) -> 13980 (14.1139, 10.8889)
    2714 (8.99559, 18.2714) -> 19091 (8.27415, 17.9603)
    2715 (7.16851, 3.0583) -> 17365 (6.34311, 4.49171)
    2716 (11.0958, 24.4886) -> 8879 (10.6197, 24.0644)
    2717 (18.0922, 0.26009) -> 17135 (16.6364, 1.396)
    2718 (8.54902, 15.6507) -> 9608 (7.13737, 15.539)
    2719 (12.7591, 24.3106) -> 15278 (11.4362, 23.2628)
    2720 (16.9792, 24.042) -> 12178 (15.2759, 23.0646)
    2721 (0.0851108, 9.89833) -> 18856 (0.356541, 11.014)
    2722 (1.9256, 23.5171) -> 7395 (1.71532, 21.9959)
    2723 (8.12225, 20.3003) -> 4409 (6.6316, 19.1854)
    2724 (5.78245, 0.334268) -> 18664 (5.14957, 2.16821)
    2725 (22.3643, 20.5371) -> 12219 (20.5048, 20.0092)
    2726 (21.5496, 16.2641) -> 19562 (20.0596, 15.1419)
    2727 (22.8353, 13.6283) -> 18287 (21.5271, 13.1235)
    2728 (12.4812, 17.941) -> 7282 (11.4124, 17.6131)
    2729 (14.3799, 14.0408) -> 3102 (14.5415, 13.0205)
    2730 (3.47092, 14.5486) -> 12809 (2.75501, 14.692)
    2731 (4.58154, 3.33162) -> 14017 (4.10942, 4.72398)
    2732 (23.1056, 0.269891) -> 13556 (22.3488, 0.756279)
    2733 (15.6328, 14.1539) -> 16373 (15.1589, 13.2219)
    2734 (11.0978, 4.61158) -> 16964 (10.5722, 5.16327)
    2735 (8.02147, 20.8608) -> 13217 (7.15251, 20.1158)
    2736 (5.00924, 14.3496) -> 13094 (4.08087, 14.4968)
    2737 (11.5153, 4.96195) -> 10433 (10.081, 6.16842)
    2738 (16.269, 8.26181) -> 14370 (14.5748, 8.5999)
    2739 (10.7968, 0.778194) -> 14461 (10.3568, 1.36906)
    2740 (24.7921, 11.9515) -> 12823 (22.8565, 11.5781)
    2741 (11.463, 4.43686) -> 19523 (10.8724, 5.00714)
    2742 (24.7475, 12.2839) -> 11246 (23.0138, 11.8853)
    2743 (5.17053, 13.2683) -> 18673 (3.91051, 12.8647)
    2744 (9.88244, 6.354) -> 17229 (9.15392, 6.98228)
    2745 (14.1324, 15.0111) -> 11316 (13.0853, 15.8468)
    2746 (18.1586, 23.0157) -> 12967 (16.895, 22.4143)
    2747 (23.0785, 1.36021) -> 16409 (21.7946, 2.184)
    2748 (23.8157, 0.0725563) -> 19417 (22.3247, 0.932212)
    2749 (14.0887, 24.2524) -> 16338 (12.8747, 23.4529)
    2750 (17.9244, 1.72793) -> 17678 (17.1792, 2.25949)
    2751 (17.7088, 11.3237) -> 10543 (17.291, 11.2035)
    2752 (3.49908, 23.1385) -> 8523 (3.36453, 22.6682)
    2753 (3.60039, 11.1178) -> 19173 (2.50302, 12.3978)
    2754 (23.5412, 20.1349) -> 9476 (22.794, 19.3962)
    2755 (6.55797, 5.10755) -> 15651 (5.68615, 6.57115)
    2756 (19.3595, 14.6188) -> 13102 (19.1163, 14.4448)
    2757 (17.409, 6.54422) -> 19404 (16.4558, 6.974)
    2758 (9.90216, 2.89992) -> 17887 (9.35787, 3.51033)
    2759 (4.51655, 10.0813) -> 13580 (3.3476, 11.3237)
    2760 (9.62008, 9.77904) -> 18695 (9.01971, 9.99779)
    2761 (23.3184, 1.20297) -> 16409 (21.7946, 2.184)
    2762 (5.59145, 5.78875) -> 11927 (4.69733, 7.38219)
    2763 (15.292, 0.859734) -> 12792 (14.719, 1.3455)
    2764 (3.79974, 13.0148) -> 18893 (3.06207, 13.5697)
    2765 (1.02515, 20.1879) -> 16695 (1.04247, 18.4047)
    2766 (21.7907, 13.5509) -> 13401 (21.2888, 13.3881)
    2767 (17.3335, 2.80224) -> 18943 (15.9716, 3.68188)
    2768 (17.1965, 17.5627) -> 16394 (15.238, 17.2275)
    2769 (0.205065, 18.1872) -> 13721 (0.373668, 17.5577)
    2770 (10.5695, 17.6621) -> 10777 (9.7456, 17.4135)
    2771 (21.2166, 10.2737) -> 4968 (20.8404, 10.2442)
    2772 (6.40475, 11.2838) -> 19533 (5.64389, 11.4845)
    2773 (8.83244, 8.1791) -> 17090 (8.69535, 8.2797)
    2774 (9.04146, 23.5684) -> 15959 (8.61692, 23.1257)
    2775 (3.91582, 19.1304) -> 3032 (3.50547, 18.506)
    2776 (12.579, 3.23397) -> 17105 (11.7849, 3.95034)
    2777 (21.8837, 8.88354) -> 18028 (20.803, 8.92056)
    2778 (17.5021, 11.0339) -> 9494 (15.8522, 10.5874)
    2779 (22.6562, 1.26932) -> 19214 (21.7705, 1.95941)
    2780 (11.6027, 7.17183) -> 18453 (9.88903, 8.1264)
    2781 (24.2768, 2.30218) -> 15815 (22.5409, 3.27545)
    2782 (5.56972, 24.8571) -> 12644 (4.98677, 23.6245)
    2783 (6.46611, 2.37165) -> 9222 (5.68198, 4.10142)
    2784 (0.200697, 17.4546) -> 9323 (0.362522, 16.9372)
    2785 (4.17209, 3.99682) -> 11380 (3.63762, 5.63534)
    2786 (11.2368, 23.5112) -> 14824 (10.2296, 22.6497)
    2787 (0.570394, 5.68782) -> 8245 (0.608308, 6.33016)
    2788 (8.64571, 0.454615) -> 18611 (7.91038, 1.8531)
    2789 (7.52299, 17.256) -> 9097 (5.66871, 16.6054)
    2790 (7.6653, 8.74327) -> 15299 (6.28394, 9.7604)
    2791 (18.3096, 0.891362) -> 11867 (17.2864, 1.66491)
    2792 (11.3115, 3.78713) -> 17544 (11.077, 4.32185)
    2793 (16.0714, 11.3024) -> 17440 (14.6152, 10.669)
    2794 (13.1439, 1.99501) -> 18383 (12.1968, 3.08497)
    2795 (21.1604, 24.8201) -> 17845 (20.4048, 24.4857)
    2796 (15.8419, 19.6039) -> 10003 (14.0493, 19.0327)
    2797 (3.83739, 6.11225) -> 15647 (3.35256, 7.51779)
    2798 (24.5135, 10.243) -> 12136 (22.7841, 10.1007)
    2799 (1.79833, 0.769695) -> 16375 (1.74834, 1.74962)
    2800 (16.1535, 7.78716) -> 15565 (14.9286, 8.11311)
    2801 (24.2233, 18.599) -> 18084 (22.8577, 17.5801)
    2802 (18.9912, 7.58823) -> 16487 (17.8043, 7.83578)
    2803 (4.15879, 20.4024) -> 9667 (3.21709, 18.7867)
    2804 (4.62229, 2.93858) -> 16758 (4.08213, 4.57007)
    2805 (9.09427, 8.55978) -> 6995 (7.56818, 9.51778)
    2806 (8.09735, 16.2453) -> 12089 (6.76759, 15.9904)
    2807 (8.78229, 2.93301) -> 18404 (7.91293, 4.22359)
    2808 (3.91614, 23.4781) -> 14299 (3.42136, 21.9738)
    2809 (21.7034, 13.1824) -> 18287 (21.5271, 13.1235)
    2810 (7.13094, 17.7379) -> 6150 (6.14624, 17.2904)
    2811 (2.52839, 2.15846) -> 18777 (2.42976, 2.978)
    2812 (24.3599, 1.36731) -> 18030 (22.8768, 2.29477)
    2813 (8.15003, 9.85387) -> 17059 (6.67392, 10.7434)
    2814 (14.5857, 1.81282) -> 16870 (13.7824, 2.58866)
    2815 (0.970918, 12.9642) -> 16323 (1.06231, 14.0471)
    2816 (11.0403, 19.3752) -> 12383 (9.72039, 18.7844)
    2817 (16.9619, 7.71753) -> 6960 (15.6836, 8.08033)
    2818 (17.8491, 5.26971) -> 17870 (16.8107, 5.80373)
    2819 (7.23927, 24.7449) -> 19150 (6.28559, 23.2702)
    2820 (13.9019, 0.0510242) -> 19531 (13.0776, 0.954727)
    2821 (4.89722, 8.69273) -> 17588 (4.50139, 9.29277)
    2822 (4.02266, 20.1214) -> 19480 (3.48318, 19.1763)
    2823 (13.7017, 24.479) -> 10220 (12.3114, 23.4482)
    2824 (3.01386, 6.76715) -> 10998 (2.84921, 7.33652)
    2825 (7.91713, 3.22728) -> 19428 (7.37363, 3.98248)
    2826 (23.4561, 7.69672) -> 14479 (22.1295, 8.05151)
    2827 (14.7349, 15.7779) -> 16117 (13.608, 16.0537)
    2828 (16.6953, 24.1843) -> 367 (14.9811, 23.1824)
    2829 (14.3759, 15.8309) -> 16195 (12.9931, 16.1675)
    2830 (7.69503, 0.421053) -> 14233 (7.35306, 1.18097)
    2831 (8.34389, 8.65096) -> 12084 (6.85042, 9.79556)
    2832 (3.91636, 9.20047) -> 18496 (3.05084, 10.8731)
    2833 (23.853, 7.31865) -> 15280 (22.5247, 7.5228)
    2834 (24.5102, 4.97287) -> 14760 (22.6433, 5.55061)
    2835 (14.1241, 9.1387) -> 16561 (13.6568, 9.15823)
    2836 (16.9054, 6.1303) -> 16887 (15.6614, 6.77811)
    2837 (13.1704, 23.2173) -> 5959 (11.5251, 22.1401)
    2838 (3.16765, 16.1614) -> 7383 (2.42653, 15.7888)
    2839 (20.5148, 19.6096) -> 16004 (20.3335, 19.5534)
    2840 (7.05734, 11.6557) -> 13471 (5.83088, 12.057)
    2841 (18.6494, 11.9262) -> 19582 (16.8613, 11.2933)
    2842 (15.7846, 5.17531) -> 19106 (14.3071, 6.02314)
    2843 (9.70439, 16.995) -> 14058 (9.05369, 16.8639)
    2844 (17.4496, 22.1989) -> 2574 (15.6699, 21.4509)
    2845 (24.702, 12.1333) -> 3019 (23.2216, 11.8239)
    2846 (21.9367, 14.7832) -> 18039 (20.296, 13.8896)
    2847 (7.02746, 5.76558) -> 15766 (6.3445, 6.73432)
    2848 (23.8625, 20.7818) -> 17902 (23.1535, 20.0846)
    2849 (4.17553, 7.38831) -> 10997 (3.52052, 8.80674)
    2850 (20.9656, 8.26428) -> 19609 (19.1974, 8.46559)
    2851 (24.9847, 1.60734) -> 19814 (23.2274, 2.41511)
    2852 (0.856116, 12.6194) -> 19602 (0.961142, 13.8858)
    2853 (2.28224, 15.9953) -> 0 (1, 15)
    2854 (4.08237, 0.718046) -> 18255 (3.80566, 2.05518)
    2855 (2.48432, 23.071) -> 17930 (2.25236, 21.6521)
    2856 (16.6445, 12.6561) -> 18969 (15.6558, 11.9917)
    2857 (16.795, 13.3938) -> 10099 (15.4026, 12.1482)
    2858 (14.1733, 8.23641) -> 8797 (13.6876, 8.40651)
    2859 (4.20507, 9.56205) -> 14975 (3.76598, 10.1697)
    2860 (21.1558, 8.71373) -> 8734 (19.1817, 8.84892)
    2861 (19.1816, 15.7656) -> 6803 (18.667, 15.2735)
    2862 (4.26298, 2.20372) -> 9822 (3.96659, 3.20462)
    2863 (19.4787, 18.044) -> 4085 (17.6988, 17.6658)
    2864 (17.8636, 4.69092) -> 16775 (16.2854, 5.70037)
    2865 (6.39029, 24.4458) -> 13424 (5.81509, 23.3835)
    2866 (1.85643, 18.3288) -> 13368 (1.44124, 16.7073)
    2867 (14.2441, 11.6268) -> 6646 (14.1093, 11.2527)
    2868 (9.06974, 0.370657) -> 12694 (8.25144, 1.80275)
    2869 (20.1394, 12.8719) -> 13986 (18.3522, 12.1021)
    2870 (24.9196, 12.1046) -> 15582 (23.272, 11.7706)
    2871 (24.7386, 17.8581) -> 6578 (23.7485, 17.1938)
    2872 (17.4672, 2.18385) -> 9658 (16.0337, 3.27206)
    2873 (2.6871, 19.2995) -> 14707 (2.39772, 18.45)
    2874 (1.07984, 18.7606) -> 1940 (1.0493, 17.1631)
    2875 (10.0632, 19.7039) -> 16927 (8.41625, 18.8204)
    2876 (7.3747, 22.0983) -> 18994 (6.25013, 20.8548)
    2877 (1.42723, 2.01996) -> 2237 (1.34626, 3.24631)
    2878 (11.6747, 4.52768) -> 15763 (10.3681, 5.68404)
    2879 (3.65661, 2.09699) -> 13919 (3.38348, 3.76323)
    2880 (20.4355, 24.0507) -> 19074 (19.6838, 23.7176)
    2881 (9.29906, 18.7766) -> 14832 (8.33194, 18.3138)
    2882 (15.9735, 4.6887) -> 17062 (14.8109, 5.41571)
    2883 (8.23423, 19.5513) -> 10925 (6.66006, 18.5459)
    2884 (2.31705, 23.8381) -> 18734 (2.135, 22.6525)
    2885 (3.21004, 19.1682) -> 3829 (2.33876, 17.5262)
    2886 (23.27, 20.7947) -> 18577 (22.4303, 19.9084)
    2887 (14.3003, 10.2057) -> 13940 (13.3756, 9.9612)
    2888 (9.09632, 4.3903) -> 15314 (8.26113, 5.41056)
    2889 (16.2201, 12.6367) -> 19072 (15.7116, 12.2621)
    2890 (16.649, 24.5813) -> 17996 (16.0124, 24.1948)
    2891 (19.5277, 11.9153) -> 18686 (17.6284, 11.3391)
    2892 (17.4791, 14.883) -> 16605 (16.6234, 13.9626)
    2893 (14.4249, 12.1931) -> 6646 (14.1093, 11.2527)
    2894 (10.4268, 20.4405) -> 9309 (9.4859, 19.8714)
    2895 (9.06844, 20.5763) -> 6883 (8.03032, 19.8594)
    2896 (0.0897748, 4.32364) -> 5460 (0.253928, 6.27294)
    2897 (13.7552, 8.03943) -> 12993 (12.7414, 8.44622)
    2898 (7.76897, 6.70069) -> 19159 (7.12299, 7.47932)
    2899 (4.00652, 14.4074) -> 17926 (2.49392, 14.7041)
    2900 (2.26146, 20.5501) -> 12493 (2.0178, 19.5441)
    2901 (19.0384, 24.6366) -> 13888 (18.0166, 24.0622)
    2902 (11.7293, 19.8132) -> 11750 (10.6781, 19.3432)
    2903 (15.2327, 4.5479) -> 18672 (14.869, 4.75624)
    2904 (7.34976, 14.6325) -> 14612 (5.93777, 14.7208)
    2905 (13.2604, 18.679) -> 8210 (12.6528, 18.5347)
    2906 (14.0699, 5.08897) -> 12849 (12.9488, 5.8195)
    2907 (7.21667, 8.62569) -> 13437 (6.34466, 9.44394)
    2908 (17.5871, 0.518523) -> 18252 (16.2698, 1.57848)
    2909 (17.1917, 4.23437) -> 12013 (15.6988, 5.12157)
    2910 (9.79865, 6.86047) -> 18801 (8.40683, 7.98141)
    2911 (18.4706, 9.60964) -> 18417 (16.6527, 9.54537)
    2912 (3.39294, 13.1385) -> 911 (2.4346, 13.8993)
    2913 (24.5732, 16.5924) -> 5548 (23.5583, 16.043)
    2914 (15.5328, 15.3223) -> 13205 (14.0716, 15.7548)
    2915 (10.4307, 23.844) -> 19060 (9.00755, 22.5299)
    2916 (20.3989, 10.4813) -> 7111 (18.8726, 10.3014)
    2917 (18.0573, 14.5891) -> 17871 (17.4875, 14.0971)
    2918 (24.1715, 8.16351) -> 12298 (22.7164, 8.28593)
    2919 (22.2245, 24.075) -> 15135 (21.3317, 23.7337)
    2920 (15.9385, 0.43492) -> 18202 (14.8282, 1.49797)
    2921 (16.4648, 23.6636) -> 16647 (14.8243, 22.8146)
    2922 (22.6502, 14.6435) -> 14628 (20.9364, 13.8407)
    2923 (5.03567, 20.1162) -> 6340 (4.05347, 18.8621)
    2924 (5.16955, 5.00283) -> 17873 (4.93221, 5.50085)
    2925 (24.8971, 14.2434) -> 12814 (23.4545, 13.7484)
    2926 (9.7566, 8.95144) -> 16806 (8.76565, 9.51083)
    2927 (15.385, 16.403) -> 9360 (14.2729, 16.41)
    2928 (17.6023, 17.0935) -> 17525 (16.2243, 16.9896)
    2929 (6.67999, 9.72167) -> 16941 (5.20293, 10.8339)
    2930 (16.5129, 9.87153) -> 14902 (16.4188, 9.8585)
    2931 (4.99231, 22.923) -> 7438 (4.10289, 21.2313)
    2932 (5.65104, 17.3761) -> 15264 (4.60819, 16.8286)
    2933 (22.2233, 9.77162) -> 16460 (21.6156, 9.75687)
    2934 (19.4205, 9.30204) -> 12834 (18.2246, 9.30572)
    2935 (4.26861, 6.74436) -> 15378 (3.48118, 8.38821)
    2936 (17.7086, 23.8166) -> 11548 (17.2343, 23.5659)
    2937 (1.22215, 17.4418) -> 4804 (1.09666, 16.0211)
    2938 (2.3259, 16.171) -> 0 (1, 15)
    2939 (20.6234, 12.4852) -> 8557 (18.8857, 11.8598)
    2940 (0.322203, 11.0139) -> 12755 (0.548424, 11.7343)
    2941 (0.545186, 24.9387) -> 18681 (0.59159, 24.0173)
    2942 (13.2687, 5.69752) -> 15790 (11.612, 6.80314)
    2943 (2.60245, 14.0696) -> 0 (1, 15)
    2944 (1.27544, 23.79) -> 12404 (1.19641, 22.4977)
    2945 (7.54066, 24.7457) -> 16578 (6.82611, 23.6944)
    2946 (0.200485, 10.5983) -> 18420 (0.276135, 11.2411)
    2947 (17.0176, 2.58461) -> 18896 (16.6112, 2.88345)
    2948 (3.7155, 22.8756) -> 14299 (3.42136, 21.9738)
    2949 (0.890438, 24.6804) -> 15346 (0.887541, 22.8902)
    2950 (15.8985, 17.7446) -> 13885 (13.9878, 17.4198)
    2951 (7.48691, 24.3699) -> 9788 (7.05266, 23.7505)
    2952 (22.334, 9.86963) -> 14523 (20.3743, 9.81484)
    2953 (11.3847, 2.35839) -> 18307 (10.2651, 3.59146)
    2954 (7.87261, 3.43673) -> 18867 (7.11738, 4.65667)
    2955 (21.4315, 9.23269) -> 6410 (19.7183, 9.28096)
    2956 (20.3105, 23.6298) -> 19678 (18.8989, 22.975)
    2957 (24.6296, 16.2315) -> 7524 (23.5095, 15.5784)
    2958 (15.2419, 14.9562) -> 14574 (14.8876, 13.7237)
    2959 (0.404362, 24.9471) -> 8772 (0.468683, 23.4767)
    2960 (18.4689, 12.0892) -> 16737 (16.7451, 11.415)
    2961 (16.5858, 24.0363) -> 15685 (15.2419, 23.2427)
    2962 (3.15191, 23.9383) -> 14034 (2.80199, 22.5701)
    2963 (6.67895, 20.8049) -> 19917 (5.48493, 19.5931)
    2964 (5.35903, 11.3053) -> 16126 (3.79023, 12.2278)
    2965 (11.6176, 8.4381) -> 18578 (10.2, 9.27479)
    2966 (14.1364, 21.6587) -> 12861 (13.2625, 21.2024)
    2967 (6.29738, 3.27798) -> 12034 (5.66787, 4.54785)
    2968 (6.9938, 16.8285) -> 8870 (5.09594, 16.2893)
    2969 (20.8424, 6.18982) -> 18947 (20.1024, 6.40499)
    2970 (8.69398, 1.44516) -> 19437 (8.50504, 1.79367)
    2971 (12.8672, 5.70664) -> 12651 (11.9997, 6.31117)
    2972 (7.49332, 9.159) -> 16610 (6.48146, 9.83528)
    2973 (7.94533, 10.2215) -> 18628 (6.34307, 11.41)
    2974 (21.1537, 14.6049) -> 18077 (20.1966, 14.0489)
    2975 (19.5575, 23.1059) -> 8920 (17.7966, 22.3067)
    2976 (24.0161, 7.60597) -> 11595 (23.4432, 7.65651)
    2977 (18.7641, 0.0776604) -> 13324 (18.1699, 0.513337)
    2978 (10.7742, 19.2818) -> 18604 (9.76019, 18.8776)
    2979 (15.3155, 7.68691) -> 11336 (14.9294, 7.84102)
    2980 (24.707, 19.8503) -> 11808 (23.6769, 19.0574)
    2981 (15.5763, 10.9475) -> 15603 (14.5445, 10.5324)
    2982 (10.8906, 16.9731) -> 5838 (9.91594, 16.7471)
    2983 (0.702946, 0.604857) -> 9954 (0.771101, 2.45962)
    2984 (7.95885, 15.0089) -> 16935 (6.47748, 15.0083)
    2985 (7.75684, 1.1185) -> 14548 (6.86881, 2.83219)
    2986 (6.52949, 2.60157) -> 8637 (5.95413, 3.86341)
    2987 (20.3381, 11.2137) -> 12771 (18.7558, 10.91)
    2988 (13.798, 5.65003) -> 15478 (12.4143, 6.55823)
    2989 (5.8738, 23.8082) -> 18677 (5.62711, 23.3675)
    2990 (2.23451, 19.8527) -> 18971 (2.07588, 19.2126)
    2991 (7.41938, 11.6786) -> 18810 (6.66456, 11.8528)
    2992 (21.6848, 1.41995) -> 11801 (20.0676, 2.30413)
    2993 (20.5597, 1.46936) -> 9686 (18.9479, 2.56663)
    2994 (2.15847, 13.545) -> 0 (1, 15)
    2995 (4.23393, 18.3501) -> 10386 (3.18953, 17.3086)
    2996 (15.1533, 11.9763) -> 8700 (13.8209, 10.7245)
    2997 (6.17063, 17.5175) -> 14640 (4.46247, 16.7367)
    2998 (7.36119, 14.8495) -> 11404 (6.25719, 14.8729)
    2999 (6.71557, 10.3119) -> 14326 (5.08371, 11.2708)
    3000 (24.259, 4.37565) -> 6561 (23.0787, 4.81974)
    3001 (15.9348, 10.1846) -> 7887 (14.9224, 10.0142)
    3002 (23.5534, 13.6826) -> 16983 (21.6785, 13.0316)
    3003 (16.0618, 8.38022) -> 12239 (14.1848, 8.78007)
    3004 (6.05883, 12.7762) -> 17546 (4.71644, 12.6844)
    3005 (19.2192, 3.16396) -> 17132 (19.1349, 3.22297)
    3006 (10.3912, 22.473) -> 14494 (8.89585, 21.2393)
    3007 (10.6825, 0.588868) -> 18460 (10.3965, 0.954791)
    3008 (23.8612, 15.9629) -> 13844 (23.1319, 15.5784)
