Parent Map for Subproblem Tree 26
======================================
Child ID (x, y) -> Parent ID (x, y)
    1481 (0.119657, 13.8723) -> 0 (1, 15)
    1482 (5.92445, 2.01907) -> 17823 (5.58874, 2.6832)
    1483 (14.3635, 3.99846) -> 13860 (12.9991, 4.92415)
    1484 (17.6556, 21.3147) -> 16301 (17.2647, 20.1078)
    1485 (19.898, 3.83951) -> 19962 (19.6703, 3.94814)
    1486 (17.5555, 17.9868) -> 17660 (16.7719, 16.1835)
    1487 (17.7045, 14.2995) -> 18642 (17.4241, 13.6581)
    1488 (14.3112, 14.6662) -> 3102 (14.5415, 13.0205)
    1489 (5.05306, 14.9921) -> 13025 (3.41427, 15.0207)
    1490 (6.89473, 14.1318) -> 13976 (6.64421, 13.7494)
    1491 (20.6474, 11.2138) -> 12771 (18.7558, 10.91)
    1492 (0.265659, 9.02988) -> 11761 (0.572181, 10.4091)
    1493 (18.6328, 21.5344) -> 15930 (18.0617, 19.7396)
    1494 (3.87162, 17.3717) -> 17120 (2.37252, 16.1327)
    1495 (15.9019, 15.9142) -> 7140 (15.4907, 14.8584)
    1496 (11.8341, 2.65436) -> 19986 (10.5136, 3.96066)
    1497 (6.66261, 5.52416) -> 11141 (6.18052, 6.17604)
    1498 (8.32224, 9.52299) -> 11349 (7.02746, 10.1796)
    1499 (7.4265, 1.53757) -> 15001 (6.57456, 3.14023)
    1500 (0.474554, 5.04726) -> 18549 (0.607743, 6.83351)
    1501 (11.284, 4.42619) -> 11913 (10.4998, 5.0842)
    1502 (17.8955, 21.1145) -> 6454 (17.208, 19.3796)
    1503 (21.9873, 11.0379) -> 5100 (21.2607, 10.9342)
    1504 (23.5098, 1.04874) -> 19214 (21.7705, 1.95941)
    1505 (23.1222, 18.08) -> 19676 (23.0436, 17.8826)
    1506 (8.92843, 2.89844) -> 13435 (7.86397, 4.32259)
    1507 (0.854768, 15.6441) -> 0 (1, 15)
    1508 (14.6302, 18.0948) -> 13385 (14.6149, 17.031)
    1509 (9.33479, 16.3558) -> 16499 (8.46578, 15.4288)
    1510 (22.6911, 7.55107) -> 7781 (22.6752, 7.55431)
    1511 (9.12233, 19.7724) -> 19763 (8.05282, 19.1276)
    1512 (2.88546, 18.2031) -> 13716 (2.10286, 16.8894)
    1513 (5.66802, 13.2195) -> 11884 (5.30125, 12.8297)
    1514 (6.2914, 13.732) -> 17804 (5.96208, 13.301)
    1515 (19.0288, 6.48637) -> 17044 (18.6495, 6.58479)
    1516 (3.84941, 20.5576) -> 15587 (3.18782, 19.24)
    1517 (10.5239, 22.1447) -> 19506 (9.51843, 21.391)
    1518 (7.45627, 6.45155) -> 13522 (6.08843, 7.87545)
    1519 (3.85348, 12.0125) -> 16570 (2.35847, 12.5153)
    1520 (17.1748, 23.3344) -> 8761 (17.1256, 23.1151)
    1521 (4.82782, 10.6618) -> 16167 (4.22779, 11.0429)
    1522 (11.1522, 9.21952) -> 18070 (10.0638, 9.59932)
    1523 (5.88669, 9.76888) -> 16194 (5.27557, 10.1754)
    1524 (3.43288, 10.163) -> 15220 (2.82037, 10.8704)
    1525 (0.637486, 7.21946) -> 12565 (0.689887, 7.93858)
    1526 (20.2829, 22.0302) -> 18875 (20.0152, 21.0467)
    1527 (11.4004, 17.2277) -> 12065 (9.72564, 16.3743)
    1528 (22.784, 5.51806) -> 19021 (21.9472, 5.8208)
    1529 (1.35818, 6.4835) -> 18907 (1.19296, 7.75211)
    1530 (22.6458, 2.18041) -> 13339 (21.3055, 2.82474)
    1531 (4.08873, 21.5538) -> 19365 (3.73065, 20.7707)
    1532 (15.6681, 22.8861) -> 18594 (15.6172, 22.4119)
    1533 (0.441855, 13.8373) -> 0 (1, 15)
    1534 (0.99086, 8.28552) -> 18774 (0.911433, 9.99288)
    1535 (4.13494, 14.9711) -> 3521 (2.72211, 14.9531)
    1536 (11.1195, 17.5177) -> 18808 (9.65511, 16.4019)
    1537 (8.40679, 21.5567) -> 5392 (7.58592, 20.8068)
    1538 (7.3989, 7.77966) -> 14756 (6.00385, 9.00568)
    1539 (1.01909, 8.54927) -> 18774 (0.911433, 9.99288)
    1540 (20.8491, 13.2508) -> 11862 (20.763, 13.1502)
    1541 (18.9276, 19.1885) -> 19476 (18.5693, 17.6981)
    1542 (4.38989, 9.45054) -> 18496 (3.05084, 10.8731)
    1543 (19.1539, 16.168) -> 16113 (18.5153, 14.5027)
    1544 (15.2513, 8.42779) -> 16978 (14.4585, 8.60245)
    1545 (1.45464, 9.67111) -> 18663 (1.41345, 10.6862)
    1546 (17.7318, 12.25) -> 14802 (16.5129, 11.6712)
    1547 (2.00666, 4.31831) -> 13225 (1.82065, 5.62801)
    1548 (2.38891, 2.99621) -> 19974 (2.23001, 4.78036)
    1549 (10.9618, 23.76) -> 15590 (9.83614, 22.7297)
    1550 (19.2102, 20.2911) -> 18729 (18.7754, 18.8973)
    1551 (5.58967, 6.09412) -> 17767 (5.33205, 6.54249)
    1552 (0.530889, 3.75472) -> 8868 (0.637977, 5.54625)
    1553 (20.1547, 4.08559) -> 19650 (18.8686, 4.66797)
    1554 (19.6061, 18.955) -> 12724 (19.4264, 18.4912)
    1555 (18.918, 15.5232) -> 16113 (18.5153, 14.5027)
    1556 (9.50395, 1.69495) -> 9617 (8.67349, 2.78536)
    1557 (16.7718, 4.88726) -> 14070 (16.6248, 4.94597)
    1558 (18.768, 17.3925) -> 19520 (18.5345, 16.8111)
    1559 (19.5288, 5.48834) -> 12859 (18.7193, 5.82577)
    1560 (14.5685, 6.23317) -> 18396 (13.7936, 6.59402)
    1561 (21.921, 10.8428) -> 1894 (20.1381, 10.6306)
    1562 (3.72413, 8.36807) -> 17977 (3.71254, 8.37742)
    1563 (12.0289, 8.457) -> 17565 (10.2704, 9.15515)
    1564 (4.80112, 24.5098) -> 19420 (4.57954, 23.97)
    1565 (11.7883, 5.53806) -> 14859 (10.9475, 6.11205)
    1566 (23.596, 4.96756) -> 19976 (22.9209, 5.17924)
    1567 (24.5272, 12.53) -> 11513 (22.6055, 12.0699)
    1568 (7.27549, 0.958404) -> 15513 (6.70088, 2.00235)
    1569 (19.7752, 8.32667) -> 19742 (18.4393, 8.53281)
    1570 (20.4958, 2.5829) -> 19009 (19.8803, 2.89064)
    1571 (8.19049, 24.4098) -> 3445 (7.43784, 23.4455)
    1572 (16.4947, 13.6606) -> 12096 (15.5661, 12.6625)
    1573 (22.4667, 4.75684) -> 10278 (20.9798, 5.33597)
    1574 (14.9275, 20.4364) -> 15764 (14.8843, 19.7897)
    1575 (0.0728433, 7.71413) -> 9162 (0.108098, 7.88365)
    1576 (10.9584, 21.7574) -> 10881 (10.0345, 20.1535)
    1577 (24.9413, 18.4715) -> 19824 (24.8921, 18.35)
    1578 (16.695, 23.2386) -> 16902 (16.3457, 21.4996)
    1579 (9.0216, 24.0122) -> 19169 (7.98455, 22.7523)
    1580 (17.8212, 23.4229) -> 8294 (17.2675, 21.6103)
    1581 (19.2756, 23.1383) -> 10946 (18.8405, 21.2853)
    1582 (4.66701, 24.6869) -> 729 (4.24633, 23.6295)
    1583 (8.47945, 4.41612) -> 18299 (7.30174, 5.78165)
    1584 (15.6585, 9.96136) -> 12148 (14.5684, 9.85891)
    1585 (5.72992, 15.6458) -> 7884 (4.1022, 15.419)
    1586 (11.4574, 17.5081) -> 14435 (10.5043, 16.8896)
    1587 (24.4258, 21.4621) -> 18434 (24.3436, 21.2565)
    1588 (19.2843, 6.62826) -> 12195 (17.5618, 7.23207)
    1589 (17.7963, 2.10392) -> 18896 (16.6112, 2.88345)
    1590 (0.559748, 9.13197) -> 19092 (0.629226, 9.98522)
    1591 (11.4374, 4.0144) -> 15708 (10.5913, 4.76441)
    1592 (3.99887, 12.1701) -> 16126 (3.79023, 12.2278)
    1593 (8.03206, 6.13579) -> 17086 (6.60777, 7.53784)
    1594 (8.2107, 5.5779) -> 16441 (7.56151, 6.22884)
    1595 (22.1474, 11.7962) -> 9515 (21.144, 11.5726)
    1596 (3.09645, 18.5263) -> 15432 (2.14488, 16.9088)
    1597 (11.2046, 3.48366) -> 9506 (10.0734, 4.49055)
    1598 (15.6032, 0.910174) -> 13894 (14.3776, 1.87618)
    1599 (19.9553, 23.0632) -> 13654 (19.5287, 21.7093)
    1600 (18.9074, 24.2306) -> 18185 (18.2988, 22.6801)
    1601 (22.3156, 12.2596) -> 17078 (21.0775, 11.9028)
    1602 (24.2142, 7.3483) -> 12946 (23.9626, 7.39162)
    1603 (7.63526, 7.77498) -> 15965 (6.47925, 8.70542)
    1604 (24.9076, 22.7727) -> 18435 (24.5023, 21.6586)
    1605 (7.00103, 2.10078) -> 15324 (6.30556, 3.36153)
    1606 (1.68599, 10.9411) -> 18032 (1.57366, 11.3761)
    1607 (3.91252, 18.7217) -> 7315 (3.40183, 18.0558)
    1608 (9.46211, 1.11734) -> 12361 (9.31316, 1.32923)
    1609 (10.739, 16.9095) -> 12065 (9.72564, 16.3743)
    1610 (9.61214, 19.8963) -> 16974 (9.00504, 18.5925)
    1611 (23.9111, 5.50949) -> 13163 (22.3353, 5.99981)
    1612 (24.3696, 19.4366) -> 18540 (23.8387, 17.6752)
    1613 (7.73736, 17.7886) -> 18890 (7.32459, 16.9338)
    1614 (21.3926, 16.4696) -> 18878 (21.3183, 16.1352)
    1615 (3.71962, 16.9992) -> 9018 (2.32165, 15.9574)
    1616 (6.4396, 11.0343) -> 17935 (5.60462, 11.3734)
    1617 (5.84607, 6.98208) -> 11677 (5.72131, 7.1574)
    1618 (17.1634, 1.20039) -> 19767 (16.8923, 1.40662)
    1619 (1.15546, 15.9464) -> 0 (1, 15)
    1620 (18.9025, 24.0668) -> 11831 (18.5113, 22.9801)
    1621 (23.1918, 20.2827) -> 17902 (23.1535, 20.0846)
    1622 (17.7815, 8.94914) -> 6774 (16.8126, 9.03456)
    1623 (12.6818, 6.19414) -> 15790 (11.612, 6.80314)
    1624 (0.182593, 13.5929) -> 0 (1, 15)
    1625 (6.5143, 3.85711) -> 17967 (5.62689, 5.35785)
    1626 (18.8428, 19.1626) -> 18729 (18.7754, 18.8973)
    1627 (17.8556, 6.5016) -> 16563 (16.5643, 7.01253)
    1628 (17.9728, 0.273878) -> 12371 (16.6674, 1.20838)
    1629 (0.0602921, 1.74192) -> 8832 (0.100819, 2.39978)
    1630 (15.0672, 24.2081) -> 19038 (15.0106, 22.3593)
    1631 (4.9987, 23.706) -> 11793 (4.56108, 22.7581)
    1632 (1.85504, 0.0856682) -> 16375 (1.74834, 1.74962)
    1633 (19.6099, 16.1592) -> 15199 (19.3895, 15.5486)
    1634 (18.8481, 18.4848) -> 19476 (18.5693, 17.6981)
    1635 (4.75961, 2.261) -> 17636 (4.1724, 3.90921)
    1636 (2.06429, 20.5217) -> 19131 (1.86687, 19.5279)
    1637 (6.75002, 15.5055) -> 19012 (6.54889, 14.9442)
    1638 (8.22003, 15.6589) -> 12093 (8.03121, 15.3065)
    1639 (15.8611, 17.5239) -> 3280 (15.4146, 16.0059)
    1640 (3.82006, 18.5405) -> 13227 (2.90417, 17.4058)
    1641 (5.75143, 1.48292) -> 19149 (5.30537, 2.58906)
    1642 (13.1282, 8.47331) -> 19286 (11.3077, 9.05525)
    1643 (10.7408, 4.21313) -> 15550 (10.108, 4.7974)
    1644 (21.312, 11.7929) -> 17470 (19.6868, 11.4183)
    1645 (4.31644, 4.35855) -> 10258 (3.73264, 5.87266)
    1646 (15.7778, 19.512) -> 15768 (15.5782, 18.3751)
    1647 (11.3847, 1.63221) -> 18958 (10.4102, 2.70771)
    1648 (0.916644, 6.41031) -> 8052 (0.908288, 8.25341)
    1649 (3.9596, 5.85704) -> 15028 (3.30592, 7.41005)
    1650 (20.8177, 15.6703) -> 17765 (20.1262, 13.9347)
    1651 (12.6415, 21.1234) -> 42 (13.1466, 19.2177)
    1652 (9.22575, 18.9903) -> 12704 (8.70069, 17.9423)
    1653 (1.43551, 0.1196) -> 13977 (1.41714, 0.701039)
    1654 (10.8175, 9.10985) -> 12616 (9.28465, 9.6908)
    1655 (9.88119, 24.2255) -> 17640 (8.52619, 22.8114)
    1656 (6.35718, 13.4392) -> 8331 (6.3663, 13.2226)
    1657 (11.6485, 6.01308) -> 17190 (10.1278, 6.99139)
    1658 (8.46753, 20.6385) -> 10576 (7.26673, 19.744)
    1659 (17.8808, 8.02644) -> 8559 (16.1121, 8.36999)
    1660 (11.557, 17.4552) -> 16193 (11.2683, 17.259)
    1661 (3.77177, 11.1754) -> 14080 (2.35408, 12.1342)
    1662 (0.422082, 7.38301) -> 13229 (0.479845, 7.86644)
    1663 (7.8726, 8.86454) -> 17521 (6.3414, 9.79424)
    1664 (24.1667, 16.9452) -> 19718 (23.7424, 15.9076)
    1665 (3.33799, 3.40039) -> 13610 (2.88634, 5.31486)
    1666 (7.67461, 9.45908) -> 15864 (6.01922, 10.4045)
    1667 (20.0239, 15.6123) -> 18131 (19.5902, 14.6591)
    1668 (12.2645, 0.27068) -> 8164 (11.307, 1.36522)
    1669 (13.4127, 20.7186) -> 16982 (13.555, 19.4442)
    1670 (0.601869, 17.0304) -> 10905 (0.666904, 16.6917)
    1671 (22.3088, 5.21377) -> 14620 (21.0149, 5.70118)
    1672 (16.5553, 5.2027) -> 19699 (15.8296, 5.57859)
    1673 (4.23241, 12.0227) -> 13879 (3.24594, 12.3078)
    1674 (6.25664, 4.06891) -> 17967 (5.62689, 5.35785)
    1675 (15.8367, 23.377) -> 12289 (15.5862, 21.6078)
    1676 (15.409, 8.68047) -> 5891 (13.8018, 8.95632)
    1677 (17.3327, 24.7284) -> 10874 (17.0165, 23.3743)
    1678 (23.99, 16.4604) -> 14173 (23.2611, 14.7356)
    1679 (5.77553, 4.77201) -> 18168 (5.41627, 5.22694)
    1680 (16.7613, 5.34491) -> 17728 (16.4671, 5.47696)
    1681 (4.65632, 3.18428) -> 16525 (4.01773, 4.87325)
    1682 (5.31677, 11.5399) -> 19569 (3.59559, 12.1497)
    1683 (5.15681, 7.48689) -> 19002 (4.32078, 8.60512)
    1684 (9.74453, 22.0286) -> 16803 (8.51379, 20.9863)
    1685 (19.3138, 15.1615) -> 19075 (19.093, 14.6418)
    1686 (6.10485, 19.9593) -> 11956 (5.04738, 18.921)
    1687 (12.4258, 16.3418) -> 18254 (12.7332, 16.0672)
    1688 (13.0316, 4.24877) -> 18270 (11.4617, 5.28735)
    1689 (8.26128, 20.5095) -> 10576 (7.26673, 19.744)
    1690 (15.498, 22.2091) -> 11112 (15.2848, 20.5269)
    1691 (5.62247, 17.5329) -> 5463 (4.73922, 17.0462)
    1692 (23.3375, 20.403) -> 16190 (23.1671, 19.605)
    1693 (14.0437, 19.5854) -> 14666 (14.183, 18.0373)
    1694 (24.2441, 6.80104) -> 18701 (23.3404, 7.01144)
    1695 (1.43491, 3.99582) -> 19904 (1.34848, 5.80159)
    1696 (18.9049, 20.1463) -> 19164 (18.3929, 18.2522)
    1697 (4.55994, 6.29324) -> 16203 (4.06868, 7.19028)
    1698 (7.24858, 16.4373) -> 18988 (6.94658, 15.6329)
    1699 (1.71437, 19.8662) -> 6149 (1.537, 18.7697)
    1700 (9.49464, 2.38929) -> 14515 (8.60126, 3.47932)
    1701 (0.992981, 0.793872) -> 19448 (0.971528, 1.56872)
    1702 (22.6419, 15.2203) -> 17222 (22.3709, 14.5675)
    1703 (15.5274, 18.7919) -> 17524 (15.2859, 17.2982)
    1704 (23.9308, 5.42024) -> 17197 (22.736, 5.76882)
    1705 (16.9319, 5.51745) -> 19262 (15.3733, 6.2643)
    1706 (23.81, 13.8768) -> 17937 (22.9659, 12.7768)
    1707 (23.2404, 4.03457) -> 15355 (21.4582, 4.71629)
    1708 (6.07556, 2.87713) -> 18667 (5.43334, 4.27629)
    1709 (0.372042, 17.9166) -> 17400 (0.43254, 17.5956)
    1710 (6.4577, 9.80136) -> 11021 (5.4865, 10.3123)
    1711 (18.6254, 18.2784) -> 19476 (18.5693, 17.6981)
    1712 (0.200313, 16.7842) -> 0 (1, 15)
    1713 (22.2747, 20.2343) -> 13045 (21.6826, 18.4608)
    1714 (18.0115, 2.59482) -> 14409 (17.1776, 3.11995)
    1715 (13.1926, 8.54095) -> 19286 (11.3077, 9.05525)
    1716 (2.32884, 7.43734) -> 12892 (2.22151, 7.8705)
    1717 (6.56611, 18.8045) -> 14022 (6.04182, 18.4258)
    1718 (22.5965, 21.8817) -> 12428 (22.5466, 21.7064)
    1719 (7.55296, 2.94861) -> 17394 (7.15412, 3.56119)
    1720 (14.9398, 3.91376) -> 14497 (13.833, 4.64608)
    1721 (4.56913, 11.5183) -> 11396 (2.84615, 12.1627)
    1722 (18.4896, 1.08565) -> 18674 (17.5398, 1.78494)
    1723 (17.0905, 1.09853) -> 19992 (15.9208, 1.90752)
    1724 (23.267, 16.3024) -> 11457 (22.5982, 14.6414)
    1725 (19.3835, 2.80349) -> 15751 (18.2868, 3.42985)
    1726 (14.2311, 21.7249) -> 9955 (14.2286, 21.5122)
    1727 (2.84667, 2.9378) -> 14041 (2.56339, 4.35513)
    1728 (11.2315, 17.9809) -> 19798 (10.2315, 17.0151)
    1729 (4.20421, 2.25042) -> 18222 (3.69905, 3.95763)
    1730 (24.5381, 8.59693) -> 15185 (23.1425, 8.69135)
    1731 (2.06735, 11.4543) -> 15533 (1.62302, 12.1039)
    1732 (9.29496, 21.516) -> 16183 (8.00747, 20.5369)
    1733 (1.95788, 10.3582) -> 7398 (1.59231, 11.3692)
    1734 (4.15504, 22.468) -> 14785 (3.94318, 22.0013)
    1735 (3.68092, 13.1486) -> 7798 (3.13226, 12.6921)
    1736 (20.0037, 12.048) -> 9837 (19.4351, 11.8746)
    1737 (22.4094, 20.1732) -> 18903 (22.1477, 18.7966)
    1738 (15.1633, 5.14375) -> 15389 (13.8642, 5.89602)
    1739 (16.5429, 24.0507) -> 12325 (16.3408, 22.8477)
    1740 (14.0296, 21.8601) -> 15776 (14.1396, 19.9706)
    1741 (19.6057, 9.9248) -> 9475 (18.2586, 9.85795)
    1742 (22.4689, 21.142) -> 16137 (22.1053, 20.116)
    1743 (22.2351, 24.281) -> 11742 (21.8704, 22.9705)
    1744 (2.68767, 3.98327) -> 12080 (2.29484, 5.82505)
    1745 (2.66785, 0.800378) -> 19228 (2.62004, 2.11925)
    1746 (20.821, 3.43269) -> 6660 (19.2256, 4.21062)
    1747 (4.77558, 6.8649) -> 18900 (3.80815, 8.36762)
    1748 (7.56509, 14.0177) -> 11623 (7.42291, 13.6086)
    1749 (12.467, 17.3378) -> 15521 (12.7074, 16.9947)
    1750 (21.899, 16.2073) -> 18660 (21.6104, 15.5611)
    1751 (18.2272, 16.6756) -> 10749 (17.5757, 15.1415)
    1752 (7.61821, 5.79839) -> 17856 (6.70766, 6.7795)
    1753 (9.93052, 17.5587) -> 18489 (8.80254, 16.1064)
    1754 (22.7844, 16.0914) -> 14641 (22.3669, 15.2087)
    1755 (6.49617, 3.33383) -> 16541 (5.82104, 4.51709)
    1756 (21.3736, 9.15865) -> 17277 (20.1456, 9.21893)
    1757 (21.4765, 15.8524) -> 17491 (20.9567, 14.477)
    1758 (12.0159, 20.0449) -> 17352 (12.5006, 18.3069)
    1759 (18.8444, 5.5996) -> 18732 (17.6517, 6.089)
    1760 (17.7776, 20.427) -> 11620 (17.4562, 19.6342)
    1761 (4.24222, 17.3866) -> 17013 (3.8571, 17.0886)
    1762 (20.777, 9.46086) -> 15679 (18.7974, 9.42767)
    1763 (19.1985, 6.9126) -> 13455 (17.9897, 7.30333)
    1764 (14.159, 3.52462) -> 15848 (12.6499, 4.62654)
    1765 (1.79359, 7.08155) -> 19134 (1.55353, 8.86803)
    1766 (8.99602, 10.0883) -> 16733 (7.2279, 10.7913)
    1767 (10.7676, 5.31392) -> 17910 (10.5892, 5.42267)
    1768 (4.30331, 20.6114) -> 19480 (3.48318, 19.1763)
    1769 (9.84808, 24.856) -> 7996 (8.87783, 23.8071)
    1770 (24.012, 13.1722) -> 12863 (23.1612, 12.6364)
    1771 (8.05431, 8.12801) -> 19466 (6.68932, 9.12671)
    1772 (18.219, 4.48343) -> 15924 (16.6603, 5.26218)
    1773 (1.0064, 8.7517) -> 18774 (0.911433, 9.99288)
    1774 (5.24279, 18.3316) -> 14210 (4.47026, 17.7195)
    1775 (16.8019, 1.67901) -> 15103 (16.3636, 2.02643)
    1776 (13.5343, 24.1831) -> 6024 (13.6005, 23.0964)
    1777 (8.99198, 21.0966) -> 16714 (7.72684, 20.1144)
    1778 (20.2097, 8.00691) -> 15426 (18.8369, 8.21986)
    1779 (4.21507, 0.49554) -> 18255 (3.80566, 2.05518)
    1780 (18.4155, 7.64311) -> 14453 (17.1033, 7.92795)
    1781 (9.86822, 8.81174) -> 12201 (8.17993, 9.67574)
    1782 (2.4157, 21.0557) -> 3323 (2.06265, 19.4468)
    1783 (0.123295, 5.0584) -> 18857 (0.102055, 6.68907)
    1784 (2.15505, 4.26387) -> 16475 (1.91051, 6.01829)
    1785 (15.5811, 6.61862) -> 18596 (13.9386, 7.38925)
    1786 (5.82123, 21.3166) -> 11388 (4.87585, 20.0756)
    1787 (5.28267, 19.0421) -> 19770 (4.37069, 18.1971)
    1788 (18.366, 24.048) -> 8920 (17.7966, 22.3067)
    1789 (14.105, 19.2294) -> 14666 (14.183, 18.0373)
    1790 (1.75109, 4.18816) -> 17643 (1.6139, 5.65044)
    1791 (21.3006, 9.56558) -> 19949 (19.567, 9.58124)
    1792 (19.9264, 1.1236) -> 13549 (18.4185, 2.09805)
    1793 (2.76685, 18.5954) -> 4303 (2.15074, 17.3609)
    1794 (20.5722, 24.8683) -> 18985 (20.4817, 23.6028)
    1795 (20.1653, 12.1054) -> 9837 (19.4351, 11.8746)
    1796 (0.603081, 10.3287) -> 7998 (0.894509, 11.549)
    1797 (4.12513, 0.250204) -> 19166 (3.73239, 2.05705)
    1798 (1.3748, 0.710823) -> 11344 (1.33325, 2.3853)
    1799 (21.2384, 6.7553) -> 4789 (19.4482, 7.23132)
    1800 (19.0907, 2.28238) -> 17208 (18.4098, 2.68589)
    1801 (7.22468, 4.47094) -> 18934 (6.41943, 5.57989)
    1802 (18.2664, 21.6692) -> 15567 (17.7633, 20.4068)
    1803 (9.87816, 22.2832) -> 7018 (8.62291, 21.2702)
    1804 (6.13822, 20.3331) -> 16318 (4.86076, 19.077)
    1805 (17.3344, 1.2588) -> 19821 (16.9344, 1.5139)
    1806 (19.1136, 3.78255) -> 17404 (17.3687, 4.69693)
    1807 (4.22251, 20.7474) -> 18244 (3.41356, 19.3213)
    1808 (14.6929, 5.12132) -> 12382 (14.3227, 5.36481)
    1809 (17.1244, 10.7931) -> 19255 (15.2488, 10.3617)
    1810 (4.98678, 18.6532) -> 18256 (3.854, 17.5864)
    1811 (20.1334, 13.0512) -> 17369 (19.1912, 12.6112)
    1812 (0.224803, 20.4852) -> 17691 (0.456317, 18.9953)
    1813 (22.6177, 19.5492) -> 18080 (22.1953, 18.0599)
    1814 (21.9722, 10.9562) -> 12728 (21.4957, 10.8814)
    1815 (2.43605, 23.0597) -> 11892 (2.10585, 21.2195)
    1816 (2.93366, 22.1508) -> 11716 (2.5265, 20.5872)
    1817 (21.9571, 18.6066) -> 18859 (21.4116, 16.9394)
    1818 (15.5433, 19.0448) -> 16394 (15.238, 17.2275)
    1819 (14.0846, 7.87091) -> 12993 (12.7414, 8.44622)
    1820 (0.153277, 7.58061) -> 17097 (0.369859, 8.68815)
    1821 (7.90776, 14.648) -> 9841 (6.98223, 13.0461)
    1822 (9.70024, 0.780069) -> 12361 (9.31316, 1.32923)
    1823 (24.5586, 22.3373) -> 19099 (24.057, 20.44)
    1824 (17.0239, 24.7766) -> 12562 (16.636, 22.8475)
    1825 (12.0648, 8.89835) -> 9166 (10.3363, 9.48508)
    1826 (2.49728, 23.4297) -> 10369 (2.16721, 21.8054)
    1827 (23.4186, 5.95596) -> 4843 (21.8688, 6.41047)
    1828 (21.9252, 13.0227) -> 18973 (20.437, 12.5267)
    1829 (23.9046, 10.3885) -> 9635 (22.2513, 10.2723)
    1830 (2.14686, 14.9417) -> 0 (1, 15)
    1831 (22.8925, 22.9844) -> 9430 (22.3726, 21.2333)
    1832 (2.26742, 7.92052) -> 19895 (1.85635, 9.71308)
    1833 (12.8872, 9.57882) -> 13991 (10.9057, 9.47093)
    1834 (8.16506, 23.2574) -> 11818 (7.02541, 22.0061)
    1835 (18.7591, 14.6204) -> 15696 (18.7352, 14.5583)
    1836 (24.6143, 23.1058) -> 19936 (24.0314, 21.6109)
    1837 (17.3785, 13.816) -> 16577 (16.4299, 12.7579)
    1838 (15.82, 0.570309) -> 17166 (15.1953, 1.12809)
    1839 (4.66101, 4.77338) -> 17577 (3.82199, 6.54379)
    1840 (23.8772, 12.5378) -> 13875 (23.0885, 12.3386)
    1841 (20.3065, 10.1751) -> 16537 (18.4352, 10.0359)
    1842 (3.01808, 18.8969) -> 6674 (2.62357, 18.0961)
    1843 (8.24875, 22.6821) -> 6868 (7.16851, 21.5013)
    1844 (17.4951, 1.74106) -> 6423 (15.8973, 2.86831)
    1845 (18.7329, 7.30787) -> 9103 (17.2783, 7.69477)
    1846 (20.2876, 7.36845) -> 15783 (19.0334, 7.62271)
    1847 (9.16392, 21.6043) -> 16048 (8.64133, 21.1659)
    1848 (14.2035, 15.3234) -> 14016 (14.2702, 14.8982)
    1849 (17.5035, 0.243824) -> 17975 (16.1792, 1.27086)
    1850 (11.6814, 4.48341) -> 5425 (10.2161, 5.6254)
    1851 (20.7837, 6.25444) -> 15074 (19.2034, 6.76147)
    1852 (24.7203, 9.2723) -> 11018 (23.1102, 9.25718)
    1853 (22.9429, 11.0394) -> 2073 (21.226, 10.7628)
    1854 (16.108, 4.03241) -> 18672 (14.869, 4.75624)
    1855 (20.0818, 12.3726) -> 19648 (19.7445, 12.2515)
    1856 (17.9524, 6.44402) -> 18899 (17.4137, 6.64622)
    1857 (22.2407, 17.4386) -> 18716 (21.8398, 16.293)
    1858 (16.1197, 24.1399) -> 16568 (15.9079, 22.7199)
    1859 (2.22447, 23.9944) -> 10687 (2.1991, 23.5479)
    1860 (15.2972, 13.9454) -> 18137 (14.7439, 12.6065)
    1861 (1.65438, 1.78836) -> 9261 (1.60974, 2.66196)
    1862 (4.53549, 3.99862) -> 15288 (3.9051, 5.65109)
    1863 (5.03313, 4.87199) -> 15577 (4.64387, 5.79239)
    1864 (12.0298, 22.45) -> 16106 (11.3883, 20.7771)
    1865 (16.5658, 11.3534) -> 19216 (15.8473, 11.1021)
    1866 (3.95157, 13.4598) -> 2764 (3.79974, 13.0148)
    1867 (4.66813, 7.7334) -> 17675 (4.12778, 8.60081)
    1868 (24.9575, 1.43166) -> 18542 (23.1894, 2.27096)
    1869 (22.927, 23.5368) -> 14245 (22.3786, 21.9329)
    1870 (16.341, 4.78616) -> 9122 (14.7386, 5.70306)
    1871 (17.1432, 21.162) -> 3188 (16.6791, 19.6038)
    1872 (20.4651, 18.5705) -> 14442 (20.3174, 17.9256)
    1873 (10.8992, 18.1895) -> 16320 (10.3647, 17.6288)
    1874 (8.40423, 24.4345) -> 18817 (7.22115, 22.9036)
    1875 (21.9706, 22.4973) -> 17107 (21.8221, 21.6066)
    1876 (0.252493, 3.42073) -> 17559 (0.417345, 4.96)
    1877 (2.41636, 22.5605) -> 17930 (2.25236, 21.6521)
    1878 (11.3597, 20.2132) -> 14735 (11.1969, 20.0262)
    1879 (11.8764, 3.26739) -> 12840 (10.6262, 4.35541)
    1880 (1.45368, 7.85656) -> 19195 (1.31033, 9.74966)
    1881 (9.2842, 8.5279) -> 19548 (8.12708, 9.15704)
    1882 (17.9875, 12.211) -> 16324 (17.3119, 11.9144)
