Parent Map for Subproblem Tree 121
======================================
Child ID (x, y) -> Parent ID (x, y)
    1229 (1.92795, 4.09294) -> 8868 (0.637977, 5.54625)
    1230 (10.6721, 17.2362) -> 12324 (8.99122, 18.205)
    1231 (1.44467, 13.9008) -> 0 (1, 15)
    1232 (17.8923, 5.09289) -> 17750 (16.9666, 3.50599)
    1233 (4.74938, 19.6563) -> 18849 (2.87749, 19.6764)
    1234 (10.6061, 21.6636) -> 16037 (8.66281, 21.6549)
    1235 (6.70581, 19.1356) -> 16318 (4.86076, 19.077)
    1236 (21.0364, 12.0652) -> 18241 (21.0776, 10.1554)
    1237 (22.241, 10.474) -> 19011 (21.8524, 8.51943)
    1238 (1.8279, 17.8501) -> 1712 (0.200313, 16.7842)
    1239 (10.7634, 8.93582) -> 19163 (9.48005, 7.49314)
    1240 (16.814, 10.3057) -> 15807 (16.7125, 8.36336)
    1241 (10.6871, 17.6021) -> 16974 (9.00504, 18.5925)
    1242 (21.8958, 1.35975) -> 18272 (19.9163, 1.22665)
    1243 (4.38695, 21.0386) -> 12103 (2.6571, 20.2335)
    1244 (7.99079, 3.25865) -> 8588 (6.10286, 3.56781)
    1245 (3.19645, 16.2561) -> 1060 (1.58645, 16.7192)
    1246 (24.5286, 22.3366) -> 18588 (22.8266, 22.7976)
    1247 (8.79735, 19.4272) -> 8592 (6.91108, 19.9988)
    1248 (17.9776, 2.23065) -> 18252 (16.2698, 1.57848)
    1249 (23.8011, 11.9894) -> 19819 (24.0094, 10.3351)
    1250 (7.7274, 20.5271) -> 19723 (5.7573, 20.8485)
    1251 (23.6575, 6.51067) -> 18688 (22.018, 5.60393)
    1252 (9.60992, 20.3614) -> 12831 (7.80294, 20.8997)
    1253 (16.5624, 18.9298) -> 15764 (14.8843, 19.7897)
    1254 (13.2526, 22.8581) -> 18258 (11.3704, 22.8423)
    1255 (9.09854, 17.0254) -> 19023 (7.22602, 17.4877)
    1256 (0.219935, 0.931226) -> 19513 (1.71601, 1.85663)
    1257 (21.8712, 4.72535) -> 18055 (20.3667, 3.56575)
    1258 (4.38385, 6.93663) -> 18602 (2.64106, 7.7699)
    1259 (22.1952, 19.3591) -> 17124 (20.6943, 20.0344)
    1260 (24.3769, 1.30749) -> 11331 (22.4463, 0.966084)
    1261 (1.11393, 14.7771) -> 18539 (0.0483858, 16.1813)
    1262 (2.25152, 13.6011) -> 0 (1, 15)
    1263 (16.6414, 0.253663) -> 19284 (14.709, 0.0189145)
    1264 (6.73235, 6.54778) -> 12949 (4.8063, 7.0546)
    1265 (11.1478, 16.591) -> 13808 (9.96997, 18.195)
    1266 (17.4928, 9.18953) -> 19922 (16.7249, 7.37929)
    1267 (3.43368, 11.4459) -> 17353 (1.57806, 11.4048)
    1268 (8.14787, 7.97602) -> 16815 (6.19934, 8.12745)
    1269 (14.9286, 2.41889) -> 16892 (13.1019, 1.98728)
    1270 (0.112148, 24.7651) -> 8218 (1.54807, 23.5667)
    1271 (15.9036, 2.98198) -> 18072 (13.9967, 2.60706)
    1272 (5.39613, 1.95275) -> 18402 (3.61064, 2.55128)
    1273 (16.9904, 17.0366) -> 19832 (15.7861, 18.4285)
    1274 (19.2655, 18.59) -> 16315 (17.8937, 19.6379)
    1275 (14.855, 16.5357) -> 18785 (14.7211, 18.3305)
    1276 (20.78, 19.0172) -> 18207 (19.0499, 19.5529)
    1277 (12.2189, 4.66033) -> 19986 (10.5136, 3.96066)
    1278 (2.73684, 9.27775) -> 16847 (0.867839, 9.43169)
    1279 (9.99556, 19.3402) -> 15757 (8.32688, 19.9723)
    1280 (3.95757, 4.10877) -> 18901 (2.83016, 5.66752)
    1281 (0.560892, 4.2824) -> 16837 (1.67466, 5.94018)
    1282 (19.8869, 18.3164) -> 19519 (18.2415, 19.3541)
    1283 (3.20588, 2.48008) -> 9878 (1.65113, 3.54371)
    1284 (18.092, 1.39336) -> 19872 (16.5464, 0.447631)
    1285 (15.1176, 17.4532) -> 13260 (14.4041, 19.3092)
    1286 (6.79073, 10.3978) -> 1521 (4.82782, 10.6618)
    1287 (23.5867, 18.6505) -> 18768 (22.7408, 19.8189)
    1288 (8.30203, 18.631) -> 2468 (6.4311, 19.1042)
    1289 (15.39, 11.0328) -> 11360 (15.7341, 9.06361)
    1290 (19.201, 23.9699) -> 17786 (17.4865, 23.6163)
    1291 (15.3013, 16.3772) -> 19085 (14.6869, 18.0515)
    1292 (0.593879, 22.8737) -> 18047 (1.76959, 21.6614)
    1293 (9.81552, 21.1953) -> 16236 (7.92532, 21.7302)
    1294 (24.4906, 19.6363) -> 17100 (22.9035, 19.9755)
    1295 (19.0345, 4.28302) -> 18220 (17.3467, 3.24614)
    1296 (0.75674, 3.60833) -> 6030 (0.547927, 5.53762)
    1297 (2.64179, 9.86879) -> 9943 (1.36302, 11.2467)
    1298 (12.4419, 19.0548) -> 16574 (10.7058, 19.9944)
    1299 (19.3678, 1.78663) -> 18728 (17.6488, 1.00369)
    1300 (21.0694, 7.37576) -> 19351 (20.2169, 5.76372)
    1301 (1.21824, 21.2314) -> 19671 (2.56201, 19.7867)
    1302 (4.44112, 2.71702) -> 15538 (3.25255, 4.26213)
    1303 (23.9152, 19.4253) -> 16141 (22.3953, 20.2454)
    1304 (6.30603, 3.52271) -> 17300 (4.86685, 4.75362)
    1305 (8.0141, 20.0141) -> 9204 (6.06754, 19.8925)
    1306 (5.75726, 1.92085) -> 8172 (3.95968, 2.75055)
    1307 (2.19013, 18.4688) -> 637 (1.08034, 16.9276)
    1308 (22.1535, 15.9983) -> 19942 (21.0732, 17.1904)
    1309 (7.1226, 12.6825) -> 8214 (5.1461, 12.4411)
    1310 (23.3851, 20.9916) -> 15547 (21.5151, 21.3865)
    1311 (14.5731, 14.3011) -> 18613 (15.0901, 16.2095)
    1312 (3.0511, 23.1147) -> 18047 (1.76959, 21.6614)
    1313 (12.2979, 5.95482) -> 16964 (10.5722, 5.16327)
    1314 (8.44176, 18.0056) -> 12108 (6.67925, 18.8633)
    1315 (8.70409, 15.9654) -> 16395 (7.01499, 16.8765)
    1316 (7.69008, 6.55228) -> 13768 (5.89383, 7.40274)
    1317 (18.59, 8.33858) -> 16538 (17.8327, 6.58174)
    1318 (12.2652, 5.45114) -> 2596 (10.4857, 4.60061)
    1319 (24.1277, 6.04519) -> 19546 (22.8263, 4.75978)
    1320 (2.826, 12.347) -> 17263 (1.18013, 13.1003)
    1321 (12.4941, 6.78251) -> 15212 (11.1117, 5.58358)
    1322 (22.4648, 21.4861) -> 18743 (20.8985, 22.1828)
    1323 (15.6126, 7.0105) -> 18224 (14.6415, 5.2751)
    1324 (6.06575, 23.1256) -> 12567 (4.44144, 22.1132)
    1325 (0.507556, 2.97062) -> 12770 (1.89855, 4.14672)
    1326 (18.8346, 13.2423) -> 19673 (20.3833, 12.0835)
    1327 (13.5157, 22.821) -> 12223 (11.6527, 22.2405)
    1328 (20.4893, 15.481) -> 16899 (19.5801, 17.0137)
    1329 (3.42274, 15.8096) -> 16015 (1.7795, 16.5989)
    1330 (7.33382, 13.9723) -> 17652 (5.36272, 13.8877)
    1331 (15.5823, 3.66923) -> 15412 (13.7467, 2.95741)
    1332 (7.44389, 17.7014) -> 19371 (5.53839, 17.778)
    1333 (1.13247, 4.4234) -> 16027 (0.0171097, 5.54438)
    1334 (17.4609, 9.08754) -> 15822 (16.8096, 7.23381)
    1335 (19.8812, 15.7735) -> 19213 (18.7058, 17.3313)
    1336 (18.1216, 24.2859) -> 17001 (16.4187, 24.7585)
    1337 (7.14498, 6.36132) -> 15559 (5.25157, 6.70074)
    1338 (2.71762, 21.8957) -> 18086 (1.20079, 20.7)
    1339 (11.627, 4.64817) -> 16448 (9.76774, 4.86581)
    1340 (18.9828, 0.749427) -> 19857 (17.2844, 0.512065)
    1341 (13.4796, 17.9189) -> 4065 (12.1277, 19.186)
    1342 (3.7878, 3.23455) -> 18562 (2.11781, 3.82049)
    1343 (15.4332, 4.13875) -> 19640 (13.944, 3.05608)
    1344 (2.25861, 1.02334) -> 18242 (0.492593, 1.84652)
    1345 (24.8123, 9.06624) -> 19854 (23.9463, 7.32398)
    1346 (1.96775, 23.8616) -> 9284 (1.07186, 22.1452)
    1347 (7.27693, 21.2392) -> 19248 (5.40795, 20.8756)
    1348 (5.46492, 15.0547) -> 19865 (4.1053, 16.4764)
    1349 (6.92048, 20.2529) -> 8476 (4.97282, 20.0279)
    1350 (12.5689, 17.851) -> 3692 (10.8077, 18.7927)
    1351 (17.9495, 15.2584) -> 14566 (17.6112, 17.0331)
    1352 (15.09, 1.15307) -> 7802 (13.1219, 1.06049)
    1353 (10.2164, 22.7555) -> 16742 (8.34397, 23.3214)
    1354 (5.53534, 16.8777) -> 1964 (3.68887, 17.5546)
    1355 (20.6454, 18.3257) -> 14043 (19.1667, 19.1159)
    1356 (15.7756, 2.7296) -> 14759 (13.8567, 2.50154)
    1357 (13.8109, 1.25657) -> 18213 (12.0598, 0.936771)
    1358 (6.56438, 9.84478) -> 375 (4.71825, 10.5829)
    1359 (0.0560686, 11.7711) -> 18495 (1.48968, 13.0866)
    1360 (23.3526, 22.5895) -> 18364 (21.6527, 22.6679)
    1361 (2.24644, 14.4515) -> 0 (1, 15)
    1362 (14.1193, 23.1425) -> 18731 (12.6038, 23.7868)
    1363 (5.31924, 4.72446) -> 8895 (4.03395, 6.16459)
    1364 (14.6207, 17.6335) -> 19275 (13.9026, 19.2566)
    1365 (7.28445, 22.7999) -> 19720 (5.43623, 22.5708)
    1366 (8.16388, 0.486276) -> 18355 (6.57196, 1.48666)
    1367 (12.6207, 19.9848) -> 15820 (10.6629, 20.3161)
    1368 (13.9905, 19.4679) -> 16443 (12.6983, 20.708)
    1369 (5.06238, 18.3875) -> 15584 (3.07127, 18.2602)
    1370 (16.199, 3.53749) -> 19995 (14.9779, 2.1268)
    1371 (11.3976, 5.01629) -> 15364 (9.65418, 4.22022)
    1372 (3.43009, 0.104823) -> 17350 (3.05285, 2.02592)
    1373 (17.9763, 15.4646) -> 19128 (17.2988, 17.2681)
    1374 (20.1185, 9.80463) -> 19716 (18.8906, 8.39176)
    1375 (4.29137, 18.8438) -> 19357 (2.60142, 18.1992)
    1376 (4.02236, 8.51085) -> 17028 (2.39282, 9.54484)
    1377 (9.091, 3.44781) -> 17394 (7.15412, 3.56119)
    1378 (4.45579, 18.7804) -> 8736 (2.52443, 18.4844)
    1379 (11.4889, 18.2292) -> 18233 (9.65756, 18.9621)
    1380 (22.4588, 22.1135) -> 14830 (20.5456, 22.0857)
    1381 (18.4368, 19.9531) -> 18795 (17.0352, 21.2148)
    1382 (4.33206, 14.5782) -> 16658 (2.49189, 13.8717)
    1383 (5.73068, 12.4733) -> 4309 (3.77468, 12.1591)
    1384 (0.963679, 4.26098) -> 16027 (0.0171097, 5.54438)
    1385 (4.53829, 3.41445) -> 17858 (2.74448, 4.16972)
    1386 (23.3008, 16.1221) -> 19676 (23.0436, 17.8826)
    1387 (0.821007, 13.5528) -> 0 (1, 15)
    1388 (16.449, 13.8219) -> 18925 (16.541, 15.7423)
    1389 (18.8871, 22.6901) -> 17715 (17.2349, 23.014)
    1390 (14.7664, 20.6468) -> 17289 (12.8333, 21.0284)
    1391 (4.83309, 4.80237) -> 8767 (3.23048, 5.89158)
    1392 (22.5787, 24.2214) -> 15198 (20.6292, 24.0897)
    1393 (1.15503, 15.9733) -> 0 (1, 15)
    1394 (11.6995, 0.763359) -> 18675 (9.86184, 1.07921)
    1395 (7.62117, 17.1463) -> 2932 (5.65104, 17.3761)
    1396 (8.20106, 24.2615) -> 14031 (6.37944, 24.3338)
    1397 (9.85271, 4.2764) -> 18404 (7.91293, 4.22359)
    1398 (2.18436, 17.1047) -> 13363 (0.406356, 16.4499)
    1399 (8.95971, 22.8568) -> 8524 (7.34815, 22.0671)
    1400 (18.7836, 7.77851) -> 19330 (17.6299, 6.2443)
    1401 (18.9298, 8.59975) -> 18570 (17.6885, 7.05869)
    1402 (20.0334, 15.3201) -> 15427 (18.8776, 16.8614)
    1403 (20.6014, 23.3304) -> 19678 (18.8989, 22.975)
    1404 (11.4668, 0.0822579) -> 14716 (9.59796, 0.552784)
    1405 (19.5327, 17.2047) -> 16556 (18.8469, 18.8861)
    1406 (4.55721, 19.0643) -> 10475 (2.84002, 18.4663)
    1407 (19.4735, 22.138) -> 17063 (17.9313, 22.9017)
    1408 (18.0761, 15.0896) -> 16016 (17.3554, 16.7477)
    1409 (16.2504, 19.6808) -> 18739 (15.0408, 21.0072)
    1410 (22.0173, 22.9241) -> 17077 (20.052, 22.5872)
    1411 (13.0601, 18.758) -> 14359 (11.8616, 20.2003)
    1412 (14.6607, 14.3104) -> 18613 (15.0901, 16.2095)
    1413 (7.0501, 18.7281) -> 14496 (5.13988, 18.6213)
    1414 (23.2735, 23.2761) -> 18364 (21.6527, 22.6679)
    1415 (8.33954, 17.4729) -> 19290 (6.39059, 17.0891)
    1416 (0.345889, 13.1271) -> 0 (1, 15)
    1417 (10.6999, 21.2999) -> 11355 (8.84191, 21.6856)
    1418 (14.3178, 21.658) -> 16440 (12.9355, 22.5264)
    1419 (6.33628, 14.4313) -> 12521 (4.6194, 15.1935)
    1420 (16.7561, 13.9952) -> 17836 (16.2763, 15.9126)
    1421 (23.9063, 15.3852) -> 12883 (22.438, 16.3728)
    1422 (23.5058, 9.30205) -> 17798 (22.1513, 8.14998)
    1423 (2.4043, 8.99922) -> 18225 (0.566615, 9.69302)
    1424 (11.7532, 0.153611) -> 7801 (9.82586, 0.573225)
    1425 (23.2529, 15.1918) -> 19797 (22.2698, 16.4735)
    1426 (20.3014, 17.7535) -> 18064 (18.917, 18.9181)
    1427 (0.676382, 18.5084) -> 1712 (0.200313, 16.7842)
    1428 (18.908, 7.87001) -> 18600 (18.0292, 6.14993)
    1429 (0.823964, 24.359) -> 16834 (0.696153, 22.4593)
    1430 (7.77685, 21.8314) -> 16519 (6.08743, 20.8176)
    1431 (1.8545, 4.52659) -> 18909 (0.276882, 5.60065)
    1432 (3.54869, 5.71096) -> 8094 (2.66558, 7.4506)
    1433 (9.69443, 17.9242) -> 13292 (7.86185, 18.6138)
    1434 (3.19768, 20.9402) -> 17008 (1.59411, 19.8112)
    1435 (20.4092, 17.6912) -> 14959 (19.2412, 18.8815)
    1436 (20.5065, 2.73642) -> 19145 (19.214, 1.30636)
    1437 (4.55408, 4.36025) -> 9128 (3.41515, 5.95502)
    1438 (11.0184, 7.87736) -> 9556 (9.32403, 6.86371)
    1439 (4.78526, 3.1085) -> 15538 (3.25255, 4.26213)
    1440 (18.0972, 13.6363) -> 17628 (17.9422, 15.3553)
    1441 (22.2228, 6.39874) -> 18124 (21.1304, 4.76631)
    1442 (2.4435, 3.24159) -> 14681 (0.648528, 3.81751)
    1443 (12.327, 6.71943) -> 16825 (11.3321, 5.01394)
    1444 (5.42161, 15.4024) -> 8547 (3.66358, 15.9092)
    1445 (12.3802, 19.5068) -> 9541 (10.5694, 20.1994)
    1446 (15.1466, 15.7439) -> 11642 (14.8669, 17.5724)
    1447 (20.6594, 10.906) -> 18028 (20.803, 8.92056)
    1448 (22.9593, 19.8786) -> 16780 (21.7435, 20.6289)
    1449 (0.304586, 0.0996994) -> 17994 (0.00529363, 1.98656)
    1450 (11.3323, 24.1731) -> 17821 (9.51664, 24.358)
    1451 (15.1817, 16.418) -> 14666 (14.183, 18.0373)
    1452 (24.3482, 13.3452) -> 17430 (24.7616, 11.6504)
    1453 (20.1668, 1.40681) -> 19345 (18.3285, 0.891023)
    1454 (23.2161, 7.10684) -> 18688 (22.018, 5.60393)
    1455 (13.0016, 0.946268) -> 14694 (11.1767, 1.50803)
    1456 (23.5945, 15.0032) -> 19797 (22.2698, 16.4735)
    1457 (14.013, 2.96314) -> 18455 (12.0758, 2.4731)
    1458 (8.34915, 9.80347) -> 9488 (6.36624, 9.62637)
    1459 (22.8979, 13.1669) -> 14999 (23.4257, 11.4142)
    1460 (20.147, 19.3203) -> 19934 (19.8871, 20.8877)
    1461 (4.14844, 21.3858) -> 12103 (2.6571, 20.2335)
    1462 (2.6295, 15.6451) -> 0 (1, 15)
    1463 (13.4434, 8.55087) -> 19565 (13.193, 6.57221)
    1464 (10.7577, 5.78785) -> 11489 (8.86357, 5.51105)
    1465 (16.8343, 12.6933) -> 4589 (18.138, 11.2986)
    1466 (13.1698, 3.93378) -> 7494 (11.6548, 2.8048)
    1467 (15.1878, 19.751) -> 10708 (13.6803, 20.8175)
    1468 (11.2438, 7.70672) -> 15675 (10.1231, 6.05647)
    1469 (24.4185, 21.2575) -> 18758 (22.8188, 21.6848)
    1470 (16.5259, 24.5228) -> 17646 (14.6571, 24.9368)
    1471 (11.8955, 1.52501) -> 16316 (10.0311, 1.43474)
    1472 (24.9944, 2.23173) -> 15727 (23.3487, 1.51197)
    1473 (11.8681, 24.7693) -> 12833 (10.0171, 24.5546)
    1474 (19.5289, 4.34054) -> 19205 (18.4969, 2.7693)
    1475 (15.5817, 9.83426) -> 18659 (15.3401, 7.87622)
    1476 (19.8539, 2.72909) -> 15077 (17.9886, 2.26094)
    1477 (15.5012, 23.3071) -> 17217 (13.5369, 22.9797)
    1478 (24.478, 7.84705) -> 18053 (23.1238, 6.47339)
    1479 (15.829, 8.52727) -> 7803 (15.1234, 6.66743)
    1480 (0.25103, 12.2052) -> 10589 (1.68159, 13.1672)
    1481 (0.119657, 13.8723) -> 0 (1, 15)
    1482 (5.92445, 2.01907) -> 10023 (4.29684, 3.02419)
    1483 (14.3635, 3.99846) -> 16005 (12.5167, 3.24963)
    1484 (17.6556, 21.3147) -> 12469 (15.9649, 21.7004)
    1485 (19.898, 3.83951) -> 19205 (18.4969, 2.7693)
    1486 (17.5555, 17.9868) -> 19138 (16.4719, 19.3924)
    1487 (17.7045, 14.2995) -> 13193 (16.9191, 16.0736)
    1488 (14.3112, 14.6662) -> 7710 (14.3959, 16.6622)
    1489 (5.05306, 14.9921) -> 13633 (3.1864, 15.6896)
    1490 (6.89473, 14.1318) -> 19086 (5.01205, 13.8243)
    1491 (20.6474, 11.2138) -> 17770 (20.833, 9.4732)
    1492 (0.265659, 9.02988) -> 18856 (0.356541, 11.014)
    1493 (18.6328, 21.5344) -> 14028 (16.7386, 21.8169)
    1494 (3.87162, 17.3717) -> 971 (2.1991, 16.5788)
    1495 (15.9019, 15.9142) -> 13596 (15.6302, 17.733)
    1496 (11.8341, 2.65436) -> 15359 (9.89249, 2.69395)
    1497 (6.66261, 5.52416) -> 19049 (4.78047, 5.68012)
    1498 (8.32224, 9.52299) -> 9758 (6.3363, 9.50832)
    1499 (7.4265, 1.53757) -> 18211 (5.61968, 2.27233)
    1500 (0.474554, 5.04726) -> 16475 (1.91051, 6.01829)
    1501 (11.284, 4.42619) -> 18027 (9.36809, 4.84241)
    1502 (17.8955, 21.1145) -> 11474 (16.0241, 21.5007)
    1503 (21.9873, 11.0379) -> 18972 (22.1237, 9.046)
    1504 (23.5098, 1.04874) -> 19882 (21.6617, 0.569765)
    1505 (23.1222, 18.08) -> 16032 (21.3147, 18.7467)
    1506 (8.92843, 2.89844) -> 14533 (7.00157, 3.33231)
    1507 (0.854768, 15.6441) -> 14743 (0.028632, 16.4563)
    1508 (14.6302, 18.0948) -> 19712 (13.1245, 19.1268)
    1509 (9.33479, 16.3558) -> 9611 (7.68067, 17.3403)
    1510 (22.6911, 7.55107) -> 18816 (21.1531, 6.42194)
    1511 (9.12233, 19.7724) -> 14632 (7.18956, 19.9738)
    1512 (2.88546, 18.2031) -> 3 (1.6091, 16.905)
    1513 (5.66802, 13.2195) -> 3296 (3.84057, 12.4563)
    1514 (6.2914, 13.732) -> 106 (4.35916, 13.6402)
    1515 (19.0288, 6.48637) -> 19650 (18.8686, 4.66797)
    1516 (3.84941, 20.5576) -> 16883 (2.19727, 19.7435)
    1517 (10.5239, 22.1447) -> 18676 (8.71024, 22.5163)
    1518 (7.45627, 6.45155) -> 16403 (5.66884, 6.98972)
    1519 (3.85348, 12.0125) -> 5803 (1.99449, 12.4848)
    1520 (17.1748, 23.3344) -> 15134 (15.2215, 23.1265)
    1521 (4.82782, 10.6618) -> 5360 (3.22346, 11.7675)
    1522 (11.1522, 9.21952) -> 1019 (9.58421, 8.11357)
    1523 (5.88669, 9.76888) -> 18914 (4.14956, 10.7343)
    1524 (3.43288, 10.163) -> 17566 (2.15606, 11.6381)
    1525 (0.637486, 7.21946) -> 17949 (1.08427, 9.16695)
    1526 (20.2829, 22.0302) -> 19678 (18.8989, 22.975)
    1527 (11.4004, 17.2277) -> 12878 (9.72502, 18.2919)
    1528 (22.784, 5.51806) -> 19884 (21.1389, 4.45513)
    1529 (1.35818, 6.4835) -> 16132 (0.0344595, 7.61203)
    1530 (22.6458, 2.18041) -> 17944 (21.1648, 1.21975)
    1531 (4.08873, 21.5538) -> 12920 (2.48829, 20.5539)
    1532 (15.6681, 22.8861) -> 18316 (14.1539, 23.86)
    1533 (0.441855, 13.8373) -> 0 (1, 15)
    1534 (0.99086, 8.28552) -> 15442 (0.0675248, 9.898)
    1535 (4.13494, 14.9711) -> 3619 (2.50115, 16.0721)
    1536 (11.1195, 17.5177) -> 18604 (9.76019, 18.8776)
    1537 (8.40679, 21.5567) -> 13261 (6.57169, 21.8973)
    1538 (7.3989, 7.77966) -> 13720 (5.44006, 7.86552)
    1539 (1.01909, 8.54927) -> 18352 (0.151615, 10.3027)
    1540 (20.8491, 13.2508) -> 18260 (21.5055, 11.4328)
    1541 (18.9276, 19.1885) -> 18115 (17.4092, 20.1017)
    1542 (4.38989, 9.45054) -> 11182 (2.63207, 10.2522)
    1543 (19.1539, 16.168) -> 14149 (17.9473, 17.6403)
    1544 (15.2513, 8.42779) -> 16490 (14.6966, 6.57289)
    1545 (1.45464, 9.67111) -> 18420 (0.276135, 11.2411)
    1546 (17.7318, 12.25) -> 18982 (18.6901, 10.559)
    1547 (2.00666, 4.31831) -> 4300 (0.733577, 5.64622)
    1548 (2.38891, 2.99621) -> 14681 (0.648528, 3.81751)
    1549 (10.9618, 23.76) -> 13795 (9.18508, 22.8596)
    1550 (19.2102, 20.2911) -> 19847 (17.935, 21.5011)
    1551 (5.58967, 6.09412) -> 16562 (3.76552, 6.68909)
    1552 (0.530889, 3.75472) -> 16027 (0.0171097, 5.54438)
    1553 (20.1547, 4.08559) -> 19761 (18.5764, 2.97301)
    1554 (19.6061, 18.955) -> 16315 (17.8937, 19.6379)
    1555 (18.918, 15.5232) -> 14566 (17.6112, 17.0331)
    1556 (9.50395, 1.69495) -> 19644 (7.81322, 2.49073)
    1557 (16.7718, 4.88726) -> 14167 (15.5126, 3.47182)
    1558 (18.768, 17.3925) -> 10055 (17.3352, 18.7454)
    1559 (19.5288, 5.48834) -> 19398 (18.3879, 4.06554)
    1560 (14.5685, 6.23317) -> 17941 (12.8939, 5.28233)
    1561 (21.921, 10.8428) -> 18972 (22.1237, 9.046)
    1562 (3.72413, 8.36807) -> 10137 (2.10095, 9.42096)
    1563 (12.0289, 8.457) -> 4681 (11.1818, 6.66347)
    1564 (4.80112, 24.5098) -> 9747 (3.29394, 23.2564)
    1565 (11.7883, 5.53806) -> 7874 (9.85566, 5.23279)
    1566 (23.596, 4.96756) -> 17414 (22.0962, 3.80156)
    1567 (24.5272, 12.53) -> 18531 (24.4438, 10.7025)
    1568 (7.27549, 0.958404) -> 11494 (5.62852, 1.51428)
    1569 (19.7752, 8.32667) -> 18738 (19.4655, 6.49375)
    1570 (20.4958, 2.5829) -> 19145 (19.214, 1.30636)
    1571 (8.19049, 24.4098) -> 14031 (6.37944, 24.3338)
    1572 (16.4947, 13.6606) -> 18517 (17.3748, 15.206)
    1573 (22.4667, 4.75684) -> 19899 (21.0841, 3.66076)
    1574 (14.9275, 20.4364) -> 18243 (13.2864, 21.1113)
    1575 (0.0728433, 7.71413) -> 16847 (0.867839, 9.43169)
    1576 (10.9584, 21.7574) -> 12917 (9.16028, 22.3384)
    1577 (24.9413, 18.4715) -> 19039 (23.1884, 18.8881)
    1578 (16.695, 23.2386) -> 18684 (14.7427, 23.0696)
    1579 (9.0216, 24.0122) -> 16768 (7.11264, 23.5803)
    1580 (17.8212, 23.4229) -> 15738 (15.9795, 23.4805)
    1581 (19.2756, 23.1383) -> 14924 (17.4343, 22.554)
    1582 (4.66701, 24.6869) -> 9747 (3.29394, 23.2564)
    1583 (8.47945, 4.41612) -> 19611 (6.523, 4.0648)
    1584 (15.6585, 9.96136) -> 15565 (14.9286, 8.11311)
    1585 (5.72992, 15.6458) -> 10058 (4.12407, 16.7649)
    1586 (11.4574, 17.5081) -> 19445 (10.1946, 18.8667)
    1587 (24.4258, 21.4621) -> 18758 (22.8188, 21.6848)
    1588 (19.2843, 6.62826) -> 12210 (17.7569, 5.46121)
    1589 (17.7963, 2.10392) -> 17586 (16.0032, 1.32803)
    1590 (0.559748, 9.13197) -> 18856 (0.356541, 11.014)
    1591 (11.4374, 4.0144) -> 18735 (9.4627, 3.96273)
    1592 (3.99887, 12.1701) -> 11984 (2.12667, 12.6804)
    1593 (8.03206, 6.13579) -> 18140 (6.0444, 6.2676)
    1594 (8.2107, 5.5779) -> 18231 (6.39245, 5.9741)
    1595 (22.1474, 11.7962) -> 14454 (22.7386, 9.93569)
    1596 (3.09645, 18.5263) -> 18058 (1.40839, 18.2377)
    1597 (11.2046, 3.48366) -> 16616 (9.28177, 3.0792)
    1598 (15.6032, 0.910174) -> 19031 (13.9076, 0.0345294)
    1599 (19.9553, 23.0632) -> 19910 (18.4044, 23.7985)
    1600 (18.9074, 24.2306) -> 18858 (16.9648, 24.338)
    1601 (22.3156, 12.2596) -> 19630 (22.0192, 10.3417)
    1602 (24.2142, 7.3483) -> 17984 (22.8706, 5.91036)
    1603 (7.63526, 7.77498) -> 16924 (5.69602, 8.19451)
    1604 (24.9076, 22.7727) -> 19802 (23.56, 22.5937)
    1605 (7.00103, 2.10078) -> 14440 (5.32628, 3.03077)
    1606 (1.68599, 10.9411) -> 12624 (0.0340133, 11.2371)
    1607 (3.91252, 18.7217) -> 18897 (2.08433, 18.7662)
    1608 (9.46211, 1.11734) -> 17585 (7.61655, 1.43926)
    1609 (10.739, 16.9095) -> 16851 (9.17204, 18.1024)
    1610 (9.61214, 19.8963) -> 16714 (7.72684, 20.1144)
    1611 (23.9111, 5.50949) -> 16952 (22.2934, 4.59718)
    1612 (24.3696, 19.4366) -> 17100 (22.9035, 19.9755)
    1613 (7.73736, 17.7886) -> 19007 (5.86192, 17.9481)
    1614 (21.3926, 16.4696) -> 19240 (20.52, 17.6796)
    1615 (3.71962, 16.9992) -> 16015 (1.7795, 16.5989)
    1616 (6.4396, 11.0343) -> 12752 (4.59457, 10.4532)
    1617 (5.84607, 6.98208) -> 8226 (3.8912, 7.38632)
    1618 (17.1634, 1.20039) -> 19061 (15.2498, 0.793308)
    1619 (1.15546, 15.9464) -> 0 (1, 15)
    1620 (18.9025, 24.0668) -> 18447 (16.9305, 23.74)
    1621 (23.1918, 20.2827) -> 16780 (21.7435, 20.6289)
    1622 (17.7815, 8.94914) -> 15822 (16.8096, 7.23381)
    1623 (12.6818, 6.19414) -> 10008 (11.0309, 5.09777)
    1624 (0.182593, 13.5929) -> 0 (1, 15)
    1625 (6.5143, 3.85711) -> 10136 (4.75431, 4.79684)
    1626 (18.8428, 19.1626) -> 16488 (17.1717, 20.0715)
    1627 (17.8556, 6.5016) -> 11154 (17.141, 4.81576)
    1628 (17.9728, 0.273878) -> 13878 (16.0871, 0.208618)
    1629 (0.0602921, 1.74192) -> 17498 (0.674997, 3.4184)
    1630 (15.0672, 24.2081) -> 18275 (13.1068, 23.865)
    1631 (4.9987, 23.706) -> 18789 (3.80725, 22.1767)
