Parent Map for Subproblem Tree 261
======================================
Child ID (x, y) -> Parent ID (x, y)
    3695 (12.5855, 8.63858) -> 13941 (11.2352, 7.33024)
    3696 (3.92176, 19.6801) -> 17377 (2.25256, 18.6569)
    3697 (5.92851, 24.9275) -> 14644 (4.52688, 23.6105)
    3698 (17.0636, 15.4818) -> 14540 (16.4751, 17.3032)
    3699 (8.60169, 2.94712) -> 14963 (6.70797, 3.56754)
    3700 (11.7167, 18.018) -> 16979 (10.2869, 19.38)
    3701 (15.6972, 17.5459) -> 17182 (14.2013, 18.8435)
    3702 (22.0064, 3.76088) -> 16095 (20.1958, 3.16394)
    3703 (2.27864, 5.84589) -> 15406 (1.51798, 7.64159)
    3704 (16.4555, 17.4031) -> 10114 (15.2247, 18.9557)
    3705 (18.9747, 21.6149) -> 14950 (17.0003, 21.509)
    3706 (21.2978, 13.0363) -> 18718 (21.1743, 14.6657)
    3707 (15.4177, 8.48049) -> 16439 (14.0366, 7.05649)
    3708 (22.0139, 2.13812) -> 18046 (20.3296, 2.36618)
    3709 (20.9719, 21.3591) -> 19220 (19.686, 22.4851)
    3710 (15.9479, 6.09834) -> 18470 (14.4516, 5.13952)
    3711 (8.55759, 3.65182) -> 13481 (6.90686, 4.59101)
    3712 (20.7323, 19.1432) -> 18824 (19.1884, 20.1632)
    3713 (14.737, 18.5489) -> 14748 (13.8189, 20.1419)
    3714 (22.5701, 9.22285) -> 19376 (21.6181, 7.67104)
    3715 (23.1503, 14.1253) -> 19136 (22.1803, 15.8085)
    3716 (7.38432, 22.0205) -> 12511 (5.67594, 21.0711)
    3717 (13.5924, 20.3549) -> 13367 (11.93, 21.1565)
    3718 (22.9644, 7.29143) -> 15732 (21.3617, 6.22716)
    3719 (12.767, 23.9457) -> 15637 (10.8335, 23.4421)
    3720 (16.7088, 19.0969) -> 19078 (15.0685, 20.1916)
    3721 (3.57821, 24.5665) -> 16835 (1.98059, 23.6031)
    3722 (16.0067, 24.193) -> 18316 (14.1539, 23.86)
    3723 (0.284915, 17.2708) -> 11618 (1.70057, 16.693)
    3724 (20.8433, 14.8388) -> 15154 (19.4801, 16.2549)
    3725 (9.16683, 24.5898) -> 12153 (7.30324, 24.0027)
    3726 (5.53349, 7.11848) -> 14463 (4.21643, 8.46427)
    3727 (2.92755, 1.49426) -> 17655 (1.47082, 2.41022)
    3728 (17.0044, 21.3074) -> 19314 (15.372, 22.1499)
    3729 (24.8374, 12.4408) -> 17133 (23.8763, 14.0882)
    3730 (3.07811, 6.39322) -> 18223 (1.643, 7.69461)
    3731 (7.00006, 12.6328) -> 10034 (5.10547, 12.7935)
    3732 (2.57754, 16.2353) -> 19226 (1.06158, 16.7784)
    3733 (2.47832, 12.7404) -> 19152 (0.62313, 13.3661)
    3734 (7.69387, 15.0444) -> 14279 (6.12428, 16.2727)
    3735 (6.95074, 0.573894) -> 16833 (5.07985, 1.26047)
    3736 (15.5476, 24.2652) -> 12744 (13.7504, 24.2744)
    3737 (2.67682, 13.6989) -> 19982 (0.986697, 13.2387)
    3738 (11.5297, 9.36931) -> 16418 (11.2929, 7.39013)
    3739 (12.381, 3.45993) -> 16145 (10.4994, 2.826)
    3740 (15.0391, 7.64974) -> 9385 (13.4909, 6.3963)
    3741 (16.5822, 4.36351) -> 18479 (14.7543, 3.89052)
    3742 (0.464736, 19.6678) -> 9353 (1.41017, 18.1094)
    3743 (22.6562, 12.2736) -> 17153 (23.4454, 13.9519)
    3744 (14.4409, 6.89645) -> 16702 (13.2567, 5.36039)
    3745 (9.0972, 2.94556) -> 11593 (7.31202, 3.67089)
    3746 (11.0174, 2.80488) -> 4979 (9.11363, 3.05154)
    3747 (21.8256, 12.592) -> 19659 (21.4704, 14.3178)
    3748 (4.41937, 20.8324) -> 17232 (2.81323, 19.8673)
    3749 (16.92, 12.0633) -> 18898 (17.5941, 13.8711)
    3750 (0.260669, 9.28718) -> 12624 (0.0340133, 11.2371)
    3751 (16.2169, 6.15944) -> 17187 (14.7168, 5.0903)
    3752 (19.1929, 3.98994) -> 14323 (17.3487, 3.53782)
    3753 (13.5596, 4.97394) -> 13907 (11.7304, 4.32181)
    3754 (22.1415, 1.98889) -> 18046 (20.3296, 2.36618)
    3755 (1.6381, 23.4627) -> 13027 (0.367465, 22.2331)
    3756 (22.0698, 19.2105) -> 18363 (20.3002, 20.0769)
    3757 (20.4142, 22.0561) -> 18330 (18.6536, 22.9947)
    3758 (5.94965, 18.308) -> 12297 (4.20611, 18.8904)
    3759 (12.6252, 21.8813) -> 18825 (10.6534, 21.9209)
    3760 (13.3055, 0.573532) -> 16133 (11.4066, 1.17466)
    3761 (14.2026, 15.3895) -> 19337 (14.1999, 17.3318)
    3762 (1.18273, 2.66686) -> 16664 (0.195378, 3.95866)
    3763 (12.7179, 0.740052) -> 17666 (10.7414, 0.910623)
    3764 (21.0822, 7.3548) -> 19351 (20.2169, 5.76372)
    3765 (23.2129, 22.4573) -> 18033 (21.3398, 22.4142)
    3766 (2.79866, 18.1848) -> 1060 (1.58645, 16.7192)
    3767 (14.7594, 17.7062) -> 16862 (13.4949, 19.1954)
    3768 (23.5844, 12.4686) -> 17011 (22.2828, 13.6195)
    3769 (2.81032, 9.04111) -> 15417 (1.02291, 9.60555)
    3770 (23.7678, 24.9765) -> 11035 (21.8638, 24.673)
    3771 (4.61983, 7.59032) -> 19415 (2.87191, 8.50276)
    3772 (4.05727, 9.37348) -> 18910 (2.3772, 10.1922)
    3773 (14.7882, 17.875) -> 16982 (13.555, 19.4442)
    3774 (1.99606, 0.234282) -> 18310 (1.22058, 1.84889)
    3775 (11.7361, 7.89317) -> 8295 (10.1323, 6.7554)
    3776 (4.34227, 2.93785) -> 19180 (3.10829, 4.46865)
    3777 (17.207, 14.7577) -> 16329 (16.7366, 16.6905)
    3778 (5.94255, 2.00814) -> 15936 (4.67719, 3.43622)
    3779 (11.679, 22.7781) -> 15590 (9.83614, 22.7297)
    3780 (5.14854, 4.21194) -> 19595 (3.39309, 5.01276)
    3781 (14.7558, 0.416548) -> 18095 (13.0459, 0.353741)
    3782 (0.780715, 13.8868) -> 0 (1, 15)
    3783 (22.7385, 16.6237) -> 16355 (21.6945, 18.0237)
    3784 (22.5498, 16.8218) -> 17741 (21.5051, 18.386)
    3785 (18.9481, 9.49673) -> 14996 (18.1365, 7.69725)
    3786 (14.2664, 1.59525) -> 17188 (12.4885, 1.63028)
    3787 (18.1566, 16.0543) -> 16651 (16.9435, 17.5973)
    3788 (5.75974, 10.1951) -> 14975 (3.76598, 10.1697)
    3789 (3.40305, 19.1848) -> 18806 (1.71046, 18.1531)
    3790 (8.35388, 7.78262) -> 18024 (6.37557, 8.05307)
    3791 (13.2017, 17.3607) -> 18158 (11.953, 18.8742)
    3792 (5.36806, 16.8653) -> 7073 (3.41841, 16.8852)
    3793 (2.28212, 20.4732) -> 5688 (1.07279, 18.899)
    3794 (15.9237, 6.26454) -> 12382 (14.3227, 5.36481)
    3795 (22.4926, 22.6774) -> 14008 (20.7547, 22.8816)
    3796 (16.9111, 1.15299) -> 19927 (15.1976, 0.326255)
    3797 (1.21197, 22.1782) -> 6664 (0.547431, 20.4464)
    3798 (19.2093, 19.6466) -> 19407 (18.0423, 20.7985)
    3799 (11.1349, 19.7009) -> 15065 (9.4568, 20.5014)
    3800 (7.32894, 0.468136) -> 18081 (5.52316, 1.27232)
    3801 (20.0395, 19.717) -> 18960 (18.4687, 20.7691)
    3802 (5.90738, 7.60895) -> 12054 (4.24053, 8.60872)
    3803 (15.1848, 21.1286) -> 17181 (13.6062, 22.3142)
    3804 (2.01066, 23.1515) -> 3396 (0.528093, 22.0422)
    3805 (0.701984, 8.25231) -> 15442 (0.0675248, 9.898)
    3806 (11.1689, 3.8325) -> 17887 (9.35787, 3.51033)
    3807 (8.67662, 24.8029) -> 16768 (7.11264, 23.5803)
    3808 (20.7358, 19.8825) -> 19672 (19.4236, 21.172)
    3809 (19.2776, 9.35189) -> 19080 (18.4974, 7.52446)
    3810 (6.45742, 5.64485) -> 16516 (4.94561, 6.84989)
    3811 (22.2566, 10.8649) -> 19062 (21.8097, 9.18688)
    3812 (13.8616, 0.193866) -> 18452 (11.9668, 0.0806234)
    3813 (6.6614, 6.94416) -> 12949 (4.8063, 7.0546)
    3814 (4.08959, 7.28151) -> 19242 (2.34162, 7.71941)
    3815 (14.8711, 15.6331) -> 16821 (14.8531, 17.5681)
    3816 (4.49806, 6.63441) -> 14744 (3.01957, 7.9659)
    3817 (23.4327, 3.57391) -> 18510 (21.7846, 2.74091)
    3818 (4.17487, 14.8922) -> 7383 (2.42653, 15.7888)
    3819 (9.9922, 16.9361) -> 16392 (8.17364, 17.7369)
    3820 (19.6622, 2.80204) -> 18038 (17.7102, 2.37257)
    3821 (17.6762, 4.60387) -> 18943 (15.9716, 3.68188)
    3822 (8.11027, 8.67053) -> 17895 (6.1343, 8.65314)
    3823 (23.2861, 3.75163) -> 18510 (21.7846, 2.74091)
    3824 (15.2804, 24.5975) -> 14023 (13.394, 24.9113)
    3825 (8.47319, 17.1092) -> 12332 (6.51576, 16.8775)
    3826 (3.67508, 23.3628) -> 16599 (2.16839, 22.5326)
    3827 (7.12837, 13.3985) -> 18087 (5.245, 12.9027)
    3828 (5.64986, 22.9121) -> 13212 (4.0026, 21.8502)
    3829 (2.33876, 17.5262) -> 12757 (0.732711, 16.5793)
    3830 (7.76717, 15.7272) -> 5007 (6.06462, 16.632)
    3831 (20.4763, 23.972) -> 13098 (18.8962, 24.9274)
    3832 (0.817353, 22.3539) -> 6664 (0.547431, 20.4464)
    3833 (4.98719, 17.4893) -> 10438 (3.01098, 17.652)
    3834 (6.68289, 5.6781) -> 16057 (4.94526, 6.50859)
    3835 (14.9327, 4.78543) -> 14745 (13.3049, 3.89769)
    3836 (7.89649, 18.7314) -> 19952 (6.13213, 19.5019)
    3837 (14.334, 8.26467) -> 18464 (13.3, 6.66082)
    3838 (13.3561, 20.4477) -> 6546 (11.7696, 21.3548)
    3839 (17.3513, 11.7354) -> 11896 (17.4392, 9.80686)
    3840 (9.24598, 24.8207) -> 11241 (7.41968, 24.0112)
    3841 (17.0427, 22.6667) -> 15685 (15.2419, 23.2427)
    3842 (0.172915, 7.55724) -> 17888 (0.675537, 9.43376)
    3843 (17.2166, 9.30012) -> 15624 (16.5514, 7.48634)
    3844 (14.2542, 5.05323) -> 15210 (12.3626, 4.45392)
    3845 (7.108, 5.50881) -> 11963 (5.59125, 6.71474)
    3846 (2.84811, 17.0842) -> 19226 (1.06158, 16.7784)
    3847 (19.3197, 8.0873) -> 18570 (17.6885, 7.05869)
    3848 (6.06927, 18.1357) -> 17437 (4.25211, 18.4733)
    3849 (3.4856, 14.5458) -> 2853 (2.28224, 15.9953)
    3850 (17.3448, 6.36578) -> 11348 (15.8208, 5.1739)
    3851 (21.1682, 20.2332) -> 19672 (19.4236, 21.172)
    3852 (14.0474, 10.5803) -> 8176 (13.8333, 8.59679)
    3853 (3.87338, 5.96762) -> 17879 (2.7728, 7.59718)
    3854 (7.14073, 3.8342) -> 12072 (5.81343, 5.1784)
    3855 (18.6951, 20.8697) -> 12656 (17.0023, 21.4196)
    3856 (0.300164, 10.3105) -> 16724 (1.32551, 11.8531)
    3857 (17.7816, 17.0296) -> 15728 (16.9018, 18.8059)
    3858 (11.5591, 0.346011) -> 17471 (9.75999, 0.312672)
    3859 (19.1922, 16.41) -> 10868 (18.2111, 17.9713)
    3860 (20.1122, 15.6574) -> 19945 (18.9773, 17.0894)
    3861 (8.79232, 3.89519) -> 14826 (6.9954, 4.26799)
    3862 (23.4447, 6.47364) -> 17912 (21.9422, 5.36357)
    3863 (6.25069, 4.17309) -> 14871 (4.49005, 4.59837)
    3864 (13.5219, 6.94585) -> 15855 (12.0033, 5.71234)
    3865 (6.5381, 19.9687) -> 16318 (4.86076, 19.077)
    3866 (8.43553, 23.6471) -> 17435 (6.84988, 22.528)
    3867 (22.1523, 4.42728) -> 19771 (20.2743, 4.50518)
    3868 (23.718, 4.26752) -> 14293 (21.9624, 4.06268)
    3869 (15.8282, 6.30397) -> 18470 (14.4516, 5.13952)
    3870 (19.6382, 3.28743) -> 17311 (18.6845, 1.82571)
    3871 (19.4839, 20.4762) -> 19847 (17.935, 21.5011)
    3872 (22.4655, 5.68533) -> 19587 (20.5595, 5.22777)
    3873 (0.709984, 18.9548) -> 7205 (1.67165, 17.5202)
    3874 (6.6299, 8.66115) -> 17334 (4.65728, 8.87529)
    3875 (3.80073, 23.9697) -> 16039 (2.44518, 22.5904)
    3876 (16.2522, 23.2775) -> 19684 (14.542, 23.6595)
    3877 (16.0002, 1.83466) -> 19549 (14.6461, 0.822266)
    3878 (5.33388, 7.07663) -> 18900 (3.80815, 8.36762)
    3879 (11.9132, 2.17637) -> 19370 (10.0366, 2.71371)
    3880 (7.77861, 16.8402) -> 5431 (5.83709, 17.0127)
    3881 (20.9295, 15.5716) -> 17657 (19.8741, 17.1437)
    3882 (23.7947, 19.8937) -> 19184 (22.3331, 20.5772)
    3883 (13.216, 9.74594) -> 15398 (13.2899, 7.77741)
    3884 (13.9941, 20.0332) -> 11747 (12.1777, 20.8409)
    3885 (3.14773, 14.5699) -> 7667 (1.83607, 13.4511)
    3886 (15.2418, 13.7911) -> 17650 (16.5651, 15.2159)
    3887 (12.05, 22.7789) -> 16991 (10.2764, 22.9897)
    3888 (15.0757, 15.5442) -> 18665 (15.4467, 17.3313)
    3889 (18.6211, 4.28828) -> 8133 (16.6819, 4.02552)
    3890 (2.91483, 13.0394) -> 18624 (1.02917, 13.2985)
    3891 (13.8249, 18.4806) -> 16340 (12.321, 19.7539)
    3892 (17.8072, 7.68586) -> 16607 (16.7815, 6.18409)
    3893 (2.89259, 1.00333) -> 13595 (1.4518, 2.19865)
    3894 (5.75758, 6.67253) -> 12587 (4.0322, 7.22537)
    3895 (6.45093, 20.1835) -> 12545 (4.72415, 19.2137)
    3896 (15.1994, 5.21128) -> 16121 (13.332, 4.54779)
    3897 (20.8768, 20.5447) -> 19287 (19.1546, 21.4675)
    3898 (2.89747, 22.6601) -> 17808 (1.31535, 21.7785)
    3899 (2.82534, 14.2863) -> 0 (1, 15)
    3900 (3.69823, 4.76443) -> 17829 (2.17649, 5.80687)
    3901 (14.5133, 1.8562) -> 14581 (12.5339, 2.0611)
    3902 (15.8746, 1.99219) -> 10290 (13.9357, 2.36244)
    3903 (0.779963, 15.8098) -> 0 (1, 15)
    3904 (14.9483, 22.1474) -> 17820 (13.1397, 22.381)
    3905 (7.35377, 1.52933) -> 19571 (5.72872, 2.37149)
    3906 (0.751396, 8.62853) -> 18352 (0.151615, 10.3027)
    3907 (9.12922, 3.56511) -> 14078 (7.22786, 3.96879)
    3908 (23.2174, 2.5465) -> 19285 (21.6478, 1.32128)
    3909 (11.2351, 7.19401) -> 19668 (9.37618, 6.55376)
    3910 (16.7815, 7.91673) -> 8374 (15.399, 6.54948)
    3911 (21.4606, 4.24694) -> 16095 (20.1958, 3.16394)
    3912 (20.2571, 15.3491) -> 19599 (19.6235, 17.186)
    3913 (10.9799, 1.01169) -> 14740 (9.13686, 0.725749)
    3914 (19.774, 21.4097) -> 17983 (18.3317, 22.3831)
    3915 (19.5424, 6.26876) -> 17382 (18.3582, 4.68008)
    3916 (10.2141, 19.5134) -> 15757 (8.32688, 19.9723)
    3917 (11.474, 24.7594) -> 12925 (9.7995, 24.2421)
    3918 (2.49668, 15.1002) -> 0 (1, 15)
    3919 (18.4499, 11.7551) -> 19544 (19.3851, 13.4176)
    3920 (11.2365, 6.60982) -> 16826 (9.29321, 6.40986)
    3921 (7.98009, 20.1179) -> 15837 (6.03926, 19.9438)
    3922 (3.75499, 2.6748) -> 19898 (2.34619, 4.09255)
    3923 (15.9958, 9.2576) -> 19024 (15.0011, 7.59701)
    3924 (4.77955, 16.1047) -> 17616 (2.93685, 15.3523)
    3925 (8.5523, 8.88744) -> 11662 (6.76484, 8.53812)
    3926 (23.6891, 17.9456) -> 18903 (22.1477, 18.7966)
    3927 (14.662, 13.491) -> 14672 (15.5026, 15.2625)
    3928 (14.0444, 1.81411) -> 18148 (12.7028, 1.05632)
    3929 (10.9678, 23.5338) -> 13795 (9.18508, 22.8596)
    3930 (17.4798, 20.8881) -> 19319 (15.837, 21.6761)
    3931 (22.0526, 24.6864) -> 11277 (20.0694, 24.8595)
    3932 (9.73585, 3.42009) -> 18959 (7.79385, 3.52558)
    3933 (20.7608, 5.98248) -> 19771 (20.2743, 4.50518)
    3934 (15.7635, 7.68469) -> 16535 (14.9337, 6.07281)
    3935 (14.5416, 17.0399) -> 6897 (13.3054, 18.6061)
    3936 (2.45449, 11.0969) -> 15610 (0.762553, 11.5724)
    3937 (10.1086, 8.5172) -> 17004 (8.21097, 7.95299)
    3938 (23.2705, 2.09285) -> 14112 (21.424, 1.72471)
    3939 (12.8806, 24.1044) -> 19555 (10.9825, 23.5404)
    3940 (11.9368, 7.06583) -> 15143 (9.99355, 6.59304)
    3941 (1.71238, 24.1887) -> 5254 (1.15422, 22.314)
    3942 (6.81311, 14.4982) -> 14513 (4.88861, 14.5493)
    3943 (6.50126, 4.17425) -> 18862 (5.05467, 4.95758)
    3944 (7.85232, 22.669) -> 13460 (5.93069, 22.1357)
    3945 (11.8496, 21.5525) -> 19459 (9.87893, 21.4247)
    3946 (22.0575, 11.1227) -> 19062 (21.8097, 9.18688)
    3947 (23.7282, 16.4385) -> 16118 (22.5448, 17.896)
    3948 (10.3411, 19.6989) -> 15305 (8.51976, 20.2609)
    3949 (11.4105, 23.8424) -> 12925 (9.7995, 24.2421)
    3950 (1.57126, 10.1048) -> 4014 (0.182386, 11.4082)
    3951 (16.0295, 7.88375) -> 19636 (14.3875, 6.75131)
    3952 (13.495, 22.4321) -> 19160 (11.5019, 22.3906)
    3953 (16.3702, 23.8636) -> 19684 (14.542, 23.6595)
    3954 (22.87, 7.19873) -> 19021 (21.9472, 5.8208)
    3955 (17.9155, 2.67916) -> 19211 (16.3146, 1.90788)
    3956 (22.5414, 6.05704) -> 15355 (21.4582, 4.71629)
    3957 (5.17776, 18.8006) -> 7315 (3.40183, 18.0558)
    3958 (17.0589, 20.0307) -> 15382 (15.8651, 21.3781)
    3959 (6.43522, 23.8738) -> 17961 (4.71701, 23.5897)
    3960 (24.4719, 16.8418) -> 19676 (23.0436, 17.8826)
    3961 (9.17157, 8.74866) -> 5956 (7.20347, 8.75773)
    3962 (24.3384, 3.56169) -> 18926 (22.6571, 3.03606)
    3963 (12.8051, 21.3978) -> 5044 (11.3319, 22.4462)
    3964 (3.98275, 2.53833) -> 16912 (2.73621, 3.81488)
    3965 (22.0892, 20.7113) -> 9269 (20.4989, 21.4753)
    3966 (15.6496, 3.99885) -> 19084 (14.1011, 2.92344)
    3967 (3.3412, 6.42461) -> 17035 (1.83571, 7.54741)
    3968 (20.4035, 0.181088) -> 15706 (18.4492, 0.0383089)
    3969 (17.302, 18.8891) -> 17854 (15.7128, 20.0042)
    3970 (19.9366, 19.8294) -> 15400 (18.8153, 21.0453)
    3971 (18.8253, 8.6142) -> 18570 (17.6885, 7.05869)
    3972 (24.6503, 2.60852) -> 16420 (22.8401, 1.94025)
    3973 (23.8031, 4.27241) -> 14293 (21.9624, 4.06268)
    3974 (7.40627, 4.49075) -> 17967 (5.62689, 5.35785)
    3975 (14.5508, 21.6753) -> 19119 (12.871, 22.4723)
    3976 (20.1462, 10.5231) -> 19836 (19.4388, 8.77907)
    3977 (15.0808, 16.9227) -> 19855 (14.0378, 18.592)
    3978 (22.1352, 19.6979) -> 19439 (20.349, 20.4143)
    3979 (21.852, 1.81723) -> 12692 (19.9253, 1.56643)
    3980 (9.66088, 4.44813) -> 19232 (7.73727, 4.59325)
    3981 (4.33047, 12.3995) -> 16570 (2.35847, 12.5153)
    3982 (11.5749, 2.60158) -> 19215 (9.76866, 2.27288)
    3983 (24.7232, 10.6022) -> 16731 (23.9524, 8.79946)
    3984 (7.8944, 9.45312) -> 18921 (5.92565, 9.36643)
    3985 (19.1329, 0.443675) -> 19203 (17.2211, 0.704541)
    3986 (4.57023, 16.5631) -> 6235 (2.78112, 15.8806)
    3987 (20.7155, 2.53553) -> 16820 (18.7617, 2.38027)
    3988 (5.31011, 5.46619) -> 16562 (3.76552, 6.68909)
    3989 (11.2173, 3.2874) -> 17887 (9.35787, 3.51033)
    3990 (11.0387, 22.8723) -> 13795 (9.18508, 22.8596)
    3991 (19.5932, 19.9613) -> 19432 (18.1668, 20.8569)
    3992 (18.8336, 20.155) -> 15680 (17.2253, 21.2408)
    3993 (22.2613, 11.2679) -> 19362 (22.4968, 9.35235)
    3994 (10.2547, 18.8497) -> 18529 (8.61928, 19.6721)
    3995 (0.624686, 21.0657) -> 19131 (1.86687, 19.5279)
    3996 (11.1405, 19.8749) -> 12932 (9.69687, 21.126)
    3997 (7.24359, 0.722836) -> 18081 (5.52316, 1.27232)
    3998 (14.5106, 22.488) -> 16338 (12.8747, 23.4529)
    3999 (17.2618, 15.8276) -> 16651 (16.9435, 17.5973)
    4000 (24.4016, 10.7025) -> 18708 (22.9022, 9.43107)
    4001 (24.4723, 18.87) -> 18768 (22.7408, 19.8189)
    4002 (18.3347, 12.1365) -> 14593 (18.703, 14.0142)
    4003 (22.752, 3.7548) -> 13702 (21.4814, 2.70726)
    4004 (18.3218, 7.02555) -> 17870 (16.8107, 5.80373)
    4005 (21.4588, 10.7579) -> 19200 (21.4012, 9.02828)
    4006 (15.9105, 15.9877) -> 14096 (15.9926, 17.879)
    4007 (24.0462, 24.6608) -> 14228 (22.316, 23.7617)
    4008 (12.2573, 16.4093) -> 1379 (11.4889, 18.2292)
    4009 (12.628, 5.10892) -> 17544 (11.077, 4.32185)
    4010 (13.1651, 15.7962) -> 422 (13.2861, 17.73)
    4011 (21.1001, 22.2473) -> 19574 (19.5268, 22.7862)
    4012 (21.1048, 24.2298) -> 16305 (19.3212, 24.4979)
    4013 (11.9648, 1.53574) -> 18958 (10.4102, 2.70771)
    4014 (0.182386, 11.4082) -> 10153 (0.0843353, 13.2587)
    4015 (5.62779, 9.84793) -> 13064 (3.82952, 10.5863)
    4016 (15.1871, 4.74706) -> 19258 (13.9008, 3.58772)
    4017 (11.9859, 24.0826) -> 6057 (10.0909, 24.193)
    4018 (3.17498, 14.9739) -> 16053 (1.83713, 16.3034)
    4019 (19.1117, 23.5411) -> 18931 (17.1869, 23.3202)
    4020 (20.4088, 24.4072) -> 13098 (18.8962, 24.9274)
    4021 (16.6797, 20.4163) -> 19199 (15.1425, 21.3914)
    4022 (1.88753, 14.3849) -> 0 (1, 15)
    4023 (18.2185, 5.93801) -> 12659 (16.7239, 4.72826)
    4024 (17.94, 23.6401) -> 15738 (15.9795, 23.4805)
    4025 (23.2101, 14.5392) -> 12982 (21.7174, 15.7427)
    4026 (5.47788, 21.0495) -> 19651 (4.1439, 19.876)
    4027 (20.4811, 15.4959) -> 19599 (19.6235, 17.186)
    4028 (6.07747, 17.7105) -> 10005 (4.19594, 17.1662)
    4029 (13.1904, 15.9615) -> 7174 (13.1379, 17.9253)
    4030 (14.0475, 21.633) -> 9335 (12.5109, 22.6927)
    4031 (16.528, 20.4405) -> 13553 (14.8665, 21.5274)
    4032 (2.10496, 13.9406) -> 0 (1, 15)
    4033 (6.92999, 11.2486) -> 11850 (5.0191, 11.35)
    4034 (0.194123, 16.9212) -> 11618 (1.70057, 16.693)
    4035 (14.2816, 23.6917) -> 16295 (12.3373, 23.9183)
    4036 (11.6957, 4.18644) -> 12180 (9.73236, 3.99295)
    4037 (21.3652, 14.4094) -> 19670 (20.5692, 16.1101)
    4038 (22.3321, 2.68057) -> 14575 (20.6485, 1.81471)
    4039 (20.7469, 22.2819) -> 19111 (18.8346, 22.1432)
    4040 (6.72733, 9.30033) -> 5415 (4.78576, 9.29461)
    4041 (23.8417, 6.61128) -> 18693 (22.8269, 5.29073)
    4042 (2.9254, 18.3177) -> 3 (1.6091, 16.905)
    4043 (24.2878, 14.927) -> 19363 (23.4918, 16.4058)
    4044 (12.9779, 2.37097) -> 19736 (11.3107, 1.70232)
    4045 (24.3921, 2.30442) -> 19507 (22.4877, 2.64578)
    4046 (6.43611, 12.6136) -> 19675 (4.50122, 12.435)
    4047 (10.7204, 0.648927) -> 17251 (8.83077, 1.22285)
    4048 (4.09754, 14.1032) -> 8125 (2.19406, 13.6602)
    4049 (8.32022, 3.34074) -> 18426 (6.45217, 3.42296)
    4050 (19.9174, 13.5169) -> 17893 (19.4592, 15.2891)
    4051 (23.6992, 13.2998) -> 19686 (23.5239, 14.7547)
    4052 (18.7838, 5.20308) -> 19178 (18.0665, 3.68268)
    4053 (21.5114, 1.24038) -> 19018 (19.5339, 1.13006)
    4054 (16.0816, 12.8046) -> 16151 (16.6524, 14.72)
    4055 (14.2058, 11.5884) -> 12237 (14.5415, 9.64234)
    4056 (17.5671, 2.81361) -> 19941 (15.6625, 2.73572)
    4057 (5.7231, 14.9104) -> 13598 (4.35775, 16.3176)
    4058 (19.9597, 13.2727) -> 19010 (19.3694, 14.9888)
    4059 (3.36154, 9.16008) -> 19277 (1.59268, 9.9612)
    4060 (8.28739, 17.5203) -> 14797 (6.36816, 17.3327)
    4061 (8.14468, 1.27953) -> 16406 (6.58967, 2.03779)
    4062 (13.7825, 6.52127) -> 19310 (12.7136, 4.86041)
    4063 (1.9737, 22.003) -> 19154 (0.996719, 20.3905)
    4064 (22.0921, 13.3378) -> 19400 (22.4795, 14.9497)
    4065 (12.1277, 19.186) -> 5510 (10.5831, 20.2474)
    4066 (21.0997, 21.4107) -> 19220 (19.686, 22.4851)
    4067 (21.3724, 12.1074) -> 16942 (22.1135, 13.499)
    4068 (23.6067, 18.0968) -> 18768 (22.7408, 19.8189)
    4069 (6.10468, 22.5039) -> 14806 (4.41857, 21.6062)
    4070 (0.852282, 8.02549) -> 9455 (0.00135609, 9.50266)
    4071 (15.9743, 17.208) -> 12211 (14.8068, 18.7374)
    4072 (13.9321, 10.347) -> 13994 (13.9368, 8.4183)
    4073 (18.4811, 5.1743) -> 18092 (17.4503, 3.68875)
    4074 (2.5673, 3.96796) -> 17643 (1.6139, 5.65044)
    4075 (13.9698, 23.7523) -> 8132 (12.0132, 24.091)
    4076 (2.31073, 15.6373) -> 0 (1, 15)
    4077 (20.9155, 16.8489) -> 11960 (19.8835, 18.4837)
    4078 (23.1345, 7.88096) -> 17168 (21.683, 6.55851)
    4079 (10.4853, 8.17171) -> 12457 (8.58908, 7.74404)
    4080 (14.9369, 14.5231) -> 8027 (15.2491, 16.4661)
    4081 (19.2114, 20.9793) -> 17983 (18.3317, 22.3831)
    4082 (24.1968, 20.5431) -> 14014 (22.3816, 21.0115)
    4083 (12.8332, 4.36141) -> 14808 (10.9681, 3.83375)
    4084 (16.0014, 22.0402) -> 19054 (14.346, 22.7656)
    4085 (17.6988, 17.6658) -> 19221 (16.6734, 19.3068)
    4086 (21.4912, 11.0556) -> 13357 (20.6731, 9.23558)
    4087 (15.6603, 16.1044) -> 19050 (15.1516, 17.9566)
    4088 (23.6717, 20.5443) -> 18758 (22.8188, 21.6848)
    4089 (23.1867, 7.68737) -> 17168 (21.683, 6.55851)
    4090 (15.5808, 1.47301) -> 17396 (13.6435, 1.64093)
    4091 (15.2379, 18.1857) -> 13987 (13.8518, 19.6075)
    4092 (8.56697, 24.4286) -> 16578 (6.82611, 23.6944)
    4093 (12.0193, 19.9615) -> 14956 (10.3722, 20.9604)
    4094 (1.81911, 9.72548) -> 16030 (0.671001, 11.3323)
    4095 (21.8454, 17.2105) -> 17456 (20.569, 18.2262)
    4096 (1.27718, 18.825) -> 637 (1.08034, 16.9276)
    4097 (16.7044, 12.0043) -> 19635 (17.3476, 10.2585)
