Parent Map for Subproblem Tree 342
======================================
Child ID (x, y) -> Parent ID (x, y)
    4626 (24.49, 17.9393) -> 19039 (23.1884, 18.8881)
    4627 (19.0116, 5.83957) -> 19381 (17.8537, 4.53831)
    4628 (18.6831, 11.4463) -> 17110 (19.4217, 13.076)
    4629 (15.1464, 15.2366) -> 19688 (14.9627, 17.0732)
    4630 (23.7085, 3.30143) -> 19507 (22.4877, 2.64578)
    4631 (19.4688, 22.0966) -> 14297 (18.08, 23.1)
    4632 (3.77599, 13.3928) -> 550 (1.93909, 13.5574)
    4633 (0.203006, 16.1737) -> 0 (1, 15)
    4634 (20.9622, 20.3418) -> 17213 (19.3061, 21.222)
    4635 (12.0752, 4.54367) -> 15550 (10.108, 4.7974)
    4636 (19.3703, 9.34387) -> 13121 (18.3892, 7.6954)
    4637 (19.9094, 1.88211) -> 18742 (18.3385, 1.58903)
    4638 (6.99517, 14.3984) -> 19997 (5.17693, 14.9589)
    4639 (8.43568, 9.63304) -> 16610 (6.48146, 9.83528)
    4640 (20.6312, 2.35064) -> 17479 (18.8197, 2.60022)
    4641 (8.63041, 15.965) -> 10823 (6.68511, 15.8167)
    4642 (21.2204, 24.2473) -> 19165 (19.2422, 24.4026)
    4643 (2.89694, 17.408) -> 19226 (1.06158, 16.7784)
    4644 (17.0104, 3.70136) -> 17259 (15.4649, 2.86258)
    4645 (20.5914, 24.7593) -> 13098 (18.8962, 24.9274)
    4646 (3.96219, 21.2729) -> 14288 (2.50538, 20.2389)
    4647 (15.099, 12.8923) -> 19843 (16.4786, 14.145)
    4648 (3.18636, 4.26327) -> 17829 (2.17649, 5.80687)
    4649 (5.30993, 20.033) -> 14557 (3.55414, 19.1956)
    4650 (23.2947, 22.187) -> 19227 (22.0092, 23.0917)
    4651 (1.48449, 7.74747) -> 5349 (0.872818, 9.591)
    4652 (12.9009, 8.37211) -> 17050 (11.3566, 7.1617)
    4653 (6.30334, 21.5485) -> 19374 (4.47835, 20.7846)
    4654 (19.5549, 14.8131) -> 17834 (18.7145, 16.5874)
    4655 (21.3049, 8.50801) -> 17932 (19.9524, 7.12577)
    4656 (17.8298, 7.02335) -> 16674 (16.5098, 5.59791)
    4657 (9.78089, 7.18304) -> 19977 (7.81679, 7.21555)
    4658 (16.7346, 14.4432) -> 19253 (16.4257, 16.3515)
    4659 (8.93048, 17.3585) -> 7947 (7.12353, 18.1548)
    4660 (11.7309, 2.03795) -> 15928 (9.86498, 2.39089)
    4661 (21.5785, 2.67005) -> 16063 (19.915, 2.09353)
    4662 (8.14344, 24.4115) -> 19837 (6.51224, 23.304)
    4663 (0.525498, 3.7462) -> 18909 (0.276882, 5.60065)
    4664 (13.325, 18.2894) -> 11047 (12.1267, 19.8364)
    4665 (2.11345, 10.0631) -> 15329 (0.873429, 11.4181)
    4666 (14.7413, 4.03686) -> 18935 (12.8588, 3.74101)
    4667 (24.945, 1.27369) -> 18324 (23.5255, 0.587614)
    4668 (5.6966, 4.25439) -> 16514 (4.13583, 5.22944)
    4669 (3.79226, 12.8742) -> 7540 (1.98455, 13.5242)
    4670 (4.69079, 6.71321) -> 17977 (3.71254, 8.37742)
    4671 (23.7364, 15.7005) -> 16816 (22.3266, 16.9637)
    4672 (5.49116, 14.5271) -> 12281 (3.64103, 15.2372)
    4673 (8.39891, 15.5018) -> 19583 (6.59824, 16.3375)
    4674 (16.6061, 5.38441) -> 18672 (14.869, 4.75624)
    4675 (14.3604, 24.494) -> 10067 (12.451, 24.0177)
    4676 (8.43182, 0.404623) -> 19667 (6.73661, 1.28594)
    4677 (7.99565, 4.14498) -> 18369 (6.04292, 4.548)
    4678 (3.56607, 13.1579) -> 10589 (1.68159, 13.1672)
    4679 (2.24762, 1.94462) -> 19004 (1.51329, 3.70527)
    4680 (6.79564, 12.593) -> 15760 (4.90242, 12.62)
    4681 (11.1818, 6.66347) -> 16826 (9.29321, 6.40986)
    4682 (19.3642, 10.6685) -> 15908 (18.495, 9.00821)
    4683 (2.79838, 4.44462) -> 16837 (1.67466, 5.94018)
    4684 (23.1479, 17.1508) -> 18903 (22.1477, 18.7966)
    4685 (5.49694, 8.61149) -> 17977 (3.71254, 8.37742)
    4686 (22.1229, 10.1913) -> 18028 (20.803, 8.92056)
    4687 (1.30932, 12.7002) -> 1624 (0.182593, 13.5929)
    4688 (11.201, 0.265161) -> 17968 (9.35563, 0.978669)
    4689 (0.625109, 12.888) -> 550 (1.93909, 13.5574)
    4690 (9.50209, 19.3398) -> 15507 (7.59036, 18.7549)
    4691 (10.0442, 1.69376) -> 11740 (8.07351, 2.02103)
    4692 (6.68099, 4.01151) -> 18862 (5.05467, 4.95758)
    4693 (12.9364, 5.50106) -> 17920 (11.0553, 4.92768)
    4694 (0.583523, 14.893) -> 4633 (0.203006, 16.1737)
    4695 (18.7819, 12.4216) -> 15805 (18.8476, 14.3332)
    4696 (3.91312, 16.2218) -> 14360 (1.97276, 16.2428)
    4697 (18.021, 17.5556) -> 17276 (17.4127, 19.4161)
    4698 (24.5831, 19.4672) -> 19596 (22.9966, 20.648)
    4699 (6.12238, 8.19057) -> 19002 (4.32078, 8.60512)
    4700 (15.4921, 8.87381) -> 10458 (14.6647, 7.22243)
    4701 (18.7906, 0.0931585) -> 19203 (17.2211, 0.704541)
    4702 (23.0785, 11.9299) -> 17011 (22.2828, 13.6195)
    4703 (23.8749, 19.9695) -> 19184 (22.3331, 20.5772)
    4704 (24.209, 16.7251) -> 13364 (22.7414, 17.8744)
    4705 (2.18135, 20.8347) -> 17468 (0.673796, 20.0389)
    4706 (12.3267, 17.6317) -> 3692 (10.8077, 18.7927)
    4707 (19.0718, 12.8101) -> 13534 (18.4415, 14.6802)
    4708 (11.0399, 22.4434) -> 12917 (9.16028, 22.3384)
    4709 (1.27435, 4.16251) -> 11553 (0.368899, 5.77322)
    4710 (0.388054, 4.68626) -> 14395 (1.31094, 6.19269)
    4711 (6.71331, 1.61216) -> 14440 (5.32628, 3.03077)
    4712 (22.6693, 0.603605) -> 18685 (20.9761, 0.660002)
    4713 (17.2335, 9.64416) -> 17392 (16.8306, 7.84537)
    4714 (16.6742, 10.0914) -> 9561 (15.4411, 8.57675)
    4715 (21.272, 13.5088) -> 13415 (20.7019, 15.2813)
    4716 (3.68334, 4.80973) -> 16925 (2.27649, 5.9304)
    4717 (15.954, 2.66904) -> 19879 (14.202, 2.51872)
    4718 (6.20472, 18.0005) -> 17425 (4.25038, 17.657)
    4719 (19.6851, 7.01352) -> 15132 (18.3258, 5.64472)
    4720 (16.0532, 23.2492) -> 14563 (14.3995, 23.9631)
    4721 (19.382, 8.83509) -> 19926 (18.1029, 7.57702)
    4722 (0.436898, 19.3329) -> 9353 (1.41017, 18.1094)
    4723 (2.99656, 0.834839) -> 19513 (1.71601, 1.85663)
    4724 (23.282, 2.49775) -> 19214 (21.7705, 1.95941)
    4725 (8.04536, 16.3914) -> 5007 (6.06462, 16.632)
    4726 (0.432594, 5.95476) -> 16132 (0.0344595, 7.61203)
    4727 (8.07482, 20.0041) -> 18289 (6.14892, 19.8992)
    4728 (9.86024, 7.42125) -> 18755 (7.88955, 7.25663)
    4729 (5.84467, 9.3554) -> 14085 (4.33538, 10.4851)
    4730 (17.9233, 18.4783) -> 15660 (16.5583, 19.5824)
    4731 (17.5664, 10.7577) -> 19427 (17.4155, 9.02512)
    4732 (17.989, 16.0166) -> 11640 (16.8584, 17.6276)
    4733 (5.91619, 8.37253) -> 17675 (4.12778, 8.60081)
    4734 (1.42399, 11.8384) -> 1416 (0.345889, 13.1271)
    4735 (21.4923, 22.9339) -> 11838 (19.7156, 23.4013)
    4736 (19.2759, 2.78358) -> 18720 (17.3508, 2.49428)
    4737 (23.7493, 24.1738) -> 19208 (21.8867, 24.5734)
    4738 (20.9651, 16.7284) -> 18118 (19.698, 18.2152)
    4739 (3.21918, 4.10435) -> 15640 (2.12757, 5.57787)
    4740 (20.0437, 9.3938) -> 15090 (19.2148, 7.90191)
    4741 (20.1412, 1.74824) -> 14591 (18.1975, 1.90576)
    4742 (23.363, 2.23955) -> 19214 (21.7705, 1.95941)
    4743 (15.1859, 1.91785) -> 19518 (13.4865, 1.5577)
    4744 (8.59663, 0.521496) -> 14071 (6.82879, 1.40502)
    4745 (16.2542, 24.6725) -> 8756 (14.29, 24.3756)
    4746 (17.5846, 3.61283) -> 15452 (15.887, 2.79141)
    4747 (12.6209, 6.21298) -> 14685 (10.7177, 5.74347)
    4748 (4.75689, 9.83727) -> 19808 (2.9134, 10.5921)
    4749 (9.53021, 18.7705) -> 15507 (7.59036, 18.7549)
    4750 (5.08576, 6.72066) -> 13805 (3.82027, 8.18262)
    4751 (14.2578, 18.9615) -> 8372 (12.5189, 19.7941)
    4752 (12.6597, 16.4666) -> 13965 (12.7133, 18.439)
    4753 (3.20209, 18.7025) -> 17054 (1.42828, 18.4912)
    4754 (12.0097, 5.48032) -> 8378 (10.2642, 4.99415)
    4755 (0.713165, 16.2222) -> 0 (1, 15)
    4756 (2.66151, 3.50473) -> 14953 (1.15736, 4.51209)
    4757 (14.112, 0.170029) -> 18757 (12.2866, 0.530694)
    4758 (6.76288, 13.1431) -> 4764 (4.84159, 13.6698)
    4759 (24.666, 7.65596) -> 18053 (23.1238, 6.47339)
    4760 (15.2972, 5.42406) -> 12081 (13.4015, 4.84769)
    4761 (19.4964, 19.0431) -> 14191 (18.4754, 20.2721)
    4762 (22.429, 22.0316) -> 18445 (20.5846, 22.3888)
    4763 (14.4461, 4.73749) -> 14247 (12.4817, 4.48159)
    4764 (4.84159, 13.6698) -> 18541 (3.04697, 13.5964)
    4765 (19.5245, 23.3442) -> 13888 (18.0166, 24.0622)
    4766 (4.18988, 17.3654) -> 17843 (2.351, 17.2482)
    4767 (7.29352, 1.16049) -> 17904 (5.66204, 1.36555)
    4768 (1.76116, 8.53846) -> 18225 (0.566615, 9.69302)
    4769 (12.2572, 24.9277) -> 19973 (10.3531, 24.6911)
    4770 (2.16474, 20.06) -> 17169 (1.13833, 18.3555)
    4771 (6.34806, 16.1599) -> 13598 (4.35775, 16.3176)
    4772 (24.1595, 7.63604) -> 15049 (22.4657, 6.64217)
    4773 (12.8915, 8.83586) -> 12876 (11.621, 7.37195)
    4774 (5.59951, 1.5846) -> 19197 (4.04222, 2.81066)
    4775 (10.5522, 19.0879) -> 19272 (8.59982, 19.4245)
    4776 (0.393012, 11.744) -> 1624 (0.182593, 13.5929)
    4777 (1.06114, 6.29538) -> 19967 (0.121079, 7.32204)
    4778 (13.5246, 23.0584) -> 18098 (11.6941, 23.3932)
    4779 (17.6203, 9.884) -> 19313 (16.9917, 8.21293)
    4780 (6.418, 23.1219) -> 16777 (4.88267, 23.2595)
    4781 (1.33638, 22.5552) -> 8362 (0.829973, 20.8727)
    4782 (20.8444, 10.1038) -> 17255 (19.7979, 8.42615)
    4783 (17.4854, 5.54057) -> 13242 (15.7814, 4.57917)
    4784 (9.12483, 18.0688) -> 2350 (7.15521, 18.3761)
    4785 (9.14658, 0.30868) -> 18344 (7.62493, 1.55513)
    4786 (8.96419, 24.5854) -> 14495 (7.34688, 24.066)
    4787 (23.7677, 13.2628) -> 17357 (23.0028, 15.0278)
    4788 (3.28583, 3.94059) -> 12163 (2.28133, 5.50174)
    4789 (19.4482, 7.23132) -> 18600 (18.0292, 6.14993)
    4790 (11.7068, 22.3904) -> 7864 (9.72505, 22.2403)
    4791 (7.59151, 22.2016) -> 13606 (6.13983, 20.8313)
    4792 (12.8693, 23.3131) -> 19555 (10.9825, 23.5404)
    4793 (7.4906, 11.2549) -> 10158 (5.50931, 11.3483)
    4794 (18.3634, 16.9375) -> 18833 (17.5584, 18.7411)
    4795 (11.9299, 8.06206) -> 15200 (10.0835, 7.32596)
    4796 (19.6593, 5.49226) -> 2864 (17.8636, 4.69092)
    4797 (21.2227, 0.0564645) -> 18465 (19.3639, 0.23117)
    4798 (11.7259, 22.6548) -> 11134 (9.93852, 21.8533)
    4799 (5.53268, 12.4582) -> 7298 (3.56183, 12.4616)
    4800 (19.1753, 14.8271) -> 17834 (18.7145, 16.5874)
    4801 (19.2237, 16.8144) -> 15007 (18.0771, 18.2726)
    4802 (18.6435, 15.4415) -> 19935 (18.0648, 17.1424)
    4803 (19.7418, 0.580483) -> 19877 (17.9493, 0.471956)
    4804 (1.09666, 16.0211) -> 0 (1, 15)
    4805 (19.593, 11.828) -> 16150 (19.1319, 13.6177)
    4806 (9.24759, 0.828135) -> 14222 (7.4906, 1.68349)
    4807 (20.2494, 24.2509) -> 18494 (18.5619, 24.4938)
    4808 (5.00436, 16.1905) -> 11689 (3.47539, 16.9424)
    4809 (3.31104, 0.80824) -> 19406 (2.24254, 2.35944)
    4810 (17.8642, 4.36651) -> 17354 (16.0508, 3.75971)
    4811 (24.4318, 9.37009) -> 15853 (22.7696, 8.39342)
    4812 (21.1072, 22.851) -> 18523 (19.2659, 23.3714)
    4813 (10.3699, 3.60662) -> 17855 (8.69352, 3.22456)
    4814 (2.22409, 4.15523) -> 19904 (1.34848, 5.80159)
    4815 (5.34476, 1.67977) -> 19166 (3.73239, 2.05705)
    4816 (3.63393, 3.33481) -> 17593 (2.12133, 4.49518)
    4817 (24.8839, 2.78783) -> 19876 (23.44, 1.73492)
    4818 (2.26897, 10.0972) -> 15329 (0.873429, 11.4181)
    4819 (5.63893, 6.71595) -> 4247 (4.47088, 8.27169)
    4820 (9.9134, 17.8199) -> 16927 (8.41625, 18.8204)
    4821 (3.8847, 15.9988) -> 14360 (1.97276, 16.2428)
    4822 (9.76256, 8.91468) -> 13043 (7.84142, 8.53718)
    4823 (0.49562, 3.12443) -> 19608 (1.63401, 4.4708)
    4824 (22.0399, 20.4065) -> 17367 (20.9582, 21.5785)
    4825 (21.8776, 17.8631) -> 17744 (20.5244, 19.0757)
    4826 (6.15846, 6.26697) -> 15173 (4.46928, 7.03243)
    4827 (19.1316, 2.70441) -> 19811 (17.1843, 2.31686)
    4828 (1.40179, 10.6385) -> 8112 (0.28743, 11.7791)
    4829 (3.78226, 21.7775) -> 14288 (2.50538, 20.2389)
    4830 (1.60777, 13.9215) -> 0 (1, 15)
    4831 (3.85006, 8.79446) -> 16274 (2.38781, 9.91131)
    4832 (24.8605, 22.2788) -> 18782 (23.4186, 23.3201)
    4833 (6.75677, 5.2404) -> 17767 (5.33205, 6.54249)
    4834 (3.33034, 11.7488) -> 19467 (1.72304, 11.6851)
    4835 (24.6328, 4.76397) -> 19546 (22.8263, 4.75978)
    4836 (18.3037, 3.01657) -> 15377 (16.4034, 2.84243)
    4837 (5.64052, 21.618) -> 13212 (4.0026, 21.8502)
    4838 (10.9027, 22.5599) -> 19060 (9.00755, 22.5299)
    4839 (17.9083, 5.38992) -> 18135 (16.0777, 4.82722)
    4840 (9.16472, 21.5947) -> 17832 (7.26883, 21.1856)
    4841 (11.7863, 2.7068) -> 19370 (10.0366, 2.71371)
    4842 (23.1129, 23.2106) -> 15135 (21.3317, 23.7337)
    4843 (21.8688, 6.41047) -> 19587 (20.5595, 5.22777)
    4844 (3.64368, 1.3808) -> 19406 (2.24254, 2.35944)
    4845 (15.9677, 22.7903) -> 19684 (14.542, 23.6595)
    4846 (12.5247, 19.9142) -> 14449 (10.7518, 20.8109)
    4847 (23.88, 23.1421) -> 19227 (22.0092, 23.0917)
    4848 (23.8793, 21.5615) -> 14298 (22.2752, 22.2389)
    4849 (15.4796, 2.45285) -> 14214 (13.5774, 2.28806)
    4850 (10.9199, 19.1747) -> 16800 (9.02229, 19.556)
    4851 (17.0656, 4.35808) -> 16501 (15.3393, 3.82684)
    4852 (16.2186, 17.8126) -> 18933 (14.9819, 19.3553)
    4853 (1.30855, 4.63439) -> 16034 (0.300051, 6.16379)
    4854 (20.4474, 19.6392) -> 19332 (18.8485, 20.6453)
    4855 (21.0644, 21.5803) -> 15879 (19.2231, 22.2173)
    4856 (18.7757, 22.2301) -> 19552 (16.8466, 22.7207)
    4857 (17.0716, 5.28355) -> 9296 (15.1228, 4.90625)
    4858 (13.6387, 21.1029) -> 7601 (11.7635, 21.5089)
    4859 (22.1781, 3.3773) -> 17740 (20.7623, 2.71979)
    4860 (6.49964, 23.3892) -> 16708 (4.83205, 22.6588)
    4861 (8.41508, 6.10871) -> 17694 (6.49974, 6.36586)
    4862 (1.68411, 23.3051) -> 3396 (0.528093, 22.0422)
    4863 (10.9125, 20.7804) -> 14911 (9.31192, 21.4591)
    4864 (12.5113, 8.10611) -> 19871 (10.873, 7.07907)
    4865 (12.6654, 4.46446) -> 15345 (10.7385, 3.98762)
    4866 (2.75761, 24.4693) -> 16039 (2.44518, 22.5904)
    4867 (1.72162, 18.7186) -> 637 (1.08034, 16.9276)
    4868 (19.9634, 10.9054) -> 19590 (19.2641, 9.20091)
    4869 (13.8475, 4.87658) -> 19401 (12.0284, 4.60596)
    4870 (0.576711, 1.88235) -> 19033 (0.725427, 3.69786)
    4871 (15.7355, 19.4929) -> 14939 (14.1721, 20.6734)
    4872 (22.4671, 10.7213) -> 17095 (21.6219, 12.2852)
    4873 (6.20405, 24.5932) -> 19252 (4.62914, 23.6866)
    4874 (24.0493, 12.7932) -> 18723 (23.297, 14.3083)
    4875 (18.0578, 1.23159) -> 17975 (16.1792, 1.27086)
    4876 (5.22309, 18.7847) -> 7315 (3.40183, 18.0558)
    4877 (8.28165, 4.00621) -> 19611 (6.523, 4.0648)
    4878 (12.8318, 4.63505) -> 11400 (10.845, 4.68319)
    4879 (16.8127, 8.08704) -> 16887 (15.6614, 6.77811)
    4880 (20.7103, 14.9707) -> 5778 (19.696, 16.6459)
    4881 (23.6312, 22.4438) -> 19227 (22.0092, 23.0917)
    4882 (17.8784, 17.6716) -> 12956 (16.5285, 19.027)
    4883 (23.1227, 17.3651) -> 17741 (21.5051, 18.386)
    4884 (22.7086, 6.31027) -> 16967 (21.129, 5.36643)
    4885 (19.8337, 24.769) -> 14169 (18.1739, 24.7587)
    4886 (9.39622, 0.714722) -> 18344 (7.62493, 1.55513)
    4887 (6.84532, 14.1644) -> 14513 (4.88861, 14.5493)
    4888 (15.2694, 17.7262) -> 10250 (13.9831, 19.2572)
    4889 (12.3029, 19.1622) -> 16471 (10.5563, 19.8692)
    4890 (24.5385, 15.4136) -> 14509 (23.3044, 16.8217)
    4891 (24.0258, 11.0931) -> 15884 (23.2335, 12.9115)
    4892 (7.42058, 0.167439) -> 838 (5.91875, 1.47956)
    4893 (18.532, 13.2342) -> 17847 (18.6463, 14.9084)
    4894 (23.9587, 8.59473) -> 19043 (22.2887, 7.52996)
    4895 (22.6197, 13.4263) -> 16468 (22.0204, 15.2503)
    4896 (6.51585, 14.077) -> 9119 (4.54245, 14.2956)
    4897 (15.8073, 13.3946) -> 14304 (16.0069, 15.3096)
    4898 (16.2725, 1.69161) -> 9005 (14.435, 1.40403)
    4899 (24.518, 2.17234) -> 18172 (22.7716, 1.80173)
    4900 (2.48017, 19.1065) -> 17169 (1.13833, 18.3555)
    4901 (18.2114, 9.42628) -> 14611 (17.4035, 7.84552)
    4902 (5.939, 14.3202) -> 701 (4.07124, 14.8843)
    4903 (8.13442, 0.428333) -> 18355 (6.57196, 1.48666)
    4904 (10.1327, 18.5569) -> 12603 (8.21261, 19.0535)
    4905 (17.0328, 17.094) -> 15768 (15.5782, 18.3751)
    4906 (11.0243, 2.90752) -> 17060 (9.13948, 2.8826)
    4907 (19.4605, 23.8391) -> 17786 (17.4865, 23.6163)
    4908 (19.5913, 9.30578) -> 17228 (19.3696, 7.68247)
    4909 (13.6319, 10.6258) -> 12239 (14.1848, 8.78007)
    4910 (8.05753, 0.769033) -> 18355 (6.57196, 1.48666)
    4911 (12.9557, 19.0493) -> 17597 (11.5536, 20.288)
    4912 (9.72579, 6.4808) -> 19453 (7.7332, 6.32505)
    4913 (2.02091, 12.768) -> 16958 (0.300421, 13.5581)
    4914 (20.1829, 12.8388) -> 18131 (19.5902, 14.6591)
    4915 (19.0936, 23.2602) -> 18931 (17.1869, 23.3202)
    4916 (6.64716, 20.289) -> 11386 (4.90787, 20.1736)
    4917 (1.22274, 22.8067) -> 8362 (0.829973, 20.8727)
    4918 (22.0201, 21.7325) -> 19661 (20.4386, 22.6363)
    4919 (1.07484, 3.34499) -> 18462 (0.762392, 5.30007)
    4920 (19.5335, 23.28) -> 13888 (18.0166, 24.0622)
    4921 (15.4574, 1.47759) -> 18737 (13.7221, 1.00996)
    4922 (8.91737, 19.8404) -> 14705 (7.09293, 19.6489)
    4923 (3.43676, 1.68873) -> 17890 (2.12253, 2.96299)
    4924 (13.6125, 1.55258) -> 19959 (11.7553, 1.50436)
    4925 (17.7403, 13.6838) -> 16162 (17.1949, 15.512)
    4926 (15.17, 6.40029) -> 18175 (13.795, 4.97409)
    4927 (21.3025, 0.147424) -> 18465 (19.3639, 0.23117)
    4928 (18.5229, 1.4) -> 19203 (17.2211, 0.704541)
    4929 (23.2681, 13.2488) -> 19400 (22.4795, 14.9497)
    4930 (6.68112, 17.8781) -> 18866 (4.90873, 18.4603)
    4931 (15.9937, 13.3326) -> 14304 (16.0069, 15.3096)
    4932 (12.6572, 4.30836) -> 15345 (10.7385, 3.98762)
    4933 (22.2927, 10.3703) -> 17602 (21.4331, 8.58311)
    4934 (7.21921, 24.0758) -> 13375 (5.57475, 23.191)
    4935 (14.397, 18.4909) -> 18282 (13.103, 19.7552)
    4936 (6.29605, 7.06796) -> 18714 (4.48312, 7.52973)
    4937 (18.2821, 3.86488) -> 19624 (16.3806, 3.50909)
    4938 (7.51663, 10.731) -> 12329 (5.70605, 11.4424)
    4939 (5.31933, 9.65563) -> 19643 (3.49765, 10.2146)
    4940 (4.07978, 0.0279215) -> 18870 (3.45144, 1.78464)
    4941 (17.8554, 2.12818) -> 18252 (16.2698, 1.57848)
    4942 (23.4647, 8.65479) -> 19001 (23.0529, 7.16118)
    4943 (24.9952, 24.066) -> 13559 (23.1168, 24.2635)
    4944 (17.4151, 11.6737) -> 18358 (16.7434, 10.0985)
    4945 (16.7845, 15.6049) -> 19696 (16.4964, 17.3374)
    4946 (15.7628, 20.0864) -> 16749 (14.0794, 21.1473)
    4947 (6.86545, 20.9746) -> 10115 (5.08152, 20.8552)
    4948 (7.10442, 16.5909) -> 9351 (5.21058, 17.085)
    4949 (24.5285, 20.2797) -> 18388 (22.8858, 21.0613)
    4950 (18.0973, 6.82572) -> 11140 (16.4914, 5.67494)
    4951 (7.22044, 8.09266) -> 11186 (5.72825, 9.32794)
    4952 (9.72233, 9.21981) -> 5619 (8.04226, 8.16682)
    4953 (4.3752, 4.71803) -> 17674 (2.79039, 5.87)
    4954 (20.452, 2.069) -> 17311 (18.6845, 1.82571)
    4955 (12.6485, 6.98584) -> 15137 (10.8245, 6.29992)
    4956 (5.65083, 7.75686) -> 18900 (3.80815, 8.36762)
    4957 (24.1225, 6.25008) -> 19976 (22.9209, 5.17924)
    4958 (10.4719, 19.4629) -> 12881 (8.53582, 19.9401)
    4959 (24.6448, 5.46804) -> 19546 (22.8263, 4.75978)
    4960 (18.967, 19.3835) -> 19956 (17.2792, 20.2798)
    4961 (12.7276, 4.52444) -> 5452 (10.7417, 4.60535)
    4962 (15.1285, 2.40672) -> 19518 (13.4865, 1.5577)
    4963 (12.683, 24.9192) -> 17708 (10.9274, 24.2088)
    4964 (11.7898, 17.0088) -> 16077 (11.0125, 18.7694)
    4965 (16.1188, 11.138) -> 15383 (16.1595, 9.28305)
    4966 (12.2788, 19.7127) -> 14884 (10.6427, 20.8233)
    4967 (7.95897, 0.117624) -> 18355 (6.57196, 1.48666)
    4968 (20.8404, 10.2442) -> 15909 (19.4873, 8.78967)
    4969 (24.2708, 2.19442) -> 18353 (22.5297, 1.86648)
    4970 (15.3363, 16.6565) -> 14839 (14.4765, 18.4425)
    4971 (12.3707, 21.9826) -> 19682 (10.6062, 22.2673)
    4972 (15.7084, 9.06369) -> 18554 (14.4913, 7.53474)
    4973 (1.61522, 21.4572) -> 18783 (0.360466, 20.4132)
    4974 (5.69423, 24.7806) -> 15632 (4.3219, 23.5557)
    4975 (12.6786, 23.2833) -> 18026 (10.8, 22.7821)
    4976 (5.87826, 10.8708) -> 12251 (4.00448, 11.182)
    4977 (13.5588, 15.699) -> 13323 (13.3274, 17.5945)
    4978 (0.37076, 7.26237) -> 17735 (1.35664, 8.8759)
    4979 (9.11363, 3.05154) -> 19428 (7.37363, 3.98248)
    4980 (20.937, 20.7513) -> 15011 (19.2056, 21.4807)
    4981 (0.130306, 10.2601) -> 16724 (1.32551, 11.8531)
    4982 (17.7149, 3.52548) -> 19364 (15.8664, 4.02839)
    4983 (24.0324, 20.5454) -> 19881 (22.256, 21.24)
    4984 (1.37358, 18.1091) -> 7512 (0.207656, 16.5697)
    4985 (16.3995, 7.07549) -> 19699 (15.8296, 5.57859)
    4986 (16.5543, 15.2553) -> 14750 (16.3683, 17.1632)
    4987 (15.9121, 11.2386) -> 19727 (15.6224, 9.43237)
    4988 (14.7839, 6.79661) -> 18470 (14.4516, 5.13952)
    4989 (19.9685, 23.5547) -> 14429 (18.1311, 23.6233)
    4990 (12.3796, 6.60978) -> 19412 (11.0203, 5.70238)
    4991 (12.2028, 23.2095) -> 18507 (10.5385, 23.613)
    4992 (18.0738, 3.13266) -> 19355 (16.1987, 2.74889)
    4993 (14.1244, 6.13479) -> 19831 (12.3027, 5.4728)
    4994 (23.0639, 24.6355) -> 14646 (21.1567, 24.5372)
    4995 (12.0669, 9.4951) -> 6411 (10.7715, 7.9781)
    4996 (17.1168, 14.7546) -> 19447 (17.1171, 16.678)
    4997 (21.603, 19.7861) -> 16602 (20.0815, 20.8007)
    4998 (0.883899, 19.4436) -> 17459 (1.79622, 17.7891)
    4999 (17.8661, 0.0694825) -> 16591 (15.9364, 0.121732)
    5000 (17.1526, 11.9749) -> 18898 (17.5941, 13.8711)
    5001 (3.97317, 18.6929) -> 17183 (2.24287, 18.2916)
    5002 (1.68454, 23.0763) -> 3396 (0.528093, 22.0422)
    5003 (6.28327, 9.30743) -> 6186 (4.74843, 10.4741)
    5004 (9.34723, 18.7078) -> 12427 (7.43084, 19.219)
    5005 (0.286639, 15.5354) -> 0 (1, 15)
    5006 (16.9182, 17.9115) -> 16378 (15.5807, 19.3068)
    5007 (6.06462, 16.632) -> 7047 (4.16746, 17.0273)
    5008 (1.79605, 7.95646) -> 6393 (0.923439, 9.62578)
    5009 (14.9879, 19.4936) -> 6554 (13.7638, 20.7793)
    5010 (2.686, 15.5789) -> 0 (1, 15)
    5011 (22.3972, 13.4877) -> 16468 (22.0204, 15.2503)
    5012 (10.1313, 8.98303) -> 18801 (8.40683, 7.98141)
    5013 (4.11061, 6.63107) -> 15501 (2.8689, 8.15543)
    5014 (7.1195, 14.9316) -> 17560 (5.54416, 16.1164)
    5015 (5.19757, 4.2873) -> 15684 (3.72313, 5.14528)
    5016 (6.71039, 10.9465) -> 492 (4.77189, 10.9306)
    5017 (11.503, 16.9997) -> 16410 (10.9505, 18.7418)
    5018 (15.5884, 24.1199) -> 17639 (13.8416, 24.0219)
    5019 (23.7759, 5.45318) -> 19025 (22.1039, 4.87055)
    5020 (3.57619, 19.9683) -> 18897 (2.08433, 18.7662)
    5021 (19.4414, 2.73763) -> 17564 (17.4561, 2.85422)
    5022 (19.0518, 20.1607) -> 16419 (17.3102, 21.0492)
    5023 (16.6472, 9.32866) -> 11335 (16.0289, 7.54621)
    5024 (16.6417, 1.59) -> 19968 (14.8704, 2.48261)
    5025 (14.7898, 21.2636) -> 14949 (12.9467, 21.7077)
    5026 (7.39798, 7.44423) -> 10413 (5.47776, 7.38515)
    5027 (2.19231, 2.17653) -> 16650 (1.11482, 3.53135)
    5028 (14.2709, 24.2297) -> 16295 (12.3373, 23.9183)
