Parent Map for Subproblem Tree 33
======================================
Child ID (x, y) -> Parent ID (x, y)
    1071 (11.1564, 16.9444) -> 3272 (9.19361, 16.8228)
    1072 (7.8274, 4.70135) -> 3547 (6.61721, 5.96515)
    1073 (10.4715, -24.5107) -> 3532 (10.4681, -22.5769)
    1074 (17.6249, -2.97401) -> 3230 (16.5858, -1.47109)
    1075 (24.3714, -10.1088) -> 4101 (23.5457, -8.55406)
    1076 (10.5785, -24.5795) -> 4302 (10.6387, -22.9598)
    1077 (17.6684, -8.65013) -> 3871 (16.3494, -7.33603)
    1078 (21.1819, -22.3353) -> 4735 (20.527, -21.8564)
    1079 (20.7493, 20.8459) -> 2592 (19.6651, 20.7531)
    1080 (3.54043, 2.36276) -> 1790 (4.05041, 4.12847)
    1081 (10.612, 3.44009) -> 4901 (9.35499, 4.97774)
    1082 (24.0888, 7.5817) -> 3704 (22.5301, 7.78922)
    1083 (20.6255, -3.676) -> 4091 (19.6665, -2.43241)
    1084 (9.83466, -12.9255) -> 3976 (9.28748, -11.147)
    1085 (3.98467, 22.9506) -> 4151 (3.01896, 21.3808)
    1086 (20.015, 8.31596) -> 4638 (18.366, 7.81344)
    1087 (19.1122, -4.23145) -> 4235 (17.8408, -3.22758)
    1088 (12.8952, -17.2971) -> 4954 (13.0052, -16.8653)
    1089 (15.3731, -5.23147) -> 3401 (14.7672, -3.34459)
    1090 (20.3366, -4.07029) -> 4315 (18.6603, -3.14745)
    1091 (9.53073, 2.40054) -> 3034 (8.78498, 4.07354)
    1092 (19.116, -17.1103) -> 1931 (18.636, -15.4786)
    1093 (4.04627, 5.9654) -> 3537 (3.05294, 7.61673)
    1094 (23.0792, -3.63834) -> 3166 (22.026, -2.35125)
    1095 (22.1218, 6.39865) -> 2977 (20.5346, 6.81941)
    1096 (7.46363, 19.4527) -> 3044 (5.87914, 18.8272)
    1097 (18.1578, 22.8388) -> 4960 (17.3477, 22.2546)
    1098 (14.523, -0.311256) -> 4164 (13.6118, 0.20927)
    1099 (24.8679, 20.1606) -> 4718 (23.9365, 19.6462)
    1100 (5.63901, 19.1925) -> 2446 (4.93035, 17.7493)
    1101 (24.7123, 0.462991) -> 3389 (23.6076, 1.60156)
    1102 (5.94925, 10.9313) -> 2776 (4.33281, 11.8665)
    1103 (9.47771, -4.92184) -> 2989 (9.16076, -3.11381)
    1104 (7.34842, 16.0316) -> 1569 (6.39555, 15.5843)
    1105 (11.1056, -18.9354) -> 4755 (10.4932, -17.7396)
    1106 (19.5437, -20.7916) -> 4576 (19.4814, -20.4842)
    1107 (7.86629, 24.8198) -> 3874 (6.96951, 23.1131)
    1108 (21.6868, 19.5892) -> 3789 (21.3091, 18.9467)
    1109 (11.8877, 4.56145) -> 4906 (11.7799, 5.64446)
    1110 (3.63391, -24.4429) -> 4140 (3.49475, -23.2952)
    1111 (23.1184, 10.4444) -> 1607 (21.4259, 10.1545)
    1112 (20.71, -9.69859) -> 3919 (19.7714, -8.26978)
    1113 (5.35696, -4.90509) -> 4371 (5.19034, -3.49026)
    1114 (20.5044, 5.63856) -> 4880 (18.9159, 6.49934)
    1115 (19.852, 10.7472) -> 4567 (18.4778, 9.71394)
    1116 (9.55843, -13.3774) -> 1582 (9.25177, -11.5107)
    1117 (1.41721, -21.8144) -> 3716 (1.95625, -20.5399)
    1118 (23.5659, -4.128) -> 4514 (21.8555, -3.70404)
    1119 (10.9086, -23.1606) -> 4539 (10.9389, -21.4213)
    1120 (24.1868, -13.8553) -> 4085 (22.8684, -12.7688)
    1121 (8.71393, 9.39188) -> 3070 (7.57702, 10.2699)
    1122 (21.5443, -15.6262) -> 3834 (20.1776, -14.5502)
    1123 (5.95787, 6.2723) -> 352 (5.45732, 7.51726)
    1124 (3.68186, 13.7857) -> 1 (2.86972, 14.29)
    1125 (3.4557, -5.45883) -> 3329 (2.95498, -4.41507)
    1126 (22.5258, -12.0356) -> 3394 (22.2062, -10.7598)
    1127 (0.359289, 15.0382) -> 0 (1, 15)
    1128 (21.5842, -16.2068) -> 4342 (20.3877, -15.6785)
    1129 (13.6839, 17.3279) -> 793 (12.4132, 17.1328)
    1130 (4.1795, -4.55273) -> 3652 (3.3171, -2.86039)
    1131 (6.48383, -0.696129) -> 4278 (5.65875, 0.524172)
    1132 (4.92044, 23.7513) -> 2249 (4.31345, 22.3624)
    1133 (22.6427, 10.1973) -> 4843 (21.0972, 9.79466)
    1134 (22.388, 9.20921) -> 4397 (20.9244, 8.89045)
    1135 (23.487, 22.5408) -> 3564 (21.6436, 21.8959)
    1136 (23.5932, -1.1613) -> 4672 (22.2828, -0.395052)
    1137 (3.70968, 3.55067) -> 2625 (3.69579, 4.63485)
    1138 (23.0761, 9.861) -> 3259 (22.3846, 9.7872)
    1139 (8.23673, 1.09809) -> 3666 (7.27837, 2.77057)
    1140 (17.743, 24.5093) -> 4347 (16.1563, 23.7377)
    1141 (15.228, -12.8064) -> 4946 (14.707, -11.0688)
    1142 (8.81103, 8.70185) -> 3070 (7.57702, 10.2699)
    1143 (17.3112, -23.8181) -> 4980 (16.7874, -22.8709)
    1144 (22.4006, 5.31306) -> 4987 (20.5915, 4.96055)
    1145 (3.19376, -9.15636) -> 4527 (3.10311, -7.24404)
    1146 (12.8697, -0.595532) -> 4380 (12.1234, -0.38782)
    1147 (21.344, 18.8943) -> 4024 (20.2671, 17.8141)
    1148 (6.83674, 3.82852) -> 2567 (5.71633, 4.90515)
    1149 (23.2007, -3.77325) -> 4964 (21.5992, -3.29105)
    1150 (17.4829, -6.03995) -> 2845 (16.3266, -4.81485)
    1151 (17.7048, 10.4261) -> 3700 (15.913, 10.0573)
    1152 (6.19972, 9.79411) -> 4750 (4.75111, 11.0942)
    1153 (9.12399, -12.376) -> 2373 (8.72294, -10.6854)
    1154 (15.5059, -19.933) -> 4050 (15.0528, -18.6479)
    1155 (8.52703, -19.2978) -> 3251 (8.04796, -18.0698)
    1156 (24.8052, -17.3155) -> 3672 (24.2894, -16.5756)
    1157 (3.38841, 13.299) -> 2033 (2.06831, 14.2446)
    1158 (17.3281, -8.08577) -> 3871 (16.3494, -7.33603)
    1159 (0.203952, -14.3366) -> 4191 (0.0764417, -12.4858)
    1160 (5.93263, -11.2364) -> 4165 (5.85323, -10.0569)
    1161 (5.13775, -23.2873) -> 2753 (5.08199, -21.649)
    1162 (2.80024, -21.2834) -> 3108 (2.53249, -19.9258)
    1163 (22.3628, 13.4004) -> 4924 (20.8979, 12.6269)
    1164 (14.7775, -24.3188) -> 3717 (14.1585, -22.8348)
    1165 (18.5509, -6.01295) -> 1538 (17.1191, -4.73451)
    1166 (0.448424, -10.6517) -> 4036 (0.27757, -9.02766)
    1167 (7.32517, -14.3716) -> 4449 (7.10873, -13.8192)
    1168 (21.2489, -0.116705) -> 4508 (19.7535, 1.1606)
    1169 (24.0164, -12.0222) -> 4793 (23.34, -11.4647)
    1170 (1.26076, 3.06806) -> 2283 (1.24414, 4.10469)
    1171 (14.091, 1.31385) -> 4820 (13.0088, 1.82436)
    1172 (7.3464, 8.41386) -> 1492 (5.78074, 9.42471)
    1173 (23.5282, -15.5615) -> 4152 (23.0377, -14.3157)
    1174 (2.20153, 21.9715) -> 4308 (1.73181, 20.9181)
    1175 (24.7802, -24.5389) -> 2858 (23.725, -23.3725)
    1176 (2.613, 1.95985) -> 2010 (2.18863, 3.26438)
    1177 (6.37333, 9.15875) -> 3647 (4.55758, 9.98207)
    1178 (4.24587, -16.668) -> 4859 (4.0691, -16.0477)
    1179 (10.3674, -7.08975) -> 3199 (9.88462, -5.78004)
    1180 (14.324, -18.0888) -> 2041 (14.0951, -16.5761)
    1181 (2.77187, 14.3832) -> 0 (1, 15)
    1182 (12.1894, 20.4514) -> 4354 (10.6065, 19.6931)
    1183 (24.1809, -9.63777) -> 4101 (23.5457, -8.55406)
    1184 (6.12314, -13.7408) -> 4236 (5.86094, -11.882)
    1185 (11.9128, -21.8258) -> 3475 (11.6529, -20.9579)
    1186 (16.6683, -2.09734) -> 3458 (15.4985, -1.16677)
    1187 (17.4648, -24.2525) -> 4980 (16.7874, -22.8709)
    1188 (18.3092, 11.0607) -> 4103 (16.5584, 11.1738)
    1189 (18.1049, -10.7174) -> 2764 (17.046, -9.12188)
    1190 (4.7402, 16.667) -> 2638 (3.55986, 16.407)
    1191 (1.37259, -8.16483) -> 2329 (1.09674, -6.47849)
    1192 (24.5814, 18.8267) -> 4241 (23.8481, 18.5601)
    1193 (10.8497, 19.5829) -> 2890 (9.41242, 19.049)
    1194 (9.81949, 5.33224) -> 3645 (8.83262, 6.7745)
    1195 (11.6383, 1.25909) -> 4372 (10.2749, 2.12871)
    1196 (23.0375, 22.9035) -> 4972 (21.2427, 22.0513)
    1197 (12.834, -6.18354) -> 4098 (12.3962, -5.09325)
    1198 (9.75591, -4.86631) -> 2989 (9.16076, -3.11381)
    1199 (7.8798, 4.66203) -> 3547 (6.61721, 5.96515)
    1200 (0.909445, -6.74104) -> 1595 (1.11695, -5.07202)
    1201 (16.0179, -4.06223) -> 4650 (14.6358, -2.73215)
    1202 (12.8962, 7.86335) -> 4789 (11.126, 8.0009)
    1203 (2.52976, 9.62446) -> 2227 (1.98789, 11.4755)
    1204 (19.5006, 3.13574) -> 3854 (18.4935, 3.11891)
    1205 (2.65519, -12.9176) -> 3614 (2.54018, -11.4336)
    1206 (16.5703, 17.7673) -> 1470 (15.0226, 17.6523)
    1207 (5.3363, -1.48547) -> 4716 (4.85094, 0.0547796)
    1208 (12.9159, -20.7367) -> 4197 (12.4796, -19.5347)
    1209 (12.2866, -23.0739) -> 3837 (12.1975, -22.6923)
    1210 (15.4782, 24.1528) -> 3179 (14.3854, 23.176)
    1211 (10.4573, 21.2384) -> 772 (9.18802, 20.0744)
    1212 (19.6697, -0.922141) -> 3550 (18.7117, 0.205175)
    1213 (18.6927, 17.2807) -> 4267 (16.8983, 16.4044)
    1214 (18.0446, -14.7912) -> 4425 (17.3842, -13.8339)
    1215 (4.13121, 21.2939) -> 4551 (3.77756, 20.5271)
    1216 (2.89528, -24.1438) -> 3043 (3.21319, -22.4812)
    1217 (20.3137, 19.0988) -> 4878 (19.415, 17.3424)
    1218 (23.6515, 9.44784) -> 4318 (22.6231, 9.6165)
    1219 (9.43227, -0.37285) -> 3938 (8.67098, 0.831981)
    1220 (21.7227, 20.4921) -> 3916 (21.2693, 20.0085)
    1221 (10.6087, -2.1613) -> 3198 (10.0851, -1.75576)
    1222 (11.6722, 16.3201) -> 3424 (10.0367, 16.849)
    1223 (9.67637, -5.86938) -> 1916 (9.02251, -4.55059)
    1224 (12.9218, -9.59476) -> 3051 (11.9797, -8.19007)
    1225 (15.6373, 24.0931) -> 3179 (14.3854, 23.176)
    1226 (1.8286, -4.46465) -> 2951 (2.1006, -2.68042)
    1227 (6.09424, 24.162) -> 4864 (4.82647, 22.8363)
    1228 (0.211743, -21.4727) -> 3390 (0.217374, -19.7248)
    1229 (19.2061, -14.9353) -> 2650 (17.8185, -13.5639)
    1230 (11.2204, 3.04977) -> 3928 (10.1191, 3.89394)
    1231 (7.10151, 6.37452) -> 2485 (6.05827, 7.77856)
    1232 (8.08699, -22.1847) -> 4390 (7.69992, -21.1958)
    1233 (0.16954, -10.8981) -> 1801 (0.511475, -9.04268)
    1234 (11.1143, -16.3436) -> 3445 (10.6941, -14.5702)
    1235 (14.1231, -6.405) -> 3687 (13.1178, -4.89486)
    1236 (22.7534, 9.50241) -> 4397 (20.9244, 8.89045)
    1237 (13.0386, -0.300331) -> 3122 (11.9672, 1.02717)
    1238 (18.8428, -17.7703) -> 4332 (17.7505, -16.4788)
    1239 (7.03357, -9.02643) -> 173 (6.29765, -7.9453)
    1240 (22.302, -12.1446) -> 2203 (21.591, -10.7677)
    1241 (16.0941, 23.1253) -> 2691 (14.4198, 22.1338)
    1242 (2.78076, -11.5324) -> 4809 (2.9709, -9.96635)
    1243 (7.53965, 7.65427) -> 2437 (6.53696, 8.85642)
    1244 (16.6792, -0.215909) -> 3313 (15.4819, 0.189103)
    1245 (16.5679, -24.875) -> 3886 (16.3158, -23.6188)
    1246 (8.5868, -10.6555) -> 3366 (7.97373, -9.00572)
    1247 (23.8141, -17.5375) -> 4046 (22.6058, -16.0165)
    1248 (14.8847, 21.274) -> 3469 (13.2594, 20.2748)
    1249 (15.9398, 4.7252) -> 4847 (14.5481, 5.41584)
    1250 (13.5969, -20.951) -> 4534 (12.647, -19.3358)
    1251 (23.8277, -19.169) -> 2489 (22.8725, -18.294)
    1252 (4.04194, 21.7872) -> 4551 (3.77756, 20.5271)
    1253 (20.0771, 10.65) -> 4567 (18.4778, 9.71394)
    1254 (20.5892, 15.8095) -> 4600 (18.6414, 15.7982)
    1255 (15.3001, -14.6486) -> 4457 (14.5312, -13.0296)
    1256 (6.57745, 2.69816) -> 4023 (5.93666, 3.88205)
    1257 (3.68634, 24.3364) -> 4340 (2.64589, 22.8972)
    1258 (11.188, -11.5805) -> 4485 (10.9655, -10.4033)
    1259 (0.449192, -19.9537) -> 4754 (0.159887, -18.5873)
    1260 (11.8362, -18.9664) -> 3153 (10.9431, -17.8461)
    1261 (21.0592, 6.48584) -> 4740 (19.1871, 6.60861)
    1262 (20.4133, -18.9558) -> 4557 (19.4372, -17.2141)
    1263 (1.52575, -2.91987) -> 3627 (1.33318, -1.1147)
    1264 (16.3868, 18.8499) -> 1914 (14.828, 18.2426)
    1265 (1.31018, -7.68821) -> 2856 (0.871456, -6.14014)
    1266 (22.5052, 3.93558) -> 3037 (21.3804, 4.28755)
    1267 (2.18007, -17.1966) -> 3103 (2.34759, -16.2092)
    1268 (19.2971, 23.0002) -> 3954 (17.8548, 22.5489)
    1269 (5.26352, -15.761) -> 3917 (5.41753, -14.2725)
    1270 (6.43958, -2.66138) -> 4771 (5.83442, -1.01136)
    1271 (1.04356, -12.0879) -> 3152 (1.07966, -10.7678)
    1272 (6.27969, 6.73923) -> 3492 (5.22485, 7.6775)
    1273 (22.5699, -16.5819) -> 3968 (21.924, -15.696)
    1274 (3.36015, 15.0189) -> 4991 (1.93686, 15.3304)
    1275 (13.452, -23.6545) -> 4726 (13.0891, -22.4531)
    1276 (12.2359, 18.4909) -> 3689 (10.5138, 17.8881)
    1277 (22.8347, -7.81804) -> 4798 (21.986, -6.61525)
    1278 (18.6981, 0.330378) -> 4156 (18.1595, 1.06119)
    1279 (17.6828, -14.3705) -> 4857 (16.9831, -12.5041)
    1280 (23.6677, 20.477) -> 4322 (23.0422, 19.6865)
    1281 (2.14072, 9.35863) -> 1945 (1.74572, 10.8216)
    1282 (23.5239, -13.165) -> 4747 (22.3759, -11.7865)
    1283 (12.9801, -0.863314) -> 3690 (11.9264, -0.360546)
    1284 (12.9361, -11.2185) -> 4356 (12.0591, -9.95898)
    1285 (6.30608, 21.8246) -> 1047 (5.11937, 20.5772)
    1286 (19.2765, 23.0869) -> 3954 (17.8548, 22.5489)
    1287 (0.018069, -5.54958) -> 3767 (0.899423, -4.21471)
    1288 (10.4347, 19.5091) -> 2438 (8.74738, 18.7883)
    1289 (4.58716, -11.752) -> 4605 (5.04265, -10.6968)
    1290 (2.76098, 11.3126) -> 3315 (2.04784, 12.2419)
    1291 (16.5816, -13.8958) -> 3359 (15.4182, -12.698)
    1292 (21.2063, 16.8212) -> 3520 (19.6223, 15.9245)
    1293 (3.57882, 17.9649) -> 4073 (2.2757, 16.7363)
    1294 (7.00948, 5.4558) -> 3484 (6.33962, 6.55708)
    1295 (19.5746, 24.3003) -> 4792 (19.3176, 24.1154)
    1296 (24.5268, 13.7015) -> 2532 (23.4309, 13.5183)
    1297 (6.15955, -6.91544) -> 3319 (5.79212, -6.0092)
    1298 (22.611, 13.1245) -> 4924 (20.8979, 12.6269)
    1299 (1.98034, 24.3338) -> 4849 (1.75756, 23.4765)
    1300 (6.13469, -8.44654) -> 4583 (5.79582, -6.79045)
    1301 (12.4302, -16.9691) -> 4538 (12.0236, -15.3938)
    1302 (1.08805, 23.2362) -> 4961 (1.72572, 21.6179)
    1303 (21.3304, -12.7042) -> 3714 (20.6641, -12.3208)
    1304 (20.1377, -17.3449) -> 1637 (19.2276, -15.9171)
    1305 (22.3135, -16.1041) -> 3453 (21.7706, -14.9211)
    1306 (17.226, 20.6008) -> 4019 (15.7686, 19.9136)
    1307 (15.3618, -13.7189) -> 4457 (14.5312, -13.0296)
    1308 (22.741, -19.8789) -> 3094 (22.0658, -18.2149)
    1309 (24.3003, -18.7) -> 4381 (22.8237, -17.3691)
    1310 (5.37607, -23.6164) -> 2753 (5.08199, -21.649)
    1311 (14.4848, -19.735) -> 3196 (14.5587, -18.3845)
    1312 (18.4003, -12.0391) -> 3728 (17.3503, -10.7478)
    1313 (4.40037, 1.01199) -> 4939 (3.46332, 2.49528)
    1314 (12.06, -13.3987) -> 4625 (11.6476, -12.3311)
    1315 (11.6195, -18.9776) -> 3153 (10.9431, -17.8461)
    1316 (17.222, -0.324853) -> 3990 (16.8668, 0.147571)
    1317 (22.4981, 8.31066) -> 4144 (21.5749, 7.96867)
    1318 (2.00434, 4.02575) -> 2895 (1.91752, 5.8973)
    1319 (15.6231, 12.7568) -> 422 (15.0615, 11.7093)
    1320 (10.3905, 24.5043) -> 4257 (9.77165, 23.9642)
    1321 (4.45962, 2.92513) -> 2854 (3.93435, 4.43798)
    1322 (8.9348, 7.57602) -> 1172 (7.3464, 8.41386)
    1323 (4.1262, 1.36348) -> 4939 (3.46332, 2.49528)
    1324 (11.5055, -18.4637) -> 3153 (10.9431, -17.8461)
    1325 (13.7564, -18.1389) -> 4730 (12.9546, -16.9018)
    1326 (17.649, -21.5658) -> 4528 (17.5116, -21.3939)
    1327 (17.3758, 6.41371) -> 4889 (15.6162, 7.36037)
    1328 (11.0084, -21.4378) -> 3615 (10.4746, -20.0153)
    1329 (10.1848, 2.57531) -> 4125 (9.41818, 3.89335)
    1330 (13.8978, 1.14382) -> 2819 (12.8393, 1.67194)
    1331 (2.15507, -19.0572) -> 4343 (2.17362, -17.6497)
    1332 (19.4024, -1.90301) -> 3579 (18.2555, -1.19417)
    1333 (17.8069, -0.828942) -> 3990 (16.8668, 0.147571)
    1334 (2.27302, -17.8775) -> 3103 (2.34759, -16.2092)
    1335 (3.40516, -7.52787) -> 4994 (3.27264, -5.80851)
    1336 (1.00303, -3.3303) -> 2847 (0.877806, -1.73531)
    1337 (7.15577, -6.94632) -> 4189 (6.9466, -5.36667)
    1338 (2.52072, -20.374) -> 4041 (2.49543, -19.2891)
    1339 (7.88741, -14.148) -> 4986 (7.68282, -12.386)
    1340 (12.8047, 2.77697) -> 1671 (11.7951, 3.23743)
    1341 (19.1078, -2.69445) -> 3088 (18.2032, -1.37402)
    1342 (0.301531, 2.39194) -> 4052 (0.381545, 4.28708)
    1343 (23.8247, 16.8953) -> 4416 (22.3288, 16.1456)
    1344 (23.9045, -20.8775) -> 2192 (22.6758, -19.5514)
    1345 (7.6996, -24.3284) -> 4701 (7.5936, -23.7232)
    1346 (13.0258, -14.4207) -> 4579 (12.3386, -13.3536)
    1347 (1.53949, -10.607) -> 4524 (1.35674, -9.65064)
    1348 (24.484, 21.734) -> 4842 (23.5211, 20.6225)
    1349 (0.865636, 18.9216) -> 349 (1.13834, 17.3053)
    1350 (6.00813, 3.51855) -> 2488 (5.20024, 4.48873)
    1351 (23.253, -8.08958) -> 4798 (21.986, -6.61525)
    1352 (21.9891, 18.5527) -> 4024 (20.2671, 17.8141)
    1353 (18.6374, -10.3139) -> 2764 (17.046, -9.12188)
    1354 (12.6759, 23.5955) -> 2178 (11.7602, 22.4711)
    1355 (10.2878, 17.9495) -> 3762 (8.6034, 17.6825)
    1356 (4.40595, 11.9733) -> 1689 (2.69753, 12.7389)
    1357 (7.49947, -24.719) -> 4701 (7.5936, -23.7232)
    1358 (18.8575, 23.2086) -> 4960 (17.3477, 22.2546)
    1359 (19.695, 3.36014) -> 3414 (18.4428, 3.35096)
    1360 (15.9664, -22.4528) -> 4120 (15.6595, -20.8113)
    1361 (23.4911, -13.8064) -> 4085 (22.8684, -12.7688)
    1362 (12.8363, 23.709) -> 2178 (11.7602, 22.4711)
    1363 (19.4348, -15.4579) -> 3878 (18.9759, -14.1508)
    1364 (12.118, -22.0341) -> 4779 (12.056, -20.8409)
    1365 (21.4123, 21.9355) -> 763 (20.0845, 21.4353)
    1366 (10.2245, -5.09483) -> 2828 (10.0363, -3.28964)
    1367 (20.1653, -1.23237) -> 43 (18.7835, -0.829169)
    1368 (4.72763, -24.6028) -> 4486 (4.04798, -22.8306)
    1369 (1.61586, -0.204105) -> 4561 (1.42095, 1.00635)
    1370 (1.2736, 12.6263) -> 2534 (1.35359, 13.9989)
    1371 (0.728943, 19.49) -> 3628 (0.874958, 18.1495)
    1372 (9.6652, 4.11677) -> 492 (8.67509, 4.76287)
    1373 (3.28035, 12.1822) -> 4919 (2.05369, 13.0155)
    1374 (12.0791, -24.146) -> 3837 (12.1975, -22.6923)
    1375 (22.0483, -14.1467) -> 4656 (20.6703, -12.751)
    1376 (6.1037, 17.5747) -> 3161 (4.8442, 16.6715)
    1377 (19.8047, 8.61646) -> 3866 (17.9234, 8.53355)
    1378 (14.1775, 0.791856) -> 4820 (13.0088, 1.82436)
    1379 (6.09668, 23.6434) -> 3450 (4.778, 22.4935)
    1380 (2.90263, -5.25842) -> 2685 (2.11139, -3.77373)
    1381 (14.6287, -14.802) -> 4978 (13.6519, -13.4959)
    1382 (16.755, 18.5673) -> 1914 (14.828, 18.2426)
    1383 (14.1443, 24.6414) -> 3410 (13.0899, 23.4492)
    1384 (9.05215, 9.17002) -> 3070 (7.57702, 10.2699)
    1385 (22.3818, -7.92757) -> 4432 (21.6543, -7.21007)
    1386 (4.21973, -12.4595) -> 4434 (4.22309, -10.8684)
    1387 (13.2981, -9.4775) -> 3051 (11.9797, -8.19007)
    1388 (5.79313, 2.72273) -> 2488 (5.20024, 4.48873)
    1389 (15.6553, 21.1103) -> 3660 (15.0675, 20.7893)
    1390 (1.20692, -1.08781) -> 2201 (0.966777, -0.0814233)
    1391 (21.2291, -13.5898) -> 4656 (20.6703, -12.751)
    1392 (18.7042, -23.8963) -> 3182 (18.2326, -23.4237)
    1393 (2.04211, 2.80844) -> 2515 (2.1198, 3.55209)
    1394 (18.5272, -10.527) -> 2922 (16.9722, -9.53826)
    1395 (11.7527, 4.55764) -> 2862 (11.1564, 4.47099)
    1396 (17.0903, -10.581) -> 3945 (15.9709, -9.41021)
    1397 (18.5487, 8.66933) -> 4443 (16.6286, 8.16949)
    1398 (22.5057, 7.59145) -> 4851 (20.7143, 7.27178)
    1399 (3.85954, 15.84) -> 4991 (1.93686, 15.3304)
    1400 (2.67896, 3.77143) -> 4530 (2.83678, 5.38329)
    1401 (13.9035, -7.94885) -> 4157 (13.1878, -6.87485)
    1402 (22.9113, -16.693) -> 3968 (21.924, -15.696)
    1403 (14.0503, -19.4851) -> 2062 (13.4276, -17.8689)
    1404 (12.1536, -17.5331) -> 4817 (11.2681, -15.753)
    1405 (5.2337, -10.3992) -> 4116 (5.03715, -8.98799)
    1406 (20.1298, 6.54103) -> 4880 (18.9159, 6.49934)
    1407 (6.9146, -10.1679) -> 4401 (7.01688, -9.43146)
    1408 (8.92729, 19.5901) -> 1835 (7.93176, 19.2314)
    1409 (6.72643, -13.7676) -> 3217 (6.17574, -12.2315)
    1410 (17.1654, 18.7109) -> 1382 (16.755, 18.5673)
    1411 (2.9008, -14.9075) -> 4653 (2.44377, -13.7429)
    1412 (5.10343, -16.4966) -> 4076 (4.72368, -15.1389)
    1413 (14.8851, -6.04197) -> 4484 (14.2118, -4.81278)
    1414 (4.24275, -14.9305) -> 4665 (4.6233, -13.595)
    1415 (0.222397, -3.82268) -> 2741 (0.780979, -2.82392)
    1416 (9.96939, 9.7777) -> 312 (8.23375, 9.59481)
    1417 (7.70192, -9.16763) -> 4834 (7.54053, -7.29475)
    1418 (21.0002, -24.9893) -> 4657 (19.7323, -23.84)
    1419 (22.0276, 12.5097) -> 3568 (20.2601, 12.4732)
    1420 (21.3248, 7.78838) -> 3040 (19.3474, 7.57869)
    1421 (1.66888, 13.8821) -> 0 (1, 15)
    1422 (10.275, -16.4499) -> 4297 (9.78889, -15.2168)
    1423 (18.2562, 6.59885) -> 3786 (17.2029, 7.07142)
    1424 (22.7159, 5.84514) -> 4016 (21.1382, 6.8614)
    1425 (6.4472, 23.9265) -> 1894 (5.94375, 22.5744)
    1426 (16.1092, 22.5494) -> 2691 (14.4198, 22.1338)
    1427 (8.64184, -14.0678) -> 4986 (7.68282, -12.386)
    1428 (21.2906, -16.5018) -> 4342 (20.3877, -15.6785)
    1429 (4.06156, -12.7443) -> 4434 (4.22309, -10.8684)
    1430 (15.6413, 7.91868) -> 2398 (14.0096, 8.40583)
    1431 (18.6146, -0.352695) -> 1911 (17.5953, 0.416211)
    1432 (12.4552, -9.32804) -> 3051 (11.9797, -8.19007)
    1433 (10.8039, 2.38766) -> 2200 (9.58239, 3.41409)
    1434 (23.0895, 21.3517) -> 4791 (22.0044, 20.2167)
    1435 (24.5839, 15.607) -> 3948 (23.6273, 15.3198)
    1436 (2.98591, 4.47707) -> 4530 (2.83678, 5.38329)
    1437 (22.9245, 21.7449) -> 4791 (22.0044, 20.2167)
    1438 (18.9501, 19.8458) -> 4247 (17.6628, 19.5363)
    1439 (2.30778, -1.03275) -> 3566 (1.8934, 0.410981)
    1440 (21.8957, -4.98774) -> 4167 (20.5981, -3.60145)
    1441 (19.5053, -14.1189) -> 3779 (18.308, -12.8774)
    1442 (2.28794, 2.19238) -> 2515 (2.1198, 3.55209)
    1443 (3.77841, 7.0763) -> 1699 (3.27821, 8.97712)
    1444 (23.2667, 12.2103) -> 2704 (22.5857, 11.7871)
    1445 (18.2939, 1.19705) -> 2768 (16.7269, 1.84804)
    1446 (22.8715, -13.5983) -> 4915 (21.8475, -12.0433)
    1447 (1.94314, -22.3474) -> 3716 (1.95625, -20.5399)
    1448 (16.4993, 12.7047) -> 4903 (15.5697, 12.448)
    1449 (20.7307, -21.915) -> 4576 (19.4814, -20.4842)
    1450 (0.634579, -4.6996) -> 4896 (0.884643, -3.29847)
    1451 (6.77167, 5.63913) -> 3069 (5.68991, 6.99981)
    1452 (23.1016, -8.43311) -> 4432 (21.6543, -7.21007)
    1453 (13.0759, -13.4473) -> 4720 (12.0451, -11.8805)
    1454 (23.5526, 0.381949) -> 4867 (21.8154, 1.02337)
    1455 (23.5418, -10.834) -> 3470 (22.9143, -9.73434)
    1456 (6.55549, -16.0226) -> 2154 (6.81187, -15.2016)
    1457 (2.23293, 3.59388) -> 2714 (2.07297, 5.05116)
    1458 (8.3883, -14.6122) -> 3386 (7.99614, -13.0042)
    1459 (20.8683, 21.2199) -> 4035 (20.4066, 21.0102)
    1460 (23.2669, -22.7481) -> 4305 (22.8577, -21.8947)
    1461 (4.74114, -13.2918) -> 4376 (4.3615, -12.4867)
    1462 (8.75398, 8.0387) -> 1172 (7.3464, 8.41386)
    1463 (24.2806, 15.6447) -> 3948 (23.6273, 15.3198)
    1464 (1.07976, -15.8023) -> 3906 (1.21613, -14.2481)
    1465 (13.0924, 3.93844) -> 4707 (11.8877, 4.38416)
    1466 (3.15996, -12.4559) -> 3305 (2.83571, -10.6504)
    1467 (23.1342, 19.3962) -> 4154 (22.4619, 18.3434)
    1468 (9.10269, -9.03897) -> 3896 (8.73996, -7.74598)
    1469 (2.43109, 2.6752) -> 2515 (2.1198, 3.55209)
    1470 (15.0226, 17.6523) -> 4488 (13.8957, 17.4037)
    1471 (1.31367, -24.6135) -> 3862 (1.18011, -23.4466)
    1472 (19.6458, -23.5532) -> 3601 (19.4644, -21.8426)
