Parent Map for Subproblem Tree 9
======================================
Child ID (x, y) -> Parent ID (x, y)
    1236 (22.7534, 9.50241) -> 4938 (21.4762, 8.18464)
    1237 (13.0386, -0.300331) -> 4586 (12.0826, -1.84258)
    1238 (18.8428, -17.7703) -> 4331 (17.5598, -18.4484)
    1239 (7.03357, -9.02643) -> 1926 (5.82866, -7.65395)
    1240 (22.302, -12.1446) -> 4656 (20.6703, -12.751)
    1241 (16.0941, 23.1253) -> 4686 (14.6852, 22.4722)
    1242 (2.78076, -11.5324) -> 4608 (1.03957, -11.3818)
    1243 (7.53965, 7.65427) -> 4185 (5.58197, 7.83999)
    1244 (16.6792, -0.215909) -> 3458 (15.4985, -1.16677)
    1245 (16.5679, -24.875) -> 4304 (16.5627, -23.5278)
    1246 (8.5868, -10.6555) -> 4401 (7.01688, -9.43146)
    1247 (23.8141, -17.5375) -> 4629 (23.0105, -19.2304)
    1248 (14.8847, 21.274) -> 3469 (13.2594, 20.2748)
    1249 (15.9398, 4.7252) -> 4802 (14.2319, 4.11567)
    1250 (13.5969, -20.951) -> 4197 (12.4796, -19.5347)
    1251 (23.8277, -19.169) -> 2863 (22.3931, -18.795)
    1252 (4.04194, 21.7872) -> 4551 (3.77756, 20.5271)
    1253 (20.0771, 10.65) -> 3842 (19.5648, 9.05011)
    1254 (20.5892, 15.8095) -> 4260 (22.3392, 14.9422)
    1255 (15.3001, -14.6486) -> 4177 (13.5272, -14.6408)
    1256 (6.57745, 2.69816) -> 3228 (4.76463, 2.92439)
    1257 (3.68634, 24.3364) -> 4340 (2.64589, 22.8972)
    1258 (11.188, -11.5805) -> 3726 (9.44808, -10.8594)
    1259 (0.449192, -19.9537) -> 4770 (1.28257, -18.3391)
    1260 (11.8362, -18.9664) -> 4755 (10.4932, -17.7396)
    1261 (21.0592, 6.48584) -> 4987 (20.5915, 4.96055)
    1262 (20.4133, -18.9558) -> 4557 (19.4372, -17.2141)
    1263 (1.52575, -2.91987) -> 3627 (1.33318, -1.1147)
    1264 (16.3868, 18.8499) -> 3062 (14.7809, 19.1045)
    1265 (1.31018, -7.68821) -> 3407 (0.506165, -6.00049)
    1266 (22.5052, 3.93558) -> 3581 (20.6052, 3.58533)
    1267 (2.18007, -17.1966) -> 4804 (3.43757, -16.4381)
    1268 (19.2971, 23.0002) -> 3954 (17.8548, 22.5489)
    1269 (5.26352, -15.761) -> 4804 (3.43757, -16.4381)
    1270 (6.43958, -2.66138) -> 4111 (5.14943, -1.35162)
    1271 (1.04356, -12.0879) -> 3498 (1.20027, -10.2072)
    1272 (6.27969, 6.73923) -> 1048 (4.44327, 6.83983)
    1273 (22.5699, -16.5819) -> 4763 (23.3473, -14.8405)
    1274 (3.36015, 15.0189) -> 3278 (2.08078, 15.7003)
    1275 (13.452, -23.6545) -> 3805 (11.6659, -23.0043)
    1276 (12.2359, 18.4909) -> 4947 (10.5312, 19.2752)
    1277 (22.8347, -7.81804) -> 3839 (21.1537, -7.28301)
    1278 (18.6981, 0.330378) -> 4602 (17.3814, -0.770089)
    1279 (17.6828, -14.3705) -> 4222 (15.6886, -14.4396)
    1280 (23.6677, 20.477) -> 3847 (24.6354, 19.2366)
    1281 (2.14072, 9.35863) -> 2687 (0.720198, 10.7456)
    1282 (23.5239, -13.165) -> 4763 (23.3473, -14.8405)
    1283 (12.9801, -0.863314) -> 857 (11.0771, -0.381832)
    1284 (12.9361, -11.2185) -> 3434 (11.3524, -10.861)
    1285 (6.30608, 21.8246) -> 3955 (5.81598, 20.2182)
    1286 (19.2765, 23.0869) -> 3954 (17.8548, 22.5489)
    1287 (0.018069, -5.54958) -> 4357 (1.58069, -4.56045)
    1288 (10.4347, 19.5091) -> 1408 (8.92729, 19.5901)
    1289 (4.58716, -11.752) -> 3971 (3.93156, -10.2977)
    1290 (2.76098, 11.3126) -> 744 (1.28988, 12.1751)
    1291 (16.5816, -13.8958) -> 4898 (15.1089, -12.8753)
    1292 (21.2063, 16.8212) -> 4402 (22.3462, 15.4138)
    1293 (3.57882, 17.9649) -> 911 (1.99135, 17.2797)
    1294 (7.00948, 5.4558) -> 2800 (5.24465, 5.41393)
    1295 (19.5746, 24.3003) -> 4963 (18.3061, 23.958)
    1296 (24.5268, 13.7015) -> 4119 (24.9861, 11.8293)
    1297 (6.15955, -6.91544) -> 4637 (5.14172, -5.32614)
    1298 (22.611, 13.1245) -> 4862 (22.8459, 11.723)
    1299 (1.98034, 24.3338) -> 3471 (1.23174, 23.0138)
    1300 (6.13469, -8.44654) -> 4128 (4.68948, -7.8288)
    1301 (12.4302, -16.9691) -> 4817 (11.2681, -15.753)
    1302 (1.08805, 23.2362) -> 4961 (1.72572, 21.6179)
    1303 (21.3304, -12.7042) -> 4645 (19.7823, -13.4613)
    1304 (20.1377, -17.3449) -> 4920 (19.0771, -15.6503)
    1305 (22.3135, -16.1041) -> 4342 (20.3877, -15.6785)
    1306 (17.226, 20.6008) -> 4619 (15.7784, 21.3939)
    1307 (15.3618, -13.7189) -> 4209 (13.419, -14.0748)
    1308 (22.741, -19.8789) -> 4266 (20.7814, -19.8793)
    1309 (24.3003, -18.7) -> 4381 (22.8237, -17.3691)
    1310 (5.37607, -23.6164) -> 4486 (4.04798, -22.8306)
    1311 (14.4848, -19.735) -> 4534 (12.647, -19.3358)
    1312 (18.4003, -12.0391) -> 3538 (16.6115, -12.1571)
    1313 (4.40037, 1.01199) -> 4939 (3.46332, 2.49528)
    1314 (12.06, -13.3987) -> 3015 (10.5145, -12.1696)
    1315 (11.6195, -18.9776) -> 4531 (9.81906, -18.4741)
    1316 (17.222, -0.324853) -> 3458 (15.4985, -1.16677)
    1317 (22.4981, 8.31066) -> 3694 (23.5276, 6.82154)
    1318 (2.00434, 4.02575) -> 2895 (1.91752, 5.8973)
    1319 (15.6231, 12.7568) -> 4103 (16.5584, 11.1738)
    1320 (10.3905, 24.5043) -> 2480 (8.65611, 24.4641)
    1321 (4.45962, 2.92513) -> 2625 (3.69579, 4.63485)
    1322 (8.9348, 7.57602) -> 2735 (7.37332, 7.17153)
    1323 (4.1262, 1.36348) -> 2844 (2.42695, 0.430136)
    1324 (11.5055, -18.4637) -> 4531 (9.81906, -18.4741)
    1325 (13.7564, -18.1389) -> 4913 (12.5457, -17.0432)
    1326 (17.649, -21.5658) -> 4580 (16.3708, -20.6875)
    1327 (17.3758, 6.41371) -> 2662 (16.6095, 4.58903)
    1328 (11.0084, -21.4378) -> 3774 (11.5503, -19.5644)
    1329 (10.1848, 2.57531) -> 4790 (8.58134, 1.86366)
    1330 (13.8978, 1.14382) -> 3923 (12.065, 1.27713)
    1331 (2.15507, -19.0572) -> 4480 (1.34155, -17.2459)
    1332 (19.4024, -1.90301) -> 4315 (18.6603, -3.14745)
    1333 (17.8069, -0.828942) -> 4086 (16.195, -1.41026)
    1334 (2.27302, -17.8775) -> 4804 (3.43757, -16.4381)
    1335 (3.40516, -7.52787) -> 4994 (3.27264, -5.80851)
    1336 (1.00303, -3.3303) -> 3117 (1.48211, -1.47099)
    1337 (7.15577, -6.94632) -> 4279 (6.05282, -5.71195)
    1338 (2.52072, -20.374) -> 3358 (4.25917, -19.7877)
    1339 (7.88741, -14.148) -> 4986 (7.68282, -12.386)
    1340 (12.8047, 2.77697) -> 4300 (11.3558, 1.79722)
    1341 (19.1078, -2.69445) -> 4250 (17.9988, -3.97385)
    1342 (0.301531, 2.39194) -> 4052 (0.381545, 4.28708)
    1343 (23.8247, 16.8953) -> 3948 (23.6273, 15.3198)
    1344 (23.9045, -20.8775) -> 4629 (23.0105, -19.2304)
    1345 (7.6996, -24.3284) -> 4691 (6.53165, -23.2749)
    1346 (13.0258, -14.4207) -> 3683 (11.546, -13.1294)
    1347 (1.53949, -10.607) -> 2897 (1.10691, -9.52766)
    1348 (24.484, 21.734) -> 4842 (23.5211, 20.6225)
    1349 (0.865636, 18.9216) -> 3582 (0.245202, 17.5639)
    1350 (6.00813, 3.51855) -> 2983 (4.42229, 4.54101)
    1351 (23.253, -8.08958) -> 4493 (21.5283, -7.82737)
    1352 (21.9891, 18.5527) -> 3033 (23.2312, 17.3075)
    1353 (18.6374, -10.3139) -> 4351 (16.6936, -10.2424)
    1354 (12.6759, 23.5955) -> 4571 (11.6663, 23.5494)
    1355 (10.2878, 17.9495) -> 4815 (8.65668, 18.159)
    1356 (4.40595, 11.9733) -> 1689 (2.69753, 12.7389)
    1357 (7.49947, -24.719) -> 4691 (6.53165, -23.2749)
    1358 (18.8575, 23.2086) -> 4960 (17.3477, 22.2546)
    1359 (19.695, 3.36014) -> 2570 (18.0766, 2.3368)
    1360 (15.9664, -22.4528) -> 3717 (14.1585, -22.8348)
    1361 (23.4911, -13.8064) -> 4323 (21.9175, -13.8277)
    1362 (12.8363, 23.709) -> 4571 (11.6663, 23.5494)
    1363 (19.4348, -15.4579) -> 4332 (17.7505, -16.4788)
    1364 (12.118, -22.0341) -> 4302 (10.6387, -22.9598)
    1365 (21.4123, 21.9355) -> 4320 (20.7416, 21.3857)
    1366 (10.2245, -5.09483) -> 4433 (8.54783, -4.70173)
    1367 (20.1653, -1.23237) -> 3646 (18.9518, -2.24083)
    1368 (4.72763, -24.6028) -> 4486 (4.04798, -22.8306)
    1369 (1.61586, -0.204105) -> 3897 (2.98159, 0.807081)
    1370 (1.2736, 12.6263) -> 2032 (0.691741, 13.7392)
    1371 (0.728943, 19.49) -> 3582 (0.245202, 17.5639)
    1372 (9.6652, 4.11677) -> 1199 (7.8798, 4.66203)
    1373 (3.28035, 12.1822) -> 2227 (1.98789, 11.4755)
    1374 (12.0791, -24.146) -> 4302 (10.6387, -22.9598)
    1375 (22.0483, -14.1467) -> 4656 (20.6703, -12.751)
    1376 (6.1037, 17.5747) -> 2771 (4.35669, 17.2912)
    1377 (19.8047, 8.61646) -> 3959 (20.2333, 6.69788)
    1378 (14.1775, 0.791856) -> 3721 (13.0506, -0.655411)
    1379 (6.09668, 23.6434) -> 1893 (4.80269, 22.3042)
    1380 (2.90263, -5.25842) -> 4357 (1.58069, -4.56045)
    1381 (14.6287, -14.802) -> 4457 (14.5312, -13.0296)
    1382 (16.755, 18.5673) -> 3195 (15.1392, 18.9416)
    1383 (14.1443, 24.6414) -> 4703 (12.8324, 23.8522)
    1384 (9.05215, 9.17002) -> 2401 (7.91756, 8.00651)
    1385 (22.3818, -7.92757) -> 3688 (21.3135, -6.62354)
    1386 (4.21973, -12.4595) -> 3598 (4.1614, -10.5143)
    1387 (13.2981, -9.4775) -> 3051 (11.9797, -8.19007)
    1388 (5.79313, 2.72273) -> 3773 (4.02976, 3.3257)
    1389 (15.6553, 21.1103) -> 4548 (14.0111, 21.3867)
    1390 (1.20692, -1.08781) -> 2844 (2.42695, 0.430136)
    1391 (21.2291, -13.5898) -> 4666 (19.6784, -14.4495)
    1392 (18.7042, -23.8963) -> 3214 (17.2183, -23.0604)
    1393 (2.04211, 2.80844) -> 2283 (1.24414, 4.10469)
    1394 (18.5272, -10.527) -> 4598 (17.4288, -11.6972)
    1395 (11.7527, 4.55764) -> 3952 (9.86038, 3.99741)
    1396 (17.0903, -10.581) -> 4607 (15.532, -11.1691)
    1397 (18.5487, 8.66933) -> 2659 (18.3848, 6.82521)
    1398 (22.5057, 7.59145) -> 4851 (20.7143, 7.27178)
    1399 (3.85954, 15.84) -> 4761 (2.00128, 16.4693)
    1400 (2.67896, 3.77143) -> 2283 (1.24414, 4.10469)
    1401 (13.9035, -7.94885) -> 4465 (12.0781, -7.42671)
    1402 (22.9113, -16.693) -> 4387 (21.4988, -17.6699)
    1403 (14.0503, -19.4851) -> 4534 (12.647, -19.3358)
    1404 (12.1536, -17.5331) -> 4817 (11.2681, -15.753)
    1405 (5.2337, -10.3992) -> 3769 (3.56567, -9.38038)
    1406 (20.1298, 6.54103) -> 3086 (18.8806, 5.14672)
    1407 (6.9146, -10.1679) -> 3953 (4.97306, -9.70567)
    1408 (8.92729, 19.5901) -> 4424 (7.45064, 18.4182)
    1409 (6.72643, -13.7676) -> 4205 (5.87124, -12.452)
    1410 (17.1654, 18.7109) -> 4062 (15.706, 17.8373)
    1411 (2.9008, -14.9075) -> 4697 (1.33167, -14.7752)
    1412 (5.10343, -16.4966) -> 4804 (3.43757, -16.4381)
    1413 (14.8851, -6.04197) -> 4157 (13.1878, -6.87485)
    1414 (4.24275, -14.9305) -> 4665 (4.6233, -13.595)
    1415 (0.222397, -3.82268) -> 4275 (1.14991, -2.13021)
    1416 (9.96939, 9.7777) -> 3231 (8.74583, 8.56165)
    1417 (7.70192, -9.16763) -> 4834 (7.54053, -7.29475)
    1418 (21.0002, -24.9893) -> 4657 (19.7323, -23.84)
    1419 (22.0276, 12.5097) -> 4405 (22.9202, 11.0438)
    1420 (21.3248, 7.78838) -> 3959 (20.2333, 6.69788)
    1421 (1.66888, 13.8821) -> 0 (1, 15)
    1422 (10.275, -16.4499) -> 3413 (8.76569, -15.5087)
    1423 (18.2562, 6.59885) -> 4979 (16.4477, 6.01472)
    1424 (22.7159, 5.84514) -> 2566 (22.8709, 3.92792)
    1425 (6.4472, 23.9265) -> 4864 (4.82647, 22.8363)
    1426 (16.1092, 22.5494) -> 4686 (14.6852, 22.4722)
    1427 (8.64184, -14.0678) -> 4986 (7.68282, -12.386)
    1428 (21.2906, -16.5018) -> 4557 (19.4372, -17.2141)
    1429 (4.06156, -12.7443) -> 4434 (4.22309, -10.8684)
    1430 (15.6413, 7.91868) -> 40 (14.3649, 6.46967)
    1431 (18.6146, -0.352695) -> 4602 (17.3814, -0.770089)
    1432 (12.4552, -9.32804) -> 4203 (10.5153, -9.40112)
    1433 (10.8039, 2.38766) -> 4269 (9.07146, 1.67909)
    1434 (23.0895, 21.3517) -> 4718 (23.9365, 19.6462)
    1435 (24.5839, 15.607) -> 4285 (23.9454, 13.7658)
    1436 (2.98591, 4.47707) -> 2895 (1.91752, 5.8973)
    1437 (22.9245, 21.7449) -> 4996 (24.0463, 20.5641)
    1438 (18.9501, 19.8458) -> 4247 (17.6628, 19.5363)
    1439 (2.30778, -1.03275) -> 2365 (1.29897, 0.447401)
    1440 (21.8957, -4.98774) -> 4442 (20.5718, -6.39298)
    1441 (19.5053, -14.1189) -> 3137 (17.6269, -13.6387)
    1442 (2.28794, 2.19238) -> 4033 (1.03556, 2.26867)
    1443 (3.77841, 7.0763) -> 2108 (2.09746, 7.68879)
    1444 (23.2667, 12.2103) -> 3297 (23.915, 10.4201)
    1445 (18.2939, 1.19705) -> 4521 (16.6813, 2.34283)
    1446 (22.8715, -13.5983) -> 4915 (21.8475, -12.0433)
    1447 (1.94314, -22.3474) -> 4421 (0.475321, -21.3874)
    1448 (16.4993, 12.7047) -> 4193 (17.7114, 11.2584)
    1449 (20.7307, -21.915) -> 4576 (19.4814, -20.4842)
    1450 (0.634579, -4.6996) -> 2741 (0.780979, -2.82392)
    1451 (6.77167, 5.63913) -> 2250 (4.81397, 5.53536)
    1452 (23.1016, -8.43311) -> 483 (21.1337, -8.15603)
    1453 (13.0759, -13.4473) -> 3463 (11.2017, -12.9398)
    1454 (23.5526, 0.381949) -> 4326 (23.0462, -1.34809)
    1455 (23.5418, -10.834) -> 4822 (22.3653, -12.1006)
    1456 (6.55549, -16.0226) -> 3664 (4.87044, -15.8335)
    1457 (2.23293, 3.59388) -> 4052 (0.381545, 4.28708)
    1458 (8.3883, -14.6122) -> 4449 (7.10873, -13.8192)
    1459 (20.8683, 21.2199) -> 4912 (18.9319, 21.3952)
    1460 (23.2669, -22.7481) -> 4934 (21.5623, -22.3834)
    1461 (4.74114, -13.2918) -> 4841 (3.74825, -12.3177)
    1462 (8.75398, 8.0387) -> 2735 (7.37332, 7.17153)
    1463 (24.2806, 15.6447) -> 1830 (24.7022, 14.0351)
    1464 (1.07976, -15.8023) -> 2443 (1.88338, -14.27)
    1465 (13.0924, 3.93844) -> 4393 (11.6274, 2.67921)
    1466 (3.15996, -12.4559) -> 4434 (4.22309, -10.8684)
    1467 (23.1342, 19.3962) -> 3847 (24.6354, 19.2366)
    1468 (9.10269, -9.03897) -> 4009 (8.13967, -7.3532)
    1469 (2.43109, 2.6752) -> 2283 (1.24414, 4.10469)
    1470 (15.0226, 17.6523) -> 1863 (13.9949, 18.7063)
    1471 (1.31367, -24.6135) -> 4199 (0.344896, -23.0383)
    1472 (19.6458, -23.5532) -> 3601 (19.4644, -21.8426)
    1473 (5.79919, 9.21014) -> 3908 (4.42532, 10.6133)
    1474 (3.86044, 7.99856) -> 2108 (2.09746, 7.68879)
    1475 (12.6527, 2.59218) -> 4300 (11.3558, 1.79722)
    1476 (19.3194, -20.9946) -> 4528 (17.5116, -21.3939)
    1477 (9.3852, -4.81724) -> 2220 (7.84075, -6.03225)
    1478 (16.0361, 20.65) -> 3660 (15.0675, 20.7893)
    1479 (2.41376, -20.3086) -> 3358 (4.25917, -19.7877)
    1480 (2.04675, -11.7867) -> 3219 (3.02253, -10.1319)
    1481 (22.5568, 1.5794) -> 2523 (21.5702, 0.13976)
    1482 (18.3618, -19.7644) -> 3815 (16.5548, -19.7253)
    1483 (18.8463, -3.78747) -> 4048 (17.3882, -4.21948)
    1484 (2.23198, 8.31249) -> 2103 (2.10798, 10.0556)
    1485 (6.37472, -13.2154) -> 3363 (4.7328, -12.5365)
    1486 (12.9774, 21.0819) -> 2961 (11.3334, 20.3276)
    1487 (17.4766, -22.5275) -> 4498 (16.4697, -21.3944)
    1488 (9.68603, 23.0799) -> 4682 (7.95338, 22.1708)
    1489 (6.69036, 6.00701) -> 2164 (5.98576, 7.85585)
    1490 (17.2673, 9.81127) -> 3473 (17.8222, 8.34726)
    1491 (24.6812, -17.1299) -> 4381 (22.8237, -17.3691)
    1492 (5.78074, 9.42471) -> 3908 (4.42532, 10.6133)
    1493 (6.96709, 23.2254) -> 4186 (5.70663, 22.0414)
    1494 (3.12156, 13.2327) -> 1421 (1.66888, 13.8821)
    1495 (17.6108, -17.2391) -> 4244 (15.7443, -17.9011)
    1496 (7.60221, 20.5447) -> 3955 (5.81598, 20.2182)
    1497 (4.5741, 23.3383) -> 1624 (2.9023, 22.6138)
    1498 (1.88552, -18.0696) -> 4758 (2.87597, -16.7197)
    1499 (10.1434, -4.66497) -> 4433 (8.54783, -4.70173)
    1500 (17.4955, 21.6771) -> 4619 (15.7784, 21.3939)
    1501 (12.9562, -19.8367) -> 3774 (11.5503, -19.5644)
    1502 (22.7844, 23.7428) -> 3347 (20.8842, 23.3172)
    1503 (16.4338, 11.0373) -> 1915 (16.6828, 9.12906)
    1504 (13.1207, -12.9225) -> 3463 (11.2017, -12.9398)
    1505 (12.474, 22.0205) -> 4644 (10.8892, 22.4985)
    1506 (12.159, -14.1736) -> 4625 (11.6476, -12.3311)
    1507 (22.7823, 13.0528) -> 4719 (24.5101, 12.3044)
    1508 (5.72329, -0.789) -> 3328 (4.18811, 0.0677845)
    1509 (12.629, 21.069) -> 3727 (10.7448, 20.4465)
    1510 (7.35971, 16.4686) -> 3942 (5.70767, 16.5476)
    1511 (7.65942, 22.5919) -> 4639 (6.3129, 21.1548)
    1512 (10.1619, -12.6276) -> 4289 (9.32307, -10.8365)
    1513 (16.5717, 9.58183) -> 4845 (17.4598, 7.79727)
    1514 (10.9774, -21.4294) -> 3774 (11.5503, -19.5644)
    1515 (22.0386, -24.5933) -> 3376 (20.41, -24.4005)
    1516 (16.817, -5.79506) -> 4306 (15.5974, -7.21601)
    1517 (10.5924, -21.6446) -> 4309 (9.12034, -20.5494)
    1518 (20.2668, -16.6989) -> 4920 (19.0771, -15.6503)
    1519 (17.7041, 8.32562) -> 2964 (17.4438, 6.40084)
    1520 (13.8077, 7.45616) -> 2442 (13.1096, 5.72724)
    1521 (22.6703, -1.21267) -> 3612 (21.9024, -2.94985)
    1522 (18.5909, 24.507) -> 4914 (16.9574, 24.8298)
    1523 (5.48335, -21.9634) -> 4696 (5.18294, -20.3561)
    1524 (12.6404, -9.34962) -> 2758 (10.9579, -8.6535)
    1525 (24.4244, 0.110855) -> 4616 (23.0624, -0.597868)
    1526 (22.0802, -19.3386) -> 4161 (20.2412, -19.781)
    1527 (2.42537, 7.61614) -> 2765 (1.63632, 9.03759)
    1528 (17.5361, 8.90076) -> 4292 (17.0441, 7.10844)
    1529 (0.512339, 22.4428) -> 3880 (0.275286, 21.0353)
    1530 (6.5219, 18.625) -> 1602 (5.09666, 17.4312)
    1531 (3.90684, -18.8755) -> 4712 (4.91342, -17.2199)
    1532 (15.3847, -14.5063) -> 4177 (13.5272, -14.6408)
    1533 (8.46018, -12.4202) -> 4464 (8.36445, -10.8885)
    1534 (2.17657, 19.8558) -> 2919 (1.28726, 18.2518)
    1535 (14.45, -23.1404) -> 4749 (12.9268, -22.4987)
    1536 (18.8943, -5.92482) -> 563 (17.0752, -5.91793)
    1537 (15.9951, 8.29019) -> 4361 (15.1165, 6.61902)
    1538 (17.1191, -4.73451) -> 3205 (15.6407, -5.09429)
    1539 (6.41446, 24.4293) -> 4453 (5.10043, 24.283)
    1540 (5.63183, -18.6748) -> 2343 (4.83548, -16.9768)
    1541 (18.4771, -15.3776) -> 4865 (16.6235, -15.1492)
    1542 (15.6906, -1.92705) -> 3401 (14.7672, -3.34459)
    1543 (8.09164, -6.30667) -> 2472 (7.08363, -4.85086)
    1544 (8.80283, -2.16103) -> 4634 (6.88992, -1.62385)
    1545 (7.7579, 3.21438) -> 4023 (5.93666, 3.88205)
    1546 (3.57546, 13.0578) -> 2033 (2.06831, 14.2446)
    1547 (12.7599, -9.01857) -> 2758 (10.9579, -8.6535)
    1548 (20.6951, -5.09522) -> 4042 (19.1941, -6.3548)
    1549 (21.4809, 22.2101) -> 3494 (20.1429, 22.4273)
    1550 (24.9492, 3.54029) -> 394 (23.2137, 2.57253)
    1551 (1.09199, -14.6662) -> 4311 (1.25021, -12.9724)
    1552 (3.81538, -1.24727) -> 4509 (2.14647, -1.4365)
    1553 (13.7606, -13.2494) -> 4606 (12.8286, -11.594)
    1554 (17.8697, -7.89775) -> 3200 (15.9148, -8.29546)
    1555 (0.851767, 1.83011) -> 4660 (0.267671, 3.48076)
    1556 (7.64074, -6.13277) -> 4279 (6.05282, -5.71195)
    1557 (13.1629, 5.31567) -> 4707 (11.8877, 4.38416)
    1558 (15.5852, -11.4442) -> 4127 (13.7784, -10.8968)
    1559 (18.9347, -17.9658) -> 4331 (17.5598, -18.4484)
    1560 (15.6646, -1.3149) -> 3524 (14.4427, -2.7611)
    1561 (6.93408, 9.2564) -> 2187 (5.11843, 8.56378)
    1562 (20.9852, -19.8347) -> 4512 (19.5407, -18.5614)
    1563 (4.90319, 18.1231) -> 4734 (3.0923, 17.3708)
    1564 (16.5627, 8.66119) -> 3536 (15.3751, 7.16886)
    1565 (19.0283, -14.2523) -> 4425 (17.3842, -13.8339)
    1566 (21.2709, -9.69997) -> 4997 (19.7736, -10.1651)
    1567 (11.7181, -21.6099) -> 4439 (10.1728, -21.0211)
    1568 (15.2307, -1.63998) -> 2575 (13.5045, -1.31062)
    1569 (6.39555, 15.5843) -> 4863 (4.70351, 15.1284)
    1570 (11.5521, 16.9674) -> 1355 (10.2878, 17.9495)
    1571 (11.271, -14.0603) -> 3836 (10.039, -12.6339)
    1572 (21.3945, 8.01695) -> 3959 (20.2333, 6.69788)
    1573 (0.381394, -11.7676) -> 4440 (1.71616, -10.3261)
    1574 (20.1679, -4.38294) -> 2055 (18.8619, -5.42934)
    1575 (22.1473, -13.9323) -> 3699 (20.4161, -13.2086)
    1576 (20.908, -1.41094) -> 1989 (19.0582, -2.0203)
    1577 (23.2223, -16.6291) -> 3146 (21.2938, -16.8267)
    1578 (17.7117, -10.1872) -> 3945 (15.9709, -9.41021)
    1579 (23.0633, 0.651396) -> 4326 (23.0462, -1.34809)
    1580 (6.67095, -13.203) -> 2745 (6.46099, -11.3083)
    1581 (11.9775, 17.4701) -> 1355 (10.2878, 17.9495)
    1582 (9.25177, -11.5107) -> 4986 (7.68282, -12.386)
    1583 (0.929022, -17.6306) -> 4623 (1.15394, -16.0548)
    1584 (21.6374, 12.2216) -> 4888 (20.8775, 10.6212)
    1585 (8.58781, 0.264291) -> 2623 (6.82346, 0.441173)
    1586 (17.5678, -13.7852) -> 4222 (15.6886, -14.4396)
    1587 (10.5615, 0.824994) -> 3938 (8.67098, 0.831981)
    1588 (10.3605, 23.885) -> 4644 (10.8892, 22.4985)
    1589 (12.5018, -11.8706) -> 4356 (12.0591, -9.95898)
    1590 (19.9773, 11.8195) -> 3266 (20.8868, 10.2308)
    1591 (17.1766, -18.448) -> 4244 (15.7443, -17.9011)
    1592 (4.86411, -23.8011) -> 4691 (6.53165, -23.2749)
    1593 (8.27551, 11.056) -> 3654 (6.56338, 10.8318)
    1594 (0.721494, -20.2604) -> 4754 (0.159887, -18.5873)
    1595 (1.11695, -5.07202) -> 4896 (0.884643, -3.29847)
    1596 (4.47254, 24.6149) -> 1085 (3.98467, 22.9506)
    1597 (19.4154, 14.4895) -> 3184 (20.5388, 13.1137)
    1598 (20.1388, 24.5305) -> 4792 (19.3176, 24.1154)
    1599 (15.3875, -5.67322) -> 3483 (14.1116, -6.15257)
    1600 (10.4817, 7.5825) -> 3645 (8.83262, 6.7745)
    1601 (8.27799, -16.3788) -> 4966 (7.04708, -14.9667)
    1602 (5.09666, 17.4312) -> 3907 (3.36131, 17.5163)
    1603 (0.20317, 8.00682) -> 2765 (1.63632, 9.03759)
    1604 (8.57373, -9.83408) -> 4401 (7.01688, -9.43146)
    1605 (21.2465, -18.675) -> 4512 (19.5407, -18.5614)
    1606 (13.0338, -3.25623) -> 4943 (11.2458, -3.25786)
    1607 (21.4259, 10.1545) -> 4938 (21.4762, 8.18464)
    1608 (13.9725, 8.00219) -> 4957 (13.5709, 6.19059)
    1609 (18.5068, -17.2389) -> 4331 (17.5598, -18.4484)
    1610 (19.3383, -11.8218) -> 4598 (17.4288, -11.6972)
    1611 (1.95751, 1.96052) -> 2086 (0.824092, 3.48161)
    1612 (0.535725, -20.4355) -> 4754 (0.159887, -18.5873)
    1613 (20.8152, 17.711) -> 4781 (20.5776, 15.7362)
    1614 (5.96717, -19.4786) -> 4681 (4.44427, -18.9163)
    1615 (5.31432, -18.9847) -> 4712 (4.91342, -17.2199)
    1616 (20.589, 18.0823) -> 4154 (22.4619, 18.3434)
    1617 (23.952, -3.34396) -> 2451 (22.3672, -4.14428)
    1618 (21.0636, -14.3523) -> 4666 (19.6784, -14.4495)
    1619 (14.7408, 3.06911) -> 4395 (13.8302, 1.31871)
    1620 (22.5209, 1.38161) -> 4672 (22.2828, -0.395052)
    1621 (1.0891, -13.5282) -> 3415 (2.5194, -12.2467)
    1622 (9.93208, 16.9196) -> 4815 (8.65668, 18.159)
    1623 (8.78277, -2.69638) -> 4673 (8.02472, -0.868234)
    1624 (2.9023, 22.6138) -> 4984 (2.02137, 21.5066)
    1625 (10.406, -3.92838) -> 3175 (9.80323, -2.19676)
    1626 (23.3274, -4.0119) -> 4964 (21.5992, -3.29105)
    1627 (14.545, 1.02493) -> 3011 (12.95, 0.715889)
    1628 (13.845, -16.033) -> 4538 (12.0236, -15.3938)
    1629 (5.73521, 22.9612) -> 4321 (4.57135, 21.5392)
    1630 (8.3373, -18.6982) -> 4383 (8.12619, -16.8191)
    1631 (13.6373, -7.6825) -> 3792 (12.1383, -6.49412)
    1632 (11.3537, 9.27216) -> 2263 (11.4223, 7.35655)
    1633 (4.11086, 23.1467) -> 4340 (2.64589, 22.8972)
    1634 (14.8954, 0.856185) -> 3011 (12.95, 0.715889)
    1635 (6.93691, 0.102259) -> 3966 (5.57372, 1.50807)
    1636 (4.026, 22.7523) -> 4151 (3.01896, 21.3808)
    1637 (19.2276, -15.9171) -> 4332 (17.7505, -16.4788)
