Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    1310 (5.37607, -23.6164) -> 4140 (3.49475, -23.2952)
    1311 (14.4848, -19.735) -> 4534 (12.647, -19.3358)
    1312 (18.4003, -12.0391) -> 4857 (16.9831, -12.5041)
    1313 (4.40037, 1.01199) -> 4939 (3.46332, 2.49528)
    1314 (12.06, -13.3987) -> 3015 (10.5145, -12.1696)
    1315 (11.6195, -18.9776) -> 4755 (10.4932, -17.7396)
    1316 (17.222, -0.324853) -> 3458 (15.4985, -1.16677)
    1317 (22.4981, 8.31066) -> 4016 (21.1382, 6.8614)
    1318 (2.00434, 4.02575) -> 4052 (0.381545, 4.28708)
    1319 (15.6231, 12.7568) -> 1503 (16.4338, 11.0373)
    1320 (10.3905, 24.5043) -> 4069 (9.39927, 22.981)
    1321 (4.45962, 2.92513) -> 2983 (4.42229, 4.54101)
    1322 (8.9348, 7.57602) -> 4830 (7.25634, 7.89701)
    1323 (4.1262, 1.36348) -> 3773 (4.02976, 3.3257)
    1324 (11.5055, -18.4637) -> 4836 (11.301, -16.5574)
    1325 (13.7564, -18.1389) -> 3970 (12.2165, -17.4467)
    1326 (17.649, -21.5658) -> 4580 (16.3708, -20.6875)
    1327 (17.3758, 6.41371) -> 3128 (15.9785, 5.27911)
    1328 (11.0084, -21.4378) -> 4838 (9.59535, -21.0082)
    1329 (10.1848, 2.57531) -> 4790 (8.58134, 1.86366)
    1330 (13.8978, 1.14382) -> 3923 (12.065, 1.27713)
    1331 (2.15507, -19.0572) -> 4413 (0.590336, -17.9136)
    1332 (19.4024, -1.90301) -> 4315 (18.6603, -3.14745)
    1333 (17.8069, -0.828942) -> 4086 (16.195, -1.41026)
    1334 (2.27302, -17.8775) -> 4804 (3.43757, -16.4381)
    1335 (3.40516, -7.52787) -> 3454 (2.57148, -5.86229)
    1336 (1.00303, -3.3303) -> 4776 (2.57304, -2.39724)
    1337 (7.15577, -6.94632) -> 4975 (7.77767, -5.22309)
    1338 (2.52072, -20.374) -> 4420 (2.61691, -18.984)
    1339 (7.88741, -14.148) -> 4462 (6.38557, -13.0178)
    1340 (12.8047, 2.77697) -> 4300 (11.3558, 1.79722)
    1341 (19.1078, -2.69445) -> 3759 (17.678, -4.06393)
    1342 (0.301531, 2.39194) -> 4052 (0.381545, 4.28708)
    1343 (23.8247, 16.8953) -> 2487 (24.3297, 15.2011)
    1344 (23.9045, -20.8775) -> 2192 (22.6758, -19.5514)
    1345 (7.6996, -24.3284) -> 4691 (6.53165, -23.2749)
    1346 (13.0258, -14.4207) -> 3683 (11.546, -13.1294)
    1347 (1.53949, -10.607) -> 1801 (0.511475, -9.04268)
    1348 (24.484, 21.734) -> 4842 (23.5211, 20.6225)
    1349 (0.865636, 18.9216) -> 3582 (0.245202, 17.5639)
    1350 (6.00813, 3.51855) -> 2983 (4.42229, 4.54101)
    1351 (23.253, -8.08958) -> 4800 (22.1444, -9.29637)
    1352 (21.9891, 18.5527) -> 1292 (21.2063, 16.8212)
    1353 (18.6374, -10.3139) -> 4598 (17.4288, -11.6972)
    1354 (12.6759, 23.5955) -> 4930 (12.2274, 23.0717)
    1355 (10.2878, 17.9495) -> 3762 (8.6034, 17.6825)
    1356 (4.40595, 11.9733) -> 3935 (2.47774, 11.6376)
    1357 (7.49947, -24.719) -> 4691 (6.53165, -23.2749)
    1358 (18.8575, 23.2086) -> 4192 (20.3062, 22.4733)
    1359 (19.695, 3.36014) -> 4807 (18.6407, 2.38247)
    1360 (15.9664, -22.4528) -> 4580 (16.3708, -20.6875)
    1361 (23.4911, -13.8064) -> 4323 (21.9175, -13.8277)
    1362 (12.8363, 23.709) -> 4930 (12.2274, 23.0717)
    1363 (19.4348, -15.4579) -> 3887 (17.7812, -15.3213)
    1364 (12.118, -22.0341) -> 4850 (11.3671, -20.9249)
    1365 (21.4123, 21.9355) -> 4791 (22.0044, 20.2167)
    1366 (10.2245, -5.09483) -> 4433 (8.54783, -4.70173)
    1367 (20.1653, -1.23237) -> 3646 (18.9518, -2.24083)
    1368 (4.72763, -24.6028) -> 4918 (5.53671, -23.0209)
    1369 (1.61586, -0.204105) -> 4561 (1.42095, 1.00635)
    1370 (1.2736, 12.6263) -> 2534 (1.35359, 13.9989)
    1371 (0.728943, 19.49) -> 3628 (0.874958, 18.1495)
    1372 (9.6652, 4.11677) -> 1199 (7.8798, 4.66203)
    1373 (3.28035, 12.1822) -> 2227 (1.98789, 11.4755)
    1374 (12.0791, -24.146) -> 4302 (10.6387, -22.9598)
    1375 (22.0483, -14.1467) -> 4656 (20.6703, -12.751)
    1376 (6.1037, 17.5747) -> 3569 (4.68953, 16.3007)
    1377 (19.8047, 8.61646) -> 3959 (20.2333, 6.69788)
    1378 (14.1775, 0.791856) -> 3721 (13.0506, -0.655411)
    1379 (6.09668, 23.6434) -> 4902 (4.567, 22.7225)
    1380 (2.90263, -5.25842) -> 2685 (2.11139, -3.77373)
    1381 (14.6287, -14.802) -> 4978 (13.6519, -13.4959)
    1382 (16.755, 18.5673) -> 2262 (17.926, 17.4624)
    1383 (14.1443, 24.6414) -> 4703 (12.8324, 23.8522)
    1384 (9.05215, 9.17002) -> 3718 (8.00457, 7.94573)
    1385 (22.3818, -7.92757) -> 4800 (22.1444, -9.29637)
    1386 (4.21973, -12.4595) -> 4605 (5.04265, -10.6968)
    1387 (13.2981, -9.4775) -> 3051 (11.9797, -8.19007)
    1388 (5.79313, 2.72273) -> 3773 (4.02976, 3.3257)
    1389 (15.6553, 21.1103) -> 1917 (17.4172, 20.3957)
    1390 (1.20692, -1.08781) -> 4188 (1.52485, 0.350369)
    1391 (21.2291, -13.5898) -> 3798 (19.6262, -14.1717)
    1392 (18.7042, -23.8963) -> 3214 (17.2183, -23.0604)
    1393 (2.04211, 2.80844) -> 4660 (0.267671, 3.48076)
    1394 (18.5272, -10.527) -> 3891 (17.1538, -11.75)
    1395 (11.7527, 4.55764) -> 3975 (10.4849, 3.17302)
    1396 (17.0903, -10.581) -> 4607 (15.532, -11.1691)
    1397 (18.5487, 8.66933) -> 2659 (18.3848, 6.82521)
    1398 (22.5057, 7.59145) -> 3745 (21.624, 6.32054)
    1399 (3.85954, 15.84) -> 3278 (2.08078, 15.7003)
    1400 (2.67896, 3.77143) -> 1836 (1.69553, 5.13133)
    1401 (13.9035, -7.94885) -> 4465 (12.0781, -7.42671)
    1402 (22.9113, -16.693) -> 4469 (21.2388, -16.9298)
    1403 (14.0503, -19.4851) -> 4534 (12.647, -19.3358)
    1404 (12.1536, -17.5331) -> 4817 (11.2681, -15.753)
    1405 (5.2337, -10.3992) -> 3769 (3.56567, -9.38038)
    1406 (20.1298, 6.54103) -> 3086 (18.8806, 5.14672)
    1407 (6.9146, -10.1679) -> 2165 (5.40546, -9.65683)
    1408 (8.92729, 19.5901) -> 4403 (7.47212, 18.9498)
    1409 (6.72643, -13.7676) -> 4205 (5.87124, -12.452)
    1410 (17.1654, 18.7109) -> 4824 (18.6702, 17.4539)
    1411 (2.9008, -14.9075) -> 4653 (2.44377, -13.7429)
    1412 (5.10343, -16.4966) -> 4804 (3.43757, -16.4381)
    1413 (14.8851, -6.04197) -> 4157 (13.1878, -6.87485)
    1414 (4.24275, -14.9305) -> 4665 (4.6233, -13.595)
    1415 (0.222397, -3.82268) -> 4275 (1.14991, -2.13021)
    1416 (9.96939, 9.7777) -> 849 (8.23641, 8.99326)
    1417 (7.70192, -9.16763) -> 4834 (7.54053, -7.29475)
    1418 (21.0002, -24.9893) -> 4657 (19.7323, -23.84)
    1419 (22.0276, 12.5097) -> 4405 (22.9202, 11.0438)
    1420 (21.3248, 7.78838) -> 3959 (20.2333, 6.69788)
    1421 (1.66888, 13.8821) -> 0 (1, 15)
    1422 (10.275, -16.4499) -> 4871 (8.55156, -17.0648)
    1423 (18.2562, 6.59885) -> 4540 (16.7881, 6.00201)
    1424 (22.7159, 5.84514) -> 2910 (23.7776, 4.55276)
    1425 (6.4472, 23.9265) -> 4864 (4.82647, 22.8363)
    1426 (16.1092, 22.5494) -> 3954 (17.8548, 22.5489)
    1427 (8.64184, -14.0678) -> 4986 (7.68282, -12.386)
    1428 (21.2906, -16.5018) -> 4557 (19.4372, -17.2141)
    1429 (4.06156, -12.7443) -> 4434 (4.22309, -10.8684)
    1430 (15.6413, 7.91868) -> 40 (14.3649, 6.46967)
    1431 (18.6146, -0.352695) -> 4602 (17.3814, -0.770089)
    1432 (12.4552, -9.32804) -> 4203 (10.5153, -9.40112)
    1433 (10.8039, 2.38766) -> 3996 (9.18214, 1.91285)
    1434 (23.0895, 21.3517) -> 4610 (23.5354, 19.5864)
    1435 (24.5839, 15.607) -> 4285 (23.9454, 13.7658)
    1436 (2.98591, 4.47707) -> 4037 (2.93541, 6.26374)
    1437 (22.9245, 21.7449) -> 4224 (24.3239, 20.8386)
    1438 (18.9501, 19.8458) -> 2893 (20.4944, 19.3586)
    1439 (2.30778, -1.03275) -> 4188 (1.52485, 0.350369)
    1440 (21.8957, -4.98774) -> 4442 (20.5718, -6.39298)
    1441 (19.5053, -14.1189) -> 3779 (18.308, -12.8774)
    1442 (2.28794, 2.19238) -> 4033 (1.03556, 2.26867)
    1443 (3.77841, 7.0763) -> 4386 (2.98239, 8.37691)
    1444 (23.2667, 12.2103) -> 1111 (23.1184, 10.4444)
    1445 (18.2939, 1.19705) -> 4521 (16.6813, 2.34283)
    1446 (22.8715, -13.5983) -> 4915 (21.8475, -12.0433)
    1447 (1.94314, -22.3474) -> 4421 (0.475321, -21.3874)
    1448 (16.4993, 12.7047) -> 4193 (17.7114, 11.2584)
    1449 (20.7307, -21.915) -> 4576 (19.4814, -20.4842)
    1450 (0.634579, -4.6996) -> 4896 (0.884643, -3.29847)
    1451 (6.77167, 5.63913) -> 2250 (4.81397, 5.53536)
    1452 (23.1016, -8.43311) -> 4800 (22.1444, -9.29637)
    1453 (13.0759, -13.4473) -> 4606 (12.8286, -11.594)
    1454 (23.5526, 0.381949) -> 4326 (23.0462, -1.34809)
    1455 (23.5418, -10.834) -> 4822 (22.3653, -12.1006)
    1456 (6.55549, -16.0226) -> 4966 (7.04708, -14.9667)
    1457 (2.23293, 3.59388) -> 4052 (0.381545, 4.28708)
    1458 (8.3883, -14.6122) -> 4966 (7.04708, -14.9667)
    1459 (20.8683, 21.2199) -> 1828 (22.0071, 19.87)
    1460 (23.2669, -22.7481) -> 4993 (21.5479, -22.3108)
    1461 (4.74114, -13.2918) -> 4841 (3.74825, -12.3177)
    1462 (8.75398, 8.0387) -> 885 (7.609, 6.48964)
    1463 (24.2806, 15.6447) -> 4285 (23.9454, 13.7658)
    1464 (1.07976, -15.8023) -> 3906 (1.21613, -14.2481)
    1465 (13.0924, 3.93844) -> 4393 (11.6274, 2.67921)
    1466 (3.15996, -12.4559) -> 3305 (2.83571, -10.6504)
    1467 (23.1342, 19.3962) -> 3847 (24.6354, 19.2366)
    1468 (9.10269, -9.03897) -> 4009 (8.13967, -7.3532)
    1469 (2.43109, 2.6752) -> 4033 (1.03556, 2.26867)
    1470 (15.0226, 17.6523) -> 3218 (16.4478, 16.3966)
    1471 (1.31367, -24.6135) -> 4199 (0.344896, -23.0383)
    1472 (19.6458, -23.5532) -> 2871 (18.8776, -22.253)
    1473 (5.79919, 9.21014) -> 2014 (4.23255, 8.63561)
    1474 (3.86044, 7.99856) -> 2335 (2.71992, 9.20205)
    1475 (12.6527, 2.59218) -> 4300 (11.3558, 1.79722)
    1476 (19.3194, -20.9946) -> 4528 (17.5116, -21.3939)
    1477 (9.3852, -4.81724) -> 2975 (7.9982, -3.72295)
    1478 (16.0361, 20.65) -> 4247 (17.6628, 19.5363)
    1479 (2.41376, -20.3086) -> 4463 (1.01123, -18.9544)
    1480 (2.04675, -11.7867) -> 4841 (3.74825, -12.3177)
    1481 (22.5568, 1.5794) -> 4672 (22.2828, -0.395052)
    1482 (18.3618, -19.7644) -> 3815 (16.5548, -19.7253)
    1483 (18.8463, -3.78747) -> 4048 (17.3882, -4.21948)
    1484 (2.23198, 8.31249) -> 2103 (2.10798, 10.0556)
    1485 (6.37472, -13.2154) -> 3363 (4.7328, -12.5365)
    1486 (12.9774, 21.0819) -> 3741 (12.372, 20.8045)
    1487 (17.4766, -22.5275) -> 4498 (16.4697, -21.3944)
    1488 (9.68603, 23.0799) -> 4173 (8.19703, 22.2507)
    1489 (6.69036, 6.00701) -> 457 (4.7517, 6.32549)
    1490 (17.2673, 9.81127) -> 4443 (16.6286, 8.16949)
    1491 (24.6812, -17.1299) -> 4381 (22.8237, -17.3691)
    1492 (5.78074, 9.42471) -> 3908 (4.42532, 10.6133)
    1493 (6.96709, 23.2254) -> 4186 (5.70663, 22.0414)
    1494 (3.12156, 13.2327) -> 2470 (1.58042, 12.0103)
    1495 (17.6108, -17.2391) -> 2130 (15.688, -16.9057)
    1496 (7.60221, 20.5447) -> 4562 (6.34743, 19.417)
    1497 (4.5741, 23.3383) -> 2562 (3.53629, 21.7054)
    1498 (1.88552, -18.0696) -> 4587 (1.00794, -16.3866)
    1499 (10.1434, -4.66497) -> 4433 (8.54783, -4.70173)
    1500 (17.4955, 21.6771) -> 4944 (18.8025, 20.3196)
    1501 (12.9562, -19.8367) -> 3113 (12.2542, -18.5006)
    1502 (22.7844, 23.7428) -> 2926 (24.024, 22.2556)
    1503 (16.4338, 11.0373) -> 1915 (16.6828, 9.12906)
    1504 (13.1207, -12.9225) -> 4625 (11.6476, -12.3311)
    1505 (12.474, 22.0205) -> 4803 (11.625, 21.7631)
    1506 (12.159, -14.1736) -> 4625 (11.6476, -12.3311)
    1507 (22.7823, 13.0528) -> 296 (22.831, 11.4179)
    1508 (5.72329, -0.789) -> 4290 (4.29446, -1.93043)
    1509 (12.629, 21.069) -> 3727 (10.7448, 20.4465)
    1510 (7.35971, 16.4686) -> 3268 (6.07605, 16.1278)
    1511 (7.65942, 22.5919) -> 4639 (6.3129, 21.1548)
    1512 (10.1619, -12.6276) -> 4669 (8.54459, -12.6253)
    1513 (16.5717, 9.58183) -> 1430 (15.6413, 7.91868)
    1514 (10.9774, -21.4294) -> 4838 (9.59535, -21.0082)
    1515 (22.0386, -24.5933) -> 1688 (20.5363, -23.4409)
    1516 (16.817, -5.79506) -> 4306 (15.5974, -7.21601)
    1517 (10.5924, -21.6446) -> 4309 (9.12034, -20.5494)
    1518 (20.2668, -16.6989) -> 4920 (19.0771, -15.6503)
    1519 (17.7041, 8.32562) -> 2964 (17.4438, 6.40084)
    1520 (13.8077, 7.45616) -> 2442 (13.1096, 5.72724)
    1521 (22.6703, -1.21267) -> 3852 (20.9334, -1.90897)
    1522 (18.5909, 24.507) -> 4553 (18.9287, 22.7421)
    1523 (5.48335, -21.9634) -> 4237 (4.0181, -20.8489)
    1524 (12.6404, -9.34962) -> 4485 (10.9655, -10.4033)
    1525 (24.4244, 0.110855) -> 4616 (23.0624, -0.597868)
    1526 (22.0802, -19.3386) -> 4161 (20.2412, -19.781)
    1527 (2.42537, 7.61614) -> 2820 (1.05464, 8.52949)
    1528 (17.5361, 8.90076) -> 4292 (17.0441, 7.10844)
    1529 (0.512339, 22.4428) -> 3880 (0.275286, 21.0353)
    1530 (6.5219, 18.625) -> 2446 (4.93035, 17.7493)
    1531 (3.90684, -18.8755) -> 4712 (4.91342, -17.2199)
    1532 (15.3847, -14.5063) -> 4457 (14.5312, -13.0296)
    1533 (8.46018, -12.4202) -> 4663 (7.02516, -11.5732)
    1534 (2.17657, 19.8558) -> 2919 (1.28726, 18.2518)
    1535 (14.45, -23.1404) -> 4726 (13.0891, -22.4531)
    1536 (18.8943, -5.92482) -> 2707 (17.7125, -5.18827)
    1537 (15.9951, 8.29019) -> 4361 (15.1165, 6.61902)
    1538 (17.1191, -4.73451) -> 3838 (15.6547, -5.98616)
    1539 (6.41446, 24.4293) -> 3933 (4.70982, 23.54)
    1540 (5.63183, -18.6748) -> 4661 (4.07162, -17.4791)
    1541 (18.4771, -15.3776) -> 4865 (16.6235, -15.1492)
    1542 (15.6906, -1.92705) -> 3401 (14.7672, -3.34459)
    1543 (8.09164, -6.30667) -> 4189 (6.9466, -5.36667)
    1544 (8.80283, -2.16103) -> 3929 (7.33334, -3.22024)
    1545 (7.7579, 3.21438) -> 4023 (5.93666, 3.88205)
    1546 (3.57546, 13.0578) -> 3315 (2.04784, 12.2419)
    1547 (12.7599, -9.01857) -> 4465 (12.0781, -7.42671)
    1548 (20.6951, -5.09522) -> 4911 (19.0063, -5.17836)
    1549 (21.4809, 22.2101) -> 4239 (22.2749, 20.5738)
    1550 (24.9492, 3.54029) -> 445 (24.1854, 2.17932)
    1551 (1.09199, -14.6662) -> 3785 (0.828189, -12.7036)
    1552 (3.81538, -1.24727) -> 4509 (2.14647, -1.4365)
    1553 (13.7606, -13.2494) -> 4606 (12.8286, -11.594)
    1554 (17.8697, -7.89775) -> 3200 (15.9148, -8.29546)
    1555 (0.851767, 1.83011) -> 4660 (0.267671, 3.48076)
    1556 (7.64074, -6.13277) -> 4279 (6.05282, -5.71195)
    1557 (13.1629, 5.31567) -> 4707 (11.8877, 4.38416)
    1558 (15.5852, -11.4442) -> 4127 (13.7784, -10.8968)
    1559 (18.9347, -17.9658) -> 4833 (17.6805, -17.6973)
    1560 (15.6646, -1.3149) -> 3524 (14.4427, -2.7611)
    1561 (6.93408, 9.2564) -> 3846 (5.15434, 8.73953)
    1562 (20.9852, -19.8347) -> 4512 (19.5407, -18.5614)
    1563 (4.90319, 18.1231) -> 4734 (3.0923, 17.3708)
    1564 (16.5627, 8.66119) -> 2563 (16.1362, 6.94193)
    1565 (19.0283, -14.2523) -> 4425 (17.3842, -13.8339)
    1566 (21.2709, -9.69997) -> 4997 (19.7736, -10.1651)
    1567 (11.7181, -21.6099) -> 4399 (9.94894, -21.2732)
    1568 (15.2307, -1.63998) -> 3783 (13.5964, -1.88421)
    1569 (6.39555, 15.5843) -> 1010 (4.50338, 15.428)
    1570 (11.5521, 16.9674) -> 2978 (10.4684, 17.5438)
    1571 (11.271, -14.0603) -> 3836 (10.039, -12.6339)
    1572 (21.3945, 8.01695) -> 3959 (20.2333, 6.69788)
    1573 (0.381394, -11.7676) -> 4440 (1.71616, -10.3261)
    1574 (20.1679, -4.38294) -> 4911 (19.0063, -5.17836)
    1575 (22.1473, -13.9323) -> 4656 (20.6703, -12.751)
    1576 (20.908, -1.41094) -> 4091 (19.6665, -2.43241)
    1577 (23.2223, -16.6291) -> 3146 (21.2938, -16.8267)
    1578 (17.7117, -10.1872) -> 3945 (15.9709, -9.41021)
    1579 (23.0633, 0.651396) -> 4326 (23.0462, -1.34809)
    1580 (6.67095, -13.203) -> 1928 (5.79506, -11.6119)
    1581 (11.9775, 17.4701) -> 2978 (10.4684, 17.5438)
    1582 (9.25177, -11.5107) -> 4986 (7.68282, -12.386)
    1583 (0.929022, -17.6306) -> 4623 (1.15394, -16.0548)
    1584 (21.6374, 12.2216) -> 4888 (20.8775, 10.6212)
    1585 (8.58781, 0.264291) -> 2623 (6.82346, 0.441173)
    1586 (17.5678, -13.7852) -> 4892 (16.0667, -14.1298)
    1587 (10.5615, 0.824994) -> 3996 (9.18214, 1.91285)
    1588 (10.3605, 23.885) -> 2775 (8.96715, 23.2873)
    1589 (12.5018, -11.8706) -> 4356 (12.0591, -9.95898)
    1590 (19.9773, 11.8195) -> 4796 (19.4355, 10.2159)
    1591 (17.1766, -18.448) -> 4244 (15.7443, -17.9011)
    1592 (4.86411, -23.8011) -> 4918 (5.53671, -23.0209)
    1593 (8.27551, 11.056) -> 3654 (6.56338, 10.8318)
    1594 (0.721494, -20.2604) -> 4754 (0.159887, -18.5873)
    1595 (1.11695, -5.07202) -> 4896 (0.884643, -3.29847)
    1596 (4.47254, 24.6149) -> 1085 (3.98467, 22.9506)
    1597 (19.4154, 14.4895) -> 2161 (20.7846, 13.3934)
    1598 (20.1388, 24.5305) -> 4000 (21.9532, 23.8599)
    1599 (15.3875, -5.67322) -> 4484 (14.2118, -4.81278)
    1600 (10.4817, 7.5825) -> 3645 (8.83262, 6.7745)
    1601 (8.27799, -16.3788) -> 4966 (7.04708, -14.9667)
    1602 (5.09666, 17.4312) -> 2638 (3.55986, 16.407)
    1603 (0.20317, 8.00682) -> 2765 (1.63632, 9.03759)
    1604 (8.57373, -9.83408) -> 4611 (8.18712, -8.24672)
    1605 (21.2465, -18.675) -> 4512 (19.5407, -18.5614)
    1606 (13.0338, -3.25623) -> 4943 (11.2458, -3.25786)
    1607 (21.4259, 10.1545) -> 4938 (21.4762, 8.18464)
    1608 (13.9725, 8.00219) -> 4957 (13.5709, 6.19059)
    1609 (18.5068, -17.2389) -> 4833 (17.6805, -17.6973)
    1610 (19.3383, -11.8218) -> 4598 (17.4288, -11.6972)
    1611 (1.95751, 1.96052) -> 2086 (0.824092, 3.48161)
    1612 (0.535725, -20.4355) -> 4754 (0.159887, -18.5873)
    1613 (20.8152, 17.711) -> 3116 (21.0281, 15.7627)
    1614 (5.96717, -19.4786) -> 4681 (4.44427, -18.9163)
    1615 (5.31432, -18.9847) -> 4661 (4.07162, -17.4791)
    1616 (20.589, 18.0823) -> 328 (20.3748, 16.1727)
    1617 (23.952, -3.34396) -> 2451 (22.3672, -4.14428)
    1618 (21.0636, -14.3523) -> 4666 (19.6784, -14.4495)
    1619 (14.7408, 3.06911) -> 4395 (13.8302, 1.31871)
    1620 (22.5209, 1.38161) -> 4672 (22.2828, -0.395052)
    1621 (1.0891, -13.5282) -> 3618 (2.53912, -12.3672)
    1622 (9.93208, 16.9196) -> 2092 (8.02871, 16.4252)
    1623 (8.78277, -2.69638) -> 4220 (6.85503, -2.85615)
    1624 (2.9023, 22.6138) -> 4984 (2.02137, 21.5066)
    1625 (10.406, -3.92838) -> 3175 (9.80323, -2.19676)
    1626 (23.3274, -4.0119) -> 4964 (21.5992, -3.29105)
    1627 (14.545, 1.02493) -> 4314 (12.8797, 1.44059)
    1628 (13.845, -16.033) -> 4578 (11.8725, -16.2233)
    1629 (5.73521, 22.9612) -> 4902 (4.567, 22.7225)
    1630 (8.3373, -18.6982) -> 4383 (8.12619, -16.8191)
    1631 (13.6373, -7.6825) -> 3792 (12.1383, -6.49412)
    1632 (11.3537, 9.27216) -> 3557 (10.7612, 7.48795)
    1633 (4.11086, 23.1467) -> 2562 (3.53629, 21.7054)
    1634 (14.8954, 0.856185) -> 4647 (13.9366, -0.656468)
    1635 (6.93691, 0.102259) -> 3966 (5.57372, 1.50807)
    1636 (4.026, 22.7523) -> 4151 (3.01896, 21.3808)
    1637 (19.2276, -15.9171) -> 4666 (19.6784, -14.4495)
    1638 (8.21087, 3.93389) -> 883 (6.50096, 4.76549)
    1639 (17.2874, -14.7609) -> 4892 (16.0667, -14.1298)
    1640 (4.01094, -0.56562) -> 4325 (3.2123, 0.874501)
    1641 (17.3257, -23.4627) -> 3877 (16.528, -21.6924)
    1642 (7.4812, 1.95757) -> 3776 (5.49384, 1.89118)
    1643 (19.3852, 11.03) -> 4708 (19.9554, 9.14685)
    1644 (24.4065, 5.57216) -> 4367 (24.3726, 3.89221)
    1645 (16.2151, -5.81641) -> 4108 (14.8013, -4.41344)
    1646 (17.9012, -5.80118) -> 3435 (16.2018, -6.67678)
    1647 (9.92859, 22.8751) -> 4173 (8.19703, 22.2507)
    1648 (23.85, 5.63087) -> 4367 (24.3726, 3.89221)
    1649 (2.6549, 5.61107) -> 2935 (1.81309, 7.32484)
    1650 (4.70131, 19.4439) -> 1908 (3.40728, 18.7794)
    1651 (1.79917, -5.10338) -> 4377 (0.797094, -4.15785)
    1652 (17.6242, -22.7856) -> 4498 (16.4697, -21.3944)
    1653 (3.01324, -16.9213) -> 4859 (4.0691, -16.0477)
    1654 (1.6705, -10.7513) -> 4524 (1.35674, -9.65064)
    1655 (16.2335, -3.46303) -> 3524 (14.4427, -2.7611)
    1656 (7.31148, 10.7916) -> 1015 (5.51012, 10.2665)
    1657 (0.972378, -4.40612) -> 4693 (2.41308, -3.03199)
    1658 (3.94152, 3.75065) -> 4530 (2.83678, 5.38329)
    1659 (11.8172, -23.4099) -> 3706 (10.168, -22.6518)
    1660 (21.2391, 12.9141) -> 4925 (19.5169, 12.131)
    1661 (2.7266, -21.1744) -> 4041 (2.49543, -19.2891)
    1662 (20.1327, 9.62571) -> 4603 (20.6643, 7.80261)
    1663 (15.6603, -4.50337) -> 3949 (13.7795, -3.89775)
    1664 (9.66612, -24.5414) -> 1345 (7.6996, -24.3284)
    1665 (23.3993, -18.8552) -> 4907 (23.4424, -20.593)
    1666 (6.57159, 0.758391) -> 4166 (5.38819, 2.28695)
    1667 (8.2655, -17.241) -> 4670 (7.96526, -16.2368)
    1668 (10.4589, 6.27708) -> 3645 (8.83262, 6.7745)
    1669 (9.34236, -3.43997) -> 4433 (8.54783, -4.70173)
    1670 (13.6523, 24.0663) -> 4930 (12.2274, 23.0717)
    1671 (11.7951, 3.23743) -> 4372 (10.2749, 2.12871)
    1672 (19.311, -20.3546) -> 3845 (18.556, -18.8287)
    1673 (16.5548, 8.9911) -> 4889 (15.6162, 7.36037)
    1674 (17.7966, -1.44347) -> 4086 (16.195, -1.41026)
    1675 (8.20364, 23.3705) -> 2892 (6.78672, 22.2952)
    1676 (9.81178, -4.76149) -> 4433 (8.54783, -4.70173)
    1677 (21.6085, 23.0743) -> 2124 (22.2971, 21.6651)
    1678 (15.8031, -16.4183) -> 4271 (14.2525, -16.8287)
    1679 (21.2493, 3.5633) -> 4891 (19.9882, 2.47749)
    1680 (24.1919, -0.811048) -> 4022 (22.8548, -1.74581)
    1681 (20.9701, 5.08214) -> 4543 (19.9736, 4.11705)
    1682 (0.237478, -6.42847) -> 3623 (0.861025, -4.947)
    1683 (17.6343, 20.5064) -> 399 (18.5839, 18.9596)
    1684 (17.9764, -9.32205) -> 4573 (16.5879, -8.17694)
    1685 (17.759, 22.2336) -> 2891 (18.4737, 20.5124)
    1686 (6.8155, -19.6378) -> 4507 (5.18041, -18.6657)
    1687 (10.0354, -0.0224876) -> 4269 (9.07146, 1.67909)
    1688 (20.5363, -23.4409) -> 785 (18.8377, -22.7225)
    1689 (2.69753, 12.7389) -> 2039 (1.00212, 13.0083)
    1690 (8.45388, -0.513426) -> 3111 (7.83918, 1.2101)
    1691 (20.4127, -5.82938) -> 4911 (19.0063, -5.17836)
    1692 (23.8002, -13.7495) -> 4323 (21.9175, -13.8277)
    1693 (19.1481, -11.4411) -> 4598 (17.4288, -11.6972)
    1694 (1.33905, -16.231) -> 3906 (1.21613, -14.2481)
    1695 (21.7389, 13.277) -> 4862 (22.8459, 11.723)
    1696 (21.0822, 14.8417) -> 4813 (21.8035, 13.387)
    1697 (22.212, -7.33158) -> 4442 (20.5718, -6.39298)
    1698 (16.6053, 17.7638) -> 4848 (17.9612, 18.0197)
    1699 (3.27821, 8.97712) -> 4422 (1.46651, 9.75916)
    1700 (24.4189, -5.69406) -> 4757 (23.1224, -6.21105)
    1701 (2.26946, 6.85764) -> 4483 (1.12515, 8.19179)
    1702 (5.46378, -13.9107) -> 4376 (4.3615, -12.4867)
    1703 (17.2377, 16.2375) -> 3809 (19.0017, 16.1883)
    1704 (10.9487, 21.2217) -> 4873 (9.79971, 20.275)
    1705 (11.5281, 16.1364) -> 2978 (10.4684, 17.5438)
    1706 (14.2026, -7.20932) -> 4885 (12.9131, -8.11817)
    1707 (6.83059, 4.14207) -> 3547 (6.61721, 5.96515)
    1708 (2.5762, 20.777) -> 3167 (2.13628, 19.6299)
    1709 (9.7431, -12.834) -> 3386 (7.99614, -13.0042)
    1710 (7.43032, -12.274) -> 4205 (5.87124, -12.452)
    1711 (10.215, 1.94302) -> 3331 (8.38238, 1.50582)
