Parent Map for Subproblem Tree 216
======================================
Child ID (x, y) -> Parent ID (x, y)
    1983 (7.53396, 7.34841) -> 7867 (6.67026, 8.22379)
    1984 (14.3356, 7.85061) -> 9683 (12.6434, 8.54227)
    1985 (9.21646, 0.155302) -> 8905 (9.2053, 0.198297)
    1986 (22.5008, 12.997) -> 8094 (20.9899, 12.4609)
    1987 (7.23496, 2.75424) -> 1648 (6.39063, 4.34844)
    1988 (4.18269, 24.6836) -> 8848 (3.68297, 23.0916)
    1989 (5.68113, 0.248642) -> 6331 (5.24361, 1.3278)
    1990 (0.290053, 19.6242) -> 4501 (0.556189, 17.7451)
    1991 (24.2159, 4.12496) -> 5670 (22.6332, 4.8031)
    1992 (4.15536, 6.8635) -> 6042 (3.91949, 7.60246)
    1993 (8.73195, 15.9105) -> 1232 (8.08092, 15.8204)
    1994 (23.0319, 5.76325) -> 9743 (21.3403, 6.26977)
    1995 (18.4732, 10.799) -> 8017 (16.8352, 10.4629)
    1996 (5.67279, 24.3439) -> 8521 (4.89545, 22.7408)
    1997 (1.19693, 4.30573) -> 6318 (1.14829, 5.78699)
    1998 (14.3305, 7.75688) -> 3067 (12.9319, 8.32619)
    1999 (16.104, 11.6362) -> 374 (14.7105, 10.9437)
    2000 (13.5762, 20.9578) -> 1838 (11.9017, 20.2213)
    2001 (5.5346, 8.20663) -> 6308 (4.84913, 9.20006)
    2002 (10.0854, 2.66602) -> 5198 (9.01587, 4.10167)
    2003 (23.2988, 2.13408) -> 6482 (21.6065, 2.90653)
    2004 (3.07054, 16.0549) -> 9042 (1.66701, 15.3405)
    2005 (3.43567, 3.70028) -> 9573 (3.3883, 3.80938)
    2006 (11.1831, 1.52578) -> 5081 (10.6152, 2.22315)
    2007 (5.11543, 10.0751) -> 6883 (4.39076, 10.7731)
    2008 (9.87923, 24.3745) -> 7684 (9.14525, 23.5816)
    2009 (4.97267, 24.659) -> 8377 (4.47104, 23.5005)
    2010 (18.8411, 12.2215) -> 6315 (17.3511, 11.6302)
    2011 (0.886934, 12.6433) -> 6775 (0.946213, 14.2146)
    2012 (3.2346, 18.6902) -> 2786 (2.74296, 17.6576)
    2013 (0.991352, 20.7487) -> 9145 (0.964863, 19.3725)
    2014 (1.83021, 20.3228) -> 3722 (1.50495, 18.703)
    2015 (22.9991, 18.9589) -> 3987 (21.1811, 18.6151)
    2016 (23.4014, 14.6132) -> 8871 (22.7093, 14.7329)
    2017 (20.7491, 2.94138) -> 2531 (19.2165, 3.82371)
    2018 (15.0258, 11.075) -> 9121 (13.7477, 10.4281)
    2019 (4.26294, 0.438884) -> 5881 (4.06634, 1.17395)
    2020 (14.1336, 8.9849) -> 9842 (12.6377, 9.27673)
    2021 (16.5534, 23.4975) -> 7796 (14.8214, 22.5424)
    2022 (14.8207, 8.58567) -> 7954 (14.2894, 8.69664)
    2023 (0.285292, 21.0096) -> 7770 (0.281799, 20.8213)
    2024 (4.08023, 9.17101) -> 4335 (3.53722, 10.167)
    2025 (14.1102, 9.08206) -> 9024 (13.0176, 9.29521)
    2026 (7.46624, 7.51608) -> 9802 (7.18051, 7.89817)
    2027 (0.417923, 21.2502) -> 8750 (0.433038, 21.1866)
    2028 (10.14, 22.7223) -> 3696 (9.14719, 21.9027)
    2029 (16.3462, 16.9035) -> 5139 (14.7335, 16.7808)
    2030 (24.5695, 3.69077) -> 3581 (23.856, 3.97828)
    2031 (18.5295, 3.61257) -> 5728 (16.8605, 4.60738)
    2032 (20.9469, 13.745) -> 9739 (19.6684, 13.155)
    2033 (10.8932, 18.0588) -> 3867 (9.32047, 17.5221)
    2034 (22.0995, 22.0817) -> 6271 (21.1105, 21.7583)
    2035 (17.5397, 6.28963) -> 3767 (16.5599, 6.74962)
    2036 (18.1441, 15.5878) -> 9819 (16.1801, 15.836)
    2037 (17.7506, 9.76841) -> 4766 (16.3966, 9.62533)
    2038 (12.1263, 1.31374) -> 8757 (11.7092, 1.83727)
    2039 (7.58238, 4.91748) -> 5369 (6.41467, 6.47624)
    2040 (5.0655, 0.737952) -> 9228 (4.51966, 2.34188)
    2041 (13.7318, 7.23703) -> 8979 (13.4303, 7.39224)
    2042 (1.36994, 6.94138) -> 1419 (1.35122, 8.26787)
    2043 (23.7687, 1.37818) -> 9904 (23.0064, 1.85965)
    2044 (12.5451, 16.5877) -> 8669 (10.6944, 16.4959)
    2045 (3.07556, 17.3768) -> 3270 (1.86978, 15.9693)
    2046 (1.21132, 14.0893) -> 0 (1, 15)
    2047 (6.62678, 24.5872) -> 6404 (6.14791, 23.634)
    2048 (2.89709, 10.0521) -> 3522 (2.52139, 10.9677)
    2049 (14.3956, 14.9877) -> 7477 (13.7709, 15.3707)
    2050 (8.27681, 8.54025) -> 9574 (6.72102, 9.78948)
    2051 (23.9913, 14.6149) -> 8871 (22.7093, 14.7329)
    2052 (14.9718, 23.0313) -> 6835 (14.5379, 22.7822)
    2053 (24.2831, 9.86759) -> 7001 (22.2933, 9.81444)
    2054 (0.339566, 20.6832) -> 5754 (0.579427, 18.9053)
    2055 (21.3055, 16.1453) -> 5472 (19.6633, 16.1983)
    2056 (22.362, 15.6503) -> 8333 (21.3542, 15.7278)
    2057 (17.2359, 16.7052) -> 2907 (15.527, 16.7102)
    2058 (3.11119, 23.6685) -> 8707 (2.82669, 22.5027)
    2059 (7.94809, 20.7304) -> 9656 (6.84642, 19.8537)
    2060 (8.62851, 22.1948) -> 8891 (7.3037, 20.9209)
    2061 (18.8947, 15.0346) -> 8448 (17.3054, 15.2984)
    2062 (13.8835, 20.9299) -> 6821 (12.3381, 20.2693)
    2063 (14.9128, 0.0909398) -> 6834 (13.689, 1.23796)
    2064 (23.2348, 15.8803) -> 5413 (22.4883, 15.9035)
    2065 (7.9217, 10.0326) -> 5364 (6.7277, 10.7622)
    2066 (12.1207, 18.2847) -> 3407 (10.2199, 17.6896)
    2067 (2.73534, 11.8674) -> 8250 (1.74041, 13.3199)
    2068 (21.459, 7.78723) -> 9059 (19.7124, 7.99277)
    2069 (24.36, 11.3209) -> 9996 (23.4124, 11.1807)
    2070 (13.5212, 10.4946) -> 4222 (12.4561, 9.71702)
    2071 (0.398678, 23.8491) -> 7574 (0.512561, 22.3602)
    2072 (13.6259, 16.051) -> 7635 (12.4455, 16.3157)
    2073 (1.44494, 7.97154) -> 6786 (1.34334, 9.49304)
    2074 (7.76147, 0.0697024) -> 9103 (7.00885, 1.7233)
    2075 (0.601672, 4.59301) -> 7199 (0.674922, 6.33227)
    2076 (12.7362, 2.62342) -> 9333 (11.4803, 4.01203)
    2077 (6.45858, 6.90206) -> 4908 (5.45731, 8.27979)
    2078 (24.6557, 11.9672) -> 9780 (23.2166, 11.6528)
    2079 (5.30286, 18.0692) -> 5972 (4.8263, 17.7947)
    2080 (13.7924, 20.4798) -> 5324 (12.3985, 19.8875)
    2081 (24.9264, 8.04292) -> 8570 (23.3229, 8.12587)
    2082 (18.329, 6.85489) -> 7036 (16.6689, 7.35325)
    2083 (12.8783, 16.3615) -> 2942 (11.4247, 16.5205)
    2084 (13.7523, 17.7637) -> 8842 (12.1034, 17.431)
    2085 (21.1666, 0.378127) -> 9634 (20.647, 0.756857)
    2086 (19.86, 22.988) -> 8356 (18.1942, 22.2485)
    2087 (7.46614, 9.64355) -> 5276 (6.03307, 10.7123)
    2088 (13.7209, 17.1938) -> 8795 (11.8227, 16.7695)
    2089 (16.126, 7.99466) -> 9934 (14.3434, 8.51976)
    2090 (4.47838, 0.832436) -> 8697 (4.34944, 1.19068)
    2091 (24.8863, 17.8407) -> 4805 (22.9563, 17.7008)
    2092 (7.69618, 6.7921) -> 8665 (6.81075, 7.77777)
    2093 (17.2134, 18.6323) -> 5983 (15.4015, 18.2429)
    2094 (20.7694, 2.81691) -> 9376 (20.5641, 2.92791)
    2095 (9.90535, 6.66985) -> 5481 (8.45002, 7.94607)
    2096 (23.0551, 5.75931) -> 9743 (21.3403, 6.26977)
    2097 (23.2647, 1.9594) -> 6482 (21.6065, 2.90653)
    2098 (17.9974, 19.2688) -> 8782 (16.379, 18.8656)
    2099 (12.6868, 1.69218) -> 9259 (12.3051, 2.04588)
    2100 (21.7614, 13.6476) -> 9018 (20.0453, 12.932)
    2101 (13.3971, 4.54826) -> 8833 (12.6509, 5.08772)
    2102 (3.75944, 2.24571) -> 9573 (3.3883, 3.80938)
    2103 (9.0765, 5.65763) -> 8374 (8.03039, 6.82742)
    2104 (12.6725, 19.3398) -> 1875 (10.9535, 18.6766)
    2105 (21.3765, 2.48403) -> 9376 (20.5641, 2.92791)
    2106 (13.8075, 7.63171) -> 5295 (12.4567, 8.26272)
    2107 (15.7756, 0.819132) -> 4512 (15.13, 1.3896)
    2108 (16.1093, 0.501999) -> 4512 (15.13, 1.3896)
    2109 (4.11338, 17.5338) -> 1204 (2.80715, 16.5637)
    2110 (21.9032, 14.0758) -> 7102 (20.3823, 14.5293)
    2111 (4.29022, 18.649) -> 6705 (3.80801, 18.0724)
    2112 (4.06228, 4.10624) -> 9060 (3.85448, 4.85619)
    2113 (3.69874, 10.2194) -> 5823 (3.01338, 11.3472)
    2114 (13.4004, 15.9943) -> 2989 (12.5857, 16.1934)
    2115 (23.7591, 24.1991) -> 9927 (22.0863, 23.4736)
    2116 (4.63364, 5.47847) -> 8142 (4.19488, 6.535)
    2117 (14.3459, 5.05704) -> 5529 (12.7927, 6.03255)
    2118 (11.7919, 7.79451) -> 8045 (10.2016, 8.71384)
    2119 (3.15095, 13.6496) -> 9297 (2.63977, 13.9711)
    2120 (5.48447, 8.37683) -> 6308 (4.84913, 9.20006)
    2121 (15.4976, 9.98939) -> 5440 (14.579, 9.94575)
    2122 (22.1587, 0.306765) -> 6277 (21.3876, 0.777011)
    2123 (23.5558, 0.918227) -> 9901 (22.2737, 1.66743)
    2124 (14.153, 9.35605) -> 7517 (13.5558, 9.35958)
    2125 (1.51001, 24.0355) -> 1541 (1.43741, 22.7692)
    2126 (23.8137, 3.75916) -> 4899 (22.0222, 4.47102)
    2127 (13.3028, 18.7611) -> 7618 (12.8306, 18.6165)
    2128 (12.1261, 16.404) -> 2942 (11.4247, 16.5205)
    2129 (23.8953, 9.93916) -> 9997 (22.1252, 9.80484)
    2130 (11.4985, 8.67951) -> 9594 (10.5049, 9.20061)
    2131 (14.8444, 24.49) -> 6809 (13.7363, 23.7162)
    2132 (24.0091, 17.3391) -> 4090 (22.2442, 17.2647)
    2133 (16.0183, 21.4465) -> 6354 (15.5671, 21.2423)
    2134 (22.9903, 19.7433) -> 9093 (21.6018, 19.372)
    2135 (8.61798, 23.888) -> 6047 (7.58115, 22.7839)
    2136 (19.5158, 6.42742) -> 9116 (18.2625, 6.85855)
    2137 (23.0922, 12.8872) -> 9783 (22.568, 12.7567)
    2138 (18.879, 13.0392) -> 3357 (17.1002, 12.2098)
    2139 (9.64804, 2.399) -> 9137 (8.90053, 3.3747)
    2140 (16.473, 13.1819) -> 5321 (15.4007, 14.0776)
    2141 (1.17447, 16.9375) -> 0 (1, 15)
    2142 (9.14335, 17.2406) -> 8355 (7.38531, 16.7618)
    2143 (1.65421, 23.0432) -> 9712 (1.53436, 21.3075)
    2144 (14.0398, 8.53757) -> 9483 (13.4782, 8.72275)
    2145 (6.24622, 14.6804) -> 6139 (5.26096, 14.8196)
    2146 (15.2671, 6.75093) -> 3485 (13.9367, 7.36972)
    2147 (10.2076, 8.93247) -> 6808 (9.48764, 9.31685)
    2148 (24.8065, 13.6462) -> 3367 (23.0165, 12.9995)
    2149 (11.9357, 6.97538) -> 7881 (10.3678, 7.94516)
    2150 (19.9661, 11.0544) -> 8191 (18.4449, 10.7479)
    2151 (6.28014, 9.19576) -> 8314 (5.4428, 10.0465)
    2152 (1.73118, 16.48) -> 0 (1, 15)
    2153 (15.4876, 11.2942) -> 9121 (13.7477, 10.4281)
    2154 (17.6093, 0.50386) -> 8348 (16.2566, 1.67423)
    2155 (0.629118, 24.6549) -> 8621 (0.751451, 23.0686)
    2156 (18.2993, 7.96848) -> 5672 (16.939, 8.20791)
    2157 (7.33409, 20.3066) -> 7031 (5.82293, 19.0738)
    2158 (12.2076, 23.8234) -> 9801 (11.1157, 22.8825)
    2159 (2.67389, 9.52802) -> 7101 (2.37525, 10.341)
    2160 (8.9285, 15.955) -> 9020 (8.47206, 15.8931)
    2161 (2.10333, 10.5323) -> 6673 (1.83766, 11.6363)
    2162 (3.06808, 1.41837) -> 3850 (2.7266, 3.17449)
    2163 (9.45198, 20.4316) -> 5490 (9.03085, 20.1925)
    2164 (19.5386, 1.41643) -> 4732 (18.2142, 2.31729)
    2165 (19.403, 0.701518) -> 9414 (18.7413, 1.16448)
    2166 (5.08653, 4.28796) -> 5392 (4.66669, 5.42884)
    2167 (7.09174, 12.3686) -> 9139 (5.49914, 12.6816)
    2168 (17.9616, 9.12893) -> 9288 (17.606, 9.1148)
    2169 (21.2791, 19.7169) -> 3597 (20.0123, 19.3439)
    2170 (5.81956, 21.9737) -> 7694 (5.42002, 21.3893)
    2171 (13.0125, 2.97261) -> 7940 (11.9119, 4.07514)
    2172 (19.8712, 22.5493) -> 9459 (19.1413, 22.1762)
    2173 (13.6775, 1.09857) -> 8721 (12.7894, 2.10744)
    2174 (21.2966, 15.863) -> 2701 (19.4966, 16.0012)
    2175 (16.8367, 0.433244) -> 2265 (15.6976, 1.34236)
    2176 (14.5205, 10.4908) -> 8259 (12.9493, 9.93815)
    2177 (14.2642, 2.03252) -> 7017 (13.237, 3.00496)
    2178 (19.1123, 23.4786) -> 4353 (17.5261, 22.7946)
    2179 (12.6252, 7.34773) -> 5901 (10.9335, 8.33704)
    2180 (0.81416, 4.4602) -> 6997 (0.864764, 5.31916)
    2181 (2.15889, 1.67848) -> 8606 (2.05251, 2.50324)
    2182 (2.97812, 24.5078) -> 5192 (2.914, 24.2581)
    2183 (4.01497, 1.5448) -> 1826 (3.63974, 3.14197)
    2184 (18.4655, 9.20106) -> 7663 (17.1882, 9.36514)
    2185 (10.2006, 9.44765) -> 9054 (9.14338, 9.92592)
    2186 (4.76215, 17.1454) -> 3427 (3.27211, 16.3209)
    2187 (5.58229, 22.7452) -> 4264 (4.6887, 21.2566)
    2188 (0.665128, 22.0828) -> 7236 (0.750358, 21.1162)
    2189 (3.55055, 20.4979) -> 5051 (2.80402, 18.8669)
    2190 (16.4061, 21.769) -> 9448 (15.0615, 21.1382)
    2191 (6.42006, 17.9547) -> 6157 (5.3077, 17.3174)
    2192 (13.9939, 10.6551) -> 5237 (13.5162, 10.3507)
    2193 (20.1215, 2.47048) -> 5136 (18.5, 3.50679)
    2194 (18.0252, 7.04164) -> 9956 (16.6043, 7.47309)
    2195 (24.6432, 12.3484) -> 9044 (23.9446, 12.1889)
    2196 (19.7328, 18.9181) -> 6180 (17.8623, 18.5174)
    2197 (13.6997, 5.23769) -> 9918 (12.1894, 6.31734)
    2198 (21.1141, 15.9431) -> 6814 (20.234, 16.0167)
    2199 (5.15178, 6.79368) -> 3003 (4.50197, 8.05111)
    2200 (2.03173, 4.00262) -> 6884 (1.7961, 5.59738)
    2201 (8.02582, 19.3503) -> 7312 (7.5115, 19.0427)
    2202 (21.0603, 12.1996) -> 5462 (19.9695, 11.836)
    2203 (0.785382, 9.56687) -> 8642 (0.793804, 9.81033)
    2204 (9.75369, 2.3038) -> 8060 (9.05823, 3.20946)
    2205 (24.3939, 2.53146) -> 4595 (24.0196, 2.70482)
    2206 (0.599412, 1.63457) -> 8678 (0.635665, 3.54182)
    2207 (7.62434, 21.9911) -> 8169 (6.30609, 20.568)
    2208 (15.624, 10.8945) -> 4037 (14.9189, 10.6511)
    2209 (18.3575, 7.021) -> 8661 (16.7943, 7.54095)
    2210 (6.78688, 15.0386) -> 5545 (5.41537, 15.0401)
    2211 (14.4834, 14.1633) -> 7477 (13.7709, 15.3707)
    2212 (0.0241902, 18.4034) -> 3788 (0.540544, 16.6066)
    2213 (0.365486, 19.449) -> 4501 (0.556189, 17.7451)
    2214 (20.0013, 4.80842) -> 1700 (18.7874, 5.34932)
    2215 (7.08351, 20.5422) -> 6978 (5.89872, 19.5724)
    2216 (1.05507, 14.246) -> 0 (1, 15)
    2217 (20.1696, 20.769) -> 6956 (18.715, 20.4051)
    2218 (13.2328, 19.8011) -> 9770 (11.4918, 19.144)
    2219 (22.821, 6.11439) -> 9495 (21.4452, 6.38976)
    2220 (14.9282, 10.4663) -> 559 (13.0422, 9.87639)
    2221 (23.3556, 11.0959) -> 5476 (22.2942, 10.9065)
    2222 (21.8793, 6.3601) -> 4425 (20.1314, 6.70886)
    2223 (7.01272, 23.1551) -> 7712 (6.83254, 22.8736)
    2224 (19.4014, 2.68456) -> 5813 (18.5295, 3.15261)
    2225 (2.44594, 18.724) -> 8363 (1.78638, 17.011)
    2226 (13.0504, 18.7498) -> 641 (12.5985, 18.6058)
    2227 (19.5145, 21.5279) -> 6936 (17.9475, 20.9624)
    2228 (10.5775, 18.0195) -> 7988 (9.25309, 17.5614)
    2229 (14.5416, 18.1803) -> 9135 (13.1975, 17.8698)
    2230 (17.5146, 2.02461) -> 7745 (17.1693, 2.28149)
    2231 (8.85726, 21.8027) -> 5229 (7.61262, 20.6732)
    2232 (0.777649, 20.6585) -> 8945 (0.779129, 20.0609)
    2233 (23.1338, 12.5962) -> 7382 (22.9652, 12.5532)
    2234 (24.9469, 1.18838) -> 4424 (23.9929, 1.6816)
    2235 (11.6662, 8.55909) -> 9594 (10.5049, 9.20061)
    2236 (3.09119, 19.356) -> 8915 (2.49077, 18.0622)
    2237 (15.3104, 5.01333) -> 4628 (14.5877, 5.45796)
    2238 (17.4372, 16.5144) -> 1712 (16.67, 16.5255)
    2239 (0.487298, 23.887) -> 9340 (0.574616, 22.4415)
    2240 (15.4473, 11.2924) -> 374 (14.7105, 10.9437)
    2241 (20.2643, 16.7151) -> 6818 (18.4706, 16.5974)
    2242 (0.768441, 19.4192) -> 6327 (0.757541, 18.4075)
    2243 (8.08386, 3.82963) -> 4099 (7.33571, 4.85484)
    2244 (6.16143, 24.4027) -> 6983 (5.91515, 24.0342)
    2245 (0.407408, 19.5703) -> 4501 (0.556189, 17.7451)
    2246 (17.9408, 10.9661) -> 7285 (17.7997, 10.9049)
    2247 (12.6491, 3.91873) -> 9126 (11.5863, 5.43478)
    2248 (24.0163, 8.3095) -> 8547 (22.2836, 8.4986)
    2249 (2.49181, 10.265) -> 8907 (2.23721, 11.0319)
    2250 (6.25848, 17.2199) -> 3411 (4.82389, 16.5948)
    2251 (7.05952, 23.5371) -> 3848 (5.90417, 21.9536)
    2252 (6.45012, 2.77842) -> 6853 (6.07542, 3.74844)
    2253 (9.05939, 23.2791) -> 6628 (7.69593, 21.8884)
    2254 (14.7648, 22.1244) -> 8700 (12.944, 21.3333)
    2255 (8.77442, 20.8566) -> 6681 (7.5771, 19.9665)
    2256 (5.2969, 2.47395) -> 7112 (4.69932, 4.10649)
    2257 (17.2825, 13.6073) -> 8139 (15.7417, 14.3476)
    2258 (20.701, 23.4617) -> 3829 (18.8573, 22.6933)
    2259 (18.6689, 17.8725) -> 9694 (18.321, 17.8243)
    2260 (15.4049, 24.8819) -> 3853 (13.9482, 23.9139)
    2261 (13.0104, 6.26958) -> 9761 (12.6886, 6.48335)
    2262 (14.3436, 1.30143) -> 4286 (13.0669, 2.62565)
    2263 (1.5253, 10.7934) -> 7578 (1.41399, 11.4116)
    2264 (19.5105, 16.9946) -> 6896 (17.5727, 16.8155)
    2265 (15.6976, 1.34236) -> 3575 (14.5359, 2.27287)
    2266 (17.7282, 17.8052) -> 9620 (16.5699, 17.6065)
    2267 (24.5615, 13.8532) -> 8343 (22.8594, 13.3654)
    2268 (12.0977, 7.12493) -> 7135 (11.3015, 7.67954)
    2269 (4.34493, 20.3865) -> 3307 (3.85748, 19.4911)
    2270 (16.4097, 8.24778) -> 7748 (15.1447, 8.47767)
    2271 (5.4358, 21.2896) -> 3299 (4.66279, 20.1972)
    2272 (22.7456, 15.9037) -> 7644 (21.1426, 16.0014)
    2273 (2.32425, 4.935) -> 5876 (2.13239, 6.43013)
    2274 (11.5786, 3.8973) -> 9333 (11.4803, 4.01203)
    2275 (18.7401, 4.9563) -> 9027 (17.0983, 5.83793)
    2276 (14.3968, 18.3439) -> 9351 (12.4565, 17.8656)
    2277 (23.1624, 8.81548) -> 6885 (21.7769, 8.86293)
    2278 (9.82003, 21.3704) -> 7589 (8.30662, 20.3158)
    2279 (11.0876, 2.29793) -> 9525 (9.92643, 3.67403)
    2280 (19.7855, 2.97003) -> 6286 (19.3377, 3.22851)
    2281 (6.99955, 4.35395) -> 4833 (6.58115, 5.05993)
    2282 (3.69961, 18.2339) -> 3374 (3.00748, 17.3499)
    2283 (8.26926, 22.9135) -> 475 (7.05482, 21.5975)
    2284 (3.17033, 24.9475) -> 8525 (2.96007, 24.1561)
    2285 (5.16804, 19.173) -> 8874 (3.82371, 17.8082)
    2286 (10.3751, 0.587776) -> 8149 (9.99043, 1.1409)
    2287 (16.3033, 14.4926) -> 7683 (15.2717, 14.9608)
    2288 (3.83722, 3.64862) -> 7713 (3.52552, 5.13125)
    2289 (9.4166, 1.20898) -> 5356 (8.36161, 2.81715)
    2290 (8.13483, 10.2612) -> 2300 (7.56339, 10.5422)
    2291 (11.2379, 2.90793) -> 9769 (10.3905, 3.74477)
    2292 (15.8134, 2.7104) -> 7585 (14.9544, 3.29584)
    2293 (6.82291, 1.86854) -> 8178 (6.05442, 3.37467)
    2294 (8.01126, 7.51495) -> 5407 (6.9758, 8.51695)
    2295 (10.5524, 0.667463) -> 8164 (9.51367, 2.08163)
    2296 (18.6866, 19.4467) -> 6292 (16.7851, 18.9709)
    2297 (4.12376, 3.98303) -> 4472 (3.72822, 5.38264)
    2298 (6.61052, 3.19136) -> 9916 (6.43547, 3.51142)
    2299 (24.7798, 8.60534) -> 3520 (23.468, 8.70292)
    2300 (7.56339, 10.5422) -> 535 (5.82365, 11.4807)
    2301 (23.8713, 4.73354) -> 5678 (22.7831, 5.21837)
    2302 (23.5736, 1.56434) -> 7466 (21.9403, 2.50865)
    2303 (1.89767, 4.47339) -> 9621 (1.82736, 5.25777)
    2304 (11.856, 4.81643) -> 6380 (10.6114, 6.00092)
    2305 (10.3589, 2.94351) -> 9422 (9.56752, 4.01827)
    2306 (5.94603, 17.8474) -> 5518 (5.39375, 17.5377)
    2307 (16.0957, 18.149) -> 6689 (14.7328, 17.8411)
    2308 (4.64374, 12.6837) -> 6132 (4.60792, 12.709)
    2309 (3.11823, 2.06158) -> 9784 (2.87532, 3.70997)
    2310 (17.4381, 14.5254) -> 3437 (15.8599, 15.0542)
    2311 (8.44527, 7.41045) -> 9514 (8.02504, 7.85462)
    2312 (2.52848, 2.75712) -> 6385 (2.36897, 4.00541)
    2313 (11.1302, 7.43137) -> 7881 (10.3678, 7.94516)
    2314 (13.2793, 0.723144) -> 6864 (12.3315, 1.81737)
    2315 (20.3303, 4.00668) -> 7871 (18.806, 4.83891)
    2316 (19.5302, 8.40503) -> 9875 (19.2995, 8.40482)
    2317 (10.5387, 18.8782) -> 5393 (9.2106, 18.2864)
    2318 (22.849, 15.0273) -> 5685 (21.5774, 15.0285)
    2319 (6.07561, 2.64209) -> 9900 (5.46203, 4.23373)
    2320 (13.2417, 4.34617) -> 7243 (11.7254, 5.6319)
    2321 (22.2772, 4.033) -> 4322 (21.6237, 4.32312)
    2322 (7.11614, 1.22379) -> 9948 (6.77687, 1.90232)
    2323 (7.25818, 18.2076) -> 7440 (5.87533, 17.4838)
    2324 (11.6038, 22.6895) -> 4758 (10.6488, 22.0006)
    2325 (8.01925, 9.7911) -> 5364 (6.7277, 10.7622)
    2326 (5.82335, 13.5471) -> 9300 (4.5437, 13.9517)
    2327 (4.78919, 19.1614) -> 6705 (3.80801, 18.0724)
    2328 (14.803, 22.5845) -> 7951 (13.2622, 21.7233)
    2329 (23.6436, 0.39846) -> 7117 (22.9016, 0.915201)
    2330 (17.3255, 18.9056) -> 9447 (16.2388, 18.6457)
    2331 (23.3511, 17.6693) -> 7880 (21.6783, 17.4662)
    2332 (8.12651, 3.42781) -> 9637 (7.04415, 5.08444)
    2333 (5.73005, 3.89606) -> 8836 (5.3502, 4.91358)
    2334 (24.5352, 2.96563) -> 5792 (23.4713, 3.38315)
    2335 (1.01611, 0.281171) -> 8560 (1.01467, 0.742703)
    2336 (22.0566, 8.0809) -> 9278 (20.1867, 8.23349)
    2337 (17.3236, 21.4347) -> 9009 (16.6007, 21.1142)
    2338 (20.2919, 14.1505) -> 8503 (19.6331, 14.2748)
    2339 (1.87357, 14.0543) -> 0 (1, 15)
    2340 (15.8072, 15.0895) -> 9642 (14.4139, 15.5601)
    2341 (7.94822, 23.6134) -> 6176 (7.07829, 22.5666)
    2342 (8.51548, 5.93834) -> 7208 (7.54575, 7.01797)
    2343 (15.8909, 21.3398) -> 6262 (15.119, 21.0124)
    2344 (9.06954, 16.3609) -> 7837 (8.49849, 16.1842)
    2345 (15.7419, 6.45708) -> 8590 (14.8992, 6.88679)
    2346 (1.04523, 7.62268) -> 6696 (0.914653, 9.03305)
    2347 (23.2148, 8.36437) -> 2855 (21.3724, 8.5753)
    2348 (18.9908, 23.3859) -> 3893 (17.4941, 22.677)
    2349 (19.4784, 6.26971) -> 4892 (19.3315, 6.29169)
    2350 (20.6654, 4.92634) -> 8913 (18.955, 5.59488)
    2351 (14.3609, 8.03691) -> 6925 (13.6173, 8.34433)
    2352 (20.1949, 22.7637) -> 9924 (20.0128, 22.7272)
    2353 (2.26777, 18.0456) -> 8363 (1.78638, 17.011)
    2354 (0.864579, 22.6029) -> 7622 (0.929329, 21.5964)
    2355 (7.2697, 23.2623) -> 6038 (6.46986, 22.1883)
    2356 (6.4796, 6.75596) -> 6802 (6.24244, 7.09689)
    2357 (22.8515, 21.9967) -> 9590 (21.1161, 21.3727)
    2358 (20.8934, 3.83187) -> 6966 (19.2545, 4.78766)
    2359 (1.76236, 9.36828) -> 7130 (1.50915, 10.8568)
    2360 (3.08575, 24.883) -> 8525 (2.96007, 24.1561)
    2361 (0.276262, 6.92968) -> 8519 (0.297609, 7.14361)
    2362 (4.49094, 14.0817) -> 4348 (2.5908, 14.6307)
    2363 (10.0955, 5.41875) -> 8430 (8.91085, 6.66756)
    2364 (5.43648, 16.1494) -> 6141 (3.75437, 15.7528)
    2365 (3.42077, 21.9262) -> 461 (2.80096, 20.1547)
    2366 (18.2644, 11.6602) -> 8479 (17.2083, 11.252)
    2367 (22.4073, 1.8468) -> 8776 (22.1715, 1.9381)
    2368 (4.60762, 19.1232) -> 3608 (4.16873, 18.6083)
    2369 (11.1612, 20.4508) -> 2767 (10.0256, 19.8904)
    2370 (17.1855, 12.7771) -> 4308 (16.5366, 12.2373)
    2371 (23.193, 16.7435) -> 5589 (21.9404, 16.7161)
    2372 (14.2182, 22.9814) -> 6573 (12.7758, 22.0531)
    2373 (12.9612, 0.984861) -> 6054 (12.5478, 1.40856)
    2374 (4.32695, 11.9506) -> 479 (3.19167, 12.5847)
    2375 (13.2731, 16.638) -> 2942 (11.4247, 16.5205)
    2376 (16.7, 11.6907) -> 1860 (15.6913, 11.1949)
    2377 (14.7286, 21.4981) -> 8575 (13.2032, 20.7656)
    2378 (23.5121, 1.67724) -> 7466 (21.9403, 2.50865)
    2379 (19.3092, 0.42209) -> 9353 (17.9488, 1.55705)
    2380 (8.72576, 9.37094) -> 8715 (7.9917, 9.77627)
    2381 (10.2712, 8.41984) -> 9719 (9.22921, 9.05651)
    2382 (3.48846, 0.405079) -> 9064 (3.25921, 1.91798)
    2383 (7.13156, 14.9197) -> 6938 (5.34588, 14.9446)
    2384 (15.6905, 14.2794) -> 6369 (15.3193, 14.4509)
