Parent Map for Subproblem Tree 15
======================================
Child ID (x, y) -> Parent ID (x, y)
    1566 (22.1821, 10.5557) -> 7753 (21.4934, 9.9267)
    1567 (2.90018, 3.46887) -> 9844 (2.45667, 4.58842)
    1568 (9.13673, 6.43111) -> 8280 (8.35178, 6.55634)
    1569 (10.3711, 9.33684) -> 8674 (8.7192, 8.44745)
    1570 (8.2773, 3.56043) -> 774 (6.84512, 4.32665)
    1571 (22.7791, 21.0225) -> 3396 (22.6371, 19.3631)
    1572 (21.129, -1.6807) -> 8950 (20.2301, -0.891387)
    1573 (2.69874, 0.143228) -> 7491 (2.17137, 1.36339)
    1574 (20.752, -1.36536) -> 8323 (20.7185, -1.32674)
    1575 (3.11798, 10.2121) -> 9997 (1.91644, 11.1023)
    1576 (19.5823, 20.0346) -> 9451 (19.6328, 18.6682)
    1577 (17.7354, 10.0177) -> 9380 (16.9912, 9.65993)
    1578 (4.9073, 12.6767) -> 555 (2.9131, 12.6225)
    1579 (23.624, 24.1341) -> 9699 (23.5692, 22.5865)
    1580 (12.582, -3.34027) -> 9376 (12.1545, -2.96131)
    1581 (19.7894, 14.5268) -> 7464 (19.8068, 14.3128)
    1582 (24.9247, 24.3289) -> 3657 (24.9952, 23.7696)
    1583 (14.1129, -0.0453143) -> 8936 (12.3463, 0.631788)
    1584 (0.816569, 19.1902) -> 7142 (0.778991, 17.6291)
    1585 (22.4346, 22.0462) -> 9168 (22.3659, 20.934)
    1586 (11.5784, 1.46995) -> 9722 (10.4746, 1.99547)
    1587 (10.5748, -4.32488) -> 9681 (9.96477, -3.55068)
    1588 (4.94916, 2.76521) -> 8152 (4.24644, 3.83186)
    1589 (14.3822, -1.52295) -> 8348 (14.2212, -1.44332)
    1590 (13.6092, 2.78281) -> 8739 (12.4359, 3.28598)
    1591 (0.280228, 21.6451) -> 2991 (0.34025, 21.0806)
    1592 (1.30626, 17.7776) -> 2712 (1.07579, 15.8113)
    1593 (12.1192, 17.8579) -> 5927 (12.3225, 17.6483)
    1594 (23.8193, 15.9322) -> 6930 (23.7484, 14.4692)
    1595 (10.7472, 16.6149) -> 6345 (8.94419, 16.0126)
    1596 (24.708, 26.4174) -> 8219 (24.7015, 25.258)
    1597 (3.07223, 29.7652) -> 8847 (2.58772, 27.9682)
    1598 (23.899, 5.4786) -> 9441 (22.6193, 5.23796)
    1599 (22.6297, 22.2698) -> 8640 (22.6817, 21.1047)
    1600 (11.5554, 9.75743) -> 3972 (10.4405, 8.27775)
    1601 (10.2865, -0.852664) -> 9140 (9.39917, 0.508458)
    1602 (3.0172, 10.3493) -> 6693 (1.47097, 11.4496)
    1603 (13.3366, -9.95288) -> 8429 (12.6046, -9.0406)
    1604 (24.7356, 28.648) -> 7793 (24.7474, 28.2673)
    1605 (8.43992, 26.1341) -> 5502 (7.45679, 24.5353)
    1606 (15.5587, 15.635) -> 4746 (15.6715, 14.5461)
    1607 (15.6592, -2.10106) -> 8332 (14.3824, -1.09207)
    1608 (21.1469, 18.9421) -> 6575 (21.1249, 17.2205)
    1609 (4.05667, -6.93448) -> 9969 (3.82674, -5.34327)
    1610 (17.2309, 7.64717) -> 9745 (15.676, 7.15367)
    1611 (5.08244, -4.24545) -> 6830 (4.81644, -2.30926)
    1612 (22.2476, 2.55077) -> 8880 (21.1078, 3.15842)
    1613 (23.3874, 18.7371) -> 8297 (23.5136, 16.9296)
    1614 (17.0514, 25.9826) -> 7776 (16.8883, 24.9772)
    1615 (12.8064, 1.43567) -> 6961 (11.8947, 1.96888)
    1616 (10.7915, -3.37564) -> 8012 (9.48724, -2.46613)
    1617 (22.5971, -7.58271) -> 8688 (21.1649, -6.84046)
    1618 (18.8412, 4.2831) -> 4793 (16.8855, 4.43302)
    1619 (9.83806, -0.134516) -> 9140 (9.39917, 0.508458)
    1620 (0.193983, 14.8728) -> 0 (1, 15)
    1621 (24.8317, -5.9813) -> 9151 (23.8664, -5.59286)
    1622 (23.0693, 1.50248) -> 7751 (21.3362, 2.17985)
    1623 (3.68283, 4.63558) -> 9079 (3.15012, 6.08178)
    1624 (23.3685, 4.56153) -> 8780 (21.6306, 4.69501)
    1625 (19.3398, -2.65902) -> 9548 (17.9539, -1.78402)
    1626 (13.7556, 24.3425) -> 9870 (13.758, 22.5813)
    1627 (11.273, 6.33885) -> 6756 (9.79171, 6.41309)
    1628 (15.9426, 5.70681) -> 9965 (14.813, 5.64782)
    1629 (23.2853, -3.44645) -> 7315 (22.2911, -3.08551)
    1630 (22.8765, 14.4658) -> 2889 (22.624, 13.24)
    1631 (12.2568, -6.12077) -> 9499 (11.88, -5.39647)
    1632 (10.4058, 21.9992) -> 4999 (9.79803, 21.5155)
    1633 (18.2033, 24.4039) -> 4338 (18.3012, 23.58)
    1634 (0.714646, 19.1356) -> 7142 (0.778991, 17.6291)
    1635 (21.1639, 24.1072) -> 7913 (21.1498, 23.6974)
    1636 (12.1191, 25.4642) -> 8503 (12.722, 23.6413)
    1637 (20.7317, 19.5129) -> 9019 (20.8371, 17.9224)
    1638 (8.76665, 20.6558) -> 7260 (7.82664, 19.9741)
    1639 (13.7107, 4.46294) -> 8183 (13.3114, 4.55393)
    1640 (8.78689, 25.1619) -> 6601 (7.58283, 23.7069)
    1641 (6.98663, 24.7181) -> 678 (5.94694, 23.1809)
    1642 (23.9212, 14.6698) -> 1102 (23.6527, 13.2988)
    1643 (10.642, -9.66283) -> 6772 (9.86196, -8.32066)
    1644 (20.105, 12.7942) -> 9257 (18.6863, 11.6897)
    1645 (15.3763, 4.19536) -> 9639 (14.1076, 4.04471)
    1646 (19.6385, -7.44914) -> 9425 (18.2759, -6.34568)
    1647 (10.3454, 18.1018) -> 7607 (9.19262, 16.7991)
    1648 (2.87915, 26.0816) -> 6574 (2.47468, 24.231)
    1649 (12.9495, 7.41937) -> 9344 (11.9756, 6.91903)
    1650 (8.05038, 2.23346) -> 9372 (7.13575, 3.08162)
    1651 (13.4368, 26.1309) -> 8551 (13.4353, 24.8447)
    1652 (22.3963, 22.7049) -> 8605 (22.4096, 22.2137)
    1653 (23.9089, 22.6518) -> 4810 (23.8947, 22.1021)
    1654 (10.4805, 16.7073) -> 9312 (10.0262, 16.4889)
    1655 (8.75347, 19.3437) -> 8702 (8.43365, 18.5064)
    1656 (11.5073, 19.3859) -> 5885 (12.3434, 18.3258)
    1657 (22.4002, 5.80888) -> 5764 (21.558, 5.74161)
    1658 (8.87242, 21.3293) -> 7600 (7.81684, 20.476)
    1659 (11.0689, 0.634922) -> 7646 (10.1581, 1.57347)
    1660 (9.22757, -0.758342) -> 9589 (8.68324, -0.381668)
    1661 (19.2336, 5.47552) -> 7527 (17.7748, 5.60734)
    1662 (23.7061, 27.024) -> 8686 (23.7734, 25.7724)
    1663 (16.2718, 12.4909) -> 8691 (16.1814, 11.5563)
    1664 (5.02241, 15.306) -> 9704 (3.55974, 15.2092)
    1665 (15.0177, 16.2195) -> 8252 (15.3847, 14.4961)
    1666 (15.7302, 26.7028) -> 4783 (15.9203, 25.3683)
    1667 (15.1363, 7.16163) -> 1884 (13.3919, 6.70879)
    1668 (21.1678, 8.61407) -> 8818 (19.7362, 8.83065)
    1669 (2.94029, 9.77031) -> 9709 (1.66772, 11.0246)
    1670 (0.505308, -7.79984) -> 8497 (0.465389, -6.6631)
    1671 (22.2624, 11.6751) -> 8699 (22.1991, 11.6066)
    1672 (14.6201, 19.8479) -> 9494 (14.7299, 18.6236)
    1673 (3.49764, 25.7639) -> 8752 (3.11239, 24.3117)
    1674 (6.68011, 9.67865) -> 6002 (4.93539, 10.0682)
    1675 (17.5226, 19.1383) -> 9561 (17.5357, 17.2129)
    1676 (9.26176, -7.982) -> 9397 (8.52243, -6.79212)
    1677 (12.509, 0.682621) -> 7082 (11.1693, 1.47666)
    1678 (7.42923, 9.54399) -> 7339 (5.59026, 9.65391)
    1679 (21.0977, 23.0699) -> 5700 (21.1552, 21.1132)
    1680 (11.0158, -5.77693) -> 7528 (9.83968, -4.18199)
    1681 (21.0571, 8.40776) -> 6153 (20.4607, 8.08988)
    1682 (15.4949, 4.62711) -> 9412 (14.7975, 4.62642)
    1683 (2.4712, 24.1921) -> 5156 (2.09513, 22.4164)
    1684 (24.9108, 22.2451) -> 9609 (24.8813, 21.4205)
    1685 (14.1664, 20.7806) -> 8049 (14.1902, 19.9525)
    1686 (2.93942, 13.06) -> 7946 (2.91955, 12.9065)
    1687 (3.73627, 7.38909) -> 6541 (3.11589, 8.17339)
    1688 (22.2294, -1.42824) -> 9240 (20.7346, -0.74494)
    1689 (14.9586, -1.73348) -> 7562 (13.5959, -0.967981)
    1690 (13.6012, -1.68663) -> 3582 (13.281, -1.61002)
    1691 (1.32008, 0.110484) -> 9685 (1.03307, 1.6562)
    1692 (3.77713, -8.67752) -> 9305 (3.4705, -7.33259)
    1693 (17.0269, 22.5269) -> 8463 (17.1164, 21.2404)
    1694 (20.977, 0.498147) -> 8601 (19.5359, 0.760908)
    1695 (15.0486, -5.60578) -> 8951 (14.0897, -4.60712)
    1696 (0.565492, 27.216) -> 9188 (0.580756, 27.0656)
    1697 (23.4228, 22.4755) -> 7604 (23.6564, 20.8222)
    1698 (21.9356, 20.7566) -> 3145 (21.7728, 18.8907)
    1699 (18.0423, -3.14377) -> 9943 (17.4787, -2.33307)
    1700 (14.1387, -9.01205) -> 4381 (13.6716, -8.37433)
    1701 (24.4928, 13.9388) -> 7375 (24.4656, 13.5487)
    1702 (23.3497, 27.4283) -> 9758 (23.2826, 25.7926)
    1703 (7.50974, 20.0476) -> 5483 (6.20139, 19.1479)
    1704 (5.17295, 7.85192) -> 8990 (3.62996, 8.93142)
    1705 (21.4927, 16.3513) -> 8178 (21.6393, 14.8333)
    1706 (9.34784, -2.7823) -> 9602 (8.77137, -1.43043)
    1707 (22.8785, -7.40238) -> 7554 (21.3745, -6.47701)
    1708 (13.9681, 3.17785) -> 9356 (13.5883, 3.33303)
    1709 (17.5669, -9.20488) -> 8264 (17.0587, -8.54612)
    1710 (13.5791, 18.9727) -> 9420 (14.0915, 17.2504)
    1711 (3.17941, 17.0984) -> 2082 (2.4375, 16.2211)
    1712 (24.806, 19.5605) -> 4829 (24.5827, 17.8668)
    1713 (5.6925, 23.3407) -> 7530 (4.72821, 21.8097)
    1714 (19.4689, 10.4871) -> 5762 (18.8853, 10.1587)
    1715 (11.2823, -4.31271) -> 8718 (10.6008, -3.76812)
    1716 (1.5514, 5.04349) -> 6188 (1.39998, 6.23432)
    1717 (3.32798, 9.64009) -> 8865 (2.63965, 10.399)
    1718 (11.2158, 26.7838) -> 6001 (10.6078, 26.1728)
    1719 (24.7756, -8.03818) -> 9391 (23.8202, -7.49914)
    1720 (12.8986, 29.4685) -> 8619 (12.3807, 28.9027)
    1721 (1.17535, -2.07678) -> 6391 (1.1552, -0.345625)
    1722 (23.239, -9.66947) -> 7490 (22.546, -9.15292)
    1723 (9.22154, -3.64286) -> 8402 (8.51868, -2.13003)
    1724 (19.2037, 15.9696) -> 9403 (19.1281, 14.7473)
    1725 (12.2892, 28.7247) -> 9026 (11.6249, 27.7761)
    1726 (22.0977, 27.0183) -> 8598 (22.107, 25.0465)
    1727 (10.9265, 18.4503) -> 9926 (9.84514, 17.1774)
    1728 (17.918, 21.4604) -> 7036 (18.0168, 20.72)
    1729 (21.3208, -7.00245) -> 6221 (19.8606, -5.85047)
    1730 (19.412, 21.977) -> 3004 (19.4205, 20.8992)
    1731 (20.3136, 19.6471) -> 1451 (20.2621, 18.3057)
    1732 (0.766173, 14.7304) -> 0 (1, 15)
    1733 (15.0557, 9.56195) -> 7579 (13.9884, 8.32319)
    1734 (7.32049, 8.00688) -> 7237 (6.29864, 8.18462)
    1735 (19.73, -7.4324) -> 9425 (18.2759, -6.34568)
    1736 (0.508885, 24.7331) -> 6762 (0.497371, 23.4864)
    1737 (24.5365, -4.93464) -> 9686 (24.1804, -4.54821)
    1738 (12.8773, -8.6889) -> 8409 (12.4533, -8.03048)
    1739 (5.64856, 17.7486) -> 3150 (5.03479, 17.3597)
    1740 (17.8811, -5.73866) -> 9905 (16.4876, -4.63342)
    1741 (10.0439, -5.37872) -> 7071 (9.11202, -4.11743)
    1742 (14.4728, 2.68942) -> 8685 (12.9967, 3.2705)
    1743 (22.1033, 4.86804) -> 8988 (20.2579, 4.68261)
    1744 (2.81194, 23.488) -> 9253 (2.49457, 21.8849)
    1745 (22.9514, 20.162) -> 4321 (23.0597, 19.0266)
    1746 (0.12002, 16.497) -> 0 (1, 15)
    1747 (6.50191, 6.91063) -> 9822 (6.33001, 6.90776)
    1748 (4.50735, 2.71521) -> 7949 (4.12797, 3.34983)
    1749 (15.9832, 16.9414) -> 8656 (16.1794, 15.3065)
    1750 (21.5049, -3.29361) -> 8894 (20.5743, -2.67825)
    1751 (18.1729, -9.37026) -> 9326 (17.5589, -8.63668)
    1752 (19.1905, 17.3283) -> 9112 (18.9852, 16.1518)
    1753 (14.5733, 9.27877) -> 7213 (14.3255, 9.01761)
    1754 (12.7644, 29.7329) -> 9830 (12.0881, 28.8812)
    1755 (7.28753, 19.6924) -> 5383 (7.1327, 19.5985)
    1756 (7.46948, 18.5028) -> 3907 (6.383, 18.0346)
    1757 (19.2365, 22.0127) -> 7665 (19.2757, 21.3032)
    1758 (0.0529221, 24.2175) -> 8899 (0.249946, 22.6278)
    1759 (24.0757, 6.59982) -> 8491 (22.7943, 6.61086)
    1760 (19.3899, -9.67469) -> 7925 (18.3423, -8.41969)
    1761 (17.5465, -1.35953) -> 9797 (16.0724, -0.160233)
    1762 (23.3869, 7.50413) -> 8871 (22.7559, 7.56532)
    1763 (10.0321, 5.9829) -> 8280 (8.35178, 6.55634)
    1764 (21.4376, 15.8553) -> 3279 (21.4058, 14.7326)
    1765 (0.0548174, 21.9276) -> 9924 (0.271941, 20.3841)
    1766 (17.8232, 0.938044) -> 9834 (16.7975, 1.34085)
    1767 (23.2294, 29.6054) -> 7049 (23.289, 27.9548)
    1768 (15.8648, 19.2307) -> 7637 (15.9649, 17.6752)
    1769 (18.0762, -9.14252) -> 9326 (17.5589, -8.63668)
    1770 (10.4291, 18.1714) -> 7607 (9.19262, 16.7991)
    1771 (17.2433, -2.78545) -> 9136 (15.8545, -2.28278)
    1772 (20.9303, 7.55345) -> 6334 (19.0619, 7.13104)
    1773 (17.3885, 9.26124) -> 7332 (17.4014, 9.23392)
    1774 (11.3911, 0.798062) -> 7646 (10.1581, 1.57347)
    1775 (24.3882, 15.9167) -> 9299 (24.4245, 14.2822)
    1776 (0.132912, 24.0999) -> 8899 (0.249946, 22.6278)
    1777 (0.284773, 14.99) -> 0 (1, 15)
    1778 (7.04146, 20.8466) -> 9367 (6.89775, 20.6801)
    1779 (23.5438, 27.0112) -> 8992 (23.5838, 25.4101)
    1780 (0.681428, 8.56406) -> 7078 (0.592428, 10.2563)
    1781 (5.19241, 15.9762) -> 4907 (3.44065, 15.4087)
    1782 (8.53809, 7.42076) -> 6935 (7.86341, 7.53351)
    1783 (12.6605, 24.8026) -> 9383 (12.7386, 23.1338)
    1784 (8.25279, 16.9249) -> 7200 (7.62188, 15.3341)
    1785 (1.28186, -8.74615) -> 7926 (1.30943, -8.45881)
    1786 (9.72136, -5.3131) -> 8261 (9.06594, -4.10901)
    1787 (18.2563, 2.61539) -> 9867 (17.3044, 2.79079)
    1788 (18.8172, 27.0746) -> 7694 (18.7138, 25.6752)
    1789 (18.519, 29.459) -> 8948 (18.6083, 27.8851)
    1790 (13.1953, 24.8416) -> 9471 (13.1316, 23.9412)
    1791 (15.2818, 18.3945) -> 4218 (15.2408, 17.7176)
    1792 (16.0485, 10.5301) -> 9074 (16.0123, 10.2769)
    1793 (8.50366, 29.351) -> 9366 (8.14542, 28.5807)
    1794 (11.5772, 23.285) -> 9027 (11.8943, 22.7351)
    1795 (8.27728, 4.82899) -> 7176 (7.43041, 5.16475)
    1796 (22.7412, -0.511783) -> 6376 (20.9019, 0.106541)
    1797 (17.4654, 3.68151) -> 8946 (17.2031, 3.97174)
    1798 (10.679, -9.57522) -> 6772 (9.86196, -8.32066)
    1799 (15.4158, 12.439) -> 8564 (15.3583, 10.5981)
    1800 (17.0922, 10.9743) -> 9720 (15.9686, 9.40547)
    1801 (6.18663, 11.7581) -> 9964 (6.10806, 11.7543)
    1802 (22.0418, 26.1343) -> 9362 (22.0482, 25.6222)
    1803 (14.0747, 17.6333) -> 9442 (14.4652, 16.2675)
    1804 (4.39527, 0.327411) -> 8411 (4.43074, 0.457305)
    1805 (2.61168, -6.74174) -> 8934 (2.3996, -5.61582)
    1806 (9.77287, 2.36357) -> 8432 (8.52851, 3.37669)
    1807 (18.7143, 3.18466) -> 8946 (17.2031, 3.97174)
    1808 (5.15434, 28.6075) -> 9820 (4.7199, 27.0316)
    1809 (15.5505, 23.4011) -> 7820 (15.6302, 22.5818)
    1810 (2.96306, 18.6344) -> 36 (2.69885, 18.0556)
    1811 (0.816772, 2.91917) -> 6912 (0.651186, 4.7504)
    1812 (12.0827, -8.52351) -> 7005 (11.2778, -7.14713)
    1813 (19.9763, 2.23023) -> 9909 (19.1766, 2.5455)
    1814 (22.9515, 9.07784) -> 8122 (22.0077, 8.9798)
    1815 (22.4611, -7.61023) -> 8688 (21.1649, -6.84046)
    1816 (17.1352, -8.51666) -> 8935 (16.5421, -7.57078)
    1817 (15.9733, 4.58644) -> 9412 (14.7975, 4.62642)
    1818 (21.0449, 5.03606) -> 9923 (19.2905, 5.05049)
    1819 (22.6674, -3.38885) -> 9328 (21.398, -2.65049)
    1820 (16.6082, 21.5509) -> 2047 (16.6702, 19.8918)
    1821 (22.7371, 0.615876) -> 9052 (21.4806, 0.909863)
    1822 (4.31132, 0.669072) -> 7737 (3.96104, 2.26702)
    1823 (15.4388, 19.11) -> 4068 (15.593, 17.5828)
    1824 (12.2716, -0.648526) -> 8748 (11.4548, -0.00545873)
    1825 (9.03644, 23.6861) -> 9530 (8.0426, 22.6977)
    1826 (18.8541, -9.66085) -> 8848 (17.5864, -8.38816)
    1827 (21.8659, 6.68988) -> 9070 (20.8878, 6.65036)
    1828 (24.9449, 25.025) -> 3657 (24.9952, 23.7696)
    1829 (5.477, -6.36955) -> 9055 (4.79934, -4.50357)
    1830 (0.0596774, -3.22233) -> 9802 (0.0912975, -1.77143)
    1831 (17.2473, 11.2448) -> 7282 (16.4506, 10.3115)
    1832 (19.5242, 11.6365) -> 9759 (19.3303, 11.2039)
    1833 (0.223609, 14.8251) -> 0 (1, 15)
    1834 (3.19545, 10.6763) -> 8091 (2.99555, 10.8859)
    1835 (10.2183, 1.16441) -> 9154 (9.04315, 2.13719)
    1836 (8.27457, 28.4366) -> 8080 (7.66798, 27.3068)
    1837 (9.38448, 3.9949) -> 4765 (8.05086, 4.91018)
    1838 (20.0492, 11.6843) -> 9159 (18.8056, 10.6994)
    1839 (7.86403, 18.8136) -> 9173 (7.38901, 18.5799)
    1840 (11.5224, 5.15173) -> 9470 (9.81979, 5.63737)
    1841 (14.6134, -4.87288) -> 7428 (14.0357, -4.30486)
    1842 (0.442251, 24.5424) -> 2885 (0.478717, 23.8333)
    1843 (11.634, -8.68824) -> 8462 (10.5878, -7.12752)
    1844 (5.00186, 2.20284) -> 8152 (4.24644, 3.83186)
    1845 (11.9791, 5.74555) -> 8287 (11.766, 5.70583)
    1846 (23.0769, 5.93661) -> 7845 (22.0841, 5.78846)
    1847 (18.3301, 4.18597) -> 7478 (16.8448, 4.27732)
    1848 (7.32012, -1.97277) -> 8312 (6.42268, -0.355882)
    1849 (15.3891, 13.7787) -> 4012 (15.5979, 12.528)
    1850 (2.74358, 13.8063) -> 1283 (2.63412, 13.8938)
    1851 (4.98627, 28.1007) -> 9820 (4.7199, 27.0316)
    1852 (19.1941, 4.60861) -> 9865 (17.4766, 4.80136)
    1853 (21.5324, 29.4132) -> 9687 (21.4719, 28.4508)
    1854 (9.61651, 9.41337) -> 4402 (8.08673, 8.77465)
    1855 (21.7558, 0.215235) -> 9368 (20.9858, 0.686428)
    1856 (10.6354, -6.61665) -> 7838 (10.1005, -5.84063)
    1857 (8.06739, -3.47096) -> 7273 (7.124, -1.92809)
    1858 (7.09434, 6.48698) -> 9584 (5.32003, 7.39611)
    1859 (23.9242, 0.881064) -> 9866 (23.5873, 1.092)
    1860 (11.0623, 22.4496) -> 9632 (10.9106, 21.9186)
    1861 (24.5382, 5.8992) -> 8878 (23.2718, 5.6905)
    1862 (11.7058, -6.54017) -> 8157 (11.2639, -6.19063)
    1863 (2.11409, 0.012677) -> 6381 (2.01781, 1.06316)
    1864 (24.8438, 9.73368) -> 9354 (23.1196, 9.16767)
    1865 (23.4012, -8.59724) -> 9690 (21.9085, -7.60447)
    1866 (2.58567, 29.3707) -> 3922 (2.42481, 28.2045)
    1867 (2.20537, -7.92785) -> 6135 (2.19822, -7.19322)
    1868 (0.363036, -6.57218) -> 7726 (0.551097, -5.16844)
    1869 (3.58831, 12.0634) -> 6705 (1.97657, 12.0637)
    1870 (17.1114, -1.1604) -> 9797 (16.0724, -0.160233)
    1871 (12.574, -6.67829) -> 9499 (11.88, -5.39647)
    1872 (5.98506, -8.29147) -> 7685 (5.66615, -7.559)
    1873 (2.3721, -3.04294) -> 9228 (2.24851, -1.25066)
    1874 (17.2021, -6.66233) -> 9374 (15.7358, -5.6437)
    1875 (3.68275, 16.3884) -> 1099 (2.21894, 15.6651)
    1876 (18.4145, -8.41106) -> 9633 (17.3146, -7.03746)
    1877 (18.3919, -6.43314) -> 6763 (17.1623, -5.50729)
    1878 (15.5655, -8.02821) -> 9896 (14.7573, -7.45363)
    1879 (7.48118, 20.6384) -> 8723 (6.03499, 19.4776)
    1880 (18.4799, 23.888) -> 7191 (18.7182, 22.0997)
    1881 (19.8055, 25.1394) -> 8166 (19.8137, 24.9526)
    1882 (0.278517, 12.4483) -> 2845 (0.756654, 12.1632)
    1883 (18.7846, 14.7323) -> 9110 (18.8018, 13.0636)
    1884 (13.3919, 6.70879) -> 6831 (11.6243, 6.33692)
    1885 (23.1006, 0.620121) -> 9052 (21.4806, 0.909863)
    1886 (8.96424, 3.97127) -> 7437 (8.16553, 4.42248)
    1887 (1.63091, 13.7074) -> 0 (1, 15)
    1888 (19.3942, 22.8632) -> 7665 (19.2757, 21.3032)
    1889 (22.3604, 3.57735) -> 9764 (21.1895, 3.62091)
    1890 (7.22823, -3.19413) -> 9248 (7.10504, -3.04155)
    1891 (23.5497, 7.7143) -> 8871 (22.7559, 7.56532)
    1892 (12.3296, -1.14291) -> 9473 (11.4204, -0.603088)
    1893 (12.7547, 9.28632) -> 8614 (12.5571, 8.76927)
    1894 (17.2482, 15.5253) -> 7829 (17.2784, 15.3125)
    1895 (13.7175, 20.7604) -> 8336 (14.048, 19.7593)
    1896 (23.2919, -8.27296) -> 9873 (22.6052, -7.83885)
    1897 (18.2846, -3.68993) -> 9108 (17.1028, -2.99986)
    1898 (12.8678, 18.0555) -> 9169 (13.5927, 16.4101)
    1899 (14.9645, 29.9708) -> 9890 (15.0526, 29.0288)
    1900 (16.83, 27.2415) -> 9740 (16.6573, 26.1718)
    1901 (1.994, 22.1583) -> 5178 (1.78023, 20.6268)
    1902 (2.88672, 6.77985) -> 9553 (2.03173, 8.33894)
    1903 (19.7596, 15.4126) -> 7464 (19.8068, 14.3128)
    1904 (18.0233, 27.9786) -> 5575 (17.9952, 27.2044)
    1905 (14.1697, 14.2652) -> 7132 (14.7652, 13.1074)
    1906 (1.45683, 4.79261) -> 9231 (1.18379, 5.89328)
    1907 (13.0717, -5.40033) -> 8298 (12.8255, -5.11071)
    1908 (18.3825, 11.4393) -> 9528 (17.4047, 10.5349)
    1909 (13.1567, -8.04611) -> 8952 (12.6079, -7.51522)
    1910 (0.899439, 21.6947) -> 6814 (0.894903, 21.4519)
    1911 (12.4699, 1.47342) -> 6961 (11.8947, 1.96888)
    1912 (24.1905, 25.1091) -> 9576 (24.0694, 24.4507)
    1913 (12.3607, 27.3909) -> 6560 (11.5218, 26.2491)
    1914 (7.27772, 8.30302) -> 4551 (5.70774, 8.80949)
    1915 (3.61874, 5.74878) -> 6121 (3.33874, 6.20832)
    1916 (15.365, 18.719) -> 7088 (15.3812, 18.2783)
    1917 (9.18835, 4.99185) -> 9737 (7.48215, 5.8148)
    1918 (24.0307, 19.7419) -> 7396 (23.9011, 18.4713)
    1919 (16.6195, 15.5435) -> 9462 (16.8506, 13.9392)
    1920 (23.054, -9.71039) -> 9671 (21.5949, -8.73381)
    1921 (0.874302, 7.70936) -> 9710 (0.834278, 8.2875)
    1922 (20.6736, 27.3286) -> 6397 (20.695, 26.1098)
    1923 (7.55163, 9.71791) -> 7339 (5.59026, 9.65391)
    1924 (14.336, 0.498422) -> 9979 (13.7925, 1.36772)
    1925 (19.4768, 19.2363) -> 8251 (19.3983, 17.5947)
    1926 (11.7133, 5.15148) -> 9470 (9.81979, 5.63737)
    1927 (17.958, 5.19418) -> 9121 (17.0261, 5.1943)
    1928 (23.0328, 14.4902) -> 6881 (23.0674, 14.1014)
    1929 (19.9286, 28.0946) -> 3037 (19.7867, 26.7432)
    1930 (5.20171, -5.34165) -> 9055 (4.79934, -4.50357)
    1931 (10.4051, 25.5374) -> 5824 (9.47084, 24.7984)
    1932 (12.0887, 20.188) -> 6426 (12.7214, 18.8755)
    1933 (19.9237, -9.66075) -> 9408 (19.6163, -9.48239)
    1934 (23.9508, 28.5111) -> 7172 (23.8619, 27.6334)
    1935 (13.6227, 25.8559) -> 6515 (13.6569, 24.0919)
    1936 (13.3142, -0.178511) -> 9769 (12.6364, 0.229592)
    1937 (0.593564, 2.44132) -> 6495 (0.552675, 2.85468)
    1938 (18.5257, -3.59706) -> 9943 (17.4787, -2.33307)
    1939 (24.5319, 4.76089) -> 6274 (23.3033, 4.83491)
    1940 (12.0441, 6.02467) -> 9316 (11.8717, 5.85292)
    1941 (10.5949, -2.90234) -> 9919 (9.4659, -1.78782)
    1942 (0.192968, 16.0146) -> 0 (1, 15)
    1943 (1.74566, 5.81645) -> 5031 (1.50502, 7.11658)
    1944 (7.01468, 28.887) -> 2955 (6.33297, 27.2349)
    1945 (12.7636, -8.22674) -> 6551 (11.564, -6.76978)
    1946 (22.776, -0.0306781) -> 9368 (20.9858, 0.686428)
    1947 (13.7596, 20.3641) -> 8465 (13.8643, 19.9475)
    1948 (22.735, 17.9853) -> 6049 (22.7065, 16.4496)
    1949 (16.216, -2.84741) -> 9637 (16.0513, -2.56382)
    1950 (6.87729, -2.70426) -> 6181 (6.00287, -1.36377)
    1951 (17.4023, -7.61712) -> 8247 (16.2969, -6.72272)
    1952 (19.7635, -3.85346) -> 8806 (19.3156, -3.03331)
    1953 (1.47982, 16.4058) -> 0 (1, 15)
    1954 (21.7554, 25.9242) -> 9342 (21.732, 25.6565)
    1955 (18.3055, 14.9684) -> 6746 (18.2138, 13.3085)
    1956 (18.5624, -6.51236) -> 6763 (17.1623, -5.50729)
    1957 (8.83872, -8.80977) -> 8791 (8.08511, -6.96908)
    1958 (23.5461, 5.6045) -> 9891 (22.9117, 5.73864)
    1959 (4.82064, -2.27559) -> 7277 (4.5528, -1.27149)
    1960 (6.6175, 6.27259) -> 9584 (5.32003, 7.39611)
    1961 (21.2087, 26.9537) -> 9232 (21.2655, 25.0742)
    1962 (2.83691, 7.18824) -> 8805 (2.37042, 7.99646)
    1963 (8.07709, -4.34945) -> 9248 (7.10504, -3.04155)
    1964 (12.5277, 24.9684) -> 9383 (12.7386, 23.1338)
    1965 (5.29273, 9.4741) -> 4399 (4.875, 9.56582)
    1966 (13.8727, 15.381) -> 9588 (14.8155, 13.8459)
    1967 (15.1564, 18.8474) -> 9456 (15.2339, 17.674)
