Parent Map for Subproblem Tree 40
======================================
Child ID (x, y) -> Parent ID (x, y)
    1407 (13.7232, -9.43683) -> 8370 (13.1692, -8.44436)
    1408 (18.7557, 8.87828) -> 9540 (16.8499, 8.37044)
    1409 (13.8984, 14.7521) -> 8474 (13.9578, 16.5958)
    1410 (2.74923, 16.5187) -> 9075 (1.47511, 15.4112)
    1411 (0.0585664, 28.2051) -> 4831 (0.36794, 26.2603)
    1412 (19.049, 5.47167) -> 8171 (17.5641, 5.6569)
    1413 (23.307, 17.6321) -> 6561 (21.8219, 17.8205)
    1414 (6.44291, 19.8533) -> 9479 (5.85763, 19.4619)
    1415 (22.5132, -0.83663) -> 8940 (22.0387, -0.685445)
    1416 (14.2482, 8.17125) -> 7107 (12.3884, 7.71086)
    1417 (7.44329, -8.34493) -> 9124 (7.14167, -6.63745)
    1418 (11.0742, 5.57235) -> 3135 (10.2795, 5.78041)
    1419 (12.9391, -3.61681) -> 7173 (12.1228, -2.73786)
    1420 (12.2897, -8.03478) -> 6551 (11.564, -6.76978)
    1421 (24.5953, 27.401) -> 9551 (24.1077, 27.2787)
    1422 (11.3737, 28.4835) -> 9133 (11.2319, 28.3193)
    1423 (11.3058, 6.91116) -> 8803 (10.5473, 7.00904)
    1424 (8.02197, 10.04) -> 8633 (7.48515, 10.1245)
    1425 (16.3743, 27.5134) -> 7246 (14.8944, 26.6924)
    1426 (15.8865, 14.3035) -> 8650 (15.4053, 15.5324)
    1427 (2.37589, 3.41439) -> 8837 (2.31469, 4.10516)
    1428 (12.4736, -8.15666) -> 6551 (11.564, -6.76978)
    1429 (23.3125, -3.05049) -> 8772 (21.8467, -2.22441)
    1430 (18.5106, 0.42765) -> 9834 (16.7975, 1.34085)
    1431 (2.97202, -2.18268) -> 5985 (2.64499, -1.42138)
    1432 (8.66408, 6.97931) -> 8318 (8.12547, 7.16719)
    1433 (16.1806, 15.6173) -> 8471 (14.9165, 16.6736)
    1434 (22.1762, 27.6048) -> 9913 (21.5889, 27.0629)
    1435 (1.06928, 15.4541) -> 0 (1, 15)
    1436 (6.47134, 28.9644) -> 9414 (6.11269, 28.289)
    1437 (20.9539, -3.04386) -> 9158 (20.2101, -2.45902)
    1438 (16.8106, 13.4036) -> 9677 (16.1065, 15.2709)
    1439 (5.55429, 9.61142) -> 2884 (4.37441, 10.4063)
    1440 (8.86289, 22.8396) -> 7145 (8.66964, 22.7633)
    1441 (2.48921, 26.7949) -> 3514 (2.15306, 25.1559)
    1442 (21.9949, 7.37468) -> 5357 (20.5748, 7.26764)
    1443 (2.80337, 17.9887) -> 7990 (1.99807, 16.6932)
    1444 (22.0801, 24.6057) -> 8200 (20.7713, 23.8469)
    1445 (3.77541, 9.63401) -> 3296 (3.15897, 10.4198)
    1446 (4.97633, 6.47229) -> 9046 (4.92437, 6.58248)
    1447 (0.820962, 29.9181) -> 9481 (0.722531, 28.7346)
    1448 (5.65609, -8.42975) -> 8476 (5.23509, -6.89625)
    1449 (7.29033, 26.806) -> 8121 (6.72066, 26.0386)
    1450 (5.00103, 11.1293) -> 7833 (3.9861, 11.8612)
    1451 (20.2621, 18.3057) -> 8971 (18.4953, 18.3378)
    1452 (22.9936, 6.26306) -> 7097 (21.1172, 6.42494)
    1453 (4.77549, 1.51612) -> 3904 (4.03981, 3.14315)
    1454 (23.2381, 13.7744) -> 8162 (22.5806, 14.0677)
    1455 (14.9819, 14.3768) -> 9442 (14.4652, 16.2675)
    1456 (19.894, 24.4206) -> 9665 (18.0495, 23.83)
    1457 (1.64175, 23.2341) -> 7542 (1.51483, 22.4883)
    1458 (5.40861, 29.6834) -> 9864 (5.12657, 29.2462)
    1459 (19.7192, 28.549) -> 8976 (19.0859, 28.2669)
    1460 (22.2717, -8.57029) -> 9227 (20.8273, -7.31431)
    1461 (10.7904, -5.71295) -> 6618 (10.092, -4.19114)
    1462 (16.3177, 28.7277) -> 9015 (15.6406, 28.3024)
    1463 (8.40406, 20.2435) -> 7260 (7.82664, 19.9741)
    1464 (20.8239, -8.42749) -> 7738 (19.6914, -7.58019)
    1465 (24.3092, 15.3334) -> 9591 (23.6185, 15.3618)
    1466 (1.42125, 20.4977) -> 9509 (1.36384, 19.1472)
    1467 (22.131, -8.29601) -> 9227 (20.8273, -7.31431)
    1468 (15.4466, -1.05704) -> 7724 (13.8523, -0.0247397)
    1469 (13.1648, 8.64353) -> 9708 (12.8113, 8.51127)
    1470 (7.68412, 13.798) -> 2812 (5.831, 14.3245)
    1471 (23.3555, 4.70173) -> 9249 (22.0743, 5.14532)
    1472 (20.0034, 6.67144) -> 7340 (18.8366, 6.81341)
    1473 (22.8886, 21.0781) -> 9168 (22.3659, 20.934)
    1474 (18.5502, 15.169) -> 6704 (17.4818, 15.7909)
    1475 (1.68496, -7.33755) -> 6977 (1.40011, -5.81697)
    1476 (22.1418, 21.4579) -> 9310 (20.4591, 21.4651)
    1477 (15.5165, -6.0988) -> 9990 (15.375, -5.97044)
    1478 (1.48825, 10.212) -> 6864 (1.17051, 11.9406)
    1479 (6.14935, -2.1784) -> 3234 (5.4085, -0.384654)
    1480 (18.2129, -9.77981) -> 8264 (17.0587, -8.54612)
    1481 (1.01262, 4.35203) -> 8997 (0.831323, 6.19658)
    1482 (2.97709, 14.6335) -> 8260 (1.03296, 14.9956)
    1483 (19.3163, 5.89927) -> 9505 (17.666, 6.18173)
    1484 (7.72651, -7.44846) -> 5350 (7.44362, -6.86713)
    1485 (10.4307, 1.30809) -> 5813 (9.70095, 1.86016)
    1486 (4.80421, 22.6816) -> 6936 (4.09206, 21.1323)
    1487 (1.24485, -5.70198) -> 1520 (1.32526, -4.10929)
    1488 (19.3694, 28.3213) -> 8976 (19.0859, 28.2669)
    1489 (10.5665, 16.6645) -> 8095 (9.95515, 17.3286)
    1490 (5.85095, 7.40766) -> 4344 (4.49725, 8.71378)
    1491 (14.1763, 20.8686) -> 5597 (12.5267, 20.788)
    1492 (18.0024, 16.6946) -> 9007 (16.5746, 17.3794)
    1493 (9.05409, -1.62462) -> 8537 (8.5642, -0.927157)
    1494 (17.7285, 7.88686) -> 9535 (15.8798, 7.47779)
    1495 (19.1911, 2.51889) -> 9603 (17.9752, 2.90979)
    1496 (9.52449, 22.2674) -> 9693 (8.33326, 21.5876)
    1497 (11.4969, -1.20787) -> 8930 (10.9838, -0.751196)
    1498 (5.61836, 21.0409) -> 9183 (5.52084, 20.9466)
    1499 (2.7733, 13.7626) -> 2820 (1.78898, 14.4289)
    1500 (9.88101, -1.60342) -> 8966 (9.17462, -0.678343)
    1501 (21.286, 23.0519) -> 8369 (20.2877, 22.9843)
    1502 (17.2384, 6.94438) -> 7956 (15.5995, 6.95727)
    1503 (0.56513, 16.4449) -> 0 (1, 15)
    1504 (20.2016, 18.8238) -> 9560 (18.896, 18.8481)
    1505 (3.82316, 22.2598) -> 7150 (3.23755, 21.0992)
    1506 (2.5597, 19.5208) -> 9472 (2.07388, 18.3016)
    1507 (14.9884, 15.7848) -> 4523 (13.9456, 17.0713)
    1508 (2.18449, 1.24725) -> 5469 (1.97869, 2.53881)
    1509 (9.61853, 28.4447) -> 9413 (8.94854, 27.5822)
    1510 (19.8265, -9.99867) -> 9596 (19.0355, -8.8206)
    1511 (5.53667, -9.86473) -> 7182 (5.13322, -8.5726)
    1512 (6.69154, 17.1454) -> 2326 (4.84311, 16.7422)
    1513 (1.60343, 9.12052) -> 7984 (1.26006, 10.9595)
    1514 (10.044, 23.2429) -> 9816 (8.73403, 22.1921)
    1515 (15.9026, -4.89861) -> 9260 (15.3998, -4.38527)
    1516 (6.11204, 23.3) -> 6975 (5.66813, 22.1964)
    1517 (17.9176, 14.3795) -> 6022 (16.8954, 15.1974)
    1518 (6.68294, 16.0006) -> 8420 (5.15134, 15.9768)
    1519 (18.3719, -7.32336) -> 8712 (17.0831, -5.92482)
    1520 (1.32526, -4.10929) -> 7832 (1.2122, -2.91779)
    1521 (10.7986, -5.48967) -> 7660 (10.2524, -4.43049)
    1522 (14.9168, -1.62607) -> 8332 (14.3824, -1.09207)
    1523 (1.07856, -6.87754) -> 8646 (1.02262, -6.06478)
    1524 (10.9682, 8.83692) -> 9488 (9.67696, 8.27345)
    1525 (16.133, 3.50468) -> 7978 (15.2581, 3.79888)
    1526 (0.582903, -9.02159) -> 8982 (0.559844, -8.21777)
    1527 (4.3251, 20.6365) -> 5456 (3.7527, 19.7255)
    1528 (3.0028, -8.12176) -> 8713 (2.90608, -6.27177)
    1529 (9.64599, 22.2667) -> 9693 (8.33326, 21.5876)
    1530 (0.203805, 22.353) -> 8680 (0.259042, 22.1034)
    1531 (3.43888, 16.4131) -> 1099 (2.21894, 15.6651)
    1532 (15.2389, 24.3734) -> 8368 (14.9925, 24.1857)
    1533 (20.9486, 22.5271) -> 7998 (19.5336, 22.2418)
    1534 (18.4255, 20.1147) -> 3636 (17.6732, 20.22)
    1535 (6.91372, 29.8709) -> 9414 (6.11269, 28.289)
    1536 (12.4526, -2.90993) -> 7661 (11.4286, -1.84786)
    1537 (24.0152, 3.11551) -> 9556 (22.56, 3.42085)
    1538 (22.7814, 27.0081) -> 7210 (21.1173, 26.2158)
    1539 (16.9459, 6.53111) -> 8313 (15.4097, 6.5591)
    1540 (14.0488, -9.62316) -> 8370 (13.1692, -8.44436)
    1541 (14.1206, 8.0179) -> 8361 (12.1698, 7.96648)
    1542 (6.49047, 4.89475) -> 6937 (5.3673, 6.36046)
    1543 (5.51662, 25.2262) -> 9956 (4.87384, 24.0373)
    1544 (9.9962, 29.8218) -> 7481 (9.23627, 28.5419)
    1545 (18.5577, 9.8039) -> 7772 (17.6805, 9.55713)
    1546 (5.557, 7.14009) -> 7615 (4.72865, 8.01872)
    1547 (22.8613, 13.4185) -> 6307 (21.3116, 14.0937)
    1548 (9.71514, 0.0866071) -> 7073 (8.37796, 1.46106)
    1549 (9.929, -6.34895) -> 9040 (9.92394, -6.17314)
    1550 (1.83058, 16.5439) -> 0 (1, 15)
    1551 (13.8648, -3.89659) -> 6189 (13.3167, -3.33219)
    1552 (11.0785, -8.51656) -> 9222 (10.2332, -6.79894)
    1553 (9.02627, 8.18368) -> 9186 (7.60445, 8.40687)
    1554 (1.36595, 10.6624) -> 6864 (1.17051, 11.9406)
    1555 (2.43521, -1.45801) -> 7651 (2.3743, -0.904183)
    1556 (15.6551, -1.336) -> 9534 (14.9872, -1.011)
    1557 (24.6022, 24.1222) -> 8250 (23.9481, 24.0002)
    1558 (24.2195, -2.21029) -> 8544 (23.4637, -1.90414)
    1559 (23.6731, 2.04879) -> 9555 (22.5533, 2.58982)
    1560 (5.21707, 23.9172) -> 3729 (4.25522, 22.2074)
    1561 (22.938, -3.85355) -> 9172 (21.3474, -2.83194)
    1562 (16.7136, -1.57313) -> 7133 (15.3471, -0.306741)
    1563 (19.1142, 12.3655) -> 7975 (18.7147, 12.7457)
    1564 (12.6392, 7.95309) -> 8361 (12.1698, 7.96648)
    1565 (24.726, 11.215) -> 9807 (24.1941, 11.5119)
    1566 (22.1821, 10.5557) -> 7753 (21.4934, 9.9267)
    1567 (2.90018, 3.46887) -> 8720 (2.67532, 4.11113)
    1568 (9.13673, 6.43111) -> 9670 (8.03075, 6.93041)
    1569 (10.3711, 9.33684) -> 4683 (8.53231, 8.66574)
    1570 (8.2773, 3.56043) -> 5507 (7.79281, 4.14954)
    1571 (22.7791, 21.0225) -> 9168 (22.3659, 20.934)
    1572 (21.129, -1.6807) -> 8950 (20.2301, -0.891387)
    1573 (2.69874, 0.143228) -> 6108 (2.481, 0.540819)
    1574 (20.752, -1.36536) -> 8950 (20.2301, -0.891387)
    1575 (3.11798, 10.2121) -> 3877 (2.55314, 11.1946)
    1576 (19.5823, 20.0346) -> 3636 (17.6732, 20.22)
    1577 (17.7354, 10.0177) -> 9380 (16.9912, 9.65993)
    1578 (4.9073, 12.6767) -> 4988 (3.53094, 13.3477)
    1579 (23.624, 24.1341) -> 9325 (21.971, 23.5702)
    1580 (12.582, -3.34027) -> 9376 (12.1545, -2.96131)
    1581 (19.7894, 14.5268) -> 2212 (18.3666, 15.4534)
    1582 (24.9247, 24.3289) -> 9115 (24.5611, 24.3066)
    1583 (14.1129, -0.0453143) -> 9565 (12.5962, 1.11137)
    1584 (0.816569, 19.1902) -> 7142 (0.778991, 17.6291)
    1585 (22.4346, 22.0462) -> 9010 (21.4056, 22.0571)
    1586 (11.5784, 1.46995) -> 9722 (10.4746, 1.99547)
    1587 (10.5748, -4.32488) -> 9681 (9.96477, -3.55068)
    1588 (4.94916, 2.76521) -> 4127 (4.17452, 4.24721)
    1589 (14.3822, -1.52295) -> 8348 (14.2212, -1.44332)
    1590 (13.6092, 2.78281) -> 5190 (12.2806, 3.4895)
    1591 (0.280228, 21.6451) -> 3378 (0.393827, 19.8059)
    1592 (1.30626, 17.7776) -> 2712 (1.07579, 15.8113)
    1593 (12.1192, 17.8579) -> 15 (10.7113, 18.4932)
    1594 (23.8193, 15.9322) -> 6530 (22.2277, 16.5271)
    1595 (10.7472, 16.6149) -> 8895 (10.0637, 17.481)
    1596 (24.708, 26.4174) -> 9273 (23.7658, 26.1974)
    1597 (3.07223, 29.7652) -> 8847 (2.58772, 27.9682)
    1598 (23.899, 5.4786) -> 8518 (23.3552, 5.49696)
    1599 (22.6297, 22.2698) -> 8605 (22.4096, 22.2137)
    1600 (11.5554, 9.75743) -> 9006 (10.8344, 8.5455)
    1601 (10.2865, -0.852664) -> 7944 (8.97391, 0.530484)
    1602 (3.0172, 10.3493) -> 3877 (2.55314, 11.1946)
    1603 (13.3366, -9.95288) -> 9143 (12.6553, -8.64953)
    1604 (24.7356, 28.648) -> 9427 (23.7098, 27.8341)
    1605 (8.43992, 26.1341) -> 9516 (7.17536, 24.6202)
    1606 (15.5587, 15.635) -> 8650 (15.4053, 15.5324)
    1607 (15.6592, -2.10106) -> 8332 (14.3824, -1.09207)
    1608 (21.1469, 18.9421) -> 8873 (19.581, 18.6919)
    1609 (4.05667, -6.93448) -> 9969 (3.82674, -5.34327)
    1610 (17.2309, 7.64717) -> 9535 (15.8798, 7.47779)
    1611 (5.08244, -4.24545) -> 7367 (4.65876, -3.01569)
    1612 (22.2476, 2.55077) -> 7983 (20.3221, 3.0104)
    1613 (23.3874, 18.7371) -> 9577 (21.9744, 18.711)
    1614 (17.0514, 25.9826) -> 8841 (16.2057, 25.5021)
    1615 (12.8064, 1.43567) -> 7980 (11.6275, 2.37616)
    1616 (10.7915, -3.37564) -> 8421 (9.95989, -2.64228)
    1617 (22.5971, -7.58271) -> 5411 (21.5316, -6.80151)
    1618 (18.8412, 4.2831) -> 7296 (17.1424, 4.60962)
    1619 (9.83806, -0.134516) -> 4353 (8.78522, 1.15216)
    1620 (0.193983, 14.8728) -> 0 (1, 15)
    1621 (24.8317, -5.9813) -> 8532 (23.5122, -4.56437)
    1622 (23.0693, 1.50248) -> 7855 (22.1755, 2.18442)
    1623 (3.68283, 4.63558) -> 3533 (3.00528, 6.25448)
    1624 (23.3685, 4.56153) -> 8780 (21.6306, 4.69501)
    1625 (19.3398, -2.65902) -> 9548 (17.9539, -1.78402)
    1626 (13.7556, 24.3425) -> 9471 (13.1316, 23.9412)
    1627 (11.273, 6.33885) -> 7785 (10.6451, 6.53363)
    1628 (15.9426, 5.70681) -> 9089 (14.3759, 6.06225)
    1629 (23.2853, -3.44645) -> 8585 (21.7187, -2.42879)
    1630 (22.8765, 14.4658) -> 9897 (21.7146, 15.0116)
    1631 (12.2568, -6.12077) -> 9929 (11.55, -4.86516)
    1632 (10.4058, 21.9992) -> 9572 (10.2134, 21.7514)
    1633 (18.2033, 24.4039) -> 9907 (16.6585, 23.7663)
    1634 (0.714646, 19.1356) -> 7142 (0.778991, 17.6291)
    1635 (21.1639, 24.1072) -> 8200 (20.7713, 23.8469)
    1636 (12.1191, 25.4642) -> 9113 (10.8426, 24.8303)
    1637 (20.7317, 19.5129) -> 4349 (19.0043, 19.7501)
    1638 (8.76665, 20.6558) -> 9841 (7.47766, 20.1119)
    1639 (13.7107, 4.46294) -> 9917 (12.0164, 4.99724)
    1640 (8.78689, 25.1619) -> 89 (7.57407, 24.0103)
    1641 (6.98663, 24.7181) -> 8707 (6.18779, 23.9218)
    1642 (23.9212, 14.6698) -> 9455 (23.6607, 14.8683)
    1643 (10.642, -9.66283) -> 5821 (10.4861, -9.15389)
    1644 (20.105, 12.7942) -> 5465 (19.3962, 13.4485)
    1645 (15.3763, 4.19536) -> 9087 (13.7542, 4.83996)
    1646 (19.6385, -7.44914) -> 9425 (18.2759, -6.34568)
    1647 (10.3454, 18.1018) -> 9732 (9.31299, 18.3777)
    1648 (2.87915, 26.0816) -> 6574 (2.47468, 24.231)
    1649 (12.9495, 7.41937) -> 8888 (11.5601, 7.54936)
    1650 (8.05038, 2.23346) -> 6241 (7.05523, 3.1573)
    1651 (13.4368, 26.1309) -> 4495 (11.7689, 25.226)
    1652 (22.3963, 22.7049) -> 8211 (20.8481, 22.3825)
    1653 (23.9089, 22.6518) -> 8536 (22.7773, 22.6532)
    1654 (10.4805, 16.7073) -> 9650 (9.49111, 17.4092)
    1655 (8.75347, 19.3437) -> 6295 (8.24602, 19.1103)
    1656 (11.5073, 19.3859) -> 5720 (10.5731, 19.4807)
    1657 (22.4002, 5.80888) -> 9746 (20.8255, 5.99908)
    1658 (8.87242, 21.3293) -> 8927 (7.62436, 20.5614)
    1659 (11.0689, 0.634922) -> 9827 (11.0151, 0.938682)
    1660 (9.22757, -0.758342) -> 8406 (7.99828, 0.577632)
    1661 (19.2336, 5.47552) -> 8171 (17.5641, 5.6569)
    1662 (23.7061, 27.024) -> 9005 (22.0491, 26.2279)
    1663 (16.2718, 12.4909) -> 9784 (16.0432, 14.2358)
    1664 (5.02241, 15.306) -> 5719 (3.83086, 15.2982)
    1665 (15.0177, 16.2195) -> 4523 (13.9456, 17.0713)
    1666 (15.7302, 26.7028) -> 7012 (14.2061, 25.839)
    1667 (15.1363, 7.16163) -> 7122 (13.9152, 7.13185)
    1668 (21.1678, 8.61407) -> 7484 (20.5837, 8.638)
    1669 (2.94029, 9.77031) -> 8865 (2.63965, 10.399)
    1670 (0.505308, -7.79984) -> 8497 (0.465389, -6.6631)
    1671 (22.2624, 11.6751) -> 5167 (21.9344, 11.8901)
    1672 (14.6201, 19.8479) -> 8049 (14.1902, 19.9525)
    1673 (3.49764, 25.7639) -> 9276 (2.95966, 24.1476)
    1674 (6.68011, 9.67865) -> 6196 (5.59445, 10.217)
    1675 (17.5226, 19.1383) -> 6204 (16.6512, 19.2411)
    1676 (9.26176, -7.982) -> 7667 (8.7412, -6.62806)
    1677 (12.509, 0.682621) -> 6383 (11.6714, 1.37362)
    1678 (7.42923, 9.54399) -> 6196 (5.59445, 10.217)
    1679 (21.0977, 23.0699) -> 9202 (19.4989, 22.6972)
    1680 (11.0158, -5.77693) -> 7660 (10.2524, -4.43049)
    1681 (21.0571, 8.40776) -> 8818 (19.7362, 8.83065)
    1682 (15.4949, 4.62711) -> 9412 (14.7975, 4.62642)
    1683 (2.4712, 24.1921) -> 8359 (2.44451, 24.0601)
    1684 (24.9108, 22.2451) -> 8736 (24.6482, 22.2839)
    1685 (14.1664, 20.7806) -> 9959 (13.0929, 20.5849)
    1686 (2.93942, 13.06) -> 1247 (1.90256, 14.1428)
    1687 (3.73627, 7.38909) -> 5076 (3.12821, 8.6836)
    1688 (22.2294, -1.42824) -> 9240 (20.7346, -0.74494)
    1689 (14.9586, -1.73348) -> 7562 (13.5959, -0.967981)
    1690 (13.6012, -1.68663) -> 6164 (12.2666, -0.220546)
    1691 (1.32008, 0.110484) -> 5245 (1.19716, 1.86818)
    1692 (3.77713, -8.67752) -> 9305 (3.4705, -7.33259)
    1693 (17.0269, 22.5269) -> 7342 (16.4354, 22.3296)
    1694 (20.977, 0.498147) -> 8542 (20.0062, 1.02215)
    1695 (15.0486, -5.60578) -> 8951 (14.0897, -4.60712)
    1696 (0.565492, 27.216) -> 9188 (0.580756, 27.0656)
    1697 (23.4228, 22.4755) -> 8130 (22.9165, 22.3727)
    1698 (21.9356, 20.7566) -> 9204 (21.1878, 20.2233)
    1699 (18.0423, -3.14377) -> 8452 (17.0542, -2.35745)
    1700 (14.1387, -9.01205) -> 8733 (13.659, -8.23546)
    1701 (24.4928, 13.9388) -> 9595 (23.3304, 14.311)
    1702 (23.3497, 27.4283) -> 9149 (22.7677, 27.241)
    1703 (7.50974, 20.0476) -> 8592 (5.96887, 19.2698)
    1704 (5.17295, 7.85192) -> 8013 (4.85717, 8.10484)
    1705 (21.4927, 16.3513) -> 8745 (20.1226, 16.8208)
    1706 (9.34784, -2.7823) -> 9602 (8.77137, -1.43043)
    1707 (22.8785, -7.40238) -> 7081 (22.1275, -6.90919)
    1708 (13.9681, 3.17785) -> 9356 (13.5883, 3.33303)
    1709 (17.5669, -9.20488) -> 8264 (17.0587, -8.54612)
    1710 (13.5791, 18.9727) -> 6280 (11.976, 19.2405)
    1711 (3.17941, 17.0984) -> 2082 (2.4375, 16.2211)
    1712 (24.806, 19.5605) -> 8246 (23.0466, 19.4185)
    1713 (5.6925, 23.3407) -> 1136 (5.04817, 22.3661)
    1714 (19.4689, 10.4871) -> 8762 (19.0305, 10.428)
    1715 (11.2823, -4.31271) -> 9635 (10.9209, -3.60493)
    1716 (1.5514, 5.04349) -> 6188 (1.39998, 6.23432)
    1717 (3.32798, 9.64009) -> 4651 (2.65686, 10.8028)
    1718 (11.2158, 26.7838) -> 7283 (10.2372, 25.238)
    1719 (24.7756, -8.03818) -> 9009 (23.3603, -6.7777)
    1720 (12.8986, 29.4685) -> 9830 (12.0881, 28.8812)
    1721 (1.17535, -2.07678) -> 6391 (1.1552, -0.345625)
    1722 (23.239, -9.66947) -> 7490 (22.546, -9.15292)
    1723 (9.22154, -3.64286) -> 8402 (8.51868, -2.13003)
    1724 (19.2037, 15.9696) -> 9902 (18.8825, 16.2968)
    1725 (12.2892, 28.7247) -> 5851 (11.4756, 28.0216)
    1726 (22.0977, 27.0183) -> 9755 (21.4139, 26.8244)
    1727 (10.9265, 18.4503) -> 9254 (9.10525, 18.6181)
    1728 (17.918, 21.4604) -> 7519 (16.12, 21.2589)
    1729 (21.3208, -7.00245) -> 9410 (20.4971, -6.34004)
    1730 (19.412, 21.977) -> 5529 (17.4672, 21.6752)
    1731 (20.3136, 19.6471) -> 4349 (19.0043, 19.7501)
    1732 (0.766173, 14.7304) -> 0 (1, 15)
    1733 (15.0557, 9.56195) -> 9334 (14.8437, 9.4043)
    1734 (7.32049, 8.00688) -> 4098 (6.16791, 8.63148)
    1735 (19.73, -7.4324) -> 9425 (18.2759, -6.34568)
    1736 (0.508885, 24.7331) -> 6762 (0.497371, 23.4864)
    1737 (24.5365, -4.93464) -> 9264 (23.2565, -4.13449)
    1738 (12.8773, -8.6889) -> 5275 (12.0207, -7.3362)
    1739 (5.64856, 17.7486) -> 3581 (4.80465, 17.3974)
    1740 (17.8811, -5.73866) -> 9905 (16.4876, -4.63342)
    1741 (10.0439, -5.37872) -> 9975 (9.02296, -4.0065)
    1742 (14.4728, 2.68942) -> 8685 (12.9967, 3.2705)
    1743 (22.1033, 4.86804) -> 6690 (21.4861, 5.18466)
    1744 (2.81194, 23.488) -> 9253 (2.49457, 21.8849)
    1745 (22.9514, 20.162) -> 9204 (21.1878, 20.2233)
    1746 (0.12002, 16.497) -> 0 (1, 15)
    1747 (6.50191, 6.91063) -> 3889 (5.55257, 7.65758)
    1748 (4.50735, 2.71521) -> 6210 (3.99741, 3.88587)
    1749 (15.9832, 16.9414) -> 7576 (15.1468, 17.2467)
    1750 (21.5049, -3.29361) -> 9158 (20.2101, -2.45902)
    1751 (18.1729, -9.37026) -> 9326 (17.5589, -8.63668)
    1752 (19.1905, 17.3283) -> 9203 (18.47, 17.4661)
    1753 (14.5733, 9.27877) -> 6886 (13.2274, 8.62975)
    1754 (12.7644, 29.7329) -> 8307 (11.4018, 28.2906)
    1755 (7.28753, 19.6924) -> 9035 (6.1291, 19.2048)
    1756 (7.46948, 18.5028) -> 9692 (5.92878, 18.0814)
    1757 (19.2365, 22.0127) -> 9477 (18.4873, 21.8116)
    1758 (0.0529221, 24.2175) -> 8899 (0.249946, 22.6278)
    1759 (24.0757, 6.59982) -> 8491 (22.7943, 6.61086)
    1760 (19.3899, -9.67469) -> 9596 (19.0355, -8.8206)
    1761 (17.5465, -1.35953) -> 8635 (16.3839, -0.572374)
    1762 (23.3869, 7.50413) -> 8871 (22.7559, 7.56532)
    1763 (10.0321, 5.9829) -> 9496 (9.36918, 6.53397)
    1764 (21.4376, 15.8553) -> 4374 (20.2238, 16.3783)
    1765 (0.0548174, 21.9276) -> 7004 (0.178774, 20.8967)
    1766 (17.8232, 0.938044) -> 9834 (16.7975, 1.34085)
    1767 (23.2294, 29.6054) -> 9796 (21.9634, 28.9188)
    1768 (15.8648, 19.2307) -> 8063 (15.1183, 19.4139)
    1769 (18.0762, -9.14252) -> 9326 (17.5589, -8.63668)
    1770 (10.4291, 18.1714) -> 9732 (9.31299, 18.3777)
    1771 (17.2433, -2.78545) -> 2647 (15.6286, -1.64601)
    1772 (20.9303, 7.55345) -> 8020 (19.1507, 7.47902)
    1773 (17.3885, 9.26124) -> 7332 (17.4014, 9.23392)
    1774 (11.3911, 0.798062) -> 9827 (11.0151, 0.938682)
    1775 (24.3882, 15.9167) -> 8543 (23.515, 16.3173)
    1776 (0.132912, 24.0999) -> 3994 (0.161564, 23.548)
    1777 (0.284773, 14.99) -> 0 (1, 15)
    1778 (7.04146, 20.8466) -> 9357 (6.33073, 20.3584)
    1779 (23.5438, 27.0112) -> 9005 (22.0491, 26.2279)
    1780 (0.681428, 8.56406) -> 7078 (0.592428, 10.2563)
    1781 (5.19241, 15.9762) -> 6019 (3.85483, 15.8669)
    1782 (8.53809, 7.42076) -> 9200 (7.92199, 7.55755)
    1783 (12.6605, 24.8026) -> 9862 (11.423, 24.024)
    1784 (8.25279, 16.9249) -> 3830 (6.5906, 17.0336)
    1785 (1.28186, -8.74615) -> 7926 (1.30943, -8.45881)
    1786 (9.72136, -5.3131) -> 9975 (9.02296, -4.0065)
    1787 (18.2563, 2.61539) -> 6058 (17.0198, 2.94774)
    1788 (18.8172, 27.0746) -> 9332 (17.3094, 26.1702)
    1789 (18.519, 29.459) -> 9417 (17.5975, 28.9081)
    1790 (13.1953, 24.8416) -> 9862 (11.423, 24.024)
    1791 (15.2818, 18.3945) -> 9494 (14.7299, 18.6236)
    1792 (16.0485, 10.5301) -> 9836 (15.3369, 9.69397)
    1793 (8.50366, 29.351) -> 9580 (7.51875, 28.0708)
    1794 (11.5772, 23.285) -> 7183 (10.607, 22.8031)
    1795 (8.27728, 4.82899) -> 6970 (6.88434, 5.80374)
    1796 (22.7412, -0.511783) -> 8386 (21.6559, 0.253185)
    1797 (17.4654, 3.68151) -> 9680 (16.0831, 4.25929)
    1798 (10.679, -9.57522) -> 5821 (10.4861, -9.15389)
    1799 (15.4158, 12.439) -> 9300 (15.613, 12.3709)
    1800 (17.0922, 10.9743) -> 9720 (15.9686, 9.40547)
    1801 (6.18663, 11.7581) -> 6939 (4.88103, 12.2677)
    1802 (22.0418, 26.1343) -> 9134 (21.2801, 25.6024)
    1803 (14.0747, 17.6333) -> 5885 (12.3434, 18.3258)
    1804 (4.39527, 0.327411) -> 6901 (4.42274, 0.385608)
    1805 (2.61168, -6.74174) -> 8934 (2.3996, -5.61582)
    1806 (9.77287, 2.36357) -> 2662 (9.13715, 2.90455)
    1807 (18.7143, 3.18466) -> 8212 (17.2214, 3.47125)
    1808 (5.15434, 28.6075) -> 9820 (4.7199, 27.0316)
    1809 (15.5505, 23.4011) -> 4184 (14.563, 23.1988)
