Parent Map for Subproblem Tree 195
======================================
Child ID (x, y) -> Parent ID (x, y)
    1610 (17.2309, 7.64717) -> 7653 (15.3987, 8.11415)
    1611 (5.08244, -4.24545) -> 7367 (4.65876, -3.01569)
    1612 (22.2476, 2.55077) -> 4894 (20.6104, 3.24963)
    1613 (23.3874, 18.7371) -> 4959 (22.5142, 17.5302)
    1614 (17.0514, 25.9826) -> 9806 (16.2619, 24.8289)
    1615 (12.8064, 1.43567) -> 8472 (11.8345, 2.37929)
    1616 (10.7915, -3.37564) -> 7591 (10.1503, -2.43081)
    1617 (22.5971, -7.58271) -> 7554 (21.3745, -6.47701)
    1618 (18.8412, 4.2831) -> 6235 (16.9988, 5.06011)
    1619 (9.83806, -0.134516) -> 9140 (9.39917, 0.508458)
    1620 (0.193983, 14.8728) -> 0 (1, 15)
    1621 (24.8317, -5.9813) -> 3798 (23.4198, -4.79457)
    1622 (23.0693, 1.50248) -> 6085 (22.0904, 1.87508)
    1623 (3.68283, 4.63558) -> 9901 (3.62166, 5.90133)
    1624 (23.3685, 4.56153) -> 2861 (22.4522, 4.83853)
    1625 (19.3398, -2.65902) -> 9548 (17.9539, -1.78402)
    1626 (13.7556, 24.3425) -> 7914 (12.9305, 23.7807)
    1627 (11.273, 6.33885) -> 8803 (10.5473, 7.00904)
    1628 (15.9426, 5.70681) -> 9001 (14.4617, 6.61374)
    1629 (23.2853, -3.44645) -> 8585 (21.7187, -2.42879)
    1630 (22.8765, 14.4658) -> 8162 (22.5806, 14.0677)
    1631 (12.2568, -6.12077) -> 9929 (11.55, -4.86516)
    1632 (10.4058, 21.9992) -> 4999 (9.79803, 21.5155)
    1633 (18.2033, 24.4039) -> 7038 (17.7448, 22.7586)
    1634 (0.714646, 19.1356) -> 7142 (0.778991, 17.6291)
    1635 (21.1639, 24.1072) -> 6522 (20.1245, 22.494)
    1636 (12.1191, 25.4642) -> 4495 (11.7689, 25.226)
    1637 (20.7317, 19.5129) -> 6529 (20.1732, 18.8519)
    1638 (8.76665, 20.6558) -> 7260 (7.82664, 19.9741)
    1639 (13.7107, 4.46294) -> 8330 (12.3148, 5.47719)
    1640 (8.78689, 25.1619) -> 6601 (7.58283, 23.7069)
    1641 (6.98663, 24.7181) -> 678 (5.94694, 23.1809)
    1642 (23.9212, 14.6698) -> 9597 (23.7784, 14.3554)
    1643 (10.642, -9.66283) -> 3593 (10.0653, -8.42444)
    1644 (20.105, 12.7942) -> 8084 (19.0079, 12.4285)
    1645 (15.3763, 4.19536) -> 9412 (14.7975, 4.62642)
    1646 (19.6385, -7.44914) -> 7831 (18.302, -6.04021)
    1647 (10.3454, 18.1018) -> 9650 (9.49111, 17.4092)
    1648 (2.87915, 26.0816) -> 6574 (2.47468, 24.231)
    1649 (12.9495, 7.41937) -> 7107 (12.3884, 7.71086)
    1650 (8.05038, 2.23346) -> 5912 (7.49666, 2.98217)
    1651 (13.4368, 26.1309) -> 5373 (12.3839, 25.0821)
    1652 (22.3963, 22.7049) -> 8159 (21.4923, 21.1423)
    1653 (23.9089, 22.6518) -> 8795 (23.0813, 21.0924)
    1654 (10.4805, 16.7073) -> 7017 (9.28317, 15.6156)
    1655 (8.75347, 19.3437) -> 9173 (7.38901, 18.5799)
    1656 (11.5073, 19.3859) -> 9940 (11.1527, 18.1665)
    1657 (22.4002, 5.80888) -> 7648 (21.2481, 6.2807)
    1658 (8.87242, 21.3293) -> 7600 (7.81684, 20.476)
    1659 (11.0689, 0.634922) -> 7646 (10.1581, 1.57347)
    1660 (9.22757, -0.758342) -> 8966 (9.17462, -0.678343)
    1661 (19.2336, 5.47552) -> 2643 (18.1038, 6.00198)
    1662 (23.7061, 27.024) -> 3420 (23.1078, 26.0842)
    1663 (16.2718, 12.4909) -> 6306 (15.139, 11.89)
    1664 (5.02241, 15.306) -> 9704 (3.55974, 15.2092)
    1665 (15.0177, 16.2195) -> 9752 (14.9672, 15.196)
    1666 (15.7302, 26.7028) -> 7903 (14.3496, 25.5064)
    1667 (15.1363, 7.16163) -> 8408 (14.1308, 7.5876)
    1668 (21.1678, 8.61407) -> 8818 (19.7362, 8.83065)
    1669 (2.94029, 9.77031) -> 8865 (2.63965, 10.399)
    1670 (0.505308, -7.79984) -> 8497 (0.465389, -6.6631)
    1671 (22.2624, 11.6751) -> 9468 (20.4052, 11.4978)
    1672 (14.6201, 19.8479) -> 9125 (14.5747, 18.7721)
    1673 (3.49764, 25.7639) -> 8752 (3.11239, 24.3117)
    1674 (6.68011, 9.67865) -> 9521 (5.23202, 10.6376)
    1675 (17.5226, 19.1383) -> 9007 (16.5746, 17.3794)
    1676 (9.26176, -7.982) -> 7667 (8.7412, -6.62806)
    1677 (12.509, 0.682621) -> 4635 (11.363, 1.75181)
    1678 (7.42923, 9.54399) -> 6960 (6.97152, 9.84355)
    1679 (21.0977, 23.0699) -> 2395 (20.5099, 22.3491)
    1680 (11.0158, -5.77693) -> 4188 (10.282, -4.32906)
    1681 (21.0571, 8.40776) -> 5334 (20.3791, 8.44956)
    1682 (15.4949, 4.62711) -> 8325 (14.4975, 5.13944)
    1683 (2.4712, 24.1921) -> 8867 (2.35962, 23.2316)
    1684 (24.9108, 22.2451) -> 8794 (24.0881, 21.0681)
    1685 (14.1664, 20.7806) -> 7022 (13.6406, 19.7147)
    1686 (2.93942, 13.06) -> 9224 (2.88491, 12.9918)
    1687 (3.73627, 7.38909) -> 3633 (3.18909, 8.37449)
    1688 (22.2294, -1.42824) -> 849 (21.1646, -0.644778)
    1689 (14.9586, -1.73348) -> 6373 (13.8672, -0.673071)
    1690 (13.6012, -1.68663) -> 6227 (12.8182, -0.665048)
    1691 (1.32008, 0.110484) -> 5245 (1.19716, 1.86818)
    1692 (3.77713, -8.67752) -> 2579 (3.51614, -7.47086)
    1693 (17.0269, 22.5269) -> 9327 (16.466, 20.6238)
    1694 (20.977, 0.498147) -> 8542 (20.0062, 1.02215)
    1695 (15.0486, -5.60578) -> 6096 (14.4129, -4.77936)
    1696 (0.565492, 27.216) -> 5834 (0.577242, 25.8217)
    1697 (23.4228, 22.4755) -> 9168 (22.3659, 20.934)
    1698 (21.9356, 20.7566) -> 7979 (21.0769, 19.5938)
    1699 (18.0423, -3.14377) -> 3489 (17.1529, -2.31241)
    1700 (14.1387, -9.01205) -> 7009 (13.566, -8.06917)
    1701 (24.4928, 13.9388) -> 7658 (23.0332, 12.9137)
    1702 (23.3497, 27.4283) -> 6827 (22.5346, 26.0275)
    1703 (7.50974, 20.0476) -> 5483 (6.20139, 19.1479)
    1704 (5.17295, 7.85192) -> 4344 (4.49725, 8.71378)
    1705 (21.4927, 16.3513) -> 8509 (20.783, 15.5567)
    1706 (9.34784, -2.7823) -> 9602 (8.77137, -1.43043)
    1707 (22.8785, -7.40238) -> 5535 (21.7499, -6.16611)
    1708 (13.9681, 3.17785) -> 6620 (12.8784, 4.0486)
    1709 (17.5669, -9.20488) -> 8264 (17.0587, -8.54612)
    1710 (13.5791, 18.9727) -> 8076 (13.0234, 18.5072)
    1711 (3.17941, 17.0984) -> 2082 (2.4375, 16.2211)
    1712 (24.806, 19.5605) -> 7849 (24.5549, 19.1465)
    1713 (5.6925, 23.3407) -> 7530 (4.72821, 21.8097)
    1714 (19.4689, 10.4871) -> 7847 (17.8703, 10.2059)
    1715 (11.2823, -4.31271) -> 9635 (10.9209, -3.60493)
    1716 (1.5514, 5.04349) -> 6188 (1.39998, 6.23432)
    1717 (3.32798, 9.64009) -> 3877 (2.55314, 11.1946)
    1718 (11.2158, 26.7838) -> 4846 (10.6526, 26.0733)
    1719 (24.7756, -8.03818) -> 9009 (23.3603, -6.7777)
    1720 (12.8986, 29.4685) -> 8619 (12.3807, 28.9027)
    1721 (1.17535, -2.07678) -> 6391 (1.1552, -0.345625)
    1722 (23.239, -9.66947) -> 7139 (21.919, -8.64731)
    1723 (9.22154, -3.64286) -> 3263 (8.4438, -2.44302)
    1724 (19.2037, 15.9696) -> 5734 (18.6211, 15.3635)
    1725 (12.2892, 28.7247) -> 9026 (11.6249, 27.7761)
    1726 (22.0977, 27.0183) -> 9134 (21.2801, 25.6024)
    1727 (10.9265, 18.4503) -> 9926 (9.84514, 17.1774)
    1728 (17.918, 21.4604) -> 8708 (17.5396, 20.5848)
    1729 (21.3208, -7.00245) -> 9410 (20.4971, -6.34004)
    1730 (19.412, 21.977) -> 7468 (18.5818, 20.4818)
    1731 (20.3136, 19.6471) -> 7175 (19.5338, 18.7105)
    1732 (0.766173, 14.7304) -> 0 (1, 15)
    1733 (15.0557, 9.56195) -> 4346 (14.0903, 9.50649)
    1734 (7.32049, 8.00688) -> 7763 (6.20879, 9.51065)
    1735 (19.73, -7.4324) -> 5688 (19.3438, -7.02413)
    1736 (0.508885, 24.7331) -> 6762 (0.497371, 23.4864)
    1737 (24.5365, -4.93464) -> 5843 (23.1379, -4.00169)
    1738 (12.8773, -8.6889) -> 8409 (12.4533, -8.03048)
    1739 (5.64856, 17.7486) -> 3150 (5.03479, 17.3597)
    1740 (17.8811, -5.73866) -> 8022 (16.6748, -4.56793)
    1741 (10.0439, -5.37872) -> 8682 (9.36831, -4.02031)
    1742 (14.4728, 2.68942) -> 9652 (13.9639, 3.10675)
    1743 (22.1033, 4.86804) -> 5814 (21.6462, 5.04116)
    1744 (2.81194, 23.488) -> 9253 (2.49457, 21.8849)
    1745 (22.9514, 20.162) -> 9577 (21.9744, 18.711)
    1746 (0.12002, 16.497) -> 0 (1, 15)
    1747 (6.50191, 6.91063) -> 7602 (5.3234, 8.35931)
    1748 (4.50735, 2.71521) -> 8152 (4.24644, 3.83186)
    1749 (15.9832, 16.9414) -> 8650 (15.4053, 15.5324)
    1750 (21.5049, -3.29361) -> 7603 (21.145, -2.94821)
    1751 (18.1729, -9.37026) -> 8848 (17.5864, -8.38816)
    1752 (19.1905, 17.3283) -> 7884 (18.2154, 16.2818)
    1753 (14.5733, 9.27877) -> 9292 (13.9694, 9.43567)
    1754 (12.7644, 29.7329) -> 9830 (12.0881, 28.8812)
    1755 (7.28753, 19.6924) -> 5383 (7.1327, 19.5985)
    1756 (7.46948, 18.5028) -> 3907 (6.383, 18.0346)
    1757 (19.2365, 22.0127) -> 7468 (18.5818, 20.4818)
    1758 (0.0529221, 24.2175) -> 8899 (0.249946, 22.6278)
    1759 (24.0757, 6.59982) -> 8716 (22.2433, 6.98135)
    1760 (19.3899, -9.67469) -> 7925 (18.3423, -8.41969)
    1761 (17.5465, -1.35953) -> 9797 (16.0724, -0.160233)
    1762 (23.3869, 7.50413) -> 6934 (21.5482, 7.8146)
    1763 (10.0321, 5.9829) -> 9496 (9.36918, 6.53397)
    1764 (21.4376, 15.8553) -> 6057 (20.9329, 15.2761)
    1765 (0.0548174, 21.9276) -> 9924 (0.271941, 20.3841)
    1766 (17.8232, 0.938044) -> 9973 (16.9232, 1.81965)
    1767 (23.2294, 29.6054) -> 4142 (22.6729, 28.7188)
    1768 (15.8648, 19.2307) -> 9954 (15.7407, 18.9321)
    1769 (18.0762, -9.14252) -> 8848 (17.5864, -8.38816)
    1770 (10.4291, 18.1714) -> 9650 (9.49111, 17.4092)
    1771 (17.2433, -2.78545) -> 8452 (17.0542, -2.35745)
    1772 (20.9303, 7.55345) -> 4411 (19.0788, 7.83448)
    1773 (17.3885, 9.26124) -> 9720 (15.9686, 9.40547)
    1774 (11.3911, 0.798062) -> 9722 (10.4746, 1.99547)
    1775 (24.3882, 15.9167) -> 8305 (23.3347, 14.7826)
    1776 (0.132912, 24.0999) -> 8899 (0.249946, 22.6278)
    1777 (0.284773, 14.99) -> 0 (1, 15)
    1778 (7.04146, 20.8466) -> 5855 (5.77121, 19.5667)
    1779 (23.5438, 27.0112) -> 3420 (23.1078, 26.0842)
    1780 (0.681428, 8.56406) -> 8426 (0.685912, 9.97821)
    1781 (5.19241, 15.9762) -> 4907 (3.44065, 15.4087)
    1782 (8.53809, 7.42076) -> 9186 (7.60445, 8.40687)
    1783 (12.6605, 24.8026) -> 8006 (11.683, 23.981)
    1784 (8.25279, 16.9249) -> 7713 (7.24751, 15.5032)
    1785 (1.28186, -8.74615) -> 5014 (1.29683, -7.0265)
    1786 (9.72136, -5.3131) -> 7071 (9.11202, -4.11743)
    1787 (18.2563, 2.61539) -> 8212 (17.2214, 3.47125)
    1788 (18.8172, 27.0746) -> 3465 (18.2615, 25.5664)
    1789 (18.519, 29.459) -> 8902 (17.5602, 28.5621)
    1790 (13.1953, 24.8416) -> 7241 (13.0726, 24.6631)
    1791 (15.2818, 18.3945) -> 5093 (14.8396, 16.6699)
    1792 (16.0485, 10.5301) -> 8401 (15.6879, 10.4311)
    1793 (8.50366, 29.351) -> 9366 (8.14542, 28.5807)
    1794 (11.5772, 23.285) -> 9355 (10.1541, 22.1343)
    1795 (8.27728, 4.82899) -> 9737 (7.48215, 5.8148)
    1796 (22.7412, -0.511783) -> 8386 (21.6559, 0.253185)
    1797 (17.4654, 3.68151) -> 9680 (16.0831, 4.25929)
    1798 (10.679, -9.57522) -> 8029 (9.9959, -7.89216)
    1799 (15.4158, 12.439) -> 7842 (14.8732, 12.0481)
    1800 (17.0922, 10.9743) -> 6819 (15.5007, 10.8272)
    1801 (6.18663, 11.7581) -> 9370 (4.7601, 12.081)
    1802 (22.0418, 26.1343) -> 6596 (21.2946, 24.7721)
    1803 (14.0747, 17.6333) -> 9664 (14.1214, 16.3146)
    1804 (4.39527, 0.327411) -> 1822 (4.31132, 0.669072)
    1805 (2.61168, -6.74174) -> 8934 (2.3996, -5.61582)
    1806 (9.77287, 2.36357) -> 2327 (8.94635, 3.60619)
    1807 (18.7143, 3.18466) -> 5822 (17.658, 3.78533)
    1808 (5.15434, 28.6075) -> 9820 (4.7199, 27.0316)
    1809 (15.5505, 23.4011) -> 8169 (15.1073, 22.7731)
    1810 (2.96306, 18.6344) -> 36 (2.69885, 18.0556)
    1811 (0.816772, 2.91917) -> 8112 (0.755518, 4.03276)
    1812 (12.0827, -8.52351) -> 8174 (11.8759, -7.91377)
    1813 (19.9763, 2.23023) -> 9263 (18.5934, 3.17594)
    1814 (22.9515, 9.07784) -> 8706 (21.1143, 9.24745)
    1815 (22.4611, -7.61023) -> 7554 (21.3745, -6.47701)
    1816 (17.1352, -8.51666) -> 8935 (16.5421, -7.57078)
    1817 (15.9733, 4.58644) -> 4454 (14.8474, 5.42513)
    1818 (21.0449, 5.03606) -> 8209 (19.4696, 5.48428)
    1819 (22.6674, -3.38885) -> 7315 (22.2911, -3.08551)
    1820 (16.6082, 21.5509) -> 9798 (16.4211, 20.8763)
    1821 (22.7371, 0.615876) -> 9783 (21.3565, 1.53674)
    1822 (4.31132, 0.669072) -> 3991 (3.73775, 2.53472)
    1823 (15.4388, 19.11) -> 7717 (15.0697, 17.5917)
    1824 (12.2716, -0.648526) -> 5185 (11.128, 0.757555)
    1825 (9.03644, 23.6861) -> 6895 (8.58477, 23.1326)
    1826 (18.8541, -9.66085) -> 8343 (17.841, -8.19159)
    1827 (21.8659, 6.68988) -> 8435 (20.0864, 7.03617)
    1828 (24.9449, 25.025) -> 9115 (24.5611, 24.3066)
    1829 (5.477, -6.36955) -> 9055 (4.79934, -4.50357)
    1830 (0.0596774, -3.22233) -> 9802 (0.0912975, -1.77143)
    1831 (17.2473, 11.2448) -> 6819 (15.5007, 10.8272)
    1832 (19.5242, 11.6365) -> 7902 (18.5281, 11.4306)
    1833 (0.223609, 14.8251) -> 0 (1, 15)
    1834 (3.19545, 10.6763) -> 6705 (1.97657, 12.0637)
    1835 (10.2183, 1.16441) -> 7390 (9.41469, 2.2406)
    1836 (8.27457, 28.4366) -> 8080 (7.66798, 27.3068)
    1837 (9.38448, 3.9949) -> 5491 (8.32011, 5.23261)
    1838 (20.0492, 11.6843) -> 7902 (18.5281, 11.4306)
    1839 (7.86403, 18.8136) -> 3907 (6.383, 18.0346)
    1840 (11.5224, 5.15173) -> 8726 (10.6483, 6.14202)
    1841 (14.6134, -4.87288) -> 8093 (14.5292, -4.7125)
    1842 (0.442251, 24.5424) -> 2885 (0.478717, 23.8333)
    1843 (11.634, -8.68824) -> 8462 (10.5878, -7.12752)
    1844 (5.00186, 2.20284) -> 4928 (4.43812, 3.78571)
    1845 (11.9791, 5.74555) -> 9316 (11.8717, 5.85292)
    1846 (23.0769, 5.93661) -> 9180 (22.4337, 6.13782)
    1847 (18.3301, 4.18597) -> 3584 (16.553, 5.04847)
    1848 (7.32012, -1.97277) -> 7118 (6.71802, -0.712318)
    1849 (15.3891, 13.7787) -> 7132 (14.7652, 13.1074)
    1850 (2.74358, 13.8063) -> 1283 (2.63412, 13.8938)
    1851 (4.98627, 28.1007) -> 9820 (4.7199, 27.0316)
    1852 (19.1941, 4.60861) -> 6688 (17.8329, 5.29154)
    1853 (21.5324, 29.4132) -> 7982 (20.804, 27.7106)
    1854 (9.61651, 9.41337) -> 9302 (8.69886, 9.89798)
    1855 (21.7558, 0.215235) -> 8695 (20.7691, 0.939879)
    1856 (10.6354, -6.61665) -> 4929 (10.1865, -5.8861)
    1857 (8.06739, -3.47096) -> 4979 (7.39958, -1.67029)
    1858 (7.09434, 6.48698) -> 9989 (5.89813, 7.92229)
    1859 (23.9242, 0.881064) -> 9866 (23.5873, 1.092)
    1860 (11.0623, 22.4496) -> 4999 (9.79803, 21.5155)
    1861 (24.5382, 5.8992) -> 7460 (22.9798, 6.20009)
    1862 (11.7058, -6.54017) -> 7434 (11.5071, -6.17872)
    1863 (2.11409, 0.012677) -> 6381 (2.01781, 1.06316)
    1864 (24.8438, 9.73368) -> 598 (22.8715, 9.79286)
    1865 (23.4012, -8.59724) -> 5271 (22.8507, -7.97736)
    1866 (2.58567, 29.3707) -> 3922 (2.42481, 28.2045)
    1867 (2.20537, -7.92785) -> 6135 (2.19822, -7.19322)
    1868 (0.363036, -6.57218) -> 7225 (0.407517, -5.83163)
    1869 (3.58831, 12.0634) -> 3100 (1.79283, 12.8341)
    1870 (17.1114, -1.1604) -> 9797 (16.0724, -0.160233)
    1871 (12.574, -6.67829) -> 9221 (11.6962, -5.08405)
    1872 (5.98506, -8.29147) -> 4144 (5.6669, -7.18409)
    1873 (2.3721, -3.04294) -> 9228 (2.24851, -1.25066)
    1874 (17.2021, -6.66233) -> 9483 (16.6008, -5.91076)
    1875 (3.68275, 16.3884) -> 1099 (2.21894, 15.6651)
    1876 (18.4145, -8.41106) -> 9633 (17.3146, -7.03746)
    1877 (18.3919, -6.43314) -> 4328 (17.8119, -5.79317)
    1878 (15.5655, -8.02821) -> 8995 (14.8596, -7.05476)
    1879 (7.48118, 20.6384) -> 7791 (6.40316, 19.7545)
    1880 (18.4799, 23.888) -> 8643 (17.9233, 22.2871)
    1881 (19.8055, 25.1394) -> 5537 (19.4346, 24.3463)
    1882 (0.278517, 12.4483) -> 6264 (0.345556, 12.9917)
    1883 (18.7846, 14.7323) -> 9641 (18.6905, 13.8089)
    1884 (13.3919, 6.70879) -> 7426 (12.6172, 7.15175)
    1885 (23.1006, 0.620121) -> 9208 (21.8265, 1.37689)
    1886 (8.96424, 3.97127) -> 1795 (8.27728, 4.82899)
    1887 (1.63091, 13.7074) -> 0 (1, 15)
    1888 (19.3942, 22.8632) -> 8876 (18.9551, 22.0757)
    1889 (22.3604, 3.57735) -> 9741 (21.3373, 4.08485)
    1890 (7.22823, -3.19413) -> 9492 (6.47613, -1.58224)
    1891 (23.5497, 7.7143) -> 8632 (22.0748, 7.89805)
    1892 (12.3296, -1.14291) -> 8809 (11.6734, -0.416002)
    1893 (12.7547, 9.28632) -> 6850 (11.6555, 9.60181)
    1894 (17.2482, 15.5253) -> 9784 (16.0432, 14.2358)
    1895 (13.7175, 20.7604) -> 9077 (12.6141, 19.2842)
    1896 (23.2919, -8.27296) -> 7081 (22.1275, -6.90919)
    1897 (18.2846, -3.68993) -> 7411 (17.0152, -2.27505)
    1898 (12.8678, 18.0555) -> 4505 (12.3279, 17.6078)
    1899 (14.9645, 29.9708) -> 8654 (13.7806, 28.5934)
    1900 (16.83, 27.2415) -> 8314 (15.284, 26.1019)
    1901 (1.994, 22.1583) -> 5178 (1.78023, 20.6268)
    1902 (2.88672, 6.77985) -> 8933 (2.58012, 7.70684)
    1903 (19.7596, 15.4126) -> 6612 (18.5843, 14.2107)
    1904 (18.0233, 27.9786) -> 8534 (17.2283, 26.5972)
    1905 (14.1697, 14.2652) -> 9038 (14.2368, 13.4834)
    1906 (1.45683, 4.79261) -> 6188 (1.39998, 6.23432)
    1907 (13.0717, -5.40033) -> 4695 (12.6954, -4.80501)
    1908 (18.3825, 11.4393) -> 9605 (17.3143, 11.2624)
    1909 (13.1567, -8.04611) -> 7229 (12.5296, -6.8691)
    1910 (0.899439, 21.6947) -> 6814 (0.894903, 21.4519)
    1911 (12.4699, 1.47342) -> 7980 (11.6275, 2.37616)
    1912 (24.1905, 25.1091) -> 8790 (23.366, 23.49)
    1913 (12.3607, 27.3909) -> 6560 (11.5218, 26.2491)
    1914 (7.27772, 8.30302) -> 1178 (6.24592, 9.0445)
    1915 (3.61874, 5.74878) -> 9754 (3.05614, 7.6364)
    1916 (15.365, 18.719) -> 7717 (15.0697, 17.5917)
    1917 (9.18835, 4.99185) -> 7470 (8.48616, 5.79256)
    1918 (24.0307, 19.7419) -> 8854 (23.1567, 18.4715)
    1919 (16.6195, 15.5435) -> 5532 (16.1251, 14.5461)
    1920 (23.054, -9.71039) -> 7139 (21.919, -8.64731)
    1921 (0.874302, 7.70936) -> 9710 (0.834278, 8.2875)
    1922 (20.6736, 27.3286) -> 4407 (20.511, 26.7643)
    1923 (7.55163, 9.71791) -> 6161 (6.23496, 10.5682)
    1924 (14.336, 0.498422) -> 3675 (13.6103, 1.24926)
    1925 (19.4768, 19.2363) -> 2817 (18.4248, 17.8161)
    1926 (11.7133, 5.15148) -> 8726 (10.6483, 6.14202)
    1927 (17.958, 5.19418) -> 8677 (16.328, 6.03744)
    1928 (23.0328, 14.4902) -> 3831 (22.409, 13.7757)
    1929 (19.9286, 28.0946) -> 6676 (19.8257, 27.8129)
    1930 (5.20171, -5.34165) -> 6218 (4.80039, -4.13646)
    1931 (10.4051, 25.5374) -> 5824 (9.47084, 24.7984)
    1932 (12.0887, 20.188) -> 6545 (11.6002, 18.6696)
    1933 (19.9237, -9.66075) -> 9004 (18.9593, -8.50998)
    1934 (23.9508, 28.5111) -> 4419 (23.0725, 26.728)
    1935 (13.6227, 25.8559) -> 4467 (13.0924, 25.4348)
    1936 (13.3142, -0.178511) -> 5427 (12.4973, 0.532536)
    1937 (0.593564, 2.44132) -> 6495 (0.552675, 2.85468)
    1938 (18.5257, -3.59706) -> 3489 (17.1529, -2.31241)
    1939 (24.5319, 4.76089) -> 7079 (23.2667, 5.13383)
    1940 (12.0441, 6.02467) -> 8803 (10.5473, 7.00904)
    1941 (10.5949, -2.90234) -> 9508 (9.91871, -1.4831)
    1942 (0.192968, 16.0146) -> 0 (1, 15)
    1943 (1.74566, 5.81645) -> 5031 (1.50502, 7.11658)
    1944 (7.01468, 28.887) -> 2955 (6.33297, 27.2349)
    1945 (12.7636, -8.22674) -> 3057 (11.9231, -6.92205)
    1946 (22.776, -0.0306781) -> 5000 (21.3082, 0.879219)
    1947 (13.7596, 20.3641) -> 9077 (12.6141, 19.2842)
    1948 (22.735, 17.9853) -> 5038 (21.6358, 16.3577)
    1949 (16.216, -2.84741) -> 6577 (15.1829, -1.67084)
    1950 (6.87729, -2.70426) -> 9492 (6.47613, -1.58224)
    1951 (17.4023, -7.61712) -> 5273 (16.3707, -6.4417)
    1952 (19.7635, -3.85346) -> 7512 (19.194, -3.32991)
    1953 (1.47982, 16.4058) -> 0 (1, 15)
    1954 (21.7554, 25.9242) -> 8268 (21.0874, 24.7791)
    1955 (18.3055, 14.9684) -> 6018 (16.8865, 13.6232)
    1956 (18.5624, -6.51236) -> 7514 (17.795, -5.65934)
    1957 (8.83872, -8.80977) -> 8791 (8.08511, -6.96908)
    1958 (23.5461, 5.6045) -> 6948 (21.8507, 6.18383)
    1959 (4.82064, -2.27559) -> 7277 (4.5528, -1.27149)
    1960 (6.6175, 6.27259) -> 7929 (6.39439, 6.61067)
    1961 (21.2087, 26.9537) -> 6659 (21.1756, 26.9178)
    1962 (2.83691, 7.18824) -> 8933 (2.58012, 7.70684)
    1963 (8.07709, -4.34945) -> 7909 (7.44552, -2.76515)
    1964 (12.5277, 24.9684) -> 9862 (11.423, 24.024)
    1965 (5.29273, 9.4741) -> 3768 (4.36126, 10.8558)
    1966 (13.8727, 15.381) -> 5268 (14.0589, 13.7595)
    1967 (15.1564, 18.8474) -> 5656 (15.007, 17.7673)
    1968 (14.6762, 9.37504) -> 9292 (13.9694, 9.43567)
    1969 (9.7289, -5.40736) -> 7071 (9.11202, -4.11743)
    1970 (2.50215, 7.06494) -> 467 (2.09591, 8.37985)
    1971 (1.94256, -7.86101) -> 6813 (1.89204, -6.86007)
    1972 (6.93723, 16.315) -> 7294 (5.99097, 16.1191)
    1973 (12.981, 2.78971) -> 8739 (12.4359, 3.28598)
    1974 (21.7061, 10.419) -> 3782 (21.5814, 10.4027)
    1975 (14.2419, -1.17852) -> 6041 (13.5778, -0.524152)
    1976 (23.6753, -1.56446) -> 9794 (22.5579, -0.957286)
    1977 (3.05137, 17.0334) -> 2082 (2.4375, 16.2211)
    1978 (23.7417, 4.89718) -> 4355 (23.1502, 5.1525)
    1979 (4.30325, 6.34381) -> 4782 (3.77542, 7.33397)
    1980 (0.15367, 24.5559) -> 8899 (0.249946, 22.6278)
    1981 (24.8981, -7.84152) -> 4668 (23.3949, -6.57213)
    1982 (19.4671, 23.9959) -> 9285 (19.4152, 23.8806)
    1983 (2.53003, 23.1028) -> 7656 (2.23969, 21.3885)
    1984 (20.1423, 3.83083) -> 5192 (19.0416, 4.39145)
    1985 (2.6021, 20.0414) -> 9472 (2.07388, 18.3016)
    1986 (20.9651, 28.2159) -> 7982 (20.804, 27.7106)
    1987 (18.2532, 29.7362) -> 6328 (16.6867, 28.5974)
    1988 (2.45574, -4.09883) -> 9363 (2.44071, -3.65748)
    1989 (23.7694, 4.78877) -> 9441 (22.6193, 5.23796)
    1990 (9.58276, 20.96) -> 8845 (8.13513, 19.9375)
    1991 (13.4453, 3.17786) -> 4263 (12.2108, 4.27956)
    1992 (1.07847, 25.8167) -> 3869 (1.13736, 24.6449)
    1993 (12.3118, 10.0161) -> 9939 (10.7586, 9.94397)
    1994 (15.3927, -3.84317) -> 9731 (14.7043, -3.08613)
    1995 (19.2998, 27.1748) -> 7694 (18.7138, 25.6752)
    1996 (22.1858, 10.5378) -> 4833 (20.7281, 10.5583)
    1997 (10.6072, -9.61703) -> 3593 (10.0653, -8.42444)
    1998 (10.9598, 17.9746) -> 9875 (10.264, 17.3467)
    1999 (20.9817, 26.4396) -> 4764 (20.4236, 24.996)
    2000 (24.112, 21.6433) -> 7604 (23.6564, 20.8222)
    2001 (1.86231, 6.34184) -> 9736 (1.82871, 7.21943)
    2002 (20.8206, 15.2906) -> 8822 (19.5516, 13.7654)
    2003 (20.2367, 23.0752) -> 5462 (19.7943, 22.3708)
    2004 (7.48493, 5.63474) -> 9822 (6.33001, 6.90776)
    2005 (21.6344, -7.13527) -> 9410 (20.4971, -6.34004)
    2006 (9.91712, 19.1229) -> 9809 (8.82742, 18.6419)
    2007 (17.0907, 16.0477) -> 3834 (16.5239, 15.2335)
    2008 (8.43107, -6.16356) -> 9459 (8.19567, -5.62269)
    2009 (8.54779, 2.20777) -> 9238 (7.93892, 3.28159)
    2010 (14.6112, -2.71387) -> 5509 (14.0552, -2.06031)
    2011 (20.0076, 28.7418) -> 6643 (19.5672, 27.2835)
    2012 (24.6624, 18.0125) -> 7803 (24.4702, 17.7265)
