Parent Map for Subproblem Tree 20
======================================
Child ID (x, y) -> Parent ID (x, y)
    1470 (7.68412, 13.798) -> 3781 (5.70999, 13.8688)
    1471 (23.3555, 4.70173) -> 5739 (23.9625, 3.26398)
    1472 (20.0034, 6.67144) -> 1818 (21.0449, 5.03606)
    1473 (22.8886, 21.0781) -> 8036 (23.0464, 21.995)
    1474 (18.5502, 15.169) -> 3727 (19.8846, 16.1664)
    1475 (1.68496, -7.33755) -> 7712 (0.971396, -5.67718)
    1476 (22.1418, 21.4579) -> 6713 (22.1429, 23.3006)
    1477 (15.5165, -6.0988) -> 4237 (14.0674, -7.13507)
    1478 (1.48825, 10.212) -> 5598 (1.0026, 10.9448)
    1479 (6.14935, -2.1784) -> 6610 (5.39395, -2.15811)
    1480 (18.2129, -9.77981) -> 4953 (16.8883, -9.82042)
    1481 (1.01262, 4.35203) -> 610 (0.640471, 5.25613)
    1482 (2.97709, 14.6335) -> 8260 (1.03296, 14.9956)
    1483 (19.3163, 5.89927) -> 9341 (20.0151, 4.36538)
    1484 (7.72651, -7.44846) -> 9719 (6.62365, -7.06395)
    1485 (10.4307, 1.30809) -> 9140 (9.39917, 0.508458)
    1486 (4.80421, 22.6816) -> 5552 (3.08831, 22.2497)
    1487 (1.24485, -5.70198) -> 9336 (0.746921, -4.61071)
    1488 (19.3694, 28.3213) -> 7331 (18.0761, 29.1344)
    1489 (10.5665, 16.6645) -> 4163 (10.0831, 18.5819)
    1490 (5.85095, 7.40766) -> 6519 (4.32673, 7.11911)
    1491 (14.1763, 20.8686) -> 6088 (14.2874, 22.7096)
    1492 (18.0024, 16.6946) -> 5826 (18.3915, 17.0086)
    1493 (9.05409, -1.62462) -> 5750 (7.66894, -1.99796)
    1494 (17.7285, 7.88686) -> 5153 (19.044, 6.39541)
    1495 (19.1911, 2.51889) -> 8601 (19.5359, 0.760908)
    1496 (9.52449, 22.2674) -> 7485 (8.15887, 23.4965)
    1497 (11.4969, -1.20787) -> 4125 (10.4886, -1.85244)
    1498 (5.61836, 21.0409) -> 6936 (4.09206, 21.1323)
    1499 (2.7733, 13.7626) -> 1283 (2.63412, 13.8938)
    1500 (9.88101, -1.60342) -> 9919 (9.4659, -1.78782)
    1501 (21.286, 23.0519) -> 8268 (21.0874, 24.7791)
    1502 (17.2384, 6.94438) -> 1927 (17.958, 5.19418)
    1503 (0.56513, 16.4449) -> 0 (1, 15)
    1504 (20.2016, 18.8238) -> 4478 (20.891, 20.4765)
    1505 (3.82316, 22.2598) -> 9253 (2.49457, 21.8849)
    1506 (2.5597, 19.5208) -> 7276 (1.9571, 18.972)
    1507 (14.9884, 15.7848) -> 9029 (16.4289, 17.0193)
    1508 (2.18449, 1.24725) -> 4199 (1.53459, 1.82338)
    1509 (9.61853, 28.4447) -> 5749 (7.94731, 28.8822)
    1510 (19.8265, -9.99867) -> 3915 (18.5107, -9.94073)
    1511 (5.53667, -9.86473) -> 8040 (4.33537, -8.94385)
    1512 (6.69154, 17.1454) -> 9436 (4.87206, 17.5011)
    1513 (1.60343, 9.12052) -> 7078 (0.592428, 10.2563)
    1514 (10.044, 23.2429) -> 8676 (8.84164, 24.42)
    1515 (15.9026, -4.89861) -> 8717 (15.4688, -5.25415)
    1516 (6.11204, 23.3) -> 2192 (5.22089, 23.554)
    1517 (17.9176, 14.3795) -> 4260 (19.5608, 15.3264)
    1518 (6.68294, 16.0006) -> 2326 (4.84311, 16.7422)
    1519 (18.3719, -7.32336) -> 4819 (16.8481, -8.45018)
    1520 (1.32526, -4.10929) -> 9338 (0.985117, -3.52118)
    1521 (10.7986, -5.48967) -> 7809 (9.20725, -5.8274)
    1522 (14.9168, -1.62607) -> 6812 (14.3523, -2.39095)
    1523 (1.07856, -6.87754) -> 9546 (0.64495, -5.35385)
    1524 (10.9682, 8.83692) -> 8803 (10.5473, 7.00904)
    1525 (16.133, 3.50468) -> 9911 (16.1132, 2.17482)
    1526 (0.582903, -9.02159) -> 9282 (0.338943, -8.00022)
    1527 (4.3251, 20.6365) -> 4159 (3.36297, 20.3784)
    1528 (3.0028, -8.12176) -> 6135 (2.19822, -7.19322)
    1529 (9.64599, 22.2667) -> 7485 (8.15887, 23.4965)
    1530 (0.203805, 22.353) -> 9335 (0.0451438, 21.1018)
    1531 (3.43888, 16.4131) -> 265 (2.53096, 16.2239)
    1532 (15.2389, 24.3734) -> 7930 (15.0596, 24.8284)
    1533 (20.9486, 22.5271) -> 8200 (20.7713, 23.8469)
    1534 (18.4255, 20.1147) -> 6660 (18.97, 21.8139)
    1535 (6.91372, 29.8709) -> 3873 (5.08751, 29.3705)
    1536 (12.4526, -2.90993) -> 6116 (11.8247, -3.39607)
    1537 (24.0152, 3.11551) -> 7119 (24.2991, 1.38441)
    1538 (22.7814, 27.0081) -> 3852 (22.2375, 27.6618)
    1539 (16.9459, 6.53111) -> 7128 (17.5225, 4.73154)
    1540 (14.0488, -9.62316) -> 9544 (12.5853, -9.73371)
    1541 (14.1206, 8.0179) -> 9089 (14.3759, 6.06225)
    1542 (6.49047, 4.89475) -> 9620 (4.53465, 4.55372)
    1543 (5.51662, 25.2262) -> 6214 (5.31095, 25.2366)
    1544 (9.9962, 29.8218) -> 2962 (9.15028, 29.9892)
    1545 (18.5577, 9.8039) -> 4479 (20.241, 8.72643)
    1546 (5.557, 7.14009) -> 2933 (3.63602, 7.0782)
    1547 (22.8613, 13.4185) -> 9502 (24.0094, 14.9292)
    1548 (9.71514, 0.0866071) -> 9589 (8.68324, -0.381668)
    1549 (9.929, -6.34895) -> 7328 (9.03255, -6.49957)
    1550 (1.83058, 16.5439) -> 6793 (1.51384, 16.1089)
    1551 (13.8648, -3.89659) -> 6549 (13.306, -4.46787)
    1552 (11.0785, -8.51656) -> 7016 (9.13366, -8.73111)
    1553 (9.02627, 8.18368) -> 9670 (8.03075, 6.93041)
    1554 (1.36595, 10.6624) -> 5426 (0.598054, 12.3134)
    1555 (2.43521, -1.45801) -> 9160 (2.00798, -1.10523)
    1556 (15.6551, -1.336) -> 9731 (14.7043, -3.08613)
    1557 (24.6022, 24.1222) -> 9616 (24.3792, 24.9186)
    1558 (24.2195, -2.21029) -> 8932 (24.0739, -2.82503)
    1559 (23.6731, 2.04879) -> 2525 (23.8838, 0.0634569)
    1560 (5.21707, 23.9172) -> 8443 (3.42706, 23.8487)
    1561 (22.938, -3.85355) -> 8173 (22.1296, -5.38274)
    1562 (16.7136, -1.57313) -> 5219 (16.5832, -1.825)
    1563 (19.1142, 12.3655) -> 7922 (20.4933, 12.6313)
    1564 (12.6392, 7.95309) -> 6993 (12.454, 6.19548)
    1565 (24.726, 11.215) -> 4849 (24.9928, 13.0448)
    1566 (22.1821, 10.5557) -> 4832 (23.088, 11.2371)
    1567 (2.90018, 3.46887) -> 6804 (1.72952, 4.35329)
    1568 (9.13673, 6.43111) -> 4765 (8.05086, 4.91018)
    1569 (10.3711, 9.33684) -> 6439 (9.27979, 7.69917)
    1570 (8.2773, 3.56043) -> 9238 (7.93892, 3.28159)
    1571 (22.7791, 21.0225) -> 8130 (22.9165, 22.3727)
    1572 (21.129, -1.6807) -> 7981 (20.9539, -2.60339)
    1573 (2.69874, 0.143228) -> 9643 (1.38785, 1.25471)
    1574 (20.752, -1.36536) -> 8894 (20.5743, -2.67825)
    1575 (3.11798, 10.2121) -> 9709 (1.66772, 11.0246)
    1576 (19.5823, 20.0346) -> 7620 (20.0184, 21.8759)
    1577 (17.7354, 10.0177) -> 4995 (19.2442, 8.77643)
    1578 (4.9073, 12.6767) -> 200 (3.1643, 13.2029)
    1579 (23.624, 24.1341) -> 823 (23.4977, 24.4794)
    1580 (12.582, -3.34027) -> 5328 (10.9549, -4.23834)
    1581 (19.7894, 14.5268) -> 3036 (21.4709, 15.5941)
    1582 (24.9247, 24.3289) -> 9847 (24.5241, 25.3527)
    1583 (14.1129, -0.0453143) -> 6283 (13.4274, -0.89285)
    1584 (0.816569, 19.1902) -> 5187 (0.341737, 17.7059)
    1585 (22.4346, 22.0462) -> 7499 (22.5204, 22.4761)
    1586 (11.5784, 1.46995) -> 7360 (10.4516, 0.0741342)
    1587 (10.5748, -4.32488) -> 9469 (9.9861, -4.56371)
    1588 (4.94916, 2.76521) -> 7251 (3.81285, 2.92131)
    1589 (14.3822, -1.52295) -> 6021 (13.3278, -2.80568)
    1590 (13.6092, 2.78281) -> 3590 (12.8904, 1.05904)
    1591 (0.280228, 21.6451) -> 3746 (0.114544, 21.0558)
    1592 (1.30626, 17.7776) -> 6625 (1.2145, 17.5526)
    1593 (12.1192, 17.8579) -> 9803 (12.2987, 19.838)
    1594 (23.8193, 15.9322) -> 8556 (24.2728, 16.8002)
    1595 (10.7472, 16.6149) -> 6582 (10.3993, 18.4992)
    1596 (24.708, 26.4174) -> 9551 (24.1077, 27.2787)
    1597 (3.07223, 29.7652) -> 9613 (2.07737, 28.7922)
    1598 (23.899, 5.4786) -> 9201 (24.5894, 3.64455)
    1599 (22.6297, 22.2698) -> 2019 (22.4447, 23.6475)
    1600 (11.5554, 9.75743) -> 3074 (11.72, 7.87347)
    1601 (10.2865, -0.852664) -> 8470 (10.045, -1.00125)
    1602 (3.0172, 10.3493) -> 6693 (1.47097, 11.4496)
    1603 (13.3366, -9.95288) -> 9544 (12.5853, -9.73371)
    1604 (24.7356, 28.648) -> 9510 (23.4745, 29.3614)
    1605 (8.43992, 26.1341) -> 7736 (6.75638, 26.5442)
    1606 (15.5587, 15.635) -> 4000 (17.1193, 16.879)
    1607 (15.6592, -2.10106) -> 8108 (14.8454, -3.35896)
    1608 (21.1469, 18.9421) -> 4589 (21.567, 19.6473)
    1609 (4.05667, -6.93448) -> 6282 (3.02536, -6.28762)
    1610 (17.2309, 7.64717) -> 7764 (18.2508, 6.08097)
    1611 (5.08244, -4.24545) -> 6218 (4.80039, -4.13646)
    1612 (22.2476, 2.55077) -> 9142 (22.5359, 0.645477)
    1613 (23.3874, 18.7371) -> 5884 (23.597, 19.3214)
    1614 (17.0514, 25.9826) -> 2409 (16.0647, 27.3374)
    1615 (12.8064, 1.43567) -> 4644 (11.7199, -0.118697)
    1616 (10.7915, -3.37564) -> 9975 (9.02296, -4.0065)
    1617 (22.5971, -7.58271) -> 7920 (21.9306, -8.10471)
    1618 (18.8412, 4.2831) -> 9909 (19.1766, 2.5455)
    1619 (9.83806, -0.134516) -> 8537 (8.5642, -0.927157)
    1620 (0.193983, 14.8728) -> 0 (1, 15)
    1621 (24.8317, -5.9813) -> 2916 (23.7294, -7.12117)
    1622 (23.0693, 1.50248) -> 4379 (23.1057, 0.230552)
    1623 (3.68283, 4.63558) -> 7881 (2.89761, 5.05798)
    1624 (23.3685, 4.56153) -> 8290 (23.8784, 2.9414)
    1625 (19.3398, -2.65902) -> 8052 (18.773, -3.85934)
    1626 (13.7556, 24.3425) -> 7469 (13.1399, 25.6076)
    1627 (11.273, 6.33885) -> 5752 (10.824, 4.78202)
    1628 (15.9426, 5.70681) -> 947 (16.2291, 3.77494)
    1629 (23.2853, -3.44645) -> 5214 (22.7134, -4.55604)
    1630 (22.8765, 14.4658) -> 9591 (23.6185, 15.3618)
    1631 (12.2568, -6.12077) -> 8322 (10.8994, -6.5858)
    1632 (10.4058, 21.9992) -> 8177 (9.43754, 23.1365)
    1633 (18.2033, 24.4039) -> 3094 (17.8907, 25.6416)
    1634 (0.714646, 19.1356) -> 5187 (0.341737, 17.7059)
    1635 (21.1639, 24.1072) -> 8268 (21.0874, 24.7791)
    1636 (12.1191, 25.4642) -> 6560 (11.5218, 26.2491)
    1637 (20.7317, 19.5129) -> 5700 (21.1552, 21.1132)
    1638 (8.76665, 20.6558) -> 1217 (7.22306, 21.7952)
    1639 (13.7107, 4.46294) -> 7885 (13.4916, 2.5268)
    1640 (8.78689, 25.1619) -> 5724 (7.05294, 25.8727)
    1641 (6.98663, 24.7181) -> 4998 (5.74899, 24.9007)
    1642 (23.9212, 14.6698) -> 4426 (24.3595, 15.5659)
    1643 (10.642, -9.66283) -> 5940 (8.8268, -9.57053)
    1644 (20.105, 12.7942) -> 5382 (21.831, 13.6571)
    1645 (15.3763, 4.19536) -> 8099 (15.4516, 2.98111)
    1646 (19.6385, -7.44914) -> 7925 (18.3423, -8.41969)
    1647 (10.3454, 18.1018) -> 8651 (9.40774, 19.7657)
    1648 (2.87915, 26.0816) -> 5960 (2.52199, 25.8208)
    1649 (12.9495, 7.41937) -> 4760 (12.8879, 5.5678)
    1650 (8.05038, 2.23346) -> 3449 (6.5473, 1.68198)
    1651 (13.4368, 26.1309) -> 5568 (12.3764, 27.3815)
    1652 (22.3963, 22.7049) -> 9078 (22.2811, 24.1322)
    1653 (23.9089, 22.6518) -> 7968 (23.7602, 24.0559)
    1654 (10.4805, 16.7073) -> 4163 (10.0831, 18.5819)
    1655 (8.75347, 19.3437) -> 1879 (7.48118, 20.6384)
    1656 (11.5073, 19.3859) -> 9394 (11.2575, 21.1221)
    1657 (22.4002, 5.80888) -> 9767 (23.0119, 4.43631)
    1658 (8.87242, 21.3293) -> 4977 (7.83406, 22.1277)
    1659 (11.0689, 0.634922) -> 7360 (10.4516, 0.0741342)
    1660 (9.22757, -0.758342) -> 6478 (8.4124, -1.09911)
    1661 (19.2336, 5.47552) -> 6187 (19.8817, 3.75868)
    1662 (23.7061, 27.024) -> 6276 (23.005, 27.6725)
    1663 (16.2718, 12.4909) -> 7813 (17.9767, 12.4902)
    1664 (5.02241, 15.306) -> 58 (3.12187, 15.5942)
    1665 (15.0177, 16.2195) -> 3587 (16.2883, 17.6288)
    1666 (15.7302, 26.7028) -> 6200 (15.2245, 27.4733)
    1667 (15.1363, 7.16163) -> 3409 (16.0449, 5.5329)
    1668 (21.1678, 8.61407) -> 7402 (22.6266, 7.35884)
    1669 (2.94029, 9.77031) -> 4386 (2.28645, 10.1103)
    1670 (0.505308, -7.79984) -> 8645 (0.353548, -7.38175)
    1671 (22.2624, 11.6751) -> 8075 (23.6547, 12.818)
    1672 (14.6201, 19.8479) -> 6010 (14.8431, 21.8249)
    1673 (3.49764, 25.7639) -> 9702 (1.94723, 24.7496)
    1674 (6.68011, 9.67865) -> 321 (4.79247, 9.45284)
    1675 (17.5226, 19.1383) -> 5443 (18.2233, 20.8326)
    1676 (9.26176, -7.982) -> 6665 (8.52018, -7.95988)
    1677 (12.509, 0.682621) -> 9473 (11.4204, -0.603088)
    1678 (7.42923, 9.54399) -> 4551 (5.70774, 8.80949)
    1679 (21.0977, 23.0699) -> 3495 (21.0483, 23.6907)
    1680 (11.0158, -5.77693) -> 9040 (9.92394, -6.17314)
    1681 (21.0571, 8.40776) -> 8716 (22.2433, 6.98135)
    1682 (15.4949, 4.62711) -> 9031 (15.5713, 2.95353)
    1683 (2.4712, 24.1921) -> 6128 (1.0468, 23.0753)
    1684 (24.9108, 22.2451) -> 4548 (24.5783, 23.9389)
    1685 (14.1664, 20.7806) -> 6088 (14.2874, 22.7096)
    1686 (2.93942, 13.06) -> 8784 (2.05269, 13.6707)
    1687 (3.73627, 7.38909) -> 9082 (2.25042, 7.77549)
    1688 (22.2294, -1.42824) -> 7769 (21.7672, -3.34024)
    1689 (14.9586, -1.73348) -> 9748 (14.3187, -2.76937)
    1690 (13.6012, -1.68663) -> 5566 (13.1413, -2.19601)
    1691 (1.32008, 0.110484) -> 8697 (1.02228, 0.478534)
    1692 (3.77713, -8.67752) -> 5869 (2.74845, -7.62472)
    1693 (17.0269, 22.5269) -> 7952 (16.7618, 24.4589)
    1694 (20.977, 0.498147) -> 4766 (20.9978, -1.08549)
    1695 (15.0486, -5.60578) -> 9390 (14.5476, -5.95535)
    1696 (0.565492, 27.216) -> 1149 (0.204545, 25.3926)
    1697 (23.4228, 22.4755) -> 8790 (23.366, 23.49)
    1698 (21.9356, 20.7566) -> 8798 (22.0221, 21.4454)
    1699 (18.0423, -3.14377) -> 2484 (17.5166, -3.92774)
    1700 (14.1387, -9.01205) -> 7778 (12.4011, -9.45605)
    1701 (24.4928, 13.9388) -> 8379 (24.6871, 14.9524)
    1702 (23.3497, 27.4283) -> 6276 (23.005, 27.6725)
    1703 (7.50974, 20.0476) -> 5260 (6.11606, 20.6957)
    1704 (5.17295, 7.85192) -> 3147 (3.71886, 7.78019)
    1705 (21.4927, 16.3513) -> 4959 (22.5142, 17.5302)
    1706 (9.34784, -2.7823) -> 7480 (9.12149, -2.85578)
    1707 (22.8785, -7.40238) -> 7920 (21.9306, -8.10471)
    1708 (13.9681, 3.17785) -> 2702 (13.3732, 1.32725)
    1709 (17.5669, -9.20488) -> 8482 (16.295, -9.57399)
    1710 (13.5791, 18.9727) -> 1491 (14.1763, 20.8686)
    1711 (3.17941, 17.0984) -> 8979 (2.20776, 16.5496)
    1712 (24.806, 19.5605) -> 5903 (24.9076, 20.1525)
    1713 (5.6925, 23.3407) -> 4123 (4.64109, 23.4493)
    1714 (19.4689, 10.4871) -> 5571 (20.3521, 9.91957)
    1715 (11.2823, -4.31271) -> 5372 (10.5475, -4.58061)
    1716 (1.5514, 5.04349) -> 4674 (1.23464, 5.396)
    1717 (3.32798, 9.64009) -> 4386 (2.28645, 10.1103)
    1718 (11.2158, 26.7838) -> 8415 (9.71936, 27.6391)
    1719 (24.7756, -8.03818) -> 6449 (24.1949, -8.45541)
    1720 (12.8986, 29.4685) -> 7718 (11.0969, 29.9718)
    1721 (1.17535, -2.07678) -> 9645 (0.454004, -0.224018)
    1722 (23.239, -9.66947) -> 3895 (21.735, -9.8733)
    1723 (9.22154, -3.64286) -> 7669 (8.68004, -3.77507)
    1724 (19.2037, 15.9696) -> 8340 (20.5741, 17.1435)
    1725 (12.2892, 28.7247) -> 8667 (11.3025, 29.2931)
    1726 (22.0977, 27.0183) -> 7388 (21.3451, 27.6527)
    1727 (10.9265, 18.4503) -> 1175 (10.1576, 20.2587)
    1728 (17.918, 21.4604) -> 7494 (17.8759, 23.2613)
    1729 (21.3208, -7.00245) -> 9944 (20.2927, -7.87122)
    1730 (19.412, 21.977) -> 9285 (19.4152, 23.8806)
    1731 (20.3136, 19.6471) -> 2129 (20.7497, 21.1965)
    1732 (0.766173, 14.7304) -> 0 (1, 15)
    1733 (15.0557, 9.56195) -> 3128 (16.7351, 8.57797)
    1734 (7.32049, 8.00688) -> 1546 (5.557, 7.14009)
    1735 (19.73, -7.4324) -> 6262 (19.2112, -7.84638)
    1736 (0.508885, 24.7331) -> 3994 (0.161564, 23.548)
    1737 (24.5365, -4.93464) -> 9889 (23.3943, -6.3993)
    1738 (12.8773, -8.6889) -> 9143 (12.6553, -8.64953)
    1739 (5.64856, 17.7486) -> 8892 (3.91768, 17.69)
    1740 (17.8811, -5.73866) -> 8295 (17.6557, -6.33914)
    1741 (10.0439, -5.37872) -> 9459 (8.19567, -5.62269)
    1742 (14.4728, 2.68942) -> 7861 (14.1724, 1.67911)
    1743 (22.1033, 4.86804) -> 6231 (22.8731, 3.05748)
    1744 (2.81194, 23.488) -> 8867 (2.35962, 23.2316)
    1745 (22.9514, 20.162) -> 8104 (23.2247, 21.9182)
    1746 (0.12002, 16.497) -> 0 (1, 15)
    1747 (6.50191, 6.91063) -> 3842 (4.90929, 6.24113)
    1748 (4.50735, 2.71521) -> 4716 (3.03237, 3.06601)
    1749 (15.9832, 16.9414) -> 4794 (17.2639, 18.3776)
    1750 (21.5049, -3.29361) -> 5961 (20.7908, -4.9412)
    1751 (18.1729, -9.37026) -> 5562 (17.3296, -9.66198)
    1752 (19.1905, 17.3283) -> 6529 (20.1732, 18.8519)
    1753 (14.5733, 9.27877) -> 8507 (15.5597, 7.57496)
    1754 (12.7644, 29.7329) -> 8228 (12.006, 29.8492)
    1755 (7.28753, 19.6924) -> 7680 (7.02061, 19.8807)
    1756 (7.46948, 18.5028) -> 9479 (5.85763, 19.4619)
    1757 (19.2365, 22.0127) -> 3674 (19.1308, 23.8429)
    1758 (0.0529221, 24.2175) -> 3994 (0.161564, 23.548)
    1759 (24.0757, 6.59982) -> 3821 (24.6435, 5.04846)
    1760 (19.3899, -9.67469) -> 9434 (17.7501, -9.86024)
    1761 (17.5465, -1.35953) -> 9108 (17.1028, -2.99986)
    1762 (23.3869, 7.50413) -> 5309 (23.5765, 7.1768)
    1763 (10.0321, 5.9829) -> 9081 (9.37697, 4.30914)
    1764 (21.4376, 15.8553) -> 6405 (22.6375, 17.0136)
    1765 (0.0548174, 21.9276) -> 6136 (0.0396058, 20.9778)
    1766 (17.8232, 0.938044) -> 9733 (17.4617, -0.37579)
    1767 (23.2294, 29.6054) -> 4329 (21.4944, 29.9321)
    1768 (15.8648, 19.2307) -> 9156 (16.3144, 21.009)
    1769 (18.0762, -9.14252) -> 9093 (17.064, -9.49692)
    1770 (10.4291, 18.1714) -> 6682 (10.2821, 19.9426)
    1771 (17.2433, -2.78545) -> 8558 (16.6052, -3.82207)
    1772 (20.9303, 7.55345) -> 6771 (21.6847, 6.55803)
    1773 (17.3885, 9.26124) -> 9895 (18.7771, 7.97979)
    1774 (11.3911, 0.798062) -> 8023 (10.287, -0.301913)
    1775 (24.3882, 15.9167) -> 4100 (24.5763, 16.3691)
    1776 (0.132912, 24.0999) -> 3994 (0.161564, 23.548)
    1777 (0.284773, 14.99) -> 0 (1, 15)
    1778 (7.04146, 20.8466) -> 9914 (6.09496, 21.274)
    1779 (23.5438, 27.0112) -> 9832 (23.1736, 27.4105)
    1780 (0.681428, 8.56406) -> 2689 (0.323138, 9.13313)
    1781 (5.19241, 15.9762) -> 9698 (3.20758, 15.9867)
    1782 (8.53809, 7.42076) -> 9737 (7.48215, 5.8148)
    1783 (12.6605, 24.8026) -> 2252 (11.7085, 26.3695)
    1784 (8.25279, 16.9249) -> 3422 (6.51178, 17.8299)
    1785 (1.28186, -8.74615) -> 7638 (0.912557, -7.97254)
    1786 (9.72136, -5.3131) -> 9459 (8.19567, -5.62269)
    1787 (18.2563, 2.61539) -> 9947 (18.2876, 1.15028)
    1788 (18.8172, 27.0746) -> 6133 (18.2423, 27.7871)
    1789 (18.519, 29.459) -> 9545 (17.2717, 29.8151)
    1790 (13.1953, 24.8416) -> 7560 (11.9578, 26.2599)
    1791 (15.2818, 18.3945) -> 3970 (16.2571, 20.1111)
    1792 (16.0485, 10.5301) -> 7772 (17.6805, 9.55713)
    1793 (8.50366, 29.351) -> 4294 (8.26455, 29.401)
    1794 (11.5772, 23.285) -> 7756 (11.047, 24.0453)
    1795 (8.27728, 4.82899) -> 4387 (6.57895, 3.82144)
    1796 (22.7412, -0.511783) -> 5064 (22.7155, -0.947398)
    1797 (17.4654, 3.68151) -> 7307 (17.5998, 1.93132)
    1798 (10.679, -9.57522) -> 8103 (10.2773, -9.58009)
    1799 (15.4158, 12.439) -> 4667 (17.3939, 12.2636)
    1800 (17.0922, 10.9743) -> 5762 (18.8853, 10.1587)
    1801 (6.18663, 11.7581) -> 5312 (4.32113, 11.2469)
    1802 (22.0418, 26.1343) -> 7496 (21.195, 27.4091)
    1803 (14.0747, 17.6333) -> 5697 (14.5458, 19.5386)
    1804 (4.39527, 0.327411) -> 9218 (3.83037, 0.433778)
    1805 (2.61168, -6.74174) -> 5354 (1.85334, -5.53959)
    1806 (9.77287, 2.36357) -> 8546 (9.29206, 1.91845)
    1807 (18.7143, 3.18466) -> 8853 (18.8387, 1.32787)
    1808 (5.15434, 28.6075) -> 7247 (3.4067, 27.9882)
    1809 (15.5505, 23.4011) -> 3875 (15.1149, 25.2816)
    1810 (2.96306, 18.6344) -> 8953 (2.1198, 17.9917)
    1811 (0.816772, 2.91917) -> 3641 (0.173827, 4.76832)
    1812 (12.0827, -8.52351) -> 8823 (11.0147, -8.83412)
    1813 (19.9763, 2.23023) -> 8483 (20.0027, 2.07732)
    1814 (22.9515, 9.07784) -> 7674 (23.7088, 7.89656)
    1815 (22.4611, -7.61023) -> 7920 (21.9306, -8.10471)
    1816 (17.1352, -8.51666) -> 9858 (15.5978, -9.16824)
    1817 (15.9733, 4.58644) -> 5006 (15.9579, 2.60666)
    1818 (21.0449, 5.03606) -> 6452 (21.6796, 3.55953)
    1819 (22.6674, -3.38885) -> 4330 (22.1896, -4.2911)
    1820 (16.6082, 21.5509) -> 9795 (16.6682, 23.4499)
    1821 (22.7371, 0.615876) -> 5064 (22.7155, -0.947398)
    1822 (4.31132, 0.669072) -> 4882 (2.98313, 1.12723)
    1823 (15.4388, 19.11) -> 6489 (15.7942, 20.8937)
    1824 (12.2716, -0.648526) -> 2292 (11.5385, -1.41154)
    1825 (9.03644, 23.6861) -> 5502 (7.45679, 24.5353)
    1826 (18.8541, -9.66085) -> 4953 (16.8883, -9.82042)
    1827 (21.8659, 6.68988) -> 3541 (22.8387, 5.05939)
    1828 (24.9449, 25.025) -> 7720 (24.6854, 25.4378)
    1829 (5.477, -6.36955) -> 7963 (3.94948, -5.57492)
    1830 (0.0596774, -3.22233) -> 9802 (0.0912975, -1.77143)
    1831 (17.2473, 11.2448) -> 8762 (19.0305, 10.428)
    1832 (19.5242, 11.6365) -> 9651 (20.0703, 11.8391)
    1833 (0.223609, 14.8251) -> 0 (1, 15)
    1834 (3.19545, 10.6763) -> 9091 (1.67712, 11.8318)
    1835 (10.2183, 1.16441) -> 9140 (9.39917, 0.508458)
    1836 (8.27457, 28.4366) -> 8489 (6.66563, 28.5403)
    1837 (9.38448, 3.9949) -> 3539 (8.32016, 3.13733)
    1838 (20.0492, 11.6843) -> 8114 (21.687, 12.2941)
    1839 (7.86403, 18.8136) -> 3954 (6.35369, 20.1161)
    1840 (11.5224, 5.15173) -> 2559 (10.5715, 3.42154)
    1841 (14.6134, -4.87288) -> 7749 (14.1644, -5.09327)
    1842 (0.442251, 24.5424) -> 3994 (0.161564, 23.548)
    1843 (11.634, -8.68824) -> 8823 (11.0147, -8.83412)
    1844 (5.00186, 2.20284) -> 8969 (4.4024, 2.29908)
    1845 (11.9791, 5.74555) -> 8123 (11.785, 3.96515)
    1846 (23.0769, 5.93661) -> 8518 (23.3552, 5.49696)
    1847 (18.3301, 4.18597) -> 9263 (18.5934, 3.17594)
    1848 (7.32012, -1.97277) -> 7349 (6.73307, -1.95772)
    1849 (15.3891, 13.7787) -> 7652 (17.3248, 14.1448)
    1850 (2.74358, 13.8063) -> 1283 (2.63412, 13.8938)
    1851 (4.98627, 28.1007) -> 7403 (4.01974, 27.7985)
    1852 (19.1941, 4.60861) -> 5679 (19.6474, 3.30548)
    1853 (21.5324, 29.4132) -> 5785 (20.9486, 29.5948)
    1854 (9.61651, 9.41337) -> 9857 (8.66962, 7.84554)
    1855 (21.7558, 0.215235) -> 7589 (21.4788, -1.61656)
    1856 (10.6354, -6.61665) -> 9347 (9.56965, -6.84752)
    1857 (8.06739, -3.47096) -> 8562 (7.52519, -3.54156)
    1858 (7.09434, 6.48698) -> 8541 (5.55318, 5.8158)
    1859 (23.9242, 0.881064) -> 9600 (23.8946, 0.0293145)
    1860 (11.0623, 22.4496) -> 3187 (10.3438, 23.7065)
    1861 (24.5382, 5.8992) -> 5664 (24.6446, 5.46897)
    1862 (11.7058, -6.54017) -> 9222 (10.2332, -6.79894)
    1863 (2.11409, 0.012677) -> 9685 (1.03307, 1.6562)
    1864 (24.8438, 9.73368) -> 7816 (24.9256, 9.27582)
    1865 (23.4012, -8.59724) -> 3624 (21.6912, -9.19511)
    1866 (2.58567, 29.3707) -> 9700 (1.85513, 28.533)
    1867 (2.20537, -7.92785) -> 6016 (1.66256, -6.62568)
    1868 (0.363036, -6.57218) -> 6757 (0.0447817, -5.16196)
    1869 (3.58831, 12.0634) -> 2628 (2.82911, 12.4335)
    1870 (17.1114, -1.1604) -> 1949 (16.216, -2.84741)
    1871 (12.574, -6.67829) -> 7005 (11.2778, -7.14713)
