Parent Map for Subproblem Tree 4
======================================
Child ID (x, y) -> Parent ID (x, y)
    1155 (17.3898, 0.743587) -> 3501 (15.5885, 0.512141)
    1156 (7.66182, 1.77628) -> 4851 (7.30626, 1.98515)
    1157 (23.8516, 15.7897) -> 4972 (23.7607, 14.7197)
    1158 (15.2858, -9.36133) -> 4733 (14.3446, -8.49049)
    1159 (6.21876, 13.8324) -> 4446 (6.10597, 13.6572)
    1160 (18.3131, 17.0114) -> 5241 (18.4629, 16.5099)
    1161 (12.6116, -4.15348) -> 3281 (11.3264, -3.28872)
    1162 (24.2343, 24.5028) -> 3828 (24.3383, 23.9084)
    1163 (0.0335802, 10.2063) -> 3811 (0.489711, 11.5354)
    1164 (21.1767, 24.3938) -> 3617 (20.6381, 22.9351)
    1165 (17.4362, 25.8406) -> 4994 (17.351, 24.5412)
    1166 (12.3042, 20.4359) -> 5870 (12.9161, 19.5984)
    1167 (15.0398, 25.8329) -> 5578 (15.2663, 24.0588)
    1168 (21.7718, 29.4014) -> 5536 (21.9896, 27.901)
    1169 (10.6148, -8.39764) -> 5322 (10.0975, -7.14303)
    1170 (16.3871, 7.75596) -> 5619 (15.9469, 7.11104)
    1171 (9.30058, 0.554042) -> 3509 (7.98033, 1.36376)
    1172 (2.17783, -3.6502) -> 5534 (1.96751, -2.74948)
    1173 (5.70287, -1.28335) -> 3829 (4.97526, -0.22881)
    1174 (21.6998, 29.7477) -> 5641 (21.2795, 27.8113)
    1175 (1.93663, 8.42592) -> 5281 (1.2085, 9.58253)
    1176 (19.5112, 7.83163) -> 5664 (18.1713, 6.62247)
    1177 (16.2427, 5.4825) -> 5139 (15.5955, 5.33956)
    1178 (0.920059, 12.7644) -> 4697 (0.610442, 12.6684)
    1179 (12.127, 27.0181) -> 5263 (11.039, 26.0559)
    1180 (19.3499, 14.4585) -> 3337 (19.4135, 12.7874)
    1181 (19.9652, 24.5727) -> 588 (19.9065, 23.0678)
    1182 (13.6046, 1.24911) -> 4390 (11.8218, 1.21644)
    1183 (1.40969, 24.9707) -> 4226 (1.04999, 23.2998)
    1184 (0.652144, 20.8532) -> 4085 (0.779552, 20.4167)
    1185 (7.63271, 2.15797) -> 3341 (7.20529, 2.42978)
    1186 (1.81538, 20.7909) -> 4659 (1.64371, 19.0406)
    1187 (9.37393, 18.9634) -> 5471 (8.85395, 18.0839)
    1188 (24.0649, 16.4403) -> 2794 (24.0135, 15.6335)
    1189 (1.00798, 11.9225) -> 1390 (0.81558, 13.4796)
    1190 (20.8565, 21.558) -> 4754 (21.0532, 20.5698)
    1191 (5.55262, 16.2979) -> 5522 (3.80739, 15.724)
    1192 (21.998, 15.3682) -> 4559 (22.0586, 14.3843)
    1193 (22.2825, -9.351) -> 5630 (20.5583, -8.37176)
    1194 (13.802, -5.5872) -> 5448 (12.6417, -5.35687)
    1195 (10.7601, 24.1214) -> 5009 (9.87267, 23.4873)
    1196 (12.2014, 2.68112) -> 5640 (10.2961, 2.81641)
    1197 (18.8391, 4.11585) -> 1498 (18.0434, 3.76298)
    1198 (1.60314, 21.9944) -> 5684 (1.28549, 20.8296)
    1199 (9.82648, 20.1505) -> 3864 (8.87498, 18.4854)
    1200 (23.4512, -1.82702) -> 4829 (22.9002, -1.63854)
    1201 (20.0987, -4.32687) -> 3577 (18.4182, -3.81671)
    1202 (24.4538, -1.21922) -> 5378 (22.837, -1.14438)
    1203 (14.5595, 1.20296) -> 3926 (13.1579, 0.979088)
    1204 (8.01005, 28.2585) -> 2876 (7.17389, 26.4997)
    1205 (16.9239, 9.69506) -> 5591 (16.3619, 7.96557)
    1206 (5.3776, -4.46841) -> 5993 (4.77198, -3.17998)
    1207 (22.7374, 27.0967) -> 4058 (22.769, 25.6813)
    1208 (22.1999, -0.524013) -> 5930 (21.0979, -0.139426)
    1209 (19.1933, 25.6329) -> 5694 (19.3534, 24.7828)
    1210 (0.838117, 22.4875) -> 4430 (0.876911, 21.4126)
    1211 (3.00539, 7.82379) -> 4427 (2.72753, 8.04229)
    1212 (7.35765, 17.7533) -> 3840 (6.91702, 17.522)
    1213 (12.002, 28.0948) -> 5809 (10.9216, 26.9256)
    1214 (18.6044, 10.1429) -> 5043 (17.8407, 9.21335)
    1215 (10.5603, 7.37908) -> 4487 (9.42025, 6.46866)
    1216 (6.25698, 3.10122) -> 5532 (4.84904, 3.89145)
    1217 (16.4506, 8.47089) -> 5693 (15.4129, 7.38966)
    1218 (5.19149, 25.0522) -> 4177 (4.72585, 23.2815)
    1219 (17.0126, 9.92364) -> 5001 (16.9098, 10.0831)
    1220 (19.999, -4.76569) -> 4811 (19.0765, -4.13001)
    1221 (3.56491, 2.145) -> 5489 (2.68958, 3.56604)
    1222 (14.1741, 16.3927) -> 4898 (14.9456, 15.5217)
    1223 (15.7261, 18.9959) -> 3163 (16.0983, 17.362)
    1224 (13.7938, 10.934) -> 4598 (14.8355, 9.83473)
    1225 (12.54, 24.0426) -> 4442 (12.7387, 23.2303)
    1226 (7.9893, -3.68462) -> 5869 (7.00049, -2.70817)
    1227 (13.8592, 7.47282) -> 3950 (13.4559, 6.87064)
    1228 (24.9835, 12.8955) -> 4698 (24.5148, 11.7794)
    1229 (1.91369, 7.5711) -> 4927 (1.37871, 8.1406)
    1230 (3.5229, 2.12144) -> 5489 (2.68958, 3.56604)
    1231 (22.8126, 2.31932) -> 5200 (21.7238, 1.79859)
    1232 (14.5926, 17.0747) -> 5784 (15.5689, 15.7884)
    1233 (22.661, 4.78523) -> 5886 (20.8421, 4.61352)
    1234 (5.02019, -7.42567) -> 4862 (4.58741, -6.65812)
    1235 (3.54976, -2.006) -> 5461 (3.0371, -1.43645)
    1236 (13.3181, 3.61178) -> 5369 (11.5781, 3.48287)
    1237 (6.59955, 17.7471) -> 1377 (4.84745, 17.1964)
    1238 (9.80202, 28.1097) -> 4416 (8.84828, 26.3792)
    1239 (21.148, 22.4097) -> 2747 (21.2647, 20.7063)
    1240 (17.3483, -7.36587) -> 1841 (16.4493, -6.55232)
    1241 (2.52525, 23.9184) -> 5003 (2.52104, 23.0722)
    1242 (10.8887, -1.15552) -> 5868 (9.37799, -0.774075)
    1243 (15.5485, -7.3225) -> 5721 (14.1923, -6.56315)
    1244 (18.2887, 2.57796) -> 5091 (16.7534, 2.36611)
    1245 (13.409, -5.79564) -> 5448 (12.6417, -5.35687)
    1246 (19.2639, 17.8699) -> 5597 (19.4249, 17.3456)
    1247 (19.9887, 26.1032) -> 5926 (19.9994, 25.6605)
    1248 (21.5078, -7.06193) -> 5872 (21.2583, -6.99896)
    1249 (16.0135, -2.78904) -> 4793 (14.5915, -2.11452)
    1250 (18.5306, 14.7747) -> 3795 (18.8073, 14.1561)
    1251 (7.02161, 13.6317) -> 5287 (6.07705, 12.3424)
    1252 (14.4521, 15.0851) -> 2856 (15.252, 14.3439)
    1253 (15.2104, 11.3912) -> 5952 (15.7249, 9.92147)
    1254 (7.92713, -1.24101) -> 4941 (7.05773, -0.0545697)
    1255 (20.5243, 23.5712) -> 3617 (20.6381, 22.9351)
    1256 (1.64116, 2.10705) -> 3709 (1.66437, 2.5694)
    1257 (23.3323, 28.4396) -> 5776 (23.6302, 27.3987)
    1258 (24.9867, 5.59874) -> 3824 (24.6722, 5.46918)
    1259 (0.261671, -9.6154) -> 5894 (0.509224, -8.01851)
    1260 (16.2159, -6.92287) -> 5880 (15.0433, -6.29508)
    1261 (19.7217, -2.79409) -> 4822 (19.3461, -2.91967)
    1262 (4.26793, 9.20003) -> 299 (2.80205, 10.0653)
    1263 (6.09028, 1.7775) -> 5845 (5.13255, 2.30226)
    1264 (14.1206, 25.8221) -> 1963 (14.6673, 23.9259)
    1265 (17.923, 6.68399) -> 5549 (16.9794, 5.87028)
    1266 (6.06413, -6.61712) -> 5983 (5.02998, -5.16679)
    1267 (19.6041, -0.852061) -> 2958 (18.4588, -0.89008)
    1268 (0.782289, 11.2306) -> 3811 (0.489711, 11.5354)
    1269 (0.898409, 29.3785) -> 4429 (0.780111, 28.5626)
    1270 (7.73274, 20.8378) -> 5370 (7.0615, 20.2047)
    1271 (24.7809, 19.6043) -> 5064 (24.7529, 17.9529)
    1272 (15.8146, 6.73617) -> 3490 (14.4157, 5.76204)
    1273 (4.82415, -5.24849) -> 5564 (4.14545, -4.00714)
    1274 (0.197437, 7.68289) -> 4318 (0.4396, 9.50167)
    1275 (7.62368, 25.0878) -> 5122 (7.24253, 23.8773)
    1276 (3.41964, 28.9897) -> 1501 (3.38925, 27.5842)
    1277 (19.5333, 10.9023) -> 3910 (18.9011, 9.85295)
    1278 (7.89008, -4.03325) -> 5140 (7.61406, -3.73708)
    1279 (12.3665, 22.331) -> 4538 (13.0745, 20.4952)
    1280 (24.752, 0.283244) -> 5716 (24.406, -0.0847415)
    1281 (3.42683, -3.54568) -> 4234 (2.96105, -2.66698)
    1282 (24.5793, 17.8995) -> 2352 (24.4643, 17.0326)
    1283 (15.1407, -4.6435) -> 5581 (13.6199, -3.79113)
    1284 (20.5674, 27.9441) -> 3998 (20.7554, 27.0083)
    1285 (11.0697, 4.32551) -> 1745 (9.53709, 4.34443)
    1286 (2.03447, 3.00688) -> 3233 (1.50711, 4.04798)
    1287 (10.3366, 7.99601) -> 4514 (9.82103, 7.51443)
    1288 (8.28432, 19.1672) -> 5051 (6.8276, 18.2669)
    1289 (3.68311, 0.322882) -> 5960 (2.90473, 1.86366)
    1290 (13.0966, 18.9523) -> 1524 (14.0259, 17.3931)
    1291 (19.6075, 21.4609) -> 3948 (20.0294, 19.8104)
    1292 (6.11682, 24.051) -> 3393 (5.31019, 22.7598)
    1293 (4.68853, -5.29451) -> 4947 (4.58771, -5.14013)
    1294 (1.20545, 10.8485) -> 3811 (0.489711, 11.5354)
    1295 (6.11185, -4.87147) -> 3666 (5.16218, -3.33134)
    1296 (9.52802, 4.64813) -> 4866 (7.64205, 4.82407)
    1297 (7.29007, 13.3864) -> 2894 (6.20062, 12.2996)
    1298 (7.33562, 27.8138) -> 5234 (6.26739, 26.1328)
    1299 (3.62228, -1.36014) -> 3899 (2.92767, -0.715866)
    1300 (6.96188, -3.22146) -> 5293 (6.45273, -1.88259)
    1301 (13.0467, 15.249) -> 2330 (14.8066, 15.2178)
    1302 (21.7147, 5.722) -> 5827 (20.5896, 5.07751)
    1303 (12.1515, -6.03307) -> 4049 (10.6314, -4.79817)
    1304 (9.03401, 3.70896) -> 4518 (7.18891, 4.27064)
    1305 (22.6938, 11.8638) -> 5436 (22.4697, 11.3886)
    1306 (24.2744, 26.159) -> 4351 (24.1171, 24.616)
    1307 (17.2571, 2.95123) -> 5354 (16.3516, 2.73047)
    1308 (18.9904, 28.7557) -> 2890 (19.1852, 27.3095)
    1309 (3.79499, 24.4403) -> 872 (3.41976, 23.0974)
    1310 (2.34357, 29.2188) -> 5649 (2.13285, 27.5409)
    1311 (13.7175, 5.02321) -> 3591 (12.1092, 4.59791)
    1312 (18.9712, 26.8168) -> 4565 (18.9986, 26.7416)
    1313 (23.5891, -9.39618) -> 3929 (23.2589, -9.12151)
    1314 (15.654, 22.5163) -> 4316 (15.9252, 22.0792)
    1315 (24.3548, -1.61764) -> 5977 (23.6428, -1.82241)
    1316 (18.0612, 27.9082) -> 4012 (18.095, 27.3457)
    1317 (14.8188, 6.73394) -> 2368 (13.5082, 5.94024)
    1318 (18.5165, -7.70007) -> 4249 (18.312, -7.68151)
    1319 (8.7822, 26.7204) -> 2232 (8.01559, 25.592)
    1320 (1.19067, 5.89162) -> 4614 (0.784411, 7.19972)
    1321 (21.3265, 14.9024) -> 2832 (21.5187, 13.9801)
    1322 (23.2402, 25.1341) -> 5475 (23.5346, 23.5742)
    1323 (23.8263, 21.8206) -> 4111 (23.9563, 20.9193)
    1324 (17.5567, 5.44287) -> 5944 (16.7097, 4.12436)
    1325 (18.8615, 27.1533) -> 3544 (18.8687, 25.1651)
    1326 (13.057, 22.2361) -> 2608 (13.2325, 21.0364)
    1327 (22.7647, 6.55758) -> 5955 (21.8533, 6.49908)
    1328 (15.2468, 27.0596) -> 4740 (15.3703, 25.1153)
    1329 (10.0004, -3.40305) -> 5617 (9.33548, -2.4275)
    1330 (0.499256, 6.43156) -> 1666 (0.114681, 7.68982)
    1331 (4.01916, 4.94959) -> 4857 (3.13691, 5.8881)
    1332 (1.44871, -8.54368) -> 3574 (1.37371, -7.50493)
    1333 (18.7303, 15.8983) -> 4480 (18.9238, 15.1406)
    1334 (12.0215, 28.0361) -> 5809 (10.9216, 26.9256)
    1335 (14.8982, 25.928) -> 5578 (15.2663, 24.0588)
    1336 (14.2963, 23.8245) -> 5339 (14.5688, 23.5371)
    1337 (19.0223, -9.2034) -> 5796 (17.3226, -8.99367)
    1338 (24.5704, -3.48512) -> 2400 (23.83, -3.42179)
    1339 (17.5201, 2.85949) -> 5354 (16.3516, 2.73047)
    1340 (14.3169, 7.62122) -> 1749 (13.2678, 6.63831)
    1341 (1.85287, 6.38503) -> 4927 (1.37871, 8.1406)
    1342 (16.6236, 9.08992) -> 5591 (16.3619, 7.96557)
    1343 (22.7881, 28.4087) -> 2728 (22.8599, 27.0588)
    1344 (5.68124, -8.65658) -> 5577 (5.10536, -8.00768)
    1345 (14.0823, 11.5609) -> 3881 (15.2555, 10.0424)
    1346 (7.18024, -0.0833755) -> 4193 (5.86892, 1.17487)
    1347 (15.4314, 15.3576) -> 3083 (15.7569, 13.8582)
    1348 (10.6766, 2.96331) -> 3880 (9.45318, 2.96993)
    1349 (6.13505, 24.5586) -> 314 (5.38967, 23.2129)
    1350 (13.1116, -8.0558) -> 5195 (11.9512, -6.87038)
    1351 (2.85368, -9.51656) -> 5017 (2.81935, -9.24885)
    1352 (14.8318, 22.4064) -> 5706 (14.8293, 21.0598)
    1353 (5.35292, 27.2077) -> 457 (4.78512, 26.0825)
    1354 (19.8406, -4.96924) -> 5365 (19.7694, -4.8961)
    1355 (23.6301, 5.69248) -> 5685 (22.1486, 5.211)
    1356 (8.8819, 29.7503) -> 4974 (7.86696, 28.0769)
    1357 (7.1639, 11.3653) -> 4763 (5.56852, 10.6367)
    1358 (8.29, 8.68055) -> 1069 (6.82277, 8.22739)
    1359 (2.47789, 3.03571) -> 3383 (1.57418, 4.59057)
    1360 (5.93505, 21.255) -> 3698 (5.17211, 20.4214)
    1361 (16.3412, -1.95297) -> 4295 (16.0583, -1.80041)
    1362 (2.8866, 27.0966) -> 4170 (2.66436, 26.3091)
    1363 (6.38948, 5.65428) -> 3831 (5.24632, 6.22174)
    1364 (1.72909, 12.2042) -> 3210 (1.38399, 11.6758)
    1365 (24.9026, 1.50992) -> 5666 (23.0384, 1.76116)
    1366 (9.76446, 16.4361) -> 5484 (8.8288, 16.3695)
    1367 (8.98672, 20.7183) -> 1798 (7.57298, 20.1453)
    1368 (12.1517, -9.9543) -> 5714 (11.7367, -8.2519)
    1369 (19.0602, 28.3364) -> 2890 (19.1852, 27.3095)
    1370 (7.98787, 9.01842) -> 4503 (6.96854, 8.72082)
    1371 (14.8541, 27.2538) -> 3380 (15.3717, 25.73)
    1372 (14.4448, 7.60685) -> 2368 (13.5082, 5.94024)
    1373 (12.6254, 19.7714) -> 4631 (13.4882, 18.1956)
    1374 (16.6204, 20.3877) -> 4564 (16.5798, 20.1117)
    1375 (20.5596, 23.9676) -> 3617 (20.6381, 22.9351)
    1376 (16.214, 18.2426) -> 1961 (16.6289, 16.917)
    1377 (4.84745, 17.1964) -> 1857 (3.2652, 16.3409)
    1378 (2.06139, 23.6566) -> 4964 (1.84986, 22.4728)
    1379 (4.27638, 10.6562) -> 3488 (2.32457, 11.0315)
    1380 (0.732766, 17.8302) -> 5304 (0.764106, 16.2633)
    1381 (11.5744, 29.9484) -> 3912 (10.9808, 28.5693)
    1382 (14.336, 4.77354) -> 3647 (12.3505, 4.54199)
    1383 (14.5416, 16.514) -> 5317 (15.1836, 15.4197)
    1384 (3.05722, -9.26081) -> 3716 (2.9335, -8.25201)
    1385 (4.09459, 26.0796) -> 4208 (3.79896, 24.5211)
    1386 (22.8201, -5.3538) -> 5867 (22.3602, -5.19691)
    1387 (22.0866, 12.5151) -> 5096 (22.1205, 11.4013)
    1388 (1.34032, 9.63231) -> 4303 (1.29626, 9.62971)
    1389 (22.6402, -5.30236) -> 5867 (22.3602, -5.19691)
    1390 (0.81558, 13.4796) -> 0 (1, 15)
    1391 (3.7734, 3.95665) -> 5431 (3.03109, 4.89821)
    1392 (6.55366, 11.9616) -> 3640 (4.8822, 11.5422)
    1393 (14.463, 0.827178) -> 5838 (12.9592, 0.827601)
    1394 (4.22378, 3.92993) -> 3742 (3.7662, 4.34834)
    1395 (23.6239, 25.5062) -> 5475 (23.5346, 23.5742)
    1396 (11.8173, -9.83686) -> 5941 (10.6533, -8.28884)
    1397 (24.5946, 9.29595) -> 5629 (24.3344, 9.12532)
    1398 (12.2969, 29.8199) -> 5766 (11.2394, 28.5638)
    1399 (21.4492, 16.5022) -> 3181 (21.4205, 14.984)
    1400 (0.642618, 16.2239) -> 0 (1, 15)
    1401 (20.0174, -4.25099) -> 3577 (18.4182, -3.81671)
    1402 (5.39154, 24.2688) -> 5375 (4.78658, 23.1665)
    1403 (10.2149, -0.828658) -> 5868 (9.37799, -0.774075)
    1404 (18.2951, 21.4315) -> 4201 (18.4406, 20.1063)
    1405 (2.93062, -4.71806) -> 5974 (2.58561, -3.60241)
    1406 (0.966131, 23.3555) -> 4430 (0.876911, 21.4126)
    1407 (13.6287, 26.7841) -> 3206 (13.8451, 25.1184)
    1408 (5.62776, -7.06889) -> 5462 (5.41307, -6.28103)
    1409 (5.38059, 20.9649) -> 5012 (4.44203, 19.5053)
    1410 (5.88359, 12.7989) -> 5329 (4.08662, 12.8572)
    1411 (19.1226, 0.17137) -> 4810 (17.2831, 0.444847)
    1412 (10.8443, 2.8342) -> 3880 (9.45318, 2.96993)
    1413 (14.1309, 15.5942) -> 3243 (15.089, 14.6802)
    1414 (9.03653, 21.4594) -> 4978 (7.38548, 20.4613)
    1415 (4.44286, 6.00018) -> 4325 (3.65508, 6.75471)
    1416 (22.9898, -9.92065) -> 5725 (22.4473, -9.80356)
    1417 (22.7651, 10.7451) -> 4745 (21.749, 9.99526)
    1418 (18.1758, 3.73553) -> 5687 (16.4718, 3.30828)
    1419 (16.9146, 23.6736) -> 5313 (16.8029, 21.8771)
    1420 (18.0902, 4.23055) -> 5944 (16.7097, 4.12436)
    1421 (2.1173, -4.6027) -> 1888 (1.98401, -3.57429)
    1422 (22.4685, -0.903328) -> 5837 (20.7388, -0.821297)
    1423 (21.253, 15.5367) -> 2832 (21.5187, 13.9801)
    1424 (22.4023, -8.56458) -> 5233 (21.0666, -7.36289)
    1425 (23.579, 8.30399) -> 5878 (22.5921, 8.01767)
    1426 (23.2623, 3.95051) -> 3825 (21.5069, 3.57317)
    1427 (9.9588, -1.00523) -> 5868 (9.37799, -0.774075)
    1428 (10.3382, 0.264984) -> 5631 (9.55823, 0.768403)
    1429 (24.7733, 22.9726) -> 3952 (24.9105, 21.1374)
    1430 (0.199024, 25.5709) -> 4096 (0.565378, 24.4604)
    1431 (8.08198, 2.45012) -> 4802 (6.6694, 3.20691)
    1432 (11.6481, 2.22613) -> 4065 (11.129, 2.44012)
    1433 (9.49181, -4.82605) -> 5860 (9.20966, -4.62148)
    1434 (3.45632, 20.9793) -> 4616 (2.94222, 20.0493)
    1435 (2.23959, -2.93298) -> 4920 (2.11947, -2.2667)
    1436 (8.13291, 20.394) -> 3808 (6.65904, 19.5042)
    1437 (22.0503, 5.26078) -> 5827 (20.5896, 5.07751)
    1438 (20.7214, 12.8438) -> 3517 (20.3804, 12.0598)
    1439 (22.1796, 29.8709) -> 5536 (21.9896, 27.901)
    1440 (11.4066, 9.56115) -> 2549 (10.7277, 7.77784)
    1441 (6.66819, 8.90322) -> 5341 (6.20639, 8.83851)
    1442 (9.29968, -5.33451) -> 3551 (8.13562, -4.25874)
    1443 (1.42641, -6.09962) -> 5899 (1.55016, -5.32458)
    1444 (4.24083, -3.19935) -> 5982 (4.0207, -2.12705)
    1445 (19.5637, 25.8968) -> 2388 (19.8325, 24.3715)
    1446 (0.0431205, 8.3912) -> 4318 (0.4396, 9.50167)
    1447 (22.8254, -8.4264) -> 5980 (22.4408, -7.9072)
    1448 (0.918008, -6.45453) -> 3991 (0.404859, -4.68909)
    1449 (0.311722, 16.5214) -> 0 (1, 15)
    1450 (16.1702, -9.61669) -> 4567 (14.6536, -8.3174)
    1451 (21.4486, 7.22732) -> 4803 (20.7837, 6.9815)
    1452 (5.6477, -7.20424) -> 5486 (4.7142, -5.73789)
    1453 (7.02842, 9.26076) -> 4720 (6.04863, 9.09197)
    1454 (1.84502, 27.4257) -> 5170 (1.67941, 25.9019)
    1455 (3.42068, 9.49544) -> 3172 (2.41906, 10.2615)
    1456 (5.52703, 10.2203) -> 1536 (3.93227, 10.7204)
    1457 (8.77209, 18.277) -> 4140 (7.80444, 16.5798)
    1458 (9.73974, 27.3889) -> 3168 (8.79294, 25.7747)
    1459 (20.2476, 18.7996) -> 3614 (20.499, 17.0152)
    1460 (21.621, 22.4071) -> 1598 (21.9196, 21.2744)
    1461 (12.9726, 25.4762) -> 4248 (13.6734, 23.6512)
    1462 (15.8555, 21.5118) -> 2276 (16.3882, 20.1357)
    1463 (18.1697, 11.8162) -> 5904 (18.1434, 11.8331)
    1464 (14.3041, -6.99753) -> 5936 (13.1285, -6.31332)
    1465 (23.8148, 28.3095) -> 5776 (23.6302, 27.3987)
    1466 (13.0393, 8.61048) -> 2759 (12.3703, 7.1308)
    1467 (5.68698, 21.0414) -> 5012 (4.44203, 19.5053)
    1468 (16.1774, 4.27539) -> 5862 (14.2803, 3.89515)
    1469 (9.42083, -9.95789) -> 5996 (8.54168, -8.53069)
    1470 (5.15337, 13.0213) -> 548 (4.71511, 12.7629)
    1471 (17.1527, 23.9329) -> 4680 (17.3533, 22.6065)
    1472 (7.48011, 1.39096) -> 3399 (7.24687, 1.95378)
    1473 (19.4462, 29.4428) -> 5452 (19.4975, 28.056)
    1474 (7.35018, 23.4829) -> 5521 (6.9925, 23.0359)
    1475 (15.4834, 1.27904) -> 5637 (13.66, 1.35714)
    1476 (0.930088, 17.9628) -> 25 (1.00757, 17)
    1477 (10.4727, -0.146535) -> 4055 (9.27717, 0.535565)
    1478 (17.7902, 23.1318) -> 1404 (18.2951, 21.4315)
    1479 (17.2463, 10.4081) -> 4551 (17.2697, 9.69106)
    1480 (9.79064, 16.0496) -> 3518 (8.16267, 15.915)
    1481 (8.65881, 5.16552) -> 4133 (8.34485, 5.09623)
    1482 (0.0141356, 28.0235) -> 3665 (0.0855573, 26.8381)
    1483 (6.1923, 27.3572) -> 5279 (5.38375, 25.9887)
    1484 (1.16453, 12.1368) -> 1189 (1.00798, 11.9225)
    1485 (22.9128, 25.6713) -> 4586 (22.7667, 24.8194)
    1486 (10.1563, 1.03585) -> 18 (8.64899, 1.75415)
    1487 (10.451, -5.2749) -> 5860 (9.20966, -4.62148)
    1488 (13.8702, -4.15892) -> 5677 (12.6689, -3.63314)
    1489 (17.9501, -1.33842) -> 5973 (16.1441, -0.800393)
    1490 (2.52783, 6.47197) -> 3552 (1.48221, 8.11037)
    1491 (13.5343, 19.2614) -> 5603 (14.5159, 17.5541)
    1492 (4.35048, 5.29915) -> 4236 (3.37774, 6.09522)
    1493 (4.38912, 4.47657) -> 5720 (3.59797, 5.52607)
    1494 (13.7436, -9.70583) -> 5831 (13.3422, -9.45214)
    1495 (12.7399, 10.4711) -> 1466 (13.0393, 8.61048)
    1496 (19.5907, -8.46456) -> 5209 (18.6183, -7.56448)
    1497 (2.66744, 26.5798) -> 4170 (2.66436, 26.3091)
    1498 (18.0434, 3.76298) -> 5687 (16.4718, 3.30828)
    1499 (20.5695, 16.4196) -> 5061 (20.5714, 15.9758)
    1500 (12.2719, -1.87744) -> 3217 (10.8466, -1.27745)
    1501 (3.38925, 27.5842) -> 619 (3.25033, 25.685)
    1502 (12.6729, -9.01732) -> 5714 (11.7367, -8.2519)
    1503 (12.0474, -2.6835) -> 5747 (11.6931, -2.39857)
    1504 (1.67614, 13.2259) -> 0 (1, 15)
    1505 (24.3445, 8.81982) -> 5878 (22.5921, 8.01767)
    1506 (3.69543, -3.80186) -> 4234 (2.96105, -2.66698)
    1507 (13.4508, 29.9921) -> 5075 (12.6139, 28.4814)
    1508 (13.6695, 25.7666) -> 3206 (13.8451, 25.1184)
    1509 (17.8181, 4.89999) -> 5944 (16.7097, 4.12436)
    1510 (4.80045, -4.82601) -> 5564 (4.14545, -4.00714)
    1511 (13.4174, 10.947) -> 132 (14.3057, 9.4364)
    1512 (18.1677, -9.70347) -> 5796 (17.3226, -8.99367)
    1513 (7.72141, -9.76794) -> 4172 (7.15439, -8.76275)
    1514 (11.0423, -7.02965) -> 5959 (9.85364, -5.99116)
    1515 (0.494916, 20.6247) -> 2918 (0.562527, 19.4167)
    1516 (24.4889, 23.5638) -> 4639 (24.1769, 22.4809)
    1517 (11.8752, 3.98617) -> 3650 (11.792, 4.05834)
    1518 (13.6105, 7.75065) -> 2256 (12.4237, 6.30988)
    1519 (24.9507, 4.12224) -> 4387 (23.5007, 3.83164)
    1520 (18.4545, 15.8489) -> 3795 (18.8073, 14.1561)
    1521 (13.202, -6.90348) -> 5466 (12.626, -6.31096)
    1522 (19.8393, -8.97802) -> 5309 (18.494, -8.28019)
    1523 (8.32082, -3.45874) -> 4131 (6.97681, -2.10341)
    1524 (14.0259, 17.3931) -> 4949 (14.3347, 16.8291)
    1525 (20.3766, 11.0376) -> 4090 (19.8084, 9.7965)
    1526 (16.9601, -5.9268) -> 4860 (15.4672, -5.2249)
    1527 (6.63635, 18.9536) -> 3118 (5.88589, 18.5197)
    1528 (7.43004, 14.5549) -> 5190 (6.70931, 13.8265)
    1529 (2.09701, 6.08736) -> 2884 (1.20715, 7.3018)
    1530 (7.35388, 0.435511) -> 4499 (5.70825, 1.33159)
    1531 (13.5735, 24.7374) -> 4248 (13.6734, 23.6512)
    1532 (0.198035, 22.16) -> 4979 (0.0921707, 21.6491)
    1533 (9.38458, 19.0428) -> 5471 (8.85395, 18.0839)
    1534 (12.6212, 25.7516) -> 3928 (12.7947, 24.1622)
    1535 (19.0966, 5.21114) -> 5702 (18.7341, 5.03474)
    1536 (3.93227, 10.7204) -> 4501 (2.19895, 11.2166)
    1537 (19.6816, 2.31819) -> 4981 (19.0853, 2.57319)
    1538 (9.43651, 20.5948) -> 3997 (8.69166, 20.2888)
    1539 (20.2951, -1.45586) -> 4432 (19.2778, -1.18901)
    1540 (24.5846, 1.04814) -> 5118 (22.7923, 1.10891)
    1541 (24.1035, 6.28684) -> 3535 (22.6298, 6.2807)
    1542 (16.3452, 8.17961) -> 5693 (15.4129, 7.38966)
    1543 (2.49223, 21.9858) -> 3850 (2.51303, 21.0336)
    1544 (20.4099, 20.2028) -> 3219 (20.4838, 18.2934)
    1545 (20.6019, 20.5368) -> 4043 (20.8887, 19.2626)
    1546 (4.34196, 1.95164) -> 4933 (3.7309, 2.77644)
    1547 (12.0205, 21.6817) -> 5495 (12.1562, 21.2596)
    1548 (24.5575, 5.37617) -> 5839 (23.2115, 4.98243)
    1549 (20.8433, -1.78018) -> 5157 (19.1567, -1.50863)
    1550 (22.0209, 29.5894) -> 5536 (21.9896, 27.901)
    1551 (1.50561, -9.56153) -> 5775 (1.19375, -7.67097)
    1552 (21.4921, -1.65123) -> 4505 (20.0009, -1.72719)
    1553 (13.228, 26.4402) -> 4937 (13.9217, 24.7682)
    1554 (5.01696, 15.4116) -> 5225 (3.27588, 15.2665)
    1555 (18.8132, 13.2064) -> 3741 (18.7422, 11.4878)
