Parent Map for Subproblem Tree 16
======================================
Child ID (x, y) -> Parent ID (x, y)
    1157 (23.8516, 15.7897) -> 3403 (22.0024, 15.8605)
    1158 (15.2858, -9.36133) -> 4567 (14.6536, -8.3174)
    1159 (6.21876, 13.8324) -> 2985 (4.6101, 14.0724)
    1160 (18.3131, 17.0114) -> 4555 (18.0163, 17.0027)
    1161 (12.6116, -4.15348) -> 5747 (11.6931, -2.39857)
    1162 (24.2343, 24.5028) -> 1949 (22.7862, 23.4954)
    1163 (0.0335802, 10.2063) -> 5474 (0.326515, 11.3876)
    1164 (21.1767, 24.3938) -> 4799 (20.2106, 23.9117)
    1165 (17.4362, 25.8406) -> 5261 (16.3417, 25.0319)
    1166 (12.3042, 20.4359) -> 5545 (11.7068, 20.1252)
    1167 (15.0398, 25.8329) -> 5854 (13.6944, 24.9004)
    1168 (21.7718, 29.4014) -> 5621 (21.3823, 29.0235)
    1169 (10.6148, -8.39764) -> 5322 (10.0975, -7.14303)
    1170 (16.3871, 7.75596) -> 3689 (15.6425, 8.02953)
    1171 (9.30058, 0.554042) -> 1777 (8.50935, 2.02896)
    1172 (2.17783, -3.6502) -> 4920 (2.11947, -2.2667)
    1173 (5.70287, -1.28335) -> 1853 (5.25505, 0.0460197)
    1174 (21.6998, 29.7477) -> 2773 (20.4114, 29.158)
    1175 (1.93663, 8.42592) -> 4516 (1.65383, 9.99786)
    1176 (19.5112, 7.83163) -> 5605 (17.9407, 8.38995)
    1177 (16.2427, 5.4825) -> 4410 (15.5773, 6.10015)
    1178 (0.920059, 12.7644) -> 5020 (1.00306, 13.7004)
    1179 (12.127, 27.0181) -> 1700 (11.5013, 26.4321)
    1180 (19.3499, 14.4585) -> 1250 (18.5306, 14.7747)
    1181 (19.9652, 24.5727) -> 5213 (18.2573, 23.6086)
    1182 (13.6046, 1.24911) -> 4925 (12.4007, 2.29723)
    1183 (1.40969, 24.9707) -> 4226 (1.04999, 23.2998)
    1184 (0.652144, 20.8532) -> 4085 (0.779552, 20.4167)
    1185 (7.63271, 2.15797) -> 2899 (6.91964, 3.8565)
    1186 (1.81538, 20.7909) -> 4659 (1.64371, 19.0406)
    1187 (9.37393, 18.9634) -> 1751 (8.01074, 18.1058)
    1188 (24.0649, 16.4403) -> 161 (22.1223, 16.1944)
    1189 (1.00798, 11.9225) -> 2690 (1.02878, 13.2948)
    1190 (20.8565, 21.558) -> 1887 (19.3941, 21.1748)
    1191 (5.55262, 16.2979) -> 5522 (3.80739, 15.724)
    1192 (21.998, 15.3682) -> 4544 (20.0877, 15.629)
    1193 (22.2825, -9.351) -> 3994 (21.3837, -8.43517)
    1194 (13.802, -5.5872) -> 2776 (12.8318, -4.13788)
    1195 (10.7601, 24.1214) -> 4923 (9.90929, 23.4236)
    1196 (12.2014, 2.68112) -> 4297 (12.0467, 2.83916)
    1197 (18.8391, 4.11585) -> 4706 (18.1422, 4.57435)
    1198 (1.60314, 21.9944) -> 5015 (1.59234, 21.4995)
    1199 (9.82648, 20.1505) -> 5555 (8.75299, 19.4843)
    1200 (23.4512, -1.82702) -> 5378 (22.837, -1.14438)
    1201 (20.0987, -4.32687) -> 5606 (18.6886, -3.01741)
    1202 (24.4538, -1.21922) -> 2754 (23.8611, -0.836106)
    1203 (14.5595, 1.20296) -> 3704 (13.6114, 2.13534)
    1204 (8.01005, 28.2585) -> 2876 (7.17389, 26.4997)
    1205 (16.9239, 9.69506) -> 5494 (15.0965, 9.60865)
    1206 (5.3776, -4.46841) -> 3666 (5.16218, -3.33134)
    1207 (22.7374, 27.0967) -> 5542 (21.5572, 26.6718)
    1208 (22.1999, -0.524013) -> 5347 (21.2218, 0.227596)
    1209 (19.1933, 25.6329) -> 3925 (18.1074, 24.8541)
    1210 (0.838117, 22.4875) -> 4430 (0.876911, 21.4126)
    1211 (3.00539, 7.82379) -> 3572 (2.84862, 8.30373)
    1212 (7.35765, 17.7533) -> 3840 (6.91702, 17.522)
    1213 (12.002, 28.0948) -> 5809 (10.9216, 26.9256)
    1214 (18.6044, 10.1429) -> 5001 (16.9098, 10.0831)
    1215 (10.5603, 7.37908) -> 5188 (9.53144, 8.09914)
    1216 (6.25698, 3.10122) -> 5971 (5.45636, 4.8393)
    1217 (16.4506, 8.47089) -> 5447 (15.6847, 8.58023)
    1218 (5.19149, 25.0522) -> 4177 (4.72585, 23.2815)
    1219 (17.0126, 9.92364) -> 5952 (15.7249, 9.92147)
    1220 (19.999, -4.76569) -> 5391 (18.9286, -3.42135)
    1221 (3.56491, 2.145) -> 5656 (3.22516, 3.95695)
    1222 (14.1741, 16.3927) -> 4620 (12.7212, 16.5395)
    1223 (15.7261, 18.9959) -> 5812 (14.4199, 18.4166)
    1224 (13.7938, 10.934) -> 5508 (13.5467, 10.7653)
    1225 (12.54, 24.0426) -> 4932 (11.0495, 22.872)
    1226 (7.9893, -3.68462) -> 4131 (6.97681, -2.10341)
    1227 (13.8592, 7.47282) -> 5224 (12.4804, 8.08588)
    1228 (24.9835, 12.8955) -> 5594 (24.0665, 12.5181)
    1229 (1.91369, 7.5711) -> 2681 (1.82569, 8.16162)
    1230 (3.5229, 2.12144) -> 5656 (3.22516, 3.95695)
    1231 (22.8126, 2.31932) -> 2883 (21.6768, 3.4057)
    1232 (14.5926, 17.0747) -> 3254 (13.044, 16.7542)
    1233 (22.661, 4.78523) -> 4739 (20.701, 5.12767)
    1234 (5.02019, -7.42567) -> 5486 (4.7142, -5.73789)
    1235 (3.54976, -2.006) -> 2399 (3.48326, -1.19387)
    1236 (13.3181, 3.61178) -> 3647 (12.3505, 4.54199)
    1237 (6.59955, 17.7471) -> 1377 (4.84745, 17.1964)
    1238 (9.80202, 28.1097) -> 4983 (8.90619, 26.8149)
    1239 (21.148, 22.4097) -> 2427 (19.4936, 21.6642)
    1240 (17.3483, -7.36587) -> 5599 (16.3453, -6.11634)
    1241 (2.52525, 23.9184) -> 5003 (2.52104, 23.0722)
    1242 (10.8887, -1.15552) -> 4199 (10.334, -0.184518)
    1243 (15.5485, -7.3225) -> 4869 (14.805, -6.4394)
    1244 (18.2887, 2.57796) -> 4699 (17.7257, 3.13635)
    1245 (13.409, -5.79564) -> 2630 (12.7527, -4.60315)
    1246 (19.2639, 17.8699) -> 5835 (18.3446, 17.2596)
    1247 (19.9887, 26.1032) -> 2847 (18.8608, 25.6234)
    1248 (21.5078, -7.06193) -> 2859 (20.479, -5.75695)
    1249 (16.0135, -2.78904) -> 5093 (15.2716, -1.87531)
    1250 (18.5306, 14.7747) -> 2072 (17.0205, 15.0201)
    1251 (7.02161, 13.6317) -> 3714 (5.42826, 13.8324)
    1252 (14.4521, 15.0851) -> 1744 (12.8422, 15.7569)
    1253 (15.2104, 11.3912) -> 5257 (13.5929, 10.4993)
    1254 (7.92713, -1.24101) -> 5967 (7.43847, 0.374893)
    1255 (20.5243, 23.5712) -> 2766 (18.7043, 23.1007)
    1256 (1.64116, 2.10705) -> 3233 (1.50711, 4.04798)
    1257 (23.3323, 28.4396) -> 4561 (21.8698, 27.3975)
    1258 (24.9867, 5.59874) -> 5087 (23.5418, 6.40214)
    1259 (0.261671, -9.6154) -> 5840 (0.584448, -8.11046)
    1260 (16.2159, -6.92287) -> 5342 (15.5541, -5.92226)
    1261 (19.7217, -2.79409) -> 5092 (18.6564, -1.87302)
    1262 (4.26793, 9.20003) -> 831 (3.15889, 10.6611)
    1263 (6.09028, 1.7775) -> 3095 (5.94707, 2.03009)
    1264 (14.1206, 25.8221) -> 3047 (12.5697, 24.5602)
    1265 (17.923, 6.68399) -> 5057 (16.9714, 6.73671)
    1266 (6.06413, -6.61712) -> 3687 (5.59014, -5.26526)
    1267 (19.6041, -0.852061) -> 3986 (19.2193, -0.65042)
    1268 (0.782289, 11.2306) -> 2823 (0.75746, 11.4359)
    1269 (0.898409, 29.3785) -> 5235 (0.959874, 27.8247)
    1270 (7.73274, 20.8378) -> 4978 (7.38548, 20.4613)
    1271 (24.7809, 19.6043) -> 3644 (23.6968, 19.416)
    1272 (15.8146, 6.73617) -> 3492 (14.9297, 7.09718)
    1273 (4.82415, -5.24849) -> 3010 (4.5836, -3.33282)
    1274 (0.197437, 7.68289) -> 4962 (0.478877, 9.48222)
    1275 (7.62368, 25.0878) -> 3220 (6.95215, 24.0196)
    1276 (3.41964, 28.9897) -> 1501 (3.38925, 27.5842)
    1277 (19.5333, 10.9023) -> 4545 (18.1815, 10.5309)
    1278 (7.89008, -4.03325) -> 3250 (7.67691, -3.28379)
    1279 (12.3665, 22.331) -> 5552 (11.9201, 22.0002)
    1280 (24.752, 0.283244) -> 5425 (23.0469, 1.29808)
    1281 (3.42683, -3.54568) -> 1872 (3.38633, -3.24797)
    1282 (24.5793, 17.8995) -> 5196 (22.6119, 17.8233)
    1283 (15.1407, -4.6435) -> 5083 (14.0784, -3.1707)
    1284 (20.5674, 27.9441) -> 4776 (19.5663, 27.4728)
    1285 (11.0697, 4.32551) -> 4434 (10.4021, 4.82968)
    1286 (2.03447, 3.00688) -> 5181 (1.92643, 3.87405)
    1287 (10.3366, 7.99601) -> 5315 (9.60939, 8.76938)
    1288 (8.28432, 19.1672) -> 5051 (6.8276, 18.2669)
    1289 (3.68311, 0.322882) -> 5976 (3.38118, 1.56017)
    1290 (13.0966, 18.9523) -> 518 (11.4402, 18.6073)
    1291 (19.6075, 21.4609) -> 3238 (18.4531, 21.0168)
    1292 (6.11682, 24.051) -> 2924 (5.30232, 22.6147)
    1293 (4.68853, -5.29451) -> 2896 (4.65391, -5.16323)
    1294 (1.20545, 10.8485) -> 2891 (1.21487, 12.3482)
    1295 (6.11185, -4.87147) -> 3816 (5.83217, -4.44992)
    1296 (9.52802, 4.64813) -> 5492 (8.80795, 5.32417)
    1297 (7.29007, 13.3864) -> 5502 (6.71515, 13.0006)
    1298 (7.33562, 27.8138) -> 5234 (6.26739, 26.1328)
    1299 (3.62228, -1.36014) -> 3094 (3.57313, 0.26285)
    1300 (6.96188, -3.22146) -> 4260 (6.67096, -2.27446)
    1301 (13.0467, 15.249) -> 1744 (12.8422, 15.7569)
    1302 (21.7147, 5.722) -> 3776 (21.222, 5.86544)
    1303 (12.1515, -6.03307) -> 3931 (11.0152, -4.41926)
    1304 (9.03401, 3.70896) -> 4133 (8.34485, 5.09623)
    1305 (22.6938, 11.8638) -> 3454 (21.0359, 11.8953)
    1306 (24.2744, 26.159) -> 4790 (22.6176, 25.0805)
    1307 (17.2571, 2.95123) -> 4250 (16.1041, 3.98045)
    1308 (18.9904, 28.7557) -> 5503 (18.0475, 27.9644)
    1309 (3.79499, 24.4403) -> 872 (3.41976, 23.0974)
    1310 (2.34357, 29.2188) -> 5649 (2.13285, 27.5409)
    1311 (13.7175, 5.02321) -> 5406 (13.0869, 5.79341)
    1312 (18.9712, 26.8168) -> 4883 (18.6405, 26.5281)
    1313 (23.5891, -9.39618) -> 5980 (22.4408, -7.9072)
    1314 (15.654, 22.5163) -> 4738 (13.9328, 21.5082)
    1315 (24.3548, -1.61764) -> 5593 (23.8525, -1.1579)
    1316 (18.0612, 27.9082) -> 5562 (16.5001, 26.6602)
    1317 (14.8188, 6.73394) -> 3988 (13.2476, 7.74294)
    1318 (18.5165, -7.70007) -> 5333 (17.4219, -6.39224)
    1319 (8.7822, 26.7204) -> 2232 (8.01559, 25.592)
    1320 (1.19067, 5.89162) -> 2884 (1.20715, 7.3018)
    1321 (21.3265, 14.9024) -> 2191 (20.3073, 15.0844)
    1322 (23.2402, 25.1341) -> 4586 (22.7667, 24.8194)
    1323 (23.8263, 21.8206) -> 3570 (22.2826, 21.3694)
    1324 (17.5567, 5.44287) -> 4807 (16.0175, 6.24765)
    1325 (18.8615, 27.1533) -> 4924 (17.8946, 26.6791)
    1326 (13.057, 22.2361) -> 4517 (12.3544, 21.8912)
    1327 (22.7647, 6.55758) -> 4988 (21.3206, 7.19341)
    1328 (15.2468, 27.0596) -> 418 (14.2284, 26.4168)
    1329 (10.0004, -3.40305) -> 4471 (9.90663, -3.22704)
    1330 (0.499256, 6.43156) -> 5969 (0.346097, 7.33288)
    1331 (4.01916, 4.94959) -> 3323 (3.85428, 5.80728)
    1332 (1.44871, -8.54368) -> 3574 (1.37371, -7.50493)
    1333 (18.7303, 15.8983) -> 5022 (17.8938, 15.8427)
    1334 (12.0215, 28.0361) -> 5809 (10.9216, 26.9256)
    1335 (14.8982, 25.928) -> 5854 (13.6944, 24.9004)
    1336 (14.2963, 23.8245) -> 5513 (13.8968, 23.6307)
    1337 (19.0223, -9.2034) -> 5309 (18.494, -8.28019)
    1338 (24.5704, -3.48512) -> 5922 (23.01, -2.47043)
    1339 (17.5201, 2.85949) -> 4250 (16.1041, 3.98045)
    1340 (14.3169, 7.62122) -> 4101 (13.8611, 7.78388)
    1341 (1.85287, 6.38503) -> 3099 (1.52532, 8.00407)
    1342 (16.6236, 9.08992) -> 4602 (15.8077, 9.07107)
    1343 (22.7881, 28.4087) -> 5536 (21.9896, 27.901)
    1344 (5.68124, -8.65658) -> 1452 (5.6477, -7.20424)
    1345 (14.0823, 11.5609) -> 5508 (13.5467, 10.7653)
    1346 (7.18024, -0.0833755) -> 3076 (6.86328, 0.813611)
    1347 (15.4314, 15.3576) -> 5779 (13.8086, 15.775)
    1348 (10.6766, 2.96331) -> 5160 (9.91889, 3.86212)
    1349 (6.13505, 24.5586) -> 314 (5.38967, 23.2129)
    1350 (13.1116, -8.0558) -> 5958 (12.4866, -6.70277)
    1351 (2.85368, -9.51656) -> 3335 (2.65809, -7.91195)
    1352 (14.8318, 22.4064) -> 3857 (13.3735, 22.0152)
    1353 (5.35292, 27.2077) -> 3419 (5.34743, 27.1015)
    1354 (19.8406, -4.96924) -> 4811 (19.0765, -4.13001)
    1355 (23.6301, 5.69248) -> 5955 (21.8533, 6.49908)
    1356 (8.8819, 29.7503) -> 4974 (7.86696, 28.0769)
    1357 (7.1639, 11.3653) -> 2591 (6.13489, 11.7623)
    1358 (8.29, 8.68055) -> 5856 (7.29943, 9.3384)
    1359 (2.47789, 3.03571) -> 30 (2.20494, 5.00296)
    1360 (5.93505, 21.255) -> 4360 (5.04434, 19.9291)
    1361 (16.3412, -1.95297) -> 3585 (15.7108, -1.01269)
    1362 (2.8866, 27.0966) -> 4170 (2.66436, 26.3091)
    1363 (6.38948, 5.65428) -> 4560 (5.43059, 7.14774)
    1364 (1.72909, 12.2042) -> 219 (1.25602, 13.6157)
    1365 (24.9026, 1.50992) -> 5516 (23.4586, 2.26184)
    1366 (9.76446, 16.4361) -> 5484 (8.8288, 16.3695)
    1367 (8.98672, 20.7183) -> 4908 (8.38311, 20.1738)
    1368 (12.1517, -9.9543) -> 3104 (11.7638, -9.32209)
    1369 (19.0602, 28.3364) -> 4190 (18.7277, 28.0145)
    1370 (7.98787, 9.01842) -> 5102 (6.51548, 10.0161)
    1371 (14.8541, 27.2538) -> 3803 (13.6948, 26.586)
    1372 (14.4448, 7.60685) -> 4101 (13.8611, 7.78388)
    1373 (12.6254, 19.7714) -> 2273 (10.8363, 18.9746)
    1374 (16.6204, 20.3877) -> 5477 (14.7686, 19.7977)
    1375 (20.5596, 23.9676) -> 5563 (19.7816, 23.5574)
    1376 (16.214, 18.2426) -> 3705 (14.3668, 18.0172)
    1377 (4.84745, 17.1964) -> 1857 (3.2652, 16.3409)
    1378 (2.06139, 23.6566) -> 4964 (1.84986, 22.4728)
    1379 (4.27638, 10.6562) -> 4865 (3.36641, 11.709)
    1380 (0.732766, 17.8302) -> 5304 (0.764106, 16.2633)
    1381 (11.5744, 29.9484) -> 2343 (10.3478, 28.4376)
    1382 (14.336, 4.77354) -> 5406 (13.0869, 5.79341)
    1383 (14.5416, 16.514) -> 4620 (12.7212, 16.5395)
    1384 (3.05722, -9.26081) -> 3716 (2.9335, -8.25201)
    1385 (4.09459, 26.0796) -> 4208 (3.79896, 24.5211)
    1386 (22.8201, -5.3538) -> 4797 (21.9474, -4.38666)
    1387 (22.0866, 12.5151) -> 3517 (20.3804, 12.0598)
    1388 (1.34032, 9.63231) -> 1294 (1.20545, 10.8485)
    1389 (22.6402, -5.30236) -> 871 (21.1659, -4.03298)
    1390 (0.81558, 13.4796) -> 0 (1, 15)
    1391 (3.7734, 3.95665) -> 3122 (3.53429, 5.73305)
    1392 (6.55366, 11.9616) -> 5787 (5.76941, 12.1615)
    1393 (14.463, 0.827178) -> 5637 (13.66, 1.35714)
    1394 (4.22378, 3.92993) -> 3122 (3.53429, 5.73305)
    1395 (23.6239, 25.5062) -> 4790 (22.6176, 25.0805)
    1396 (11.8173, -9.83686) -> 5110 (11.2389, -8.78732)
    1397 (24.5946, 9.29595) -> 4940 (23.3989, 9.20754)
    1398 (12.2969, 29.8199) -> 5766 (11.2394, 28.5638)
    1399 (21.4492, 16.5022) -> 3651 (19.9775, 16.2681)
    1400 (0.642618, 16.2239) -> 0 (1, 15)
    1401 (20.0174, -4.25099) -> 5606 (18.6886, -3.01741)
    1402 (5.39154, 24.2688) -> 5375 (4.78658, 23.1665)
    1403 (10.2149, -0.828658) -> 4903 (9.78208, -0.267828)
    1404 (18.2951, 21.4315) -> 889 (16.8505, 20.8901)
    1405 (2.93062, -4.71806) -> 5034 (2.80991, -3.68114)
    1406 (0.966131, 23.3555) -> 4632 (0.978447, 23.0688)
    1407 (13.6287, 26.7841) -> 1753 (12.2506, 25.6601)
    1408 (5.62776, -7.06889) -> 5221 (5.54801, -6.44099)
    1409 (5.38059, 20.9649) -> 5012 (4.44203, 19.5053)
    1410 (5.88359, 12.7989) -> 5329 (4.08662, 12.8572)
    1411 (19.1226, 0.17137) -> 3658 (17.9356, 1.52809)
    1412 (10.8443, 2.8342) -> 5160 (9.91889, 3.86212)
    1413 (14.1309, 15.5942) -> 4238 (12.9927, 15.8848)
    1414 (9.03653, 21.4594) -> 4978 (7.38548, 20.4613)
    1415 (4.44286, 6.00018) -> 5915 (3.88741, 7.31255)
    1416 (22.9898, -9.92065) -> 3588 (22.8023, -9.88028)
    1417 (22.7651, 10.7451) -> 4324 (21.0681, 10.7064)
    1418 (18.1758, 3.73553) -> 4191 (16.9763, 4.56349)
    1419 (16.9146, 23.6736) -> 3670 (15.5453, 22.849)
    1420 (18.0902, 4.23055) -> 3549 (16.8911, 4.75967)
    1421 (2.1173, -4.6027) -> 5125 (2.08844, -3.93847)
    1422 (22.4685, -0.903328) -> 5347 (21.2218, 0.227596)
    1423 (21.253, 15.5367) -> 4589 (20.1327, 15.6772)
    1424 (22.4023, -8.56458) -> 5872 (21.2583, -6.99896)
    1425 (23.579, 8.30399) -> 5161 (22.6112, 8.31931)
    1426 (23.2623, 3.95051) -> 3194 (22.333, 4.20765)
    1427 (9.9588, -1.00523) -> 5207 (9.50914, 0.00615296)
    1428 (10.3382, 0.264984) -> 2824 (9.41205, 1.30676)
    1429 (24.7733, 22.9726) -> 5402 (22.9628, 22.3878)
    1430 (0.199024, 25.5709) -> 4096 (0.565378, 24.4604)
    1431 (8.08198, 2.45012) -> 5100 (7.681, 3.1445)
    1432 (11.6481, 2.22613) -> 560 (10.5992, 3.74019)
    1433 (9.49181, -4.82605) -> 5366 (9.19744, -4.03611)
    1434 (3.45632, 20.9793) -> 4616 (2.94222, 20.0493)
    1435 (2.23959, -2.93298) -> 4312 (1.96959, -0.966948)
    1436 (8.13291, 20.394) -> 2897 (6.73818, 19.4912)
    1437 (22.0503, 5.26078) -> 2237 (20.1923, 5.76421)
    1438 (20.7214, 12.8438) -> 4030 (19.4735, 12.457)
    1439 (22.1796, 29.8709) -> 5823 (20.8474, 28.8519)
    1440 (11.4066, 9.56115) -> 4489 (10.583, 9.57957)
    1441 (6.66819, 8.90322) -> 812 (5.25728, 9.97376)
    1442 (9.29968, -5.33451) -> 3942 (8.69476, -3.76831)
    1443 (1.42641, -6.09962) -> 408 (1.47466, -4.22171)
    1444 (4.24083, -3.19935) -> 5982 (4.0207, -2.12705)
    1445 (19.5637, 25.8968) -> 4853 (18.254, 24.6525)
    1446 (0.0431205, 8.3912) -> 3442 (0.173305, 8.98912)
    1447 (22.8254, -8.4264) -> 5980 (22.4408, -7.9072)
    1448 (0.918008, -6.45453) -> 4777 (0.855298, -4.9259)
    1449 (0.311722, 16.5214) -> 0 (1, 15)
    1450 (16.1702, -9.61669) -> 4990 (15.6164, -8.96168)
    1451 (21.4486, 7.22732) -> 3140 (19.6758, 7.63089)
    1452 (5.6477, -7.20424) -> 5221 (5.54801, -6.44099)
    1453 (7.02842, 9.26076) -> 2803 (6.1421, 10.114)
    1454 (1.84502, 27.4257) -> 3242 (1.62591, 25.604)
    1455 (3.42068, 9.49544) -> 3723 (2.83092, 10.29)
    1456 (5.52703, 10.2203) -> 3597 (5.12354, 10.8152)
    1457 (8.77209, 18.277) -> 4277 (8.02165, 18.0787)
    1458 (9.73974, 27.3889) -> 3168 (8.79294, 25.7747)
    1459 (20.2476, 18.7996) -> 4258 (18.9657, 18.5891)
    1460 (21.621, 22.4071) -> 5227 (20.5438, 22.2301)
    1461 (12.9726, 25.4762) -> 5580 (12.3077, 24.8184)
    1462 (15.8555, 21.5118) -> 470 (14.0117, 20.8297)
    1463 (18.1697, 11.8162) -> 3909 (17.8373, 11.6086)
    1464 (14.3041, -6.99753) -> 4576 (13.487, -5.45807)
    1465 (23.8148, 28.3095) -> 1966 (23.468, 28.0798)
    1466 (13.0393, 8.61048) -> 5316 (11.8881, 8.84322)
    1467 (5.68698, 21.0414) -> 5012 (4.44203, 19.5053)
    1468 (16.1774, 4.27539) -> 3800 (15.2136, 4.9849)
    1469 (9.42083, -9.95789) -> 3370 (9.26473, -9.20158)
    1470 (5.15337, 13.0213) -> 5329 (4.08662, 12.8572)
    1471 (17.1527, 23.9329) -> 5297 (16.2027, 23.3788)
    1472 (7.48011, 1.39096) -> 4802 (6.6694, 3.20691)
    1473 (19.4462, 29.4428) -> 4483 (18.5164, 28.4637)
    1474 (7.35018, 23.4829) -> 5521 (6.9925, 23.0359)
    1475 (15.4834, 1.27904) -> 4752 (14.0941, 2.6909)
    1476 (0.930088, 17.9628) -> 25 (1.00757, 17)
    1477 (10.4727, -0.146535) -> 2824 (9.41205, 1.30676)
    1478 (17.7902, 23.1318) -> 3087 (16.613, 22.6067)
    1479 (17.2463, 10.4081) -> 5952 (15.7249, 9.92147)
    1480 (9.79064, 16.0496) -> 4127 (8.60441, 15.8616)
    1481 (8.65881, 5.16552) -> 4358 (7.84582, 6.16987)
    1482 (0.0141356, 28.0235) -> 3665 (0.0855573, 26.8381)
    1483 (6.1923, 27.3572) -> 5279 (5.38375, 25.9887)
    1484 (1.16453, 12.1368) -> 5020 (1.00306, 13.7004)
    1485 (22.9128, 25.6713) -> 5793 (21.6078, 25.0234)
    1486 (10.1563, 1.03585) -> 5875 (9.94233, 1.39423)
    1487 (10.451, -5.2749) -> 2869 (9.56773, -3.52873)
    1488 (13.8702, -4.15892) -> 4016 (12.8164, -2.66577)
    1489 (17.9501, -1.33842) -> 3158 (16.8986, -0.556771)
    1490 (2.52783, 6.47197) -> 5785 (2.06805, 8.32942)
    1491 (13.5343, 19.2614) -> 4525 (12.2532, 18.8778)
    1492 (4.35048, 5.29915) -> 2802 (3.8222, 6.92049)
    1493 (4.38912, 4.47657) -> 3323 (3.85428, 5.80728)
    1494 (13.7436, -9.70583) -> 3999 (12.7241, -8.23927)
    1495 (12.7399, 10.4711) -> 4919 (11.4437, 9.4424)
    1496 (19.5907, -8.46456) -> 5129 (18.558, -6.94767)
    1497 (2.66744, 26.5798) -> 4170 (2.66436, 26.3091)
    1498 (18.0434, 3.76298) -> 4191 (16.9763, 4.56349)
    1499 (20.5695, 16.4196) -> 4320 (20.4617, 16.3819)
    1500 (12.2719, -1.87744) -> 175 (11.2603, -0.363695)
    1501 (3.38925, 27.5842) -> 619 (3.25033, 25.685)
    1502 (12.6729, -9.01732) -> 4113 (11.893, -7.70452)
    1503 (12.0474, -2.6835) -> 1632 (10.8126, -1.13872)
    1504 (1.67614, 13.2259) -> 0 (1, 15)
    1505 (24.3445, 8.81982) -> 2737 (23.9929, 8.91431)
    1506 (3.69543, -3.80186) -> 480 (3.30485, -2.37003)
    1507 (13.4508, 29.9921) -> 5075 (12.6139, 28.4814)
    1508 (13.6695, 25.7666) -> 5580 (12.3077, 24.8184)
    1509 (17.8181, 4.89999) -> 2295 (17.2069, 5.26142)
    1510 (4.80045, -4.82601) -> 3010 (4.5836, -3.33282)
    1511 (13.4174, 10.947) -> 1657 (12.6474, 9.82058)
    1512 (18.1677, -9.70347) -> 4963 (16.9804, -8.5755)
    1513 (7.72141, -9.76794) -> 5344 (7.3221, -8.38888)
    1514 (11.0423, -7.02965) -> 5953 (10.9739, -6.94865)
    1515 (0.494916, 20.6247) -> 2918 (0.562527, 19.4167)
    1516 (24.4889, 23.5638) -> 5399 (22.6376, 22.8809)
    1517 (11.8752, 3.98617) -> 2192 (11.1206, 4.75319)
    1518 (13.6105, 7.75065) -> 3368 (11.952, 8.53823)
    1519 (24.9507, 4.12224) -> 5165 (23.2092, 4.81359)
    1520 (18.4545, 15.8489) -> 5022 (17.8938, 15.8427)
    1521 (13.202, -6.90348) -> 5669 (12.8278, -5.93808)
    1522 (19.8393, -8.97802) -> 4402 (18.8199, -7.3233)
    1523 (8.32082, -3.45874) -> 5841 (7.94278, -2.40864)
    1524 (14.0259, 17.3931) -> 5060 (12.3242, 16.8755)
    1525 (20.3766, 11.0376) -> 3231 (19.4495, 10.6859)
    1526 (16.9601, -5.9268) -> 5240 (16.1307, -4.61332)
    1527 (6.63635, 18.9536) -> 3118 (5.88589, 18.5197)
    1528 (7.43004, 14.5549) -> 3016 (6.10687, 14.3737)
    1529 (2.09701, 6.08736) -> 1863 (2.10959, 7.9926)
    1530 (7.35388, 0.435511) -> 3079 (7.1873, 0.903407)
    1531 (13.5735, 24.7374) -> 3928 (12.7947, 24.1622)
    1532 (0.198035, 22.16) -> 4979 (0.0921707, 21.6491)
    1533 (9.38458, 19.0428) -> 5816 (7.70247, 18.5425)
    1534 (12.6212, 25.7516) -> 5543 (11.5371, 24.3823)
    1535 (19.0966, 5.21114) -> 5400 (18.3948, 5.71766)
    1536 (3.93227, 10.7204) -> 4865 (3.36641, 11.709)
    1537 (19.6816, 2.31819) -> 4981 (19.0853, 2.57319)
    1538 (9.43651, 20.5948) -> 5481 (8.86291, 20.3092)
    1539 (20.2951, -1.45586) -> 4779 (19.3128, -0.7767)
    1540 (24.5846, 1.04814) -> 5666 (23.0384, 1.76116)
    1541 (24.1035, 6.28684) -> 5087 (23.5418, 6.40214)
    1542 (16.3452, 8.17961) -> 1708 (14.3728, 8.44758)
    1543 (2.49223, 21.9858) -> 3850 (2.51303, 21.0336)
    1544 (20.4099, 20.2028) -> 5740 (18.6275, 19.5865)
    1545 (20.6019, 20.5368) -> 2718 (18.7784, 19.9894)
    1546 (4.34196, 1.95164) -> 4167 (4.18504, 3.17374)
    1547 (12.0205, 21.6817) -> 4944 (10.8728, 21.065)
    1548 (24.5575, 5.37617) -> 5836 (23.89, 5.61372)
    1549 (20.8433, -1.78018) -> 4779 (19.3128, -0.7767)
    1550 (22.0209, 29.5894) -> 5621 (21.3823, 29.0235)
    1551 (1.50561, -9.56153) -> 1332 (1.44871, -8.54368)
    1552 (21.4921, -1.65123) -> 2661 (20.4504, -0.892248)
    1553 (13.228, 26.4402) -> 1753 (12.2506, 25.6601)
    1554 (5.01696, 15.4116) -> 3318 (3.25863, 15.1706)
    1555 (18.8132, 13.2064) -> 5726 (17.5528, 12.7376)
    1556 (13.5231, 29.0129) -> 2516 (12.5851, 27.7981)
    1557 (11.7136, 21.5701) -> 4944 (10.8728, 21.065)
    1558 (18.6783, 21.7897) -> 2461 (16.889, 21.0992)
