Parent Map for Subproblem Tree 3
======================================
Child ID (x, y) -> Parent ID (x, y)
    1714 (24.2841, 6.88386) -> 8576 (23.9706, 6.78395)
    1715 (22.7189, 2.80119) -> 9784 (21.8228, 2.69341)
    1716 (9.87009, 9.3042) -> 2412 (9.50243, 8.62195)
    1717 (24.6811, 11.1976) -> 8439 (24.1086, 10.3887)
    1718 (15.8768, 20.6001) -> 9396 (16.1744, 19.9626)
    1719 (7.55563, -2.16472) -> 9965 (6.93455, -1.42877)
    1720 (15.7131, 26.3199) -> 9896 (15.6726, 25.4094)
    1721 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1722 (20.753, -0.903345) -> 9295 (19.9351, -0.555704)
    1723 (12.6423, 9.21632) -> 357 (12.6576, 8.37655)
    1724 (1.15609, 6.93175) -> 9132 (1.17933, 7.44452)
    1725 (15.158, 22.0973) -> 8296 (15.4665, 21.3089)
    1726 (19.4359, 4.45815) -> 8976 (18.9956, 4.29517)
    1727 (18.3395, -0.10845) -> 8575 (17.5601, -0.18212)
    1728 (21.4923, 3.88516) -> 6423 (20.7895, 3.33641)
    1729 (11.8286, -3.26677) -> 9859 (11.1518, -2.62382)
    1730 (24.1801, 8.51231) -> 9222 (23.3109, 8.27143)
    1731 (7.51922, 1.17898) -> 9833 (7.15579, 1.52643)
    1732 (13.4901, 8.26461) -> 9579 (13.4852, 8.05459)
    1733 (8.84425, 6.41887) -> 6402 (8.05525, 6.26881)
    1734 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1735 (14.4135, 1.74931) -> 9846 (14.0533, 1.4319)
    1736 (2.13111, 2.62334) -> 4173 (2.105, 3.49452)
    1737 (9.33318, 18.7311) -> 1381 (8.83239, 18.6565)
    1738 (13.0071, 18.9182) -> 4016 (13.5739, 18.2779)
    1739 (12.671, 15.709) -> 6125 (13.54, 16.0886)
    1740 (9.47667, -2.16162) -> 9102 (8.61581, -2.51129)
    1741 (3.79091, 11.2605) -> 9810 (3.14041, 11.3263)
    1742 (16.9921, 17.2224) -> 7898 (17.165, 16.5702)
    1743 (15.9911, 16.0414) -> 7131 (16.0204, 15.5706)
    1744 (17.0792, 8.77128) -> 9404 (16.7825, 7.93395)
    1745 (23.572, 17.7022) -> 9034 (23.5531, 17.3252)
    1746 (23.6977, 1.88515) -> 8865 (23.2429, 2.23758)
    1747 (0.341536, 1.331) -> 8244 (0.230069, 1.40969)
    1748 (5.22039, 10.9494) -> 7507 (4.78404, 10.9853)
    1749 (22.494, 16.6927) -> 8540 (22.5615, 16.4715)
    1750 (5.04439, 7.54882) -> 8916 (4.5357, 7.62374)
    1751 (4.28235, 28.9767) -> 9192 (4.14623, 28.5127)
    1752 (6.81392, 29.6821) -> 5481 (6.94103, 29.4227)
    1753 (15.584, 23.1997) -> 9590 (15.6766, 22.9298)
    1754 (15.1666, 14.6541) -> 4187 (15.2736, 14.031)
    1755 (16.9586, 26.8873) -> 8425 (16.879, 26.1705)
    1756 (18.5061, 11.4901) -> 8758 (18.6503, 10.7375)
    1757 (19.6913, 8.14255) -> 8321 (19.4762, 7.27737)
    1758 (9.8332, -3.13539) -> 8778 (9.11355, -2.557)
    1759 (11.4365, 22.9132) -> 7148 (10.7962, 22.3715)
    1760 (8.66051, 10.1975) -> 7624 (8.25921, 9.97242)
    1761 (0.823026, 0.495783) -> 8369 (0.778665, 0.661682)
    1762 (12.5968, 23.5568) -> 6956 (12.8567, 23.1848)
    1763 (20.1109, 28.5112) -> 3775 (20.2149, 27.5617)
    1764 (1.3208, 6.90766) -> 9132 (1.17933, 7.44452)
    1765 (16.5545, 21.3372) -> 7809 (16.2861, 20.8153)
    1766 (2.55594, 2.35822) -> 6555 (2.30093, 2.89429)
    1767 (12.9089, 8.55774) -> 9766 (12.7805, 7.73417)
    1768 (17.9517, 7.81675) -> 8018 (17.6957, 7.32074)
    1769 (9.50586, 22.4754) -> 4233 (8.66597, 21.9794)
    1770 (5.38026, -1.38614) -> 3400 (4.80907, -0.852469)
    1771 (15.9724, 4.01752) -> 7493 (15.2592, 3.87216)
    1772 (9.32892, 4.73605) -> 8753 (8.94558, 4.59894)
    1773 (17.5468, 2.4262) -> 8638 (17.0388, 2.41117)
    1774 (9.3161, 6.27376) -> 9445 (8.63207, 6.02526)
    1775 (1.17179, 23.2761) -> 6087 (1.02757, 22.7735)
    1776 (2.63083, 5.00058) -> 9504 (2.60122, 5.86629)
    1777 (18.1231, 5.2886) -> 4199 (17.4271, 4.83807)
    1778 (22.8754, 20.414) -> 8787 (22.8547, 20.2843)
    1779 (17.6143, 26.6898) -> 7565 (17.544, 25.9421)
    1780 (1.39202, 10.3528) -> 7981 (1.47093, 11.0686)
    1781 (23.1556, 13.9797) -> 8797 (23.0822, 13.1116)
    1782 (1.33822, 4.79533) -> 9971 (1.28458, 5.1189)
    1783 (20.0911, 5.68335) -> 8874 (19.7896, 5.59959)
    1784 (4.73331, 27.8843) -> 8342 (4.46726, 27.6192)
    1785 (21.1211, 19.598) -> 8020 (21.3149, 18.8274)
    1786 (0.261361, 26.7978) -> 9987 (0.22513, 26.2966)
    1787 (5.45509, 15.4985) -> 8696 (4.86129, 15.4634)
    1788 (19.0693, 0.122219) -> 9063 (18.2276, 0.0773205)
    1789 (15.7628, 15.9373) -> 7131 (16.0204, 15.5706)
    1790 (13.4213, -0.732207) -> 9946 (12.6529, -0.647598)
    1791 (22.9231, 7.67919) -> 5913 (22.4802, 7.25409)
    1792 (16.7054, 14.1567) -> 6574 (16.9033, 13.7178)
    1793 (17.2099, 18.0819) -> 6959 (17.1202, 17.7559)
    1794 (6.88357, 2.99039) -> 9672 (6.24773, 3.32908)
    1795 (4.01956, 27.1234) -> 6104 (3.97013, 26.4157)
    1796 (9.17325, 22.5094) -> 4486 (8.42739, 22.0398)
    1797 (6.2799, 3.44285) -> 6828 (5.42776, 3.76971)
    1798 (14.6536, 2.6427) -> 8030 (13.7662, 2.28504)
    1799 (7.5837, -1.42059) -> 7492 (7.49754, -1.37723)
    1800 (8.92918, -2.11074) -> 6648 (8.20856, -1.52906)
    1801 (9.12265, 19.731) -> 4645 (8.89387, 19.553)
    1802 (9.43535, 27.0766) -> 5947 (8.84443, 26.3569)
    1803 (7.91839, 13.8073) -> 6704 (7.45061, 13.7278)
    1804 (13.5478, 5.23036) -> 6266 (13.4677, 5.12909)
    1805 (12.8459, 21.9695) -> 6387 (13.1029, 21.6054)
    1806 (23.138, 17.8507) -> 5531 (23.1291, 16.9742)
    1807 (7.04273, 2.40738) -> 9213 (6.39401, 2.94449)
    1808 (18.3369, 9.82124) -> 3165 (18.4779, 8.88427)
    1809 (20.0564, 5.12659) -> 8977 (19.264, 4.74364)
    1810 (3.27241, 17.992) -> 7177 (2.61111, 17.2941)
    1811 (23.4428, -3.8768) -> 9134 (23.047, -3.77211)
    1812 (3.50064, 27.645) -> 8120 (3.51562, 27.6377)
    1813 (10.8001, 16.81) -> 9477 (10.59, 16.7433)
    1814 (24.1568, 15.9775) -> 7585 (24.4469, 15.5318)
    1815 (7.01063, 5.84005) -> 4842 (6.6609, 5.85674)
    1816 (3.95419, 15.1678) -> 9898 (3.34248, 15.2774)
    1817 (13.4016, 24.2235) -> 9703 (13.6384, 23.799)
    1818 (18.4234, 24.1631) -> 8043 (18.3672, 24.0481)
    1819 (23.5053, -2.61349) -> 8614 (22.5231, -2.44807)
    1820 (4.80388, 6.92379) -> 9036 (4.41822, 6.97833)
    1821 (11.9331, 7.61201) -> 4999 (11.3801, 7.14439)
    1822 (24.2065, 25.3008) -> 5993 (24.3533, 24.323)
    1823 (14.5332, 25.6566) -> 2786 (14.537, 25.1449)
    1824 (2.98326, 7.03813) -> 4189 (2.58395, 7.5583)
    1825 (15.5802, -0.682777) -> 3428 (14.7436, -0.596608)
    1826 (12.5006, -1.15347) -> 8756 (11.9766, -0.637326)
    1827 (20.6009, 21.2427) -> 9706 (20.6827, 20.5026)
    1828 (11.8401, -4.57235) -> 7604 (11.3242, -4.00622)
    1829 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1830 (9.12041, 24.749) -> 9170 (8.18862, 24.4906)
    1831 (3.59821, 1.0873) -> 7088 (3.20463, 1.9877)
    1832 (22.4365, -1.31256) -> 9228 (22.0976, -1.31873)
    1833 (24.8688, 2.21283) -> 9019 (24.3646, 2.03584)
    1834 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1835 (12.7445, 19.4988) -> 7128 (12.795, 19.4307)
    1836 (8.06345, 23.2579) -> 9765 (7.91672, 23.1544)
    1837 (17.1923, 26.2055) -> 9584 (17.3981, 25.7789)
    1838 (18.0389, 25.8983) -> 7895 (17.9566, 25.3917)
    1839 (3.12903, -1.07015) -> 9953 (3.12525, -0.406663)
    1840 (18.4615, 29.2076) -> 9159 (18.4943, 28.9078)
    1841 (9.38969, -0.222475) -> 9958 (9.2937, 0.0412097)
    1842 (8.3977, 22.2097) -> 9830 (8.27717, 22.1784)
    1843 (24.3141, 11.748) -> 9747 (23.8093, 11.4192)
    1844 (17.2049, 26.3458) -> 9010 (17.3541, 25.3873)
    1845 (13.9175, 10.0034) -> 4556 (14.2584, 9.25356)
    1846 (15.7535, 27.1468) -> 9044 (15.9153, 26.5208)
    1847 (11.7761, 18.5275) -> 9455 (12.4251, 18.3926)
    1848 (7.76056, 0.622469) -> 8600 (7.53903, 0.790489)
    1849 (11.4333, 9.21539) -> 8869 (11.407, 8.53814)
    1850 (13.8874, -0.825185) -> 5174 (13.661, -0.747371)
    1851 (7.49535, 19.1369) -> 9465 (6.68712, 18.7957)
    1852 (16.7034, 0.630285) -> 9809 (16.749, 0.372322)
    1853 (5.57041, -0.361301) -> 6230 (5.08495, 0.431146)
    1854 (21.9072, 7.17295) -> 9950 (21.7957, 7.14588)
    1855 (9.8872, 7.18264) -> 6955 (9.32809, 6.73375)
    1856 (0.653, 14.8406) -> 0 (1, 15)
    1857 (21.9108, -3.44471) -> 8744 (21.1078, -3.18086)
    1858 (10.3679, 5.42426) -> 9887 (9.82314, 5.08274)
    1859 (15.5819, 29.3687) -> 9357 (15.6678, 28.862)
    1860 (1.86948, 23.879) -> 1052 (1.76307, 23.3295)
    1861 (13.6204, 25.0783) -> 7676 (13.6567, 24.9178)
    1862 (16.3583, -0.000176488) -> 9644 (15.6882, -0.0413643)
    1863 (22.6553, 22.6287) -> 5499 (22.4439, 22.4429)
    1864 (21.5768, 11.8661) -> 9679 (21.7157, 11.5497)
    1865 (5.43594, 25.9727) -> 6191 (4.99114, 25.0953)
    1866 (8.44422, 28.9182) -> 6057 (8.06024, 28.4328)
    1867 (15.9754, 10.8302) -> 8711 (16.0122, 10.4611)
    1868 (13.321, 0.211299) -> 9647 (13.1705, 0.191776)
    1869 (6.58435, 11.7045) -> 3588 (5.80863, 11.5697)
    1870 (5.40704, 3.11465) -> 7892 (4.9922, 3.19901)
    1871 (6.89466, -0.107376) -> 4111 (6.14004, 0.486101)
    1872 (8.81735, 1.16119) -> 9144 (8.12937, 1.54858)
    1873 (7.75213, 16.7223) -> 9009 (7.22811, 16.2324)
    1874 (0.65849, 13.5222) -> 286 (0.617935, 14.0759)
    1875 (2.02855, 7.93475) -> 9731 (1.47898, 8.34041)
    1876 (16.321, 10.6548) -> 8211 (16.3594, 9.65907)
    1877 (14.7574, 9.64136) -> 3780 (14.7866, 9.01899)
    1878 (3.58905, -0.291455) -> 8666 (3.12908, 0.230462)
    1879 (2.5784, -3.59233) -> 8755 (1.91978, -2.93595)
    1880 (23.8217, 16.9645) -> 8524 (23.6804, 15.9799)
    1881 (2.84459, 17.2685) -> 5562 (2.5756, 16.9914)
    1882 (19.1951, 27.7738) -> 7464 (19.2462, 26.9693)
    1883 (3.36722, 20.8961) -> 4188 (2.84842, 20.0951)
    1884 (2.7982, 9.36086) -> 8325 (2.15909, 9.79593)
    1885 (9.84787, 21.5585) -> 6360 (9.55782, 21.074)
    1886 (11.6515, 19.9366) -> 7852 (11.8395, 19.6082)
    1887 (3.16378, 22.4512) -> 8356 (3.0774, 21.9682)
    1888 (6.45635, 25.3053) -> 5130 (6.29586, 24.7559)
    1889 (12.5786, 24.8218) -> 8702 (12.0282, 24.1508)
    1890 (23.7545, 7.13296) -> 9587 (23.3981, 7.13899)
    1891 (11.116, -0.698624) -> 5246 (10.709, -0.584213)
    1892 (11.6729, 25.7855) -> 2626 (10.9695, 25.1918)
    1893 (19.6675, 23.4104) -> 9254 (19.8947, 22.7402)
    1894 (3.92583, -0.713471) -> 9361 (3.69967, -0.25377)
    1895 (14.7561, 26.5833) -> 8613 (14.6074, 25.7866)
    1896 (14.5257, 21.7469) -> 9633 (14.6013, 20.9071)
    1897 (13.4794, -4.56694) -> 8699 (13.1058, -4.53249)
    1898 (12.8541, 8.27903) -> 9766 (12.7805, 7.73417)
    1899 (19.2719, 29.677) -> 7579 (19.5008, 28.7506)
    1900 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1901 (4.79018, 7.76107) -> 9039 (4.31249, 8.06723)
    1902 (1.27856, -1.16603) -> 4734 (1.2317, -0.905113)
    1903 (14.1832, 29.352) -> 1536 (14.0035, 29.1569)
    1904 (24.3925, 4.9061) -> 9492 (23.6349, 4.4998)
    1905 (20.5103, 28.7193) -> 8987 (19.9708, 27.9301)
    1906 (5.00708, 25.1707) -> 8468 (4.57319, 24.5941)
    1907 (3.63723, 27.3145) -> 9202 (3.68432, 26.85)
    1908 (21.3935, 8.85836) -> 9842 (21.2568, 9.19858)
    1909 (1.59854, 24.6008) -> 4074 (1.64089, 24.2767)
    1910 (3.17181, 11.1156) -> 9051 (3.23927, 11.131)
    1911 (13.4841, 8.26996) -> 9580 (13.2348, 7.44921)
    1912 (22.9391, 1.27937) -> 9098 (22.4683, 0.732571)
    1913 (7.98337, 28.0879) -> 9638 (7.47516, 27.4222)
    1914 (23.6568, 1.28224) -> 9727 (23.3465, 0.809681)
    1915 (17.2286, 12.9292) -> 8498 (17.4996, 12.1832)
    1916 (20.9834, 19.0966) -> 5980 (20.7777, 18.2761)
    1917 (5.17287, 2.11239) -> 9411 (4.70525, 2.41429)
    1918 (2.57343, 26.6091) -> 7896 (2.44803, 26.1962)
    1919 (2.83309, 21.8189) -> 9301 (2.63217, 21.0674)
    1920 (13.8452, 24.0401) -> 8538 (14.1331, 23.1649)
    1921 (4.90307, -1.94584) -> 8401 (4.6635, -1.26668)
    1922 (24.3231, 9.76058) -> 9407 (24.0784, 9.23037)
    1923 (11.5927, 22.5451) -> 9819 (11.0335, 22.1232)
    1924 (16.5407, 29.1704) -> 9085 (16.7658, 28.363)
    1925 (17.5726, -3.69265) -> 9133 (17.2243, -3.72268)
    1926 (12.6668, 18.4362) -> 8328 (13.3973, 17.8691)
    1927 (24.4472, 17.7448) -> 9976 (24.4625, 17.6245)
    1928 (7.34883, -1.8221) -> 9965 (6.93455, -1.42877)
    1929 (18.7794, 16.4216) -> 6062 (18.8725, 15.63)
    1930 (22.5016, 28.987) -> 7009 (22.5723, 28.8653)
    1931 (16.9751, 27.6819) -> 5743 (17.0454, 26.8159)
    1932 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1933 (0.939156, -4.31226) -> 9573 (0.84415, -4.25601)
    1934 (16.2725, 9.65387) -> 8961 (15.9889, 8.7979)
    1935 (24.7078, 4.57371) -> 9269 (24.0513, 4.14392)
    1936 (17.1689, 28.614) -> 9338 (17.6171, 27.7901)
    1937 (21.9076, 22.7354) -> 4212 (21.9369, 21.9065)
    1938 (9.3318, 9.07347) -> 6338 (9.27065, 8.27545)
    1939 (14.0821, 23.2249) -> 6316 (14.3541, 22.4948)
    1940 (22.2585, -4.02202) -> 9376 (21.6849, -3.95603)
    1941 (13.058, 28.9013) -> 6291 (12.3377, 28.374)
    1942 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1943 (5.54357, 22.6339) -> 3454 (5.45213, 22.3806)
    1944 (2.16493, -3.85514) -> 8755 (1.91978, -2.93595)
    1945 (19.7076, 28.0594) -> 6353 (19.76, 28.026)
    1946 (14.1423, -2.29945) -> 9004 (13.3278, -1.7246)
    1947 (3.95611, 4.69327) -> 9394 (3.77688, 5.01879)
    1948 (1.26053, 12.2671) -> 8435 (1.08692, 12.4774)
    1949 (20.6891, 7.87024) -> 9509 (20.4259, 7.11284)
    1950 (3.36569, 3.06749) -> 9156 (2.93543, 3.37758)
    1951 (5.16392, 23.6917) -> 7596 (5.00146, 23.6021)
    1952 (16.052, 29.5029) -> 8039 (16.1455, 29.3236)
    1953 (16.1505, 2.97391) -> 9682 (16.1384, 3.02238)
    1954 (3.1707, 25.4055) -> 6787 (3.00636, 24.944)
    1955 (5.52332, 16.3993) -> 4909 (4.91637, 16.302)
    1956 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1957 (4.0694, 25.6914) -> 5048 (4.24458, 25.3753)
    1958 (24.2536, 0.618498) -> 4176 (23.2994, 0.712914)
    1959 (3.73907, 28.0078) -> 8120 (3.51562, 27.6377)
    1960 (17.2627, 12.9509) -> 8498 (17.4996, 12.1832)
    1961 (20.3314, 21.7712) -> 8911 (20.7109, 21.2549)
    1962 (19.8767, 18.0304) -> 8568 (19.8138, 17.2062)
    1963 (20.3505, 14.5634) -> 8205 (20.4283, 14.066)
    1964 (1.74635, 21.6662) -> 5740 (1.59007, 21.244)
    1965 (15.1158, 29.1983) -> 9919 (15.1888, 28.2959)
    1966 (21.8512, 7.48766) -> 8765 (21.1482, 6.93816)
    1967 (10.2186, 16.6739) -> 6724 (10.067, 16.7652)
    1968 (19.925, 14.9242) -> 6320 (19.8317, 14.0587)
    1969 (9.76792, 28.0372) -> 8667 (9.11744, 27.4568)
    1970 (17.4778, 0.53721) -> 9809 (16.749, 0.372322)
    1971 (13.2278, 19.237) -> 6945 (13.404, 18.4882)
    1972 (24.2218, -0.235377) -> 4132 (23.2301, -0.169525)
    1973 (3.1278, -4.75663) -> 5250 (2.91681, -4.27124)
    1974 (20.4419, 5.07573) -> 8868 (19.7334, 5.16247)
    1975 (1.81116, 10.5717) -> 7981 (1.47093, 11.0686)
    1976 (15.5412, 9.77047) -> 8882 (15.7357, 8.89611)
    1977 (7.59072, 18.2025) -> 5411 (6.69633, 17.8593)
    1978 (19.2057, 7.35944) -> 5547 (19.1207, 7.35562)
    1979 (4.81396, 24.5326) -> 7695 (4.44586, 24.0242)
    1980 (6.51181, 29.0933) -> 9864 (6.33441, 28.7672)
    1981 (15.4148, 24.2386) -> 9382 (15.5353, 24.1186)
    1982 (14.6647, 2.85534) -> 9106 (14.211, 2.70467)
    1983 (23.4498, 2.77875) -> 9924 (22.6963, 2.58766)
    1984 (23.4565, 19.6499) -> 7355 (23.0837, 18.8155)
    1985 (14.6283, 12.3274) -> 5545 (15.4596, 12.1629)
    1986 (12.7843, 16.1098) -> 6125 (13.54, 16.0886)
    1987 (2.76523, 25.0829) -> 2496 (2.70264, 24.5719)
    1988 (13.7204, -3.82872) -> 8991 (13.2492, -3.16502)
    1989 (24.128, 0.582883) -> 4176 (23.2994, 0.712914)
    1990 (16.4603, 26.2665) -> 7335 (16.6006, 25.3753)
    1991 (21.1462, 28.7616) -> 8663 (21.2266, 28.1316)
    1992 (23.9375, 14.4847) -> 4525 (23.9789, 13.494)
    1993 (2.4471, 23.7747) -> 7726 (2.19009, 22.9657)
    1994 (7.31281, 22.7452) -> 8512 (6.56362, 22.2939)
    1995 (23.3199, 1.26018) -> 8971 (22.5012, 1.67602)
    1996 (13.9023, 16.4711) -> 4387 (14.057, 16.3997)
    1997 (20.5366, 13.1884) -> 9481 (20.2381, 12.5542)
    1998 (15.7809, 11.6449) -> 6557 (16.4258, 11.3563)
    1999 (10.8217, 29.8383) -> 9500 (10.4237, 29.3809)
    2000 (2.9889, 10.8537) -> 7086 (2.66179, 10.7213)
    2001 (20.3346, 29.7587) -> 8936 (20.721, 28.8819)
    2002 (4.99612, 28.7978) -> 4748 (4.83416, 28.4016)
    2003 (19.4616, -0.79584) -> 7310 (18.6551, -0.684103)
    2004 (21.9901, 3.4953) -> 9604 (21.1055, 3.78025)
    2005 (21.8819, 26.0219) -> 6480 (21.6314, 25.6136)
    2006 (23.539, -1.64365) -> 8003 (22.7137, -1.76941)
    2007 (13.8074, -3.94029) -> 8991 (13.2492, -3.16502)
    2008 (24.5465, 6.78974) -> 8576 (23.9706, 6.78395)
    2009 (17.0102, -1.27724) -> 9805 (16.2324, -1.14396)
    2010 (5.83982, 7.98861) -> 8754 (5.05466, 7.47058)
    2011 (8.25484, 27.8472) -> 2621 (8.22796, 27.8002)
    2012 (22.1963, 6.96075) -> 7657 (21.7418, 6.58022)
    2013 (21.9794, 10.6193) -> 7893 (21.873, 9.75074)
    2014 (15.8863, -4.8353) -> 9322 (15.5224, -4.65552)
    2015 (11.2081, 2.95507) -> 8581 (10.9935, 2.94523)
    2016 (23.3918, 3.28648) -> 9924 (22.6963, 2.58766)
    2017 (15.748, 1.10881) -> 8989 (15.1482, 0.528485)
    2018 (10.9827, -3.71995) -> 9412 (10.6638, -3.46792)
    2019 (9.10714, 5.04356) -> 5408 (8.2874, 4.68132)
    2020 (12.2663, 21.3333) -> 8245 (12.1702, 21.359)
    2021 (2.50796, 12.5013) -> 9080 (2.10513, 12.4645)
    2022 (19.8186, 8.59976) -> 7995 (19.1661, 8.18904)
    2023 (16.0128, 23.8502) -> 9168 (16.0978, 23.0512)
    2024 (13.9998, 7.18033) -> 6073 (13.7142, 6.31791)
    2025 (13.7736, 1.25356) -> 7354 (13.2643, 1.20452)
    2026 (14.7171, 29.1566) -> 9919 (15.1888, 28.2959)
    2027 (13.9543, 25.8011) -> 8466 (14.1835, 25.2199)
    2028 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2029 (13.3066, 29.5484) -> 7471 (12.8302, 29.2335)
    2030 (13.3896, 27.3367) -> 5103 (12.6113, 26.7498)
    2031 (17.0513, 24.7605) -> 8186 (17.2539, 24.1882)
    2032 (17.629, 19.2367) -> 9409 (17.6523, 18.278)
    2033 (18.0963, 29.5126) -> 7644 (18.1946, 28.8207)
    2034 (7.75776, 15.9889) -> 8021 (7.30896, 15.25)
    2035 (7.6772, 12.865) -> 4294 (6.87476, 12.9281)
    2036 (1.88031, 17.9699) -> 9862 (1.47186, 17.1308)
    2037 (5.37156, 26.3244) -> 8424 (5.01511, 25.5718)
    2038 (3.37763, 8.36532) -> 7635 (3.15681, 8.50321)
    2039 (4.98657, 9.71857) -> 9049 (4.08129, 9.43563)
    2040 (19.7297, 25.7943) -> 9229 (19.3655, 25.0891)
    2041 (17.5291, -0.465511) -> 8856 (17.5253, -0.520431)
    2042 (16.5151, -1.00536) -> 4994 (15.7434, -1.11744)
    2043 (5.24235, 22.5623) -> 6467 (5.00813, 21.6747)
    2044 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2045 (9.18226, 20.1221) -> 4812 (8.5985, 19.5524)
    2046 (15.8732, 10.5202) -> 8711 (16.0122, 10.4611)
    2047 (24.8523, 12.9743) -> 8027 (24.4422, 12.1158)
    2048 (1.4594, 20.1768) -> 1121 (1.32684, 19.3881)
    2049 (24.797, 3.4664) -> 4053 (23.9222, 3.0294)
    2050 (10.8959, 19.2305) -> 9240 (10.4597, 18.9882)
    2051 (17.3013, 5.64121) -> 7732 (17.2198, 5.77208)
    2052 (4.4642, 23.8708) -> 4593 (4.18473, 23.1638)
    2053 (12.3939, 20.7907) -> 6854 (12.6688, 20.7123)
    2054 (15.8165, -2.66893) -> 9518 (15.4287, -2.38883)
    2055 (8.61009, 26.2436) -> 8662 (8.1193, 25.5054)
    2056 (5.56054, 2.16202) -> 4652 (5.27538, 2.31163)
    2057 (0.0932202, -0.561736) -> 3919 (0.121624, 0.339897)
    2058 (1.00516, 17.727) -> 7172 (1.01897, 16.9445)
    2059 (4.375, 22.4053) -> 3823 (3.99007, 21.9743)
    2060 (4.20203, 24.1393) -> 8253 (4.19059, 23.9334)
    2061 (7.78543, 18.2762) -> 8896 (7.49378, 18.1043)
    2062 (12.1142, 25.8869) -> 5912 (11.7374, 25.3343)
    2063 (9.19087, 22.7883) -> 9250 (9.00597, 22.7089)
    2064 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2065 (24.1567, 26.1692) -> 5104 (24.3371, 25.4089)
    2066 (9.78069, 28.051) -> 8667 (9.11744, 27.4568)
    2067 (12.2109, 9.38507) -> 3037 (12.3551, 8.51613)
    2068 (2.23991, 14.2786) -> 8017 (2.09132, 14.4088)
    2069 (23.8582, 16.3953) -> 7265 (23.8876, 15.4745)
    2070 (12.4872, -4.58598) -> 6798 (11.5083, -4.46642)
    2071 (12.8623, -3.006) -> 8523 (12.6982, -2.96063)
    2072 (0.31533, -0.48395) -> 3896 (0.264679, 0.165799)
    2073 (4.94099, 14.8287) -> 5224 (4.31348, 14.7464)
    2074 (14.0094, 9.85614) -> 4556 (14.2584, 9.25356)
    2075 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2076 (9.72264, 16.3685) -> 4014 (9.01291, 16.3826)
    2077 (0.126171, 22.9187) -> 6768 (0.152313, 22.7107)
    2078 (5.98297, -0.369946) -> 8686 (5.47171, 0.167794)
    2079 (4.79888, -2.34648) -> 7718 (4.63887, -1.89083)
    2080 (1.51271, 20.1733) -> 1121 (1.32684, 19.3881)
    2081 (13.2777, 7.21115) -> 8807 (13.465, 7.30643)
    2082 (18.5558, 14.3196) -> 6990 (18.8719, 13.7004)
    2083 (13.25, 20.1354) -> 9072 (13.7646, 19.6356)
    2084 (19.2232, 2.37314) -> 6844 (18.4621, 2.00768)
    2085 (3.21972, -0.441191) -> 9953 (3.12525, -0.406663)
    2086 (15.5399, 8.33647) -> 675 (15.4991, 7.5415)
    2087 (16.5631, 2.97016) -> 9755 (15.7086, 2.48588)
    2088 (10.7762, 28.456) -> 7564 (10.7243, 28.063)
    2089 (19.8223, 6.04227) -> 9782 (19.531, 5.64225)
    2090 (17.6666, 7.00781) -> 4820 (17.2194, 6.55697)
    2091 (3.13616, 2.42143) -> 9157 (2.83083, 2.92141)
    2092 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2093 (4.79449, 28.4472) -> 8342 (4.46726, 27.6192)
    2094 (9.7941, -0.0358365) -> 9548 (9.21423, 0.088772)
    2095 (23.8749, 28.0807) -> 8941 (23.9335, 27.649)
    2096 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2097 (21.8225, 22.6003) -> 4212 (21.9369, 21.9065)
    2098 (3.5097, 11.7663) -> 7855 (2.64854, 12.1395)
    2099 (2.98584, 16.9141) -> 7141 (2.54336, 16.5256)
    2100 (5.84414, 24.171) -> 4922 (5.65122, 23.3397)
    2101 (3.2447, 7.58706) -> 9340 (2.7778, 8.18868)
    2102 (12.2165, -0.413486) -> 1330 (11.4292, -0.267947)
    2103 (23.8536, 16.0508) -> 7265 (23.8876, 15.4745)
    2104 (11.3642, 7.19836) -> 6178 (10.7317, 6.7281)
    2105 (2.27434, -2.50709) -> 9902 (2.2461, -2.21562)
    2106 (21.6264, 21.9032) -> 6923 (21.221, 21.2242)
    2107 (7.94711, 16.3867) -> 6869 (7.26206, 16.145)
    2108 (21.3992, 2.31306) -> 4390 (20.4864, 2.0618)
    2109 (10.7762, 4.90879) -> 9931 (10.5295, 4.41927)
    2110 (14.1505, 4.45448) -> 8854 (13.5206, 4.32077)
    2111 (21.7994, -3.62533) -> 8744 (21.1078, -3.18086)
