Parent Map for Subproblem Tree 6
======================================
Child ID (x, y) -> Parent ID (x, y)
    1201 (14.4388, 8.07921) -> 5868 (14.5776, 7.47612)
    1202 (19.3197, 29.8612) -> 5966 (19.6177, 29.1193)
    1203 (9.88164, 5.17683) -> 9887 (9.82314, 5.08274)
    1204 (15.2995, -4.33945) -> 9329 (14.4023, -3.90297)
    1205 (12.0014, 19.1229) -> 838 (11.5054, 18.9622)
    1206 (3.66365, 21.1418) -> 2427 (3.57117, 20.4106)
    1207 (6.95039, 8.92519) -> 7844 (6.92184, 8.91506)
    1208 (20.8099, 9.85961) -> 9842 (21.2568, 9.19858)
    1209 (7.73926, 4.31588) -> 9216 (7.08004, 4.46709)
    1210 (19.097, 6.94966) -> 9575 (19.0425, 6.8933)
    1211 (21.2572, 21.0122) -> 7384 (21.3026, 20.4466)
    1212 (24.5723, 20.0353) -> 9967 (24.5936, 19.0836)
    1213 (16.7344, 11.3192) -> 8202 (17.6257, 11.1044)
    1214 (9.29596, 21.7599) -> 9764 (8.60879, 21.4871)
    1215 (16.1418, 28.9954) -> 8815 (16.2067, 28.1321)
    1216 (17.5239, -3.37165) -> 9811 (16.5537, -3.60337)
    1217 (16.7401, 27.1857) -> 7432 (16.4319, 26.7419)
    1218 (16.2984, -0.24757) -> 9644 (15.6882, -0.0413643)
    1219 (9.47034, -4.35175) -> 9586 (9.29755, -3.44694)
    1220 (0.00403255, 25.0606) -> 7487 (0.172107, 24.2887)
    1221 (4.82482, 6.60974) -> 8927 (4.16209, 6.85961)
    1222 (0.941933, 2.13074) -> 7758 (0.860683, 2.96876)
    1223 (20.3371, -3.03461) -> 9740 (19.4489, -3.28739)
    1224 (20.7596, 15.1484) -> 6888 (20.8509, 14.3885)
    1225 (18.9265, -1.61525) -> 9975 (18.3248, -2.13121)
    1226 (4.3009, 23.048) -> 8121 (3.72346, 22.344)
    1227 (24.251, 28.9707) -> 9060 (24.1419, 28.3238)
    1228 (17.1276, -3.38093) -> 9811 (16.5537, -3.60337)
    1229 (24.7688, 9.28974) -> 8013 (24.3645, 8.68418)
    1230 (8.66427, -2.93155) -> 7557 (8.14387, -2.59039)
    1231 (15.0536, 1.1829) -> 8444 (15.2355, 1.13513)
    1232 (4.39214, 11.7722) -> 2098 (3.5097, 11.7663)
    1233 (12.8665, 21.0588) -> 8413 (12.8616, 20.744)
    1234 (0.334229, 11.2975) -> 9657 (0.403533, 12.1741)
    1235 (5.53153, 22.8781) -> 3454 (5.45213, 22.3806)
    1236 (3.22979, -4.33991) -> 5238 (2.73843, -3.56882)
    1237 (5.83346, 23.9832) -> 9367 (5.31983, 23.1655)
    1238 (2.9189, 13.9381) -> 8017 (2.09132, 14.4088)
    1239 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1240 (22.7807, 7.51138) -> 6903 (22.469, 6.58667)
    1241 (11.933, -4.58644) -> 6798 (11.5083, -4.46642)
    1242 (16.876, 22.923) -> 8791 (17.3312, 22.1676)
    1243 (0.615934, 29.9533) -> 9843 (0.566616, 29.1371)
    1244 (1.44598, -0.677348) -> 6341 (1.11783, 0.192982)
    1245 (8.16964, 0.131312) -> 9428 (7.64817, -0.108808)
    1246 (0.324202, -0.914725) -> 9570 (4.94066e-324, 6.9533e-310)
    1247 (4.04314, 12.18) -> 8888 (3.43837, 12.2881)
    1248 (23.1521, 23.9183) -> 9861 (23.0682, 23.3993)
    1249 (23.3516, -4.34669) -> 5164 (22.594, -4.46382)
    1250 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1251 (24.2501, 4.54597) -> 9269 (24.0513, 4.14392)
    1252 (6.43915, 14.6926) -> 2446 (5.88251, 14.4996)
    1253 (15.9498, 6.1994) -> 6654 (15.6971, 5.3875)
    1254 (0.686956, 4.30779) -> 9771 (0.60834, 4.90911)
    1255 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1256 (9.70828, 9.53005) -> 4957 (9.374, 8.79796)
    1257 (24.6835, 25.3568) -> 4656 (24.721, 24.6252)
    1258 (12.35, 7.71304) -> 7954 (12.3312, 7.56255)
    1259 (10.4092, 29.6431) -> 8558 (10.1435, 28.6884)
    1260 (2.19128, 18.6601) -> 6185 (2.06642, 18.0399)
    1261 (6.82768, 14.2107) -> 5455 (6.26671, 13.7935)
    1262 (17.6736, 2.28451) -> 9564 (17.31, 2.1594)
    1263 (18.7623, 20.8791) -> 6714 (19.2626, 20.3914)
    1264 (18.2336, -0.0678426) -> 6527 (17.5247, -0.319779)
    1265 (13.0729, 23.1477) -> 9603 (12.3203, 22.728)
    1266 (15.9689, 17.3218) -> 9370 (16.0452, 16.7524)
    1267 (13.8258, -0.690873) -> 9945 (13.6527, -0.610638)
    1268 (18.1615, 16.3063) -> 9655 (18.0821, 15.34)
    1269 (3.75266, 19.0593) -> 1480 (3.1029, 18.4605)
    1270 (19.2221, 21.6013) -> 8657 (19.4013, 21.4119)
    1271 (0.77453, 25.5396) -> 5359 (0.92436, 24.9923)
    1272 (0.189276, 17.2594) -> 7026 (0.214483, 17.0631)
    1273 (6.39496, 21.3301) -> 5717 (5.85093, 20.7199)
    1274 (17.8589, -1.99586) -> 8604 (16.9168, -1.95663)
    1275 (24.4905, 16.3497) -> 5183 (24.6931, 15.4516)
    1276 (9.38204, 5.8494) -> 4468 (8.88783, 5.61496)
    1277 (4.25482, 7.54906) -> 5338 (3.68025, 7.96469)
    1278 (23.763, 15.6181) -> 8700 (23.8898, 14.9988)
    1279 (14.494, 6.28674) -> 9397 (14.2149, 6.02274)
    1280 (20.4247, 19.96) -> 8269 (20.499, 19.9309)
    1281 (0.545439, 1.79116) -> 9551 (0.562415, 2.27446)
    1282 (3.65736, 20.399) -> 4131 (3.38612, 19.9293)
    1283 (13.8891, 1.78948) -> 7354 (13.2643, 1.20452)
    1284 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1285 (6.11169, 21.4051) -> 7484 (5.51939, 20.6944)
    1286 (20.115, 27.3556) -> 8455 (20.4361, 27.0784)
    1287 (8.53238, -2.64506) -> 7293 (8.49997, -2.5315)
    1288 (16.4932, 23.9003) -> 9991 (16.0558, 23.048)
    1289 (17.9263, 26.1187) -> 7545 (18.4234, 25.5935)
    1290 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1291 (19.9666, 26.2598) -> 7875 (20.2213, 25.7384)
    1292 (12.584, 28.8465) -> 6110 (11.8461, 28.2032)
    1293 (19.8213, 18.7602) -> 9857 (19.738, 18.7196)
    1294 (17.9024, 12.5031) -> 9748 (18.4359, 12.5627)
    1295 (15.97, 27.8483) -> 6948 (15.974, 27.7886)
    1296 (12.2808, -3.68927) -> 4916 (11.4855, -3.24355)
    1297 (19.0916, 7.28215) -> 9575 (19.0425, 6.8933)
    1298 (22.4005, 29.2931) -> 7009 (22.5723, 28.8653)
    1299 (4.75797, 29.1673) -> 4748 (4.83416, 28.4016)
    1300 (10.2861, 27.1032) -> 6137 (9.73297, 26.5356)
    1301 (15.6443, 24.8728) -> 9382 (15.5353, 24.1186)
    1302 (5.78696, 18.7954) -> 8629 (5.14659, 18.6365)
    1303 (21.4731, 3.8976) -> 9604 (21.1055, 3.78025)
    1304 (20.1977, 8.38538) -> 7425 (20.1499, 8.19089)
    1305 (16.5145, -0.729065) -> 9286 (16.0881, -0.973879)
    1306 (17.9225, 13.0168) -> 9748 (18.4359, 12.5627)
    1307 (16.0387, -3.62794) -> 5407 (15.3725, -3.83212)
    1308 (10.4274, 8.43275) -> 8073 (9.96722, 7.8062)
    1309 (13.9622, 22.7761) -> 6610 (14.383, 22.2962)
    1310 (5.85549, 22.3343) -> 5943 (5.37098, 21.6085)
    1311 (6.95169, 17.6041) -> 3754 (6.10876, 17.7906)
    1312 (0.23615, -1.49246) -> 9498 (0.463895, -0.62397)
    1313 (13.5241, 6.07188) -> 7804 (13.3236, 5.30606)
    1314 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1315 (22.8249, 6.71103) -> 9911 (22.3155, 6.58706)
    1316 (4.39992, 16.1167) -> 8092 (3.7371, 15.9486)
    1317 (12.8086, 16.0088) -> 7663 (13.2738, 16.514)
    1318 (4.44787, 4.83622) -> 9394 (3.77688, 5.01879)
    1319 (6.74551, 12.3311) -> 8015 (5.96809, 12.2209)
    1320 (13.1519, -1.33707) -> 9266 (13.2428, -1.79468)
    1321 (2.58225, 3.23288) -> 9983 (2.01447, 3.84908)
    1322 (7.1966, 4.31391) -> 9855 (6.50225, 4.21312)
    1323 (3.08635, 17.0781) -> 7141 (2.54336, 16.5256)
    1324 (14.1935, 23.7824) -> 8708 (14.4413, 22.8716)
    1325 (12.2714, 29.6575) -> 8509 (12.1734, 29.4578)
    1326 (17.9971, 23.5222) -> 8890 (18.3826, 22.8747)
    1327 (12.5504, 1.81935) -> 9483 (12.5442, 1.87507)
    1328 (4.10116, 10.6816) -> 9051 (3.23927, 11.131)
    1329 (16.0017, -4.16624) -> 9478 (15.6382, -4.57145)
    1330 (11.4292, -0.267947) -> 9908 (10.613, 0.28303)
    1331 (7.77181, -0.924654) -> 5029 (6.82441, -0.708976)
    1332 (8.01779, 25.5957) -> 8470 (7.3675, 25.0123)
    1333 (4.58008, 15.2949) -> 4349 (3.78902, 14.8313)
    1334 (0.97967, -2.33957) -> 8083 (0.886468, -1.53581)
    1335 (1.7115, 22.1326) -> 9874 (1.54962, 21.3133)
    1336 (1.86538, 23.281) -> 1468 (1.47255, 22.4034)
    1337 (5.39661, 24.8652) -> 9567 (5.25006, 24.4762)
    1338 (24.3891, 11.5365) -> 9889 (24.3976, 10.7172)
    1339 (8.62194, -0.0927387) -> 9428 (7.64817, -0.108808)
    1340 (16.5413, -2.59341) -> 8570 (16.1124, -2.40073)
    1341 (12.3636, 16.9411) -> 5252 (12.8313, 17.4215)
    1342 (24.3348, 11.2893) -> 9889 (24.3976, 10.7172)
    1343 (17.687, -4.79345) -> 9126 (17.4813, -4.89101)
    1344 (5.19431, 14.526) -> 7801 (4.91215, 14.2833)
    1345 (0.414323, 2.44051) -> 6008 (0.442423, 2.95018)
    1346 (0.134478, 3.42885) -> 9539 (0.132033, 4.10037)
    1347 (18.4998, 12.2952) -> 9748 (18.4359, 12.5627)
    1348 (4.29936, 22.47) -> 3823 (3.99007, 21.9743)
    1349 (20.967, 2.56262) -> 5746 (20.3251, 2.05987)
    1350 (12.8467, 22.5255) -> 7810 (12.3047, 22.0949)
    1351 (8.20095, 16.0684) -> 9176 (7.82114, 15.8995)
    1352 (3.83025, 14.0874) -> 6129 (3.2249, 14.3715)
    1353 (5.35121, 15.5155) -> 8696 (4.86129, 15.4634)
    1354 (9.96215, 21.5408) -> 7577 (9.25683, 21.235)
    1355 (8.73343, 6.88899) -> 3987 (8.045, 6.55077)
    1356 (22.462, -1.86289) -> 9228 (22.0976, -1.31873)
    1357 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1358 (8.83361, 26.6515) -> 9689 (8.22777, 26.3391)
    1359 (12.8468, 0.555164) -> 9768 (12.5441, 0.224692)
    1360 (3.25653, 17.5374) -> 5562 (2.5756, 16.9914)
    1361 (6.67672, 7.47982) -> 9895 (6.4891, 7.38893)
    1362 (14.3079, 27.776) -> 9200 (13.6993, 27.2903)
    1363 (5.43876, 17.5916) -> 8994 (4.64095, 17.1303)
    1364 (19.3312, 27.3296) -> 7920 (19.7876, 26.5123)
    1365 (14.4191, 2.89875) -> 9470 (13.9559, 2.8589)
    1366 (21.8579, 22.3667) -> 6007 (22.3109, 21.5163)
    1367 (14.0933, 2.67819) -> 9470 (13.9559, 2.8589)
    1368 (4.09749, 6.53126) -> 8432 (3.63525, 7.10834)
    1369 (21.4734, 23.8316) -> 6181 (21.8435, 23.0305)
    1370 (4.84061, 28.0394) -> 8342 (4.46726, 27.6192)
    1371 (8.46593, 22.245) -> 8040 (7.92765, 22.0695)
    1372 (11.9044, 29.6341) -> 9658 (11.5884, 29.4568)
    1373 (1.35093, 24.5328) -> 2168 (1.25293, 24.0954)
    1374 (10.5512, 29.9721) -> 9500 (10.4237, 29.3809)
    1375 (9.54716, 20.5865) -> 7907 (9.27235, 20.4796)
    1376 (20.7453, -4.05589) -> 6263 (19.8438, -4.38985)
    1377 (14.8165, 24.6772) -> 9382 (15.5353, 24.1186)
    1378 (0.127333, 25.9377) -> 4980 (0.212013, 25.4748)
    1379 (21.9856, 5.11099) -> 9802 (21.7479, 4.55596)
    1380 (9.18145, 16.0375) -> 9923 (9.07197, 16.0692)
    1381 (8.83239, 18.6565) -> 6030 (8.18807, 18.3467)
    1382 (3.58669, 28.5372) -> 8120 (3.51562, 27.6377)
    1383 (18.3168, 18.5835) -> 6771 (18.5164, 17.6522)
    1384 (16.9632, 14.8245) -> 6169 (17.38, 14.0528)
    1385 (18.244, 14.959) -> 2256 (18.6274, 14.3653)
    1386 (3.57762, 14.5339) -> 2531 (2.59634, 14.6779)
    1387 (21.6933, -1.23155) -> 9535 (20.9567, -1.51656)
    1388 (3.0909, 28.6006) -> 4385 (3.02506, 27.8387)
    1389 (1.75895, 26.5684) -> 9265 (1.65588, 25.6428)
    1390 (19.9257, 18.0071) -> 3863 (20.213, 17.7807)
    1391 (0.416858, 28.5805) -> 7699 (0.247103, 27.7282)
    1392 (21.3945, 5.18966) -> 6638 (21.1552, 4.75272)
    1393 (1.8059, 14.7197) -> 0 (1, 15)
    1394 (11.1107, 8.19337) -> 5981 (10.8754, 7.40856)
    1395 (23.9317, 10.2289) -> 7053 (23.7336, 9.89447)
    1396 (7.54582, 0.876158) -> 8600 (7.53903, 0.790489)
    1397 (18.8186, 7.18366) -> 9575 (19.0425, 6.8933)
    1398 (19.6919, 21.1059) -> 8421 (20.0288, 20.3278)
    1399 (2.42875, 6.56191) -> 8294 (2.00925, 7.35239)
    1400 (21.4156, 20.7681) -> 8593 (21.3701, 19.9716)
    1401 (17.6529, 15.5807) -> 9758 (17.8286, 15.1653)
    1402 (24.5033, 2.95521) -> 7109 (24.0131, 2.7084)
    1403 (19.2855, 19.2316) -> 9857 (19.738, 18.7196)
    1404 (2.28725, 12.967) -> 7653 (1.51105, 12.8487)
    1405 (6.86673, 22.0922) -> 9194 (6.08416, 21.5166)
    1406 (14.8151, 1.36702) -> 9846 (14.0533, 1.4319)
    1407 (14.7561, 12.0507) -> 4641 (15.1445, 11.8958)
    1408 (0.258274, -0.846734) -> 9570 (4.94066e-324, 6.9533e-310)
    1409 (11.701, 21.0062) -> 5243 (10.9279, 20.6379)
    1410 (6.98184, 9.80164) -> 3056 (6.30315, 9.55142)
    1411 (3.85068, 25.4351) -> 4906 (3.37532, 24.8288)
    1412 (11.0926, 20.7506) -> 2520 (10.4628, 20.3527)
    1413 (16.1176, 12.8367) -> 5113 (17.0058, 12.8861)
    1414 (16.293, -0.251586) -> 9644 (15.6882, -0.0413643)
    1415 (4.79635, 13.0572) -> 8694 (4.40878, 12.798)
    1416 (14.8758, 6.12867) -> 9297 (14.3854, 5.48128)
    1417 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1418 (18.9155, 15.2547) -> 8050 (19.002, 14.9491)
    1419 (7.26669, 2.35979) -> 8881 (6.81604, 1.93519)
    1420 (17.0251, 23.8194) -> 9687 (17.2146, 23.6365)
    1421 (3.13267, 16.4366) -> 9206 (2.38935, 16.1905)
    1422 (4.7392, 18.5173) -> 8423 (4.16789, 17.9927)
    1423 (20.2254, 5.07925) -> 9545 (19.936, 5.18066)
    1424 (18.1326, 14.8144) -> 9300 (18.3029, 14.0781)
    1425 (21.9829, 5.81554) -> 5719 (21.5396, 5.04526)
    1426 (8.93888, 1.69522) -> 9144 (8.12937, 1.54858)
    1427 (10.1646, -2.1354) -> 9893 (10.2057, -1.20739)
    1428 (19.209, 5.67721) -> 8354 (18.9094, 4.86328)
    1429 (9.4939, 20.7771) -> 4484 (9.46227, 20.7056)
    1430 (18.6233, 21.8694) -> 9298 (18.5504, 21.5196)
    1431 (16.8001, 20.8528) -> 8922 (17.3599, 20.1885)
    1432 (22.3515, 19.5008) -> 8900 (22.4544, 19.0927)
    1433 (5.79461, -0.0719158) -> 8686 (5.47171, 0.167794)
    1434 (18.6418, 2.12763) -> 7994 (18.334, 1.464)
    1435 (3.33535, 23.8137) -> 7272 (3.00781, 23.0567)
    1436 (18.9972, 9.53743) -> 9961 (19.7118, 9.24112)
    1437 (17.3389, 14.6695) -> 7725 (18.0116, 14.1302)
    1438 (2.28133, 15.9039) -> 9283 (1.89279, 15.6427)
    1439 (12.7154, -0.530355) -> 8756 (11.9766, -0.637326)
    1440 (6.88223, 27.0933) -> 7038 (6.50616, 26.8366)
    1441 (24.2662, 25.7795) -> 5841 (24.2774, 24.8655)
    1442 (11.8226, 4.26758) -> 8292 (11.5436, 3.87508)
    1443 (12.1236, 27.8057) -> 5099 (11.2948, 27.3473)
    1444 (10.4662, 8.54651) -> 8073 (9.96722, 7.8062)
    1445 (15.7004, 12.6869) -> 6804 (16.593, 12.3183)
    1446 (0.3719, 25.235) -> 7487 (0.172107, 24.2887)
    1447 (0.0636559, 8.86007) -> 6193 (0.257765, 9.8336)
    1448 (16.2924, 16.0059) -> 6473 (16.5938, 15.4896)
    1449 (9.63661, -1.14155) -> 9901 (9.29662, -0.685191)
    1450 (4.41304, -0.613469) -> 9361 (3.69967, -0.25377)
    1451 (4.12721, 11.2154) -> 9810 (3.14041, 11.3263)
    1452 (9.01299, 29.5061) -> 8859 (8.78304, 29.156)
    1453 (12.6227, 4.28625) -> 8969 (12.5012, 3.68019)
    1454 (18.7823, 27.1563) -> 9636 (18.6972, 26.3523)
    1455 (20.905, 24.1796) -> 6849 (21.2976, 23.6015)
    1456 (2.64852, -1.55388) -> 9788 (1.7625, -1.14502)
    1457 (24.5464, 14.9965) -> 9729 (24.6982, 14.2109)
    1458 (5.51617, 12.3221) -> 4505 (4.92925, 12.2371)
    1459 (15.7224, 0.034858) -> 9612 (15.1687, -0.234117)
    1460 (16.1041, 17.7809) -> 7431 (16.5048, 17.2946)
    1461 (2.8726, 27.9849) -> 7729 (3.01405, 27.7046)
    1462 (19.4149, 10.2195) -> 9531 (18.9848, 9.78105)
    1463 (7.28021, 7.13735) -> 7087 (6.66078, 7.17696)
    1464 (17.7201, 23.3466) -> 6434 (18.1776, 22.9107)
    1465 (17.9607, 20.491) -> 7248 (18.1923, 19.8154)
    1466 (9.24148, 20.593) -> 5189 (8.57124, 20.2631)
    1467 (24.8136, 2.19708) -> 9019 (24.3646, 2.03584)
    1468 (1.47255, 22.4034) -> 5053 (1.48014, 22.346)
    1469 (8.23224, 18.9017) -> 5657 (7.79026, 18.7163)
    1470 (14.6743, 20.1311) -> 8617 (15.2023, 19.4429)
    1471 (6.9326, 16.3006) -> 8341 (6.1287, 16.3547)
    1472 (22.6449, 23.6117) -> 6586 (22.4248, 22.803)
    1473 (1.92147, 9.36597) -> 4735 (1.7, 9.92886)
    1474 (15.5522, -3.0927) -> 6439 (14.8486, -2.99235)
    1475 (16.3816, 16.2819) -> 8285 (16.4468, 16.2215)
    1476 (18.9533, 19.1566) -> 8985 (19.0969, 18.6425)
    1477 (16.9737, 7.20972) -> 7065 (16.7935, 6.2842)
    1478 (23.0243, 19.1464) -> 7355 (23.0837, 18.8155)
    1479 (17.2679, 27.2901) -> 6214 (17.9478, 26.6064)
    1480 (3.1029, 18.4605) -> 5076 (2.81067, 18.1494)
    1481 (14.3185, 27.9193) -> 9172 (13.6631, 27.7893)
    1482 (22.3632, 25.906) -> 8070 (22.6893, 25.3966)
    1483 (8.81202, 29.9346) -> 8446 (8.50293, 29.2934)
    1484 (16.9452, 1.95551) -> 9962 (16.3287, 1.58887)
    1485 (24.6849, 28.9052) -> 6377 (24.8868, 28.2639)
    1486 (23.9505, 12.2862) -> 9747 (23.8093, 11.4192)
    1487 (12.8387, 26.9975) -> 5103 (12.6113, 26.7498)
    1488 (9.68046, 19.2314) -> 6735 (9.64663, 19.189)
    1489 (21.8175, 14.4396) -> 4845 (22.0312, 13.6596)
    1490 (5.65104, -4.05344) -> 9711 (5.18476, -3.92025)
    1491 (23.3095, 16.1984) -> 6784 (23.5551, 15.8598)
    1492 (24.9706, 25.3543) -> 4656 (24.721, 24.6252)
    1493 (15.3957, 2.22201) -> 7983 (15.2776, 2.26551)
    1494 (8.66258, 26.6702) -> 9689 (8.22777, 26.3391)
    1495 (24.1033, 11.0404) -> 9841 (24.2447, 10.3084)
    1496 (9.10166, 28.0788) -> 8667 (9.11744, 27.4568)
    1497 (20.8401, 29.264) -> 9921 (21.4942, 28.5727)
    1498 (6.27137, 9.49251) -> 5871 (5.42825, 9.1805)
    1499 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1500 (17.1696, 21.2604) -> 6432 (17.6264, 20.6324)
    1501 (6.30461, 6.27528) -> 8111 (6.04099, 6.27688)
    1502 (10.3521, 18.7677) -> 4288 (9.57722, 18.279)
    1503 (21.0341, 16.2777) -> 9724 (20.9948, 15.6887)
    1504 (19.8116, 12.2505) -> 4771 (19.9895, 12.156)
    1505 (17.0989, 21.1857) -> 8697 (17.5491, 21.1194)
    1506 (19.8272, 4.27012) -> 9443 (20.1435, 3.99057)
    1507 (17.4781, 15.9068) -> 9758 (17.8286, 15.1653)
    1508 (10.1869, -2.09399) -> 9893 (10.2057, -1.20739)
    1509 (20.6405, 9.8491) -> 9842 (21.2568, 9.19858)
    1510 (19.6735, 5.8613) -> 9782 (19.531, 5.64225)
    1511 (14.8356, 25.9261) -> 9282 (15.5965, 25.4441)
    1512 (10.0768, 7.29856) -> 7424 (9.90911, 7.15697)
    1513 (0.36343, 9.86978) -> 9592 (0.399056, 10.5408)
    1514 (7.83349, 22.4468) -> 5194 (7.69438, 22.0885)
    1515 (12.8575, 20.4188) -> 7295 (13.5085, 19.8331)
    1516 (23.9833, 15.7961) -> 3841 (24.1669, 14.8774)
    1517 (22.8845, 23.9448) -> 9861 (23.0682, 23.3993)
    1518 (24.7086, 2.94943) -> 6412 (24.4283, 2.78347)
    1519 (14.6215, -1.42616) -> 5231 (13.6681, -1.47516)
    1520 (20.9589, -4.02707) -> 8019 (20.3419, -3.99445)
    1521 (1.50974, 4.85681) -> 9971 (1.28458, 5.1189)
    1522 (6.55043, 4.08979) -> 9855 (6.50225, 4.21312)
    1523 (14.6187, 15.6793) -> 8805 (14.7077, 15.6649)
    1524 (4.44077, 27.1482) -> 6104 (3.97013, 26.4157)
    1525 (9.21777, 26.3736) -> 8972 (8.44028, 25.7982)
    1526 (17.4608, 24.9999) -> 9675 (16.9685, 24.1876)
    1527 (23.6832, 11.3458) -> 9747 (23.8093, 11.4192)
    1528 (0.278842, 3.57835) -> 9539 (0.132033, 4.10037)
    1529 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1530 (4.6569, 12.8794) -> 8694 (4.40878, 12.798)
    1531 (19.3054, 10.9945) -> 8399 (19.9166, 10.5366)
    1532 (12.022, 2.33467) -> 4817 (11.2591, 2.12285)
    1533 (12.7047, 19.0429) -> 6945 (13.404, 18.4882)
    1534 (22.5427, 8.88998) -> 9084 (22.8327, 8.24355)
    1535 (17.1159, 24.4977) -> 9687 (17.2146, 23.6365)
    1536 (14.0035, 29.1569) -> 9848 (13.5228, 28.4507)
    1537 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1538 (7.21163, 3.77189) -> 8078 (6.98869, 3.68161)
    1539 (22.95, 18.8335) -> 6151 (23.2124, 17.8981)
    1540 (17.9406, 1.59023) -> 9956 (17.41, 1.49152)
    1541 (24.5312, -0.805175) -> 7460 (23.8147, -0.968116)
    1542 (20.4744, 8.44344) -> 9184 (20.8877, 7.53639)
    1543 (15.5463, 2.74346) -> 9699 (15.0493, 2.53889)
    1544 (21.4388, -0.843899) -> 9195 (21.1749, -0.952623)
    1545 (9.25416, -2.04112) -> 6220 (8.78496, -1.83037)
    1546 (8.65444, -4.55872) -> 6183 (8.09475, -4.00658)
    1547 (9.17601, 28.1945) -> 8667 (9.11744, 27.4568)
    1548 (23.8788, 20.0704) -> 8225 (23.9428, 19.9125)
    1549 (8.4272, 0.484849) -> 8596 (7.73496, 0.440049)
    1550 (0.222025, -4.48982) -> 7574 (0.179092, -3.93191)
    1551 (14.691, -3.03517) -> 5544 (13.9552, -3.14605)
    1552 (1.52696, 26.671) -> 6096 (1.59342, 26.062)
    1553 (20.1923, 17.3568) -> 8212 (20.612, 16.8353)
    1554 (18.7679, 22.609) -> 9624 (18.9378, 21.9342)
    1555 (19.0525, 22.4254) -> 9624 (18.9378, 21.9342)
    1556 (11.5607, 5.96501) -> 9662 (10.9453, 5.42681)
    1557 (0.45835, 7.6345) -> 4889 (0.344905, 8.42588)
    1558 (7.8021, 18.78) -> 8594 (7.52821, 18.7737)
    1559 (18.6715, 20.9988) -> 6714 (19.2626, 20.3914)
    1560 (23.7648, 16.2332) -> 9241 (23.8101, 15.4723)
    1561 (6.17539, 12.8864) -> 9378 (5.29581, 12.5988)
    1562 (0.394696, 15.6266) -> 0 (1, 15)
    1563 (0.960649, 22.5235) -> 5627 (0.908541, 22.4299)
    1564 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1565 (17.5762, 14.833) -> 7725 (18.0116, 14.1302)
    1566 (3.60976, 2.95407) -> 7443 (3.33323, 3.2272)
    1567 (9.26194, 8.96406) -> 3008 (8.97304, 8.33748)
    1568 (6.80658, 0.282799) -> 8878 (5.81492, 0.395682)
    1569 (2.63091, 28.3223) -> 7904 (2.59627, 27.9608)
    1570 (22.8225, -2.84068) -> 9990 (22.9026, -2.13215)
    1571 (10.6368, 19.0377) -> 9240 (10.4597, 18.9882)
    1572 (6.3803, 13.5965) -> 5955 (6.09192, 12.9401)
    1573 (3.84209, -1.84111) -> 5992 (3.3994, -1.10791)
    1574 (10.5389, 18.7587) -> 4884 (9.85234, 18.7426)
    1575 (1.5824, 9.41281) -> 9774 (1.10324, 10.1733)
    1576 (9.15831, 24.3183) -> 7591 (8.44096, 24.0006)
    1577 (9.821, -1.14616) -> 9901 (9.29662, -0.685191)
    1578 (23.959, 7.7771) -> 9587 (23.3981, 7.13899)
    1579 (21.5446, -2.93618) -> 9305 (20.9374, -2.42562)
    1580 (13.5007, 18.943) -> 4454 (14.1325, 18.2352)
    1581 (23.6789, 2.73427) -> 9924 (22.6963, 2.58766)
    1582 (21.8074, 4.69263) -> 9802 (21.7479, 4.55596)
    1583 (20.8794, 2.94164) -> 8804 (20.1468, 2.53861)
    1584 (13.4247, 26.1843) -> 9066 (13.2577, 25.5784)
    1585 (19.7404, 4.53435) -> 9443 (20.1435, 3.99057)
    1586 (16.3974, -1.85613) -> 7494 (16.329, -1.85526)
    1587 (10.7859, 26.7988) -> 6041 (10.1998, 26.4672)
    1588 (24.7382, 15.2699) -> 8122 (24.6836, 15.2824)
    1589 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1590 (7.7784, 27.4918) -> 5616 (7.36412, 27.113)
    1591 (5.41898, -0.942169) -> 5340 (4.58758, -0.544993)
    1592 (8.83592, 2.88453) -> 7569 (7.92179, 2.90123)
    1593 (19.0941, 5.77859) -> 9782 (19.531, 5.64225)
    1594 (12.7263, -2.46035) -> 9955 (11.7555, -2.31404)
    1595 (13.5285, 18.5717) -> 4454 (14.1325, 18.2352)
    1596 (6.23275, 24.0507) -> 7584 (5.90957, 23.5367)
    1597 (0.438284, 12.2136) -> 5828 (0.680615, 13.1806)
    1598 (13.2465, 18.4994) -> 6945 (13.404, 18.4882)
