Parent Map for Subproblem Tree 10
======================================
Child ID (x, y) -> Parent ID (x, y)
    1071 (1.31495, -4.34855) -> 9435 (0.729635, -3.81488)
    1072 (4.16314, 9.30462) -> 8767 (3.5937, 9.18563)
    1073 (1.87397, 29.9849) -> 9813 (1.50891, 29.0798)
    1074 (14.2315, 15.8114) -> 8864 (14.6446, 16.458)
    1075 (0.0977478, 22.692) -> 6768 (0.152313, 22.7107)
    1076 (4.38084, 4.54059) -> 7427 (3.83103, 4.59171)
    1077 (17.0938, 19.8552) -> 8922 (17.3599, 20.1885)
    1078 (11.4036, 29.1468) -> 9152 (11.2131, 29.2452)
    1079 (10.7732, 19.3041) -> 9070 (10.5743, 19.9513)
    1080 (0.70472, 15.4326) -> 0 (1, 15)
    1081 (17.8178, 17.4283) -> 8119 (17.8314, 17.4457)
    1082 (21.9245, 8.33637) -> 4286 (22.1189, 7.9107)
    1083 (4.2298, 24.6629) -> 4794 (3.53253, 24.7057)
    1084 (12.6075, -4.80215) -> 7309 (12.0367, -4.82274)
    1085 (20.2295, 20.0139) -> 6243 (20.247, 20.1262)
    1086 (13.9573, -0.0402759) -> 9945 (13.6527, -0.610638)
    1087 (7.66645, 5.64584) -> 6054 (7.04236, 5.35391)
    1088 (17.8456, 4.32481) -> 5877 (17.8599, 3.54861)
    1089 (22.9355, 20.2793) -> 8488 (23.2144, 21.2385)
    1090 (22.2791, 19.902) -> 9052 (22.4933, 20.7911)
    1091 (8.56702, 6.34199) -> 976 (8.42664, 6.14709)
    1092 (7.56808, 20.2113) -> 3369 (7.00301, 20.5754)
    1093 (12.7606, 27.6518) -> 9652 (12.0426, 28.0896)
    1094 (17.8618, 6.72895) -> 9767 (18.3318, 5.87219)
    1095 (14.8725, 22.5919) -> 7002 (14.8119, 23.1194)
    1096 (18.5376, 13.1392) -> 9891 (19.3316, 13.3997)
    1097 (22.886, 26.8554) -> 6464 (22.5333, 27.075)
    1098 (23.9767, 26.0489) -> 7605 (23.6234, 26.3555)
    1099 (21.0526, 5.52219) -> 8836 (21.3986, 4.61451)
    1100 (13.0103, 1.37512) -> 2752 (12.8879, 0.631868)
    1101 (4.21033, 20.6352) -> 2427 (3.57117, 20.4106)
    1102 (18.5253, 22.3298) -> 4226 (18.4509, 22.7968)
    1103 (21.4618, 1.681) -> 5330 (21.5282, 1.48615)
    1104 (1.61357, 29.8846) -> 8379 (1.10176, 29.1979)
    1105 (5.36117, 5.1222) -> 4245 (4.3864, 4.93235)
    1106 (1.00047, 8.33041) -> 4626 (0.785163, 8.60195)
    1107 (8.24032, 26.3626) -> 8182 (7.47969, 26.3891)
    1108 (10.3042, 22.8855) -> 8476 (10.0004, 23.7073)
    1109 (23.8664, 13.1417) -> 2842 (23.9603, 13.5462)
    1110 (6.39293, 12.6438) -> 6364 (5.50251, 12.6036)
    1111 (4.41104, -0.439263) -> 4222 (3.78484, -0.123264)
    1112 (13.9911, 1.12106) -> 5398 (13.7869, 0.678835)
    1113 (12.6737, -1.07521) -> 6429 (12.2133, -1.76194)
    1114 (19.7608, 16.0558) -> 5836 (20.2699, 16.6339)
    1115 (3.18337, 11.0871) -> 6381 (2.69231, 11.4256)
    1116 (17.5773, 27.9417) -> 9085 (16.7658, 28.363)
    1117 (14.4005, 21.1594) -> 6596 (14.5082, 21.6027)
    1118 (20.9716, 24.7917) -> 4837 (20.6781, 25.625)
    1119 (1.5003, 13.0303) -> 7168 (1.18008, 13.4134)
    1120 (4.50689, 19.2292) -> 5655 (4.18042, 19.1746)
    1121 (1.32684, 19.3881) -> 3033 (0.948025, 18.7425)
    1122 (0.204987, 22.5236) -> 8813 (0.64719, 22.3086)
    1123 (19.5137, 6.50419) -> 8874 (19.7896, 5.59959)
    1124 (13.4074, 29.4151) -> 7868 (13.022, 29.4917)
    1125 (19.0705, 19.359) -> 3217 (19.1286, 19.8713)
    1126 (10.6913, -0.182746) -> 4231 (10.345, -0.531646)
    1127 (8.32567, 18.5655) -> 7592 (7.62704, 19.0536)
    1128 (15.014, 15.0938) -> 7319 (15.58, 15.5357)
    1129 (9.28772, 24.6527) -> 4313 (8.78596, 24.9766)
    1130 (0.755843, 0.205509) -> 9623 (0.664097, 0.892402)
    1131 (3.81434, 25.3547) -> 8493 (3.15129, 24.9092)
    1132 (14.3577, 24.1092) -> 7457 (14.0592, 24.6977)
    1133 (16.6353, 3.33363) -> 7093 (16.4395, 3.21056)
    1134 (14.9549, 27.1441) -> 8396 (14.4935, 27.9549)
    1135 (12.7801, 16.9305) -> 5078 (13.0936, 17.6639)
    1136 (23.2235, 22.2198) -> 6678 (23.1715, 22.2971)
    1137 (24.0964, 22.323) -> 9405 (23.8864, 22.703)
    1138 (9.40777, 24.2859) -> 4313 (8.78596, 24.9766)
    1139 (18.507, 28.0128) -> 8277 (17.7743, 28.5359)
    1140 (10.835, 20.8902) -> 7075 (10.3362, 21.5688)
    1141 (20.4626, 6.17963) -> 7999 (20.5832, 5.38734)
    1142 (22.653, 24.2815) -> 7643 (22.4522, 25.0108)
    1143 (21.7026, -3.95083) -> 9376 (21.6849, -3.95603)
    1144 (1.66856, 6.46757) -> 1724 (1.15609, 6.93175)
    1145 (23.8594, -4.2402) -> 5599 (23.3175, -4.37963)
    1146 (23.6793, -4.72086) -> 7077 (23.0077, -4.77382)
    1147 (4.9998, 3.21074) -> 4467 (4.71189, 3.23037)
    1148 (5.5256, 21.0541) -> 3153 (5.07191, 21.0613)
    1149 (6.84003, 13.5154) -> 9028 (6.54853, 13.5722)
    1150 (3.41251, 19.3597) -> 5752 (2.60106, 19.172)
    1151 (23.2007, 14.9268) -> 9241 (23.8101, 15.4723)
    1152 (5.89396, 10.0297) -> 4473 (5.46548, 9.87253)
    1153 (17.7268, -3.10441) -> 9133 (17.2243, -3.72268)
    1154 (24.1366, 28.9608) -> 5004 (23.4076, 29.1844)
    1155 (19.4307, 6.70065) -> 8142 (19.9035, 6.05565)
    1156 (6.80212, 3.86818) -> 9274 (6.00683, 3.62891)
    1157 (21.3507, 17.1308) -> 8267 (21.7157, 18.0584)
    1158 (13.63, 9.69402) -> 7923 (14.0544, 9.09511)
    1159 (21.4178, 4.56225) -> 7382 (21.4896, 4.16244)
    1160 (22.9718, 7.40806) -> 9201 (23.172, 6.59016)
    1161 (14.4584, -0.521202) -> 6563 (14.3086, -0.78403)
    1162 (23.1535, -4.25664) -> 7988 (22.1803, -4.44678)
    1163 (4.44033, 4.69831) -> 1947 (3.95611, 4.69327)
    1164 (24.2448, 8.93459) -> 7567 (24.3143, 8.61641)
    1165 (15.2199, 25.5) -> 6099 (15.1339, 26.1242)
    1166 (6.52876, 19.2723) -> 5497 (6.21673, 19.3718)
    1167 (17.7078, -1.00525) -> 6285 (17.2254, -1.71034)
    1168 (1.92594, -2.73323) -> 6556 (1.51795, -1.99497)
    1169 (3.14291, 14.8304) -> 7727 (2.35442, 14.7227)
    1170 (1.4744, 14.0899) -> 5882 (1.39894, 14.4109)
    1171 (17.405, -4.77793) -> 4968 (16.5679, -4.64339)
    1172 (21.6253, 27.3811) -> 261 (21.1982, 27.6275)
    1173 (1.00307, 3.14336) -> 3251 (0.809859, 3.66101)
    1174 (21.6334, 13.2995) -> 9914 (22.0259, 13.4626)
    1175 (3.9247, 14.9606) -> 8724 (3.20366, 15.2111)
    1176 (21.2292, 26.8441) -> 9275 (20.6635, 27.3955)
    1177 (11.2174, 4.11176) -> 5847 (10.5935, 3.34883)
    1178 (4.53925, 7.87506) -> 8501 (3.7121, 7.99232)
    1179 (23.0529, 12.8229) -> 8282 (23.2239, 13.3618)
    1180 (9.92843, -3.4685) -> 986 (9.66957, -3.55298)
    1181 (18.3472, 0.596657) -> 9063 (18.2276, 0.0773205)
    1182 (0.672728, -4.60078) -> 9463 (0.431694, -3.7272)
    1183 (0.0422718, 23.5214) -> 6768 (0.152313, 22.7107)
    1184 (0.118598, 5.00775) -> 8928 (0.0310427, 5.62036)
    1185 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1186 (12.9251, 3.17399) -> 7640 (12.9546, 2.40536)
    1187 (24.5892, 9.63101) -> 8109 (24.8273, 10.5302)
    1188 (12.293, 27.4386) -> 7000 (11.6779, 28.0619)
    1189 (20.6797, 3.76001) -> 5305 (20.671, 2.76904)
    1190 (21.5976, 2.2391) -> 5330 (21.5282, 1.48615)
    1191 (0.0554248, 16.7667) -> 3766 (0.242244, 16.1731)
    1192 (21.2575, 9.99036) -> 9390 (21.6595, 10.3831)
    1193 (22.0991, 1.35725) -> 7156 (21.8016, 0.553661)
    1194 (9.38657, -2.08572) -> 7293 (8.49997, -2.5315)
    1195 (10.7964, 4.08494) -> 9873 (10.4747, 3.49137)
    1196 (24.7341, -1.94167) -> 9001 (24.49, -2.45469)
    1197 (2.86629, 21.6078) -> 6300 (2.13355, 21.0403)
    1198 (22.4205, 21.5399) -> 5499 (22.4439, 22.4429)
    1199 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1200 (14.5153, -4.35947) -> 7713 (13.6863, -4.65549)
    1201 (14.4388, 8.07921) -> 6996 (15.06, 7.35635)
    1202 (19.3197, 29.8612) -> 4402 (18.796, 29.9249)
    1203 (9.88164, 5.17683) -> 9887 (9.82314, 5.08274)
    1204 (15.2995, -4.33945) -> 8766 (14.916, -4.29853)
    1205 (12.0014, 19.1229) -> 4768 (11.9034, 19.9063)
    1206 (3.66365, 21.1418) -> 8189 (2.93515, 20.7805)
    1207 (6.95039, 8.92519) -> 7005 (6.39994, 8.58919)
    1208 (20.8099, 9.85961) -> 9842 (21.2568, 9.19858)
    1209 (7.73926, 4.31588) -> 9814 (7.49763, 4.0937)
    1210 (19.097, 6.94966) -> 4490 (19.2372, 6.71616)
    1211 (21.2572, 21.0122) -> 9276 (21.4002, 21.9527)
    1212 (24.5723, 20.0353) -> 8287 (24.5782, 20.0724)
    1213 (16.7344, 11.3192) -> 9180 (17.7065, 11.2263)
    1214 (9.29596, 21.7599) -> 9495 (9.12627, 21.9377)
    1215 (16.1418, 28.9954) -> 5716 (15.3068, 29.0872)
    1216 (17.5239, -3.37165) -> 9133 (17.2243, -3.72268)
    1217 (16.7401, 27.1857) -> 6486 (16.4814, 27.8737)
    1218 (16.2984, -0.24757) -> 9805 (16.2324, -1.14396)
    1219 (9.47034, -4.35175) -> 6579 (8.62071, -4.2032)
    1220 (0.00403255, 25.0606) -> 7487 (0.172107, 24.2887)
    1221 (4.82482, 6.60974) -> 5904 (4.43502, 6.49959)
    1222 (0.941933, 2.13074) -> 9551 (0.562415, 2.27446)
    1223 (20.3371, -3.03461) -> 8919 (19.7848, -3.45115)
    1224 (20.7596, 15.1484) -> 5392 (20.9653, 15.4203)
    1225 (18.9265, -1.61525) -> 9975 (18.3248, -2.13121)
    1226 (4.3009, 23.048) -> 8909 (3.96714, 22.9471)
    1227 (24.251, 28.9707) -> 8178 (23.4274, 29.4642)
    1228 (17.1276, -3.38093) -> 9811 (16.5537, -3.60337)
    1229 (24.7688, 9.28974) -> 7742 (24.4329, 8.67904)
    1230 (8.66427, -2.93155) -> 3973 (7.76372, -3.12214)
    1231 (15.0536, 1.1829) -> 5885 (14.5667, 0.311165)
    1232 (4.39214, 11.7722) -> 5093 (3.64459, 12.0149)
    1233 (12.8665, 21.0588) -> 9546 (12.7859, 21.3243)
    1234 (0.334229, 11.2975) -> 5232 (0.259501, 11.7493)
    1235 (5.53153, 22.8781) -> 7858 (5.55419, 22.9244)
    1236 (3.22979, -4.33991) -> 5238 (2.73843, -3.56882)
    1237 (5.83346, 23.9832) -> 8782 (5.26788, 24.0096)
    1238 (2.9189, 13.9381) -> 8017 (2.09132, 14.4088)
    1239 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1240 (22.7807, 7.51138) -> 6068 (23.0782, 6.85206)
    1241 (11.933, -4.58644) -> 4969 (11.3173, -4.52678)
    1242 (16.876, 22.923) -> 5728 (16.7264, 23.1656)
    1243 (0.615934, 29.9533) -> 9797 (0.447305, 29.4467)
    1244 (1.44598, -0.677348) -> 2471 (0.712336, -0.0154982)
    1245 (8.16964, 0.131312) -> 9428 (7.64817, -0.108808)
    1246 (0.324202, -0.914725) -> 7501 (0.218546, -0.751994)
    1247 (4.04314, 12.18) -> 6305 (3.65808, 12.3265)
    1248 (23.1521, 23.9183) -> 5636 (22.4983, 24.5553)
    1249 (23.3516, -4.34669) -> 5164 (22.594, -4.46382)
    1250 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1251 (24.2501, 4.54597) -> 9191 (24.2326, 4.17091)
    1252 (6.43915, 14.6926) -> 8215 (5.72437, 14.9426)
    1253 (15.9498, 6.1994) -> 8259 (16.3473, 5.55849)
    1254 (0.686956, 4.30779) -> 9771 (0.60834, 4.90911)
    1255 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1256 (9.70828, 9.53005) -> 4957 (9.374, 8.79796)
    1257 (24.6835, 25.3568) -> 6107 (24.4312, 25.8174)
    1258 (12.35, 7.71304) -> 8095 (12.3751, 7.53656)
    1259 (10.4092, 29.6431) -> 3926 (10.2022, 29.6754)
    1260 (2.19128, 18.6601) -> 5274 (1.69492, 17.9655)
    1261 (6.82768, 14.2107) -> 2446 (5.88251, 14.4996)
    1262 (17.6736, 2.28451) -> 9956 (17.41, 1.49152)
    1263 (18.7623, 20.8791) -> 6922 (18.9847, 21.5458)
    1264 (18.2336, -0.0678426) -> 7465 (18.0317, -0.871415)
    1265 (13.0729, 23.1477) -> 8504 (12.9394, 23.8266)
    1266 (15.9689, 17.3218) -> 5206 (16.3597, 17.8158)
    1267 (13.8258, -0.690873) -> 5418 (13.5328, -1.25899)
    1268 (18.1615, 16.3063) -> 5350 (18.5825, 17.1815)
    1269 (3.75266, 19.0593) -> 7756 (3.06731, 18.7546)
    1270 (19.2221, 21.6013) -> 9486 (19.1451, 22.4378)
    1271 (0.77453, 25.5396) -> 2227 (0.3507, 24.6833)
    1272 (0.189276, 17.2594) -> 7026 (0.214483, 17.0631)
    1273 (6.39496, 21.3301) -> 6501 (5.504, 21.5649)
    1274 (17.8589, -1.99586) -> 8386 (17.2383, -2.62572)
    1275 (24.4905, 16.3497) -> 5870 (24.4901, 17.1704)
    1276 (9.38204, 5.8494) -> 9135 (8.66739, 5.164)
    1277 (4.25482, 7.54906) -> 5688 (3.35845, 7.50652)
    1278 (23.763, 15.6181) -> 2069 (23.8582, 16.3953)
    1279 (14.494, 6.28674) -> 9297 (14.3854, 5.48128)
    1280 (20.4247, 19.96) -> 9706 (20.6827, 20.5026)
    1281 (0.545439, 1.79116) -> 5443 (0.427233, 2.10351)
    1282 (3.65736, 20.399) -> 4188 (2.84842, 20.0951)
    1283 (13.8891, 1.78948) -> 8651 (13.5134, 1.01477)
    1284 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1285 (6.11169, 21.4051) -> 6501 (5.504, 21.5649)
    1286 (20.115, 27.3556) -> 9289 (19.9325, 27.637)
    1287 (8.53238, -2.64506) -> 7042 (7.78865, -2.79989)
    1288 (16.4932, 23.9003) -> 6323 (16.2774, 24.7455)
    1289 (17.9263, 26.1187) -> 1779 (17.6143, 26.6898)
    1290 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1291 (19.9666, 26.2598) -> 6166 (19.5034, 27.0684)
    1292 (12.584, 28.8465) -> 9972 (12.2668, 29.2716)
    1293 (19.8213, 18.7602) -> 8561 (19.9116, 18.9)
    1294 (17.9024, 12.5031) -> 9748 (18.4359, 12.5627)
    1295 (15.97, 27.8483) -> 7572 (15.6407, 28.0878)
    1296 (12.2808, -3.68927) -> 3113 (11.3902, -3.52872)
    1297 (19.0916, 7.28215) -> 3942 (19.549, 6.95891)
    1298 (22.4005, 29.2931) -> 5666 (22.2131, 29.4435)
    1299 (4.75797, 29.1673) -> 4100 (3.94461, 29.1362)
    1300 (10.2861, 27.1032) -> 7257 (9.35686, 27.3624)
    1301 (15.6443, 24.8728) -> 6133 (15.4567, 25.4321)
    1302 (5.78696, 18.7954) -> 6508 (5.15372, 18.9945)
    1303 (21.4731, 3.8976) -> 7862 (21.7106, 3.24621)
    1304 (20.1977, 8.38538) -> 7279 (20.3318, 7.94122)
    1305 (16.5145, -0.729065) -> 9805 (16.2324, -1.14396)
    1306 (17.9225, 13.0168) -> 5185 (18.247, 13.0238)
    1307 (16.0387, -3.62794) -> 8826 (15.8816, -3.73537)
    1308 (10.4274, 8.43275) -> 4407 (10.4692, 7.81965)
    1309 (13.9622, 22.7761) -> 9772 (13.608, 23.4198)
    1310 (5.85549, 22.3343) -> 8960 (5.53315, 22.4328)
    1311 (6.95169, 17.6041) -> 1698 (6.19227, 17.9727)
    1312 (0.23615, -1.49246) -> 8546 (0.146812, -0.655516)
    1313 (13.5241, 6.07188) -> 9553 (13.6245, 5.08369)
    1314 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1315 (22.8249, 6.71103) -> 7831 (22.9992, 5.95831)
    1316 (4.39992, 16.1167) -> 8092 (3.7371, 15.9486)
    1317 (12.8086, 16.0088) -> 9368 (13.291, 16.7778)
    1318 (4.44787, 4.83622) -> 7050 (3.4994, 4.81031)
    1319 (6.74551, 12.3311) -> 8015 (5.96809, 12.2209)
    1320 (13.1519, -1.33707) -> 6760 (12.978, -1.46894)
    1321 (2.58225, 3.23288) -> 9983 (2.01447, 3.84908)
    1322 (7.1966, 4.31391) -> 6003 (6.36875, 4.02664)
    1323 (3.08635, 17.0781) -> 8429 (2.56119, 16.8398)
    1324 (14.1935, 23.7824) -> 7457 (14.0592, 24.6977)
    1325 (12.2714, 29.6575) -> 7562 (11.3814, 29.9987)
    1326 (17.9971, 23.5222) -> 9442 (18.1431, 24.1528)
    1327 (12.5504, 1.81935) -> 7781 (12.2414, 1.31795)
    1328 (4.10116, 10.6816) -> 9051 (3.23927, 11.131)
    1329 (16.0017, -4.16624) -> 2575 (15.2422, -4.25322)
    1330 (11.4292, -0.267947) -> 5246 (10.709, -0.584213)
    1331 (7.77181, -0.924654) -> 6868 (7.41315, -0.994223)
    1332 (8.01779, 25.5957) -> 7977 (7.42294, 25.4112)
    1333 (4.58008, 15.2949) -> 1175 (3.9247, 14.9606)
    1334 (0.97967, -2.33957) -> 8083 (0.886468, -1.53581)
    1335 (1.7115, 22.1326) -> 4549 (1.56016, 21.8544)
    1336 (1.86538, 23.281) -> 6087 (1.02757, 22.7735)
    1337 (5.39661, 24.8652) -> 8004 (4.98014, 25.0582)
    1338 (24.3891, 11.5365) -> 7906 (24.7602, 12.1435)
    1339 (8.62194, -0.0927387) -> 3267 (7.71241, -0.240583)
    1340 (16.5413, -2.59341) -> 6089 (16.4252, -2.69797)
    1341 (12.3636, 16.9411) -> 7320 (12.665, 17.7214)
    1342 (24.3348, 11.2893) -> 7906 (24.7602, 12.1435)
    1343 (17.687, -4.79345) -> 8190 (17.0792, -4.7553)
    1344 (5.19431, 14.526) -> 5224 (4.31348, 14.7464)
    1345 (0.414323, 2.44051) -> 3804 (0.287781, 2.65322)
    1346 (0.134478, 3.42885) -> 9539 (0.132033, 4.10037)
    1347 (18.4998, 12.2952) -> 4843 (19.2617, 12.2832)
    1348 (4.29936, 22.47) -> 4361 (4.13305, 22.4294)
    1349 (20.967, 2.56262) -> 8059 (20.6892, 2.00204)
    1350 (12.8467, 22.5255) -> 8505 (12.6755, 23.1951)
    1351 (8.20095, 16.0684) -> 295 (7.61689, 16.6314)
    1352 (3.83025, 14.0874) -> 2332 (2.84981, 14.2019)
    1353 (5.35121, 15.5155) -> 7308 (4.88367, 15.7209)
    1354 (9.96215, 21.5408) -> 3346 (9.73632, 21.8866)
    1355 (8.73343, 6.88899) -> 6402 (8.05525, 6.26881)
    1356 (22.462, -1.86289) -> 7739 (22.0645, -2.23711)
    1357 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1358 (8.83361, 26.6515) -> 6619 (8.14151, 26.815)
    1359 (12.8468, 0.555164) -> 9768 (12.5441, 0.224692)
    1360 (3.25653, 17.5374) -> 1881 (2.84459, 17.2685)
    1361 (6.67672, 7.47982) -> 5173 (5.9565, 7.10968)
    1362 (14.3079, 27.776) -> 8045 (13.7995, 28.4)
    1363 (5.43876, 17.5916) -> 4573 (4.55814, 17.7815)
    1364 (19.3312, 27.3296) -> 8415 (18.5614, 27.9372)
    1365 (14.4191, 2.89875) -> 6642 (14.4691, 2.44581)
    1366 (21.8579, 22.3667) -> 8029 (21.8208, 23.233)
    1367 (14.0933, 2.67819) -> 8130 (13.6529, 1.98587)
    1368 (4.09749, 6.53126) -> 4885 (3.30649, 6.67924)
    1369 (21.4734, 23.8316) -> 6250 (21.233, 24.3465)
    1370 (4.84061, 28.0394) -> 6560 (4.18918, 27.7682)
    1371 (8.46593, 22.245) -> 3411 (7.89233, 22.6542)
    1372 (11.9044, 29.6341) -> 8085 (11.0255, 29.5269)
    1373 (1.35093, 24.5328) -> 9906 (0.981537, 23.6141)
    1374 (10.5512, 29.9721) -> 2153 (9.70793, 29.7105)
    1375 (9.54716, 20.5865) -> 4484 (9.46227, 20.7056)
    1376 (20.7453, -4.05589) -> 6263 (19.8438, -4.38985)
    1377 (14.8165, 24.6772) -> 2786 (14.537, 25.1449)
    1378 (0.127333, 25.9377) -> 4980 (0.212013, 25.4748)
    1379 (21.9856, 5.11099) -> 6827 (22.0344, 4.49666)
    1380 (9.18145, 16.0375) -> 7649 (8.68413, 16.8751)
    1381 (8.83239, 18.6565) -> 6342 (8.18434, 19.0246)
    1382 (3.58669, 28.5372) -> 5495 (3.23598, 28.4871)
    1383 (18.3168, 18.5835) -> 8924 (18.6194, 19.1532)
    1384 (16.9632, 14.8245) -> 7879 (17.7768, 15.214)
    1385 (18.244, 14.959) -> 7662 (18.5094, 15.1194)
    1386 (3.57762, 14.5339) -> 2531 (2.59634, 14.6779)
    1387 (21.6933, -1.23155) -> 5771 (21.2747, -2.04829)
    1388 (3.0909, 28.6006) -> 7904 (2.59627, 27.9608)
    1389 (1.75895, 26.5684) -> 8745 (1.21756, 25.7651)
    1390 (19.9257, 18.0071) -> 6659 (20.484, 18.5521)
    1391 (0.416858, 28.5805) -> 7699 (0.247103, 27.7282)
    1392 (21.3945, 5.18966) -> 8836 (21.3986, 4.61451)
    1393 (1.8059, 14.7197) -> 0 (1, 15)
    1394 (11.1107, 8.19337) -> 5467 (11.1059, 7.25239)
    1395 (23.9317, 10.2289) -> 7080 (24.2523, 11.0018)
    1396 (7.54582, 0.876158) -> 8600 (7.53903, 0.790489)
    1397 (18.8186, 7.18366) -> 4490 (19.2372, 6.71616)
    1398 (19.6919, 21.1059) -> 8551 (19.5646, 21.8267)
    1399 (2.42875, 6.56191) -> 6037 (1.80512, 7.13071)
    1400 (21.4156, 20.7681) -> 7874 (21.3917, 20.8186)
    1401 (17.6529, 15.5807) -> 7703 (18.477, 16.0911)
    1402 (24.5033, 2.95521) -> 9019 (24.3646, 2.03584)
    1403 (19.2855, 19.2316) -> 3976 (19.7486, 20.0308)
    1404 (2.28725, 12.967) -> 8490 (1.90472, 13.8273)
    1405 (6.86673, 22.0922) -> 7324 (6.76909, 22.1159)
    1406 (14.8151, 1.36702) -> 6128 (14.703, 0.898791)
    1407 (14.7561, 12.0507) -> 4641 (15.1445, 11.8958)
    1408 (0.258274, -0.846734) -> 7501 (0.218546, -0.751994)
    1409 (11.701, 21.0062) -> 5262 (11.6387, 21.4855)
    1410 (6.98184, 9.80164) -> 6246 (6.39925, 9.45582)
    1411 (3.85068, 25.4351) -> 6515 (3.16123, 25.2172)
    1412 (11.0926, 20.7506) -> 4054 (11.0256, 21.7058)
    1413 (16.1176, 12.8367) -> 5113 (17.0058, 12.8861)
    1414 (16.293, -0.251586) -> 9805 (16.2324, -1.14396)
    1415 (4.79635, 13.0572) -> 6179 (4.29552, 13.054)
    1416 (14.8758, 6.12867) -> 6468 (14.999, 5.19169)
    1417 (4.94066e-324, 6.9533e-310) -> 2209 (0.166112, 0.830897)
    1418 (18.9155, 15.2547) -> 486 (19.5538, 16.007)
    1419 (7.26669, 2.35979) -> 8881 (6.81604, 1.93519)
    1420 (17.0251, 23.8194) -> 9675 (16.9685, 24.1876)
    1421 (3.13267, 16.4366) -> 9206 (2.38935, 16.1905)
    1422 (4.7392, 18.5173) -> 5451 (4.29755, 18.463)
    1423 (20.2254, 5.07925) -> 7959 (20.2284, 4.25273)
    1424 (18.1326, 14.8144) -> 7662 (18.5094, 15.1194)
    1425 (21.9829, 5.81554) -> 9472 (22.0507, 5.59623)
    1426 (8.93888, 1.69522) -> 8566 (8.55048, 1.57586)
    1427 (10.1646, -2.1354) -> 7799 (9.25482, -2.32087)
    1428 (19.209, 5.67721) -> 7237 (19.6776, 5.0944)
    1429 (9.4939, 20.7771) -> 6074 (9.00205, 21.4437)
    1430 (18.6233, 21.8694) -> 4985 (18.7751, 22.6403)
    1431 (16.8001, 20.8528) -> 5019 (17.0347, 21.7062)
    1432 (22.3515, 19.5008) -> 6584 (22.4916, 20.1795)
    1433 (5.79461, -0.0719158) -> 4537 (5.52602, 0.057139)
    1434 (18.6418, 2.12763) -> 7113 (18.6017, 1.68814)
    1435 (3.33535, 23.8137) -> 6333 (2.50487, 23.7325)
    1436 (18.9972, 9.53743) -> 8784 (19.5523, 9.17446)
    1437 (17.3389, 14.6695) -> 9595 (17.4941, 14.6581)
    1438 (2.28133, 15.9039) -> 9283 (1.89279, 15.6427)
    1439 (12.7154, -0.530355) -> 9946 (12.6529, -0.647598)
    1440 (6.88223, 27.0933) -> 5479 (5.914, 26.9253)
    1441 (24.2662, 25.7795) -> 7605 (23.6234, 26.3555)
    1442 (11.8226, 4.26758) -> 8292 (11.5436, 3.87508)
    1443 (12.1236, 27.8057) -> 9562 (11.5614, 28.3738)
    1444 (10.4662, 8.54651) -> 4407 (10.4692, 7.81965)
    1445 (15.7004, 12.6869) -> 3561 (16.0915, 12.6676)
    1446 (0.3719, 25.235) -> 7487 (0.172107, 24.2887)
    1447 (0.0636559, 8.86007) -> 6193 (0.257765, 9.8336)
    1448 (16.2924, 16.0059) -> 8760 (16.7671, 16.3485)
    1449 (9.63661, -1.14155) -> 6326 (8.86641, -1.44619)
    1450 (4.41304, -0.613469) -> 7648 (3.76203, -0.294335)
    1451 (4.12721, 11.2154) -> 7733 (3.64517, 11.2241)
    1452 (9.01299, 29.5061) -> 5121 (8.18235, 29.407)
    1453 (12.6227, 4.28625) -> 8969 (12.5012, 3.68019)
    1454 (18.7823, 27.1563) -> 8438 (18.4214, 27.7327)
    1455 (20.905, 24.1796) -> 7154 (20.6741, 24.5705)
    1456 (2.64852, -1.55388) -> 9788 (1.7625, -1.14502)
    1457 (24.5464, 14.9965) -> 5183 (24.6931, 15.4516)
    1458 (5.51617, 12.3221) -> 9533 (4.99787, 12.5385)
    1459 (15.7224, 0.034858) -> 9644 (15.6882, -0.0413643)
    1460 (16.1041, 17.7809) -> 9907 (16.5552, 18.4978)
    1461 (2.8726, 27.9849) -> 9230 (2.22782, 27.3545)
    1462 (19.4149, 10.2195) -> 8902 (20.0642, 10.2263)
    1463 (7.28021, 7.13735) -> 32 (6.68589, 6.97708)
    1464 (17.7201, 23.3466) -> 5458 (17.5622, 23.521)
    1465 (17.9607, 20.491) -> 5198 (18.2368, 21.14)
    1466 (9.24148, 20.593) -> 7072 (9.15284, 20.7622)
    1467 (24.8136, 2.19708) -> 7385 (24.8471, 1.71862)
    1468 (1.47255, 22.4034) -> 5053 (1.48014, 22.346)
    1469 (8.23224, 18.9017) -> 5374 (7.59857, 19.4958)
    1470 (14.6743, 20.1311) -> 7409 (14.7121, 20.3175)
