Parent Map for Subproblem Tree 51
======================================
Child ID (x, y) -> Parent ID (x, y)
    1760 (8.66051, 10.1975) -> 9646 (8.37386, 10.4223)
    1761 (0.823026, 0.495783) -> 6533 (0.610719, 1.3288)
    1762 (12.5968, 23.5568) -> 4891 (12.147, 23.4503)
    1763 (20.1109, 28.5112) -> 6353 (19.76, 28.026)
    1764 (1.3208, 6.90766) -> 8634 (1.11383, 7.79387)
    1765 (16.5545, 21.3372) -> 7615 (15.9414, 20.8863)
    1766 (2.55594, 2.35822) -> 7473 (2.72815, 2.57795)
    1767 (12.9089, 8.55774) -> 9568 (12.1447, 8.94537)
    1768 (17.9517, 7.81675) -> 4540 (17.5349, 7.69526)
    1769 (9.50586, 22.4754) -> 7188 (9.21487, 22.2163)
    1770 (5.38026, -1.38614) -> 6779 (5.56054, -1.16142)
    1771 (15.9724, 4.01752) -> 7544 (15.2845, 4.49604)
    1772 (9.32892, 4.73605) -> 4468 (8.88783, 5.61496)
    1773 (17.5468, 2.4262) -> 5326 (17.2195, 2.59626)
    1774 (9.3161, 6.27376) -> 4879 (8.58855, 6.73272)
    1775 (1.17179, 23.2761) -> 6087 (1.02757, 22.7735)
    1776 (2.63083, 5.00058) -> 5770 (2.51875, 5.78619)
    1777 (18.1231, 5.2886) -> 8228 (17.7144, 5.53444)
    1778 (22.8754, 20.414) -> 5735 (21.965, 20.0455)
    1779 (17.6143, 26.6898) -> 8425 (16.879, 26.1705)
    1780 (1.39202, 10.3528) -> 7981 (1.47093, 11.0686)
    1781 (23.1556, 13.9797) -> 8569 (22.893, 13.9877)
    1782 (1.33822, 4.79533) -> 9971 (1.28458, 5.1189)
    1783 (20.0911, 5.68335) -> 4335 (19.2527, 6.02787)
    1784 (4.73331, 27.8843) -> 8342 (4.46726, 27.6192)
    1785 (21.1211, 19.598) -> 7199 (20.4454, 19.2594)
    1786 (0.261361, 26.7978) -> 9987 (0.22513, 26.2966)
    1787 (5.45509, 15.4985) -> 8696 (4.86129, 15.4634)
    1788 (19.0693, 0.122219) -> 4000 (18.8376, 0.55202)
    1789 (15.7628, 15.9373) -> 7445 (15.0152, 16.0352)
    1790 (13.4213, -0.732207) -> 3691 (12.9785, -0.491057)
    1791 (22.9231, 7.67919) -> 2579 (22.133, 7.6158)
    1792 (16.7054, 14.1567) -> 9391 (16.4269, 14.0052)
    1793 (17.2099, 18.0819) -> 5206 (16.3597, 17.8158)
    1794 (6.88357, 2.99039) -> 7076 (6.73719, 3.63553)
    1795 (4.01956, 27.1234) -> 6104 (3.97013, 26.4157)
    1796 (9.17325, 22.5094) -> 5656 (8.66486, 21.8757)
    1797 (6.2799, 3.44285) -> 3016 (5.92822, 3.92744)
    1798 (14.6536, 2.6427) -> 9470 (13.9559, 2.8589)
    1799 (7.5837, -1.42059) -> 6136 (7.47472, -0.716753)
    1800 (8.92918, -2.11074) -> 2134 (8.76813, -1.42272)
    1801 (9.12265, 19.731) -> 4645 (8.89387, 19.553)
    1802 (9.43535, 27.0766) -> 5947 (8.84443, 26.3569)
    1803 (7.91839, 13.8073) -> 6643 (7.24624, 13.4548)
    1804 (13.5478, 5.23036) -> 7804 (13.3236, 5.30606)
    1805 (12.8459, 21.9695) -> 8245 (12.1702, 21.359)
    1806 (23.138, 17.8507) -> 8861 (22.721, 17.3686)
    1807 (7.04273, 2.40738) -> 5279 (6.93589, 2.94924)
    1808 (18.3369, 9.82124) -> 4419 (17.8607, 9.85306)
    1809 (20.0564, 5.12659) -> 8741 (19.5169, 5.42191)
    1810 (3.27241, 17.992) -> 7177 (2.61111, 17.2941)
    1811 (23.4428, -3.8768) -> 9134 (23.047, -3.77211)
    1812 (3.50064, 27.645) -> 8120 (3.51562, 27.6377)
    1813 (10.8001, 16.81) -> 9477 (10.59, 16.7433)
    1814 (24.1568, 15.9775) -> 8469 (23.2875, 15.7287)
    1815 (7.01063, 5.84005) -> 8536 (7.03205, 5.99275)
    1816 (3.95419, 15.1678) -> 9898 (3.34248, 15.2774)
    1817 (13.4016, 24.2235) -> 5635 (13.2372, 24.1758)
    1818 (18.4234, 24.1631) -> 4256 (18.3175, 24.1495)
    1819 (23.5053, -2.61349) -> 9444 (22.9715, -2.2051)
    1820 (4.80388, 6.92379) -> 8916 (4.5357, 7.62374)
    1821 (11.9331, 7.61201) -> 7297 (11.2836, 8.19628)
    1822 (24.2065, 25.3008) -> 3442 (23.2243, 25.1136)
    1823 (14.5332, 25.6566) -> 8466 (14.1835, 25.2199)
    1824 (2.98326, 7.03813) -> 8478 (3.24144, 7.77733)
    1825 (15.5802, -0.682777) -> 9612 (15.1687, -0.234117)
    1826 (12.5006, -1.15347) -> 8756 (11.9766, -0.637326)
    1827 (20.6009, 21.2427) -> 4502 (19.6383, 21.2417)
    1828 (11.8401, -4.57235) -> 665 (11.438, -3.76724)
    1829 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1830 (9.12041, 24.749) -> 9170 (8.18862, 24.4906)
    1831 (3.59821, 1.0873) -> 8954 (3.64963, 1.98585)
    1832 (22.4365, -1.31256) -> 9228 (22.0976, -1.31873)
    1833 (24.8688, 2.21283) -> 7109 (24.0131, 2.7084)
    1834 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1835 (12.7445, 19.4988) -> 1205 (12.0014, 19.1229)
    1836 (8.06345, 23.2579) -> 9173 (7.77023, 23.0217)
    1837 (17.1923, 26.2055) -> 8425 (16.879, 26.1705)
    1838 (18.0389, 25.8983) -> 9010 (17.3541, 25.3873)
    1839 (3.12903, -1.07015) -> 9953 (3.12525, -0.406663)
    1840 (18.4615, 29.2076) -> 8277 (17.7743, 28.5359)
    1841 (9.38969, -0.222475) -> 9548 (9.21423, 0.088772)
    1842 (8.3977, 22.2097) -> 5575 (8.04655, 21.4535)
    1843 (24.3141, 11.748) -> 9747 (23.8093, 11.4192)
    1844 (17.2049, 26.3458) -> 8425 (16.879, 26.1705)
    1845 (13.9175, 10.0034) -> 7067 (13.2492, 10.0392)
    1846 (15.7535, 27.1468) -> 6015 (14.9106, 26.6305)
    1847 (11.7761, 18.5275) -> 3719 (11.5195, 18.5071)
    1848 (7.76056, 0.622469) -> 9775 (7.20673, 1.28013)
    1849 (11.4333, 9.21539) -> 9187 (10.6358, 9.51271)
    1850 (13.8874, -0.825185) -> 9945 (13.6527, -0.610638)
    1851 (7.49535, 19.1369) -> 8983 (6.93104, 18.7979)
    1852 (16.7034, 0.630285) -> 6984 (16.0501, 1.00849)
    1853 (5.57041, -0.361301) -> 8686 (5.47171, 0.167794)
    1854 (21.9072, 7.17295) -> 9950 (21.7957, 7.14588)
    1855 (9.8872, 7.18264) -> 8315 (9.3921, 7.57544)
    1856 (0.653, 14.8406) -> 0 (1, 15)
    1857 (21.9108, -3.44471) -> 4555 (21.6525, -3.29824)
    1858 (10.3679, 5.42426) -> 9880 (9.86458, 5.9157)
    1859 (15.5819, 29.3687) -> 5716 (15.3068, 29.0872)
    1860 (1.86948, 23.879) -> 1052 (1.76307, 23.3295)
    1861 (13.6204, 25.0783) -> 3045 (12.9067, 24.602)
    1862 (16.3583, -0.000176488) -> 6404 (15.8759, 0.456545)
    1863 (22.6553, 22.6287) -> 5499 (22.4439, 22.4429)
    1864 (21.5768, 11.8661) -> 7968 (21.3347, 12.0545)
    1865 (5.43594, 25.9727) -> 6191 (4.99114, 25.0953)
    1866 (8.44422, 28.9182) -> 8457 (7.92886, 28.1087)
    1867 (15.9754, 10.8302) -> 9871 (15.2784, 10.8102)
    1868 (13.321, 0.211299) -> 8375 (13.1208, 0.596629)
    1869 (6.58435, 11.7045) -> 7918 (6.11824, 11.7883)
    1870 (5.40704, 3.11465) -> 6828 (5.42776, 3.76971)
    1871 (6.89466, -0.107376) -> 7203 (6.86691, 0.0818021)
    1872 (8.81735, 1.16119) -> 8566 (8.55048, 1.57586)
    1873 (7.75213, 16.7223) -> 9639 (6.91435, 16.7484)
    1874 (0.65849, 13.5222) -> 286 (0.617935, 14.0759)
    1875 (2.02855, 7.93475) -> 7420 (1.96875, 8.73545)
    1876 (16.321, 10.6548) -> 9448 (15.9628, 10.6236)
    1877 (14.7574, 9.64136) -> 7631 (13.8299, 9.506)
    1878 (3.58905, -0.291455) -> 6823 (3.47413, 0.391077)
    1879 (2.5784, -3.59233) -> 1659 (2.50733, -3.33549)
    1880 (23.8217, 16.9645) -> 7241 (23.3146, 16.5838)
    1881 (2.84459, 17.2685) -> 5562 (2.5756, 16.9914)
    1882 (19.1951, 27.7738) -> 7442 (18.6685, 27.6152)
    1883 (3.36722, 20.8961) -> 4188 (2.84842, 20.0951)
    1884 (2.7982, 9.36086) -> 9439 (2.74751, 9.80194)
    1885 (9.84787, 21.5585) -> 7577 (9.25683, 21.235)
    1886 (11.6515, 19.9366) -> 3142 (11.2565, 19.7447)
    1887 (3.16378, 22.4512) -> 8356 (3.0774, 21.9682)
    1888 (6.45635, 25.3053) -> 5130 (6.29586, 24.7559)
    1889 (12.5786, 24.8218) -> 7142 (11.9473, 24.314)
    1890 (23.7545, 7.13296) -> 6203 (22.931, 7.49914)
    1891 (11.116, -0.698624) -> 7511 (10.8145, 0.0740485)
    1892 (11.6729, 25.7855) -> 2626 (10.9695, 25.1918)
    1893 (19.6675, 23.4104) -> 9037 (19.2056, 23.2514)
    1894 (3.92583, -0.713471) -> 8407 (3.86619, -0.43019)
    1895 (14.7561, 26.5833) -> 5736 (14.0722, 26.6031)
    1896 (14.5257, 21.7469) -> 9866 (13.5693, 21.4662)
    1897 (13.4794, -4.56694) -> 7351 (13.2175, -3.97292)
    1898 (12.8541, 8.27903) -> 9696 (12.1167, 8.85911)
    1899 (19.2719, 29.677) -> 9770 (18.5591, 29.1173)
    1900 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1901 (4.79018, 7.76107) -> 7458 (4.28475, 8.59748)
    1902 (1.27856, -1.16603) -> 4734 (1.2317, -0.905113)
    1903 (14.1832, 29.352) -> 1536 (14.0035, 29.1569)
    1904 (24.3925, 4.9061) -> 4523 (23.4184, 4.96362)
    1905 (20.5103, 28.7193) -> 8210 (20.2755, 28.3644)
    1906 (5.00708, 25.1707) -> 8468 (4.57319, 24.5941)
    1907 (3.63723, 27.3145) -> 9202 (3.68432, 26.85)
    1908 (21.3935, 8.85836) -> 8945 (20.525, 9.28626)
    1909 (1.59854, 24.6008) -> 4074 (1.64089, 24.2767)
    1910 (3.17181, 11.1156) -> 8930 (2.62286, 11.7047)
    1911 (13.4841, 8.26996) -> 9751 (13.3792, 8.28756)
    1912 (22.9391, 1.27937) -> 7985 (22.1843, 1.51667)
    1913 (7.98337, 28.0879) -> 9375 (7.7649, 27.6508)
    1914 (23.6568, 1.28224) -> 6677 (23.2567, 1.72191)
    1915 (17.2286, 12.9292) -> 6804 (16.593, 12.3183)
    1916 (20.9834, 19.0966) -> 8937 (20.5933, 18.8257)
    1917 (5.17287, 2.11239) -> 7931 (5.00732, 3.04507)
    1918 (2.57343, 26.6091) -> 7896 (2.44803, 26.1962)
    1919 (2.83309, 21.8189) -> 9301 (2.63217, 21.0674)
    1920 (13.8452, 24.0401) -> 9703 (13.6384, 23.799)
    1921 (4.90307, -1.94584) -> 8401 (4.6635, -1.26668)
    1922 (24.3231, 9.76058) -> 7053 (23.7336, 9.89447)
    1923 (11.5927, 22.5451) -> 9819 (11.0335, 22.1232)
    1924 (16.5407, 29.1704) -> 2325 (15.7971, 28.9232)
    1925 (17.5726, -3.69265) -> 6770 (16.9963, -3.08589)
    1926 (12.6668, 18.4362) -> 9455 (12.4251, 18.3926)
    1927 (24.4472, 17.7448) -> 7003 (23.8002, 17.3283)
    1928 (7.34883, -1.8221) -> 9290 (7.31067, -1.7355)
    1929 (18.7794, 16.4216) -> 7703 (18.477, 16.0911)
    1930 (22.5016, 28.987) -> 8420 (22.4065, 28.996)
    1931 (16.9751, 27.6819) -> 4085 (16.4763, 26.9522)
    1932 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1933 (0.939156, -4.31226) -> 8251 (1.28208, -3.38166)
    1934 (16.2725, 9.65387) -> 9079 (16.0137, 9.63695)
    1935 (24.7078, 4.57371) -> 8640 (23.8396, 4.37672)
    1936 (17.1689, 28.614) -> 9085 (16.7658, 28.363)
    1937 (21.9076, 22.7354) -> 5712 (21.2907, 22.5762)
    1938 (9.3318, 9.07347) -> 7711 (8.77443, 9.32413)
    1939 (14.0821, 23.2249) -> 8811 (13.1845, 22.893)
    1940 (22.2585, -4.02202) -> 4555 (21.6525, -3.29824)
    1941 (13.058, 28.9013) -> 6291 (12.3377, 28.374)
    1942 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1943 (5.54357, 22.6339) -> 3454 (5.45213, 22.3806)
    1944 (2.16493, -3.85514) -> 8195 (2.09675, -2.8668)
    1945 (19.7076, 28.0594) -> 4332 (19.1813, 27.7424)
    1946 (14.1423, -2.29945) -> 4789 (13.7153, -1.84707)
    1947 (3.95611, 4.69327) -> 9394 (3.77688, 5.01879)
    1948 (1.26053, 12.2671) -> 8435 (1.08692, 12.4774)
    1949 (20.6891, 7.87024) -> 5256 (20.0342, 7.89366)
    1950 (3.36569, 3.06749) -> 7443 (3.33323, 3.2272)
    1951 (5.16392, 23.6917) -> 7596 (5.00146, 23.6021)
    1952 (16.052, 29.5029) -> 4423 (15.2765, 29.0243)
    1953 (16.1505, 2.97391) -> 9682 (16.1384, 3.02238)
    1954 (3.1707, 25.4055) -> 8493 (3.15129, 24.9092)
    1955 (5.52332, 16.3993) -> 4909 (4.91637, 16.302)
    1956 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    1957 (4.0694, 25.6914) -> 5048 (4.24458, 25.3753)
    1958 (24.2536, 0.618498) -> 9550 (23.8417, 0.948828)
    1959 (3.73907, 28.0078) -> 8120 (3.51562, 27.6377)
    1960 (17.2627, 12.9509) -> 6804 (16.593, 12.3183)
    1961 (20.3314, 21.7712) -> 6920 (19.7027, 21.6526)
    1962 (19.8767, 18.0304) -> 5686 (19.3846, 17.9242)
    1963 (20.3505, 14.5634) -> 6320 (19.8317, 14.0587)
    1964 (1.74635, 21.6662) -> 3344 (1.57662, 20.7279)
    1965 (15.1158, 29.1983) -> 2841 (14.5635, 28.8043)
    1966 (21.8512, 7.48766) -> 8880 (21.3068, 7.6693)
    1967 (10.2186, 16.6739) -> 9850 (9.66425, 16.3096)
    1968 (19.925, 14.9242) -> 5936 (19.3286, 14.1462)
    1969 (9.76792, 28.0372) -> 9424 (9.63898, 27.6788)
    1970 (17.4778, 0.53721) -> 9083 (17.2233, 0.825856)
    1971 (13.2278, 19.237) -> 8955 (12.2678, 19.0808)
    1972 (24.2218, -0.235377) -> 6310 (23.793, -0.0698569)
    1973 (3.1278, -4.75663) -> 7877 (3.31793, -4.32339)
    1974 (20.4419, 5.07573) -> 8741 (19.5169, 5.42191)
    1975 (1.81116, 10.5717) -> 7845 (1.67331, 11.356)
    1976 (15.5412, 9.77047) -> 9320 (14.7666, 10.0416)
    1977 (7.59072, 18.2025) -> 5411 (6.69633, 17.8593)
    1978 (19.2057, 7.35944) -> 4584 (18.3633, 7.48606)
    1979 (4.81396, 24.5326) -> 4266 (4.69592, 23.9164)
    1980 (6.51181, 29.0933) -> 9864 (6.33441, 28.7672)
    1981 (15.4148, 24.2386) -> 4157 (14.835, 23.8745)
    1982 (14.6647, 2.85534) -> 7478 (14.552, 3.08536)
    1983 (23.4498, 2.77875) -> 8857 (22.9554, 3.31037)
    1984 (23.4565, 19.6499) -> 9154 (23.3463, 19.5606)
    1985 (14.6283, 12.3274) -> 9430 (14.0889, 11.722)
    1986 (12.7843, 16.1098) -> 9513 (12.1624, 16.4998)
    1987 (2.76523, 25.0829) -> 2496 (2.70264, 24.5719)
    1988 (13.7204, -3.82872) -> 8991 (13.2492, -3.16502)
    1989 (24.128, 0.582883) -> 9727 (23.3465, 0.809681)
    1990 (16.4603, 26.2665) -> 6674 (15.9256, 25.8265)
    1991 (21.1462, 28.7616) -> 8210 (20.2755, 28.3644)
    1992 (23.9375, 14.4847) -> 7659 (23.6078, 14.5083)
    1993 (2.4471, 23.7747) -> 7726 (2.19009, 22.9657)
    1994 (7.31281, 22.7452) -> 1405 (6.86673, 22.0922)
    1995 (23.3199, 1.26018) -> 7791 (22.9036, 1.42255)
    1996 (13.9023, 16.4711) -> 7663 (13.2738, 16.514)
    1997 (20.5366, 13.1884) -> 8303 (19.7149, 12.8907)
    1998 (15.7809, 11.6449) -> 6355 (14.9569, 11.2764)
    1999 (10.8217, 29.8383) -> 9500 (10.4237, 29.3809)
    2000 (2.9889, 10.8537) -> 3930 (2.74421, 11.2091)
    2001 (20.3346, 29.7587) -> 5966 (19.6177, 29.1193)
    2002 (4.99612, 28.7978) -> 4748 (4.83416, 28.4016)
    2003 (19.4616, -0.79584) -> 4344 (18.954, -0.272682)
    2004 (21.9901, 3.4953) -> 9604 (21.1055, 3.78025)
    2005 (21.8819, 26.0219) -> 6480 (21.6314, 25.6136)
    2006 (23.539, -1.64365) -> 9279 (23.0051, -1.03708)
    2007 (13.8074, -3.94029) -> 8991 (13.2492, -3.16502)
    2008 (24.5465, 6.78974) -> 7634 (23.6829, 6.85046)
    2009 (17.0102, -1.27724) -> 9215 (16.3096, -0.774114)
    2010 (5.83982, 7.98861) -> 7393 (5.57902, 8.25055)
    2011 (8.25484, 27.8472) -> 2621 (8.22796, 27.8002)
    2012 (22.1963, 6.96075) -> 9950 (21.7957, 7.14588)
    2013 (21.9794, 10.6193) -> 9508 (21.4891, 10.6374)
    2014 (15.8863, -4.8353) -> 5319 (15.4263, -4.05497)
    2015 (11.2081, 2.95507) -> 9873 (10.4747, 3.49137)
    2016 (23.3918, 3.28648) -> 4242 (22.8615, 3.41441)
    2017 (15.748, 1.10881) -> 8676 (15.3942, 1.52648)
    2018 (10.9827, -3.71995) -> 9412 (10.6638, -3.46792)
    2019 (9.10714, 5.04356) -> 9556 (8.5857, 5.75247)
    2020 (12.2663, 21.3333) -> 7349 (12.2297, 21.2883)
    2021 (2.50796, 12.5013) -> 7429 (2.25894, 13.2921)
    2022 (19.8186, 8.59976) -> 9218 (19.0052, 8.4387)
    2023 (16.0128, 23.8502) -> 8706 (15.4206, 23.7223)
    2024 (13.9998, 7.18033) -> 3118 (13.0898, 7.44652)
    2025 (13.7736, 1.25356) -> 8392 (12.9907, 1.79753)
    2026 (14.7171, 29.1566) -> 4945 (14.1915, 28.3939)
    2027 (13.9543, 25.8011) -> 5886 (13.1232, 25.3443)
    2028 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2029 (13.3066, 29.5484) -> 7471 (12.8302, 29.2335)
    2030 (13.3896, 27.3367) -> 5103 (12.6113, 26.7498)
    2031 (17.0513, 24.7605) -> 2587 (16.1992, 24.2809)
    2032 (17.629, 19.2367) -> 8833 (16.9702, 18.9073)
    2033 (18.0963, 29.5126) -> 7991 (17.4626, 29.0196)
    2034 (7.75776, 15.9889) -> 9009 (7.22811, 16.2324)
    2035 (7.6772, 12.865) -> 4294 (6.87476, 12.9281)
    2036 (1.88031, 17.9699) -> 9862 (1.47186, 17.1308)
    2037 (5.37156, 26.3244) -> 2762 (5.32979, 26.1044)
    2038 (3.37763, 8.36532) -> 6838 (3.33685, 8.4375)
    2039 (4.98657, 9.71857) -> 5380 (4.59683, 10.2855)
    2040 (19.7297, 25.7943) -> 6682 (19.0652, 25.5336)
    2041 (17.5291, -0.465511) -> 8824 (17.1375, 0.0335168)
    2042 (16.5151, -1.00536) -> 6585 (15.7553, -0.434542)
    2043 (5.24235, 22.5623) -> 6467 (5.00813, 21.6747)
    2044 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2045 (9.18226, 20.1221) -> 8224 (8.43889, 19.7466)
    2046 (15.8732, 10.5202) -> 8355 (15.0164, 10.0945)
    2047 (24.8523, 12.9743) -> 5651 (24.252, 12.6221)
    2048 (1.4594, 20.1768) -> 1121 (1.32684, 19.3881)
    2049 (24.797, 3.4664) -> 7407 (24.2847, 3.67659)
    2050 (10.8959, 19.2305) -> 2714 (10.042, 18.994)
    2051 (17.3013, 5.64121) -> 3759 (16.704, 6.07732)
    2052 (4.4642, 23.8708) -> 4593 (4.18473, 23.1638)
    2053 (12.3939, 20.7907) -> 8735 (11.7987, 20.7117)
    2054 (15.8165, -2.66893) -> 2164 (15.4271, -1.82727)
    2055 (8.61009, 26.2436) -> 8830 (8.2584, 25.6571)
    2056 (5.56054, 2.16202) -> 5622 (5.66244, 3.14597)
    2057 (0.0932202, -0.561736) -> 9353 (0.223703, 0.167951)
    2058 (1.00516, 17.727) -> 7172 (1.01897, 16.9445)
    2059 (4.375, 22.4053) -> 6650 (4.24624, 21.8945)
    2060 (4.20203, 24.1393) -> 8253 (4.19059, 23.9334)
    2061 (7.78543, 18.2762) -> 459 (7.18163, 18.064)
    2062 (12.1142, 25.8869) -> 5912 (11.7374, 25.3343)
    2063 (9.19087, 22.7883) -> 5808 (9.12354, 22.7188)
    2064 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2065 (24.1567, 26.1692) -> 5491 (23.5589, 25.7462)
    2066 (9.78069, 28.051) -> 9424 (9.63898, 27.6788)
    2067 (12.2109, 9.38507) -> 9497 (11.3397, 9.68513)
    2068 (2.23991, 14.2786) -> 8017 (2.09132, 14.4088)
    2069 (23.8582, 16.3953) -> 8469 (23.2875, 15.7287)
    2070 (12.4872, -4.58598) -> 3722 (12.1575, -4.34813)
    2071 (12.8623, -3.006) -> 5483 (12.4299, -2.25365)
    2072 (0.31533, -0.48395) -> 9353 (0.223703, 0.167951)
    2073 (4.94099, 14.8287) -> 5224 (4.31348, 14.7464)
    2074 (14.0094, 9.85614) -> 7067 (13.2492, 10.0392)
    2075 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2076 (9.72264, 16.3685) -> 9850 (9.66425, 16.3096)
    2077 (0.126171, 22.9187) -> 6768 (0.152313, 22.7107)
    2078 (5.98297, -0.369946) -> 2609 (5.82982, 0.157395)
    2079 (4.79888, -2.34648) -> 7718 (4.63887, -1.89083)
    2080 (1.51271, 20.1733) -> 1121 (1.32684, 19.3881)
    2081 (13.2777, 7.21115) -> 6076 (12.8412, 7.30861)
    2082 (18.5558, 14.3196) -> 9300 (18.3029, 14.0781)
    2083 (13.25, 20.1354) -> 9324 (12.8082, 19.8509)
    2084 (19.2232, 2.37314) -> 6845 (18.5134, 2.68983)
    2085 (3.21972, -0.441191) -> 8666 (3.12908, 0.230462)
    2086 (15.5399, 8.33647) -> 9252 (15.3943, 8.52516)
    2087 (16.5631, 2.97016) -> 9507 (15.9408, 3.55924)
    2088 (10.7762, 28.456) -> 3243 (10.5918, 28.2878)
    2089 (19.8223, 6.04227) -> 2488 (18.8508, 6.20079)
    2090 (17.6666, 7.00781) -> 7506 (17.3815, 7.17572)
    2091 (3.13616, 2.42143) -> 9156 (2.93543, 3.37758)
    2092 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2093 (4.79449, 28.4472) -> 8342 (4.46726, 27.6192)
    2094 (9.7941, -0.0358365) -> 8674 (9.46384, 0.538154)
    2095 (23.8749, 28.0807) -> 3900 (23.4194, 27.8685)
    2096 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2097 (21.8225, 22.6003) -> 9334 (20.8655, 22.4678)
    2098 (3.5097, 11.7663) -> 8615 (3.02978, 12.2322)
    2099 (2.98584, 16.9141) -> 7141 (2.54336, 16.5256)
    2100 (5.84414, 24.171) -> 4922 (5.65122, 23.3397)
    2101 (3.2447, 7.58706) -> 7635 (3.15681, 8.50321)
    2102 (12.2165, -0.413486) -> 5360 (12.1679, -0.15911)
    2103 (23.8536, 16.0508) -> 8469 (23.2875, 15.7287)
    2104 (11.3642, 7.19836) -> 5981 (10.8754, 7.40856)
    2105 (2.27434, -2.50709) -> 7333 (1.88747, -1.72793)
    2106 (21.6264, 21.9032) -> 6540 (20.98, 21.8144)
    2107 (7.94711, 16.3867) -> 9009 (7.22811, 16.2324)
    2108 (21.3992, 2.31306) -> 7399 (20.6831, 2.47548)
    2109 (10.7762, 4.90879) -> 9981 (10.3015, 5.177)
    2110 (14.1505, 4.45448) -> 7417 (13.5092, 4.90052)
    2111 (21.7994, -3.62533) -> 4555 (21.6525, -3.29824)
    2112 (9.52532, 4.38722) -> 6998 (9.1858, 4.99955)
    2113 (21.2775, -1.11917) -> 3094 (20.64, -0.663095)
    2114 (22.3763, -1.77195) -> 1387 (21.6933, -1.23155)
    2115 (3.49568, 12.7103) -> 9836 (3.22627, 12.8029)
    2116 (11.4211, 7.35063) -> 5981 (10.8754, 7.40856)
    2117 (15.4716, -1.6989) -> 9077 (14.8308, -1.19939)
    2118 (11.1574, 26.6971) -> 9845 (10.6859, 26.3096)
    2119 (8.49321, -0.527263) -> 7100 (8.32724, -0.195946)
    2120 (21.9728, 17.1805) -> 8513 (21.4001, 16.3966)
    2121 (18.8849, 14.1766) -> 5313 (18.505, 13.9308)
    2122 (14.1385, 14.2201) -> 7689 (13.982, 14.0414)
    2123 (17.5092, 18.5129) -> 8437 (16.6731, 18.4959)
    2124 (15.7498, 19.0134) -> 7737 (14.8002, 18.7533)
    2125 (6.12559, 13.2497) -> 7942 (5.54229, 13.3442)
    2126 (13.219, 6.68197) -> 6270 (12.869, 6.85388)
    2127 (5.94713, 1.62502) -> 9634 (5.65937, 2.39279)
    2128 (5.85288, 25.8703) -> 5258 (5.48377, 25.1062)
    2129 (24.551, 22.9847) -> 6395 (24.1203, 22.8787)
    2130 (8.31718, -2.89363) -> 7557 (8.14387, -2.59039)
    2131 (3.00331, 16.2706) -> 7284 (2.40645, 15.6129)
    2132 (0.1357, 4.09909) -> 9539 (0.132033, 4.10037)
    2133 (16.2996, 10.8036) -> 9268 (15.3304, 11.0445)
    2134 (8.76813, -1.42272) -> 2119 (8.49321, -0.527263)
    2135 (5.53161, 11.7457) -> 8383 (5.46797, 11.7413)
    2136 (18.4617, 16.336) -> 8884 (17.8964, 16.463)
    2137 (24.6442, -3.40091) -> 849 (24.0187, -3.25385)
    2138 (6.96054, 1.71426) -> 8881 (6.81604, 1.93519)
    2139 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2140 (0.34715, 28.7807) -> 8346 (0.400054, 28.0836)
    2141 (6.51316, 4.84315) -> 9790 (5.93394, 5.54778)
    2142 (15.5325, -3.29369) -> 6439 (14.8486, -2.99235)
    2143 (4.83295, -2.78386) -> 9870 (4.87538, -2.40958)
    2144 (10.095, 4.8654) -> 8719 (9.39993, 5.44568)
    2145 (9.62023, 20.012) -> 4645 (8.89387, 19.553)
    2146 (14.8238, 23.4842) -> 5170 (14.126, 22.9302)
    2147 (2.16455, 15.2932) -> 6034 (1.57794, 15.1457)
    2148 (8.51657, 27.711) -> 7768 (8.38134, 27.1026)
    2149 (21.5384, 20.5845) -> 9706 (20.6827, 20.5026)
    2150 (2.05657, 16.6905) -> 5347 (1.60914, 16.1542)
    2151 (23.714, 23.125) -> 5873 (23.3208, 22.9474)
    2152 (19.0672, 15.5556) -> 7662 (18.5094, 15.1194)
    2153 (9.70793, 29.7105) -> 4931 (9.31434, 29.1415)
    2154 (18.0835, 24.8312) -> 3534 (17.2509, 24.46)
    2155 (4.94066e-324, 6.9533e-310) -> 8462 (0.0438228, 0.168997)
    2156 (1.66938, 29.4688) -> 7941 (1.76488, 28.8771)
    2157 (18.8802, -1.3829) -> 7465 (18.0317, -0.871415)
