Parent Map for Subproblem Tree 0
======================================
Child ID (x, y) -> Parent ID (x, y)
    418 (20.9555, 20.6118) -> 1694 (21.101, 19.7923)
    419 (24.2696, 4.8484) -> 1455 (23.2145, 5.18355)
    420 (16.1571, 20.4246) -> 1519 (15.9296, 18.7223)
    421 (6.14125, 8.53963) -> 1934 (4.63402, 9.37648)
    422 (23.002, 3.04118) -> 1445 (21.4332, 3.26644)
    423 (23.7149, 15.6255) -> 1126 (23.7313, 13.8051)
    424 (13.5312, 18.6854) -> 991 (13.5816, 17.7445)
    425 (10.1983, 4.98115) -> 1689 (9.00028, 5.4122)
    426 (23.4094, 19.0766) -> 1626 (23.2661, 17.1664)
    427 (13.6005, 16.0785) -> 1432 (14.1296, 15.1588)
    428 (4.68507, 23.9681) -> 149 (4.57608, 22.0706)
    429 (8.37616, 10.1419) -> 669 (6.58765, 10.5401)
    430 (4.33446, 10.5166) -> 1918 (3.82827, 10.7668)
    431 (24.9836, 9.4529) -> 529 (23.9222, 9.68804)
    432 (13.0956, 18.1251) -> 911 (13.2808, 17.9296)
    433 (23.3536, 10.7281) -> 1914 (22.1667, 10.4076)
    434 (9.03488, 22.7828) -> 1765 (7.94744, 21.8932)
    435 (9.20141, 3.1611) -> 1479 (8.05336, 4.66087)
    436 (7.91487, 20.7067) -> 1744 (6.78007, 19.3726)
    437 (21.3712, 8.19597) -> 1567 (20.5949, 8.15973)
    438 (12.2299, 16.8362) -> 1657 (13.4716, 15.8101)
    439 (19.4701, 1.38046) -> 1827 (18.0477, 2.42014)
    440 (23.3076, 19.0981) -> 1626 (23.2661, 17.1664)
    441 (5.13124, 17.9263) -> 487 (3.99416, 16.9146)
    442 (19.0208, 11.4784) -> 1243 (17.5191, 10.9074)
    443 (5.48647, 12.719) -> 1336 (4.34699, 12.6653)
    444 (0.149325, 10.8337) -> 1520 (0.643166, 12.11)
    445 (23.6427, 2.41159) -> 755 (22.8359, 2.46755)
    446 (7.18153, 13.8461) -> 1169 (7.03327, 13.2241)
    447 (22.1771, 16.2344) -> 683 (22.2602, 14.5672)
    448 (17.0477, 6.11781) -> 1376 (16.2262, 6.31856)
    449 (2.62045, 0.331137) -> 978 (2.26766, 1.08301)
    450 (14.9365, 15.494) -> 1641 (14.8588, 14.5699)
    451 (3.18303, 14.7264) -> 887 (2.86831, 14.7481)
    452 (20.0779, 1.0393) -> 1121 (18.8581, 2.59024)
    453 (6.05631, 2.11711) -> 1786 (5.46019, 3.9727)
    454 (23.2749, 10.6849) -> 1914 (22.1667, 10.4076)
    455 (3.88171, 1.38611) -> 1842 (3.6505, 3.36339)
    456 (6.03783, 16.1975) -> 629 (4.5554, 16.0419)
    457 (6.96347, 2.29238) -> 1480 (6.15762, 3.38672)
    458 (5.25236, 0.126485) -> 1517 (4.81244, 1.17713)
    459 (12.8084, 16.5909) -> 1432 (14.1296, 15.1588)
    460 (22.8162, 18.5082) -> 1319 (22.9363, 16.5818)
    461 (9.99926, 3.41643) -> 1822 (9.30549, 3.99691)
    462 (0.375665, 7.78321) -> 973 (0.224709, 8.30106)
    463 (4.65415, 15.2704) -> 887 (2.86831, 14.7481)
    464 (22.239, 7.60683) -> 1633 (21.7382, 7.61428)
    465 (17.2749, 4.02965) -> 204 (15.7379, 4.77936)
    466 (3.43043, 16.4526) -> 1769 (2.203, 15.6484)
    467 (1.63904, 1.76506) -> 1931 (1.57021, 3.01549)
    468 (13.3163, 5.32457) -> 1653 (12.2304, 6.3816)
    469 (9.42436, 20.2624) -> 1868 (8.7638, 18.5044)
    470 (1.59245, 19.0287) -> 740 (1.21481, 17.5165)
    471 (20.2071, 8.82046) -> 1107 (18.655, 8.89864)
    472 (12.5335, 22.5403) -> 641 (13.1295, 20.6399)
    473 (12.6404, 2.89003) -> 1323 (10.8653, 3.78718)
    474 (7.98973, 7.25658) -> 695 (7.43021, 8.27906)
    475 (2.7528, 2.10045) -> 168 (2.81961, 3.8529)
    476 (22.2984, 17.7362) -> 633 (22.0506, 15.9737)
    477 (10.4084, 19.1788) -> 1945 (9.22314, 17.7867)
    478 (9.56877, 17.7592) -> 727 (8.86249, 17.3631)
    479 (13.4946, 21.3218) -> 1622 (13.8669, 19.6595)
    480 (17.2118, 22.8956) -> 1370 (17.0248, 21.3376)
    481 (3.11634, 14.3165) -> 694 (2.05224, 14.6634)
    482 (13.4429, 24.2661) -> 1493 (13.4203, 23.0374)
    483 (7.43407, 7.39472) -> 280 (6.31318, 8.85859)
    484 (14.0591, 19.6343) -> 1018 (14.0441, 18.7769)
    485 (24.1996, 15.3802) -> 970 (24.2578, 14.6267)
    486 (0.607104, 2.40151) -> 1044 (0.888404, 3.65241)
    487 (3.99416, 16.9146) -> 2 (2.76234, 15.9456)
    488 (10.4644, 24.9202) -> 1668 (9.58541, 23.8739)
    489 (7.37914, 23.5903) -> 1257 (6.38183, 21.9973)
    490 (16.079, 8.45252) -> 1710 (14.9445, 8.70762)
    491 (13.9096, 24.9702) -> 1759 (13.7849, 23.3142)
    492 (22.6557, 8.18648) -> 437 (21.3712, 8.19597)
    493 (14.3822, 17.7469) -> 1029 (14.4621, 15.9042)
    494 (9.99019, 2.90331) -> 1331 (8.69731, 4.32217)
    495 (17.5559, 8.13661) -> 863 (15.7732, 8.1899)
    496 (10.403, 20.6303) -> 1939 (10.2014, 20.2198)
    497 (1.87151, 2.33457) -> 946 (1.673, 3.32353)
    498 (21.6591, 9.49871) -> 1604 (20.3685, 9.3404)
    499 (8.31454, 2.01567) -> 1031 (7.98039, 3.09085)
    500 (20.4641, 15.1422) -> 1676 (20.5223, 13.676)
    501 (23.1449, 6.92865) -> 1476 (21.2221, 7.11716)
    502 (17.2166, 16.1246) -> 1521 (16.8869, 14.6743)
    503 (4.9605, 3.51259) -> 587 (4.21591, 5.36855)
    504 (16.9745, 15.9729) -> 1521 (16.8869, 14.6743)
    505 (21.407, 13.6574) -> 310 (21.4003, 12.3682)
    506 (12.7051, 23.6971) -> 1471 (12.9879, 21.8937)
    507 (0.935162, 5.66087) -> 1863 (0.892485, 6.44485)
    508 (4.70106, 23.1455) -> 1832 (4.32416, 21.3299)
    509 (7.85802, 23.4764) -> 752 (7.17626, 22.2606)
    510 (12.8386, 7.02658) -> 1194 (11.3609, 7.32157)
    511 (1.72326, 11.1926) -> 1598 (0.860736, 12.7997)
    512 (0.885071, 24.4156) -> 1392 (0.64787, 23.3175)
    513 (9.29305, 21.51) -> 1262 (8.09231, 20.3823)
    514 (18.708, 16.8645) -> 1672 (18.8354, 15.3155)
    515 (21.1466, 19.759) -> 1812 (21.2238, 18.0559)
    516 (4.02617, 18.0596) -> 1692 (3.64629, 17.5802)
    517 (14.34, 16.0663) -> 1039 (14.6288, 14.6703)
    518 (22.7552, 19.0474) -> 1375 (22.6122, 17.5806)
    519 (11.4161, 4.36784) -> 425 (10.1983, 4.98115)
    520 (6.36946, 7.83672) -> 1100 (5.54978, 8.48786)
    521 (8.97664, 20.321) -> 1954 (8.72985, 19.8612)
    522 (24.9111, 6.34311) -> 1891 (23.1137, 6.60844)
    523 (5.91943, 0.150505) -> 963 (5.58586, 2.01092)
    524 (21.7961, 23.9814) -> 1952 (21.8044, 23.0197)
    525 (17.6868, 19.9224) -> 812 (17.5382, 18.4195)
    526 (1.65266, 24.2977) -> 1465 (1.47592, 22.9812)
    527 (7.91258, 19.6441) -> 1385 (6.50284, 18.6255)
    528 (4.22729, 2.71778) -> 1801 (4.27442, 2.70961)
    529 (23.9222, 9.68804) -> 1697 (22.1596, 9.53823)
    530 (3.42177, 18.241) -> 1229 (2.60154, 16.53)
    531 (6.01145, 9.53224) -> 1573 (4.61351, 10.1968)
    532 (24.608, 24.5441) -> 1528 (24.3119, 23.4333)
    533 (12.8493, 6.14588) -> 704 (11.2693, 7.06272)
    534 (24.0949, 4.91019) -> 1455 (23.2145, 5.18355)
    535 (16.7698, 1.71338) -> 138 (15.5022, 2.19557)
    536 (4.80451, 0.00778014) -> 1458 (4.39451, 1.41821)
    537 (23.5475, 6.07709) -> 1584 (21.6983, 6.19507)
    538 (1.14145, 6.64795) -> 1649 (1.09945, 6.88142)
    539 (16.7659, 4.97406) -> 1846 (15.8155, 5.63845)
    540 (16.3784, 7.51662) -> 1864 (14.6005, 8.13935)
    541 (2.52984, 5.13) -> 1619 (2.35695, 5.62842)
    542 (24.7645, 3.67346) -> 917 (23.2372, 4.81656)
    543 (10.2407, 2.1864) -> 1569 (9.15157, 3.35812)
    544 (6.87958, 8.87714) -> 1852 (6.34349, 9.32474)
    545 (19.0272, 6.31962) -> 1061 (18.0921, 6.72553)
    546 (20.8775, 11.6982) -> 1683 (19.9012, 11.3598)
    547 (10.4593, 16.4927) -> 987 (9.64387, 16.6434)
    548 (15.3163, 15.5961) -> 632 (15.2093, 14.3395)
    549 (16.7861, 15.7919) -> 790 (16.7533, 15.4269)
    550 (7.6575, 11.7336) -> 1255 (6.75749, 12.0102)
    551 (2.67084, 0.680538) -> 978 (2.26766, 1.08301)
    552 (14.3191, 11.7457) -> 372 (13.6774, 10.2404)
    553 (15.6418, 24.1054) -> 1947 (15.7379, 23.529)
    554 (14.4419, 1.75813) -> 1823 (13.8751, 2.25256)
    555 (4.77283, 12.3183) -> 1063 (2.9161, 12.4202)
    556 (18.2547, 3.53791) -> 465 (17.2749, 4.02965)
    557 (19.3359, 17.9907) -> 997 (19.2661, 16.15)
    558 (17.1893, 8.46615) -> 1970 (15.8495, 8.68123)
    559 (14.5908, 20.1965) -> 1070 (14.7075, 18.2566)
    560 (15.8446, 11.8346) -> 1322 (15.1863, 11.1938)
    561 (21.4444, 13.551) -> 1499 (21.4873, 13.013)
    562 (11.4495, 2.56534) -> 1431 (10.3586, 3.91856)
    563 (12.5566, 5.40149) -> 1838 (12.5501, 5.64527)
    564 (5.23631, 17.0531) -> 3 (4.58356, 16.7721)
    565 (14.7993, 20.06) -> 1070 (14.7075, 18.2566)
    566 (4.55512, 4.78892) -> 955 (3.7826, 5.93963)
    567 (4.4643, 5.65033) -> 1371 (4.53995, 6.03267)
    568 (4.07, 9.63919) -> 1772 (2.84064, 10.8937)
    569 (11.7357, 18.697) -> 1315 (12.349, 18.093)
    570 (8.80094, 7.86495) -> 1004 (7.60139, 8.79948)
    571 (12.6659, 1.02614) -> 1740 (11.7548, 1.79735)
    572 (6.60407, 1.91822) -> 1904 (6.08642, 3.18177)
    573 (15.3506, 20.1914) -> 1919 (15.2801, 18.8439)
    574 (5.73053, 12.9091) -> 77 (4.46395, 12.8634)
    575 (3.43002, 11.1656) -> 1799 (2.02604, 11.9777)
    576 (0.844307, 18.4371) -> 1788 (1.09264, 17.5899)
    577 (6.25106, 7.32825) -> 1991 (5.64717, 8.11409)
    578 (22.7393, 10.2991) -> 1914 (22.1667, 10.4076)
    579 (17.134, 17.9752) -> 1581 (17.1678, 16.2804)
    580 (8.34803, 23.7906) -> 1441 (7.59431, 22.4707)
    581 (0.830333, 9.64945) -> 1853 (0.596873, 10.8488)
    582 (19.6513, 4.06068) -> 1105 (18.487, 5.125)
    583 (13.4371, 7.36988) -> 690 (12.6959, 7.80606)
    584 (9.78343, 19.0168) -> 727 (8.86249, 17.3631)
    585 (15.4631, 23.7968) -> 1491 (15.6402, 23.0678)
    586 (6.64086, 15.5882) -> 1961 (6.12501, 13.6597)
    587 (4.21591, 5.36855) -> 955 (3.7826, 5.93963)
    588 (4.45048, 21.3543) -> 1408 (3.66422, 20.4318)
    589 (4.86492, 8.44264) -> 7 (3.56883, 9.9036)
    590 (12.3726, 7.90666) -> 1028 (11.0701, 8.5551)
    591 (10.9247, 23.6749) -> 1719 (10.498, 23.3499)
    592 (11.7384, 17.3065) -> 1538 (11.9424, 17.0626)
    593 (22.3071, 7.4197) -> 1596 (20.3929, 7.36491)
    594 (2.36025, 9.24449) -> 1175 (2.2179, 10.1726)
    595 (17.452, 17.3332) -> 1581 (17.1678, 16.2804)
    596 (5.90045, 11.114) -> 948 (5.3592, 10.9144)
    597 (19.9659, 2.74181) -> 971 (18.7556, 3.79118)
    598 (21.0781, 21.6482) -> 1314 (21.1752, 20.4478)
    599 (18.1737, 18.3093) -> 1730 (17.868, 16.6778)
    600 (14.7603, 10.4773) -> 1388 (13.8985, 10.0225)
    601 (11.742, 22.1482) -> 1312 (12.0348, 20.7309)
    602 (16.3432, 14.3512) -> 1007 (16.1812, 12.8256)
    603 (11.0594, 5.36758) -> 1409 (9.4462, 6.53594)
    604 (20.065, 23.5136) -> 1141 (20.0119, 22.2727)
    605 (19.6819, 1.67867) -> 1121 (18.8581, 2.59024)
    606 (10.3953, 8.70695) -> 1176 (9.95777, 8.99151)
    607 (0.510652, 6.5968) -> 79 (0.851691, 8.19624)
    608 (13.0297, 18.6054) -> 206 (13.755, 16.8991)
    609 (17.5189, 7.90598) -> 863 (15.7732, 8.1899)
    610 (24.4356, 19.2234) -> 1515 (24.1317, 18.0096)
    611 (20.3603, 5.81674) -> 1405 (20.2462, 5.82541)
    612 (5.51715, 8.22093) -> 18 (5.13833, 8.66398)
    613 (3.28982, 2.55793) -> 168 (2.81961, 3.8529)
    614 (22.5261, 15.8047) -> 1248 (22.7163, 14.5659)
    615 (15.9995, 17.7746) -> 1483 (16.1231, 16.1137)
    616 (1.91281, 5.12674) -> 227 (1.23206, 6.64322)
    617 (14.5977, 5.16881) -> 945 (14.2931, 5.4891)
    618 (19.6741, 13.9857) -> 1562 (19.4446, 13.2525)
    619 (8.11597, 22.719) -> 1566 (7.5379, 21.9542)
    620 (13.3534, 21.5446) -> 914 (13.5081, 19.5711)
    621 (21.9863, 21.4064) -> 966 (21.729, 20.1705)
    622 (11.0747, 0.408255) -> 687 (10.3525, 1.44747)
    623 (5.35503, 8.13116) -> 827 (4.40592, 9.18446)
    624 (1.28118, 4.81539) -> 227 (1.23206, 6.64322)
    625 (22.1418, 13.5314) -> 717 (21.9066, 12.0152)
    626 (8.01006, 1.95929) -> 1031 (7.98039, 3.09085)
    627 (9.28194, 16.8561) -> 1615 (8.1443, 15.6664)
    628 (20.6359, 24.4434) -> 1042 (20.8567, 22.6319)
    629 (4.5554, 16.0419) -> 1690 (3.23619, 15.8854)
    630 (21.3845, 3.19432) -> 1603 (20.1595, 3.66196)
    631 (3.00024, 13.4101) -> 1063 (2.9161, 12.4202)
    632 (15.2093, 14.3395) -> 799 (15.0118, 12.5197)
    633 (22.0506, 15.9737) -> 1720 (22.0087, 14.4668)
    634 (9.83909, 3.75892) -> 1760 (9.0812, 4.87906)
    635 (6.17328, 4.77707) -> 1750 (5.14504, 6.13889)
    636 (1.46538, 14.6077) -> 0 (1, 15)
    637 (9.60477, 20.5917) -> 1424 (9.11457, 18.7939)
    638 (24.9483, 4.94808) -> 1362 (23.8107, 5.21087)
    639 (24.4958, 23.1769) -> 1059 (23.7952, 21.5346)
    640 (20.3161, 1.11845) -> 1639 (19.7894, 1.70333)
    641 (13.1295, 20.6399) -> 1840 (13.4438, 19.1198)
    642 (21.9662, 9.06288) -> 1604 (20.3685, 9.3404)
    643 (8.9129, 8.99337) -> 393 (7.63984, 10.0116)
    644 (17.9768, 13.749) -> 172 (17.9178, 12.1976)
    645 (22.3893, 18.2465) -> 113 (22.4931, 17.043)
    646 (6.44048, 3.52156) -> 1695 (5.59454, 5.10328)
    647 (8.71333, 8.09907) -> 1004 (7.60139, 8.79948)
    648 (20.3993, 20.4298) -> 1177 (20.4817, 19.9412)
    649 (6.67338, 6.15773) -> 1738 (5.33827, 7.62658)
    650 (11.3041, 8.01064) -> 1176 (9.95777, 8.99151)
    651 (20.1324, 18.0307) -> 1541 (20.1232, 17.8136)
    652 (1.81711, 21.9373) -> 784 (1.84502, 20.8526)
    653 (1.95684, 15.2106) -> 0 (1, 15)
    654 (7.41797, 11.064) -> 596 (5.90045, 11.114)
    655 (23.1177, 8.43541) -> 1942 (21.8329, 8.56846)
    656 (5.13581, 18.5709) -> 1202 (4.18022, 17.4812)
    657 (9.43194, 23.9707) -> 1365 (8.53152, 22.4857)
    658 (14.2155, 15.6155) -> 1432 (14.1296, 15.1588)
    659 (9.49831, 17.2446) -> 961 (8.26852, 15.71)
    660 (19.4162, 19.7967) -> 557 (19.3359, 17.9907)
    661 (16.6586, 1.19903) -> 1003 (15.1326, 2.36523)
    662 (2.08386, 7.50009) -> 1634 (1.9846, 8.15674)
    663 (13.5185, 4.85125) -> 1838 (12.5501, 5.64527)
    664 (18.8107, 7.77928) -> 1933 (17.0889, 7.99836)
    665 (3.77513, 5.61578) -> 1703 (3.09022, 6.71889)
    666 (3.01054, 6.06992) -> 1662 (2.32302, 7.85165)
    667 (19.1874, 4.47291) -> 1698 (17.598, 5.33475)
    668 (18.5475, 3.12463) -> 1068 (17.8313, 3.34488)
    669 (6.58765, 10.5401) -> 1570 (5.92733, 10.7665)
    670 (24.1237, 3.86107) -> 1870 (22.5504, 4.15335)
    671 (1.64607, 10.7603) -> 1520 (0.643166, 12.11)
    672 (17.5345, 19.7628) -> 812 (17.5382, 18.4195)
    673 (0.216837, 16.2008) -> 0 (1, 15)
    674 (10.0803, 1.38451) -> 892 (9.1764, 2.50812)
    675 (18.6734, 8.30686) -> 495 (17.5559, 8.13661)
    676 (4.58806, 14.5301) -> 887 (2.86831, 14.7481)
    677 (7.43876, 6.8277) -> 1678 (6.8319, 7.29787)
    678 (23.3746, 21.6517) -> 156 (23.0661, 19.883)
    679 (22.149, 21.5005) -> 966 (21.729, 20.1705)
    680 (20.4095, 16.7478) -> 500 (20.4641, 15.1422)
    681 (11.5709, 7.37463) -> 1821 (9.95595, 7.99202)
    682 (16.2976, 24.1478) -> 1295 (15.9688, 22.74)
    683 (22.2602, 14.5672) -> 896 (22.3957, 12.9448)
    684 (8.26326, 8.37135) -> 1004 (7.60139, 8.79948)
    685 (0.136855, 13.3877) -> 0 (1, 15)
    686 (19.0335, 17.9521) -> 997 (19.2661, 16.15)
    687 (10.3525, 1.44747) -> 151 (9.21678, 2.7462)
    688 (5.3654, 3.74708) -> 1605 (5.31858, 4.18551)
    689 (12.9371, 21.5285) -> 641 (13.1295, 20.6399)
    690 (12.6959, 7.80606) -> 1028 (11.0701, 8.5551)
    691 (0.729409, 13.8834) -> 0 (1, 15)
    692 (8.95172, 17.5281) -> 961 (8.26852, 15.71)
    693 (14.6756, 20.9469) -> 1249 (14.5539, 20.7027)
    694 (2.05224, 14.6634) -> 0 (1, 15)
    695 (7.43021, 8.27906) -> 531 (6.01145, 9.53224)
    696 (0.65069, 8.15236) -> 1165 (1.00382, 9.93849)
    697 (4.6163, 11.4781) -> 1512 (3.66003, 11.8091)
    698 (8.76817, 24.1512) -> 1008 (7.77426, 22.7602)
    699 (2.26626, 21.2284) -> 1200 (2.14942, 20.8539)
    700 (18.3592, 6.08912) -> 1485 (17.6812, 6.18247)
    701 (12.1237, 17.7293) -> 1012 (13.2225, 16.7128)
    702 (20.3871, 17.1313) -> 500 (20.4641, 15.1422)
    703 (3.97821, 22.5741) -> 1832 (4.32416, 21.3299)
    704 (11.2693, 7.06272) -> 66 (10.0802, 7.62708)
    705 (20.3482, 18.6953) -> 680 (20.4095, 16.7478)
    706 (14.4438, 24.9858) -> 1620 (14.5123, 23.031)
    707 (11.2111, 19.7082) -> 1315 (12.349, 18.093)
    708 (21.7874, 9.08923) -> 1604 (20.3685, 9.3404)
    709 (17.2261, 22.3997) -> 1412 (17.2593, 20.9241)
    710 (1.12626, 19.8856) -> 1588 (1.03609, 17.9653)
    711 (6.0023, 14.7794) -> 574 (5.73053, 12.9091)
    712 (4.80348, 1.61064) -> 1801 (4.27442, 2.70961)
    713 (9.29275, 4.66466) -> 731 (7.81971, 5.87917)
    714 (0.0249681, 6.15863) -> 1101 (0.116647, 6.84398)
    715 (17.6996, 2.32349) -> 1353 (16.4572, 2.70543)
    716 (11.7814, 20.6669) -> 1725 (12.5427, 19.1348)
    717 (21.9066, 12.0152) -> 1475 (20.2114, 11.2547)
    718 (5.9142, 16.9347) -> 1261 (4.56699, 16.3586)
    719 (0.135419, 8.987) -> 1853 (0.596873, 10.8488)
    720 (22.5752, 9.62075) -> 1697 (22.1596, 9.53823)
    721 (12.2463, 24.7151) -> 773 (12.532, 23.6364)
    722 (24.1173, 20.1154) -> 610 (24.4356, 19.2234)
    723 (9.98577, 2.74831) -> 1569 (9.15157, 3.35812)
    724 (17.2216, 3.65481) -> 1406 (15.6868, 4.01145)
    725 (17.9726, 2.67842) -> 1779 (16.9674, 3.48111)
    726 (12.8871, 18.3234) -> 206 (13.755, 16.8991)
    727 (8.86249, 17.3631) -> 1615 (8.1443, 15.6664)
    728 (14.0058, 16.2711) -> 933 (14.0937, 15.4387)
    729 (9.25761, 6.86384) -> 958 (7.95907, 8.00645)
    730 (5.4817, 15.9481) -> 1140 (3.57307, 16.0041)
    731 (7.81971, 5.87917) -> 737 (6.39545, 7.24363)
    732 (12.8516, 4.07084) -> 1033 (12.2485, 4.66312)
    733 (22.9354, 15.4035) -> 1245 (23.0369, 14.3092)
    734 (1.39667, 4.14509) -> 624 (1.28118, 4.81539)
    735 (10.4943, 4.95009) -> 1689 (9.00028, 5.4122)
    736 (15.9377, 11.1982) -> 1503 (15.535, 10.7368)
    737 (6.39545, 7.24363) -> 18 (5.13833, 8.66398)
    738 (19.4934, 24.5066) -> 994 (19.9006, 23.5745)
    739 (5.32849, 0.364579) -> 1501 (5.247, 0.536056)
    740 (1.21481, 17.5165) -> 76 (1.05458, 16.3363)
    741 (3.63221, 13.2324) -> 903 (3.36004, 12.6319)
    742 (17.6751, 21.4413) -> 1258 (17.6516, 20.163)
    743 (4.67732, 0.712022) -> 1195 (3.90835, 2.55601)
    744 (22.8194, 24.8843) -> 992 (23.0873, 22.9211)
    745 (14.25, 20.1993) -> 1413 (14.3917, 18.7057)
    746 (2.48844, 13.895) -> 0 (1, 15)
    747 (7.29199, 21.5254) -> 1496 (6.77134, 21.0927)
    748 (21.7728, 6.57001) -> 1478 (20.3563, 6.86683)
    749 (10.5328, 22.0369) -> 1939 (10.2014, 20.2198)
    750 (10.0087, 6.59467) -> 1817 (9.59108, 6.76483)
    751 (3.67667, 23.1282) -> 1416 (3.07799, 22.3093)
    752 (7.17626, 22.2606) -> 1988 (6.43492, 21.4792)
    753 (4.3609, 24.2747) -> 1816 (4.04095, 23.6302)
    754 (3.38896, 16.1068) -> 1769 (2.203, 15.6484)
    755 (22.8359, 2.46755) -> 1993 (21.4579, 3.10923)
    756 (2.21615, 7.74742) -> 282 (2.21167, 9.3864)
    757 (15.7466, 19.0413) -> 1560 (15.9379, 17.5803)
    758 (21.3395, 15.331) -> 505 (21.407, 13.6574)
    759 (19.1684, 11.8924) -> 1243 (17.5191, 10.9074)
    760 (21.6741, 5.52892) -> 1928 (20.8919, 5.77854)
    761 (1.26917, 21.6244) -> 825 (1.32449, 19.7419)
    762 (7.33509, 24.9366) -> 1621 (6.09305, 23.7713)
    763 (18.2438, 13.2949) -> 279 (18.3461, 12.4599)
    764 (13.4413, 1.66844) -> 1329 (12.837, 2.25402)
    765 (2.86349, 19.5372) -> 880 (2.56918, 18.6042)
    766 (23.1469, 15.2517) -> 1245 (23.0369, 14.3092)
    767 (10.89, 8.60674) -> 59 (9.682, 9.38562)
    768 (5.53962, 6.2107) -> 934 (4.82817, 7.15507)
    769 (24.8766, 23.2873) -> 396 (24.1621, 22.1491)
    770 (2.3526, 10.8338) -> 844 (1.24742, 12.1613)
    771 (0.283824, 10.5343) -> 1520 (0.643166, 12.11)
    772 (19.5037, 20.0287) -> 1138 (19.4268, 18.3426)
    773 (12.532, 23.6364) -> 1471 (12.9879, 21.8937)
    774 (20.7924, 8.99771) -> 1473 (19.3119, 8.91758)
    775 (17.6776, 16.5908) -> 24 (18.03, 14.7584)
    776 (15.9031, 6.46887) -> 1794 (14.9681, 6.85506)
    777 (17.586, 0.480348) -> 661 (16.6586, 1.19903)
    778 (14.6741, 0.910532) -> 1418 (13.1882, 1.71742)
    779 (18.989, 12.5787) -> 1384 (17.8908, 12.1453)
    780 (1.71068, 14.2846) -> 0 (1, 15)
    781 (10.2839, 0.405868) -> 870 (9.92399, 1.39372)
    782 (17.9016, 0.332905) -> 661 (16.6586, 1.19903)
    783 (11.2029, 2.42172) -> 1054 (9.93238, 3.87109)
    784 (1.84502, 20.8526) -> 1144 (1.62449, 19.5656)
    785 (12.1363, 17.6817) -> 1056 (13.5, 16.2198)
    786 (13.4095, 0.103223) -> 160 (12.8924, 0.666446)
    787 (10.1089, 7.40291) -> 1309 (9.25771, 8.03101)
    788 (4.75442, 6.74578) -> 185 (3.4124, 8.02684)
    789 (5.86972, 22.1134) -> 862 (5.30565, 20.5694)
    790 (16.7533, 15.4269) -> 42 (16.7246, 13.4902)
    791 (22.0035, 5.52068) -> 1928 (20.8919, 5.77854)
    792 (17.0506, 23.0603) -> 1370 (17.0248, 21.3376)
    793 (20.168, 24.517) -> 604 (20.065, 23.5136)
    794 (16.8447, 17.5365) -> 1292 (16.5359, 15.7686)
    795 (9.61088, 6.11496) -> 1966 (7.99941, 6.99552)
    796 (19.2382, 10.5422) -> 1927 (18.4893, 10.4589)
    797 (4.83888, 6.14278) -> 949 (3.94591, 7.73536)
    798 (18.963, 7.01109) -> 816 (18.1172, 7.05632)
    799 (15.0118, 12.5197) -> 552 (14.3191, 11.7457)
    800 (0.94265, 20.6482) -> 1286 (0.923999, 20.0314)
    801 (21.8355, 18.5663) -> 1317 (21.7169, 16.648)
    802 (9.91214, 21.6649) -> 1430 (9.17988, 20.461)
    803 (24.8397, 15.713) -> 1630 (24.7013, 13.8234)
    804 (5.87747, 2.09461) -> 1786 (5.46019, 3.9727)
    805 (12.6086, 22.4196) -> 641 (13.1295, 20.6399)
    806 (2.73287, 7.15944) -> 1662 (2.32302, 7.85165)
    807 (3.66711, 0.787837) -> 613 (3.28982, 2.55793)
    808 (4.34188, 15.3539) -> 887 (2.86831, 14.7481)
    809 (21.0054, 18.6614) -> 1849 (21.4162, 17.3534)
    810 (21.8436, 10.7339) -> 1094 (19.9922, 10.3505)
    811 (9.96544, 17.8116) -> 987 (9.64387, 16.6434)
    812 (17.5382, 18.4195) -> 1730 (17.868, 16.6778)
    813 (21.0854, 21.4106) -> 1314 (21.1752, 20.4478)
    814 (7.92034, 11.288) -> 1255 (6.75749, 12.0102)
    815 (15.6294, 19.4668) -> 1531 (15.4343, 18.3538)
    816 (18.1172, 7.05632) -> 540 (16.3784, 7.51662)
    817 (21.6263, 22.3959) -> 1601 (21.4052, 21.2869)
    818 (5.59802, 4.18365) -> 239 (5.29015, 4.33622)
    819 (13.7528, 2.19518) -> 473 (12.6404, 2.89003)
    820 (3.40409, 9.43744) -> 1772 (2.84064, 10.8937)
    821 (16.2786, 16.8361) -> 1659 (16.5602, 14.9746)
    822 (4.50787, 24.0142) -> 1816 (4.04095, 23.6302)
    823 (22.5784, 15.7867) -> 1248 (22.7163, 14.5659)
    824 (4.04638, 18.6745) -> 1692 (3.64629, 17.5802)
    825 (1.32449, 19.7419) -> 1936 (1.16922, 18.2495)
    826 (21.2139, 2.73931) -> 1777 (19.4772, 3.44408)
    827 (4.40592, 9.18446) -> 7 (3.56883, 9.9036)
    828 (1.9341, 17.1927) -> 1547 (1.48076, 16.8262)
    829 (13.878, 4.48652) -> 1838 (12.5501, 5.64527)
    830 (13.0573, 3.21124) -> 1844 (11.9281, 4.24238)
    831 (20.2819, 22.014) -> 1862 (20.4211, 20.5231)
    832 (21.2219, 20.6184) -> 1468 (21.5042, 18.6395)
    833 (16.1196, 3.97218) -> 1406 (15.6868, 4.01145)
    834 (19.8648, 21.7907) -> 1625 (19.8038, 20.4065)
    835 (10.7198, 23.4639) -> 1719 (10.498, 23.3499)
