Parent Map for Subproblem Tree 180
======================================
Child ID (x, y) -> Parent ID (x, y)
    418 (20.9555, 20.6118) -> 1141 (20.0119, 22.2727)
    419 (24.2696, 4.8484) -> 1870 (22.5504, 4.15335)
    420 (16.1571, 20.4246) -> 112 (14.4702, 21.3199)
    421 (6.14125, 8.53963) -> 272 (4.43565, 8.74371)
    422 (23.002, 3.04118) -> 1439 (21.1493, 2.65369)
    423 (23.7149, 15.6255) -> 1962 (23.5236, 17.2663)
    424 (13.5312, 18.6854) -> 1602 (11.8944, 19.6096)
    425 (10.1983, 4.98115) -> 1822 (9.30549, 3.99691)
    426 (23.4094, 19.0766) -> 1872 (22.5209, 20.6094)
    427 (13.6005, 16.0785) -> 493 (14.3822, 17.7469)
    428 (4.68507, 23.9681) -> 1643 (2.85561, 24.7016)
    429 (8.37616, 10.1419) -> 544 (6.87958, 8.87714)
    430 (4.33446, 10.5166) -> 1949 (3.47975, 11.9581)
    431 (24.9836, 9.4529) -> 1436 (24.1346, 8.14278)
    432 (13.0956, 18.1251) -> 1602 (11.8944, 19.6096)
    433 (23.3536, 10.7281) -> 1697 (22.1596, 9.53823)
    434 (9.03488, 22.7828) -> 489 (7.37914, 23.5903)
    435 (9.20141, 3.1611) -> 1479 (8.05336, 4.66087)
    436 (7.91487, 20.7067) -> 383 (5.94732, 20.3985)
    437 (21.3712, 8.19597) -> 1077 (19.8457, 7.19252)
    438 (12.2299, 16.8362) -> 569 (11.7357, 18.697)
    439 (19.4701, 1.38046) -> 1106 (17.5922, 1.60462)
    440 (23.3076, 19.0981) -> 1872 (22.5209, 20.6094)
    441 (5.13124, 17.9263) -> 1764 (3.37322, 17.5908)
    442 (19.0208, 11.4784) -> 1562 (19.4446, 13.2525)
    443 (5.48647, 12.719) -> 1922 (3.57724, 13.1375)
    444 (0.149325, 10.8337) -> 844 (1.24742, 12.1613)
    445 (23.6427, 2.41159) -> 1053 (21.8422, 1.83629)
    446 (7.18153, 13.8461) -> 1434 (5.26224, 14.3168)
    447 (22.1771, 16.2344) -> 1773 (20.7922, 17.5416)
    448 (17.0477, 6.11781) -> 204 (15.7379, 4.77936)
    449 (2.62045, 0.331137) -> 131 (2.01809, 2.18757)
    450 (14.9365, 15.494) -> 1142 (14.8253, 17.4879)
    451 (3.18303, 14.7264) -> 1780 (1.70797, 13.5926)
    452 (20.0779, 1.0393) -> 1811 (18.4416, 1.12129)
    453 (6.05631, 2.11711) -> 1801 (4.27442, 2.70961)
    454 (23.2749, 10.6849) -> 1697 (22.1596, 9.53823)
    455 (3.88171, 1.38611) -> 1842 (3.6505, 3.36339)
    456 (6.03783, 16.1975) -> 406 (4.21119, 16.9481)
    457 (6.96347, 2.29238) -> 1300 (4.98275, 2.32355)
    458 (5.25236, 0.126485) -> 1433 (3.33946, 0.569147)
    459 (12.8084, 16.5909) -> 1410 (12.3757, 18.2093)
    460 (22.8162, 18.5082) -> 1635 (21.1523, 19.2811)
    461 (9.99926, 3.41643) -> 1609 (8.03966, 3.66608)
    462 (0.375665, 7.78321) -> 1943 (1.00578, 9.2772)
    463 (4.65415, 15.2704) -> 1924 (2.84037, 14.4789)
    464 (22.239, 7.60683) -> 1983 (21.7467, 5.85856)
    465 (17.2749, 4.02965) -> 1429 (16.7004, 2.56547)
    466 (3.43043, 16.4526) -> 1547 (1.48076, 16.8262)
    467 (1.63904, 1.76506) -> 1699 (2.00154, 3.50352)
    468 (13.3163, 5.32457) -> 1093 (11.5924, 4.35739)
    469 (9.42436, 20.2624) -> 876 (7.76772, 20.845)
    470 (1.59245, 19.0287) -> 394 (0.0609098, 17.9055)
    471 (20.2071, 8.82046) -> 1633 (21.7382, 7.61428)
    472 (12.5335, 22.5403) -> 1188 (10.691, 22.2553)
    473 (12.6404, 2.89003) -> 1865 (11.0635, 2.01949)
    474 (7.98973, 7.25658) -> 577 (6.25106, 7.32825)
    475 (2.7528, 2.10045) -> 1749 (1.17739, 2.97534)
    476 (22.2984, 17.7362) -> 1635 (21.1523, 19.2811)
    477 (10.4084, 19.1788) -> 1954 (8.72985, 19.8612)
    478 (9.56877, 17.7592) -> 1990 (7.73967, 18.443)
    479 (13.4946, 21.3218) -> 1855 (12.4027, 22.508)
    480 (17.2118, 22.8956) -> 1383 (15.8959, 24.2941)
    481 (3.11634, 14.3165) -> 2 (2.76234, 15.9456)
    482 (13.4429, 24.2661) -> 1593 (11.4917, 24.3734)
    483 (7.43407, 7.39472) -> 323 (5.66613, 7.12085)
    484 (14.0591, 19.6343) -> 1021 (14.2531, 21.464)
    485 (24.1996, 15.3802) -> 1497 (22.7489, 16.2062)
    486 (0.607104, 2.40151) -> 144 (0.26776, 4.28933)
    487 (3.99416, 16.9146) -> 2 (2.76234, 15.9456)
    488 (10.4644, 24.9202) -> 698 (8.76817, 24.1512)
    489 (7.37914, 23.5903) -> 1268 (5.47325, 23.0467)
    490 (16.079, 8.45252) -> 1551 (15.9458, 6.69527)
    491 (13.9096, 24.9702) -> 721 (12.2463, 24.7151)
    492 (22.6557, 8.18648) -> 1476 (21.2221, 7.11716)
    493 (14.3822, 17.7469) -> 117 (13.0642, 19.2113)
    494 (9.99019, 2.90331) -> 1290 (8.83179, 1.33091)
    495 (17.5559, 8.13661) -> 999 (16.9135, 6.25042)
    496 (10.403, 20.6303) -> 375 (8.49287, 20.0822)
    497 (1.87151, 2.33457) -> 1574 (1.17553, 4.00635)
    498 (21.6591, 9.49871) -> 1633 (21.7382, 7.61428)
    499 (8.31454, 2.01567) -> 1809 (6.75932, 1.13441)
    500 (20.4641, 15.1422) -> 1317 (21.7169, 16.648)
    501 (23.1449, 6.92865) -> 1983 (21.7467, 5.85856)
    502 (17.2166, 16.1246) -> 579 (17.134, 17.9752)
    503 (4.9605, 3.51259) -> 101 (4.71433, 5.48364)
    504 (16.9745, 15.9729) -> 1727 (16.0249, 17.498)
    505 (21.407, 13.6574) -> 1793 (21.0394, 15.5106)
    506 (12.7051, 23.6971) -> 835 (10.7198, 23.4639)
    507 (0.935162, 5.66087) -> 1156 (1.39836, 7.57542)
    508 (4.70106, 23.1455) -> 1416 (3.07799, 22.3093)
    509 (7.85802, 23.4764) -> 1621 (6.09305, 23.7713)
    510 (12.8386, 7.02658) -> 1459 (10.9172, 6.93293)
    511 (1.72326, 11.1926) -> 1 (1.04223, 13.0004)
    512 (0.885071, 24.4156) -> 902 (2.36112, 23.2443)
    513 (9.29305, 21.51) -> 417 (7.44253, 21.4683)
    514 (18.708, 16.8645) -> 812 (17.5382, 18.4195)
    515 (21.1466, 19.759) -> 1652 (20.4624, 21.2607)
    516 (4.02617, 18.0596) -> 309 (2.37644, 17.2682)
    517 (14.34, 16.0663) -> 991 (13.5816, 17.7445)
    518 (22.7552, 19.0474) -> 1872 (22.5209, 20.6094)
    519 (11.4161, 4.36784) -> 634 (9.83909, 3.75892)
    520 (6.36946, 7.83672) -> 589 (4.86492, 8.44264)
    521 (8.97664, 20.321) -> 417 (7.44253, 21.4683)
    522 (24.9111, 6.34311) -> 1000 (24.4183, 4.45859)
    523 (5.91943, 0.150505) -> 1458 (4.39451, 1.41821)
    524 (21.7961, 23.9814) -> 1545 (20.2747, 24.1113)
    525 (17.6868, 19.9224) -> 420 (16.1571, 20.4246)
    526 (1.65266, 24.2977) -> 1818 (1.78001, 22.339)
    527 (7.91258, 19.6441) -> 1664 (5.93088, 19.6824)
    528 (4.22729, 2.71778) -> 974 (4.1331, 4.71106)
    529 (23.9222, 9.68804) -> 1996 (22.8718, 8.04658)
    530 (3.42177, 18.241) -> 1686 (1.77715, 18.5754)
    531 (6.01145, 9.53224) -> 568 (4.07, 9.63919)
    532 (24.608, 24.5441) -> 1726 (23.4263, 23.5006)
    533 (12.8493, 6.14588) -> 603 (11.0594, 5.36758)
    534 (24.0949, 4.91019) -> 1870 (22.5504, 4.15335)
    535 (16.7698, 1.71338) -> 1279 (15.0434, 2.10838)
    536 (4.80451, 0.00778014) -> 1784 (3.42491, 0.954526)
    537 (23.5475, 6.07709) -> 1983 (21.7467, 5.85856)
    538 (1.14145, 6.64795) -> 973 (0.224709, 8.30106)
    539 (16.7659, 4.97406) -> 1289 (15.6294, 3.94013)
    540 (16.3784, 7.51662) -> 1717 (14.8052, 6.51704)
    541 (2.52984, 5.13) -> 1451 (2.90074, 6.76017)
    542 (24.7645, 3.67346) -> 898 (24.3611, 2.02027)
    543 (10.2407, 2.1864) -> 1975 (9.31578, 3.87395)
    544 (6.87958, 8.87714) -> 18 (5.13833, 8.66398)
    545 (19.0272, 6.31962) -> 1698 (17.598, 5.33475)
    546 (20.8775, 11.6982) -> 1187 (20.535, 13.5231)
    547 (10.4593, 16.4927) -> 727 (8.86249, 17.3631)
    548 (15.3163, 15.5961) -> 1142 (14.8253, 17.4879)
    549 (16.7861, 15.7919) -> 1727 (16.0249, 17.498)
    550 (7.6575, 11.7336) -> 1570 (5.92733, 10.7665)
    551 (2.67084, 0.680538) -> 1724 (0.937222, 0.961968)
    552 (14.3191, 11.7457) -> 1461 (15.4952, 10.2216)
    553 (15.6418, 24.1054) -> 161 (13.9355, 24.1946)
    554 (14.4419, 1.75813) -> 571 (12.6659, 1.02614)
    555 (4.77283, 12.3183) -> 932 (2.80359, 12.6384)
    556 (18.2547, 3.53791) -> 1429 (16.7004, 2.56547)
    557 (19.3359, 17.9907) -> 1700 (18.7395, 19.8399)
    558 (17.1893, 8.46615) -> 1401 (17.4948, 6.53091)
    559 (14.5908, 20.1965) -> 1450 (13.3179, 21.5063)
    560 (15.8446, 11.8346) -> 1587 (17.2185, 10.5122)
    561 (21.4444, 13.551) -> 1540 (19.7655, 14.0374)
    562 (11.4495, 2.56534) -> 1549 (9.74107, 2.79846)
    563 (12.5566, 5.40149) -> 120 (11.1715, 4.16502)
    564 (5.23631, 17.0531) -> 1764 (3.37322, 17.5908)
    565 (14.7993, 20.06) -> 1415 (14.0303, 21.6782)
    566 (4.55512, 4.78892) -> 1946 (2.60037, 4.84662)
    567 (4.4643, 5.65033) -> 1451 (2.90074, 6.76017)
    568 (4.07, 9.63919) -> 282 (2.21167, 9.3864)
    569 (11.7357, 18.697) -> 1030 (10.4979, 20.0335)
    570 (8.80094, 7.86495) -> 19 (6.89911, 7.71547)
    571 (12.6659, 1.02614) -> 1865 (11.0635, 2.01949)
    572 (6.60407, 1.91822) -> 1517 (4.81244, 1.17713)
    573 (15.3506, 20.1914) -> 1415 (14.0303, 21.6782)
    574 (5.73053, 12.9091) -> 1283 (4.23014, 13.0066)
    575 (3.43002, 11.1656) -> 511 (1.72326, 11.1926)
    576 (0.844307, 18.4371) -> 1547 (1.48076, 16.8262)
    577 (6.25106, 7.32825) -> 589 (4.86492, 8.44264)
    578 (22.7393, 10.2991) -> 1942 (21.8329, 8.56846)
    579 (17.134, 17.9752) -> 757 (15.7466, 19.0413)
    580 (8.34803, 23.7906) -> 1765 (7.94744, 21.8932)
    581 (0.830333, 9.64945) -> 1040 (0.407094, 11.1552)
    582 (19.6513, 4.06068) -> 1711 (18.4024, 2.9982)
    583 (13.4371, 7.36988) -> 1838 (12.5501, 5.64527)
    584 (9.78343, 19.0168) -> 375 (8.49287, 20.0822)
    585 (15.4631, 23.7968) -> 1759 (13.7849, 23.3142)
    586 (6.64086, 15.5882) -> 1340 (5.15947, 16.8178)
    587 (4.21591, 5.36855) -> 1451 (2.90074, 6.76017)
    588 (4.45048, 21.3543) -> 1807 (2.82219, 20.8086)
    589 (4.86492, 8.44264) -> 7 (3.56883, 9.9036)
    590 (12.3726, 7.90666) -> 1459 (10.9172, 6.93293)
    591 (10.9247, 23.6749) -> 1874 (9.15987, 23.0904)
    592 (11.7384, 17.3065) -> 1137 (11.6441, 19.2701)
    593 (22.3071, 7.4197) -> 1983 (21.7467, 5.85856)
    594 (2.36025, 9.24449) -> 1943 (1.00578, 9.2772)
    595 (17.452, 17.3332) -> 1960 (17.1739, 18.5941)
    596 (5.90045, 11.114) -> 1199 (4.66666, 12.1841)
    597 (19.9659, 2.74181) -> 1827 (18.0477, 2.42014)
    598 (21.0781, 21.6482) -> 1952 (21.8044, 23.0197)
    599 (18.1737, 18.3093) -> 1318 (18.0262, 20.2438)
    600 (14.7603, 10.4773) -> 1710 (14.9445, 8.70762)
    601 (11.742, 22.1482) -> 1189 (10.6327, 23.785)
    602 (16.3432, 14.3512) -> 502 (17.2166, 16.1246)
    603 (11.0594, 5.36758) -> 713 (9.29275, 4.66466)
    604 (20.065, 23.5136) -> 1743 (18.9291, 24.3659)
    605 (19.6819, 1.67867) -> 1811 (18.4416, 1.12129)
    606 (10.3953, 8.70695) -> 570 (8.80094, 7.86495)
    607 (0.510652, 6.5968) -> 1837 (2.20862, 7.63449)
    608 (13.0297, 18.6054) -> 1602 (11.8944, 19.6096)
    609 (17.5189, 7.90598) -> 1551 (15.9458, 6.69527)
    610 (24.4356, 19.2234) -> 1951 (23.5458, 20.8228)
    611 (20.3603, 5.81674) -> 1921 (20.9527, 4.19538)
    612 (5.51715, 8.22093) -> 63 (4.6243, 9.88363)
    613 (3.28982, 2.55793) -> 1931 (1.57021, 3.01549)
    614 (22.5261, 15.8047) -> 1327 (22.4626, 17.7841)
    615 (15.9995, 17.7746) -> 815 (15.6294, 19.4668)
    616 (1.91281, 5.12674) -> 1477 (0.561243, 6.30212)
    617 (14.5977, 5.16881) -> 1995 (13.266, 3.99572)
    618 (19.6741, 13.9857) -> 861 (19.3157, 15.1714)
    619 (8.11597, 22.719) -> 1257 (6.38183, 21.9973)
    620 (13.3534, 21.5446) -> 1217 (13.2512, 23.4794)
    621 (21.9863, 21.4064) -> 1986 (21.5402, 22.707)
    622 (11.0747, 0.408255) -> 870 (9.92399, 1.39372)
    623 (5.35503, 8.13116) -> 568 (4.07, 9.63919)
    624 (1.28118, 4.81539) -> 714 (0.0249681, 6.15863)
    625 (22.1418, 13.5314) -> 1589 (23.0314, 15.2981)
    626 (8.01006, 1.95929) -> 453 (6.05631, 2.11711)
    627 (9.28194, 16.8561) -> 1201 (8.13745, 18.4267)
    628 (20.6359, 24.4434) -> 1806 (18.827, 24.3476)
    629 (4.5554, 16.0419) -> 2 (2.76234, 15.9456)
    630 (21.3845, 3.19432) -> 1777 (19.4772, 3.44408)
    631 (3.00024, 13.4101) -> 1435 (1.11876, 13.2984)
    632 (15.2093, 14.3395) -> 1277 (14.7456, 16.269)
    633 (22.0506, 15.9737) -> 1327 (22.4626, 17.7841)
    634 (9.83909, 3.75892) -> 1609 (8.03966, 3.66608)
    635 (6.17328, 4.77707) -> 797 (4.83888, 6.14278)
    636 (1.46538, 14.6077) -> 685 (0.136855, 13.3877)
    637 (9.60477, 20.5917) -> 876 (7.76772, 20.845)
    638 (24.9483, 4.94808) -> 1357 (24.4625, 3.40962)
    639 (24.4958, 23.1769) -> 1869 (23.0462, 24.4709)
    640 (20.3161, 1.11845) -> 1811 (18.4416, 1.12129)
    641 (13.1295, 20.6399) -> 1781 (11.2665, 21.1567)
    642 (21.9662, 9.06288) -> 1633 (21.7382, 7.61428)
    643 (8.9129, 8.99337) -> 474 (7.98973, 7.25658)
    644 (17.9768, 13.749) -> 861 (19.3157, 15.1714)
    645 (22.3893, 18.2465) -> 1635 (21.1523, 19.2811)
    646 (6.44048, 3.52156) -> 1695 (5.59454, 5.10328)
    647 (8.71333, 8.09907) -> 19 (6.89911, 7.71547)
    648 (20.3993, 20.4298) -> 1895 (18.4711, 20.8572)
    649 (6.67338, 6.15773) -> 797 (4.83888, 6.14278)
    650 (11.3041, 8.01064) -> 1352 (9.75867, 6.77322)
    651 (20.1324, 18.0307) -> 1635 (21.1523, 19.2811)
    652 (1.81711, 21.9373) -> 800 (0.94265, 20.6482)
    653 (1.95684, 15.2106) -> 0 (1, 15)
    654 (7.41797, 11.064) -> 936 (5.91759, 10.2274)
    655 (23.1177, 8.43541) -> 1633 (21.7382, 7.61428)
    656 (5.13581, 18.5709) -> 1692 (3.64629, 17.5802)
    657 (9.43194, 23.9707) -> 1897 (7.83323, 22.8548)
    658 (14.2155, 15.6155) -> 1142 (14.8253, 17.4879)
    659 (9.49831, 17.2446) -> 169 (8.22755, 18.748)
    660 (19.4162, 19.7967) -> 1226 (18.191, 21.3298)
    661 (16.6586, 1.19903) -> 1722 (15.0424, 0.29526)
    662 (2.08386, 7.50009) -> 282 (2.21167, 9.3864)
    663 (13.5185, 4.85125) -> 989 (11.8879, 3.73118)
    664 (18.8107, 7.77928) -> 1905 (19.5855, 5.979)
    665 (3.77513, 5.61578) -> 1132 (2.15189, 6.41873)
    666 (3.01054, 6.06992) -> 1662 (2.32302, 7.85165)
    667 (19.1874, 4.47291) -> 1711 (18.4024, 2.9982)
    668 (18.5475, 3.12463) -> 1429 (16.7004, 2.56547)
    669 (6.58765, 10.5401) -> 303 (5.11122, 10.2037)
    670 (24.1237, 3.86107) -> 755 (22.8359, 2.46755)
    671 (1.64607, 10.7603) -> 1425 (0.411894, 12.0481)
    672 (17.5345, 19.7628) -> 1834 (16.1576, 20.7994)
    673 (0.216837, 16.2008) -> 0 (1, 15)
    674 (10.0803, 1.38451) -> 1753 (8.42112, 2.45779)
    675 (18.6734, 8.30686) -> 373 (18.3306, 6.57559)
    676 (4.58806, 14.5301) -> 1924 (2.84037, 14.4789)
    677 (7.43876, 6.8277) -> 323 (5.66613, 7.12085)
    678 (23.3746, 21.6517) -> 817 (21.6263, 22.3959)
    679 (22.149, 21.5005) -> 1952 (21.8044, 23.0197)
    680 (20.4095, 16.7478) -> 1138 (19.4268, 18.3426)
    681 (11.5709, 7.37463) -> 1352 (9.75867, 6.77322)
    682 (16.2976, 24.1478) -> 1747 (15.5579, 24.8597)
    683 (22.2602, 14.5672) -> 1860 (22.6137, 16.2441)
    684 (8.26326, 8.37135) -> 520 (6.36946, 7.83672)
    685 (0.136855, 13.3877) -> 0 (1, 15)
    686 (19.0335, 17.9521) -> 1583 (18.2045, 19.6735)
    687 (10.3525, 1.44747) -> 1155 (8.81336, 0.38244)
    688 (5.3654, 3.74708) -> 101 (4.71433, 5.48364)
    689 (12.9371, 21.5285) -> 377 (11.0906, 22.0169)
    690 (12.6959, 7.80606) -> 1459 (10.9172, 6.93293)
    691 (0.729409, 13.8834) -> 0 (1, 15)
    692 (8.95172, 17.5281) -> 1980 (7.41791, 18.2285)
    693 (14.6756, 20.9469) -> 1471 (12.9879, 21.8937)
    694 (2.05224, 14.6634) -> 0 (1, 15)
    695 (7.43021, 8.27906) -> 1100 (5.54978, 8.48786)
    696 (0.65069, 8.15236) -> 282 (2.21167, 9.3864)
    697 (4.6163, 11.4781) -> 1063 (2.9161, 12.4202)
    698 (8.76817, 24.1512) -> 1400 (6.94205, 23.8725)
    699 (2.26626, 21.2284) -> 1286 (0.923999, 20.0314)
    700 (18.3592, 6.08912) -> 539 (16.7659, 4.97406)
    701 (12.1237, 17.7293) -> 1602 (11.8944, 19.6096)
    702 (20.3871, 17.1313) -> 1326 (18.5981, 17.7083)
    703 (3.97821, 22.5741) -> 1887 (2.20968, 23.3191)
    704 (11.2693, 7.06272) -> 795 (9.61088, 6.11496)
    705 (20.3482, 18.6953) -> 1625 (19.8038, 20.4065)
    706 (14.4438, 24.9858) -> 1752 (13.3799, 24.0174)
    707 (11.2111, 19.7082) -> 637 (9.60477, 20.5917)
    708 (21.7874, 9.08923) -> 1633 (21.7382, 7.61428)
    709 (17.2261, 22.3997) -> 1947 (15.7379, 23.529)
    710 (1.12626, 19.8856) -> 126 (0.514987, 18.1193)
    711 (6.0023, 14.7794) -> 629 (4.5554, 16.0419)
    712 (4.80348, 1.61064) -> 1701 (3.76816, 3.02334)
    713 (9.29275, 4.66466) -> 1932 (7.46247, 4.73379)
    714 (0.0249681, 6.15863) -> 462 (0.375665, 7.78321)
    715 (17.6996, 2.32349) -> 1935 (16.2543, 1.39385)
    716 (11.7814, 20.6669) -> 749 (10.5328, 22.0369)
    717 (21.9066, 12.0152) -> 1500 (22.313, 13.5754)
    718 (5.9142, 16.9347) -> 487 (3.99416, 16.9146)
    719 (0.135419, 8.987) -> 1361 (1.85857, 9.79539)
    720 (22.5752, 9.62075) -> 1996 (22.8718, 8.04658)
    721 (12.2463, 24.7151) -> 488 (10.4644, 24.9202)
    722 (24.1173, 20.1154) -> 1940 (22.9138, 21.1599)
    723 (9.98577, 2.74831) -> 1822 (9.30549, 3.99691)
    724 (17.2216, 3.65481) -> 535 (16.7698, 1.71338)
    725 (17.9726, 2.67842) -> 1833 (16.5019, 1.59541)
    726 (12.8871, 18.3234) -> 1602 (11.8944, 19.6096)
    727 (8.86249, 17.3631) -> 187 (6.94237, 17.7904)
    728 (14.0058, 16.2711) -> 911 (13.2808, 17.9296)
    729 (9.25761, 6.86384) -> 677 (7.43876, 6.8277)
    730 (5.4817, 15.9481) -> 487 (3.99416, 16.9146)
    731 (7.81971, 5.87917) -> 737 (6.39545, 7.24363)
    732 (12.8516, 4.07084) -> 1196 (11.3701, 3.05636)
    733 (22.9354, 15.4035) -> 1071 (23.2504, 17.3679)
    734 (1.39667, 4.14509) -> 1619 (2.35695, 5.62842)
    735 (10.4943, 4.95009) -> 1822 (9.30549, 3.99691)
    736 (15.9377, 11.1982) -> 1737 (16.5578, 9.69124)
    737 (6.39545, 7.24363) -> 589 (4.86492, 8.44264)
    738 (19.4934, 24.5066) -> 1335 (17.7861, 24.9971)
    739 (5.32849, 0.364579) -> 1784 (3.42491, 0.954526)
    740 (1.21481, 17.5165) -> 673 (0.216837, 16.2008)
    741 (3.63221, 13.2324) -> 1780 (1.70797, 13.5926)
    742 (17.6751, 21.4413) -> 1360 (16.8495, 22.9391)
    743 (4.67732, 0.712022) -> 1195 (3.90835, 2.55601)
    744 (22.8194, 24.8843) -> 1443 (20.8477, 24.8542)
    745 (14.25, 20.1993) -> 689 (12.9371, 21.5285)
    746 (2.48844, 13.895) -> 0 (1, 15)
    747 (7.29199, 21.5254) -> 383 (5.94732, 20.3985)
    748 (21.7728, 6.57001) -> 1405 (20.2462, 5.82541)
    749 (10.5328, 22.0369) -> 142 (8.55992, 21.9822)
    750 (10.0087, 6.59467) -> 1795 (8.18569, 7.31502)
    751 (3.67667, 23.1282) -> 1561 (1.77518, 23.6317)
    752 (7.17626, 22.2606) -> 1762 (5.83356, 20.999)
    753 (4.3609, 24.2747) -> 1355 (2.82701, 24.4409)
    754 (3.38896, 16.1068) -> 1924 (2.84037, 14.4789)
    755 (22.8359, 2.46755) -> 1929 (21.0888, 1.63643)
    756 (2.21615, 7.74742) -> 1943 (1.00578, 9.2772)
    757 (15.7466, 19.0413) -> 745 (14.25, 20.1993)
    758 (21.3395, 15.331) -> 1860 (22.6137, 16.2441)
    759 (19.1684, 11.8924) -> 1562 (19.4446, 13.2525)
    760 (21.6741, 5.52892) -> 1921 (20.9527, 4.19538)
    761 (1.26917, 21.6244) -> 1286 (0.923999, 20.0314)
    762 (7.33509, 24.9366) -> 1084 (5.41167, 24.8924)
    763 (18.2438, 13.2949) -> 1733 (19.6617, 14.3808)
    764 (13.4413, 1.66844) -> 1740 (11.7548, 1.79735)
    765 (2.86349, 19.5372) -> 1686 (1.77715, 18.5754)
    766 (23.1469, 15.2517) -> 1626 (23.2661, 17.1664)
    767 (10.89, 8.60674) -> 1421 (9.36405, 7.52247)
    768 (5.53962, 6.2107) -> 1339 (4.32431, 7.52455)
    769 (24.8766, 23.2873) -> 1726 (23.4263, 23.5006)
    770 (2.3526, 10.8338) -> 1040 (0.407094, 11.1552)
    771 (0.283824, 10.5343) -> 844 (1.24742, 12.1613)
    772 (19.5037, 20.0287) -> 1226 (18.191, 21.3298)
    773 (12.532, 23.6364) -> 1189 (10.6327, 23.785)
    774 (20.7924, 8.99771) -> 1633 (21.7382, 7.61428)
    775 (17.6776, 16.5908) -> 1484 (17.2105, 18.5299)
    776 (15.9031, 6.46887) -> 617 (14.5977, 5.16881)
    777 (17.586, 0.480348) -> 1833 (16.5019, 1.59541)
    778 (14.6741, 0.910532) -> 160 (12.8924, 0.666446)
    779 (18.989, 12.5787) -> 1733 (19.6617, 14.3808)
    780 (1.71068, 14.2846) -> 0 (1, 15)
    781 (10.2839, 0.405868) -> 243 (8.70524, 1.21473)
    782 (17.9016, 0.332905) -> 1833 (16.5019, 1.59541)
    783 (11.2029, 2.42172) -> 1886 (9.50956, 2.86949)
    784 (1.84502, 20.8526) -> 470 (1.59245, 19.0287)
    785 (12.1363, 17.6817) -> 1602 (11.8944, 19.6096)
    786 (13.4095, 0.103223) -> 1873 (11.6379, 0.0811116)
    787 (10.1089, 7.40291) -> 1795 (8.18569, 7.31502)
    788 (4.75442, 6.74578) -> 185 (3.4124, 8.02684)
    789 (5.86972, 22.1134) -> 1832 (4.32416, 21.3299)
    790 (16.7533, 15.4269) -> 1899 (17.9009, 16.9167)
    791 (22.0035, 5.52068) -> 1921 (20.9527, 4.19538)
    792 (17.0506, 23.0603) -> 1383 (15.8959, 24.2941)
    793 (20.168, 24.517) -> 1233 (18.4754, 23.8209)
    794 (16.8447, 17.5365) -> 757 (15.7466, 19.0413)
    795 (9.61088, 6.11496) -> 731 (7.81971, 5.87917)
    796 (19.2382, 10.5422) -> 1473 (19.3119, 8.91758)
    797 (4.83888, 6.14278) -> 46 (2.85828, 6.03902)
    798 (18.963, 7.01109) -> 1105 (18.487, 5.125)
    799 (15.0118, 12.5197) -> 1814 (16.6545, 13.3626)
    800 (0.94265, 20.6482) -> 1139 (1.55686, 18.9229)
    801 (21.8355, 18.5663) -> 1314 (21.1752, 20.4478)
    802 (9.91214, 21.6649) -> 1765 (7.94744, 21.8932)
    803 (24.8397, 15.713) -> 147 (23.5604, 16.9253)
    804 (5.87747, 2.09461) -> 1111 (4.02018, 2.67371)
    805 (12.6086, 22.4196) -> 1188 (10.691, 22.2553)
    806 (2.73287, 7.15944) -> 315 (1.41658, 7.85519)
    807 (3.66711, 0.787837) -> 1474 (1.96024, 1.11628)
    808 (4.34188, 15.3539) -> 2 (2.76234, 15.9456)
    809 (21.0054, 18.6614) -> 1314 (21.1752, 20.4478)
    810 (21.8436, 10.7339) -> 1906 (21.6245, 9.16658)
    811 (9.96544, 17.8116) -> 169 (8.22755, 18.748)
    812 (17.5382, 18.4195) -> 369 (16.4396, 20.0862)
    813 (21.0854, 21.4106) -> 1986 (21.5402, 22.707)
    814 (7.92034, 11.288) -> 1246 (6.94197, 9.58932)
    815 (15.6294, 19.4668) -> 693 (14.6756, 20.9469)
    816 (18.1172, 7.05632) -> 1698 (17.598, 5.33475)
    817 (21.6263, 22.3959) -> 604 (20.065, 23.5136)
    818 (5.59802, 4.18365) -> 974 (4.1331, 4.71106)
    819 (13.7528, 2.19518) -> 248 (11.9331, 1.49768)
    820 (3.40409, 9.43744) -> 238 (1.57564, 10.0708)
    821 (16.2786, 16.8361) -> 1960 (17.1739, 18.5941)
    822 (4.50787, 24.0142) -> 1707 (2.5922, 24.4165)
    823 (22.5784, 15.7867) -> 1849 (21.4162, 17.3534)
    824 (4.04638, 18.6745) -> 3 (4.58356, 16.7721)
    825 (1.32449, 19.7419) -> 126 (0.514987, 18.1193)
    826 (21.2139, 2.73931) -> 1639 (19.7894, 1.70333)
    827 (4.40592, 9.18446) -> 1161 (3.43941, 10.8999)
    828 (1.9341, 17.1927) -> 673 (0.216837, 16.2008)
    829 (13.878, 4.48652) -> 1844 (11.9281, 4.24238)
    830 (13.0573, 3.21124) -> 1740 (11.7548, 1.79735)
    831 (20.2819, 22.014) -> 1978 (18.9929, 22.4485)
    832 (21.2219, 20.6184) -> 1043 (20.4367, 22.1476)
    833 (16.1196, 3.97218) -> 138 (15.5022, 2.19557)
    834 (19.8648, 21.7907) -> 1464 (17.9043, 21.4289)
