Parent Map for Subproblem Tree 140
======================================
Child ID (x, y) -> Parent ID (x, y)
    410 (-3.32409, 24.2524) -> 1864 (-2.52219, 23.5523)
    411 (9.10333, 19.075) -> 1888 (7.49645, 18.8781)
    412 (5.78734, -9.6735) -> 608 (5.82766, -9.16945)
    413 (-6.25972, 4.63374) -> 1446 (-5.73857, 5.08194)
    414 (24.9328, -5.79092) -> 1317 (23.5957, -4.82223)
    415 (2.89851, 4.20106) -> 1882 (2.36296, 5.01012)
    416 (22.5929, 13.1263) -> 1364 (21.707, 12.3439)
    417 (-9.84179, 17.5533) -> 1760 (-8.49858, 17.6193)
    418 (8.57603, 10.6077) -> 1620 (7.3839, 11.1767)
    419 (3.56512, -9.6474) -> 1911 (3.75062, -8.33973)
    420 (-5.52785, 6.04296) -> 1137 (-4.46605, 7.24648)
    421 (23.5849, -7.93374) -> 1601 (24.0879, -7.32217)
    422 (-6.75987, -9.58638) -> 690 (-6.66434, -8.68706)
    423 (0.935762, 13.9684) -> 0 (1, 15)
    424 (-7.54596, 8.7313) -> 1125 (-7.40158, 9.42063)
    425 (22.8049, 7.54197) -> 1346 (21.1236, 7.78154)
    426 (-2.76737, 23.1017) -> 1537 (-1.66929, 22.0614)
    427 (-3.27666, 17.2562) -> 231 (-1.47764, 16.7156)
    428 (7.44314, -10.5574) -> 1088 (7.88344, -8.91956)
    429 (2.49306, 0.714659) -> 1807 (3.29525, 2.31098)
    430 (-11.9916, -7.93354) -> 1582 (-12.1814, -6.60915)
    431 (20.9639, -9.22005) -> 986 (19.1301, -8.79244)
    432 (-4.07482, 4.86683) -> 1926 (-3.33378, 5.47504)
    433 (-3.48386, -5.03305) -> 1418 (-4.61217, -4.26848)
    434 (11.9018, -0.608334) -> 948 (10.6417, 0.63476)
    435 (22.6263, 1.06502) -> 1257 (20.8253, 1.43698)
    436 (1.81453, 24.1343) -> 1630 (1.27734, 23.2599)
    437 (2.46167, -11.0831) -> 308 (2.45839, -9.80491)
    438 (13.3945, 6.81096) -> 1015 (12.4128, 7.57009)
    439 (21.5308, -10.5119) -> 1271 (21.3763, -10.3278)
    440 (13.6503, -4.73525) -> 696 (13.3153, -2.91695)
    441 (8.79709, -2.19073) -> 1919 (8.40088, -1.40129)
    442 (-5.01372, 15.931) -> 1686 (-3.37818, 15.6741)
    443 (19.5041, -7.89848) -> 836 (18.3083, -7.30888)
    444 (1.88931, 2.83497) -> 415 (2.89851, 4.20106)
    445 (3.12269, 9.30828) -> 1910 (3.3038, 9.59777)
    446 (24.0198, 10.518) -> 1711 (22.5224, 10.9346)
    447 (-3.53302, 7.70101) -> 1779 (-2.63624, 9.00354)
    448 (18.8457, 19.2928) -> 1527 (18.9152, 19.0605)
    449 (5.32988, -3.26913) -> 1793 (5.68246, -1.76331)
    450 (-8.3365, 3.30981) -> 1825 (-7.95728, 2.9949)
    451 (12.6858, 15.7119) -> 406 (11.7859, 16.5143)
    452 (-4.55017, 19.412) -> 1047 (-3.18758, 19.5611)
    453 (17.6342, 15.7973) -> 1532 (17.0383, 14.3213)
    454 (17.3012, 6.9931) -> 1564 (16.3501, 7.78677)
    455 (-3.99838, -4.98917) -> 1418 (-4.61217, -4.26848)
    456 (-10.7803, 17.2842) -> 1561 (-10.6599, 16.6371)
    457 (-8.61579, 22.1474) -> 1493 (-7.60422, 21.4492)
    458 (-9.08702, 9.52185) -> 1306 (-8.52067, 10.7537)
    459 (3.38662, 10.7151) -> 886 (1.98397, 11.9694)
    460 (-12.234, 20.3041) -> 707 (-11.8189, 20.1391)
    461 (10.2888, 7.89942) -> 947 (8.56678, 8.78794)
    462 (-0.940249, 2.19375) -> 1769 (-2.52132, 1.97001)
    463 (-4.16578, 7.40477) -> 1182 (-3.83718, 7.6316)
    464 (-2.25687, 0.328745) -> 1769 (-2.52132, 1.97001)
    465 (18.1397, 0.610953) -> 1596 (16.5902, 1.10416)
    466 (16.548, 23.576) -> 524 (15.6323, 21.9442)
    467 (-8.29507, -10.4285) -> 149 (-7.45456, -9.05583)
    468 (-1.47803, 1.65868) -> 1474 (-1.9431, 1.69812)
    469 (1.29887, 5.96287) -> 1958 (1.18709, 7.08869)
    470 (9.32882, 16.5759) -> 1655 (8.89484, 16.2724)
    471 (3.6487, -11.8221) -> 1296 (3.46275, -11.2519)
    472 (17.5635, 12.7986) -> 810 (17.0554, 11.7229)
    473 (5.96971, 12.2088) -> 1439 (5.64723, 12.0712)
    474 (-6.54787, 12.7194) -> 1314 (-4.84797, 12.9491)
    475 (-1.18095, 21.9865) -> 1429 (-1.21228, 20.5904)
    476 (5.52081, 2.32428) -> 1900 (5.25046, 3.48738)
    477 (0.141941, 3.51158) -> 1208 (1.63744, 3.26776)
    478 (-2.72004, -10.7432) -> 1814 (-3.06351, -9.29188)
    479 (4.21489, 12.1616) -> 3 (3.95122, 12.3305)
    480 (-7.98776, -9.2409) -> 1264 (-7.635, -8.60909)
    481 (8.95981, 2.61234) -> 1434 (7.88884, 4.04003)
    482 (-10.354, 6.8186) -> 1385 (-9.63352, 8.291)
    483 (-3.47135, -5.32896) -> 1418 (-4.61217, -4.26848)
    484 (-1.98829, 23.239) -> 1537 (-1.66929, 22.0614)
    485 (23.7936, 19.7856) -> 301 (21.9906, 18.9201)
    486 (24.6946, 18.5997) -> 1838 (24.4056, 17.6031)
    487 (18.4127, -8.38889) -> 949 (16.7878, -7.80506)
    488 (-5.68185, -3.09087) -> 1516 (-4.81161, -2.34923)
    489 (1.62383, -4.5466) -> 56 (3.29625, -3.49863)
    490 (24.4139, 4.0539) -> 573 (24.4606, 4.79332)
    491 (4.23771, 20.5534) -> 1955 (2.95689, 19.9742)
    492 (14.5838, 20.995) -> 1455 (14.4112, 20.7625)
    493 (-7.99632, -1.56659) -> 1771 (-7.43583, -0.118397)
    494 (21.0667, 9.40231) -> 1916 (20.39, 10.0877)
    495 (-9.71585, 24.8992) -> 1791 (-9.28705, 23.8746)
    496 (2.28386, 24.0745) -> 1630 (1.27734, 23.2599)
    497 (-1.78074, -8.88968) -> 1090 (-1.37122, -7.38474)
    498 (0.864638, 14.0189) -> 0 (1, 15)
    499 (-0.195926, 16.8277) -> 1706 (0.588898, 15.5119)
    500 (-5.49785, 18.8913) -> 1347 (-5.13211, 18.5522)
    501 (5.4592, 2.41419) -> 1900 (5.25046, 3.48738)
    502 (17.9579, 17.6644) -> 1001 (16.703, 16.5373)
    503 (10.1065, 9.7573) -> 418 (8.57603, 10.6077)
    504 (-2.65302, 12.1485) -> 50 (-1.86969, 12.743)
    505 (12.356, 17.3105) -> 684 (10.7116, 16.5591)
    506 (-1.36925, 12.3618) -> 1000 (-0.389517, 12.6739)
    507 (19.6046, -3.83552) -> 1827 (19.2363, -3.46096)
    508 (-10.1874, -10.8631) -> 1866 (-10.5204, -9.91697)
    509 (17.1514, -8.46923) -> 949 (16.7878, -7.80506)
    510 (0.297774, 7.63946) -> 1411 (0.0650972, 9.12505)
    511 (-10.3571, 3.42311) -> 1548 (-8.79487, 3.75277)
    512 (8.06983, 20.2287) -> 1888 (7.49645, 18.8781)
    513 (4.35763, -10.6149) -> 965 (3.56234, -9.43594)
    514 (-4.2043, 23.1837) -> 1187 (-4.21837, 22.3937)
    515 (-12.4601, -5.22161) -> 1127 (-11.808, -5.30841)
    516 (21.264, 7.45002) -> 1664 (20.2506, 7.66737)
    517 (15.7558, -7.94275) -> 540 (14.8511, -6.64646)
    518 (-0.166306, 13.0106) -> 1424 (0.256854, 13.6818)
    519 (14.2904, -6.38024) -> 1723 (13.8821, -5.51595)
    520 (-4.46965, 16.0231) -> 1684 (-4.04569, 16.0293)
    521 (5.24186, 13.4422) -> 3 (3.95122, 12.3305)
    522 (14.2018, 17.4097) -> 327 (12.8681, 16.9437)
    523 (2.86507, 20.7201) -> 1049 (2.5232, 19.3722)
    524 (15.6323, 21.9442) -> 1455 (14.4112, 20.7625)
    525 (19.0735, 3.21226) -> 1599 (18.0668, 4.81915)
    526 (-8.67174, 22.8299) -> 1493 (-7.60422, 21.4492)
    527 (7.24046, -1.56389) -> 654 (7.30216, -0.647287)
    528 (11.4163, -0.912021) -> 948 (10.6417, 0.63476)
    529 (19.1351, 11.1172) -> 1590 (17.4208, 11.3968)
    530 (2.13887, -8.86192) -> 1004 (2.37985, -7.76598)
    531 (-4.34256, -7.92498) -> 1102 (-4.6582, -7.4079)
    532 (14.2643, 15.5846) -> 1974 (14.4719, 15.3084)
    533 (-8.82297, -7.54447) -> 1444 (-7.32649, -6.97085)
    534 (18.8085, -11.6015) -> 610 (17.9367, -10.4497)
    535 (19.1427, 1.92665) -> 1565 (17.9228, 2.78004)
    536 (2.59061, -9.43168) -> 1899 (2.67914, -7.66576)
    537 (-12.1844, 4.03476) -> 1884 (-12.1276, 3.95869)
    538 (8.34381, -6.51517) -> 714 (8.12376, -4.64159)
    539 (-0.748835, -4.81832) -> 1917 (0.0219188, -4.07262)
    540 (14.8511, -6.64646) -> 1358 (14.5377, -5.60481)
    541 (0.562524, 18.2175) -> 15 (0.509847, 16.939)
    542 (7.9733, -9.03251) -> 1165 (7.86338, -7.18212)
    543 (15.281, 13.7076) -> 1337 (15.4255, 12.927)
    544 (6.62362, 5.57389) -> 932 (6.69345, 7.35614)
    545 (1.4393, 12.0273) -> 1679 (1.20129, 13.4526)
    546 (-9.57121, 15.6156) -> 1979 (-9.48484, 15.6621)
    547 (18.2567, 12.3567) -> 1654 (18.1326, 12.2885)
    548 (-9.59237, -5.62045) -> 1253 (-7.96257, -4.81989)
    549 (-5.85859, 8.39126) -> 1800 (-5.36172, 9.91965)
    550 (15.9146, 9.27959) -> 1950 (14.8872, 9.18116)
    551 (-10.6552, -11.9469) -> 1966 (-11.0754, -10.1052)
    552 (0.403031, 22.1769) -> 52 (0.91339, 20.3194)
    553 (2.76201, 15.6756) -> 0 (1, 15)
    554 (-4.8212, -9.88619) -> 1991 (-3.91265, -8.28706)
    555 (2.50782, 23.2252) -> 1831 (1.93793, 21.8315)
    556 (-9.10748, 0.0930354) -> 1842 (-8.95905, 0.165602)
    557 (-5.69211, 0.382381) -> 1412 (-4.7781, 1.26986)
    558 (22.4131, 16.9208) -> 1768 (21.8323, 16.0087)
    559 (-12.0362, -10.4831) -> 1966 (-11.0754, -10.1052)
    560 (11.7096, 8.34956) -> 233 (10.9326, 9.34943)
    561 (-2.553, -5.99298) -> 1064 (-2.01508, -4.15188)
    562 (15.09, 10.1569) -> 613 (13.5824, 9.39802)
    563 (15.2764, 0.486667) -> 1282 (13.7642, 1.53075)
    564 (-7.01954, 11.3017) -> 862 (-5.487, 11.2471)
    565 (15.1694, 24.8758) -> 788 (14.864, 24.4238)
    566 (12.3472, -2.62764) -> 528 (11.4163, -0.912021)
    567 (8.00755, 15.5666) -> 1400 (7.15798, 15.4962)
    568 (2.99311, 17.7532) -> 1365 (1.9839, 17.6224)
    569 (15.0005, 7.17944) -> 136 (13.6184, 8.18234)
    570 (-1.40816, 18.9552) -> 259 (-1.20065, 18.1985)
    571 (15.7549, 21.3843) -> 1455 (14.4112, 20.7625)
    572 (6.95433, -5.20249) -> 1441 (7.01122, -3.43522)
    573 (24.4606, 4.79332) -> 235 (23.4946, 6.50767)
    574 (-11.1456, 0.117732) -> 1554 (-11.3875, 0.351283)
    575 (-0.394569, -6.93969) -> 1626 (0.261715, -6.10397)
    576 (4.33287, 5.09555) -> 1747 (4.50872, 6.09809)
    577 (2.01784, -5.67233) -> 1665 (3.18215, -4.94218)
    578 (15.545, 14.0392) -> 1337 (15.4255, 12.927)
    579 (-11.4738, 9.54451) -> 283 (-10.7943, 9.83134)
    580 (15.7694, 7.28118) -> 295 (14.8075, 8.11792)
    581 (13.4137, -2.34649) -> 1091 (12.9576, -1.94369)
    582 (24.907, -4.95974) -> 1006 (24.0533, -3.47404)
    583 (22.9451, 0.689257) -> 1242 (22.4808, 1.19211)
    584 (-6.33244, -11.8154) -> 1487 (-6.18576, -10.3864)
    585 (-9.27835, 15.2878) -> 1962 (-7.54613, 15.1926)
    586 (5.51252, -11.5842) -> 513 (4.35763, -10.6149)
    587 (-1.99369, 19.6714) -> 259 (-1.20065, 18.1985)
    588 (-11.0637, -3.16987) -> 1944 (-9.6714, -2.3389)
    589 (3.89902, 0.549568) -> 199 (4.29291, 1.76851)
    590 (-5.57491, -11.1314) -> 1925 (-5.31697, -10.4231)
    591 (17.3211, -8.71147) -> 949 (16.7878, -7.80506)
    592 (12.2634, 6.18437) -> 1354 (11.0843, 6.87032)
    593 (-11.4139, -1.39097) -> 1294 (-10.7114, -0.782412)
    594 (23.365, 6.51921) -> 740 (22.0201, 7.20105)
    595 (-9.50915, 10.8609) -> 1815 (-8.51764, 11.0467)
    596 (4.41424, 12.0029) -> 3 (3.95122, 12.3305)
    597 (21.0826, 15.5134) -> 1007 (19.8236, 14.1347)
    598 (15.0278, 0.454651) -> 1282 (13.7642, 1.53075)
    599 (8.01232, 12.2678) -> 1223 (6.09829, 12.1082)
    600 (7.99327, 2.01349) -> 699 (7.34476, 2.93081)
    601 (5.43141, 4.93336) -> 9 (4.75153, 6.8007)
    602 (20.4011, -7.96247) -> 1450 (20.5044, -7.57877)
    603 (-10.4253, 1.26303) -> 1645 (-10.1286, 2.83644)
    604 (17.6701, 10.1952) -> 1499 (17.0751, 9.31001)
    605 (3.18592, 10.0474) -> 1451 (2.41314, 11.326)
    606 (-1.83926, -11.5938) -> 1830 (-2.42895, -11.1669)
    607 (20.7379, 18.9866) -> 1285 (19.9809, 17.834)
    608 (5.82766, -9.16945) -> 335 (6.32503, -7.48794)
    609 (9.5638, 7.67932) -> 1850 (8.45173, 7.83372)
    610 (17.9367, -10.4497) -> 591 (17.3211, -8.71147)
    611 (8.82658, 3.99508) -> 96 (8.95076, 4.40517)
    612 (2.81305, 18.6646) -> 1365 (1.9839, 17.6224)
    613 (13.5824, 9.39802) -> 1268 (12.6173, 9.99805)
    614 (-7.43998, -4.04893) -> 1963 (-7.38441, -3.32364)
    615 (20.7394, -5.00366) -> 1657 (20.2038, -3.3467)
    616 (7.08039, -1.66422) -> 1310 (7.08292, -1.45571)
    617 (2.30654, -8.97071) -> 1899 (2.67914, -7.66576)
    618 (0.66715, 1.68621) -> 1976 (0.345725, 1.8891)
    619 (-0.436676, 3.74826) -> 477 (0.141941, 3.51158)
    620 (4.24794, 19.7268) -> 612 (2.81305, 18.6646)
    621 (24.7999, -8.38832) -> 1598 (24.1828, -7.29485)
    622 (2.13813, -3.58718) -> 1230 (2.40656, -2.42181)
    623 (-10.8003, 11.577) -> 351 (-8.88568, 11.3403)
    624 (18.4582, 12.8836) -> 810 (17.0554, 11.7229)
    625 (23.6637, -8.75065) -> 1601 (24.0879, -7.32217)
    626 (-5.43473, 9.12089) -> 1949 (-4.79702, 10.4615)
    627 (7.32352, 22.765) -> 1138 (6.40828, 21.6042)
    628 (-10.5776, -2.1872) -> 1092 (-9.12338, -1.20295)
    629 (-1.70782, 0.756854) -> 1769 (-2.52132, 1.97001)
    630 (-8.90307, -10.296) -> 1539 (-8.15892, -8.68421)
    631 (6.63818, 0.430248) -> 1948 (6.85921, 2.19846)
    632 (16.6621, 9.93212) -> 1950 (14.8872, 9.18116)
    633 (16.4062, -2.46167) -> 1075 (15.4457, -2.96766)
    634 (6.94688, 24.0314) -> 1297 (5.80612, 22.5934)
    635 (-6.9493, -10.4393) -> 690 (-6.66434, -8.68706)
    636 (22.8263, -2.90486) -> 1495 (21.9319, -2.28109)
    637 (20.8489, 12.1704) -> 1423 (18.9264, 12.1015)
    638 (-8.84523, 9.50597) -> 1306 (-8.52067, 10.7537)
    639 (-5.73404, 13.1132) -> 1796 (-4.2119, 12.6296)
    640 (-5.79598, 13.5571) -> 1796 (-4.2119, 12.6296)
    641 (14.0553, -5.57811) -> 1384 (13.5857, -4.88)
    642 (20.2482, 14.15) -> 924 (19.6248, 13.6684)
    643 (7.84415, -8.75553) -> 1165 (7.86338, -7.18212)
    644 (7.86981, -0.691567) -> 1622 (7.83711, 0.416169)
    645 (14.9844, -8.16566) -> 1344 (13.3469, -7.3902)
    646 (16.0397, 24.2529) -> 144 (15.415, 23.1145)
    647 (8.90217, -0.0511124) -> 1521 (8.33405, 1.78677)
    648 (15.9769, 16.4212) -> 1276 (15.7529, 14.6747)
    649 (19.4856, 17.6974) -> 1936 (18.487, 16.9553)
    650 (-12.0372, -4.4751) -> 736 (-11.1532, -4.13753)
    651 (3.35057, 20.6943) -> 1955 (2.95689, 19.9742)
    652 (-8.11047, -10.5007) -> 149 (-7.45456, -9.05583)
    653 (13.8106, 21.1403) -> 1207 (12.6424, 21.0011)
    654 (7.30216, -0.647287) -> 1752 (7.30462, 0.47617)
    655 (-11.6371, 24.3435) -> 1607 (-10.1766, 23.1303)
    656 (24.6845, 16.1169) -> 1659 (23.2015, 15.7388)
    657 (-7.1742, 18.5193) -> 1612 (-5.39065, 17.9364)
    658 (-2.22712, -9.17056) -> 1991 (-3.91265, -8.28706)
    659 (2.85, -6.19611) -> 1854 (3.10754, -5.33409)
    660 (-10.9365, 20.8832) -> 1494 (-10.1107, 19.7189)
    661 (7.83553, 21.5279) -> 1139 (6.4234, 20.7789)
    662 (11.2616, -5.11256) -> 74 (11.0164, -3.43896)
    663 (16.0097, -2.73535) -> 933 (14.1608, -2.34208)
    664 (21.0893, 10.0564) -> 1916 (20.39, 10.0877)
    665 (20.1869, -3.16473) -> 1514 (19.3579, -3.20737)
    666 (9.01377, -0.867957) -> 1603 (7.80005, 0.670983)
    667 (3.52038, 13.5541) -> 1975 (2.60494, 13.9877)
    668 (23.7114, -6.41549) -> 1933 (22.9378, -4.81252)
    669 (-1.23257, -7.89335) -> 1465 (-1.39952, -6.41004)
    670 (-3.88044, 11.2344) -> 504 (-2.65302, 12.1485)
    671 (-1.4445, 2.96242) -> 1973 (-3.05888, 3.04545)
    672 (-9.85755, 16.982) -> 1979 (-9.48484, 15.6621)
    673 (14.0312, 10.9401) -> 1268 (12.6173, 9.99805)
    674 (9.14884, 7.46478) -> 1850 (8.45173, 7.83372)
    675 (24.2714, -2.69334) -> 1295 (24.0164, -2.69335)
    676 (-11.6938, 6.56311) -> 1671 (-11.4301, 8.20037)
    677 (-6.2597, 20.1595) -> 1347 (-5.13211, 18.5522)
    678 (-12.3384, 4.43503) -> 168 (-10.9952, 4.02905)
    679 (-11.4843, -7.96856) -> 1778 (-10.6345, -6.34155)
    680 (4.47156, 19.3424) -> 369 (3.45306, 18.9831)
    681 (19.6032, 3.75028) -> 1599 (18.0668, 4.81915)
    682 (20.1754, 24.4672) -> 1535 (19.0721, 23.6653)
    683 (-1.86472, 0.480271) -> 1769 (-2.52132, 1.97001)
    684 (10.7116, 16.5591) -> 1655 (8.89484, 16.2724)
    685 (8.89523, -3.87963) -> 258 (8.1907, -2.11115)
    686 (22.0003, 18.197) -> 133 (20.2007, 17.4666)
    687 (-1.03675, 14.9498) -> 1572 (0.756584, 15.0085)
    688 (-5.02232, 6.76337) -> 1182 (-3.83718, 7.6316)
    689 (17.4087, 9.3814) -> 550 (15.9146, 9.27959)
    690 (-6.66434, -8.68706) -> 124 (-6.29292, -7.42776)
    691 (15.8549, 10.7923) -> 562 (15.09, 10.1569)
    692 (-6.58796, -9.26995) -> 124 (-6.29292, -7.42776)
    693 (2.61771, 5.62828) -> 1937 (1.45194, 6.95131)
    694 (3.59151, -10.3712) -> 419 (3.56512, -9.6474)
    695 (-11.3743, 6.44749) -> 1671 (-11.4301, 8.20037)
    696 (13.3153, -2.91695) -> 1091 (12.9576, -1.94369)
    697 (3.91192, 21.5413) -> 1955 (2.95689, 19.9742)
    698 (-11.3753, 1.82043) -> 1645 (-10.1286, 2.83644)
    699 (7.34476, 2.93081) -> 1536 (7.35295, 4.47495)
    700 (14.2516, -4.00971) -> 696 (13.3153, -2.91695)
    701 (11.7046, -12.1089) -> 1414 (10.431, -10.8802)
    702 (2.89801, 5.47896) -> 77 (4.32194, 6.71215)
    703 (-8.32112, 0.313406) -> 1763 (-7.64774, 2.13678)
    704 (-7.0479, 17.5618) -> 1224 (-5.73884, 17.508)
    705 (20.9281, -1.01268) -> 1892 (20.4069, 0.279056)
    706 (-6.16747, 13.3158) -> 639 (-5.73404, 13.1132)
    707 (-11.8189, 20.1391) -> 1494 (-10.1107, 19.7189)
    708 (17.7806, -5.50608) -> 1719 (17.2756, -4.34824)
    709 (-6.33983, 12.2013) -> 218 (-5.37447, 11.5571)
    710 (24.7703, -6.86824) -> 1598 (24.1828, -7.29485)
    711 (7.48016, -7.37006) -> 1588 (7.75502, -6.52332)
    712 (13.8349, 22.7596) -> 1097 (13.7518, 22.3609)
    713 (11.3349, 5.24209) -> 1333 (9.4671, 5.80411)
    714 (8.12376, -4.64159) -> 1843 (7.87635, -2.74324)
    715 (-0.221445, 2.39039) -> 203 (1.29495, 2.58685)
    716 (-6.07535, 19.321) -> 1347 (-5.13211, 18.5522)
    717 (-3.07545, 2.82178) -> 1973 (-3.05888, 3.04545)
    718 (9.16456, 16.5816) -> 1655 (8.89484, 16.2724)
    719 (9.10358, -3.485) -> 258 (8.1907, -2.11115)
    720 (0.606897, 0.404115) -> 1976 (0.345725, 1.8891)
    721 (9.46763, 0.160598) -> 1521 (8.33405, 1.78677)
    722 (2.45196, -5.71361) -> 1665 (3.18215, -4.94218)
    723 (18.0171, 11.2858) -> 1590 (17.4208, 11.3968)
    724 (11.144, 4.56373) -> 1862 (10.1223, 5.42089)
    725 (-7.31025, -5.19111) -> 1963 (-7.38441, -3.32364)
    726 (17.9338, -5.73349) -> 1719 (17.2756, -4.34824)
    727 (0.841086, -12.2551) -> 1813 (1.51628, -11.4145)
    728 (-6.06902, -9.01288) -> 124 (-6.29292, -7.42776)
    729 (-12.4547, -4.92363) -> 1127 (-11.808, -5.30841)
    730 (8.29996, 14.3653) -> 1111 (6.72388, 13.324)
    731 (11.3199, -5.7077) -> 662 (11.2616, -5.11256)
    732 (6.96026, -11.6933) -> 1417 (7.16928, -10.589)
    733 (1.6837, -0.696815) -> 1947 (1.2384, -0.564628)
    734 (12.9976, 17.643) -> 505 (12.356, 17.3105)
    735 (5.84399, 2.65562) -> 1704 (6.00765, 3.57202)
    736 (-11.1532, -4.13753) -> 1503 (-10.6111, -2.5044)
    737 (-2.42347, 8.68818) -> 1286 (-2.10662, 10.0185)
    738 (4.48466, 13.4688) -> 1975 (2.60494, 13.9877)
    739 (-5.0278, 16.5056) -> 1684 (-4.04569, 16.0293)
    740 (22.0201, 7.20105) -> 1664 (20.2506, 7.66737)
    741 (6.55243, 16.5914) -> 893 (5.22122, 15.9932)
    742 (1.02487, 16.8311) -> 0 (1, 15)
    743 (16.6938, -10.804) -> 1189 (16.5023, -9.53081)
    744 (20.6816, 23.868) -> 83 (19.2352, 22.6394)
    745 (19.3136, -11.8936) -> 1922 (19.1029, -11.3395)
    746 (20.0805, 24.8996) -> 1535 (19.0721, 23.6653)
    747 (18.0517, 12.5306) -> 113 (16.5857, 11.3562)
    748 (6.0977, 17.1091) -> 1890 (4.5063, 16.505)
    749 (15.9783, 19.6047) -> 1812 (14.3717, 18.646)
    750 (2.93305, 1.44903) -> 1807 (3.29525, 2.31098)
    751 (3.81808, 3.55984) -> 576 (4.33287, 5.09555)
    752 (8.85779, -4.52306) -> 1635 (8.18085, -2.86233)
    753 (20.4987, -3.09266) -> 1514 (19.3579, -3.20737)
    754 (24.0419, 20.0686) -> 485 (23.7936, 19.7856)
    755 (-1.94137, 24.9071) -> 116 (-1.41055, 23.4542)
    756 (19.6597, 18.6761) -> 1285 (19.9809, 17.834)
    757 (17.3095, 11.4944) -> 1304 (15.6962, 11.5338)
    758 (-1.39451, 2.31142) -> 1973 (-3.05888, 3.04545)
    759 (22.4324, 0.778004) -> 1257 (20.8253, 1.43698)
    760 (6.65564, -1.16266) -> 22 (6.74146, 0.580534)
    761 (21.2798, 2.20931) -> 1997 (21.7752, 2.03076)
    762 (21.0593, 23.1214) -> 804 (20.0835, 22.4318)
    763 (16.5911, -11.0278) -> 1961 (15.6497, -10.6654)
    764 (18.2864, -9.37195) -> 509 (17.1514, -8.46923)
    765 (17.6353, -5.43088) -> 1719 (17.2756, -4.34824)
    766 (0.504879, 18.4282) -> 15 (0.509847, 16.939)
    767 (1.25586, 19.3979) -> 1687 (0.614506, 18.217)
    768 (24.5096, -0.526906) -> 1491 (22.9874, 0.262553)
    769 (-7.33074, 11.2159) -> 862 (-5.487, 11.2471)
    770 (21.038, -1.93462) -> 1594 (19.4578, -0.826286)
    771 (14.6516, 21.1774) -> 1455 (14.4112, 20.7625)
    772 (8.67604, -7.53177) -> 538 (8.34381, -6.51517)
    773 (17.0586, 7.37816) -> 1564 (16.3501, 7.78677)
    774 (-7.92923, 20.3676) -> 1416 (-7.42625, 20.2818)
    775 (-10.87, -1.24725) -> 894 (-10.4606, -0.602298)
    776 (4.42337, -9.53842) -> 1492 (3.81442, -8.05863)
    777 (-7.24542, 9.59231) -> 1800 (-5.36172, 9.91965)
    778 (20.1612, -5.31778) -> 1970 (19.0129, -5.34322)
    779 (18.5534, -2.60561) -> 1583 (17.1227, -1.84322)
    780 (-9.54211, 5.64926) -> 1510 (-9.30484, 5.4521)
    781 (-5.20262, 13.0126) -> 1796 (-4.2119, 12.6296)
    782 (-0.727365, 22.7207) -> 54 (-0.601604, 21.6251)
    783 (-3.89829, -0.223054) -> 1412 (-4.7781, 1.26986)
    784 (9.3084, 2.85932) -> 1434 (7.88884, 4.04003)
    785 (17.1154, 14.8904) -> 1532 (17.0383, 14.3213)
    786 (3.62403, 14.0826) -> 254 (1.79125, 14.6027)
    787 (4.06479, -5.66731) -> 1924 (4.23997, -4.49988)
    788 (14.864, 24.4238) -> 712 (13.8349, 22.7596)
    789 (-8.21576, 5.94679) -> 1981 (-7.37117, 7.33587)
    790 (1.71034, 21.4188) -> 1012 (1.66281, 19.7349)
    791 (24.0893, -6.02045) -> 1933 (22.9378, -4.81252)
    792 (6.80208, 11.8162) -> 1439 (5.64723, 12.0712)
    793 (-6.24541, -10.6255) -> 728 (-6.06902, -9.01288)
    794 (22.2447, 13.9155) -> 1472 (21.1056, 13.1035)
    795 (20.3192, 11.7072) -> 1423 (18.9264, 12.1015)
    796 (-0.881164, -9.77911) -> 1618 (-0.839457, -9.94642)
    797 (22.8476, -7.88728) -> 364 (21.4906, -7.14248)
    798 (12.9769, 0.514391) -> 1428 (11.8646, 1.82543)
    799 (10.2015, 1.25317) -> 1490 (8.9391, 2.52701)
    800 (24.7343, 14.1056) -> 1921 (23.3452, 12.9958)
    801 (20.4508, -8.42879) -> 986 (19.1301, -8.79244)
    802 (7.03068, -6.78662) -> 572 (6.95433, -5.20249)
    803 (12.2754, -2.84313) -> 566 (12.3472, -2.62764)
    804 (20.0835, 22.4318) -> 316 (18.4578, 21.6519)
    805 (-0.0117328, 20.5726) -> 183 (-0.152248, 19.9459)
    806 (10.3335, 1.91629) -> 1179 (10.0508, 3.77491)
    807 (18.9034, 16.3319) -> 1781 (17.9014, 15.6966)
    808 (-2.02372, 10.3377) -> 1605 (-1.15592, 11.6689)
    809 (19.9543, 12.4397) -> 1423 (18.9264, 12.1015)
    810 (17.0554, 11.7229) -> 1304 (15.6962, 11.5338)
    811 (14.2944, -7.53844) -> 1275 (13.1492, -6.30599)
    812 (14.2395, 11.666) -> 1188 (13.9098, 11.267)
    813 (18.5179, -9.99499) -> 1018 (17.7562, -9.13031)
    814 (-9.71354, 19.8578) -> 1447 (-8.84981, 19.0646)
    815 (24.6064, 10.7967) -> 1901 (24.3618, 11.3799)
    816 (-3.15425, 17.9333) -> 1453 (-1.85752, 17.1542)
    817 (-8.26941, 13.1676) -> 1731 (-7.38092, 12.612)
