Parent Map for Subproblem Tree 9
======================================
Child ID (x, y) -> Parent ID (x, y)
    884 (18.5606, -8.43437) -> 3981 (17.7086, -8.42479)
    885 (15.1583, -9.5147) -> 2958 (14.5272, -7.66035)
    886 (7.59076, -2.84957) -> 3090 (6.76274, -1.03547)
    887 (15.178, 9.92397) -> 3213 (14.284, 8.59871)
    888 (6.96932, -0.91888) -> 3298 (6.26348, 0.172419)
    889 (16.2966, 2.9064) -> 3177 (15.3599, 3.86914)
    890 (15.1759, 20.3201) -> 3595 (14.5653, 20.6946)
    891 (16.5425, -0.740721) -> 3966 (15.7706, 0.124844)
    892 (2.63014, 15.4559) -> 0 (1, 15)
    893 (1.32161, -8.53421) -> 2952 (0.710609, -7.51342)
    894 (11.4374, 22.459) -> 2669 (10.4763, 21.4417)
    895 (13.8852, 6.0976) -> 1986 (11.8932, 5.93687)
    896 (-11.9704, 23.7002) -> 281 (-10.7018, 22.7979)
    897 (-10.6772, 7.06448) -> 3779 (-10.031, 8.71766)
    898 (24.125, -7.82558) -> 3794 (22.7609, -6.49269)
    899 (10.1776, 3.80297) -> 3937 (8.56037, 4.94126)
    900 (-6.28283, 5.29782) -> 2896 (-5.28952, 5.96399)
    901 (-9.83654, 23.4907) -> 1787 (-8.23064, 22.3986)
    902 (10.6811, -10.2468) -> 3743 (9.37217, -8.94955)
    903 (0.334239, 4.95436) -> 3601 (1.17035, 6.68261)
    904 (7.32946, 2.10855) -> 2667 (6.11624, 3.67906)
    905 (20.494, 2.98231) -> 3175 (19.0041, 3.67928)
    906 (11.7901, -8.48993) -> 3638 (12.4231, -6.76199)
    907 (10.1151, -5.26491) -> 3874 (9.84135, -3.77641)
    908 (22.5485, 12.6501) -> 3790 (20.9335, 12.3009)
    909 (-4.30963, 14.8135) -> 3169 (-2.44728, 15.0888)
    910 (16.0215, 14.1027) -> 2983 (16.2846, 12.4217)
    911 (9.80994, 7.88204) -> 3904 (8.00447, 7.0231)
    912 (-12.4725, 18.7409) -> 483 (-11.4135, 17.6057)
    913 (11.7621, 23.3434) -> 2001 (10.0217, 23.4945)
    914 (20.3639, -11.4143) -> 3573 (18.806, -10.8371)
    915 (2.65245, 10.5855) -> 3196 (1.40276, 11.6991)
    916 (7.83047, 11.5583) -> 2746 (6.03429, 11.2678)
    917 (2.74372, 9.94417) -> 1359 (2.01489, 11.6434)
    918 (-4.10125, 5.67709) -> 3215 (-3.16528, 6.15632)
    919 (20.2399, 19.0467) -> 3585 (18.8254, 18.3113)
    920 (-4.23189, 12.5398) -> 2874 (-3.11002, 12.2093)
    921 (22.7753, 23.0029) -> 3281 (21.995, 21.7849)
    922 (19.2766, 6.83405) -> 3328 (18.08, 5.94769)
    923 (17.6032, -12.0862) -> 3214 (15.8508, -11.5126)
    924 (11.2081, 18.8562) -> 1666 (9.55518, 18.6619)
    925 (17.0165, 15.6971) -> 2427 (15.7737, 14.2133)
    926 (18.107, -7.70316) -> 3190 (18.1062, -6.87241)
    927 (16.4882, 1.32987) -> 2150 (14.7634, 1.93587)
    928 (17.2913, 17.6479) -> 3354 (17.4594, 16.4292)
    929 (3.94404, 18.3805) -> 3091 (3.47935, 16.8708)
    930 (5.12718, -9.21335) -> 3709 (5.285, -7.64231)
    931 (12.7509, 19.8879) -> 3750 (11.1085, 19.929)
    932 (19.1295, 3.5215) -> 3643 (17.7806, 3.79653)
    933 (2.9134, -10.0141) -> 3846 (2.96185, -8.38343)
    934 (5.66674, 8.59832) -> 2473 (4.21816, 9.69902)
    935 (14.9677, -4.75019) -> 3765 (13.8118, -3.33021)
    936 (16.9, 20.6295) -> 3623 (16.2836, 20.2641)
    937 (2.45112, -1.12563) -> 1646 (2.27855, 0.763394)
    938 (20.3163, -6.29067) -> 3591 (20.0485, -4.59768)
    939 (-8.36236, 18.439) -> 1380 (-7.62116, 18.3717)
    940 (-5.23083, 7.26414) -> 2715 (-5.07116, 9.23653)
    941 (7.64934, 21.9851) -> 3602 (6.59468, 20.3722)
    942 (10.9034, -1.42162) -> 3455 (9.67022, -0.532443)
    943 (24.235, 12.8064) -> 2608 (22.4272, 12.1491)
    944 (12.3421, -10.2845) -> 2188 (11.313, -9.07545)
    945 (-0.956372, -12.0022) -> 3362 (-1.35469, -10.1969)
    946 (-11.1111, -10.402) -> 3479 (-10.3724, -10.2496)
    947 (2.69959, 18.9315) -> 993 (1.69366, 17.3915)
    948 (15.0743, 9.97455) -> 3213 (14.284, 8.59871)
    949 (14.881, 1.23967) -> 3498 (13.4008, 1.00909)
    950 (-0.385243, 7.34217) -> 2303 (-1.02005, 9.08713)
    951 (2.1455, 11.3153) -> 1792 (1.30324, 13.1286)
    952 (-10.9875, 3.05524) -> 2942 (-10.2283, 4.54563)
    953 (-11.8964, 15.2828) -> 3567 (-10.4988, 14.0608)
    954 (24.2307, -9.36301) -> 3552 (23.6525, -7.84784)
    955 (-11.3529, -7.11658) -> 2447 (-11.7054, -6.14519)
    956 (10.9224, 16.5555) -> 3951 (9.2684, 16.857)
    957 (12.6777, 7.54729) -> 2606 (10.8332, 7.75143)
    958 (11.3113, -5.75544) -> 3763 (11.1801, -4.09758)
    959 (24.6379, 18.3607) -> 3949 (24.404, 16.8493)
    960 (3.66126, 23.5327) -> 3062 (2.18889, 22.3349)
    961 (8.51862, 18.1176) -> 2242 (7.35167, 16.8155)
    962 (0.126587, 13.9154) -> 0 (1, 15)
    963 (10.061, 22.4283) -> 3188 (9.05821, 21.403)
    964 (8.40339, 0.834783) -> 1373 (8.1575, 2.65952)
    965 (4.61175, 11.6098) -> 1887 (2.79458, 12.2358)
    966 (0.135989, 19.7284) -> 1632 (-0.0574985, 17.9374)
    967 (23.0106, 15.9958) -> 3381 (22.1517, 15.2042)
    968 (23.1325, -0.485418) -> 3272 (21.5988, -0.0131598)
    969 (6.47414, 3.52688) -> 3811 (5.34351, 3.85497)
    970 (16.4521, 15.1356) -> 2005 (16.267, 13.4785)
    971 (24.205, -5.27467) -> 3965 (22.8322, -4.24764)
    972 (21.5419, 2.98703) -> 3611 (20.1815, 4.24063)
    973 (-8.57951, -8.25312) -> 2379 (-7.74181, -7.02008)
    974 (-11.5718, 11.648) -> 134 (-10.2397, 11.5508)
    975 (2.06208, -6.94343) -> 3993 (1.29778, -5.42499)
    976 (12.2956, -6.8069) -> 3864 (11.1203, -7.08567)
    977 (-0.675258, -0.66464) -> 2871 (-0.890146, 1.02744)
    978 (20.5445, -9.78571) -> 3959 (20.5937, -8.09303)
    979 (1.93976, 20.4473) -> 3293 (0.968551, 19.5995)
    980 (-11.9704, 21.0208) -> 2664 (-11.1916, 19.3403)
    981 (-9.89572, -11.9903) -> 3803 (-8.45979, -11.3273)
    982 (-6.54703, 16.4011) -> 3020 (-4.89979, 16.1611)
    983 (22.6219, 7.18153) -> 3841 (21.8435, 6.0921)
    984 (15.1032, 24.2505) -> 3335 (13.9092, 22.9219)
    985 (9.81026, 16.9015) -> 1897 (9.05172, 17.5765)
    986 (17.0696, 7.55211) -> 3982 (17.1496, 6.61081)
    987 (13.5395, 1.59107) -> 3389 (12.2547, 2.8462)
    988 (10.1445, -7.7831) -> 2230 (8.86118, -6.95571)
    989 (-1.81547, 13.3548) -> 1369 (-0.518329, 13.9862)
    990 (-1.76067, -3.68265) -> 3068 (-2.36874, -2.17415)
    991 (-11.051, 10.7041) -> 3481 (-9.3881, 10.8229)
    992 (-10.1533, -6.3923) -> 3699 (-10.2102, -5.06199)
    993 (1.69366, 17.3915) -> 1340 (1.95655, 15.6121)
    994 (12.9178, -8.04304) -> 3638 (12.4231, -6.76199)
    995 (-6.32579, -3.10159) -> 3923 (-6.70404, -1.79445)
    996 (16.0063, 22.4325) -> 1801 (15.4008, 21.4879)
    997 (0.468169, 16.3761) -> 0 (1, 15)
    998 (-2.91374, 11.8431) -> 3703 (-1.83687, 11.377)
    999 (3.59204, 22.3043) -> 2520 (2.44191, 20.7219)
    1000 (12.007, 8.24001) -> 124 (10.4283, 7.20293)
    1001 (3.18205, 9.5282) -> 2670 (2.16987, 10.0551)
    1002 (8.20272, 24.1205) -> 3386 (7.05411, 22.5193)
    1003 (-4.89828, 15.8886) -> 2304 (-3.48176, 15.7813)
    1004 (9.41234, 2.19956) -> 2880 (8.25196, 3.80256)
    1005 (18.1176, 23.7376) -> 2856 (16.7473, 22.7725)
    1006 (-1.33719, 21.2611) -> 481 (-0.866157, 19.7767)
    1007 (-0.609018, 3.75362) -> 1911 (-0.752548, 5.53042)
    1008 (21.4597, -6.16562) -> 2155 (19.8852, -5.44147)
    1009 (23.8683, 4.02064) -> 3831 (22.6804, 3.28839)
    1010 (-11.4243, 10.8864) -> 3522 (-10.676, 11.0668)
    1011 (1.18836, 14.1439) -> 0 (1, 15)
    1012 (-0.553881, 3.06227) -> 2510 (-0.236158, 4.52578)
    1013 (-0.793322, 17.7256) -> 822 (0.0320126, 16.4259)
    1014 (4.59789, 21.5289) -> 883 (3.36316, 20.3369)
    1015 (24.4723, 14.5549) -> 1799 (23.1078, 13.5499)
    1016 (20.857, 12.155) -> 1982 (19.9082, 10.9404)
    1017 (20.0397, -6.37497) -> 2997 (19.3498, -5.40873)
    1018 (-8.81575, 15.3879) -> 2346 (-7.98943, 14.1377)
    1019 (-0.27866, -6.47675) -> 3785 (-0.41072, -4.63342)
    1020 (-5.60846, 16.0724) -> 2950 (-4.3113, 15.7328)
    1021 (-5.40803, 1.21575) -> 3826 (-4.80061, 3.06482)
    1022 (15.7735, 9.89935) -> 3213 (14.284, 8.59871)
    1023 (5.89333, 1.89063) -> 3439 (4.31794, 2.37569)
    1024 (21.2354, 24.3468) -> 3120 (19.4066, 24.0496)
    1025 (-7.10623, 12.1899) -> 1946 (-5.34716, 11.7073)
    1026 (-3.14185, 3.10986) -> 3855 (-3.25718, 4.9066)
    1027 (-2.38859, 2.35625) -> 86 (-2.14471, 3.08495)
    1028 (11.4855, -7.954) -> 2220 (10.1548, -6.62211)
    1029 (23.4818, -4.36913) -> 3856 (21.7142, -3.74241)
    1030 (20.7082, 10.6107) -> 3486 (19.6173, 9.75102)
    1031 (-3.56548, -5.61341) -> 3775 (-2.51297, -4.9783)
    1032 (-6.20048, 7.81913) -> 2878 (-4.91822, 9.10586)
    1033 (-12.4658, -11.8733) -> 3650 (-12.1077, -9.91568)
    1034 (12.3327, 21.3474) -> 3750 (11.1085, 19.929)
    1035 (7.20738, -4.04521) -> 1586 (5.85855, -2.69171)
    1036 (13.2337, -8.00527) -> 3638 (12.4231, -6.76199)
    1037 (22.4028, -6.21086) -> 3968 (22.2922, -4.26304)
    1038 (-7.1766, 8.2012) -> 3433 (-6.6776, 9.59217)
    1039 (18.9242, 14.4605) -> 2399 (19.479, 13.2321)
    1040 (-5.7049, 18.7413) -> 2060 (-4.32468, 18.5671)
    1041 (-10.7194, 9.60931) -> 3095 (-8.72155, 9.58439)
    1042 (8.32324, 8.38899) -> 2003 (6.67164, 8.26906)
    1043 (14.6995, 22.2411) -> 3735 (13.9269, 20.8984)
    1044 (-7.27138, 20.1361) -> 3040 (-6.04522, 19.1752)
    1045 (20.2548, 19.6772) -> 3585 (18.8254, 18.3113)
    1046 (-10.1494, 3.94774) -> 2611 (-8.63679, 4.81437)
    1047 (7.96253, 12.9157) -> 3905 (6.26491, 12.7085)
    1048 (-0.758651, 20.3492) -> 3607 (0.410525, 19.4582)
    1049 (7.30681, 13.004) -> 1744 (5.53897, 12.7872)
    1050 (8.94198, -2.41426) -> 2020 (7.65602, -1.11568)
    1051 (7.84333, 0.390353) -> 2276 (7.24174, 2.08294)
    1052 (18.4545, 3.01503) -> 3156 (16.8222, 4.04461)
    1053 (4.19853, -4.67364) -> 3847 (4.36187, -2.93858)
    1054 (17.0793, 20.8156) -> 3623 (16.2836, 20.2641)
    1055 (23.6699, 18.9756) -> 1257 (23.0236, 17.8269)
    1056 (2.59803, 3.08796) -> 3741 (1.5808, 4.62988)
    1057 (12.9606, 17.1391) -> 1849 (11.8338, 18.0972)
    1058 (-10.6927, 20.5264) -> 3683 (-9.70921, 19.5118)
    1059 (15.8626, 6.43577) -> 3947 (13.9467, 6.06336)
    1060 (5.74847, 5.11496) -> 3586 (4.97251, 6.61223)
    1061 (7.09747, -10.0804) -> 3943 (6.52518, -8.92174)
    1062 (6.10996, -3.66841) -> 2352 (5.5333, -2.10407)
    1063 (22.5236, 17.5385) -> 3887 (21.5742, 17.0372)
    1064 (-8.00553, -1.04469) -> 3191 (-7.93555, 0.345779)
    1065 (19.941, 10.4149) -> 3418 (18.617, 9.70818)
    1066 (2.83252, -0.596385) -> 2327 (1.80632, 0.902864)
    1067 (13.4424, 19.1152) -> 3827 (12.6859, 18.9457)
    1068 (2.75379, -5.40264) -> 509 (2.03452, -4.07794)
    1069 (-4.12977, -2.00933) -> 3000 (-4.03798, -0.27958)
    1070 (6.90241, 1.175) -> 3869 (5.4337, 1.95071)
    1071 (-8.61219, -6.11049) -> 3135 (-8.44451, -4.13633)
    1072 (11.5696, 17.4851) -> 3906 (9.87623, 18.1849)
    1073 (1.91307, 0.783483) -> 3128 (1.67521, 2.24177)
    1074 (1.3975, 11.1383) -> 1792 (1.30324, 13.1286)
    1075 (4.34024, -3.87512) -> 3888 (3.03048, -2.71388)
    1076 (10.6285, 21.7647) -> 3769 (9.25909, 21.858)
    1077 (-7.37857, -1.79935) -> 3338 (-6.1928, -0.338244)
    1078 (-11.9134, -9.22423) -> 3056 (-11.4063, -7.7851)
    1079 (1.47047, -11.9949) -> 3928 (0.394508, -10.5463)
    1080 (12.8232, -11.6471) -> 944 (12.3421, -10.2845)
    1081 (-8.77954, 13.6781) -> 3926 (-8.21992, 13.1355)
    1082 (24.4108, 11.5552) -> 3358 (22.7286, 11.6332)
    1083 (-1.77956, 1.29627) -> 3544 (-0.97578, 2.9969)
    1084 (9.19822, 15.7338) -> 3747 (7.32515, 15.7982)
    1085 (14.2219, -2.40501) -> 2868 (12.5592, -1.52792)
    1086 (-1.95652, 10.5147) -> 3924 (-2.11619, 11.6978)
    1087 (8.57902, 24.6722) -> 3909 (7.13428, 23.3117)
    1088 (16.3556, 20.1188) -> 3597 (14.5876, 19.5223)
    1089 (24.889, -7.67113) -> 3029 (24.0813, -7.24799)
    1090 (1.84321, -5.82605) -> 3234 (2.3474, -4.17563)
    1091 (12.9946, 23.1976) -> 2373 (12.2202, 22.3455)
    1092 (-9.92105, 7.72703) -> 3779 (-10.031, 8.71766)
    1093 (21.3098, -2.83519) -> 2617 (19.9274, -1.98135)
    1094 (-10.1987, 4.23827) -> 1377 (-9.14889, 5.34146)
    1095 (6.37086, 6.28722) -> 3574 (5.85875, 7.91527)
    1096 (8.6483, 9.2159) -> 3292 (6.88871, 8.96926)
    1097 (4.1391, 17.6533) -> 3235 (2.93583, 16.3286)
    1098 (-5.74909, 16.8266) -> 2168 (-5.40307, 16.825)
    1099 (12.7937, -9.95178) -> 1962 (12.41, -8.96313)
    1100 (22.4179, 10.0902) -> 3022 (21.5615, 9.21231)
    1101 (-0.719309, 3.23174) -> 114 (-0.947037, 4.97288)
    1102 (-10.8448, -10.792) -> 3479 (-10.3724, -10.2496)
    1103 (13.0212, 1.34003) -> 3610 (11.1947, 1.83918)
    1104 (18.2683, -8.26864) -> 3981 (17.7086, -8.42479)
    1105 (-10.889, 18.8763) -> 3659 (-10.6495, 17.5137)
    1106 (-4.44474, -7.63619) -> 3548 (-4.26171, -6.12494)
    1107 (9.6201, -0.592464) -> 3450 (9.3573, 1.08247)
    1108 (18.0406, 13.7461) -> 2862 (19.1726, 12.2586)
    1109 (-6.79632, 11.289) -> 2803 (-5.00223, 11.7382)
    1110 (7.77418, -10.814) -> 3907 (6.82443, -10.1009)
    1111 (17.5677, -8.01705) -> 2789 (16.015, -6.80201)
    1112 (-11.1997, -4.05816) -> 3814 (-10.6362, -2.82167)
    1113 (-7.64234, -3.2686) -> 3923 (-6.70404, -1.79445)
    1114 (19.7081, -5.61483) -> 3702 (19.4848, -4.17307)
    1115 (-9.73146, 15.3322) -> 3201 (-9.29228, 14.2491)
    1116 (3.22305, 8.3229) -> 2113 (2.27965, 9.91706)
    1117 (-3.81882, 3.47127) -> 3855 (-3.25718, 4.9066)
    1118 (-0.138772, -1.62395) -> 2397 (-1.0591, -0.315801)
    1119 (-11.2782, 23.6555) -> 3804 (-9.59508, 23.0027)
    1120 (-5.92072, -4.45991) -> 3806 (-4.42954, -3.23095)
    1121 (-2.12502, 13.8908) -> 3269 (-0.292548, 14.677)
    1122 (7.30964, 2.86239) -> 2030 (6.23157, 4.23625)
    1123 (-0.241089, 0.571443) -> 3088 (-1.13386, 2.3399)
    1124 (9.43763, 7.75124) -> 513 (7.49999, 8.0621)
    1125 (-8.96297, 24.3285) -> 3576 (-7.54192, 23.0379)
    1126 (11.7855, 23.1779) -> 3893 (10.2637, 22.7208)
    1127 (9.54973, 17.9719) -> 383 (8.2508, 17.167)
    1128 (-12.3323, 23.6265) -> 281 (-10.7018, 22.7979)
    1129 (4.03793, 17.9366) -> 3235 (2.93583, 16.3286)
    1130 (0.329927, 23.0449) -> 2320 (0.153919, 21.82)
    1131 (-10.5111, 6.53009) -> 2494 (-8.95147, 7.21137)
    1132 (1.61656, 12.4836) -> 1839 (0.986486, 13.6718)
    1133 (-4.54912, -7.08545) -> 3858 (-4.99182, -6.00944)
    1134 (17.3983, 7.53257) -> 3023 (16.036, 7.07479)
    1135 (-1.74899, 24.4272) -> 3842 (-1.46006, 23.1584)
    1136 (14.6502, -10.4395) -> 3010 (13.2564, -9.87936)
    1137 (19.7027, 11.9684) -> 3810 (19.7811, 10.0284)
    1138 (10.2325, -1.22303) -> 1227 (9.13909, -0.340457)
    1139 (-10.6065, -10.5971) -> 3615 (-9.34551, -9.4376)
    1140 (-8.69719, 17.7893) -> 3551 (-7.80713, 17.2956)
    1141 (23.8458, 7.76215) -> 3545 (22.0171, 8.10049)
    1142 (24.6143, -2.89418) -> 3824 (23.0202, -1.76192)
    1143 (5.82306, 24.0633) -> 3983 (4.87514, 22.5135)
    1144 (9.60834, 7.47081) -> 2118 (7.77191, 8.08251)
    1145 (20.3863, 7.91658) -> 3492 (19.393, 6.30224)
    1146 (20.4244, -6.27252) -> 3591 (20.0485, -4.59768)
    1147 (18.2729, -0.118244) -> 3606 (17.0128, 1.18029)
    1148 (22.7351, -6.73163) -> 3760 (22.0606, -6.12465)
    1149 (11.9814, -1.7131) -> 1607 (10.5682, -0.427473)
    1150 (10.021, -1.50386) -> 1227 (9.13909, -0.340457)
    1151 (-6.64323, -11.5835) -> 3697 (-6.14344, -9.84381)
    1152 (14.1355, 11.2533) -> 2911 (15.3634, 9.82812)
    1153 (-4.50676, -8.88327) -> 3653 (-4.81537, -8.03852)
    1154 (13.774, 19.9343) -> 3160 (12.1461, 18.9928)
    1155 (-7.19776, 0.173843) -> 3321 (-7.22065, 1.63471)
    1156 (-7.70416, 9.04786) -> 3433 (-6.6776, 9.59217)
    1157 (16.9639, 18.7844) -> 3584 (15.6751, 18.3179)
    1158 (24.5058, 20.0507) -> 3581 (24.2255, 18.3852)
    1159 (-8.72114, 21.0215) -> 3012 (-7.84109, 20.7288)
    1160 (14.4952, 20.4322) -> 3879 (13.1787, 19.5458)
    1161 (15.9581, 1.54088) -> 2150 (14.7634, 1.93587)
    1162 (9.07099, -1.63288) -> 2966 (7.66414, -0.359054)
    1163 (-5.57116, 9.2018) -> 1856 (-5.13818, 10.3259)
    1164 (22.2756, 15.1635) -> 3698 (21.3819, 13.8864)
    1165 (14.9307, -7.59619) -> 2384 (14.4666, -6.13318)
    1166 (16.5169, 9.33402) -> 3187 (15.7724, 7.70291)
    1167 (6.65426, 10.7244) -> 3859 (5.02095, 11.0435)
    1168 (24.6631, 21.0974) -> 2310 (24.4433, 19.7815)
    1169 (-10.0746, -2.36131) -> 3663 (-9.25101, -1.27626)
    1170 (9.5593, 20.0449) -> 3263 (7.62392, 19.8884)
    1171 (-7.62056, 13.1543) -> 1681 (-6.14393, 12.7883)
    1172 (-5.78327, 0.115389) -> 2640 (-4.79754, 0.913222)
    1173 (-1.15856, -8.63408) -> 3802 (-1.87282, -7.05041)
    1174 (-6.27225, 9.06014) -> 1856 (-5.13818, 10.3259)
    1175 (5.75733, 10.4475) -> 2098 (4.72591, 11.8751)
    1176 (15.2324, -4.4449) -> 2205 (14.5257, -2.9748)
    1177 (-0.640211, 11.7094) -> 1181 (-0.751762, 12.6724)
    1178 (-1.81006, 16.7874) -> 2838 (-0.0679817, 16.102)
    1179 (16.6648, 0.784602) -> 3523 (14.893, 1.66591)
    1180 (15.7582, -4.7084) -> 2970 (14.5685, -4.45448)
    1181 (-0.751762, 12.6724) -> 962 (0.126587, 13.9154)
    1182 (-11.1791, 5.18295) -> 2254 (-10.4231, 6.31347)
    1183 (15.0168, -7.79929) -> 2384 (14.4666, -6.13318)
    1184 (-9.51216, 8.37641) -> 3967 (-8.03769, 8.81458)
    1185 (2.28415, 15.8518) -> 0 (1, 15)
    1186 (8.59625, 17.1405) -> 1928 (7.49233, 16.9568)
    1187 (-3.26563, 21.6189) -> 3394 (-2.44741, 20.1279)
    1188 (15.3092, 11.8106) -> 2911 (15.3634, 9.82812)
    1189 (-5.31712, 5.21587) -> 2745 (-3.86896, 6.19245)
    1190 (-1.10427, 17.1074) -> 2838 (-0.0679817, 16.102)
    1191 (-3.05712, 21.4496) -> 3394 (-2.44741, 20.1279)
    1192 (16.6815, 13.6898) -> 2983 (16.2846, 12.4217)
    1193 (-12.4711, 20.1252) -> 3273 (-12.2626, 19.4252)
    1194 (-3.74556, 22.1172) -> 167 (-2.6123, 20.8432)
    1195 (16.7743, 12.2544) -> 1579 (15.4724, 10.779)
    1196 (-0.713112, 20.4997) -> 3607 (0.410525, 19.4582)
    1197 (-10.4896, 14.163) -> 2486 (-9.01067, 13.1099)
    1198 (8.76888, -0.235268) -> 3041 (7.39385, 0.664341)
    1199 (-1.90229, 8.59895) -> 3990 (-2.22573, 10.0446)
    1200 (22.9578, 7.0706) -> 3841 (21.8435, 6.0921)
    1201 (2.94319, 9.56551) -> 3613 (1.4021, 10.7066)
    1202 (-11.9018, 5.08536) -> 3776 (-10.0592, 5.24956)
    1203 (-9.6068, 9.26702) -> 3483 (-8.8434, 10.3107)
    1204 (13.1214, -11.9245) -> 944 (12.3421, -10.2845)
    1205 (19.7389, 17.2364) -> 3554 (18.6424, 16.073)
    1206 (-6.06942, 2.15572) -> 2498 (-5.17574, 3.6281)
    1207 (5.24271, 13.9142) -> 2341 (4.07864, 14.0426)
    1208 (4.48601, 17.0829) -> 3235 (2.93583, 16.3286)
    1209 (15.0068, 10.5733) -> 1394 (15.0399, 8.72294)
    1210 (0.355683, -1.59559) -> 3987 (-0.577478, -0.839973)
    1211 (-7.41239, 1.16495) -> 2949 (-6.40543, 2.67302)
    1212 (24.8864, 4.59495) -> 3563 (23.7495, 5.77919)
    1213 (2.46731, 5.98335) -> 3912 (1.27761, 6.36893)
    1214 (-9.80715, -8.10813) -> 3027 (-10.6447, -7.05872)
    1215 (15.1976, 3.85772) -> 3231 (13.4467, 3.5928)
    1216 (-3.87959, 3.71166) -> 3459 (-3.62014, 5.33119)
    1217 (18.9167, 21.6083) -> 2028 (18.5764, 21.0051)
    1218 (15.9678, -9.86038) -> 3752 (14.3525, -9.61618)
    1219 (-6.44596, -7.42826) -> 2662 (-5.87541, -5.7424)
    1220 (-7.01869, -6.12693) -> 2752 (-7.11073, -4.6031)
    1221 (-5.00135, 21.0754) -> 882 (-3.9092, 20.2079)
    1222 (4.02155, 8.33435) -> 3770 (2.67031, 8.72544)
    1223 (0.203543, 11.278) -> 1253 (-0.41721, 12.4789)
    1224 (9.41972, -2.75182) -> 3737 (9.13461, -1.13244)
    1225 (-2.3673, -11.1837) -> 3300 (-3.00167, -9.3152)
    1226 (-0.74277, 5.84193) -> 3673 (-1.42961, 7.46382)
    1227 (9.13909, -0.340457) -> 2680 (8.36005, 1.36069)
    1228 (13.9831, -10.9023) -> 3010 (13.2564, -9.87936)
    1229 (1.07781, -11.2795) -> 3928 (0.394508, -10.5463)
    1230 (10.703, -9.13232) -> 2956 (9.8089, -8.04648)
    1231 (22.8375, -8.91612) -> 2659 (21.8893, -7.51381)
    1232 (21.8599, 8.23857) -> 3022 (21.5615, 9.21231)
    1233 (12.2686, -5.65376) -> 3763 (11.1801, -4.09758)
    1234 (-12.2091, 13.8118) -> 587 (-10.7618, 12.9771)
    1235 (5.96884, -1.76242) -> 3124 (5.15568, -0.720461)
    1236 (12.8709, 10.5277) -> 2951 (12.7975, 8.90167)
    1237 (-3.71967, 6.54009) -> 2246 (-2.98012, 8.13123)
    1238 (-1.95006, -0.211011) -> 3284 (-2.0437, 1.3141)
    1239 (20.7232, 12.5535) -> 2898 (20.624, 11.5108)
    1240 (20.0243, 14.8764) -> 3430 (20.9429, 13.2527)
    1241 (15.6998, 1.77454) -> 1502 (13.7553, 1.82189)
    1242 (3.05595, -8.745) -> 3631 (3.53565, -7.59692)
    1243 (7.39014, 6.07731) -> 3221 (5.9862, 6.51168)
    1244 (16.0632, 16.596) -> 2698 (16.4011, 15.3567)
    1245 (12.78, 16.3042) -> 956 (10.9224, 16.5555)
    1246 (6.74883, -0.208003) -> 3920 (5.50753, 1.26575)
    1247 (-3.48087, 3.00984) -> 3855 (-3.25718, 4.9066)
    1248 (24.2184, 11.5314) -> 3358 (22.7286, 11.6332)
    1249 (0.378911, -9.02809) -> 2952 (0.710609, -7.51342)
    1250 (-11.6717, 13.5617) -> 587 (-10.7618, 12.9771)
    1251 (3.60293, -6.75576) -> 1985 (2.78389, -5.74204)
    1252 (-7.05651, -2.65411) -> 3203 (-6.53414, -1.0313)
    1253 (-0.41721, 12.4789) -> 1839 (0.986486, 13.6718)
    1254 (-2.97355, 9.88544) -> 3703 (-1.83687, 11.377)
    1255 (-0.44289, 7.42611) -> 1615 (-1.07336, 8.81517)
    1256 (12.3975, -3.27733) -> 3309 (10.891, -2.31908)
    1257 (23.0236, 17.8269) -> 3887 (21.5742, 17.0372)
    1258 (9.56025, 4.94828) -> 2788 (8.01398, 5.74008)
    1259 (15.9593, -12.2247) -> 3996 (15.8906, -10.9729)
    1260 (12.4318, 21.1436) -> 3750 (11.1085, 19.929)
    1261 (21.7357, -3.31226) -> 3944 (19.8282, -3.54063)
    1262 (-10.1805, 8.82058) -> 1700 (-8.70712, 9.50562)
    1263 (21.1125, 8.52969) -> 2345 (19.7261, 8.80716)
    1264 (-7.4573, 21.1609) -> 2387 (-6.31503, 20.0445)
    1265 (21.9371, 23.3312) -> 3013 (21.0895, 21.9617)
    1266 (-5.78535, -5.66819) -> 1483 (-5.55583, -4.29749)
    1267 (9.23539, 18.3146) -> 375 (7.93066, 18.7134)
    1268 (13.5206, 4.77808) -> 549 (11.8312, 4.93125)
    1269 (3.25681, 14.4003) -> 836 (2.00428, 15.3154)
    1270 (-1.29428, -5.753) -> 3785 (-0.41072, -4.63342)
    1271 (17.954, 18.8223) -> 3585 (18.8254, 18.3113)
    1272 (-2.8648, -2.28745) -> 3721 (-2.16873, -0.642812)
    1273 (-11.3473, -1.49185) -> 3918 (-10.8338, -0.903299)
    1274 (13.659, -8.86875) -> 3815 (13.1052, -7.85055)
    1275 (-4.63151, -4.5345) -> 38 (-4.51068, -2.83947)
    1276 (-2.36694, 19.3371) -> 105 (-1.16892, 17.8679)
    1277 (16.2934, -7.49714) -> 1165 (14.9307, -7.59619)
    1278 (8.52172, -2.62204) -> 2020 (7.65602, -1.11568)
    1279 (-10.0194, -4.23975) -> 3046 (-9.41265, -3.21276)
    1280 (2.0984, 10.9356) -> 812 (1.7858, 12.7723)
    1281 (0.138963, 2.48273) -> 3230 (0.837988, 4.26495)
