Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    830 (1.66652, 2.43176) -> 2018 (1.5842, 3.88138)
    831 (17.0056, -9.20071) -> 2818 (16.0811, -8.03028)
    832 (18.0009, 17.9614) -> 2298 (17.1182, 16.521)
    833 (22.9269, -10.9452) -> 2998 (22.2502, -10.0795)
    834 (7.52219, -3.92937) -> 3163 (7.16946, -2.6442)
    835 (23.324, 21.9996) -> 2027 (22.239, 20.9503)
    836 (2.00428, 15.3154) -> 0 (1, 15)
    837 (2.24323, 7.37521) -> 2547 (2.11771, 9.0252)
    838 (2.20656, -12.1794) -> 1343 (2.28923, -10.6667)
    839 (-7.91125, 4.68015) -> 681 (-7.01294, 5.53001)
    840 (5.04003, 2.69123) -> 3295 (4.38061, 4.56534)
    841 (1.93775, -12.3362) -> 1343 (2.28923, -10.6667)
    842 (6.26461, -8.22242) -> 3976 (6.27366, -6.8945)
    843 (15.1333, 4.87094) -> 2103 (13.4243, 5.75743)
    844 (4.96229, -1.52941) -> 2291 (4.15409, 0.290351)
    845 (4.48386, -5.54632) -> 2733 (4.33254, -4.02964)
    846 (-4.31193, 11.1293) -> 1295 (-3.49932, 11.2028)
    847 (-5.86738, -5.84146) -> 1483 (-5.55583, -4.29749)
    848 (-7.45032, -5.44878) -> 2359 (-6.84918, -3.74772)
    849 (24.1081, -10.9672) -> 1759 (23.1718, -10.0532)
    850 (1.36642, 9.82074) -> 3196 (1.40276, 11.6991)
    851 (14.8105, 3.1217) -> 646 (13.2567, 4.25468)
    852 (21.2296, 18.581) -> 2703 (20.4721, 18.1384)
    853 (10.5821, -4.31736) -> 1224 (9.41972, -2.75182)
    854 (-9.06428, 12.5243) -> 1025 (-7.10623, 12.1899)
    855 (5.45728, 14.1127) -> 2342 (4.57084, 13.411)
    856 (23.2702, 14.2659) -> 622 (22.2991, 12.9852)
    857 (17.9968, 17.5126) -> 3354 (17.4594, 16.4292)
    858 (11.4138, 3.63099) -> 2268 (11.3655, 3.71133)
    859 (23.4285, 4.40945) -> 2709 (21.994, 4.81628)
    860 (13.3844, -8.59108) -> 3815 (13.1052, -7.85055)
    861 (3.40151, 22.5435) -> 2488 (3.21831, 20.5684)
    862 (19.4299, 9.81572) -> 3892 (17.9198, 9.62215)
    863 (15.5866, -5.52858) -> 2970 (14.5685, -4.45448)
    864 (0.846508, 15.2865) -> 0 (1, 15)
    865 (24.2475, -3.6225) -> 1321 (23.9426, -3.23346)
    866 (-7.20403, 16.4906) -> 1746 (-5.99968, 14.9501)
    867 (0.29951, -1.79561) -> 1210 (0.355683, -1.59559)
    868 (4.46285, 24.7176) -> 2455 (4.1944, 23.9588)
    869 (2.17789, 14.5191) -> 0 (1, 15)
    870 (-7.70792, 3.88807) -> 3322 (-6.98527, 4.59787)
    871 (-9.7442, 5.35927) -> 3974 (-8.62679, 5.99608)
    872 (9.39654, 0.66613) -> 3363 (8.15353, 1.932)
    873 (13.3488, 2.587) -> 2726 (12.4995, 3.31432)
    874 (15.4787, 7.27104) -> 2164 (13.7902, 7.81347)
    875 (-3.33782, -0.585053) -> 2075 (-2.79172, 0.607768)
    876 (-0.543384, 3.85464) -> 2086 (-0.140027, 5.65169)
    877 (20.3892, -4.8645) -> 3702 (19.4848, -4.17307)
    878 (1.40633, 4.17681) -> 3955 (1.31161, 5.43766)
    879 (20.6705, 13.4133) -> 2862 (19.1726, 12.2586)
    880 (19.3522, 13.6649) -> 2059 (18.5345, 12.8445)
    881 (-6.02393, 14.1818) -> 3945 (-4.6872, 12.7346)
    882 (-3.9092, 20.2079) -> 1534 (-2.84299, 18.7653)
    883 (3.36316, 20.3369) -> 947 (2.69959, 18.9315)
    884 (18.5606, -8.43437) -> 3084 (17.6174, -7.37909)
    885 (15.1583, -9.5147) -> 1921 (14.3346, -8.12936)
    886 (7.59076, -2.84957) -> 3090 (6.76274, -1.03547)
    887 (15.178, 9.92397) -> 3985 (13.7401, 10.5541)
    888 (6.96932, -0.91888) -> 3298 (6.26348, 0.172419)
    889 (16.2966, 2.9064) -> 2541 (14.7577, 3.95028)
    890 (15.1759, 20.3201) -> 3597 (14.5876, 19.5223)
    891 (16.5425, -0.740721) -> 3966 (15.7706, 0.124844)
    892 (2.63014, 15.4559) -> 0 (1, 15)
    893 (1.32161, -8.53421) -> 2952 (0.710609, -7.51342)
    894 (11.4374, 22.459) -> 2669 (10.4763, 21.4417)
    895 (13.8852, 6.0976) -> 3425 (12.398, 6.59287)
    896 (-11.9704, 23.7002) -> 3444 (-11.5259, 22.814)
    897 (-10.6772, 7.06448) -> 1184 (-9.51216, 8.37641)
    898 (24.125, -7.82558) -> 3794 (22.7609, -6.49269)
    899 (10.1776, 3.80297) -> 294 (9.24218, 4.43314)
    900 (-6.28283, 5.29782) -> 2896 (-5.28952, 5.96399)
    901 (-9.83654, 23.4907) -> 1787 (-8.23064, 22.3986)
    902 (10.6811, -10.2468) -> 1863 (9.99641, -8.96917)
    903 (0.334239, 4.95436) -> 10 (0.233396, 6.23535)
    904 (7.32946, 2.10855) -> 2482 (6.9168, 2.96889)
    905 (20.494, 2.98231) -> 3175 (19.0041, 3.67928)
    906 (11.7901, -8.48993) -> 3919 (11.5995, -8.23028)
    907 (10.1151, -5.26491) -> 3617 (9.50998, -3.44256)
    908 (22.5485, 12.6501) -> 3790 (20.9335, 12.3009)
    909 (-4.30963, 14.8135) -> 3007 (-4.12056, 14.2811)
    910 (16.0215, 14.1027) -> 3641 (14.7923, 12.9842)
    911 (9.80994, 7.88204) -> 2972 (8.25625, 8.99089)
    912 (-12.4725, 18.7409) -> 483 (-11.4135, 17.6057)
    913 (11.7621, 23.3434) -> 3893 (10.2637, 22.7208)
    914 (20.3639, -11.4143) -> 3434 (19.7504, -10.9449)
    915 (2.65245, 10.5855) -> 1359 (2.01489, 11.6434)
    916 (7.83047, 11.5583) -> 2315 (6.62184, 11.3526)
    917 (2.74372, 9.94417) -> 2933 (2.09615, 11.2758)
    918 (-4.10125, 5.67709) -> 2745 (-3.86896, 6.19245)
    919 (20.2399, 19.0467) -> 2243 (20.1028, 18.8061)
    920 (-4.23189, 12.5398) -> 2874 (-3.11002, 12.2093)
    921 (22.7753, 23.0029) -> 2906 (22.1945, 22.0217)
    922 (19.2766, 6.83405) -> 2967 (17.7904, 7.05336)
    923 (17.6032, -12.0862) -> 2071 (17.18, -11.4584)
    924 (11.2081, 18.8562) -> 3377 (10.8488, 18.2025)
    925 (17.0165, 15.6971) -> 2191 (16.1585, 14.3762)
    926 (18.107, -7.70316) -> 3084 (17.6174, -7.37909)
    927 (16.4882, 1.32987) -> 3861 (15.9769, 1.73971)
    928 (17.2913, 17.6479) -> 2298 (17.1182, 16.521)
    929 (3.94404, 18.3805) -> 3091 (3.47935, 16.8708)
    930 (5.12718, -9.21335) -> 3709 (5.285, -7.64231)
    931 (12.7509, 19.8879) -> 3460 (12.2592, 18.2515)
    932 (19.1295, 3.5215) -> 3886 (17.9749, 4.08262)
    933 (2.9134, -10.0141) -> 3846 (2.96185, -8.38343)
    934 (5.66674, 8.59832) -> 2473 (4.21816, 9.69902)
    935 (14.9677, -4.75019) -> 3765 (13.8118, -3.33021)
    936 (16.9, 20.6295) -> 1969 (16.6507, 19.5083)
    937 (2.45112, -1.12563) -> 3817 (2.55554, -0.422711)
    938 (20.3163, -6.29067) -> 3353 (19.5734, -5.36362)
    939 (-8.36236, 18.439) -> 3232 (-7.43215, 17.1341)
    940 (-5.23083, 7.26414) -> 1956 (-4.38359, 8.29757)
    941 (7.64934, 21.9851) -> 3602 (6.59468, 20.3722)
    942 (10.9034, -1.42162) -> 3797 (10.006, -0.14006)
    943 (24.235, 12.8064) -> 2608 (22.4272, 12.1491)
    944 (12.3421, -10.2845) -> 747 (11.6464, -8.91749)
    945 (-0.956372, -12.0022) -> 3114 (-1.03906, -11.7555)
    946 (-11.1111, -10.402) -> 2947 (-9.69591, -9.1999)
    947 (2.69959, 18.9315) -> 305 (1.72584, 17.2481)
    948 (15.0743, 9.97455) -> 2881 (13.1654, 9.45537)
    949 (14.881, 1.23967) -> 3891 (14.8233, 1.5494)
    950 (-0.385243, 7.34217) -> 3351 (0.43021, 8.85186)
    951 (2.1455, 11.3153) -> 1792 (1.30324, 13.1286)
    952 (-10.9875, 3.05524) -> 2650 (-9.73167, 3.85508)
    953 (-11.8964, 15.2828) -> 3567 (-10.4988, 14.0608)
    954 (24.2307, -9.36301) -> 2438 (23.531, -8.93525)
    955 (-11.3529, -7.11658) -> 2756 (-10.6482, -6.20221)
    956 (10.9224, 16.5555) -> 68 (10.3336, 16.4098)
    957 (12.6777, 7.54729) -> 1894 (11.3701, 8.41388)
    958 (11.3113, -5.75544) -> 3192 (10.8128, -4.49259)
    959 (24.6379, 18.3607) -> 3468 (23.0912, 17.1699)
    960 (3.66126, 23.5327) -> 999 (3.59204, 22.3043)
    961 (8.51862, 18.1176) -> 1928 (7.49233, 16.9568)
    962 (0.126587, 13.9154) -> 0 (1, 15)
    963 (10.061, 22.4283) -> 3769 (9.25909, 21.858)
    964 (8.40339, 0.834783) -> 2276 (7.24174, 2.08294)
    965 (4.61175, 11.6098) -> 1887 (2.79458, 12.2358)
    966 (0.135989, 19.7284) -> 2134 (0.347736, 18.9757)
    967 (23.0106, 15.9958) -> 1938 (22.5012, 15.3756)
    968 (23.1325, -0.485418) -> 3875 (22.3551, -0.0229914)
    969 (6.47414, 3.52688) -> 2030 (6.23157, 4.23625)
    970 (16.4521, 15.1356) -> 2191 (16.1585, 14.3762)
    971 (24.205, -5.27467) -> 3965 (22.8322, -4.24764)
    972 (21.5419, 2.98703) -> 3287 (21.2191, 3.052)
    973 (-8.57951, -8.25312) -> 3646 (-8.04789, -7.14821)
    974 (-11.5718, 11.648) -> 3060 (-10.9312, 11.662)
    975 (2.06208, -6.94343) -> 2634 (2.25011, -5.87328)
    976 (12.2956, -6.8069) -> 1650 (11.4742, -5.10008)
    977 (-0.675258, -0.66464) -> 2871 (-0.890146, 1.02744)
    978 (20.5445, -9.78571) -> 2442 (19.9998, -9.48096)
    979 (1.93976, 20.4473) -> 2394 (1.48079, 19.1424)
    980 (-11.9704, 21.0208) -> 2664 (-11.1916, 19.3403)
    981 (-9.89572, -11.9903) -> 1713 (-9.17068, -10.5219)
    982 (-6.54703, 16.4011) -> 3564 (-5.10174, 15.0961)
    983 (22.6219, 7.18153) -> 3545 (22.0171, 8.10049)
    984 (15.1032, 24.2505) -> 3058 (14.9887, 22.3571)
    985 (9.81026, 16.9015) -> 2184 (9.65195, 16.7647)
    986 (17.0696, 7.55211) -> 3187 (15.7724, 7.70291)
    987 (13.5395, 1.59107) -> 3389 (12.2547, 2.8462)
    988 (10.1445, -7.7831) -> 2220 (10.1548, -6.62211)
    989 (-1.81547, 13.3548) -> 1253 (-0.41721, 12.4789)
    990 (-1.76067, -3.68265) -> 2104 (-1.13393, -2.48579)
    991 (-11.051, 10.7041) -> 3481 (-9.3881, 10.8229)
    992 (-10.1533, -6.3923) -> 3699 (-10.2102, -5.06199)
    993 (1.69366, 17.3915) -> 3516 (1.18042, 15.469)
    994 (12.9178, -8.04304) -> 3638 (12.4231, -6.76199)
    995 (-6.32579, -3.10159) -> 3446 (-5.82613, -2.12299)
    996 (16.0063, 22.4325) -> 3508 (15.5426, 20.8508)
    997 (0.468169, 16.3761) -> 0 (1, 15)
    998 (-2.91374, 11.8431) -> 2665 (-1.24606, 12.3063)
    999 (3.59204, 22.3043) -> 2488 (3.21831, 20.5684)
    1000 (12.007, 8.24001) -> 3849 (10.5999, 8.57612)
    1001 (3.18205, 9.5282) -> 2485 (2.63247, 10.5482)
    1002 (8.20272, 24.1205) -> 3386 (7.05411, 22.5193)
    1003 (-4.89828, 15.8886) -> 66 (-3.54637, 15.3356)
    1004 (9.41234, 2.19956) -> 2880 (8.25196, 3.80256)
    1005 (18.1176, 23.7376) -> 3972 (17.3156, 23.0246)
    1006 (-1.33719, 21.2611) -> 481 (-0.866157, 19.7767)
    1007 (-0.609018, 3.75362) -> 3137 (-0.724718, 4.43366)
    1008 (21.4597, -6.16562) -> 3151 (20.6204, -5.18343)
    1009 (23.8683, 4.02064) -> 2727 (22.2972, 4.4947)
    1010 (-11.4243, 10.8864) -> 1698 (-10.3864, 10.9168)
    1011 (1.18836, 14.1439) -> 0 (1, 15)
    1012 (-0.553881, 3.06227) -> 2510 (-0.236158, 4.52578)
    1013 (-0.793322, 17.7256) -> 1853 (0.0522653, 16.4207)
    1014 (4.59789, 21.5289) -> 1550 (3.61899, 20.288)
    1015 (24.4723, 14.5549) -> 1408 (23.3027, 13.7337)
    1016 (20.857, 12.155) -> 3877 (20.0725, 12.2486)
    1017 (20.0397, -6.37497) -> 2997 (19.3498, -5.40873)
    1018 (-8.81575, 15.3879) -> 2346 (-7.98943, 14.1377)
    1019 (-0.27866, -6.47675) -> 1649 (-0.248146, -5.95341)
    1020 (-5.60846, 16.0724) -> 3564 (-5.10174, 15.0961)
    1021 (-5.40803, 1.21575) -> 3826 (-4.80061, 3.06482)
    1022 (15.7735, 9.89935) -> 2911 (15.3634, 9.82812)
    1023 (5.89333, 1.89063) -> 1743 (4.73646, 2.82796)
    1024 (21.2354, 24.3468) -> 2884 (20.298, 23.0348)
    1025 (-7.10623, 12.1899) -> 3176 (-5.21791, 12.4983)
    1026 (-3.14185, 3.10986) -> 2336 (-2.59788, 4.47016)
    1027 (-2.38859, 2.35625) -> 86 (-2.14471, 3.08495)
    1028 (11.4855, -7.954) -> 3864 (11.1203, -7.08567)
    1029 (23.4818, -4.36913) -> 3965 (22.8322, -4.24764)
    1030 (20.7082, 10.6107) -> 3110 (19.2159, 10.2043)
    1031 (-3.56548, -5.61341) -> 1704 (-2.90087, -4.32985)
    1032 (-6.20048, 7.81913) -> 2878 (-4.91822, 9.10586)
    1033 (-12.4658, -11.8733) -> 3650 (-12.1077, -9.91568)
    1034 (12.3327, 21.3474) -> 2630 (10.6943, 20.608)
    1035 (7.20738, -4.04521) -> 1977 (6.94169, -2.36681)
    1036 (13.2337, -8.00527) -> 3638 (12.4231, -6.76199)
    1037 (22.4028, -6.21086) -> 3760 (22.0606, -6.12465)
    1038 (-7.1766, 8.2012) -> 3244 (-5.94648, 9.65183)
    1039 (18.9242, 14.4605) -> 2823 (18.243, 13.7335)
    1040 (-5.7049, 18.7413) -> 3625 (-5.45489, 18.329)
    1041 (-10.7194, 9.60931) -> 1582 (-9.19846, 10.3669)
    1042 (8.32324, 8.38899) -> 3292 (6.88871, 8.96926)
    1043 (14.6995, 22.2411) -> 3735 (13.9269, 20.8984)
    1044 (-7.27138, 20.1361) -> 3590 (-5.85874, 18.8959)
    1045 (20.2548, 19.6772) -> 3585 (18.8254, 18.3113)
    1046 (-10.1494, 3.94774) -> 1356 (-8.93298, 4.88935)
    1047 (7.96253, 12.9157) -> 3905 (6.26491, 12.7085)
    1048 (-0.758651, 20.3492) -> 1812 (-0.154181, 18.6948)
    1049 (7.30681, 13.004) -> 3905 (6.26491, 12.7085)
    1050 (8.94198, -2.41426) -> 3422 (8.55553, -1.66864)
    1051 (7.84333, 0.390353) -> 2276 (7.24174, 2.08294)
    1052 (18.4545, 3.01503) -> 3156 (16.8222, 4.04461)
    1053 (4.19853, -4.67364) -> 1513 (3.76191, -3.04946)
    1054 (17.0793, 20.8156) -> 1969 (16.6507, 19.5083)
    1055 (23.6699, 18.9756) -> 1257 (23.0236, 17.8269)
    1056 (2.59803, 3.08796) -> 13 (2.6005, 3.61505)
    1057 (12.9606, 17.1391) -> 3219 (11.4916, 16.5527)
    1058 (-10.6927, 20.5264) -> 3097 (-10.6084, 20.2833)
    1059 (15.8626, 6.43577) -> 3343 (14.4718, 7.44916)
    1060 (5.74847, 5.11496) -> 3586 (4.97251, 6.61223)
    1061 (7.09747, -10.0804) -> 2937 (6.62619, -8.33947)
    1062 (6.10996, -3.66841) -> 2172 (5.93118, -2.03334)
    1063 (22.5236, 17.5385) -> 3887 (21.5742, 17.0372)
    1064 (-8.00553, -1.04469) -> 2493 (-7.41078, 0.296889)
    1065 (19.941, 10.4149) -> 3110 (19.2159, 10.2043)
    1066 (2.83252, -0.596385) -> 1646 (2.27855, 0.763394)
    1067 (13.4424, 19.1152) -> 3452 (12.4708, 18.3493)
    1068 (2.75379, -5.40264) -> 3234 (2.3474, -4.17563)
    1069 (-4.12977, -2.00933) -> 875 (-3.33782, -0.585053)
    1070 (6.90241, 1.175) -> 2627 (6.7669, 2.41823)
    1071 (-8.61219, -6.11049) -> 3111 (-7.99132, -5.13938)
    1072 (11.5696, 17.4851) -> 2668 (10.2808, 16.6934)
    1073 (1.91307, 0.783483) -> 830 (1.66652, 2.43176)
    1074 (1.3975, 11.1383) -> 3196 (1.40276, 11.6991)
    1075 (4.34024, -3.87512) -> 3847 (4.36187, -2.93858)
    1076 (10.6285, 21.7647) -> 1482 (10.3639, 21.5937)
    1077 (-7.37857, -1.79935) -> 3338 (-6.1928, -0.338244)
    1078 (-11.9134, -9.22423) -> 3056 (-11.4063, -7.7851)
    1079 (1.47047, -11.9949) -> 3419 (1.3355, -10.408)
    1080 (12.8232, -11.6471) -> 3853 (11.9521, -10.2493)
    1081 (-8.77954, 13.6781) -> 3926 (-8.21992, 13.1355)
    1082 (24.4108, 11.5552) -> 3018 (23.1987, 11.1632)
    1083 (-1.77956, 1.29627) -> 2936 (-1.31986, 2.90739)
    1084 (9.19822, 15.7338) -> 1991 (7.78021, 14.7501)
    1085 (14.2219, -2.40501) -> 3289 (13.6347, -1.45764)
    1086 (-1.95652, 10.5147) -> 2126 (-0.982842, 11.1594)
    1087 (8.57902, 24.6722) -> 3909 (7.13428, 23.3117)
    1088 (16.3556, 20.1188) -> 3584 (15.6751, 18.3179)
    1089 (24.889, -7.67113) -> 1810 (23.6832, -6.57438)
    1090 (1.84321, -5.82605) -> 2953 (1.87117, -4.71455)
    1091 (12.9946, 23.1976) -> 2892 (12.5892, 22.8385)
    1092 (-9.92105, 7.72703) -> 2198 (-8.75621, 8.57487)
    1093 (21.3098, -2.83519) -> 2617 (19.9274, -1.98135)
    1094 (-10.1987, 4.23827) -> 1356 (-8.93298, 4.88935)
    1095 (6.37086, 6.28722) -> 3833 (6.19453, 6.72028)
    1096 (8.6483, 9.2159) -> 2233 (7.26076, 10.2053)
    1097 (4.1391, 17.6533) -> 3091 (3.47935, 16.8708)
    1098 (-5.74909, 16.8266) -> 2976 (-4.48285, 16.8997)
    1099 (12.7937, -9.95178) -> 906 (11.7901, -8.48993)
    1100 (22.4179, 10.0902) -> 2449 (21.498, 10.4333)
    1101 (-0.719309, 3.23174) -> 3137 (-0.724718, 4.43366)
    1102 (-10.8448, -10.792) -> 2947 (-9.69591, -9.1999)
    1103 (13.0212, 1.34003) -> 3378 (12.2348, 2.4086)
    1104 (18.2683, -8.26864) -> 3084 (17.6174, -7.37909)
    1105 (-10.889, 18.8763) -> 2540 (-10.1362, 17.2862)
    1106 (-4.44474, -7.63619) -> 3548 (-4.26171, -6.12494)
    1107 (9.6201, -0.592464) -> 3455 (9.67022, -0.532443)
    1108 (18.0406, 13.7461) -> 2573 (17.7187, 13.7289)
    1109 (-6.79632, 11.289) -> 2803 (-5.00223, 11.7382)
    1110 (7.77418, -10.814) -> 3297 (7.86024, -8.95803)
    1111 (17.5677, -8.01705) -> 2789 (16.015, -6.80201)
    1112 (-11.1997, -4.05816) -> 3814 (-10.6362, -2.82167)
    1113 (-7.64234, -3.2686) -> 3462 (-7.04859, -2.14714)
    1114 (19.7081, -5.61483) -> 3353 (19.5734, -5.36362)
    1115 (-9.73146, 15.3322) -> 1954 (-9.44416, 14.693)
    1116 (3.22305, 8.3229) -> 3129 (2.57418, 9.84004)
    1117 (-3.81882, 3.47127) -> 2991 (-3.07326, 5.31369)
    1118 (-0.138772, -1.62395) -> 3694 (-0.0735797, -1.66012)
    1119 (-11.2782, 23.6555) -> 3804 (-9.59508, 23.0027)
    1120 (-5.92072, -4.45991) -> 2311 (-5.57296, -3.22114)
    1121 (-2.12502, 13.8908) -> 3269 (-0.292548, 14.677)
    1122 (7.30964, 2.86239) -> 2030 (6.23157, 4.23625)
    1123 (-0.241089, 0.571443) -> 1919 (0.0102061, 1.89174)
    1124 (9.43763, 7.75124) -> 3359 (8.9223, 8.0727)
    1125 (-8.96297, 24.3285) -> 3576 (-7.54192, 23.0379)
    1126 (11.7855, 23.1779) -> 3893 (10.2637, 22.7208)
    1127 (9.54973, 17.9719) -> 2381 (8.9824, 16.5925)
    1128 (-12.3323, 23.6265) -> 3894 (-11.8389, 22.7579)
    1129 (4.03793, 17.9366) -> 3235 (2.93583, 16.3286)
    1130 (0.329927, 23.0449) -> 2320 (0.153919, 21.82)
    1131 (-10.5111, 6.53009) -> 1523 (-10.4357, 6.72349)
    1132 (1.61656, 12.4836) -> 2721 (1.0593, 13.9874)
    1133 (-4.54912, -7.08545) -> 3899 (-4.2405, -5.58651)
    1134 (17.3983, 7.53257) -> 3187 (15.7724, 7.70291)
    1135 (-1.74899, 24.4272) -> 3842 (-1.46006, 23.1584)
    1136 (14.6502, -10.4395) -> 1274 (13.659, -8.86875)
    1137 (19.7027, 11.9684) -> 1621 (18.2062, 11.549)
    1138 (10.2325, -1.22303) -> 3455 (9.67022, -0.532443)
    1139 (-10.6065, -10.5971) -> 2947 (-9.69591, -9.1999)
    1140 (-8.69719, 17.7893) -> 3876 (-7.77262, 16.3806)
    1141 (23.8458, 7.76215) -> 3545 (22.0171, 8.10049)
    1142 (24.6143, -2.89418) -> 3824 (23.0202, -1.76192)
    1143 (5.82306, 24.0633) -> 3983 (4.87514, 22.5135)
    1144 (9.60834, 7.47081) -> 3359 (8.9223, 8.0727)
    1145 (20.3863, 7.91658) -> 3781 (18.595, 8.14191)
    1146 (20.4244, -6.27252) -> 3353 (19.5734, -5.36362)
    1147 (18.2729, -0.118244) -> 3606 (17.0128, 1.18029)
    1148 (22.7351, -6.73163) -> 3760 (22.0606, -6.12465)
    1149 (11.9814, -1.7131) -> 1782 (11.0801, -0.853842)
    1150 (10.021, -1.50386) -> 2125 (9.62065, -1.06629)
    1151 (-6.64323, -11.5835) -> 3697 (-6.14344, -9.84381)
    1152 (14.1355, 11.2533) -> 1692 (13.3373, 10.6613)
    1153 (-4.50676, -8.88327) -> 267 (-3.98609, -7.51969)
    1154 (13.774, 19.9343) -> 3827 (12.6859, 18.9457)
    1155 (-7.19776, 0.173843) -> 1701 (-7.30582, 0.856463)
    1156 (-7.70416, 9.04786) -> 3433 (-6.6776, 9.59217)
    1157 (16.9639, 18.7844) -> 2605 (16.1988, 17.0387)
    1158 (24.5058, 20.0507) -> 2310 (24.4433, 19.7815)
    1159 (-8.72114, 21.0215) -> 3493 (-7.35358, 20.0973)
    1160 (14.4952, 20.4322) -> 3879 (13.1787, 19.5458)
    1161 (15.9581, 1.54088) -> 2622 (15.3724, 2.06845)
    1162 (9.07099, -1.63288) -> 475 (8.74932, -0.57397)
    1163 (-5.57116, 9.2018) -> 3978 (-4.59294, 10.0506)
    1164 (22.2756, 15.1635) -> 3421 (20.9727, 13.764)
    1165 (14.9307, -7.59619) -> 2154 (14.2952, -5.8672)
    1166 (16.5169, 9.33402) -> 2911 (15.3634, 9.82812)
    1167 (6.65426, 10.7244) -> 2746 (6.03429, 11.2678)
    1168 (24.6631, 21.0974) -> 3504 (24.1496, 19.846)
    1169 (-10.0746, -2.36131) -> 3663 (-9.25101, -1.27626)
    1170 (9.5593, 20.0449) -> 2351 (8.73191, 19.4883)
    1171 (-7.62056, 13.1543) -> 1681 (-6.14393, 12.7883)
    1172 (-5.78327, 0.115389) -> 2139 (-5.87155, 1.76693)
    1173 (-1.15856, -8.63408) -> 2854 (-1.12373, -6.7595)
    1174 (-6.27225, 9.06014) -> 3978 (-4.59294, 10.0506)
    1175 (5.75733, 10.4475) -> 2999 (5.10247, 10.9221)
    1176 (15.2324, -4.4449) -> 3765 (13.8118, -3.33021)
    1177 (-0.640211, 11.7094) -> 1253 (-0.41721, 12.4789)
    1178 (-1.81006, 16.7874) -> 2838 (-0.0679817, 16.102)
    1179 (16.6648, 0.784602) -> 3861 (15.9769, 1.73971)
    1180 (15.7582, -4.7084) -> 1593 (14.9001, -3.7503)
    1181 (-0.751762, 12.6724) -> 1253 (-0.41721, 12.4789)
    1182 (-11.1791, 5.18295) -> 3776 (-10.0592, 5.24956)
    1183 (15.0168, -7.79929) -> 2384 (14.4666, -6.13318)
    1184 (-9.51216, 8.37641) -> 1156 (-7.70416, 9.04786)
    1185 (2.28415, 15.8518) -> 0 (1, 15)
    1186 (8.59625, 17.1405) -> 1928 (7.49233, 16.9568)
    1187 (-3.26563, 21.6189) -> 3394 (-2.44741, 20.1279)
    1188 (15.3092, 11.8106) -> 3984 (14.5643, 11.6431)
    1189 (-5.31712, 5.21587) -> 2049 (-4.57527, 6.35476)
    1190 (-1.10427, 17.1074) -> 2838 (-0.0679817, 16.102)
    1191 (-3.05712, 21.4496) -> 512 (-2.69332, 20.7229)
    1192 (16.6815, 13.6898) -> 144 (15.4263, 12.1743)
    1193 (-12.4711, 20.1252) -> 1789 (-11.9184, 18.7036)
    1194 (-3.74556, 22.1172) -> 512 (-2.69332, 20.7229)
    1195 (16.7743, 12.2544) -> 2506 (15.768, 11.7415)
    1196 (-0.713112, 20.4997) -> 1812 (-0.154181, 18.6948)
    1197 (-10.4896, 14.163) -> 1455 (-9.83438, 13.1831)
    1198 (8.76888, -0.235268) -> 2480 (8.29933, 0.495789)
    1199 (-1.90229, 8.59895) -> 3071 (-1.03619, 10.3842)
    1200 (22.9578, 7.0706) -> 3276 (22.8428, 7.21228)
    1201 (2.94319, 9.56551) -> 2933 (2.09615, 11.2758)
    1202 (-11.9018, 5.08536) -> 1367 (-10.6806, 6.07119)
    1203 (-9.6068, 9.26702) -> 3511 (-8.46424, 10.0791)
    1204 (13.1214, -11.9245) -> 3695 (12.2917, -10.2932)
    1205 (19.7389, 17.2364) -> 3554 (18.6424, 16.073)
    1206 (-6.06942, 2.15572) -> 2498 (-5.17574, 3.6281)
    1207 (5.24271, 13.9142) -> 3368 (4.46249, 13.3077)
    1208 (4.48601, 17.0829) -> 3235 (2.93583, 16.3286)
    1209 (15.0068, 10.5733) -> 3985 (13.7401, 10.5541)
    1210 (0.355683, -1.59559) -> 102 (0.389642, -0.254585)
    1211 (-7.41239, 1.16495) -> 2949 (-6.40543, 2.67302)
    1212 (24.8864, 4.59495) -> 3612 (24.3145, 4.90055)
    1213 (2.46731, 5.98335) -> 1665 (2.3055, 6.8864)
    1214 (-9.80715, -8.10813) -> 1877 (-9.76904, -6.75818)
    1215 (15.1976, 3.85772) -> 3980 (14.5038, 4.4111)
    1216 (-3.87959, 3.71166) -> 2991 (-3.07326, 5.31369)
    1217 (18.9167, 21.6083) -> 2028 (18.5764, 21.0051)
    1218 (15.9678, -9.86038) -> 1847 (15.4179, -9.41759)
    1219 (-6.44596, -7.42826) -> 1738 (-6.02087, -5.97025)
    1220 (-7.01869, -6.12693) -> 2985 (-6.82321, -5.03816)
    1221 (-5.00135, 21.0754) -> 1516 (-3.6927, 19.8847)
    1222 (4.02155, 8.33435) -> 3630 (3.61802, 9.04612)
    1223 (0.203543, 11.278) -> 3064 (-0.0112137, 11.4025)
    1224 (9.41972, -2.75182) -> 1162 (9.07099, -1.63288)
    1225 (-2.3673, -11.1837) -> 3979 (-2.68396, -10.1324)
    1226 (-0.74277, 5.84193) -> 1255 (-0.44289, 7.42611)
    1227 (9.13909, -0.340457) -> 2680 (8.36005, 1.36069)
    1228 (13.9831, -10.9023) -> 2833 (13.7075, -10.259)
    1229 (1.07781, -11.2795) -> 3419 (1.3355, -10.408)
