Parent Map for Subproblem Tree 24
======================================
Child ID (x, y) -> Parent ID (x, y)
    917 (2.74372, 9.94417) -> 1359 (2.01489, 11.6434)
    918 (-4.10125, 5.67709) -> 2456 (-3.78819, 6.71406)
    919 (20.2399, 19.0467) -> 2240 (19.3201, 19.8415)
    920 (-4.23189, 12.5398) -> 3954 (-2.73669, 13.1835)
    921 (22.7753, 23.0029) -> 2921 (21.5253, 22.1555)
    922 (19.2766, 6.83405) -> 2988 (17.3296, 6.65701)
    923 (17.6032, -12.0862) -> 3484 (16.3085, -11.0601)
    924 (11.2081, 18.8562) -> 1880 (9.58047, 18.1001)
    925 (17.0165, 15.6971) -> 2736 (15.8722, 17.0128)
    926 (18.107, -7.70316) -> 3084 (17.6174, -7.37909)
    927 (16.4882, 1.32987) -> 2150 (14.7634, 1.93587)
    928 (17.2913, 17.6479) -> 3584 (15.6751, 18.3179)
    929 (3.94404, 18.3805) -> 3091 (3.47935, 16.8708)
    930 (5.12718, -9.21335) -> 3709 (5.285, -7.64231)
    931 (12.7509, 19.8879) -> 3750 (11.1085, 19.929)
    932 (19.1295, 3.5215) -> 3643 (17.7806, 3.79653)
    933 (2.9134, -10.0141) -> 3846 (2.96185, -8.38343)
    934 (5.66674, 8.59832) -> 2473 (4.21816, 9.69902)
    935 (14.9677, -4.75019) -> 3765 (13.8118, -3.33021)
    936 (16.9, 20.6295) -> 3508 (15.5426, 20.8508)
    937 (2.45112, -1.12563) -> 1646 (2.27855, 0.763394)
    938 (20.3163, -6.29067) -> 2478 (19.5278, -4.78408)
    939 (-8.36236, 18.439) -> 2693 (-7.9284, 17.806)
    940 (-5.23083, 7.26414) -> 3314 (-4.31907, 7.6356)
    941 (7.64934, 21.9851) -> 3602 (6.59468, 20.3722)
    942 (10.9034, -1.42162) -> 1107 (9.6201, -0.592464)
    943 (24.235, 12.8064) -> 3241 (23.6318, 13.6971)
    944 (12.3421, -10.2845) -> 3812 (10.7925, -9.06213)
    945 (-0.956372, -12.0022) -> 3362 (-1.35469, -10.1969)
    946 (-11.1111, -10.402) -> 2041 (-10.5173, -8.78165)
    947 (2.69959, 18.9315) -> 993 (1.69366, 17.3915)
    948 (15.0743, 9.97455) -> 2881 (13.1654, 9.45537)
    949 (14.881, 1.23967) -> 1502 (13.7553, 1.82189)
    950 (-0.385243, 7.34217) -> 417 (-0.148199, 8.71066)
    951 (2.1455, 11.3153) -> 1792 (1.30324, 13.1286)
    952 (-10.9875, 3.05524) -> 3740 (-10.5425, 4.09698)
    953 (-11.8964, 15.2828) -> 3065 (-10.1471, 15.0171)
    954 (24.2307, -9.36301) -> 2685 (23.6803, -7.7163)
    955 (-11.3529, -7.11658) -> 2756 (-10.6482, -6.20221)
    956 (10.9224, 16.5555) -> 449 (9.07607, 17.0488)
    957 (12.6777, 7.54729) -> 3380 (11.2582, 6.73024)
    958 (11.3113, -5.75544) -> 3763 (11.1801, -4.09758)
    959 (24.6379, 18.3607) -> 551 (23.0658, 18.9058)
    960 (3.66126, 23.5327) -> 2888 (2.87809, 22.1329)
    961 (8.51862, 18.1176) -> 1693 (6.81997, 18.1605)
    962 (0.126587, 13.9154) -> 0 (1, 15)
    963 (10.061, 22.4283) -> 3188 (9.05821, 21.403)
    964 (8.40339, 0.834783) -> 2276 (7.24174, 2.08294)
    965 (4.61175, 11.6098) -> 3044 (3.52495, 13.0348)
    966 (0.135989, 19.7284) -> 1632 (-0.0574985, 17.9374)
    967 (23.0106, 15.9958) -> 1672 (22.5132, 16.3725)
    968 (23.1325, -0.485418) -> 3272 (21.5988, -0.0131598)
    969 (6.47414, 3.52688) -> 2152 (5.91801, 5.00074)
    970 (16.4521, 15.1356) -> 1717 (15.2331, 16.5761)
    971 (24.205, -5.27467) -> 3965 (22.8322, -4.24764)
    972 (21.5419, 2.98703) -> 1770 (20.4228, 3.18345)
    973 (-8.57951, -8.25312) -> 3646 (-8.04789, -7.14821)
    974 (-11.5718, 11.648) -> 3060 (-10.9312, 11.662)
    975 (2.06208, -6.94343) -> 2002 (2.27802, -5.62693)
    976 (12.2956, -6.8069) -> 2081 (12.4373, -6.29746)
    977 (-0.675258, -0.66464) -> 2871 (-0.890146, 1.02744)
    978 (20.5445, -9.78571) -> 2442 (19.9998, -9.48096)
    979 (1.93976, 20.4473) -> 2394 (1.48079, 19.1424)
    980 (-11.9704, 21.0208) -> 3097 (-10.6084, 20.2833)
    981 (-9.89572, -11.9903) -> 2201 (-9.3677, -10.795)
    982 (-6.54703, 16.4011) -> 3020 (-4.89979, 16.1611)
    983 (22.6219, 7.18153) -> 1874 (21.0357, 7.93616)
    984 (15.1032, 24.2505) -> 3716 (13.3648, 24.6038)
    985 (9.81026, 16.9015) -> 2183 (8.84585, 16.9039)
    986 (17.0696, 7.55211) -> 3023 (16.036, 7.07479)
    987 (13.5395, 1.59107) -> 3389 (12.2547, 2.8462)
    988 (10.1445, -7.7831) -> 2230 (8.86118, -6.95571)
    989 (-1.81547, 13.3548) -> 3816 (-0.321512, 13.8991)
    990 (-1.76067, -3.68265) -> 2104 (-1.13393, -2.48579)
    991 (-11.051, 10.7041) -> 2773 (-9.67189, 10.8182)
    992 (-10.1533, -6.3923) -> 2385 (-9.51016, -4.85842)
    993 (1.69366, 17.3915) -> 443 (1.82826, 16.1201)
    994 (12.9178, -8.04304) -> 3638 (12.4231, -6.76199)
    995 (-6.32579, -3.10159) -> 3923 (-6.70404, -1.79445)
    996 (16.0063, 22.4325) -> 3508 (15.5426, 20.8508)
    997 (0.468169, 16.3761) -> 0 (1, 15)
    998 (-2.91374, 11.8431) -> 3154 (-1.74518, 12.9263)
    999 (3.59204, 22.3043) -> 2488 (3.21831, 20.5684)
    1000 (12.007, 8.24001) -> 3644 (11.4809, 7.31448)
    1001 (3.18205, 9.5282) -> 1280 (2.0984, 10.9356)
    1002 (8.20272, 24.1205) -> 3386 (7.05411, 22.5193)
    1003 (-4.89828, 15.8886) -> 2304 (-3.48176, 15.7813)
    1004 (9.41234, 2.19956) -> 2880 (8.25196, 3.80256)
    1005 (18.1176, 23.7376) -> 2891 (17.2007, 23.0474)
    1006 (-1.33719, 21.2611) -> 481 (-0.866157, 19.7767)
    1007 (-0.609018, 3.75362) -> 1911 (-0.752548, 5.53042)
    1008 (21.4597, -6.16562) -> 3265 (20.1725, -5.20753)
    1009 (23.8683, 4.02064) -> 2426 (22.3116, 3.57145)
    1010 (-11.4243, 10.8864) -> 2773 (-9.67189, 10.8182)
    1011 (1.18836, 14.1439) -> 0 (1, 15)
    1012 (-0.553881, 3.06227) -> 2510 (-0.236158, 4.52578)
    1013 (-0.793322, 17.7256) -> 822 (0.0320126, 16.4259)
    1014 (4.59789, 21.5289) -> 1550 (3.61899, 20.288)
    1015 (24.4723, 14.5549) -> 3540 (22.8609, 15.1925)
    1016 (20.857, 12.155) -> 2399 (19.479, 13.2321)
    1017 (20.0397, -6.37497) -> 2832 (18.9954, -6.28044)
    1018 (-8.81575, 15.3879) -> 3682 (-7.89448, 15.3831)
    1019 (-0.27866, -6.47675) -> 3166 (-0.526008, -4.95481)
    1020 (-5.60846, 16.0724) -> 3070 (-3.74218, 16.4491)
    1021 (-5.40803, 1.21575) -> 3826 (-4.80061, 3.06482)
    1022 (15.7735, 9.89935) -> 3836 (15.8637, 8.85068)
    1023 (5.89333, 1.89063) -> 1743 (4.73646, 2.82796)
    1024 (21.2354, 24.3468) -> 3120 (19.4066, 24.0496)
    1025 (-7.10623, 12.1899) -> 2481 (-5.76117, 12.9095)
    1026 (-3.14185, 3.10986) -> 2336 (-2.59788, 4.47016)
    1027 (-2.38859, 2.35625) -> 86 (-2.14471, 3.08495)
    1028 (11.4855, -7.954) -> 1691 (11.0281, -6.99494)
    1029 (23.4818, -4.36913) -> 3856 (21.7142, -3.74241)
    1030 (20.7082, 10.6107) -> 3486 (19.6173, 9.75102)
    1031 (-3.56548, -5.61341) -> 1704 (-2.90087, -4.32985)
    1032 (-6.20048, 7.81913) -> 2715 (-5.07116, 9.23653)
    1033 (-12.4658, -11.8733) -> 3650 (-12.1077, -9.91568)
    1034 (12.3327, 21.3474) -> 2630 (10.6943, 20.608)
    1035 (7.20738, -4.04521) -> 1586 (5.85855, -2.69171)
    1036 (13.2337, -8.00527) -> 3638 (12.4231, -6.76199)
    1037 (22.4028, -6.21086) -> 2196 (20.9815, -5.6289)
    1038 (-7.1766, 8.2012) -> 3244 (-5.94648, 9.65183)
    1039 (18.9242, 14.4605) -> 1992 (18.0702, 15.8735)
    1040 (-5.7049, 18.7413) -> 2060 (-4.32468, 18.5671)
    1041 (-10.7194, 9.60931) -> 2773 (-9.67189, 10.8182)
    1042 (8.32324, 8.38899) -> 3292 (6.88871, 8.96926)
    1043 (14.6995, 22.2411) -> 3735 (13.9269, 20.8984)
    1044 (-7.27138, 20.1361) -> 3040 (-6.04522, 19.1752)
    1045 (20.2548, 19.6772) -> 2872 (18.7662, 19.8365)
    1046 (-10.1494, 3.94774) -> 2611 (-8.63679, 4.81437)
    1047 (7.96253, 12.9157) -> 3905 (6.26491, 12.7085)
    1048 (-0.758651, 20.3492) -> 1349 (-0.303961, 19.431)
    1049 (7.30681, 13.004) -> 166 (5.83995, 13.0569)
    1050 (8.94198, -2.41426) -> 2020 (7.65602, -1.11568)
    1051 (7.84333, 0.390353) -> 2276 (7.24174, 2.08294)
    1052 (18.4545, 3.01503) -> 582 (16.8086, 4.00696)
    1053 (4.19853, -4.67364) -> 2579 (3.62083, -3.35713)
    1054 (17.0793, 20.8156) -> 3508 (15.5426, 20.8508)
    1055 (23.6699, 18.9756) -> 3651 (22.0954, 19.3766)
    1056 (2.59803, 3.08796) -> 3798 (2.67352, 4.91428)
    1057 (12.9606, 17.1391) -> 3460 (12.2592, 18.2515)
    1058 (-10.6927, 20.5264) -> 3109 (-9.18275, 20.2467)
    1059 (15.8626, 6.43577) -> 3947 (13.9467, 6.06336)
    1060 (5.74847, 5.11496) -> 3067 (4.64516, 5.84172)
    1061 (7.09747, -10.0804) -> 2443 (7.40183, -8.1062)
    1062 (6.10996, -3.66841) -> 2352 (5.5333, -2.10407)
    1063 (22.5236, 17.5385) -> 3887 (21.5742, 17.0372)
    1064 (-8.00553, -1.04469) -> 3191 (-7.93555, 0.345779)
    1065 (19.941, 10.4149) -> 3418 (18.617, 9.70818)
    1066 (2.83252, -0.596385) -> 1073 (1.91307, 0.783483)
    1067 (13.4424, 19.1152) -> 3387 (11.8353, 19.1934)
    1068 (2.75379, -5.40264) -> 3234 (2.3474, -4.17563)
    1069 (-4.12977, -2.00933) -> 3000 (-4.03798, -0.27958)
    1070 (6.90241, 1.175) -> 3869 (5.4337, 1.95071)
    1071 (-8.61219, -6.11049) -> 3111 (-7.99132, -5.13938)
    1072 (11.5696, 17.4851) -> 3906 (9.87623, 18.1849)
    1073 (1.91307, 0.783483) -> 3128 (1.67521, 2.24177)
    1074 (1.3975, 11.1383) -> 1792 (1.30324, 13.1286)
    1075 (4.34024, -3.87512) -> 3529 (3.87871, -2.65637)
    1076 (10.6285, 21.7647) -> 3769 (9.25909, 21.858)
    1077 (-7.37857, -1.79935) -> 2034 (-7.00845, -0.643401)
    1078 (-11.9134, -9.22423) -> 3056 (-11.4063, -7.7851)
    1079 (1.47047, -11.9949) -> 3419 (1.3355, -10.408)
    1080 (12.8232, -11.6471) -> 3853 (11.9521, -10.2493)
    1081 (-8.77954, 13.6781) -> 3057 (-6.9145, 13.7749)
    1082 (24.4108, 11.5552) -> 3182 (23.1314, 12.001)
    1083 (-1.77956, 1.29627) -> 3544 (-0.97578, 2.9969)
    1084 (9.19822, 15.7338) -> 3392 (7.39001, 16.0372)
    1085 (14.2219, -2.40501) -> 3515 (13.1647, -1.52663)
    1086 (-1.95652, 10.5147) -> 2665 (-1.24606, 12.3063)
    1087 (8.57902, 24.6722) -> 3909 (7.13428, 23.3117)
    1088 (16.3556, 20.1188) -> 3595 (14.5653, 20.6946)
    1089 (24.889, -7.67113) -> 2685 (23.6803, -7.7163)
    1090 (1.84321, -5.82605) -> 3234 (2.3474, -4.17563)
    1091 (12.9946, 23.1976) -> 209 (11.6705, 22.1416)
    1092 (-9.92105, 7.72703) -> 2459 (-8.97176, 8.65076)
    1093 (21.3098, -2.83519) -> 1304 (19.5703, -2.4629)
    1094 (-10.1987, 4.23827) -> 2791 (-8.80675, 5.59409)
    1095 (6.37086, 6.28722) -> 3574 (5.85875, 7.91527)
    1096 (8.6483, 9.2159) -> 3292 (6.88871, 8.96926)
    1097 (4.1391, 17.6533) -> 3235 (2.93583, 16.3286)
    1098 (-5.74909, 16.8266) -> 2976 (-4.48285, 16.8997)
    1099 (12.7937, -9.95178) -> 906 (11.7901, -8.48993)
    1100 (22.4179, 10.0902) -> 3022 (21.5615, 9.21231)
    1101 (-0.719309, 3.23174) -> 2510 (-0.236158, 4.52578)
    1102 (-10.8448, -10.792) -> 3075 (-10.8133, -10.3638)
    1103 (13.0212, 1.34003) -> 3389 (12.2547, 2.8462)
    1104 (18.2683, -8.26864) -> 3084 (17.6174, -7.37909)
    1105 (-10.889, 18.8763) -> 3051 (-9.62528, 18.6512)
    1106 (-4.44474, -7.63619) -> 3548 (-4.26171, -6.12494)
    1107 (9.6201, -0.592464) -> 2480 (8.29933, 0.495789)
    1108 (18.0406, 13.7461) -> 3240 (17.7011, 14.9867)
    1109 (-6.79632, 11.289) -> 3176 (-5.21791, 12.4983)
    1110 (7.77418, -10.814) -> 3907 (6.82443, -10.1009)
    1111 (17.5677, -8.01705) -> 2570 (16.1392, -6.85462)
    1112 (-11.1997, -4.05816) -> 3814 (-10.6362, -2.82167)
    1113 (-7.64234, -3.2686) -> 3923 (-6.70404, -1.79445)
    1114 (19.7081, -5.61483) -> 3702 (19.4848, -4.17307)
    1115 (-9.73146, 15.3322) -> 3682 (-7.89448, 15.3831)
    1116 (3.22305, 8.3229) -> 3129 (2.57418, 9.84004)
    1117 (-3.81882, 3.47127) -> 3855 (-3.25718, 4.9066)
    1118 (-0.138772, -1.62395) -> 2215 (-0.482346, -0.241088)
    1119 (-11.2782, 23.6555) -> 3804 (-9.59508, 23.0027)
    1120 (-5.92072, -4.45991) -> 2311 (-5.57296, -3.22114)
    1121 (-2.12502, 13.8908) -> 3269 (-0.292548, 14.677)
    1122 (7.30964, 2.86239) -> 3136 (6.42054, 3.31568)
    1123 (-0.241089, 0.571443) -> 2318 (0.0228346, 2.44907)
    1124 (9.43763, 7.75124) -> 2118 (7.77191, 8.08251)
    1125 (-8.96297, 24.3285) -> 3576 (-7.54192, 23.0379)
    1126 (11.7855, 23.1779) -> 3893 (10.2637, 22.7208)
    1127 (9.54973, 17.9719) -> 375 (7.93066, 18.7134)
    1128 (-12.3323, 23.6265) -> 281 (-10.7018, 22.7979)
    1129 (4.03793, 17.9366) -> 3235 (2.93583, 16.3286)
    1130 (0.329927, 23.0449) -> 2320 (0.153919, 21.82)
    1131 (-10.5111, 6.53009) -> 2494 (-8.95147, 7.21137)
    1132 (1.61656, 12.4836) -> 2721 (1.0593, 13.9874)
    1133 (-4.54912, -7.08545) -> 3858 (-4.99182, -6.00944)
    1134 (17.3983, 7.53257) -> 3023 (16.036, 7.07479)
    1135 (-1.74899, 24.4272) -> 654 (-1.96785, 22.9532)
    1136 (14.6502, -10.4395) -> 3752 (14.3525, -9.61618)
    1137 (19.7027, 11.9684) -> 2059 (18.5345, 12.8445)
    1138 (10.2325, -1.22303) -> 3578 (10.0278, 0.47485)
    1139 (-10.6065, -10.5971) -> 3479 (-10.3724, -10.2496)
    1140 (-8.69719, 17.7893) -> 3684 (-7.68574, 17.153)
    1141 (23.8458, 7.76215) -> 3545 (22.0171, 8.10049)
    1142 (24.6143, -2.89418) -> 3890 (23.247, -1.69973)
    1143 (5.82306, 24.0633) -> 1640 (4.96248, 23.1394)
    1144 (9.60834, 7.47081) -> 2118 (7.77191, 8.08251)
    1145 (20.3863, 7.91658) -> 3420 (19.3911, 7.01554)
    1146 (20.4244, -6.27252) -> 2478 (19.5278, -4.78408)
    1147 (18.2729, -0.118244) -> 3606 (17.0128, 1.18029)
    1148 (22.7351, -6.73163) -> 3760 (22.0606, -6.12465)
    1149 (11.9814, -1.7131) -> 2799 (10.6695, -0.303122)
    1150 (10.021, -1.50386) -> 3578 (10.0278, 0.47485)
    1151 (-6.64323, -11.5835) -> 3697 (-6.14344, -9.84381)
    1152 (14.1355, 11.2533) -> 695 (13.9871, 9.6822)
    1153 (-4.50676, -8.88327) -> 3653 (-4.81537, -8.03852)
    1154 (13.774, 19.9343) -> 2552 (11.8285, 19.5457)
    1155 (-7.19776, 0.173843) -> 3321 (-7.22065, 1.63471)
    1156 (-7.70416, 9.04786) -> 3433 (-6.6776, 9.59217)
    1157 (16.9639, 18.7844) -> 3732 (15.7362, 18.9452)
    1158 (24.5058, 20.0507) -> 140 (23.0974, 19.5581)
    1159 (-8.72114, 21.0215) -> 3012 (-7.84109, 20.7288)
    1160 (14.4952, 20.4322) -> 931 (12.7509, 19.8879)
    1161 (15.9581, 1.54088) -> 851 (14.8105, 3.1217)
    1162 (9.07099, -1.63288) -> 3423 (8.15653, -0.0887611)
    1163 (-5.57116, 9.2018) -> 1856 (-5.13818, 10.3259)
    1164 (22.2756, 15.1635) -> 3257 (20.8287, 16.0231)
    1165 (14.9307, -7.59619) -> 2384 (14.4666, -6.13318)
    1166 (16.5169, 9.33402) -> 3836 (15.8637, 8.85068)
    1167 (6.65426, 10.7244) -> 29 (4.91697, 11.2277)
    1168 (24.6631, 21.0974) -> 2177 (23.0189, 21.3333)
    1169 (-10.0746, -2.36131) -> 3663 (-9.25101, -1.27626)
    1170 (9.5593, 20.0449) -> 3263 (7.62392, 19.8884)
    1171 (-7.62056, 13.1543) -> 3069 (-6.09759, 13.2657)
    1172 (-5.78327, 0.115389) -> 2139 (-5.87155, 1.76693)
    1173 (-1.15856, -8.63408) -> 2854 (-1.12373, -6.7595)
    1174 (-6.27225, 9.06014) -> 2830 (-5.07039, 9.90297)
    1175 (5.75733, 10.4475) -> 3477 (4.75974, 12.1677)
    1176 (15.2324, -4.4449) -> 1291 (14.4365, -2.96314)
    1177 (-0.640211, 11.7094) -> 1181 (-0.751762, 12.6724)
    1178 (-1.81006, 16.7874) -> 2838 (-0.0679817, 16.102)
    1179 (16.6648, 0.784602) -> 3891 (14.8233, 1.5494)
    1180 (15.7582, -4.7084) -> 2970 (14.5685, -4.45448)
    1181 (-0.751762, 12.6724) -> 962 (0.126587, 13.9154)
    1182 (-11.1791, 5.18295) -> 2254 (-10.4231, 6.31347)
    1183 (15.0168, -7.79929) -> 2384 (14.4666, -6.13318)
    1184 (-9.51216, 8.37641) -> 3967 (-8.03769, 8.81458)
    1185 (2.28415, 15.8518) -> 0 (1, 15)
    1186 (8.59625, 17.1405) -> 2242 (7.35167, 16.8155)
    1187 (-3.26563, 21.6189) -> 512 (-2.69332, 20.7229)
    1188 (15.3092, 11.8106) -> 3860 (14.3602, 10.6111)
    1189 (-5.31712, 5.21587) -> 2049 (-4.57527, 6.35476)
    1190 (-1.10427, 17.1074) -> 2838 (-0.0679817, 16.102)
    1191 (-3.05712, 21.4496) -> 1480 (-2.48764, 20.1064)
    1192 (16.6815, 13.6898) -> 3636 (15.7463, 15.3357)
    1193 (-12.4711, 20.1252) -> 3061 (-11.5861, 19.0241)
    1194 (-3.74556, 22.1172) -> 167 (-2.6123, 20.8432)
    1195 (16.7743, 12.2544) -> 1690 (17.0887, 13.5867)
    1196 (-0.713112, 20.4997) -> 1349 (-0.303961, 19.431)
    1197 (-10.4896, 14.163) -> 3201 (-9.29228, 14.2491)
    1198 (8.76888, -0.235268) -> 2061 (7.93755, 0.902432)
    1199 (-1.90229, 8.59895) -> 3604 (-1.1387, 9.74682)
    1200 (22.9578, 7.0706) -> 3841 (21.8435, 6.0921)
    1201 (2.94319, 9.56551) -> 2933 (2.09615, 11.2758)
    1202 (-11.9018, 5.08536) -> 2254 (-10.4231, 6.31347)
    1203 (-9.6068, 9.26702) -> 3511 (-8.46424, 10.0791)
    1204 (13.1214, -11.9245) -> 3695 (12.2917, -10.2932)
    1205 (19.7389, 17.2364) -> 2969 (18.8613, 17.5909)
    1206 (-6.06942, 2.15572) -> 2498 (-5.17574, 3.6281)
    1207 (5.24271, 13.9142) -> 3122 (4.03609, 13.633)
    1208 (4.48601, 17.0829) -> 3235 (2.93583, 16.3286)
    1209 (15.0068, 10.5733) -> 3836 (15.8637, 8.85068)
    1210 (0.355683, -1.59559) -> 2215 (-0.482346, -0.241088)
    1211 (-7.41239, 1.16495) -> 2949 (-6.40543, 2.67302)
    1212 (24.8864, 4.59495) -> 3563 (23.7495, 5.77919)
    1213 (2.46731, 5.98335) -> 1665 (2.3055, 6.8864)
    1214 (-9.80715, -8.10813) -> 1877 (-9.76904, -6.75818)
    1215 (15.1976, 3.85772) -> 2092 (13.7963, 4.89737)
    1216 (-3.87959, 3.71166) -> 1785 (-3.99839, 4.56438)
    1217 (18.9167, 21.6083) -> 1840 (17.0748, 21.2984)
    1218 (15.9678, -9.86038) -> 2718 (15.2708, -9.37043)
    1219 (-6.44596, -7.42826) -> 3854 (-6.40732, -6.42807)
    1220 (-7.01869, -6.12693) -> 2985 (-6.82321, -5.03816)
    1221 (-5.00135, 21.0754) -> 882 (-3.9092, 20.2079)
    1222 (4.02155, 8.33435) -> 3739 (2.78104, 9.35739)
    1223 (0.203543, 11.278) -> 1352 (0.482056, 12.1047)
    1224 (9.41972, -2.75182) -> 3737 (9.13461, -1.13244)
    1225 (-2.3673, -11.1837) -> 3979 (-2.68396, -10.1324)
    1226 (-0.74277, 5.84193) -> 950 (-0.385243, 7.34217)
    1227 (9.13909, -0.340457) -> 2061 (7.93755, 0.902432)
    1228 (13.9831, -10.9023) -> 1099 (12.7937, -9.95178)
    1229 (1.07781, -11.2795) -> 1398 (1.95695, -9.54007)
    1230 (10.703, -9.13232) -> 2956 (9.8089, -8.04648)
    1231 (22.8375, -8.91612) -> 589 (21.3629, -7.85135)
    1232 (21.8599, 8.23857) -> 1874 (21.0357, 7.93616)
    1233 (12.2686, -5.65376) -> 3763 (11.1801, -4.09758)
    1234 (-12.2091, 13.8118) -> 3567 (-10.4988, 14.0608)
    1235 (5.96884, -1.76242) -> 3124 (5.15568, -0.720461)
    1236 (12.8709, 10.5277) -> 2951 (12.7975, 8.90167)
    1237 (-3.71967, 6.54009) -> 3957 (-3.18703, 8.32715)
    1238 (-1.95006, -0.211011) -> 1083 (-1.77956, 1.29627)
    1239 (20.7232, 12.5535) -> 2399 (19.479, 13.2321)
    1240 (20.0243, 14.8764) -> 3497 (18.8015, 15.4448)
    1241 (15.6998, 1.77454) -> 1502 (13.7553, 1.82189)
    1242 (3.05595, -8.745) -> 3404 (3.19274, -7.58272)
    1243 (7.39014, 6.07731) -> 3833 (6.19453, 6.72028)
    1244 (16.0632, 16.596) -> 3116 (14.3903, 17.518)
    1245 (12.78, 16.3042) -> 956 (10.9224, 16.5555)
    1246 (6.74883, -0.208003) -> 3920 (5.50753, 1.26575)
    1247 (-3.48087, 3.00984) -> 3855 (-3.25718, 4.9066)
    1248 (24.2184, 11.5314) -> 3182 (23.1314, 12.001)
    1249 (0.378911, -9.02809) -> 3880 (0.62436, -7.9912)
    1250 (-11.6717, 13.5617) -> 2563 (-10.6165, 13.7646)
    1251 (3.60293, -6.75576) -> 3400 (3.61553, -5.13925)
    1252 (-7.05651, -2.65411) -> 3203 (-6.53414, -1.0313)
    1253 (-0.41721, 12.4789) -> 962 (0.126587, 13.9154)
    1254 (-2.97355, 9.88544) -> 3217 (-1.65415, 11.0126)
    1255 (-0.44289, 7.42611) -> 417 (-0.148199, 8.71066)
    1256 (12.3975, -3.27733) -> 3309 (10.891, -2.31908)
    1257 (23.0236, 17.8269) -> 3629 (21.4825, 18.7232)
    1258 (9.56025, 4.94828) -> 2788 (8.01398, 5.74008)
    1259 (15.9593, -12.2247) -> 3214 (15.8508, -11.5126)
    1260 (12.4318, 21.1436) -> 3750 (11.1085, 19.929)
    1261 (21.7357, -3.31226) -> 2779 (20.5179, -2.82361)
    1262 (-10.1805, 8.82058) -> 3095 (-8.72155, 9.58439)
    1263 (21.1125, 8.52969) -> 2345 (19.7261, 8.80716)
    1264 (-7.4573, 21.1609) -> 2387 (-6.31503, 20.0445)
    1265 (21.9371, 23.3312) -> 3917 (20.9786, 22.7576)
    1266 (-5.78535, -5.66819) -> 1483 (-5.55583, -4.29749)
    1267 (9.23539, 18.3146) -> 2815 (7.52596, 18.726)
    1268 (13.5206, 4.77808) -> 549 (11.8312, 4.93125)
    1269 (3.25681, 14.4003) -> 2793 (1.93014, 14.5785)
    1270 (-1.29428, -5.753) -> 1572 (-1.51661, -5.03942)
    1271 (17.954, 18.8223) -> 2265 (17.7355, 19.4651)
    1272 (-2.8648, -2.28745) -> 3721 (-2.16873, -0.642812)
    1273 (-11.3473, -1.49185) -> 3918 (-10.8338, -0.903299)
    1274 (13.659, -8.86875) -> 3509 (13.0744, -7.17338)
    1275 (-4.63151, -4.5345) -> 77 (-3.71716, -3.13027)
    1276 (-2.36694, 19.3371) -> 105 (-1.16892, 17.8679)
    1277 (16.2934, -7.49714) -> 2789 (16.015, -6.80201)
    1278 (8.52172, -2.62204) -> 2020 (7.65602, -1.11568)
    1279 (-10.0194, -4.23975) -> 3046 (-9.41265, -3.21276)
    1280 (2.0984, 10.9356) -> 3196 (1.40276, 11.6991)
    1281 (0.138963, 2.48273) -> 876 (-0.543384, 3.85464)
    1282 (7.50249, 15.7868) -> 1515 (5.86348, 15.1667)
    1283 (-1.17747, 17.0513) -> 2838 (-0.0679817, 16.102)
    1284 (23.7823, 5.17108) -> 3464 (22.506, 5.42284)
    1285 (17.4982, -5.61331) -> 3991 (16.5277, -3.87765)
    1286 (22.9262, -5.57007) -> 3973 (21.4529, -4.30931)
    1287 (-11.7553, 3.87975) -> 2942 (-10.2283, 4.54563)
    1288 (18.0946, 3.40485) -> 3156 (16.8222, 4.04461)
    1289 (-0.350621, -2.02203) -> 977 (-0.675258, -0.66464)
    1290 (16.2144, 6.14538) -> 3383 (14.5661, 6.5188)
    1291 (14.4365, -2.96314) -> 3671 (13.1445, -2.38875)
    1292 (-4.62089, -7.24855) -> 3858 (-4.99182, -6.00944)
    1293 (9.06296, 22.8026) -> 3393 (8.38233, 21.1624)
    1294 (-7.76582, 14.2722) -> 3952 (-6.5882, 13.7566)
    1295 (-3.49932, 11.2028) -> 3924 (-2.11619, 11.6978)
    1296 (4.70784, 9.95803) -> 2901 (3.3783, 11.0224)
    1297 (18.8227, 17.0361) -> 3354 (17.4594, 16.4292)
    1298 (24.7984, 1.32076) -> 2016 (23.3978, 1.62332)
    1299 (18.6277, 16.8239) -> 3354 (17.4594, 16.4292)
    1300 (16.0036, 6.04337) -> 3383 (14.5661, 6.5188)
    1301 (13.5184, -4.94188) -> 2514 (12.9675, -3.67268)
    1302 (21.1623, 9.52537) -> 2345 (19.7261, 8.80716)
    1303 (-4.01392, 3.51881) -> 3855 (-3.25718, 4.9066)
    1304 (19.5703, -2.4629) -> 1752 (17.8646, -1.90741)
    1305 (5.75271, 8.1357) -> 3139 (4.76266, 8.81607)
    1306 (9.42636, 21.128) -> 3485 (8.02793, 20.6695)
    1307 (23.8249, 19.539) -> 3651 (22.0954, 19.3766)
    1308 (5.07001, 4.14371) -> 2938 (4.31221, 5.30763)
    1309 (-10.2615, 18.3042) -> 1668 (-9.22966, 17.6015)
    1310 (7.52178, 12.5912) -> 1744 (5.53897, 12.7872)
    1311 (20.5195, 3.06196) -> 3744 (19.4934, 3.28174)
    1312 (13.7531, 4.57908) -> 549 (11.8312, 4.93125)
