Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    898 (24.125, -7.82558) -> 3962 (23.4396, -9.21945)
    899 (10.1776, 3.80297) -> 3150 (8.29535, 4.41056)
    900 (-6.28283, 5.29782) -> 2328 (-4.58161, 5.47268)
    901 (-9.83654, 23.4907) -> 3131 (-9.87281, 22.1212)
    902 (10.6811, -10.2468) -> 3960 (10.2577, -8.42259)
    903 (0.334239, 4.95436) -> 393 (1.47057, 6.53833)
    904 (7.32946, 2.10855) -> 3869 (5.4337, 1.95071)
    905 (20.494, 2.98231) -> 3931 (18.9057, 2.35556)
    906 (11.7901, -8.48993) -> 3960 (10.2577, -8.42259)
    907 (10.1151, -5.26491) -> 3617 (9.50998, -3.44256)
    908 (22.5485, 12.6501) -> 3558 (21.9829, 10.9815)
    909 (-4.30963, 14.8135) -> 3898 (-4.49756, 12.9682)
    910 (16.0215, 14.1027) -> 1195 (16.7743, 12.2544)
    911 (9.80994, 7.88204) -> 3904 (8.00447, 7.0231)
    912 (-12.4725, 18.7409) -> 1421 (-11.7376, 17.6583)
    913 (11.7621, 23.3434) -> 3893 (10.2637, 22.7208)
    914 (20.3639, -11.4143) -> 3573 (18.806, -10.8371)
    915 (2.65245, 10.5855) -> 3196 (1.40276, 11.6991)
    916 (7.83047, 11.5583) -> 739 (5.95956, 10.9853)
    917 (2.74372, 9.94417) -> 1359 (2.01489, 11.6434)
    918 (-4.10125, 5.67709) -> 3314 (-4.31907, 7.6356)
    919 (20.2399, 19.0467) -> 1205 (19.7389, 17.2364)
    920 (-4.23189, 12.5398) -> 2874 (-3.11002, 12.2093)
    921 (22.7753, 23.0029) -> 2177 (23.0189, 21.3333)
    922 (19.2766, 6.83405) -> 2988 (17.3296, 6.65701)
    923 (17.6032, -12.0862) -> 3214 (15.8508, -11.5126)
    924 (11.2081, 18.8562) -> 3906 (9.87623, 18.1849)
    925 (17.0165, 15.6971) -> 1922 (17.7347, 14.4708)
    926 (18.107, -7.70316) -> 2768 (16.7026, -7.49458)
    927 (16.4882, 1.32987) -> 3599 (14.9119, 1.78635)
    928 (17.2913, 17.6479) -> 1992 (18.0702, 15.8735)
    929 (3.94404, 18.3805) -> 3091 (3.47935, 16.8708)
    930 (5.12718, -9.21335) -> 3709 (5.285, -7.64231)
    931 (12.7509, 19.8879) -> 3597 (14.5876, 19.5223)
    932 (19.1295, 3.5215) -> 3746 (18.3174, 1.87004)
    933 (2.9134, -10.0141) -> 3228 (3.05704, -8.05313)
    934 (5.66674, 8.59832) -> 1428 (3.69054, 8.50918)
    935 (14.9677, -4.75019) -> 2940 (13.3652, -4.77963)
    936 (16.9, 20.6295) -> 2265 (17.7355, 19.4651)
    937 (2.45112, -1.12563) -> 1646 (2.27855, 0.763394)
    938 (20.3163, -6.29067) -> 3734 (18.6559, -6.2752)
    939 (-8.36236, 18.439) -> 3838 (-8.49273, 17.0173)
    940 (-5.23083, 7.26414) -> 2715 (-5.07116, 9.23653)
    941 (7.64934, 21.9851) -> 3602 (6.59468, 20.3722)
    942 (10.9034, -1.42162) -> 3737 (9.13461, -1.13244)
    943 (24.235, 12.8064) -> 3358 (22.7286, 11.6332)
    944 (12.3421, -10.2845) -> 3812 (10.7925, -9.06213)
    945 (-0.956372, -12.0022) -> 3362 (-1.35469, -10.1969)
    946 (-11.1111, -10.402) -> 3832 (-12.3742, -9.00106)
    947 (2.69959, 18.9315) -> 993 (1.69366, 17.3915)
    948 (15.0743, 9.97455) -> 2631 (14.8108, 8.02407)
    949 (14.881, 1.23967) -> 3179 (13.8293, 0.228166)
    950 (-0.385243, 7.34217) -> 2303 (-1.02005, 9.08713)
    951 (2.1455, 11.3153) -> 1792 (1.30324, 13.1286)
    952 (-10.9875, 3.05524) -> 2942 (-10.2283, 4.54563)
    953 (-11.8964, 15.2828) -> 2820 (-11.2601, 13.5556)
    954 (24.2307, -9.36301) -> 3552 (23.6525, -7.84784)
    955 (-11.3529, -7.11658) -> 2562 (-10.2025, -6.01241)
    956 (10.9224, 16.5555) -> 2381 (8.9824, 16.5925)
    957 (12.6777, 7.54729) -> 3380 (11.2582, 6.73024)
    958 (11.3113, -5.75544) -> 3763 (11.1801, -4.09758)
    959 (24.6379, 18.3607) -> 3882 (24.6858, 16.5631)
    960 (3.66126, 23.5327) -> 2888 (2.87809, 22.1329)
    961 (8.51862, 18.1176) -> 1928 (7.49233, 16.9568)
    962 (0.126587, 13.9154) -> 0 (1, 15)
    963 (10.061, 22.4283) -> 3188 (9.05821, 21.403)
    964 (8.40339, 0.834783) -> 2505 (6.75972, 1.1205)
    965 (4.61175, 11.6098) -> 1887 (2.79458, 12.2358)
    966 (0.135989, 19.7284) -> 1632 (-0.0574985, 17.9374)
    967 (23.0106, 15.9958) -> 2666 (22.3583, 14.28)
    968 (23.1325, -0.485418) -> 1642 (21.6706, -1.22991)
    969 (6.47414, 3.52688) -> 2152 (5.91801, 5.00074)
    970 (16.4521, 15.1356) -> 2573 (17.7187, 13.7289)
    971 (24.205, -5.27467) -> 3794 (22.7609, -6.49269)
    972 (21.5419, 2.98703) -> 1770 (20.4228, 3.18345)
    973 (-8.57951, -8.25312) -> 3414 (-7.32006, -6.87669)
    974 (-11.5718, 11.648) -> 2689 (-9.99112, 10.5496)
    975 (2.06208, -6.94343) -> 3993 (1.29778, -5.42499)
    976 (12.2956, -6.8069) -> 1691 (11.0281, -6.99494)
    977 (-0.675258, -0.66464) -> 2871 (-0.890146, 1.02744)
    978 (20.5445, -9.78571) -> 3959 (20.5937, -8.09303)
    979 (1.93976, 20.4473) -> 2394 (1.48079, 19.1424)
    980 (-11.9704, 21.0208) -> 3273 (-12.2626, 19.4252)
    981 (-9.89572, -11.9903) -> 3479 (-10.3724, -10.2496)
    982 (-6.54703, 16.4011) -> 1746 (-5.99968, 14.9501)
    983 (22.6219, 7.18153) -> 3841 (21.8435, 6.0921)
    984 (15.1032, 24.2505) -> 2931 (15.8815, 22.603)
    985 (9.81026, 16.9015) -> 2183 (8.84585, 16.9039)
    986 (17.0696, 7.55211) -> 3054 (16.8521, 5.7404)
    987 (13.5395, 1.59107) -> 2982 (11.7295, 2.09462)
    988 (10.1445, -7.7831) -> 3512 (8.65621, -9.05706)
    989 (-1.81547, 13.3548) -> 3703 (-1.83687, 11.377)
    990 (-1.76067, -3.68265) -> 35 (-2.66594, -2.06685)
    991 (-11.051, 10.7041) -> 3481 (-9.3881, 10.8229)
    992 (-10.1533, -6.3923) -> 2374 (-9.262, -4.77754)
    993 (1.69366, 17.3915) -> 685 (1.20499, 16.2575)
    994 (12.9178, -8.04304) -> 3919 (11.5995, -8.23028)
    995 (-6.32579, -3.10159) -> 3923 (-6.70404, -1.79445)
    996 (16.0063, 22.4325) -> 3541 (15.8325, 21.1408)
    997 (0.468169, 16.3761) -> 0 (1, 15)
    998 (-2.91374, 11.8431) -> 2195 (-1.03254, 11.4171)
    999 (3.59204, 22.3043) -> 2488 (3.21831, 20.5684)
    1000 (12.007, 8.24001) -> 1885 (11.0254, 6.55334)
    1001 (3.18205, 9.5282) -> 2901 (3.3783, 11.0224)
    1002 (8.20272, 24.1205) -> 3909 (7.13428, 23.3117)
    1003 (-4.89828, 15.8886) -> 3370 (-4.56355, 14.0964)
    1004 (9.41234, 2.19956) -> 3674 (7.93985, 3.14212)
    1005 (18.1176, 23.7376) -> 3662 (19.2207, 22.4901)
    1006 (-1.33719, 21.2611) -> 481 (-0.866157, 19.7767)
    1007 (-0.609018, 3.75362) -> 1911 (-0.752548, 5.53042)
    1008 (21.4597, -6.16562) -> 2561 (20.0283, -6.33463)
    1009 (23.8683, 4.02064) -> 3500 (22.5111, 2.72606)
    1010 (-11.4243, 10.8864) -> 2773 (-9.67189, 10.8182)
    1011 (1.18836, 14.1439) -> 0 (1, 15)
    1012 (-0.553881, 3.06227) -> 20 (-1.21415, 4.85528)
    1013 (-0.793322, 17.7256) -> 822 (0.0320126, 16.4259)
    1014 (4.59789, 21.5289) -> 883 (3.36316, 20.3369)
    1015 (24.4723, 14.5549) -> 943 (24.235, 12.8064)
    1016 (20.857, 12.155) -> 3558 (21.9829, 10.9815)
    1017 (20.0397, -6.37497) -> 3734 (18.6559, -6.2752)
    1018 (-8.81575, 15.3879) -> 2346 (-7.98943, 14.1377)
    1019 (-0.27866, -6.47675) -> 3785 (-0.41072, -4.63342)
    1020 (-5.60846, 16.0724) -> 1424 (-5.40806, 14.1072)
    1021 (-5.40803, 1.21575) -> 3826 (-4.80061, 3.06482)
    1022 (15.7735, 9.89935) -> 3791 (15.8387, 8.72303)
    1023 (5.89333, 1.89063) -> 15 (4.37444, 2.69139)
    1024 (21.2354, 24.3468) -> 3917 (20.9786, 22.7576)
    1025 (-7.10623, 12.1899) -> 3176 (-5.21791, 12.4983)
    1026 (-3.14185, 3.10986) -> 3432 (-4.69399, 4.34019)
    1027 (-2.38859, 2.35625) -> 3544 (-0.97578, 2.9969)
    1028 (11.4855, -7.954) -> 2956 (9.8089, -8.04648)
    1029 (23.4818, -4.36913) -> 3856 (21.7142, -3.74241)
    1030 (20.7082, 10.6107) -> 3022 (21.5615, 9.21231)
    1031 (-3.56548, -5.61341) -> 3347 (-1.62441, -5.2845)
    1032 (-6.20048, 7.81913) -> 3314 (-4.31907, 7.6356)
    1033 (-12.4658, -11.8733) -> 3650 (-12.1077, -9.91568)
    1034 (12.3327, 21.3474) -> 3750 (11.1085, 19.929)
    1035 (7.20738, -4.04521) -> 2278 (5.68081, -4.46901)
    1036 (13.2337, -8.00527) -> 3919 (11.5995, -8.23028)
    1037 (22.4028, -6.21086) -> 2196 (20.9815, -5.6289)
    1038 (-7.1766, 8.2012) -> 3244 (-5.94648, 9.65183)
    1039 (18.9242, 14.4605) -> 3028 (19.9571, 13.2193)
    1040 (-5.7049, 18.7413) -> 2060 (-4.32468, 18.5671)
    1041 (-10.7194, 9.60931) -> 3095 (-8.72155, 9.58439)
    1042 (8.32324, 8.38899) -> 2003 (6.67164, 8.26906)
    1043 (14.6995, 22.2411) -> 3541 (15.8325, 21.1408)
    1044 (-7.27138, 20.1361) -> 3590 (-5.85874, 18.8959)
    1045 (20.2548, 19.6772) -> 2703 (20.4721, 18.1384)
    1046 (-10.1494, 3.94774) -> 2611 (-8.63679, 4.81437)
    1047 (7.96253, 12.9157) -> 3905 (6.26491, 12.7085)
    1048 (-0.758651, 20.3492) -> 1349 (-0.303961, 19.431)
    1049 (7.30681, 13.004) -> 1744 (5.53897, 12.7872)
    1050 (8.94198, -2.41426) -> 2020 (7.65602, -1.11568)
    1051 (7.84333, 0.390353) -> 3298 (6.26348, 0.172419)
    1052 (18.4545, 3.01503) -> 2022 (17.325, 2.34679)
    1053 (4.19853, -4.67364) -> 3234 (2.3474, -4.17563)
    1054 (17.0793, 20.8156) -> 2265 (17.7355, 19.4651)
    1055 (23.6699, 18.9756) -> 3468 (23.0912, 17.1699)
    1056 (2.59803, 3.08796) -> 3741 (1.5808, 4.62988)
    1057 (12.9606, 17.1391) -> 2503 (14.8544, 16.617)
    1058 (-10.6927, 20.5264) -> 2593 (-11.247, 18.8369)
    1059 (15.8626, 6.43577) -> 3947 (13.9467, 6.06336)
    1060 (5.74847, 5.11496) -> 2355 (4.051, 5.71121)
    1061 (7.09747, -10.0804) -> 3943 (6.52518, -8.92174)
    1062 (6.10996, -3.66841) -> 3847 (4.36187, -2.93858)
    1063 (22.5236, 17.5385) -> 1635 (22.7351, 15.5808)
    1064 (-8.00553, -1.04469) -> 3338 (-6.1928, -0.338244)
    1065 (19.941, 10.4149) -> 3418 (18.617, 9.70818)
    1066 (2.83252, -0.596385) -> 2327 (1.80632, 0.902864)
    1067 (13.4424, 19.1152) -> 2975 (15.0065, 18.2173)
    1068 (2.75379, -5.40264) -> 3839 (1.14919, -4.64985)
    1069 (-4.12977, -2.00933) -> 3000 (-4.03798, -0.27958)
    1070 (6.90241, 1.175) -> 3920 (5.50753, 1.26575)
    1071 (-8.61219, -6.11049) -> 3135 (-8.44451, -4.13633)
    1072 (11.5696, 17.4851) -> 1933 (9.91095, 17.3721)
    1073 (1.91307, 0.783483) -> 3128 (1.67521, 2.24177)
    1074 (1.3975, 11.1383) -> 1792 (1.30324, 13.1286)
    1075 (4.34024, -3.87512) -> 3888 (3.03048, -2.71388)
    1076 (10.6285, 21.7647) -> 3307 (9.59314, 21.5197)
    1077 (-7.37857, -1.79935) -> 2828 (-8.42009, -0.143148)
    1078 (-11.9134, -9.22423) -> 3318 (-10.3777, -8.32371)
    1079 (1.47047, -11.9949) -> 3454 (-0.306417, -11.2694)
    1080 (12.8232, -11.6471) -> 3695 (12.2917, -10.2932)
    1081 (-8.77954, 13.6781) -> 2995 (-7.76759, 12.2224)
    1082 (24.4108, 11.5552) -> 2530 (23.4427, 10.1757)
    1083 (-1.77956, 1.29627) -> 86 (-2.14471, 3.08495)
    1084 (9.19822, 15.7338) -> 1282 (7.50249, 15.7868)
    1085 (14.2219, -2.40501) -> 2868 (12.5592, -1.52792)
    1086 (-1.95652, 10.5147) -> 2080 (-0.0611464, 9.88128)
    1087 (8.57902, 24.6722) -> 3909 (7.13428, 23.3117)
    1088 (16.3556, 20.1188) -> 3003 (17.4648, 18.9813)
    1089 (24.889, -7.67113) -> 3552 (23.6525, -7.84784)
    1090 (1.84321, -5.82605) -> 3665 (0.145281, -5.33901)
    1091 (12.9946, 23.1976) -> 2892 (12.5892, 22.8385)
    1092 (-9.92105, 7.72703) -> 2198 (-8.75621, 8.57487)
    1093 (21.3098, -2.83519) -> 2617 (19.9274, -1.98135)
    1094 (-10.1987, 4.23827) -> 2791 (-8.80675, 5.59409)
    1095 (6.37086, 6.28722) -> 3143 (4.45959, 5.97959)
    1096 (8.6483, 9.2159) -> 1925 (7.23311, 7.9074)
    1097 (4.1391, 17.6533) -> 3235 (2.93583, 16.3286)
    1098 (-5.74909, 16.8266) -> 1746 (-5.99968, 14.9501)
    1099 (12.7937, -9.95178) -> 2188 (11.313, -9.07545)
    1100 (22.4179, 10.0902) -> 3440 (22.6323, 8.58034)
    1101 (-0.719309, 3.23174) -> 20 (-1.21415, 4.85528)
    1102 (-10.8448, -10.792) -> 2947 (-9.69591, -9.1999)
    1103 (13.0212, 1.34003) -> 3610 (11.1947, 1.83918)
    1104 (18.2683, -8.26864) -> 2768 (16.7026, -7.49458)
    1105 (-10.889, 18.8763) -> 3659 (-10.6495, 17.5137)
    1106 (-4.44474, -7.63619) -> 3364 (-4.64957, -5.87435)
    1107 (9.6201, -0.592464) -> 2966 (7.66414, -0.359054)
    1108 (18.0406, 13.7461) -> 1195 (16.7743, 12.2544)
    1109 (-6.79632, 11.289) -> 2803 (-5.00223, 11.7382)
    1110 (7.77418, -10.814) -> 1705 (6.18158, -10.3344)
    1111 (17.5677, -8.01705) -> 2789 (16.015, -6.80201)
    1112 (-11.1997, -4.05816) -> 3046 (-9.41265, -3.21276)
    1113 (-7.64234, -3.2686) -> 3923 (-6.70404, -1.79445)
    1114 (19.7081, -5.61483) -> 3734 (18.6559, -6.2752)
    1115 (-9.73146, 15.3322) -> 298 (-9.98614, 13.478)
    1116 (3.22305, 8.3229) -> 14 (1.96254, 9.8323)
    1117 (-3.81882, 3.47127) -> 3934 (-3.22153, 5.35074)
    1118 (-0.138772, -1.62395) -> 2397 (-1.0591, -0.315801)
    1119 (-11.2782, 23.6555) -> 3894 (-11.8389, 22.7579)
    1120 (-5.92072, -4.45991) -> 3806 (-4.42954, -3.23095)
    1121 (-2.12502, 13.8908) -> 3269 (-0.292548, 14.677)
    1122 (7.30964, 2.86239) -> 2462 (6.0063, 4.03691)
    1123 (-0.241089, 0.571443) -> 3284 (-2.0437, 1.3141)
    1124 (9.43763, 7.75124) -> 513 (7.49999, 8.0621)
    1125 (-8.96297, 24.3285) -> 3202 (-8.45094, 23.2929)
    1126 (11.7855, 23.1779) -> 3893 (10.2637, 22.7208)
    1127 (9.54973, 17.9719) -> 1897 (9.05172, 17.5765)
    1128 (-12.3323, 23.6265) -> 2202 (-12.0228, 21.7393)
    1129 (4.03793, 17.9366) -> 3235 (2.93583, 16.3286)
    1130 (0.329927, 23.0449) -> 2320 (0.153919, 21.82)
    1131 (-10.5111, 6.53009) -> 3974 (-8.62679, 5.99608)
    1132 (1.61656, 12.4836) -> 1839 (0.986486, 13.6718)
    1133 (-4.54912, -7.08545) -> 3854 (-6.40732, -6.42807)
    1134 (17.3983, 7.53257) -> 3054 (16.8521, 5.7404)
    1135 (-1.74899, 24.4272) -> 654 (-1.96785, 22.9532)
    1136 (14.6502, -10.4395) -> 3637 (13.1188, -11.018)
    1137 (19.7027, 11.9684) -> 3810 (19.7811, 10.0284)
    1138 (10.2325, -1.22303) -> 3422 (8.55553, -1.66864)
    1139 (-10.6065, -10.5971) -> 2947 (-9.69591, -9.1999)
    1140 (-8.69719, 17.7893) -> 2743 (-8.32541, 16.0959)
    1141 (23.8458, 7.76215) -> 712 (23.0341, 6.06732)
    1142 (24.6143, -2.89418) -> 3756 (22.9469, -3.51306)
    1143 (5.82306, 24.0633) -> 3076 (5.39505, 22.7696)
    1144 (9.60834, 7.47081) -> 3904 (8.00447, 7.0231)
    1145 (20.3863, 7.91658) -> 3313 (19.9954, 6.32622)
    1146 (20.4244, -6.27252) -> 3734 (18.6559, -6.2752)
    1147 (18.2729, -0.118244) -> 64 (16.6492, -0.872224)
    1148 (22.7351, -6.73163) -> 3640 (22.0481, -5.1617)
    1149 (11.9814, -1.7131) -> 3309 (10.891, -2.31908)
    1150 (10.021, -1.50386) -> 1278 (8.52172, -2.62204)
    1151 (-6.64323, -11.5835) -> 3697 (-6.14344, -9.84381)
    1152 (14.1355, 11.2533) -> 801 (15.2788, 9.79694)
    1153 (-4.50676, -8.88327) -> 2219 (-6.07865, -7.95126)
    1154 (13.774, 19.9343) -> 3048 (14.903, 19.7389)
    1155 (-7.19776, 0.173843) -> 3306 (-8.04571, 1.60574)
    1156 (-7.70416, 9.04786) -> 3244 (-5.94648, 9.65183)
    1157 (16.9639, 18.7844) -> 2490 (17.7685, 18.2005)
    1158 (24.5058, 20.0507) -> 3581 (24.2255, 18.3852)
    1159 (-8.72114, 21.0215) -> 2762 (-8.32687, 19.3987)
    1160 (14.4952, 20.4322) -> 3732 (15.7362, 18.9452)
    1161 (15.9581, 1.54088) -> 3304 (14.4432, 0.892229)
    1162 (9.07099, -1.63288) -> 2020 (7.65602, -1.11568)
    1163 (-5.57116, 9.2018) -> 3726 (-3.83155, 9.7543)
    1164 (22.2756, 15.1635) -> 3698 (21.3819, 13.8864)
    1165 (14.9307, -7.59619) -> 3815 (13.1052, -7.85055)
    1166 (16.5169, 9.33402) -> 1459 (15.4768, 7.72514)
    1167 (6.65426, 10.7244) -> 1736 (4.69588, 10.8497)
    1168 (24.6631, 21.0974) -> 1307 (23.8249, 19.539)
    1169 (-10.0746, -2.36131) -> 3043 (-11.3304, -0.912098)
    1170 (9.5593, 20.0449) -> 3263 (7.62392, 19.8884)
    1171 (-7.62056, 13.1543) -> 2710 (-8.46352, 11.6219)
    1172 (-5.78327, 0.115389) -> 2974 (-3.8727, 0.475719)
    1173 (-1.15856, -8.63408) -> 3802 (-1.87282, -7.05041)
    1174 (-6.27225, 9.06014) -> 3978 (-4.59294, 10.0506)
    1175 (5.75733, 10.4475) -> 1852 (3.7895, 10.5594)
    1176 (15.2324, -4.4449) -> 2940 (13.3652, -4.77963)
    1177 (-0.640211, 11.7094) -> 2080 (-0.0611464, 9.88128)
    1178 (-1.81006, 16.7874) -> 2838 (-0.0679817, 16.102)
    1179 (16.6648, 0.784602) -> 3523 (14.893, 1.66591)
    1180 (15.7582, -4.7084) -> 3587 (14.405, -5.40436)
    1181 (-0.751762, 12.6724) -> 1352 (0.482056, 12.1047)
    1182 (-11.1791, 5.18295) -> 2650 (-9.73167, 3.85508)
    1183 (15.0168, -7.79929) -> 3815 (13.1052, -7.85055)
    1184 (-9.51216, 8.37641) -> 3511 (-8.46424, 10.0791)
    1185 (2.28415, 15.8518) -> 0 (1, 15)
    1186 (8.59625, 17.1405) -> 1928 (7.49233, 16.9568)
    1187 (-3.26563, 21.6189) -> 512 (-2.69332, 20.7229)
    1188 (15.3092, 11.8106) -> 2911 (15.3634, 9.82812)
    1189 (-5.31712, 5.21587) -> 3466 (-5.42968, 7.14646)
    1190 (-1.10427, 17.1074) -> 2838 (-0.0679817, 16.102)
    1191 (-3.05712, 21.4496) -> 1480 (-2.48764, 20.1064)
    1192 (16.6815, 13.6898) -> 1195 (16.7743, 12.2544)
    1193 (-12.4711, 20.1252) -> 912 (-12.4725, 18.7409)
    1194 (-3.74556, 22.1172) -> 167 (-2.6123, 20.8432)
    1195 (16.7743, 12.2544) -> 2782 (17.5816, 10.4791)
    1196 (-0.713112, 20.4997) -> 1349 (-0.303961, 19.431)
    1197 (-10.4896, 14.163) -> 3570 (-10.546, 12.5067)
    1198 (8.76888, -0.235268) -> 3041 (7.39385, 0.664341)
    1199 (-1.90229, 8.59895) -> 1086 (-1.95652, 10.5147)
    1200 (22.9578, 7.0706) -> 3841 (21.8435, 6.0921)
    1201 (2.94319, 9.56551) -> 3613 (1.4021, 10.7066)
    1202 (-11.9018, 5.08536) -> 3740 (-10.5425, 4.09698)
    1203 (-9.6068, 9.26702) -> 2260 (-8.80641, 11.0822)
    1204 (13.1214, -11.9245) -> 3155 (11.5444, -11.414)
    1205 (19.7389, 17.2364) -> 3257 (20.8287, 16.0231)
    1206 (-6.06942, 2.15572) -> 2498 (-5.17574, 3.6281)
    1207 (5.24271, 13.9142) -> 3477 (4.75974, 12.1677)
    1208 (4.48601, 17.0829) -> 3235 (2.93583, 16.3286)
    1209 (15.0068, 10.5733) -> 3836 (15.8637, 8.85068)
    1210 (0.355683, -1.59559) -> 2397 (-1.0591, -0.315801)
    1211 (-7.41239, 1.16495) -> 2949 (-6.40543, 2.67302)
    1212 (24.8864, 4.59495) -> 3275 (23.4113, 3.55592)
    1213 (2.46731, 5.98335) -> 3104 (1.01954, 7.06259)
    1214 (-9.80715, -8.10813) -> 3056 (-11.4063, -7.7851)
    1215 (15.1976, 3.85772) -> 3231 (13.4467, 3.5928)
    1216 (-3.87959, 3.71166) -> 2328 (-4.58161, 5.47268)
    1217 (18.9167, 21.6083) -> 2872 (18.7662, 19.8365)
    1218 (15.9678, -9.86038) -> 3157 (14.3478, -10.5719)
    1219 (-6.44596, -7.42826) -> 3911 (-7.64166, -6.20022)
    1220 (-7.01869, -6.12693) -> 3066 (-7.50481, -4.44102)
    1221 (-5.00135, 21.0754) -> 882 (-3.9092, 20.2079)
    1222 (4.02155, 8.33435) -> 3224 (2.25947, 9.18295)
    1223 (0.203543, 11.278) -> 1581 (1.8413, 11.2799)
    1224 (9.41972, -2.75182) -> 3642 (7.73864, -2.59819)
    1225 (-2.3673, -11.1837) -> 3300 (-3.00167, -9.3152)
    1226 (-0.74277, 5.84193) -> 2812 (-2.10472, 7.17569)
    1227 (9.13909, -0.340457) -> 2680 (8.36005, 1.36069)
    1228 (13.9831, -10.9023) -> 3695 (12.2917, -10.2932)
    1229 (1.07781, -11.2795) -> 3550 (0.0875905, -10.314)
    1230 (10.703, -9.13232) -> 3743 (9.37217, -8.94955)
    1231 (22.8375, -8.91612) -> 3341 (21.8122, -9.0957)
    1232 (21.8599, 8.23857) -> 3963 (23.028, 7.36364)
    1233 (12.2686, -5.65376) -> 3192 (10.8128, -4.49259)
    1234 (-12.2091, 13.8118) -> 2714 (-11.4272, 11.9732)
    1235 (5.96884, -1.76242) -> 3626 (4.7903, -0.46546)
    1236 (12.8709, 10.5277) -> 2761 (14.6253, 9.81654)
    1237 (-3.71967, 6.54009) -> 3957 (-3.18703, 8.32715)
    1238 (-1.95006, -0.211011) -> 1083 (-1.77956, 1.29627)
    1239 (20.7232, 12.5535) -> 2429 (20.7212, 10.9678)
    1240 (20.0243, 14.8764) -> 3430 (20.9429, 13.2527)
    1241 (15.6998, 1.77454) -> 3988 (13.8591, 1.01006)
    1242 (3.05595, -8.745) -> 1610 (1.15077, -8.21882)
    1243 (7.39014, 6.07731) -> 2089 (5.62147, 6.18803)
    1244 (16.0632, 16.596) -> 2698 (16.4011, 15.3567)
    1245 (12.78, 16.3042) -> 2162 (14.0383, 16.5062)
    1246 (6.74883, -0.208003) -> 3920 (5.50753, 1.26575)
    1247 (-3.48087, 3.00984) -> 3855 (-3.25718, 4.9066)
    1248 (24.2184, 11.5314) -> 2530 (23.4427, 10.1757)
    1249 (0.378911, -9.02809) -> 2952 (0.710609, -7.51342)
    1250 (-11.6717, 13.5617) -> 3570 (-10.546, 12.5067)
    1251 (3.60293, -6.75576) -> 3400 (3.61553, -5.13925)
    1252 (-7.05651, -2.65411) -> 3203 (-6.53414, -1.0313)
    1253 (-0.41721, 12.4789) -> 3196 (1.40276, 11.6991)
    1254 (-2.97355, 9.88544) -> 3217 (-1.65415, 11.0126)
    1255 (-0.44289, 7.42611) -> 2303 (-1.02005, 9.08713)
    1256 (12.3975, -3.27733) -> 3771 (11.3343, -2.32232)
    1257 (23.0236, 17.8269) -> 713 (23.1927, 16.2376)
    1258 (9.56025, 4.94828) -> 2788 (8.01398, 5.74008)
    1259 (15.9593, -12.2247) -> 3996 (15.8906, -10.9729)
    1260 (12.4318, 21.1436) -> 3750 (11.1085, 19.929)
    1261 (21.7357, -3.31226) -> 3944 (19.8282, -3.54063)
    1262 (-10.1805, 8.82058) -> 3095 (-8.72155, 9.58439)
    1263 (21.1125, 8.52969) -> 3440 (22.6323, 8.58034)
    1264 (-7.4573, 21.1609) -> 2387 (-6.31503, 20.0445)
    1265 (21.9371, 23.3312) -> 3917 (20.9786, 22.7576)
    1266 (-5.78535, -5.66819) -> 1382 (-4.42346, -4.69734)
    1267 (9.23539, 18.3146) -> 1897 (9.05172, 17.5765)
    1268 (13.5206, 4.77808) -> 3326 (12.0515, 4.37558)
    1269 (3.25681, 14.4003) -> 2793 (1.93014, 14.5785)
    1270 (-1.29428, -5.753) -> 3775 (-2.51297, -4.9783)
    1271 (17.954, 18.8223) -> 1297 (18.8227, 17.0361)
    1272 (-2.8648, -2.28745) -> 3721 (-2.16873, -0.642812)
    1273 (-11.3473, -1.49185) -> 3403 (-10.0278, -1.07985)
    1274 (13.659, -8.86875) -> 3509 (13.0744, -7.17338)
    1275 (-4.63151, -4.5345) -> 38 (-4.51068, -2.83947)
    1276 (-2.36694, 19.3371) -> 105 (-1.16892, 17.8679)
    1277 (16.2934, -7.49714) -> 2293 (15.1241, -6.94695)
    1278 (8.52172, -2.62204) -> 22 (6.92728, -1.90847)
    1279 (-10.0194, -4.23975) -> 3814 (-10.6362, -2.82167)
    1280 (2.0984, 10.9356) -> 3316 (0.463226, 10.1309)
    1281 (0.138963, 2.48273) -> 3230 (0.837988, 4.26495)
    1282 (7.50249, 15.7868) -> 2390 (6.66405, 15.1365)
    1283 (-1.17747, 17.0513) -> 2838 (-0.0679817, 16.102)
    1284 (23.7823, 5.17108) -> 2137 (22.8045, 4.34134)
    1285 (17.4982, -5.61331) -> 1945 (16.2029, -5.49161)
    1286 (22.9262, -5.57007) -> 3973 (21.4529, -4.30931)
    1287 (-11.7553, 3.87975) -> 2147 (-10.5502, 5.30189)
    1288 (18.0946, 3.40485) -> 3746 (18.3174, 1.87004)
    1289 (-0.350621, -2.02203) -> 2397 (-1.0591, -0.315801)
    1290 (16.2144, 6.14538) -> 2369 (15.4392, 4.48001)
    1291 (14.4365, -2.96314) -> 31 (12.8459, -1.8104)
    1292 (-4.62089, -7.24855) -> 3854 (-6.40732, -6.42807)
    1293 (9.06296, 22.8026) -> 3393 (8.38233, 21.1624)
    1294 (-7.76582, 14.2722) -> 1689 (-7.06609, 12.5118)
