Parent Map for Subproblem Tree 7
======================================
Child ID (x, y) -> Parent ID (x, y)
    2084 (1.19228, -7.21934) -> 15353 (0.906662, -7.27663)
    2085 (4.012, 21.6526) -> 19028 (4.01647, 21.6622)
    2086 (2.89243, 3.97601) -> 18798 (2.43365, 4.06022)
    2087 (4.07556, 24.3798) -> 12760 (3.84512, 24.0143)
    2088 (0.870361, -2.29321) -> 19490 (1.07641, -1.94926)
    2089 (5.56054, 23.0125) -> 17415 (5.36603, 22.9725)
    2090 (4.78828, 8.62632) -> 10449 (4.75345, 9.11447)
    2091 (5.7073, -0.406786) -> 10881 (5.59859, 0.0276259)
    2092 (18.3485, -5.40649) -> 11279 (18.2576, -5.08513)
    2093 (14.3541, 3.99678) -> 13776 (14.1905, 4.16124)
    2094 (15.1645, 17.5887) -> 16782 (15.186, 17.4952)
    2095 (23.5731, 23.8336) -> 17009 (23.9386, 23.7994)
    2096 (23.6262, 24.0913) -> 17009 (23.9386, 23.7994)
    2097 (2.72361, 29.3052) -> 12606 (2.7553, 28.9448)
    2098 (10.7423, 20.4409) -> 19057 (10.5197, 20.0729)
    2099 (5.81991, 7.25076) -> 3006 (5.63718, 7.69741)
    2100 (3.50493, 8.43305) -> 19887 (3.58347, 8.83122)
    2101 (23.3805, -1.11842) -> 15755 (23.1242, -1.08496)
    2102 (6.51484, 21.3213) -> 78 (6.49546, 21.0762)
    2103 (1.25165, 13.2077) -> 8661 (1.17581, 13.5488)
    2104 (2.84839, 24.2662) -> 19133 (3.03734, 23.9206)
    2105 (7.94417, 6.95523) -> 17216 (7.84424, 7.32054)
    2106 (3.79082, 14.4511) -> 8727 (3.45058, 14.7505)
    2107 (21.1757, 10.0813) -> 6710 (20.8741, 9.68968)
    2108 (22.3101, 7.00028) -> 17525 (22.0297, 6.81046)
    2109 (1.13732, 18.5847) -> 11791 (1.08013, 18.3436)
    2110 (20.8679, 18.9257) -> 12200 (21.0703, 18.7098)
    2111 (19.9456, 27.0522) -> 18529 (19.9652, 26.7819)
    2112 (2.11563, 23.8161) -> 16726 (2.2715, 23.6258)
    2113 (5.50248, -5.23128) -> 18939 (5.58098, -5.24026)
    2114 (6.33176, 13.6807) -> 8485 (6.29845, 13.5748)
    2115 (20.9017, -5.06277) -> 6187 (20.6231, -4.84656)
    2116 (10.8993, 27.9533) -> 12635 (10.7479, 27.6189)
    2117 (2.42532, 10.2178) -> 19136 (2.32843, 10.484)
    2118 (5.08499, 7.44239) -> 8004 (4.86162, 7.79082)
    2119 (22.6509, 27.7219) -> 17190 (22.7183, 27.772)
    2120 (11.8008, 17.1963) -> 18014 (11.6258, 16.9004)
    2121 (13.9561, 14.4035) -> 15074 (14.0683, 14.2212)
    2122 (20.3586, 7.50151) -> 16155 (20.2268, 7.54942)
    2123 (15.8603, -6.11214) -> 16386 (15.634, -6.11577)
    2124 (5.64655, 21.0921) -> 15760 (5.2242, 20.9946)
    2125 (2.65979, -9.75391) -> 19360 (2.67247, -9.52802)
    2126 (13.4362, 24.4335) -> 18563 (13.289, 24.0075)
    2127 (9.15338, 24.3027) -> 17116 (8.89803, 24.0019)
    2128 (1.48639, -6.99381) -> 15552 (1.87685, -6.70035)
    2129 (18.3592, 29.1925) -> 11420 (18.1894, 28.8697)
    2130 (18.2362, 12.3822) -> 19486 (17.9143, 12.597)
    2131 (15.2676, 5.29766) -> 19176 (14.9967, 5.40136)
    2132 (12.3497, 0.0479815) -> 12546 (11.9045, 0.185278)
    2133 (2.01614, 22.1679) -> 19294 (1.95915, 22.0238)
    2134 (12.4534, 20.0951) -> 8993 (12.0905, 19.7719)
    2135 (16.7698, -4.31109) -> 19617 (16.4816, -4.22049)
    2136 (7.18707, 8.82706) -> 15600 (6.76142, 9.00087)
    2137 (19.9309, -8.20662) -> 14825 (19.8859, -8.09513)
    2138 (4.83485, 16.8789) -> 19068 (4.37294, 16.7224)
    2139 (15.7251, 25.0669) -> 19506 (15.9767, 25.2221)
    2140 (1.47032, -9.12612) -> 1493 (1.49188, -8.79402)
    2141 (24.0665, 17.8557) -> 18570 (24.2272, 17.6647)
    2142 (3.69923, 5.29729) -> 19423 (3.80285, 5.49599)
    2143 (8.74909, 15.0141) -> 11655 (8.58253, 15.3497)
    2144 (23.0187, -7.18026) -> 15342 (22.854, -7.0132)
    2145 (10.8779, 3.0125) -> 11960 (11.0906, 3.02618)
    2146 (12.9242, 26.5645) -> 11737 (12.9861, 26.242)
    2147 (2.60292, 1.98363) -> 19699 (2.40077, 2.01602)
    2148 (20.4262, 22.2543) -> 18203 (20.5001, 22.0031)
    2149 (10.7942, -7.04623) -> 16292 (10.6695, -6.56896)
    2150 (4.02747, 23.0171) -> 17050 (4.07941, 22.6175)
    2151 (4.56985, -4.41504) -> 19265 (4.67557, -4.22652)
    2152 (11.9713, -7.97047) -> 19334 (11.8547, -7.94861)
    2153 (17.4309, 16.2683) -> 17750 (17.4121, 15.8084)
    2154 (1.98739, -0.433451) -> 18124 (1.78017, -0.116437)
    2155 (18.3852, 0.156451) -> 16196 (18.1015, 0.159772)
    2156 (5.33713, 8.30328) -> 19475 (4.85265, 8.41818)
    2157 (22.3425, 4.2164) -> 14042 (21.9502, 3.9705)
    2158 (21.9596, -4.20317) -> 14017 (21.9336, -4.31853)
    2159 (17.0033, 28.108) -> 18612 (16.954, 27.9275)
    2160 (5.49744, 25.4251) -> 18354 (5.48899, 25.0489)
    2161 (2.38258, 24.0305) -> 16726 (2.2715, 23.6258)
    2162 (17.8938, 1.23426) -> 8016 (17.7301, 1.1261)
    2163 (15.8764, -1.722) -> 17426 (15.8654, -1.24855)
    2164 (4.58039, 12.1247) -> 17202 (4.37648, 12.3755)
    2165 (12.4093, 6.53595) -> 14263 (12.1985, 6.54839)
    2166 (6.35248, 16.4458) -> 11733 (6.48283, 16.0217)
    2167 (21.4696, -3.00918) -> 14118 (21.1188, -2.724)
    2168 (14.9554, 10.6262) -> 9896 (14.8425, 10.4446)
    2169 (10.2866, 26.5435) -> 18205 (10.0544, 26.2042)
    2170 (21.0109, 25.3404) -> 19981 (20.9357, 25.0147)
    2171 (22.0826, -6.01618) -> 19643 (21.7728, -5.93537)
    2172 (23.5314, 26.5004) -> 19202 (23.7629, 26.1613)
    2173 (7.77626, 27.7137) -> 16009 (7.70683, 27.2762)
    2174 (15.489, 28.5245) -> 19603 (15.4946, 28.496)
    2175 (18.5832, 22.9842) -> 16523 (18.5951, 22.924)
    2176 (19.2578, -9.40132) -> 18555 (19.1509, -9.0347)
    2177 (6.56816, -3.15615) -> 576 (6.49414, -2.68865)
    2178 (4.37788, -1.07277) -> 19557 (4.21228, -0.818677)
    2179 (20.2864, 29.9036) -> 18174 (19.9705, 29.5743)
    2180 (4.14785, 22.8999) -> 17050 (4.07941, 22.6175)
    2181 (11.9145, 19.0713) -> 15394 (11.8081, 18.9597)
    2182 (22.9581, 18.1473) -> 18590 (23.1085, 17.8198)
    2183 (24.6227, -6.51075) -> 15324 (24.2993, -6.19249)
    2184 (1.20429, 29.567) -> 17055 (1.24592, 29.2255)
    2185 (9.82858, 1.47368) -> 14704 (9.84387, 1.69606)
    2186 (6.55375, -3.87306) -> 1325 (6.63757, -3.47771)
    2187 (1.91927, -7.36051) -> 9882 (1.95542, -7.23903)
    2188 (15.3033, 17.7445) -> 17767 (15.3945, 17.3036)
    2189 (5.29388, 9.04193) -> 7010 (4.93729, 9.37108)
    2190 (7.83039, 3.75228) -> 15090 (7.81124, 4.09061)
    2191 (10.1962, 5.35369) -> 11630 (10.0459, 5.39045)
    2192 (1.80438, 10.8371) -> 15081 (1.45901, 11.0141)
    2193 (12.7376, 29.2712) -> 11657 (12.5174, 28.8636)
    2194 (0.360387, 4.08639) -> 12268 (0.658, 4.48073)
    2195 (23.4827, -2.10671) -> 12275 (23.1122, -2.09536)
    2196 (22.6623, 13.5278) -> 15843 (22.659, 13.3562)
    2197 (24.4816, 29.1455) -> 19458 (24.6375, 29.2083)
    2198 (15.6629, 18.0918) -> 16710 (15.9681, 17.852)
    2199 (22.398, 8.17709) -> 14819 (22.1056, 8.31032)
    2200 (18.6632, 7.58338) -> 15192 (18.1681, 7.58286)
    2201 (17.6654, 13.2462) -> 15287 (17.7176, 12.7852)
    2202 (0.673889, 5.37502) -> 18861 (0.779282, 5.67998)
    2203 (5.97575, 10.6276) -> 15903 (5.68171, 10.6105)
    2204 (13.1367, 18.6604) -> 19846 (12.7839, 18.6258)
    2205 (4.89151, 26.5737) -> 19624 (4.80453, 26.2684)
    2206 (4.80798, 21.3527) -> 13384 (4.79077, 20.995)
    2207 (17.8338, 3.12472) -> 19482 (17.5677, 3.24853)
    2208 (7.79568, -1.19776) -> 8143 (7.90432, -0.740779)
    2209 (19.6778, -6.88344) -> 6131 (19.858, -6.4593)
    2210 (18.6149, -5.5295) -> 15369 (18.6294, -5.20931)
    2211 (23.8535, -8.11148) -> 5240 (23.6277, -7.84857)
    2212 (17.5977, 21.3812) -> 19474 (17.473, 21.2246)
    2213 (2.33084, -4.09215) -> 12956 (2.20861, -3.78071)
    2214 (2.81071, 27.6398) -> 16992 (2.80719, 27.4273)
    2215 (19.3296, 7.50103) -> 14001 (18.9927, 7.39086)
    2216 (12.1798, 27.6464) -> 16479 (11.7725, 27.3793)
    2217 (9.08288, 17.2995) -> 1705 (9.05617, 16.8002)
    2218 (24.3002, 22.9328) -> 19282 (24.2008, 22.6106)
    2219 (19.026, 0.706602) -> 17261 (18.8455, 0.819182)
    2220 (14.4984, 6.17215) -> 19365 (14.1509, 6.38592)
    2221 (0.832229, 21.0177) -> 19702 (0.464304, 20.9049)
    2222 (4.66973, 2.48874) -> 7525 (4.56311, 2.65787)
    2223 (6.61516, -3.12237) -> 576 (6.49414, -2.68865)
    2224 (22.776, 21.8902) -> 13142 (22.6844, 21.8331)
    2225 (12.7279, 28.5151) -> 16414 (12.2494, 28.3846)
    2226 (23.9575, -5.22506) -> 17616 (23.5239, -5.22538)
    2227 (22.4697, 13.3232) -> 5053 (22.7076, 12.9471)
    2228 (18.2359, 18.1375) -> 11302 (18.2899, 17.6977)
    2229 (23.4129, 25.6406) -> 19797 (23.5263, 25.5131)
    2230 (21.2481, 19.8048) -> 15198 (21.0705, 19.4105)
    2231 (14.3842, 7.96569) -> 18188 (14.2396, 8.08622)
    2232 (12.4291, 28.7823) -> 16414 (12.2494, 28.3846)
    2233 (11.178, -7.31418) -> 19129 (11.3309, -6.97216)
    2234 (11.3679, 24.4543) -> 6030 (11.1696, 24.1136)
    2235 (14.6314, 16.7585) -> 19753 (14.8885, 16.3652)
    2236 (12.2693, 18.092) -> 19620 (12.2472, 17.7066)
    2237 (9.32196, 22.006) -> 18415 (8.99798, 22.0486)
    2238 (21.0255, -4.49385) -> 18284 (20.7921, -4.4178)
    2239 (22.5471, 5.20838) -> 16423 (22.3242, 5.64608)
    2240 (24.4082, 26.4301) -> 19347 (24.5639, 25.9977)
    2241 (23.4473, -6.94355) -> 5469 (23.1661, -6.63338)
    2242 (23.8014, 3.81727) -> 19035 (23.7691, 4.29166)
    2243 (22.366, 16.4326) -> 9918 (22.3677, 15.9471)
    2244 (18.9175, 11.9501) -> 19592 (18.6348, 11.6442)
    2245 (8.71375, -6.09264) -> 16775 (8.66787, -6.02851)
    2246 (20.9896, 12.6777) -> 5116 (20.586, 12.6142)
    2247 (3.73641, 11.1379) -> 5591 (3.55069, 11.3546)
    2248 (9.32803, 26.4307) -> 17952 (9.12192, 26.0016)
    2249 (17.9221, 16.1752) -> 14561 (18.0228, 16.0869)
    2250 (15.0238, 12.2583) -> 19289 (15.1119, 12.1197)
    2251 (13.3068, 15.4713) -> 18952 (13.4109, 15.214)
    2252 (15.7563, 10.6555) -> 14460 (15.2641, 10.6017)
    2253 (12.4357, 15.7361) -> 11610 (12.6921, 16.0927)
    2254 (7.72626, -0.702603) -> 13209 (7.85536, -0.483779)
    2255 (4.70225, 12.1231) -> 17202 (4.37648, 12.3755)
    2256 (10.0414, 22.1071) -> 906 (9.74159, 21.8423)
    2257 (23.8306, 7.11816) -> 15955 (23.493, 7.00494)
    2258 (12.5315, 26.9392) -> 11724 (12.3665, 26.7179)
    2259 (21.8015, 16.5776) -> 16437 (21.739, 16.2198)
    2260 (21.8387, 8.8733) -> 14205 (21.3678, 8.79715)
    2261 (4.66311, 26.5218) -> 19923 (4.56098, 26.0851)
    2262 (4.21559, 8.16021) -> 14157 (3.95529, 8.3779)
    2263 (24.3338, 27.7775) -> 18505 (24.1793, 27.6022)
    2264 (7.24062, 7.03743) -> 5644 (7.18369, 7.1476)
    2265 (1.62908, 12.763) -> 17546 (1.44291, 12.8865)
    2266 (20.6139, 17.2622) -> 19434 (20.848, 16.966)
    2267 (24.2992, 2.75026) -> 11898 (23.8059, 2.77835)
    2268 (17.4395, 0.22157) -> 18733 (17.0839, 0.551931)
    2269 (11.4509, -4.5268) -> 19956 (11.4407, -4.54138)
    2270 (6.1966, 27.9713) -> 15339 (6.14294, 27.6828)
    2271 (11.4265, -5.20672) -> 15864 (11.6091, -4.80126)
    2272 (11.6897, -8.97642) -> 13445 (11.7149, -8.74693)
    2273 (5.66779, -2.44104) -> 8537 (5.54932, -2.12932)
    2274 (4.66339, 9.84425) -> 7029 (4.4909, 10.1974)
    2275 (3.02394, 11.5342) -> 19211 (2.68634, 11.5577)
    2276 (23.2885, 18.5465) -> 13897 (23.4511, 18.4462)
    2277 (2.58515, 28.086) -> 17075 (2.69239, 27.7927)
    2278 (8.34242, 18.648) -> 13192 (7.97719, 18.42)
    2279 (19.7853, -4.97564) -> 7511 (19.6848, -4.88543)
    2280 (24.0823, 17.3559) -> 17074 (24.0909, 16.9089)
    2281 (7.67232, 8.70654) -> 2136 (7.18707, 8.82706)
    2282 (4.41101, 11.7391) -> 46 (4.08325, 12.0125)
    2283 (5.54495, 5.23147) -> 19454 (5.76451, 5.40687)
    2284 (15.9121, 15.7162) -> 13918 (15.7054, 15.2687)
    2285 (11.8466, 5.21097) -> 8936 (11.473, 5.37428)
    2286 (18.5934, -8.05844) -> 17259 (18.5495, -7.64315)
    2287 (17.1184, 18.9622) -> 15840 (17.1082, 18.9475)
    2288 (3.63229, 11.0518) -> 5114 (3.51124, 11.2141)
    2289 (17.712, 22.542) -> 11878 (17.5057, 22.2665)
    2290 (16.4985, 21.245) -> 18674 (16.4336, 21.483)
    2291 (21.3447, 21.9823) -> 18943 (21.3377, 21.5111)
    2292 (24.2594, 25.7541) -> 17784 (24.4977, 25.7511)
    2293 (20.7744, -1.59287) -> 19067 (20.5063, -1.31238)
    2294 (21.893, 9.72489) -> 14705 (21.4202, 9.79588)
    2295 (6.47537, 0.143042) -> 15890 (6.34072, 0.557026)
    2296 (24.0575, 25.8079) -> 16869 (24.2472, 25.8515)
    2297 (21.5851, -0.549679) -> 15101 (21.5217, -0.362006)
    2298 (5.98302, 28.0808) -> 19670 (6.09645, 27.8925)
    2299 (6.556, 3.12193) -> 19931 (6.46232, 3.22937)
    2300 (11.4689, 19.2344) -> 6716 (11.2555, 18.9037)
    2301 (11.6818, -3.16624) -> 18164 (11.2635, -2.95121)
    2302 (13.0586, 9.30201) -> 19796 (12.6503, 9.25294)
    2303 (12.4935, 8.35113) -> 11800 (12.3035, 8.21501)
    2304 (7.40794, 20.4872) -> 12240 (7.1208, 20.3659)
    2305 (1.74656, 25.0022) -> 18870 (1.67879, 24.5729)
    2306 (16.5457, -5.59345) -> 11079 (16.6135, -5.19769)
    2307 (12.2843, 9.10674) -> 15666 (11.9287, 9.0597)
    2308 (12.5038, 22.3968) -> 12514 (12.5287, 22.0333)
    2309 (17.8084, -7.4635) -> 11213 (17.4731, -7.1506)
    2310 (21.4262, -1.52639) -> 18843 (21.5387, -1.47093)
    2311 (10.1966, -3.59894) -> 19867 (10.2778, -3.1847)
    2312 (11.5343, 25.1131) -> 13823 (11.349, 24.8334)
    2313 (6.67188, -8.94715) -> 10555 (6.46282, -8.66311)
    2314 (12.5955, -4.0759) -> 15993 (12.6316, -3.65771)
    2315 (4.02186, -0.526935) -> 19462 (4.08057, -0.435495)
    2316 (9.72879, 15.7767) -> 8467 (9.28838, 15.8032)
    2317 (11.9478, 7.68436) -> 15623 (11.542, 7.69117)
    2318 (12.3545, 16.7922) -> 19330 (12.3043, 16.5221)
    2319 (23.1117, 25.1025) -> 18999 (22.7694, 24.8206)
    2320 (19.6902, -9.65252) -> 2176 (19.2578, -9.40132)
    2321 (23.8847, 16.9586) -> 11654 (23.8256, 16.6098)
    2322 (7.43677, 2.23304) -> 18472 (7.26481, 2.62283)
    2323 (16.6292, 1.4226) -> 1566 (16.1571, 1.56745)
    2324 (23.7986, 6.1255) -> 16015 (23.3749, 6.14685)
    2325 (8.96514, 18.9491) -> 18538 (8.60205, 18.6121)
    2326 (18.8543, 21.3936) -> 18431 (18.8333, 21.4439)
    2327 (13.0742, 8.16224) -> 15950 (13.0027, 8.20345)
    2328 (21.498, 5.8795) -> 9984 (21.0812, 5.85147)
    2329 (7.9761, -0.98218) -> 8143 (7.90432, -0.740779)
    2330 (14.6536, 20.1235) -> 18064 (14.9094, 19.7276)
    2331 (13.2822, 6.85517) -> 16459 (13.2863, 6.7758)
    2332 (8.30573, 7.94565) -> 11545 (8.03739, 8.27768)
    2333 (18.079, 20.7524) -> 16656 (18.1164, 20.505)
    2334 (21.8063, 21.6713) -> 17033 (22.012, 21.5703)
    2335 (13.1866, 3.3322) -> 19960 (12.9497, 3.3637)
    2336 (17.3837, 3.72251) -> 17885 (17.251, 3.82544)
    2337 (1.9483, 3.38695) -> 18737 (1.91934, 3.6528)
    2338 (17.8892, -8.00521) -> 15617 (17.6851, -7.91862)
    2339 (2.29979, 15.2933) -> 1948 (1.94458, 15.1564)
    2340 (24.2107, 28.8502) -> 1308 (24.0958, 28.8274)
    2341 (16.9886, 18.4793) -> 14083 (17.366, 18.2121)
    2342 (3.90433, 16.3944) -> 7083 (3.67271, 16.1172)
    2343 (9.99436, 21.925) -> 906 (9.74159, 21.8423)
    2344 (18.183, 1.57606) -> 16624 (17.9022, 1.69908)
    2345 (9.22592, 24.5369) -> 13372 (9.1539, 24.388)
    2346 (20.587, -3.65299) -> 11672 (20.2108, -3.57863)
    2347 (4.56842, 9.17046) -> 13828 (4.67107, 9.60772)
    2348 (21.6738, -4.79173) -> 14362 (21.6935, -4.75198)
    2349 (9.03641, -2.84155) -> 5511 (8.66017, -2.55852)
    2350 (1.97818, 28.6891) -> 17333 (1.83474, 28.6987)
    2351 (15.387, -5.95102) -> 19750 (15.1284, -5.66411)
    2352 (6.31531, 15.0566) -> 8657 (6.51103, 14.6496)
    2353 (24.8899, 12.293) -> 9573 (24.4154, 12.4484)
    2354 (3.62863, 19.9482) -> 11465 (3.49978, 19.6576)
    2355 (18.0202, 28.3701) -> 19675 (18.004, 28.8691)
    2356 (3.32906, 28.4984) -> 18423 (3.33785, 28.2734)
    2357 (7.29964, 25.0767) -> 16696 (7.34403, 24.9699)
    2358 (14.6067, 24.3993) -> 19151 (14.4201, 24.0575)
    2359 (22.4193, -5.15308) -> 17318 (22.2763, -4.73621)
    2360 (19.515, 12.0657) -> 12142 (19.1995, 11.7117)
    2361 (15.5554, 4.19402) -> 13206 (15.2226, 4.20859)
    2362 (0.770535, 10.0364) -> 13623 (0.78822, 10.3909)
    2363 (18.3813, -2.2552) -> 16575 (18.0107, -1.96562)
    2364 (4.30308, 15.2819) -> 13508 (3.98452, 15.4012)
    2365 (1.43878, 14.539) -> 3481 (1.28481, 14.7002)
    2366 (0.769764, 13.3411) -> 10092 (1.10009, 13.6345)
    2367 (18.1156, -2.42906) -> 16575 (18.0107, -1.96562)
    2368 (16.6735, -6.59288) -> 14676 (16.5422, -6.54863)
    2369 (23.2774, 1.001) -> 19579 (23.2428, 1.05317)
    2370 (9.68199, 18.7674) -> 18772 (9.76337, 18.5343)
    2371 (2.11201, 9.53841) -> 3106 (1.92292, 9.90565)
    2372 (22.3994, 19.1425) -> 13430 (22.3959, 18.7993)
    2373 (13.9489, 17.4095) -> 18846 (13.7295, 17.2563)
    2374 (10.543, 29.0723) -> 13157 (10.359, 28.6797)
    2375 (17.3513, 29.4437) -> 1617 (17.4197, 28.9484)
    2376 (8.62022, 7.92429) -> 14576 (8.45341, 8.23198)
    2377 (11.3898, 17.481) -> 18108 (11.2502, 17.0637)
    2378 (10.5713, 7.10851) -> 17496 (10.3895, 7.19925)
    2379 (11.4063, 18.4293) -> 19106 (11.4807, 17.9876)
    2380 (18.814, 0.402839) -> 11496 (18.3631, 0.570375)
    2381 (22.0299, 28.7223) -> 19125 (22.3768, 28.5363)
    2382 (9.02401, 28.2608) -> 14776 (8.92594, 28.0543)
    2383 (8.04932, -4.88808) -> 1840 (8.40405, -4.5357)
    2384 (0.687985, 0.0965911) -> 16714 (1.14724, 0.136212)
    2385 (10.5998, 19.0728) -> 18032 (10.3164, 18.8248)
    2386 (23.987, 19.1616) -> 19942 (24.064, 18.8146)
    2387 (22.7099, 29.4554) -> 19946 (22.8618, 29.2164)
    2388 (3.18793, 22.8255) -> 114 (3.33437, 22.519)
    2389 (17.8038, -8.65809) -> 16741 (17.5451, -8.39032)
    2390 (1.01311, 29.105) -> 15811 (1.39657, 28.891)
    2391 (22.1786, -2.35972) -> 19984 (21.7174, -2.45265)
    2392 (17.3268, -4.19338) -> 15941 (17.204, -3.83372)
    2393 (8.263, 27.2021) -> 10822 (8.13215, 26.8818)
    2394 (7.72328, 12.2442) -> 12338 (7.23066, 12.2565)
    2395 (18.5941, 3.43008) -> 14404 (18.7582, 3.48359)
    2396 (1.25439, 24.914) -> 17764 (1.31845, 24.9303)
    2397 (9.24418, 19.8015) -> 592 (8.847, 20.0973)
    2398 (20.9128, -0.280683) -> 10966 (20.7153, -0.00668779)
    2399 (4.37706, 25.3099) -> 168 (4.04361, 25.058)
    2400 (16.4576, 8.29978) -> 5994 (16.0569, 8.0951)
    2401 (20.3191, -6.8948) -> 15680 (20.1081, -6.46395)
    2402 (7.40622, 4.01702) -> 18625 (7.23858, 4.16536)
    2403 (9.27807, 27.6745) -> 14589 (8.94245, 27.5692)
    2404 (8.24766, 26.9562) -> 8203 (8.04492, 26.666)
    2405 (19.9821, 24.0888) -> 14259 (19.7226, 23.7607)
    2406 (21.4263, 9.71116) -> 19297 (21.3412, 9.72553)
    2407 (2.45364, 25.2262) -> 19739 (2.16626, 25.0051)
    2408 (14.7568, 26.4011) -> 17639 (14.619, 26.0481)
    2409 (20.7955, 28.6328) -> 18974 (20.5141, 28.7359)
    2410 (4.35747, 1.68139) -> 18660 (4.25371, 1.92127)
    2411 (16.676, 11.0957) -> 15493 (16.2627, 10.9197)
    2412 (8.59283, 20.644) -> 12576 (8.24768, 20.3026)
    2413 (12.3424, 22.5856) -> 18797 (12.4338, 22.2712)
    2414 (14.4186, 5.09161) -> 13357 (14.13, 5.21606)
    2415 (13.9933, -5.37723) -> 16249 (13.6993, -5.17883)
    2416 (20.88, 24.5624) -> 10584 (20.6984, 24.2784)
    2417 (24.2494, 14.0755) -> 13290 (24.2129, 13.6754)
    2418 (22.3261, 10.227) -> 18871 (21.9887, 10.1059)
    2419 (3.47574, -1.00096) -> 5411 (3.65189, -0.707188)
    2420 (21.886, 27.0402) -> 19118 (21.848, 26.705)
    2421 (7.70725, 14.4388) -> 5000 (7.74218, 13.971)
    2422 (9.20724, 4.20321) -> 1620 (8.8309, 4.36671)
    2423 (15.9739, 6.49876) -> 17718 (15.7878, 6.49904)
    2424 (18.1765, 5.10903) -> 5574 (18.1199, 5.15062)
    2425 (2.82395, -6.40861) -> 14729 (2.76126, -6.02942)
    2426 (23.7792, 0.480252) -> 13400 (23.4631, 0.683609)
    2427 (13.1045, -8.32936) -> 18587 (12.9884, -8.06598)
    2428 (15.6164, 1.31374) -> 18568 (15.4663, 1.52621)
    2429 (20.5063, 21.0168) -> 15775 (20.5821, 20.7022)
    2430 (0.632129, 3.361) -> 17178 (0.76276, 3.55297)
    2431 (5.42403, -2.52402) -> 10321 (5.38763, -2.24017)
    2432 (14.3115, -3.26253) -> 19651 (14.1058, -3.05288)
    2433 (13.3592, -0.916993) -> 17571 (13.1499, -0.611653)
    2434 (3.34924, -6.00725) -> 17679 (3.15119, -5.6334)
    2435 (6.85974, 29.2601) -> 15702 (6.76731, 28.7854)
    2436 (10.6354, 7.44731) -> 18052 (10.555, 7.50758)
    2437 (1.6636, 5.70999) -> 11523 (1.58704, 5.9657)
    2438 (11.9263, 4.89424) -> 19537 (11.5588, 4.93375)
    2439 (0.296409, 22.9705) -> 19886 (0.108281, 22.5434)
    2440 (5.83146, 10.1707) -> 15008 (5.59331, 10.4109)
    2441 (7.60543, -9.79025) -> 19730 (7.48902, -9.59192)
    2442 (19.0255, 11.5422) -> 12903 (18.7664, 11.3695)
    2443 (14.2882, 23.8048) -> 19138 (14.0844, 23.7353)
    2444 (13.5587, -5.01243) -> 16564 (13.5462, -4.96813)
    2445 (5.10966, 26.4156) -> 19624 (4.80453, 26.2684)
    2446 (5.74589, 24.1022) -> 9947 (5.3139, 23.8816)
    2447 (16.9836, 22.9964) -> 12430 (17.0027, 22.7664)
    2448 (22.6697, 26.4468) -> 19153 (22.423, 26.1208)
    2449 (17.9613, 17.3384) -> 17257 (18.0125, 16.8553)
    2450 (8.29266, -4.15147) -> 10888 (7.993, -4.24228)
    2451 (15.9977, -4.08403) -> 16971 (15.8774, -4.02449)
    2452 (15.1238, 0.879863) -> 938 (15.0193, 1.31694)
    2453 (16.0103, -0.639925) -> 19948 (15.7648, -0.390527)
    2454 (21.5446, 16.1486) -> 14397 (21.6042, 15.6679)
    2455 (7.00656, 28.8902) -> 15702 (6.76731, 28.7854)
    2456 (24.3322, -8.25567) -> 2211 (23.8535, -8.11148)
    2457 (13.6394, 11.4709) -> 11187 (13.8561, 11.0219)
    2458 (10.7222, 4.93952) -> 15043 (10.3599, 5.18127)
    2459 (7.40187, 4.49324) -> 15857 (7.01779, 4.70924)
    2460 (20.5854, 7.72256) -> 16155 (20.2268, 7.54942)
    2461 (15.5118, 8.53674) -> 11478 (15.2309, 8.42383)
    2462 (13.1678, -6.92792) -> 16747 (12.7117, -6.75769)
    2463 (11.8221, 17.1414) -> 18014 (11.6258, 16.9004)
    2464 (7.26991, 15.5047) -> 10328 (7.14533, 15.1146)
    2465 (20.7784, -8.53057) -> 805 (20.5009, -8.38596)
    2466 (22.6664, -8.20514) -> 1764 (22.1948, -8.17107)
    2467 (2.21859, 23.8304) -> 16726 (2.2715, 23.6258)
    2468 (21.4891, -0.297659) -> 16979 (21.024, -0.287202)
    2469 (20.9025, 12.8218) -> 5116 (20.586, 12.6142)
    2470 (16.3645, 14.2831) -> 18933 (16.4143, 13.9055)
    2471 (14.0227, 18.557) -> 17686 (13.984, 18.2234)
    2472 (20.616, 29.1963) -> 18974 (20.5141, 28.7359)
    2473 (13.4245, 10.1823) -> 14722 (13.1312, 9.8286)
    2474 (18.1634, 3.57981) -> 11855 (17.7814, 3.77322)
    2475 (16.3308, 23.929) -> 19212 (15.9427, 23.753)
    2476 (21.9836, -5.39823) -> 15685 (21.5348, -5.30546)
    2477 (9.60865, 2.47201) -> 14040 (9.45011, 2.55247)
    2478 (1.32759, 17.6297) -> 11890 (1.31498, 17.2855)
    2479 (8.7505, 5.01617) -> 19871 (8.43614, 5.37911)
    2480 (6.78987, 15.4122) -> 14904 (6.84915, 15.1148)
    2481 (12.5803, -2.78289) -> 273 (12.3117, -2.36728)
    2482 (13.7496, 24.1599) -> 18771 (13.6508, 24.0174)
    2483 (18.2877, 21.9691) -> 19941 (18.4187, 21.4904)
    2484 (3.42764, 2.98081) -> 17953 (3.29187, 3.41651)
