Parent Map for Subproblem Tree 1
======================================
Child ID (x, y) -> Parent ID (x, y)
    6032 (24.664, 10.6812) -> 4986 (24.5909, 10.4377)
    6033 (0.87917, 10.3985) -> 11494 (0.824757, 10.8777)
    6034 (0.307109, 3.50356) -> 14280 (0.492608, 3.63649)
    6035 (24.7396, 21.73) -> 19311 (24.4387, 21.9385)
    6036 (1.0649, 17.9265) -> 11421 (1.00609, 17.472)
    6037 (9.39571, -9.96024) -> 12719 (9.19665, -9.68315)
    6038 (7.17501, 9.22852) -> 15600 (6.76142, 9.00087)
    6039 (0.652262, 5.78896) -> 18510 (0.60046, 6.09889)
    6040 (9.87167, 4.90555) -> 2613 (9.60012, 4.84779)
    6041 (19.5681, -7.83946) -> 19741 (19.2967, -7.58249)
    6042 (1.76196, 22.0405) -> 13164 (1.49366, 21.9161)
    6043 (3.55618, 18.6884) -> 16272 (3.37629, 18.6988)
    6044 (19.7835, 15.2682) -> 18961 (19.8789, 15.4515)
    6045 (8.26485, 21.6601) -> 16907 (8.28809, 21.7128)
    6046 (3.75541, -4.99045) -> 10190 (3.94265, -4.54193)
    6047 (1.81237, -0.779975) -> 8063 (1.77196, -0.718519)
    6048 (2.73619, 24.8869) -> 15707 (2.7711, 24.9197)
    6049 (24.8347, 9.02817) -> 15990 (24.8173, 8.89001)
    6050 (15.3923, -8.31344) -> 13420 (15.0681, -8.51149)
    6051 (24.6648, 4.81176) -> 3712 (24.4544, 4.46757)
    6052 (1.56915, 4.32817) -> 16549 (1.56026, 4.65387)
    6053 (1.16897, 25.8765) -> 14692 (0.820067, 25.5302)
    6054 (20.0492, -4.30429) -> 1176 (19.745, -4.14144)
    6055 (10.0936, 25.7927) -> 18205 (10.0544, 26.2042)
    6056 (16.8328, 24.8369) -> 16658 (17.1352, 25.2158)
    6057 (22.048, -1.46104) -> 18994 (21.7499, -1.6827)
    6058 (6.00719, 9.38674) -> 16764 (5.72312, 9.32363)
    6059 (2.92173, 15.473) -> 14272 (2.7462, 15.4909)
    6060 (1.95325, 1.41526) -> 16811 (2.37653, 1.67366)
    6061 (21.3642, 0.393523) -> 18358 (21.8581, 0.376429)
    6062 (24.245, 0.884604) -> 19585 (24.1014, 0.692483)
    6063 (15.459, 16.8221) -> 13804 (15.6299, 16.9504)
    6064 (18.9444, -5.38843) -> 18731 (18.7907, -5.37991)
    6065 (12.2328, -6.9883) -> 11409 (12.0061, -6.91478)
    6066 (21.171, 26.2601) -> 14760 (21.0702, 26.3702)
    6067 (5.9987, 19.9111) -> 1164 (5.55396, 19.8595)
    6068 (2.212, 10.44) -> 18582 (1.8086, 10.6297)
    6069 (10.4709, 24.1655) -> 15878 (10.1851, 24.4976)
    6070 (1.02976, 22.0391) -> 12579 (1.32045, 21.6725)
    6071 (13.1675, 26.1444) -> 11824 (12.8379, 26.2278)
    6072 (6.54, 12.5404) -> 7056 (6.31569, 12.4982)
    6073 (24.362, 9.85972) -> 1763 (24.4608, 9.5766)
    6074 (16.8739, 29.4572) -> 7038 (16.6008, 29.2831)
    6075 (13.842, 14.9683) -> 16046 (14.101, 15.3016)
    6076 (23.0533, -7.05959) -> 12610 (22.8811, -6.89882)
    6077 (24.0028, 9.71936) -> 18050 (23.9619, 9.64575)
    6078 (7.51091, -9.54598) -> 17395 (7.06471, -9.3558)
    6079 (23.6408, 17.9942) -> 12699 (23.6606, 18.2376)
    6080 (2.54938, -2.91383) -> 9625 (2.40881, -2.54008)
    6081 (4.08801, -2.24166) -> 15942 (4.1566, -2.05416)
    6082 (11.3714, 4.07389) -> 16885 (11.621, 3.64369)
    6083 (4.93817, 5.76596) -> 19519 (4.75619, 6.15748)
    6084 (9.6997, 17.9059) -> 10047 (9.69701, 18.2135)
    6085 (18.9545, -5.79771) -> 14164 (18.989, -5.84991)
    6086 (6.39129, 11.7499) -> 13671 (5.99071, 11.6504)
    6087 (8.719, 27.2738) -> 17727 (8.52438, 27.6947)
    6088 (22.0878, -9.76628) -> 18003 (21.8461, -9.7151)
    6089 (15.016, 27.3692) -> 15932 (14.8627, 27.6319)
    6090 (14.9365, 13.0192) -> 15969 (15.012, 13.1926)
    6091 (24.6112, 0.862529) -> 19968 (24.6451, 0.692379)
    6092 (11.0917, 8.84817) -> 4106 (11.2165, 8.40994)
    6093 (8.28434, -3.08245) -> 17435 (7.85367, -2.98991)
    6094 (24.7239, -3.53435) -> 18516 (24.3138, -3.5936)
    6095 (19.9914, 2.65491) -> 17182 (19.9221, 2.21252)
    6096 (6.39333, 4.21649) -> 15652 (6.11232, 4.38237)
    6097 (16.2345, 23.2961) -> 17874 (16.1971, 23.351)
    6098 (3.9767, -3.49162) -> 19071 (4.06616, -3.23019)
    6099 (15.2228, -8.40225) -> 19164 (14.8576, -8.35687)
    6100 (17.5891, 11.8524) -> 14617 (17.9545, 11.7605)
    6101 (15.2917, 9.55093) -> 16012 (15.6551, 9.35087)
    6102 (21.383, 18.3186) -> 3496 (21.5656, 18.7307)
    6103 (21.4977, 23.3295) -> 16681 (21.5461, 23.5265)
    6104 (9.10353, 0.0544632) -> 7769 (8.79062, 0.204074)
    6105 (0.0894877, 25.8533) -> 17429 (0.144917, 25.6463)
    6106 (24.971, -9.15669) -> 17367 (24.8244, -9.17506)
    6107 (24.7214, -1.34062) -> 10814 (24.488, -1.38105)
    6108 (23.2419, 6.53885) -> 16573 (23.3905, 6.08731)
    6109 (1.10743, 16.8403) -> 10638 (1.05749, 16.63)
    6110 (15.709, 10.428) -> 5435 (16.0517, 10.0855)
    6111 (11.6705, 2.18534) -> 16729 (11.6822, 1.83774)
    6112 (3.11453, 7.35252) -> 7847 (2.68627, 7.4609)
    6113 (10.6177, 8.24791) -> 11151 (10.6678, 7.89915)
    6114 (15.3548, 18.1603) -> 15879 (15.5932, 18.4096)
    6115 (5.44195, -8.14726) -> 19264 (5.21513, -8.41052)
    6116 (7.08202, 23.7699) -> 19011 (6.69982, 23.7485)
    6117 (6.5312, 13.9993) -> 18589 (6.15051, 14.0784)
    6118 (6.56953, 7.1966) -> 19280 (6.52324, 7.30674)
    6119 (8.68563, 15.0484) -> 11655 (8.58253, 15.3497)
    6120 (21.5671, 8.25101) -> 19953 (21.3721, 8.01798)
    6121 (6.78268, -9.22309) -> 17350 (6.54802, -9.23178)
    6122 (21.317, 18.6816) -> 12254 (21.1072, 19.1212)
    6123 (14.7333, 1.66927) -> 15757 (14.4879, 1.23919)
    6124 (8.55666, 21.1189) -> 19420 (8.17759, 21.3521)
    6125 (21.9116, 14.7491) -> 19596 (22.0791, 15.1945)
    6126 (17.6715, 11.6217) -> 19218 (17.7003, 11.6341)
    6127 (17.0721, 6.22911) -> 18260 (17.1909, 6.24152)
    6128 (22.7276, 20.7259) -> 8846 (22.655, 20.931)
    6129 (13.778, 8.37349) -> 16287 (13.9182, 7.94218)
    6130 (23.0379, 5.44583) -> 19293 (22.9771, 5.29983)
    6131 (19.858, -6.4593) -> 17698 (19.5514, -6.23537)
    6132 (0.690456, 23.1662) -> 14248 (0.692831, 22.8326)
    6133 (8.37389, 27.4894) -> 6517 (8.27388, 27.6493)
    6134 (13.0989, 21.53) -> 19995 (12.9636, 21.8216)
    6135 (7.90005, 6.84749) -> 13928 (7.65516, 6.50588)
    6136 (17.308, 0.305113) -> 9622 (17.0307, 0.231434)
    6137 (18.1078, -2.24305) -> 16597 (18.2905, -2.65857)
    6138 (6.6174, -5.48845) -> 19565 (6.22808, -5.19067)
    6139 (23.855, -8.95496) -> 14753 (23.7125, -8.974)
    6140 (2.69177, 23.2882) -> 18676 (2.36056, 23.2075)
    6141 (20.8014, 8.93191) -> 12234 (20.9992, 8.69525)
    6142 (1.8818, -3.40628) -> 17383 (1.74728, -3.39255)
    6143 (0.620713, 8.16621) -> 8889 (0.592072, 8.48948)
    6144 (19.6027, 2.54679) -> 14580 (19.5203, 2.5206)
    6145 (6.8541, 4.79086) -> 16849 (6.51441, 5.04274)
    6146 (7.8605, 7.06404) -> 10817 (7.53432, 6.83608)
    6147 (23.6919, -2.86458) -> 10021 (23.4185, -3.00833)
    6148 (8.02765, 15.2544) -> 10202 (7.64021, 15.552)
    6149 (11.1471, -6.84032) -> 8240 (10.9936, -7.00669)
    6150 (4.37852, 22.4022) -> 14756 (4.05643, 22.304)
    6151 (3.4462, -5.78277) -> 17679 (3.15119, -5.6334)
    6152 (5.97993, -6.99451) -> 13317 (5.72975, -6.81876)
    6153 (23.8379, 16.6579) -> 2321 (23.8847, 16.9586)
    6154 (5.06537, 3.64663) -> 16743 (4.77865, 3.94775)
    6155 (4.24574, 22.8944) -> 17050 (4.07941, 22.6175)
    6156 (19.2463, 19.9621) -> 18091 (19.4013, 20.2743)
    6157 (14.7991, 17.7319) -> 19682 (14.8517, 17.8485)
    6158 (9.00524, -1.49572) -> 12994 (8.55289, -1.35899)
    6159 (5.55652, -7.86312) -> 11834 (5.4435, -7.58392)
    6160 (2.12646, 10.432) -> 15688 (1.83579, 10.6006)
    6161 (9.66883, 0.941678) -> 12305 (9.24009, 0.824238)
    6162 (18.4422, -8.83693) -> 16315 (18.3745, -9.26196)
    6163 (2.47315, 27.0566) -> 19689 (2.28269, 26.927)
    6164 (23.5289, 16.8152) -> 12126 (23.5886, 17.246)
    6165 (9.84006, 4.27855) -> 14060 (9.5861, 4.03179)
    6166 (21.7373, 9.50903) -> 19297 (21.3412, 9.72553)
    6167 (3.10476, 13.4535) -> 1165 (2.69659, 13.6474)
    6168 (11.2518, 22.5565) -> 10573 (11.4612, 22.7231)
    6169 (21.6867, 15.5841) -> 19246 (21.8346, 15.8539)
    6170 (20.2713, -7.85734) -> 19310 (20.3323, -7.68952)
    6171 (18.6771, 7.47415) -> 9065 (18.7164, 7.17688)
    6172 (17.5486, 14.3704) -> 18491 (17.7512, 14.7584)
    6173 (20.504, 22.4229) -> 14935 (20.379, 22.899)
    6174 (3.59528, 1.09759) -> 18094 (3.41124, 1.54822)
    6175 (7.53059, 21.0136) -> 15097 (7.31344, 21.056)
    6176 (10.3029, -1.27889) -> 16338 (10.7681, -1.10436)
    6177 (1.92833, 17.1556) -> 226 (1.8445, 17.0036)
    6178 (13.7284, 0.315402) -> 18643 (13.6711, 0.233877)
    6179 (6.91859, 25.368) -> 11436 (6.52906, 25.0747)
    6180 (11.7746, 28.5691) -> 18342 (11.3837, 28.7947)
    6181 (8.11015, 4.74038) -> 18749 (7.81902, 4.40898)
    6182 (13.9605, -5.39697) -> 12321 (13.6418, -5.55347)
    6183 (5.4223, 3.26061) -> 18789 (5.31615, 3.66245)
    6184 (17.0718, 23.1609) -> 3428 (16.8721, 23.2326)
    6185 (20.2748, 6.50858) -> 15480 (20.1562, 6.15175)
    6186 (18.118, 5.90055) -> 18206 (18.0706, 5.58386)
    6187 (20.6231, -4.84656) -> 19225 (20.4508, -5.27316)
    6188 (22.4081, 20.6107) -> 17914 (22.4093, 20.7614)
    6189 (4.47064, 4.07248) -> 19361 (4.24148, 4.09408)
    6190 (7.366, -1.94606) -> 18446 (7.26287, -1.57861)
    6191 (17.4902, 16.2732) -> 17135 (17.5271, 16.2589)
    6192 (22.473, -8.26927) -> 1764 (22.1948, -8.17107)
    6193 (3.14974, 4.8087) -> 18720 (3.16545, 4.70821)
    6194 (1.88422, -7.54216) -> 9882 (1.95542, -7.23903)
    6195 (7.49635, 3.49896) -> 19737 (7.15205, 3.53205)
    6196 (9.78215, 25.6201) -> 5624 (9.65998, 25.9425)
    6197 (6.35911, -4.2673) -> 4851 (6.20849, -3.85255)
    6198 (3.98476, -6.38104) -> 19270 (3.60189, -6.37401)
    6199 (24.1908, 11.7229) -> 16609 (24.1045, 12.2024)
    6200 (11.7865, -9.48142) -> 14243 (11.6243, -9.07816)
    6201 (24.2117, 2.12275) -> 19029 (24.3456, 1.8831)
    6202 (22.9317, 12.2817) -> 16056 (22.8918, 12.7569)
    6203 (19.7787, 8.08345) -> 11836 (19.7745, 7.69953)
    6204 (11.1547, -0.674049) -> 17155 (11.0429, -0.8946)
    6205 (12.1823, 17.0378) -> 9378 (12.1036, 17.2958)
    6206 (5.03086, -4.5872) -> 3780 (5.10893, -4.3141)
    6207 (19.7853, -9.3353) -> 15606 (20.0347, -9.3803)
    6208 (20.645, 6.94813) -> 19240 (20.74, 6.93956)
    6209 (19.8586, 10.4244) -> 17608 (20.0765, 10.3677)
    6210 (21.0732, -6.28532) -> 15632 (20.9009, -6.16138)
    6211 (14.755, 16.0828) -> 10398 (14.9267, 16.2771)
    6212 (15.7772, 6.91261) -> 19377 (15.4797, 6.69746)
    6213 (16.0543, 4.28743) -> 18985 (15.8128, 4.03305)
    6214 (17.1968, -0.702247) -> 10640 (17.2517, -0.798251)
    6215 (9.15119, 7.3599) -> 13160 (9.16115, 6.88636)
    6216 (22.5866, 27.5697) -> 15302 (22.1595, 27.3544)
    6217 (20.7931, 4.28794) -> 10419 (20.4722, 3.97068)
    6218 (7.35735, 2.09585) -> 15517 (7.09903, 2.05094)
    6219 (4.60241, -0.110084) -> 11208 (4.21922, 0.165742)
    6220 (5.19216, 8.76949) -> 19475 (4.85265, 8.41818)
    6221 (20.9668, 0.591402) -> 18684 (20.7307, 0.425675)
    6222 (13.1329, 19.9352) -> 15236 (12.9951, 20.1647)
    6223 (20.413, 14.1389) -> 18306 (20.6474, 14.2379)
    6224 (14.6745, 15.2524) -> 4636 (15.1156, 15.4748)
    6225 (15.8778, 24.2164) -> 19050 (15.6887, 24.4753)
    6226 (20.9755, 14.7706) -> 15559 (21.0935, 15.2133)
    6227 (5.96111, 23.8054) -> 17056 (5.93686, 23.9694)
    6228 (7.29214, -0.688122) -> 15972 (6.80177, -0.706508)
    6229 (13.1366, 2.80174) -> 9492 (12.7291, 2.70144)
    6230 (1.11527, 24.4728) -> 19101 (1.17258, 24.3681)
    6231 (20.9831, -7.24776) -> 19159 (20.7281, -6.97954)
    6232 (18.7234, 9.74573) -> 19786 (19.0568, 9.55598)
    6233 (10.1233, 24.1356) -> 9687 (9.73597, 24.2071)
    6234 (14.9755, -6.23496) -> 13878 (14.8172, -6.70493)
    6235 (22.4156, 26.9059) -> 18764 (22.4222, 27.1018)
    6236 (9.10346, 0.991359) -> 14442 (8.68576, 0.951986)
    6237 (9.65097, 27.4606) -> 18682 (9.41702, 27.5439)
    6238 (10.9417, 19.5391) -> 9314 (11.0276, 19.6896)
    6239 (12.1157, -6.03909) -> 15318 (12.0906, -6.0558)
    6240 (22.3279, 10.4183) -> 18248 (22.4849, 10.3581)
    6241 (8.61672, 24.1601) -> 15491 (8.13348, 24.2378)
    6242 (0.293142, 5.92293) -> 8505 (0.395094, 6.07383)
    6243 (15.7659, 26.9879) -> 16933 (15.3517, 27.2351)
    6244 (3.10166, -7.65141) -> 7697 (2.99455, -7.46737)
    6245 (20.9605, 21.0397) -> 19870 (21.0979, 21.0837)
    6246 (19.1389, -9.33692) -> 14268 (18.7753, -9.27317)
    6247 (24.1241, -9.46135) -> 16051 (23.7111, -9.36135)
    6248 (22.2189, 29.6295) -> 18604 (21.931, 29.5876)
    6249 (20.0204, -2.04091) -> 16302 (19.9799, -2.37259)
    6250 (4.54217, 27.468) -> 4100 (4.54738, 27.3234)
    6251 (5.11099, 27.064) -> 2046 (4.72235, 26.7944)
    6252 (6.12471, 6.38294) -> 19380 (5.65729, 6.44825)
    6253 (19.7182, -5.24925) -> 18106 (19.9014, -4.99227)
    6254 (17.9251, 0.114928) -> 19321 (17.8563, 0.0975738)
    6255 (18.4858, 2.31266) -> 13409 (18.5295, 1.89059)
    6256 (0.475436, -8.99037) -> 15953 (0.363437, -8.82581)
    6257 (17.9164, 21.2669) -> 10716 (17.7759, 21.4517)
    6258 (12.162, 27.4664) -> 11866 (11.9556, 27.6859)
    6259 (24.1393, 26.8759) -> 16198 (24.0236, 26.9113)
    6260 (14.807, 8.20626) -> 7423 (14.8735, 7.82069)
    6261 (1.20534, -9.32395) -> 8778 (1.41788, -8.92427)
    6262 (21.2786, 14.4419) -> 17742 (21.224, 14.7593)
    6263 (11.9359, -8.49408) -> 19599 (11.7659, -8.51957)
    6264 (6.93318, -9.06309) -> 17350 (6.54802, -9.23178)
    6265 (12.0128, -3.01002) -> 18664 (12.0621, -3.06224)
    6266 (22.3105, 9.02017) -> 10801 (22.4261, 8.86609)
    6267 (23.0901, 23.6798) -> 19497 (22.9125, 23.6729)
    6268 (8.10046, 10.0348) -> 4349 (7.87246, 9.86376)
    6269 (16.6967, 17.5564) -> 18356 (17.019, 17.4916)
    6270 (16.579, 23.9805) -> 16735 (16.524, 24.237)
    6271 (4.50574, -1.21387) -> 19557 (4.21228, -0.818677)
    6272 (19.9275, 20.1908) -> 19856 (20.1004, 20.59)
    6273 (1.7782, -7.33729) -> 11068 (1.7366, -7.04873)
    6274 (8.44438, -8.03857) -> 18719 (8.37833, -7.98266)
    6275 (0.940101, 13.9275) -> 17759 (0.668013, 14.3104)
    6276 (14.2222, 7.60908) -> 14074 (14.2982, 7.1543)
    6277 (11.9345, 1.35043) -> 19514 (11.7597, 1.24894)
    6278 (10.3236, -7.09987) -> 19636 (10.13, -7.05422)
    6279 (9.39052, 22.1121) -> 15484 (8.98343, 22.2222)
    6280 (24.1034, 23.9872) -> 19647 (24.1242, 24.3309)
    6281 (13.8125, 29.6242) -> 16193 (13.4936, 29.5591)
    6282 (2.76094, 23.997) -> 19247 (2.72662, 23.9952)
    6283 (19.1386, 25.5142) -> 17465 (18.9632, 25.5325)
    6284 (6.19152, 3.43283) -> 16679 (5.72085, 3.26892)
    6285 (4.0116, -7.87946) -> 18098 (3.84811, -7.81275)
    6286 (4.3939, 28.619) -> 8536 (4.50548, 28.1343)
    6287 (12.0895, 20.0363) -> 225 (11.9909, 20.4872)
    6288 (23.3251, 19.2379) -> 16572 (23.3354, 19.4711)
    6289 (20.8822, 4.4844) -> 14798 (20.8642, 4.4581)
    6290 (1.96711, -3.30643) -> 13163 (1.88053, -2.83179)
    6291 (22.2492, 29.0076) -> 18769 (21.7774, 29.1597)
    6292 (21.9507, 20.547) -> 17758 (21.668, 20.7436)
    6293 (5.69627, 15.8359) -> 10046 (5.41021, 15.9373)
    6294 (15.5922, 16.0714) -> 14370 (15.8794, 16.2373)
    6295 (22.1334, -7.65742) -> 10025 (21.7239, -7.71069)
    6296 (3.87933, 1.43997) -> 11595 (3.57469, 1.57763)
    6297 (6.56436, 25.5694) -> 8859 (6.15964, 25.5668)
    6298 (4.71442, 5.56734) -> 18859 (4.39425, 5.77906)
    6299 (6.57802, 21.5362) -> 19304 (6.59831, 21.5987)
    6300 (10.2455, 28.6459) -> 17369 (10.1013, 28.9732)
    6301 (1.99108, 23.0503) -> 15370 (1.70512, 22.7341)
    6302 (22.5641, 6.23635) -> 5911 (22.8891, 5.90419)
    6303 (2.1499, 20.4998) -> 13523 (1.84719, 20.7452)
    6304 (18.6306, -1.56356) -> 17069 (18.5858, -1.56967)
    6305 (12.2656, -8.2356) -> 17557 (11.8129, -8.38312)
    6306 (12.6957, -2.278) -> 16480 (12.9842, -2.34621)
    6307 (8.74154, 0.787028) -> 9499 (8.32692, 1.01571)
    6308 (16.9225, 9.03098) -> 17797 (17.2011, 8.62714)
    6309 (1.16492, 29.5252) -> 15323 (1.0121, 29.425)
    6310 (5.88217, 13.0631) -> 19119 (5.43272, 13.2296)
    6311 (5.61741, 3.90263) -> 18789 (5.31615, 3.66245)
    6312 (1.19793, 6.57619) -> 18697 (1.10604, 6.63769)
    6313 (22.0878, -2.35935) -> 19984 (21.7174, -2.45265)
    6314 (10.4695, 4.89081) -> 5987 (10.1582, 4.80083)
    6315 (12.2124, 5.96407) -> 16955 (12.3395, 5.94585)
    6316 (11.7684, 28.9323) -> 16443 (11.4996, 29.1438)
    6317 (15.4653, 14.321) -> 18347 (15.7765, 14.3834)
    6318 (24.849, 16.6429) -> 15525 (24.5709, 16.8521)
    6319 (4.545, 14.1918) -> 10396 (4.29014, 14.0674)
    6320 (15.2035, 3.04066) -> 16117 (14.8731, 2.67888)
    6321 (20.9159, -6.15039) -> 16135 (20.4774, -6.1783)
    6322 (6.20826, 13.3491) -> 18208 (6.13552, 13.3201)
    6323 (17.5992, -4.33909) -> 16486 (17.3913, -4.72888)
    6324 (20.5596, 2.49232) -> 18669 (20.4793, 2.04573)
    6325 (0.795744, 4.54885) -> 15827 (0.829649, 4.91101)
    6326 (0.301231, 28.3886) -> 11548 (0.44823, 27.9885)
    6327 (17.0635, 18.4149) -> 15985 (17.4023, 18.5078)
    6328 (6.3896, 11.8531) -> 13671 (5.99071, 11.6504)
    6329 (15.615, 26.4167) -> 16173 (15.3105, 26.6611)
    6330 (12.5193, 6.40605) -> 19241 (12.7226, 6.00303)
    6331 (2.09593, -9.05449) -> 6707 (1.90681, -8.76589)
    6332 (21.8473, -2.68804) -> 14405 (21.4414, -2.58711)
    6333 (12.8007, 24.7323) -> 17196 (12.6134, 25.1642)
    6334 (15.1622, -3.087) -> 19884 (14.8155, -3.18058)
    6335 (0.278209, 2.99302) -> 14806 (0.382097, 3.34233)
    6336 (17.1619, 3.3415) -> 4244 (16.9216, 3.00935)
    6337 (23.5744, 8.07049) -> 14189 (23.5907, 7.68249)
    6338 (14.9893, 2.07673) -> 12724 (14.6334, 1.7735)
    6339 (24.3606, -7.8403) -> 13347 (23.9152, -7.63685)
    6340 (1.76241, 22.6052) -> 18448 (1.43571, 22.302)
    6341 (12.3339, -0.131472) -> 19590 (12.1472, -0.561166)
    6342 (18.7995, 16.1113) -> 12326 (18.8561, 16.3646)
    6343 (11.3946, 9.5858) -> 5965 (11.4599, 9.10993)
    6344 (20.8718, 23.7617) -> 14076 (20.9791, 24.25)
    6345 (19.6433, 21.0455) -> 15023 (19.7779, 21.4752)
    6346 (20.4853, 6.0056) -> 16677 (20.4708, 5.87276)
    6347 (6.63512, 20.3647) -> 16541 (6.6519, 20.7181)
    6348 (1.39496, 27.4619) -> 4231 (1.41996, 26.9625)
    6349 (18.6026, 17.8794) -> 19712 (18.5939, 18.3326)
    6350 (11.6919, 7.24387) -> 12628 (11.5559, 6.95927)
    6351 (6.57139, 9.16153) -> 19678 (6.45659, 8.93507)
    6352 (0.301629, -6.02392) -> 14809 (0.481914, -5.61387)
    6353 (1.38064, 11.2987) -> 18339 (1.32146, 11.7522)
    6354 (5.10689, 1.48006) -> 19938 (4.88014, 1.5601)
    6355 (12.7241, -4.06221) -> 14946 (12.9003, -3.86426)
    6356 (16.5643, 13.9967) -> 17292 (16.9626, 13.9208)
    6357 (14.6804, 10.7661) -> 2168 (14.9554, 10.6262)
    6358 (21.0981, -1.45582) -> 19622 (20.6696, -1.21249)
    6359 (17.1253, 3.8288) -> 17454 (17.1585, 3.53724)
    6360 (19.8446, -0.977245) -> 16277 (19.688, -0.922783)
    6361 (11.0519, 21.9332) -> 14937 (10.9078, 22.0856)
    6362 (21.9882, -8.40938) -> 16058 (21.749, -8.0168)
    6363 (8.76754, 19.8569) -> 9021 (8.57506, 20.1294)
    6364 (18.9355, 25.047) -> 18867 (18.7243, 25.3856)
    6365 (4.8829, -6.18447) -> 17998 (4.70215, -5.86392)
    6366 (9.6665, -9.12403) -> 15374 (9.32616, -8.88766)
    6367 (22.1877, -4.56215) -> 8394 (21.8047, -4.42109)
    6368 (22.3668, 6.11125) -> 16423 (22.3242, 5.64608)
    6369 (17.8247, 3.38649) -> 14930 (17.7699, 3.16242)
    6370 (11.1178, 25.1184) -> 12906 (11.0149, 25.3226)
    6371 (11.2223, 28.4602) -> 15618 (11.3498, 28.8119)
    6372 (19.059, 4.50766) -> 19625 (19.4196, 4.38186)
    6373 (18.2981, 9.09509) -> 12753 (18.624, 8.85233)
    6374 (2.13096, 26.4001) -> 17045 (1.8918, 26.0947)
    6375 (24.3067, 7.86489) -> 13513 (24.2568, 7.45518)
    6376 (18.5745, -6.95754) -> 18788 (18.2668, -6.99125)
    6377 (7.32551, 26.9917) -> 18786 (7.15698, 27.2577)
    6378 (18.2089, 20.6213) -> 18910 (18.2746, 20.9953)
    6379 (17.8499, 16.6894) -> 18100 (18.2044, 16.7546)
    6380 (6.25247, 24.4524) -> 7690 (5.90228, 24.5252)
    6381 (13.9378, 14.3726) -> 10655 (14.3211, 14.5878)
    6382 (21.8109, 24.5959) -> 13168 (21.9313, 25.0144)
    6383 (17.2011, -5.39851) -> 17082 (17.2513, -5.46357)
    6384 (3.58991, -2.65931) -> 2528 (3.7867, -2.31477)
    6385 (18.6584, 20.2593) -> 12733 (18.3652, 20.484)
    6386 (1.52544, 13.1632) -> 4060 (1.54337, 13.5868)
    6387 (24.8376, 16.143) -> 17593 (24.8895, 16.4738)
    6388 (14.4096, -5.58479) -> 14082 (14.1016, -5.71244)
    6389 (17.6394, 19.8764) -> 3368 (17.6342, 20.2747)
    6390 (3.48236, 21.3367) -> 19292 (3.07966, 21.3252)
    6391 (3.7232, 23.1123) -> 13597 (3.79363, 22.8803)
    6392 (7.91608, 18.3347) -> 9991 (7.65647, 18.6469)
    6393 (17.8832, -4.48557) -> 14802 (17.4622, -4.57925)
    6394 (14.8353, -3.12158) -> 16727 (14.5588, -3.22206)
    6395 (9.24688, -3.14682) -> 19146 (9.02861, -2.89431)
    6396 (20.3102, 19.5731) -> 14214 (20.3614, 19.9536)
    6397 (2.12734, 2.45249) -> 19775 (1.86923, 2.54243)
    6398 (22.8875, -3.88243) -> 17897 (22.5029, -3.94426)
    6399 (24.6393, 3.83882) -> 11918 (24.2927, 3.48445)
    6400 (19.5184, -0.048704) -> 14641 (19.2946, -0.393206)
    6401 (11.0247, -1.9964) -> 15067 (11.1343, -1.60893)
    6402 (16.7518, -2.31) -> 19309 (16.4294, -2.43548)
    6403 (10.6385, 2.71276) -> 19379 (10.4331, 2.51115)
    6404 (1.78659, 20.4279) -> 18349 (1.43693, 20.2951)
    6405 (23.859, 9.90438) -> 16311 (24.2616, 9.88306)
    6406 (17.8, -7.76871) -> 19466 (17.3305, -7.64931)
    6407 (0.679785, 22.0906) -> 15184 (0.574288, 22.0697)
    6408 (3.73028, 19.7963) -> 15800 (3.4285, 19.4395)
    6409 (10.9666, -2.69336) -> 18164 (11.2635, -2.95121)
    6410 (5.24048, 15.6425) -> 10083 (4.88616, 15.465)
    6411 (5.27165, 0.23745) -> 17988 (5.05769, 0.406166)
    6412 (21.6728, 12.7317) -> 12640 (21.9765, 12.6974)
    6413 (12.9107, 9.33709) -> 884 (13.0191, 9.03574)
    6414 (24.3574, 14.8193) -> 16823 (24.2208, 15.2532)
    6415 (24.4503, 6.0777) -> 12518 (24.5028, 5.59416)
    6416 (19.8541, 24.1491) -> 14740 (19.6956, 24.5398)
    6417 (13.8222, 3.1105) -> 15430 (13.7182, 2.81844)
    6418 (16.7643, 6.19422) -> 19091 (16.8856, 5.90394)
    6419 (16.9967, 2.09162) -> 15375 (17.2488, 1.6992)
    6420 (16.7556, 14.2536) -> 10138 (16.7666, 14.3203)
    6421 (17.9135, 3.92093) -> 15636 (17.8529, 3.43742)
    6422 (17.0942, 14.1307) -> 13707 (17.3711, 14.529)
    6423 (4.25857, 18.8312) -> 19517 (3.76345, 18.8537)
    6424 (17.9734, 4.6989) -> 16520 (17.9343, 4.4378)
    6425 (4.26069, -9.41184) -> 19007 (4.33735, -9.33623)
    6426 (11.9345, 23.5504) -> 12861 (11.5111, 23.8046)
    6427 (14.7466, 0.0345961) -> 14714 (14.6406, -0.177322)
    6428 (22.8227, 20.7661) -> 16615 (22.7372, 20.8934)
    6429 (11.3033, 5.67053) -> 13612 (11.0925, 5.44745)
    6430 (20.1446, 3.4792) -> 14598 (19.8568, 3.41484)
    6431 (15.9551, 28.3104) -> 19603 (15.4946, 28.496)
    6432 (7.67125, 7.00072) -> 12020 (7.63368, 6.96449)
