Parent Map for Subproblem Tree 31
======================================
Child ID (x, y) -> Parent ID (x, y)
    415 (4.57674, 10.1956) -> 2016 (3.55705, 11.3338)
    416 (8.21938, 15.0721) -> 1894 (7.80585, 14.4641)
    417 (13.9283, -0.748675) -> 1725 (12.8846, 0.0293418)
    418 (15.5944, 6.75927) -> 2975 (14.9542, 7.10593)
    419 (9.56793, -6.86728) -> 2488 (8.78562, -5.04395)
    420 (7.58869, -11.0377) -> 1794 (7.04102, -9.61443)
    421 (19.701, 20.7686) -> 1582 (19.0971, 19.5188)
    422 (23.2904, 4.215) -> 1240 (21.693, 4.57599)
    423 (4.69126, -6.03077) -> 2091 (4.64491, -4.58568)
    424 (21.1951, -8.40549) -> 2790 (19.6668, -7.1992)
    425 (18.769, -9.53408) -> 174 (17.3915, -8.18624)
    426 (17.7516, 9.62384) -> 2984 (16.6548, 10.1849)
    427 (13.1137, -8.81951) -> 2945 (12.8449, -7.56736)
    428 (9.27404, -11.6644) -> 1498 (8.63645, -9.94436)
    429 (13.4658, -10.8376) -> 1677 (13.314, -9.58479)
    430 (9.15755, -8.225) -> 2109 (9.06283, -7.03476)
    431 (22.822, -10.7864) -> 1971 (21.5021, -10.1093)
    432 (8.06698, 2.11684) -> 2594 (7.37426, 3.36363)
    433 (22.5008, 14.0614) -> 2231 (20.9609, 13.637)
    434 (2.8645, 7.27475) -> 2138 (2.52342, 8.67357)
    435 (3.19379, 22.5947) -> 2878 (3.14476, 21.094)
    436 (15.2067, 13.1743) -> 1942 (14.2028, 11.6866)
    437 (2.8731, 23.4641) -> 2857 (2.28884, 22.2645)
    438 (7.49852, 17.8537) -> 1858 (6.23479, 17.1677)
    439 (3.22046, -11.3844) -> 2125 (3.10957, -9.82638)
    440 (1.58206, 12.8652) -> 1027 (1.19861, 14.6773)
    441 (4.48399, 19.9196) -> 1838 (4.01014, 18.681)
    442 (21.6686, 16.2676) -> 1651 (21.0596, 16.2259)
    443 (24.8904, 1.55442) -> 2196 (23.4485, 2.44902)
    444 (7.4414, 10.2682) -> 2963 (5.90468, 11.386)
    445 (8.26734, -6.22881) -> 718 (8.32293, -4.89439)
    446 (5.93608, -11.6071) -> 1905 (5.77905, -10.2994)
    447 (13.8643, -10.574) -> 1677 (13.314, -9.58479)
    448 (15.8582, 15.8657) -> 2560 (15.0564, 15.1878)
    449 (3.93293, 17.0924) -> 505 (2.5325, 15.8937)
    450 (10.7657, 0.017691) -> 2927 (9.35637, 1.39384)
    451 (16.3176, 6.67907) -> 2975 (14.9542, 7.10593)
    452 (3.72917, -5.83877) -> 721 (3.57672, -4.07186)
    453 (0.557441, 8.54647) -> 1235 (0.608933, 10.4035)
    454 (13.2159, -1.17682) -> 2180 (11.9349, 0.250989)
    455 (10.4482, 23.4132) -> 2829 (8.92218, 22.1905)
    456 (13.9331, -2.42966) -> 2921 (13.3366, -1.55054)
    457 (0.956771, 22.8917) -> 2609 (0.766892, 21.2362)
    458 (0.625334, 21.0057) -> 1674 (0.685834, 19.8417)
    459 (22.6572, 16.4866) -> 2681 (22.4993, 15.5527)
    460 (11.1496, 8.63407) -> 1831 (9.65417, 8.37919)
    461 (4.07231, -8.2681) -> 2936 (3.57539, -7.37131)
    462 (19.4006, 2.39185) -> 2691 (18.4366, 3.30584)
    463 (22.3645, 24.6647) -> 2744 (21.8303, 23.4239)
    464 (6.71438, -7.18606) -> 2263 (6.51195, -6.0457)
    465 (13.4494, 18.998) -> 1945 (12.484, 18.0509)
    466 (22.2228, 21.7107) -> 2841 (21.5026, 20.0691)
    467 (17.9812, 1.02995) -> 1848 (16.8919, 1.85328)
    468 (21.2882, -8.0037) -> 2790 (19.6668, -7.1992)
    469 (0.216664, -0.638837) -> 2252 (0.266027, 0.672263)
    470 (17.7676, 15.2797) -> 2332 (17.0609, 14.453)
    471 (0.283104, 23.558) -> 1168 (0.102609, 22.7828)
    472 (24.4041, 21.6251) -> 2986 (24.381, 21.6648)
    473 (15.2859, 15.7686) -> 2413 (14.6341, 13.9442)
    474 (6.4139, -6.26273) -> 2012 (6.13028, -4.85111)
    475 (12.5699, 4.2519) -> 717 (11.031, 5.46573)
    476 (19.2554, 0.927568) -> 2928 (17.7229, 1.92333)
    477 (13.8274, 24.8484) -> 2165 (12.3481, 23.9304)
    478 (9.80704, 19.5921) -> 955 (8.05902, 18.7492)
    479 (20.2049, 8.63424) -> 2124 (18.4339, 8.35308)
    480 (23.6184, 21.4949) -> 1528 (22.3328, 20.5665)
    481 (17.5249, 2.87874) -> 2786 (16.122, 3.07802)
    482 (24.1962, 22.5866) -> 2742 (23.4556, 21.5777)
    483 (11.348, 7.13421) -> 907 (9.65856, 7.26093)
    484 (13.1919, 7.62495) -> 2845 (11.2647, 8.02584)
    485 (9.82918, 2.69911) -> 1655 (9.16767, 3.75566)
    486 (0.0601688, 0.429556) -> 2923 (0.0271295, 2.23116)
    487 (3.92133, 23.5741) -> 2880 (3.82553, 22.1228)
    488 (0.923908, 6.16841) -> 2910 (0.63999, 7.03653)
    489 (16.598, 23.0482) -> 2601 (15.9855, 22.0913)
    490 (21.4468, 12.8622) -> 2524 (20.1852, 12.1994)
    491 (20.7248, 17.7398) -> 2723 (19.7885, 16.5097)
    492 (18.3146, -10.6094) -> 1711 (17.2447, -9.01388)
    493 (1.43604, -3.8506) -> 2787 (1.34287, -2.4256)
    494 (23.6207, -9.1486) -> 2713 (22.1314, -8.22196)
    495 (23.8694, 8.31371) -> 2810 (22.978, 8.42752)
    496 (0.710868, -1.89963) -> 2837 (0.985265, -0.852842)
    497 (23.5117, 20.5073) -> 2416 (22.0936, 19.6783)
    498 (21.564, 9.42631) -> 2826 (20.172, 8.54216)
    499 (5.97224, 21.6665) -> 1368 (4.94582, 20.1346)
    500 (1.5111, 2.08283) -> 2704 (1.50556, 3.84496)
    501 (22.3383, 19.856) -> 2904 (21.631, 19.0347)
    502 (19.6999, 23.0925) -> 2202 (18.7734, 21.8648)
    503 (17.9635, 3.06433) -> 804 (16.6546, 3.93667)
    504 (21.5381, -11.3794) -> 2146 (20.6394, -9.6743)
    505 (2.5325, 15.8937) -> 0 (1, 15)
    506 (24.1515, 1.11142) -> 2384 (23.3107, 1.50326)
    507 (2.20973, 14.3908) -> 0 (1, 15)
    508 (9.55791, 16.7515) -> 665 (8.73216, 16.1167)
    509 (13.9375, 3.05206) -> 2385 (12.5704, 4.36366)
    510 (6.19843, 11.6157) -> 2953 (5.37265, 11.7804)
    511 (23.713, -4.6938) -> 972 (22.0653, -3.77808)
    512 (16.2712, 5.54198) -> 2962 (14.9487, 6.1876)
    513 (14.9337, -3.66395) -> 288 (13.9456, -2.26151)
    514 (20.0565, 4.87115) -> 2311 (18.4827, 4.9768)
    515 (11.4635, 18.7105) -> 1716 (10.7332, 18.7093)
    516 (20.2845, 11.6194) -> 1356 (18.7185, 10.4459)
    517 (10.8199, 8.97987) -> 2243 (9.17655, 9.40041)
    518 (15.8447, 21.1961) -> 2957 (14.3902, 19.8847)
    519 (19.8682, 21.2003) -> 2348 (18.3815, 20.4756)
    520 (21.1158, -12.484) -> 1209 (20.0373, -11.0593)
    521 (15.1039, 8.4906) -> 2894 (14.1285, 8.1688)
    522 (15.2697, 15.7637) -> 2413 (14.6341, 13.9442)
    523 (12.4766, 8.81307) -> 1897 (11.542, 9.24369)
    524 (22.8269, 14.9248) -> 2724 (21.214, 14.63)
    525 (20.9645, -11.9788) -> 2593 (19.6958, -10.8973)
    526 (20.6407, 21.2988) -> 2033 (20.0542, 20.0866)
    527 (6.94201, -2.05999) -> 1594 (5.94023, -0.646842)
    528 (20.0929, 1.8206) -> 2730 (19.01, 2.53866)
    529 (24.4814, 17.7429) -> 2627 (23.867, 16.9912)
    530 (0.24358, 19.4762) -> 2218 (0.51339, 18.0039)
    531 (14.8189, 6.80802) -> 2631 (13.5105, 7.1703)
    532 (5.72372, -9.01874) -> 1573 (5.70682, -7.83362)
    533 (21.7855, -0.118381) -> 2512 (19.9978, -0.255981)
    534 (8.46566, 17.4535) -> 1970 (6.74507, 17.057)
    535 (18.4137, 11.3292) -> 2485 (18.164, 10.9404)
    536 (6.41915, 24.0568) -> 2914 (5.37209, 22.849)
    537 (0.012677, -5.70767) -> 1768 (0.00312455, -3.70996)
    538 (10.9287, 8.84884) -> 2243 (9.17655, 9.40041)
    539 (14.6228, 15.077) -> 2413 (14.6341, 13.9442)
    540 (13.7224, 5.65384) -> 1010 (12.4594, 6.43054)
    541 (16.8795, 19.5186) -> 2873 (15.2525, 18.8915)
    542 (22.276, 0.285017) -> 1943 (21.8134, 0.935809)
    543 (6.96564, 16.7495) -> 2969 (5.21409, 16.6401)
    544 (13.7085, 4.81386) -> 1050 (12.4336, 5.63768)
    545 (12.6352, -7.87153) -> 1925 (12.2675, -6.92734)
    546 (24.8704, 17.722) -> 2959 (23.9317, 16.9608)
    547 (20.9184, 2.02979) -> 2250 (20.204, 2.78159)
    548 (18.7086, 14.2941) -> 2568 (17.1528, 13.1376)
    549 (17.4794, -6.46131) -> 1944 (16.0001, -5.12222)
    550 (14.6432, -10.77) -> 1677 (13.314, -9.58479)
    551 (19.9314, 7.10109) -> 2732 (18.8654, 7.96387)
    552 (7.51641, 5.14949) -> 2314 (5.93943, 6.36229)
    553 (3.36022, 21.411) -> 1681 (2.79944, 20.0678)
    554 (20.9847, -5.91132) -> 2260 (20.2839, -5.47759)
    555 (1.59842, -7.86882) -> 2480 (1.54805, -6.2158)
    556 (23.0824, -11.3541) -> 2835 (22.2792, -11.2793)
    557 (5.07219, 9.17098) -> 1351 (4.32907, 10.3114)
    558 (23.052, -10.5901) -> 2063 (21.7523, -9.35195)
    559 (0.992823, 16.2469) -> 0 (1, 15)
    560 (5.31693, -3.48245) -> 2299 (5.02074, -1.86497)
    561 (14.7775, 4.40268) -> 2585 (14.4356, 4.47488)
    562 (8.70456, -11.99) -> 2602 (7.94045, -10.2425)
    563 (6.51408, -3.78524) -> 1990 (6.67973, -3.42816)
    564 (21.9452, 24.9889) -> 2527 (21.3804, 23.9103)
    565 (17.6932, 12.0936) -> 2370 (16.4808, 11.5623)
    566 (10.8362, -9.3221) -> 1885 (10.1058, -7.80521)
    567 (16.4925, 17.1874) -> 2223 (15.9739, 15.7554)
    568 (20.7469, 12.6572) -> 2541 (18.941, 12.4036)
    569 (2.69738, 7.65257) -> 697 (2.36555, 9.56362)
    570 (13.0461, -10.5487) -> 2565 (12.1046, -8.85427)
    571 (6.27644, -3.61203) -> 2780 (6.81889, -1.90859)
    572 (15.6138, 21.0372) -> 2957 (14.3902, 19.8847)
    573 (1.23755, -8.52122) -> 2339 (1.90676, -7.26809)
    574 (0.912514, 9.14584) -> 1235 (0.608933, 10.4035)
    575 (16.5102, -11.3808) -> 2219 (15.7484, -9.88391)
    576 (18.3707, 16.0223) -> 2522 (17.5139, 14.5699)
    577 (17.3163, -11.1677) -> 1151 (16.6345, -9.62435)
    578 (16.6228, 13.7541) -> 2705 (15.536, 13.0253)
    579 (17.7166, -7.50984) -> 2543 (16.4989, -6.78398)
    580 (17.083, 21.0843) -> 2942 (15.891, 20.6946)
    581 (11.5804, 16.5034) -> 928 (10.3533, 16.9169)
    582 (6.43142, 21.5094) -> 2818 (5.38157, 20.7261)
    583 (7.16229, -10.4259) -> 2946 (6.56321, -8.96712)
    584 (18.7911, -11.6275) -> 2176 (18.2499, -10.6817)
    585 (19.0169, 3.26281) -> 1064 (17.5668, 3.48965)
    586 (16.1373, 22.201) -> 1946 (15.8492, 21.8467)
    587 (13.498, -5.16578) -> 1523 (12.2975, -3.84716)
    588 (2.39802, 10.4467) -> 1088 (1.80676, 11.6622)
    589 (4.7393, 10.9208) -> 2016 (3.55705, 11.3338)
    590 (7.85261, -9.03441) -> 2650 (7.06207, -8.05142)
    591 (15.8064, -9.41292) -> 2469 (15.0194, -8.53583)
    592 (16.6401, 21.9058) -> 2942 (15.891, 20.6946)
    593 (18.2102, -4.16044) -> 2858 (17.8973, -3.88739)
    594 (24.3146, 18.3242) -> 2595 (23.2822, 17.2418)
    595 (21.0412, 22.5972) -> 1941 (20.3661, 21.6389)
    596 (17.2382, -1.13697) -> 2881 (16.8428, -0.277854)
    597 (6.95938, 9.15301) -> 2224 (5.60233, 9.85234)
    598 (4.07813, 20.8059) -> 2699 (3.11662, 19.8861)
    599 (11.6785, 22.9399) -> 1568 (10.5786, 22.1058)
    600 (24.6493, 5.92765) -> 2603 (24.5714, 6.24884)
    601 (8.66151, 5.6117) -> 1623 (7.3122, 6.83722)
    602 (17.1255, 20.2468) -> 2951 (15.7752, 19.3726)
    603 (19.2042, 12.9767) -> 2479 (17.4261, 12.5185)
    604 (22.277, 10.7734) -> 2417 (21.1385, 10.4995)
    605 (24.2382, -7.83729) -> 172 (23.7691, -7.07438)
    606 (17.2433, -2.61616) -> 2427 (16.595, -1.34607)
    607 (8.86645, -9.42634) -> 2752 (8.19411, -8.04567)
    608 (4.86667, 24.6939) -> 2930 (4.76658, 24.1325)
    609 (12.4411, 4.24598) -> 2703 (10.9928, 5.18163)
    610 (21.8383, -5.28614) -> 2547 (20.6121, -4.47753)
    611 (11.9574, 23.3063) -> 1568 (10.5786, 22.1058)
    612 (9.46761, 4.61476) -> 50 (8.31196, 5.73466)
    613 (14.8748, -2.08732) -> 2584 (13.8384, -1.1212)
    614 (5.51419, -4.40709) -> 1180 (5.48786, -3.69883)
    615 (24.0823, 13.2165) -> 2931 (23.1601, 12.4988)
    616 (9.14707, 16.0505) -> 2901 (8.6556, 15.6107)
    617 (24.1527, 2.85323) -> 1846 (22.7126, 3.28218)
    618 (12.2139, -2.03965) -> 1084 (11.6077, -1.78746)
    619 (15.5819, 8.97141) -> 2300 (13.9337, 9.53262)
    620 (23.2404, 23.0285) -> 2554 (22.3342, 21.8308)
    621 (15.6163, 5.69975) -> 2962 (14.9487, 6.1876)
    622 (21.2164, -6.11198) -> 2260 (20.2839, -5.47759)
    623 (24.0861, -11.6298) -> 2201 (23.2841, -10.3252)
    624 (3.54708, 21.9234) -> 2878 (3.14476, 21.094)
    625 (22.604, 23.7537) -> 1700 (21.9238, 22.6543)
    626 (11.2865, -2.80063) -> 1884 (10.0376, -1.28364)
    627 (3.88017, 1.612) -> 2916 (3.95733, 2.45804)
    628 (16.3872, -8.49724) -> 1379 (15.6049, -7.17574)
    629 (1.32495, 6.46113) -> 1775 (1.06081, 7.30521)
    630 (24.0007, 11.4597) -> 2875 (23.3662, 11.1873)
    631 (3.90183, 14.0287) -> 507 (2.20973, 14.3908)
    632 (4.65627, -0.125269) -> 1310 (4.32803, 0.879425)
    633 (15.7177, -10.7756) -> 2877 (15.0966, -8.98932)
    634 (16.5139, 12.3473) -> 2424 (15.5418, 11.3942)
    635 (2.10718, -5.94815) -> 2796 (1.71793, -5.3302)
    636 (20.6726, 2.9634) -> 2781 (19.1282, 3.90092)
    637 (3.72128, -5.50378) -> 721 (3.57672, -4.07186)
    638 (6.26398, 2.83347) -> 1400 (5.69295, 3.92517)
    639 (5.42032, 22.5731) -> 2327 (4.5622, 21.6075)
    640 (7.07449, 13.2727) -> 1686 (5.77058, 12.5343)
    641 (22.9537, 5.0053) -> 2808 (20.9846, 5.34929)
    642 (11.9975, -5.729) -> 407 (10.8852, -4.3563)
    643 (17.7458, -12.4048) -> 1702 (17.1308, -11.3409)
    644 (19.5095, 4.73916) -> 2311 (18.4827, 4.9768)
    645 (22.3261, 3.31139) -> 1856 (20.7008, 3.65752)
    646 (1.61125, 21.3176) -> 1163 (1.43266, 20.4405)
    647 (1.23548, 0.676717) -> 2952 (0.974589, 2.19096)
    648 (19.9824, -6.11179) -> 2052 (19.0178, -4.784)
    649 (1.44182, 6.72841) -> 1483 (1.54836, 8.54502)
    650 (13.8899, 4.28534) -> 1642 (12.1253, 4.74688)
    651 (20.3074, 20.4779) -> 2033 (20.0542, 20.0866)
    652 (1.43317, 6.23808) -> 1543 (1.32727, 7.181)
    653 (5.29422, -3.05167) -> 2299 (5.02074, -1.86497)
    654 (7.29601, 13.9554) -> 1401 (6.37487, 12.9113)
    655 (0.339446, 5.14775) -> 1322 (0.581342, 6.78529)
    656 (7.36315, 23.7287) -> 1485 (5.9569, 22.7635)
    657 (8.21798, 23.3974) -> 1742 (7.1658, 22.9962)
    658 (14.2103, -7.24852) -> 1423 (13.8188, -6.58585)
    659 (24.6727, 6.90517) -> 248 (23.3352, 7.29879)
    660 (9.84006, 6.04823) -> 2695 (9.28596, 7.17456)
    661 (14.6483, -5.22747) -> 2932 (13.6025, -3.55019)
    662 (15.5697, 0.363109) -> 2346 (13.859, 1.19069)
    663 (6.07147, 1.90184) -> 1999 (5.06463, 3.17392)
    664 (9.00543, 24.3941) -> 2598 (7.65261, 23.0526)
    665 (8.73216, 16.1167) -> 1169 (7.56738, 15.5744)
    666 (21.8732, 1.06801) -> 2767 (20.418, 1.85091)
    667 (3.61261, -4.80357) -> 1511 (3.41582, -3.04962)
    668 (0.540593, -7.61859) -> 2229 (0.650856, -6.39505)
    669 (9.78773, 16.9958) -> 665 (8.73216, 16.1167)
    670 (6.17388, 24.7696) -> 1399 (5.78894, 24.0733)
    671 (16.0539, 14.3189) -> 2840 (15.7391, 13.6292)
    672 (24.9487, -7.57431) -> 2540 (24.281, -6.46191)
    673 (15.4027, -10.1915) -> 2877 (15.0966, -8.98932)
    674 (11.989, -5.86652) -> 2059 (11.161, -4.81822)
    675 (8.1865, -8.39165) -> 2271 (8.16236, -8.07227)
    676 (24.4739, 10.2059) -> 2711 (22.5573, 9.87021)
    677 (18.5956, -7.15248) -> 1933 (17.4576, -5.81512)
    678 (6.55565, 5.63564) -> 2643 (5.52871, 6.70538)
    679 (15.1887, 5.50315) -> 2436 (14.4929, 5.54205)
    680 (23.8752, 16.0594) -> 2681 (22.4993, 15.5527)
    681 (7.27846, 18.6658) -> 1793 (5.80624, 18.5214)
    682 (24.6678, -11.8701) -> 2825 (24.3562, -11.1375)
    683 (17.4545, -2.86086) -> 2427 (16.595, -1.34607)
    684 (7.11582, 10.922) -> 2953 (5.37265, 11.7804)
    685 (23.9573, 1.07884) -> 1840 (22.1796, 1.73885)
    686 (9.24482, -7.29935) -> 1009 (8.67093, -5.77958)
    687 (13.3206, 22.6493) -> 2377 (11.947, 21.5697)
    688 (18.7092, 23.4465) -> 1420 (18.2406, 23.0417)
    689 (22.7616, 17.0151) -> 1651 (21.0596, 16.2259)
    690 (5.51779, -0.812348) -> 2137 (5.34789, 0.0971793)
    691 (18.6732, -9.09709) -> 2441 (17.2848, -8.12707)
    692 (21.1977, 14.0756) -> 2231 (20.9609, 13.637)
    693 (6.52758, 19.8937) -> 2141 (4.98046, 18.7969)
    694 (2.24849, -7.42058) -> 2254 (2.62382, -5.70147)
    695 (23.9589, -1.75419) -> 2468 (22.8604, -1.49852)
    696 (3.01808, -3.09924) -> 1754 (2.95664, -1.39265)
    697 (2.36555, 9.56362) -> 196 (1.84603, 11.1069)
    698 (7.71089, 1.46651) -> 2856 (6.89452, 2.31878)
    699 (2.95853, -7.97796) -> 2793 (2.72707, -6.38662)
    700 (5.48875, -9.08978) -> 349 (5.07959, -7.68785)
    701 (14.2131, 12.6599) -> 1927 (14.0039, 11.1605)
    702 (22.6486, 6.60981) -> 2983 (21.8193, 6.39825)
    703 (21.8763, -11.5417) -> 2641 (21.7022, -10.9278)
    704 (7.5937, -5.66523) -> 1709 (7.01519, -3.77615)
    705 (10.7555, -3.61501) -> 1746 (9.96118, -2.40606)
    706 (5.86005, 18.2918) -> 2500 (4.53961, 17.0731)
    707 (4.20593, -9.41687) -> 814 (3.83344, -7.96654)
    708 (18.171, 14.0473) -> 2568 (17.1528, 13.1376)
    709 (3.41421, -0.802135) -> 1541 (3.29676, 1.11748)
    710 (15.8448, -10.3878) -> 2877 (15.0966, -8.98932)
    711 (13.3314, 15.9934) -> 2605 (13.123, 16.2572)
    712 (20.368, 0.979946) -> 2750 (18.5524, 1.39281)
    713 (8.79707, 15.4604) -> 1894 (7.80585, 14.4641)
    714 (24.8868, 2.2827) -> 2196 (23.4485, 2.44902)
    715 (6.31505, 10.7779) -> 2953 (5.37265, 11.7804)
    716 (0.196625, -3.59089) -> 2714 (0.514044, -1.96505)
    717 (11.031, 5.46573) -> 1415 (9.30217, 6.45005)
    718 (8.32293, -4.89439) -> 1779 (7.98662, -3.44964)
    719 (6.59751, -5.13806) -> 1990 (6.67973, -3.42816)
    720 (21.1604, 18.5319) -> 2977 (20.1431, 17.9572)
    721 (3.57672, -4.07186) -> 2414 (3.39935, -2.25345)
    722 (24.145, 3.58618) -> 2672 (23.1624, 3.79347)
    723 (13.7626, -4.01464) -> 2494 (12.9739, -2.79622)
    724 (4.88608, -10.7378) -> 2776 (4.13632, -9.56884)
    725 (10.7432, -5.56457) -> 1408 (10.2474, -4.39011)
    726 (13.4151, -5.06911) -> 1523 (12.2975, -3.84716)
    727 (23.4004, 12.6728) -> 2931 (23.1601, 12.4988)
    728 (3.95399, -9.02183) -> 2936 (3.57539, -7.37131)
    729 (14.0213, 14.006) -> 1994 (14.4223, 13.533)
    730 (18.7576, -5.96037) -> 2333 (17.6237, -4.73244)
    731 (23.3709, -10.1373) -> 1635 (22.4768, -9.51706)
    732 (11.9813, 22.1548) -> 1550 (10.246, 21.5019)
    733 (16.8531, 20.9668) -> 2942 (15.891, 20.6946)
    734 (2.98721, 2.08973) -> 1309 (2.73854, 3.16058)
    735 (7.80853, 7.64057) -> 2042 (7.01527, 8.15435)
    736 (9.00169, 1.52218) -> 2712 (8.29496, 2.94019)
    737 (1.2666, 4.39705) -> 2190 (1.40811, 5.4213)
    738 (10.6641, -9.06783) -> 1885 (10.1058, -7.80521)
    739 (15.8114, 23.9218) -> 2308 (15.3884, 23.5795)
    740 (16.9972, -7.4906) -> 2543 (16.4989, -6.78398)
    741 (16.0373, -6.87711) -> 2551 (14.8759, -5.98326)
    742 (20.1881, -11.6394) -> 2276 (18.906, -10.1881)
    743 (21.5761, 7.15663) -> 2476 (20.2281, 7.84876)
    744 (23.2078, -9.66252) -> 2713 (22.1314, -8.22196)
    745 (0.132936, 14.2321) -> 0 (1, 15)
    746 (2.23732, -11.845) -> 864 (2.60178, -9.98614)
    747 (15.9559, 3.19741) -> 1926 (14.038, 3.5994)
    748 (18.9141, 10.2953) -> 2979 (17.9789, 9.59307)
    749 (22.7537, 24.7301) -> 2744 (21.8303, 23.4239)
    750 (7.08076, 8.5696) -> 2749 (6.29005, 8.96444)
    751 (16.1519, -10.4086) -> 2219 (15.7484, -9.88391)
    752 (12.3569, 0.246887) -> 2186 (11.1613, 1.77085)
    753 (1.75918, 15.0483) -> 0 (1, 15)
    754 (0.787678, 3.36364) -> 2358 (0.721741, 4.28159)
    755 (15.3912, 5.55022) -> 2962 (14.9487, 6.1876)
    756 (7.67578, -2.12657) -> 1295 (7.28213, -0.787551)
    757 (12.8718, -10.3244) -> 2565 (12.1046, -8.85427)
    758 (23.1744, 8.19302) -> 2679 (21.6225, 7.97616)
    759 (16.8978, -0.794669) -> 1877 (15.9324, 0.724929)
    760 (20.5965, 7.42739) -> 2732 (18.8654, 7.96387)
    761 (0.0471373, 23.4959) -> 2805 (0.278337, 21.5192)
    762 (6.48564, -1.4858) -> 2515 (5.8371, -0.145878)
    763 (0.878644, -0.411456) -> 993 (0.565008, 1.44908)
    764 (20.9922, 20.354) -> 1334 (20.1513, 19.3186)
    765 (15.6732, 8.76127) -> 2455 (15.1056, 8.52342)
    766 (17.1727, 8.99311) -> 2701 (16.0918, 8.59063)
    767 (20.8587, 13.6429) -> 2898 (19.1695, 13.0623)
    768 (17.4011, 0.380232) -> 1877 (15.9324, 0.724929)
    769 (1.67732, 24.722) -> 984 (1.96728, 24.0427)
    770 (23.8146, 2.15637) -> 985 (22.5743, 2.55388)
    771 (2.4052, 4.13219) -> 2708 (2.52758, 5.73559)
    772 (14.673, -1.0301) -> 1833 (13.9072, -0.408977)
    773 (23.7843, 15.9888) -> 2681 (22.4993, 15.5527)
    774 (4.13536, 7.62694) -> 2214 (3.55734, 8.33622)
    775 (8.05964, 17.674) -> 1858 (6.23479, 17.1677)
    776 (16.7439, -0.085089) -> 1877 (15.9324, 0.724929)
    777 (7.96547, 20.7418) -> 1233 (7.25054, 20.1357)
    778 (1.4149, 15.8327) -> 0 (1, 15)
    779 (20.4278, -3.0593) -> 2356 (18.8106, -2.31697)
    780 (13.1215, 21.1991) -> 960 (11.6446, 20.6923)
    781 (16.7581, 20.0395) -> 2951 (15.7752, 19.3726)
    782 (16.2635, -12.1451) -> 2451 (16.3223, -11.8559)
    783 (22.4874, 2.92114) -> 1856 (20.7008, 3.65752)
    784 (8.06528, -6.6547) -> 704 (7.5937, -5.66523)
    785 (10.3989, -0.888706) -> 995 (8.98758, 0.465705)
    786 (8.54595, 19.5372) -> 2031 (7.18095, 18.8578)
    787 (4.67466, 23.0981) -> 1260 (4.33129, 21.6504)
    788 (9.30854, 17.3669) -> 2747 (7.35871, 17.0933)
    789 (10.436, 9.08445) -> 2243 (9.17655, 9.40041)
    790 (19.8296, -10.6868) -> 2276 (18.906, -10.1881)
    791 (0.985273, 24.8178) -> 457 (0.956771, 22.8917)
    792 (0.814089, -5.256) -> 2653 (0.768323, -3.97719)
    793 (15.912, -9.59885) -> 2469 (15.0194, -8.53583)
    794 (15.9191, -5.82902) -> 2305 (14.3459, -4.78259)
    795 (0.832393, -4.33563) -> 2787 (1.34287, -2.4256)
    796 (18.8816, -10.6871) -> 2557 (17.7621, -9.60037)
    797 (7.54469, 14.0311) -> 1401 (6.37487, 12.9113)
    798 (3.68989, 22.7649) -> 2878 (3.14476, 21.094)
    799 (3.77344, -1.37615) -> 2457 (3.46476, -0.49498)
    800 (15.4776, -8.2615) -> 1802 (15.248, -7.45182)
    801 (7.2197, -12.4833) -> 1957 (7.06375, -11.9104)
    802 (18.3097, 14.5482) -> 2575 (18.071, 14.4281)
    803 (4.24721, 2.04907) -> 1038 (3.98491, 3.5467)
    804 (16.6546, 3.93667) -> 2918 (15.3798, 4.86824)
    805 (15.7026, 10.7311) -> 2398 (13.9358, 10.4316)
    806 (3.34671, -3.22365) -> 1424 (3.36869, -1.97595)
    807 (20.3915, 17.6927) -> 2723 (19.7885, 16.5097)
    808 (11.9184, 1.46789) -> 2304 (10.9004, 3.18459)
    809 (12.9065, 8.14446) -> 1891 (11.2291, 8.06577)
    810 (14.3659, -7.99533) -> 2518 (13.1793, -6.94421)
    811 (14.8348, 0.735116) -> 2319 (13.4099, 2.09681)
    812 (13.1386, 16.7511) -> 2981 (11.1791, 16.7051)
    813 (6.97277, -0.49055) -> 2443 (6.58542, 0.689772)
    814 (3.83344, -7.96654) -> 1230 (3.63116, -6.29048)
    815 (1.90945, 17.9861) -> 559 (0.992823, 16.2469)
    816 (6.23008, 2.32073) -> 1862 (5.91161, 3.54686)
    817 (3.84063, 22.4882) -> 2878 (3.14476, 21.094)
    818 (10.1751, 20.8086) -> 1179 (8.59663, 19.9282)
    819 (6.34887, 17.6562) -> 2500 (4.53961, 17.0731)
    820 (20.8146, 4.99112) -> 2107 (19.6164, 5.47064)
    821 (15.2591, 15.2566) -> 2413 (14.6341, 13.9442)
    822 (0.838531, 12.308) -> 1692 (0.87182, 13.6744)
    823 (6.27528, -7.01649) -> 1748 (6.20585, -5.76696)
    824 (22.6871, -4.75362) -> 972 (22.0653, -3.77808)
    825 (1.47197, 4.00048) -> 2190 (1.40811, 5.4213)
    826 (11.6961, -8.80695) -> 2391 (11.1738, -7.85822)
    827 (11.6493, 9.14312) -> 2676 (9.92514, 9.0422)
    828 (13.8643, 11.2538) -> 2293 (12.4248, 10.1077)
    829 (3.53779, 24.3747) -> 2903 (2.89555, 23.1675)
