Parent Map for Subproblem Tree 9
======================================
Child ID (x, y) -> Parent ID (x, y)
    415 (4.57674, 10.1956) -> 1915 (2.99704, 9.7428)
    416 (8.21938, 15.0721) -> 1919 (6.3424, 14.5993)
    417 (13.9283, -0.748675) -> 2836 (12.4253, -1.50257)
    418 (15.5944, 6.75927) -> 2918 (15.3798, 4.86824)
    419 (9.56793, -6.86728) -> 2408 (7.78512, -6.25885)
    420 (7.58869, -11.0377) -> 1905 (5.77905, -10.2994)
    421 (19.701, 20.7686) -> 2348 (18.3815, 20.4756)
    422 (23.2904, 4.215) -> 2196 (23.4485, 2.44902)
    423 (4.69126, -6.03077) -> 2834 (3.15033, -4.81462)
    424 (21.1951, -8.40549) -> 2378 (19.8374, -9.42413)
    425 (18.769, -9.53408) -> 2403 (17.0289, -8.85724)
    426 (17.7516, 9.62384) -> 2732 (18.8654, 7.96387)
    427 (13.1137, -8.81951) -> 2050 (11.3474, -7.88914)
    428 (9.27404, -11.6644) -> 2606 (7.61463, -11.0441)
    429 (13.4658, -10.8376) -> 2995 (11.6998, -10.4331)
    430 (9.15755, -8.225) -> 2336 (7.25502, -8.59252)
    431 (22.822, -10.7864) -> 2302 (21.2742, -10.8567)
    432 (8.06698, 2.11684) -> 2291 (6.73562, 1.07649)
    433 (22.5008, 14.0614) -> 2978 (23.5011, 12.3653)
    434 (2.8645, 7.27475) -> 1483 (1.54836, 8.54502)
    435 (3.19379, 22.5947) -> 2425 (2.19283, 21.6214)
    436 (15.2067, 13.1743) -> 2568 (17.1528, 13.1376)
    437 (2.8731, 23.4641) -> 2321 (1.82243, 22.0911)
    438 (7.49852, 17.8537) -> 1916 (6.31468, 18.9774)
    439 (3.22046, -11.3844) -> 2220 (2.62264, -9.47611)
    440 (1.58206, 12.8652) -> 2069 (0.489422, 11.2019)
    441 (4.48399, 19.9196) -> 2699 (3.11662, 19.8861)
    442 (21.6686, 16.2676) -> 2597 (22.7165, 14.6159)
    443 (24.8904, 1.55442) -> 2149 (24.8866, 0.000799429)
    444 (7.4414, 10.2682) -> 2224 (5.60233, 9.85234)
    445 (8.26734, -6.22881) -> 719 (6.59751, -5.13806)
    446 (5.93608, -11.6071) -> 2613 (5.28271, -10.1825)
    447 (13.8643, -10.574) -> 2868 (13.3598, -9.20786)
    448 (15.8582, 15.8657) -> 2332 (17.0609, 14.453)
    449 (3.93293, 17.0924) -> 505 (2.5325, 15.8937)
    450 (10.7657, 0.017691) -> 2559 (8.7862, -0.132456)
    451 (16.3176, 6.67907) -> 679 (15.1887, 5.50315)
    452 (3.72917, -5.83877) -> 2882 (2.95941, -4.7652)
    453 (0.557441, 8.54647) -> 2852 (0.0784125, 10.194)
    454 (13.2159, -1.17682) -> 2180 (11.9349, 0.250989)
    455 (10.4482, 23.4132) -> 841 (8.82804, 22.8711)
    456 (13.9331, -2.42966) -> 2836 (12.4253, -1.50257)
    457 (0.956771, 22.8917) -> 946 (0.343364, 21.2678)
    458 (0.625334, 21.0057) -> 2759 (0.977955, 19.7042)
    459 (22.6572, 16.4866) -> 2597 (22.7165, 14.6159)
    460 (11.1496, 8.63407) -> 1154 (10.0349, 7.09625)
    461 (4.07231, -8.2681) -> 2662 (2.92078, -7.44233)
    462 (19.4006, 2.39185) -> 2928 (17.7229, 1.92333)
    463 (22.3645, 24.6647) -> 1638 (20.993, 24.1264)
    464 (6.71438, -7.18606) -> 2567 (5.15734, -6.49416)
    465 (13.4494, 18.998) -> 2290 (11.5236, 18.6143)
    466 (22.2228, 21.7107) -> 2121 (23.5185, 20.3176)
    467 (17.9812, 1.02995) -> 2881 (16.8428, -0.277854)
    468 (21.2882, -8.0037) -> 2790 (19.6668, -7.1992)
    469 (0.216664, -0.638837) -> 2558 (0.0297698, 0.95207)
    470 (17.7676, 15.2797) -> 2171 (19.4502, 14.8945)
    471 (0.283104, 23.558) -> 1437 (0.570472, 21.6349)
    472 (24.4041, 21.6251) -> 2121 (23.5185, 20.3176)
    473 (15.2859, 15.7686) -> 2996 (16.9637, 15.5363)
    474 (6.4139, -6.26273) -> 2567 (5.15734, -6.49416)
    475 (12.5699, 4.2519) -> 2304 (10.9004, 3.18459)
    476 (19.2554, 0.927568) -> 2447 (18.3701, -0.570738)
    477 (13.8274, 24.8484) -> 2165 (12.3481, 23.9304)
    478 (9.80704, 19.5921) -> 1923 (8.35638, 19.8703)
    479 (20.2049, 8.63424) -> 2241 (18.948, 7.08434)
    480 (23.6184, 21.4949) -> 2526 (23.8098, 19.6572)
    481 (17.5249, 2.87874) -> 2548 (15.721, 2.03111)
    482 (24.1962, 22.5866) -> 2110 (24.9812, 20.9266)
    483 (11.348, 7.13421) -> 2703 (10.9928, 5.18163)
    484 (13.1919, 7.62495) -> 1010 (12.4594, 6.43054)
    485 (9.82918, 2.69911) -> 2712 (8.29496, 2.94019)
    486 (0.0601688, 0.429556) -> 2952 (0.974589, 2.19096)
    487 (3.92133, 23.5741) -> 1732 (3.05936, 22.2529)
    488 (0.923908, 6.16841) -> 2708 (2.52758, 5.73559)
    489 (16.598, 23.0482) -> 2754 (14.9448, 22.6215)
    490 (21.4468, 12.8622) -> 2160 (21.9841, 10.9406)
    491 (20.7248, 17.7398) -> 1981 (22.1798, 16.7094)
    492 (18.3146, -10.6094) -> 1711 (17.2447, -9.01388)
    493 (1.43604, -3.8506) -> 1834 (0.968362, -1.99432)
    494 (23.6207, -9.1486) -> 2063 (21.7523, -9.35195)
    495 (23.8694, 8.31371) -> 659 (24.6727, 6.90517)
    496 (0.710868, -1.89963) -> 2990 (1.7577, -0.690759)
    497 (23.5117, 20.5073) -> 2331 (23.9766, 18.6029)
    498 (21.564, 9.42631) -> 1619 (22.4553, 7.65226)
    499 (5.97224, 21.6665) -> 1368 (4.94582, 20.1346)
    500 (1.5111, 2.08283) -> 2166 (0.567551, 3.81367)
    501 (22.3383, 19.856) -> 1956 (23.5083, 18.7057)
    502 (19.6999, 23.0925) -> 1420 (18.2406, 23.0417)
    503 (17.9635, 3.06433) -> 2761 (17.6166, 1.12313)
    504 (21.5381, -11.3794) -> 2593 (19.6958, -10.8973)
    505 (2.5325, 15.8937) -> 0 (1, 15)
    506 (24.1515, 1.11142) -> 2017 (23.3869, -0.24078)
    507 (2.20973, 14.3908) -> 0 (1, 15)
    508 (9.55791, 16.7515) -> 2779 (8.95833, 18.4359)
    509 (13.9375, 3.05206) -> 2400 (12.4279, 1.76499)
    510 (6.19843, 11.6157) -> 1733 (4.30663, 11.1635)
    511 (23.713, -4.6938) -> 2735 (22.355, -5.40663)
    512 (16.2712, 5.54198) -> 2626 (14.8418, 4.45829)
    513 (14.9337, -3.66395) -> 2116 (13.1728, -4.40898)
    514 (20.0565, 4.87115) -> 2781 (19.1282, 3.90092)
    515 (11.4635, 18.7105) -> 2798 (9.81258, 19.0464)
    516 (20.2845, 11.6194) -> 2417 (21.1385, 10.4995)
    517 (10.8199, 8.97987) -> 483 (11.348, 7.13421)
    518 (15.8447, 21.1961) -> 2362 (14.6479, 20.465)
    519 (19.8682, 21.2003) -> 2348 (18.3815, 20.4756)
    520 (21.1158, -12.484) -> 1092 (19.2128, -12.2369)
    521 (15.1039, 8.4906) -> 1229 (15.4654, 6.64615)
    522 (15.2697, 15.7637) -> 2996 (16.9637, 15.5363)
    523 (12.4766, 8.81307) -> 2631 (13.5105, 7.1703)
    524 (22.8269, 14.9248) -> 1850 (24.012, 13.4574)
    525 (20.9645, -11.9788) -> 2593 (19.6958, -10.8973)
    526 (20.6407, 21.2988) -> 1514 (19.2573, 20.8616)
    527 (6.94201, -2.05999) -> 2299 (5.02074, -1.86497)
    528 (20.0929, 1.8206) -> 2750 (18.5524, 1.39281)
    529 (24.4814, 17.7429) -> 2612 (24.0183, 16.1861)
    530 (0.24358, 19.4762) -> 2182 (0.256816, 18.3577)
    531 (14.8189, 6.80802) -> 1392 (13.0213, 6.0461)
    532 (5.72372, -9.01874) -> 2740 (6.24863, -8.02116)
    533 (21.7855, -0.118381) -> 2119 (19.9792, -0.547915)
    534 (8.46566, 17.4535) -> 2147 (6.6252, 17.1118)
    535 (18.4137, 11.3292) -> 2979 (17.9789, 9.59307)
    536 (6.41915, 24.0568) -> 787 (4.67466, 23.0981)
    537 (0.012677, -5.70767) -> 2689 (1.40976, -4.54899)
    538 (10.9287, 8.84884) -> 1154 (10.0349, 7.09625)
    539 (14.6228, 15.077) -> 107 (16.0408, 13.9737)
    540 (13.7224, 5.65384) -> 1660 (12.7376, 4.00916)
    541 (16.8795, 19.5186) -> 1503 (15.2119, 18.9775)
    542 (22.276, 0.285017) -> 2468 (22.8604, -1.49852)
    543 (6.96564, 16.7495) -> 2969 (5.21409, 16.6401)
    544 (13.7085, 4.81386) -> 2292 (11.8782, 4.17833)
    545 (12.6352, -7.87153) -> 2126 (10.7093, -7.94708)
    546 (24.8704, 17.722) -> 2574 (24.6376, 15.7446)
    547 (20.9184, 2.02979) -> 1606 (19.8722, 0.740209)
    548 (18.7086, 14.2941) -> 2541 (18.941, 12.4036)
    549 (17.4794, -6.46131) -> 1961 (15.8137, -7.55073)
    550 (14.6432, -10.77) -> 2877 (15.0966, -8.98932)
    551 (19.9314, 7.10109) -> 2422 (20.4559, 5.49469)
    552 (7.51641, 5.14949) -> 2314 (5.93943, 6.36229)
    553 (3.36022, 21.411) -> 1681 (2.79944, 20.0678)
    554 (20.9847, -5.91132) -> 2790 (19.6668, -7.1992)
    555 (1.59842, -7.86882) -> 2832 (0.256919, -6.92089)
    556 (23.0824, -11.3541) -> 2641 (21.7022, -10.9278)
    557 (5.07219, 9.17098) -> 1625 (3.33201, 10.1356)
    558 (23.052, -10.5901) -> 2302 (21.2742, -10.8567)
    559 (0.992823, 16.2469) -> 0 (1, 15)
    560 (5.31693, -3.48245) -> 806 (3.34671, -3.22365)
    561 (14.7775, 4.40268) -> 60 (12.8608, 4.17402)
    562 (8.70456, -11.99) -> 2602 (7.94045, -10.2425)
    563 (6.51408, -3.78524) -> 2780 (6.81889, -1.90859)
    564 (21.9452, 24.9889) -> 1656 (20.345, 24.0518)
    565 (17.6932, 12.0936) -> 2827 (18.0104, 10.3408)
    566 (10.8362, -9.3221) -> 2926 (8.89062, -9.38817)
    567 (16.4925, 17.1874) -> 2765 (14.8114, 17.2619)
    568 (20.7469, 12.6572) -> 2014 (22.2333, 11.5819)
    569 (2.69738, 7.65257) -> 1822 (1.49489, 9.14977)
    570 (13.0461, -10.5487) -> 2565 (12.1046, -8.85427)
    571 (6.27644, -3.61203) -> 2780 (6.81889, -1.90859)
    572 (15.6138, 21.0372) -> 2848 (14.0169, 21.1606)
    573 (1.23755, -8.52122) -> 2832 (0.256919, -6.92089)
    574 (0.912514, 9.14584) -> 2852 (0.0784125, 10.194)
    575 (16.5102, -11.3808) -> 2784 (14.9608, -12.0446)
    576 (18.3707, 16.0223) -> 2972 (18.9686, 14.1858)
    577 (17.3163, -11.1677) -> 1690 (15.7377, -9.99302)
    578 (16.6228, 13.7541) -> 2034 (18.1661, 12.5888)
    579 (17.7166, -7.50984) -> 2418 (16.2101, -7.36937)
    580 (17.083, 21.0843) -> 1166 (15.5255, 21.4012)
    581 (11.5804, 16.5034) -> 669 (9.78773, 16.9958)
    582 (6.43142, 21.5094) -> 2818 (5.38157, 20.7261)
    583 (7.16229, -10.4259) -> 2613 (5.28271, -10.1825)
    584 (18.7911, -11.6275) -> 2194 (17.0265, -12.1476)
    585 (19.0169, 3.26281) -> 2750 (18.5524, 1.39281)
    586 (16.1373, 22.201) -> 2754 (14.9448, 22.6215)
    587 (13.498, -5.16578) -> 1979 (13.7096, -7.02411)
    588 (2.39802, 10.4467) -> 1817 (2.79414, 12.2811)
    589 (4.7393, 10.9208) -> 1625 (3.33201, 10.1356)
    590 (7.85261, -9.03441) -> 2740 (6.24863, -8.02116)
    591 (15.8064, -9.41292) -> 2074 (14.0411, -8.81842)
    592 (16.6401, 21.9058) -> 2754 (14.9448, 22.6215)
    593 (18.2102, -4.16044) -> 1575 (16.7042, -5.0474)
    594 (24.3146, 18.3242) -> 1921 (23.5362, 16.5089)
    595 (21.0412, 22.5972) -> 2579 (20.4323, 22.634)
    596 (17.2382, -1.13697) -> 2686 (16.5015, -2.69285)
    597 (6.95938, 9.15301) -> 2649 (5.03349, 9.67915)
    598 (4.07813, 20.8059) -> 1681 (2.79944, 20.0678)
    599 (11.6785, 22.9399) -> 1618 (10.2637, 22.9181)
    600 (24.6493, 5.92765) -> 1958 (23.6765, 4.52058)
    601 (8.66151, 5.6117) -> 2341 (6.8167, 5.10041)
    602 (17.1255, 20.2468) -> 2942 (15.891, 20.6946)
    603 (19.2042, 12.9767) -> 2394 (20.8672, 12.4739)
    604 (22.277, 10.7734) -> 2828 (21.8994, 9.01343)
    605 (24.2382, -7.83729) -> 2134 (23.6022, -9.51947)
    606 (17.2433, -2.61616) -> 2123 (15.6481, -1.47025)
    607 (8.86645, -9.42634) -> 2752 (8.19411, -8.04567)
    608 (4.86667, 24.6939) -> 2850 (4.11712, 23.6358)
    609 (12.4411, 4.24598) -> 2304 (10.9004, 3.18459)
    610 (21.8383, -5.28614) -> 1761 (20.7413, -6.95555)
    611 (11.9574, 23.3063) -> 1618 (10.2637, 22.9181)
    612 (9.46761, 4.61476) -> 11 (7.53165, 4.28286)
    613 (14.8748, -2.08732) -> 2921 (13.3366, -1.55054)
    614 (5.51419, -4.40709) -> 2807 (4.18979, -3.06998)
    615 (24.0823, 13.2165) -> 1649 (24.1288, 11.361)
    616 (9.14707, 16.0505) -> 1557 (7.95022, 16.8341)
    617 (24.1527, 2.85323) -> 2384 (23.3107, 1.50326)
    618 (12.2139, -2.03965) -> 1431 (10.4269, -1.3875)
    619 (15.5819, 8.97141) -> 2975 (14.9542, 7.10593)
    620 (23.2404, 23.0285) -> 2986 (24.381, 21.6648)
    621 (15.6163, 5.69975) -> 2585 (14.4356, 4.47488)
    622 (21.2164, -6.11198) -> 2790 (19.6668, -7.1992)
    623 (24.0861, -11.6298) -> 2632 (22.4045, -11.1545)
    624 (3.54708, 21.9234) -> 299 (2.07978, 20.7851)
    625 (22.604, 23.7537) -> 2764 (22.2448, 24.1292)
    626 (11.2865, -2.80063) -> 1938 (9.7112, -3.50305)
    627 (3.88017, 1.612) -> 2792 (2.17143, 2.39937)
    628 (16.3872, -8.49724) -> 2469 (15.0194, -8.53583)
    629 (1.32495, 6.46113) -> 2900 (3.18937, 5.8363)
    630 (24.0007, 11.4597) -> 1753 (24.155, 9.47183)
    631 (3.90183, 14.0287) -> 507 (2.20973, 14.3908)
    632 (4.65627, -0.125269) -> 2874 (2.99237, 0.898252)
    633 (15.7177, -10.7756) -> 1672 (14.2157, -10.208)
    634 (16.5139, 12.3473) -> 2329 (18.1248, 11.3837)
    635 (2.10718, -5.94815) -> 2671 (0.714879, -4.91616)
    636 (20.6726, 2.9634) -> 2865 (19.9529, 1.99579)
    637 (3.72128, -5.50378) -> 2706 (4.07757, -4.1114)
    638 (6.26398, 2.83347) -> 2651 (4.49641, 3.26173)
    639 (5.42032, 22.5731) -> 1348 (3.82423, 21.3947)
    640 (7.07449, 13.2727) -> 2991 (5.62334, 11.9842)
    641 (22.9537, 5.0053) -> 2808 (20.9846, 5.34929)
    642 (11.9975, -5.729) -> 2262 (10.0759, -5.76739)
    643 (17.7458, -12.4048) -> 2451 (16.3223, -11.8559)
    644 (19.5095, 4.73916) -> 2691 (18.4366, 3.30584)
    645 (22.3261, 3.31139) -> 1840 (22.1796, 1.73885)
    646 (1.61125, 21.3176) -> 2759 (0.977955, 19.7042)
    647 (1.23548, 0.676717) -> 2923 (0.0271295, 2.23116)
    648 (19.9824, -6.11179) -> 1992 (18.8699, -7.4766)
    649 (1.44182, 6.72841) -> 2203 (1.11638, 8.58912)
    650 (13.8899, 4.28534) -> 2628 (12.8023, 2.9033)
    651 (20.3074, 20.4779) -> 2348 (18.3815, 20.4756)
    652 (1.43317, 6.23808) -> 2734 (0.213407, 7.14694)
    653 (5.29422, -3.05167) -> 1511 (3.41582, -3.04962)
    654 (7.29601, 13.9554) -> 1978 (5.489, 14.088)
    655 (0.339446, 5.14775) -> 1743 (1.50849, 6.72029)
    656 (7.36315, 23.7287) -> 1485 (5.9569, 22.7635)
    657 (8.21798, 23.3974) -> 2027 (6.29205, 23.4463)
    658 (14.2103, -7.24852) -> 2890 (13.1597, -5.66985)
    659 (24.6727, 6.90517) -> 1472 (23.6411, 5.31782)
    660 (9.84006, 6.04823) -> 2920 (8.28074, 5.46077)
    661 (14.6483, -5.22747) -> 2355 (13.5323, -3.60567)
    662 (15.5697, 0.363109) -> 2189 (13.8137, 0.843094)
    663 (6.07147, 1.90184) -> 2633 (4.6467, 2.72766)
    664 (9.00543, 24.3941) -> 1689 (7.53218, 24.3434)
    665 (8.73216, 16.1167) -> 2747 (7.35871, 17.0933)
    666 (21.8732, 1.06801) -> 182 (20.1027, 0.161488)
    667 (3.61261, -4.80357) -> 2181 (2.58543, -3.26305)
    668 (0.540593, -7.61859) -> 2480 (1.54805, -6.2158)
    669 (9.78773, 16.9958) -> 2573 (8.91682, 18.3556)
    670 (6.17388, 24.7696) -> 2930 (4.76658, 24.1325)
    671 (16.0539, 14.3189) -> 1246 (17.8271, 14.4998)
    672 (24.9487, -7.57431) -> 2866 (23.5191, -8.11127)
    673 (15.4027, -10.1915) -> 2469 (15.0194, -8.53583)
    674 (11.989, -5.86652) -> 2262 (10.0759, -5.76739)
    675 (8.1865, -8.39165) -> 2740 (6.24863, -8.02116)
    676 (24.4739, 10.2059) -> 2950 (23.7513, 8.4976)
    677 (18.5956, -7.15248) -> 2441 (17.2848, -8.12707)
    678 (6.55565, 5.63564) -> 2497 (5.27064, 5.53455)
    679 (15.1887, 5.50315) -> 23 (13.3342, 4.86459)
    680 (23.8752, 16.0594) -> 2597 (22.7165, 14.6159)
    681 (7.27846, 18.6658) -> 1858 (6.23479, 17.1677)
    682 (24.6678, -11.8701) -> 1468 (22.9521, -11.9013)
    683 (17.4545, -2.86086) -> 2509 (16.8715, -4.49759)
    684 (7.11582, 10.922) -> 376 (5.25247, 11.1579)
    685 (23.9573, 1.07884) -> 2659 (22.7234, 0.268699)
    686 (9.24482, -7.29935) -> 2408 (7.78512, -6.25885)
    687 (13.3206, 22.6493) -> 2377 (11.947, 21.5697)
    688 (18.7092, 23.4465) -> 2661 (16.7998, 23.062)
    689 (22.7616, 17.0151) -> 1502 (23.1685, 15.1971)
    690 (5.51779, -0.812348) -> 2443 (6.58542, 0.689772)
    691 (18.6732, -9.09709) -> 2441 (17.2848, -8.12707)
    692 (21.1977, 14.0756) -> 2929 (22.903, 13.3043)
    693 (6.52758, 19.8937) -> 2600 (4.56647, 20.0386)
    694 (2.24849, -7.42058) -> 2480 (1.54805, -6.2158)
    695 (23.9589, -1.75419) -> 1815 (23.0238, -2.97462)
    696 (3.01808, -3.09924) -> 2280 (2.02947, -1.41946)
    697 (2.36555, 9.56362) -> 1763 (2.29168, 11.3677)
    698 (7.71089, 1.46651) -> 2913 (6.28168, 2.7726)
    699 (2.95853, -7.97796) -> 2793 (2.72707, -6.38662)
    700 (5.48875, -9.08978) -> 2740 (6.24863, -8.02116)
    701 (14.2131, 12.6599) -> 870 (15.9729, 12.2268)
    702 (22.6486, 6.60981) -> 1189 (21.0131, 5.71443)
    703 (21.8763, -11.5417) -> 1886 (20.208, -10.8911)
    704 (7.5937, -5.66523) -> 2737 (7.0136, -7.13119)
    705 (10.7555, -3.61501) -> 1938 (9.7112, -3.50305)
    706 (5.86005, 18.2918) -> 2072 (4.26598, 18.5037)
    707 (4.20593, -9.41687) -> 2586 (5.15788, -8.26121)
    708 (18.171, 14.0473) -> 1049 (20.0163, 13.41)
    709 (3.41421, -0.802135) -> 2874 (2.99237, 0.898252)
    710 (15.8448, -10.3878) -> 1672 (14.2157, -10.208)
    711 (13.3314, 15.9934) -> 2470 (12.7297, 17.5821)
    712 (20.368, 0.979946) -> 2750 (18.5524, 1.39281)
    713 (8.79707, 15.4604) -> 957 (8.54477, 17.4227)
    714 (24.8868, 2.2827) -> 2384 (23.3107, 1.50326)
    715 (6.31505, 10.7779) -> 415 (4.57674, 10.1956)
    716 (0.196625, -3.59089) -> 2787 (1.34287, -2.4256)
    717 (11.031, 5.46573) -> 612 (9.46761, 4.61476)
    718 (8.32293, -4.89439) -> 2690 (7.07893, -6.06055)
    719 (6.59751, -5.13806) -> 1180 (5.48786, -3.69883)
    720 (21.1604, 18.5319) -> 2949 (22.4811, 17.474)
    721 (3.57672, -4.07186) -> 2684 (4.38397, -2.54231)
    722 (24.145, 3.58618) -> 2196 (23.4485, 2.44902)
    723 (13.7626, -4.01464) -> 2561 (12.1773, -5.1114)
    724 (4.88608, -10.7378) -> 2939 (5.05918, -8.97215)
    725 (10.7432, -5.56457) -> 1521 (9.88784, -7.22667)
    726 (13.4151, -5.06911) -> 2582 (11.5182, -5.54797)
    727 (23.4004, 12.6728) -> 2546 (23.6628, 11.0116)
    728 (3.95399, -9.02183) -> 2794 (4.55197, -7.17925)
    729 (14.0213, 14.006) -> 1645 (15.6871, 13.1769)
    730 (18.7576, -5.96037) -> 1563 (17.552, -6.81355)
    731 (23.3709, -10.1373) -> 2641 (21.7022, -10.9278)
    732 (11.9813, 22.1548) -> 2552 (10.8486, 22.7433)
    733 (16.8531, 20.9668) -> 890 (15.3452, 21.242)
    734 (2.98721, 2.08973) -> 1554 (1.64764, 3.46875)
    735 (7.80853, 7.64057) -> 2114 (5.82291, 7.66949)
    736 (9.00169, 1.52218) -> 2325 (7.19702, 1.0983)
    737 (1.2666, 4.39705) -> 2708 (2.52758, 5.73559)
    738 (10.6641, -9.06783) -> 2926 (8.89062, -9.38817)
    739 (15.8114, 23.9218) -> 1159 (14.4673, 23.2987)
    740 (16.9972, -7.4906) -> 1379 (15.6049, -7.17574)
    741 (16.0373, -6.87711) -> 2727 (14.2127, -6.16687)
    742 (20.1881, -11.6394) -> 2495 (19.7847, -9.98701)
    743 (21.5761, 7.15663) -> 2816 (20.9134, 5.30523)
    744 (23.2078, -9.66252) -> 1302 (21.5889, -10.5803)
    745 (0.132936, 14.2321) -> 0 (1, 15)
    746 (2.23732, -11.845) -> 2859 (3.27753, -10.3653)
    747 (15.9559, 3.19741) -> 2209 (14.3878, 2.67938)
    748 (18.9141, 10.2953) -> 27 (17.1742, 9.39732)
    749 (22.7537, 24.7301) -> 1638 (20.993, 24.1264)
    750 (7.08076, 8.5696) -> 1598 (5.13605, 8.93506)
    751 (16.1519, -10.4086) -> 1672 (14.2157, -10.208)
    752 (12.3569, 0.246887) -> 2892 (10.7381, 1.07339)
    753 (1.75918, 15.0483) -> 0 (1, 15)
    754 (0.787678, 3.36364) -> 2268 (1.8089, 4.75972)
    755 (15.3912, 5.55022) -> 650 (13.8899, 4.28534)
    756 (7.67578, -2.12657) -> 2864 (6.92027, -0.366533)
    757 (12.8718, -10.3244) -> 2044 (11.2318, -9.31951)
    758 (23.1744, 8.19302) -> 1780 (22.571, 6.54735)
    759 (16.8978, -0.794669) -> 2686 (16.5015, -2.69285)
    760 (20.5965, 7.42739) -> 2422 (20.4559, 5.49469)
    761 (0.0471373, 23.4959) -> 2805 (0.278337, 21.5192)
    762 (6.48564, -1.4858) -> 2515 (5.8371, -0.145878)
    763 (0.878644, -0.411456) -> 2558 (0.0297698, 0.95207)
    764 (20.9922, 20.354) -> 2033 (20.0542, 20.0866)
    765 (15.6732, 8.76127) -> 154 (16.1876, 6.87461)
    766 (17.1727, 8.99311) -> 2956 (15.8502, 7.75282)
    767 (20.8587, 13.6429) -> 1766 (22.0047, 12.0833)
    768 (17.4011, 0.380232) -> 2427 (16.595, -1.34607)
    769 (1.67732, 24.722) -> 1977 (2.52811, 24.1305)
    770 (23.8146, 2.15637) -> 1840 (22.1796, 1.73885)
    771 (2.4052, 4.13219) -> 2190 (1.40811, 5.4213)
    772 (14.673, -1.0301) -> 2307 (13.1281, -1.58332)
    773 (23.7843, 15.9888) -> 2597 (22.7165, 14.6159)
    774 (4.13536, 7.62694) -> 2138 (2.52342, 8.67357)
    775 (8.05964, 17.674) -> 819 (6.34887, 17.6562)
    776 (16.7439, -0.085089) -> 2820 (17.0313, -1.94047)
    777 (7.96547, 20.7418) -> 1344 (6.48746, 19.5416)
    778 (1.4149, 15.8327) -> 0 (1, 15)
    779 (20.4278, -3.0593) -> 2356 (18.8106, -2.31697)
    780 (13.1215, 21.1991) -> 2472 (11.6694, 21.1623)
    781 (16.7581, 20.0395) -> 1503 (15.2119, 18.9775)
    782 (16.2635, -12.1451) -> 2784 (14.9608, -12.0446)
    783 (22.4874, 2.92114) -> 2384 (23.3107, 1.50326)
    784 (8.06528, -6.6547) -> 2891 (6.82483, -7.00957)
    785 (10.3989, -0.888706) -> 2559 (8.7862, -0.132456)
    786 (8.54595, 19.5372) -> 2031 (7.18095, 18.8578)
    787 (4.67466, 23.0981) -> 624 (3.54708, 21.9234)
    788 (9.30854, 17.3669) -> 2747 (7.35871, 17.0933)
    789 (10.436, 9.08445) -> 907 (9.65856, 7.26093)
    790 (19.8296, -10.6868) -> 2176 (18.2499, -10.6817)
    791 (0.985273, 24.8178) -> 984 (1.96728, 24.0427)
    792 (0.814089, -5.256) -> 2673 (0.542211, -3.33237)
    793 (15.912, -9.59885) -> 1672 (14.2157, -10.208)
    794 (15.9191, -5.82902) -> 2305 (14.3459, -4.78259)
    795 (0.832393, -4.33563) -> 2787 (1.34287, -2.4256)
    796 (18.8816, -10.6871) -> 1702 (17.1308, -11.3409)
    797 (7.54469, 14.0311) -> 2352 (5.88224, 13.2456)
    798 (3.68989, 22.7649) -> 2094 (2.87302, 21.7912)
    799 (3.77344, -1.37615) -> 2280 (2.02947, -1.41946)
    800 (15.4776, -8.2615) -> 2538 (15.3824, -6.28776)
    801 (7.2197, -12.4833) -> 2606 (7.61463, -11.0441)
    802 (18.3097, 14.5482) -> 43 (18.9455, 12.9634)
    803 (4.24721, 2.04907) -> 1997 (4.3008, 3.95006)
    804 (16.6546, 3.93667) -> 2656 (15.4098, 2.83364)
    805 (15.7026, 10.7311) -> 27 (17.1742, 9.39732)
    806 (3.34671, -3.22365) -> 1749 (2.37284, -1.90888)
    807 (20.3915, 17.6927) -> 2481 (22.2443, 18.2136)
    808 (11.9184, 1.46789) -> 260 (10.016, 1.51564)
    809 (12.9065, 8.14446) -> 483 (11.348, 7.13421)
    810 (14.3659, -7.99533) -> 1772 (12.7007, -7.92909)
    811 (14.8348, 0.735116) -> 1576 (13.2226, 0.125386)
    812 (13.1386, 16.7511) -> 2849 (11.9967, 18.2106)
    813 (6.97277, -0.49055) -> 2137 (5.34789, 0.0971793)
    814 (3.83344, -7.96654) -> 2793 (2.72707, -6.38662)
    815 (1.90945, 17.9861) -> 13 (0.93811, 16.999)
    816 (6.23008, 2.32073) -> 2651 (4.49641, 3.26173)
    817 (3.84063, 22.4882) -> 2094 (2.87302, 21.7912)
    818 (10.1751, 20.8086) -> 1416 (8.45097, 20.2944)
    819 (6.34887, 17.6562) -> 2500 (4.53961, 17.0731)
    820 (20.8146, 4.99112) -> 2491 (20.5822, 3.11304)
    821 (15.2591, 15.2566) -> 2332 (17.0609, 14.453)
    822 (0.838531, 12.308) -> 2010 (0.654421, 13.6757)
    823 (6.27528, -7.01649) -> 2567 (5.15734, -6.49416)
    824 (22.6871, -4.75362) -> 97 (21.1841, -5.76817)
    825 (1.47197, 4.00048) -> 2190 (1.40811, 5.4213)
    826 (11.6961, -8.80695) -> 2139 (10.0548, -8.73615)
    827 (11.6493, 9.14312) -> 1823 (13.2019, 8.21066)
    828 (13.8643, 11.2538) -> 1666 (15.4821, 10.2759)
